algorithm,version,coverage,metric
casanovo,5.0.0,"[0.00010396091069757771, 0.0009356481962781994, 0.0018712963925563988, 0.0028069445888345983, 0.0037425927851127976, 0.004678240981390997, 0.005509928266971618, 0.0064455764632498184, 0.007381224659528018, 0.008316872855806217, 0.009252521052084416, 0.010084208337665037, 0.011019856533943237, 0.011955504730221436, 0.012891152926499637, 0.013826801122777836, 0.014658488408358457, 0.015594136604636656, 0.016529784800914857, 0.017465432997193057, 0.018401081193471256, 0.019232768479051875, 0.020168416675330075, 0.021104064871608274, 0.022039713067886473, 0.022975361264164672, 0.023911009460442872, 0.024742696746023495, 0.025678344942301694, 0.026613993138579893, 0.027549641334858092, 0.02848528953113629, 0.029316976816716914, 0.030252625012995114, 0.031188273209273313, 0.032123921405551516, 0.033059569601829715, 0.033891256887410334, 0.034826905083688534, 0.03576255327996673, 0.03669820147624493, 0.03763384967252313, 0.03846553695810375, 0.03940118515438195, 0.04033683335066015, 0.04127248154693835, 0.04220812974321655, 0.04314377793949475, 0.04397546522507537, 0.04491111342135357, 0.04584676161763177, 0.04678240981390997, 0.04771805801018817, 0.04854974529576879, 0.04948539349204699, 0.05042104168832519, 0.05135668988460339, 0.05229233808088159, 0.05312402536646221, 0.05405967356274041, 0.05499532175901861, 0.05593096995529681, 0.05686661815157501, 0.05769830543715563, 0.05863395363343383, 0.05956960182971203, 0.06050525002599023, 0.06144089822226843, 0.062376546418546626, 0.06320823370412725, 0.06414388190040544, 0.06507953009668364, 0.06601517829296184, 0.06695082648924004, 0.06778251377482067, 0.06871816197109887, 0.06965381016737707, 0.07058945836365527, 0.07152510655993347, 0.07235679384551409, 0.07329244204179229, 0.07422809023807049, 0.07516373843434869, 0.07609938663062689, 0.0769310739162075, 0.0778667221124857, 0.0788023703087639, 0.0797380185050421, 0.0806736667013203, 0.0816093148975985, 0.08244100218317912, 0.08337665037945732, 0.08431229857573552, 0.08524794677201372, 0.08618359496829192, 0.08701528225387255, 0.08795093045015075, 0.08888657864642895, 0.08982222684270715, 0.09075787503898534, 0.09158956232456596, 0.09252521052084416, 0.09346085871712236, 0.09439650691340055, 0.09533215510967875, 0.09616384239525938, 0.09709949059153758, 0.09803513878781578, 0.09897078698409398, 0.09990643518037218, 0.1007381224659528, 0.101673770662231, 0.1026094188585092, 0.1035450670547874, 0.1044807152510656, 0.1054163634473438, 0.10624805073292443, 0.10718369892920263, 0.10811934712548082, 0.10905499532175902, 0.10999064351803722, 0.11082233080361784, 0.11175797899989603, 0.11269362719617423, 0.11362927539245243, 0.11456492358873063, 0.11539661087431126, 0.11633225907058946, 0.11726790726686766, 0.11820355546314586, 0.11913920365942406, 0.11997089094500468, 0.12090653914128288, 0.12184218733756108, 0.12277783553383928, 0.12371348373011748, 0.12464913192639568, 0.1254808192119763, 0.1264164674082545, 0.1273521156045327, 0.1282877638008109, 0.1292234119970891, 0.13005509928266973, 0.13099074747894793, 0.13192639567522613, 0.13286204387150433, 0.13379769206778253, 0.13462937935336314, 0.13556502754964134, 0.13650067574591954, 0.13743632394219774, 0.13837197213847593, 0.13920365942405655, 0.14013930762033475, 0.14107495581661295, 0.14201060401289115, 0.14294625220916934, 0.14388190040544754, 0.14471358769102818, 0.14564923588730638, 0.14658488408358458, 0.14752053227986278, 0.14845618047614098, 0.1492878677617216, 0.1502235159579998, 0.151159164154278, 0.1520948123505562, 0.1530304605468344, 0.153862147832415, 0.1547977960286932, 0.1557334442249714, 0.1566690924212496, 0.1576047406175278, 0.15843642790310844, 0.15937207609938664, 0.16030772429566484, 0.16124337249194304, 0.16217902068822124, 0.16311466888449944, 0.16394635617008005, 0.16488200436635825, 0.16581765256263645, 0.16675330075891465, 0.16768894895519285, 0.16852063624077346, 0.16945628443705166, 0.17039193263332986, 0.17132758082960806, 0.17226322902588626, 0.1730949163114669, 0.1740305645077451, 0.1749662127040233, 0.1759018609003015, 0.1768375090965797, 0.1776691963821603, 0.1786048445784385, 0.1795404927747167, 0.1804761409709949, 0.1814117891672731, 0.1823474373635513]","[0.18453805059396547, 0.18342382025809026, 0.18214616757329882, 0.18055582334407944, 0.1797842408328337, 0.1786308316178638, 0.17746213493324264, 0.17628545493290843, 0.17504956069351152, 0.1737611765202975, 0.17233873329677046, 0.17113959265337877, 0.17034562256662766, 0.16924658071351856, 0.16809617587995737, 0.16687972814747293, 0.16570548115359549, 0.16406372742561326, 0.1623195782429145, 0.16120451954445356, 0.15974005560393023, 0.15870458198922024, 0.1573064648230428, 0.15660938584207143, 0.15536883875070265, 0.1544246541642239, 0.15263803808939047, 0.1515761569676217, 0.15045246066010382, 0.1495165338572555, 0.1487594702449702, 0.14745682873762272, 0.14617584782892457, 0.14526135819798996, 0.14418890791187827, 0.14343816331234743, 0.14237548470586153, 0.14173458867046504, 0.1405902105463452, 0.13985047454213953, 0.13907184234839848, 0.13840730746216984, 0.13742529815789195, 0.13603140944125508, 0.13447578574418328, 0.13331623084414373, 0.13221620933287714, 0.1315198644065669, 0.1303605057265787, 0.1293509882115797, 0.128587405106391, 0.12707393701937048, 0.12598922633279583, 0.12541007995822767, 0.12447997213527257, 0.123834037112397, 0.12345535489687824, 0.12270219463942855, 0.12233653445384793, 0.12104153773182033, 0.12047732545710377, 0.11992324959252734, 0.11986147898075616, 0.11946179956484125, 0.11870653313655674, 0.11839018935841288, 0.11764384908404725, 0.11692316792344398, 0.11627320832630517, 0.116174945084097, 0.11606413104486106, 0.1153323457533306, 0.1153661566859239, 0.11500338184621789, 0.11466457480203948, 0.11435188152668505, 0.11414745125117606, 0.11357576622051538, 0.11363625004351374, 0.11317748348049031, 0.11258961742432691, 0.11207030327952341, 0.11156484846661749, 0.11064466509309429, 0.11002992397072817, 0.10972505599346999, 0.10886257441667133, 0.10850116912802363, 0.1081698975597152, 0.10739205125295884, 0.10699395692978152, 0.10684552217453576, 0.10615574633973093, 0.10594564203470226, 0.10541268007845675, 0.10493944233518263, 0.10472784971511755, 0.10427137491102409, 0.10382100341485467, 0.10348485320750382, 0.10298343700207904, 0.10261929390180674, 0.10249882690613159, 0.10230377945550578, 0.10139170462690611, 0.10087323191529378, 0.10046149138868735, 0.09980133352005864, 0.09951940951039015, 0.09945530554661862, 0.09944896582799483, 0.09905749664820367, 0.09838107262368057, 0.09745622910048819, 0.09709973831604599, 0.09695886510672452, 0.09642645003553972, 0.09628415048125152, 0.09588907598213023, 0.09537918903286999, 0.09532018228460798, 0.09484044694208543, 0.09426116592403416, 0.09387929676085396, 0.09314982704655497, 0.0928888301347096, 0.09253559459818043, 0.09242307238823189, 0.0922684764200078, 0.09235216016540679, 0.09185700703086465, 0.09169056241236143, 0.09124030310019529, 0.09047716367414957, 0.09058458503670837, 0.09057441008885411, 0.08994787273244274, 0.08986139627148752, 0.08950939949058087, 0.08884518750006565, 0.08874361124714858, 0.08829178831077436, 0.08803921605286139, 0.0873487565606752, 0.08712122189546613, 0.08658311496511047, 0.08654692344225962, 0.08624845265594552, 0.08598103113671221, 0.0854481455296624, 0.08503955503125532, 0.08460646119193758, 0.08395120374069925, 0.0835108129944451, 0.08326697487508808, 0.08293988604088307, 0.08258062855376594, 0.08259128396854824, 0.08235380211547175, 0.08213569645632147, 0.08179157349509075, 0.08180389586824054, 0.08116657827972507, 0.08054275931413618, 0.0805128742761432, 0.08003157435888747, 0.07975493699080707, 0.07911298467027642, 0.07857925264436191, 0.07840678873389345, 0.07778442081594922, 0.0775250950721697, 0.07719668717132852, 0.07702052818349317, 0.07657595694270758, 0.07598644349544295, 0.07558383393440234, 0.07498818016533296, 0.07482189485068166, 0.07427575946730999, 0.07401416103811277, 0.07336955988384594, 0.07282628261867916, 0.0725781766559122, 0.07250172702700869, 0.07218344065838017, 0.07167431130951021, 0.07145358891210557, 0.0712287436081726, 0.07098547438268568, 0.07082249473532547, 0.06991958563167089, 0.0696841302989318, 0.06950262872358834, 0.06942068244380045, 0.06877418265453958, 0.06853726582177165, 0.06820116858259004, 0.06784686426868405, 0.06739946941442637]"
adanovo,bm-1.0.0,"[0.00010396091069757771, 0.0015594136604636657, 0.0031188273209273314, 0.004574280070693419, 0.006133693731157085, 0.007693107391620751, 0.009148560141386838, 0.010707973801850504, 0.012163426551616592, 0.013722840212080258, 0.015282253872543923, 0.01673770662231001, 0.018297120282773676, 0.01985653394323734, 0.02131198669300343, 0.022871400353467096, 0.024326853103233185, 0.02588626676369685, 0.027445680424160516, 0.028901133173926605, 0.03046054683439027, 0.032019960494853936, 0.03347541324462002, 0.03503482690508369, 0.03649027965484978, 0.038049693315313445, 0.03960910697577711, 0.041064559725543195, 0.04262397338600686, 0.044183387046470526, 0.04563883979623661, 0.04719825345670028, 0.04865370620646637, 0.050213119866930035, 0.0517725335273937, 0.053227986277159786, 0.05478739993762345, 0.05634681359808712, 0.05780226634785321, 0.059361680008316875, 0.06081713275808296, 0.062376546418546626, 0.0639359600790103, 0.06539141282877638, 0.06695082648924004, 0.06851024014970371, 0.0699656928994698, 0.07152510655993347, 0.07298055930969956, 0.07453997297016322, 0.07609938663062689, 0.07755483938039297, 0.07911425304085663, 0.0806736667013203, 0.08212911945108639, 0.08368853311155006, 0.08514398586131615, 0.08670339952177981, 0.08826281318224348, 0.08971826593200956, 0.09127767959247322, 0.09283709325293689, 0.09429254600270298, 0.09585195966316665, 0.09730741241293274, 0.0988668260733964, 0.10042623973386007, 0.10188169248362616, 0.10344110614408983, 0.1048965588938559, 0.10645597255431957, 0.10801538621478324, 0.10947083896454933, 0.111030252625013, 0.11258966628547666, 0.11404511903524275, 0.11560453269570642, 0.1170599854454725, 0.11861939910593616, 0.12017881276639983, 0.12163426551616592, 0.12319367917662959, 0.12475309283709325, 0.12620854558685934, 0.127767959247323, 0.1292234119970891, 0.13078282565755275, 0.13234223931801642, 0.13379769206778253, 0.1353571057282462, 0.13691651938870986, 0.13837197213847593, 0.1399313857989396, 0.14138683854870568, 0.14294625220916934, 0.144505665869633, 0.14596111861939912, 0.14752053227986278, 0.14907994594032645, 0.15053539869009253, 0.1520948123505562, 0.15355026510032227, 0.15510967876078594, 0.1566690924212496, 0.1581245451710157, 0.15968395883147937, 0.16124337249194304, 0.16269882524170912, 0.16425823890217278, 0.16571369165193886, 0.16727310531240253, 0.1688325189728662, 0.1702879717226323, 0.17184738538309596, 0.17340679904355963, 0.1748622517933257, 0.17642166545378937, 0.17787711820355545, 0.17943653186401912, 0.18099594552448278, 0.1824513982742489, 0.18401081193471255, 0.18557022559517622, 0.1870256783449423, 0.18858509200540596, 0.19004054475517204, 0.1915999584156357, 0.1931593720760994, 0.19461482482586548, 0.19617423848632914, 0.1977336521467928, 0.1991891048965589, 0.20074851855702255, 0.20220397130678866, 0.20376338496725233, 0.205322798627716, 0.20677825137748207, 0.20833766503794574, 0.2097931177877118, 0.21135253144817548, 0.21291194510863914, 0.21436739785840525, 0.21592681151886892, 0.21748622517933258, 0.21894167792909866, 0.22050109158956233, 0.2219565443393284, 0.22351595799979207, 0.22507537166025574, 0.22653082441002184, 0.2280902380704855, 0.22964965173094917, 0.23110510448071525, 0.23266451814117892, 0.234119970890945, 0.23567938455140866, 0.23723879821187233, 0.23869425096163843, 0.2402536646221021, 0.24181307828256576, 0.24326853103233184, 0.2448279446927955, 0.24628339744256159, 0.24784281110302525, 0.24940222476348892, 0.250857677513255, 0.2524170911737187, 0.2539765048341823, 0.25543195758394843, 0.2569913712444121, 0.2584468239941782, 0.26000623765464187, 0.2615656513151055, 0.2630211040648716, 0.26458051772533525, 0.26613993138579894, 0.26759538413556505, 0.2691547977960287, 0.2706102505457948, 0.27216966420625843, 0.2737290778667221, 0.2751845306164882, 0.27674394427695187, 0.2783033579374155, 0.2797588106871816, 0.2813182243476453, 0.28277367709741136, 0.28433309075787505, 0.2858925044183387, 0.2873479571681048, 0.28890737082856843, 0.2904667844890321, 0.29192223723879823, 0.29348165089926187, 0.294937103649028, 0.2964965173094916, 0.2980559309699553, 0.29951138371972136, 0.30107079738018505, 0.3026302110406487]","[0.16344482059094556, 0.16128531183268963, 0.1591478298143877, 0.15709045257871362, 0.15475451903756499, 0.15242258069852704, 0.15055158023404924, 0.1477230173513574, 0.14506695267944336, 0.14280987602887152, 0.1409852831742407, 0.13929338216860715, 0.13734983573613785, 0.13532726193055505, 0.13329247452987955, 0.1322202261786437, 0.13098209269334504, 0.12986005411985369, 0.12813195852393633, 0.12720407102865455, 0.1263702196330862, 0.1251687798378772, 0.12391672169669407, 0.12280181977125862, 0.12195946343748704, 0.1211803305413012, 0.12091787163460635, 0.12057117737698927, 0.11959098206643906, 0.11921078361717463, 0.11883619381289967, 0.11863817325509253, 0.118183637278481, 0.1178182035969907, 0.11692801747975164, 0.11639943381340082, 0.11611927655059015, 0.11579090320376834, 0.11550284603553723, 0.11476595452475859, 0.11458023098866703, 0.11473977905753724, 0.1145120186799847, 0.11425425587659563, 0.11367549042561975, 0.11328375381091807, 0.11281645978092325, 0.1126132573725731, 0.11259435686857847, 0.11240026519868582, 0.11223584482324828, 0.11213256794861783, 0.11209865613517545, 0.11194073295799331, 0.11203641206594393, 0.11230075273745639, 0.11196084829920872, 0.11274746509933384, 0.11244186904409606, 0.11190566923463689, 0.1116209733633033, 0.11139766975338432, 0.1115904413156037, 0.11150367396322028, 0.11154781813684475, 0.11149078954489022, 0.11184980823743013, 0.11218505315676507, 0.11187322899008763, 0.11181278954207063, 0.11216510985081643, 0.11206395132003234, 0.11218593289596208, 0.11242208418244254, 0.1122495496822147, 0.11281914166489411, 0.11309549184256668, 0.11328618797347874, 0.11325664530499342, 0.11314140541760973, 0.11349748781175736, 0.11332744362545757, 0.11300894869020946, 0.11359645879757418, 0.1136703684942571, 0.11358251730429908, 0.11368823424519253, 0.11350714602947976, 0.11387410914834266, 0.11415660138582646, 0.11501216446088182, 0.11510712886094909, 0.11525096395403131, 0.11567605532740799, 0.1162881234480821, 0.11661970130292806, 0.11676939287849644, 0.11742031059166982, 0.1160137394864185, 0.1144430721569496, 0.11296149563916717, 0.11196775621587078, 0.1107499583286176, 0.1092770053300682, 0.10787847396905395, 0.10641507209027087, 0.1051295803514597, 0.10442749313358478, 0.102896690126076, 0.1019959362413961, 0.10087613818133376, 0.09991260021230924, 0.09892307822983612, 0.09815118103931533, 0.09751815681387943, 0.09672980933343035, 0.09579317593174226, 0.09506817827952345, 0.09435242062210078, 0.09379501463763057, 0.09288071363170926, 0.09225376133676423, 0.09128899650848933, 0.09065262230452076, 0.09029804868675514, 0.08944835676538992, 0.08864193797974741, 0.08822977452999956, 0.08766710938333702, 0.08687596427307887, 0.08645441320847952, 0.08573546750187752, 0.08424673357076473, 0.08369728294415088, 0.08280648694042923, 0.08222066322484009, 0.08169699987805738, 0.0810191501181372, 0.08099769006681472, 0.0806634578406559, 0.0798535220465142, 0.07926489955959327, 0.07852995750568761, 0.07802155523745302, 0.07760733451012121, 0.07723279960324174, 0.0763381752550586, 0.07545177843397875, 0.07547676657212028, 0.07555718012666612, 0.07540813981639909, 0.07513168636261378, 0.07437404664095212, 0.07396034049914954, 0.07357898489498306, 0.07292676949362943, 0.07219346787337227, 0.07189824029450911, 0.07136047599833348, 0.07119646280494091, 0.07086231784521155, 0.07069512012633025, 0.07059712183640923, 0.06923359340202334, 0.06888740796271106, 0.06885412101229198, 0.0681516381107953, 0.06734468740712711, 0.06694165277335208, 0.06648766090803984, 0.06603286566399494, 0.06564663720068195, 0.06512365364762328, 0.06463692329863066, 0.06432813334167793, 0.06395850004138462, 0.06383710688388511, 0.06339972004789077, 0.0630138645830214, 0.06238378111432255, 0.062148945365533004, 0.06198450968506001, 0.061848584706995016, 0.061489022798638056, 0.061215526969354776, 0.06079250061015218, 0.060479274025115756, 0.05993900003962271, 0.05970717259346914, 0.0593617432137265, 0.05888151161215681, 0.058070986163764306, 0.057709672932064866, 0.057307545638212845, 0.05668930665923394, 0.05675776830841921, 0.05651967599031421, 0.0561694281263087, 0.05594838790748398, 0.05519978717515723]"
biatNovo-DDA,bm-1.0.0,"[0.00010396091069757771, 0.0011435700176733548, 0.002183179124649132, 0.0032227882316249092, 0.004262397338600686, 0.0053020064455764635, 0.00634161555255224, 0.007485185570225595, 0.008524794677201372, 0.00956440378417715, 0.010604012891152927, 0.011643621998128703, 0.01268323110510448, 0.013826801122777836, 0.014866410229753612, 0.01590601933672939, 0.016945628443705167, 0.017985237550680943, 0.019024846657656722, 0.020168416675330075, 0.021208025782305854, 0.02224763488928163, 0.023287243996257406, 0.024326853103233185, 0.02536646221020896, 0.026510032227882317, 0.027549641334858092, 0.02858925044183387, 0.029628859548809647, 0.030668468655785423, 0.0317080777627612, 0.03274768686973698, 0.033891256887410334, 0.034930865994386114, 0.035970475101361886, 0.037010084208337665, 0.038049693315313445, 0.03908930242228922, 0.040232872439962576, 0.04127248154693835, 0.04231209065391413, 0.04335169976088991, 0.04439130886786568, 0.04543091797484146, 0.04657448799251481, 0.04761409709949059, 0.04865370620646637, 0.04969331531344215, 0.05073292442041792, 0.0517725335273937, 0.05291610354506705, 0.05395571265204283, 0.05499532175901861, 0.056034930865994384, 0.05707453997297016, 0.05811414907994594, 0.059257719097619295, 0.060297328204595074, 0.06133693731157085, 0.062376546418546626, 0.0634161555255224, 0.06445576463249818, 0.06549537373947396, 0.06663894375714731, 0.0676785528641231, 0.06871816197109887, 0.06975777107807464, 0.07079738018505043, 0.0718369892920262, 0.07298055930969956, 0.07402016841667533, 0.0750597775236511, 0.07609938663062689, 0.07713899573760266, 0.07817860484457843, 0.07932217486225179, 0.08036178396922757, 0.08140139307620335, 0.08244100218317912, 0.0834806112901549, 0.08452022039713068, 0.08566379041480403, 0.08670339952177981, 0.08774300862875559, 0.08878261773573136, 0.08982222684270715, 0.09086183594968292, 0.09190144505665869, 0.09304501507433205, 0.09408462418130782, 0.09512423328828361, 0.09616384239525938, 0.09720345150223517, 0.09824306060921094, 0.0993866306268843, 0.10042623973386007, 0.10146584884083584, 0.10250545794781163, 0.1035450670547874, 0.10458467616176317, 0.10572824617943653, 0.1067678552864123, 0.10780746439338809, 0.10884707350036386, 0.10988668260733964, 0.11092629171431542, 0.11206986173198877, 0.11310947083896455, 0.11414907994594033, 0.1151886890529161, 0.11622829815989189, 0.11726790726686766, 0.11841147728454102, 0.11945108639151679, 0.12049069549849256, 0.12153030460546835, 0.12256991371244412, 0.12360952281941989, 0.12464913192639568, 0.12579270194406902, 0.1268323110510448, 0.1278719201580206, 0.12891152926499636, 0.12995113837197214, 0.13099074747894793, 0.13213431749662127, 0.13317392660359706, 0.13421353571057282, 0.1352531448175486, 0.1362927539245244, 0.13733236303150015, 0.13847593304917352, 0.13951554215614928, 0.14055515126312507, 0.14159476037010085, 0.1426343694770766, 0.1436739785840524, 0.14481754860172574, 0.14585715770870153, 0.14689676681567732, 0.14793637592265307, 0.14897598502962886, 0.15001559413660465, 0.1510552032435804, 0.15219877326125378, 0.15323838236822954, 0.15427799147520532, 0.1553176005821811, 0.15635720968915687, 0.15739681879613265, 0.158540388813806, 0.15957999792078179, 0.16061960702775757, 0.16165921613473333, 0.16269882524170912, 0.1637384343486849, 0.16488200436635825, 0.16592161347333403, 0.1669612225803098, 0.16800083168728558, 0.16904044079426137, 0.17008004990123712, 0.1712236199189105, 0.17226322902588626, 0.17330283813286204, 0.17434244723983783, 0.1753820563468136, 0.17642166545378937, 0.17756523547146272, 0.1786048445784385, 0.1796444536854143, 0.18068406279239005, 0.18172367189936584, 0.18276328100634162, 0.18380289011331738, 0.18494646013099075, 0.1859860692379665, 0.1870256783449423, 0.18806528745191808, 0.18910489655889384, 0.19014450566586963, 0.19128807568354297, 0.19232768479051876, 0.19336729389749455, 0.19440690300447033, 0.1954465121114461, 0.19648612121842188, 0.19762969123609522, 0.198669300343071, 0.1997089094500468, 0.20074851855702255, 0.20178812766399834, 0.20282773677097413, 0.20397130678864747, 0.20501091589562326, 0.20605052500259902, 0.2070901341095748, 0.2081297432165506, 0.20916935232352635, 0.21031292234119972]","[0.16081773115790282, 0.15869755357249898, 0.15701422290272235, 0.15526338494600528, 0.1532524058709956, 0.15133401117271783, 0.149036911810458, 0.14703277578659424, 0.1451357506029644, 0.143248142481616, 0.14143461494162676, 0.1398080740505382, 0.1385740781972717, 0.13688591485489907, 0.13560024417330616, 0.13396771489880607, 0.13264185807028422, 0.1317197742148145, 0.1300657163875409, 0.12862756688676472, 0.12710998984964794, 0.12567063933603095, 0.1243227791710258, 0.12335455331488478, 0.12232896881464807, 0.1214983977737519, 0.12029381003367634, 0.11915258090765343, 0.11817394053772895, 0.11720494951316358, 0.11606299988027584, 0.11540727753340155, 0.11410853203970388, 0.11298951395315422, 0.11184138441444996, 0.11083876669969042, 0.11011856626641248, 0.10918769269236428, 0.1080799261610739, 0.10765691599956015, 0.10717485760181253, 0.10680053899817377, 0.10617069089868605, 0.10500862593698078, 0.10412630207544823, 0.10319523825378227, 0.10216134771592113, 0.10115944569047344, 0.10058526393680205, 0.10017294477802499, 0.09958594736536365, 0.09907206414142522, 0.09859568438400687, 0.09822778775597249, 0.09760180299929422, 0.09697964374555737, 0.09619925528909856, 0.09546040750640657, 0.09468275090834095, 0.09411672540409424, 0.09352544242989114, 0.09305780356304835, 0.09266305721190349, 0.09192711848690341, 0.09151346931310304, 0.09117165913531411, 0.0905701473230966, 0.09008961953339759, 0.08956771736928008, 0.0892327719489726, 0.08891914486694574, 0.08825816091256328, 0.08768137939954578, 0.08729919401787432, 0.08698564361177125, 0.08638404422077017, 0.08588969467941221, 0.08575514752733637, 0.08573747761543334, 0.0851161661738626, 0.08456276259072362, 0.08401172945255689, 0.08321190351429544, 0.082724766317095, 0.08220827731317823, 0.08178217725479986, 0.08130659792244024, 0.08088828716776975, 0.08048934656296439, 0.08009195510607851, 0.08005920370156967, 0.0799283585996227, 0.07968220971939033, 0.07937548744745253, 0.07875272341194539, 0.07813237180414197, 0.07759472634496924, 0.07697331049427618, 0.07730522494514552, 0.07718154868292226, 0.07659105799681148, 0.07626379923559926, 0.07606610958056004, 0.07604501707398825, 0.07608235221782707, 0.07597859433426242, 0.07537395161530122, 0.07513546956322907, 0.07480276543188022, 0.07452913586542032, 0.07431800124975615, 0.07399235713815266, 0.07339264317721955, 0.07300990033627183, 0.07248066073298069, 0.0722506251769423, 0.07190274462396545, 0.07156472059075383, 0.07118663502251597, 0.07066671642235658, 0.07009397426378804, 0.06978331972954448, 0.06977879776991405, 0.06919972778561237, 0.06881448168364049, 0.0684097700479749, 0.06771731261883349, 0.06786688416956935, 0.06771178894504143, 0.06733864689691824, 0.06706194986033422, 0.06687054095904817, 0.06649686882015764, 0.0664041329670307, 0.06644530912733454, 0.06617838589281852, 0.06615282377941861, 0.06601719539669565, 0.0657301918879247, 0.06540967679110674, 0.06507419723182215, 0.06482830812067297, 0.06462762517708942, 0.06419089556452151, 0.06401984743609511, 0.06362757009362716, 0.06332899073447826, 0.06306168318253623, 0.062383569666047356, 0.06235263817477922, 0.06213573541204745, 0.0621576704953892, 0.06152925659006826, 0.06163481505242053, 0.06131008153062057, 0.06072788164698066, 0.060342789874416186, 0.06009235489350104, 0.059579774271838956, 0.05900666891437596, 0.05883009572958735, 0.05849523754999043, 0.05807291177446414, 0.05783406239200156, 0.05770471282876331, 0.057437176442225416, 0.05704803150708507, 0.05655592874066875, 0.05648210696123913, 0.056015995471666524, 0.055920734300613256, 0.05561041177972757, 0.05531654326749247, 0.05511099101367223, 0.054808942425643326, 0.054565779874229614, 0.054507988081528444, 0.0543214537365839, 0.0541781877368631, 0.05401073632752772, 0.053850861973802136, 0.05344525325753997, 0.05311074940818869, 0.05285685788509896, 0.05255244472027906, 0.05246427226647496, 0.05225072847362822, 0.0517890513642815, 0.05116779764686896, 0.05098984484633144, 0.05076125792395627, 0.05044636616562456, 0.05017277995160503, 0.04998475181714557, 0.049748557746186126, 0.049372232912461934, 0.048818280560708444, 0.048492919794210027, 0.04828937450352616, 0.04789483079063474]"
