algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[7.578628268283441e-05, 0.005077680939749905, 0.010079575596816976, 0.015081470253884047, 0.020159151193633953, 0.025161045850701023, 0.030162940507768094, 0.035240621447518, 0.04024251610458507, 0.04524441076165214, 0.05032209170140205, 0.055323986358469114, 0.06032588101553619, 0.06532777567260326, 0.07040545661235316, 0.07540735126942023, 0.08040924592648731, 0.08548692686623721, 0.09048882152330429, 0.09549071618037135, 0.10056839712012126, 0.10557029177718832, 0.1105721864342554, 0.11557408109132247, 0.12065176203107238, 0.12565365668813944, 0.1306555513452065, 0.13573323228495643, 0.1407351269420235, 0.14573702159909058, 0.15081470253884047, 0.15581659719590754, 0.16081849185297462, 0.1658203865100417, 0.17089806744979158, 0.17589996210685865, 0.18090185676392573, 0.18597953770367565, 0.1909814323607427, 0.19598332701780977, 0.20106100795755968, 0.20606290261462676, 0.21106479727169383, 0.2160666919287609, 0.2211443728685108, 0.22614626752557787, 0.23114816218264495, 0.23622584312239484, 0.2412277377794619, 0.24622963243652898, 0.2513073133762789, 0.25630920803334595, 0.261311102690413, 0.2663129973474801, 0.27139067828723, 0.2763925729442971, 0.28139446760136416, 0.2864721485411141, 0.29147404319818115, 0.2964759378552482, 0.3015536187949981, 0.30655551345206516, 0.31155740810913224, 0.3165593027661993, 0.32163698370594923, 0.3266388783630163, 0.3316407730200834, 0.3367184539598333, 0.3417203486169003, 0.3467222432739674, 0.3517999242137173, 0.3568018188707844, 0.36180371352785146, 0.3668813944676014, 0.37188328912466845, 0.3768851837817355, 0.3818870784388026, 0.38696475937855246, 0.39196665403561953, 0.3969685486926866, 0.4020462296324365, 0.4070481242895036, 0.4120500189465707, 0.4171276998863206, 0.42212959454338767, 0.42713148920045474, 0.4321333838575218, 0.4372110647972717, 0.44221295945433875, 0.4472148541114058, 0.45229253505115574, 0.4572944297082228, 0.4622963243652899, 0.4673740053050398, 0.4723758999621069, 0.47737779461917396, 0.482379689276241, 0.4874573702159909, 0.49245926487305797, 0.49746115953012504, 0.502538840469875, 0.507540735126942, 0.5125426297840091, 0.517620310723759, 0.522622205380826, 0.5276241000378932, 0.5326259946949602, 0.5377036756347101, 0.5427055702917772, 0.5477074649488443, 0.5527851458885942, 0.5577870405456612, 0.5627889352027283, 0.5678666161424782, 0.5728685107995453, 0.5778704054566124, 0.5828723001136794, 0.5879499810534293, 0.5929518757104963, 0.5979537703675635, 0.6030314513073134, 0.6080333459643804, 0.6130352406214475, 0.6181129215611975, 0.6231148162182645, 0.6281167108753316, 0.6331186055323986, 0.6381962864721485, 0.6431981811292156, 0.6482000757862827, 0.6532777567260326, 0.6582796513830996, 0.6632815460401668, 0.6683592269799167, 0.6733611216369837, 0.6783630162940508, 0.6834406972338006, 0.6884425918908678, 0.6934444865479348, 0.6984463812050019, 0.7035240621447518, 0.7085259568018188, 0.713527851458886, 0.7186055323986359, 0.7236074270557029, 0.72860932171277, 0.7336870026525198, 0.738688897309587, 0.743690791966654, 0.7486926866237211, 0.753770367563471, 0.7587722622205381, 0.7637741568776052, 0.7688518378173551, 0.7738537324744221, 0.7788556271314891, 0.7839333080712391, 0.7889352027283062, 0.7939370973853732, 0.7989389920424403, 0.8040166729821903, 0.8090185676392573, 0.8140204622963244, 0.8190981432360742, 0.8241000378931413, 0.8291019325502084, 0.8341796134899583, 0.8391815081470254, 0.8441834028040924, 0.8491852974611596, 0.8542629784009095, 0.8592648730579765, 0.8642667677150436, 0.8693444486547934, 0.8743463433118606, 0.8793482379689276, 0.8844259189086775, 0.8894278135657446, 0.8944297082228116, 0.8994316028798788, 0.9045092838196287, 0.9095111784766957, 0.9145130731337628, 0.9195907540735127, 0.9245926487305798, 0.9295945433876468, 0.9346722243273967, 0.9396741189844638, 0.9446760136415309, 0.949677908298598, 0.9547555892383479, 0.9597574838954149, 0.964759378552482, 0.9698370594922319, 0.974838954149299, 0.979840848806366, 0.9849185297461159, 0.9899204244031831, 0.9949223190602501, 1.0]","[0.0, 0.5522388059701493, 0.6541353383458647, 0.7286432160804021, 0.7744360902255639, 0.7740963855421686, 0.7839195979899497, 0.7784946236559139, 0.7966101694915254, 0.8090452261306532, 0.8147590361445783, 0.8191780821917808, 0.8253768844221105, 0.8283062645011601, 0.8310010764262648, 0.8291457286432161, 0.8284637134778511, 0.8297872340425532, 0.8333333333333334, 0.8325396825396826, 0.8334589299171062, 0.8399138549892319, 0.8409869773817683, 0.8432786885245902, 0.8467336683417085, 0.8498190591073582, 0.8526682134570766, 0.8553880513679508, 0.8583737210554658, 0.8616744669786791, 0.8633165829145729, 0.8638132295719845, 0.8614514608859567, 0.8606032906764168, 0.8634146341463415, 0.8638517880224041, 0.8646837033933809, 0.8638956805215974, 0.8650793650793651, 0.8665893271461717, 0.867320015077271, 0.8690695108495771, 0.8707360861759426, 0.8723254998246229, 0.8728581220013708, 0.8736595174262735, 0.8750819672131147, 0.8748796920115496, 0.8743323908262646, 0.8734995383194829, 0.8742460796139928, 0.8740390301596689, 0.8752900232018561, 0.8745019920318725, 0.8737782742250768, 0.8741431313408281, 0.8744950175060597, 0.8753968253968254, 0.8764950598023921, 0.8767893660531697, 0.8771048002010555, 0.8773794808405438, 0.878131841401119, 0.8776633947809432, 0.8767672007540056, 0.877262180974478, 0.8784277879341865, 0.8786855728111637, 0.8793524062985141, 0.8784699453551913, 0.8785006462731582, 0.8787170773152082, 0.8791369920402179, 0.8793637678165668, 0.879559812512737, 0.8791473959380656, 0.8791426870410796, 0.8785742264003134, 0.8781902552204176, 0.8776250477281405, 0.8772855796418473, 0.8761869298082294, 0.8751149530991356, 0.8740915697674418, 0.8730700179533214, 0.872249822569198, 0.8714486145212206, 0.8694747789911597, 0.8682090831191088, 0.8676495509235723, 0.8661193029490617, 0.8646005966191581, 0.8642622950819672, 0.8624939192476082, 0.8599390341729505, 0.8575964438799809, 0.8548311076197957, 0.8530783582089553, 0.8518005540166205, 0.8496343692870201, 0.8479867290001508, 0.8457518291772436, 0.8437084134259943, 0.8417276720351391, 0.8400522041763341, 0.8375466819879345, 0.835088218554354, 0.8336856941508104, 0.8317274123725736, 0.8296665282966653, 0.827392377296408, 0.825, 0.8230541341233504, 0.8210329640998265, 0.8183622172245006, 0.8150819672131148, 0.8130282147965154, 0.8106470739881413, 0.8073875255623721, 0.8053231939163498, 0.802312429307528, 0.7997008600274211, 0.7967610335022871, 0.7940166748406081, 0.7905619070785697, 0.7869208494208494, 0.7835767297103184, 0.7800736254601591, 0.777306468716861, 0.7750496901671928, 0.7713457076566125, 0.7684780105917568, 0.7654250457038391, 0.7624447216237669, 0.7590320765334834, 0.7558931962909172, 0.7527167886449324, 0.7492294143549098, 0.745792349726776, 0.7417534722222222, 0.7385543466551762, 0.7343031340250294, 0.7312798725438131, 0.7276945792026999, 0.7244449099287809, 0.721031828583316, 0.7177977481665118, 0.7137580794090489, 0.7101803729746256, 0.7065492458750886, 0.7027950935049266, 0.6995605273671595, 0.6959714229013694, 0.6918679152291769, 0.6885711487611399, 0.6852194220103143, 0.6813611755607115, 0.6779058597502402, 0.6744940817105766, 0.670840447732878, 0.6672636440757848, 0.6637002341920375, 0.6599944139279397, 0.6563656550703183, 0.6532094905278646, 0.6496343692870201, 0.6461342781866085, 0.6426442698455703, 0.6391956189963193, 0.635698348951361, 0.6322746628814763, 0.629035103192803, 0.6256576639775517, 0.6223520181326824, 0.6190517465545636, 0.6157028354735844, 0.6124250214224507, 0.6091513292433538, 0.60608371462464, 0.6029659588810246, 0.5998324256388773, 0.5968669277560203, 0.5938509985911992, 0.5907367727047964, 0.5877868852459016, 0.5847872166965596, 0.5817724803373064, 0.5787563513186548, 0.5758523866827115, 0.5728194078684862, 0.5697729798380695, 0.5669614655716994, 0.5640219952867243, 0.5612252871766821, 0.5583456425406204, 0.5554953979426096, 0.5527854724530625, 0.5499923442045629, 0.5472273004265692, 0.5445244410761653]",0.7755626550848675
adanovo,bm-1.0.0,"[7.213445863088797e-05, 0.005049412104162159, 0.010098824208324317, 0.015076101853855587, 0.020125513958017746, 0.025174926062179904, 0.030152203707711173, 0.03520161581187333, 0.04025102791603549, 0.04522830556156676, 0.050277717665728916, 0.05532712976989108, 0.06030440741542235, 0.06535381951958451, 0.07040323162374666, 0.07538050926927793, 0.08042992137344009, 0.08547933347760225, 0.09045661112313352, 0.09550602322729568, 0.10055543533145783, 0.1055327129769891, 0.11058212508115127, 0.11563153718531342, 0.1206088148308447, 0.12565822693500686, 0.13070763903916902, 0.13568491668470029, 0.14073432878886244, 0.1457837408930246, 0.15076101853855586, 0.15581043064271802, 0.16085984274688017, 0.16583712039241144, 0.17088653249657362, 0.17593594460073578, 0.18091322224626705, 0.1859626343504292, 0.19101204645459136, 0.19598932410012262, 0.20103873620428478, 0.20601601384981605, 0.2110654259539782, 0.21611483805814038, 0.22109211570367165, 0.2261415278078338, 0.23119093991199596, 0.23616821755752723, 0.2412176296616894, 0.24626704176585154, 0.2512443194113828, 0.25629373151554496, 0.2613431436197071, 0.2663204212652384, 0.27136983336940057, 0.2764192454735627, 0.28139652311909397, 0.2864459352232562, 0.29149534732741833, 0.29647262497294957, 0.3015220370771117, 0.3065714491812739, 0.3115487268268052, 0.31659813893096733, 0.3216475510351295, 0.32662482868066073, 0.3316742407848229, 0.3367236528889851, 0.34170093053451633, 0.3467503426386785, 0.35179975474284064, 0.35677703238837194, 0.3618264444925341, 0.36687585659669625, 0.3718531342422275, 0.37690254634638964, 0.38195195845055185, 0.3869292360960831, 0.39197864820024525, 0.3970280603044074, 0.4020053379499387, 0.40705475005410086, 0.4120320276996321, 0.41708143980379425, 0.4221308519079564, 0.4271081295534877, 0.43215754165764986, 0.437206953761812, 0.4421842314073433, 0.44723364351150546, 0.4522830556156676, 0.45726033326119886, 0.462309745365361, 0.46735915746952317, 0.47233643511505446, 0.4773858472192166, 0.4824352593233788, 0.48741253696891007, 0.4924619490730722, 0.4975113611772344, 0.5024886388227656, 0.5075380509269278, 0.5125874630310899, 0.5175647406766212, 0.5226141527807834, 0.5276635648849456, 0.5326408425304768, 0.5376902546346389, 0.5427396667388011, 0.5477169443843324, 0.5527663564884946, 0.5578157685926567, 0.5627930462381879, 0.5678424583423501, 0.5728918704465124, 0.5778691480920436, 0.5829185601962057, 0.5879679723003679, 0.5929452499458991, 0.5979946620500614, 0.6029719396955926, 0.6080213517997547, 0.6130707639039169, 0.6180480415494481, 0.6230974536536104, 0.6281468657577725, 0.6331241434033038, 0.6381735555074659, 0.6432229676116281, 0.6482002452571594, 0.6532496573613215, 0.6582990694654837, 0.6632763471110149, 0.6683257592151771, 0.6733751713193392, 0.6783524489648706, 0.6834018610690327, 0.6884512731731949, 0.6934285508187261, 0.6984779629228882, 0.7035273750270504, 0.7085046526725817, 0.7135540647767439, 0.718603476880906, 0.7235807545264373, 0.7286301666305994, 0.7336795787347616, 0.7386568563802929, 0.743706268484455, 0.7487556805886172, 0.7537329582341484, 0.7587823703383106, 0.7638317824424727, 0.7688090600880041, 0.7738584721921662, 0.7789078842963284, 0.7838851619418596, 0.7889345740460217, 0.793983986150184, 0.7989612637957152, 0.8040106758998774, 0.8089879535454086, 0.8140373656495709, 0.819086777753733, 0.8240640553992642, 0.8291134675034264, 0.8341628796075885, 0.8391401572531199, 0.844189569357282, 0.8492389814614442, 0.8542162591069754, 0.8592656712111375, 0.8643150833152997, 0.869292360960831, 0.8743417730649932, 0.8793911851691553, 0.8843684628146866, 0.8894178749188487, 0.8944672870230109, 0.8994445646685422, 0.9044939767727043, 0.9095433888768665, 0.9145206665223977, 0.9195700786265599, 0.924619490730722, 0.9295967683762534, 0.9346461804804155, 0.9396955925845777, 0.9446728702301089, 0.949722282334271, 0.9547716944384332, 0.9597489720839645, 0.9647983841881267, 0.9698477962922888, 0.9748250739378201, 0.9798744860419822, 0.9849238981461444, 0.9899011757916757, 0.9949505878958378, 1.0]","[1.0, 0.8571428571428571, 0.8928571428571429, 0.9186602870813397, 0.9283154121863799, 0.9369627507163324, 0.937799043062201, 0.9405737704918032, 0.9444444444444444, 0.9457735247208932, 0.9497847919655668, 0.954367666232073, 0.9473684210526315, 0.9470198675496688, 0.9426229508196722, 0.938755980861244, 0.9336322869955157, 0.9316455696202531, 0.9250398724082934, 0.9146525679758308, 0.9103299856527977, 0.9056732740943267, 0.8962818003913894, 0.8945726762320648, 0.8833732057416268, 0.8800229621125144, 0.8780353200883002, 0.8809144072301966, 0.8795489492567914, 0.8733300346363186, 0.8641148325358852, 0.8638888888888889, 0.8632286995515696, 0.8616789908655937, 0.8585901224145209, 0.8544485444854448, 0.8488835725677831, 0.8425135764158262, 0.8372356495468278, 0.8321678321678322, 0.824183710082526, 0.8168767507002801, 0.8110047846889952, 0.8020694259012016, 0.7941272430668842, 0.7850079744816587, 0.7769110764430577, 0.7693952351863165, 0.7601674641148325, 0.7507322788517867, 0.7438989376973874, 0.7337461300309598, 0.7250897046646425, 0.7153304442036836, 0.7073365231259968, 0.7030271398747391, 0.6959753909254037, 0.689247041047595, 0.6832467211086365, 0.6759124087591241, 0.6681818181818182, 0.6618823529411765, 0.6552442695068302, 0.6484392800182274, 0.6436420722135008, 0.6386925795053003, 0.6331013484123532, 0.6263924592973437, 0.6212792906903103, 0.6159767006448928, 0.6112364158294034, 0.606550748079256, 0.6016746411483254, 0.5959496657491152, 0.5916585838991271, 0.5873684210526315, 0.5814919735599622, 0.5777404921700223, 0.5726904674273096, 0.5675872093023255, 0.564148573479275, 0.5594541910331384, 0.5546218487394958, 0.549636803874092, 0.5464798359535201, 0.5431514946799527, 0.5389751293607077, 0.5345652532585382, 0.5303425774877651, 0.525483870967742, 0.5212121212121212, 0.5169585108061209, 0.5127164924325168, 0.5088748263620929, 0.5045815516188149, 0.5001511030522816, 0.496561004784689, 0.49326624241527306, 0.48981983301596604, 0.48586341887777296, 0.4824863623313236, 0.479107447413303, 0.47551365043625105, 0.47247386759581883, 0.46901311249137334, 0.46534518113465484, 0.46221560130010836, 0.4584115910920311, 0.4552099946836789, 0.4518635585407612, 0.4490408456218191, 0.44639855166170955, 0.44360420405024353, 0.4406758130081301, 0.4376731301939058, 0.43477718137560856, 0.43237223115950996, 0.4291497975708502, 0.42664233576642335, 0.4241254523522316, 0.42182079196076083, 0.42009728318899037, 0.4173432168490411, 0.41491596638655465, 0.412363973141931, 0.4097381717960496, 0.407200638031218, 0.4049960438566746, 0.4026017718963777, 0.40051190741152903, 0.39840989399293286, 0.39590181897874205, 0.3940184883088635, 0.39233675121424716, 0.39089448312801284, 0.3893024245002127, 0.3875870804306523, 0.38537300922045264, 0.38333506709663995, 0.3815966126200558, 0.3800881779965139, 0.3783343514559153, 0.37666801455721793, 0.3752258582613933, 0.37334263782274946, 0.37224037224037226, 0.37056336643397897, 0.3693359375, 0.36750727449078563, 0.36560693641618497, 0.3637668676428366, 0.36220173020249075, 0.3605628482387383, 0.359260649277538, 0.357475764354959, 0.3561770698277459, 0.3545596760835557, 0.353296150681174, 0.3520486962841828, 0.35021668472372697, 0.34846581733357257, 0.3468568880962996, 0.3458573327425786, 0.34425363276089826, 0.3427871148459384, 0.34165651644336176, 0.3405396056727776, 0.3393793518438924, 0.33837477569853885, 0.3378068461734477, 0.33668299273771324, 0.33546004029550036, 0.3344182941078284, 0.3330843913368185, 0.3319033083078954, 0.33081781642195063, 0.3298531810766721, 0.3290348742903487, 0.3279032258064516, 0.3269708878017483, 0.3262620623654199, 0.3261955745895789, 0.32544565388862595, 0.32514904298713526, 0.32415353409268216, 0.3237370994024986, 0.3230686115613182, 0.32202348967528976, 0.3213194868662187, 0.3202187452529242, 0.31935630099728013, 0.3186020293122886, 0.3177570093457944, 0.316846411305318, 0.31611661980168715, 0.31522379269729095, 0.31448659733411455, 0.3135611746702616, 0.31218734140506055, 0.31097165115775804]",0.5560545648095299
biatNovo-DDA,bm-1.0.0,"[0.00010403662089055348, 0.00509779442363712, 0.010091552226383686, 0.015085310029130253, 0.020183104452767373, 0.02517686225551394, 0.030170620058260506, 0.03526841448189763, 0.040262172284644196, 0.04525593008739076, 0.050249687890137326, 0.05534748231377445, 0.06034124011652101, 0.06533499791926758, 0.0704327923429047, 0.07542655014565126, 0.08042030794839784, 0.08551810237203496, 0.09051186017478152, 0.09550561797752809, 0.10049937578027465, 0.10559717020391178, 0.11059092800665835, 0.11558468580940491, 0.12068248023304202, 0.1256762380357886, 0.13066999583853517, 0.13576779026217228, 0.14076154806491886, 0.1457553058676654, 0.150749063670412, 0.1558468580940491, 0.16084061589679569, 0.16583437369954224, 0.17093216812317935, 0.17592592592592593, 0.18091968372867248, 0.18591344153141906, 0.19101123595505617, 0.19600499375780275, 0.2009987515605493, 0.20609654598418645, 0.211090303786933, 0.21608406158967958, 0.2211818560133167, 0.22617561381606324, 0.23116937161880982, 0.2361631294215564, 0.24126092384519351, 0.24625468164794007, 0.25124843945068664, 0.25634623387432376, 0.26133999167707034, 0.2663337494798169, 0.27143154390345403, 0.2764253017062006, 0.28141905950894713, 0.2864128173116937, 0.2915106117353308, 0.2965043695380774, 0.301498127340824, 0.3065959217644611, 0.3115896795672077, 0.3165834373699542, 0.3215771951727008, 0.3266749895963379, 0.3316687473990845, 0.33666250520183105, 0.34176029962546817, 0.34675405742821475, 0.3517478152309613, 0.35684560965459844, 0.36183936745734496, 0.36683312526009154, 0.3718268830628381, 0.37692467748647523, 0.3819184352892218, 0.3869121930919684, 0.3920099875156055, 0.3970037453183521, 0.4019975031210986, 0.4070952975447357, 0.4120890553474823, 0.4170828131502289, 0.42207657095297546, 0.4271743653766126, 0.43216812317935915, 0.4371618809821057, 0.44225967540574285, 0.44725343320848937, 0.45224719101123595, 0.45724094881398253, 0.46233874323761964, 0.4673325010403662, 0.4723262588431128, 0.4774240532667499, 0.48241781106949644, 0.487411568872243, 0.49250936329588013, 0.4975031210986267, 0.5024968789013733, 0.5074906367041199, 0.512588431127757, 0.5175821889305036, 0.5225759467332501, 0.5276737411568873, 0.5326674989596338, 0.5376612567623804, 0.5427590511860175, 0.547752808988764, 0.5527465667915106, 0.5577403245942572, 0.5628381190178943, 0.5678318768206408, 0.5728256346233874, 0.5779234290470245, 0.5829171868497711, 0.5879109446525177, 0.5929047024552643, 0.5980024968789014, 0.602996254681648, 0.6079900124843945, 0.6130878069080317, 0.6180815647107782, 0.6230753225135247, 0.6281731169371619, 0.6331668747399084, 0.638160632542655, 0.6431543903454016, 0.6482521847690387, 0.6532459425717853, 0.6582397003745318, 0.663337494798169, 0.6683312526009155, 0.6733250104036621, 0.6784228048272992, 0.6834165626300458, 0.6884103204327924, 0.693404078235539, 0.6985018726591761, 0.7034956304619226, 0.7084893882646691, 0.7135871826883062, 0.7185809404910528, 0.7235746982937994, 0.728568456096546, 0.7336662505201831, 0.7386600083229297, 0.7436537661256762, 0.7487515605493134, 0.7537453183520599, 0.7587390761548065, 0.7638368705784436, 0.7688306283811902, 0.7738243861839368, 0.7788181439866834, 0.7839159384103205, 0.788909696213067, 0.7939034540158135, 0.7990012484394506, 0.8039950062421972, 0.8089887640449438, 0.8140865584685809, 0.8190803162713275, 0.8240740740740741, 0.8290678318768206, 0.8341656263004578, 0.8391593841032043, 0.8441531419059509, 0.849250936329588, 0.8542446941323346, 0.8592384519350812, 0.8642322097378277, 0.8693300041614649, 0.8743237619642114, 0.8793175197669579, 0.884415314190595, 0.8894090719933416, 0.8944028297960882, 0.8995006242197253, 0.9044943820224719, 0.9094881398252185, 0.9144818976279651, 0.9195796920516022, 0.9245734498543488, 0.9295672076570953, 0.9346650020807324, 0.939658759883479, 0.9446525176862256, 0.9497503121098627, 0.9547440699126092, 0.9597378277153558, 0.9647315855181023, 0.9698293799417395, 0.974823137744486, 0.9798168955472326, 0.9849146899708697, 0.9899084477736163, 0.9949022055763629, 1.0]","[1.0, 0.9795918367346939, 0.979381443298969, 0.9862068965517241, 0.979381443298969, 0.9669421487603306, 0.9689655172413794, 0.9646017699115044, 0.9664082687338501, 0.9632183908045977, 0.9648033126293996, 0.9661654135338346, 0.9689655172413794, 0.9697452229299363, 0.9704579025110783, 0.9724137931034482, 0.9728331177231565, 0.9744525547445255, 0.9735632183908046, 0.9738562091503268, 0.9710144927536232, 0.9704433497536946, 0.9680150517403575, 0.9675967596759676, 0.9629310344827586, 0.9619205298013245, 0.9617834394904459, 0.9624521072796934, 0.9600886917960089, 0.9571734475374732, 0.9523809523809523, 0.9485981308411215, 0.9456662354463131, 0.9410288582183187, 0.9391357273280584, 0.9337670017740982, 0.9281196089706728, 0.9227756015668719, 0.9210239651416122, 0.9140127388535032, 0.9109730848861284, 0.9050984351337709, 0.8994578610152785, 0.8911892152142513, 0.8871119473189087, 0.8817847286108556, 0.8748874887488749, 0.8704845814977974, 0.8680465717981889, 0.8631178707224335, 0.8542443064182195, 0.849025974025974, 0.8439490445859873, 0.838671875, 0.83096972019931, 0.8242378622506586, 0.8173752310536044, 0.8100254268071195, 0.8029978586723768, 0.796140350877193, 0.7888198757763976, 0.7797760434340006, 0.771619365609349, 0.7640486362142622, 0.758330637334196, 0.7503184713375797, 0.7437264742785445, 0.7370210135970334, 0.7293759512937595, 0.7233723372337234, 0.7160603371783496, 0.7087463556851312, 0.7024151811385854, 0.6962563811684629, 0.6899832120872972, 0.6845155948109302, 0.6796513211658949, 0.6722237160527024, 0.6666666666666666, 0.660377358490566, 0.6547619047619048, 0.6493738819320215, 0.6432719010350921, 0.6368171613868795, 0.6312546216416071, 0.6261568436434486, 0.6237361579200771, 0.6189909566872918, 0.6139731827805223, 0.6101418934635962, 0.6073153899240856, 0.6027303754266211, 0.599009900990099, 0.5961709706144257, 0.5927312775330397, 0.5890172150795381, 0.5844295880957515, 0.5827107790821772, 0.5790029573299535, 0.5759096612296111, 0.572463768115942, 0.5690856908569085, 0.565049725999594, 0.5622110552763819, 0.5576348795540513, 0.5540220820189274, 0.5515625, 0.5481811145510835, 0.5447575234809278, 0.5413105413105413, 0.5377376246941464, 0.5340421563141206, 0.5303142329020333, 0.52766581165262, 0.5234289865601163, 0.5200720072007201, 0.5165090130287346, 0.513183507343833, 0.5102649587646956, 0.5074808629088379, 0.5041407867494824, 0.5017111567419575, 0.4990666892923808, 0.4955394714694496, 0.49307062948739355, 0.49039417025505133, 0.4878409464344397, 0.48597978480599935, 0.4833387253316079, 0.4801797464291446, 0.4779423475075649, 0.4754227912122649, 0.4733375156838143, 0.47198007471980075, 0.46987021013597036, 0.46787302560956906, 0.4656720962094687, 0.4636542239685658, 0.4609152288072018, 0.4582960977062854, 0.4554865424430642, 0.45315712187958884, 0.45094037031637263, 0.44867525698566674, 0.44572250179726813, 0.4443809795801799, 0.4424276800907544, 0.44014084507042256, 0.43830442081701176, 0.4361539530359872, 0.4339544513457557, 0.4319210201563143, 0.4294470171615364, 0.42692828146143436, 0.4244420543156763, 0.42225487576810045, 0.4197743861977439, 0.41724910985098246, 0.4151487354213078, 0.41315104166666666, 0.411620082815735, 0.40920781893004116, 0.4072843450479233, 0.4051822685126381, 0.403231915162227, 0.40143054335550254, 0.39922673983537044, 0.397594842548971, 0.39536603401528225, 0.393115276246478, 0.39118255998051393, 0.3893933890301489, 0.38750451426507765, 0.3854715174724749, 0.38350785340314136, 0.3815664931377189, 0.3796023997176803, 0.3778219674815768, 0.3761777364196813, 0.3743927827897294, 0.3724407637451116, 0.37062457103637614, 0.3688282138794084, 0.3667835728023532, 0.3651400922696073, 0.36373810856183547, 0.3619768477292965, 0.3600531443755536, 0.35825991189427314, 0.35633694818709605, 0.35469107551487417, 0.35284552845528455, 0.35112692763938314, 0.3493885432310663, 0.3477054429028815, 0.34593331917604586, 0.34414281187282136, 0.3424067262217551, 0.3406880685977204, 0.33905534748231375]",0.6309959335080202
