algorithm,version,coverage,metric
casanovo,5.0.0,"[0.00010396091069757771, 0.0009356481962781994, 0.0018712963925563988, 0.0028069445888345983, 0.0037425927851127976, 0.004678240981390997, 0.005509928266971618, 0.0064455764632498184, 0.007381224659528018, 0.008316872855806217, 0.009252521052084416, 0.010084208337665037, 0.011019856533943237, 0.011955504730221436, 0.012891152926499637, 0.013826801122777836, 0.014658488408358457, 0.015594136604636656, 0.016529784800914857, 0.017465432997193057, 0.018401081193471256, 0.019232768479051875, 0.020168416675330075, 0.021104064871608274, 0.022039713067886473, 0.022975361264164672, 0.023911009460442872, 0.024742696746023495, 0.025678344942301694, 0.026613993138579893, 0.027549641334858092, 0.02848528953113629, 0.029316976816716914, 0.030252625012995114, 0.031188273209273313, 0.032123921405551516, 0.033059569601829715, 0.033891256887410334, 0.034826905083688534, 0.03576255327996673, 0.03669820147624493, 0.03763384967252313, 0.03846553695810375, 0.03940118515438195, 0.04033683335066015, 0.04127248154693835, 0.04220812974321655, 0.04314377793949475, 0.04397546522507537, 0.04491111342135357, 0.04584676161763177, 0.04678240981390997, 0.04771805801018817, 0.04854974529576879, 0.04948539349204699, 0.05042104168832519, 0.05135668988460339, 0.05229233808088159, 0.05312402536646221, 0.05405967356274041, 0.05499532175901861, 0.05593096995529681, 0.05686661815157501, 0.05769830543715563, 0.05863395363343383, 0.05956960182971203, 0.06050525002599023, 0.06144089822226843, 0.062376546418546626, 0.06320823370412725, 0.06414388190040544, 0.06507953009668364, 0.06601517829296184, 0.06695082648924004, 0.06778251377482067, 0.06871816197109887, 0.06965381016737707, 0.07058945836365527, 0.07152510655993347, 0.07235679384551409, 0.07329244204179229, 0.07422809023807049, 0.07516373843434869, 0.07609938663062689, 0.0769310739162075, 0.0778667221124857, 0.0788023703087639, 0.0797380185050421, 0.0806736667013203, 0.0816093148975985, 0.08244100218317912, 0.08337665037945732, 0.08431229857573552, 0.08524794677201372, 0.08618359496829192, 0.08701528225387255, 0.08795093045015075, 0.08888657864642895, 0.08982222684270715, 0.09075787503898534, 0.09158956232456596, 0.09252521052084416, 0.09346085871712236, 0.09439650691340055, 0.09533215510967875, 0.09616384239525938, 0.09709949059153758, 0.09803513878781578, 0.09897078698409398, 0.09990643518037218, 0.1007381224659528, 0.101673770662231, 0.1026094188585092, 0.1035450670547874, 0.1044807152510656, 0.1054163634473438, 0.10624805073292443, 0.10718369892920263, 0.10811934712548082, 0.10905499532175902, 0.10999064351803722, 0.11082233080361784, 0.11175797899989603, 0.11269362719617423, 0.11362927539245243, 0.11456492358873063, 0.11539661087431126, 0.11633225907058946, 0.11726790726686766, 0.11820355546314586, 0.11913920365942406, 0.11997089094500468, 0.12090653914128288, 0.12184218733756108, 0.12277783553383928, 0.12371348373011748, 0.12464913192639568, 0.1254808192119763, 0.1264164674082545, 0.1273521156045327, 0.1282877638008109, 0.1292234119970891, 0.13005509928266973, 0.13099074747894793, 0.13192639567522613, 0.13286204387150433, 0.13379769206778253, 0.13462937935336314, 0.13556502754964134, 0.13650067574591954, 0.13743632394219774, 0.13837197213847593, 0.13920365942405655, 0.14013930762033475, 0.14107495581661295, 0.14201060401289115, 0.14294625220916934, 0.14388190040544754, 0.14471358769102818, 0.14564923588730638, 0.14658488408358458, 0.14752053227986278, 0.14845618047614098, 0.1492878677617216, 0.1502235159579998, 0.151159164154278, 0.1520948123505562, 0.1530304605468344, 0.153862147832415, 0.1547977960286932, 0.1557334442249714, 0.1566690924212496, 0.1576047406175278, 0.15843642790310844, 0.15937207609938664, 0.16030772429566484, 0.16124337249194304, 0.16217902068822124, 0.16311466888449944, 0.16394635617008005, 0.16488200436635825, 0.16581765256263645, 0.16675330075891465, 0.16768894895519285, 0.16852063624077346, 0.16945628443705166, 0.17039193263332986, 0.17132758082960806, 0.17226322902588626, 0.1730949163114669, 0.1740305645077451, 0.1749662127040233, 0.1759018609003015, 0.1768375090965797, 0.1776691963821603, 0.1786048445784385, 0.1795404927747167, 0.1804761409709949, 0.1814117891672731, 0.1823474373635513]","[0.17457687659602697, 0.17457532607492085, 0.17460856065366512, 0.174683579577042, 0.1751420673886676, 0.17538722505766646, 0.17557391471398925, 0.17562576055516615, 0.1759372339741201, 0.17640281338784347, 0.177251950968214, 0.17728641457442287, 0.17742013045004001, 0.17825493748847088, 0.17810072814553204, 0.17847031329768714, 0.1790311314242582, 0.17914648611349004, 0.1795744851290917, 0.17991960001646168, 0.17975460377223212, 0.17999804423563515, 0.17985240299399205, 0.17996222014316365, 0.17974486184083296, 0.1797287756165455, 0.18019906021864993, 0.180354599783079, 0.18069717327710105, 0.1805542288081221, 0.18075795671062403, 0.180898812762117, 0.18113290315468658, 0.1812935669806577, 0.18142237414447032, 0.18145031014063828, 0.18154191624293234, 0.18204260724300608, 0.18219304991603824, 0.18271373436093205, 0.18254866615123494, 0.18287709183871165, 0.18274985074521033, 0.18323117208982737, 0.18350078474472464, 0.18323384329920622, 0.18345121235702416, 0.18335236949277217, 0.18374694903617994, 0.18396828346481198, 0.1838679259001955, 0.1838225222596892, 0.1839628137638109, 0.18401977352210266, 0.18424952227651048, 0.18421172588971874, 0.18400843780044285, 0.18408920236891368, 0.18438167799831384, 0.1848455128896821, 0.1850411041297038, 0.1847036584903953, 0.18501960434490947, 0.1850717785368991, 0.18535304567619512, 0.18490673933678464, 0.18543262650514766, 0.1856183797385415, 0.18621928557542194, 0.1858891897612568, 0.18608080157784493, 0.18624775734517957, 0.18670095936993567, 0.18671431928857027, 0.18686997212550244, 0.18707777445792578, 0.18729826526242035, 0.1870304371772422, 0.18731000785909574, 0.18739173479758875, 0.18683535343495591, 0.1871156629269101, 0.18669610453577912, 0.18674016255571285, 0.18696026402862026, 0.18713711338410877, 0.187954137289006, 0.18850014536507087, 0.1887975855234616, 0.18882517574990734, 0.1887828951860941, 0.18845172569742363, 0.18871292550040042, 0.18826881421916392, 0.1884556655950108, 0.1882062654095804, 0.18838811529518854, 0.188779127051254, 0.1887893232952811, 0.18896757729313468, 0.18870257706283922, 0.18814084652723312, 0.1880355250872132, 0.18789683712282695, 0.18791617314773748, 0.1880305868354226, 0.18780328757567993, 0.18759032969903613, 0.1872888643233852, 0.18776883929594024, 0.18773983455042584, 0.1873511128611333, 0.1874677558397297, 0.1875773812284328, 0.1873966872424171, 0.18683683203801973, 0.18672241186977373, 0.1863391381744746, 0.18618315510058367, 0.1864182753771754, 0.1869430177603768, 0.1872119203386744, 0.1874191357247564, 0.18758008341014887, 0.1879288304511797, 0.18808153113399154, 0.1884029514980886, 0.18827634792314266, 0.18815223260555378, 0.18764179744364223, 0.187808751245878, 0.18798468418574038, 0.18833096604397792, 0.18829710562779672, 0.18818246098985902, 0.18856973189473497, 0.18817464060732844, 0.1882237334214601, 0.18806245543154582, 0.18859386567888115, 0.18847351120702646, 0.18884641678267977, 0.188809475159881, 0.18842887283818704, 0.18849969496529773, 0.18892717940274778, 0.18908283758320804, 0.18927319350525565, 0.18940571360982922, 0.18922781724328858, 0.18927867005916765, 0.1893723988427643, 0.1896801316004073, 0.18990773123112625, 0.1897415000159217, 0.18951514649005977, 0.18931209130760382, 0.1891620872007982, 0.1894169279435325, 0.18916817500604866, 0.1898121352005666, 0.19003278266167575, 0.1899982949121996, 0.19033014305703272, 0.19033490143730117, 0.1901246445835456, 0.19018282942521222, 0.18979959301886612, 0.18972563700069825, 0.18917946571994979, 0.1897455777704588, 0.18999872430749332, 0.19002353758804585, 0.19013573153788763, 0.19052999360046166, 0.19066127889149695, 0.19085803747821573, 0.19166960270322725, 0.19155319892030823, 0.1918651677090329, 0.19206636181156678, 0.19217127460634412, 0.1918228388709946, 0.1918320078184258, 0.1918440405390619, 0.1922913185028326, 0.19225120945156193, 0.19224783941725015, 0.192406406365855, 0.19306887290894714, 0.1928781245769579, 0.19356022446439913, 0.1932513884233034, 0.1936377047585101, 0.19390519186483518, 0.1942887026922762, 0.19422085397307726, 0.19446502668581828, 0.19400835255554677, 0.19332918409320615]"
adanovo,bm-1.0.0,"[0.00010396091069757771, 0.0015594136604636657, 0.0031188273209273314, 0.004574280070693419, 0.006133693731157085, 0.007693107391620751, 0.009148560141386838, 0.010707973801850504, 0.01226738746231417, 0.013722840212080258, 0.015282253872543923, 0.01673770662231001, 0.018297120282773676, 0.01985653394323734, 0.02131198669300343, 0.022871400353467096, 0.02443081401393076, 0.02588626676369685, 0.027445680424160516, 0.028901133173926605, 0.03046054683439027, 0.032019960494853936, 0.03347541324462002, 0.03503482690508369, 0.03659424056554735, 0.038049693315313445, 0.03960910697577711, 0.041064559725543195, 0.04262397338600686, 0.044183387046470526, 0.04563883979623661, 0.04719825345670028, 0.04875766711716395, 0.050213119866930035, 0.0517725335273937, 0.053227986277159786, 0.05478739993762345, 0.05634681359808712, 0.05780226634785321, 0.059361680008316875, 0.06092109366878054, 0.062376546418546626, 0.0639359600790103, 0.06549537373947396, 0.06695082648924004, 0.06851024014970371, 0.0699656928994698, 0.07152510655993347, 0.07308452022039713, 0.07453997297016322, 0.07609938663062689, 0.07765880029109055, 0.07911425304085663, 0.0806736667013203, 0.08212911945108639, 0.08368853311155006, 0.08524794677201372, 0.08670339952177981, 0.08826281318224348, 0.08982222684270715, 0.09127767959247322, 0.09283709325293689, 0.09429254600270298, 0.09585195966316665, 0.09741137332363031, 0.0988668260733964, 0.10042623973386007, 0.10198565339432374, 0.10344110614408983, 0.1050005198045535, 0.10645597255431957, 0.10801538621478324, 0.1095747998752469, 0.111030252625013, 0.11258966628547666, 0.11414907994594033, 0.11560453269570642, 0.11716394635617008, 0.11861939910593616, 0.12017881276639983, 0.1217382264268635, 0.12319367917662959, 0.12475309283709325, 0.12631250649755693, 0.127767959247323, 0.12932737290778668, 0.13088678656825034, 0.13234223931801642, 0.13390165297848008, 0.1353571057282462, 0.13691651938870986, 0.13847593304917352, 0.1399313857989396, 0.14149079945940327, 0.14305021311986693, 0.144505665869633, 0.14606507953009668, 0.14752053227986278, 0.14907994594032645, 0.1506393596007901, 0.1520948123505562, 0.15365422601101986, 0.15521363967148352, 0.1566690924212496, 0.15822850608171327, 0.15968395883147937, 0.16124337249194304, 0.1628027861524067, 0.16425823890217278, 0.16581765256263645, 0.1673770662231001, 0.1688325189728662, 0.17039193263332986, 0.17184738538309596, 0.17340679904355963, 0.1749662127040233, 0.17642166545378937, 0.17798107911425304, 0.1795404927747167, 0.18099594552448278, 0.18255535918494645, 0.1841147728454101, 0.18557022559517622, 0.18712963925563988, 0.18858509200540596, 0.19014450566586963, 0.1917039193263333, 0.1931593720760994, 0.19471878573656307, 0.19627819939702673, 0.1977336521467928, 0.19929306580725648, 0.20074851855702255, 0.20230793221748622, 0.20386734587794988, 0.205322798627716, 0.20688221228817966, 0.20844162594864332, 0.2098970786984094, 0.21145649235887307, 0.21291194510863914, 0.2144713587691028, 0.21603077242956648, 0.21748622517933258, 0.21904563883979625, 0.2206050525002599, 0.222060505250026, 0.22361991891048966, 0.22507537166025574, 0.2266347853207194, 0.22819419898118307, 0.22964965173094917, 0.23120906539141284, 0.2327684790518765, 0.23422393180164258, 0.23578334546210625, 0.23723879821187233, 0.238798211872336, 0.24035762553279966, 0.24181307828256576, 0.24337249194302943, 0.2449319056034931, 0.24638735835325917, 0.24794677201372284, 0.2495061856741865, 0.2509616384239526, 0.2525210520844163, 0.2539765048341823, 0.255535918494646, 0.25709533215510966, 0.25855078490487576, 0.26011019856533946, 0.2616696122258031, 0.2631250649755692, 0.26468447863603284, 0.26613993138579894, 0.2676993450462626, 0.2692587587067263, 0.2707142114564924, 0.272273625116956, 0.2738330387774197, 0.27528849152718576, 0.27684790518764946, 0.2783033579374155, 0.2798627715978792, 0.28142218525834284, 0.28287763800810894, 0.28443705166857264, 0.2859964653290363, 0.2874519180788024, 0.289011331739266, 0.2904667844890321, 0.29202619814949576, 0.29358561180995946, 0.29504106455972556, 0.2966004782201892, 0.2981598918806529, 0.29961534463041894, 0.30117475829088264, 0.3027341719513463]","[0.17704614587391426, 0.17764527042103068, 0.17782558538626117, 0.17855798376979304, 0.17934354671206956, 0.17925469447640124, 0.1800584263680876, 0.18086066784696841, 0.18111958763872163, 0.18167079847616308, 0.18250102552500272, 0.18275196246181324, 0.18281591750498072, 0.18295383551307715, 0.18388530832974656, 0.18381459613529127, 0.1844223295358998, 0.18466953718872664, 0.18527589993930438, 0.18546431733706753, 0.1857637351599351, 0.18615306484269034, 0.1866134704262079, 0.1869486047397089, 0.18732367653225868, 0.18701922572218244, 0.18708105042825376, 0.1873878916551407, 0.18745621303544618, 0.18737200771715953, 0.18828756352250753, 0.189319005988684, 0.1896327587398679, 0.18977363635317307, 0.19001094260495976, 0.18987456094837613, 0.19041386941654814, 0.1907722054636763, 0.1910096522458996, 0.1910835363521689, 0.19130422912440823, 0.1913990198377055, 0.19152662105122492, 0.19146471631680242, 0.19209469467288887, 0.19229296177028066, 0.19233108024859616, 0.19255941487372646, 0.19298399408646555, 0.19291932050941463, 0.19230975323919355, 0.19313863326225023, 0.19302920315254357, 0.19290617272775312, 0.1930439018074339, 0.19303389140033728, 0.19302068031440234, 0.1933905883483652, 0.19388285310535602, 0.19383989619270064, 0.19358793838113492, 0.19412261639126482, 0.1944463845837764, 0.19403897265342993, 0.19384018206527837, 0.19403613157091687, 0.19419208919003933, 0.19379522718729952, 0.19366301890387602, 0.19392902611565443, 0.19408147669915118, 0.19430566155763687, 0.19482206955303988, 0.194620884583369, 0.19507172956680705, 0.19523546382782386, 0.19543949437423155, 0.19546642543964293, 0.1954946942658729, 0.19524283168252618, 0.1953536381299912, 0.1950484632560623, 0.19440219746730625, 0.19413761739350477, 0.1936642503006864, 0.19331062994129178, 0.19336327744013593, 0.19299404057460467, 0.19312930181223054, 0.19371001334179894, 0.19399557976935483, 0.1937123370400975, 0.19349909975222593, 0.19318493377128385, 0.19263013696904943, 0.1919619174772006, 0.19127467287163108, 0.19090056426009436, 0.19095725589018975, 0.19131750689860422, 0.1921019176837286, 0.19184485731551396, 0.1914982915084543, 0.19149798848389216, 0.19239905006552832, 0.19241445481188796, 0.19291097914602917, 0.19359313745339973, 0.19453024389015344, 0.1954631690918523, 0.19542911349277758, 0.19524450632587545, 0.19548196859145545, 0.19588203541199034, 0.19595439592148073, 0.196128331693886, 0.19668227177029968, 0.1966925790250404, 0.19726760453295528, 0.19777955179752155, 0.19824423695125737, 0.19838042443853693, 0.19906652881702755, 0.19905775213716673, 0.1985353897883046, 0.19880664750044147, 0.19936697908071196, 0.19878816769275187, 0.19876849142400788, 0.19853407563260275, 0.19842018391870642, 0.1992880431622237, 0.19936678550714054, 0.19988496150886437, 0.1995650992389667, 0.20013714385974163, 0.2005291765511422, 0.20030595619626107, 0.20084102265349402, 0.20143086835252427, 0.2009643178756245, 0.20102474342754825, 0.20218472445732222, 0.2022256153152402, 0.20272904939784284, 0.20329359233475958, 0.20350890877448974, 0.2036103883441909, 0.20311250612160886, 0.20403885221188722, 0.20495591758595164, 0.2044576178070551, 0.20443858782255886, 0.20443708915093714, 0.20433592128213723, 0.20425017948417176, 0.20399138859766142, 0.20439113062527686, 0.2047924357246561, 0.2048947330346025, 0.20492836243793916, 0.20569784174263905, 0.20620486558902823, 0.20712118914737712, 0.20707747735890525, 0.20720239818108577, 0.20760380986842344, 0.20786354815995117, 0.20840401394184804, 0.20904469049127783, 0.20875461800317943, 0.20878900615370466, 0.20860030441324678, 0.2084606015257472, 0.208848100632812, 0.2086366300256664, 0.20929102794140741, 0.2096506294085686, 0.21047212191532613, 0.2109839995589689, 0.21202007092083908, 0.21293135094540086, 0.21363350572592463, 0.2136195634827312, 0.21417115805152642, 0.2146563642024764, 0.21501316414048893, 0.21517886823633606, 0.21550020144467086, 0.21576080776609108, 0.21701469857881384, 0.21718129067781136, 0.2179859961980484, 0.21896530115391621, 0.21836373821899047, 0.2183672404685156, 0.21905165014488553, 0.21960062374930805, 0.21963721199572747, 0.2207924465838849]"
biatNovo-DDA,bm-1.0.0,"[0.00010396091069757771, 0.0011435700176733548, 0.002183179124649132, 0.0032227882316249092, 0.004262397338600686, 0.0053020064455764635, 0.00634161555255224, 0.007485185570225595, 0.008524794677201372, 0.00956440378417715, 0.010604012891152927, 0.011643621998128703, 0.01268323110510448, 0.013826801122777836, 0.014866410229753612, 0.01590601933672939, 0.016945628443705167, 0.017985237550680943, 0.019024846657656722, 0.020168416675330075, 0.021208025782305854, 0.02224763488928163, 0.023287243996257406, 0.024326853103233185, 0.02536646221020896, 0.026510032227882317, 0.027549641334858092, 0.02858925044183387, 0.029628859548809647, 0.030668468655785423, 0.0317080777627612, 0.03274768686973698, 0.033891256887410334, 0.034930865994386114, 0.035970475101361886, 0.037010084208337665, 0.038049693315313445, 0.03908930242228922, 0.040232872439962576, 0.04127248154693835, 0.04231209065391413, 0.04335169976088991, 0.04439130886786568, 0.04543091797484146, 0.04657448799251481, 0.04761409709949059, 0.04865370620646637, 0.04969331531344215, 0.05073292442041792, 0.0517725335273937, 0.05291610354506705, 0.05395571265204283, 0.05499532175901861, 0.056034930865994384, 0.05707453997297016, 0.05811414907994594, 0.059257719097619295, 0.060297328204595074, 0.06133693731157085, 0.062376546418546626, 0.0634161555255224, 0.06445576463249818, 0.06549537373947396, 0.06663894375714731, 0.0676785528641231, 0.06871816197109887, 0.06975777107807464, 0.07079738018505043, 0.0718369892920262, 0.07298055930969956, 0.07402016841667533, 0.0750597775236511, 0.07609938663062689, 0.07713899573760266, 0.07817860484457843, 0.07932217486225179, 0.08036178396922757, 0.08140139307620335, 0.08244100218317912, 0.0834806112901549, 0.08452022039713068, 0.08566379041480403, 0.08670339952177981, 0.08774300862875559, 0.08878261773573136, 0.08982222684270715, 0.09086183594968292, 0.09190144505665869, 0.09304501507433205, 0.09408462418130782, 0.09512423328828361, 0.09616384239525938, 0.09720345150223517, 0.09824306060921094, 0.0993866306268843, 0.10042623973386007, 0.10146584884083584, 0.10250545794781163, 0.1035450670547874, 0.10458467616176317, 0.10572824617943653, 0.1067678552864123, 0.10780746439338809, 0.10884707350036386, 0.10988668260733964, 0.11092629171431542, 0.11206986173198877, 0.11310947083896455, 0.11414907994594033, 0.1151886890529161, 0.11622829815989189, 0.11726790726686766, 0.11841147728454102, 0.11945108639151679, 0.12049069549849256, 0.12153030460546835, 0.12256991371244412, 0.12360952281941989, 0.12464913192639568, 0.12579270194406902, 0.1268323110510448, 0.1278719201580206, 0.12891152926499636, 0.12995113837197214, 0.13099074747894793, 0.13213431749662127, 0.13317392660359706, 0.13421353571057282, 0.1352531448175486, 0.1362927539245244, 0.13733236303150015, 0.13847593304917352, 0.13951554215614928, 0.14055515126312507, 0.14159476037010085, 0.1426343694770766, 0.1436739785840524, 0.14481754860172574, 0.14585715770870153, 0.14689676681567732, 0.14793637592265307, 0.14897598502962886, 0.15001559413660465, 0.1510552032435804, 0.15219877326125378, 0.15323838236822954, 0.15427799147520532, 0.1553176005821811, 0.15635720968915687, 0.15739681879613265, 0.158540388813806, 0.15957999792078179, 0.16061960702775757, 0.16165921613473333, 0.16269882524170912, 0.1637384343486849, 0.16488200436635825, 0.16592161347333403, 0.1669612225803098, 0.16800083168728558, 0.16904044079426137, 0.17008004990123712, 0.1712236199189105, 0.17226322902588626, 0.17330283813286204, 0.17434244723983783, 0.1753820563468136, 0.17642166545378937, 0.17756523547146272, 0.1786048445784385, 0.1796444536854143, 0.18068406279239005, 0.18172367189936584, 0.18276328100634162, 0.18380289011331738, 0.18494646013099075, 0.1859860692379665, 0.1870256783449423, 0.18806528745191808, 0.18910489655889384, 0.19014450566586963, 0.19128807568354297, 0.19232768479051876, 0.19336729389749455, 0.19440690300447033, 0.1954465121114461, 0.19648612121842188, 0.19762969123609522, 0.198669300343071, 0.1997089094500468, 0.20074851855702255, 0.20178812766399834, 0.20282773677097413, 0.20397130678864747, 0.20501091589562326, 0.20605052500259902, 0.2070901341095748, 0.2081297432165506, 0.20916935232352635, 0.21031292234119972]","[0.17799206883422147, 0.17827472757535123, 0.17855778293385666, 0.17882416562033554, 0.17913602293588177, 0.1795388861193286, 0.17990341539836774, 0.18028418331785873, 0.18058646142220244, 0.1806636807500549, 0.18091340192743358, 0.18119095367810917, 0.18123972168423058, 0.18196889322948695, 0.18212545898023091, 0.18261292533682028, 0.18303487674208463, 0.18335755292157535, 0.18346045369172348, 0.1831487883273641, 0.183033133009511, 0.18369176632638828, 0.18393268740460478, 0.18409727350726002, 0.18428599417362115, 0.18502019181395096, 0.1852291880600556, 0.185398180642487, 0.18540512493707534, 0.18518727716605204, 0.18504750199989872, 0.18544294307339002, 0.18622701400372654, 0.1863300314526687, 0.18686986193419747, 0.1872212853592871, 0.18718531838914365, 0.18721437656038192, 0.18705351143355115, 0.18734787374027484, 0.1875679553107085, 0.18771676936255965, 0.18815676350518035, 0.18873403665270563, 0.18964713319787846, 0.19014041037004906, 0.19078551290951853, 0.19091037424764012, 0.1907033543235293, 0.19048527165338552, 0.1905369374826787, 0.19111128175682893, 0.1912863872628852, 0.19152542042806958, 0.19163600436284953, 0.19200958490098535, 0.19238759946685463, 0.19268616120563664, 0.19313255453033046, 0.19366561265472676, 0.1938386555486136, 0.19417853122730722, 0.19387635695801653, 0.19453881057216768, 0.1946799963428884, 0.1947121224639937, 0.19474200293316338, 0.19494602303894898, 0.1953306862481778, 0.19551418668840315, 0.19611584820294567, 0.1965407242324061, 0.19662707108220667, 0.19702250191019807, 0.19707432321348584, 0.19733470935075845, 0.19780028752305534, 0.198173399394837, 0.1982686889596191, 0.19874127289622615, 0.1984149730466199, 0.19882280133488472, 0.1987537725130261, 0.198818699626011, 0.19946115499802555, 0.19955481647426426, 0.199572789250547, 0.19910057846555704, 0.19968653810084844, 0.20001986133036492, 0.19981950694966372, 0.20019999524450044, 0.20079723060869134, 0.20029113765461123, 0.20028108644625464, 0.20057360120885118, 0.2007779247989625, 0.20095760365306678, 0.20163955134738182, 0.20192926373024297, 0.20199718129711353, 0.2021693187386572, 0.201767145595587, 0.2020818990594278, 0.20241489815281946, 0.20261489851705713, 0.20256139193316458, 0.20290650243261657, 0.20319330817096212, 0.20331925864299266, 0.20347041244935418, 0.20359039804364643, 0.20373934093319473, 0.20377122540330386, 0.20400733057220524, 0.20462749106909428, 0.20458445176658968, 0.20517939888259634, 0.20532380026014857, 0.20506885549707363, 0.20581295302572034, 0.20585258819040123, 0.2059205968435795, 0.20549721755399783, 0.2059069156705416, 0.20660253684167712, 0.20668203282863387, 0.20632176018224554, 0.20686766220754121, 0.2071240197863997, 0.20711084556527287, 0.20713004540731436, 0.20735336586904463, 0.20771501679906673, 0.20788617327523973, 0.20792606051002013, 0.20792006013807746, 0.20801450635813296, 0.20867085324992354, 0.20853308604444026, 0.2088040703766327, 0.20935884250941747, 0.20935094453284492, 0.2094501241048942, 0.21020767605187396, 0.21051940577231232, 0.21056643326092186, 0.21126988545284744, 0.21222164966191717, 0.2128767090787664, 0.21251181146414738, 0.21275119988084812, 0.21310505002836616, 0.21336044517677083, 0.21365125481957772, 0.21373230799432574, 0.21457009199306634, 0.21518335322833324, 0.21526343200985804, 0.21627361292145203, 0.21670357278045432, 0.21726595753587769, 0.21802683280044177, 0.21892929298623032, 0.2196769475820036, 0.2201688672076314, 0.22006918648516477, 0.22025600701646503, 0.2206267244379558, 0.22105812625467447, 0.22168741326333935, 0.2224403719486612, 0.22249589966493033, 0.22263509514282537, 0.22285494809371154, 0.22324145999565903, 0.22362228437364992, 0.22410263819341333, 0.22484011738455598, 0.22527546227421374, 0.22498922478714395, 0.22491908355063206, 0.22554398877423903, 0.2257763896448652, 0.2260185770106743, 0.22601591755513617, 0.22648648029611515, 0.2263517815860733, 0.2269064407351483, 0.22692152355655898, 0.22682622762081264, 0.22728749240382323, 0.22735012846028907, 0.22742892198748763, 0.22749640360951046, 0.2276713020833388, 0.22755596098457032, 0.22837072025856175, 0.22875412633854858, 0.23026954940987615]"
