algorithm,version,coverage,metric,auc
casanovo,5.0.0_old,"[4.7250493767659874e-07, 0.005025562517128304, 0.010050652529318931, 0.015075742541509559, 0.020100832553700185, 0.025125922565890812, 0.03015101257808144, 0.03517610259027207, 0.040201192602462694, 0.04522628261465332, 0.05025137262684395, 0.05527646263903458, 0.06030155265122521, 0.06532664266341583, 0.07035173267560646, 0.07537729519273477, 0.08040238520492539, 0.08542747521711602, 0.09045256522930664, 0.09547765524149728, 0.1005027452536879, 0.10552783526587853, 0.11055292527806916, 0.11557801529025978, 0.12060310530245041, 0.12562819531464103, 0.13065328532683165, 0.1356783753390223, 0.14070346535121292, 0.14572902786834122, 0.15075411788053186, 0.15577920789272248, 0.1608042979049131, 0.16582938791710372, 0.17085447792929437, 0.175879567941485, 0.1809046579536756, 0.18592974796586625, 0.19095483797805687, 0.1959799279902475, 0.2010050180024381, 0.20603010801462876, 0.21105519802681938, 0.21608076054394768, 0.22110585055613832, 0.22613094056832894, 0.23115603058051956, 0.23618112059271018, 0.24120621060490083, 0.24623130061709145, 0.25125639062928207, 0.2562814806414727, 0.2613065706536633, 0.26633166066585395, 0.2713567506780446, 0.2763818406902352, 0.28140693070242584, 0.28643249321955416, 0.29145758323174475, 0.2964826732439354, 0.30150776325612605, 0.30653285326831664, 0.3115579432805073, 0.31658303329269794, 0.3216081233048885, 0.3266332133170792, 0.33165830332926977, 0.3366833933414604, 0.34170848335365106, 0.34673357336584165, 0.3517586633780323, 0.35678375339022295, 0.3618093159073512, 0.36683440591954186, 0.3718594959317325, 0.3768845859439231, 0.38190967595611375, 0.3869347659683044, 0.391959855980495, 0.39698494599268563, 0.4020100360048762, 0.4070351260170669, 0.4120602160292575, 0.4170853060414481, 0.42211039605363876, 0.4271354860658294, 0.4321610485829577, 0.4371861385951483, 0.44221122860733897, 0.44723631861952956, 0.4522614086317202, 0.45728649864391085, 0.46231158865610145, 0.4673366786682921, 0.4723617686804827, 0.47738685869267333, 0.482411948704864, 0.48743703871705457, 0.4924621287292452, 0.49748721874143587, 0.5025127812585641, 0.5075378712707548, 0.5125629612829454, 0.5175880512951361, 0.5226131413073266, 0.5276382313195173, 0.5326633213317079, 0.5376884113438986, 0.5427135013560892, 0.5477385913682798, 0.5527636813804704, 0.557788771392661, 0.5628138614048517, 0.5678389514170423, 0.5728645139341706, 0.5778896039463612, 0.5829146939585519, 0.5879397839707425, 0.5929648739829331, 0.5979899639951237, 0.6030150540073144, 0.608040144019505, 0.6130652340316957, 0.6180903240438863, 0.6231154140560768, 0.6281405040682675, 0.6331655940804581, 0.6381906840926488, 0.643216246609777, 0.6482413366219677, 0.6532664266341583, 0.658291516646349, 0.6633166066585395, 0.6683416966707302, 0.6733667866829208, 0.6783918766951115, 0.6834169667073021, 0.6884420567194928, 0.6934671467316833, 0.698492236743874, 0.7035173267560646, 0.7085424167682552, 0.7135675067804459, 0.7185930692975742, 0.7236181593097648, 0.7286432493219555, 0.733668339334146, 0.7386934293463366, 0.7437185193585273, 0.7487436093707179, 0.7537686993829086, 0.7587937893950992, 0.7638188794072898, 0.7688439694194804, 0.7738690594316711, 0.7788941494438617, 0.7839192394560524, 0.7889448019731806, 0.7939698919853713, 0.7989949819975619, 0.8040200720097525, 0.8090451620219431, 0.8140702520341337, 0.8190953420463244, 0.824120432058515, 0.8291455220707057, 0.8341706120828962, 0.8391957020950869, 0.8442207921072775, 0.8492458821194682, 0.8542709721316588, 0.8592965346487871, 0.8643216246609777, 0.8693467146731684, 0.8743718046853589, 0.8793968946975496, 0.8844219847097402, 0.8894470747219309, 0.8944721647341215, 0.8994972547463121, 0.9045223447585027, 0.9095474347706933, 0.914572524782884, 0.9195976147950746, 0.9246227048072653, 0.9296482673243935, 0.9346733573365842, 0.9396984473487748, 0.9447235373609654, 0.949748627373156, 0.9547737173853467, 0.9597988073975373, 0.964823897409728, 0.9698489874219186, 0.9748740774341091, 0.9798991674462998, 0.9849242574584904, 0.9899493474706811, 0.9949744374828717, 1.0]","[1.0, 0.9459383226776984, 0.9406703963142307, 0.9380053908355795, 0.9376131261606451, 0.9378855122611705, 0.9387566407045808, 0.9397952878596567, 0.9401746570914775, 0.9405428559488487, 0.9414391966225047, 0.9428136700117963, 0.9434575814325229, 0.9443930100682791, 0.9451343600351936, 0.9461846583963843, 0.9471856231120932, 0.9479692694015941, 0.948733754022316, 0.9493435345702168, 0.9500380814472831, 0.9505948409802227, 0.9512078368351768, 0.9515590314259199, 0.9522453201275652, 0.9526547990236086, 0.9530146973729893, 0.9533653494551572, 0.9537984162911123, 0.9542082498427459, 0.9546658392179356, 0.9550939069665866, 0.955524604566838, 0.9559149527863733, 0.9562325598117221, 0.956623359876205, 0.9569689418930531, 0.9572856787073886, 0.9576476061098698, 0.9579017667708213, 0.95816202518553, 0.9584439888266619, 0.958692376749882, 0.9589817825584014, 0.959200246183304, 0.9594528802977147, 0.9596638689816727, 0.9599739121214607, 0.9602005155891272, 0.9603948426367106, 0.9606039634868755, 0.9608270079223583, 0.9610577479458396, 0.9612212348246014, 0.961423939654602, 0.961634659933086, 0.9617891611984606, 0.9620075882547015, 0.9621827555180883, 0.9622977990979649, 0.9624607235486323, 0.9626059746585689, 0.9627526066350711, 0.9628856285727079, 0.9630100860213474, 0.9631090151602824, 0.9632833035339037, 0.9634018665356817, 0.9635584255757517, 0.9637145348995666, 0.9637627526176867, 0.9638692076441219, 0.9639662229047988, 0.9640914471489423, 0.9641827912721285, 0.9643030423842603, 0.9644040452029407, 0.9645024245910068, 0.9645934594761408, 0.9646655264225973, 0.964735791708098, 0.9648658468774994, 0.9649422756732211, 0.9650123313292799, 0.9650874353274095, 0.965162984620252, 0.9652357216189946, 0.965286213917938, 0.9653238051174982, 0.9654049245553722, 0.965450809010434, 0.9655142840610379, 0.9655702469371756, 0.965616917847415, 0.9656475912201397, 0.9657290870723683, 0.9657843985163086, 0.9658114272752476, 0.9658551749745979, 0.9658961393217789, 0.9659203315818969, 0.9659300484199962, 0.9659580116853402, 0.9660027770347804, 0.9660195579215368, 0.9660297506096179, 0.9660503957179785, 0.9660627460009332, 0.9660835739185852, 0.9660859040926552, 0.9660864822910131, 0.9660887442788734, 0.9660817309306808, 0.9660906518173716, 0.9660837727513797, 0.9660491858770893, 0.9660216800454579, 0.9659592832619681, 0.9659449582808407, 0.9659032186185873, 0.9658794131682193, 0.9658389051042706, 0.9657921245738852, 0.9657415179410969, 0.9656833863001981, 0.9656337070402532, 0.965573622463562, 0.9655107821840383, 0.9654173614733084, 0.9653268218014833, 0.965247801180419, 0.9651297915941415, 0.9650214057257646, 0.9648948542381749, 0.9647694898603607, 0.964631356065012, 0.9644876483887249, 0.9643371162075628, 0.9641969420293806, 0.9640303732390794, 0.9638346172703521, 0.9636429717014161, 0.9634209167119151, 0.9631546485570904, 0.9628900957327398, 0.9625902835509822, 0.9622494962069812, 0.9619069488971163, 0.9615156630501699, 0.9611176391148447, 0.9605957896544829, 0.9600484713829538, 0.9594650520157052, 0.9588345626690823, 0.9581096848762457, 0.9573729280360294, 0.9565642458942384, 0.9556946218707834, 0.954715766195215, 0.9536741185716896, 0.9525502876096313, 0.9513598213341884, 0.9501184642941304, 0.9487567759647006, 0.9473136515624785, 0.9457535302005314, 0.9440688968416616, 0.9422755012930328, 0.9403394653359393, 0.9382939220297698, 0.9361717779466604, 0.9339062288642129, 0.9315423458903267, 0.9290193644326659, 0.9263519162087281, 0.9236332824325763, 0.9208034307578964, 0.9178525590626474, 0.9148170432473007, 0.9116547021082347, 0.9084193650672591, 0.9051122419930304, 0.9017701643380831, 0.8983346161632458, 0.8948847971717855, 0.8913356059423966, 0.8877668942897412, 0.8840025362550213, 0.8801456841422951, 0.8762893470691219, 0.8723632429735968, 0.8683674830736391, 0.8643374369592749, 0.8602746119618878, 0.8561906626780483, 0.8521066485874748, 0.8480144151474185, 0.8439336569123611, 0.8398380809823036, 0.835744526030297]",0.9491190728527654
casanovo,5.0.0,"[4.7250493767659874e-07, 0.005025562517128304, 0.010050652529318931, 0.015075742541509559, 0.020100832553700185, 0.025125922565890812, 0.03015101257808144, 0.03517610259027207, 0.040201192602462694, 0.04522628261465332, 0.05025137262684395, 0.05527646263903458, 0.06030155265122521, 0.06532664266341583, 0.07035173267560646, 0.07537729519273477, 0.08040238520492539, 0.08542747521711602, 0.09045256522930664, 0.09547765524149728, 0.1005027452536879, 0.10552783526587853, 0.11055292527806916, 0.11557801529025978, 0.12060310530245041, 0.12562819531464103, 0.13065328532683165, 0.1356783753390223, 0.14070346535121292, 0.14572902786834122, 0.15075411788053186, 0.15577920789272248, 0.1608042979049131, 0.16582938791710372, 0.17085447792929437, 0.175879567941485, 0.1809046579536756, 0.18592974796586625, 0.19095483797805687, 0.1959799279902475, 0.2010050180024381, 0.20603010801462876, 0.21105519802681938, 0.21608076054394768, 0.22110585055613832, 0.22613094056832894, 0.23115603058051956, 0.23618112059271018, 0.24120621060490083, 0.24623130061709145, 0.25125639062928207, 0.2562814806414727, 0.2613065706536633, 0.26633166066585395, 0.2713567506780446, 0.2763818406902352, 0.28140693070242584, 0.28643249321955416, 0.29145758323174475, 0.2964826732439354, 0.30150776325612605, 0.30653285326831664, 0.3115579432805073, 0.31658303329269794, 0.3216081233048885, 0.3266332133170792, 0.33165830332926977, 0.3366833933414604, 0.34170848335365106, 0.34673357336584165, 0.3517586633780323, 0.35678375339022295, 0.3618093159073512, 0.36683440591954186, 0.3718594959317325, 0.3768845859439231, 0.38190967595611375, 0.3869347659683044, 0.391959855980495, 0.39698494599268563, 0.4020100360048762, 0.4070351260170669, 0.4120602160292575, 0.4170853060414481, 0.42211039605363876, 0.4271354860658294, 0.4321610485829577, 0.4371861385951483, 0.44221122860733897, 0.44723631861952956, 0.4522614086317202, 0.45728649864391085, 0.46231158865610145, 0.4673366786682921, 0.4723617686804827, 0.47738685869267333, 0.482411948704864, 0.48743703871705457, 0.4924621287292452, 0.49748721874143587, 0.5025127812585641, 0.5075378712707548, 0.5125629612829454, 0.5175880512951361, 0.5226131413073266, 0.5276382313195173, 0.5326633213317079, 0.5376884113438986, 0.5427135013560892, 0.5477385913682798, 0.5527636813804704, 0.557788771392661, 0.5628138614048517, 0.5678389514170423, 0.5728645139341706, 0.5778896039463612, 0.5829146939585519, 0.5879397839707425, 0.5929648739829331, 0.5979899639951237, 0.6030150540073144, 0.608040144019505, 0.6130652340316957, 0.6180903240438863, 0.6231154140560768, 0.6281405040682675, 0.6331655940804581, 0.6381906840926488, 0.643216246609777, 0.6482413366219677, 0.6532664266341583, 0.658291516646349, 0.6633166066585395, 0.6683416966707302, 0.6733667866829208, 0.6783918766951115, 0.6834169667073021, 0.6884420567194928, 0.6934671467316833, 0.698492236743874, 0.7035173267560646, 0.7085424167682552, 0.7135675067804459, 0.7185930692975742, 0.7236181593097648, 0.7286432493219555, 0.733668339334146, 0.7386934293463366, 0.7437185193585273, 0.7487436093707179, 0.7537686993829086, 0.7587937893950992, 0.7638188794072898, 0.7688439694194804, 0.7738690594316711, 0.7788941494438617, 0.7839192394560524, 0.7889448019731806, 0.7939698919853713, 0.7989949819975619, 0.8040200720097525, 0.8090451620219431, 0.8140702520341337, 0.8190953420463244, 0.824120432058515, 0.8291455220707057, 0.8341706120828962, 0.8391957020950869, 0.8442207921072775, 0.8492458821194682, 0.8542709721316588, 0.8592965346487871, 0.8643216246609777, 0.8693467146731684, 0.8743718046853589, 0.8793968946975496, 0.8844219847097402, 0.8894470747219309, 0.8944721647341215, 0.8994972547463121, 0.9045223447585027, 0.9095474347706933, 0.914572524782884, 0.9195976147950746, 0.9246227048072653, 0.9296482673243935, 0.9346733573365842, 0.9396984473487748, 0.9447235373609654, 0.949748627373156, 0.9547737173853467, 0.9597988073975373, 0.964823897409728, 0.9698489874219186, 0.9748740774341091, 0.9798991674462998, 0.9849242574584904, 0.9899493474706811, 0.9949744374828717, 1.0]","[1.0, 0.9457502820609252, 0.9405293592214753, 0.938068074970225, 0.9375661126912861, 0.9378667067850158, 0.9387723119838273, 0.9397549901942347, 0.9399630939927833, 0.9404279326340423, 0.9413827796635669, 0.9427538337920777, 0.9434262386284389, 0.9443423793542414, 0.9451276437125146, 0.9461157045515806, 0.9471738696066102, 0.9479139587493155, 0.948733754022316, 0.9493088925950304, 0.9499581574221211, 0.950550065595938, 0.9511693706939292, 0.9515222377119216, 0.9521943880709288, 0.9526435156106019, 0.9529893820159704, 0.9533374891606041, 0.9537547601936988, 0.9541725839607286, 0.9545906166060184, 0.9550666084297882, 0.9554981591017945, 0.9558950073798004, 0.9561883111675281, 0.9565776889433358, 0.9569167038862465, 0.9572653482355692, 0.9576203873477296, 0.9578776569069938, 0.9581267645033062, 0.9584141749113609, 0.9586498400395815, 0.9589467952740925, 0.9591938351597628, 0.9594152689524613, 0.95962298707723, 0.9599379012461764, 0.9601476246072355, 0.9603622205292841, 0.9605644715413518, 0.9608030398846584, 0.9610035007522277, 0.9611946229901412, 0.9613751841391344, 0.9615731140018703, 0.9617488632623866, 0.9619564500164962, 0.9621487107573338, 0.962277080975983, 0.9624215450435273, 0.9625628140703517, 0.9627162085308056, 0.9628348830614468, 0.9629571950135534, 0.9630829765073486, 0.9632391386421433, 0.9633808153813768, 0.96352662181876, 0.9636709274754027, 0.963734544062435, 0.9638360990080652, 0.9639374920010552, 0.9640515172709603, 0.9641497542554219, 0.9642792218456906, 0.9643755892243395, 0.964469453572532, 0.9645681441191221, 0.9646476729142044, 0.9647122845866155, 0.9648298606637019, 0.9649101683798201, 0.9649862752361759, 0.9650616894238067, 0.9651430726973244, 0.9652029210040924, 0.9652559518920251, 0.9652960239858017, 0.9653721730715187, 0.9654205109506591, 0.9654853522244449, 0.9655416295748175, 0.9655906303143786, 0.9656325866737622, 0.9656944449943187, 0.9657569735358733, 0.9657862237568364, 0.9658340665318924, 0.9658600475651361, 0.9658902424805456, 0.9659132908746787, 0.9659358873428481, 0.9659735643086215, 0.9659888178451568, 0.9660010943123518, 0.9660202356389236, 0.9660416554989529, 0.9660557136240323, 0.9660669258632723, 0.9660565641300055, 0.9660633311675715, 0.9660565447206345, 0.9660631921601847, 0.9660631524770311, 0.9660238390756103, 0.9659941199786977, 0.9659327624117579, 0.9659154747760648, 0.9658779336490794, 0.9658496374810082, 0.9658085984004278, 0.9657674613616097, 0.9657155263226294, 0.9656591208789542, 0.9656096357410651, 0.965541533366318, 0.9654848688117016, 0.9654004657347075, 0.9653042258140934, 0.9652195926397408, 0.9651003628350662, 0.9649943369211372, 0.9648715238623791, 0.9647435267700513, 0.9646076748146419, 0.9644648326500135, 0.9643137806665042, 0.9641724128532883, 0.964005344066564, 0.9638124534055114, 0.9636216318950082, 0.9633970784939544, 0.9631316345961641, 0.9628652826633043, 0.9625630477158862, 0.9622243790094936, 0.9618813629141412, 0.961491520599546, 0.9610930276292324, 0.9605713422443098, 0.9600229404643887, 0.9594390704539536, 0.9588050635276303, 0.9580815984359516, 0.957340776348005, 0.9565347112932479, 0.9556592863298771, 0.9546794640614827, 0.9536356792552471, 0.952508562469, 0.9513160192425508, 0.9500749325838914, 0.9487158187661269, 0.947266637311427, 0.9457045214034524, 0.9440224490235196, 0.9422293316036591, 0.9402930107707428, 0.938245516814692, 0.9361214450303712, 0.93385674019217, 0.9314915049094347, 0.9289650127074334, 0.9262962556667025, 0.9235757907258892, 0.9207467999591831, 0.9177967794442012, 0.9147599922452897, 0.9115979698247287, 0.9083603360578965, 0.9050535391085889, 0.901709200793766, 0.8982744995678799, 0.894825007294876, 0.8912761392821001, 0.887707241810928, 0.8839421971189069, 0.880085665956785, 0.8762281539221574, 0.8723023718935954, 0.8683069306881951, 0.8642771999486761, 0.860214199863683, 0.8561305619802986, 0.8520463738988417, 0.8479544479806417, 0.843873994145412, 0.8397787195404569, 0.8356854629130874]",0.9490811287653971
adanovo,bm-1.0.0,"[4.653463549652689e-07, 0.005025275287269939, 0.010050550574539878, 0.015075825861809816, 0.020100635802724788, 0.025125911089994728, 0.030151186377264667, 0.035175996318179636, 0.040201271605449576, 0.045226546892719516, 0.05025135683363449, 0.05527663212090443, 0.060301907408174364, 0.06532671734908935, 0.07035199263635927, 0.07537726792362921, 0.08040207786454419, 0.08542735315181413, 0.09045262843908407, 0.09547743837999904, 0.10050271366726898, 0.10552798895453892, 0.11055279889545389, 0.11557807418272383, 0.12060334946999376, 0.12562815941090874, 0.1306534346981787, 0.13567870998544862, 0.1407035199263636, 0.14572879521363352, 0.15075407050090348, 0.15577888044181845, 0.16080415572908838, 0.16582943101635833, 0.1708542409572733, 0.17587951624454323, 0.18090479153181316, 0.18592960147272813, 0.1909548767599981, 0.195980152047268, 0.201004961988183, 0.20603023727545294, 0.21105551256272287, 0.21608032250363784, 0.22110559779090777, 0.22613087307817772, 0.2311556830190927, 0.23618095830636263, 0.24120623359363258, 0.24623104353454756, 0.2512563188218175, 0.2562815941090874, 0.2613068693963574, 0.2663316793372723, 0.2713569546245423, 0.2763822299118122, 0.2814070398527272, 0.2864323151399971, 0.29145759042726704, 0.296482400368182, 0.301507675655452, 0.3065329509427219, 0.3115577608836369, 0.31658303617090683, 0.32160831145817675, 0.32663312139909173, 0.33165839668636166, 0.33668367197363164, 0.3417084819145466, 0.34673375720181654, 0.35175903248908647, 0.35678384243000144, 0.36180911771727137, 0.3668343930045413, 0.37185920294545627, 0.37688447823272625, 0.3819097535199962, 0.38693456346091115, 0.3919598387481811, 0.396985114035451, 0.402009923976366, 0.4070351992636359, 0.4120604745509059, 0.41708528449182086, 0.4221105597790908, 0.4271358350663607, 0.4321606450072757, 0.4371859202945456, 0.44221119558181554, 0.4472360055227305, 0.4522612808100005, 0.4572865560972704, 0.4623113660381854, 0.4673366413254553, 0.47236191661272525, 0.47738672655364023, 0.48241200184091015, 0.48743727712818014, 0.4924620870690951, 0.49748736235636504, 0.502512637643635, 0.5075379129309049, 0.5125627228718199, 0.5175879981590898, 0.5226132734463598, 0.5276380833872747, 0.5326633586745446, 0.5376886339618147, 0.5427134439027296, 0.5477387191899995, 0.5527639944772694, 0.5577888044181845, 0.5628140797054544, 0.5678393549927243, 0.5728641649336392, 0.5778894402209093, 0.5829147155081792, 0.5879395254490941, 0.592964800736364, 0.597990076023634, 0.603014885964549, 0.6080401612518189, 0.6130654365390888, 0.6180902464800039, 0.6231155217672738, 0.6281407970545437, 0.6331656069954587, 0.6381908822827286, 0.6432161575699986, 0.6482409675109135, 0.6532662427981835, 0.6582915180854534, 0.6633163280263684, 0.6683416033136383, 0.6733668786009083, 0.6783916885418232, 0.6834169638290932, 0.6884422391163632, 0.6934670490572781, 0.698492324344548, 0.7035175996318179, 0.708542409572733, 0.7135676848600029, 0.7185929601472728, 0.7236177700881878, 0.7286430453754578, 0.7336683206627277, 0.7386931306036426, 0.7437184058909125, 0.7487436811781825, 0.7537689564654525, 0.7587937664063674, 0.7638190416936373, 0.7688443169809073, 0.7738691269218223, 0.7788944022090922, 0.7839196774963622, 0.7889444874372771, 0.7939697627245471, 0.798995038011817, 0.804019847952732, 0.8090451232400019, 0.8140703985272718, 0.8190952084681868, 0.8241204837554568, 0.8291457590427267, 0.8341705689836417, 0.8391958442709117, 0.8442211195581816, 0.8492459294990965, 0.8542712047863664, 0.8592964800736365, 0.8643212900145514, 0.8693465653018213, 0.8743718405890912, 0.8793966505300063, 0.8844219258172762, 0.8894472011045461, 0.894472011045461, 0.8994972863327311, 0.904522561620001, 0.9095473715609159, 0.9145726468481858, 0.9195979221354558, 0.9246227320763708, 0.9296480073636407, 0.9346732826509107, 0.9396980925918257, 0.9447233678790956, 0.9497486431663655, 0.9547734531072805, 0.9597987283945504, 0.9648240036818203, 0.9698488136227353, 0.9748740889100053, 0.9798993641972752, 0.9849241741381902, 0.9899494494254601, 0.9949747247127301, 1.0]","[1.0, 0.9996295953329012, 0.9983331789980554, 0.9982097107756891, 0.9980321796504225, 0.997740489684039, 0.9975151636750884, 0.997301266023733, 0.9972103252691283, 0.9971190155264484, 0.9971385444544251, 0.9969777583216878, 0.996851487440676, 0.9968016070321906, 0.9968845497479859, 0.9967218377464023, 0.9966141718611636, 0.9964974016494351, 0.9964604865802024, 0.9963445838917997, 0.9961708353783326, 0.9960004056920356, 0.9958412432493865, 0.9956597012521641, 0.9954354108708989, 0.9952920171724692, 0.9951240534822593, 0.9948724984137328, 0.9946455088750938, 0.9944246109042604, 0.9942523945783598, 0.9940554249474995, 0.9939460235329525, 0.9937225871808327, 0.9934332911168308, 0.9932319806113972, 0.9929595398620717, 0.9927243330638642, 0.9924844644815402, 0.9921310510057011, 0.991783714205678, 0.9915662705027262, 0.991330518471155, 0.991045412550636, 0.9907080409645959, 0.9903918376922302, 0.9900531264909741, 0.9897524914390646, 0.9893486284019856, 0.9889574494221701, 0.9886060148092174, 0.9880649970130717, 0.9875216372352777, 0.986955078363881, 0.9864301038020746, 0.9857895233092226, 0.9853073954154443, 0.9846472523455587, 0.9839875208358613, 0.9832622323511039, 0.9826151645030798, 0.9820105659460773, 0.9814000519776914, 0.9807016434985455, 0.9799613957714769, 0.9791598400943705, 0.9784303078518282, 0.977540109908336, 0.97658754476992, 0.9757753563572578, 0.9748501140350413, 0.973787866535543, 0.9729107851396454, 0.9718839432503197, 0.9708360134250696, 0.9698370541584712, 0.9687937126842939, 0.9677040714469548, 0.9668240537482622, 0.9657494584431295, 0.9645546791620269, 0.9633379940161862, 0.9621001657835418, 0.9608095594059958, 0.9594802715058831, 0.9580014119369683, 0.9566904206588664, 0.9549849119464388, 0.9533686771533563, 0.951771024740865, 0.9500329772883718, 0.9482669841657508, 0.9465403360718607, 0.944719434976605, 0.9427737430497815, 0.9407627057513885, 0.9388293126183473, 0.9368193135472833, 0.9347907433830686, 0.9326404563222767, 0.9304766878914831, 0.9282182370971158, 0.9259313732165797, 0.9235037724856688, 0.9210284730242204, 0.9184935366857137, 0.9159942690405884, 0.9133911285471834, 0.910819827876703, 0.9081173707962917, 0.9054909900619184, 0.9027233069120087, 0.8998050356690468, 0.8969498898177506, 0.8940643305018728, 0.8911042253158197, 0.8881328897925752, 0.8850587085310402, 0.8821018580428867, 0.8790663036178555, 0.8759330812962393, 0.8728310781852691, 0.8696007936610348, 0.866462084703257, 0.8632971779698231, 0.8601258672356251, 0.8569423202288935, 0.853728803177992, 0.8505459651823755, 0.8473420151339276, 0.8440428599515041, 0.8408675926587008, 0.8375782661311538, 0.8342988280379662, 0.8310095969449, 0.8277387964640378, 0.8244392695183234, 0.821141272350835, 0.817813781482831, 0.8144816577571459, 0.8111984601290502, 0.8079045693160376, 0.8046578479886685, 0.8014209198095338, 0.7981850908901492, 0.794838830814506, 0.7915269943619431, 0.788290322885464, 0.7849999124016709, 0.7817431042701598, 0.7785426860813852, 0.7753869741199558, 0.772192501640369, 0.7690791297411085, 0.7660367192705214, 0.7629375162430285, 0.7598139373641364, 0.7568167125950812, 0.7538405723626487, 0.750859352704442, 0.7479997545995226, 0.7452114849587624, 0.7425428121638106, 0.7399510505719856, 0.7374356501445807, 0.7349860981870958, 0.7326166754063975, 0.7303844616134489, 0.7282587485902706, 0.726200234961994, 0.7242227397148343, 0.7222662075822578, 0.7203812698802394, 0.7185209490994133, 0.716677222095084, 0.7148470076750162, 0.7130430024303274, 0.7112049706858864, 0.7094405055968169, 0.707669520834077, 0.7058595651113665, 0.7040704813359528, 0.7022528708495496, 0.7004561376165266, 0.6987104898145706, 0.6969753548358032, 0.6952414523084767, 0.6934868215150206, 0.6917978022324448, 0.690175163526789, 0.688576277398589, 0.687022404822775, 0.6856028853843015, 0.6841581003999724, 0.682569406422991, 0.680791853892832, 0.6787686507224054, 0.676540034286966, 0.6740949368095044, 0.671561800089998]",0.885510524673329
