algorithm,version,coverage,metric
casanovo,5.0.0,"[1.1235828810912237e-06, 0.003716812170649768, 0.007433624341299536, 0.011150436511949304, 0.014867248682599072, 0.01858406085324884, 0.022300873023898608, 0.026017685194548376, 0.029734497365198145, 0.03345130953584791, 0.03716812170649768, 0.04088493387714745, 0.044601746047797215, 0.04831855821844698, 0.05203537038909675, 0.05575218255974652, 0.05946899473039629, 0.06318580690104605, 0.06690261907169583, 0.0706194312423456, 0.07433624341299536, 0.07805305558364513, 0.0817698677542949, 0.08548667992494466, 0.08920349209559443, 0.0929203042662442, 0.09663711643689396, 0.10035392860754373, 0.1040707407781935, 0.10778755294884328, 0.11150436511949303, 0.1152211772901428, 0.11893798946079258, 0.12265480163144234, 0.1263716138020921, 0.13008842597274187, 0.13380523814339165, 0.1375220503140414, 0.1412388624846912, 0.14495567465534095, 0.14867136324310962, 0.1523881754137594, 0.15610498758440916, 0.15982179975505892, 0.1635386119257087, 0.16725542409635846, 0.17097223626700825, 0.174689048437658, 0.17840586060830776, 0.18212267277895755, 0.1858394849496073, 0.18955629712025707, 0.19327310929090685, 0.1969899214615566, 0.20070673363220637, 0.20442354580285615, 0.2081403579735059, 0.21185717014415567, 0.21557398231480546, 0.21929079448545521, 0.223007606656105, 0.22672441882675476, 0.23044123099740452, 0.2341580431680543, 0.23787485533870406, 0.24159166750935382, 0.2453084796800036, 0.24902529185065336, 0.25274210402130315, 0.2564589161919529, 0.26017572836260267, 0.26389254053325245, 0.2676093527039022, 0.27132616487455197, 0.27504297704520175, 0.2787597892158515, 0.28247660138650127, 0.28619341355715106, 0.2899102257278008, 0.29362703789845057, 0.29734272648621923, 0.301059538656869, 0.3047763508275188, 0.30849316299816854, 0.3122099751688183, 0.3159267873394681, 0.31964359951011784, 0.3233604116807676, 0.3270772238514174, 0.3307940360220672, 0.3345108481927169, 0.3382276603633667, 0.3419444725340165, 0.3456612847046662, 0.349378096875316, 0.3530949090459658, 0.35681172121661553, 0.3605285333872653, 0.3642453455579151, 0.36796215772856483, 0.3716789698992146, 0.3753957820698644, 0.37911259424051413, 0.3828294064111639, 0.3865462185818137, 0.39026303075246344, 0.3939798429231132, 0.397696655093763, 0.40141346726441274, 0.4051302794350625, 0.4088470916057123, 0.41256390377636204, 0.4162807159470118, 0.4199975281176616, 0.42371434028831134, 0.4274311524589611, 0.4311479646296109, 0.43486477680026064, 0.43858158897091043, 0.4422984011415602, 0.4460140897293289, 0.44973090189997866, 0.4534477140706284, 0.4571645262412782, 0.46088133841192797, 0.46459815058257775, 0.4683149627532275, 0.47203177492387727, 0.47574858709452705, 0.4794653992651768, 0.48318221143582657, 0.48689902360647636, 0.4906158357771261, 0.49433264794777587, 0.49804946011842566, 0.5017662722890754, 0.5054830844597251, 0.5091998966303749, 0.5129167088010247, 0.5166335209716745, 0.5203503331423243, 0.524067145312974, 0.5277839574836238, 0.5315007696542735, 0.5352175818249233, 0.5389343939955731, 0.5426512061662229, 0.5463680183368727, 0.5500848305075224, 0.5538016426781721, 0.5575184548488219, 0.5612352670194717, 0.5649520791901215, 0.5686688913607713, 0.572385703531421, 0.5761025157020707, 0.5798193278727205, 0.5835361400433703, 0.5872529522140201, 0.5909697643846699, 0.5946854529724385, 0.5984022651430883, 0.602119077313738, 0.6058358894843878, 0.6095527016550376, 0.6132695138256874, 0.6169863259963371, 0.6207031381669869, 0.6244199503376366, 0.6281367625082864, 0.6318535746789362, 0.635570386849586, 0.6392871990202357, 0.6430040111908855, 0.6467208233615352, 0.650437635532185, 0.6541544477028348, 0.6578712598734846, 0.6615880720441344, 0.6653048842147841, 0.6690216963854339, 0.6727385085560836, 0.6764553207267334, 0.6801721328973832, 0.683888945068033, 0.6876057572386827, 0.6913225694093325, 0.6950393815799822, 0.698756193750632, 0.7024730059212818, 0.7061898180919316, 0.7099066302625813, 0.7136234424332311, 0.7173402546038808, 0.7210570667745306, 0.7247738789451804, 0.7284906911158302, 0.7322075032864799, 0.7359243154571297, 0.7396411276277794]","[0.1909026201023088, 0.1886026656321288, 0.19387738391422682, 0.1956788395380346, 0.20414654629514978, 0.21776104265367946, 0.22388528278848066, 0.23861981988466202, 0.24101338929905636, 0.2531311283752784, 0.26202841837275703, 0.2670592892107212, 0.2753880994490109, 0.2841856114908442, 0.30187159556777576, 0.30380708794833927, 0.32124781145987935, 0.31938632856118854, 0.3301437259275758, 0.33569905737236927, 0.33877930193903283, 0.3423544377461077, 0.35198580264718293, 0.3605448441398153, 0.35972982111034246, 0.3683640200629462, 0.36855453666113347, 0.3686847104722122, 0.3719139303394211, 0.3802658298498947, 0.38063169730666335, 0.3870470370930826, 0.3868910059882459, 0.38521411584725707, 0.39053817654875256, 0.3840889798769431, 0.39237228555690373, 0.39586232032228896, 0.3922781809768888, 0.39659417060838154, 0.40014527666452165, 0.39899526158387, 0.4086214086608595, 0.3978963286053746, 0.40386918813762185, 0.3973551502021274, 0.399210717244871, 0.39820083105626725, 0.40441959822071927, 0.3970602757598131, 0.398976982505596, 0.399083092228638, 0.4058129538229016, 0.40809348310056565, 0.3907975127180534, 0.39107752748988517, 0.392666258467633, 0.3824736841247343, 0.3874838107074482, 0.39638006255068314, 0.3898381295519805, 0.3878113961904203, 0.3864822891795431, 0.37542504575895363, 0.3818241814743226, 0.3811824316349881, 0.3694398512890744, 0.3783461753981741, 0.3772826247485006, 0.3720407586938029, 0.3684018905309153, 0.35937415097704906, 0.3615856181796762, 0.36340448372337425, 0.35695793513650975, 0.36491963016141216, 0.36266537340384525, 0.3587459462389849, 0.3569366819943788, 0.3580804222055043, 0.3553129790995039, 0.3502944479710726, 0.34934452157321066, 0.35135150577937935, 0.35625094366747173, 0.3519357477981194, 0.3473790807677928, 0.34334705889530026, 0.3459542284351864, 0.3428088246082836, 0.35002851061342105, 0.3463844742571633, 0.3448007357896755, 0.34482979953754594, 0.3450671515967055, 0.34500531269611207, 0.34458447930522285, 0.3407203338731984, 0.3448902645351192, 0.3372291088241587, 0.346862668979192, 0.33869683250073773, 0.3469569929971289, 0.3513258001762847, 0.34200336919788044, 0.3516947005938869, 0.3448530570476282, 0.3352286081869039, 0.33998599133900187, 0.34282330278982603, 0.32703417738389273, 0.33312695969485745, 0.33951565041863213, 0.3305148788535016, 0.3374513001753654, 0.3229984855528588, 0.3279033229792586, 0.3293410702411069, 0.3276072104019009, 0.32341554470656825, 0.3219323609139477, 0.32251027131114796, 0.3320275799834906, 0.33280251359001933, 0.32389087666748095, 0.3194727889772035, 0.3215671096712936, 0.32056813117200833, 0.3204601158497902, 0.3155441675477481, 0.3132563461121386, 0.30717677881278505, 0.30778903285295056, 0.3084116181742044, 0.3113085918323382, 0.3094332529833823, 0.3085678631958509, 0.2960484441802234, 0.31013157411149284, 0.29992940469579965, 0.3052408476119459, 0.2986460000097822, 0.30350212220426476, 0.29219319254593135, 0.3005024876344044, 0.301009283531117, 0.28996565938130003, 0.2956971705058995, 0.28847753312951585, 0.2890806746132035, 0.27954295540096774, 0.2916023415395536, 0.28785456140205495, 0.282381504029487, 0.28347470666687885, 0.2874605388808178, 0.2797393450133907, 0.2827100188140683, 0.28595591922089036, 0.28119094406244505, 0.27654075027541836, 0.2815271205214669, 0.27848506285117414, 0.27843858784473063, 0.268966706992188, 0.2794184362291164, 0.27679080360683517, 0.2719076604548584, 0.2698433002506262, 0.26850715474427905, 0.26485465651620854, 0.26869203536558006, 0.2692530289092515, 0.2569611489133871, 0.2696176128770574, 0.26493081522462236, 0.2628225593034875, 0.2595545897835736, 0.26013265351551745, 0.25626773449814577, 0.25766392828142803, 0.25264295522341895, 0.2583794671898283, 0.25748500175363875, 0.25817697412610985, 0.2566253036217977, 0.24855050960708994, 0.24894800172177117, 0.2489865800906545, 0.23730548624667497, 0.2365910115364756, 0.23829594708490853, 0.23096443468243327, 0.2335163614264115, 0.22923737189112042, 0.2214079598002311, 0.22109127636624726, 0.20989081752628524, 0.18285297118138225, 0.14337375261149898]"
adanovo,bm-1.0.0,"[1.1235828810912237e-06, 0.004475230615386344, 0.008950461230772687, 0.013425691846159032, 0.017900922461545375, 0.02237615307693172, 0.026851383692318063, 0.031326614307704406, 0.03580184492309075, 0.0402770755384771, 0.04475230615386344, 0.049227536769249784, 0.05370164380175504, 0.05817687441714138, 0.06265210503252773, 0.06712733564791407, 0.07160256626330042, 0.07607779687868675, 0.0805530274940731, 0.08502825810945945, 0.08950348872484579, 0.09397871934023214, 0.09845394995561847, 0.10292918057100482, 0.10740328760351008, 0.11187851821889641, 0.11635374883428276, 0.12082897944966911, 0.12530421006505546, 0.12977944068044178, 0.13425467129582813, 0.13872990191121448, 0.14320513252660083, 0.14768036314198718, 0.1521555937573735, 0.15663082437275985, 0.1611049314052651, 0.16558016202065146, 0.1700553926360378, 0.17453062325142416, 0.17900585386681048, 0.18348108448219683, 0.18795631509758318, 0.19243154571296953, 0.19690677632835585, 0.2013820069437422, 0.20585723755912855, 0.2103313445916338, 0.21480657520702015, 0.2192818058224065, 0.22375703643779282, 0.22823226705317917, 0.23270749766856552, 0.23718272828395187, 0.24165795889933822, 0.24613318951472454, 0.2506084201301109, 0.2550836507454972, 0.25955888136088356, 0.26403298839338885, 0.2685082190087752, 0.27298344962416154, 0.2774586802395479, 0.2819339108549342, 0.28640914147032054, 0.2908843720857069, 0.29535960270109324, 0.2998348333164796, 0.30431006393186594, 0.3087852945472523, 0.31326052516263864, 0.31773463219514386, 0.3222098628105302, 0.32668509342591656, 0.3311603240413029, 0.33563555465668926, 0.3401107852720756, 0.34458601588746196, 0.3490612465028483, 0.3535364771182346, 0.35801170773362095, 0.3624869383490073, 0.3669610453815126, 0.37143627599689893, 0.37591150661228523, 0.3803867372276716, 0.38486196784305793, 0.3893371984584443, 0.3938124290738306, 0.398287659689217, 0.4027628903046033, 0.4072381209199897, 0.411713351535376, 0.4161885821507624, 0.4206626891832676, 0.42513791979865395, 0.4296131504140403, 0.43408838102942665, 0.438563611644813, 0.44303884226019935, 0.44751407287558564, 0.451989303490972, 0.45646453410635834, 0.4609397647217447, 0.46541499533713104, 0.4698902259525174, 0.4743643329850226, 0.47883956360040897, 0.4833147942157953, 0.48779002483118167, 0.492265255446568, 0.49674048606195437, 0.5012157166773407, 0.505690947292727, 0.5101661779081134, 0.5146414085234997, 0.5191166391388861, 0.5235918697542724, 0.5280659767867777, 0.532541207402164, 0.5370164380175504, 0.5414916686329367, 0.5459668992483231, 0.5504421298637094, 0.5549173604790958, 0.5593925910944821, 0.5638678217098684, 0.5683430523252547, 0.5728182829406411, 0.5772923899731464, 0.5817676205885327, 0.5862428512039191, 0.5907180818193054, 0.5951933124346918, 0.5996685430500781, 0.6041437736654645, 0.6086190042808508, 0.6130942348962372, 0.6175694655116235, 0.6220446961270099, 0.6265199267423962, 0.6309940337749014, 0.6354692643902877, 0.6399444950056741, 0.6444197256210604, 0.6488949562364468, 0.6533701868518331, 0.6578454174672195, 0.6623206480826058, 0.6667958786979922, 0.6712711093133785, 0.6757463399287649, 0.6802215705441512, 0.6846956775766564, 0.6891709081920427, 0.6936461388074291, 0.6981213694228154, 0.7025966000382018, 0.7070718306535881, 0.7115470612689745, 0.7160222918843608, 0.7204975224997472, 0.7249727531151335, 0.7294479837305199, 0.7339220907630252, 0.7383973213784115, 0.7428725519937979, 0.7473477826091842, 0.7518230132245705, 0.7562982438399568, 0.7607734744553432, 0.7652487050707295, 0.7697239356861159, 0.7741991663015022, 0.7786743969168886, 0.7831496275322749, 0.7876237345647802, 0.7920989651801665, 0.7965741957955529, 0.8010494264109392, 0.8055246570263256, 0.8099998876417119, 0.8144751182570983, 0.8189503488724845, 0.8234255794878709, 0.8279008101032572, 0.8323760407186436, 0.8368512713340299, 0.8413253783665352, 0.8458006089819216, 0.8502758395973079, 0.8547510702126943, 0.8592263008280806, 0.863701531443467, 0.8681767620588533, 0.8726519926742397, 0.877127223289626, 0.8816024539050124, 0.8860776845203987, 0.8905529151357849]","[0.38722683741740516, 0.37094980575419323, 0.3726467648059695, 0.3687946363479874, 0.3764678729990762, 0.37017533587291696, 0.38090777652257124, 0.3766046082024831, 0.3845196215254728, 0.38764759808278604, 0.3876755869031735, 0.3825249340889233, 0.3836384158601791, 0.3822672212164042, 0.3792246716160296, 0.3828550981802786, 0.3868073275432421, 0.38138525216570873, 0.38523498747889673, 0.3819685576559845, 0.3789481691664487, 0.3731798641546022, 0.3781399076063194, 0.36939252514052434, 0.3636997194563445, 0.36965610058914444, 0.35754284090956484, 0.36846405624265277, 0.3703557941378842, 0.35559503632787437, 0.3622663850428245, 0.36453754632961866, 0.3660280203016384, 0.37182887285475785, 0.3608524607567457, 0.3578127169602244, 0.3540870651844681, 0.3568791994955472, 0.3603305688726849, 0.36691784589374815, 0.36272851321089156, 0.3617107684087899, 0.3627047882293369, 0.35781695169828787, 0.3572666734089326, 0.361030489162297, 0.35434601483930583, 0.3641021513412176, 0.354210900712054, 0.35171595497464037, 0.36229850626394733, 0.3555047858831903, 0.36164881859106623, 0.36184338811409794, 0.36529104001162616, 0.3654406335905317, 0.3593678148621203, 0.3667552297033707, 0.3539264351413966, 0.35512536352686586, 0.3593296100324856, 0.3559044198872672, 0.3559938364914786, 0.35657758196161804, 0.35785471808964353, 0.3501445111716324, 0.350082095409601, 0.35195470697828146, 0.3495537782008945, 0.3523320080140615, 0.3446593522714579, 0.3552097860782974, 0.34906410309031977, 0.3449602748215957, 0.34163098634202893, 0.33729196447352094, 0.3390120574692832, 0.3442593170596948, 0.33214984675617604, 0.3322318568287602, 0.32938406975640266, 0.32732287789159303, 0.326998014960328, 0.31908574139910717, 0.3245229723360028, 0.3210625142008978, 0.3221197941333226, 0.318138728455627, 0.31495792067209794, 0.3145046916462186, 0.30259353169121905, 0.3033205603809047, 0.3053099680585877, 0.30397155598582465, 0.3035665044072525, 0.29752882844979645, 0.2991539812773867, 0.29249039198118687, 0.2988910759926855, 0.290238643655224, 0.28888712292162755, 0.28975860763108685, 0.2758437124283968, 0.28308159035046065, 0.2788012320061829, 0.2738156142351805, 0.25831326364177154, 0.26280687265571057, 0.26013834073446884, 0.25414908244683737, 0.2549335358882207, 0.24708452472661996, 0.24015657857183648, 0.23717543482384842, 0.23576552798195483, 0.22967610212200823, 0.22273219492114524, 0.21650568731287329, 0.20929277292766787, 0.20063272712634184, 0.19954251839753448, 0.1851311946066381, 0.184593357596364, 0.16945946723784777, 0.1615170069824976, 0.15318262015780226, 0.13703030020814552, 0.12821886834305357, 0.11072956742809206, 0.07304501544712792, 0.2926795557933788, 0.28930467658211695, 0.2943345088772076, 0.3000176915026085, 0.2971814504744318, 0.29259499087015495, 0.297566513746471, 0.2984684491228953, 0.2897471982508224, 0.2943484858116596, 0.2880724956657995, 0.2830380349066127, 0.2878373720489795, 0.29061760273297904, 0.2854164406552038, 0.2841405959873986, 0.2873340793814002, 0.28061344998798243, 0.27670362861880354, 0.2734579178280895, 0.2767158647934408, 0.27870696537504774, 0.268990064272661, 0.27042339909457136, 0.25827745210168673, 0.26007076549640346, 0.2602269644810963, 0.25987414425702937, 0.2508144316092558, 0.25417244250307247, 0.24966937372769304, 0.24498339516891188, 0.24208591063253782, 0.24374848413607694, 0.23422943140875446, 0.2395527723098076, 0.22848579278793507, 0.22063876575040264, 0.22458879220958325, 0.2215861697458964, 0.21265348298016112, 0.2106162112650113, 0.21237004954883937, 0.20781671860066234, 0.20117749158337994, 0.1980765681324547, 0.19666783278884803, 0.18605985087872495, 0.18863627689308343, 0.1865725555015968, 0.17788402655073404, 0.18426112936712918, 0.1720880297429141, 0.17296733804467723, 0.16826805431943534, 0.16240991968555904, 0.15542179471525436, 0.15949516499697797, 0.14956158529361194, 0.14549722041282992, 0.13960169482011664, 0.12793768636358566, 0.12532297823274982, 0.12167457842386067, 0.10523603548904394, 0.09518626122402192, 0.08664080122489222, 0.07332754962068948, 0.051779295564534776, 0.017627786172519002]"
biatNovo-DDA,bm-1.0.0,"[1.1235828810912237e-06, 0.004348265749823036, 0.00869540791676498, 0.013042550083706925, 0.017389692250648868, 0.021736834417590813, 0.026083976584532757, 0.030432242334355795, 0.034779384501297736, 0.03912652666823968, 0.043473668835181625, 0.04782081100212357, 0.052167953169065515, 0.05651621891888855, 0.06086336108583049, 0.06521050325277244, 0.06955764541971439, 0.07390478758665633, 0.07825192975359828, 0.08259907192054022, 0.08694733767036325, 0.0912944798373052, 0.09564162200424714, 0.09998876417118908, 0.10433590633813103, 0.10868304850507297, 0.11303131425489601, 0.11737845642183796, 0.1217255985887799, 0.12607274075572183, 0.1304198829226638, 0.13476702508960572, 0.13911416725654768, 0.1434624330063707, 0.14780957517331267, 0.1521567173402546, 0.15650385950719656, 0.1608510016741385, 0.16519814384108045, 0.16954640959090347, 0.1738935517578454, 0.17824069392478736, 0.1825878360917293, 0.18693497825867125, 0.19128212042561318, 0.19563038617543624, 0.19997752834237817, 0.20432467050932013, 0.20867181267626206, 0.21301895484320402, 0.21736609701014595, 0.2217132391770879, 0.22606150492691093, 0.2304086470938529, 0.23475578926079482, 0.23910293142773675, 0.2434500735946787, 0.24779721576162064, 0.25214548151144367, 0.25649262367838566, 0.2608397658453276, 0.2651869080122695, 0.26953405017921145, 0.27388119234615343, 0.27822833451309537, 0.2825766002629184, 0.28692374242986035, 0.2912708845968023, 0.2956180267637442, 0.2999651689306862, 0.30431231109762813, 0.30866057684745113, 0.3130077190143931, 0.31735486118133505, 0.321702003348277, 0.3260491455152189, 0.3303962876821609, 0.3347434298491028, 0.3390916955989259, 0.3434388377658678, 0.34778597993280974, 0.35213312209975167, 0.35648026426669366, 0.3608274064336356, 0.3651756721834586, 0.3695228143504006, 0.3738699565173425, 0.37821709868428444, 0.38256424085122637, 0.38691138301816835, 0.39125964876799135, 0.39560679093493334, 0.39995393310187527, 0.4043010752688172, 0.40864821743575913, 0.4129953596027011, 0.41734250176964305, 0.42169076751946605, 0.42603790968640803, 0.43038505185334996, 0.4347321940202919, 0.4390793361872338, 0.4434264783541758, 0.4477747441039988, 0.4521218862709408, 0.45646902843788273, 0.46081617060482466, 0.4651633127717666, 0.4695104549387086, 0.4738575971056505, 0.4782058628554735, 0.4825530050224155, 0.4869001471893574, 0.49124728935629935, 0.4955944315232413, 0.49994157369018327, 0.5042898394400063, 0.5086369816069483, 0.5129841237738901, 0.5173312659408321, 0.5216784081077741, 0.526025550274716, 0.530373816024539, 0.534720958191481, 0.5390681003584229, 0.5434152425253649, 0.5477623846923069, 0.5521095268592487, 0.5564566690261907, 0.5608049347760138, 0.5651520769429557, 0.5694992191098976, 0.5738463612768396, 0.5781935034437815, 0.5825406456107235, 0.5868889113605466, 0.5912360535274884, 0.5955831956944304, 0.5999303378613724, 0.6042774800283143, 0.6086246221952563, 0.6129717643621981, 0.6173200301120212, 0.6216671722789632, 0.626014314445905, 0.630361456612847, 0.634708598779789, 0.6390557409467309, 0.643404006696554, 0.6477511488634959, 0.6520982910304378, 0.6564454331973798, 0.6607925753643218, 0.6651397175312637, 0.6694868596982056, 0.6738351254480287, 0.6781822676149706, 0.6825294097819126, 0.6868765519488546, 0.6912236941157964, 0.6955708362827384, 0.6999191020325615, 0.7042662441995033, 0.7086133863664453, 0.7129605285333873, 0.7173076707003292, 0.7216548128672712, 0.7260030786170942, 0.7303502207840361, 0.7346973629509781, 0.73904450511792, 0.743391647284862, 0.7477387894518039, 0.7520859316187458, 0.7564341973685689, 0.7607813395355109, 0.7651284817024527, 0.7694756238693947, 0.7738227660363367, 0.7781699082032786, 0.7825181739531016, 0.7868653161200436, 0.7912124582869855, 0.7955596004539275, 0.7999067426208695, 0.8042538847878113, 0.8086010269547533, 0.8129492927045764, 0.8172964348715183, 0.8216435770384602, 0.8259907192054022, 0.8303378613723441, 0.8346850035392861, 0.8390332692891092, 0.843380411456051, 0.847727553622993, 0.852074695789935, 0.8564218379568769, 0.8607689801238189, 0.8651172458736419]","[0.5026805546506246, 0.39565324443944977, 0.3751226667976856, 0.37361496312472303, 0.3639854139879856, 0.36067517060646104, 0.36181674419888304, 0.3561705304038001, 0.36798815207963964, 0.3720097086960165, 0.3594880602943308, 0.3650526979224542, 0.3739106797299919, 0.3718750649384124, 0.36980656679822166, 0.3679167991410823, 0.37079198622980736, 0.3664614484878199, 0.3615591374632634, 0.36437674458882957, 0.3678460721783058, 0.37543132753959774, 0.3693270735426194, 0.36852863562828164, 0.36124133635727723, 0.35489612227660267, 0.3545567737239351, 0.3559529679351573, 0.3474116308060561, 0.35333943778781707, 0.34400131599881834, 0.3524321331010368, 0.344326266152731, 0.346333207767735, 0.35230517499641556, 0.3526483650869207, 0.3508359436485119, 0.34862165029536607, 0.3467742113454539, 0.3437451416857209, 0.34750703472848976, 0.34454789667415053, 0.3385388797357951, 0.3430288866259129, 0.35066234012518704, 0.3468275546864187, 0.34484508462115154, 0.338649417708472, 0.350866269129708, 0.34153281349902787, 0.33809439358882604, 0.34314077243300706, 0.33859817542208176, 0.3452313883932908, 0.3421047990300455, 0.3344301377871044, 0.34188456687353874, 0.3398910390741391, 0.3383908616645873, 0.33834875716989044, 0.3335067049295164, 0.34153773116991604, 0.3365815245335243, 0.3394221997634764, 0.3296852211905942, 0.32925429859034466, 0.33465823445189735, 0.3345725000011824, 0.32488403330825316, 0.3303968022205491, 0.3288525286723268, 0.3278914546803028, 0.3285824228641021, 0.33186264770644713, 0.3348733563256633, 0.32695023034909704, 0.3150475471461309, 0.3171758715292675, 0.3095352285365013, 0.3189854335261166, 0.3110023522119532, 0.3115238523795197, 0.3115925304333908, 0.31695432497013204, 0.3146510658915308, 0.31001043925828997, 0.3167031864522348, 0.305243498433903, 0.3077974030211371, 0.29920580013638987, 0.3053193142738493, 0.3059563959535886, 0.3037961828963551, 0.3079835575219806, 0.29457683465038076, 0.3024159257838804, 0.29243148821097364, 0.29549090507114556, 0.2935299783436865, 0.2878060153125116, 0.29249343100225467, 0.28992036194495063, 0.28223836091953874, 0.28655288216675656, 0.2820285636345694, 0.2727233490330203, 0.2706591561454002, 0.27130744441200016, 0.27210496204739143, 0.2626083765523842, 0.26641256741541713, 0.2683874038556477, 0.27130298893335697, 0.26233559154202546, 0.2564218168897465, 0.261049817403035, 0.2520955823772959, 0.2464008333432254, 0.2491998997252276, 0.2503476574950396, 0.24608946047633942, 0.2443798522914779, 0.23638418095231714, 0.24073800131441397, 0.2347479864099799, 0.23395283025007735, 0.22939357776084948, 0.22887959658320467, 0.2286428537515559, 0.22808261516564063, 0.2276816211019011, 0.21893659719033243, 0.21800351124466713, 0.22237960135340334, 0.21713254143910277, 0.21000806658633386, 0.20870668889480326, 0.20689959794203933, 0.2020562658417498, 0.20301297221141026, 0.19963634393849528, 0.19938142479468135, 0.1935485993167336, 0.1963314259606752, 0.18370853676601342, 0.18853829735622826, 0.17852428619623573, 0.17749787652418164, 0.17392210763202798, 0.17719376705483458, 0.179177516549947, 0.1705589758873432, 0.16605287583145584, 0.16853483120635435, 0.169915299147756, 0.1615996823837485, 0.16298618027099676, 0.1555992753570038, 0.15967359661804365, 0.15417498328486823, 0.14901840416354664, 0.14496058660203587, 0.14734330182169061, 0.1374807133382746, 0.14393675349547758, 0.13606661055423175, 0.13473953354990606, 0.13990232903644184, 0.13377493678517663, 0.13175333253878466, 0.1221425928642802, 0.12324841281895388, 0.12525594019991862, 0.12341423734036211, 0.11954566913201586, 0.1149230316077198, 0.11038182017284079, 0.10992889373237338, 0.10780273211300752, 0.10181294406474198, 0.1048095872970256, 0.10855515609256615, 0.10133141477043427, 0.09761380171450121, 0.10180382598525808, 0.09376240171278297, 0.0895012775596189, 0.08848057219593165, 0.0814741791450455, 0.08078720569435852, 0.0812111066410375, 0.07881377667054121, 0.0759138961949156, 0.07352320635182144, 0.06633097977282262, 0.06627251512078637, 0.05770143425866324, 0.049256695092723485, 0.042807301409871795, 0.01956563747141863]"
