algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[1.0754862273233729e-06, 0.0050257471402821215, 0.01005041879433692, 0.015076165934619041, 0.02010083758867384, 0.025126584728955962, 0.03015125638301076, 0.035175928037065554, 0.04020167517734768, 0.045226346831402475, 0.0502520939716846, 0.055276765625739396, 0.06030251276602152, 0.06532718442007632, 0.07035185607413111, 0.07537760321441324, 0.08040227486846803, 0.08542802200875016, 0.09045269366280495, 0.09547736531685976, 0.10050311245714187, 0.10552778411119668, 0.11055353125147879, 0.1155782029055336, 0.12060395004581571, 0.12562862169987052, 0.1306532933539253, 0.13567904049420743, 0.14070371214826222, 0.14572945928854436, 0.15075413094259915, 0.15577880259665394, 0.16080454973693606, 0.16582922139099088, 0.170854968531273, 0.17587964018532778, 0.1809053873256099, 0.18593005897966472, 0.1909547306337195, 0.19598047777400163, 0.20100514942805642, 0.20603089656833853, 0.21105556822239335, 0.21608023987644814, 0.22110598701673026, 0.22613065867078505, 0.2311564058110672, 0.23618107746512199, 0.2412068246054041, 0.2462314962594589, 0.2512561679135137, 0.25628191505379583, 0.2613065867078506, 0.26633233384813276, 0.27135700550218755, 0.27638167715624234, 0.28140742429652443, 0.2864320959505793, 0.29145784309086137, 0.29648251474491616, 0.3015082618851983, 0.3065329335392531, 0.3115576051933079, 0.31658335233359003, 0.3216080239876448, 0.3266337711279269, 0.33165844278198175, 0.33668311443603655, 0.34170886157631863, 0.3467335332303734, 0.35175928037065557, 0.35678395202471036, 0.3618096991649925, 0.3668343708190473, 0.3718590424731021, 0.37688478961338423, 0.381909461267439, 0.3869352084077211, 0.39195988006177596, 0.39698455171583075, 0.40201029885611284, 0.4070349705101676, 0.41206071765044977, 0.41708538930450456, 0.4221111364447867, 0.4271358080988415, 0.4321604797528963, 0.43718622689317843, 0.4422108985472332, 0.4472366456875153, 0.4522613173415701, 0.45728598899562495, 0.46231173613590704, 0.4673364077899618, 0.47236215493024397, 0.47738682658429876, 0.4824125737245809, 0.4874372453786357, 0.4924619170326905, 0.4974876641729726, 0.5025123358270274, 0.5075380829673095, 0.5125627546213644, 0.5175874262754191, 0.5226131734157012, 0.5276378450697561, 0.5326635922100381, 0.537688263864093, 0.5427140110043751, 0.5477386826584298, 0.5527633543124847, 0.5577891014527668, 0.5628137731068216, 0.5678395202471037, 0.5728641919011586, 0.5778888635552133, 0.5829146106954954, 0.5879392823495503, 0.5929650294898323, 0.5979897011438872, 0.6030154482841693, 0.608040119938224, 0.6130647915922789, 0.618090538732561, 0.6231152103866158, 0.6281409575268979, 0.6331656291809528, 0.6381903008350075, 0.6432160479752896, 0.6482407196293444, 0.6532664667696265, 0.6582911384236814, 0.6633168855639635, 0.6683415572180182, 0.6733662288720731, 0.6783919760123552, 0.68341664766641, 0.6884423948066921, 0.6934670664607469, 0.6984917381148017, 0.7035174852550838, 0.7085421569091386, 0.7135679040494207, 0.7185925757034756, 0.7236183228437577, 0.7286429944978124, 0.7336676661518673, 0.7386934132921493, 0.7437180849462042, 0.7487438320864863, 0.753768503740541, 0.7587931753945959, 0.763818922534878, 0.7688435941889328, 0.7738693413292149, 0.7788940129832698, 0.7839197601235519, 0.7889444317776066, 0.7939691034316615, 0.7989948505719435, 0.8040195222259984, 0.8090452693662805, 0.8140699410203353, 0.8190946126743901, 0.8241203598146722, 0.829145031468727, 0.8341707786090091, 0.839195450263064, 0.844221197403346, 0.8492458690574008, 0.8542705407114557, 0.8592962878517377, 0.8643209595057926, 0.8693467066460747, 0.8743713783001295, 0.8793960499541843, 0.8844217970944664, 0.8894464687485212, 0.8944722158888033, 0.8994968875428582, 0.9045226346831402, 0.909547306337195, 0.9145719779912499, 0.9195977251315319, 0.9246223967855868, 0.9296481439258689, 0.9346728155799237, 0.9396974872339785, 0.9447232343742606, 0.9497479060283154, 0.9547736531685975, 0.9597983248226524, 0.9648240719629344, 0.9698487436169893, 0.974873415271044, 0.9798991624113261, 0.984923834065381, 0.9899495812056631, 0.9949742528597179, 1.0]","[1.0, 0.8332976674513161, 0.8533975387907973, 0.8684548437722928, 0.8783841626538256, 0.8855027179728631, 0.892741216336722, 0.8979117620081328, 0.9031835205992509, 0.9071150004756017, 0.9108186195826645, 0.9132828764324766, 0.9165864098448369, 0.9190675315267854, 0.9208884948176231, 0.922710345713185, 0.9243703099292393, 0.9261380803706315, 0.9273875202130696, 0.9286180949806254, 0.9297477768622457, 0.9312277697944374, 0.932301496196276, 0.933374276515363, 0.9344652618625099, 0.9355882579551583, 0.9366578039725723, 0.9374266780811059, 0.9382013024734767, 0.9388786798621412, 0.9397815556490907, 0.940570955158963, 0.9411442100616648, 0.9417861080485116, 0.9422961923166502, 0.9428073501085394, 0.9433380100827546, 0.9437239703840814, 0.9442191583310805, 0.9446563314583619, 0.9450659989191907, 0.9455029493135668, 0.9458933357792929, 0.9461660212827379, 0.9465870896506102, 0.9469987016013584, 0.9472623899651983, 0.9475601537312617, 0.9478769557288531, 0.9480757723335764, 0.9482666369889693, 0.9484921987125148, 0.9486882938353515, 0.9488771962413028, 0.948979632279211, 0.949121148091508, 0.9493151313174549, 0.9494645700039049, 0.9496274921494755, 0.9497411788604615, 0.949894059483638, 0.9499785978429433, 0.9500327936759985, 0.9501194103878544, 0.9502098416573311, 0.9502383868716003, 0.9502886049678968, 0.9503469072230811, 0.9503721771972617, 0.9503841536987007, 0.9504479163481824, 0.9504404024814465, 0.9505045851106521, 0.9505580687625151, 0.9504828507717803, 0.9504982421696648, 0.9504821122825989, 0.9503609180131025, 0.9503332427856847, 0.9502385396658548, 0.9502105437754486, 0.9501408316731226, 0.9501564706281532, 0.9500994040911681, 0.9500107010731648, 0.949888708718992, 0.9498939844908767, 0.9498722020364033, 0.9498021514058559, 0.9497217720021354, 0.9495622066118454, 0.949439074296197, 0.9493117574669139, 0.9491686515470561, 0.9490195989144096, 0.9488532936829773, 0.9486861084420347, 0.948493573831982, 0.9483333588121347, 0.9481613593618263, 0.947883537866887, 0.9476685420043864, 0.9473758201545573, 0.9470035885043189, 0.9466571454442185, 0.9463334991153761, 0.9460059724154362, 0.9455984510420062, 0.9451708407481243, 0.9447058084328502, 0.9441636217181681, 0.9436775869149833, 0.9430854692525095, 0.9424528016000485, 0.9418442672193686, 0.9411048744900694, 0.9404299992066435, 0.9397006985894676, 0.9389439662208486, 0.9381225068253186, 0.9370919098041524, 0.9360782364604687, 0.9351373161297113, 0.9340273669411249, 0.9328040318961649, 0.9315490203799998, 0.9301235721262049, 0.9287997748556194, 0.9274566522313441, 0.9259533929940174, 0.92435320168254, 0.9227675150754713, 0.9210389778844283, 0.9192478018512081, 0.9173987069240893, 0.9155517718623222, 0.9135461697162164, 0.9115449867369033, 0.9094687605653898, 0.9072330191264824, 0.904879543950139, 0.902453055580432, 0.9000382827619053, 0.8975134549416603, 0.8948202292112855, 0.8921093843403921, 0.8893183987053137, 0.8865422525573419, 0.8836241428278078, 0.8806792963425267, 0.8776950702205709, 0.8746724117159319, 0.8715700189240335, 0.8683974932855864, 0.8652121525447048, 0.8619765956712347, 0.8587058820301332, 0.8554139345938356, 0.8519929779123919, 0.8485264128466917, 0.8451110038029018, 0.8416079546965145, 0.8381611558237728, 0.8346699859769644, 0.8311563572963824, 0.8277356867964029, 0.8242030267320938, 0.8206009529741354, 0.8170929478564067, 0.8135477097762395, 0.8099447193857318, 0.8063765982798153, 0.802783778133928, 0.7992228411946126, 0.7956902882038276, 0.7921528532799786, 0.7885829079244017, 0.7849418029595486, 0.7812372623967315, 0.7775834177265135, 0.7739323881498533, 0.7703072455268248, 0.7666901855641007, 0.7630544539344345, 0.7594288871441449, 0.7558636183794964, 0.752327200340594, 0.7487793879657839, 0.7452422829755867, 0.7417106128841213, 0.7381792376317924, 0.7346811857934274, 0.731224327141193, 0.7277974488149509, 0.7244058959742908, 0.721019797568273, 0.717669039107048, 0.7143178408351413, 0.7109504625791367, 0.7074967842961803]",0.8993136243188102
adanovo,bm-1.0.0,"[1.0441465146389342e-06, 0.00502547717495719, 0.01005095434991438, 0.015075387378356932, 0.02010086455331412, 0.02512634172827131, 0.030150774756713863, 0.03517625193167105, 0.04020172910662824, 0.045226162135070795, 0.05025163931002798, 0.05527711648498517, 0.06030154951342773, 0.06532702668838491, 0.0703525038633421, 0.07537693689178465, 0.08040241406674184, 0.08542789124169904, 0.09045232427014159, 0.09547780144509878, 0.10050327862005597, 0.10552771164849852, 0.1105531888234557, 0.11557866599841289, 0.12060309902685545, 0.12562857620181264, 0.13065405337676983, 0.13567848640521238, 0.14070396358016957, 0.14572944075512675, 0.1507538737835693, 0.1557793509585265, 0.16080482813348368, 0.16582926116192623, 0.17085473833688344, 0.17588021551184063, 0.18090464854028318, 0.18593012571524037, 0.19095560289019756, 0.1959800359186401, 0.2010055130935973, 0.20602994612203984, 0.21105542329699703, 0.21608090047195422, 0.22110533350039677, 0.22613081067535395, 0.23115628785031114, 0.23618072087875372, 0.2412061980537109, 0.2462316752286681, 0.25125610825711064, 0.2562815854320678, 0.261307062607025, 0.26633149563546754, 0.27135697281042476, 0.276382449985382, 0.2814068830138245, 0.2864323601887817, 0.29145783736373887, 0.29648227039218145, 0.3015077475671386, 0.3065332247420958, 0.31155765777053834, 0.31658313494549556, 0.3216086121204527, 0.3266330451488953, 0.33165852232385246, 0.33668399949880967, 0.34170843252725225, 0.3467339097022094, 0.3517593868771666, 0.35678381990560915, 0.36180929708056636, 0.3668347742555235, 0.3718592072839661, 0.37688468445892326, 0.3819101616338805, 0.386934594662323, 0.3919600718372802, 0.39698554901223737, 0.40200998204067995, 0.40703545921563716, 0.4120598922440797, 0.4170853694190369, 0.42211084659399406, 0.42713527962243664, 0.4321607567973938, 0.437186233972351, 0.44221066700079353, 0.44723614417575075, 0.4522616213507079, 0.4572860543791505, 0.46231153155410765, 0.46733700872906486, 0.47236144175750744, 0.4773869189324646, 0.4824123961074218, 0.48743682913586434, 0.49246230631082155, 0.4974877834857787, 0.5025122165142213, 0.5075376936891784, 0.5125631708641356, 0.5175876038925782, 0.5226130810675353, 0.5276385582424926, 0.5326629912709351, 0.5376884684458924, 0.5427139456208495, 0.5477383786492921, 0.5527638558242493, 0.5577893329992064, 0.562813766027649, 0.5678392432026061, 0.5728647203775634, 0.5778891534060059, 0.5829146305809632, 0.5879401077559203, 0.5929645407843629, 0.59799001795932, 0.6030144509877626, 0.6080399281627198, 0.613065405337677, 0.6180898383661195, 0.6231153155410767, 0.628140792716034, 0.6331652257444764, 0.6381907029194337, 0.6432161800943909, 0.6482406131228334, 0.6532660902977906, 0.6582915674727478, 0.6633160005011903, 0.6683414776761475, 0.6733669548511048, 0.6783913878795472, 0.6834168650545045, 0.6884423422294617, 0.6934667752579042, 0.6984922524328614, 0.7035177296078186, 0.7085421626362611, 0.7135676398112183, 0.7185931169861755, 0.723617550014618, 0.7286430271895752, 0.7336685043645325, 0.738692937392975, 0.7437184145679322, 0.7487438917428894, 0.7537683247713319, 0.7587938019462891, 0.7638192791212463, 0.7688437121496888, 0.773869189324646, 0.7788946664996033, 0.7839190995280457, 0.788944576703003, 0.7939700538779602, 0.7989944869064027, 0.8040199640813599, 0.8090443971098025, 0.8140698742847596, 0.8190953514597168, 0.8241197844881594, 0.8291452616631165, 0.8341707388380738, 0.8391951718665163, 0.8442206490414735, 0.8492461262164307, 0.8542705592448733, 0.8592960364198304, 0.8643215135947876, 0.8693459466232302, 0.8743714237981873, 0.8793969009731446, 0.8844213340015871, 0.8894468111765443, 0.8944722883515015, 0.8994967213799441, 0.9045221985549012, 0.9095476757298584, 0.914572108758301, 0.9195975859332581, 0.9246230631082153, 0.9296474961366579, 0.9346729733116151, 0.9396984504865723, 0.9447228835150149, 0.949748360689972, 0.9547738378649292, 0.9597982708933718, 0.9648237480683289, 0.9698492252432861, 0.9748736582717287, 0.9798991354466858, 0.9849246126216431, 0.9899490456500856, 0.9949745228250428, 1.0]","[1.0, 0.9985456056513609, 0.9989611468938292, 0.9988918132705361, 0.998389694041868, 0.9983377659574468, 0.9979221498822551, 0.9971800884561727, 0.996441743286063, 0.9952671191762479, 0.9942651733953913, 0.9931054023422743, 0.9909786674054578, 0.9890833533125549, 0.9866722075454897, 0.9837235074109988, 0.9797540355570562, 0.9756160164271047, 0.971729694786905, 0.9673997440972868, 0.9618405468863631, 0.9555933746264818, 0.9503017595557193, 0.9437086690998446, 0.9381753012882671, 0.9321791600521955, 0.9274194837369136, 0.9222807098551662, 0.9172498237542206, 0.9122219993121633, 0.9073417370826984, 0.9026495881174049, 0.8987636845317715, 0.8942563185533126, 0.8898802794091584, 0.8862945548668993, 0.8826822736297733, 0.879411913359428, 0.8763246246213405, 0.8729687683143841, 0.8700982301942267, 0.8666372726397357, 0.863712821324679, 0.8610886950639058, 0.8586965247902076, 0.8556817657108556, 0.8531504225708387, 0.8505802515528637, 0.8482217066075634, 0.8456922835540516, 0.8432509256835098, 0.8408489036284967, 0.8386511574009327, 0.8363671291522753, 0.8341952563451386, 0.8321325893379978, 0.8302134622591454, 0.8278993299844708, 0.8255611084242391, 0.8233895762237319, 0.8210243801080482, 0.8188389259230242, 0.8169177405030413, 0.8149295180047362, 0.8128800594783953, 0.8109218311952766, 0.8089700159931494, 0.8069648223439986, 0.8049385658541653, 0.8029324789053043, 0.8011321303582507, 0.7991390083084821, 0.7971008219051576, 0.795215256528855, 0.793239680235415, 0.7914808145172462, 0.7896534094481946, 0.7876435269513594, 0.7858748814559868, 0.7841168224176159, 0.7821865755182292, 0.7802917198955431, 0.7785160070748383, 0.7766159053300655, 0.7747412581877189, 0.7729517253517684, 0.7711270413081768, 0.7693825202650095, 0.7677432151003273, 0.7661272812594117, 0.7643925751489126, 0.762576720736519, 0.7607557056226215, 0.7589917288159829, 0.7573531687260991, 0.7555637211479365, 0.7536730329685553, 0.7518872047092291, 0.750235878560176, 0.7484688973122274, 0.7468156902835438, 0.7450661312255826, 0.7433142116799621, 0.7417067443474331, 0.7400308081443787, 0.7384283537490353, 0.736839938683739, 0.7349496557951666, 0.7332867740992135, 0.7316386442487324, 0.7299869850942494, 0.7282902101436525, 0.7266195191997299, 0.724925574305253, 0.7231683933479633, 0.7214322367089705, 0.7196745654872472, 0.7177515885785729, 0.7157902707195357, 0.7139619386527492, 0.7122051395711656, 0.7104916095972744, 0.7085915744833048, 0.7067607951253216, 0.7049700889790036, 0.7031714659490046, 0.7013761657005747, 0.6996112616327012, 0.6978171198709134, 0.6959085615616438, 0.6940682110970101, 0.6921211371397664, 0.690247154364043, 0.6884565150823955, 0.6866305782163663, 0.6848281307477655, 0.6829564170493887, 0.6810741125527994, 0.6792848571174755, 0.6774216694570677, 0.675677119742109, 0.6739877834022266, 0.6721427338095809, 0.6702363083414825, 0.6684063876667874, 0.6666451716449137, 0.6648767734672646, 0.6631362011474837, 0.6613901391880092, 0.6596452034411445, 0.657862110904711, 0.6561636521758276, 0.6544752400806534, 0.6529442361310107, 0.6513054037644201, 0.6496890596450494, 0.6482314941227398, 0.6467744326273048, 0.6453266105646889, 0.6439801728407646, 0.6426523260253549, 0.6415199048059078, 0.6403967929240134, 0.6393104081258031, 0.6383521100350195, 0.6375242573565432, 0.6367339173014963, 0.6360558606668542, 0.6353863259977712, 0.634756682322276, 0.6341413331508081, 0.6335943812920355, 0.6330779508515568, 0.632598277663676, 0.6321245565157995, 0.6315458267237858, 0.6309767799883829, 0.6304181179351546, 0.6298458887718963, 0.6292250651795892, 0.6285711647171408, 0.6278969385552846, 0.6272000127867894, 0.6265258874303551, 0.6259471728795185, 0.6252440073589699, 0.6244851450307488, 0.62382218034419, 0.6232244302482371, 0.6226356183479864, 0.6220890939035834, 0.6215478809161701, 0.6211122787006064, 0.6207436340225054, 0.6203826677063072, 0.6197253185773851, 0.61892201907807, 0.6180231074133999, 0.6168597775018968, 0.615323894248841]",0.7656010112144374
biatNovo-DDA,bm-1.0.0,"[1.0373045847825343e-06, 0.0050257407132713785, 0.010050444121957975, 0.015076184835229354, 0.02010088824391595, 0.025126628957187327, 0.030151332365873924, 0.03517603577456052, 0.0402017764878319, 0.04522647989651849, 0.05025222060978987, 0.05527692401847647, 0.060301627427163065, 0.06532736814043444, 0.07035207154912104, 0.07537781226239242, 0.08040251567107902, 0.08542721907976561, 0.09045295979303698, 0.09547766320172359, 0.10050340391499496, 0.10552810732368156, 0.11055281073236815, 0.11557855144563954, 0.12060325485432613, 0.12562899556759752, 0.1306536989762841, 0.1356784023849707, 0.14070414309824208, 0.1457288465069287, 0.15075458722020005, 0.15577929062888665, 0.16080399403757326, 0.16582973475084462, 0.17085443815953122, 0.1758801788728026, 0.18090488228148918, 0.18592958569017579, 0.19095532640344717, 0.19598002981213378, 0.20100577052540514, 0.20603047393409174, 0.21105517734277834, 0.2160809180560497, 0.2211056214647363, 0.2261313621780077, 0.2311560655866943, 0.23618076899538087, 0.24120650970865226, 0.24623121311733887, 0.25125695383061025, 0.25628165723929686, 0.2613063606479834, 0.2663321013612548, 0.2713568047699414, 0.2763825454832128, 0.2814072488918994, 0.286431952300586, 0.2914576930138574, 0.2964823964225439, 0.3015081371358153, 0.3065328405445019, 0.3115575439531885, 0.3165832846664599, 0.3216079880751465, 0.3266337287884179, 0.33165843219710445, 0.33668313560579105, 0.34170887631906244, 0.34673357972774904, 0.35175932044102043, 0.35678402384970703, 0.36180872725839364, 0.36683446797166497, 0.37185917138035157, 0.37688491209362296, 0.38190961550230956, 0.38693431891099617, 0.39196005962426755, 0.3969847630329541, 0.4020105037462255, 0.4070352071549121, 0.4120599105635987, 0.4170856512768701, 0.4221103546855567, 0.4271360953988281, 0.4321607988075146, 0.4371855022162012, 0.4422112429294726, 0.4472359463381592, 0.4522616870514306, 0.4572863904601172, 0.4623110938688038, 0.46733683458207514, 0.47236153799076175, 0.47738727870403314, 0.48241198211271974, 0.48743668552140634, 0.49246242623467773, 0.49748712964336433, 0.5025128703566357, 0.5075375737653223, 0.5125633144785937, 0.5175880178872803, 0.5226127212959668, 0.5276384620092383, 0.5326631654179248, 0.5376889061311962, 0.5427136095398828, 0.5477383129485695, 0.5527640536618408, 0.5577887570705273, 0.5628144977837988, 0.5678392011924853, 0.572863904601172, 0.5778896453144433, 0.58291434872313, 0.5879400894364013, 0.5929647928450879, 0.5979894962537745, 0.6030152369670458, 0.6080399403757325, 0.6130656810890038, 0.6180903844976905, 0.623115087906377, 0.6281408286196484, 0.633165532028335, 0.6381912727416064, 0.643215976150293, 0.6482406795589796, 0.653266420272251, 0.6582911236809376, 0.6633168643942089, 0.6683415678028956, 0.6733662712115821, 0.6783920119248535, 0.6834167153335401, 0.6884424560468115, 0.6934671594554981, 0.6984918628641846, 0.7035176035774561, 0.7085423069861426, 0.7135680476994141, 0.7185927511081006, 0.7236174545167873, 0.7286431952300586, 0.7336678986387452, 0.7386936393520166, 0.7437183427607031, 0.7487430461693898, 0.7537687868826611, 0.7587934902913478, 0.7638192310046191, 0.7688439344133057, 0.7738686378219923, 0.7788943785352637, 0.7839190819439503, 0.7889448226572217, 0.7939695260659082, 0.7989942294745949, 0.8040199701878662, 0.8090446735965529, 0.8140704143098242, 0.8190951177185108, 0.8241198211271974, 0.8291455618404687, 0.8341702652491554, 0.8391960059624267, 0.8442207093711134, 0.8492454127797999, 0.8542711534930714, 0.8592958569017579, 0.8643215976150292, 0.8693463010237159, 0.8743710044324025, 0.8793967451456739, 0.8844214485543604, 0.8894471892676319, 0.8944718926763184, 0.899496596085005, 0.9045223367982764, 0.909547040206963, 0.9145727809202344, 0.919597484328921, 0.9246221877376076, 0.929647928450879, 0.9346726318595655, 0.939698372572837, 0.9447230759815235, 0.9497477793902102, 0.9547735201034815, 0.9597982235121681, 0.9648239642254395, 0.969848667634126, 0.9748733710428127, 0.979899111756084, 0.9849238151647707, 0.989949555878042, 0.9949742592867287, 1.0]","[1.0, 0.996078431372549, 0.9957683971514089, 0.9942892527865694, 0.9932397564248117, 0.9926516121041985, 0.9923624729074207, 0.9924803161216125, 0.9925172876457838, 0.9922706422018348, 0.9920941273609247, 0.9920621516635704, 0.9917602738547813, 0.9917113912794945, 0.9913597357789508, 0.9913440764033192, 0.9913431641960496, 0.9912816465302653, 0.9911582568807339, 0.9910586241362827, 0.9908555150739506, 0.9907404676948482, 0.9906827927226325, 0.9906391915420653, 0.9905561385099685, 0.9903229269017678, 0.9902187289111191, 0.9900457954571518, 0.9899221491551414, 0.9897357781447526, 0.9894930951676495, 0.9892992935003363, 0.9889950393817611, 0.9887092940337533, 0.9884645740999333, 0.9881336439503406, 0.9878267650617263, 0.9875866839988172, 0.9873158489418105, 0.9870270785256071, 0.9866702446626793, 0.9862854380956696, 0.9858845501683337, 0.9855071768038021, 0.9851281233286732, 0.98465589291694, 0.984271437738677, 0.9838594210473149, 0.9834474394921989, 0.9830016513885145, 0.9824994529788912, 0.9820209256673345, 0.9815449229682147, 0.9811882190735101, 0.9806917484078624, 0.980209650844646, 0.97970783708766, 0.9790932564616069, 0.9786173908091794, 0.9779406619550767, 0.9773553747441213, 0.9766369213797211, 0.9760548421357536, 0.975268514210447, 0.9746614974745357, 0.973993845411211, 0.973199345699979, 0.9724193175691289, 0.9716592799465728, 0.9707626307349879, 0.9699064312654633, 0.9690655409314645, 0.9682451397231054, 0.9673257135747451, 0.9662915706610579, 0.9653181258962213, 0.9643593399877776, 0.9632190317383297, 0.962094827768721, 0.9609597917994921, 0.959902258529801, 0.9585776649668576, 0.9571897160665691, 0.9558129355411529, 0.9544245939105006, 0.9531200291421286, 0.9515792606674204, 0.9499908651530502, 0.9484996762903816, 0.9468911196051508, 0.9451831090580899, 0.9435692233707845, 0.941736876942235, 0.9398508423412425, 0.9379982168503253, 0.9359044281092262, 0.9338906771770706, 0.9316630737571477, 0.9294326300889728, 0.9272220785828071, 0.9247235473463229, 0.9221312731843404, 0.9193309452977961, 0.9164766100037276, 0.9134429496365751, 0.9102490253861594, 0.9070080836288502, 0.9035751767138933, 0.9000126147753423, 0.8963828497841073, 0.892641001341753, 0.8886595292424251, 0.8845300364558567, 0.8803035340452817, 0.8759338864524446, 0.8714717280522413, 0.8670400088263923, 0.8625537230326255, 0.8578720873276887, 0.8531511715849877, 0.8484025396978303, 0.8437355524734166, 0.8390015194122683, 0.8342485340565433, 0.8295572210032861, 0.8247298741146493, 0.8198953136903153, 0.8149827709511736, 0.8101418517491179, 0.8052975702800963, 0.8004836663369183, 0.7957413684159107, 0.7909195542502917, 0.7861078431676874, 0.7813556188862358, 0.7765885060283335, 0.771889642234294, 0.7672145177524243, 0.7625993226910466, 0.7580104310841556, 0.7534063581420106, 0.7488481995019478, 0.7442935517352661, 0.73971851317214, 0.7351998440353558, 0.7307495739843602, 0.7263047464734766, 0.7218744383032264, 0.7174826910953287, 0.7131318784842675, 0.7088188302385844, 0.7044927922570591, 0.7002267943233517, 0.6959891742242922, 0.6918052431645573, 0.6876544015512404, 0.6835140202745171, 0.6794175962302057, 0.6753543171295087, 0.6713083893750162, 0.6673147509047161, 0.6633638866130991, 0.6594150821744305, 0.6554965693140401, 0.6516610823152695, 0.6478412464485749, 0.6440607781180868, 0.6403322060379523, 0.6366549529403092, 0.6329918993922101, 0.6293529589617618, 0.6257802757869755, 0.6222363838423116, 0.6187353982068581, 0.6152805821626097, 0.6118680634275058, 0.6084809673768348, 0.6051291022321741, 0.6018016847886593, 0.5984999100499568, 0.5952352828520412, 0.5920199535375446, 0.5888358841396331, 0.5857064541818289, 0.5825919651771991, 0.5795261181747683, 0.5765060889464508, 0.5735232430809446, 0.5705650739831435, 0.5676589572648079, 0.5647980252858154, 0.5619892767710566, 0.5592048819192238, 0.5564606351005915, 0.5537446771382423, 0.5510739854275458, 0.548520647117492, 0.5460094221395131, 0.5435804301954145, 0.5409968704520677]",0.8489395654397344
