algorithm,version,coverage,metric
casanovo,5.0.0_old,"[1.2349185571211578e-05, 0.005026118527483112, 0.010052237054966225, 0.015078355582449337, 0.02010447410993245, 0.02513059263741556, 0.030156711164898674, 0.03518282969238179, 0.0402089482198649, 0.045235066747348014, 0.05026118527483112, 0.05528730380231424, 0.06030107314422614, 0.06532719167170925, 0.07035331019919236, 0.07537942872667548, 0.08040554725415859, 0.0854316657816417, 0.09045778430912481, 0.09548390283660793, 0.10051002136409104, 0.10553613989157415, 0.11056225841905726, 0.11558837694654038, 0.12060214628845228, 0.1256282648159354, 0.1306543833434185, 0.1356805018709016, 0.14070662039838472, 0.14573273892586783, 0.15075885745335096, 0.15578497598083407, 0.16081109450831718, 0.1658372130358003, 0.1708633315632834, 0.1758894500907665, 0.18090321943267842, 0.18592933796016153, 0.19095545648764464, 0.19598157501512775, 0.20100769354261086, 0.20603381207009397, 0.21105993059757708, 0.21608604912506021, 0.22111216765254332, 0.22613828618002643, 0.23116440470750954, 0.23617817404942143, 0.24120429257690457, 0.24623041110438768, 0.2512565296318708, 0.25628264815935387, 0.261308766686837, 0.26633488521432014, 0.2713610037418032, 0.27638712226928636, 0.28141324079676944, 0.2864393593242526, 0.29146547785173565, 0.2964792471936476, 0.3015053657211307, 0.3065314842486138, 0.3115576027760969, 0.31658372130358003, 0.3216098398310631, 0.32663595835854625, 0.3316620768860294, 0.33668819541351247, 0.3417143139409956, 0.3467404324684787, 0.3517665509959618, 0.3567803203378737, 0.36180643886535685, 0.36683255739283993, 0.37185867592032307, 0.37688479444780615, 0.3819109129752893, 0.38693703150277237, 0.3919631500302555, 0.39698926855773864, 0.4020153870852217, 0.40704150561270486, 0.41205527495461675, 0.4170813934820999, 0.42210751200958296, 0.4271336305370661, 0.4321597490645492, 0.4371858675920323, 0.4422119861195154, 0.44723810464699854, 0.4522642231744816, 0.45729034170196475, 0.4623164602294479, 0.46734257875693097, 0.47235634809884286, 0.477382466626326, 0.48240858515380913, 0.4874347036812922, 0.49246082220877535, 0.49748694073625843, 0.5025130592637416, 0.5075391777912247, 0.5125652963187077, 0.5175914148461909, 0.522617533373674, 0.5276436519011571, 0.532657421243069, 0.5376835397705522, 0.5427096582980352, 0.5477357768255183, 0.5527618953530015, 0.5577880138804846, 0.5628141324079677, 0.5678402509354508, 0.5728663694629339, 0.577892487990417, 0.5829186065179002, 0.5879447250453833, 0.5929584943872952, 0.5979846129147782, 0.6030107314422614, 0.6080368499697445, 0.6130629684972276, 0.6180890870247108, 0.6231152055521938, 0.6281413240796769, 0.6331674426071601, 0.6381935611346432, 0.6432196796621262, 0.6482334490040382, 0.6532595675315213, 0.6582856860590044, 0.6633118045864875, 0.6683379231139707, 0.6733640416414537, 0.6783901601689368, 0.68341627869642, 0.6884423972239031, 0.6934685157513862, 0.6984946342788693, 0.7035207528063524, 0.7085345221482643, 0.7135606406757474, 0.7185867592032306, 0.7236128777307137, 0.7286389962581967, 0.7336651147856799, 0.738691233313163, 0.7437173518406461, 0.7487434703681293, 0.7537695888956123, 0.7587957074230954, 0.7638218259505786, 0.7688355952924905, 0.7738617138199736, 0.7788878323474567, 0.7839139508749398, 0.7889400694024229, 0.793966187929906, 0.7989923064573892, 0.8040184249848722, 0.8090445435123553, 0.8140706620398385, 0.8190967805673216, 0.8241105499092335, 0.8291366684367166, 0.8341627869641998, 0.8391889054916828, 0.8442150240191659, 0.8492411425466491, 0.8542672610741322, 0.8592933796016152, 0.8643194981290984, 0.8693456166565815, 0.8743717351840646, 0.8793978537115478, 0.8844116230534597, 0.8894377415809427, 0.8944638601084258, 0.899489978635909, 0.9045160971633921, 0.9095422156908752, 0.9145683342183583, 0.9195944527458414, 0.9246205712733245, 0.9296466898008077, 0.9346728083282907, 0.9396989268557738, 0.9447126961976857, 0.9497388147251689, 0.954764933252652, 0.9597910517801351, 0.9648171703076183, 0.9698432888351013, 0.9748694073625844, 0.9798955258900676, 0.9849216444175507, 0.9899477629450337, 0.9949738814725169, 1.0]","[0.022727068608683544, 0.022692255895393587, 0.024077695421068038, 0.0259899904492625, 0.02840389782674982, 0.031920905685331985, 0.034773007990404836, 0.03754521222161275, 0.039241396239413605, 0.0396011947610555, 0.03916386987532743, 0.0389103306706816, 0.03825898028383498, 0.0387322503345832, 0.03889341631309334, 0.03952058194529125, 0.040117554099923035, 0.040332355037562, 0.039429233246752585, 0.03866892645112535, 0.03692441505482459, 0.03426038994497155, 0.03308079034488921, 0.033500022716066946, 0.03444444637711383, 0.03599827767796032, 0.039810953679156116, 0.04362130817301443, 0.04899756117194229, 0.05600909421336593, 0.0630724922787396, 0.0729844243916251, 0.08110854484361207, 0.08628119353440518, 0.09151536471506103, 0.09529654249175809, 0.09505171863535167, 0.09701625491919867, 0.10049702236889388, 0.10296786256852516, 0.10668647853547407, 0.11013002728800982, 0.11250331660345644, 0.11370347557258105, 0.11295231151750167, 0.11314227909041981, 0.1133204658627301, 0.11117664612080992, 0.11141495488353073, 0.11118978186783826, 0.10925455030559991, 0.10824762749218861, 0.1080653815479771, 0.10620304800464357, 0.10574631110474683, 0.1055906494505215, 0.10520409615611098, 0.10712989490890555, 0.1093111737662569, 0.10867304626481958, 0.10846225658629452, 0.10833950917040494, 0.10828201797430664, 0.1065178770342099, 0.10916647697606992, 0.1091679141395869, 0.1094009186990882, 0.11022510398030128, 0.11129538497587718, 0.11186732260974933, 0.11506649486907719, 0.11618693541717988, 0.11863650395970779, 0.11852401950329228, 0.11710727144344085, 0.11936171351237526, 0.1232180722787069, 0.12579938616680858, 0.13015833323310638, 0.13821606875008108, 0.14249949622168517, 0.14652341699673588, 0.15451587170509148, 0.16044421193022942, 0.16362278938379463, 0.17016592996732893, 0.16882179726413754, 0.1433442241572373, 0.12554733076722965, 0.10752820685137636, 0.08894538069159727, 0.07813220496886483, 0.0848174407665141, 0.08701861109276635, 0.08703430126813347, 0.0881807512076618, 0.08929084030736872, 0.08932588890743105, 0.08943256786545259, 0.08959433559275856, 0.08887181799295218, 0.0870588296481744, 0.08790972329032219, 0.08863192297421496, 0.08857914962983453, 0.0891204261090712, 0.08899080633959988, 0.08783815830840033, 0.08753664370537939, 0.08630448632374692, 0.08739329374160998, 0.08628952384247485, 0.08739684640187895, 0.08897138923831441, 0.08933580971607574, 0.08907185358805936, 0.09030119711272552, 0.0891838879305715, 0.08764598141842064, 0.08728430635811571, 0.08713974136230851, 0.08632092577040595, 0.0864262445688225, 0.08511069738666216, 0.08600522630565853, 0.08569700277423645, 0.08677074010170416, 0.08633488687614335, 0.08881667679546096, 0.08951334431600415, 0.09007048137114335, 0.08873725511012373, 0.08941627117842368, 0.08899510583589743, 0.08822744968250236, 0.0885337082419978, 0.0896377173730728, 0.09020216256839007, 0.08954661797814378, 0.09153155204089973, 0.0925897774862506, 0.09188311196638871, 0.09060647476803715, 0.08983140590605164, 0.08928531515338733, 0.08808582680858185, 0.08859181008955899, 0.0891395264608609, 0.08955634362551501, 0.09125266969453061, 0.09194628493591153, 0.09343699737621586, 0.09499377667574571, 0.09758453978157697, 0.09812277632784974, 0.09921058555048864, 0.09979545430385861, 0.10098109710054931, 0.09911443208418433, 0.09855984603548837, 0.09886211910714933, 0.10085137164724328, 0.09915915363960696, 0.10109371600864434, 0.10204944643505945, 0.10484333615390956, 0.10491493001868685, 0.1068681017154506, 0.1076449833571414, 0.10856374005569902, 0.10787917311950657, 0.10940244603159704, 0.11045719986177854, 0.1117341719597364, 0.11237270695345818, 0.1142605451320087, 0.11674578917780343, 0.11906416397224631, 0.12128639150231173, 0.12305318421790465, 0.12473970309083496, 0.1266944992271062, 0.12867829049248428, 0.130046608551192, 0.1319235242708772, 0.13445014974551395, 0.13646986320401175, 0.14019203974804184, 0.14122151771709757, 0.14269512469951562, 0.14424357639621102, 0.14315085163710123, 0.14280366171758635, 0.14712782604986488, 0.1517759026279765, 0.1595335129734916, 0.1715149857369623, 0.1749013992005381, 0.16441727308186974, 0.15367383630755427]"
casanovo,5.0.0,"[1.3387776959635852e-05, 0.005033804136823081, 0.010054220496686524, 0.015088024633509606, 0.02010844099337305, 0.025128857353236497, 0.030162661490059577, 0.03518307784992302, 0.040203494209786465, 0.04523729834660955, 0.05025771470647299, 0.05527813106633644, 0.060311935203159514, 0.06533235156302296, 0.0703527679228864, 0.07538657205970949, 0.08040698841957293, 0.08542740477943638, 0.09046120891625946, 0.0954816252761229, 0.10050204163598635, 0.10553584577280943, 0.11055626213267288, 0.11557667849253632, 0.12061048262935939, 0.12563089898922283, 0.13066470312604592, 0.13568511948590936, 0.1407055358457728, 0.1457393399825959, 0.15075975634245933, 0.15578017270232278, 0.16081397683914586, 0.1658343931990093, 0.17085480955887275, 0.17588861369569583, 0.18090903005555928, 0.18592944641542272, 0.1909632505522458, 0.19598366691210925, 0.2010040832719727, 0.20603788740879578, 0.21105830376865922, 0.21607872012852267, 0.22111252426534575, 0.2261329406252092, 0.23115335698507264, 0.23618716112189572, 0.24120757748175917, 0.2462279938416226, 0.25126179797844567, 0.2562822143383091, 0.2613160184751322, 0.26633643483499564, 0.2713568511948591, 0.27639065533168217, 0.2814110716915456, 0.28643148805140906, 0.29146529218823214, 0.2964857085480956, 0.30150612490795903, 0.3065399290447821, 0.31156034540464556, 0.316580761764509, 0.3216145659013321, 0.32663498226119553, 0.33165539862105897, 0.33668920275788206, 0.3417096191177455, 0.34673003547760894, 0.35176383961443203, 0.35678425597429547, 0.3618046723341589, 0.366838476470982, 0.37185889283084544, 0.37689269696766853, 0.381913113327532, 0.3869335296873954, 0.3919673338242185, 0.39698775018408194, 0.4020081665439454, 0.4070419706807685, 0.4120623870406319, 0.41708280340049536, 0.42211660753731844, 0.4271370238971819, 0.43215744025704533, 0.4371912443938684, 0.44221166075373186, 0.4472320771135953, 0.4522658812504184, 0.45728629761028183, 0.4623067139701453, 0.46734051810696836, 0.4723609344668318, 0.47738135082669525, 0.48241515496351833, 0.4874355713233818, 0.4924559876832452, 0.49748979182006825, 0.5025102081799317, 0.5075440123167548, 0.5125644286766182, 0.5175848450364817, 0.5226186491733048, 0.5276390655331682, 0.5326594818930317, 0.5376932860298548, 0.5427137023897182, 0.5477341187495817, 0.5527679228864048, 0.5577883392462681, 0.5628087556061316, 0.5678425597429547, 0.5728629761028181, 0.5778833924626816, 0.5829171965995047, 0.5879376129593681, 0.5929580293192316, 0.5979918334560547, 0.6030122498159181, 0.6080326661757816, 0.6130664703126046, 0.618086886672468, 0.6231073030323315, 0.6281411071691546, 0.633161523529018, 0.6381953276658411, 0.6432157440257046, 0.648236160385568, 0.6532699645223911, 0.6582903808822546, 0.6633107972421179, 0.668344601378941, 0.6733650177388044, 0.6783854340986679, 0.683419238235491, 0.6884396545953544, 0.6934600709552179, 0.698493875092041, 0.7035142914519044, 0.7085347078117679, 0.7135685119485909, 0.7185889283084543, 0.7236093446683178, 0.7286431488051409, 0.7336635651650043, 0.7386839815248678, 0.7437177856616909, 0.7487382020215543, 0.7537720061583774, 0.7587924225182409, 0.7638128388781042, 0.7688466430149273, 0.7738670593747908, 0.7788874757346542, 0.7839212798714773, 0.7889416962313408, 0.7939621125912042, 0.7989959167280273, 0.8040163330878908, 0.8090367494477542, 0.8140705535845773, 0.8190909699444407, 0.8241113863043041, 0.8291451904411272, 0.8341656068009907, 0.8391860231608541, 0.8442198272976772, 0.8492402436575407, 0.8542606600174041, 0.8592944641542272, 0.8643148805140907, 0.869335296873954, 0.8743691010107771, 0.8793895173706406, 0.8844233215074637, 0.8894437378673271, 0.8944641542271906, 0.8994979583640137, 0.9045183747238771, 0.9095387910837406, 0.9145725952205637, 0.919593011580427, 0.9246134279402906, 0.9296472320771136, 0.934667648436977, 0.9396880647968405, 0.9447218689336636, 0.949742285293527, 0.9547627016533905, 0.9597965057902136, 0.964816922150077, 0.9698373385099405, 0.9748711426467636, 0.9798915590066269, 0.9849119753664904, 0.9899457795033135, 0.9949661958631769, 1.0]","[0.024424116914564906, 0.022855319500461907, 0.023829057751007732, 0.025301051360849543, 0.027052845931131053, 0.029788342131231042, 0.03293632150204545, 0.03514803942238243, 0.03763950115900478, 0.039062844231227994, 0.039392483161829875, 0.038916953536928055, 0.03882133710616237, 0.03836915620360593, 0.038270276100828116, 0.03814299394423708, 0.03874258497088798, 0.039099908673712054, 0.0394201912440721, 0.039676795080392735, 0.03900093873059851, 0.03845526730741038, 0.03672920480943591, 0.0344813343765107, 0.03283527029961618, 0.0320612842218552, 0.03238054174675035, 0.03372149322823746, 0.035797552038071355, 0.03985743352781884, 0.04330015327613666, 0.04766489731803691, 0.053196335823648196, 0.05959738618831158, 0.06596355036612074, 0.07012753797424187, 0.0747465465258657, 0.07960997782762233, 0.08346100631802922, 0.0847421827844304, 0.08773692449312281, 0.08865012114843425, 0.08860927186833986, 0.08858530848514148, 0.09038146418771428, 0.09028637475941689, 0.09085193970904844, 0.09246203579732239, 0.09233230709845963, 0.09115872446269065, 0.0920084469858852, 0.09249401284809713, 0.09314368142413319, 0.09320577241957732, 0.09342490158284174, 0.09432415354198236, 0.09502642591984858, 0.09356398186687068, 0.09562731178238529, 0.09621551880864766, 0.09585038728819523, 0.09619412970904292, 0.09677812279781366, 0.09668879009081159, 0.09720685506893599, 0.09715552914607796, 0.09573568029364059, 0.09581408831303695, 0.0956369655892591, 0.09466906736553563, 0.09322478422911976, 0.0924047475827256, 0.09367457546317574, 0.09343349808258983, 0.09378668116804559, 0.09595784888020026, 0.09805592170805594, 0.09864897089144103, 0.09665618383839089, 0.09541483108262812, 0.09475013709305832, 0.0946002779782771, 0.09545157402517766, 0.09452568233030828, 0.09551977595144517, 0.09568304783512327, 0.09465130044238682, 0.09273815669340087, 0.09386777863246339, 0.09366895028463876, 0.09344650086960557, 0.0923282762379472, 0.09276678990905717, 0.09224089762096602, 0.09299427259838504, 0.09179207303956241, 0.09300983367945598, 0.09229105312164718, 0.0927890179278524, 0.09514874971929133, 0.09581215885499214, 0.09521243787414077, 0.09455121582772208, 0.09492031699883488, 0.09271505272810365, 0.09272985069464591, 0.09343152699290223, 0.09434721053792743, 0.09412775711200227, 0.09373877409861044, 0.0948353779300524, 0.09556951819928101, 0.09572919205755442, 0.09735346415204914, 0.09778331625282612, 0.09884525734549829, 0.09784744111669338, 0.09651464108392961, 0.09457943765088614, 0.09354636592333107, 0.09373561113208945, 0.09381693418711687, 0.09459389653957095, 0.09518356266304784, 0.09561222315906168, 0.09546592594143119, 0.09524430706401196, 0.09463340460124574, 0.09557548283213656, 0.09661019904160409, 0.0981947086529143, 0.10094756147285631, 0.10211711247046149, 0.10174376781901487, 0.10229715205732119, 0.10260741418630775, 0.10347947828951408, 0.10293627732149752, 0.10349632825212651, 0.10379850883419059, 0.10483323767823588, 0.10513184140156798, 0.10505569148221175, 0.10421600955730215, 0.10427421397459824, 0.10515606181409443, 0.10482739091910867, 0.10695362211128658, 0.10886660959013757, 0.10929031092519036, 0.10982501795429042, 0.11152944773286783, 0.11037465881393764, 0.11258283142936004, 0.11052091465598254, 0.11126814300636405, 0.11082374337581674, 0.11161718969926722, 0.10889567013908676, 0.10999916109248753, 0.10997673082643815, 0.11064491715036044, 0.10932749842822022, 0.11217232548831119, 0.11384141119513475, 0.11423600596036335, 0.11502503045604434, 0.12002468334268368, 0.12335948764624315, 0.12408628462541181, 0.12709245766548383, 0.1278812764247319, 0.12623932809749444, 0.12724346462384206, 0.1277728174708896, 0.1288314185446787, 0.13048613255165115, 0.1321963368750519, 0.13563925220777842, 0.13554310702316869, 0.13755712818903, 0.1395852489278127, 0.13906240972147427, 0.14135751690517628, 0.1443682168506965, 0.14686647828078261, 0.1516981539749796, 0.15337870984794155, 0.15227733484908546, 0.1531679916954297, 0.15425446458825307, 0.1532291043096779, 0.15276358810444307, 0.15444673842093426, 0.15628131980518145, 0.1613690823928798, 0.16235617295671734, 0.1684396427702176, 0.17406639064260343, 0.1852346110847377]"
adanovo,bm-1.0.0,"[1.0022450288646568e-05, 0.005031270044900577, 0.010052517639512508, 0.015083787684413085, 0.020105035279025015, 0.025126282873636947, 0.030157552918537524, 0.03517880051314946, 0.04021007055805003, 0.045231318152661966, 0.050252565747273895, 0.05528383579217447, 0.060305083386786404, 0.06532633098139833, 0.07035760102629891, 0.07537884862091083, 0.08041011866581142, 0.08543136626042334, 0.09045261385503528, 0.09548388389993585, 0.10050513149454779, 0.10553640153944836, 0.1105576491340603, 0.11557889672867222, 0.12061016677357281, 0.12563141436818473, 0.13065266196279665, 0.13568393200769724, 0.14070517960230916, 0.14573644964720975, 0.15075769724182167, 0.15577894483643362, 0.16081021488133418, 0.16583146247594613, 0.17085271007055805, 0.17588398011545864, 0.18090522771007056, 0.18593649775497115, 0.19095774534958307, 0.195978992944195, 0.20101026298909558, 0.2060315105837075, 0.2110627806286081, 0.21608402822322, 0.22110527581783193, 0.22613654586273252, 0.23115779345734444, 0.2361790410519564, 0.24121031109685695, 0.2462315586914689, 0.25126282873636946, 0.2562840763309814, 0.2613053239255933, 0.2663365939704939, 0.27135784156510584, 0.2763891116100064, 0.2814103592046183, 0.2864316067992303, 0.29146287684413086, 0.2964841244387428, 0.3015053720333547, 0.3065366420782553, 0.31155788967286724, 0.3165891597177678, 0.3216104073123797, 0.32663165490699164, 0.33166292495189226, 0.3366841725465042, 0.3417054201411161, 0.34673669018601666, 0.3517579377806286, 0.3567892078255292, 0.3618104554201411, 0.36683170301475304, 0.3718629730596536, 0.3768842206542656, 0.38191549069916614, 0.38693673829377806, 0.39195798588839, 0.3969892559332906, 0.4020105035279025, 0.40703175112251444, 0.412063021167415, 0.4170842687620269, 0.42211553880692754, 0.42713678640153946, 0.4321580339961514, 0.43718930404105194, 0.44221055163566386, 0.44723179923027584, 0.4522630692751764, 0.4572843168697883, 0.4623155869146889, 0.46733683450930086, 0.4723580821039128, 0.47738935214881334, 0.48241059974342526, 0.4874418697883259, 0.4924631173829378, 0.4974843649775497, 0.5025156350224503, 0.5075368826170622, 0.5125581302116742, 0.5175894002565747, 0.5226106478511866, 0.5276419178960873, 0.5326631654906991, 0.5376844130853111, 0.5427156831302117, 0.5477369307248237, 0.5527682007697242, 0.5577894483643361, 0.5628106959589481, 0.5678419660038486, 0.5728632135984606, 0.5778844611930725, 0.582915731237973, 0.587936978832585, 0.5929682488774856, 0.5979894964720975, 0.6030107440667094, 0.60804201411161, 0.6130632617062219, 0.6180845093008339, 0.6231157793457345, 0.6281370269403463, 0.6331682969852469, 0.6381895445798589, 0.6432107921744709, 0.6482420622193714, 0.6532633098139833, 0.658294579858884, 0.6633158274534958, 0.6683370750481078, 0.6733683450930084, 0.6783895926876202, 0.6834108402822322, 0.6884421103271328, 0.6934633579217447, 0.6984946279666453, 0.7035158755612572, 0.7085371231558691, 0.7135683932007697, 0.7185896407953817, 0.7236108883899935, 0.7286421584348942, 0.7336634060295061, 0.7386946760744066, 0.7437159236690186, 0.7487371712636305, 0.7537684413085312, 0.758789688903143, 0.7638209589480436, 0.7688422065426556, 0.7738634541372674, 0.7788947241821681, 0.78391597177678, 0.7889372193713919, 0.7939684894162925, 0.7989897370109045, 0.804021007055805, 0.8090422546504169, 0.8140635022450289, 0.8190947722899294, 0.8241160198845414, 0.829147289929442, 0.8341685375240538, 0.8391897851186658, 0.8442210551635664, 0.8492423027581784, 0.8542635503527902, 0.8592948203976908, 0.8643160679923028, 0.8693473380372033, 0.8743685856318153, 0.8793898332264272, 0.8844211032713277, 0.8894423508659397, 0.8944635984605517, 0.8994948685054522, 0.9045161161000641, 0.9095473861449648, 0.9145686337395766, 0.9195898813341886, 0.9246211513790892, 0.929642398973701, 0.9346736690186017, 0.9396949166132136, 0.9447161642078256, 0.9497474342527261, 0.954768681847338, 0.95978992944195, 0.9648211994868505, 0.9698424470814625, 0.9748737171263631, 0.979894964720975, 0.9849162123155869, 0.9899474823604875, 0.9949687299550994, 1.0]","[0.026671068108619606, 0.02686081192379122, 0.02908842123093283, 0.029956155832301913, 0.030983186380825353, 0.03250018745712583, 0.033826325603673144, 0.03486358453274589, 0.03547593438945977, 0.03545636108848903, 0.035446902015331225, 0.03691933009652003, 0.038675303580606904, 0.039819736940665415, 0.04068192939749699, 0.04193225964605952, 0.04272494264309569, 0.043658604968613735, 0.04603950142388774, 0.047819101469320086, 0.05057752854065596, 0.05598066552260661, 0.06042949277626379, 0.06602619359978318, 0.07113399225246625, 0.0739821573370667, 0.07643190033861152, 0.07733473248141429, 0.08190441986443976, 0.08613535878071937, 0.08947557144815309, 0.09488774330896838, 0.09586011184506191, 0.09720237559278933, 0.098789080468274, 0.09660115157791443, 0.09703530628388804, 0.09922434245384118, 0.09910825756930336, 0.10132666966870647, 0.10349464948623038, 0.10201598899197727, 0.10264386919944984, 0.10441894572426288, 0.10338482216031092, 0.10433404599600093, 0.10524422496697974, 0.1056471147512929, 0.10808305606397904, 0.11029030973333867, 0.11065971590496726, 0.11048633197413688, 0.11262733636534679, 0.11169220271942008, 0.11202334053933746, 0.11365342732427322, 0.11122080777293043, 0.11234148528662596, 0.11570056161859227, 0.1152327964116667, 0.1149903228782096, 0.11465602634044458, 0.11337511071635459, 0.11642683718591017, 0.1157047323398511, 0.11841067033999941, 0.11724818500738292, 0.11852973070871713, 0.11945959202359738, 0.11873791403407058, 0.12047465118039558, 0.11780529713180675, 0.11912523016646437, 0.11774835942471135, 0.11889895396016137, 0.12021547767538746, 0.12338027080102892, 0.12381364193144428, 0.12359825639431574, 0.12460548375405478, 0.12555508158378995, 0.12840685788842174, 0.12985555048427483, 0.13121530772234125, 0.13032742476950354, 0.13116563588792582, 0.1293781079402636, 0.13026934429314482, 0.13245364025951054, 0.131774800738371, 0.1365311878095027, 0.13657700149204965, 0.13969126193630543, 0.14472927666573626, 0.14666621544824204, 0.15275751479843297, 0.1563538491812315, 0.16008172639145574, 0.16261190263763184, 0.16370272225877847, 0.16519228195720786, 0.168736698634604, 0.15580062823726715, 0.13556760279112812, 0.1152096257864495, 0.09114424371812663, 0.08622594877627743, 0.08808199464404956, 0.08871671187415239, 0.08991487646883926, 0.08999045287859335, 0.09123360442365963, 0.09109308983429061, 0.09051951025142586, 0.08958241486461394, 0.08770121514584638, 0.08871558077826674, 0.08959187555673137, 0.09204721041411434, 0.09249437629452859, 0.0919554775721518, 0.09260542874423577, 0.09319796577924781, 0.09375596845105483, 0.09458372173144566, 0.09748423062490774, 0.09856090200281455, 0.09879259841450944, 0.09820460216303017, 0.09649706987166701, 0.09565105083235081, 0.09633769832804241, 0.09635923157783152, 0.0973137668486976, 0.09860581516813853, 0.09814875665730645, 0.09976648006551865, 0.10026196669028677, 0.09875947368362502, 0.09823000063204579, 0.0978223849789028, 0.09686700358728689, 0.09830594070213308, 0.09881793942436282, 0.0978855952820375, 0.09897506266433448, 0.09642378725751449, 0.0966598136228825, 0.09941582296934415, 0.09794637283707172, 0.09790619855554653, 0.09787411267907742, 0.09683495424689177, 0.09730333677125844, 0.09943865076782578, 0.09957163568601157, 0.10109809892810327, 0.1020373155867412, 0.10193378367074107, 0.10264885198887921, 0.1019861875714107, 0.1033222090867435, 0.1045424322914591, 0.10708138689312093, 0.107692780428172, 0.10770844573676475, 0.1097159769104541, 0.11100030898955163, 0.11243776542131925, 0.113649963334902, 0.11419411891528908, 0.11634553629222838, 0.11742433771429764, 0.11659754985043684, 0.1162608521793973, 0.11523361782320043, 0.11556196012793532, 0.11854143801599548, 0.12162852332992546, 0.12333604759868147, 0.12712275444551924, 0.13005883183874925, 0.1317281766361745, 0.135457414662008, 0.14096982135511243, 0.1447213369489119, 0.15393592902152473, 0.15842682115088946, 0.15850210785250532, 0.16109097651929047, 0.15959979350818282, 0.16214020979262372, 0.16701513720100603, 0.17029403780323044, 0.17385550971018304, 0.17757756430997754, 0.18524449429525608, 0.20784041013426646, 0.24671416687990594, 0.30178066660658565]"
