algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[7.232582494835936e-07, 0.005025198317412009, 0.010050396634824018, 0.015075594952236026, 0.020100793269648035, 0.025125991587060043, 0.03015118990447205, 0.035176388221884056, 0.04020158653929607, 0.04522678485670808, 0.0502512599158706, 0.05527645823328261, 0.06030165655069462, 0.06532685486810663, 0.07035205318551864, 0.07537725150293065, 0.08040244982034266, 0.08542764813775466, 0.09045284645516667, 0.0954773215143292, 0.1005025198317412, 0.10552771814915321, 0.11055291646656522, 0.11557811478397723, 0.12060331310138923, 0.12562851141880124, 0.13065370973621326, 0.13567890805362526, 0.14070410637103728, 0.1457285814301998, 0.1507537797476118, 0.1557789780650238, 0.16080417638243583, 0.16582937469984782, 0.17085457301725984, 0.17587977133467184, 0.18090496965208386, 0.18593016796949585, 0.1909546430286584, 0.19597984134607038, 0.2010050396634824, 0.2060302379808944, 0.21105543629830642, 0.21608063461571841, 0.22110583293313044, 0.22613103125054243, 0.23115622956795445, 0.23618142788536647, 0.24120590294452898, 0.246231101261941, 0.251256299579353, 0.256281497896765, 0.261306696214177, 0.266331894531589, 0.27135709284900106, 0.27638229116641305, 0.28140748948382505, 0.2864319645429876, 0.2914571628603996, 0.29648236117781157, 0.3015075594952236, 0.3065327578126356, 0.3115579561300476, 0.3165831544474596, 0.32160835276487165, 0.32663355108228365, 0.33165874939969564, 0.3366832244588582, 0.34170842277627017, 0.3467336210936822, 0.3517588194110942, 0.3567840177285062, 0.3618092160459182, 0.36683441436333025, 0.37185961268074225, 0.37688481099815424, 0.3819092860573168, 0.38693448437472877, 0.39195968269214077, 0.3969848810095528, 0.4020100793269648, 0.4070352776443768, 0.4120604759617888, 0.41708567427920085, 0.42211087259661284, 0.42713607091402483, 0.43216054597318737, 0.43718574429059937, 0.44221094260801136, 0.4472361409254234, 0.4522613392428354, 0.4572865375602474, 0.46231173587765945, 0.46733693419507144, 0.47236213251248343, 0.47738660757164597, 0.48241180588905797, 0.48743700420646996, 0.492462202523882, 0.497487400841294, 0.502512599158706, 0.507537797476118, 0.51256299579353, 0.517588194110942, 0.522613392428354, 0.5276378674875165, 0.5326630658049286, 0.5376882641223406, 0.5427134624397526, 0.5477386607571646, 0.5527638590745766, 0.5577890573919886, 0.5628142557094006, 0.5678394540268127, 0.5728639290859752, 0.5778891274033872, 0.5829143257207992, 0.5879395240382111, 0.5929647223556231, 0.5979899206730352, 0.6030151189904472, 0.6080403173078592, 0.6130655156252712, 0.6180907139426832, 0.6231151890018457, 0.6281403873192578, 0.6331655856366698, 0.6381907839540818, 0.6432159822714938, 0.6482411805889058, 0.6532663789063178, 0.6582915772237298, 0.6633167755411418, 0.6683412506003044, 0.6733664489177164, 0.6783916472351283, 0.6834168455525403, 0.6884420438699523, 0.6934672421873644, 0.6984924405047764, 0.7035176388221884, 0.7085428371396004, 0.7135680354570124, 0.7185925105161749, 0.723617708833587, 0.728642907150999, 0.733668105468411, 0.738693303785823, 0.743718502103235, 0.748743700420647, 0.753768898738059, 0.758794097055471, 0.7638185721146336, 0.7688437704320455, 0.7738689687494575, 0.7788941670668695, 0.7839193653842815, 0.7889445637016936, 0.7939697620191056, 0.7989949603365176, 0.8040201586539296, 0.8090453569713416, 0.8140698320305041, 0.8190950303479162, 0.8241202286653282, 0.8291454269827402, 0.8341706253001522, 0.8391958236175642, 0.8442210219349762, 0.8492462202523882, 0.8542714185698002, 0.8592958936289627, 0.8643210919463747, 0.8693462902637867, 0.8743714885811987, 0.8793966868986107, 0.8844218852160227, 0.8894470835334348, 0.8944722818508468, 0.8994974801682588, 0.9045226784856708, 0.9095471535448333, 0.9145723518622454, 0.9195975501796574, 0.9246227484970694, 0.9296479468144814, 0.9346731451318934, 0.9396983434493054, 0.9447235417667174, 0.9497487400841294, 0.9547732151432919, 0.9597984134607039, 0.9648236117781159, 0.9698488100955279, 0.9748740084129399, 0.9798992067303519, 0.984924405047764, 0.989949603365176, 0.994974801682588, 1.0]","[1.0, 0.9294761082325849, 0.9290443293033966, 0.9316350028785262, 0.9336139896373057, 0.9342256764536557, 0.9356649395509499, 0.9367341064232256, 0.93811168681635, 0.939534958101452, 0.940212150433944, 0.9412511285278763, 0.9422848575712144, 0.9433699057825803, 0.9437756371374819, 0.9444055306613958, 0.9454694288772747, 0.9457647208229268, 0.9463710290013833, 0.9471706688887206, 0.9478547474776551, 0.9484531136485135, 0.9491410103759143, 0.9497190272962791, 0.9503748125937032, 0.9508572349710417, 0.9512416549494591, 0.9517735108798789, 0.9520669058609452, 0.9525284258694023, 0.9528250742430566, 0.9531815121758711, 0.9535651477738347, 0.9540607376974106, 0.9545017758192262, 0.9548477035245932, 0.9551824087956022, 0.9555923803744462, 0.9559162184682979, 0.9562125417023413, 0.9564184861612861, 0.9566143844079982, 0.9569208942743959, 0.9571595929843353, 0.9574266947544716, 0.9576019650990226, 0.9578415789539555, 0.9580954947450941, 0.9583237131145821, 0.958569175231387, 0.9588076972898286, 0.9591017742695637, 0.959345790512357, 0.9595615890766594, 0.9597400762819607, 0.9599434754733275, 0.9601884430828383, 0.960338863217433, 0.9605412702430406, 0.9606929055488064, 0.9608154982080916, 0.9609600256711543, 0.9610604266778096, 0.9611941935218565, 0.9613282778534901, 0.9614759507012626, 0.961586437602767, 0.9617408041520142, 0.961848379852558, 0.9620028994274152, 0.9621242184174869, 0.9622846902803764, 0.9623507493268353, 0.9625076646746727, 0.9626292193836369, 0.9627532897198773, 0.9628342549806833, 0.9629599168579482, 0.9630639042248531, 0.9631506839332172, 0.9632748744224874, 0.9633728988236967, 0.963459756234554, 0.9635011687672107, 0.9635621564568969, 0.9636352553117994, 0.9637183085391426, 0.9637713886779593, 0.9638101780296525, 0.9638691189479319, 0.963955535725423, 0.9640179103816632, 0.9641039600630156, 0.9641788734901069, 0.9642720979692331, 0.964358760699947, 0.9644091886332493, 0.9644689633887582, 0.9645260495759986, 0.9645645366232362, 0.9646036932022626, 0.964639224325888, 0.9646768808753101, 0.9647068194076861, 0.9647015840416728, 0.9647361516814273, 0.9647606103109805, 0.9648074788983422, 0.9648108340785183, 0.9648484592398732, 0.9648657737000977, 0.9648698096644653, 0.9648943347490571, 0.9649082361392564, 0.9649205868242305, 0.9649290119748488, 0.9649410141496558, 0.9649540413136114, 0.9649656279426043, 0.9649455732946299, 0.9649174570733603, 0.9649017004957797, 0.9649038983346783, 0.9648896783494346, 0.9648965397968055, 0.964856123350148, 0.9648300559150593, 0.9648293314807742, 0.9647948851440015, 0.9647587414186877, 0.9646777609615301, 0.9646408657675721, 0.964576180076173, 0.9645297434177065, 0.9644485928306434, 0.9643590492619135, 0.9642718808272499, 0.9641912378054802, 0.9640971621071954, 0.9639940854748291, 0.9639192109434916, 0.9638209000320521, 0.9637087701018242, 0.9635377822331863, 0.963379200537333, 0.9632386879680777, 0.9631247455374791, 0.9629408787075032, 0.9627682490039279, 0.9626046982478408, 0.9624001496855165, 0.9622269054543132, 0.962018975835164, 0.961756416576045, 0.9615262398408936, 0.961251676069992, 0.9609815550175667, 0.9606809556113749, 0.9603194846269886, 0.9599634657233171, 0.9595651203960909, 0.9591940726543252, 0.9588053580487562, 0.9583499263139212, 0.9578754755562966, 0.9574085203894268, 0.9568838974431895, 0.9562914386722733, 0.9556649106830003, 0.9549665941347051, 0.954223155028646, 0.9534614381065407, 0.9525663619064834, 0.9515709833558793, 0.950532452557377, 0.949389825657424, 0.9481726814029751, 0.9468326803699529, 0.9453670416891049, 0.94372641061886, 0.942002459576115, 0.9400931479704095, 0.9380633079665991, 0.9359219483037283, 0.9335973586000769, 0.9311244078511796, 0.9285078104385251, 0.925699072623815, 0.922781646066276, 0.9197382178618942, 0.9166275282175593, 0.9134228754347996, 0.9101241682883607, 0.9066284647233591, 0.9028156558537331, 0.8988677629830829, 0.8948066806287028, 0.890715959834475, 0.8864928282948701, 0.8821797846426236]",0.9541487074890405
adanovo,bm-1.0.0,"[7.143474543156944e-07, 0.00502543434111091, 0.01005086868222182, 0.015075588675878415, 0.020101023016989326, 0.02512574301064592, 0.03015117735175683, 0.035175897345413425, 0.04020133168652434, 0.04522676602763524, 0.05025148602129184, 0.055276920362402754, 0.060301640356059345, 0.06532707469717025, 0.07035179469082685, 0.07537722903193776, 0.08040266337304867, 0.08542738336670526, 0.09045281770781617, 0.09547753770147277, 0.10050297204258368, 0.10552769203624028, 0.11055312637735118, 0.11557784637100778, 0.12060328071211869, 0.1256287150532296, 0.1306534350468862, 0.13567886938799711, 0.1407035893816537, 0.1457290237227646, 0.1507537437164212, 0.1557791780575321, 0.16080461239864302, 0.16582933239229963, 0.17085476673341052, 0.17587948672706713, 0.18090492106817804, 0.18592964106183463, 0.19095507540294554, 0.19597979539660212, 0.20100522973771304, 0.20603066407882395, 0.21105538407248056, 0.21608081841359145, 0.22110553840724806, 0.22613097274835897, 0.23115569274201556, 0.23618112708312647, 0.24120656142423738, 0.24623128141789397, 0.2512567157590049, 0.2562814357526615, 0.2613068700937724, 0.26633159008742896, 0.2713570244285399, 0.2763817444221965, 0.2814071787633074, 0.2864326131044183, 0.2914573330980749, 0.29648276743918583, 0.3015074874328424, 0.3065329217739533, 0.3115576417676099, 0.31658307610872083, 0.32160851044983174, 0.32663323044348835, 0.33165866478459927, 0.3366833847782558, 0.34170881911936674, 0.34673353911302335, 0.35175897345413426, 0.3567836934477908, 0.36180912778890173, 0.36683456213001264, 0.37185928212366925, 0.37688471646478017, 0.3819094364584368, 0.3869348707995477, 0.39195959079320425, 0.39698502513431516, 0.4020104594754261, 0.4070351794690827, 0.4120606138101936, 0.4170853338038502, 0.4221107681449611, 0.4271354881386177, 0.4321609224797286, 0.4371856424733852, 0.4422110768144961, 0.44723651115560703, 0.4522612311492636, 0.4572866654903745, 0.4623113854840311, 0.467336819825142, 0.47236153981879864, 0.47738697415990955, 0.48241240850102046, 0.487437128494677, 0.49246256283578793, 0.49748728282944454, 0.5025127171705555, 0.5075374371642121, 0.512562871505323, 0.5175875914989796, 0.5226130258400905, 0.5276384601812014, 0.5326631801748579, 0.5376886145159688, 0.5427133345096254, 0.5477387688507364, 0.552763488844393, 0.5577889231855039, 0.5628143575266148, 0.5678390775202714, 0.5728645118613823, 0.5778892318550389, 0.5829146661961498, 0.5879393861898065, 0.5929648205309174, 0.5979895405245739, 0.6030149748656848, 0.6080404092067957, 0.6130651292004523, 0.6180905635415632, 0.6231152835352198, 0.6281407178763307, 0.6331654378699874, 0.6381908722110983, 0.6432163065522092, 0.6482410265458658, 0.6532664608869767, 0.6582911808806332, 0.6633166152217441, 0.6683413352154007, 0.6733667695565116, 0.6783914895501683, 0.6834169238912792, 0.6884423582323901, 0.6934670782260467, 0.6984925125671576, 0.7035172325608142, 0.7085426669019251, 0.7135673868955816, 0.7185928212366925, 0.7236182555778035, 0.7286429755714601, 0.733668409912571, 0.7386931299062276, 0.7437185642473385, 0.7487432842409951, 0.753768718582106, 0.7587934385757626, 0.7638188729168736, 0.7688443072579845, 0.7738690272516411, 0.778894461592752, 0.7839191815864085, 0.7889446159275194, 0.793969335921176, 0.7989947702622869, 0.8040202046033978, 0.8090449245970545, 0.8140703589381654, 0.819095078931822, 0.8241205132729329, 0.8291452332665895, 0.8341706676077004, 0.8391953876013569, 0.8442208219424678, 0.8492462562835787, 0.8542709762772354, 0.8592964106183463, 0.8643211306120029, 0.8693465649531138, 0.8743712849467704, 0.8793967192878813, 0.8844221536289922, 0.8894468736226488, 0.8944723079637598, 0.8994970279574164, 0.9045224622985272, 0.9095471822921838, 0.9145726166332947, 0.9195973366269513, 0.9246227709680622, 0.9296482053091731, 0.9346729253028297, 0.9396983596439407, 0.9447230796375973, 0.9497485139787082, 0.9547732339723648, 0.9597986683134757, 0.9648241026545866, 0.9698488226482431, 0.974874256989354, 0.9798989769830106, 0.9849244113241216, 0.9899491313177782, 0.9949745656588891, 1.0]","[1.0, 1.0, 0.9986496090973703, 0.9981520090978013, 0.9983297203169977, 0.9984647314701618, 0.9985547763457164, 0.9985175256894521, 0.9985429216198447, 0.9986574425069497, 0.9987206095584682, 0.9988110776547214, 0.9987679914707102, 0.9988408966648442, 0.9987409122293976, 0.9987300865247017, 0.9987650372265757, 0.9987707796768907, 0.998720611579255, 0.9987056420539141, 0.9986708554857419, 0.9986055264476125, 0.9985719916516435, 0.998529002750394, 0.9983889119232364, 0.9983737525943195, 0.9983980229525585, 0.998378384070256, 0.9982890621826895, 0.9982108106253339, 0.9981851523666466, 0.9982115998385854, 0.9981919709293803, 0.9980658306804916, 0.9979763855905275, 0.9979001665245116, 0.9978637288001737, 0.9977946741765567, 0.997744225891648, 0.9976817764299357, 0.9976331192715978, 0.9975452294933048, 0.9974682858806169, 0.9973883175144717, 0.9973313603923482, 0.99726430710522, 0.9972001606971785, 0.997153875236295, 0.9970532488301842, 0.9969857322726824, 0.9969152387207196, 0.9967722423995785, 0.9966976309329193, 0.9966285082825509, 0.996554057077872, 0.9964512885725288, 0.9963699687258845, 0.9962640689725691, 0.9960637737282632, 0.9959449691595991, 0.99582063808716, 0.9956817498584276, 0.9955542104309825, 0.9954736020289816, 0.9953288776645721, 0.9951820350926305, 0.9950482680784524, 0.9948590754398323, 0.9945792942839045, 0.9944147429360198, 0.9942224117623167, 0.9940194692604324, 0.9939050996171684, 0.9937042864598344, 0.9934416529954395, 0.9932523744628909, 0.9929539660361336, 0.9926854754440961, 0.9924147433187047, 0.9921580764794478, 0.9919398115735493, 0.9916760266760267, 0.991436025899954, 0.9911641138680081, 0.9908699213408608, 0.9904973425338413, 0.9901549325341792, 0.9898661289821848, 0.9894740583029907, 0.9891562858881575, 0.9887855368173986, 0.9883823377791942, 0.9880017923916067, 0.9875958209457135, 0.987125878451234, 0.986707747005764, 0.9862687115274411, 0.9857727598471758, 0.9853406209565586, 0.9848626263960645, 0.9843473019672844, 0.9838506047226495, 0.983360881696273, 0.9828074969636745, 0.9823331214674786, 0.9817879046342554, 0.9812475860441164, 0.9806974633950623, 0.9801232801523693, 0.9794305448323352, 0.9788020708139809, 0.9782707530508928, 0.9776714999390764, 0.9769306056313577, 0.9762501231387346, 0.9755085138601316, 0.9747895246381785, 0.9740366250164025, 0.9733302492895255, 0.9726381026217488, 0.971933831508219, 0.9711742363275583, 0.9703326780988958, 0.9695152394909229, 0.9685951625957542, 0.967697803191326, 0.966612700328875, 0.9656488207837562, 0.9647410944831607, 0.9635851316698606, 0.9624885455782105, 0.9613229332152685, 0.9602773317480882, 0.958976995437138, 0.9576632238243556, 0.9563467577021816, 0.9550089317352025, 0.9536584707845303, 0.9521173913491352, 0.9506241019426164, 0.9490566478378699, 0.9475477732050643, 0.9458498680559171, 0.9441548875035664, 0.9423156277826369, 0.9404546221024851, 0.9385305638398243, 0.9365920077827559, 0.9344981731142351, 0.9324629108429137, 0.9303468112226766, 0.9282266651227289, 0.92609613805513, 0.923857811424255, 0.9216180215872828, 0.9193640987638922, 0.9169421683409392, 0.9146172630694469, 0.9122650277427639, 0.9097654350127313, 0.9072402270572734, 0.9046800845867566, 0.9021674271674271, 0.8996340593423883, 0.8971360069482668, 0.8945561439920462, 0.8919166799401921, 0.889316395011117, 0.8866870817316195, 0.8840308468240523, 0.8813999110275648, 0.8786701593052187, 0.8759819661224271, 0.873290440270177, 0.8706607930955038, 0.8680190634166471, 0.865436432423002, 0.8628965286824221, 0.8604004462713423, 0.8579893216813707, 0.855777264966175, 0.8537442588136243, 0.8517907257022036, 0.8500091274542171, 0.848410797614265, 0.8468866101375832, 0.8454268439479712, 0.843877141449709, 0.8423075119962374, 0.8406763878745394, 0.8390473504134098, 0.8374228380130425, 0.8357360267784756, 0.8341056117424619, 0.8324730747868039, 0.8309176666132065, 0.8295167812007035, 0.827860837965405, 0.82564450864562, 0.8228454030669794]",0.9573520173950181
biatNovo-DDA,bm-1.0.0,"[7.415449049932668e-07, 0.005025449821139369, 0.010050899642278737, 0.015075607918513114, 0.020101057739652484, 0.02512576601588686, 0.030151215837026228, 0.0351759241132606, 0.04020137393439997, 0.04522682375553934, 0.05025153203177372, 0.05527698185291308, 0.06030169012914746, 0.06532713995028683, 0.0703518482265212, 0.07537729804766058, 0.08040200632389495, 0.08542745614503432, 0.09045290596617368, 0.09547761424240807, 0.10050306406354743, 0.1055277723397818, 0.11055322216092117, 0.11557793043715556, 0.12060338025829492, 0.1256280885345293, 0.13065353835566867, 0.13567898817680804, 0.1407036964530424, 0.1457291462741818, 0.15075385455041615, 0.15577930437155552, 0.1608040126477899, 0.16582946246892927, 0.17085417074516365, 0.17587962056630302, 0.18090507038744238, 0.18592977866367677, 0.19095522848481614, 0.1959799367610505, 0.20100538658218986, 0.20603009485842425, 0.2110555446795636, 0.216080252955798, 0.22110570277693736, 0.22613115259807673, 0.23115586087431111, 0.23618131069545048, 0.24120601897168484, 0.24623146879282423, 0.2512561770690586, 0.25628162689019796, 0.26130707671133735, 0.2663317849875717, 0.2713572348087111, 0.27638194308494546, 0.2814073929060848, 0.2864321011823192, 0.29145755100345855, 0.29648225927969296, 0.3015077091008323, 0.3065331589219717, 0.31155786719820605, 0.31658331701934544, 0.3216080252955798, 0.32663347511671914, 0.33165818339295355, 0.3366836332140929, 0.3417083414903273, 0.34673379131146664, 0.35175924113260604, 0.3567839494088404, 0.3618093992299798, 0.36683410750621415, 0.37185955732735354, 0.3768842656035879, 0.38190971542472724, 0.38693442370096165, 0.391959873522101, 0.3969853233432404, 0.40201003161947474, 0.40703548144061413, 0.4120601897168485, 0.4170856395379879, 0.42211034781422224, 0.4271357976353616, 0.432160505911596, 0.43718595573273533, 0.4422114055538747, 0.4472361138301091, 0.4522615636512485, 0.45728627192748283, 0.46231172174862223, 0.4673364300248566, 0.472361879845996, 0.47738658812223034, 0.4824120379433697, 0.48743748776450907, 0.4924621960407434, 0.4974876458618828, 0.5025123541381172, 0.5075378039592565, 0.512562512235491, 0.5175879620566303, 0.5226134118777697, 0.527638120154004, 0.5326635699751434, 0.5376882782513778, 0.5427137280725172, 0.5477384363487515, 0.5527638861698909, 0.5577885944461253, 0.5628140442672647, 0.5678394940884041, 0.5728642023646384, 0.5778896521857778, 0.5829143604620122, 0.5879398102831515, 0.5929645185593859, 0.5979899683805252, 0.6030146766567597, 0.608040126477899, 0.6130655762990384, 0.6180902845752727, 0.6231157343964121, 0.6281404426726465, 0.6331658924937859, 0.6381906007700202, 0.6432160505911596, 0.648240758867394, 0.6532662086885334, 0.6582916585096728, 0.6633163667859071, 0.6683418166070465, 0.6733665248832809, 0.6783919747044203, 0.6834166829806546, 0.6884421328017939, 0.6934668410780284, 0.6984922908991676, 0.703517740720307, 0.7085424489965414, 0.7135678988176808, 0.7185926070939151, 0.7236180569150545, 0.7286427651912889, 0.7336682150124283, 0.7386929232886627, 0.743718373109802, 0.7487438229309414, 0.7537685312071758, 0.7587939810283152, 0.7638186893045495, 0.7688441391256889, 0.7738688474019233, 0.7788942972230627, 0.783919747044202, 0.7889444553204363, 0.7939699051415757, 0.7989946134178101, 0.8040200632389495, 0.8090447715151838, 0.8140702213363232, 0.8190949296125576, 0.824120379433697, 0.8291458292548364, 0.8341705375310707, 0.8391959873522101, 0.8442206956284445, 0.8492461454495839, 0.8542708537258182, 0.8592963035469576, 0.864321011823192, 0.8693464616443314, 0.8743719114654707, 0.8793966197417051, 0.8844220695628444, 0.8894467778390788, 0.8944722276602182, 0.8994969359364525, 0.9045223857575919, 0.9095470940338263, 0.9145725438549657, 0.9195979936761051, 0.9246227019523394, 0.9296481517734788, 0.9346728600497132, 0.9396983098708526, 0.9447230181470869, 0.9497484679682263, 0.9547731762444607, 0.9597986260656001, 0.9648240758867394, 0.9698487841629738, 0.9748742339841131, 0.9798989422603476, 0.9849243920814869, 0.9899491003577212, 0.9949745501788606, 1.0]","[1.0, 0.9853917662682603, 0.9881953666814225, 0.9906050172159371, 0.991957796879035, 0.9929168019360741, 0.9935071323167732, 0.9940340669533687, 0.9941526940032833, 0.9940482046237088, 0.9940087949709294, 0.9938693103309499, 0.9938759699455232, 0.9939384308027607, 0.9940129859178682, 0.9941563615972612, 0.994189531934517, 0.9943056544157219, 0.994244911009272, 0.99405071647703, 0.99394238998908, 0.9937951485510301, 0.9937686554650031, 0.9938150018285523, 0.9938144836999964, 0.9938198732100063, 0.9937794779529033, 0.9937092824974859, 0.9936704190909857, 0.9935833829463517, 0.9933545502393051, 0.993226196483144, 0.9931796172469449, 0.9930062112356737, 0.9928646762411948, 0.9927860696517413, 0.9927200285296179, 0.9926256216772423, 0.9924585452992117, 0.992311359663395, 0.992101467186595, 0.9919485745341726, 0.9917608286252354, 0.9916058093564682, 0.9914042036563158, 0.9912443514589468, 0.9910208454969492, 0.990869673060198, 0.9907401429559604, 0.9905617192487923, 0.9903549883716812, 0.9901245641700785, 0.9899171921380774, 0.9897315387656686, 0.9896156421222349, 0.989393927198285, 0.9891827936588246, 0.9890463517179959, 0.9888077834119087, 0.9886022855456371, 0.9884085844847685, 0.9882067198714956, 0.9880208593658886, 0.9877519183742306, 0.987578971639382, 0.987302401714505, 0.9870610146829647, 0.9867850142061098, 0.9865105923099959, 0.9862762333104497, 0.9860211653596425, 0.9857857237870373, 0.9855097117723857, 0.985283683283841, 0.9850837344904739, 0.9848280937033933, 0.9845772680231215, 0.9843310112208817, 0.9840797469408141, 0.9838086930208144, 0.9835388517408347, 0.9832520194861742, 0.982995547781269, 0.9827559538096381, 0.9824254125302382, 0.9821026791294566, 0.9817925680869756, 0.9814964015598047, 0.9811348597607397, 0.9807598563455665, 0.9803784610692731, 0.9800475783526603, 0.9796308890614073, 0.9792040874615213, 0.9787377334587133, 0.9782966977490513, 0.977884866651295, 0.9774511012022935, 0.9769930266841138, 0.9765189005485333, 0.97603651410155, 0.9755827086069784, 0.975173934367174, 0.97464562326465, 0.9741757158080092, 0.9736697496553246, 0.973199817350581, 0.9726972577272953, 0.9722149728981553, 0.9717117153707125, 0.9711022749529796, 0.9705689193536808, 0.9700293158536184, 0.9693569197338041, 0.9687351138081727, 0.9680882324635413, 0.9674384700813276, 0.9667367927169809, 0.9660307090493901, 0.9653080129115302, 0.9645751838138091, 0.9637862150045612, 0.9629726843110479, 0.962166338538986, 0.961298069485204, 0.9604849658233676, 0.9596602201565386, 0.9587542977587167, 0.9577922527092461, 0.9568119005783733, 0.955831922928919, 0.9548826782918229, 0.9539276427435925, 0.9529215573798685, 0.9518742724866996, 0.950806483347835, 0.9496990056553083, 0.948574358377792, 0.9473932407649986, 0.9461633518836616, 0.9449678988193554, 0.9436763143710851, 0.9423156862093046, 0.9409564851276717, 0.9395557605103374, 0.9380755769635895, 0.9366228074608491, 0.9351275003664092, 0.9336155727562514, 0.9319694406699759, 0.9303619142062246, 0.9286379525849221, 0.926878354855214, 0.9250704562245494, 0.9232725495644841, 0.9214684010445873, 0.919550222107868, 0.9176470035341003, 0.9156007722072631, 0.9134409864562731, 0.9112953654599953, 0.909061745549602, 0.9067719800364911, 0.9044495685686583, 0.9020286928760901, 0.8995495169179337, 0.8970378937318485, 0.89453965145809, 0.8919243681387696, 0.8893575926073073, 0.8866308164390221, 0.8839446596110432, 0.8811841093784318, 0.8783574800933173, 0.8755548620074937, 0.8727487524222151, 0.8698547382983629, 0.8669257852134018, 0.8639817679576333, 0.8609823215751968, 0.8579458115842106, 0.8548245209965782, 0.8516833234144198, 0.8485079158236641, 0.8452522161190228, 0.8419791905965235, 0.8386753831995176, 0.8353304919362666, 0.8319354972908014, 0.8284563192454539, 0.8249577102487988, 0.8214394706730854, 0.8178010913842133, 0.8140939966785842, 0.810383424371298, 0.8066169275836992, 0.802898044429855, 0.7991388647936826, 0.7954006643517949, 0.7916703743911916]",0.9517146185030678
