algorithm,version,coverage,metric,auc
casanovo,5.0.0_old,"[1.1401624503459254e-06, 0.005025836081124838, 0.010050531999799332, 0.01507636808092417, 0.020101063999598663, 0.025125759918273156, 0.030151595999397995, 0.035176291918072485, 0.04020098783674698, 0.04522682391787182, 0.05025151983654631, 0.05527735591767115, 0.06030205183634564, 0.06532674775502013, 0.07035258383614497, 0.07537727975481946, 0.08040197567349396, 0.0854278117546188, 0.0904525076732933, 0.09547834375441813, 0.10050303967309263, 0.10552773559176712, 0.11055357167289195, 0.11557826759156645, 0.12060296351024094, 0.12562879959136578, 0.13065349551004027, 0.1356793315911651, 0.1407040275098396, 0.1457287234285141, 0.15075455950963892, 0.15577925542831342, 0.1608039513469879, 0.16582978742811275, 0.17085448334678724, 0.1758803194279121, 0.1809050153465866, 0.18592971126526106, 0.19095554734638592, 0.19598024326506042, 0.2010049391837349, 0.20603077526485974, 0.21105547118353424, 0.21608016710220873, 0.22110600318333357, 0.22613069910200806, 0.2311565351831329, 0.2361812311018074, 0.24120592702048188, 0.24623176310160672, 0.2512564590202812, 0.2562811549389557, 0.26130699102008054, 0.26633168693875503, 0.27135752301987986, 0.27638221893855436, 0.28140691485722885, 0.2864327509383537, 0.2914574468570282, 0.2964821427757027, 0.3015079788568275, 0.306532674775502, 0.31155851085662684, 0.31658320677530133, 0.3216079026939758, 0.32663373877510066, 0.33165843469377515, 0.33668313061244964, 0.3417089666935745, 0.34673366261224897, 0.3517594986933738, 0.3567841946120483, 0.3618088905307228, 0.3668347266118477, 0.3718594225305221, 0.3768841184491966, 0.3819099545303215, 0.386934650448996, 0.39196048653012083, 0.3969851824487953, 0.4020098783674698, 0.40703571444859465, 0.41206041036726915, 0.41708510628594364, 0.4221109423670685, 0.42713563828574297, 0.43216033420441746, 0.4371861702855423, 0.4422108662042168, 0.4472367022853416, 0.4522613982040161, 0.4572860941226906, 0.46231193020381545, 0.46733662612248994, 0.47236132204116443, 0.47738715812228927, 0.48241185404096376, 0.4874376901220886, 0.4924623860407631, 0.4974870819594376, 0.5025129180405624, 0.5075376139592369, 0.5125623098779114, 0.5175881459590362, 0.5226128418777107, 0.5276386779588356, 0.5326633738775101, 0.5376880697961846, 0.5427139058773094, 0.5477386017959839, 0.5527632977146584, 0.5577891337957832, 0.5628138297144577, 0.5678396657955825, 0.572864361714257, 0.5778890576329315, 0.5829148937140564, 0.5879395896327309, 0.5929642855514053, 0.5979901216325302, 0.6030148175512047, 0.6080395134698792, 0.613065349551004, 0.6180900454696785, 0.6231158815508033, 0.6281405774694778, 0.6331652733881523, 0.6381911094692772, 0.6432158053879516, 0.6482405013066261, 0.653266337387751, 0.6582910333064255, 0.6633168693875503, 0.6683415653062248, 0.6733662612248993, 0.6783920973060241, 0.6834167932246986, 0.6884414891433731, 0.6934673252244979, 0.6984920211431724, 0.7035178572242973, 0.7085425531429718, 0.7135672490616463, 0.7185930851427711, 0.7236177810614456, 0.7286424769801201, 0.7336683130612449, 0.7386930089799194, 0.7437188450610442, 0.7487435409797187, 0.7537682368983932, 0.7587940729795182, 0.7638187688981927, 0.7688434648168672, 0.773869300897992, 0.7788939968166665, 0.7839198328977913, 0.7889445288164658, 0.7939692247351403, 0.7989950608162651, 0.8040197567349396, 0.8090444526536141, 0.814070288734739, 0.8190949846534135, 0.824119680572088, 0.8291455166532128, 0.8341702125718873, 0.8391960486530121, 0.8442207445716866, 0.8492454404903611, 0.8542712765714859, 0.8592959724901604, 0.8643206684088349, 0.8693465044899598, 0.8743712004086343, 0.8793970364897591, 0.8844217324084336, 0.8894464283271081, 0.8944722644082329, 0.8994969603269074, 0.9045216562455819, 0.9095474923267067, 0.9145721882453812, 0.9195980243265061, 0.9246227202451806, 0.929647416163855, 0.9346732522449799, 0.9396979481636544, 0.9447226440823289, 0.9497484801634537, 0.9547731760821282, 0.959799012163253, 0.9648237080819275, 0.969848404000602, 0.9748742400817269, 0.9798989360004013, 0.9849236319190758, 0.9899494680002007, 0.9949741639188752, 1.0]","[0.0, 0.6982758620689655, 0.7259217243335224, 0.7460485517658625, 0.7595575723199093, 0.7744248309661025, 0.786046511627907, 0.7943407234539089, 0.8014974900025525, 0.8063881816119193, 0.8105005218496165, 0.814034074501877, 0.81572727788387, 0.8162349902261938, 0.8166407364190328, 0.8167022129448958, 0.8153379279049321, 0.8142166938045539, 0.8120454287623057, 0.809973609104262, 0.8071311884557789, 0.804040840581276, 0.8005527881769334, 0.7966558153299793, 0.79261087003791, 0.7884013250442438, 0.783902890254119, 0.779126050420168, 0.7745103600281994, 0.7693523401192358, 0.7646987641996037, 0.7596703481691296, 0.7548640063529879, 0.7497456065564754, 0.7449333004117423, 0.7402290952229692, 0.735746788852054, 0.7308567328742342, 0.7256285787641583, 0.7208531136554035, 0.7157264811821096, 0.7108515077226166, 0.7060126411322997, 0.701483244247218, 0.6969653216449658, 0.6925357481394833, 0.6879550162770051, 0.6832297836801885, 0.6783421726840428, 0.6739055945027366, 0.6692139093974198, 0.6647595828736164, 0.6600155333705668, 0.6551579470099448, 0.6506539943445141, 0.6460153626560399, 0.6414613492806295, 0.6370844794025977, 0.6327397624673353, 0.6282961908973792, 0.6237525667157006, 0.6193081644039428, 0.6151585680931574, 0.6109700538418598, 0.6065543549164752, 0.6023910918737783, 0.5982563675929141, 0.5940757346915277, 0.5900060726988808, 0.5860826216915646, 0.5821008242657617, 0.5780700745228874, 0.5741071625526658, 0.5702292852280886, 0.5665100905729336, 0.5626601482969448, 0.5588889452801968, 0.5550611725324721, 0.5512863027087406, 0.5475339117647904, 0.5438980118551292, 0.5401766956677628, 0.5365780772263804, 0.532907613746952, 0.5292339689914105, 0.5256001302629015, 0.5221220259923912, 0.5184695468936632, 0.5149117311118502, 0.5115574737990654, 0.5082261057217191, 0.5047934156296516, 0.501604275437199, 0.49833124332131373, 0.4950433630305122, 0.4917184339182376, 0.4886341076037324, 0.48545785420896526, 0.4823521785132998, 0.47931382210712076, 0.4763328780363844, 0.4734300059531164, 0.4706018436131971, 0.46769539166446383, 0.46490475972310397, 0.46204743125709036, 0.4591615259149539, 0.456471631017687, 0.45375706149408507, 0.4510432885654574, 0.44836853949270955, 0.4457472011512227, 0.4431593959799524, 0.4405542593477554, 0.43801162723583464, 0.4355566165793295, 0.43302768084873333, 0.43058935777823887, 0.4280962178168323, 0.4256651375272175, 0.4232205488905906, 0.4207694846350592, 0.41842291240468665, 0.4161134241026218, 0.4138056594969946, 0.41148837766507784, 0.4092600962672578, 0.4070661757218122, 0.4049019399302306, 0.40263054677592686, 0.4003829244326383, 0.3980871752060218, 0.3958719365251799, 0.3936838621517927, 0.39155384125651044, 0.3893353904900201, 0.38720026426294163, 0.38507974362796243, 0.38295479581334324, 0.380927973882881, 0.37881928519220204, 0.37676364572605564, 0.37468902143814703, 0.37268248566056594, 0.3706854987379109, 0.36867693472848784, 0.3667186239756821, 0.36474584956566297, 0.36278384527174945, 0.3608517753186772, 0.35895605243334655, 0.35706085822386907, 0.3551642656372916, 0.3533547472446643, 0.35154610923834895, 0.3497144814482473, 0.34791019138943874, 0.34612794418158327, 0.3443294823835201, 0.3425474440367994, 0.34081227488017246, 0.339077519740356, 0.3373258916378966, 0.33555585869749804, 0.3338738172878312, 0.3322075804058486, 0.3305441046220463, 0.3288634189817834, 0.3272261455703981, 0.32559884862105726, 0.3239715770619843, 0.3223451923344846, 0.32074299403219764, 0.3191562750827567, 0.31758951495860516, 0.3160480285650941, 0.31447418969753693, 0.3129488979047692, 0.3114084788907258, 0.309859047812199, 0.3083343942661727, 0.30684375137106934, 0.30536114553283583, 0.30386956791271463, 0.3023945782575402, 0.30093308019485776, 0.29948449080963974, 0.2980384115586541, 0.2965896116999322, 0.29516779232503476, 0.2937648748926739, 0.29235372869617693, 0.29093635667489154, 0.28954190046589384, 0.2881603123161616, 0.2867676318710599, 0.28539726455556264, 0.28401859826571285, 0.2826461623083446, 0.2812735158505384]",0.51349552200377
casanovo,5.0.0,"[1.1400259697915918e-06, 0.005025234474841337, 0.010050468949682674, 0.01507570342452401, 0.02010093789936535, 0.025126172374206685, 0.03015140684904802, 0.03517664132388936, 0.0402018757987307, 0.045227110273572034, 0.05025120472244358, 0.055276439197284914, 0.06030167367212625, 0.0653269081469676, 0.07035214262180893, 0.07537737709665027, 0.0804026115714916, 0.08542784604633294, 0.09045308052117428, 0.09547831499601561, 0.10050240944488716, 0.10552764391972849, 0.11055287839456983, 0.11557811286941116, 0.1206033473442525, 0.12562858181909384, 0.1306538162939352, 0.1356790507687765, 0.14070428524361786, 0.14572951971845918, 0.15075361416733074, 0.15577884864217206, 0.1608040831170134, 0.16582931759185474, 0.17085455206669609, 0.1758797865415374, 0.18090502101637876, 0.18593025549122008, 0.19095548996606143, 0.19598072444090275, 0.2010048188897743, 0.20603005336461563, 0.21105528783945698, 0.2160805223142983, 0.22110575678913966, 0.226130991263981, 0.23115622573882233, 0.23618146021366368, 0.241206694688505, 0.24623192916334635, 0.2512560236122179, 0.2562812580870592, 0.2613064925619006, 0.2663317270367419, 0.27135696151158323, 0.27638219598642455, 0.28140743046126593, 0.28643266493610725, 0.2914578994109486, 0.2964831338857899, 0.3015072283346615, 0.3065324628095028, 0.3115576972843441, 0.31658293175918545, 0.3216081662340268, 0.32663340070886815, 0.33165863518370947, 0.33668386965855085, 0.34170910413339217, 0.3467343386082335, 0.351758433057105, 0.3567836675319464, 0.3618089020067877, 0.36683413648162905, 0.37185937095647037, 0.37688460543131175, 0.38190983990615307, 0.3869350743809944, 0.3919603088558357, 0.3969855433306771, 0.4020096377795486, 0.40703487225438995, 0.41206010672923127, 0.41708534120407265, 0.42211057567891397, 0.4271358101537553, 0.4321610446285966, 0.437186279103438, 0.4422115135782793, 0.44723674805312064, 0.4522608425019922, 0.45728607697683354, 0.46231131145167487, 0.4673365459265162, 0.47236178040135757, 0.4773870148761989, 0.4824122493510402, 0.48743748382588153, 0.4924627183007229, 0.49748795277556423, 0.5025120472244358, 0.5075372816992771, 0.5125625161741184, 0.5175877506489598, 0.5226129851238012, 0.5276382195986424, 0.5326634540734838, 0.5376886885483251, 0.5427139230231665, 0.5477391574980078, 0.5527632519468794, 0.5577884864217207, 0.562813720896562, 0.5678389553714034, 0.5728641898462447, 0.577889424321086, 0.5829146587959274, 0.5879398932707687, 0.59296512774561, 0.5979903622204514, 0.603014456669323, 0.6080396911441642, 0.6130649256190056, 0.618090160093847, 0.6231153945686883, 0.6281406290435296, 0.6331658635183709, 0.6381910979932123, 0.6432163324680537, 0.6482415669428949, 0.6532656613917665, 0.6582908958666078, 0.6633161303414492, 0.6683413648162905, 0.6733665992911319, 0.6783918337659732, 0.6834170682408145, 0.6884423027156559, 0.6934675371904973, 0.6984927716653385, 0.70351686611421, 0.7085421005890514, 0.7135673350638928, 0.7185925695387341, 0.7236178040135754, 0.7286430384884167, 0.7336682729632581, 0.7386935074380995, 0.7437187419129407, 0.7487439763877821, 0.7537680708366536, 0.758793305311495, 0.7638185397863363, 0.7688437742611777, 0.773869008736019, 0.7788942432108603, 0.7839194776857017, 0.7889447121605431, 0.7939699466353843, 0.7989951811102257, 0.8040192755590972, 0.8090445100339386, 0.8140697445087799, 0.8190949789836213, 0.8241202134584625, 0.8291454479333039, 0.8341706824081453, 0.8391959168829866, 0.8442211513578279, 0.8492463858326693, 0.8542704802815408, 0.8592957147563821, 0.8643209492312235, 0.8693461837060649, 0.8743714181809061, 0.8793966526557475, 0.8844218871305888, 0.8894471216054302, 0.8944723560802715, 0.8994975905551128, 0.9045216850039844, 0.9095469194788257, 0.9145721539536671, 0.9195973884285084, 0.9246226229033497, 0.9296478573781911, 0.9346730918530324, 0.9396983263278738, 0.9447235608027151, 0.9497487952775564, 0.9547728897264279, 0.9597981242012693, 0.9648233586761107, 0.969848593150952, 0.9748738276257933, 0.9798990621006346, 0.984924296575476, 0.9899495310503174, 0.9949747655251586, 1.0]","[0.0, 0.6987295825771325, 0.7265199637023594, 0.7464458560193588, 0.7601519963702359, 0.775, 0.7862220205686631, 0.7946914700544465, 0.8016107078039928, 0.8067150635208712, 0.810771569227977, 0.8142801163198383, 0.8159561395216939, 0.8163272429017678, 0.8169046037173275, 0.8168151363450747, 0.8155883562323649, 0.814412490825382, 0.8122329632103651, 0.810103759955105, 0.8073459016765353, 0.8042585830650563, 0.8007404046445439, 0.79680811189363, 0.7928065034502316, 0.7885896295758543, 0.7840950735563583, 0.7792276538894584, 0.7746025830078916, 0.7694516154267387, 0.7648918230147387, 0.7597936258187273, 0.7549786250558301, 0.7497679790459298, 0.7450106426278951, 0.7402918127783144, 0.7357910325487601, 0.7308468174599768, 0.7256673094488988, 0.7208697624906201, 0.7157433244855828, 0.710868506673159, 0.7060205691074477, 0.7014825366677219, 0.6970012580691732, 0.6925628667648067, 0.6879672920242252, 0.6832149132122102, 0.678343888836374, 0.6738846602589033, 0.6691984845391229, 0.664750915245793, 0.6599901400892627, 0.6551265094020606, 0.6506404735597222, 0.6459999587518304, 0.6414522591282719, 0.6370561709207128, 0.6326982425809379, 0.6282304175462476, 0.6236907975831273, 0.6192530552435641, 0.6151048336931465, 0.6109154549186526, 0.6064812517280739, 0.6023335683422102, 0.5982015798048962, 0.5939863881082179, 0.589941882577451, 0.5860047477198451, 0.5820102219067713, 0.5779825601273002, 0.5740258185266992, 0.5701464057406216, 0.5664300933519322, 0.562567870463077, 0.5588072871424264, 0.5549646591575356, 0.5512089280053052, 0.5474420274247972, 0.5437963656162799, 0.5400767421017253, 0.5364976428144574, 0.5328107233447039, 0.5291359678499665, 0.5255129820216082, 0.5220111849741479, 0.5183630257009346, 0.5148287169756842, 0.5114706961947877, 0.5081255624371394, 0.5047155582258631, 0.5015103803199293, 0.4982448436947321, 0.49494018240925997, 0.4916430050316298, 0.4885610373405741, 0.48539527138436783, 0.48227559465246833, 0.4792556080323936, 0.4762653417727262, 0.4733781373680924, 0.4705230802080043, 0.4676265489610453, 0.4648293493767751, 0.46196659680660285, 0.45906796964288005, 0.4563719399719281, 0.45364811554991663, 0.45094096931703237, 0.4482777822463387, 0.4456330463111898, 0.4430456667713218, 0.4404579064552202, 0.43790161611618683, 0.4354548844072605, 0.4329271273984632, 0.43047360511900723, 0.4279924557757343, 0.4255491944385663, 0.4230926291431294, 0.4206608719129437, 0.4183117501357473, 0.4159971374397793, 0.41368326685938017, 0.41135741613247473, 0.4091315025675374, 0.40694778886896127, 0.4047769278214572, 0.40250958460835, 0.4002551363199291, 0.3979495527635145, 0.3957528061693618, 0.3935549790106968, 0.3914136583036913, 0.389203232577172, 0.3870586763417991, 0.3849470841205995, 0.38281184498866494, 0.38078893551319654, 0.3786772450762106, 0.37660937645813286, 0.37454027818162644, 0.3725318483968715, 0.3705387104600638, 0.3685402083405044, 0.3665659758155493, 0.3645908247705884, 0.3626316354216166, 0.3607017896458164, 0.35880426809440624, 0.3569088016250171, 0.35501439550090225, 0.3531981334768664, 0.35139072828170187, 0.3495627355556369, 0.3477567248808594, 0.3459737212101595, 0.34417595545402463, 0.3423936694646697, 0.3406554141427891, 0.3389241790573673, 0.3371695048173874, 0.3354001736980993, 0.33371881985790486, 0.33205372168996733, 0.3303895521735328, 0.32870863446177256, 0.32707203508847743, 0.32544540739070205, 0.32382100052979745, 0.3221939340710659, 0.32059106335214643, 0.31900147790292527, 0.3174353792496496, 0.3158949574984152, 0.31432434766580175, 0.31279968315775847, 0.3112577379503369, 0.30971147570071544, 0.30818530365933894, 0.30669566198312925, 0.30521740431143873, 0.30372678969461203, 0.30225114480663434, 0.30079267948721095, 0.2993450181126276, 0.29789949507326413, 0.2964512493272482, 0.29502913236681577, 0.2936283061154554, 0.2922180425675459, 0.29080001937808175, 0.28940727026947605, 0.2880265409006552, 0.2866343781157618, 0.285264523716099, 0.2838866963702717, 0.2825124747211449, 0.28114066438433466]",0.5134516722958541
adanovo,bm-1.0.0,"[1.1120810929532982e-06, 0.005025494459055954, 0.010050988918111908, 0.01507537129607491, 0.020100865755130863, 0.025126360214186818, 0.03015074259214982, 0.035176237051205775, 0.040201731510261726, 0.04522611388822473, 0.05025160834728069, 0.05527710280633664, 0.06030148518429964, 0.0653269796433556, 0.07035247410241155, 0.07537685648037455, 0.0804023509394305, 0.08542784539848645, 0.09045222777644946, 0.09547772223550541, 0.10050321669456137, 0.10552759907252438, 0.11055309353158033, 0.11557858799063628, 0.12060297036859928, 0.12562846482765525, 0.1306539592867112, 0.13567834166467418, 0.14070383612373014, 0.1457293305827861, 0.1507537129607491, 0.15577920741980505, 0.160804701878861, 0.165829084256824, 0.17085457871587997, 0.17588007317493592, 0.1809044555528989, 0.18592995001195486, 0.19095544447101082, 0.19597982684897383, 0.20100532130802978, 0.20603081576708573, 0.21105519814504875, 0.2160806926041047, 0.22110618706316065, 0.22613056944112364, 0.2311560639001796, 0.23618155835923554, 0.24120594073719856, 0.2462314351962545, 0.2512569296553105, 0.2562813120332735, 0.2613068064923294, 0.2663323009513854, 0.27135668332934837, 0.27638217778840435, 0.28140767224746027, 0.28643205462542326, 0.29145754908447924, 0.2964830435435352, 0.3015074259214982, 0.30653292038055413, 0.3115584148396101, 0.3165827972175731, 0.3216082916766291, 0.326633786135685, 0.331658168513648, 0.33668366297270397, 0.34170915743175995, 0.34673353980972293, 0.35175903426877886, 0.35678452872783484, 0.3618089111057978, 0.3668344055648538, 0.37185990002390973, 0.37688428240187277, 0.3819097768609287, 0.3869352713199847, 0.39195965369794766, 0.3969851481570036, 0.40201064261605957, 0.40703502499402255, 0.41206051945307853, 0.41708601391213446, 0.4221103962900975, 0.4271358907491534, 0.4321613852082094, 0.4371857675861724, 0.4422112620452283, 0.4472367565042843, 0.4522611388822473, 0.45728663334130326, 0.4623121278003592, 0.46733651017832223, 0.47236200463737815, 0.47738749909643413, 0.4824118814743971, 0.48743737593345304, 0.492462870392509, 0.497487252770472, 0.502512747229528, 0.507537129607491, 0.512562624066547, 0.5175881185256029, 0.5226125009035659, 0.5276379953626218, 0.5326634898216778, 0.5376878721996408, 0.5427133666586967, 0.5477388611177527, 0.5527632434957157, 0.5577887379547717, 0.5628142324138277, 0.5678386147917907, 0.5728641092508465, 0.5778896037099025, 0.5829139860878655, 0.5879394805469215, 0.5929649750059774, 0.5979893573839404, 0.6030148518429964, 0.6080403463020524, 0.6130647286800154, 0.6180902231390712, 0.6231157175981272, 0.6281400999760902, 0.6331655944351462, 0.6381910888942022, 0.6432154712721652, 0.6482409657312211, 0.6532664601902771, 0.6582908425682401, 0.663316337027296, 0.668341831486352, 0.6733662138643149, 0.6783917083233709, 0.6834172027824269, 0.6884415851603899, 0.6934670796194459, 0.6984925740785018, 0.7035169564564648, 0.7085424509155207, 0.7135679453745767, 0.7185923277525397, 0.7236178222115957, 0.7286433166706516, 0.7336676990486146, 0.7386931935076706, 0.7437186879667266, 0.7487430703446896, 0.7537685648037455, 0.7587940592628014, 0.7638184416407644, 0.7688439360998204, 0.7738694305588764, 0.7788938129368393, 0.7839193073958953, 0.7889448018549513, 0.7939691842329143, 0.7989946786919703, 0.8040201731510261, 0.8090445555289891, 0.8140700499880451, 0.8190955444471011, 0.8241199268250641, 0.82914542128412, 0.834170915743176, 0.839195298121139, 0.844220792580195, 0.8492462870392509, 0.8542706694172139, 0.8592961638762698, 0.8643216583353258, 0.8693460407132888, 0.8743715351723448, 0.8793970296314008, 0.8844214120093637, 0.8894469064684197, 0.8944724009274756, 0.8994967833054386, 0.9045222777644946, 0.9095477722235505, 0.9145721546015135, 0.9195976490605695, 0.9246231435196255, 0.9296475258975885, 0.9346730203566445, 0.9396985148157003, 0.9447228971936633, 0.9497483916527193, 0.9547738861117753, 0.9597982684897383, 0.9648237629487942, 0.9698492574078502, 0.9748736397858132, 0.9798991342448692, 0.984924628703925, 0.989949011081888, 0.994974505540944, 1.0]","[0.0, 0.06793538393449879, 0.058641292321310025, 0.053113012688108585, 0.048520055325034575, 0.046826591130388596, 0.04533048096783712, 0.04378615914767159, 0.041881051175656984, 0.040965869971476346, 0.04025494058025538, 0.039391622741721324, 0.0381196518146946, 0.0371959212161449, 0.036404160475482915, 0.03571850103275302, 0.035173377225134514, 0.03480954984508839, 0.034449690174092655, 0.03398753712655058, 0.033848230685816716, 0.03346962863044303, 0.03308486988361449, 0.03268546136822861, 0.03236574210681617, 0.03227491214248409, 0.03196976661048976, 0.03182682534998853, 0.031717553330224545, 0.03157766212359396, 0.03149159043965771, 0.03139656907887692, 0.03130748696385842, 0.031056358807907938, 0.030839326976274936, 0.03044500929473804, 0.030244910002950723, 0.03008535148423061, 0.029899248733329453, 0.029813650498218217, 0.029748764848102596, 0.029579091684388933, 0.02952830586350799, 0.029423117502045775, 0.029267384897043586, 0.029128553162191404, 0.029082214385713394, 0.028981344583713944, 0.02891708468574801, 0.028760472416051307, 0.028725202935370505, 0.028739173450436535, 0.028701414217073597, 0.02866925550127354, 0.028576931903872005, 0.02854015861455697, 0.028540265406289764, 0.028474476246680435, 0.02841084694543332, 0.028386883819326185, 0.028319563293006788, 0.028312394109686945, 0.028230498504415367, 0.028284786915651478, 0.028250834212209756, 0.028228140299747375, 0.028216287990557688, 0.028181574957638456, 0.02818693657044293, 0.02815374549373292, 0.02808663734915762, 0.028037004482180373, 0.02803494147732861, 0.02799647126231193, 0.028036796239032005, 0.0280377692534671, 0.028015339861801474, 0.028076841276319344, 0.0280375422747804, 0.027951537222494573, 0.02792024210636968, 0.027925313924133634, 0.027903198382861354, 0.027878949473403546, 0.02788433166125701, 0.027884307461590735, 0.027868844021965693, 0.027841088308014773, 0.02787173419373659, 0.027849473595217847, 0.027805645716533885, 0.027794328293599936, 0.027788067872933093, 0.02776059166753919, 0.027820743722851995, 0.027835368552486292, 0.02783592136323399, 0.02785236966446199, 0.02785493304428336, 0.027857506907374124, 0.027835624199155945, 0.027899689954753115, 0.02790385850415705, 0.027948769184161504, 0.027992875701417837, 0.02802132951144459, 0.028059685288916635, 0.028062221689069425, 0.028062604504770335, 0.028048768107850203, 0.028069441286945256, 0.028069748710055586, 0.028074002501526404, 0.02805473464039999, 0.028103694615707164, 0.028094071552419237, 0.028080852403346273, 0.028065914610618064, 0.02807186006080236, 0.02803126528441329, 0.02800604898200059, 0.028001368061613983, 0.028007698489144296, 0.028006678709454547, 0.027993182406325014, 0.028001196813925534, 0.028024842276834015, 0.028025462168327027, 0.02802784976892714, 0.0280232901246852, 0.027981349171897103, 0.02800091224691483, 0.028033544354730544, 0.028024087203797777, 0.02802968120614169, 0.02804006426018819, 0.02802263159864549, 0.02802003692713272, 0.0280206422312597, 0.028006909782755794, 0.028002902248293982, 0.027995768537759837, 0.027971592033675628, 0.027974105845374818, 0.027956562899577063, 0.027954524295375354, 0.027964682253969458, 0.0279611106761973, 0.027951606174384646, 0.02793930023274086, 0.027938920035408675, 0.027934148103746195, 0.027914920133889118, 0.0278973495565237, 0.027890066463086043, 0.02786863946384387, 0.02788149442767324, 0.02787304191669098, 0.027878742038997182, 0.02787458870819577, 0.02787048729783523, 0.02783898392450911, 0.0278447154738096, 0.02783136897642093, 0.0278263192908546, 0.02782665844040881, 0.027800330356392955, 0.027799532743100142, 0.027778948699574254, 0.027793964552055576, 0.027769786233049067, 0.027761384872627127, 0.02774278799450857, 0.02772444159037211, 0.027696095888320223, 0.027688307681023615, 0.02768190019929962, 0.027686783261899165, 0.02767544879358168, 0.027671693200517777, 0.02766671584538212, 0.02766423884217592, 0.027641151414706036, 0.027631585312171972, 0.02761610949743516, 0.027594852820672932, 0.02756903263880296, 0.027550589296217357, 0.02753355173400164, 0.02751197852997794, 0.027504609532151413, 0.027489238933336425, 0.027485523015638832, 0.027503632025116298, 0.027501052336186334, 0.02748030959892866, 0.027476715078828307, 0.027486668381681397, 0.02749090193764139, 0.02752400705059413]",0.029717238820890016
