algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[1.970800618043074e-06, 0.0050255415760098385, 0.010051083152019677, 0.015076624728029515, 0.020102166304039354, 0.025125737079431148, 0.030151278655440986, 0.03517682023145082, 0.04020236180746066, 0.0452279033834705, 0.050251474158862296, 0.055277015734872134, 0.06030255731088197, 0.06532809888689181, 0.07035166966228361, 0.07537721123829344, 0.08040275281430329, 0.08542829439031312, 0.09045383596632296, 0.09547740674171476, 0.10050294831772459, 0.10552848989373444, 0.11055403146974427, 0.11557957304575411, 0.1206031438211459, 0.12562868539715574, 0.1306542269731656, 0.1356797685491754, 0.14070333932456722, 0.14572888090057706, 0.15075442247658688, 0.15577996405259673, 0.16080550562860657, 0.16582907640399835, 0.1708546179800082, 0.17588015955601805, 0.18090570113202786, 0.1859312427080377, 0.19095481348342952, 0.19598035505943934, 0.20100589663544918, 0.20603143821145903, 0.2110550089868508, 0.21608055056286066, 0.2211060921388705, 0.22613163371488032, 0.23115717529089017, 0.23618074606628198, 0.2412062876422918, 0.24623182921830164, 0.2512573707943115, 0.25628094156970327, 0.26130648314571314, 0.26633202472172296, 0.2713575662977328, 0.27638310787374265, 0.28140667864913443, 0.28643222022514425, 0.2914577618011541, 0.29648330337716394, 0.30150884495317376, 0.3065324157285656, 0.3115579573045754, 0.31658349888058523, 0.3216090404565951, 0.3266326112319869, 0.3316581528079967, 0.3366836943840066, 0.3417092359600164, 0.3467347775360262, 0.35175834831141806, 0.3567838898874279, 0.3618094314634377, 0.36683497303944756, 0.3718605146154574, 0.37688408539084917, 0.38190962696685904, 0.38693516854286886, 0.3919607101188787, 0.3969842808942705, 0.40200982247028033, 0.40703536404629015, 0.4120609056223, 0.41708644719830984, 0.4221100179737016, 0.4271355595497115, 0.4321611011257213, 0.43718664270173113, 0.44221021347712297, 0.4472357550531328, 0.4522612966291426, 0.4572868382051525, 0.4623123797811623, 0.4673359505565541, 0.47236149213256395, 0.47738703370857377, 0.4824125752845836, 0.48743811686059346, 0.49246168763598525, 0.49748722921199506, 0.5025127707880049, 0.5075383123640148, 0.5125618831394065, 0.5175874247154164, 0.5226129662914263, 0.527638507867436, 0.5326640494434459, 0.5376876202188376, 0.5427131617948475, 0.5477387033708574, 0.5527642449468673, 0.557789786522877, 0.5628133572982689, 0.5678388988742787, 0.5728644404502885, 0.5778899820262984, 0.5829135528016901, 0.5879390943777, 0.5929646359537099, 0.5979901775297197, 0.6030157191057295, 0.6080392898811213, 0.6130648314571312, 0.618090373033141, 0.6231159146091508, 0.6281394853845426, 0.6331650269605524, 0.6381905685365623, 0.6432161101125722, 0.6482416516885819, 0.6532652224639738, 0.6582907640399837, 0.6633163056159934, 0.6683418471920033, 0.6733673887680132, 0.6783909595434049, 0.6834165011194148, 0.6884420426954246, 0.6934675842714344, 0.6984911550468262, 0.7035166966228361, 0.7085422381988459, 0.7135677797748557, 0.7185933213508656, 0.7236168921262573, 0.7286424337022672, 0.7336679752782771, 0.7386935168542869, 0.7437190584302967, 0.7487426292056886, 0.7537681707816983, 0.7587937123577082, 0.7638192539337181, 0.7688428247091098, 0.7738683662851197, 0.7788939078611296, 0.7839194494371393, 0.7889449910131492, 0.793968561788541, 0.7989941033645508, 0.8040196449405607, 0.8090451865165705, 0.8140687572919623, 0.8190942988679721, 0.824119840443982, 0.8291453820199918, 0.8341709235960016, 0.8391944943713935, 0.8442200359474032, 0.8492455775234131, 0.854271119099423, 0.8592966606754328, 0.8643202314508246, 0.8693457730268345, 0.8743713146028442, 0.8793968561788541, 0.8844204269542459, 0.8894459685302557, 0.8944715101062656, 0.8994970516822755, 0.9045225932582852, 0.909546164033677, 0.9145717056096869, 0.9195972471856967, 0.9246227887617066, 0.9296483303377164, 0.9346719011131082, 0.939697442689118, 0.9447229842651279, 0.9497485258411377, 0.9547720966165295, 0.9597976381925394, 0.9648231797685491, 0.969848721344559, 0.9748742629205689, 0.9798978336959606, 0.9849233752719705, 0.9899489168479804, 0.9949744584239901, 1.0]","[1.0, 0.9364705882352942, 0.9384313725490196, 0.9407843137254902, 0.9422549019607843, 0.9425837320574163, 0.9420223544022485, 0.9417894559919323, 0.9430854453649689, 0.9441805743169637, 0.945799670562397, 0.9465202509982886, 0.9477743643375384, 0.9484735127307832, 0.9494075132364064, 0.9496169634219678, 0.9498737652278354, 0.9504002583800494, 0.9510861276336144, 0.9514098171159642, 0.9518393599498, 0.9526762036379935, 0.9533478322875071, 0.9537223340040242, 0.9542609690334177, 0.9547572358616362, 0.9550494004072705, 0.9554215992446801, 0.9557105639129339, 0.9561289624580764, 0.9561142050356891, 0.9563913769546075, 0.9566022011422408, 0.9570374243846784, 0.9569746115603336, 0.9572963705836872, 0.9575348882812414, 0.9577181136915298, 0.9580254303760889, 0.9581866816837956, 0.9583202604125813, 0.9585525434753496, 0.9587733796490835, 0.9591849764230534, 0.9593193749944291, 0.9594826609494427, 0.9596473727736996, 0.9598798397863818, 0.9600947789852112, 0.960244917560429, 0.9604674876460899, 0.9606271964564477, 0.960826312891718, 0.960995715522536, 0.9610063258502858, 0.9611662946826489, 0.9612852620668404, 0.9614966491901636, 0.9616601752677703, 0.9616918597694731, 0.9617486338797814, 0.9619254582510913, 0.9620272381663262, 0.9620635345530606, 0.9621661039175915, 0.9623075252208332, 0.9623914051079709, 0.9625430237186542, 0.96262674033659, 0.9627137140778464, 0.9628764321931815, 0.9629961057254122, 0.9631287959255931, 0.9632578504848631, 0.9634258155126268, 0.9635263603752471, 0.9635212401436651, 0.9635366263612009, 0.9635968705375998, 0.9636405157049739, 0.9636783457444983, 0.9636910324258109, 0.9637751514948609, 0.9638714189185996, 0.9638951919395654, 0.9639185722459074, 0.9640006931713502, 0.96404486277904, 0.9640744982863968, 0.9640992195865704, 0.9640580265904367, 0.9640910050812176, 0.9641616328688172, 0.9641799856618732, 0.9641688918558078, 0.9641869297774842, 0.9642331889860283, 0.9642501920511058, 0.9642266857158865, 0.9642434110185438, 0.9642284266547441, 0.9642137390352155, 0.9642068917786203, 0.9641850830832965, 0.9641976332878293, 0.9642286200920337, 0.964207223673403, 0.9642374105202197, 0.9642054347312956, 0.9641704476355302, 0.9641147045925335, 0.9641094312556753, 0.9640866179230748, 0.9641163935222784, 0.9641284454168902, 0.9641061843083492, 0.9640064238018764, 0.9640258107768374, 0.9640149563772331, 0.9639581445167669, 0.9639382302475692, 0.9639023220235703, 0.9638542597581283, 0.9638516184985843, 0.9637762750890333, 0.9637522237177737, 0.9636726397798757, 0.9635634281690924, 0.9635233306676717, 0.9634443319561113, 0.9634388424965005, 0.9633497194795553, 0.9632619469236894, 0.9632079310690548, 0.9631225268678733, 0.9630411857498525, 0.9629150073102999, 0.9628164353130788, 0.9627306598156711, 0.9625839399582417, 0.962464632882315, 0.9623831775700935, 0.9622531554671748, 0.9621523778180023, 0.9620038728759781, 0.9618872711437605, 0.9617400320735812, 0.9615574450601491, 0.9613693758628822, 0.961136350475629, 0.9609013041613939, 0.960638203928128, 0.960360504479214, 0.9600863330744367, 0.9597317829102012, 0.9593944592464393, 0.9590036378080635, 0.9586552657019313, 0.9582466626620266, 0.9577989028553388, 0.9573175215581691, 0.9568080172270995, 0.9561909142628884, 0.9556536698627336, 0.9548814463190367, 0.9541280914633422, 0.9533011234096842, 0.952427585753404, 0.951529540297504, 0.9505284117016388, 0.9494698521676541, 0.9482723031829253, 0.9469882320213971, 0.9455967065128437, 0.9441513040303113, 0.9424781438461004, 0.9408171814904114, 0.9390488176693729, 0.9369654212073273, 0.934655530529434, 0.9322950483918059, 0.9297828220779136, 0.9269772723844495, 0.9241659540816655, 0.9211422091776597, 0.9179476416704295, 0.9145763926959896, 0.9111994295421656, 0.9077561748998665, 0.9041294017555145, 0.9005529879721503, 0.8968088885421008, 0.8928545895387482, 0.8888193469333013, 0.8847670819695993, 0.8806475358401313, 0.8764562048031247, 0.8722815483727115, 0.8680797372726589, 0.8638295020969319]",0.9529476390224842
adanovo,bm-1.0.0,"[1.957054398284055e-06, 0.005025715694793453, 0.010051431389586906, 0.015077147084380358, 0.020100905724775527, 0.02512662141956898, 0.03015233711436243, 0.0351760957547576, 0.04020181144955105, 0.045227527144344505, 0.050251285784739676, 0.05527700147953313, 0.06030271717432658, 0.06532843286912003, 0.0703521915095152, 0.07537790720430865, 0.0804036228991021, 0.08542738153949728, 0.09045309723429072, 0.09547881292908418, 0.10050257156947935, 0.1055282872642728, 0.11055400295906626, 0.11557776159946141, 0.12060347729425487, 0.12562919298904832, 0.13065490868384178, 0.13567866732423695, 0.1407043830190304, 0.14573009871382384, 0.150753857354219, 0.15577957304901247, 0.16080528874380592, 0.1658290473842011, 0.17085476307899455, 0.17588047877378798, 0.18090423741418316, 0.18592995310897661, 0.19095566880377007, 0.19598138449856353, 0.2010051431389587, 0.20603085883375213, 0.2110565745285456, 0.21608033316894076, 0.22110604886373422, 0.22613176455852768, 0.23115552319892282, 0.23618123889371628, 0.24120695458850974, 0.2462307132289049, 0.25125642892369837, 0.2562821446184918, 0.2613078603132853, 0.26633161895368046, 0.2713573346484739, 0.2763830503432673, 0.2814068089836625, 0.286432524678456, 0.2914582403732494, 0.2964819990136446, 0.301507714708438, 0.3065334304032315, 0.31155718904362667, 0.3165829047384201, 0.3216086204332136, 0.326634336128007, 0.3316580947684022, 0.3366838104631956, 0.3417095261579891, 0.3467332847983843, 0.3517590004931777, 0.35678471618797114, 0.3618084748283663, 0.3668341905231598, 0.37185990621795323, 0.37688562191274666, 0.38190938055314183, 0.3869350962479353, 0.39196081194272875, 0.3969845705831239, 0.4020102862779174, 0.40703600197271084, 0.412059760613106, 0.41708547630789944, 0.4221111920026929, 0.4271349506430881, 0.4321606663378815, 0.43718638203267496, 0.44221209772746845, 0.4472358563678636, 0.45226157206265705, 0.45728728775745053, 0.46231104639784565, 0.46733676209263914, 0.47236247778743257, 0.47738623642782774, 0.4824119521226212, 0.48743766781741465, 0.4924614264578098, 0.49748714215260326, 0.5025128578473967, 0.5075385735421902, 0.5125623321825854, 0.5175880478773788, 0.5226137635721723, 0.5276375222125674, 0.5326632379073609, 0.5376889536021543, 0.5427127122425495, 0.547738427937343, 0.5527641436321364, 0.5577879022725316, 0.562813617967325, 0.5678393336621185, 0.572865049356912, 0.5778888079973071, 0.5829145236921005, 0.587940239386894, 0.5929639980272892, 0.5979897137220826, 0.603015429416876, 0.6080391880572712, 0.6130649037520647, 0.6180906194468582, 0.6231143780872533, 0.6281400937820467, 0.6331658094768402, 0.6381915251716337, 0.6432152838120289, 0.6482409995068223, 0.6532667152016157, 0.6582904738420109, 0.6633161895368044, 0.6683419052315979, 0.673365663871993, 0.6783913795667864, 0.6834170952615799, 0.6884428109563734, 0.6934665695967686, 0.6984922852915619, 0.7035180009863554, 0.7085417596267506, 0.7135674753215441, 0.7185931910163375, 0.7236169496567326, 0.7286426653515261, 0.7336683810463196, 0.7386921396867148, 0.7437178553815081, 0.7487435710763016, 0.7537692867710951, 0.7587930454114903, 0.7638187611062837, 0.7688444768010771, 0.7738682354414723, 0.7788939511362658, 0.7839196668310592, 0.7889434254714544, 0.7939691411662478, 0.7989948568610413, 0.8040186155014365, 0.80904433119623, 0.8140700468910234, 0.8190957625858168, 0.824119521226212, 0.8291452369210055, 0.8341709526157989, 0.839194711256194, 0.8442204269509875, 0.849246142645781, 0.8542699012861762, 0.8592956169809696, 0.864321332675763, 0.8693450913161582, 0.8743708070109517, 0.8793965227057451, 0.8844222384005386, 0.8894459970409337, 0.8944717127357272, 0.8994974284305206, 0.9045211870709158, 0.9095469027657093, 0.9145726184605028, 0.9195963771008979, 0.9246220927956913, 0.9296478084904848, 0.93467156713088, 0.9396972828256734, 0.9447229985204669, 0.9497487142152603, 0.9547724728556555, 0.959798188550449, 0.9648239042452424, 0.9698476628856376, 0.974873378580431, 0.9798990942752245, 0.9849228529156197, 0.9899485686104131, 0.9949742843052065, 1.0]","[1.0, 0.9984423676012462, 0.9984423676012462, 0.9976635514018691, 0.9975659624184597, 0.9964950541319417, 0.9964950996300382, 0.9964393012128631, 0.9959108168630124, 0.9955863262656859, 0.9954433929197336, 0.9944060895733758, 0.9939960406322007, 0.9929600671040412, 0.992377879158785, 0.9921071762384464, 0.9917729529743939, 0.9915007674509175, 0.9912806421601505, 0.9909197122184188, 0.9907310044008256, 0.9906160750713995, 0.9906709152062312, 0.99070389623584, 0.9904259634888438, 0.9903727820790429, 0.9899642006560717, 0.9896145857373644, 0.9894291754756871, 0.9891222604211432, 0.9889524996430009, 0.9886053844897549, 0.9881582630496428, 0.9877971062383459, 0.987457332019885, 0.987292756203405, 0.9870614580741478, 0.9869164780801011, 0.986748383261763, 0.9865489659579992, 0.9860575612415781, 0.9856757475587978, 0.9851730277066875, 0.984738839427231, 0.9844661397250817, 0.9840065081741629, 0.9836005892612222, 0.9829054871480419, 0.9823042596348884, 0.9817910139329343, 0.9809946644857265, 0.9804815468145059, 0.9799357404453232, 0.9794544706366469, 0.9789478998384491, 0.978119866311675, 0.9776550688151553, 0.9770632485873776, 0.9764448353891504, 0.9756227969424531, 0.9749905882047487, 0.9743791100044691, 0.9733663322801309, 0.9725156863351158, 0.971356939872089, 0.9706472699384665, 0.9698114098236835, 0.9690064870143459, 0.9682023321344299, 0.9673197080786359, 0.9664791725780159, 0.965700713631402, 0.9646137369235263, 0.9635727318317133, 0.9623440871533078, 0.9614078451328812, 0.9605677829306413, 0.959653639366152, 0.9588328398599967, 0.9579734579586685, 0.9567171009074269, 0.9552609816139703, 0.9541916210324339, 0.9528948615562197, 0.9515130721833026, 0.950351425403429, 0.9488637907454873, 0.9474014056135011, 0.945795236282849, 0.9441767859096379, 0.9425166491412548, 0.940696136710876, 0.9387710178302318, 0.9368708018559775, 0.9347872922225352, 0.9327719724020317, 0.9307664534136041, 0.9288785748413078, 0.9266355103046489, 0.92428462403915, 0.9220859134634108, 0.9199577385496919, 0.9176571657662129, 0.9151406759858284, 0.9125677330447385, 0.9096762707338061, 0.9070050261595438, 0.904452872492211, 0.9018394510134831, 0.8988705833592374, 0.8961079423750297, 0.8935350544183794, 0.8907163869783227, 0.8876236429433052, 0.8846808190818467, 0.881646544863437, 0.8785743302904453, 0.875684456146541, 0.8727342336990244, 0.8698307347916585, 0.8669431787202555, 0.8638325538879466, 0.8608180451319835, 0.8577227406143236, 0.8546455021137332, 0.8517301113527458, 0.8488362748431366, 0.8456414942747272, 0.8426178631737483, 0.8396506386742867, 0.8367560312881028, 0.8338397231603482, 0.8307084523331838, 0.827635986694153, 0.8243850833112933, 0.821165535326377, 0.8180334300286076, 0.815126145973989, 0.8119980132188677, 0.8088117452579081, 0.8059241455666272, 0.802999627118176, 0.8000482703578863, 0.7971245788861624, 0.7941543970488008, 0.791204245855671, 0.7882865099604144, 0.7853867124474435, 0.7825635034037772, 0.7796475050119319, 0.7766950967792188, 0.7736961018461681, 0.7707960747136744, 0.7679950516471601, 0.7649693367895303, 0.7620737048139038, 0.7591977251904204, 0.7565115794487111, 0.753788551033286, 0.7511708110438344, 0.7484951232988747, 0.7458992402013551, 0.7432969442287489, 0.7407815355943947, 0.7383104331017188, 0.7359808341397786, 0.7338013034971073, 0.7316472522475251, 0.7296933280478843, 0.727933060024289, 0.726112694383608, 0.7243689019668577, 0.722615953120613, 0.7210222169194369, 0.7193981812036824, 0.7177927080852882, 0.716263014062379, 0.7147411778684304, 0.7132589432228421, 0.7117562845667489, 0.7102696971991735, 0.7087248495437362, 0.7071349243881615, 0.7056362367202397, 0.7040232317930135, 0.702503452457139, 0.7009868276412244, 0.6994995407771176, 0.6979825035682694, 0.6964403095024676, 0.6949813676818445, 0.6936260016720022, 0.6923516931103169, 0.6911464691816411, 0.6898057346130451, 0.6883669095927509, 0.6866341591358879, 0.6846487794463028, 0.6825123327117804, 0.6801566426340386]",0.8813314494470779
biatNovo-DDA,bm-1.0.0,"[2.3647034898294103e-06, 0.005027359619377327, 0.010052354535264823, 0.01507734945115232, 0.020102344367039816, 0.025127339282927312, 0.03015233419881481, 0.03517732911470231, 0.040202324030589806, 0.0452273189464773, 0.0502523138623648, 0.05527730877825229, 0.06030230369413979, 0.06532729861002728, 0.07035229352591478, 0.07537728844180228, 0.08040228335768979, 0.08542727827357728, 0.09045227318946478, 0.09547726810535227, 0.1005046277247296, 0.10552962264061709, 0.11055461755650459, 0.11557961247239208, 0.12060460738827958, 0.1256296023041671, 0.13065459722005457, 0.13567959213594208, 0.14070458705182956, 0.14572958196771707, 0.15075457688360455, 0.15577957179949206, 0.16080456671537957, 0.16582956163126705, 0.17085455654715456, 0.17587955146304204, 0.18090454637892955, 0.18592954129481704, 0.19095453621070455, 0.19597953112659203, 0.20100689074596936, 0.20603188566185687, 0.21105688057774435, 0.21608187549363186, 0.22110687040951935, 0.22613186532540686, 0.23115686024129434, 0.23618185515718185, 0.24120685007306933, 0.24623184498895684, 0.2512568399048443, 0.2562818348207318, 0.26130682973661934, 0.2663318246525068, 0.2713568195683943, 0.27638181448428184, 0.2814068094001693, 0.2864318043160568, 0.2914567992319443, 0.2964817941478318, 0.3015091537672091, 0.30653414868309664, 0.3115591435989841, 0.3165841385148716, 0.32160913343075914, 0.3266341283466466, 0.3316591232625341, 0.3366841181784216, 0.3417091130943091, 0.3467341080101966, 0.3517591029260841, 0.35678409784197157, 0.3618090927578591, 0.3668340876737466, 0.37185908258963407, 0.3768840775055216, 0.3819090724214091, 0.38693406733729657, 0.39195906225318405, 0.3969840571690716, 0.40201141678844887, 0.4070364117043364, 0.4120614066202239, 0.4170864015361114, 0.4221113964519989, 0.4271363913678864, 0.4321613862837739, 0.43718638119966136, 0.4422113761155489, 0.4472363710314364, 0.45226136594732386, 0.45728636086321134, 0.4623113557790989, 0.46733635069498636, 0.47236134561087384, 0.4773863405267614, 0.48241133544264886, 0.48743633035853634, 0.4924613252744238, 0.49748632019031136, 0.5025136798096886, 0.5075386747255761, 0.5125636696414636, 0.5175886645573512, 0.5226136594732387, 0.5276386543891262, 0.5326636493050136, 0.5376886442209011, 0.5427136391367886, 0.5477386340526761, 0.5527636289685637, 0.5577886238844512, 0.5628136188003386, 0.5678386137162261, 0.5728636086321136, 0.5778886035480011, 0.5829135984638886, 0.5879385933797762, 0.5929635882956636, 0.5979885832115511, 0.6030159428309284, 0.6080409377468159, 0.6130659326627034, 0.618090927578591, 0.6231159224944784, 0.6281409174103659, 0.6331659123262534, 0.6381909072421409, 0.6432159021580284, 0.6482408970739159, 0.6532658919898034, 0.6582908869056909, 0.6633158818215784, 0.6683408767374659, 0.6733658716533534, 0.6783908665692409, 0.6834158614851283, 0.6884408564010158, 0.6934658513169034, 0.6984908462327909, 0.7035182058521682, 0.7085432007680557, 0.7135681956839431, 0.7185931905998307, 0.7236181855157182, 0.7286431804316057, 0.7336681753474932, 0.7386931702633807, 0.7437181651792681, 0.7487431600951556, 0.7537681550110432, 0.7587931499269307, 0.7638181448428182, 0.7688431397587057, 0.7738681346745931, 0.7788931295904806, 0.7839181245063681, 0.7889431194222556, 0.7939681143381432, 0.7989931092540307, 0.804020468873408, 0.8090454637892954, 0.8140704587051829, 0.8190954536210705, 0.824120448536958, 0.8291454434528455, 0.834170438368733, 0.8391954332846204, 0.8442204282005079, 0.8492454231163954, 0.854270418032283, 0.8592954129481705, 0.864320407864058, 0.8693454027799454, 0.8743703976958329, 0.8793953926117204, 0.8844203875276079, 0.8894453824434954, 0.894470377359383, 0.8994953722752704, 0.9045227318946477, 0.9095477268105352, 0.9145727217264227, 0.9195977166423103, 0.9246227115581978, 0.9296477064740852, 0.9346727013899727, 0.9396976963058602, 0.9447226912217477, 0.9497476861376352, 0.9547726810535228, 0.9597976759694102, 0.9648226708852977, 0.9698476658011852, 0.9748726607170727, 0.9798976556329602, 0.9849226505488476, 0.9899476454647351, 0.9949726403806227, 1.0]","[1.0, 0.9741298212605832, 0.9795342272406493, 0.9818067754077792, 0.9812963180802259, 0.9842838321099191, 0.9860403105638773, 0.9873621941382092, 0.9881771660490559, 0.9887064728641639, 0.9886593572067197, 0.9890913757700205, 0.9891768950237245, 0.9893216535148049, 0.9893448959698834, 0.9893964110929854, 0.9892944325166907, 0.9891767701932126, 0.9889937517973386, 0.9889538339607687, 0.9888475836431226, 0.9887063885091985, 0.9885566392881588, 0.9883176136014895, 0.9883533979059644, 0.9879533946957291, 0.987855643234634, 0.9879219896474197, 0.9878491479278008, 0.9877001963425122, 0.9875768603337934, 0.9873552226118372, 0.9871768477397723, 0.9870378028434127, 0.9867823728062891, 0.9865684284120091, 0.9864970850435283, 0.9863405700331948, 0.9860684565088171, 0.9858102971873982, 0.9856593296707175, 0.9855844275089524, 0.9853562345243297, 0.9851277112652936, 0.9848774905618002, 0.9845861044882253, 0.9844199155013146, 0.9842107370992611, 0.9840690960069802, 0.9840292716656422, 0.9837651642777145, 0.9834929598257949, 0.9832040759074414, 0.9830326384202862, 0.9826671198138611, 0.9822721128013826, 0.9820004537700731, 0.9818456508817119, 0.9814527841107316, 0.9810572827768828, 0.9808084452252478, 0.9804904766680296, 0.9801372254352809, 0.9798922907999014, 0.9795667774477221, 0.9792874776477062, 0.9788740428080482, 0.9786344896368144, 0.978284338149809, 0.9779647955042999, 0.9776678274197669, 0.9773527131012268, 0.9770463517293666, 0.9767935073390533, 0.9765347781296502, 0.9761386380890833, 0.9757157717455914, 0.9753405569917313, 0.9750352932659242, 0.9746722341686572, 0.9742831093203141, 0.9739150641956661, 0.9734928696450604, 0.9731375439392221, 0.9728130864681661, 0.9724021480374245, 0.9720664277311154, 0.9715707485936824, 0.9711932836020427, 0.9707344154814149, 0.9703275731353429, 0.9698624469955528, 0.9694432367458633, 0.9689976218185499, 0.9684463467747991, 0.9678868634832574, 0.9673047229234577, 0.9668025032746325, 0.9662289020671773, 0.9656716417910448, 0.9650833388233744, 0.9644180011275165, 0.9637564819428297, 0.963176337827404, 0.9625892509705619, 0.9618564878927626, 0.9613817168022162, 0.9607618930341585, 0.960114332522897, 0.9595131912395146, 0.9586962473690515, 0.9580169661821003, 0.9572573800660488, 0.9564029633824871, 0.9555594082293112, 0.9548901101149435, 0.9541390473254201, 0.9533807127832008, 0.9525873757756544, 0.9517124655470359, 0.9507660574023458, 0.9498662165735887, 0.9489386978943674, 0.94802626041579, 0.9470678198302133, 0.946188712203349, 0.945252598438136, 0.9441126121786558, 0.9431521982890146, 0.9421592517473334, 0.9411309034703194, 0.9400715563506261, 0.9389997397569401, 0.9379263494579524, 0.9369532619040094, 0.9358969890059328, 0.9346659423474172, 0.9335078246293778, 0.9322403216291513, 0.9309402739503423, 0.9296254218373959, 0.9283757129555156, 0.9270441877265888, 0.925833297683648, 0.9244300802593396, 0.9229585925558119, 0.9216104016657105, 0.920101285921449, 0.9185108168949597, 0.9169322212150977, 0.9153589870685599, 0.9137785423347451, 0.9121414949474935, 0.9104243494200834, 0.9087142254734797, 0.9068925840131398, 0.905033965997804, 0.9030701399441902, 0.9011907385676589, 0.8991869966822835, 0.8970468428776885, 0.8948716000163679, 0.8927580687796107, 0.8905636519007807, 0.8882611352934932, 0.8858924120307785, 0.8834870265535394, 0.8809470136720732, 0.8783980235792375, 0.8758207242978944, 0.8732405282636557, 0.870525394623869, 0.8677624901165224, 0.865075047465686, 0.8622724531383955, 0.8594050833055469, 0.8564927581956584, 0.8536611952123445, 0.8507107563864971, 0.8477512198199714, 0.8447517711955242, 0.8417798692266695, 0.8387837418554142, 0.8357406431207169, 0.8325541546252014, 0.8293944828112481, 0.8262257754389516, 0.8229601016646325, 0.8196640885084229, 0.8163581361186152, 0.8129458093917179, 0.8094829816327285, 0.8059557363790103, 0.8024016482377754, 0.7988526657934313, 0.795267685847702, 0.7915560250654246, 0.7878223273257133, 0.784085939728111, 0.7803214104983376]",0.9412216912322777
