algorithm,version,coverage,metric
casanovo,5.0.0,"[6.5368449264278105e-06, 0.005026833748422986, 0.010053667496845973, 0.01508050124526896, 0.020100798148765517, 0.0251276318971885, 0.03015446564561149, 0.03518129939403448, 0.040201596297531034, 0.04522843004595402, 0.050255263794377, 0.055282097542799995, 0.06030239444629655, 0.06532922819471954, 0.07035606194314252, 0.0753828956915655, 0.08040319259506207, 0.08543002634348505, 0.09045686009190804, 0.0954771569954046, 0.10050399074382758, 0.10553082449225057, 0.11055765824067355, 0.11557795514417012, 0.1206047888925931, 0.1256316226410161, 0.13065845638943907, 0.13567875329293563, 0.1407055870413586, 0.1457324207897816, 0.1507592545382046, 0.15577955144170114, 0.16080638519012413, 0.16583321893854713, 0.17085351584204367, 0.17588034959046667, 0.18090718333888964, 0.18593401708731264, 0.1909543139908092, 0.19598114773923217, 0.20100798148765517, 0.20603481523607817, 0.2110551121395747, 0.2160819458879977, 0.22110877963642067, 0.22613561338484367, 0.23115591028834023, 0.2361827440367632, 0.2412095777851862, 0.24622987468868276, 0.25125670843710574, 0.25628354218552873, 0.26131037593395173, 0.26633067283744827, 0.27135750658587127, 0.27638434033429427, 0.2814111740827172, 0.2864314709862138, 0.2914583047346368, 0.29648513848305974, 0.30151197223148274, 0.30653226913497933, 0.3115591028834023, 0.31658593663182527, 0.32160623353532186, 0.3266330672837448, 0.3316599010321678, 0.3366867347805908, 0.34170703168408734, 0.34673386543251034, 0.35176069918093333, 0.35678753292935633, 0.36180782983285287, 0.36683466358127587, 0.37186149732969886, 0.3768883310781218, 0.3819086279816184, 0.3869354617300414, 0.39196229547846434, 0.39698259238196093, 0.40200942613038393, 0.40703625987880687, 0.41206309362722987, 0.41708339053072646, 0.4221102242791494, 0.4271370580275724, 0.4321638917759954, 0.43718418867949194, 0.44221102242791493, 0.44723785617633793, 0.45226468992476093, 0.45728498682825747, 0.46231182057668047, 0.46733865432510346, 0.4723589512286, 0.477385784977023, 0.482412618725446, 0.48743945247386894, 0.49245974937736553, 0.49748658312578853, 0.5025134168742115, 0.5075402506226345, 0.512560547526131, 0.5175873812745541, 0.522614215022977, 0.5276410487714, 0.5326613456748965, 0.5376881794233196, 0.5427150131717425, 0.5477353100752391, 0.5527621438236621, 0.557788977572085, 0.5628158113205081, 0.5678361082240047, 0.5728629419724276, 0.5778897757208505, 0.5829166094692736, 0.5879369063727701, 0.5929637401211931, 0.5979905738696161, 0.6030174076180391, 0.6080377045215356, 0.6130645382699587, 0.6180913720183816, 0.6231116689218782, 0.6281385026703011, 0.6331653364187242, 0.6381921701671471, 0.6432124670706437, 0.6482393008190667, 0.6532661345674896, 0.6582929683159127, 0.6633132652194093, 0.6683400989678322, 0.6733669327162551, 0.6783937664646782, 0.6834140633681747, 0.6884408971165977, 0.6934677308650207, 0.6984880277685173, 0.7035148615169402, 0.7085416952653633, 0.7135685290137862, 0.7185888259172828, 0.7236156596657057, 0.7286424934141288, 0.7336693271625517, 0.7386896240660483, 0.7437164578144713, 0.7487432915628942, 0.7537701253113173, 0.7587904222148139, 0.7638172559632368, 0.7688440897116597, 0.7738643866151563, 0.7788912203635793, 0.7839180541120023, 0.7889448878604253, 0.7939651847639219, 0.7989920185123448, 0.8040188522607679, 0.8090456860091908, 0.8140659829126874, 0.8190928166611103, 0.8241196504095334, 0.8291464841579563, 0.8341667810614529, 0.8391936148098759, 0.8442204485582988, 0.8492407454617954, 0.8542675792102183, 0.8592944129586414, 0.8643212467070643, 0.8693415436105609, 0.8743683773589839, 0.8793952111074069, 0.8844220448558299, 0.8894423417593265, 0.8944691755077494, 0.8994960092561725, 0.9045228430045954, 0.909543139908092, 0.9145699736565149, 0.919596807404938, 0.9246171043084345, 0.9296439380568575, 0.9346707718052805, 0.9396976055537034, 0.9447179024572, 0.9497447362056229, 0.954771569954046, 0.9597984037024689, 0.9648187006059655, 0.9698455343543885, 0.9748723681028115, 0.9798992018512345, 0.9849194987547311, 0.989946332503154, 0.9949731662515771, 1.0]","[0.4011739192862519, 0.4175231650586026, 0.43136489151979185, 0.43286817844119385, 0.43476102654618815, 0.43219204657814025, 0.429688174748746, 0.4242656106593108, 0.42429900773900553, 0.43030450517586666, 0.44400477647697023, 0.4517977980776132, 0.45962097978984895, 0.4651505316900386, 0.46961143664485816, 0.4717971989362434, 0.4719552487876394, 0.47702447668199643, 0.48395366273513224, 0.49124716849356376, 0.49647666479047103, 0.485540744669777, 0.48325035756868473, 0.47865558696095994, 0.47455558706920586, 0.47138191366681625, 0.46925816432334555, 0.4709238219680424, 0.46828990699746753, 0.4634576512854624, 0.4540486479505065, 0.45451806574128606, 0.45230804034181815, 0.450520841422526, 0.44389196331747377, 0.4356491581227125, 0.4305444157562938, 0.42301787930472046, 0.41565332449739995, 0.4085692041628045, 0.4033390548967691, 0.403955806163745, 0.40845149018523325, 0.41305007307417857, 0.41709526161665367, 0.41500807307014154, 0.40940016627418396, 0.40837934002292997, 0.3953732023702001, 0.37884354528331865, 0.36953005009462064, 0.3619066928450373, 0.3570252495166775, 0.3493959677315871, 0.34365748117086875, 0.33940079499295805, 0.33526296387018784, 0.32443922765799216, 0.3212403659258418, 0.3172639190730472, 0.31307509145211154, 0.3097377238826286, 0.3086206844973232, 0.30472167427445895, 0.3068040126686712, 0.303301210440012, 0.303764817968092, 0.30287306252570134, 0.30268624005429856, 0.3090167940529489, 0.31096354709048557, 0.3041050137030265, 0.3004705982437381, 0.30572419296806713, 0.3040715196661923, 0.30049417661549505, 0.30125766491627415, 0.30129650134075403, 0.3081031995816548, 0.3118988710111973, 0.308852750027897, 0.29876805904654147, 0.30090409658929346, 0.3086248932464507, 0.3062252990997286, 0.30795011342541234, 0.30739133337980823, 0.309170631611117, 0.31645364682597554, 0.31429349283976216, 0.31014431400868686, 0.31230622429641675, 0.3075002150683327, 0.30550807693595594, 0.29773206579457767, 0.29586742481548733, 0.2896278164471756, 0.28701432158629314, 0.2803381573639922, 0.2852698284278511, 0.29010867999907414, 0.29186591843309473, 0.28631882434553396, 0.2876923064484256, 0.28911565070166517, 0.2842731419089599, 0.2847554735935981, 0.2830053150276557, 0.2876709421284509, 0.2847947215880252, 0.2822272995886279, 0.2874179543176372, 0.2897314022675738, 0.29234392045647895, 0.2889645577546255, 0.2881791429633096, 0.2835912657473795, 0.28804541995378985, 0.2861193132308684, 0.284556261542467, 0.2829005141855753, 0.27764743556151855, 0.27197626871184855, 0.2762766760653101, 0.273645697750154, 0.2722513135874865, 0.27141617112588157, 0.2780005214056421, 0.27794122860457526, 0.27520122048213336, 0.2631435637720387, 0.27116693072779474, 0.2685501309277833, 0.26966324478917003, 0.26504835344502464, 0.2647191389351102, 0.2660051652669871, 0.26445576941944193, 0.261974488773119, 0.25856958152820675, 0.2542254374336281, 0.2480582198006142, 0.2416834598292229, 0.24192790124804353, 0.24013157998648904, 0.24230118625688712, 0.24353831638501117, 0.24127840376459153, 0.23559209536784653, 0.23140047238250763, 0.2287502222084868, 0.22294873108557922, 0.22680828032960434, 0.22851524922147803, 0.2266015713132875, 0.2231867454244638, 0.2249360940362618, 0.22408454606501807, 0.22827531662676287, 0.2258623296422678, 0.2180280056981736, 0.2148047735932962, 0.20975843329096475, 0.2095300109677629, 0.2098640002221404, 0.20917339331397256, 0.20040066555548042, 0.19827236340454363, 0.1975059001240252, 0.1960560332675652, 0.1872290197589228, 0.1799399335439598, 0.17264931037896175, 0.17140245539558563, 0.17343137036822798, 0.1650153290898236, 0.15961557120137182, 0.15409792778472176, 0.15512472145722975, 0.15533072477441778, 0.15177123899306713, 0.14421946156355783, 0.13993496203422934, 0.1378613082766993, 0.13511116416386598, 0.13282953657760332, 0.1305635590452402, 0.12485053793278353, 0.11910154458605847, 0.11134054719563138, 0.10793745685728409, 0.10562179830499237, 0.1018982109922979, 0.1007903566328355, 0.09636589012185308, 0.09107217089672785, 0.08502075725637365, 0.07674944730897815, 0.06565097412192936, 0.051790992682489934]"
adanovo,bm-1.0.0,"[5.516480485450283e-06, 0.005025513722245208, 0.010051027444490416, 0.015076541166735622, 0.02010205488898083, 0.025127568611226038, 0.030153082333471245, 0.03517859605571645, 0.04020410977796166, 0.045229623500206866, 0.050255137222452076, 0.055280650944697286, 0.06030616466694249, 0.0653316783891877, 0.07035167563094745, 0.07537718935319267, 0.08040270307543787, 0.08542821679768307, 0.09045373051992829, 0.0954792442421735, 0.1005047579644187, 0.10553027168666392, 0.11055578540890912, 0.11558129913115432, 0.12060681285339953, 0.12563232657564474, 0.13065784029788996, 0.1356778375396497, 0.1407033512618949, 0.14572886498414012, 0.15075437870638533, 0.15577989242863052, 0.16080540615087574, 0.16583091987312096, 0.17085643359536615, 0.17588194731761136, 0.18090746103985658, 0.18593297476210177, 0.190958488484347, 0.1959840022065922, 0.20100399944835196, 0.20602951317059717, 0.21105502689284236, 0.21608054061508758, 0.22110605433733277, 0.226131568059578, 0.2311570817818232, 0.2361825955040684, 0.2412081092263136, 0.24623362294855883, 0.251259136670804, 0.2562846503930492, 0.26131016411529445, 0.26633567783753964, 0.2713556750792994, 0.2763811888015446, 0.2814067025237898, 0.28643221624603504, 0.29145772996828023, 0.2964832436905254, 0.30150875741277067, 0.30653427113501586, 0.31155978485726105, 0.3165852985795063, 0.3216108123017515, 0.32663632602399667, 0.3316618397462419, 0.33668183698800164, 0.3417073507102469, 0.34673286443249207, 0.35175837815473726, 0.3567838918769825, 0.3618094055992277, 0.3668349193214729, 0.37186043304371813, 0.3768859467659633, 0.3819114604882085, 0.38693697421045375, 0.39196248793269894, 0.39698800165494413, 0.4020079988967039, 0.4070335126189491, 0.41205902634119435, 0.41708454006343954, 0.4221100537856847, 0.4271355675079299, 0.43216108123017516, 0.43718659495242035, 0.44221210867466554, 0.4472376223969108, 0.452263136119156, 0.45728864984140116, 0.4623141635636464, 0.46733416080540613, 0.4723596745276514, 0.47738518824989656, 0.48241070197214175, 0.487436215694387, 0.4924617294166322, 0.4974872431388774, 0.5025127568611226, 0.5075382705833678, 0.512563784305613, 0.5175892980278582, 0.5226148117501034, 0.5276403254723486, 0.5326658391945939, 0.5376858364363536, 0.5427113501585988, 0.547736863880844, 0.5527623776030892, 0.5577878913253345, 0.5628134050475796, 0.5678389187698248, 0.5728644324920701, 0.5778899462143152, 0.5829154599365605, 0.5879409736588057, 0.5929664873810508, 0.5979920011032961, 0.6030119983450558, 0.6080375120673011, 0.6130630257895463, 0.6180885395117914, 0.6231140532340367, 0.6281395669562819, 0.6331650806785271, 0.6381905944007723, 0.6432161081230175, 0.6482416218452627, 0.6532671355675079, 0.6582926492897532, 0.6633181630119983, 0.6683381602537581, 0.6733636739760033, 0.6783891876982485, 0.6834147014204938, 0.6884402151427389, 0.6934657288649841, 0.6984912425872294, 0.7035167563094745, 0.7085422700317198, 0.713567783753965, 0.7185932974762101, 0.7236188111984554, 0.7286443249207006, 0.7336643221624604, 0.7386898358847056, 0.7437153496069507, 0.748740863329196, 0.7537663770514412, 0.7587918907736864, 0.7638174044959316, 0.7688429182181769, 0.773868431940422, 0.7788939456626672, 0.7839194593849125, 0.7889449731071576, 0.7939704868294029, 0.7989960005516481, 0.8040159977934078, 0.8090415115156531, 0.8140670252378982, 0.8190925389601434, 0.8241180526823887, 0.8291435664046338, 0.8341690801268791, 0.8391945938491242, 0.8442201075713694, 0.8492456212936147, 0.8542711350158598, 0.8592966487381051, 0.8643221624603503, 0.86934215970211, 0.8743676734243553, 0.8793931871466004, 0.8844187008688457, 0.8894442145910909, 0.894469728313336, 0.8994952420355813, 0.9045207557578265, 0.9095462694800717, 0.9145717832023169, 0.9195972969245622, 0.9246228106468073, 0.9296483243690525, 0.9346683216108123, 0.9396938353330575, 0.9447193490553027, 0.9497448627775479, 0.9547703764997931, 0.9597958902220384, 0.9648214039442835, 0.9698469176665288, 0.974872431388774, 0.9798979451110191, 0.9849234588332644, 0.9899489725555096, 0.9949744862777548, 1.0]","[0.49408767739155457, 0.4675839514047871, 0.4688530518749875, 0.470846755713637, 0.466905088328213, 0.45489740708936277, 0.4488921503670189, 0.44950284999428647, 0.4484774097165411, 0.4460113937616027, 0.4416367022742137, 0.4357533137907978, 0.4337627640441075, 0.43315733963155534, 0.43543525906372305, 0.4448593117489711, 0.45071620412767427, 0.45133302955250365, 0.4527327035518841, 0.4525974508624921, 0.45463053887287763, 0.4476710143636532, 0.4442476425659132, 0.43900606560013855, 0.4335799839008254, 0.4286981373925771, 0.4290888584924869, 0.4297616440882678, 0.4343815418204579, 0.44242581237352285, 0.44299115493332425, 0.4439868022639421, 0.4444653915123278, 0.44091456261971074, 0.45045714809998316, 0.4529140250299185, 0.44829016279921585, 0.44264726258511317, 0.44080207816211114, 0.4394712441670372, 0.4338082614910995, 0.4286949734462622, 0.42411729402723497, 0.4235310538830212, 0.4212794467442333, 0.42004002110904026, 0.4153018635147132, 0.41447000930501066, 0.40657657337777836, 0.397190448310527, 0.3964363576935499, 0.3957113607639994, 0.38978233682441704, 0.38923059214287453, 0.3873882231540683, 0.38478955672313897, 0.3805506498945679, 0.37379035871665, 0.3769372995864338, 0.36717433334016664, 0.3688284124918224, 0.3662886607698813, 0.3619506494311089, 0.35679947470402007, 0.3498253460222398, 0.350437823170375, 0.3534453980815766, 0.3448844662755117, 0.34650278096420534, 0.34834297160765165, 0.33084839436045327, 0.3281304593423022, 0.3368753121186894, 0.33709764024498373, 0.33555773660567095, 0.33374801900294093, 0.33495434101750876, 0.32978974311002074, 0.32430116312878987, 0.3188713466030987, 0.3173719441659964, 0.31747808854291804, 0.313549930349037, 0.30745502440869255, 0.3057095534773223, 0.29876710964161324, 0.2836124015111642, 0.28086096019787854, 0.27542117438045477, 0.27416840706713463, 0.2632415718451492, 0.2536249971661727, 0.2517655870704389, 0.2499432086250841, 0.24236687475055319, 0.23056270655656091, 0.22811214985139677, 0.21926448790249825, 0.2083123489650201, 0.21127828118531214, 0.21079288702967583, 0.20023295570935068, 0.19219685904130734, 0.18378593741146712, 0.17959161472511037, 0.1705137700028349, 0.16587471843055887, 0.16026350475375878, 0.15025119527512862, 0.1410820680112049, 0.13583715201579244, 0.13247277660575435, 0.12894241140663054, 0.12427215949915403, 0.11689042701767867, 0.11198445381382804, 0.10611597434933623, 0.10244093967101296, 0.09752051918165036, 0.0890478629140384, 0.08549916462788074, 0.07785310059444189, 0.07083455153092064, 0.05978539531744165, 0.04078722580063562, 0.08703440297657039, 0.26727088194100934, 0.41542953406339433, 0.3910034562180128, 0.3612259634966427, 0.34230367462525346, 0.3249799310361985, 0.3091786698933458, 0.2947951731157413, 0.28779144942109475, 0.28043926659251894, 0.2699889656233899, 0.2616470141350576, 0.25658715738162574, 0.25304406126189866, 0.24903046284287564, 0.24063776456017705, 0.22819664609152662, 0.22309275574175358, 0.2255956085482837, 0.22283589073676074, 0.21422081368123203, 0.21062035519785194, 0.20317468172902425, 0.20058672701864544, 0.1999362744450471, 0.19651852540972745, 0.1908864660949472, 0.18191633618032466, 0.17349938784421243, 0.17534457306127538, 0.1726821541961054, 0.1676000862344892, 0.16079636493295457, 0.15791104311091342, 0.15521905707146616, 0.15422439711609875, 0.14540896435504186, 0.14394093148231313, 0.13818732928700533, 0.1335759553216891, 0.1295511861426314, 0.12742182718069925, 0.1274505933211501, 0.12604030295643898, 0.1225732938744987, 0.12066475338990879, 0.12004911156981093, 0.11827482305899736, 0.11444561462118163, 0.11391289467747646, 0.10824996467072429, 0.10400730142780508, 0.10397361969297585, 0.1009551537890984, 0.10038939251561085, 0.09668715865778789, 0.09508355790671749, 0.09694727411457618, 0.09143937084935314, 0.08454099436690311, 0.08242474486361248, 0.07826956606689947, 0.07780804209491311, 0.07325113664624865, 0.06676737440821016, 0.06223180767172347, 0.0598160672302612, 0.05386287891816937, 0.04650175844016089, 0.04202870227390085, 0.03371646867805898, 0.028565631276183744, 0.026052220545143053, 0.01787307757867121]"
biatNovo-DDA,bm-1.0.0,"[5.453454763592736e-06, 0.005028085292032502, 0.010050717129301412, 0.015078802421333914, 0.020101434258602825, 0.02512951955063533, 0.03015215138790424, 0.03518023667993674, 0.04020286851720565, 0.04523095380923815, 0.05025358564650706, 0.05527621748377597, 0.06030430277580848, 0.06532693461307738, 0.07035501990510988, 0.0753776517423788, 0.0804057370344113, 0.0854283688716802, 0.09045645416371272, 0.09547908600098162, 0.10050717129301412, 0.10552980313028304, 0.11055243496755195, 0.11558052025958444, 0.12060315209685335, 0.12563123738888585, 0.13065386922615477, 0.13568195451818726, 0.14070458635545618, 0.14573267164748868, 0.1507553034847576, 0.1557833887767901, 0.16080602061405902, 0.1658286524513279, 0.1708567377433604, 0.17587936958062933, 0.18090745487266183, 0.18593008670993075, 0.19095817200196324, 0.19598080383923216, 0.20100888913126466, 0.20603152096853355, 0.21105415280580248, 0.21608223809783497, 0.2211048699351039, 0.2261329552271364, 0.2311555870644053, 0.2361836723564378, 0.2412063041937067, 0.24623438948573922, 0.25125702132300815, 0.2562851066150406, 0.26130773845230953, 0.26633037028957846, 0.2713584555816109, 0.27638108741887984, 0.28140917271091237, 0.2864318045481813, 0.29145988984021376, 0.2964825216774827, 0.3015106069695152, 0.3065332388067841, 0.3115613240988166, 0.3165839559360855, 0.32160658777335444, 0.3266346730653869, 0.3316573049026558, 0.33668539019468835, 0.34170802203195727, 0.34673610732398974, 0.35175873916125866, 0.3567868244532912, 0.36180945629056005, 0.3668375415825926, 0.3718601734198615, 0.3768828052571304, 0.3819108905491629, 0.3869335223864318, 0.39196160767846433, 0.3969842395157332, 0.4020123248077657, 0.40703495664503464, 0.4120630419370671, 0.41708567377433603, 0.42210830561160495, 0.4271363909036375, 0.43215902274090634, 0.43718710803293886, 0.4422097398702078, 0.44723782516224025, 0.4522604569995092, 0.4572885422915417, 0.4623111741288106, 0.4673392594208431, 0.472361891258112, 0.47738452309538093, 0.4824126083874134, 0.4874352402246823, 0.49246332551671484, 0.49748595735398377, 0.5025140426460163, 0.5075366744832852, 0.5125647597753177, 0.5175873916125866, 0.5226154769046191, 0.527638108741888, 0.5326607405791569, 0.5376888258711894, 0.5427114577084583, 0.5477395430004908, 0.5527621748377597, 0.5577902601297923, 0.5628128919670611, 0.5678409772590937, 0.5728636090963626, 0.577891694388395, 0.582914326225664, 0.5879369580629329, 0.5929650433549654, 0.5979876751922343, 0.6030157604842667, 0.6080383923215357, 0.6130664776135683, 0.6180891094508371, 0.6231171947428696, 0.6281398265801386, 0.6331624584174075, 0.63819054370944, 0.6432131755467089, 0.6482412608387413, 0.6532638926760103, 0.6582919779680427, 0.6633146098053117, 0.6683426950973441, 0.673365326934613, 0.6783934122266456, 0.6834160440639145, 0.6884386759011834, 0.6934667611932159, 0.6984893930304849, 0.7035174783225173, 0.7085401101597862, 0.7135681954518187, 0.7185908272890876, 0.7236189125811201, 0.728641544418389, 0.7336696297104216, 0.7386922615476904, 0.7437148933849593, 0.7487429786769919, 0.7537656105142608, 0.7587936958062933, 0.7638163276435622, 0.7688444129355947, 0.7738670447728636, 0.7788951300648961, 0.783917761902165, 0.7889458471941975, 0.7939684790314664, 0.7989911108687353, 0.8040191961607679, 0.8090418279980368, 0.8140699132900693, 0.8190925451273382, 0.8241206304193707, 0.8291432622566396, 0.8341713475486721, 0.839193979385941, 0.8442166112232099, 0.8492446965152424, 0.8542673283525113, 0.8592954136445439, 0.8643180454818127, 0.8693461307738453, 0.8743687626111142, 0.8793968479031467, 0.8844194797404156, 0.889447565032448, 0.894470196869717, 0.8994928287069859, 0.9045209139990184, 0.9095435458362873, 0.9145716311283197, 0.9195942629655887, 0.9246223482576212, 0.9296449800948902, 0.9346730653869226, 0.9396956972241916, 0.944723782516224, 0.9497464143534929, 0.9547690461907619, 0.9597971314827943, 0.9648197633200633, 0.9698478486120957, 0.9748704804493646, 0.9798985657413972, 0.984921197578666, 0.9899492828706986, 0.9949719147079675, 1.0]","[0.3979856991300632, 0.4045043971366118, 0.4081401234665011, 0.4396603073405072, 0.4738497180675948, 0.4854648946311847, 0.4795061494951569, 0.4770319340432019, 0.46858863386388816, 0.46643758995998796, 0.467515488601674, 0.47334288967143434, 0.47934758125349664, 0.47677637465869, 0.46458962113104635, 0.45889873059145425, 0.4623601885926113, 0.462907181497018, 0.45512386361618795, 0.45033920736357413, 0.45717072504367673, 0.46330361958444055, 0.45984779430431366, 0.4626495031633231, 0.4617806451857106, 0.4594884143763422, 0.46121193725135584, 0.4554792742653144, 0.451352455575535, 0.45110876157025603, 0.4433975063017347, 0.43453214184244837, 0.42233162335403035, 0.4165160561040277, 0.4089238748459426, 0.40352278294257876, 0.39967055439234866, 0.397737801769361, 0.40195725024036655, 0.41204086445848176, 0.415891371273692, 0.41143116757770615, 0.41260286521592465, 0.41331480275328536, 0.407691976133347, 0.4036125787101416, 0.39438566438130196, 0.38789322381304114, 0.3753660337343236, 0.36496923959162664, 0.36888717322646697, 0.3694112931864627, 0.3662870316716503, 0.3568571841207211, 0.3540168674686246, 0.35880058727775394, 0.3520059762948755, 0.3518037833845159, 0.3616971127669812, 0.3631121719749219, 0.35143637708128794, 0.34754260983592933, 0.3436953593655832, 0.3460919283101692, 0.34253729501072716, 0.3382759602486142, 0.3409574411293048, 0.3379899146992454, 0.3320902852450674, 0.32695662290292693, 0.3188043677313676, 0.31587296713105806, 0.3153908234705206, 0.30817300297087447, 0.299144834273799, 0.29871862938786264, 0.29832594814787433, 0.29125964278561745, 0.2854447892119225, 0.2894808980788083, 0.2884081055286244, 0.2836233178015992, 0.2769491209226088, 0.2699960441786119, 0.2721013116634653, 0.27664790939459316, 0.2756551275067196, 0.2680046412377205, 0.26313214030566956, 0.2587868094033542, 0.2581421566873976, 0.25097367687035976, 0.24743378494321305, 0.2463867292315591, 0.24409593890272688, 0.24122548100516414, 0.237786625737266, 0.23471264987138973, 0.23016583638871985, 0.22396916375086487, 0.22709569496892124, 0.22479282813848994, 0.219222741311933, 0.21185337626426842, 0.2094464408422069, 0.207201343453262, 0.2039050874393126, 0.19922754057951284, 0.19642661272304568, 0.19296543544730843, 0.1886272786745719, 0.18351575211605306, 0.18457118043214604, 0.18550251523273742, 0.18179054006304873, 0.17579873828987502, 0.17221082760075188, 0.16933508853932933, 0.1699330811747009, 0.16327060168999497, 0.1611530019956692, 0.15808342439488457, 0.15314277169945306, 0.1539725119721827, 0.1523187726701954, 0.14786659644935285, 0.14249195229686662, 0.1393390819911447, 0.13909276468795445, 0.14215901716220475, 0.14239174663417925, 0.14082353453078034, 0.13904742631801, 0.14013984445487299, 0.13490154845424895, 0.13656261128588673, 0.12797030159296705, 0.1243826141370256, 0.1253340448897282, 0.12045211617729557, 0.11974624940186299, 0.1237214887429294, 0.12369332481838766, 0.11563204653197119, 0.11264802884456918, 0.11249792097067009, 0.10865314448363955, 0.1058723797263657, 0.10567853359146996, 0.10543591246000505, 0.10898201703247833, 0.11109187774105862, 0.11694574418628373, 0.12437274663965618, 0.12405228184348155, 0.12170317160293019, 0.12140449858360214, 0.11537498340151636, 0.11090143038570602, 0.10781515314190754, 0.1067801293326668, 0.10669956930108207, 0.10076417778551772, 0.09289009159077437, 0.0914879458528635, 0.08380232981306657, 0.07796166823277995, 0.07493001563637317, 0.07136904542892183, 0.06757897875982136, 0.06513386046810812, 0.06415439607342992, 0.05962202913581405, 0.05401831174429679, 0.05376896200316089, 0.04849895217624367, 0.04564714426664887, 0.046152195911442595, 0.04471010517870025, 0.04158352749834719, 0.04189010583459675, 0.04076353710900393, 0.03876019600113084, 0.03637740949105178, 0.03304157655164387, 0.02858621906928755, 0.024846866643507673, 0.024269506289780328, 0.027283611258702503, 0.026926711510242323, 0.023325489375460716, 0.021742658897367255, 0.020011780200663687, 0.018144517535347862, 0.0189145653102408, 0.01653225976563362, 0.014271291656773134, 0.012581002555384026, 0.010878896898295638, 0.007494654835373404]"
