algorithm,version,coverage,metric
casanovo,5.0.0_old,"[0.00020933640360058616, 0.005233410090014654, 0.010257483776428721, 0.015281557462842788, 0.020305631149256854, 0.025329704835670923, 0.03035377852208499, 0.03537785220849906, 0.04040192589491313, 0.04542599958132719, 0.05045007326774126, 0.055474146954155326, 0.060498220640569395, 0.06552229432698346, 0.07054636801339753, 0.0755704416998116, 0.08059451538622567, 0.08561858907263974, 0.0906426627590538, 0.09566673644546787, 0.10069081013188193, 0.105714883818296, 0.11073895750471006, 0.11576303119112413, 0.1207871048775382, 0.12581117856395227, 0.13083525225036635, 0.1358593259367804, 0.14088339962319446, 0.14590747330960854, 0.1509315469960226, 0.15595562068243668, 0.16097969436885073, 0.16600376805526482, 0.17102784174167887, 0.17605191542809295, 0.181075989114507, 0.1861000628009211, 0.19112413648733514, 0.19614821017374923, 0.20117228386016328, 0.20619635754657736, 0.21122043123299142, 0.21624450491940547, 0.22126857860581955, 0.2262926522922336, 0.2313167259786477, 0.23634079966506175, 0.24136487335147583, 0.24638894703788988, 0.25141302072430394, 0.25643709441071805, 0.2614611680971321, 0.26648524178354616, 0.2715093154699602, 0.2765333891563743, 0.2815574628427884, 0.28658153652920243, 0.2916056102156165, 0.29662968390203054, 0.30165375758844465, 0.3066778312748587, 0.31170190496127276, 0.3167259786476868, 0.3217500523341009, 0.326774126020515, 0.33179819970692903, 0.3368222733933431, 0.3418463470797572, 0.34687042076617125, 0.3518944944525853, 0.35691856813899936, 0.3619426418254134, 0.3669667155118275, 0.3719907891982416, 0.37701486288465563, 0.3820389365710697, 0.3870630102574838, 0.39208708394389785, 0.3971111576303119, 0.40213523131672596, 0.40715930500314007, 0.4121833786895541, 0.4172074523759682, 0.42223152606238223, 0.4272555997487963, 0.4322796734352104, 0.43730374712162445, 0.4423278208080385, 0.44735189449445256, 0.45237596818086667, 0.4574000418672807, 0.4624241155536948, 0.46744818924010884, 0.47247226292652295, 0.477496336612937, 0.48252041029935105, 0.4875444839857651, 0.4925685576721792, 0.4975926313585933, 0.5026167050450073, 0.5076407787314214, 0.5126648524178354, 0.5176889261042495, 0.5227129997906635, 0.5277370734770777, 0.5327611471634918, 0.5377852208499058, 0.5428092945363199, 0.547833368222734, 0.552857441909148, 0.5578815155955621, 0.5629055892819761, 0.5679296629683902, 0.5729537366548043, 0.5779778103412183, 0.5830018840276324, 0.5880259577140464, 0.5930500314004605, 0.5980741050868746, 0.6030981787732886, 0.6081222524597028, 0.6131463261461169, 0.6181703998325309, 0.623194473518945, 0.628218547205359, 0.6332426208917731, 0.6382666945781872, 0.6432907682646012, 0.6483148419510153, 0.6533389156374293, 0.6583629893238434, 0.6633870630102575, 0.6684111366966715, 0.6734352103830856, 0.6784592840694997, 0.6834833577559137, 0.6885074314423278, 0.6935315051287418, 0.698555578815156, 0.7035796525015701, 0.7086037261879841, 0.7136277998743982, 0.7186518735608122, 0.7236759472472263, 0.7287000209336404, 0.7337240946200544, 0.7387481683064685, 0.7437722419928826, 0.7487963156792966, 0.7538203893657107, 0.7588444630521247, 0.7638685367385388, 0.7688926104249529, 0.7739166841113669, 0.778940757797781, 0.783964831484195, 0.7889889051706092, 0.7940129788570233, 0.7990370525434373, 0.8040611262298514, 0.8090851999162655, 0.8141092736026795, 0.8191333472890936, 0.8241574209755076, 0.8291814946619217, 0.8342055683483358, 0.8392296420347498, 0.8442537157211639, 0.849277789407578, 0.854301863093992, 0.8593259367804061, 0.8643500104668201, 0.8693740841532343, 0.8743981578396484, 0.8794222315260624, 0.8844463052124765, 0.8894703788988905, 0.8944944525853046, 0.8995185262717187, 0.9045425999581327, 0.9095666736445468, 0.9145907473309609, 0.9196148210173749, 0.924638894703789, 0.929662968390203, 0.9346870420766171, 0.9397111157630312, 0.9447351894494452, 0.9497592631358593, 0.9547833368222733, 0.9598074105086875, 0.9648314841951016, 0.9698555578815156, 0.9748796315679297, 0.9799037052543438, 0.9849277789407578, 0.9899518526271719, 0.9949759263135859, 1.0]","[0.32453047933402984, 0.32528402447749927, 0.32398654589748965, 0.32422451103637717, 0.3239574878093299, 0.32370229857040855, 0.32357219813240984, 0.32415025404745684, 0.3238508017393736, 0.32314388702273267, 0.3226488874143214, 0.32272525207951913, 0.32229077533374195, 0.32305584263460535, 0.32234460664739206, 0.3223506636703489, 0.32101760191146034, 0.32094971305144826, 0.32029924731867443, 0.3199740980684716, 0.3194710113813163, 0.31865035709043915, 0.3178968081220258, 0.31707286771554277, 0.3158148671202796, 0.31509366993629684, 0.3148830435100339, 0.31383504872788737, 0.3129129771502195, 0.31119231630737465, 0.3101119158074048, 0.30916184242373135, 0.30781159366094224, 0.3066348448295476, 0.30506186491280163, 0.3041837763602467, 0.30219884127073426, 0.3006607554750448, 0.2992183458025675, 0.296541337632406, 0.2945563621156914, 0.2923796312502378, 0.2900351529656766, 0.2889496639321656, 0.28758912804947034, 0.28735066096689255, 0.2856820148484207, 0.28366187023657163, 0.28078829585397064, 0.2787291614977738, 0.27506895422351824, 0.27359522360038524, 0.2726770337546237, 0.27158811046755904, 0.27167735329725584, 0.2710622488337797, 0.2700129003949464, 0.268671706485208, 0.2670939618460212, 0.26553401138108385, 0.2637341156192009, 0.26330385305749754, 0.26220231805374056, 0.2609503118963785, 0.2596764221765569, 0.25905772394944326, 0.25784048232536316, 0.2560483363410093, 0.2557915190804747, 0.2556027866956265, 0.25387058377015176, 0.2528844243776637, 0.25168610734683705, 0.24976346922220705, 0.24901623644078758, 0.24734745059889088, 0.24640949430330528, 0.2452067958093127, 0.24408713813209493, 0.24222983346070381, 0.24112162974347964, 0.24008780362939627, 0.23953128270075064, 0.23796450046981132, 0.2356672123239651, 0.23533646038880646, 0.23463789333860016, 0.23341204896060502, 0.23286721483591524, 0.2316525859695501, 0.23091194233915502, 0.23020046707147918, 0.22919560224005034, 0.22785986983333517, 0.22715682852206487, 0.22518169801065474, 0.22371216959866036, 0.2223572989406033, 0.22122787792209053, 0.21951642414747455, 0.2176142677284958, 0.21580287039527413, 0.21510708968350722, 0.21462196166189695, 0.21350848042510526, 0.21267897223973417, 0.21025130464121075, 0.21061834115887998, 0.21066286903733147, 0.20893023906332484, 0.2077196335441358, 0.20683925760884306, 0.20613299312124356, 0.2063718399942604, 0.20552531701217455, 0.20560763363126597, 0.20508441351151863, 0.20506556612411073, 0.2039679038367525, 0.20382184808371107, 0.20374480501285674, 0.2033609676176476, 0.20403753573269975, 0.20456868702384703, 0.20478457262979705, 0.20505809942284833, 0.2041147865363252, 0.20405691546027763, 0.20313024361865567, 0.20264987087060254, 0.20311609644598513, 0.20381955456030326, 0.2045845421126669, 0.20619180645502055, 0.20715490485451543, 0.20644970155346948, 0.20566985797312953, 0.2041324698009414, 0.20277822471061724, 0.2004791497616917, 0.19959060076191246, 0.19890092113142555, 0.19853390925424436, 0.19848003302836062, 0.1980559744257282, 0.19634769323418227, 0.19540084271677005, 0.1953320608699696, 0.1948690413008447, 0.19366819062043295, 0.1936860427547387, 0.19229320148769366, 0.19120729261936797, 0.19054647581953854, 0.19002236339745257, 0.18946940217576408, 0.18878277345872088, 0.18772290397588398, 0.18705257845955986, 0.18632070168422218, 0.18591249554660436, 0.18508938137755765, 0.18483863206382434, 0.18440573298152146, 0.1832973267442299, 0.1820186634479362, 0.18066855682069616, 0.1810249697682227, 0.18088377119291382, 0.1801276958139979, 0.17886975964132612, 0.17816191257450542, 0.1777491245235596, 0.17633301490168438, 0.1752315500950548, 0.1745216147853984, 0.17429883491145504, 0.17305156823147338, 0.17262676780633734, 0.1716673741439725, 0.17140514844048016, 0.1701518438383799, 0.16997977102752182, 0.16983000987306585, 0.17020679350600093, 0.16918327175826842, 0.16835382421024833, 0.16667978936129996, 0.16515887176548216, 0.16458494386236497, 0.16379039308949123, 0.1616539762311643, 0.1604231668101467, 0.1590201465974991, 0.15842638142189983, 0.15822517592271562, 0.15827080088424128, 0.15796888601566555, 0.15771922018076295, 0.15686307097002064]"
casanovo,5.0.0,"[0.00021190930281839374, 0.0050858232676414495, 0.010171646535282899, 0.015257469802924348, 0.020131383767747403, 0.025217207035388853, 0.030303030303030304, 0.03517694426785336, 0.040262767535494806, 0.04534859080313626, 0.05043441407077771, 0.05530832803560076, 0.06039415130324221, 0.06547997457088366, 0.07035388853570672, 0.07543971180334817, 0.08052553507098961, 0.08561135833863107, 0.09048527230345413, 0.09557109557109557, 0.10065691883873702, 0.10553083280356007, 0.11061665607120152, 0.11570247933884298, 0.12078830260648442, 0.12566221657130747, 0.13074803983894892, 0.13583386310659037, 0.14070777707141344, 0.1457936003390549, 0.15087942360669634, 0.15575333757151938, 0.16083916083916083, 0.1659249841068023, 0.17101080737444374, 0.1758847213392668, 0.18097054460690826, 0.18605636787454968, 0.19093028183937275, 0.1960161051070142, 0.20110192837465565, 0.2061877516422971, 0.21106166560712014, 0.2161474888747616, 0.22123331214240305, 0.2261072261072261, 0.23119304937486757, 0.23627887264250902, 0.24136469591015045, 0.2462386098749735, 0.25132443314261493, 0.2564102564102564, 0.26128417037507945, 0.2663699936427209, 0.27145581691036236, 0.2763297308751854, 0.2814155541428269, 0.2865013774104683, 0.2915872006781098, 0.29646111464293284, 0.3015469379105743, 0.30663276117821575, 0.31150667514303876, 0.3165924984106802, 0.32167832167832167, 0.3267641449459631, 0.3316380589107862, 0.33672388217842764, 0.3418097054460691, 0.34668361941089215, 0.3517694426785336, 0.35685526594617506, 0.3619410892138165, 0.3668150031786395, 0.371900826446281, 0.37698664971392243, 0.3818605636787455, 0.38694638694638694, 0.3920322102140284, 0.39690612417885146, 0.4019919474464929, 0.40707777071413437, 0.4121635939817758, 0.41703750794659883, 0.4221233312142403, 0.42720915448188174, 0.4320830684467048, 0.43716889171434625, 0.4422547149819877, 0.44734053824962916, 0.4522144522144522, 0.4573002754820937, 0.46238609874973513, 0.4672600127145582, 0.4723458359821996, 0.47743165924984104, 0.4825174825174825, 0.48739139648230556, 0.492477219749947, 0.49756304301758847, 0.5024369569824115, 0.5075227802500529, 0.5126086035176944, 0.5174825174825175, 0.5225683407501589, 0.5276541640178004, 0.5327399872854418, 0.5376139012502649, 0.5426997245179064, 0.5477855477855478, 0.5526594617503708, 0.5577452850180122, 0.5628311082856537, 0.5679169315532951, 0.5727908455181182, 0.5778766687857597, 0.5829624920534011, 0.5878364060182242, 0.5929222292858657, 0.5980080525535071, 0.6030938758211486, 0.6079677897859717, 0.6130536130536131, 0.6181394363212545, 0.6230133502860775, 0.628099173553719, 0.6331849968213604, 0.6380589107861835, 0.643144734053825, 0.6482305573214664, 0.6533163805891079, 0.658190294553931, 0.6632761178215724, 0.6683619410892138, 0.6732358550540368, 0.6783216783216783, 0.6834075015893197, 0.6884933248569612, 0.6933672388217843, 0.6984530620894257, 0.7035388853570672, 0.7084127993218903, 0.7134986225895317, 0.7185844458571732, 0.7236702691248146, 0.7285441830896376, 0.733630006357279, 0.7387158296249206, 0.7435897435897436, 0.748675566857385, 0.7537613901250265, 0.7586353040898496, 0.763721127357491, 0.7688069506251325, 0.7738927738927739, 0.778766687857597, 0.7838525111252383, 0.7889383343928799, 0.7938122483577029, 0.7988980716253443, 0.8039838948929858, 0.8090697181606272, 0.8139436321254503, 0.8190294553930918, 0.8241152786607332, 0.8289891926255563, 0.8340750158931977, 0.8391608391608392, 0.8442466624284806, 0.8491205763933036, 0.8542063996609451, 0.8592922229285865, 0.8641661368934096, 0.8692519601610511, 0.8743377834286925, 0.8792116973935156, 0.8842975206611571, 0.8893833439287985, 0.8944691671964399, 0.8993430811612629, 0.9044289044289044, 0.9095147276965458, 0.9143886416613689, 0.9194744649290104, 0.9245602881966518, 0.9296461114642933, 0.9345200254291164, 0.9396058486967578, 0.9446916719643992, 0.9495655859292222, 0.9546514091968638, 0.9597372324645052, 0.9648230557321467, 0.9696969696969697, 0.9747827929646111, 0.9798686162322526, 0.9847425301970757, 0.9898283534647171, 0.9949141767323586, 1.0]","[0.32174182934684137, 0.322059801235308, 0.3223339947213009, 0.32190024677456763, 0.3214326076342786, 0.32127671790020396, 0.32121547402015427, 0.32151761339983365, 0.3217149221325444, 0.32119865107106627, 0.3200213662303097, 0.31976663992620213, 0.31972114622323244, 0.3194077926875969, 0.3194227674965809, 0.3183924130145217, 0.31789486310570303, 0.3168357911631029, 0.3165202782676342, 0.3162675777199352, 0.315852050636971, 0.3150092950042621, 0.31485664343684094, 0.31438598009449864, 0.3135594505356665, 0.31143326829170925, 0.31111381652164805, 0.31055958285365165, 0.309080500430347, 0.3088094782262283, 0.3081337654238068, 0.3073110823541942, 0.3060825531299966, 0.3046361129837603, 0.3040109439047246, 0.30315363955195207, 0.3028017554034689, 0.30285873329337876, 0.3012381514825595, 0.3003280518890692, 0.2988682330317778, 0.297458080348309, 0.2972103127982122, 0.2949104821678651, 0.29329796563221866, 0.29268390757181095, 0.29284540907678325, 0.29248884721160023, 0.2910242203571083, 0.2895620539025438, 0.28734429043996845, 0.28625282072103364, 0.2849726420531549, 0.2838676381822532, 0.2831458631003074, 0.28105461531195225, 0.28030345976462434, 0.27846530470102276, 0.2778153438806098, 0.2768394257383834, 0.27564588705923665, 0.27378652969480444, 0.27265834076653905, 0.2701531665229847, 0.2685916170868433, 0.2672785432218663, 0.266557595872318, 0.2657009342901309, 0.26412717349024545, 0.2635355034202533, 0.2625272485803502, 0.2615768994198121, 0.2600000479734383, 0.25906098047048753, 0.2585242900669585, 0.2574729032800026, 0.25584451955807663, 0.2553059134156773, 0.25408899327284373, 0.25259374406270074, 0.2514593033161835, 0.24987047505211202, 0.2488728209797217, 0.2476309835519372, 0.24624835522014882, 0.24576683078355674, 0.24361871373533095, 0.2410606971657387, 0.24037827658131833, 0.23894550872797715, 0.23773033582260505, 0.2371207748711377, 0.23577933608291035, 0.23380359724540653, 0.2330066036650047, 0.23267326770113456, 0.23174186182749396, 0.23059662856791793, 0.22923650484652838, 0.2283791552158297, 0.2267593771108975, 0.22599279512083081, 0.2245918965858899, 0.22380193856552932, 0.22281215849165942, 0.22213074607289918, 0.2211165005074087, 0.2202655998059057, 0.21879984880014888, 0.21826857800392976, 0.21755367565305175, 0.21592062918489519, 0.21499797691903166, 0.21451546909933117, 0.21339425099125686, 0.21236735000014406, 0.2117223938687628, 0.2111634998868393, 0.21031554470284197, 0.2087916737465969, 0.20786672985961774, 0.2065855659717885, 0.2056629966970343, 0.20555059753350313, 0.20416684768752025, 0.20361066117804752, 0.20337884199855755, 0.2035504743335439, 0.20289083341912154, 0.2037226911777991, 0.202525522739352, 0.20083373538877594, 0.20123581078879904, 0.20087040598354342, 0.20001781459374984, 0.19887047381240067, 0.198296143612128, 0.19746425332752165, 0.19704782177691466, 0.1973053593541833, 0.1965412738644655, 0.19591975740359746, 0.19518861756995937, 0.1938585014184329, 0.1936145950460743, 0.19292091162465974, 0.19248264803873025, 0.19276624443405502, 0.19253068831225703, 0.1922935614797015, 0.19198904242791598, 0.19085039438920504, 0.18982741520977248, 0.1891562027228638, 0.18802568858280277, 0.18752355877225166, 0.18650110958759658, 0.1856531459876044, 0.18491964896003812, 0.1838437257655135, 0.1834738498687159, 0.18217318538506017, 0.18142753177424933, 0.18131443236793132, 0.18041520084192564, 0.17976048175537113, 0.1793465252853698, 0.17878317077057426, 0.17931280562964222, 0.1785908407537487, 0.17847364429171103, 0.1780471587460806, 0.1781364931540086, 0.17739386910013502, 0.17687638946646433, 0.17585335809253438, 0.1761419757589392, 0.17525303859715327, 0.17500681695547948, 0.17388081584228646, 0.1732081181021859, 0.1723286796895773, 0.17232313025360146, 0.17133000570075824, 0.17056254763257148, 0.170117605576864, 0.16989781621603475, 0.16929226226780442, 0.16793885347117837, 0.16790030907578787, 0.16671171307314048, 0.1652881108936467, 0.16300411290333477, 0.16211874014708552, 0.16194570058804644, 0.16041990058236932, 0.15931084562143585, 0.15849792469304871, 0.15657301148098024, 0.15452758646650705]"
adanovo,bm-1.0.0,"[0.00014988009592326138, 0.005095923261390888, 0.010191846522781775, 0.0151378896882494, 0.020233812949640287, 0.025179856115107913, 0.0302757793764988, 0.03522182254196643, 0.04031774580335731, 0.04526378896882494, 0.050359712230215826, 0.055305755395683456, 0.06040167865707434, 0.06534772182254196, 0.07044364508393286, 0.07538968824940048, 0.08048561151079137, 0.08543165467625899, 0.09052757793764989, 0.09547362110311751, 0.10056954436450839, 0.10551558752997602, 0.11061151079136691, 0.1157074340527578, 0.12065347721822542, 0.1257494004796163, 0.13069544364508393, 0.1357913669064748, 0.14073741007194246, 0.14583333333333334, 0.15077937649880097, 0.15587529976019185, 0.16082134292565947, 0.16591726618705036, 0.17086330935251798, 0.17595923261390886, 0.1809052757793765, 0.1860011990407674, 0.19094724220623502, 0.1960431654676259, 0.20098920863309352, 0.2060851318944844, 0.21103117505995203, 0.21612709832134291, 0.22107314148681056, 0.22616906474820145, 0.23126498800959233, 0.23621103117505995, 0.24130695443645084, 0.24625299760191846, 0.25134892086330934, 0.256294964028777, 0.26139088729016785, 0.2663369304556355, 0.27143285371702636, 0.276378896882494, 0.2814748201438849, 0.2864208633093525, 0.2915167865707434, 0.296462829736211, 0.30155875299760193, 0.3065047961630695, 0.31160071942446044, 0.31654676258992803, 0.32164268585131894, 0.3265887290167866, 0.33168465227817745, 0.33678057553956836, 0.34172661870503596, 0.34682254196642687, 0.35176858513189446, 0.3568645083932854, 0.361810551558753, 0.3669064748201439, 0.37185251798561153, 0.3769484412470024, 0.38189448441247004, 0.3869904076738609, 0.39193645083932854, 0.3970323741007194, 0.40197841726618705, 0.40707434052757796, 0.41202038369304556, 0.41711630695443647, 0.42206235011990406, 0.427158273381295, 0.43210431654676257, 0.4372002398081535, 0.44214628297362113, 0.447242206235012, 0.4523381294964029, 0.4572841726618705, 0.4623800959232614, 0.467326139088729, 0.4724220623501199, 0.4773681055155875, 0.4824640287769784, 0.48741007194244607, 0.4925059952038369, 0.49745203836930457, 0.5025479616306955, 0.507494004796163, 0.512589928057554, 0.5175359712230215, 0.5226318944844125, 0.5275779376498801, 0.532673860911271, 0.5376199040767387, 0.5427158273381295, 0.5476618705035972, 0.552757793764988, 0.5578537170263789, 0.5627997601918465, 0.5678956834532374, 0.572841726618705, 0.5779376498800959, 0.5828836930455635, 0.5879796163069544, 0.592925659472422, 0.5980215827338129, 0.6029676258992805, 0.6080635491606715, 0.613009592326139, 0.61810551558753, 0.6230515587529976, 0.6281474820143885, 0.6330935251798561, 0.638189448441247, 0.6431354916067147, 0.6482314148681055, 0.6531774580335732, 0.658273381294964, 0.6632194244604317, 0.6683153477218226, 0.6734112709832134, 0.6783573141486811, 0.6834532374100719, 0.6883992805755396, 0.6934952038369304, 0.6984412470023981, 0.7035371702637889, 0.7084832134292566, 0.7135791366906474, 0.7185251798561151, 0.723621103117506, 0.7285671462829736, 0.7336630695443646, 0.7386091127098321, 0.7437050359712231, 0.7486510791366906, 0.7537470023980816, 0.7586930455635491, 0.7637889688249401, 0.7687350119904077, 0.7738309352517986, 0.7789268585131894, 0.7838729016786571, 0.7889688249400479, 0.7939148681055156, 0.7990107913669064, 0.8039568345323741, 0.809052757793765, 0.8139988009592326, 0.8190947242206235, 0.8240407673860911, 0.829136690647482, 0.8340827338129496, 0.8391786570743405, 0.8441247002398081, 0.8492206235011991, 0.8541666666666666, 0.8592625899280576, 0.8642086330935251, 0.8693045563549161, 0.8742505995203836, 0.8793465227817746, 0.8842925659472423, 0.8893884892086331, 0.894484412470024, 0.8994304556354916, 0.9045263788968825, 0.9094724220623501, 0.914568345323741, 0.9195143884892086, 0.9246103117505995, 0.9295563549160671, 0.934652278177458, 0.9395983213429256, 0.9446942446043165, 0.9496402877697842, 0.954736211031175, 0.9596822541966427, 0.9647781774580336, 0.9697242206235012, 0.9748201438848921, 0.9797661870503597, 0.9848621103117506, 0.9898081534772182, 0.9949040767386091, 1.0]","[0.3193291750924375, 0.31821964760138755, 0.31660803220756706, 0.31526227862721823, 0.31321713255859585, 0.31197210274129034, 0.308953959660339, 0.30615639851396514, 0.30311311241811445, 0.3001974525920993, 0.29826127042208445, 0.2964602904209389, 0.2934383602789137, 0.2911840256794781, 0.2882011009167185, 0.2855825131301539, 0.28233912816777196, 0.27997457006063087, 0.27790489380548733, 0.27534446736101964, 0.2725533529819078, 0.26932639382734547, 0.26704446074463706, 0.2642586958060059, 0.260842654220147, 0.2579154305433207, 0.2548320661741845, 0.25166273373178555, 0.24914050837540846, 0.24630980795910254, 0.2432430561752339, 0.2386410179485763, 0.23575580283880926, 0.2340899171079298, 0.23120278975116526, 0.2285972507581179, 0.2250099408760249, 0.22235345416576077, 0.2193554559363643, 0.21569636912751242, 0.21204690175169189, 0.20858400588812387, 0.2051160854280935, 0.20060344844101663, 0.19670590262305623, 0.1931356811209041, 0.18891209583292165, 0.18640373582259537, 0.18277550984694185, 0.17941728865034973, 0.17557510538354587, 0.17525200150445613, 0.1752446787158589, 0.1760409083667123, 0.17479475218039028, 0.17496198441845384, 0.1748668588489265, 0.17537798547238248, 0.1750653304702444, 0.1740115555427666, 0.17387941922624695, 0.17419784726914958, 0.17398391922217046, 0.174339742341102, 0.1748017699308601, 0.1754264244575948, 0.17604172978125443, 0.17518148581172524, 0.17629606209861853, 0.17764199189314644, 0.17817416310584178, 0.1784361381465741, 0.1797964783976702, 0.17996458360784057, 0.18041268812429584, 0.18244962024293934, 0.18231474768382816, 0.1830275091827407, 0.18276858892786962, 0.1821516381967409, 0.18307797886738944, 0.18339967592427803, 0.1837378294635732, 0.18486279150327012, 0.1844486670389226, 0.18437635564416738, 0.18479422443337135, 0.18543134848552623, 0.1859617834685061, 0.18610491130906293, 0.1865007870170666, 0.18762815057676097, 0.1876704226401923, 0.18841565904229407, 0.1887289162801027, 0.18829710473264027, 0.19037955297012546, 0.19068119833987968, 0.19139247789800712, 0.19302197960734602, 0.19385989304870335, 0.19538582550416125, 0.19688128928002768, 0.1992319083510724, 0.1996612882506898, 0.20148570014189957, 0.20322651909502645, 0.20453735565084663, 0.20617563574390446, 0.20788724885284482, 0.20909959762438463, 0.20637731199620482, 0.20432526342583257, 0.20248716366052397, 0.20152145491151952, 0.1991891597871103, 0.19704624753446828, 0.19473295578516198, 0.19328011302244677, 0.19209176907628617, 0.19084569242339905, 0.18809168642920465, 0.1866081924373017, 0.18481508388715925, 0.18314389267776793, 0.18096110921961417, 0.1800133065828981, 0.17895407205025898, 0.17733827596748186, 0.17495571449838077, 0.17410708198880417, 0.1714793061165022, 0.17000432462387877, 0.16815074289670678, 0.16680445834995136, 0.16572933621473998, 0.16472049897763866, 0.1643108750861722, 0.16339322692557962, 0.16218113648648208, 0.1605452445949516, 0.15977354584607376, 0.15783810139699447, 0.1570190324523313, 0.1573910768473234, 0.15711326676293463, 0.15574604870520853, 0.1542686878039452, 0.1533155188710974, 0.15265048115949995, 0.1519749744140137, 0.15022753954926074, 0.14916888813348173, 0.14836863497781094, 0.14734694206060797, 0.14640119000273283, 0.14566065628176367, 0.14483301005875773, 0.14322138918305624, 0.14228129730139577, 0.14185426479638763, 0.14018999582497782, 0.1388901035843747, 0.1369335499095446, 0.13574233083353254, 0.13499130422268363, 0.13368559904625488, 0.13322146635411308, 0.1325642174309116, 0.13101407074736646, 0.13036352318870265, 0.12932611395513022, 0.1288648535044865, 0.12783213015517936, 0.12567818242921536, 0.12565132888872366, 0.12448985735200274, 0.12401582270246397, 0.12271590823345549, 0.12174457030852331, 0.12108855280340569, 0.11941036692763513, 0.11922578629719235, 0.11792827106745679, 0.11704389764984838, 0.11695596744573675, 0.11554244026260374, 0.11416466986579471, 0.11330639299917487, 0.11214016910164147, 0.11163948158450054, 0.11067476128429168, 0.10994736163864018, 0.10953329613545339, 0.10829436372856253, 0.10702517971274696, 0.10575997471006585, 0.10474399741286444, 0.1036029192264589, 0.10198146091423219]"
