algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[0.0051813471502590676, 0.010362694300518135, 0.015544041450777202, 0.02072538860103627, 0.025906735751295335, 0.031088082901554404, 0.03626943005181347, 0.04145077720207254, 0.046632124352331605, 0.05181347150259067, 0.05699481865284974, 0.06217616580310881, 0.06735751295336788, 0.07253886010362694, 0.07772020725388601, 0.08290155440414508, 0.08808290155440414, 0.09326424870466321, 0.09844559585492228, 0.10362694300518134, 0.10880829015544041, 0.11398963730569948, 0.11917098445595854, 0.12435233160621761, 0.12953367875647667, 0.13471502590673576, 0.13989637305699482, 0.14507772020725387, 0.15025906735751296, 0.15544041450777202, 0.16062176165803108, 0.16580310880829016, 0.17098445595854922, 0.17616580310880828, 0.18134715025906736, 0.18652849740932642, 0.19170984455958548, 0.19689119170984457, 0.20207253886010362, 0.20725388601036268, 0.21243523316062177, 0.21761658031088082, 0.22279792746113988, 0.22797927461139897, 0.23316062176165803, 0.23834196891191708, 0.24352331606217617, 0.24870466321243523, 0.2538860103626943, 0.25906735751295334, 0.26424870466321243, 0.2694300518134715, 0.27461139896373055, 0.27979274611398963, 0.2849740932642487, 0.29015544041450775, 0.29533678756476683, 0.3005181347150259, 0.30569948186528495, 0.31088082901554404, 0.3160621761658031, 0.32124352331606215, 0.32642487046632124, 0.3316062176165803, 0.33678756476683935, 0.34196891191709844, 0.3471502590673575, 0.35233160621761656, 0.35751295336787564, 0.3626943005181347, 0.36787564766839376, 0.37305699481865284, 0.37823834196891193, 0.38341968911917096, 0.38860103626943004, 0.39378238341968913, 0.39896373056994816, 0.40414507772020725, 0.40932642487046633, 0.41450777202072536, 0.41968911917098445, 0.42487046632124353, 0.43005181347150256, 0.43523316062176165, 0.44041450777202074, 0.44559585492227977, 0.45077720207253885, 0.45595854922279794, 0.46113989637305697, 0.46632124352331605, 0.47150259067357514, 0.47668393782383417, 0.48186528497409326, 0.48704663212435234, 0.49222797927461137, 0.49740932642487046, 0.5025906735751295, 0.5077720207253886, 0.5129533678756477, 0.5181347150259067, 0.5233160621761658, 0.5284974093264249, 0.533678756476684, 0.538860103626943, 0.5440414507772021, 0.5492227979274611, 0.5544041450777202, 0.5595854922279793, 0.5647668393782384, 0.5699481865284974, 0.5751295336787565, 0.5803108808290155, 0.5854922279792746, 0.5906735751295337, 0.5958549222797928, 0.6010362694300518, 0.6062176165803109, 0.6113989637305699, 0.616580310880829, 0.6217616580310881, 0.6269430051813472, 0.6321243523316062, 0.6373056994818653, 0.6424870466321243, 0.6476683937823834, 0.6528497409326425, 0.6580310880829016, 0.6632124352331606, 0.6683937823834197, 0.6735751295336787, 0.6787564766839378, 0.6839378238341969, 0.689119170984456, 0.694300518134715, 0.6994818652849741, 0.7046632124352331, 0.7098445595854922, 0.7150259067357513, 0.7202072538860104, 0.7253886010362695, 0.7305699481865285, 0.7357512953367875, 0.7409326424870466, 0.7461139896373057, 0.7512953367875648, 0.7564766839378239, 0.7616580310880829, 0.7668393782383419, 0.772020725388601, 0.7772020725388601, 0.7823834196891192, 0.7875647668393783, 0.7927461139896373, 0.7979274611398963, 0.8031088082901554, 0.8082901554404145, 0.8134715025906736, 0.8186528497409327, 0.8238341968911918, 0.8290155440414507, 0.8341968911917098, 0.8393782383419689, 0.844559585492228, 0.8497409326424871, 0.8549222797927462, 0.8601036269430051, 0.8652849740932642, 0.8704663212435233, 0.8756476683937824, 0.8808290155440415, 0.8860103626943006, 0.8911917098445595, 0.8963730569948186, 0.9015544041450777, 0.9067357512953368, 0.9119170984455959, 0.917098445595855, 0.9222797927461139, 0.927461139896373, 0.9326424870466321, 0.9378238341968912, 0.9430051813471503, 0.9481865284974094, 0.9533678756476683, 0.9585492227979274, 0.9637305699481865, 0.9689119170984456, 0.9740932642487047, 0.9792746113989638, 0.9844559585492227, 0.9896373056994818, 0.9948186528497409, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9, 0.9090909090909091, 0.9166666666666666, 0.9230769230769231, 0.9285714285714286, 0.8666666666666667, 0.8125, 0.8235294117647058, 0.7777777777777778, 0.7368421052631579, 0.7, 0.7142857142857143, 0.7272727272727273, 0.6956521739130435, 0.7083333333333334, 0.72, 0.7307692307692307, 0.7407407407407407, 0.7142857142857143, 0.6896551724137931, 0.7, 0.6774193548387096, 0.65625, 0.6363636363636364, 0.6470588235294118, 0.6285714285714286, 0.6111111111111112, 0.6216216216216216, 0.6052631578947368, 0.5897435897435898, 0.6, 0.5853658536585366, 0.5714285714285714, 0.5581395348837209, 0.5454545454545454, 0.5333333333333333, 0.5434782608695652, 0.5319148936170213, 0.5208333333333334, 0.5102040816326531, 0.5, 0.5098039215686274, 0.5, 0.49056603773584906, 0.48148148148148145, 0.4727272727272727, 0.4642857142857143, 0.45614035087719296, 0.4482758620689655, 0.4406779661016949, 0.43333333333333335, 0.4262295081967213, 0.43548387096774194, 0.4444444444444444, 0.4375, 0.4307692307692308, 0.42424242424242425, 0.417910447761194, 0.4117647058823529, 0.4057971014492754, 0.4, 0.39436619718309857, 0.3888888888888889, 0.3835616438356164, 0.3783783783783784, 0.37333333333333335, 0.3684210526315789, 0.36363636363636365, 0.358974358974359, 0.35443037974683544, 0.35, 0.345679012345679, 0.34146341463414637, 0.3373493975903614, 0.3333333333333333, 0.32941176470588235, 0.32558139534883723, 0.3218390804597701, 0.3181818181818182, 0.3258426966292135, 0.32222222222222224, 0.31868131868131866, 0.31521739130434784, 0.3118279569892473, 0.30851063829787234, 0.30526315789473685, 0.3020833333333333, 0.29896907216494845, 0.29591836734693877, 0.29292929292929293, 0.29, 0.2871287128712871, 0.28431372549019607, 0.2815533980582524, 0.27884615384615385, 0.2761904761904762, 0.27358490566037735, 0.27102803738317754, 0.26851851851851855, 0.26605504587155965, 0.2636363636363636, 0.26126126126126126, 0.25892857142857145, 0.25663716814159293, 0.2543859649122807, 0.25217391304347825, 0.25, 0.24786324786324787, 0.2457627118644068, 0.24369747899159663, 0.24166666666666667, 0.2396694214876033, 0.23770491803278687, 0.23577235772357724, 0.23387096774193547, 0.232, 0.23015873015873015, 0.2283464566929134, 0.2265625, 0.2248062015503876, 0.2230769230769231, 0.22137404580152673, 0.2196969696969697, 0.21804511278195488, 0.21641791044776118, 0.21481481481481482, 0.21323529411764705, 0.2116788321167883, 0.21014492753623187, 0.20863309352517986, 0.20714285714285716, 0.20567375886524822, 0.20422535211267606, 0.20279720279720279, 0.2013888888888889, 0.2, 0.19863013698630136, 0.19727891156462585, 0.19594594594594594, 0.19463087248322147, 0.19333333333333333, 0.19205298013245034, 0.19078947368421054, 0.1895424836601307, 0.18831168831168832, 0.1870967741935484, 0.1858974358974359, 0.18471337579617833, 0.18354430379746836, 0.18238993710691823, 0.18125, 0.18012422360248448, 0.17901234567901234, 0.17791411042944785, 0.17682926829268292, 0.17575757575757575, 0.1746987951807229, 0.17365269461077845, 0.17261904761904762, 0.17159763313609466, 0.17058823529411765, 0.1695906432748538, 0.1686046511627907, 0.1676300578034682, 0.16666666666666666, 0.1657142857142857, 0.16477272727272727, 0.1638418079096045, 0.16292134831460675, 0.16201117318435754, 0.16111111111111112, 0.16022099447513813, 0.15934065934065933, 0.15846994535519127, 0.15760869565217392, 0.15675675675675677, 0.15591397849462366, 0.15508021390374332, 0.15425531914893617, 0.15343915343915343, 0.15263157894736842, 0.1518324607329843, 0.15104166666666666, 0.15025906735751296]",0.38610496182894005
adanovo,bm-1.0.0,"[0.0051813471502590676, 0.010362694300518135, 0.015544041450777202, 0.02072538860103627, 0.025906735751295335, 0.031088082901554404, 0.03626943005181347, 0.04145077720207254, 0.046632124352331605, 0.05181347150259067, 0.05699481865284974, 0.06217616580310881, 0.06735751295336788, 0.07253886010362694, 0.07772020725388601, 0.08290155440414508, 0.08808290155440414, 0.09326424870466321, 0.09844559585492228, 0.10362694300518134, 0.10880829015544041, 0.11398963730569948, 0.11917098445595854, 0.12435233160621761, 0.12953367875647667, 0.13471502590673576, 0.13989637305699482, 0.14507772020725387, 0.15025906735751296, 0.15544041450777202, 0.16062176165803108, 0.16580310880829016, 0.17098445595854922, 0.17616580310880828, 0.18134715025906736, 0.18652849740932642, 0.19170984455958548, 0.19689119170984457, 0.20207253886010362, 0.20725388601036268, 0.21243523316062177, 0.21761658031088082, 0.22279792746113988, 0.22797927461139897, 0.23316062176165803, 0.23834196891191708, 0.24352331606217617, 0.24870466321243523, 0.2538860103626943, 0.25906735751295334, 0.26424870466321243, 0.2694300518134715, 0.27461139896373055, 0.27979274611398963, 0.2849740932642487, 0.29015544041450775, 0.29533678756476683, 0.3005181347150259, 0.30569948186528495, 0.31088082901554404, 0.3160621761658031, 0.32124352331606215, 0.32642487046632124, 0.3316062176165803, 0.33678756476683935, 0.34196891191709844, 0.3471502590673575, 0.35233160621761656, 0.35751295336787564, 0.3626943005181347, 0.36787564766839376, 0.37305699481865284, 0.37823834196891193, 0.38341968911917096, 0.38860103626943004, 0.39378238341968913, 0.39896373056994816, 0.40414507772020725, 0.40932642487046633, 0.41450777202072536, 0.41968911917098445, 0.42487046632124353, 0.43005181347150256, 0.43523316062176165, 0.44041450777202074, 0.44559585492227977, 0.45077720207253885, 0.45595854922279794, 0.46113989637305697, 0.46632124352331605, 0.47150259067357514, 0.47668393782383417, 0.48186528497409326, 0.48704663212435234, 0.49222797927461137, 0.49740932642487046, 0.5025906735751295, 0.5077720207253886, 0.5129533678756477, 0.5181347150259067, 0.5233160621761658, 0.5284974093264249, 0.533678756476684, 0.538860103626943, 0.5440414507772021, 0.5492227979274611, 0.5544041450777202, 0.5595854922279793, 0.5647668393782384, 0.5699481865284974, 0.5751295336787565, 0.5803108808290155, 0.5854922279792746, 0.5906735751295337, 0.5958549222797928, 0.6010362694300518, 0.6062176165803109, 0.6113989637305699, 0.616580310880829, 0.6217616580310881, 0.6269430051813472, 0.6321243523316062, 0.6373056994818653, 0.6424870466321243, 0.6476683937823834, 0.6528497409326425, 0.6580310880829016, 0.6632124352331606, 0.6683937823834197, 0.6735751295336787, 0.6787564766839378, 0.6839378238341969, 0.689119170984456, 0.694300518134715, 0.6994818652849741, 0.7046632124352331, 0.7098445595854922, 0.7150259067357513, 0.7202072538860104, 0.7253886010362695, 0.7305699481865285, 0.7357512953367875, 0.7409326424870466, 0.7461139896373057, 0.7512953367875648, 0.7564766839378239, 0.7616580310880829, 0.7668393782383419, 0.772020725388601, 0.7772020725388601, 0.7823834196891192, 0.7875647668393783, 0.7927461139896373, 0.7979274611398963, 0.8031088082901554, 0.8082901554404145, 0.8134715025906736, 0.8186528497409327, 0.8238341968911918, 0.8290155440414507, 0.8341968911917098, 0.8393782383419689, 0.844559585492228, 0.8497409326424871, 0.8549222797927462, 0.8601036269430051, 0.8652849740932642, 0.8704663212435233, 0.8756476683937824, 0.8808290155440415, 0.8860103626943006, 0.8911917098445595, 0.8963730569948186, 0.9015544041450777, 0.9067357512953368, 0.9119170984455959, 0.917098445595855, 0.9222797927461139, 0.927461139896373, 0.9326424870466321, 0.9378238341968912, 0.9430051813471503, 0.9481865284974094, 0.9533678756476683, 0.9585492227979274, 0.9637305699481865, 0.9689119170984456, 0.9740932642487047, 0.9792746113989638, 0.9844559585492227, 0.9896373056994818, 0.9948186528497409, 1.0]","[1.0, 1.0, 0.6666666666666666, 0.75, 0.6, 0.5, 0.42857142857142855, 0.375, 0.3333333333333333, 0.3, 0.2727272727272727, 0.25, 0.23076923076923078, 0.21428571428571427, 0.2, 0.25, 0.23529411764705882, 0.2777777777777778, 0.2631578947368421, 0.25, 0.23809523809523808, 0.22727272727272727, 0.21739130434782608, 0.20833333333333334, 0.2, 0.19230769230769232, 0.18518518518518517, 0.17857142857142858, 0.1724137931034483, 0.16666666666666666, 0.16129032258064516, 0.15625, 0.15151515151515152, 0.14705882352941177, 0.14285714285714285, 0.1388888888888889, 0.13513513513513514, 0.13157894736842105, 0.1282051282051282, 0.125, 0.12195121951219512, 0.11904761904761904, 0.11627906976744186, 0.11363636363636363, 0.1111111111111111, 0.10869565217391304, 0.10638297872340426, 0.10416666666666667, 0.10204081632653061, 0.1, 0.09803921568627451, 0.09615384615384616, 0.09433962264150944, 0.09259259259259259, 0.09090909090909091, 0.08928571428571429, 0.08771929824561403, 0.08620689655172414, 0.0847457627118644, 0.08333333333333333, 0.08196721311475409, 0.08064516129032258, 0.07936507936507936, 0.078125, 0.07692307692307693, 0.07575757575757576, 0.07462686567164178, 0.07352941176470588, 0.07246376811594203, 0.07142857142857142, 0.07042253521126761, 0.06944444444444445, 0.0684931506849315, 0.06756756756756757, 0.06666666666666667, 0.06578947368421052, 0.06493506493506493, 0.0641025641025641, 0.06329113924050633, 0.0625, 0.06172839506172839, 0.06097560975609756, 0.060240963855421686, 0.05952380952380952, 0.058823529411764705, 0.05813953488372093, 0.05747126436781609, 0.056818181818181816, 0.056179775280898875, 0.05555555555555555, 0.054945054945054944, 0.05434782608695652, 0.053763440860215055, 0.05319148936170213, 0.05263157894736842, 0.052083333333333336, 0.05154639175257732, 0.05102040816326531, 0.050505050505050504, 0.05, 0.04950495049504951, 0.049019607843137254, 0.04854368932038835, 0.04807692307692308, 0.047619047619047616, 0.04716981132075472, 0.04672897196261682, 0.046296296296296294, 0.045871559633027525, 0.045454545454545456, 0.04504504504504504, 0.044642857142857144, 0.04424778761061947, 0.043859649122807015, 0.043478260869565216, 0.04310344827586207, 0.042735042735042736, 0.0423728813559322, 0.04201680672268908, 0.041666666666666664, 0.04132231404958678, 0.040983606557377046, 0.04065040650406504, 0.04032258064516129, 0.04, 0.03968253968253968, 0.03937007874015748, 0.0390625, 0.03875968992248062, 0.038461538461538464, 0.03816793893129771, 0.03787878787878788, 0.03759398496240601, 0.03731343283582089, 0.037037037037037035, 0.03676470588235294, 0.0364963503649635, 0.036231884057971016, 0.03597122302158273, 0.03571428571428571, 0.03546099290780142, 0.035211267605633804, 0.03496503496503497, 0.034722222222222224, 0.034482758620689655, 0.03424657534246575, 0.034013605442176874, 0.033783783783783786, 0.03355704697986577, 0.03333333333333333, 0.033112582781456956, 0.03289473684210526, 0.032679738562091505, 0.032467532467532464, 0.03225806451612903, 0.03205128205128205, 0.03184713375796178, 0.03164556962025317, 0.031446540880503145, 0.03125, 0.031055900621118012, 0.030864197530864196, 0.03067484662576687, 0.03048780487804878, 0.030303030303030304, 0.030120481927710843, 0.029940119760479042, 0.02976190476190476, 0.029585798816568046, 0.029411764705882353, 0.029239766081871343, 0.029069767441860465, 0.028901734104046242, 0.028735632183908046, 0.02857142857142857, 0.028409090909090908, 0.02824858757062147, 0.028089887640449437, 0.027932960893854747, 0.027777777777777776, 0.027624309392265192, 0.027472527472527472, 0.0273224043715847, 0.02717391304347826, 0.02702702702702703, 0.026881720430107527, 0.026737967914438502, 0.026595744680851064, 0.026455026455026454, 0.02631578947368421, 0.02617801047120419, 0.026041666666666668, 0.025906735751295335]",0.09900727064184672
biatNovo-DDA,bm-1.0.0,"[0.0051813471502590676, 0.010362694300518135, 0.015544041450777202, 0.02072538860103627, 0.025906735751295335, 0.031088082901554404, 0.03626943005181347, 0.04145077720207254, 0.046632124352331605, 0.05181347150259067, 0.05699481865284974, 0.06217616580310881, 0.06735751295336788, 0.07253886010362694, 0.07772020725388601, 0.08290155440414508, 0.08808290155440414, 0.09326424870466321, 0.09844559585492228, 0.10362694300518134, 0.10880829015544041, 0.11398963730569948, 0.11917098445595854, 0.12435233160621761, 0.12953367875647667, 0.13471502590673576, 0.13989637305699482, 0.14507772020725387, 0.15025906735751296, 0.15544041450777202, 0.16062176165803108, 0.16580310880829016, 0.17098445595854922, 0.17616580310880828, 0.18134715025906736, 0.18652849740932642, 0.19170984455958548, 0.19689119170984457, 0.20207253886010362, 0.20725388601036268, 0.21243523316062177, 0.21761658031088082, 0.22279792746113988, 0.22797927461139897, 0.23316062176165803, 0.23834196891191708, 0.24352331606217617, 0.24870466321243523, 0.2538860103626943, 0.25906735751295334, 0.26424870466321243, 0.2694300518134715, 0.27461139896373055, 0.27979274611398963, 0.2849740932642487, 0.29015544041450775, 0.29533678756476683, 0.3005181347150259, 0.30569948186528495, 0.31088082901554404, 0.3160621761658031, 0.32124352331606215, 0.32642487046632124, 0.3316062176165803, 0.33678756476683935, 0.34196891191709844, 0.3471502590673575, 0.35233160621761656, 0.35751295336787564, 0.3626943005181347, 0.36787564766839376, 0.37305699481865284, 0.37823834196891193, 0.38341968911917096, 0.38860103626943004, 0.39378238341968913, 0.39896373056994816, 0.40414507772020725, 0.40932642487046633, 0.41450777202072536, 0.41968911917098445, 0.42487046632124353, 0.43005181347150256, 0.43523316062176165, 0.44041450777202074, 0.44559585492227977, 0.45077720207253885, 0.45595854922279794, 0.46113989637305697, 0.46632124352331605, 0.47150259067357514, 0.47668393782383417, 0.48186528497409326, 0.48704663212435234, 0.49222797927461137, 0.49740932642487046, 0.5025906735751295, 0.5077720207253886, 0.5129533678756477, 0.5181347150259067, 0.5233160621761658, 0.5284974093264249, 0.533678756476684, 0.538860103626943, 0.5440414507772021, 0.5492227979274611, 0.5544041450777202, 0.5595854922279793, 0.5647668393782384, 0.5699481865284974, 0.5751295336787565, 0.5803108808290155, 0.5854922279792746, 0.5906735751295337, 0.5958549222797928, 0.6010362694300518, 0.6062176165803109, 0.6113989637305699, 0.616580310880829, 0.6217616580310881, 0.6269430051813472, 0.6321243523316062, 0.6373056994818653, 0.6424870466321243, 0.6476683937823834, 0.6528497409326425, 0.6580310880829016, 0.6632124352331606, 0.6683937823834197, 0.6735751295336787, 0.6787564766839378, 0.6839378238341969, 0.689119170984456, 0.694300518134715, 0.6994818652849741, 0.7046632124352331, 0.7098445595854922, 0.7150259067357513, 0.7202072538860104, 0.7253886010362695, 0.7305699481865285, 0.7357512953367875, 0.7409326424870466, 0.7461139896373057, 0.7512953367875648, 0.7564766839378239, 0.7616580310880829, 0.7668393782383419, 0.772020725388601, 0.7772020725388601, 0.7823834196891192, 0.7875647668393783, 0.7927461139896373, 0.7979274611398963, 0.8031088082901554, 0.8082901554404145, 0.8134715025906736, 0.8186528497409327, 0.8238341968911918, 0.8290155440414507, 0.8341968911917098, 0.8393782383419689, 0.844559585492228, 0.8497409326424871, 0.8549222797927462, 0.8601036269430051, 0.8652849740932642, 0.8704663212435233, 0.8756476683937824, 0.8808290155440415, 0.8860103626943006, 0.8911917098445595, 0.8963730569948186, 0.9015544041450777, 0.9067357512953368, 0.9119170984455959, 0.917098445595855, 0.9222797927461139, 0.927461139896373, 0.9326424870466321, 0.9378238341968912, 0.9430051813471503, 0.9481865284974094, 0.9533678756476683, 0.9585492227979274, 0.9637305699481865, 0.9689119170984456, 0.9740932642487047, 0.9792746113989638, 0.9844559585492227, 0.9896373056994818, 0.9948186528497409, 1.0]","[0.0, 0.5, 0.3333333333333333, 0.25, 0.2, 0.16666666666666666, 0.14285714285714285, 0.125, 0.2222222222222222, 0.2, 0.18181818181818182, 0.25, 0.23076923076923078, 0.21428571428571427, 0.2, 0.1875, 0.23529411764705882, 0.2222222222222222, 0.21052631578947367, 0.2, 0.19047619047619047, 0.18181818181818182, 0.17391304347826086, 0.16666666666666666, 0.16, 0.15384615384615385, 0.14814814814814814, 0.14285714285714285, 0.13793103448275862, 0.13333333333333333, 0.12903225806451613, 0.125, 0.12121212121212122, 0.11764705882352941, 0.11428571428571428, 0.1111111111111111, 0.10810810810810811, 0.10526315789473684, 0.10256410256410256, 0.1, 0.0975609756097561, 0.09523809523809523, 0.09302325581395349, 0.09090909090909091, 0.08888888888888889, 0.08695652173913043, 0.0851063829787234, 0.08333333333333333, 0.08163265306122448, 0.08, 0.0784313725490196, 0.07692307692307693, 0.07547169811320754, 0.07407407407407407, 0.07272727272727272, 0.07142857142857142, 0.07017543859649122, 0.06896551724137931, 0.06779661016949153, 0.06666666666666667, 0.06557377049180328, 0.06451612903225806, 0.06349206349206349, 0.0625, 0.06153846153846154, 0.06060606060606061, 0.05970149253731343, 0.058823529411764705, 0.057971014492753624, 0.05714285714285714, 0.056338028169014086, 0.05555555555555555, 0.0547945205479452, 0.05405405405405406, 0.05333333333333334, 0.05263157894736842, 0.05194805194805195, 0.05128205128205128, 0.05063291139240506, 0.05, 0.04938271604938271, 0.04878048780487805, 0.04819277108433735, 0.047619047619047616, 0.047058823529411764, 0.046511627906976744, 0.04597701149425287, 0.045454545454545456, 0.0449438202247191, 0.044444444444444446, 0.04395604395604396, 0.043478260869565216, 0.043010752688172046, 0.0425531914893617, 0.042105263157894736, 0.041666666666666664, 0.041237113402061855, 0.04081632653061224, 0.04040404040404041, 0.04, 0.039603960396039604, 0.0392156862745098, 0.038834951456310676, 0.038461538461538464, 0.0380952380952381, 0.03773584905660377, 0.037383177570093455, 0.037037037037037035, 0.03669724770642202, 0.03636363636363636, 0.036036036036036036, 0.03571428571428571, 0.035398230088495575, 0.03508771929824561, 0.034782608695652174, 0.034482758620689655, 0.03418803418803419, 0.03389830508474576, 0.03361344537815126, 0.03333333333333333, 0.03305785123966942, 0.03278688524590164, 0.032520325203252036, 0.03225806451612903, 0.032, 0.031746031746031744, 0.031496062992125984, 0.03125, 0.031007751937984496, 0.03076923076923077, 0.030534351145038167, 0.030303030303030304, 0.03007518796992481, 0.029850746268656716, 0.02962962962962963, 0.029411764705882353, 0.029197080291970802, 0.028985507246376812, 0.02877697841726619, 0.02857142857142857, 0.028368794326241134, 0.028169014084507043, 0.027972027972027972, 0.027777777777777776, 0.027586206896551724, 0.0273972602739726, 0.027210884353741496, 0.02702702702702703, 0.026845637583892617, 0.02666666666666667, 0.026490066225165563, 0.02631578947368421, 0.026143790849673203, 0.025974025974025976, 0.025806451612903226, 0.02564102564102564, 0.025477707006369428, 0.02531645569620253, 0.025157232704402517, 0.025, 0.024844720496894408, 0.024691358024691357, 0.024539877300613498, 0.024390243902439025, 0.024242424242424242, 0.024096385542168676, 0.023952095808383235, 0.023809523809523808, 0.023668639053254437, 0.023529411764705882, 0.023391812865497075, 0.023255813953488372, 0.023121387283236993, 0.022988505747126436, 0.022857142857142857, 0.022727272727272728, 0.022598870056497175, 0.02247191011235955, 0.0223463687150838, 0.022222222222222223, 0.022099447513812154, 0.02197802197802198, 0.02185792349726776, 0.021739130434782608, 0.021621621621621623, 0.021505376344086023, 0.0213903743315508, 0.02127659574468085, 0.021164021164021163, 0.021052631578947368, 0.020942408376963352, 0.020833333333333332, 0.02072538860103627]",0.06860699992487108
