algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[0.00019519812609798947, 0.005075151278547726, 0.010150302557095451, 0.015225453835643178, 0.020105406988092916, 0.02518055826664064, 0.030255709545188365, 0.03533086082373609, 0.04021081397618583, 0.04528596525473355, 0.05036111653328128, 0.055436267811829004, 0.060316220964278744, 0.06539137224282647, 0.0704665235213742, 0.07554167479992192, 0.08042162795237166, 0.08549677923091939, 0.0905719305094671, 0.09564708178801483, 0.10052703494046457, 0.1056021862190123, 0.11067733749756002, 0.11555729065000976, 0.12063244192855749, 0.1257075932071052, 0.13078274448565294, 0.13566269763810268, 0.1407378489166504, 0.14581300019519813, 0.15088815147374585, 0.15576810462619559, 0.16084325590474333, 0.16591840718329104, 0.17099355846183878, 0.1758735116142885, 0.18094866289283623, 0.18602381417138394, 0.19109896544993168, 0.19597891860238142, 0.20105406988092914, 0.20612922115947688, 0.2112043724380246, 0.21608432559047433, 0.22115947686902207, 0.22623462814756978, 0.23111458130001952, 0.23618973257856724, 0.24126488385711498, 0.2463400351356627, 0.25121998828811243, 0.25629513956666017, 0.2613702908452079, 0.2664454421237556, 0.27132539527620536, 0.2764005465547531, 0.2814756978333008, 0.2865508491118485, 0.29143080226429824, 0.296505953542846, 0.3015811048213937, 0.30665625609994146, 0.31153620925239117, 0.3166113605309389, 0.32168651180948665, 0.32676166308803434, 0.3316416162404841, 0.3367167675190318, 0.34179191879757953, 0.3466718719500293, 0.351747023228577, 0.3568221745071247, 0.36189732578567246, 0.3667772789381222, 0.3718524302166699, 0.37692758149521766, 0.3820027327737654, 0.3868826859262151, 0.39195783720476285, 0.39703298848331053, 0.4021081397618583, 0.40698809291430804, 0.4120632441928557, 0.41713839547140347, 0.4222135467499512, 0.4270934999024009, 0.43216865118094866, 0.4372438024594964, 0.44231895373804414, 0.44719890689049385, 0.4522740581690416, 0.4573492094475893, 0.46222916260003905, 0.4673043138785868, 0.47237946515713447, 0.4774546164356822, 0.482334569588132, 0.48740972086667966, 0.4924848721452274, 0.49756002342377514, 0.5024399765762249, 0.5075151278547726, 0.5125902791333203, 0.5176654304118681, 0.5225453835643178, 0.5276205348428655, 0.5326956861214133, 0.537770837399961, 0.5426507905524107, 0.5477259418309585, 0.5528010931095062, 0.5576810462619559, 0.5627561975405037, 0.5678313488190513, 0.572906500097599, 0.5777864532500488, 0.5828616045285965, 0.5879367558071442, 0.593011907085692, 0.5978918602381417, 0.6029670115166894, 0.6080421627952372, 0.6131173140737849, 0.6179972672262346, 0.6230724185047823, 0.6281475697833301, 0.6332227210618778, 0.6381026742143275, 0.6431778254928753, 0.648252976771423, 0.6533281280499708, 0.6582080812024205, 0.6632832324809682, 0.668358383759516, 0.6732383369119657, 0.6783134881905134, 0.6833886394690611, 0.6884637907476088, 0.6933437439000586, 0.6984188951786063, 0.703494046457154, 0.7085691977357017, 0.7134491508881515, 0.7185243021666992, 0.7235994534452469, 0.7286746047237946, 0.7335545578762444, 0.7386297091547921, 0.7437048604333398, 0.7487800117118876, 0.7536599648643373, 0.758735116142885, 0.7638102674214328, 0.7688854186999805, 0.7737653718524302, 0.778840523130978, 0.7839156744095257, 0.7887956275619754, 0.7938707788405232, 0.7989459301190709, 0.8040210813976186, 0.8089010345500683, 0.8139761858286161, 0.8190513371071638, 0.8241264883857115, 0.8290064415381613, 0.8340815928167089, 0.8391567440952566, 0.8442318953738044, 0.8491118485262541, 0.8541869998048018, 0.8592621510833496, 0.8643373023618973, 0.869217255514347, 0.8742924067928948, 0.8793675580714425, 0.8844427093499903, 0.88932266250244, 0.8943978137809877, 0.8994729650595354, 0.9043529182119852, 0.9094280694905329, 0.9145032207690806, 0.9195783720476284, 0.9244583252000781, 0.9295334764786258, 0.9346086277571736, 0.9396837790357213, 0.944563732188171, 0.9496388834667188, 0.9547140347452664, 0.9597891860238141, 0.964669139176264, 0.9697442904548116, 0.9748194417333593, 0.9798945930119071, 0.9847745461643568, 0.9898496974429045, 0.9949248487214523, 1.0]","[1.0, 1.0, 1.0, 0.9487179487179487, 0.912621359223301, 0.9069767441860465, 0.8516129032258064, 0.8287292817679558, 0.8155339805825242, 0.7887931034482759, 0.7713178294573644, 0.7394366197183099, 0.7152103559870551, 0.7014925373134329, 0.6814404432132964, 0.6795865633074936, 0.6529126213592233, 0.639269406392694, 0.6314655172413793, 0.6224489795918368, 0.6077669902912621, 0.5970425138632163, 0.5837742504409171, 0.5743243243243243, 0.5663430420711975, 0.562111801242236, 0.5567164179104478, 0.5453237410071943, 0.5381414701803051, 0.5287817938420348, 0.5148771021992238, 0.5087719298245614, 0.5012135922330098, 0.49176470588235294, 0.4863013698630137, 0.48057713651498335, 0.47357065803667747, 0.46589716684155297, 0.45658835546475995, 0.45219123505976094, 0.4446601941747573, 0.4375, 0.42791127541589646, 0.4218608852755194, 0.4148278905560459, 0.4081104400345125, 0.4028716216216216, 0.3975206611570248, 0.3907766990291262, 0.38827258320126784, 0.3822843822843823, 0.376999238385377, 0.37341299477221807, 0.3663003663003663, 0.36258992805755397, 0.3573446327683616, 0.3509015256588072, 0.3460490463215259, 0.34092431346282653, 0.33640552995391704, 0.3307443365695793, 0.32654360280076383, 0.32205513784461154, 0.31750924784217016, 0.3131067961165049, 0.3088410991636798, 0.305473808122425, 0.3020289855072464, 0.29925756710451173, 0.2956081081081081, 0.2913429522752497, 0.287199124726477, 0.2837108953613808, 0.27993613624268227, 0.2761154855643045, 0.27239772138788193, 0.2687787429739397, 0.2658930373360242, 0.26245019920318724, 0.25958702064896755, 0.2563106796116505, 0.2541966426858513, 0.25153955471340594, 0.2484791764155358, 0.24549237170596394, 0.2426873857404022, 0.23983739837398374, 0.23705357142857142, 0.23433362753751102, 0.2317765168048887, 0.22917565817867933, 0.2266325224071703, 0.22423986486486486, 0.22180451127819548, 0.2194214876033058, 0.21708912510220768, 0.21489275596924323, 0.21265518622346816, 0.21046373365041618, 0.20831698705374657, 0.2062937062937063, 0.20423076923076924, 0.2022086824067022, 0.2002262443438914, 0.19835636906985432, 0.19644839067702552, 0.19457676804690363, 0.1927404718693285, 0.19100719424460433, 0.18923734853884533, 0.1875, 0.18585929296464823, 0.1841831425598335, 0.18253695427982125, 0.1809199318568995, 0.1793918918918919, 0.17782987273945078, 0.17629482071713148, 0.1747860434496379, 0.1733594515181195, 0.17190029135642604, 0.17046548956661317, 0.16905444126074498, 0.16771951989892608, 0.16635338345864661, 0.16500932256059664, 0.16368680641183725, 0.1624349954114408, 0.16115326251896814, 0.15989159891598917, 0.15864953689871528, 0.15747330960854092, 0.1562683931724544, 0.1550817757009346, 0.1539576688895332, 0.15280575539568345, 0.15167095115681234, 0.15055287779982987, 0.14949324324324326, 0.14840693124650642, 0.14733629300776915, 0.14628099173553719, 0.14528043775649796, 0.14425427872860636, 0.14324251416239547, 0.14224484328957943, 0.14129856306546035, 0.1403276955602537, 0.13937007874015747, 0.13842544316996871, 0.13752913752913754, 0.1366092101878055, 0.13570150779453105, 0.13480578827113482, 0.1339556004036327, 0.1330827067669173, 0.1322211155378486, 0.13140311804008908, 0.13056306860093436, 0.12973369166870266, 0.12891478514202476, 0.12813706563706564, 0.12733812949640289, 0.1265490943755958, 0.12576977735670297, 0.1250294325406169, 0.12426866370231687, 0.12351709699930216, 0.12277456647398843, 0.12206896551724138, 0.1213436928702011, 0.1206269877328487, 0.11991869918699187, 0.11924545250392994, 0.11855324849296718, 0.11786903440621532, 0.1171926726991834, 0.1165496049165935, 0.11588825840244435, 0.115234375, 0.11461256205482409, 0.11397295556986478, 0.11334044823906084, 0.11271492252175759, 0.11211993243243243, 0.1115077698446031, 0.11090225563909774, 0.11030328209389281, 0.1097334159950403, 0.1091469681397739, 0.10856675526477202, 0.10799267846247712, 0.10744637798462162, 0.1068840579710145, 0.10632759311173408, 0.10577689243027888, 0.10525272547076313, 0.10471307434431079, 0.10417892878163626, 0.1036502049580324]",0.29332290187208515
adanovo,bm-1.0.0,"[0.00019519812609798947, 0.005075151278547726, 0.010150302557095451, 0.015225453835643178, 0.020105406988092916, 0.02518055826664064, 0.030255709545188365, 0.03533086082373609, 0.04021081397618583, 0.04528596525473355, 0.05036111653328128, 0.055436267811829004, 0.060316220964278744, 0.06539137224282647, 0.0704665235213742, 0.07554167479992192, 0.08042162795237166, 0.08549677923091939, 0.0905719305094671, 0.09564708178801483, 0.10052703494046457, 0.1056021862190123, 0.11067733749756002, 0.11555729065000976, 0.12063244192855749, 0.1257075932071052, 0.13078274448565294, 0.13566269763810268, 0.1407378489166504, 0.14581300019519813, 0.15088815147374585, 0.15576810462619559, 0.16084325590474333, 0.16591840718329104, 0.17099355846183878, 0.1758735116142885, 0.18094866289283623, 0.18602381417138394, 0.19109896544993168, 0.19597891860238142, 0.20105406988092914, 0.20612922115947688, 0.2112043724380246, 0.21608432559047433, 0.22115947686902207, 0.22623462814756978, 0.23111458130001952, 0.23618973257856724, 0.24126488385711498, 0.2463400351356627, 0.25121998828811243, 0.25629513956666017, 0.2613702908452079, 0.2664454421237556, 0.27132539527620536, 0.2764005465547531, 0.2814756978333008, 0.2865508491118485, 0.29143080226429824, 0.296505953542846, 0.3015811048213937, 0.30665625609994146, 0.31153620925239117, 0.3166113605309389, 0.32168651180948665, 0.32676166308803434, 0.3316416162404841, 0.3367167675190318, 0.34179191879757953, 0.3466718719500293, 0.351747023228577, 0.3568221745071247, 0.36189732578567246, 0.3667772789381222, 0.3718524302166699, 0.37692758149521766, 0.3820027327737654, 0.3868826859262151, 0.39195783720476285, 0.39703298848331053, 0.4021081397618583, 0.40698809291430804, 0.4120632441928557, 0.41713839547140347, 0.4222135467499512, 0.4270934999024009, 0.43216865118094866, 0.4372438024594964, 0.44231895373804414, 0.44719890689049385, 0.4522740581690416, 0.4573492094475893, 0.46222916260003905, 0.4673043138785868, 0.47237946515713447, 0.4774546164356822, 0.482334569588132, 0.48740972086667966, 0.4924848721452274, 0.49756002342377514, 0.5024399765762249, 0.5075151278547726, 0.5125902791333203, 0.5176654304118681, 0.5225453835643178, 0.5276205348428655, 0.5326956861214133, 0.537770837399961, 0.5426507905524107, 0.5477259418309585, 0.5528010931095062, 0.5576810462619559, 0.5627561975405037, 0.5678313488190513, 0.572906500097599, 0.5777864532500488, 0.5828616045285965, 0.5879367558071442, 0.593011907085692, 0.5978918602381417, 0.6029670115166894, 0.6080421627952372, 0.6131173140737849, 0.6179972672262346, 0.6230724185047823, 0.6281475697833301, 0.6332227210618778, 0.6381026742143275, 0.6431778254928753, 0.648252976771423, 0.6533281280499708, 0.6582080812024205, 0.6632832324809682, 0.668358383759516, 0.6732383369119657, 0.6783134881905134, 0.6833886394690611, 0.6884637907476088, 0.6933437439000586, 0.6984188951786063, 0.703494046457154, 0.7085691977357017, 0.7134491508881515, 0.7185243021666992, 0.7235994534452469, 0.7286746047237946, 0.7335545578762444, 0.7386297091547921, 0.7437048604333398, 0.7487800117118876, 0.7536599648643373, 0.758735116142885, 0.7638102674214328, 0.7688854186999805, 0.7737653718524302, 0.778840523130978, 0.7839156744095257, 0.7887956275619754, 0.7938707788405232, 0.7989459301190709, 0.8040210813976186, 0.8089010345500683, 0.8139761858286161, 0.8190513371071638, 0.8241264883857115, 0.8290064415381613, 0.8340815928167089, 0.8391567440952566, 0.8442318953738044, 0.8491118485262541, 0.8541869998048018, 0.8592621510833496, 0.8643373023618973, 0.869217255514347, 0.8742924067928948, 0.8793675580714425, 0.8844427093499903, 0.88932266250244, 0.8943978137809877, 0.8994729650595354, 0.9043529182119852, 0.9094280694905329, 0.9145032207690806, 0.9195783720476284, 0.9244583252000781, 0.9295334764786258, 0.9346086277571736, 0.9396837790357213, 0.944563732188171, 0.9496388834667188, 0.9547140347452664, 0.9597891860238141, 0.964669139176264, 0.9697442904548116, 0.9748194417333593, 0.9798945930119071, 0.9847745461643568, 0.9898496974429045, 0.9949248487214523, 1.0]","[0.0, 0.038461538461538464, 0.038461538461538464, 0.0641025641025641, 0.05825242718446602, 0.046511627906976744, 0.03870967741935484, 0.049723756906077346, 0.04854368932038835, 0.0603448275862069, 0.05813953488372093, 0.056338028169014086, 0.05501618122977346, 0.0626865671641791, 0.06371191135734072, 0.06459948320413436, 0.06553398058252427, 0.06621004566210045, 0.06465517241379311, 0.06326530612244897, 0.06019417475728155, 0.05730129390018484, 0.0564373897707231, 0.05405405405405406, 0.05501618122977346, 0.055900621118012424, 0.05373134328358209, 0.05467625899280575, 0.052704576976421634, 0.050870147255689425, 0.050452781371280724, 0.05137844611528822, 0.050970873786407765, 0.04941176470588235, 0.04794520547945205, 0.04661487236403995, 0.04638619201725998, 0.046169989506820566, 0.0449438202247191, 0.043824701195219126, 0.043689320388349516, 0.04261363636363636, 0.041589648798521256, 0.04065040650406504, 0.03971756398940865, 0.03968938740293356, 0.03885135135135135, 0.03801652892561983, 0.0372168284789644, 0.03724247226624406, 0.03651903651903652, 0.03655750190403656, 0.035847647498132934, 0.035897435897435895, 0.03525179856115108, 0.0346045197740113, 0.03467406380027739, 0.0340599455040872, 0.033489618218352314, 0.032916392363396975, 0.032362459546925564, 0.031826861871419476, 0.03132832080200501, 0.030826140567200986, 0.03033980582524272, 0.02986857825567503, 0.02942907592701589, 0.028985507246376812, 0.028555111364934323, 0.028153153153153154, 0.02774694783573807, 0.027899343544857767, 0.02750809061488673, 0.027142096860031932, 0.026771653543307086, 0.02641118591403418, 0.026060296371997957, 0.025731584258324926, 0.025398406374501994, 0.025073746312684365, 0.02475728155339806, 0.02446043165467626, 0.024159166271909047, 0.023865231633130556, 0.023578363384188627, 0.02330895795246801, 0.023035230352303523, 0.022767857142857142, 0.022506619593998235, 0.022261021388040158, 0.0220112214069918, 0.02176696542893726, 0.02153716216216216, 0.021303258145363407, 0.021074380165289255, 0.020850367947669663, 0.02063941723998381, 0.02042450941129355, 0.020214030915576695, 0.02000784621420165, 0.019813519813519812, 0.019615384615384614, 0.01942117288651942, 0.019230769230769232, 0.01905117669032499, 0.018867924528301886, 0.01868816416269696, 0.018511796733212342, 0.018345323741007193, 0.018175338560228082, 0.018008474576271187, 0.017850892544627232, 0.01768990634755463, 0.017531797868683398, 0.01737649063032368, 0.01722972972972973, 0.01707970529135968, 0.01693227091633466, 0.016787360105332456, 0.01665034280117532, 0.016510197474910976, 0.01637239165329053, 0.01623686723973257, 0.016108654453569172, 0.015977443609022556, 0.015848353014294592, 0.015721331689272502, 0.01560110125420618, 0.015477996965098634, 0.015356820234869015, 0.015237526142814461, 0.015124555160142349, 0.015008828722778105, 0.014894859813084112, 0.014786894752102058, 0.014676258992805755, 0.01456726649528706, 0.014459880918627729, 0.014358108108108109, 0.014253773057574064, 0.014150943396226415, 0.014049586776859505, 0.013953488372093023, 0.013854930725346373, 0.013757755597518209, 0.013661934101259042, 0.013571048430015966, 0.013477801268498943, 0.013385826771653543, 0.013295099061522419, 0.01320901320901321, 0.013120658605608439, 0.01303347814975722, 0.012947448591012947, 0.012865792129162463, 0.012781954887218045, 0.012699203187250997, 0.012620638455827766, 0.012539955741332678, 0.012460298069875397, 0.012381646030589949, 0.012306949806949807, 0.01223021582733813, 0.01215443279313632, 0.012079583135954523, 0.012008476571697669, 0.011935408378188626, 0.011863224005582694, 0.011791907514450866, 0.011724137931034483, 0.011654478976234004, 0.011585642889595639, 0.011517615176151762, 0.011452953065349204, 0.011386470194239785, 0.011320754716981131, 0.011255793423085412, 0.011194029850746268, 0.011130510694020079, 0.011067708333333334, 0.011007986186056551, 0.010946555054732776, 0.010885805763073639, 0.010825727021863723, 0.01076858108108108, 0.010709785804283915, 0.010651629072681704, 0.0105941005400914, 0.010539367637941723, 0.010483042137718397, 0.010427315477407483, 0.010372178157413058, 0.010319708619991905, 0.010265700483091788, 0.010212254705646776, 0.010159362549800797, 0.010109018830525273, 0.010057187931374483, 0.010005885815185403, 0.009955104430997463]",0.02625797296767951
biatNovo-DDA,bm-1.0.0,"[0.00019519812609798947, 0.005075151278547726, 0.010150302557095451, 0.015225453835643178, 0.020105406988092916, 0.02518055826664064, 0.030255709545188365, 0.03533086082373609, 0.04021081397618583, 0.04528596525473355, 0.05036111653328128, 0.055436267811829004, 0.060316220964278744, 0.06539137224282647, 0.0704665235213742, 0.07554167479992192, 0.08042162795237166, 0.08549677923091939, 0.0905719305094671, 0.09564708178801483, 0.10052703494046457, 0.1056021862190123, 0.11067733749756002, 0.11555729065000976, 0.12063244192855749, 0.1257075932071052, 0.13078274448565294, 0.13566269763810268, 0.1407378489166504, 0.14581300019519813, 0.15088815147374585, 0.15576810462619559, 0.16084325590474333, 0.16591840718329104, 0.17099355846183878, 0.1758735116142885, 0.18094866289283623, 0.18602381417138394, 0.19109896544993168, 0.19597891860238142, 0.20105406988092914, 0.20612922115947688, 0.2112043724380246, 0.21608432559047433, 0.22115947686902207, 0.22623462814756978, 0.23111458130001952, 0.23618973257856724, 0.24126488385711498, 0.2463400351356627, 0.25121998828811243, 0.25629513956666017, 0.2613702908452079, 0.2664454421237556, 0.27132539527620536, 0.2764005465547531, 0.2814756978333008, 0.2865508491118485, 0.29143080226429824, 0.296505953542846, 0.3015811048213937, 0.30665625609994146, 0.31153620925239117, 0.3166113605309389, 0.32168651180948665, 0.32676166308803434, 0.3316416162404841, 0.3367167675190318, 0.34179191879757953, 0.3466718719500293, 0.351747023228577, 0.3568221745071247, 0.36189732578567246, 0.3667772789381222, 0.3718524302166699, 0.37692758149521766, 0.3820027327737654, 0.3868826859262151, 0.39195783720476285, 0.39703298848331053, 0.4021081397618583, 0.40698809291430804, 0.4120632441928557, 0.41713839547140347, 0.4222135467499512, 0.4270934999024009, 0.43216865118094866, 0.4372438024594964, 0.44231895373804414, 0.44719890689049385, 0.4522740581690416, 0.4573492094475893, 0.46222916260003905, 0.4673043138785868, 0.47237946515713447, 0.4774546164356822, 0.482334569588132, 0.48740972086667966, 0.4924848721452274, 0.49756002342377514, 0.5024399765762249, 0.5075151278547726, 0.5125902791333203, 0.5176654304118681, 0.5225453835643178, 0.5276205348428655, 0.5326956861214133, 0.537770837399961, 0.5426507905524107, 0.5477259418309585, 0.5528010931095062, 0.5576810462619559, 0.5627561975405037, 0.5678313488190513, 0.572906500097599, 0.5777864532500488, 0.5828616045285965, 0.5879367558071442, 0.593011907085692, 0.5978918602381417, 0.6029670115166894, 0.6080421627952372, 0.6131173140737849, 0.6179972672262346, 0.6230724185047823, 0.6281475697833301, 0.6332227210618778, 0.6381026742143275, 0.6431778254928753, 0.648252976771423, 0.6533281280499708, 0.6582080812024205, 0.6632832324809682, 0.668358383759516, 0.6732383369119657, 0.6783134881905134, 0.6833886394690611, 0.6884637907476088, 0.6933437439000586, 0.6984188951786063, 0.703494046457154, 0.7085691977357017, 0.7134491508881515, 0.7185243021666992, 0.7235994534452469, 0.7286746047237946, 0.7335545578762444, 0.7386297091547921, 0.7437048604333398, 0.7487800117118876, 0.7536599648643373, 0.758735116142885, 0.7638102674214328, 0.7688854186999805, 0.7737653718524302, 0.778840523130978, 0.7839156744095257, 0.7887956275619754, 0.7938707788405232, 0.7989459301190709, 0.8040210813976186, 0.8089010345500683, 0.8139761858286161, 0.8190513371071638, 0.8241264883857115, 0.8290064415381613, 0.8340815928167089, 0.8391567440952566, 0.8442318953738044, 0.8491118485262541, 0.8541869998048018, 0.8592621510833496, 0.8643373023618973, 0.869217255514347, 0.8742924067928948, 0.8793675580714425, 0.8844427093499903, 0.88932266250244, 0.8943978137809877, 0.8994729650595354, 0.9043529182119852, 0.9094280694905329, 0.9145032207690806, 0.9195783720476284, 0.9244583252000781, 0.9295334764786258, 0.9346086277571736, 0.9396837790357213, 0.944563732188171, 0.9496388834667188, 0.9547140347452664, 0.9597891860238141, 0.964669139176264, 0.9697442904548116, 0.9748194417333593, 0.9798945930119071, 0.9847745461643568, 0.9898496974429045, 0.9949248487214523, 1.0]","[0.0, 0.23076923076923078, 0.25, 0.2948717948717949, 0.24271844660194175, 0.23255813953488372, 0.25161290322580643, 0.2430939226519337, 0.25728155339805825, 0.2629310344827586, 0.2596899224806202, 0.2605633802816901, 0.255663430420712, 0.2417910447761194, 0.23268698060941828, 0.22997416020671835, 0.2354368932038835, 0.23972602739726026, 0.23060344827586207, 0.22857142857142856, 0.22524271844660193, 0.22181146025878004, 0.21164021164021163, 0.20777027027027026, 0.19902912621359223, 0.19254658385093168, 0.191044776119403, 0.1856115107913669, 0.18585298196948682, 0.18340026773761714, 0.17981888745148772, 0.17543859649122806, 0.17111650485436894, 0.16705882352941176, 0.16210045662100456, 0.1609322974472808, 0.15641855447680691, 0.15320041972717732, 0.1501532175689479, 0.14741035856573706, 0.14466019417475728, 0.14109848484848486, 0.1377079482439926, 0.13459801264679314, 0.1323918799646955, 0.12942191544434858, 0.12922297297297297, 0.12644628099173555, 0.12459546925566344, 0.12202852614896989, 0.12043512043512043, 0.1188118811881188, 0.1179985063480209, 0.11648351648351649, 0.11438848920863309, 0.1137005649717514, 0.1130374479889043, 0.11171662125340599, 0.11118553248492967, 0.10994075049374588, 0.1080906148867314, 0.10693825588796944, 0.10588972431077694, 0.10480887792848335, 0.10315533980582524, 0.1015531660692951, 0.10005885815185403, 0.09855072463768116, 0.0970873786407767, 0.09628378378378379, 0.0948945615982242, 0.09409190371991247, 0.09277238403451996, 0.09153805215540181, 0.09028871391076115, 0.09010875194199897, 0.08891159938681656, 0.08829465186680122, 0.08715139442231076, 0.08603736479842675, 0.0854368932038835, 0.08441247002398082, 0.08337280909521554, 0.08282639213851194, 0.08229311141932501, 0.08135283363802559, 0.08039747064137308, 0.07946428571428571, 0.07855251544571933, 0.07769532955041467, 0.07725507121277514, 0.07639778062313274, 0.07559121621621621, 0.07477025898078529, 0.0743801652892562, 0.07399836467702371, 0.07324969647915823, 0.0724869843812575, 0.07173999207292905, 0.07100823852491173, 0.07031857031857032, 0.06961538461538462, 0.06930693069306931, 0.06862745098039216, 0.06798655211057153, 0.06733259341472438, 0.06669109563942836, 0.06606170598911071, 0.06546762589928058, 0.06486101211689238, 0.06426553672316385, 0.06405320266013301, 0.06347554630593132, 0.0629082158817463, 0.06269165247018739, 0.062162162162162166, 0.061620897521768254, 0.06108897742363878, 0.06056616194865043, 0.06007182500816193, 0.05956620265458077, 0.059069020866773674, 0.05858007004138809, 0.05811749842072015, 0.05764411027568922, 0.057178371659415785, 0.05672009864364982, 0.056286326093606606, 0.055842185128983306, 0.05540499849442939, 0.05497460412309531, 0.054567022538552785, 0.05414949970570924, 0.053738317757009345, 0.053348796752681935, 0.052949640287769786, 0.05255641245358469, 0.05216898213779416, 0.0518018018018018, 0.05142537730575741, 0.051054384017758046, 0.05068870523415978, 0.05034199726402189, 0.04998641673458299, 0.04963582411653628, 0.04929011518885615, 0.04896221394358701, 0.048625792811839326, 0.048293963254593175, 0.047966631908237745, 0.047656047656047654, 0.047337278106508875, 0.047022744697163305, 0.04671236354404671, 0.04641775983854692, 0.04611528822055138, 0.045816733067729085, 0.04553328384063351, 0.045242193262847306, 0.04495480087955045, 0.044671036659383344, 0.0444015444015444, 0.044124700239808155, 0.0438512869399428, 0.04358124111795358, 0.04332469978808571, 0.043061081207582494, 0.04280065131425913, 0.04254335260115607, 0.042298850574712644, 0.04204753199268738, 0.04179918218991367, 0.04155374887082204, 0.04132045811812261, 0.0410805983478455, 0.04084350721420644, 0.04060913705583756, 0.04038630377524144, 0.04015713662156264, 0.03993055555555555, 0.039715087416360886, 0.0394934535308006, 0.03927427961579509, 0.03905752494162598, 0.03885135135135135, 0.03863922721545569, 0.03842940685045948, 0.03822185292895721, 0.03802438520355445, 0.03782117163412128, 0.03762011858515641, 0.03742119178360789, 0.03723188992310805, 0.037037037037037035, 0.0368442130556668, 0.036653386454183264, 0.03647175421209118, 0.03628475645829225, 0.03609966647047283, 0.03591645520203006]",0.09648771563354966
