algorithm,version,coverage,metric
casanovo,5.0.0,"[6.207941198380969e-06, 0.004885649723125823, 0.009765091505053265, 0.014644533286980706, 0.01953018301010653, 0.02440962479203397, 0.029289066573961412, 0.03417471629708723, 0.039054158079014675, 0.04393359986094212, 0.04881304164286956, 0.05369869136599538, 0.058578133147922824, 0.06345757492985027, 0.06834322465297608, 0.07322266643490352, 0.07810210821683097, 0.08298154999875841, 0.08786719972188424, 0.09274664150381168, 0.09762608328573912, 0.10251173300886494, 0.10739117479079238, 0.11227061657271982, 0.11715005835464727, 0.12203570807777309, 0.12691514985970054, 0.13179459164162796, 0.1366802413647538, 0.14155968314668124, 0.14643912492860867, 0.15131856671053612, 0.15620421643366195, 0.16108365821558937, 0.16596309999751682, 0.17084874972064265, 0.17572819150257007, 0.18060763328449753, 0.18548707506642498, 0.1903727247895508, 0.19525216657147823, 0.20013160835340568, 0.2050172580765315, 0.20989669985845893, 0.2147761416403864, 0.2196555834223138, 0.22454123314543964, 0.2294206749273671, 0.23430011670929454, 0.23918576643242034, 0.2440652082143478, 0.24894464999627525, 0.2538240917782027, 0.25870974150132847, 0.2635891832832559, 0.2684686250651834, 0.2733542747883092, 0.27823371657023666, 0.2831131583521641, 0.2879926001340915, 0.29287824985721733, 0.2977576916391448, 0.30263713342107224, 0.30752278314419806, 0.3124022249261255, 0.31728166670805297, 0.32216110848998036, 0.3270467582131062, 0.33192619999503364, 0.3368056417769611, 0.3416912915000869, 0.3465707332820144, 0.35145017506394177, 0.3563296168458692, 0.36121526656899505, 0.3660947083509225, 0.37097415013284996, 0.3758597998559758, 0.3807392416379032, 0.38561868341983063, 0.3904981252017581, 0.3953837749248839, 0.40026321670681136, 0.4051426584887388, 0.41002830821186464, 0.41490774999379204, 0.4197871917757195, 0.42466663355764694, 0.4295522832807728, 0.4344317250627002, 0.4393111668446276, 0.44419681656775345, 0.4490762583496809, 0.45395570013160835, 0.4588351419135358, 0.46372079163666163, 0.4686002334185891, 0.4734796752005165, 0.4783653249236423, 0.48324476670556976, 0.4881242084874972, 0.49300365026942466, 0.4978892999925505, 0.502768741774478, 0.5076481835564054, 0.5125338332795312, 0.5174132750614586, 0.5222927168433861, 0.5271721586253135, 0.5320578083484393, 0.5369372501303667, 0.5418166919122942, 0.54670234163542, 0.5515817834173474, 0.5564612251992749, 0.5613406669812023, 0.5662263167043282, 0.5711057584862557, 0.575985200268183, 0.5808708499913089, 0.5857502917732363, 0.5906297335551638, 0.5955091753370912, 0.600394825060217, 0.6052742668421445, 0.6101537086240719, 0.6150393583471977, 0.6199188001291251, 0.6247982419110526, 0.62967768369298, 0.6345633334161059, 0.6394427751980333, 0.6443222169799607, 0.6492078667030866, 0.6540873084850141, 0.6589667502669415, 0.663846192048869, 0.6687318417719947, 0.6736112835539222, 0.6784907253358496, 0.6833763750589754, 0.6882558168409029, 0.6931352586228303, 0.6980147004047578, 0.7029003501278835, 0.707779791909811, 0.7126592336917384, 0.7175448834148643, 0.7224243251967918, 0.7273037669787191, 0.7321832087606466, 0.7370688584837725, 0.7419483002656999, 0.7468277420476274, 0.7517133917707531, 0.7565928335526806, 0.761472275334608, 0.7663517171165355, 0.7712373668396613, 0.7761168086215887, 0.7809962504035162, 0.785881900126642, 0.7907613419085694, 0.7956407836904968, 0.8005202254724243, 0.8054058751955502, 0.8102853169774776, 0.8151647587594051, 0.8200504084825309, 0.8249298502644583, 0.8298092920463858, 0.8346887338283132, 0.839574383551439, 0.8444538253333664, 0.8493332671152939, 0.8542189168384197, 0.8590983586203471, 0.8639778004022746, 0.868857242184202, 0.8737428919073279, 0.8786223336892552, 0.8835017754711827, 0.8883874251943086, 0.893266866976236, 0.8981463087581635, 0.9030257505400909, 0.9079114002632167, 0.9127908420451442, 0.9176702838270716, 0.9225559335501974, 0.9274353753321248, 0.9323148171140523, 0.9371942588959797, 0.9420799086191055, 0.946959350401033, 0.9518387921829604, 0.9567244419060863, 0.9616038836880137, 0.9664833254699412, 0.971368975193067]","[1, 779, 1515, 2273, 3020, 3745, 4443, 5102, 5761, 6406, 7063, 7712, 8380, 9042, 9693, 10326, 10969, 11588, 12214, 12858, 13505, 14159, 14801, 15441, 16079, 16723, 17368, 18020, 18665, 19311, 19924, 20537, 21182, 21810, 22444, 23077, 23721, 24342, 24949, 25588, 26216, 26835, 27444, 28043, 28629, 29222, 29790, 30392, 31011, 31630, 32234, 32851, 33449, 34054, 34661, 35257, 35860, 36459, 37052, 37632, 38227, 38799, 39399, 39988, 40575, 41162, 41726, 42305, 42896, 43466, 44027, 44637, 45244, 45797, 46340, 46884, 47444, 47994, 48531, 49037, 49560, 50082, 50585, 51117, 51648, 52152, 52646, 53131, 53635, 54141, 54640, 55115, 55600, 56064, 56493, 56945, 57379, 57826, 58252, 58675, 59091, 59482, 59858, 60255, 60645, 61013, 61394, 61708, 62054, 62386, 62727, 63041, 63345, 63631, 63938, 64173, 64446, 64690, 64904, 65137, 65329, 65514, 65716, 65888, 66069, 66241, 66426, 66550, 66723, 66868, 67011, 67114, 67232, 67335, 67439, 67543, 67629, 67691, 67765, 67843, 67908, 67982, 68049, 68099, 68161, 68220, 68275, 68343, 68397, 68438, 68484, 68530, 68573, 68615, 68658, 68701, 68736, 68773, 68802, 68836, 68866, 68904, 68948, 68979, 69011, 69031, 69071, 69103, 69125, 69153, 69174, 69213, 69247, 69275, 69311, 69353, 69393, 69441, 69490, 69531, 69569, 69614, 69659, 69700, 69747, 69786, 69828, 69873, 69917, 69976, 70030, 70071, 70104, 70121, 70128, 70131, 70133, 70135, 70135, 70135]"
adanovo,bm-1.0.0,"[6.207941198380969e-06, 0.005028432370688585, 0.01005065680017879, 0.015072881229668992, 0.02010131360035758, 0.02512353802984778, 0.030145762459337984, 0.03517419483002657, 0.04019641925951677, 0.04521864368900698, 0.05024707605969556, 0.05526930048918577, 0.06029152491867597, 0.06531374934816618, 0.07034218171885476, 0.07536440614834496, 0.08038663057783517, 0.08541506294852375, 0.09043728737801396, 0.09545951180750416, 0.10048794417819275, 0.10551016860768295, 0.11053239303717315, 0.11556082540786174, 0.12058304983735194, 0.12560527426684215, 0.13062749869633236, 0.13565593106702092, 0.14067815549651114, 0.14570037992600135, 0.1507288122966899, 0.15575103672618013, 0.16077326115567034, 0.16580169352635893, 0.1708239179558491, 0.17584614238533933, 0.18087457475602792, 0.1858967991855181, 0.19091902361500832, 0.19594124804449853, 0.20096968041518712, 0.2059919048446773, 0.21101412927416752, 0.2160425616448561, 0.2210647860743463, 0.2260870105038365, 0.2311154428745251, 0.2361376673040153, 0.2411598917335055, 0.24618832410419408, 0.2512105485336843, 0.2562327729631745, 0.2612549973926647, 0.2662834297633533, 0.27130565419284347, 0.2763278786223337, 0.2813563109930223, 0.28637853542251246, 0.2914007598520027, 0.29642919222269126, 0.30145141665218145, 0.3064736410816717, 0.31150207345236025, 0.31652429788185044, 0.3215465223113407, 0.32656874674083086, 0.3315971791115195, 0.33661940354100967, 0.34164162797049985, 0.34667006034118847, 0.35169228477067865, 0.35671450920016884, 0.36174294157085746, 0.36676516600034764, 0.3717873904298378, 0.37680961485932807, 0.38183804723001663, 0.3868602716595068, 0.39188249608899706, 0.3969109284596856, 0.40193315288917586, 0.40695537731866605, 0.4119838096893546, 0.41700603411884485, 0.42202825854833503, 0.4270566909190236, 0.43207891534851384, 0.437101139778004, 0.4421233642074942, 0.4471517965781828, 0.452174021007673, 0.4571962454371632, 0.4622246778078518, 0.467246902237342, 0.4722691266668322, 0.4772975590375208, 0.482319783467011, 0.48734200789650123, 0.4923704402671898, 0.49739266469668, 0.5024148891261702, 0.5074371135556603, 0.512465545926349, 0.5174877703558391, 0.5225099947853294, 0.527538427156018, 0.5325606515855081, 0.5375828760149984, 0.5426113083856869, 0.5476335328151771, 0.5526557572446674, 0.5576841896153559, 0.5627064140448461, 0.5677286384743364, 0.5727508629038266, 0.5777792952745152, 0.5828015197040054, 0.5878237441334956, 0.5928521765041842, 0.5978744009336744, 0.6028966253631646, 0.6079250577338532, 0.6129472821633434, 0.6179695065928336, 0.6229979389635222, 0.6280201633930124, 0.6330423878225026, 0.6380646122519927, 0.6430930446226814, 0.6481152690521715, 0.6531374934816617, 0.6581659258523503, 0.6631881502818405, 0.6682103747113307, 0.6732388070820193, 0.6782610315115095, 0.6832832559409997, 0.6883054803704899, 0.6933339127411785, 0.6983561371706687, 0.7033783616001589, 0.7084067939708475, 0.7134290184003377, 0.7184512428298279, 0.7234796752005165, 0.7285018996300067, 0.733524124059497, 0.7385525564301855, 0.7435747808596757, 0.748597005289166, 0.7536192297186561, 0.7586476620893446, 0.7636698865188349, 0.7686921109483251, 0.7737205433190136, 0.7787427677485039, 0.7837649921779941, 0.7887934245486826, 0.7938156489781729, 0.7988378734076631, 0.8038663057783517, 0.8088885302078419, 0.8139107546373321, 0.8189329790668223, 0.8239614114375109, 0.8289836358670011, 0.8340058602964913, 0.8390342926671799, 0.8440565170966701, 0.8490787415261603, 0.8541071738968489, 0.859129398326339, 0.8641516227558292, 0.8691800551265179, 0.874202279556008, 0.8792245039854982, 0.8842467284149884, 0.889275160785677, 0.8942973852151672, 0.8993196096446574, 0.904348042015346, 0.9093702664448362, 0.9143924908743264, 0.919420923245015, 0.9244431476745052, 0.9294653721039954, 0.934493804474684, 0.9395160289041742, 0.9445382533336644, 0.9495604777631547, 0.9545889101338432, 0.9596111345633335, 0.9646333589928237, 0.9696617913635122, 0.9746840157930025, 0.9797062402224926, 0.9847346725931811, 0.9897568970226714, 0.9947791214521616, 0.9998075538228501]","[1, 639, 1262, 1891, 2545, 3185, 3830, 4500, 5157, 5803, 6472, 7142, 7814, 8476, 9132, 9796, 10462, 11134, 11797, 12481, 13132, 13777, 14417, 15068, 15738, 16381, 17044, 17708, 18359, 18993, 19612, 20252, 20909, 21523, 22149, 22779, 23405, 24022, 24641, 25232, 25840, 26434, 27012, 27598, 28210, 28780, 29334, 29876, 30424, 30956, 31487, 32005, 32517, 33040, 33551, 34043, 34541, 35034, 35520, 35995, 36452, 36919, 37389, 37853, 38316, 38786, 39213, 39654, 40073, 40516, 40955, 41372, 41770, 42163, 42562, 42979, 43381, 43741, 44081, 44406, 44719, 45055, 45391, 45721, 46024, 46319, 46591, 46866, 47136, 47386, 47630, 47892, 48122, 48367, 48590, 48820, 49023, 49235, 49423, 49598, 49783, 49940, 50110, 50241, 50350, 50478, 50602, 50687, 50780, 50880, 50962, 51031, 51089, 51167, 51227, 51290, 51345, 51399, 51440, 51478, 51526, 51580, 51620, 51664, 51708, 51754, 51794, 51850, 51910, 52111, 52618, 53011, 53297, 53504, 53666, 53825, 53946, 54060, 54138, 54233, 54313, 54390, 54469, 54531, 54577, 54623, 54682, 54731, 54793, 54852, 54912, 54953, 54991, 55023, 55056, 55074, 55105, 55137, 55168, 55194, 55218, 55247, 55276, 55304, 55336, 55349, 55379, 55409, 55436, 55458, 55482, 55507, 55527, 55551, 55569, 55582, 55602, 55624, 55648, 55673, 55700, 55723, 55749, 55779, 55859, 55905, 55932, 55963, 55997, 56032, 56068, 56120, 56173, 56245, 56311, 56382, 56494, 56616, 56840, 57142]"
biatNovo-DDA,bm-1.0.0,"[6.207941198380969e-06, 0.004786322663951727, 0.009572645327903454, 0.014358967991855182, 0.019139082714608527, 0.023925405378560253, 0.028711728042511982, 0.03349805070646371, 0.038278165429217054, 0.04306448809316878, 0.047850810757120506, 0.052637133421072235, 0.05741724814382558, 0.06220357080777731, 0.06698989347172904, 0.07177621613568076, 0.07655633085843411, 0.08134265352238583, 0.08612897618633757, 0.09091529885028929, 0.09569541357304263, 0.10048173623699436, 0.1052680589009461, 0.11005438156489782, 0.11483449628765116, 0.11962081895160288, 0.12440714161555462, 0.12919346427950634, 0.1339735790022597, 0.1387599016662114, 0.14354622433016315, 0.14833254699411488, 0.15311266171686821, 0.15789898438081995, 0.16268530704477166, 0.1674716297087234, 0.17225174443147676, 0.17703806709542846, 0.1818243897593802, 0.18661071242333194, 0.19139082714608527, 0.196177149810037, 0.2009634724739887, 0.20574358719674207, 0.2105299098606938, 0.21531623252464552, 0.22010255518859725, 0.2248826699113506, 0.22966899257530232, 0.23445531523925406, 0.23924163790320577, 0.24402175262595913, 0.24880807528991086, 0.25359439795386257, 0.2583807206178143, 0.26316083534056767, 0.2679471580045194, 0.2727334806684711, 0.2775198033324228, 0.2822999180551762, 0.2870862407191279, 0.29187256338307965, 0.2966588860470314, 0.3014390007697847, 0.30622532343373643, 0.31101164609768817, 0.3157979687616399, 0.32057808348439326, 0.32536440614834494, 0.3301507288122967, 0.3349370514762484, 0.3397171661990018, 0.3445034888629535, 0.3492898115269052, 0.35407613419085693, 0.3588562489136103, 0.363642571577562, 0.36842889424151376, 0.3732152169054655, 0.3779953316282188, 0.38278165429217054, 0.3875679769561223, 0.39234809167887563, 0.39713441434282737, 0.40192073700677905, 0.4067070596707308, 0.41148717439348415, 0.4162734970574359, 0.4210598197213876, 0.4258461423853393, 0.43062625710809266, 0.4354125797720444, 0.44019890243599613, 0.44498522509994787, 0.4497653398227012, 0.4545516624866529, 0.45933798515060464, 0.4641243078145564, 0.46890442253730974, 0.4736907452012615, 0.47847706786521316, 0.4832633905291649, 0.48804350525191825, 0.49282982791587, 0.4976161505798217, 0.5024024732437734, 0.5071825879665268, 0.5119689106304786, 0.5167552332944302, 0.5215415559583819, 0.5263216706811353, 0.5311079933450871, 0.5358943160090388, 0.5406806386729905, 0.5454607533957438, 0.5502470760596956, 0.5550333987236473, 0.5598197213875991, 0.5645998361103524, 0.5693861587743041, 0.5741724814382558, 0.5789525961610091, 0.5837389188249609, 0.5885252414889126, 0.5933115641528643, 0.5980916788756176, 0.6028780015395694, 0.6076643242035211, 0.6124506468674729, 0.6172307615902262, 0.6220170842541779, 0.6268034069181296, 0.6315897295820814, 0.6363698443048348, 0.6411561669687865, 0.6459424896327381, 0.6507288122966899, 0.6555089270194433, 0.660295249683395, 0.6650815723473468, 0.6698678950112984, 0.6746480097340518, 0.6794343323980035, 0.6842206550619553, 0.689006977725907, 0.6937870924486603, 0.6985734151126121, 0.7033597377765638, 0.7081460604405155, 0.7129261751632688, 0.7177124978272206, 0.7224988204911723, 0.727285143155124, 0.7320652578778774, 0.7368515805418291, 0.7416379032057808, 0.7464242258697326, 0.7512043405924859, 0.7559906632564376, 0.7607769859203893, 0.7655571006431428, 0.7703434233070945, 0.7751297459710461, 0.7799160686349978, 0.7846961833577513, 0.789482506021703, 0.7942688286856547, 0.7990551513496064, 0.8038352660723598, 0.8086215887363115, 0.8134079114002633, 0.818194234064215, 0.8229743487869683, 0.82776067145092, 0.8325469941148718, 0.8373333167788235, 0.8421134315015768, 0.8468997541655285, 0.8516860768294803, 0.856472399493432, 0.8612525142161853, 0.866038836880137, 0.8708251595440888, 0.8756114822080405, 0.8803915969307938, 0.8851779195947456, 0.8899642422586973, 0.894750564922649, 0.8995306796454025, 0.9043170023093541, 0.9091033249733058, 0.9138896476372576, 0.918669762360011, 0.9234560850239627, 0.9282424076879143, 0.9330287303518661, 0.9378088450746195, 0.9425951677385712, 0.947381490402523, 0.9521678130664747]","[1, 671, 1354, 2037, 2684, 3353, 4020, 4669, 5311, 5945, 6579, 7224, 7855, 8450, 9073, 9691, 10297, 10892, 11494, 12092, 12681, 13270, 13849, 14427, 15017, 15581, 16169, 16730, 17287, 17832, 18382, 18917, 19448, 19972, 20492, 21006, 21519, 22031, 22514, 23018, 23530, 24001, 24493, 24958, 25400, 25858, 26319, 26763, 27211, 27643, 28067, 28494, 28915, 29335, 29733, 30146, 30533, 30922, 31306, 31689, 32043, 32407, 32772, 33116, 33467, 33812, 34142, 34489, 34788, 35115, 35437, 35749, 36018, 36286, 36552, 36820, 37099, 37364, 37616, 37841, 38073, 38284, 38480, 38672, 38874, 39060, 39257, 39447, 39636, 39809, 39965, 40122, 40291, 40452, 40590, 40724, 40840, 40956, 41090, 41201, 41311, 41422, 41527, 41634, 41743, 41842, 41930, 42018, 42099, 42178, 42262, 42325, 42406, 42482, 42545, 42611, 42667, 42729, 42789, 42851, 42908, 42962, 43023, 43079, 43133, 43178, 43231, 43275, 43313, 43365, 43404, 43449, 43498, 43536, 43584, 43616, 43653, 43699, 43734, 43768, 43809, 43841, 43875, 43909, 43936, 43958, 43991, 44025, 44058, 44088, 44116, 44143, 44163, 44188, 44214, 44251, 44276, 44303, 44319, 44344, 44363, 44387, 44406, 44429, 44449, 44468, 44500, 44522, 44542, 44562, 44580, 44603, 44618, 44646, 44669, 44680, 44690, 44712, 44736, 44762, 44793, 44814, 44848, 44870, 44909, 44941, 44978, 45023, 45062, 45116, 45182, 45254, 45306, 45358, 45411, 45495, 45581, 45663, 45740, 45800]"
ContraNovo,bm-1.0.0,"[6.207941198380969e-06, 0.005028432370688585, 0.01005065680017879, 0.015079089170867373, 0.02010131360035758, 0.025129745971046162, 0.030151970400536365, 0.03517419483002657, 0.04020262720071516, 0.04522485163020536, 0.05025328400089395, 0.055275508430384146, 0.06030394080107273, 0.06532616523056294, 0.07034838966005313, 0.07537682203074172, 0.08039904646023192, 0.08542747883092051, 0.09044970326041071, 0.0954781356310993, 0.1005003600605895, 0.10552258449007972, 0.11055101686076829, 0.1155732412902585, 0.12060167366094708, 0.12562389809043728, 0.13065233046112587, 0.13567455489061608, 0.14069677932010627, 0.14572521169079486, 0.15074743612028507, 0.15577586849097366, 0.16079809292046385, 0.16582652529115244, 0.17084874972064265, 0.17587097415013284, 0.18089940652082143, 0.18592163095031164, 0.19095006332100023, 0.19597228775049041, 0.201000720121179, 0.20602294455066922, 0.21104516898015943, 0.216073601350848, 0.2210958257803382, 0.2261242581510268, 0.231146482580517, 0.23617491495120557, 0.24119713938069579, 0.246219363810186, 0.25124779618087456, 0.2562700206103648, 0.26129845298105336, 0.26632067741054355, 0.27134910978123217, 0.27637133421072235, 0.28139355864021254, 0.28642199101090116, 0.29144421544039134, 0.29647264781107996, 0.30149487224057014, 0.3065233046112587, 0.31154552904074895, 0.31656775347023913, 0.3215961858409277, 0.32661841027041794, 0.3316468426411065, 0.3366690670705967, 0.3416974994412853, 0.3467197238707755, 0.35174194830026567, 0.3567703806709543, 0.3617926051004445, 0.3668210374711331, 0.3718432619006233, 0.37687169427131184, 0.3818939187008021, 0.38691614313029227, 0.39194457550098083, 0.39696679993047107, 0.40199523230115963, 0.4070174567306499, 0.41204588910133844, 0.4170681135308286, 0.42209033796031886, 0.4271187703310074, 0.4321409947604976, 0.43716942713118623, 0.4421916515606764, 0.447220083931365, 0.4522423083608552, 0.4572645327903454, 0.462292965161034, 0.4673151895905242, 0.47234362196121277, 0.477365846390703, 0.48239427876139157, 0.48741650319088176, 0.492438727620372, 0.49746715999106056, 0.5024893844205508, 0.5075178167912393, 0.5125400412207296, 0.5175622656502198, 0.5225906980209083, 0.5276129224503986, 0.5326413548210871, 0.5376635792505773, 0.5426920116212659, 0.5477142360507561, 0.5527364604802464, 0.5577648928509349, 0.5627871172804251, 0.5678155496511137, 0.5728377740806039, 0.5778662064512925, 0.5828884308807827, 0.5879106553102729, 0.5929390876809615, 0.5979613121104517, 0.6029897444811403, 0.6080119689106305, 0.6130404012813191, 0.6180626257108093, 0.6230848501402995, 0.6281132825109881, 0.6331355069404783, 0.6381639393111669, 0.6431861637406571, 0.6482145961113457, 0.6532368205408359, 0.6582590449703261, 0.6632874773410147, 0.6683097017705049, 0.6733381341411934, 0.6783603585706837, 0.6833887909413722, 0.6884110153708624, 0.6934332398003527, 0.6984616721710412, 0.7034838966005313, 0.70851232897122, 0.7135345534007101, 0.7185629857713988, 0.723585210200889, 0.7286074346303791, 0.7336358670010678, 0.7386580914305579, 0.7436865238012466, 0.7487087482307367, 0.7537371806014254, 0.7587594050309155, 0.7637816294604057, 0.7688100618310943, 0.7738322862605845, 0.7788607186312732, 0.7838829430607633, 0.788911375431452, 0.7939335998609421, 0.7989558242904323, 0.8039842566611209, 0.8090064810906111, 0.8140349134612997, 0.8190571378907899, 0.8240855702614784, 0.8291077946909687, 0.8341300191204589, 0.8391584514911474, 0.8441806759206377, 0.8492091082913262, 0.8542313327208164, 0.859259765091505, 0.8642819895209952, 0.8693042139504855, 0.874332646321174, 0.8793548707506642, 0.8843833031213528, 0.889405527550843, 0.8944339599215316, 0.8994561843510218, 0.904478408780512, 0.9095068411512006, 0.9145290655806908, 0.9195574979513794, 0.9245797223808696, 0.9296081547515582, 0.9346303791810484, 0.9396526036105386, 0.9446810359812272, 0.9497032604107174, 0.954731692781406, 0.9597539172108962, 0.9647823495815847, 0.969804574011075, 0.9748267984405652, 0.9798552308112538, 0.984877455240744, 0.9899058876114325, 0.9949281120409228, 0.9999565444116113]","[0, 601, 1242, 1865, 2484, 3097, 3698, 4296, 4885, 5471, 6063, 6666, 7265, 7847, 8428, 9048, 9636, 10233, 10830, 11446, 12043, 12653, 13270, 13875, 14504, 15119, 15752, 16398, 17032, 17640, 18256, 18883, 19526, 20153, 20787, 21434, 22090, 22752, 23405, 24047, 24691, 25340, 26007, 26676, 27324, 28002, 28648, 29310, 29935, 30608, 31247, 31887, 32538, 33191, 33852, 34490, 35132, 35790, 36429, 37055, 37710, 38368, 38984, 39589, 40232, 40872, 41485, 42094, 42733, 43338, 43961, 44522, 45115, 45706, 46278, 46839, 47383, 47959, 48525, 49078, 49611, 50132, 50657, 51172, 51713, 52226, 52694, 53177, 53646, 54085, 54552, 55010, 55447, 55888, 56332, 56746, 57148, 57555, 57979, 58383, 58783, 59162, 59522, 59889, 60274, 60602, 60955, 61264, 61587, 61885, 62204, 62500, 62788, 63042, 63279, 63516, 63755, 63985, 64222, 64428, 64649, 64825, 64994, 65175, 65346, 65477, 65607, 65734, 65850, 65958, 66068, 66145, 66246, 66317, 66387, 66450, 66506, 66559, 66611, 66680, 66727, 66768, 66802, 66841, 66879, 66929, 66966, 67014, 67058, 67084, 67123, 67159, 67192, 67225, 67259, 67287, 67320, 67365, 67413, 67454, 67499, 67540, 67575, 67620, 67650, 67680, 67720, 67762, 67805, 67869, 67930, 68026, 68124, 68238, 68364, 68489, 68623, 68740, 68832, 69245, 69684, 70070, 70344, 70555, 70707, 70832, 70925, 71005, 71075, 71134, 71191, 71243, 71279, 71331, 71370, 71449, 71552, 71707, 71921, 72147]"
