algorithm,version,coverage,metric
casanovo,5.0.0,"[9.563886763580719e-05, 0.0012433052792654934, 0.002486610558530987, 0.0037299158377964805, 0.004973221117061974, 0.00612088752869166, 0.007364192807957154, 0.008607498087222647, 0.00985080336648814, 0.011094108645753635, 0.01224177505738332, 0.013485080336648815, 0.014728385615914307, 0.015971690895179802, 0.017214996174445295, 0.018362662586074982, 0.019605967865340475, 0.020849273144605968, 0.02209257842387146, 0.023335883703136953, 0.02448355011476664, 0.025726855394032133, 0.02697016067329763, 0.028213465952563122, 0.029456771231828615, 0.030604437643458302, 0.03184774292272379, 0.03309104820198929, 0.034334353481254784, 0.03557765876052028, 0.036725325172149964, 0.03796863045141546, 0.03921193573068095, 0.04045524100994644, 0.04160290742157613, 0.04284621270084162, 0.044089517980107115, 0.04533282325937261, 0.0465761285386381, 0.04772379495026779, 0.04896710022953328, 0.050210405508798774, 0.051453710788064266, 0.052697016067329766, 0.053844682478959446, 0.05508798775822494, 0.05633129303749044, 0.05757459831675593, 0.058817903596021424, 0.05996557000765111, 0.061208875286916604, 0.0624521805661821, 0.06369548584544758, 0.06493879112471308, 0.06608645753634276, 0.06732976281560826, 0.06857306809487376, 0.06981637337413925, 0.07105967865340475, 0.07220734506503443, 0.07345065034429993, 0.07469395562356541, 0.07593726090283091, 0.0771805661820964, 0.0783282325937261, 0.07957153787299158, 0.08081484315225708, 0.08205814843152257, 0.08320581484315226, 0.08444912012241775, 0.08569242540168324, 0.08693573068094873, 0.08817903596021423, 0.08932670237184391, 0.09057000765110941, 0.09181331293037491, 0.0930566182096404, 0.0942999234889059, 0.09544758990053558, 0.09669089517980108, 0.09793420045906656, 0.09917750573833206, 0.10042081101759755, 0.10156847742922724, 0.10281178270849273, 0.10405508798775823, 0.10529839326702371, 0.10654169854628921, 0.10768936495791889, 0.10893267023718439, 0.11017597551644988, 0.11141928079571538, 0.11266258607498088, 0.11381025248661056, 0.11505355776587606, 0.11629686304514154, 0.11754016832440704, 0.11878347360367253, 0.11993114001530222, 0.12117444529456771, 0.12241775057383321, 0.1236610558530987, 0.12480872226472839, 0.1260520275439939, 0.12729533282325936, 0.12853863810252486, 0.12978194338179036, 0.13092960979342005, 0.13217291507268553, 0.13341622035195103, 0.13465952563121653, 0.13590283091048203, 0.13705049732211172, 0.1382938026013772, 0.1395371078806427, 0.1407804131599082, 0.1420237184391737, 0.14317138485080336, 0.14441469013006886, 0.14565799540933436, 0.14690130068859986, 0.14814460596786533, 0.14929227237949502, 0.15053557765876052, 0.15177888293802602, 0.1530221882172915, 0.154265493496557, 0.1554131599081867, 0.1566564651874522, 0.1578997704667177, 0.15914307574598316, 0.16038638102524866, 0.16153404743687835, 0.16277735271614385, 0.16402065799540932, 0.16526396327467482, 0.16641162968630452, 0.16765493496557002, 0.1688982402448355, 0.170141545524101, 0.1713848508033665, 0.17253251721499618, 0.17377582249426166, 0.17501912777352716, 0.17626243305279266, 0.17750573833205815, 0.17865340474368782, 0.17989671002295332, 0.18114001530221882, 0.18238332058148432, 0.18362662586074982, 0.1847742922723795, 0.186017597551645, 0.1872609028309105, 0.18850420811017599, 0.18974751338944146, 0.19089517980107115, 0.19213848508033665, 0.19338179035960215, 0.19462509563886762, 0.19586840091813312, 0.19701606732976282, 0.19825937260902832, 0.1995026778882938, 0.2007459831675593, 0.2019892884468248, 0.20313695485845448, 0.20438026013771998, 0.20562356541698545, 0.20686687069625095, 0.20801453710788065, 0.20925784238714615, 0.21050114766641162, 0.21174445294567712, 0.21298775822494262, 0.2141354246365723, 0.21537872991583779, 0.21662203519510329, 0.21786534047436878, 0.21910864575363428, 0.22025631216526395, 0.22149961744452945, 0.22274292272379495, 0.22398622800306045, 0.22522953328232595, 0.22637719969395562, 0.22762050497322112, 0.22886381025248662, 0.23010711553175212, 0.2313504208110176, 0.23249808722264728, 0.23374139250191278, 0.23498469778117828, 0.23622800306044375, 0.23747130833970925, 0.23861897475133895, 0.23986228003060445, 0.24110558530986992, 0.24234889058913542, 0.24359219586840092]","[0.12057169243643312, 0.12098217982610802, 0.12159673544746451, 0.12211744419685745, 0.12264966408110346, 0.12275721896942496, 0.12347460065466405, 0.12379891162565497, 0.1241479748432642, 0.12463776269958722, 0.12510698638743878, 0.1251574431505549, 0.12622802105836434, 0.12704884176661257, 0.12762454029504122, 0.1276820170075254, 0.12791291418356043, 0.12812436595976373, 0.12807947616090037, 0.1283113008946214, 0.12882445938172157, 0.12897803032951827, 0.12902830074862992, 0.12930012920913603, 0.12993533132137408, 0.13015625221592803, 0.1300865883432341, 0.13054961884417812, 0.13082524467467507, 0.1307396027857186, 0.1310880713653506, 0.13175882079109832, 0.13219609257299583, 0.1325655915558014, 0.13314412898159517, 0.13331899504125105, 0.13379392529407264, 0.1341420565540388, 0.13455124413790898, 0.1348006867778124, 0.13522441631152984, 0.13516561278234368, 0.13522200242722685, 0.13526243058641269, 0.13570469443305438, 0.13607844473646158, 0.13670211619109457, 0.13674106801938635, 0.13686132396783535, 0.13705268305375934, 0.13683139664176497, 0.13689537253971223, 0.13711038623516303, 0.1370244695478629, 0.13728762177233353, 0.1376678667027013, 0.13816239682305737, 0.13847557547291764, 0.13892508993871844, 0.13940792574467673, 0.13995918724642326, 0.13957514894422973, 0.13976175806915137, 0.13971526190696176, 0.14024574340027926, 0.14048761353934747, 0.14053851446116225, 0.1407408659669714, 0.14151147618892057, 0.14221689895260886, 0.14254647912691626, 0.14249299545341224, 0.14291941498288657, 0.14288232444042387, 0.14311386238631718, 0.14337789262306327, 0.14405639211346638, 0.1440137194449438, 0.14405634761956088, 0.14454169744046325, 0.14484600275484733, 0.14485773945683283, 0.1454270450613248, 0.145884541755127, 0.14593035464652393, 0.14640072124942713, 0.14692732192604446, 0.14733085701686105, 0.1475351479036472, 0.14765724596632018, 0.14767529476657437, 0.14809427200547237, 0.14853656344539182, 0.14879382285222975, 0.14880645105623766, 0.14926220838535398, 0.14978575908331188, 0.15016219558049348, 0.15033480671045502, 0.15052557643950729, 0.1507309446520595, 0.15102742886856058, 0.15187095733593314, 0.15224337004824168, 0.15287378264657953, 0.15351282417051232, 0.1539899190453068, 0.15462477665334928, 0.15536266423214323, 0.15626717563030124, 0.1566623596680728, 0.15726227185416303, 0.15785745195479928, 0.15845524832773616, 0.1589451730531607, 0.15910757534645661, 0.15941256009295934, 0.15985388927839966, 0.1602365433287004, 0.16033632223489264, 0.1613756977773988, 0.1613467483667515, 0.16138147424111574, 0.16185039146483765, 0.1624921126555593, 0.16263101710930672, 0.16271290042375425, 0.16329924331959614, 0.16435873187657407, 0.16453245491078516, 0.1646424274162591, 0.1648690594448573, 0.1656359103440762, 0.16566389239750423, 0.16625264992317834, 0.16658446464053756, 0.16673719891407965, 0.16742260658765884, 0.16798367962535987, 0.16873533302362081, 0.16907549264528277, 0.16946276152617484, 0.16974173990070016, 0.16976769117526352, 0.16993813457821544, 0.17033476066230813, 0.17022516438433366, 0.1703748712791736, 0.17126550235726873, 0.17152229542148595, 0.17173988558323988, 0.1721933496542769, 0.17246729302668445, 0.17268078417772031, 0.17290816185112, 0.17322575702619547, 0.17381547812797546, 0.17459942345058455, 0.17473850157398063, 0.17518853691352512, 0.17607530102743174, 0.17701540902325585, 0.17799332898993786, 0.1782431151763121, 0.17839917412027576, 0.17859536370713233, 0.1790696937249273, 0.18005850663151532, 0.18041568429765847, 0.17996325982752212, 0.1800841520265471, 0.1807833781465042, 0.18106758304378834, 0.18146721420393475, 0.18190073419226815, 0.1825522465805159, 0.18232790930387782, 0.1826179708996346, 0.18324086802063994, 0.18411552080739707, 0.18433343904093719, 0.18503562982716842, 0.18499273186430676, 0.18546019118182178, 0.18596967588325428, 0.1867217197909285, 0.18769975645317244, 0.18807528533803136, 0.18757317336320112, 0.18749317283003591, 0.1880847799315345, 0.18883131922896204, 0.18890422382866368, 0.18950622225497413, 0.18984883088386661, 0.19037831621260332, 0.19113694870143044, 0.19093008875502654, 0.1916608168353529, 0.19178900131037904]"
adanovo,bm-1.0.0,"[9.563886763580719e-05, 0.0018171384850803366, 0.0036342769701606732, 0.005355776587605203, 0.007172915072685539, 0.008990053557765876, 0.010711553175210406, 0.012528691660290742, 0.014250191277735271, 0.016067329762815608, 0.017884468247895944, 0.019605967865340475, 0.02142310635042081, 0.023240244835501148, 0.02496174445294568, 0.026778882938026015, 0.028500382555470542, 0.03031752104055088, 0.032134659525631215, 0.03385615914307575, 0.03567329762815608, 0.03749043611323642, 0.03921193573068095, 0.04102907421576128, 0.04275057383320582, 0.04456771231828615, 0.04638485080336649, 0.04810635042081102, 0.04992348890589136, 0.05174062739097169, 0.05346212700841622, 0.05527926549349656, 0.057000765110941085, 0.058817903596021424, 0.06063504208110176, 0.06235654169854629, 0.06417368018362662, 0.06599081866870696, 0.0677123182861515, 0.06952945677123183, 0.07125095638867636, 0.07306809487375669, 0.07488523335883703, 0.07660673297628157, 0.0784238714613619, 0.08024100994644223, 0.08196250956388676, 0.0837796480489671, 0.08550114766641163, 0.08731828615149197, 0.0891354246365723, 0.09085692425401683, 0.09267406273909717, 0.0944912012241775, 0.09621270084162203, 0.09802983932670237, 0.0997513389441469, 0.10156847742922724, 0.10338561591430757, 0.1051071155317521, 0.10692425401683243, 0.10874139250191278, 0.11046289211935731, 0.11228003060443764, 0.11400153022188217, 0.11581866870696252, 0.11763580719204285, 0.11935730680948738, 0.12117444529456771, 0.12289594491201224, 0.12471308339709258, 0.12653022188217292, 0.12825172149961744, 0.13006885998469778, 0.1318859984697781, 0.13360749808722264, 0.135424636572303, 0.13714613618974753, 0.13896327467482786, 0.1407804131599082, 0.14250191277735272, 0.14431905126243305, 0.14613618974751338, 0.1478576893649579, 0.14967482785003824, 0.15139632746748277, 0.15321346595256313, 0.15503060443764347, 0.156752104055088, 0.15856924254016833, 0.16038638102524866, 0.1621078806426932, 0.16392501912777352, 0.16564651874521805, 0.16746365723029838, 0.16928079571537874, 0.17100229533282327, 0.1728194338179036, 0.17463657230298393, 0.17635807192042846, 0.1781752104055088, 0.17989671002295332, 0.18171384850803365, 0.18353098699311401, 0.18525248661055854, 0.18706962509563888, 0.1888867635807192, 0.19060826319816374, 0.19242540168324407, 0.1941469013006886, 0.19596403978576893, 0.19778117827084926, 0.1995026778882938, 0.20131981637337415, 0.20313695485845448, 0.204858454475899, 0.20667559296097934, 0.20839709257842387, 0.2102142310635042, 0.21203136954858454, 0.21375286916602906, 0.21557000765110942, 0.21738714613618976, 0.21910864575363428, 0.22092578423871462, 0.22264728385615914, 0.22446442234123948, 0.2262815608263198, 0.22800306044376434, 0.22982019892884467, 0.23163733741392503, 0.23335883703136956, 0.2351759755164499, 0.23689747513389442, 0.23871461361897475, 0.24053175210405509, 0.2422532517214996, 0.24407039020657995, 0.24579188982402447, 0.24760902830910483, 0.24942616679418517, 0.25114766641162967, 0.25296480489671, 0.25478194338179033, 0.2565034429992349, 0.25832058148431525, 0.26004208110175975, 0.2618592195868401, 0.2636763580719204, 0.26539785768936497, 0.2672149961744453, 0.26903213465952563, 0.27075363427697013, 0.2725707727620505, 0.27429227237949505, 0.27610941086457536, 0.2779265493496557, 0.2796480489671002, 0.2814651874521806, 0.2832823259372609, 0.28500382555470544, 0.28682096403978574, 0.2885424636572303, 0.29035960214231066, 0.29217674062739096, 0.2938982402448355, 0.2957153787299158, 0.2975325172149962, 0.2992540168324407, 0.30107115531752104, 0.30279265493496554, 0.3046097934200459, 0.30642693190512627, 0.30814843152257076, 0.3099655700076511, 0.31178270849273143, 0.313504208110176, 0.3153213465952563, 0.31704284621270085, 0.31885998469778115, 0.3206771231828615, 0.32239862280030607, 0.3242157612853864, 0.32603289977046673, 0.32775439938791123, 0.3295715378729916, 0.3312930374904361, 0.33311017597551645, 0.33492731446059676, 0.3366488140780413, 0.3384659525631217, 0.340283091048202, 0.34200459066564654, 0.34382172915072684, 0.3455432287681714, 0.3473603672532517, 0.34917750573833206, 0.35089900535577656, 0.3527161438408569, 0.3545332823259373]","[0.14186222177236, 0.14175014509881345, 0.14239156672727982, 0.14273184683397772, 0.14353303817114615, 0.1446692481117142, 0.14501545459808018, 0.14523192463395462, 0.146211565218411, 0.14696614478346523, 0.14718174784847593, 0.14735502181535282, 0.14782287012401057, 0.1477458355008295, 0.14807311594014466, 0.14795530729940307, 0.14833110750975598, 0.14819960961170023, 0.14856184970244923, 0.1484433654188109, 0.14918507949851798, 0.14937019130484933, 0.14959593480213915, 0.14929904144724981, 0.1490950450009071, 0.1494705488036312, 0.14982402324696065, 0.1500315222970747, 0.15052181361774944, 0.1506913094642751, 0.1508161330168632, 0.15072212493025489, 0.15110392720318355, 0.15194930878164817, 0.1517094318488169, 0.15134442129029835, 0.15163819243162358, 0.15162258219283037, 0.15080510008176157, 0.1507791858217165, 0.1509225592888354, 0.151744869649293, 0.15165807649078422, 0.15115395478798538, 0.15133653708417055, 0.15176942395039789, 0.1514680440213474, 0.15122614083943742, 0.15117672047883196, 0.15097329632808656, 0.1513153093733029, 0.15120402297380986, 0.1512885420327032, 0.15124415441131084, 0.15126605051374636, 0.15120541335922694, 0.1505847061650183, 0.1504013973121123, 0.15025245277640803, 0.15036097439596618, 0.15021550843546944, 0.1509695889578221, 0.1510917119620238, 0.1512896067416023, 0.15141663940502925, 0.15165569497174555, 0.15157058866212608, 0.1510750232809966, 0.15124435587286872, 0.15103331348179655, 0.15103623263082905, 0.15091248319765543, 0.1506944837480249, 0.15030275890962339, 0.1504346401119816, 0.1503411847979817, 0.1504318428343808, 0.15084486764475857, 0.15113359751950894, 0.15128846839852383, 0.15160229113203955, 0.15131833412248175, 0.15108792991881623, 0.15090120415031166, 0.15086631094974706, 0.1507749123781291, 0.15088687659617234, 0.15157509507314268, 0.15145869146749025, 0.1505716644313073, 0.15035903741797216, 0.15027457981180192, 0.15041806901583663, 0.15101022384444757, 0.1512693430096505, 0.1510863462911776, 0.15165636092205692, 0.15186072485905994, 0.15251469993167535, 0.15238318780612287, 0.15270390746994042, 0.15265310423194117, 0.15301449749451662, 0.15355222188513246, 0.15437764917777763, 0.15477153012504785, 0.15565686732223472, 0.15615502364697748, 0.15622270451394862, 0.15654893405160766, 0.1567390263303769, 0.15704267378762915, 0.15687897250644878, 0.15639375172910336, 0.15657964260024632, 0.15666785391173366, 0.15686231314233473, 0.1570509916289095, 0.15768803626258482, 0.1580867395248613, 0.15901902033023574, 0.15983820820473424, 0.16026268403942578, 0.16016038155123952, 0.1603471991211909, 0.16091691668380154, 0.16143299429354296, 0.16277854648685525, 0.1624635355214103, 0.16245861200070408, 0.1623281806413573, 0.1627857338584325, 0.16326266797055636, 0.16382361465511036, 0.1633391005640512, 0.16366356168433494, 0.16318199207836653, 0.16327879770759385, 0.16354234892374486, 0.16406489928702178, 0.16434564294561413, 0.16501725182096222, 0.16543704905419881, 0.1657085387829893, 0.1659246166752868, 0.16612886583255132, 0.1665950178164557, 0.16680593298424917, 0.1673308938399696, 0.16736060057310004, 0.1675165376687808, 0.16724441739206514, 0.16741178827847433, 0.16737682467152193, 0.16777226910012955, 0.16839067753069747, 0.16795952403102204, 0.16881140447808118, 0.1690254137788634, 0.169349844188377, 0.16918947434535997, 0.1695446036543989, 0.1701387046306146, 0.17047307634784759, 0.17115162802335174, 0.17170238791625342, 0.17152754609182136, 0.17189895918598683, 0.17286969113767559, 0.17358635708434472, 0.1739160314660145, 0.1742400982446427, 0.17508966138357193, 0.17592724690840547, 0.17712147542294812, 0.17666650669099415, 0.17714825761817, 0.17724582100500205, 0.17722666552251679, 0.17721337165211293, 0.1779012281065731, 0.17830806200402705, 0.17908423294638345, 0.1790096734660229, 0.17896042348500274, 0.17938823982218818, 0.17986455168119875, 0.17976733511133763, 0.1797713193478408, 0.1803930072384405, 0.18144342500787042, 0.1825466523134553, 0.18229923401503742, 0.18290472396255741, 0.18379673840529448, 0.18447079928881588, 0.18477302959688138, 0.18540426164927354, 0.18713726751891602, 0.1876144345222525]"
biatNovo-DDA,bm-1.0.0,"[9.563886763580719e-05, 0.001434583014537108, 0.002869166029074216, 0.004303749043611324, 0.005738332058148432, 0.007077276205049732, 0.00851185921958684, 0.009946442234123947, 0.011381025248661056, 0.012719969395562357, 0.014154552410099464, 0.015589135424636573, 0.01702371843917368, 0.018458301453710788, 0.01979724560061209, 0.021231828615149197, 0.022666411629686304, 0.02410099464422341, 0.025439938791124713, 0.02687452180566182, 0.028309104820198928, 0.029743687834736035, 0.031178270849273146, 0.032517214996174444, 0.033951798010711555, 0.03538638102524866, 0.03682096403978577, 0.03815990818668707, 0.03959449120122418, 0.04102907421576128, 0.04246365723029839, 0.04380260137719969, 0.0452371843917368, 0.046671767406273906, 0.04810635042081102, 0.04954093343534813, 0.050879877582249426, 0.05231446059678654, 0.05374904361132364, 0.05518362662586075, 0.05652257077276205, 0.05795715378729916, 0.059391736801836265, 0.060826319816373375, 0.06226090283091048, 0.06359984697781178, 0.06503442999234889, 0.066469013006886, 0.06790359602142311, 0.0692425401683244, 0.07067712318286151, 0.07211170619739862, 0.07354628921193573, 0.07498087222647284, 0.07631981637337414, 0.07775439938791125, 0.07918898240244836, 0.08062356541698547, 0.08196250956388676, 0.08339709257842387, 0.08483167559296098, 0.08626625860749809, 0.08760520275439938, 0.0890397857689365, 0.0904743687834736, 0.09190895179801072, 0.09334353481254781, 0.09468247895944912, 0.09611706197398623, 0.09755164498852334, 0.09898622800306045, 0.10032517214996174, 0.10175975516449885, 0.10319433817903596, 0.10462892119357307, 0.10606350420811017, 0.10740244835501148, 0.10883703136954859, 0.1102716143840857, 0.1117061973986228, 0.1130451415455241, 0.11447972456006121, 0.11591430757459832, 0.11734889058913542, 0.11878347360367253, 0.12012241775057383, 0.12155700076511095, 0.12299158377964804, 0.12442616679418515, 0.12576511094108644, 0.12719969395562356, 0.12863427697016067, 0.13006885998469778, 0.13140780413159908, 0.1328423871461362, 0.1342769701606733, 0.13571155317521041, 0.13714613618974753, 0.1384850803366488, 0.1399196633511859, 0.14135424636572302, 0.14278882938026013, 0.14412777352716144, 0.14556235654169855, 0.14699693955623566, 0.14843152257077277, 0.14986610558530988, 0.15120504973221116, 0.15263963274674827, 0.15407421576128538, 0.1555087987758225, 0.1568477429227238, 0.1582823259372609, 0.15971690895179802, 0.16115149196633513, 0.1624904361132364, 0.16392501912777352, 0.16535960214231063, 0.16679418515684774, 0.16822876817138485, 0.16956771231828616, 0.17100229533282327, 0.17243687834736038, 0.17387146136189746, 0.17521040550879877, 0.17664498852333588, 0.178079571537873, 0.1795141545524101, 0.1809487375669472, 0.18228768171384852, 0.18372226472838563, 0.18515684774292274, 0.18659143075745982, 0.18793037490436112, 0.18936495791889824, 0.19079954093343535, 0.19223412394797246, 0.19366870696250957, 0.19500765110941087, 0.19644223412394798, 0.19787681713848507, 0.19931140015302218, 0.20065034429992348, 0.2020849273144606, 0.2035195103289977, 0.20495409334353482, 0.20629303749043612, 0.20772762050497323, 0.20916220351951034, 0.21059678653404743, 0.21203136954858454, 0.21337031369548584, 0.21480489671002295, 0.21623947972456006, 0.21767406273909717, 0.21901300688599848, 0.2204475899005356, 0.22188217291507267, 0.22331675592960978, 0.2247513389441469, 0.2260902830910482, 0.2275248661055853, 0.22895944912012242, 0.23039403213465953, 0.23173297628156084, 0.23316755929609792, 0.23460214231063503, 0.23603672532517214, 0.23747130833970925, 0.23881025248661056, 0.24024483550114767, 0.24167941851568478, 0.2431140015302219, 0.2444529456771232, 0.24588752869166028, 0.2473221117061974, 0.2487566947207345, 0.2500956388676358, 0.2515302218821729, 0.25296480489671, 0.2543993879112471, 0.25583397092578425, 0.2571729150726855, 0.25860749808722266, 0.26004208110175975, 0.2614766641162969, 0.26281560826319816, 0.26425019127773525, 0.2656847742922724, 0.26711935730680947, 0.2685539403213466, 0.2698928844682479, 0.271327467482785, 0.2727620504973221, 0.27419663351185924, 0.2755355776587605, 0.2769701606732976, 0.27840474368783474, 0.2798393267023718, 0.28127390971690897]","[0.1682409673481886, 0.1688247380614846, 0.16976784495117261, 0.17070778587453778, 0.17159424068520435, 0.17232356385415493, 0.17341078168699445, 0.17445409375780044, 0.1748940177090342, 0.17590619800344795, 0.1768359812125469, 0.17787249563638552, 0.17846494065285545, 0.1793632381668548, 0.1801436699475778, 0.18036726780393095, 0.18121450491250451, 0.18155266064934972, 0.1820600777536185, 0.18261717616956577, 0.18376849121635408, 0.18435525341455233, 0.18459240252327946, 0.18534493358622886, 0.18612249063910097, 0.18708882484395423, 0.18696551785024507, 0.1873226819349844, 0.18744299597150837, 0.18779305348582723, 0.18915100431556361, 0.18938249677792007, 0.18963780905533775, 0.1901967995739123, 0.19032119677612602, 0.1912836229354148, 0.19151116584022432, 0.19200829646234804, 0.1926126505118726, 0.19298633851728647, 0.19321603650891614, 0.19290510436188296, 0.19322731709969432, 0.19374890096429068, 0.19412427131009047, 0.1943030992686593, 0.19404063870848381, 0.19385075535973964, 0.19482247875401582, 0.19534638197290266, 0.19565625508537982, 0.19608052676561186, 0.19637570077431826, 0.19640451940428563, 0.1974051030083594, 0.19762045247536025, 0.19796061426612122, 0.19792647981678538, 0.19771099201752707, 0.1982799974651399, 0.19807395855895937, 0.19806772288235816, 0.1974531606153616, 0.1979330078861447, 0.19839899581750559, 0.19858335115987913, 0.19868101004031333, 0.19891613228405033, 0.19905663414112956, 0.19895863187689888, 0.19907947021790295, 0.19907942819654617, 0.19912941879327245, 0.19939113331306732, 0.19988141895171235, 0.19954676796838272, 0.19986831170066802, 0.20000041919340455, 0.2005656284337209, 0.20071757784492528, 0.20102993166110134, 0.20116083744956212, 0.20159661523996825, 0.20164403595404445, 0.20137710566978073, 0.20151445180668515, 0.20131356814131518, 0.202250587650601, 0.20275438944499036, 0.20216739759203667, 0.2028567239578587, 0.20253195622104153, 0.20279745978213853, 0.20258266673873043, 0.20248793860816164, 0.20305382373143216, 0.20317184611122277, 0.20340122320956855, 0.2044031760154513, 0.20450474746844866, 0.20527511481876462, 0.2056304532045552, 0.20607965192768513, 0.20589293197956507, 0.20641053522114985, 0.20677906146689568, 0.20705049229580383, 0.20686898034298318, 0.20695195940616945, 0.20659696527668087, 0.20653353530891447, 0.20728410665015476, 0.20653365808789162, 0.20612957169452434, 0.20631767979616086, 0.20607714603948052, 0.20594341009169145, 0.2062493309221405, 0.20650806957302775, 0.206128291310289, 0.20701085042293355, 0.2066574828459676, 0.20661774188809875, 0.20575432534727744, 0.20536782876399762, 0.2053134474295509, 0.20624826121185122, 0.20651375080767226, 0.2072965324037088, 0.20714740533457565, 0.20711113125557618, 0.20701508498554025, 0.2065598680837945, 0.20661884269079156, 0.20640865312206236, 0.20661087265862765, 0.2070809305429211, 0.20758181209343618, 0.20789722802801824, 0.2079774811936742, 0.20861188652298618, 0.20863490951297492, 0.2085412296064994, 0.20870598376144, 0.2084634664546663, 0.20867586271928107, 0.2089303758032932, 0.20921175507105166, 0.20923093398338005, 0.20919988922481003, 0.20989790076426046, 0.21012911927588507, 0.21048347431242462, 0.21104979764454257, 0.21147751215881072, 0.21180534024707376, 0.2118423577225244, 0.21152592418073168, 0.21219826291598506, 0.2119389023732355, 0.21224644514236163, 0.21238466660428432, 0.21290398925965004, 0.21329944681253254, 0.2142733050061841, 0.2138355106427879, 0.21410005039754829, 0.21426475633939968, 0.21374632739599303, 0.21425522316629533, 0.21396421320599007, 0.2138372071869754, 0.2135255408329324, 0.21346249894298228, 0.21401998732669147, 0.21487864751762537, 0.21512851259697102, 0.21540616771425808, 0.21613811052125767, 0.21636199542469625, 0.2168011360635608, 0.21769992034613794, 0.21830959241374498, 0.21906091282468426, 0.21958883907818688, 0.22014746679410932, 0.21968003315335916, 0.21908424166484677, 0.21968544357604794, 0.21917042640311174, 0.2192309165462907, 0.2191062127296558, 0.21954801218342876, 0.219723813940962, 0.22096420421616975, 0.22169756341539026, 0.22214165976881262, 0.22256933801661116, 0.2223754352447047, 0.22194615681096203]"
