algorithm,version,coverage,metric
casanovo,5.0.0,"[9.563886763580719e-05, 0.0012433052792654934, 0.002486610558530987, 0.0037299158377964805, 0.004973221117061974, 0.00612088752869166, 0.007364192807957154, 0.008607498087222647, 0.00985080336648814, 0.011094108645753635, 0.01224177505738332, 0.013485080336648815, 0.014728385615914307, 0.015971690895179802, 0.017214996174445295, 0.018362662586074982, 0.019605967865340475, 0.020849273144605968, 0.02209257842387146, 0.023335883703136953, 0.02448355011476664, 0.025726855394032133, 0.02697016067329763, 0.028213465952563122, 0.029456771231828615, 0.030604437643458302, 0.03184774292272379, 0.03309104820198929, 0.034334353481254784, 0.03557765876052028, 0.036725325172149964, 0.03796863045141546, 0.03921193573068095, 0.04045524100994644, 0.04160290742157613, 0.04284621270084162, 0.044089517980107115, 0.04533282325937261, 0.0465761285386381, 0.04772379495026779, 0.04896710022953328, 0.050210405508798774, 0.051453710788064266, 0.052697016067329766, 0.053844682478959446, 0.05508798775822494, 0.05633129303749044, 0.05757459831675593, 0.058817903596021424, 0.05996557000765111, 0.061208875286916604, 0.0624521805661821, 0.06369548584544758, 0.06493879112471308, 0.06608645753634276, 0.06732976281560826, 0.06857306809487376, 0.06981637337413925, 0.07105967865340475, 0.07220734506503443, 0.07345065034429993, 0.07469395562356541, 0.07593726090283091, 0.0771805661820964, 0.0783282325937261, 0.07957153787299158, 0.08081484315225708, 0.08205814843152257, 0.08320581484315226, 0.08444912012241775, 0.08569242540168324, 0.08693573068094873, 0.08817903596021423, 0.08932670237184391, 0.09057000765110941, 0.09181331293037491, 0.0930566182096404, 0.0942999234889059, 0.09544758990053558, 0.09669089517980108, 0.09793420045906656, 0.09917750573833206, 0.10042081101759755, 0.10156847742922724, 0.10281178270849273, 0.10405508798775823, 0.10529839326702371, 0.10654169854628921, 0.10768936495791889, 0.10893267023718439, 0.11017597551644988, 0.11141928079571538, 0.11266258607498088, 0.11381025248661056, 0.11505355776587606, 0.11629686304514154, 0.11754016832440704, 0.11878347360367253, 0.11993114001530222, 0.12117444529456771, 0.12241775057383321, 0.1236610558530987, 0.12480872226472839, 0.1260520275439939, 0.12729533282325936, 0.12853863810252486, 0.12978194338179036, 0.13092960979342005, 0.13217291507268553, 0.13341622035195103, 0.13465952563121653, 0.13590283091048203, 0.13705049732211172, 0.1382938026013772, 0.1395371078806427, 0.1407804131599082, 0.1420237184391737, 0.14317138485080336, 0.14441469013006886, 0.14565799540933436, 0.14690130068859986, 0.14814460596786533, 0.14929227237949502, 0.15053557765876052, 0.15177888293802602, 0.1530221882172915, 0.154265493496557, 0.1554131599081867, 0.1566564651874522, 0.1578997704667177, 0.15914307574598316, 0.16038638102524866, 0.16153404743687835, 0.16277735271614385, 0.16402065799540932, 0.16526396327467482, 0.16641162968630452, 0.16765493496557002, 0.1688982402448355, 0.170141545524101, 0.1713848508033665, 0.17253251721499618, 0.17377582249426166, 0.17501912777352716, 0.17626243305279266, 0.17750573833205815, 0.17865340474368782, 0.17989671002295332, 0.18114001530221882, 0.18238332058148432, 0.18362662586074982, 0.1847742922723795, 0.186017597551645, 0.1872609028309105, 0.18850420811017599, 0.18974751338944146, 0.19089517980107115, 0.19213848508033665, 0.19338179035960215, 0.19462509563886762, 0.19586840091813312, 0.19701606732976282, 0.19825937260902832, 0.1995026778882938, 0.2007459831675593, 0.2019892884468248, 0.20313695485845448, 0.20438026013771998, 0.20562356541698545, 0.20686687069625095, 0.20801453710788065, 0.20925784238714615, 0.21050114766641162, 0.21174445294567712, 0.21298775822494262, 0.2141354246365723, 0.21537872991583779, 0.21662203519510329, 0.21786534047436878, 0.21910864575363428, 0.22025631216526395, 0.22149961744452945, 0.22274292272379495, 0.22398622800306045, 0.22522953328232595, 0.22637719969395562, 0.22762050497322112, 0.22886381025248662, 0.23010711553175212, 0.2313504208110176, 0.23249808722264728, 0.23374139250191278, 0.23498469778117828, 0.23622800306044375, 0.23747130833970925, 0.23861897475133895, 0.23986228003060445, 0.24110558530986992, 0.24234889058913542, 0.24359219586840092]","[0.1748899345725935, 0.17312335037399473, 0.1717396335110727, 0.17083023114364485, 0.17015665416458356, 0.16974370126946076, 0.16894833006334323, 0.16775767259765673, 0.16692567012081538, 0.1660144830099406, 0.16514345700758007, 0.16536331939397603, 0.16444042001254805, 0.16348412112224123, 0.1623927229463149, 0.16144013026795456, 0.1601403280787359, 0.15886969937600343, 0.15792052593200634, 0.156972667532693, 0.15616382929173847, 0.1553847667888282, 0.1542840594596725, 0.15321296841399912, 0.1527089252243244, 0.15170015797090708, 0.1509982911921653, 0.15024014729504132, 0.14972976427343956, 0.1487998152624617, 0.14838944858401334, 0.14709759022515237, 0.1465332231572829, 0.14610419318079068, 0.14544056936670435, 0.1449457617397567, 0.14390343272189396, 0.14339246427750857, 0.14244705429396454, 0.14168787381215966, 0.14092414404494152, 0.14021083997685216, 0.1391947069060024, 0.13857891166519487, 0.13791473919180597, 0.13795194509234288, 0.13727668228559559, 0.13686339423568827, 0.1364912839830845, 0.1357744552427675, 0.13546261699642254, 0.13531478199766236, 0.13457058905673172, 0.13431831258157362, 0.13375690915169514, 0.1321317074093844, 0.131650812826203, 0.13092403046884155, 0.13056672710721673, 0.12993644175135755, 0.12940570232276985, 0.12898200559734574, 0.12929557315501594, 0.12885802678733094, 0.12840116953289515, 0.1282753369617981, 0.1285478978901617, 0.12786770912884424, 0.12735442453728388, 0.12701335220938892, 0.12658840086736567, 0.1259824564334051, 0.12538319246184182, 0.12489973365329364, 0.12485880493949837, 0.12402587315144584, 0.12371696584504614, 0.12321252774375119, 0.12291853573071025, 0.12262301240604591, 0.1220174508207489, 0.12195701206120528, 0.12170609589768985, 0.12114013195183204, 0.12043541840723479, 0.11998572343096413, 0.11981519104408167, 0.11989024466685588, 0.12002597797176773, 0.11904517382685383, 0.1189094128614094, 0.11852762306732459, 0.11802324594378219, 0.11749450133823058, 0.11729647589432954, 0.11706581658921061, 0.11726497164216015, 0.11732838994038708, 0.11649423878713182, 0.11577191104320442, 0.11542653292711694, 0.11533601074537872, 0.11512916997294691, 0.11409098902717851, 0.11413596069055848, 0.11370339803122503, 0.11319614284114865, 0.11292256394797558, 0.11263350183902252, 0.11216752118428275, 0.11203082726854734, 0.11142275367587354, 0.11082956082972312, 0.11027510432246376, 0.11048125080793121, 0.11002120430047674, 0.10986006183196403, 0.1097574323958694, 0.10939144028325777, 0.10931267986523222, 0.10895419908787328, 0.10885840805671852, 0.10842279309971334, 0.10792047432000372, 0.10700953272039429, 0.1062261388938545, 0.10598853342064873, 0.10599368420089492, 0.10549133142999442, 0.10468379078527612, 0.10386510097430375, 0.10328699390803785, 0.1029122653982978, 0.10291426375678049, 0.10249707124542276, 0.10248387131167966, 0.10255115345422224, 0.10226088680854169, 0.10227928032936309, 0.10204740814883063, 0.10179469192481452, 0.10142904455190169, 0.10113880695159308, 0.10125229720522824, 0.10134992601819992, 0.10106810833159163, 0.10093192032106514, 0.10087043253003314, 0.10054797343679017, 0.10050373617591805, 0.09989531358786045, 0.09988516777403217, 0.09962673365345542, 0.09909230352738108, 0.09895530488822993, 0.09856025203819697, 0.09852919069249433, 0.09855582452901616, 0.09833348245312114, 0.09807501654811811, 0.09782239805268354, 0.09739827482339965, 0.0970209625689132, 0.0971152718893896, 0.09666757165564291, 0.09642126274442384, 0.09606953777595521, 0.09556933291208214, 0.09555151510587334, 0.09549301375344205, 0.0954529991385206, 0.09538125013138495, 0.09529831747710643, 0.09528299691473038, 0.09492134905836142, 0.09452680699532859, 0.09408479714734777, 0.09432798182277385, 0.09375313587484464, 0.09371939529234607, 0.09311456322907616, 0.0926519512429039, 0.09192339807245603, 0.0912576065558251, 0.0908042072985647, 0.09031757059274464, 0.08964317045938419, 0.08886993596707704, 0.08887730282809225, 0.08828266513598851, 0.08823424404704208, 0.08780996970195139, 0.08738227246992998, 0.08659562535123622, 0.08610537371925428, 0.08549530503203073, 0.0850130742018298, 0.08466833468030747, 0.08418643278486362, 0.08332559824821012]"
adanovo,bm-1.0.0,"[9.563886763580719e-05, 0.0018171384850803366, 0.0036342769701606732, 0.005355776587605203, 0.007172915072685539, 0.008990053557765876, 0.010711553175210406, 0.012528691660290742, 0.014250191277735271, 0.016067329762815608, 0.017884468247895944, 0.019605967865340475, 0.02142310635042081, 0.023240244835501148, 0.02496174445294568, 0.026778882938026015, 0.028500382555470542, 0.03031752104055088, 0.032134659525631215, 0.03385615914307575, 0.03567329762815608, 0.03739479724560061, 0.03921193573068095, 0.04102907421576128, 0.04275057383320582, 0.04456771231828615, 0.04638485080336649, 0.04810635042081102, 0.04992348890589136, 0.051644988523335884, 0.05346212700841622, 0.05527926549349656, 0.057000765110941085, 0.058817903596021424, 0.06063504208110176, 0.06235654169854629, 0.06417368018362662, 0.06589517980107115, 0.0677123182861515, 0.06952945677123183, 0.07125095638867636, 0.07306809487375669, 0.07478959449120122, 0.07660673297628157, 0.0784238714613619, 0.08014537107880643, 0.08196250956388676, 0.0837796480489671, 0.08550114766641163, 0.08731828615149197, 0.0890397857689365, 0.09085692425401683, 0.09267406273909717, 0.0943955623565417, 0.09621270084162203, 0.09793420045906656, 0.0997513389441469, 0.10156847742922724, 0.10328997704667177, 0.1051071155317521, 0.10692425401683243, 0.10864575363427698, 0.11046289211935731, 0.11218439173680184, 0.11400153022188217, 0.11581866870696252, 0.11754016832440704, 0.11935730680948738, 0.12117444529456771, 0.12289594491201224, 0.12471308339709258, 0.1264345830145371, 0.12825172149961744, 0.13006885998469778, 0.1317903596021423, 0.13360749808722264, 0.13532899770466716, 0.13714613618974753, 0.13896327467482786, 0.14068477429227239, 0.14250191277735272, 0.14431905126243305, 0.14604055087987758, 0.1478576893649579, 0.14957918898240244, 0.15139632746748277, 0.15321346595256313, 0.15493496557000766, 0.156752104055088, 0.15856924254016833, 0.16029074215761285, 0.1621078806426932, 0.1638293802601377, 0.16564651874521805, 0.16746365723029838, 0.16918515684774293, 0.17100229533282327, 0.1727237949502678, 0.17454093343534813, 0.17635807192042846, 0.178079571537873, 0.17989671002295332, 0.18171384850803365, 0.18343534812547818, 0.18525248661055854, 0.18697398622800307, 0.1887911247130834, 0.19060826319816374, 0.19232976281560826, 0.1941469013006886, 0.19586840091813312, 0.19768553940321346, 0.1995026778882938, 0.20122417750573834, 0.20304131599081868, 0.204858454475899, 0.20657995409334354, 0.20839709257842387, 0.2101185921958684, 0.21193573068094873, 0.21375286916602906, 0.2154743687834736, 0.21729150726855395, 0.21910864575363428, 0.2208301453710788, 0.22264728385615914, 0.22436878347360367, 0.226185921958684, 0.22800306044376434, 0.22972456006120887, 0.2315416985462892, 0.23326319816373375, 0.2350803366488141, 0.23689747513389442, 0.23861897475133895, 0.24043611323641928, 0.2422532517214996, 0.24397475133894414, 0.24579188982402447, 0.247513389441469, 0.24933052792654936, 0.25114766641162967, 0.2528691660290742, 0.2546863045141545, 0.2565034429992349, 0.25822494261667944, 0.26004208110175975, 0.2617635807192043, 0.2635807192042846, 0.26539785768936497, 0.26711935730680947, 0.26893649579188983, 0.27065799540933433, 0.2724751338944147, 0.27429227237949505, 0.27601377199693955, 0.2778309104820199, 0.2796480489671002, 0.28136954858454477, 0.2831866870696251, 0.28490818668706963, 0.28672532517214994, 0.2885424636572303, 0.29026396327467485, 0.29208110175975516, 0.2938026013771997, 0.29561973986228, 0.2974368783473604, 0.2991583779648049, 0.30097551644988524, 0.30279265493496554, 0.3045141545524101, 0.30633129303749046, 0.30805279265493496, 0.3098699311400153, 0.3116870696250956, 0.3134085692425402, 0.3152257077276205, 0.31704284621270085, 0.31876434583014535, 0.3205814843152257, 0.32230298393267026, 0.32412012241775057, 0.3259372609028309, 0.3276587605202754, 0.3294758990053558, 0.3311973986228003, 0.33301453710788065, 0.33483167559296095, 0.3365531752104055, 0.33837031369548587, 0.3401874521805662, 0.34190895179801073, 0.34372609028309103, 0.3454475899005356, 0.3472647283856159, 0.34908186687069626, 0.35080336648814076, 0.3526205049732211, 0.3544376434583015]","[0.1324174327572268, 0.13077939981399844, 0.12835137759827234, 0.12670213775344424, 0.12652076855425118, 0.12542722480550578, 0.12502328064058413, 0.12352038526077114, 0.12222073448093812, 0.12139226849040864, 0.12090963611236, 0.1199922102369313, 0.11956715622908026, 0.11824262020506637, 0.11726985874546147, 0.11648082943490401, 0.1163965452464129, 0.11653035010304442, 0.1163041391601999, 0.11610764639727712, 0.11567357347613844, 0.11533742744763742, 0.11600582278475594, 0.11593917755087399, 0.11558330858516337, 0.11557227203749101, 0.11543628469705619, 0.11451579010124932, 0.11447712485522732, 0.11420710849024623, 0.11449907546097886, 0.11466197651439841, 0.1148138085442243, 0.11507247935870511, 0.11466440379426268, 0.11496642162074316, 0.11482557210050667, 0.11459116167966503, 0.11505599272486089, 0.11484917528056407, 0.11484512779314648, 0.11542850276868707, 0.1155588327236563, 0.11485723990257636, 0.11506048192576947, 0.11498412390017201, 0.1153866263007525, 0.11560332998107883, 0.11602227094300302, 0.11681717262630491, 0.11652958380854618, 0.11676876830335772, 0.11734425907890808, 0.11772250290620462, 0.11790560255703689, 0.11786398074171334, 0.11797924894525569, 0.1181305720664393, 0.1187504239808245, 0.1190834028193816, 0.11968069514032326, 0.12019011816463218, 0.12048615838414539, 0.12128806847618843, 0.12193126517467508, 0.12190948228950979, 0.12205721127732179, 0.12208475190258448, 0.1222867915117111, 0.12264471478251097, 0.12257488665161789, 0.12258195082866585, 0.12272476142538993, 0.1227931746915427, 0.12272113385949283, 0.12351429638540562, 0.12380044510012275, 0.12396274951215476, 0.12447926374446851, 0.12482161714520165, 0.12501130396549748, 0.12502430263817882, 0.12548001610580536, 0.1258632580412336, 0.12675621945643384, 0.12722679106261686, 0.1279027471120801, 0.12840353908019625, 0.1286411141268466, 0.12917630525493662, 0.1282659318942951, 0.1273528242769066, 0.1259260752108377, 0.12473040490808375, 0.12395537132625851, 0.12322850496891126, 0.12299055812666626, 0.12212669553274387, 0.12130526378329148, 0.12017658566063726, 0.11931069271520321, 0.11866464096351889, 0.1180957996888482, 0.11753210904483458, 0.11657299581148223, 0.11569816850426798, 0.11492566411505263, 0.11423736814974758, 0.11321715444077894, 0.11248988089771322, 0.11220327732875598, 0.11084988549991456, 0.11042417697291171, 0.10957893092252241, 0.10923706326990996, 0.10887398277389401, 0.1087768850917065, 0.10834586229909154, 0.10790778175668786, 0.10740963979718564, 0.10673925800952652, 0.10615625714595878, 0.10537968186324037, 0.10513591534283512, 0.10409360055515862, 0.10336397097694475, 0.1034436099265042, 0.10262910733916947, 0.10223312015231359, 0.1014387442361564, 0.10104413590573005, 0.10046034734994959, 0.09983661273509405, 0.09899420690815598, 0.09920077264146224, 0.09906950234961025, 0.09848522768108495, 0.09809070962461786, 0.09751905010647186, 0.09775942002479143, 0.09748162451237902, 0.09717317224103153, 0.09696173858855861, 0.09666956134719973, 0.09641449452809894, 0.09615608827965613, 0.09611435444363678, 0.09595953712822533, 0.09543816098206553, 0.09525830448368887, 0.09533821211236954, 0.09557605137832172, 0.09503197839556535, 0.09450344998411231, 0.09424574926229827, 0.09362487365570664, 0.0929828940474915, 0.0925078439069286, 0.09250916910232157, 0.0917794511747266, 0.09106717806458355, 0.0902614782267047, 0.09014216052834353, 0.08988707489444414, 0.08930212811368471, 0.08880487868620092, 0.08839639342842552, 0.08766644406257437, 0.08688574246691441, 0.08629122666144332, 0.08501694106194543, 0.08462775533047709, 0.0844961064352037, 0.0840657080404034, 0.08370555490598558, 0.08295373666126338, 0.08251711801004398, 0.0823391136515811, 0.08170252940305324, 0.0814732328034964, 0.08119686094546837, 0.08084076405501989, 0.08031036273931445, 0.07980911416566155, 0.07933573813976906, 0.07908289005390029, 0.0783463495422913, 0.07763643110665493, 0.07725626354637621, 0.07678829181712611, 0.07693027741219913, 0.07614704927324052, 0.0753642974692592, 0.07461584060084794, 0.07377981371631762, 0.07309472234488563, 0.07257306111600426, 0.07148663897515475, 0.07072352839333013, 0.06990214595518943]"
biatNovo-DDA,bm-1.0.0,"[9.563886763580719e-05, 0.001434583014537108, 0.002869166029074216, 0.004303749043611324, 0.005738332058148432, 0.007077276205049732, 0.00851185921958684, 0.009946442234123947, 0.011381025248661056, 0.012719969395562357, 0.014154552410099464, 0.015589135424636573, 0.01702371843917368, 0.018458301453710788, 0.01979724560061209, 0.021231828615149197, 0.022666411629686304, 0.02410099464422341, 0.025439938791124713, 0.02687452180566182, 0.028309104820198928, 0.029743687834736035, 0.031178270849273146, 0.032517214996174444, 0.033951798010711555, 0.03538638102524866, 0.03682096403978577, 0.03815990818668707, 0.03959449120122418, 0.04102907421576128, 0.04246365723029839, 0.04380260137719969, 0.0452371843917368, 0.046671767406273906, 0.04810635042081102, 0.04954093343534813, 0.050879877582249426, 0.05231446059678654, 0.05374904361132364, 0.05518362662586075, 0.05652257077276205, 0.05795715378729916, 0.059391736801836265, 0.060826319816373375, 0.06226090283091048, 0.06359984697781178, 0.06503442999234889, 0.066469013006886, 0.06790359602142311, 0.0692425401683244, 0.07067712318286151, 0.07211170619739862, 0.07354628921193573, 0.07498087222647284, 0.07631981637337414, 0.07775439938791125, 0.07918898240244836, 0.08062356541698547, 0.08196250956388676, 0.08339709257842387, 0.08483167559296098, 0.08626625860749809, 0.08760520275439938, 0.0890397857689365, 0.0904743687834736, 0.09190895179801072, 0.09334353481254781, 0.09468247895944912, 0.09611706197398623, 0.09755164498852334, 0.09898622800306045, 0.10032517214996174, 0.10175975516449885, 0.10319433817903596, 0.10462892119357307, 0.10606350420811017, 0.10740244835501148, 0.10883703136954859, 0.1102716143840857, 0.1117061973986228, 0.1130451415455241, 0.11447972456006121, 0.11591430757459832, 0.11734889058913542, 0.11878347360367253, 0.12012241775057383, 0.12155700076511095, 0.12299158377964804, 0.12442616679418515, 0.12576511094108644, 0.12719969395562356, 0.12863427697016067, 0.13006885998469778, 0.13140780413159908, 0.1328423871461362, 0.1342769701606733, 0.13571155317521041, 0.13714613618974753, 0.1384850803366488, 0.1399196633511859, 0.14135424636572302, 0.14278882938026013, 0.14412777352716144, 0.14556235654169855, 0.14699693955623566, 0.14843152257077277, 0.14986610558530988, 0.15120504973221116, 0.15263963274674827, 0.15407421576128538, 0.1555087987758225, 0.1568477429227238, 0.1582823259372609, 0.15971690895179802, 0.16115149196633513, 0.1624904361132364, 0.16392501912777352, 0.16535960214231063, 0.16679418515684774, 0.16822876817138485, 0.16956771231828616, 0.17100229533282327, 0.17243687834736038, 0.17387146136189746, 0.17521040550879877, 0.17664498852333588, 0.178079571537873, 0.1795141545524101, 0.1809487375669472, 0.18228768171384852, 0.18372226472838563, 0.18515684774292274, 0.18659143075745982, 0.18793037490436112, 0.18936495791889824, 0.19079954093343535, 0.19223412394797246, 0.19366870696250957, 0.19500765110941087, 0.19644223412394798, 0.19787681713848507, 0.19931140015302218, 0.20065034429992348, 0.2020849273144606, 0.2035195103289977, 0.20495409334353482, 0.20629303749043612, 0.20772762050497323, 0.20916220351951034, 0.21059678653404743, 0.21203136954858454, 0.21337031369548584, 0.21480489671002295, 0.21623947972456006, 0.21767406273909717, 0.21901300688599848, 0.2204475899005356, 0.22188217291507267, 0.22331675592960978, 0.2247513389441469, 0.2260902830910482, 0.2275248661055853, 0.22895944912012242, 0.23039403213465953, 0.23173297628156084, 0.23316755929609792, 0.23460214231063503, 0.23603672532517214, 0.23747130833970925, 0.23881025248661056, 0.24024483550114767, 0.24167941851568478, 0.2431140015302219, 0.2444529456771232, 0.24588752869166028, 0.2473221117061974, 0.2487566947207345, 0.2500956388676358, 0.2515302218821729, 0.25296480489671, 0.2543993879112471, 0.25583397092578425, 0.2571729150726855, 0.25860749808722266, 0.26004208110175975, 0.2614766641162969, 0.26281560826319816, 0.26425019127773525, 0.2656847742922724, 0.26711935730680947, 0.2685539403213466, 0.2698928844682479, 0.271327467482785, 0.2727620504973221, 0.27419663351185924, 0.2755355776587605, 0.2769701606732976, 0.27840474368783474, 0.2798393267023718, 0.28127390971690897]","[0.14984597008145512, 0.14744350834366377, 0.14545212973743554, 0.14423520963544578, 0.14223323930088114, 0.14093882002152627, 0.1395630087849656, 0.13803874674348082, 0.13739023546931373, 0.13621052652000648, 0.1346933982066176, 0.13320738031399354, 0.1324676364018295, 0.13141433083976534, 0.13057013451174648, 0.12905905627169234, 0.12797455299832158, 0.1272637058963379, 0.12650512664803076, 0.12602027332836452, 0.12499391499470058, 0.12457070849995121, 0.1237585565088006, 0.12323864609273827, 0.12310199870095975, 0.12201745095229347, 0.12057655431335715, 0.12041048470631242, 0.11993989600288071, 0.11971421728992138, 0.1190177276783295, 0.11867682449288872, 0.11825888597550517, 0.11777339619044325, 0.11722242124829582, 0.11655000322091968, 0.11607228372378146, 0.11574896300475995, 0.1156122459086875, 0.11539816471286782, 0.11548345519716972, 0.11481700907581639, 0.11469502490479465, 0.11405774214500915, 0.11363508924922858, 0.11388290408889959, 0.11305776970168557, 0.11258274768631421, 0.11250256689584806, 0.11223088094209552, 0.11239790050922165, 0.11185942470426025, 0.1113018145091473, 0.1111785454894986, 0.11137633294837943, 0.11097669956788322, 0.11048121564798435, 0.10986947844570254, 0.1095576927135784, 0.10898179502482747, 0.10852269540426483, 0.10837705895959131, 0.10795756725008865, 0.10733430435744012, 0.10715210082485188, 0.1065503088229549, 0.1062192990174791, 0.1061774295405637, 0.10565418534122806, 0.10508185621858833, 0.10473928621892568, 0.10408177939066247, 0.10348473933220051, 0.10322856432961922, 0.1026757486175319, 0.10232199852172641, 0.10163532577611585, 0.10120425213322776, 0.10075896997690487, 0.10027089635739966, 0.10009153433020147, 0.09998886278278288, 0.09945773920061962, 0.0995683700142466, 0.09894176359604953, 0.09846383494229116, 0.0982852305213575, 0.09789427428970814, 0.0969043253583651, 0.09666318703644156, 0.09632625116706314, 0.09587122571019221, 0.0957245710262018, 0.09551547757437834, 0.09502583400307668, 0.09466198661399267, 0.09413604699653219, 0.0934924309218425, 0.09328630178749928, 0.09305792824678336, 0.09257756657258047, 0.09217135246926614, 0.09206345502731016, 0.09149622828018986, 0.09131737389543321, 0.09090661454810499, 0.09082096153660013, 0.09042859327588103, 0.0904177700165581, 0.08984050579015954, 0.08965531446904976, 0.08935535785178265, 0.0890498675000708, 0.08857088541382013, 0.08869096927314689, 0.08827475014230055, 0.088353694373144, 0.08788267956631167, 0.08752330327337654, 0.08709541444654459, 0.08682538423061337, 0.08708461121890769, 0.08642620610758772, 0.08638752593673792, 0.08644683716512677, 0.08612187271434152, 0.08582686658804244, 0.08566264113707334, 0.08506171484448044, 0.08474812777885235, 0.08459558857853747, 0.08447322404262228, 0.08406179599544683, 0.0840367289274914, 0.08359859827728279, 0.08310153717724439, 0.08220634637295934, 0.08189542952422861, 0.0815693749213689, 0.08092637631331917, 0.08079828469751804, 0.08033211427440809, 0.08015449663271418, 0.07962042779070747, 0.07930865389497174, 0.07911034166122509, 0.0789285023461073, 0.07883022238543085, 0.07853602393605695, 0.07829338777128811, 0.07817710621182483, 0.07803155554493427, 0.07757281195833757, 0.077141097635358, 0.0770214855170055, 0.07669187411887123, 0.07670223276149087, 0.07627844233415, 0.07601941429522766, 0.07551799888896762, 0.07504697999789883, 0.07496451019530354, 0.07467612110538588, 0.07442088556272765, 0.07447954499121612, 0.07424157224423777, 0.07371548123247876, 0.07345926583060647, 0.0733221626470306, 0.07285931737258464, 0.07288486224964247, 0.07302059368670755, 0.07281703548677995, 0.07291955886178184, 0.07250512540582935, 0.07205374803805686, 0.07139875322524801, 0.07108615961202902, 0.07056905734823168, 0.07005138311603815, 0.0699458491930478, 0.06949535148046221, 0.06923096860985936, 0.06890042051637515, 0.06868910708052314, 0.06831274303967177, 0.06772901361300943, 0.0677310112465374, 0.06766457027614922, 0.06705717411855132, 0.06668720541357132, 0.06628645723609447, 0.06597280178399847, 0.06562987721195443, 0.06514828203733583, 0.06485080068025068, 0.06433535911520064, 0.06382012019526391, 0.06352042000457984, 0.06307662230077755]"
