algorithm,version,coverage,metric
casanovo,5.0.0,"[5.832910447325902e-06, 0.004083037313128131, 0.008160241715808937, 0.012237446118489743, 0.016314650521170548, 0.02039768783429868, 0.024474892236979486, 0.028552096639660293, 0.032629301042341095, 0.03671233835546923, 0.040789542758150034, 0.04486674716083084, 0.048943951563511646, 0.05302698887663978, 0.057104193279320585, 0.06118139768200139, 0.06525860208468219, 0.06934163939781032, 0.07341884380049113, 0.07749604820317194, 0.08157325260585274, 0.08565628991898087, 0.08973349432166168, 0.09381069872434249, 0.09788790312702329, 0.10197094044015143, 0.10604814484283223, 0.11012534924551304, 0.11420255364819384, 0.11827975805087465, 0.12236279536400278, 0.12643999976668358, 0.13051720416936438, 0.1345944085720452, 0.13867744588517333, 0.14275465028785414, 0.14683185469053495, 0.15090905909321575, 0.15499209640634387, 0.15906930080902468, 0.16314650521170548, 0.1672237096143863, 0.1713067469275144, 0.17538395133019521, 0.17946115573287602, 0.18353836013555683, 0.18762139744868497, 0.19169860185136578, 0.19577580625404659, 0.1998530106567274, 0.2039360479698555, 0.20801325237253632, 0.21209045677521712, 0.21616766117789793, 0.22025069849102608, 0.22432790289370688, 0.2284051072963877, 0.2324823116990685, 0.2365595161017493, 0.24064255341487742, 0.24471975781755823, 0.24879696222023903, 0.25287416662291984, 0.256957203936048, 0.26103440833872876, 0.2651116127414096, 0.2691888171440904, 0.2732718544572185, 0.2773490588598993, 0.28142626326258013, 0.2855034676652609, 0.28958650497838906, 0.2936637093810699, 0.29774091378375067, 0.3018181181864315, 0.3059011554995596, 0.30997835990224043, 0.3140555643049212, 0.31813276870760204, 0.3222158060207302, 0.32629301042341097, 0.3303702148260918, 0.3344474192287726, 0.3385304565419007, 0.3426076609445815, 0.34668486534726234, 0.3507620697499431, 0.35483927415262395, 0.35892231146575204, 0.3629995158684329, 0.36707672027111365, 0.3711539246737945, 0.37523696198692263, 0.3793141663896034, 0.38339137079228425, 0.387468575194965, 0.39155161250809317, 0.39562881691077395, 0.3997060213134548, 0.40378322571613556, 0.4078662630292637, 0.41194346743194454, 0.4160206718346253, 0.42009787623730616, 0.42418091355043425, 0.4282581179531151, 0.43233532235579586, 0.4364125267584767, 0.4404955640716048, 0.4445727684742856, 0.4486499728769664, 0.45272717727964723, 0.4568102145927754, 0.46088741899545616, 0.464964623398137, 0.46904182780081777, 0.4731190322034986, 0.4772020695166267, 0.4812792739193075, 0.4853564783219883, 0.48943368272466914, 0.4935167200377973, 0.49759392444047806, 0.5016711288431589, 0.5057483332458397, 0.5098313705589678, 0.5139085749616487, 0.5179857793643294, 0.5220629837670102, 0.5261460210801383, 0.5302232254828192, 0.5343004298855, 0.5383776342881808, 0.542460671601309, 0.5465378760039897, 0.5506150804066705, 0.5546922848093513, 0.5587753221224795, 0.5628525265251603, 0.566929730927841, 0.5710069353305218, 0.57508997264365, 0.5791671770463308, 0.5832443814490116, 0.5873215858516925, 0.5913987902543733, 0.5954818275675013, 0.5995590319701821, 0.603636236372863, 0.6077134407755438, 0.6117964780886719, 0.6158736824913527, 0.6199508868940335, 0.6240280912967143, 0.6281111286098424, 0.6321883330125233, 0.6362655374152041, 0.6403427418178849, 0.644425779131013, 0.6485029835336938, 0.6525801879363746, 0.6566573923390554, 0.6607404296521836, 0.6648176340548644, 0.6688948384575452, 0.6729720428602259, 0.6770550801733541, 0.6811322845760349, 0.6852094889787157, 0.6892866933813965, 0.6933697306945247, 0.6974469350972055, 0.7015241394998862, 0.705601343902567, 0.7096785483052479, 0.713761585618376, 0.7178387900210568, 0.7219159944237377, 0.7259931988264184, 0.7300762361395465, 0.7341534405422273, 0.7382306449449082, 0.742307849347589, 0.7463908866607171, 0.750468091063398, 0.7545452954660787, 0.7586224998687595, 0.7627055371818876, 0.7667827415845685, 0.7708599459872493, 0.77493715038993, 0.7790201877030581, 0.783097392105739, 0.7871745965084198, 0.7912518009111006, 0.7953348382242288, 0.7994120426269096, 0.8034892470295903, 0.8075664514322711, 0.8116494887453993]","[0.044197291881112266, 0.040669245276940276, 0.04524980920211995, 0.046718872046909575, 0.04773805559775573, 0.044378901241617696, 0.043153363982599266, 0.04145781599058368, 0.04183920416396797, 0.04098153471094121, 0.03888649575518071, 0.03929217510207729, 0.0387900512740037, 0.03856376138042962, 0.036667872918306414, 0.03688422745990995, 0.036919958636602426, 0.03776924727339109, 0.03747641650922778, 0.039183418306037304, 0.04009152529862824, 0.039348216590262414, 0.03706600644078144, 0.03681079214061287, 0.03716229739902144, 0.03820816688294252, 0.037126859972495874, 0.03705963123767693, 0.03703683414693782, 0.03907645065481972, 0.03902275605716837, 0.03867436843962324, 0.037179573888726954, 0.037588479371366085, 0.037689538574131286, 0.03786479884071958, 0.038105343915662365, 0.03974492263669784, 0.03896118750774039, 0.040200893000986476, 0.04037758090348777, 0.04174065178703992, 0.041820586137563336, 0.04197186399620718, 0.04317752684785717, 0.043486154717156014, 0.04399266328750111, 0.044678426213182944, 0.04561705946233344, 0.047447997126255435, 0.04764548730599809, 0.046786978822253994, 0.047795872019694235, 0.049186410187057036, 0.05187220806199856, 0.05264676725218162, 0.052637060950368415, 0.051455353998628675, 0.050799107777427174, 0.05343018430244384, 0.05405441830615022, 0.054760646865838654, 0.05591289932494485, 0.055494022507230886, 0.05498686740158122, 0.05257720632261281, 0.05480162132523174, 0.056551683241040554, 0.05843185046958593, 0.059305635050976774, 0.059002806214609446, 0.05983336028996698, 0.06183723303394268, 0.06279126673703972, 0.06740950398654363, 0.06871267718074686, 0.06693023051478757, 0.06651869054735177, 0.06532196603225114, 0.06957708927488439, 0.07117740061655878, 0.07293218743960353, 0.07179930779595105, 0.07031562189696337, 0.07138553560179493, 0.0744181104610814, 0.0742726957880087, 0.07358339709146659, 0.07746239562665515, 0.08080906839223284, 0.08235989460720364, 0.08389697681279576, 0.08430153319257938, 0.08328498381650494, 0.08513663238459757, 0.08515254229947224, 0.08704587958788153, 0.08849818204593579, 0.0910334973739156, 0.09385378476217429, 0.09328203852776755, 0.09383720236701183, 0.09425511199479451, 0.09439761910065977, 0.09493113611873444, 0.09679618926442038, 0.10071833449765749, 0.10005533678048868, 0.10229255020262558, 0.10023215567605595, 0.10814601632069133, 0.10996559554972096, 0.10950316544689571, 0.10514538442754241, 0.10728895603484517, 0.10816202304944332, 0.11228862798962948, 0.11339635846356244, 0.1157719539407254, 0.11791852458598831, 0.11409468403867729, 0.1166949669419093, 0.11658347099078667, 0.11862981333679334, 0.11615274421829438, 0.11631710745768331, 0.11555110971858941, 0.116695591073866, 0.11590122637646338, 0.11767998007125235, 0.11727005361670946, 0.11768262440680376, 0.11825391348651935, 0.12010737425805655, 0.119994020783672, 0.12144691004399384, 0.1206588134611961, 0.12784783956843837, 0.12831888661098406, 0.1256416799918506, 0.12331254790740179, 0.12436585351329192, 0.1258463826920851, 0.12498649783709063, 0.12714137616167787, 0.13099360729806536, 0.12932625499060352, 0.1258633579390398, 0.1271211544752079, 0.12773847887775794, 0.12755562124913772, 0.12055773311454043, 0.12106022123678885, 0.12242212005091915, 0.1210387309592541, 0.12202538768394211, 0.1218004024479489, 0.1251903642047163, 0.12151342699304546, 0.11788663402967998, 0.11959847679073195, 0.12094976081557607, 0.12449545256496766, 0.11998174089439781, 0.11928820793163424, 0.11795038683338595, 0.12193130850148137, 0.12201958650595522, 0.1195423244158677, 0.11369210060960463, 0.11280323939866929, 0.11352924214495043, 0.11315426920623811, 0.11737734183796522, 0.1186111788831238, 0.11665839999001043, 0.11329046708971788, 0.11153195025562229, 0.11023215142624275, 0.10865845951856262, 0.11040727983338397, 0.11091403529304297, 0.10831081619214467, 0.10552652445749118, 0.10496244573403957, 0.10141733624353633, 0.10524283450917518, 0.10532774884792662, 0.103941714459556, 0.10033767121716736, 0.09948568752578783, 0.0995743668008861, 0.0968441495218176, 0.09581026244616926, 0.09404811309154146, 0.09557066400369826, 0.09276008909663021, 0.09221302523805013, 0.09157145896717875, 0.08823732633648357]"
adanovo,bm-1.0.0,"[5.832910447325902e-06, 0.004677994178755374, 0.009355988357510748, 0.01403398253626612, 0.01870614380457417, 0.023384137983329542, 0.028062132162084915, 0.03274012634084029, 0.03741228760914834, 0.04209028178790371, 0.046768275966659084, 0.05144627014541446, 0.056118431413722504, 0.06079642559247788, 0.06547441977123325, 0.07015241394998863, 0.07482457521829668, 0.07950256939705205, 0.08418056357580742, 0.08885855775456279, 0.09353071902287084, 0.09820871320162622, 0.1028867073803816, 0.10756470155913696, 0.11223686282744501, 0.11691485700620038, 0.12159285118495576, 0.12627084536371114, 0.1309430066320192, 0.13562100081077455, 0.1402989949895299, 0.1449769891682853, 0.14964915043659335, 0.15432714461534872, 0.1590051387941041, 0.16368313297285947, 0.16835529424116752, 0.17303328841992288, 0.17771128259867827, 0.18238927677743363, 0.18706143804574168, 0.19173943222449705, 0.19641742640325244, 0.2010895876715605, 0.20576758185031585, 0.2104455760290712, 0.2151235702078266, 0.21979573147613465, 0.22447372565489002, 0.2291517198336454, 0.23382971401240077, 0.23850187528070882, 0.24317986945946418, 0.24785786363821957, 0.25253585781697496, 0.25720801908528296, 0.2618860132640384, 0.26656400744279374, 0.2712420016215491, 0.27591416288985715, 0.2805921570686125, 0.2852701512473679, 0.2899481454261233, 0.29462030669443134, 0.2992983008731867, 0.30397629505194207, 0.30865428923069743, 0.3133264504990055, 0.31800444467776084, 0.32268243885651626, 0.3273604330352716, 0.3320325943035797, 0.33671058848233504, 0.3413885826610904, 0.34606657683984576, 0.3507387381081538, 0.3554167322869092, 0.3600947264656646, 0.36477272064441996, 0.369444881912728, 0.37412287609148337, 0.37880087027023873, 0.3834730315385468, 0.38815102571730214, 0.39282901989605756, 0.3975070140748129, 0.402179175343121, 0.40685716952187634, 0.4115351637006317, 0.41621315787938706, 0.4208853191476951, 0.4255633133264505, 0.4302413075052059, 0.43491930168396126, 0.4395914629522693, 0.44426945713102467, 0.44894745130978003, 0.4536254454885354, 0.45829760675684345, 0.46297560093559886, 0.4676535951143542, 0.4723315892931096, 0.47700375056141764, 0.481681744740173, 0.48635973891892836, 0.4910377330976837, 0.4957098943659918, 0.5003878885447471, 0.5050658827235025, 0.5097438769022579, 0.5144160381705659, 0.5190940323493214, 0.5237720265280768, 0.5284500207068321, 0.5331221819751402, 0.5378001761538955, 0.5424781703326509, 0.5471561645114063, 0.5518283257797143, 0.5565063199584697, 0.561184314137225, 0.5658564754055331, 0.5705344695842884, 0.5752124637630438, 0.5798904579417992, 0.5845626192101072, 0.5892406133888627, 0.593918607567618, 0.5985966017463734, 0.6032687630146815, 0.6079467571934368, 0.6126247513721922, 0.6173027455509476, 0.6219749068192556, 0.626652900998011, 0.6313308951767663, 0.6360088893555217, 0.6406810506238297, 0.6453590448025851, 0.6500370389813405, 0.6547150331600959, 0.659387194428404, 0.6640651886071594, 0.6687431827859147, 0.6734211769646701, 0.6780933382329781, 0.6827713324117335, 0.6874493265904889, 0.6921273207692442, 0.6967994820375523, 0.7014774762163076, 0.706155470395063, 0.7108334645738184, 0.7155056258421264, 0.7201836200208818, 0.7248616141996372, 0.7295396083783926, 0.7342117696467007, 0.738889763825456, 0.7435677580042114, 0.7482399192725194, 0.7529179134512748, 0.7575959076300302, 0.7622739018087855, 0.7669460630770936, 0.7716240572558489, 0.7763020514346043, 0.7809800456133597, 0.7856522068816677, 0.7903302010604231, 0.7950081952391785, 0.7996861894179339, 0.804358350686242, 0.8090363448649973, 0.8137143390437527, 0.818392333222508, 0.8230644944908161, 0.8277424886695715, 0.8324204828483268, 0.8370984770270822, 0.8417706382953902, 0.8464486324741456, 0.851126626652901, 0.8558046208316564, 0.8604767820999644, 0.8651547762787198, 0.8698327704574752, 0.8745107646362306, 0.8791829259045386, 0.883860920083294, 0.8885389142620493, 0.8932169084408047, 0.8978890697091128, 0.9025670638878681, 0.9072450580666235, 0.9119230522453788, 0.9165952135136869, 0.9212732076924423, 0.9259512018711977, 0.9306291960499531]","[0.03871118399684559, 0.040476073368591534, 0.04172060971835243, 0.041022752300293994, 0.043738748214442964, 0.04287876289579396, 0.042630593235436026, 0.04365075437291261, 0.04610882406574973, 0.047577165823260714, 0.046302235205299774, 0.04615320838411429, 0.046440062478969105, 0.047666754441172736, 0.04739038871692165, 0.04645784837037463, 0.044708060987085206, 0.04748754250038026, 0.04836688185843534, 0.047922306567925954, 0.04832401282155496, 0.04968887846777946, 0.05038876265370957, 0.05255787911819347, 0.05171479020525361, 0.048938211025909215, 0.047655636813762225, 0.05268153188678436, 0.054353599916832376, 0.054791824060476044, 0.05326113268463837, 0.05422849404490475, 0.05687613619549388, 0.059199990268519714, 0.059829851282324334, 0.06015480951102148, 0.06034635150774906, 0.05898766166303806, 0.05883015657965905, 0.06031189800035583, 0.061451670052928745, 0.06221761059512975, 0.05868481270811203, 0.060464455119094936, 0.06288664412952057, 0.0634319625255271, 0.0656093493032382, 0.06683372207789101, 0.06863346085439714, 0.0668476323067675, 0.06878301021539114, 0.07077131462530206, 0.06995378932105079, 0.0719410250067612, 0.07433062196863047, 0.07431764274832402, 0.07519727371293522, 0.07257106161286839, 0.07579967632186926, 0.07621728573572707, 0.0789046377421374, 0.0783692751116987, 0.07841128707829342, 0.07973606682562195, 0.08175888381533304, 0.08185584648192426, 0.08309083241495366, 0.08291290328868031, 0.08335323761761199, 0.08242442672499894, 0.08467402056664111, 0.08684683463319498, 0.09060216739869872, 0.0898891308675577, 0.08929350554694204, 0.09316849464618027, 0.095578809696244, 0.09729614378763199, 0.09752803952208093, 0.09977136875138351, 0.0990306130358374, 0.09888081124025268, 0.10175232568917708, 0.10178383034640257, 0.10208462970771182, 0.10184777423579774, 0.1036951891156017, 0.10571378361419155, 0.10883746426851108, 0.11135225301977578, 0.11217606531704159, 0.11206295396336881, 0.11158281811148449, 0.1140579228622618, 0.11631157288507289, 0.11693718149419949, 0.11740346180008428, 0.11665756926455748, 0.11248953726878007, 0.11407875501006903, 0.11896276043487646, 0.12276968963256907, 0.12742120543205296, 0.1292396873149003, 0.13375489238207952, 0.13609708063173726, 0.14055074949062496, 0.1464206926849867, 0.16074733231459334, 0.14642148497633634, 0.10216517294577743, 0.04960768444215194, 0.05843832342672502, 0.06305173633322804, 0.06878664474222887, 0.0710134951270262, 0.07572842316080786, 0.07899774979601198, 0.07922984304267114, 0.08000442274258246, 0.0807858102963161, 0.08470414984779587, 0.08666414975198117, 0.08666273627003908, 0.08772798787892674, 0.08883038253063207, 0.08765033944352477, 0.08915203876505189, 0.09541425372861867, 0.09810246257783145, 0.09775475314061258, 0.09485831248118753, 0.09547199346863425, 0.09828623639428447, 0.10642371512977837, 0.10690761881346114, 0.10399646729800269, 0.10461832824163643, 0.10032094240438222, 0.10419975338202245, 0.10295531825215745, 0.10406084500818119, 0.10291028368411316, 0.1052569883823389, 0.10402686036368479, 0.10549651042459682, 0.1063864000662738, 0.10779050987747772, 0.10859601995797846, 0.1085516078374482, 0.10927478074272506, 0.10989570161107981, 0.1087356276842879, 0.1080721840603825, 0.10960898941189424, 0.11197828439239078, 0.11000338471593236, 0.10636831275035996, 0.10619764624222393, 0.10806638158553675, 0.11057862898516009, 0.11250145025577912, 0.11538113859459403, 0.11196644215406244, 0.11244681746981419, 0.11362684922493785, 0.11509934044059136, 0.11499058604692265, 0.11735966342228238, 0.12082730562033267, 0.11870583708520885, 0.12110809437159173, 0.12146177552559617, 0.12553957527656515, 0.12181475406224185, 0.11785136022393308, 0.11858344843006276, 0.11890883722564471, 0.12201594767766288, 0.12774230471962122, 0.13021445092727113, 0.12659486171159173, 0.12788088051739804, 0.13180253794809402, 0.13238585770784536, 0.13570107227541145, 0.13051885861676754, 0.12838802547431893, 0.12884821984651695, 0.1341123667401491, 0.13771080341347233, 0.1387692076591022, 0.14472135215988874, 0.14650175441583463, 0.14971272826177118, 0.15813304184860716, 0.1607012278609517, 0.1640251629416467, 0.1719939517456871, 0.20614533643354005]"
biatNovo-DDA,bm-1.0.0,"[5.832910447325902e-06, 0.0046954929100973515, 0.009385152909747377, 0.014074812909397402, 0.01876447290904743, 0.02345996581914478, 0.028149625818794804, 0.03283928581844483, 0.03752894581809486, 0.04221860581774488, 0.04691409872784223, 0.051603758727492254, 0.05629341872714228, 0.06098307872679231, 0.06567273872644233, 0.07036823163653969, 0.07505789163618971, 0.07974755163583974, 0.08443721163548976, 0.08912687163513978, 0.09382236454523714, 0.09851202454488717, 0.10320168454453718, 0.10789134454418721, 0.11258100454383724, 0.11727649745393459, 0.12196615745358462, 0.12665581745323465, 0.13134547745288466, 0.1360351374525347, 0.14073063036263203, 0.14542029036228207, 0.1501099503619321, 0.15479961036158213, 0.15948927036123214, 0.1641847632713295, 0.1688744232709795, 0.17356408327062955, 0.17825374327027957, 0.18294340326992958, 0.18763889618002694, 0.19232855617967698, 0.197018216179327, 0.20170787617897704, 0.20639753617862705, 0.2110930290887244, 0.21578268908837442, 0.22047234908802446, 0.22516200908767448, 0.2298516690873245, 0.23454716199742184, 0.23923682199707189, 0.2439264819967219, 0.24861614199637194, 0.25330580199602193, 0.2580012949061193, 0.2626909549057693, 0.26738061490541937, 0.2720702749050694, 0.2767599349047194, 0.28145542781481675, 0.2861450878144668, 0.29083474781411683, 0.2955244078137668, 0.30021406781341686, 0.3049095607235142, 0.30959922072316426, 0.31428888072281425, 0.3189785407224643, 0.32366820072211433, 0.3283636936322117, 0.33305335363186167, 0.3377430136315117, 0.34243267363116175, 0.34712233363081174, 0.3518178265409091, 0.35650748654055914, 0.3611971465402092, 0.36588680653985917, 0.3705764665395092, 0.37527195944960656, 0.3799616194492566, 0.38465127944890665, 0.38934093944855663, 0.3940305994482067, 0.39872609235830403, 0.40341575235795407, 0.40810541235760406, 0.4127950723572541, 0.41748473235690414, 0.4221802252670015, 0.4268698852666515, 0.4315595452663015, 0.43624920526595157, 0.44093886526560155, 0.4456343581756989, 0.45032401817534895, 0.455013678174999, 0.459703338174649, 0.464392998174299, 0.4690884910843964, 0.4737781510840464, 0.47846781108369646, 0.48315747108334645, 0.4878471310829965, 0.49254262399309384, 0.4972322839927439, 0.5019219439923939, 0.5066116039920439, 0.511301263991694, 0.5159967569017913, 0.5206864169014414, 0.5253760769010913, 0.5300657369007413, 0.5347553969003914, 0.5394508898104887, 0.5441405498101388, 0.5488302098097888, 0.5535198698094388, 0.5582095298090889, 0.5629050227191862, 0.5675946827188362, 0.5722843427184863, 0.5769740027181363, 0.5816636627177862, 0.5863591556278837, 0.5910488156275336, 0.5957384756271837, 0.6004281356268337, 0.6051177956264837, 0.6098132885365811, 0.6145029485362311, 0.6191926085358811, 0.6238822685355312, 0.6285719285351812, 0.6332674214452786, 0.6379570814449286, 0.6426467414445786, 0.6473364014442287, 0.6520260614438786, 0.6567215543539761, 0.661411214353626, 0.666100874353276, 0.6707905343529261, 0.6754801943525761, 0.6801756872626734, 0.6848653472623235, 0.6895550072619735, 0.6942446672616235, 0.6989343272612736, 0.7036298201713709, 0.708319480171021, 0.713009140170671, 0.717698800170321, 0.722388460169971, 0.7270839530800683, 0.7317736130797183, 0.7364632730793684, 0.7411529330790184, 0.7458425930786685, 0.7505380859887658, 0.7552277459884158, 0.7599174059880659, 0.7646070659877159, 0.7692967259873659, 0.7739922188974633, 0.7786818788971133, 0.7833715388967634, 0.7880611988964134, 0.7927508588960633, 0.7974463518061607, 0.8021360118058107, 0.8068256718054607, 0.8115153318051108, 0.8162049918047608, 0.8209004847148582, 0.8255901447145082, 0.8302798047141582, 0.8349694647138083, 0.8396591247134583, 0.8443546176235557, 0.8490442776232057, 0.8537339376228557, 0.8584235976225058, 0.8631132576221557, 0.867808750532253, 0.8724984105319031, 0.8771880705315531, 0.8818777305312031, 0.8865673905308532, 0.8912628834409505, 0.8959525434406006, 0.9006422034402506, 0.9053318634399006, 0.9100215234395507, 0.914717016349648, 0.919406676349298, 0.924096336348948, 0.928785996348598, 0.9334814892586955]","[0.03264114360430649, 0.03995877880744264, 0.045811608112254196, 0.04468626376101141, 0.04509277639889845, 0.0463225172759173, 0.04722348020457409, 0.04687631090394219, 0.04340708783436323, 0.04383319761524157, 0.0422340832178657, 0.043719212646005465, 0.045520322521787795, 0.04264228630013815, 0.04179306445237971, 0.04331879453844473, 0.04539540138943583, 0.04542388402303335, 0.04603921196890266, 0.047386709846996916, 0.04720707109626472, 0.04809567812442385, 0.04966104039841514, 0.04797329474519228, 0.04906132812950731, 0.05034372786412737, 0.05207229321389366, 0.050229021175236366, 0.050713583863608615, 0.049941145540679216, 0.05171466078414198, 0.0524706429677782, 0.05415795044119476, 0.053231694649107555, 0.05732087932717914, 0.05684725174157453, 0.05811063035836672, 0.05880459969806727, 0.06029121775179495, 0.06061767759608807, 0.06187114881580813, 0.06342284591208548, 0.06575536253965014, 0.0641000568678688, 0.06228295565558201, 0.06424620439306222, 0.06645996963813841, 0.06858914205780131, 0.06933377987370011, 0.07041391666696455, 0.07318400741065963, 0.07583852218668283, 0.07595914085283001, 0.07653450167096522, 0.07563033438288132, 0.07366310786705657, 0.07515046714865974, 0.07848879532516305, 0.08068646368018643, 0.08218712992398905, 0.0821937999199653, 0.08389810960744207, 0.08500522158718286, 0.0825589278991675, 0.08400034610472737, 0.08501696608881268, 0.0875579846809291, 0.08957062882444336, 0.0903350905191834, 0.09196091119148528, 0.09303401922961715, 0.09023155155994057, 0.08976185573102702, 0.09353848871151477, 0.09446656260786004, 0.09624316734367874, 0.0996724239790473, 0.09824352604320595, 0.09704864076563316, 0.09767204102523899, 0.09889284915428659, 0.10246911609276546, 0.10414260418758059, 0.10476888976443198, 0.10597064111572432, 0.10684425162870073, 0.10560145165116289, 0.10642518970922112, 0.11041630255567034, 0.11090203043480269, 0.10981804539705659, 0.11378280582677322, 0.11439087964694458, 0.11362676515131798, 0.11252601274512829, 0.11267553722823599, 0.11136816670009068, 0.11046753249960302, 0.11041331480860761, 0.11218671309519113, 0.11686037471870142, 0.12134738200988478, 0.12031065514182412, 0.1165887471689858, 0.11870322516390627, 0.12011607306554795, 0.1227379168861498, 0.12067719433257201, 0.12240071353677151, 0.12184456029298785, 0.12060285512187549, 0.12227378325867293, 0.12230875190766681, 0.12185673515839944, 0.12288119172111098, 0.12131147526587124, 0.12215848876652317, 0.12339512238202155, 0.12433436654491871, 0.12783836794770734, 0.12779185320740533, 0.12964380715742396, 0.1306940457975381, 0.13361590553952307, 0.13242651359969035, 0.1314814291646265, 0.1316865458475168, 0.1331554795218242, 0.12998463329682047, 0.12952141512745025, 0.13306769407028102, 0.13692616301742444, 0.14101785400254768, 0.13865246263121633, 0.1359641542910881, 0.13384833458350825, 0.13585972121478637, 0.1396580908678351, 0.1377348136491247, 0.13495730664809408, 0.13638459472151948, 0.13723759631727706, 0.14146593798654933, 0.13946235012962183, 0.1366771452781005, 0.13811275424938513, 0.14036100806620036, 0.143478356838723, 0.14692600388289084, 0.14563466816005968, 0.1468056912075475, 0.1473074915506603, 0.14612916824416952, 0.1442990450183155, 0.14380484245027028, 0.14842074445825115, 0.1488399621079402, 0.14834314110764027, 0.14803550739863114, 0.1489105025403362, 0.14905682199550546, 0.15254896621234063, 0.15729288044238568, 0.15819408073809518, 0.15592464344773405, 0.15516229652773106, 0.15334944224886382, 0.15868624615797866, 0.15833171688465308, 0.16551986471536972, 0.16225610409189284, 0.16389046139936014, 0.16763268670986034, 0.1711133317645422, 0.16892274956948714, 0.1682378954038893, 0.16669132475298049, 0.164551785924283, 0.16856508788163632, 0.16922305868507487, 0.1735523909136718, 0.17542331336028444, 0.18073197217331652, 0.18201521156360617, 0.1847306501073422, 0.18826821567067392, 0.18687216939838974, 0.1827481846767038, 0.1825148714725358, 0.18881134633400914, 0.1878504576240759, 0.1970294605936676, 0.2046617402588201, 0.21073147306031664, 0.21277170982480315, 0.2166806469134675, 0.22399848642142517, 0.23746427823701635, 0.25514458723931704, 0.27269717221269485]"
