algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[2.24936455451335e-05, 0.005038576602109904, 0.010054659558674675, 0.015093236160784578, 0.02010931911734935, 0.02512540207391412, 0.030163978676024022, 0.03518006163258879, 0.0402186382346987, 0.04523472119126347, 0.05025080414782824, 0.055289380749938145, 0.060305463706502915, 0.06534404030861282, 0.07036012326517758, 0.07537620622174236, 0.08041478282385227, 0.08543086578041703, 0.09046944238252694, 0.0954855253390917, 0.10050160829565648, 0.10554018489776638, 0.11055626785433115, 0.11559484445644105, 0.12061092741300583, 0.1256270103695706, 0.13066558697168051, 0.13568166992824526, 0.14072024653035517, 0.14573632948691995, 0.15075241244348472, 0.15579098904559463, 0.16080707200215938, 0.16584564860426929, 0.17086173156083406, 0.17587781451739884, 0.18091639111950875, 0.18593247407607352, 0.1909710506781834, 0.19598713363474818, 0.20100321659131296, 0.20604179319342286, 0.21105787614998764, 0.21609645275209755, 0.2211125357086623, 0.22612861866522707, 0.23116719526733698, 0.23618327822390175, 0.24122185482601166, 0.2462379377825764, 0.2512540207391412, 0.2562925973412511, 0.26130868029781584, 0.2663472568999258, 0.2713633398564905, 0.27637942281305533, 0.2814179994151652, 0.28643408237172996, 0.2914726589738399, 0.29648874193040464, 0.30150482488696945, 0.3065434014890793, 0.31155948444564413, 0.316598061047754, 0.32161414400431876, 0.32663022696088356, 0.33166880356299344, 0.33668488651955825, 0.341700969476123, 0.3467395460782329, 0.3517556290347977, 0.35679420563690756, 0.36181028859347236, 0.3668263715500371, 0.37186494815214705, 0.3768810311087118, 0.3819196077108217, 0.3869356906673865, 0.3919517736239512, 0.39699035022606116, 0.4020064331826259, 0.4070450097847358, 0.4120610927413006, 0.41707717569786534, 0.4221157522999753, 0.42713183525654, 0.4321704118586499, 0.4371864948152147, 0.44220257777177946, 0.4472411543738894, 0.45225723733045414, 0.4572958139325641, 0.4623118968891288, 0.4673279798456936, 0.4723665564478035, 0.47738263940436826, 0.4824212160064782, 0.48743729896304294, 0.4924533819196077, 0.4974919585217176, 0.5025080414782824, 0.5075466180803923, 0.5125627010369571, 0.5175787839935219, 0.5226173605956317, 0.5276334435521965, 0.5326720201543064, 0.5376881031108712, 0.542704186067436, 0.5477427626695458, 0.5527588456261107, 0.5577974222282205, 0.5628135051847853, 0.5678295881413501, 0.5728681647434599, 0.5778842477000248, 0.5829228243021346, 0.5879389072586995, 0.5929549902152642, 0.5979935668173741, 0.6030096497739389, 0.6080482263760487, 0.6130643093326136, 0.6180803922891783, 0.6231189688912883, 0.628135051847853, 0.6331736284499628, 0.6381897114065277, 0.6432057943630924, 0.6482443709652024, 0.6532604539217671, 0.6582990305238771, 0.6633151134804418, 0.6683311964370066, 0.6733697730391165, 0.6783858559956812, 0.683401938952246, 0.6884405155543559, 0.6934565985109207, 0.6984951751130306, 0.7035112580695954, 0.7085273410261601, 0.71356591762827, 0.7185820005848348, 0.7236205771869447, 0.7286366601435095, 0.7336527431000742, 0.7386913197021842, 0.7437074026587489, 0.7487459792608588, 0.7537620622174236, 0.7587781451739883, 0.7638167217760983, 0.768832804732663, 0.773871381334773, 0.7788874642913377, 0.7839035472479025, 0.7889421238500124, 0.7939582068065771, 0.7989967834086871, 0.8040128663652518, 0.8090289493218166, 0.8140675259239265, 0.8190836088804913, 0.8241221854826012, 0.8291382684391659, 0.8341543513957307, 0.8391929279978406, 0.8442090109544054, 0.8492475875565153, 0.85426367051308, 0.8592797534696448, 0.8643183300717547, 0.8693344130283195, 0.8743729896304294, 0.8793890725869942, 0.8844051555435589, 0.8894437321456689, 0.8944598151022336, 0.8994983917043435, 0.9045144746609083, 0.909530557617473, 0.914569134219583, 0.9195852171761477, 0.9246237937782577, 0.9296398767348224, 0.9346559596913872, 0.9396945362934971, 0.9447106192500618, 0.9497491958521718, 0.9547652788087365, 0.9597813617653013, 0.9648199383674112, 0.969836021323976, 0.9748745979260859, 0.9798906808826506, 0.9849067638392154, 0.9899453404413253, 0.9949614233978901, 1.0]","[1.0, 0.9910714285714286, 0.9955257270693513, 0.9970193740685543, 0.9977628635346756, 0.9964189794091316, 0.9962714392244594, 0.9968030690537084, 0.9960850111856824, 0.9965191447041273, 0.9968666069829901, 0.9971521562245729, 0.9970160387914957, 0.9969018932874355, 0.9964833759590793, 0.9952253058788422, 0.9932867132867133, 0.989468141126909, 0.9724017901541522, 0.9453474676089517, 0.9138316920322291, 0.8817135549872123, 0.8498474059003052, 0.8223389764545631, 0.7946661693397986, 0.7688451208594449, 0.7436736099156481, 0.72065649867374, 0.697730179028133, 0.6763389411946288, 0.6578633243807819, 0.639185677158533, 0.6210658833403273, 0.604909806049098, 0.5892575039494471, 0.5744980176493157, 0.5606117120477434, 0.5475441567868377, 0.5342756183745583, 0.5211752553655458, 0.5095120859444942, 0.4982532751091703, 0.4872642012149632, 0.47642344124076197, 0.4659206510681587, 0.4560827613647667, 0.4466283935000486, 0.4377142857142857, 0.42885117493472585, 0.42020644925550377, 0.41208594449418084, 0.4040723187642619, 0.39666006714298013, 0.3894096782366354, 0.3822944297082228, 0.3753560673882966, 0.3687155303333067, 0.36241558033610805, 0.3563049853372434, 0.3503527805174114, 0.3446732318710833, 0.3390079248605812, 0.3336943180997762, 0.3283836589698046, 0.3234018743880263, 0.3184353694649129, 0.3136656493726687, 0.3089925173703902, 0.3045224145875848, 0.3002919234511839, 0.2960097199130324, 0.2918925734459715, 0.28784581908610507, 0.2839097375521217, 0.2800629082990564, 0.2764547896150403, 0.2728075858413334, 0.269271014998256, 0.26582496413199425, 0.2624511303756587, 0.25917636526410026, 0.25602343059239613, 0.2529068180577542, 0.24991910257793118, 0.24698923585207289, 0.2440886829216915, 0.2412429084474054, 0.23852644577073473, 0.23582074367973957, 0.23321430367650756, 0.23062767333134387, 0.2281849483521889, 0.22570914221768112, 0.22328648440508278, 0.2209047619047619, 0.21858361211892757, 0.21630064810929267, 0.21407475772958007, 0.21189421276207007, 0.20974815752588508, 0.2076544315129812, 0.20559297996809076, 0.20358098916048625, 0.20160799652325076, 0.19966428509942327, 0.19776612525045828, 0.1958954436045775, 0.19406793842034806, 0.19227421560906868, 0.1905055233871299, 0.188776755920892, 0.18707153802726026, 0.18540426042124616, 0.18376643954999208, 0.1821501492068478, 0.18056907088085322, 0.17900829635346324, 0.17748106205524525, 0.17597966693221045, 0.1744968967462855, 0.173045359594151, 0.17161142349807634, 0.17020730141258486, 0.16882596986680254, 0.16746083315284094, 0.16612354521038497, 0.1648015915307826, 0.1635062737910616, 0.16223115929358278, 0.1609701932752698, 0.15973417808690862, 0.1585115834073669, 0.15731289633422632, 0.15613220247711362, 0.15496392303580972, 0.1538180974170231, 0.15268909222565993, 0.15157158727046985, 0.15047520192026986, 0.14938975300293048, 0.14832459393784372, 0.14727451665132227, 0.14623459319736468, 0.14521379828460526, 0.14420267329810382, 0.14320995276757323, 0.14223080696590631, 0.14126065773447016, 0.14030789704503524, 0.13936371556463484, 0.1384362876753208, 0.13752112175021491, 0.13661395294048356, 0.13572264482153307, 0.13483897221253344, 0.1339706009761169, 0.13311334289813487, 0.13226321491703255, 0.13142760007932686, 0.1305988007094395, 0.12978401969561326, 0.1289793421747713, 0.12818103948495482, 0.1273960564618004, 0.1266171734264971, 0.125851170613928, 0.12509438032574696, 0.12434330438511847, 0.12360448695744851, 0.1228711428949808, 0.12214966559587129, 0.121436611607026, 0.12072869225764477, 0.12003208445456427, 0.1193403992591068, 0.11865967515027497, 0.11798667277074114, 0.11731829447170097, 0.11666037973091915, 0.11600690189802196, 0.11536357306276733, 0.11472734017559046, 0.1140952802577535, 0.11347292206839196, 0.11285457110884056, 0.11224563865566552, 0.11164324220254139, 0.11104461891995404, 0.11045501083359127, 0.10986902872841817, 0.10929180605946379, 0.10872061684126649, 0.10815284545263797, 0.10759346878189072, 0.10703737886479003, 0.10648945205793908, 0.10594710638103504, 0.10540786184957963, 0.10487644970949292, 0.1043480216838743]",0.33435592644068113
adanovo,bm-1.0.0,"[2.24936455451335e-05, 0.005038576602109904, 0.010054659558674675, 0.015093236160784578, 0.02010931911734935, 0.02512540207391412, 0.030163978676024022, 0.03518006163258879, 0.0402186382346987, 0.04523472119126347, 0.05025080414782824, 0.055289380749938145, 0.060305463706502915, 0.06534404030861282, 0.07036012326517758, 0.07537620622174236, 0.08041478282385227, 0.08543086578041703, 0.09046944238252694, 0.0954855253390917, 0.10050160829565648, 0.10554018489776638, 0.11055626785433115, 0.11559484445644105, 0.12061092741300583, 0.1256270103695706, 0.13066558697168051, 0.13568166992824526, 0.14072024653035517, 0.14573632948691995, 0.15075241244348472, 0.15579098904559463, 0.16080707200215938, 0.16584564860426929, 0.17086173156083406, 0.17587781451739884, 0.18091639111950875, 0.18593247407607352, 0.1909710506781834, 0.19598713363474818, 0.20100321659131296, 0.20604179319342286, 0.21105787614998764, 0.21609645275209755, 0.2211125357086623, 0.22612861866522707, 0.23116719526733698, 0.23618327822390175, 0.24122185482601166, 0.2462379377825764, 0.2512540207391412, 0.2562925973412511, 0.26130868029781584, 0.2663472568999258, 0.2713633398564905, 0.27637942281305533, 0.2814179994151652, 0.28643408237172996, 0.2914726589738399, 0.29648874193040464, 0.30150482488696945, 0.3065434014890793, 0.31155948444564413, 0.316598061047754, 0.32161414400431876, 0.32663022696088356, 0.33166880356299344, 0.33668488651955825, 0.341700969476123, 0.3467395460782329, 0.3517556290347977, 0.35679420563690756, 0.36181028859347236, 0.3668263715500371, 0.37186494815214705, 0.3768810311087118, 0.3819196077108217, 0.3869356906673865, 0.3919517736239512, 0.39699035022606116, 0.4020064331826259, 0.4070450097847358, 0.4120610927413006, 0.41707717569786534, 0.4221157522999753, 0.42713183525654, 0.4321704118586499, 0.4371864948152147, 0.44220257777177946, 0.4472411543738894, 0.45225723733045414, 0.4572958139325641, 0.4623118968891288, 0.4673279798456936, 0.4723665564478035, 0.47738263940436826, 0.4824212160064782, 0.48743729896304294, 0.4924533819196077, 0.4974919585217176, 0.5025080414782824, 0.5075466180803923, 0.5125627010369571, 0.5175787839935219, 0.5226173605956317, 0.5276334435521965, 0.5326720201543064, 0.5376881031108712, 0.542704186067436, 0.5477427626695458, 0.5527588456261107, 0.5577974222282205, 0.5628135051847853, 0.5678295881413501, 0.5728681647434599, 0.5778842477000248, 0.5829228243021346, 0.5879389072586995, 0.5929549902152642, 0.5979935668173741, 0.6030096497739389, 0.6080482263760487, 0.6130643093326136, 0.6180803922891783, 0.6231189688912883, 0.628135051847853, 0.6331736284499628, 0.6381897114065277, 0.6432057943630924, 0.6482443709652024, 0.6532604539217671, 0.6582990305238771, 0.6633151134804418, 0.6683311964370066, 0.6733697730391165, 0.6783858559956812, 0.683401938952246, 0.6884405155543559, 0.6934565985109207, 0.6984951751130306, 0.7035112580695954, 0.7085273410261601, 0.71356591762827, 0.7185820005848348, 0.7236205771869447, 0.7286366601435095, 0.7336527431000742, 0.7386913197021842, 0.7437074026587489, 0.7487459792608588, 0.7537620622174236, 0.7587781451739883, 0.7638167217760983, 0.768832804732663, 0.773871381334773, 0.7788874642913377, 0.7839035472479025, 0.7889421238500124, 0.7939582068065771, 0.7989967834086871, 0.8040128663652518, 0.8090289493218166, 0.8140675259239265, 0.8190836088804913, 0.8241221854826012, 0.8291382684391659, 0.8341543513957307, 0.8391929279978406, 0.8442090109544054, 0.8492475875565153, 0.85426367051308, 0.8592797534696448, 0.8643183300717547, 0.8693344130283195, 0.8743729896304294, 0.8793890725869942, 0.8844051555435589, 0.8894437321456689, 0.8944598151022336, 0.8994983917043435, 0.9045144746609083, 0.909530557617473, 0.914569134219583, 0.9195852171761477, 0.9246237937782577, 0.9296398767348224, 0.9346559596913872, 0.9396945362934971, 0.9447106192500618, 0.9497491958521718, 0.9547652788087365, 0.9597813617653013, 0.9648199383674112, 0.969836021323976, 0.9748745979260859, 0.9798906808826506, 0.9849067638392154, 0.9899453404413253, 0.9949614233978901, 1.0]","[1.0, 1.0, 0.9932885906040269, 0.9940387481371088, 0.9876957494407159, 0.9758281110116384, 0.9612229679343773, 0.9603580562659847, 0.953579418344519, 0.9457981103928393, 0.9328558639212176, 0.9206672091131001, 0.907124207385304, 0.8864027538726333, 0.8673273657289002, 0.8463145329752313, 0.8184615384615385, 0.7898894154818326, 0.7635504724017902, 0.7363957597173145, 0.7121754700089525, 0.6869138959931799, 0.661851475076297, 0.6388402412920802, 0.61917195076464, 0.5980304386750224, 0.5787571010500947, 0.560842175066313, 0.5421994884910486, 0.5252353758296033, 0.5088033422858849, 0.49335835980363846, 0.4785284655196531, 0.46466838464668386, 0.45129015271195366, 0.4388029159739097, 0.4272037796841974, 0.4159206387611904, 0.40518256772673733, 0.39504189142660395, 0.385183527305282, 0.37587336244541486, 0.3672599381860812, 0.3586967835952951, 0.35096642929806715, 0.3431811399582214, 0.33570108008173594, 0.32857142857142857, 0.3217083177918687, 0.3151548369416278, 0.308952551477171, 0.3029664735825873, 0.2971507273822846, 0.29152943163584155, 0.28614058355437666, 0.2809473427199479, 0.27591719287027416, 0.27108528349301086, 0.26639913566908474, 0.26189211744177227, 0.25753506415995225, 0.2533020252421485, 0.24929607970543644, 0.24532859680284191, 0.241502308015107, 0.23779354038978032, 0.23418107833163784, 0.23069214323890969, 0.22730564149825555, 0.22400259487512164, 0.220808287504796, 0.21769007691337788, 0.21467205470935655, 0.21173657100809418, 0.20886765061698523, 0.20608773500447627, 0.20336886742446553, 0.2007324729682595, 0.19816355810616929, 0.19564847866734658, 0.19320725156669652, 0.190815649867374, 0.188492821660571, 0.18622586560241614, 0.18400298412021743, 0.1818421191215967, 0.17972206318638423, 0.1776600123482198, 0.17564474286586296, 0.17366594578282954, 0.1717397791703969, 0.16984751598622724, 0.16800467085097065, 0.1662013862148633, 0.16442857142857142, 0.16270084342458654, 0.161001538676738, 0.15934471619750806, 0.15772164618827936, 0.1561242483157752, 0.1545658012533572, 0.1530313774153519, 0.15153376925439943, 0.1500651890482399, 0.1486184040630111, 0.14720552500319734, 0.14581309910899032, 0.1444528112449799, 0.14311766900153355, 0.14180115806332388, 0.14051436477577928, 0.13924510041132349, 0.13800407657567643, 0.13678497860877833, 0.13558190670645515, 0.1344050445681367, 0.13324329538877097, 0.1321065115923177, 0.13098896096506202, 0.12988527365055483, 0.12880483437779766, 0.12773749630068068, 0.12669235002751789, 0.1256641676977946, 0.12464803985271822, 0.12365264100268576, 0.12266865608014495, 0.12170449739179473, 0.12075537681412835, 0.11981678753600056, 0.11889677019489016, 0.1179867422948131, 0.11709450981721999, 0.1162156704361874, 0.11534607161945484, 0.11449318611359793, 0.11365282074912778, 0.11282101548715938, 0.112004930422654, 0.11119698579847358, 0.110404143752398, 0.10962252769929204, 0.10884846956466916, 0.10808864959619358, 0.10733602735467827, 0.10659710431266015, 0.10586828550404709, 0.10514616321559074, 0.10443698393975138, 0.10373419052482952, 0.10304386750223814, 0.10236267156790087, 0.10168742821804046, 0.10102399063779988, 0.10036623648412975, 0.09971987177635949, 0.09908177905308464, 0.09844899355648058, 0.09782701079411849, 0.09721010106697446, 0.09660362578334826, 0.09600467094836934, 0.09541046116437789, 0.09482616576042181, 0.0942464108302855, 0.09367624318385286, 0.09311293280120807, 0.09255387584432294, 0.09200394340678372, 0.0914580850218514, 0.09092105956079835, 0.09039030391874558, 0.0898633702016916, 0.08934485613744567, 0.0888300061741099, 0.08832331500191841, 0.08782237143293148, 0.08732486975873754, 0.08683515654470012, 0.08634874590512391, 0.08586988958519845, 0.08539631507357487, 0.08492584667601269, 0.08446259967711951, 0.08400233542548532, 0.08354908175857147, 0.08310069310743165, 0.08265511298353122, 0.08221624324388675, 0.0817800724723492, 0.08135042171229327, 0.08092526189973986, 0.08050264611941342, 0.08008627887559143, 0.07967235809875403, 0.0792645134632601, 0.07886082309413968, 0.07845944103612815, 0.07806388895168766, 0.07767055806734598]",0.2679708669132029
biatNovo-DDA,bm-1.0.0,"[2.24936455451335e-05, 0.005038576602109904, 0.010054659558674675, 0.015093236160784578, 0.02010931911734935, 0.02512540207391412, 0.030163978676024022, 0.03518006163258879, 0.0402186382346987, 0.04523472119126347, 0.05025080414782824, 0.055289380749938145, 0.060305463706502915, 0.06534404030861282, 0.07036012326517758, 0.07537620622174236, 0.08041478282385227, 0.08543086578041703, 0.09046944238252694, 0.0954855253390917, 0.10050160829565648, 0.10554018489776638, 0.11055626785433115, 0.11559484445644105, 0.12061092741300583, 0.1256270103695706, 0.13066558697168051, 0.13568166992824526, 0.14072024653035517, 0.14573632948691995, 0.15075241244348472, 0.15579098904559463, 0.16080707200215938, 0.16584564860426929, 0.17086173156083406, 0.17587781451739884, 0.18091639111950875, 0.18593247407607352, 0.1909710506781834, 0.19598713363474818, 0.20100321659131296, 0.20604179319342286, 0.21105787614998764, 0.21609645275209755, 0.2211125357086623, 0.22612861866522707, 0.23116719526733698, 0.23618327822390175, 0.24122185482601166, 0.2462379377825764, 0.2512540207391412, 0.2562925973412511, 0.26130868029781584, 0.2663472568999258, 0.2713633398564905, 0.27637942281305533, 0.2814179994151652, 0.28643408237172996, 0.2914726589738399, 0.29648874193040464, 0.30150482488696945, 0.3065434014890793, 0.31155948444564413, 0.316598061047754, 0.32161414400431876, 0.32663022696088356, 0.33166880356299344, 0.33668488651955825, 0.341700969476123, 0.3467395460782329, 0.3517556290347977, 0.35679420563690756, 0.36181028859347236, 0.3668263715500371, 0.37186494815214705, 0.3768810311087118, 0.3819196077108217, 0.3869356906673865, 0.3919517736239512, 0.39699035022606116, 0.4020064331826259, 0.4070450097847358, 0.4120610927413006, 0.41707717569786534, 0.4221157522999753, 0.42713183525654, 0.4321704118586499, 0.4371864948152147, 0.44220257777177946, 0.4472411543738894, 0.45225723733045414, 0.4572958139325641, 0.4623118968891288, 0.4673279798456936, 0.4723665564478035, 0.47738263940436826, 0.4824212160064782, 0.48743729896304294, 0.4924533819196077, 0.4974919585217176, 0.5025080414782824, 0.5075466180803923, 0.5125627010369571, 0.5175787839935219, 0.5226173605956317, 0.5276334435521965, 0.5326720201543064, 0.5376881031108712, 0.542704186067436, 0.5477427626695458, 0.5527588456261107, 0.5577974222282205, 0.5628135051847853, 0.5678295881413501, 0.5728681647434599, 0.5778842477000248, 0.5829228243021346, 0.5879389072586995, 0.5929549902152642, 0.5979935668173741, 0.6030096497739389, 0.6080482263760487, 0.6130643093326136, 0.6180803922891783, 0.6231189688912883, 0.628135051847853, 0.6331736284499628, 0.6381897114065277, 0.6432057943630924, 0.6482443709652024, 0.6532604539217671, 0.6582990305238771, 0.6633151134804418, 0.6683311964370066, 0.6733697730391165, 0.6783858559956812, 0.683401938952246, 0.6884405155543559, 0.6934565985109207, 0.6984951751130306, 0.7035112580695954, 0.7085273410261601, 0.71356591762827, 0.7185820005848348, 0.7236205771869447, 0.7286366601435095, 0.7336527431000742, 0.7386913197021842, 0.7437074026587489, 0.7487459792608588, 0.7537620622174236, 0.7587781451739883, 0.7638167217760983, 0.768832804732663, 0.773871381334773, 0.7788874642913377, 0.7839035472479025, 0.7889421238500124, 0.7939582068065771, 0.7989967834086871, 0.8040128663652518, 0.8090289493218166, 0.8140675259239265, 0.8190836088804913, 0.8241221854826012, 0.8291382684391659, 0.8341543513957307, 0.8391929279978406, 0.8442090109544054, 0.8492475875565153, 0.85426367051308, 0.8592797534696448, 0.8643183300717547, 0.8693344130283195, 0.8743729896304294, 0.8793890725869942, 0.8844051555435589, 0.8894437321456689, 0.8944598151022336, 0.8994983917043435, 0.9045144746609083, 0.909530557617473, 0.914569134219583, 0.9195852171761477, 0.9246237937782577, 0.9296398767348224, 0.9346559596913872, 0.9396945362934971, 0.9447106192500618, 0.9497491958521718, 0.9547652788087365, 0.9597813617653013, 0.9648199383674112, 0.969836021323976, 0.9748745979260859, 0.9798906808826506, 0.9849067638392154, 0.9899453404413253, 0.9949614233978901, 1.0]","[1.0, 0.9955357142857143, 0.9865771812080537, 0.9746646795827124, 0.9664429530201343, 0.954341987466428, 0.9403430275913497, 0.9277493606138107, 0.9004474272930649, 0.8727001491795127, 0.8451208594449419, 0.8234336859235151, 0.8026855650876539, 0.7814113597246127, 0.7531969309462916, 0.7284392718591465, 0.7001398601398602, 0.6753554502369669, 0.6474390850323223, 0.6200235571260306, 0.594449418084154, 0.5688405797101449, 0.5466937945066124, 0.5246156839852111, 0.5059679224170086, 0.4880931065353626, 0.4708211396109485, 0.4545755968169761, 0.43925831202046034, 0.42491125173637906, 0.41107132199343477, 0.39806526133410336, 0.3860679815358791, 0.3747456937474569, 0.36400737230121116, 0.3540094641258473, 0.3445231878652244, 0.33547060246794097, 0.3270906949352179, 0.3188339263169976, 0.3113249776186213, 0.30393013100436683, 0.2971331130768411, 0.2903091495784324, 0.28382502543234994, 0.27782751417487317, 0.27186922253575946, 0.2661904761904762, 0.26100335695635957, 0.25577783867726317, 0.25085049239033125, 0.24609443566789538, 0.241370405440303, 0.23688877628578667, 0.23259283819628648, 0.22853422316269228, 0.22444249060826474, 0.22051201507774462, 0.21670010804136441, 0.21303391244973827, 0.20948970456580127, 0.20604637511006751, 0.20272904483430798, 0.1995026642984014, 0.19639110365086027, 0.19337511190689347, 0.19043743641912514, 0.18760021378941744, 0.18484629056678295, 0.18216023353876096, 0.17969049750607494, 0.1771529441432354, 0.17475909232203918, 0.17236938925680648, 0.17009436244858456, 0.1678304983586989, 0.1656163496083397, 0.16352749680269735, 0.16143472022955524, 0.15938580089523485, 0.15739704565801255, 0.15544871794871795, 0.1535564168349801, 0.15170963218638767, 0.149898753064052, 0.14813839591342357, 0.14641128402644044, 0.1447314262193867, 0.14308967902741745, 0.14147764421867928, 0.13990848502934447, 0.1383669454008854, 0.1368656643798959, 0.13539661147477858, 0.134, 0.13259199924610093, 0.1312071618408169, 0.1298569450853715, 0.1285342346868862, 0.12723244563005834, 0.12596239928379588, 0.12471193050877503, 0.12349146443147409, 0.12229465449804433, 0.12111560643883963, 0.11996418979409132, 0.1188294413242684, 0.11772088353413655, 0.116632818004725, 0.11555993593692251, 0.11451127207617808, 0.1134768932978466, 0.11246552895567723, 0.11147203295832674, 0.11049159729857076, 0.10953252111634425, 0.10858576114219563, 0.10765934654525977, 0.10678654072303782, 0.1058867782584164, 0.10500596836765144, 0.10413583900562297, 0.10328380113740598, 0.10244559283790669, 0.10161721175366399, 0.10080572963294539, 0.10000355252406835, 0.09921753841815875, 0.0984437838783004, 0.0976786148027343, 0.09692858618552441, 0.09618670129160117, 0.09545932381566008, 0.0947428648357566, 0.09403393907001603, 0.09333863854902351, 0.09265354486208939, 0.09197542965431614, 0.09131013007233449, 0.09065146684700351, 0.09000511574370124, 0.0893679164417918, 0.08873687860542824, 0.08811744819382708, 0.08750388560770904, 0.08690149106288396, 0.08630733382389011, 0.08571863580998781, 0.08514048936878081, 0.08456754889296121, 0.08400477469412115, 0.08344944120001185, 0.08289896044998085, 0.08235810415447631, 0.08182188117660737, 0.08129494325237531, 0.08077474892395983, 0.08025888122255802, 0.07975182026801145, 0.07924889501984742, 0.07875447627573859, 0.07826618845052409, 0.07778176894808102, 0.07730543197671225, 0.07683279655003003, 0.0763679769946556, 0.07590874770790637, 0.07545298595475501, 0.07500466281207535, 0.07455966097205668, 0.07412186002422455, 0.07368917044056439, 0.07325959661678595, 0.07283688677292487, 0.07241716402551965, 0.07200409259496099, 0.07159570680095631, 0.07119012695361894, 0.0707908965170376, 0.07039435844857336, 0.07000397891176763, 0.06961790528007913, 0.06923436385548096, 0.06885670955432709, 0.06848148688755899, 0.06811197948171986, 0.06774643819792067, 0.06738318651857526, 0.06702540536679445, 0.06666982450323283, 0.06631955896904301, 0.06597295460404509, 0.06562842421840394, 0.06528898784673903, 0.06495154591601292, 0.06461905745701628, 0.0642899556936007, 0.06396273574187684, 0.06364026857775869, 0.0633196122095508]",0.2279332181039993
