algorithm,version,coverage,metric,auc
casanovo,5.0.0_old,"[1.8845452215471362e-06, 0.005026082105866213, 0.010050279666510878, 0.01507636177237709, 0.020100559333021756, 0.02512664143888797, 0.030150838999532633, 0.03517692110539884, 0.04020111866604351, 0.045227200771909726, 0.05025139833255439, 0.0552774804384206, 0.060301677999065266, 0.06532776010493148, 0.07035195766557614, 0.07537803977144236, 0.08040223733208703, 0.08542831943795323, 0.0904525169985979, 0.09547859910446412, 0.10050279666510878, 0.10552887877097498, 0.11055307633161965, 0.11557915843748587, 0.12060335599813053, 0.12562943810399674, 0.13065363566464142, 0.1356797177705076, 0.14070391533115228, 0.1457299974370185, 0.15075419499766315, 0.15578027710352937, 0.16080447466417405, 0.16583055677004024, 0.17085475433068492, 0.17588083643655114, 0.1809050339971958, 0.185931116103062, 0.19095531366370666, 0.19598139576957288, 0.20100559333021756, 0.2060297908908622, 0.21105587299672843, 0.2160800705573731, 0.2211061526632393, 0.22613035022388397, 0.2311564323297502, 0.23618062989039484, 0.24120671199626106, 0.2462309095569057, 0.25125699166277193, 0.2562811892234166, 0.26130727132928283, 0.2663314688899275, 0.2713575509957937, 0.2763817485564384, 0.28140783066230457, 0.2864320282229492, 0.29145811032881547, 0.2964823078894601, 0.3015083899953263, 0.306532587555971, 0.3115586696618372, 0.31658286722248186, 0.3216089493283481, 0.32663314688899275, 0.33165922899485895, 0.33668342655550365, 0.34170950866136984, 0.3467337062220145, 0.35175978832788074, 0.3567839858885254, 0.3618100679943916, 0.36683426555503623, 0.3718603476609025, 0.37688454522154713, 0.3819106273274133, 0.386934824888058, 0.3919609069939242, 0.39698510455456887, 0.4020093021152136, 0.40703538422107977, 0.4120595817817244, 0.41708566388759066, 0.4221098614482353, 0.4271359435541015, 0.4321601411147462, 0.4371862232206124, 0.44221042078125705, 0.4472365028871233, 0.45226070044776795, 0.45728678255363414, 0.46231098011427885, 0.46733706222014504, 0.4723612597807897, 0.47738734188665594, 0.4824115394473006, 0.4874376215531668, 0.4924618191138114, 0.4974879012196777, 0.5025120987803223, 0.5075381808861885, 0.5125623784468332, 0.5175884605526995, 0.5226126581133441, 0.5276387402192103, 0.532662937779855, 0.5376890198857212, 0.5427132174463658, 0.5477392995522321, 0.5527634971128768, 0.557789579218743, 0.5628137767793876, 0.5678398588852538, 0.5728640564458984, 0.5778901385517647, 0.5829143361124094, 0.5879404182182756, 0.5929646157789202, 0.5979906978847864, 0.6030148954454311, 0.6080390930060757, 0.613065175111942, 0.6180893726725867, 0.6231154547784529, 0.6281396523390975, 0.6331657344449637, 0.6381899320056084, 0.6432160141114747, 0.6482402116721193, 0.6532662937779855, 0.6582904913386302, 0.6633165734444963, 0.668340771005141, 0.6733668531110073, 0.678391050671652, 0.6834171327775181, 0.6884413303381628, 0.693467412444029, 0.6984916100046736, 0.7035176921105399, 0.7085418896711846, 0.7135679717770508, 0.7185921693376954, 0.7236182514435616, 0.7286424490042063, 0.7336685311100725, 0.7386927286707172, 0.7437188107765834, 0.7487430083372281, 0.7537690904430943, 0.7587932880037389, 0.7638193701096051, 0.7688435676702499, 0.773869649776116, 0.7788938473367607, 0.7839199294426269, 0.7889441270032715, 0.7939702091091377, 0.7989944066697825, 0.8040186042304271, 0.8090446863362933, 0.814068883896938, 0.8190949660028042, 0.8241191635634488, 0.8291452456693151, 0.8341694432299598, 0.839195525335826, 0.8442197228964706, 0.8492458050023368, 0.8542700025629815, 0.8592960846688477, 0.8643202822294924, 0.8693463643353586, 0.8743705618960033, 0.8793966440018695, 0.8844208415625141, 0.8894469236683803, 0.8944711212290251, 0.8994972033348912, 0.9045214008955359, 0.9095474830014021, 0.9145716805620467, 0.9195977626679129, 0.9246219602285577, 0.9296480423344239, 0.9346722398950685, 0.9396983220009347, 0.9447225195615794, 0.9497486016674456, 0.9547727992280903, 0.9597988813339565, 0.9648230788946012, 0.9698491610004674, 0.974873358561112, 0.9798994406669782, 0.9849236382276229, 0.9899497203334892, 0.9949739178941338, 1.0]","[1.0, 0.859392575928009, 0.8460528783048941, 0.846125, 0.8529908119257453, 0.8591464786619666, 0.864054003375211, 0.8680488588878175, 0.8707575473467092, 0.8744947706154423, 0.8759797487342958, 0.879074048820401, 0.8814925932870804, 0.8833405452185201, 0.8848678042377649, 0.8866443322166109, 0.888219576223514, 0.8895237254858706, 0.8910140217096902, 0.8922114321806411, 0.8933995874742171, 0.8938693144275586, 0.8950616231696299, 0.8957117234632317, 0.8963997749859366, 0.8964793063618499, 0.8966666185867386, 0.8967998222123451, 0.8967881921191503, 0.8967399035290771, 0.8958684917807362, 0.8954295807021364, 0.8953098631164448, 0.8950849480084095, 0.8946073835497071, 0.8942439567975313, 0.893764193595433, 0.8928451971903791, 0.8923584039791961, 0.8913975806296517, 0.8904650290643166, 0.8895047838574539, 0.8881090782459617, 0.8867075414925998, 0.8850638392172238, 0.8833422228148543, 0.8810034322797349, 0.8790584480351087, 0.8769610600662542, 0.8746039278115385, 0.8722070129383086, 0.8695281305380503, 0.8667512873400741, 0.8640004528600945, 0.8610885402559882, 0.85780426437197, 0.854149366478262, 0.8506678070925718, 0.8468934480818844, 0.8429981630149438, 0.8393274579661228, 0.8354318315955145, 0.831269696291502, 0.8271732077695564, 0.8229010406900431, 0.8186958378047795, 0.8145054520452983, 0.8102152192773782, 0.805941915487365, 0.8012533426093006, 0.7966033591385175, 0.7921889277998743, 0.7878565326999604, 0.7834362509889342, 0.7786753563989641, 0.7741553200958062, 0.7697356084755297, 0.7652250146113384, 0.7607061979835278, 0.7564098303845661, 0.7520145884801636, 0.747553082144213, 0.7429111098915171, 0.738617109240508, 0.7343214947429515, 0.7298148703739654, 0.7253333798480712, 0.7207190120050866, 0.7162594661859527, 0.7118760481716515, 0.7074638309220614, 0.7030096723277465, 0.6985166131984331, 0.6943230208400542, 0.6899940155595452, 0.6857336854612994, 0.6814163440540973, 0.6771853856562923, 0.6729094276661207, 0.6687779137292932, 0.6643302618798496, 0.6601947155014927, 0.655855902228824, 0.6517118212700574, 0.647509150244307, 0.6432377795715439, 0.6391731057711358, 0.6351506229956364, 0.631090245537032, 0.6270024221739011, 0.6229671955651622, 0.6190093283014788, 0.6151074680140768, 0.6111398740184658, 0.6072406079347326, 0.6033615199235604, 0.5995157009243064, 0.595659978203731, 0.591922350832364, 0.5881700403072045, 0.5844289781516913, 0.5808303243502921, 0.5771351809954751, 0.5733921177639963, 0.5697228144989339, 0.5660569258140296, 0.5625130216859437, 0.5590502120220645, 0.5555461148336854, 0.5520398166156458, 0.5486926068242923, 0.5453894821218974, 0.5420808746026019, 0.5387135795715692, 0.5353726456018584, 0.5320660266239972, 0.5289361713861842, 0.5257083729116994, 0.5225367958779921, 0.5193502085570443, 0.5162506127631533, 0.5131724183788816, 0.5101256595940229, 0.5071595665446306, 0.5041786574646787, 0.5012401685284282, 0.4982661543045609, 0.49537724440906794, 0.49244503232051406, 0.4895936895146574, 0.48675413901903625, 0.4839832108086628, 0.48126481901373525, 0.47861500638522647, 0.47592294954217806, 0.4732014536445152, 0.47054496325482664, 0.46795210193030273, 0.4653316117026579, 0.4628135820290019, 0.46026608037727534, 0.4577165418525291, 0.45517638915575354, 0.4526801614216889, 0.4501490953661526, 0.447661323132661, 0.44523390498308996, 0.4427829078562061, 0.44041342054155413, 0.43805324462926926, 0.4356732693143438, 0.4333355264600741, 0.4310237312378444, 0.4287463987877816, 0.4264918561369402, 0.4242257348340034, 0.421971353201137, 0.4197542635215448, 0.41756718320393565, 0.4153512870258243, 0.4131983798919928, 0.41103939830306546, 0.4089400186688262, 0.40684020263623843, 0.40474773456385005, 0.4026628772291157, 0.4006516562593882, 0.39861902718226194, 0.3965828845002992, 0.3945694857004526, 0.39258595472462315, 0.39063224032986454, 0.3886859674275245, 0.38675327854995695, 0.38483932889876066, 0.38293465341964666, 0.38105205957538, 0.3791592978475116, 0.37729394940952526, 0.3754353299461774]",0.6649254061515315
casanovo,5.0.0,"[1.8840126454928765e-06, 0.0050265457381749945, 0.010051207463704496, 0.015075869189233999, 0.0201005309147635, 0.025127076652938493, 0.030151738378467997, 0.035176400103997495, 0.040201061829527, 0.04522760756770199, 0.0502522692932315, 0.055276931018761, 0.0603015927442905, 0.06532813848246549, 0.07035280020799499, 0.0753774619335245, 0.080402123659054, 0.085428669397229, 0.0904533311227585, 0.09547799284828799, 0.1005026545738175, 0.10552920031199249, 0.110553862037522, 0.1155785237630515, 0.120603185488581, 0.125629731226756, 0.1306543929522855, 0.135679054677815, 0.1407037164033445, 0.14572837812887401, 0.150754923867049, 0.15577958559257848, 0.160804247318108, 0.1658289090436375, 0.1708554547818125, 0.175880116507342, 0.1809047782328715, 0.185929439958401, 0.19095598569657599, 0.1959806474221055, 0.201005309147635, 0.2060299708731645, 0.2110565166113395, 0.216081178336869, 0.2211058400623985, 0.226130501787928, 0.231157047526103, 0.2361817092516325, 0.241206370977162, 0.2462310327026915, 0.2512575784408665, 0.256282240166396, 0.2613069018919255, 0.266331563617455, 0.27135810935563, 0.2763827710811595, 0.281407432806689, 0.2864320945322185, 0.29145675625774803, 0.296483301995923, 0.3015079637214525, 0.306532625446982, 0.3115572871725115, 0.3165838329106865, 0.321608494636216, 0.3266331563617455, 0.331657818087275, 0.33668436382545, 0.3417090255509795, 0.346733687276509, 0.3517583490020385, 0.3567848947402135, 0.361809556465743, 0.3668342181912725, 0.371858879916802, 0.376885425654977, 0.3819100873805065, 0.386934749106036, 0.3919594108315655, 0.3969859565697405, 0.40201061829527, 0.4070352800207995, 0.412059941746329, 0.417086487484504, 0.4221111492100335, 0.427135810935563, 0.4321604726610925, 0.437185134386622, 0.442211680124797, 0.4472363418503265, 0.452261003575856, 0.4572856653013855, 0.4623122110395605, 0.46733687276509, 0.4723615344906195, 0.47738619621614903, 0.482412741954324, 0.4874374036798535, 0.492462065405383, 0.4974867271309125, 0.5025132728690875, 0.507537934594617, 0.5125625963201464, 0.517587258045676, 0.522613803783851, 0.5276384655093805, 0.53266312723491, 0.5376877889604395, 0.5427143346986145, 0.547738996424144, 0.5527636581496735, 0.557788319875203, 0.562814865613378, 0.5678395273389075, 0.572864189064437, 0.5778888507899665, 0.5829135125154961, 0.587940058253671, 0.5929647199792005, 0.59798938170473, 0.6030140434302595, 0.6080405891684345, 0.613065250893964, 0.6180899126194935, 0.623114574345023, 0.628141120083198, 0.6331657818087275, 0.638190443534257, 0.6432151052597865, 0.6482416509979615, 0.653266312723491, 0.6582909744490205, 0.66331563617455, 0.668342181912725, 0.6733668436382545, 0.678391505363784, 0.6834161670893135, 0.6884427128274885, 0.693467374553018, 0.6984920362785475, 0.703516698004077, 0.708543243742252, 0.7135679054677815, 0.718592567193311, 0.7236172289188405, 0.72864189064437, 0.733668436382545, 0.7386930981080745, 0.743717759833604, 0.7487424215591335, 0.7537689672973085, 0.758793629022838, 0.7638182907483675, 0.768842952473897, 0.773869498212072, 0.7788941599376015, 0.783918821663131, 0.7889434833886605, 0.7939700291268355, 0.798994690852365, 0.8040193525778945, 0.809044014303424, 0.814070560041599, 0.8190952217671285, 0.824119883492658, 0.8291445452181875, 0.8341710909563625, 0.839195752681892, 0.8442204144074215, 0.849245076132951, 0.854271621871126, 0.8592962835966556, 0.864320945322185, 0.8693456070477145, 0.874370268773244, 0.879396814511419, 0.8844214762369486, 0.889446137962478, 0.8944707996880075, 0.8994973454261825, 0.904522007151712, 0.9095466688772414, 0.914571330602771, 0.919597876340946, 0.9246225380664755, 0.929647199792005, 0.9346718615175345, 0.9396984072557095, 0.944723068981239, 0.9497477307067685, 0.9547723924322981, 0.959798938170473, 0.9648235998960025, 0.969848261621532, 0.9748729233470615, 0.9798994690852365, 0.984924130810766, 0.9899487925362955, 0.994973454261825, 1.0]","[1.0, 0.8594452773613194, 0.8457357075913777, 0.8465383654086478, 0.8528446902240135, 0.8592637024818175, 0.864158960259935, 0.8680306357452734, 0.8708407535851532, 0.8745313671582104, 0.8759794548794662, 0.8790729379686435, 0.8815571593713875, 0.8832876712328767, 0.8848481602485138, 0.8867004923892124, 0.8882041428437529, 0.8895553987297107, 0.890962487763221, 0.8922609416314772, 0.8933920704845815, 0.8938639244461107, 0.8951601908657123, 0.8956265180041404, 0.89635079826288, 0.8964038271197624, 0.8966387402846472, 0.8967590535436569, 0.8967770443072721, 0.8967291531997414, 0.8958609312904596, 0.8954465743484308, 0.8953041522167026, 0.8950794714777491, 0.8945934919007135, 0.8942734108875892, 0.8937107507732683, 0.8928441147859922, 0.8923596037728403, 0.8913701777491516, 0.8904395913393945, 0.889472095979224, 0.8881231867886632, 0.8867052627907788, 0.8850365118993856, 0.8833169479946011, 0.8810129264674719, 0.87898947838642, 0.8769409816602618, 0.8745629136539271, 0.8721534458582966, 0.8694773211791517, 0.8666589760412987, 0.8639681955802043, 0.8609683959120196, 0.8577495415783338, 0.8540832585729015, 0.8505850703465695, 0.8468196509372979, 0.8429286767322455, 0.8392789077389321, 0.8353431426780249, 0.8311654542266084, 0.8270976035039902, 0.8228102446339863, 0.8186086485052286, 0.8144321112487076, 0.8101071032869629, 0.805814536893584, 0.8011682242990654, 0.7965314637372997, 0.7921056105610561, 0.7877391403963716, 0.7833279406704364, 0.778559703307393, 0.774039711263522, 0.7696375628357612, 0.7651208990252121, 0.7606142901776058, 0.7563415641180183, 0.7518933358327866, 0.747457729105241, 0.7427782400760811, 0.7385108093702288, 0.7341876107458636, 0.7296926551280015, 0.7252281119350605, 0.7205860805860805, 0.7161146567370206, 0.7117593782252459, 0.7073342442470798, 0.7029074773709516, 0.6983744045120565, 0.6941996500761931, 0.6898584482352894, 0.6855849527207287, 0.6812767519605086, 0.6770754822725463, 0.6728107425685756, 0.6686397255138096, 0.664200956040866, 0.6600752806319415, 0.6557548178887668, 0.6515837598188741, 0.6473824235563855, 0.6431098939159683, 0.6390629863331542, 0.6350356523414916, 0.630955728434405, 0.6268565335534688, 0.6228250459275316, 0.6188763240380458, 0.6149625751509714, 0.6110139715128451, 0.6071181914452783, 0.6032282147665885, 0.5993762120232708, 0.5955304613097145, 0.5918026276073522, 0.588030321169999, 0.5843083835048067, 0.5806957367763845, 0.5769843025900112, 0.5732600565121574, 0.5695868028469665, 0.5659376255976197, 0.5623837678123503, 0.5589065359863021, 0.5554162627011162, 0.551902928140667, 0.5485577172652866, 0.5452578496833224, 0.5419341278587577, 0.5385771147644498, 0.5352437390007583, 0.5319403018234938, 0.5288094942728363, 0.5255751711077603, 0.5223945881330145, 0.5192166086306834, 0.5161188386080865, 0.5130370504304912, 0.5099973861317125, 0.5070290706210542, 0.5040446986719016, 0.5011170006464124, 0.49813567939848696, 0.49524465358276903, 0.4923116285667964, 0.48946074546008117, 0.4866216597889959, 0.4838635991200584, 0.48113935883932996, 0.47848993354374547, 0.47579828413948916, 0.4730723738156803, 0.47042707106635584, 0.4678202394228634, 0.4652073322655277, 0.462687341425917, 0.4601379232775407, 0.45758989907457864, 0.45505376145005483, 0.45255669206759574, 0.4500260614318242, 0.44753973573887457, 0.4451117189105684, 0.4426576566463866, 0.4402885982276159, 0.43793204426262966, 0.435549321618236, 0.4332129647291487, 0.4309037722935004, 0.42863210910359684, 0.4263714716655893, 0.42411005038905836, 0.42185180056876886, 0.4196360108620595, 0.4174493279889799, 0.4152338423708259, 0.4130813323779848, 0.4109236056018278, 0.40882460787989405, 0.40672517854728274, 0.4046330992128744, 0.402549448767834, 0.40053657779470964, 0.39850634053430906, 0.3964705788505949, 0.3944583413507793, 0.3924771496677033, 0.3905218237922127, 0.3885759142060998, 0.3866443398902051, 0.3847307443303153, 0.3828264242578055, 0.3809441830215387, 0.3790525019649936, 0.3771875011834566, 0.3753292312097999]",0.6648371814850367
adanovo,bm-1.0.0,"[1.8643499011894552e-06, 0.0050262873336067715, 0.010050710317312353, 0.015076997650919124, 0.020101420634624705, 0.025125843618330288, 0.03015213095193706, 0.03517655393564264, 0.04020097691934822, 0.04522726425295499, 0.050251687236660576, 0.05527797457026735, 0.06030239755397293, 0.0653268205376785, 0.07035310787128528, 0.07537753085499087, 0.08040195383869644, 0.08542824117230322, 0.0904526641560088, 0.09547895148961558, 0.10050337447332115, 0.10552779745702673, 0.1105540847906335, 0.11557850777433909, 0.12060293075804467, 0.12562921809165145, 0.130653641075357, 0.13567992840896378, 0.14070435139266937, 0.14572877437637496, 0.15075506170998174, 0.1557794846936873, 0.1608039076773929, 0.16583019501099966, 0.17085461799470525, 0.17588090532831202, 0.1809053283120176, 0.18592975129572317, 0.19095603862932994, 0.19598046161303553, 0.20100488459674112, 0.2060311719303479, 0.21105559491405346, 0.21608001789775905, 0.22110630523136582, 0.2261307282150714, 0.23115701554867818, 0.23618143853238377, 0.24120586151608933, 0.2462321488496961, 0.25125657183340167, 0.25628099481710725, 0.261307282150714, 0.2663317051344196, 0.2713579924680264, 0.276382415451732, 0.28140683843543757, 0.28643312576904434, 0.29145754875274993, 0.2964819717364555, 0.3015082590700623, 0.3065326820537678, 0.3115589693873746, 0.3165833923710802, 0.3216078153547858, 0.32663410268839255, 0.33165852567209814, 0.3366829486558037, 0.3417092359894105, 0.3467336589731161, 0.35175994630672286, 0.35678436929042845, 0.361808792274134, 0.36683507960774075, 0.37185950259144634, 0.37688392557515193, 0.3819102129087587, 0.3869346358924643, 0.39196092322607107, 0.39698534620977666, 0.40200976919348225, 0.407036056527089, 0.4120604795107946, 0.41708490249450014, 0.4221111898281069, 0.4271356128118125, 0.4321600357955181, 0.43718632312912487, 0.44221074611283046, 0.4472370334464372, 0.4522614564301428, 0.4572858794138484, 0.4623121667474552, 0.46733658973116077, 0.4723610127148663, 0.4773873000484731, 0.48241172303217866, 0.48743801036578543, 0.492462433349491, 0.4974868563331966, 0.5025131436668033, 0.507537566650509, 0.5125619896342145, 0.5175882769678213, 0.5226126999515269, 0.5276389872851337, 0.5326634102688392, 0.5376878332525449, 0.5427141205861516, 0.5477385435698572, 0.5527629665535627, 0.5577892538871695, 0.5628136768708751, 0.5678399642044819, 0.5728643871881874, 0.5778888101718931, 0.5829150975054999, 0.5879395204892054, 0.592963943472911, 0.5979902308065178, 0.6030146537902233, 0.6080390767739289, 0.6130653641075356, 0.6180897870912413, 0.6231160744248481, 0.6281404974085536, 0.6331649203922592, 0.638191207725866, 0.6432156307095716, 0.6482400536932772, 0.653266341026884, 0.6582907640105895, 0.6633170513441963, 0.6683414743279018, 0.6733658973116075, 0.6783921846452142, 0.6834166076289198, 0.6884410306126254, 0.6934673179462322, 0.6984917409299377, 0.7035180282635445, 0.7085424512472501, 0.7135668742309557, 0.7185931615645624, 0.723617584548268, 0.7286420075319736, 0.7336682948655804, 0.7386927178492859, 0.7437190051828927, 0.7487434281665983, 0.7537678511503039, 0.7587941384839106, 0.7638185614676163, 0.7688429844513218, 0.7738692717849286, 0.7788936947686341, 0.7839199821022409, 0.7889444050859465, 0.7939688280696521, 0.7989951154032588, 0.8040195383869645, 0.80904396137067, 0.8140702487042768, 0.8190946716879824, 0.824119094671688, 0.8291453820052948, 0.8341698049890003, 0.8391960923226071, 0.8442205153063127, 0.8492449382900182, 0.854271225623625, 0.8592956486073307, 0.8643200715910362, 0.869346358924643, 0.8743707819083486, 0.8793970692419554, 0.8844214922256609, 0.8894459152093664, 0.8944722025429732, 0.8994966255266789, 0.9045210485103844, 0.9095473358439912, 0.9145717588276968, 0.9195980461613036, 0.9246224691450091, 0.9296468921287148, 0.9346731794623215, 0.9396976024460271, 0.9447220254297326, 0.9497483127633394, 0.954772735747045, 0.9597990230806518, 0.9648234460643573, 0.969847869048063, 0.9748741563816697, 0.9798985793653753, 0.9849230023490809, 0.9899492896826877, 0.9949737126663932, 1.0]","[1.0, 0.9996290801186943, 0.9992580226303098, 0.9983924817608507, 0.9958263772954925, 0.9933961564146323, 0.9919619118283559, 0.9896120415518338, 0.9853452673561193, 0.9798837544828723, 0.9732136232099132, 0.9633726812816189, 0.9505951460813109, 0.9372716894977169, 0.9232563069747721, 0.9071751873562366, 0.8897184992811761, 0.8739470123521452, 0.8575550837850651, 0.8426961904204011, 0.8291348222898272, 0.8144797978905711, 0.8015480868142801, 0.7881085266316095, 0.7758969840312882, 0.7631371967054983, 0.7519263698630136, 0.740532593162581, 0.7301877542367267, 0.7190594376071437, 0.7088249115777497, 0.6985530835238221, 0.6892361916245421, 0.6797229842154967, 0.6701439280687014, 0.6616987672118636, 0.6528433332646288, 0.6447472650883895, 0.636397363924823, 0.6282534246575342, 0.6201641701062004, 0.6128168236646125, 0.605939614508065, 0.5993390911208704, 0.5920891759488014, 0.5854466906308743, 0.5790076459012162, 0.5727998231806951, 0.5670361266985113, 0.5614882565834305, 0.5558028923565509, 0.5498894255950649, 0.544263698630137, 0.5388470827062406, 0.5335586838977403, 0.5280277376792628, 0.5228731756116628, 0.5179025885691598, 0.5133242074559271, 0.5085111333295604, 0.5038739078547887, 0.4994891070320768, 0.4949794750888615, 0.4904569251335324, 0.4861626397069053, 0.4817294520547945, 0.47775935242699347, 0.4735810399246913, 0.4695394083563393, 0.4657518778799985, 0.4619110967420512, 0.4581077691616328, 0.45424518336450814, 0.4505623516616437, 0.44712671339329585, 0.4436392237562638, 0.4402218219273709, 0.4368471263924758, 0.43365201674277015, 0.43035668161645574, 0.4272225571580949, 0.4239806527852844, 0.42098714601779924, 0.4179853027946146, 0.4150221719696836, 0.41221350722588135, 0.40940544085038094, 0.4065578384463833, 0.40379353522237166, 0.40103131031435374, 0.39825380074530886, 0.3955495578504479, 0.39287428168162114, 0.3902022579486975, 0.38756734355573974, 0.3850723069893502, 0.38273122169147766, 0.38037957254104005, 0.3779902857121224, 0.375641765539158, 0.3733833448344946, 0.37129223863381733, 0.36897660478379796, 0.36680906549866005, 0.36458106657058564, 0.3624931540731057, 0.36029540443106645, 0.35833636726131657, 0.35647764865115544, 0.3545555419406663, 0.3525435847968404, 0.35056001764782563, 0.3486229718896787, 0.3468175639737604, 0.34488874714016526, 0.34322252619625254, 0.3414751938182842, 0.3397080787293212, 0.33798034296062934, 0.33634918160561184, 0.33468750483080584, 0.3330747531734838, 0.3315391258864601, 0.32996914315705017, 0.3284474324336454, 0.3270104059693342, 0.3254901845313986, 0.3239812686050486, 0.32257802717618145, 0.3212109185137891, 0.31992385823018904, 0.31863186573546987, 0.3173332583827539, 0.3161331715413476, 0.3149676061797442, 0.31371401246578506, 0.3125451822430034, 0.3113690402040805, 0.31021179582860614, 0.3091093987300384, 0.30805108214324517, 0.30694280722435063, 0.3057900471073279, 0.3047408279909402, 0.303745613628283, 0.3027718004549304, 0.30170128962581794, 0.30076472666700316, 0.29976235598471856, 0.29877916690528894, 0.2977769313341875, 0.2968437501535619, 0.29584546628361935, 0.29491842712758737, 0.2940316270284855, 0.2931210700291778, 0.2921834384119064, 0.2912513528713957, 0.2903475012269031, 0.2894380082367902, 0.2885706998098595, 0.28766116302381584, 0.2867370050681208, 0.2859340929472443, 0.2850233349395192, 0.2841049878917203, 0.2832609200951206, 0.28237079230796575, 0.28151838577104077, 0.28064972185511877, 0.2797797535649282, 0.2789487729681998, 0.2781339246425829, 0.27729358781900065, 0.2764762950564505, 0.2756338365582553, 0.2747741290847538, 0.27394719135744244, 0.2731706605360407, 0.27243446251803216, 0.27172499366197617, 0.2709551656920078, 0.27025142796570434, 0.26955686117091804, 0.2690538744911271, 0.26835177000024063, 0.2676147923564846, 0.26697352366403126, 0.26622461665975966, 0.2655164832576272, 0.2648104647143937, 0.26405693673674335, 0.2632190171435638, 0.26241284719352104, 0.26148253117691045, 0.2605698651821354, 0.2597365477112133, 0.25881138780652707, 0.25778363226178785, 0.2568309780379582]",0.46077318268186096
