algorithm,version,coverage,metric
casanovo,5.0.0,"[4.68471844842125e-05, 0.0022486648552422, 0.004450482526000187, 0.006699147381242387, 0.008900965052000375, 0.011149629907242574, 0.013351447578000563, 0.015600112433242762, 0.01780193010400075, 0.02005059495924295, 0.022252412630000936, 0.024501077485243137, 0.026702895156001126, 0.028951560011243323, 0.031153377682001313, 0.03340204253724351, 0.0356038602080015, 0.0378525250632437, 0.040054342734001686, 0.042303007589243886, 0.04450482526000187, 0.04675349011524407, 0.04895530778600206, 0.05120397264124426, 0.05340579031200225, 0.055654455167244446, 0.05785627283800244, 0.06010493769324464, 0.062306755364002625, 0.06455542021924482, 0.0667572378900028, 0.06900590274524501, 0.071207720416003, 0.07345638527124519, 0.07565820294200319, 0.07790686779724539, 0.08010868546800337, 0.08235735032324558, 0.08455916799400356, 0.08680783284924576, 0.08900965052000374, 0.09125831537524595, 0.09346013304600394, 0.09570879790124613, 0.09791061557200412, 0.10015928042724632, 0.10236109809800431, 0.1046097629532465, 0.1068115806240045, 0.1090602454792467, 0.11126206315000468, 0.11351072800524689, 0.11571254567600488, 0.11796121053124707, 0.12016302820200506, 0.12241169305724726, 0.12461351072800525, 0.12686217558324744, 0.12906399325400544, 0.13131265810924764, 0.1335144757800056, 0.13576314063524783, 0.1379649583060058, 0.140213623161248, 0.142415440832006, 0.1446641056872482, 0.1468659233580062, 0.14906774102876416, 0.15131640588400638, 0.15351822355476435, 0.15576688841000655, 0.15796870608076455, 0.16021737093600674, 0.16241918860676474, 0.16466785346200694, 0.1668696711327649, 0.16911833598800713, 0.1713201536587651, 0.1735688185140073, 0.1757706361847653, 0.1780193010400075, 0.1802211187107655, 0.18246978356600768, 0.18467160123676568, 0.18692026609200788, 0.18912208376276585, 0.19137074861800807, 0.19357256628876604, 0.19582123114400823, 0.19802304881476623, 0.20027171367000843, 0.20247353134076643, 0.20472219619600862, 0.20692401386676662, 0.20917267872200881, 0.2113744963927668, 0.213623161248009, 0.21582497891876698, 0.21807364377400917, 0.22027546144476717, 0.22252412630000937, 0.22472594397076737, 0.22697460882600956, 0.22917642649676753, 0.23142509135200975, 0.23362690902276773, 0.23587557387800992, 0.23807739154876792, 0.2403260564040101, 0.2425278740747681, 0.2447765389300103, 0.2469783566007683, 0.2492270214560105, 0.2514288391267685, 0.25367750398201067, 0.25587932165276867, 0.2581279865080109, 0.26032980417876883, 0.26257846903401105, 0.26478028670476905, 0.2670289515600112, 0.2692307692307692, 0.27147943408601144, 0.27368125175676944, 0.2759299166120116, 0.2781317342827696, 0.2803803991380118, 0.28258221680876977, 0.284830881664012, 0.28703269933477, 0.28928136419001216, 0.29148318186077016, 0.2937318467160124, 0.2959336643867704, 0.2981354820575283, 0.30038414691277054, 0.30258596458352854, 0.3048346294387707, 0.3070364471095287, 0.30928511196477093, 0.31148692963552893, 0.3137355944907711, 0.3159374121615291, 0.3181860770167713, 0.32038789468752926, 0.3226365595427715, 0.3248383772135295, 0.32708704206877165, 0.32928885973952965, 0.33153752459477187, 0.3337393422655298, 0.33598800712077204, 0.33818982479153004, 0.3404384896467722, 0.3426403073175302, 0.3448889721727724, 0.3470907898435304, 0.3493394546987726, 0.3515412723695306, 0.3537899372247728, 0.35599175489553075, 0.358240419750773, 0.360442237421531, 0.36269090227677314, 0.36489271994753114, 0.36714138480277336, 0.36934320247353136, 0.37159186732877353, 0.37379368499953153, 0.37604234985477375, 0.3782441675255317, 0.3804928323807739, 0.3826946500515319, 0.3849433149067741, 0.3871451325775321, 0.3893937974327743, 0.3915956151035323, 0.39384427995877447, 0.39604609762953247, 0.3982947624847747, 0.40049658015553263, 0.40274524501077485, 0.40494706268153285, 0.407195727536775, 0.409397545207533, 0.41164621006277524, 0.41384802773353324, 0.4160966925887754, 0.4182985102595334, 0.42054717511477563, 0.4227489927855336, 0.4249976576407758, 0.4271994753115338, 0.42944814016677596, 0.43164995783753396, 0.4338986226927762, 0.4361004403635341, 0.43834910521877635, 0.44055092288953435, 0.4427995877447765]","[0.0798792071692647, 0.078933605092086, 0.07823815076752899, 0.07726600394609423, 0.07672113376896969, 0.07659376434408433, 0.07589121127935108, 0.0753213032011416, 0.07529119847971726, 0.07461601111293809, 0.07430977405562585, 0.07404222361835033, 0.07373728686753972, 0.07324652503596887, 0.07313733989649404, 0.07279581316527439, 0.0719184732832884, 0.07188898984784112, 0.07138471617229125, 0.07094044881178282, 0.07073204401817015, 0.07069084520153066, 0.0708172256494786, 0.07094415863462644, 0.07099658582467391, 0.07111683184960499, 0.07097982925921821, 0.07142293116865803, 0.07204476994278625, 0.07203446209607631, 0.07172215550359616, 0.07169787795096504, 0.07146605754343677, 0.07182039784413306, 0.07202862348447903, 0.0720012437094798, 0.07208169131349869, 0.07245544962196579, 0.07231368191374268, 0.07290167028198409, 0.07335036151857008, 0.07360969553201602, 0.07352251813360301, 0.0733575987266579, 0.07359653276954653, 0.07382948509922341, 0.07386276130088636, 0.07493177942143447, 0.075600121500211, 0.0761890603757697, 0.07636301986289701, 0.07710402347232273, 0.07735277936936603, 0.07771509729999215, 0.07804428134400995, 0.07848751444041574, 0.0791895626743031, 0.0796195201201945, 0.07977485188056199, 0.08015026685367718, 0.08091240538175812, 0.08152933935689288, 0.08235145243174857, 0.08271962754793025, 0.08261676824061762, 0.0829911799664093, 0.08327467175978268, 0.08343120687886008, 0.08378139354197806, 0.08415877491808257, 0.08477792219836111, 0.08462370742764147, 0.0855478416426175, 0.08655151942546951, 0.0866458104449279, 0.08711597981014836, 0.08776527727963301, 0.08807854796801817, 0.08893520378121275, 0.08916049971254723, 0.09058798986600905, 0.09107996524507161, 0.09220902169740233, 0.09319903735841935, 0.09464055682700034, 0.0963923632426276, 0.09727172359166025, 0.09780965259213124, 0.0986161820042992, 0.09875713231361097, 0.0992684085745682, 0.10046547052787813, 0.10091091036418806, 0.10103665384539637, 0.10237798200075048, 0.10398404003841981, 0.10534370212484481, 0.10615002856875166, 0.10712106117679382, 0.10871269341852469, 0.11008920299882675, 0.11068233548743983, 0.11128835635853856, 0.11265787945654912, 0.11372167987745527, 0.11479785415000214, 0.11593079286794686, 0.11770956311135516, 0.11918461528182242, 0.12056403203263058, 0.12188411294559338, 0.12336448218449367, 0.12440241984702291, 0.1259200336596361, 0.12736063224946334, 0.12816647049436453, 0.12996075257075115, 0.13072515443624733, 0.1313445636662656, 0.13292801519782835, 0.13387461057463132, 0.1350144448932346, 0.135831889997247, 0.13750444147421526, 0.13780580933865322, 0.13924553818557256, 0.14060804660124843, 0.14056510988156656, 0.14126609134450926, 0.1430119260815838, 0.14493117247113538, 0.14587434019107975, 0.14752008492393506, 0.1482875927980245, 0.149348425958915, 0.1512736817870038, 0.15186671686566117, 0.15173883741262645, 0.15197399338337622, 0.1525873604147901, 0.1532892126161573, 0.15422581600942947, 0.15588507527502157, 0.15664265018867884, 0.1582400560842518, 0.1582449000229757, 0.15833147998871194, 0.15814235758264772, 0.15925672562741733, 0.15866936806968102, 0.15924399155432545, 0.16014427543589846, 0.16044792944630615, 0.1608964064734581, 0.16210899883034233, 0.16284642365385604, 0.16266219443926688, 0.16308164946789414, 0.16285561649827712, 0.16372203193407653, 0.16530237580775342, 0.16555242057889852, 0.16703006928461733, 0.1677194766358105, 0.16831431247173284, 0.1680347328033589, 0.16899761631054963, 0.1692152338322035, 0.16962689267957526, 0.17058124174603873, 0.17209760279784142, 0.17220512016892525, 0.17247036984536002, 0.17387612734898222, 0.17394448754030278, 0.1752247033896212, 0.17612496508030806, 0.17563530590973944, 0.1761552568905155, 0.1764029114991819, 0.17846494361545986, 0.18036501409188063, 0.1810234555337009, 0.18153220696408562, 0.18109022368675892, 0.18169626853310492, 0.18227087439536044, 0.1831989635919679, 0.1829035007240405, 0.18505556638536458, 0.186139392341915, 0.18860122529309634, 0.18841925029649487, 0.18822483967449474, 0.1895642539043336, 0.1893056124538074, 0.18913527378104295, 0.1890812770289627, 0.18955206747850012, 0.1894503530844279]"
adanovo,bm-1.0.0,"[4.68471844842125e-05, 0.0041225522346107, 0.008198257284737187, 0.012320809519347888, 0.016396514569474375, 0.020519066804085075, 0.02459477185421156, 0.02867047690433805, 0.03279302913894875, 0.036868734189075235, 0.040991286423685935, 0.04506699147381242, 0.04918954370842312, 0.05326524875854961, 0.0573409538086761, 0.0614635060432868, 0.06553921109341329, 0.06966176332802398, 0.07373746837815047, 0.07786002061276118, 0.08193572566288766, 0.08601143071301415, 0.09013398294762484, 0.09420968799775134, 0.09833224023236203, 0.10240794528248852, 0.10653049751709923, 0.11060620256722571, 0.1146819076173522, 0.11880445985196289, 0.12288016490208939, 0.12700271713670008, 0.13107842218682658, 0.13520097442143728, 0.13927667947156375, 0.14335238452169025, 0.14747493675630094, 0.15155064180642744, 0.15567319404103813, 0.15974889909116463, 0.16387145132577532, 0.1679471563759018, 0.1720228614260283, 0.176145413660639, 0.1802211187107655, 0.18434367094537618, 0.18841937599550268, 0.19254192823011337, 0.19661763328023985, 0.20069333833036634, 0.20481589056497704, 0.20889159561510354, 0.21301414784971423, 0.21708985289984073, 0.22121240513445142, 0.2252881101845779, 0.2293638152347044, 0.2334863674693151, 0.23756207251944159, 0.24168462475405228, 0.24576032980417878, 0.24988288203878947, 0.25395858708891594, 0.25803429213904244, 0.26215684437365316, 0.2662325494237796, 0.27035510165839033, 0.27443080670851683, 0.2785533589431275, 0.282629063993254, 0.2867047690433805, 0.2908273212779912, 0.29490302632811766, 0.2990255785627284, 0.3031012836128549, 0.30722383584746554, 0.31129954089759204, 0.31537524594771854, 0.31949779818232926, 0.3235735032324557, 0.3276960554670664, 0.3317717605171929, 0.3358943127518036, 0.3399700178019301, 0.3440457228520566, 0.3481682750866673, 0.35224398013679376, 0.3563665323714045, 0.360442237421531, 0.36456478965614164, 0.36864049470626814, 0.37271619975639464, 0.37683875199100536, 0.3809144570411318, 0.3850370092757425, 0.389112714325869, 0.3932352665604797, 0.3973109716106062, 0.4013866766607327, 0.4055092288953434, 0.40958493394546985, 0.4137074861800806, 0.4177831912302071, 0.4218588962803336, 0.42598144851494424, 0.43005715356507074, 0.43417970579968146, 0.4382554108498079, 0.4423779630844186, 0.4464536681345451, 0.4505293731846716, 0.4546519254192823, 0.4587276304694088, 0.4628501827040195, 0.46692588775414595, 0.4710484399887567, 0.47512414503888317, 0.47919985008900967, 0.48332240232362034, 0.48739810737374684, 0.49152065960835756, 0.495596364658484, 0.4997189168930947, 0.5037946219432212, 0.5078703269933477, 0.5119928792279584, 0.5160685842780849, 0.5201911365126956, 0.5242668415628221, 0.5283893937974328, 0.5324650988475592, 0.5365408038976858, 0.5406633561322964, 0.544739061182423, 0.5488616134170337, 0.5529373184671601, 0.5570598707017709, 0.5611355757518973, 0.5652112808020238, 0.5693338330366345, 0.573409538086761, 0.5775320903213716, 0.5816077953714982, 0.5857303476061089, 0.5898060526562353, 0.5938817577063619, 0.5980043099409725, 0.6020800149910991, 0.6062025672257098, 0.6102782722758362, 0.614400824510447, 0.6184765295605734, 0.6225522346106999, 0.6266747868453106, 0.6307504918954371, 0.6348730441300477, 0.6389487491801743, 0.643071301414785, 0.6471470064649114, 0.651222711515038, 0.6553452637496486, 0.6594209687997752, 0.6635435210343859, 0.6676192260845123, 0.6717417783191231, 0.6758174833692495, 0.679893188419376, 0.6840157406539867, 0.6880914457041132, 0.6922139979387238, 0.6962897029888504, 0.7004122552234611, 0.7044879602735875, 0.7085636653237141, 0.7126862175583247, 0.7167619226084513, 0.720884474843062, 0.7249601798931884, 0.7290827321277992, 0.7331584371779256, 0.7372341422280521, 0.7413566944626628, 0.7454323995127893, 0.7495549517474, 0.7536306567975265, 0.7577532090321372, 0.7618289140822636, 0.7659046191323902, 0.7700271713670008, 0.7741028764171274, 0.778225428651738, 0.7823011337018645, 0.7864236859364753, 0.7904993909866017, 0.7945750960367282, 0.7986976482713389, 0.8027733533214654, 0.806895905556076, 0.8109716106062026, 0.8150941628408133]","[0.08810938928488263, 0.08836685799799873, 0.08743655302213482, 0.08670508139663338, 0.08656062968783795, 0.08563395581355157, 0.08559600368484721, 0.08613702889608724, 0.08683089641790116, 0.08634982370783593, 0.08664082779734336, 0.08681081697999879, 0.0872510783795189, 0.08770745181825754, 0.08835013108754078, 0.08876412508611034, 0.08997974272316125, 0.09108776933798, 0.09213054297085027, 0.0930847110105984, 0.0945706710218471, 0.09487582002698608, 0.09568496400665631, 0.09677945854572514, 0.09792510222958867, 0.10041144862332256, 0.1023055566336831, 0.10452842138950123, 0.10759272358129425, 0.11018211594727054, 0.11182350385072912, 0.11465778827149627, 0.11792713532693092, 0.1210881721073997, 0.12324687822493806, 0.1262798548513339, 0.12922098970372187, 0.13115614396098493, 0.13383408700225133, 0.13547188273578217, 0.13752617325489266, 0.140524264153842, 0.1422618665455116, 0.14433225960226065, 0.14711233964080453, 0.14945610950531696, 0.15092356982736277, 0.1530610535494842, 0.15473141728043446, 0.1568921611925269, 0.16026497762380876, 0.16162776555432545, 0.1627109794170708, 0.16424866172282887, 0.166013405474099, 0.1662216540251931, 0.1674272065600258, 0.1699760119808928, 0.17084771350290046, 0.17187772811874916, 0.17479502236869165, 0.17658990815269265, 0.17984759681226203, 0.18228860025356197, 0.18388818118974168, 0.1865461078712029, 0.19003610483258107, 0.19271408162411513, 0.1980400571227418, 0.20521463889242322, 0.21220381952321288, 0.21127294825566112, 0.2084337461223015, 0.204873693399437, 0.20260361582866532, 0.2007346786019396, 0.19787531529150842, 0.19551766549402164, 0.19424703325890552, 0.1907875072452514, 0.18696105205425995, 0.18496048791485833, 0.18257498743526607, 0.17931519289939415, 0.17690598786470113, 0.17447688412461604, 0.17089869119455925, 0.16789098323745605, 0.16363194512190424, 0.15947712620292676, 0.15648142489224032, 0.14994867915027202, 0.14311328927625716, 0.13546756479687955, 0.13428400321184705, 0.1351581755272194, 0.13735405358094993, 0.1383475986419877, 0.13814354422891384, 0.13983274175317806, 0.13926557487097746, 0.14110651327721638, 0.14316471557681965, 0.1460215932600932, 0.14690184791325475, 0.14820481884581949, 0.14990178392935138, 0.15134756277947503, 0.15207837614654757, 0.15328143133870203, 0.1541898383816595, 0.15600164889396922, 0.15624720188561525, 0.15678069829157942, 0.158898410761953, 0.15920539561949132, 0.16121516194991686, 0.1643152666659181, 0.1651039505702985, 0.16410635216923364, 0.16672623764061142, 0.16857950078218398, 0.1688418395487622, 0.16882973464113388, 0.16888322504103687, 0.17034423172675456, 0.1706626046076637, 0.17091676993885999, 0.16935754884446774, 0.17019738214903934, 0.17026686713391553, 0.1703098074656782, 0.17091863853185263, 0.1718262589886207, 0.1707378877653667, 0.17322857304075018, 0.17366223760848515, 0.17344712084675235, 0.17324866771933178, 0.17283625567218416, 0.17289772516958843, 0.17468817556100497, 0.1760314065457464, 0.17635957361499072, 0.1769431495238078, 0.17905448846363511, 0.18314911355541724, 0.18275070251269215, 0.18387294998314913, 0.18398139857774565, 0.18557366282511878, 0.18719596438153377, 0.18720720451992143, 0.18820833601120251, 0.18789713107378436, 0.18918750467849427, 0.19049616926636354, 0.1918906644567897, 0.19208428327360674, 0.19314629398050015, 0.194823203148831, 0.19669000216571986, 0.1986510970018786, 0.19831285041985863, 0.19938200443132792, 0.1984998326224129, 0.1989140753416871, 0.20044062977139301, 0.200071083039431, 0.20159380927006426, 0.20367333222982298, 0.20236570703841428, 0.20390490139186074, 0.205629168972665, 0.20790851009799957, 0.20965128571912572, 0.21236558449922888, 0.21475545800263934, 0.21629593837579836, 0.21793090086465333, 0.22039553075191443, 0.2223677547143244, 0.2238828510081794, 0.2249520046433648, 0.22836161463989513, 0.23010401164604938, 0.23426881166099162, 0.23720207986302358, 0.2431285439452462, 0.24748747542206367, 0.25005808254314577, 0.2532592309393621, 0.2560300222005648, 0.2618140580850796, 0.2662355801187487, 0.27074578050681586, 0.2711664605237809, 0.2728259887743341, 0.2750110678157255, 0.280843540413625]"
biatNovo-DDA,bm-1.0.0,"[4.68471844842125e-05, 0.004075705050126488, 0.008104562915768762, 0.012133420781411037, 0.016162278647053312, 0.020191136512695586, 0.024219994378337863, 0.028248852243980136, 0.032324557294106625, 0.0363534151597489, 0.04038227302539117, 0.04441113089103345, 0.048439988756675725, 0.052468846622317995, 0.05649770448796027, 0.06052656235360255, 0.06460226740372904, 0.0686311252693713, 0.07265998313501358, 0.07668884100065586, 0.08071769886629813, 0.08474655673194041, 0.08877541459758269, 0.09280427246322497, 0.09687997751335145, 0.10090883537899373, 0.10493769324463599, 0.10896655111027827, 0.11299540897592054, 0.11702426684156282, 0.1210531247072051, 0.12508198257284736, 0.12915768762297386, 0.13318654548861614, 0.13721540335425841, 0.1412442612199007, 0.14527311908554297, 0.14930197695118524, 0.15333083481682752, 0.15735969268246977, 0.16143539773259627, 0.16546425559823855, 0.16949311346388082, 0.1735219713295231, 0.17755082919516538, 0.18157968706080765, 0.18560854492644993, 0.1896374027920922, 0.19371310784221868, 0.19774196570786096, 0.20177082357350323, 0.2057996814391455, 0.2098285393047878, 0.21385739717043006, 0.21788625503607234, 0.22191511290171462, 0.2259908179518411, 0.23001967581748337, 0.23404853368312564, 0.23807739154876792, 0.2421062494144102, 0.24613510728005247, 0.2501639651456947, 0.254192823011337, 0.2582685280614635, 0.2622973859271058, 0.26632624379274805, 0.27035510165839033, 0.2743839595240326, 0.2784128173896749, 0.28244167525531716, 0.28647053312095944, 0.29054623817108594, 0.2945750960367282, 0.2986039539023705, 0.30263281176801277, 0.30666166963365504, 0.3106905274992973, 0.31471938536493954, 0.3187482432305818, 0.3228239482807083, 0.3268528061463506, 0.33088166401199287, 0.33491052187763515, 0.3389393797432774, 0.3429682376089197, 0.346997095474562, 0.35102595334020426, 0.35510165839033075, 0.35913051625597303, 0.3631593741216153, 0.3671882319872576, 0.37121708985289986, 0.37524594771854214, 0.3792748055841844, 0.3833036634498267, 0.38737936849995314, 0.3914082263655954, 0.3954370842312377, 0.39946594209687997, 0.40349479996252224, 0.4075236578281645, 0.4115525156938068, 0.4155813735594491, 0.4196570786095756, 0.42368593647521785, 0.4277147943408601, 0.4317436522065024, 0.4357725100721447, 0.43980136793778696, 0.44383022580342923, 0.4478590836690715, 0.45193478871919796, 0.45596364658484023, 0.4599925044504825, 0.4640213623161248, 0.46805022018176706, 0.47207907804740934, 0.4761079359130516, 0.4801367937786939, 0.4842124988288204, 0.48824135669446267, 0.49227021456010495, 0.4962990724257472, 0.5003279302913894, 0.5043567881570318, 0.508385646022674, 0.5124145038883163, 0.5164902089384428, 0.5205190668040851, 0.5245479246697273, 0.5285767825353697, 0.5326056404010119, 0.5366344982666542, 0.5406633561322964, 0.5446922139979388, 0.5487679190480652, 0.5527967769137074, 0.5568256347793498, 0.560854492644992, 0.5648833505106343, 0.5689122083762765, 0.5729410662419189, 0.5769699241075611, 0.5810456291576876, 0.5850744870233299, 0.5891033448889722, 0.5931322027546144, 0.5971610606202568, 0.601189918485899, 0.6052187763515413, 0.6092476342171835, 0.6133233392673101, 0.6173521971329523, 0.6213810549985946, 0.6254099128642369, 0.6294387707298791, 0.6334676285955214, 0.6374964864611636, 0.641525344326806, 0.6456010493769324, 0.6496299072425747, 0.653658765108217, 0.6576876229738593, 0.6617164808395015, 0.6657453387051439, 0.6697741965707861, 0.6738030544364284, 0.6778787594865548, 0.6819076173521972, 0.6859364752178394, 0.6899653330834817, 0.693994190949124, 0.6980230488147662, 0.7020519066804085, 0.7060807645460507, 0.7101564695961773, 0.7141853274618195, 0.7182141853274618, 0.7222430431931041, 0.7262719010587464, 0.7303007589243886, 0.734329616790031, 0.7383584746556732, 0.7424341797057997, 0.746463037571442, 0.7504918954370843, 0.7545207533027265, 0.7585496111683688, 0.762578469034011, 0.7666073268996534, 0.7706361847652956, 0.774711889815422, 0.7787407476810644, 0.7827696055467066, 0.7867984634123489, 0.7908273212779912, 0.7948561791436335, 0.7988850370092757, 0.8029607420594023]","[0.10052907595098437, 0.09978323618946125, 0.09930622734032409, 0.09955650889402161, 0.10106090822929523, 0.10225206151767557, 0.10221561521712336, 0.10261743221580158, 0.10320548443058725, 0.10372889262751261, 0.10450057319712949, 0.1055029488727091, 0.10621174461663449, 0.10697718495352423, 0.10846914161693644, 0.11005877387900653, 0.11046498962717316, 0.11157451288764234, 0.1136035824051906, 0.11486348418172825, 0.11727968427232008, 0.11896605143855055, 0.11980187317214083, 0.12223081257422855, 0.12489670067243205, 0.12658976683639545, 0.1283915271955849, 0.12889419637971578, 0.1301535608647296, 0.1319568036137655, 0.13467439378003737, 0.135603138957654, 0.13713757733842352, 0.13947077154604326, 0.1410508759180277, 0.14259859632591732, 0.14517086435176213, 0.14614026400796792, 0.1476483136084344, 0.1484132493205177, 0.15037024857450537, 0.15164801862039404, 0.15195078230875092, 0.1538140576289791, 0.15494568990166485, 0.15676730706708164, 0.1563868793903497, 0.15627060270403362, 0.15749775005232497, 0.15843471286936445, 0.1599118026435738, 0.16159746957622453, 0.1628223197112869, 0.16539159641841583, 0.1682392457151773, 0.16871892876680616, 0.16967642751378043, 0.17057998465603474, 0.1726547757682797, 0.17329411447257453, 0.17316629588903043, 0.17599902197954073, 0.17686792889377453, 0.1783306673008213, 0.17986578729651184, 0.18240661815638443, 0.1821026303150604, 0.1838184210727, 0.1853139694613197, 0.18621415670112448, 0.18965024607687636, 0.19101336167226352, 0.19242233733070702, 0.19186251684018882, 0.19268503519152402, 0.1926896637039469, 0.1915687745991144, 0.1931364590214587, 0.19493931716525967, 0.19382535654301797, 0.19498249761633318, 0.19618807909161634, 0.19704257190152663, 0.19792293146898068, 0.19861908657257682, 0.20129747732773573, 0.20156618240711704, 0.2017339969565436, 0.2014730378661248, 0.2022481492930026, 0.20323230861901193, 0.20421633350418722, 0.20407541469640994, 0.20411831668890298, 0.20419210555884373, 0.20516908558567337, 0.20748149431216065, 0.20877181336809497, 0.2093599250551663, 0.21023635661685758, 0.21042989789460664, 0.20836608659188727, 0.2098866386773411, 0.21046693208997844, 0.21109707784155912, 0.2113645058437141, 0.21271414799662283, 0.21253709534881654, 0.21066129326312572, 0.2099004552737037, 0.2122120823722896, 0.21333852044298754, 0.2135049128135824, 0.21377302194193515, 0.21291718969567497, 0.21503304089748448, 0.2167085850592275, 0.2155308860055955, 0.2141707701757401, 0.21375842447154633, 0.21318992117435323, 0.2133525762372776, 0.21404520980561986, 0.21394077513104617, 0.21609164565408695, 0.21709151351890352, 0.217732660993335, 0.21734937489069697, 0.21758188313516114, 0.21695813437240266, 0.21749156093069436, 0.2183770566070115, 0.21925639201228042, 0.21788542524185794, 0.2175904036886597, 0.219952986619169, 0.22120825212849343, 0.22077567501737697, 0.22121939134139731, 0.22180912128747088, 0.22398472561346267, 0.22576769530047422, 0.22581174286324968, 0.22633944364365216, 0.22660772550913705, 0.22647702722433793, 0.2267157049691953, 0.2259475990291815, 0.22456428268926734, 0.22501099235223376, 0.2255336172775122, 0.22678148542141077, 0.22728981340129178, 0.22610147512301595, 0.22741909274418498, 0.22785583355212444, 0.22816800739717552, 0.22834150977383091, 0.2278134140534147, 0.22866939948259937, 0.22902993565688456, 0.23050975109528388, 0.22926878284536759, 0.22896040042417493, 0.22948326323664636, 0.23137716452450693, 0.23262033535390572, 0.23336500839983093, 0.23658476851803678, 0.23738069132811546, 0.23943383696922493, 0.2431527099321708, 0.24327061624960267, 0.24434660278818232, 0.2464452227500143, 0.24673747577754548, 0.24884648248023106, 0.24820488214642286, 0.24923970989883554, 0.2497513384147031, 0.2492161806054749, 0.24969343750026865, 0.2501007471740369, 0.24945707052248542, 0.2483558104954086, 0.248680715641979, 0.24784100570878487, 0.24721397466375314, 0.24599326899093188, 0.2451121465778748, 0.24542253118306262, 0.24351275698594857, 0.24284465778625675, 0.24276548997558212, 0.24138529321595664, 0.24243769319838343, 0.24196405948468103, 0.2405054883131223, 0.2422901128187346, 0.24547560491948583]"
