algorithm,version,coverage,metric
casanovo,5.0.0,"[5.968367651447329e-06, 0.003742166517457475, 0.0074783646672635035, 0.011214562817069531, 0.014956729334527007, 0.018692927484333034, 0.022429125634139062, 0.02616532378394509, 0.029907490301402568, 0.033643688451208596, 0.03737988660101462, 0.04111608475082065, 0.044858251268278124, 0.048594449418084155, 0.05233064756789018, 0.05606684571769621, 0.05980901223515368, 0.06354521038495971, 0.06728140853476575, 0.07101760668457177, 0.07475977320202924, 0.07849597135183527, 0.0822321695016413, 0.08596836765144733, 0.0897105341689048, 0.09344673231871083, 0.09718293046851686, 0.10091912861832289, 0.10466129513578036, 0.10839749328558639, 0.11213369143539242, 0.11586988958519845, 0.11961205610265592, 0.12334825425246196, 0.12708445240226798, 0.130820650552074, 0.1345628170695315, 0.13829901521933752, 0.14203521336914354, 0.14577141151894957, 0.14951357803640705, 0.15324977618621308, 0.1569859743360191, 0.16072217248582513, 0.1644643390032826, 0.16820053715308864, 0.17193673530289466, 0.17567293345270069, 0.17941509997015817, 0.1831512981199642, 0.18688749626977022, 0.19062369441957625, 0.19436586093703373, 0.19810205908683975, 0.20183825723664578, 0.2055744553864518, 0.2093166219039093, 0.2130528200537153, 0.21678901820352134, 0.22052521635332736, 0.22426738287078485, 0.22800358102059087, 0.2317397791703969, 0.23547597732020292, 0.2392181438376604, 0.24295434198746643, 0.24669054013727246, 0.2504267382870785, 0.25416890480453597, 0.257905102954342, 0.261641301104148, 0.26537749925395404, 0.2691196657714115, 0.2728558639212175, 0.27659206207102355, 0.28032826022082963, 0.2840704267382871, 0.2878066248880931, 0.29154282303789913, 0.29527902118770516, 0.2990211877051626, 0.30275738585496864, 0.3064935840047747, 0.31022978215458075, 0.3139719486720382, 0.31770814682184423, 0.32144434497165025, 0.3251805431214563, 0.32892270963891374, 0.33265890778871976, 0.33639510593852584, 0.34013130408833187, 0.3438734706057893, 0.34760966875559535, 0.35134586690540137, 0.3550820650552074, 0.35882423157266485, 0.3625604297224709, 0.36629662787227696, 0.370032826022083, 0.37377499253954044, 0.37751119068934647, 0.3812473888391525, 0.3849835869889585, 0.38872575350641597, 0.392461951656222, 0.3961981498060281, 0.3999343479558341, 0.40367651447329156, 0.4074127126230976, 0.4111489107729036, 0.41488510892270963, 0.4186272754401671, 0.4223634735899731, 0.4260996717397792, 0.4298358698895852, 0.4335780364070427, 0.4373142345568487, 0.4410504327066547, 0.44478663085646075, 0.4485287973739182, 0.4522649955237243, 0.4560011936735303, 0.45973739182333634, 0.4634795583407938, 0.4672157564905998, 0.47095195464040585, 0.47468815279021187, 0.4784303193076693, 0.4821665174574754, 0.48590271560728143, 0.48963891375708746, 0.4933810802745449, 0.49711727842435094, 0.500853476574157, 0.504589674723963, 0.5083318412414205, 0.5120680393912265, 0.5158042375410326, 0.5195404356908385, 0.523282602208296, 0.5270188003581021, 0.5307549985079081, 0.5344911966577142, 0.5382333631751716, 0.5419695613249776, 0.5457057594747836, 0.5494419576245897, 0.5531841241420471, 0.5569203222918532, 0.5606565204416593, 0.5643927185914652, 0.5681348851089227, 0.5718710832587287, 0.5756072814085348, 0.5793434795583408, 0.5830856460757983, 0.5868218442256043, 0.5905580423754103, 0.5942942405252164, 0.5980364070426738, 0.6017726051924799, 0.6055088033422859, 0.6092450014920919, 0.6129871680095494, 0.6167233661593554, 0.6204595643091615, 0.6241957624589675, 0.627937928976425, 0.6316741271262309, 0.635410325276037, 0.639146523425843, 0.6428886899433005, 0.6466248880931066, 0.6503610862429126, 0.6540972843927186, 0.657839450910176, 0.6615756490599821, 0.6653118472097881, 0.6690480453595942, 0.6727902118770517, 0.6765264100268576, 0.6802626081766637, 0.6839988063264697, 0.6877409728439272, 0.6914771709937332, 0.6952133691435393, 0.6989495672933452, 0.7026917338108027, 0.7064279319606088, 0.7101641301104148, 0.7139003282602209, 0.7176424947776783, 0.7213786929274844, 0.7251148910772903, 0.7288510892270964, 0.7325932557445539, 0.7363294538943599, 0.740065652044166, 0.7438078185616234]","[0.39274700795155826, 0.3840249212805064, 0.38092657199724655, 0.3808677339678521, 0.37760118770414736, 0.37669328386129863, 0.3749205285769509, 0.37790278474736727, 0.37937406613309294, 0.38071676436600793, 0.38130129641805044, 0.37633338709219527, 0.37150955183942697, 0.3755395021519383, 0.3745785687568878, 0.3782445144903114, 0.3771024815774269, 0.3790611019211284, 0.3837797948879883, 0.3814924786747962, 0.38014920953139164, 0.3778092341686644, 0.38139628503338513, 0.39036341165793376, 0.3918577800269785, 0.3933924859744977, 0.39272128366007053, 0.3940636474236212, 0.391423060605279, 0.39086906770935853, 0.3908094852334246, 0.38883509528797805, 0.3855290816888257, 0.3802283844501517, 0.37500809420978876, 0.3740564140694801, 0.3719081876983712, 0.3714432252156136, 0.3732559612038584, 0.3792110198262828, 0.3825490620749805, 0.38901289000213884, 0.39654253163922976, 0.4020408580638255, 0.4018072004101162, 0.39841186854036725, 0.3932294709197031, 0.38731960665218257, 0.3793106625220358, 0.3768573845421451, 0.37804037119069006, 0.38170156453029924, 0.3810555260254477, 0.3853221437105088, 0.39063800814352245, 0.40070660384268375, 0.4002270435210036, 0.3970048207919827, 0.39525732060092633, 0.39433727477243863, 0.396101118500004, 0.3959167876861296, 0.39821989661270796, 0.3976424668134768, 0.40207101562995307, 0.3945679143693964, 0.3910528777969022, 0.38508951342392, 0.3823668999249472, 0.3828475869312098, 0.38402787658512444, 0.3798699044990501, 0.38128678617152006, 0.3814023052195641, 0.3812942306679087, 0.37455068723423846, 0.3695739862767575, 0.3702061858937328, 0.37663521408101563, 0.3808425714452969, 0.3804753260680188, 0.37834909925881505, 0.3798621911254396, 0.37706457614505295, 0.37678218766168037, 0.37202930348150554, 0.36762875662191846, 0.36668093202334817, 0.3633245706693783, 0.3593709864302632, 0.35870112582105046, 0.3571979792075265, 0.3560161134163524, 0.35748781033770527, 0.3579294370716144, 0.3583195766931444, 0.35360989615148375, 0.34794147985586843, 0.3473520231764283, 0.3468245764674004, 0.3479437112119089, 0.3431711424919073, 0.3425122420623287, 0.3365907278168898, 0.33240891487453295, 0.33058266015315874, 0.33161587593689645, 0.33416508836394987, 0.3333505090994758, 0.33380855623682704, 0.33436337168224617, 0.32971117228465835, 0.3283890598612197, 0.3215856958799468, 0.3233285639729957, 0.32397980879761745, 0.3208146073786391, 0.31583252330924594, 0.31357950822231584, 0.3142182745584492, 0.31718394541838274, 0.31366757238780196, 0.313635083767578, 0.3115555858062267, 0.308135664907454, 0.3075904531605925, 0.30396964182606323, 0.30844973657452623, 0.30226744787318915, 0.30306116477425715, 0.2993626544353844, 0.3009581276859469, 0.3043796868683232, 0.30326890711679316, 0.3007365636117466, 0.29167810752013146, 0.2886872628774997, 0.2858797239353371, 0.2822956564743809, 0.2797299420084022, 0.2762225994869581, 0.2768765221408459, 0.2757251442653821, 0.2750329094050357, 0.26999791383406824, 0.2672698669054944, 0.26294653539486956, 0.26060230751893865, 0.25787231800956434, 0.25834370099673326, 0.25533145432454485, 0.25445787160047767, 0.2536004570866125, 0.24970352364770315, 0.24929736616060783, 0.2471516592024007, 0.24431955440463876, 0.24194023527832734, 0.23963139456093382, 0.2354044818325265, 0.22738369727140878, 0.22205337403214753, 0.22574454906336527, 0.22758516083072078, 0.22347336073199203, 0.2181491764242235, 0.2115198720428716, 0.21314644266035018, 0.21283945478693878, 0.21348714759415954, 0.21132558793632528, 0.20713187888032267, 0.20974976567314127, 0.207244461483117, 0.20282936440083119, 0.1972293513180276, 0.19291797534763447, 0.19458045521659387, 0.19254520902711048, 0.19050703068463837, 0.18963796782506348, 0.18683677433431328, 0.18487876439932502, 0.18097898924067013, 0.18107640985570872, 0.1757380827121022, 0.17326676531385724, 0.17065544642143798, 0.16752124026664084, 0.16444460395969238, 0.16063252773250572, 0.15346604787096912, 0.1468024308425696, 0.14012492291608852, 0.13607958706534162, 0.1274941120101179, 0.12057061085938382, 0.11230298709269393, 0.10294356009882999, 0.08387360513613554]"
adanovo,bm-1.0.0,"[5.968367651447329e-06, 0.004237541032527604, 0.00846911369740376, 0.012706654729931363, 0.01693822739480752, 0.021169800059683677, 0.02540734109221128, 0.029638913757087437, 0.033870486421963594, 0.0381080274544912, 0.042339600119367354, 0.04657714115189496, 0.050808713816771114, 0.05504028648164727, 0.059277827514174875, 0.06350940017905103, 0.06774097284392719, 0.07197851387645479, 0.07621008654133095, 0.08044762757385855, 0.08467920023873471, 0.08891077290361087, 0.09314831393613847, 0.09737988660101463, 0.10161145926589078, 0.10584900029841839, 0.11008057296329454, 0.11431811399582215, 0.1185496866606983, 0.12278125932557446, 0.12701880035810206, 0.1312503730229782, 0.13548194568785438, 0.13971948672038198, 0.14395105938525812, 0.14818860041778573, 0.1524201730826619, 0.15665174574753804, 0.16088928678006564, 0.16512085944494181, 0.16935243210981796, 0.17358997314234556, 0.17782154580722173, 0.18205311847209787, 0.18629065950462548, 0.19052223216950165, 0.19475977320202925, 0.1989913458669054, 0.20322291853178157, 0.20746045956430917, 0.2116920322291853, 0.21592360489406148, 0.22016114592658909, 0.22439271859146523, 0.22863025962399283, 0.232861832288869, 0.23709340495374515, 0.24133094598627275, 0.24556251865114892, 0.24979409131602506, 0.2540316323485527, 0.2582632050134288, 0.2625007460459564, 0.2667323187108326, 0.27096389137570875, 0.27520143240823636, 0.27943300507311253, 0.28366457773798864, 0.28790211877051625, 0.2921336914353924, 0.29637123246792, 0.3006028051327962, 0.30483437779767236, 0.30907191883019997, 0.3133034914950761, 0.31753506415995225, 0.32177260519247985, 0.326004177857356, 0.33024171888988363, 0.3344732915547598, 0.3387048642196359, 0.3429424052521635, 0.3471739779170397, 0.35140555058191586, 0.35564309161444346, 0.35987466427931963, 0.36410623694419575, 0.36834377797672335, 0.3725753506415995, 0.3768128916741271, 0.3810444643390033, 0.3852760370038794, 0.389513578036407, 0.3937451507012832, 0.39797672336615936, 0.40221426439868696, 0.40644583706356313, 0.41068337809609073, 0.41491495076096685, 0.419146523425843, 0.4233840644583706, 0.4276156371232468, 0.43184720978812297, 0.43608475082065057, 0.4403163234855267, 0.4445538645180543, 0.44878543718293046, 0.45301700984780663, 0.45725455088033423, 0.4614861235452104, 0.4657176962100865, 0.4699552372426141, 0.4741868099074903, 0.4784243509400179, 0.48265592360489407, 0.48688749626977024, 0.49112503730229784, 0.49535660996717396, 0.4995881826320501, 0.5038257236645778, 0.5080572963294538, 0.51228886899433, 0.5165264100268576, 0.5207579826917338, 0.5249955237242614, 0.5292270963891376, 0.5334586690540137, 0.5376962100865413, 0.5419277827514175, 0.5461593554162937, 0.5503968964488213, 0.5546284691136975, 0.5588660101462251, 0.5630975828111011, 0.5673291554759773, 0.5715666965085049, 0.5757982691733811, 0.5800298418382572, 0.5842673828707848, 0.588498955535661, 0.5927364965681886, 0.5969680692330648, 0.601199641897941, 0.6054371829304686, 0.6096687555953447, 0.6139003282602208, 0.6181378692927484, 0.6223694419576246, 0.6266069829901522, 0.6308385556550283, 0.6350701283199045, 0.6393076693524321, 0.6435392420173083, 0.6477708146821844, 0.652008355714712, 0.6562399283795882, 0.6604774694121158, 0.664709042076992, 0.6689406147418681, 0.6731781557743957, 0.6774097284392718, 0.681641301104148, 0.6858788421366756, 0.6901104148015518, 0.694341987466428, 0.6985795284989555, 0.7028111011638317, 0.7070486421963593, 0.7112802148612355, 0.7155117875261116, 0.7197493285586393, 0.7239809012235153, 0.7282124738883915, 0.7324500149209191, 0.7366815875857953, 0.7409191286183229, 0.745150701283199, 0.7493822739480752, 0.7536198149806028, 0.757851387645479, 0.7620829603103552, 0.7663205013428828, 0.7705520740077588, 0.7747896150402864, 0.7790211877051626, 0.7832527603700388, 0.7874903014025664, 0.7917218740674425, 0.7959534467323187, 0.8001909877648463, 0.8044225604297225, 0.8086601014622501, 0.8128916741271263, 0.8171232467920024, 0.82136078782453, 0.8255923604894061, 0.8298239331542823, 0.8340614741868099, 0.838293046851686, 0.8425305878842136]","[0.38287995749067805, 0.4000634995052646, 0.410069722819727, 0.40723678717267126, 0.4069168567634762, 0.4118094434931339, 0.4126825097047011, 0.41195803969722056, 0.40961382878048325, 0.41035820997859146, 0.40974254649893405, 0.4083940154494579, 0.41392085404805945, 0.4197825077467617, 0.424345053670823, 0.4268198518607668, 0.42534543273121544, 0.4253738767380513, 0.4238456932226309, 0.42257858314800745, 0.42256596054849804, 0.4210804338123865, 0.4223075618755501, 0.4284828916505564, 0.4279772169303233, 0.4258262879053365, 0.4173444949273602, 0.41520396875282756, 0.4159096165263979, 0.4174383051277065, 0.41469537229564385, 0.4128457363254404, 0.4144401277602082, 0.41536658535686743, 0.41591527744071055, 0.4106923975243998, 0.4135609542366918, 0.4122131536953008, 0.40967443323587166, 0.4028349773776769, 0.4037705392757662, 0.4048397669983343, 0.40677250220378136, 0.4031962805763015, 0.4027292528780858, 0.3994299728521146, 0.3948923081488402, 0.39401157473495213, 0.3939330487658502, 0.39453690135284086, 0.39537590481155105, 0.39578355121406833, 0.3934079377949707, 0.38787344689796954, 0.3868065336017527, 0.38752645479150827, 0.38911265608367884, 0.38749097703522545, 0.384594019624541, 0.38533229478861164, 0.3823538773190915, 0.3784660084110386, 0.3763626096048196, 0.3760730007374288, 0.3732941322409069, 0.3709659460025722, 0.37503260622975776, 0.36730052431238247, 0.3679753766523113, 0.366289685120473, 0.36810587028430586, 0.3661088855661195, 0.3623302321145449, 0.3617907306941279, 0.36052830480073395, 0.360787752925277, 0.36332750642332123, 0.3624481673170679, 0.36120707527387386, 0.3537545267859392, 0.3492868393145452, 0.34720567780244727, 0.3525192613422178, 0.35154807482617256, 0.3479008700618371, 0.34225341751853167, 0.3393734345647125, 0.3368059206786982, 0.3328996431580872, 0.3349226972352158, 0.3346012470008231, 0.3379437305199466, 0.33169212364656925, 0.3302436056664029, 0.3229817312886459, 0.318321101422681, 0.31577421302377845, 0.3195617880756904, 0.3188984557803348, 0.3133630145401858, 0.3081620296090014, 0.30422893909747606, 0.30412147411963586, 0.3012174909368773, 0.2980609452785261, 0.29257621249947763, 0.29231857759467184, 0.29004709257147543, 0.2815938005892685, 0.2757063254948629, 0.2693397568721332, 0.2666057558509102, 0.2669769056040898, 0.26417110283675344, 0.2560820080767051, 0.24437405195248524, 0.23968265547534634, 0.23544576337125878, 0.23339578253679774, 0.22785378893909264, 0.2199933877129936, 0.21282152722538364, 0.20573343120859802, 0.2024258843265409, 0.1960786271136949, 0.19082737388019472, 0.1817117478690119, 0.1775405053583636, 0.17209673724172778, 0.16185209290002095, 0.15079402914157317, 0.1433295502592021, 0.13946623550712522, 0.1311259248588068, 0.11639860246567442, 0.11703881078922998, 0.18783790810389317, 0.2512977576342629, 0.28766748947872783, 0.27645391509406236, 0.26635471693813884, 0.2640604611683839, 0.25895370276379326, 0.25405116267578143, 0.2492393240440019, 0.24606084861074234, 0.2426167223392245, 0.23712303751959646, 0.23761597388503694, 0.23596001121490948, 0.23623306284747253, 0.22946744224601182, 0.22555690325338412, 0.2218884794537423, 0.22014872136444763, 0.21785421411116151, 0.21672098342930085, 0.21394843071170383, 0.21306400796721925, 0.21589384201891204, 0.21498040057610018, 0.2120910872933151, 0.20299282060100443, 0.20280971693278105, 0.20103389868154406, 0.2015019935516174, 0.20016291724596288, 0.19967291879935656, 0.193553407732529, 0.18733374412866216, 0.18455913625087506, 0.18467636425443346, 0.18379336748250702, 0.18063400604922153, 0.18106551934224546, 0.17218136435516712, 0.17146456521691866, 0.1690270396521215, 0.17054765517273004, 0.16305887071863162, 0.1588078151055486, 0.15658472089628245, 0.15606510481383998, 0.15301682300556033, 0.14890397413001324, 0.14341655357361327, 0.14159262720001536, 0.1385109065653431, 0.13670646951462684, 0.13477970346168067, 0.13063736707562382, 0.12178389404778489, 0.11618939155450983, 0.11158172945974561, 0.11613439601324295, 0.10565865160243872, 0.08324723091353366, 0.05282473637688709, 0.02920527735466097, 0.012820546822677286]"
biatNovo-DDA,bm-1.0.0,"[5.968367651447329e-06, 0.0040286481647269475, 0.008057296329453895, 0.012079976126529394, 0.01610862429125634, 0.02013130408833184, 0.024159952253058788, 0.028188600417785734, 0.032211280214861235, 0.036239928379588185, 0.04026260817666368, 0.04429125634139063, 0.048319904506117575, 0.05234258430319308, 0.05637123246792002, 0.060393912264995527, 0.06442256042972247, 0.06845120859444942, 0.07247388839152492, 0.07650253655625186, 0.08052521635332736, 0.08455386451805431, 0.08858251268278126, 0.09260519247985675, 0.0966338406445837, 0.10065652044165921, 0.10468516860638616, 0.1087138167711131, 0.1127364965681886, 0.11676514473291555, 0.12078782452999105, 0.12481647269471799, 0.12884512085944494, 0.13286780065652043, 0.13689644882124738, 0.1409191286183229, 0.14494777678304985, 0.14897642494777677, 0.1529991047448523, 0.15702775290957924, 0.16105043270665473, 0.16507908087138168, 0.16910772903610863, 0.17313040883318412, 0.17715905699791107, 0.18118173679498656, 0.1852103849597135, 0.18923903312444046, 0.19326171292151598, 0.1972903610862429, 0.20131304088331842, 0.20534168904804537, 0.20937033721277232, 0.2133930170098478, 0.21742166517457476, 0.22144434497165025, 0.2254729931363772, 0.22950164130110415, 0.23352432109817964, 0.2375529692629066, 0.2415756490599821, 0.24560429722470903, 0.24963294538943598, 0.25365562518651147, 0.25768427335123845, 0.26170695314831394, 0.26573560131304086, 0.26976424947776784, 0.2737869292748433, 0.2778155774395703, 0.2818382572366458, 0.2858669054013727, 0.2898955535660997, 0.2939182333631752, 0.2979468815279021, 0.3019695613249776, 0.3059982094897046, 0.3100268576544315, 0.314049537451507, 0.31807818561623397, 0.32210086541330946, 0.32612951357803643, 0.33015816174276336, 0.33418084153983885, 0.3382094897045658, 0.3422321695016413, 0.34626081766636824, 0.3502894658310952, 0.3543121456281707, 0.3583407937928976, 0.3623634735899731, 0.3663921217547001, 0.370420769919427, 0.37444344971650256, 0.3784720978812295, 0.382494777678305, 0.38652342584303195, 0.3905520740077589, 0.39457475380483437, 0.39860340196956134, 0.40262608176663683, 0.40665472993136376, 0.41067740972843925, 0.4147060578931662, 0.41873470605789315, 0.4227573858549687, 0.4267860340196956, 0.4308087138167711, 0.4348373619814981, 0.438866010146225, 0.4428886899433005, 0.4469173381080275, 0.45094001790510296, 0.4549686660698299, 0.45899731423455686, 0.46301999403163235, 0.4670486421963593, 0.4710713219934348, 0.47509997015816174, 0.47912861832288867, 0.4831512981199642, 0.48717994628469113, 0.4912026260817666, 0.4952312742464936, 0.4992599224112205, 0.503282602208296, 0.5073112503730229, 0.5113339301700984, 0.5153625783348255, 0.5193912264995524, 0.5234139062966279, 0.5274425544613548, 0.5314652342584303, 0.5354938824231573, 0.5395225305878842, 0.5435452103849597, 0.5475738585496867, 0.5515965383467621, 0.5556251865114891, 0.5596538346762161, 0.5636765144732916, 0.5677051626380185, 0.571727842435094, 0.5757564905998209, 0.5797851387645478, 0.5838078185616234, 0.5878364667263504, 0.5918591465234259, 0.5958877946881528, 0.5999164428528797, 0.6039391226499552, 0.6079677708146822, 0.6119904506117577, 0.6160190987764846, 0.6200477469412116, 0.624070426738287, 0.628099074903014, 0.6321217547000896, 0.6361504028648165, 0.6401790510295434, 0.6442017308266189, 0.6482303789913458, 0.6522530587884213, 0.6562817069531484, 0.6603103551178753, 0.6643330349149508, 0.6683616830796777, 0.6723843628767532, 0.6764130110414801, 0.6804416592062071, 0.6844643390032826, 0.6884929871680096, 0.692515666965085, 0.696544315129812, 0.700572963294539, 0.7045956430916145, 0.7086242912563414, 0.7126469710534169, 0.7166756192181438, 0.7207042673828707, 0.7247269471799462, 0.7287555953446733, 0.7327782751417488, 0.7368069233064757, 0.7408355714712026, 0.7448582512682781, 0.7488868994330051, 0.7529095792300806, 0.7569382273948075, 0.7609668755595345, 0.76498955535661, 0.7690182035213369, 0.7730408833184124, 0.7770695314831394, 0.7810981796478663, 0.7851208594449418, 0.7891495076096687, 0.7931721874067442, 0.7972008355714713, 0.8012294837361982]","[0.4534050302169978, 0.45832650177659406, 0.4525614635594155, 0.45049819001858743, 0.44895102215724225, 0.4536773323306638, 0.4558292618263726, 0.4529837265463933, 0.45436227345982017, 0.4516827124345798, 0.4505507887818979, 0.44360100356939874, 0.4401943201653934, 0.4393184989961587, 0.4317298613954046, 0.4316680425719058, 0.4293650100041946, 0.43281736371912805, 0.4309742484886533, 0.428400672272645, 0.4274424867511357, 0.4219706767356213, 0.4236101807657337, 0.4205878862371051, 0.42262610789875876, 0.4187808569401194, 0.41688053434895883, 0.40998451036452666, 0.4077511844039328, 0.40873775285232355, 0.4082912311550361, 0.40647629696512433, 0.40220587111420497, 0.3948751349930386, 0.3943484042208033, 0.39477309550476747, 0.3982467469029617, 0.392873698334745, 0.3882332424415985, 0.3868992460201032, 0.39042706735445476, 0.38896209583712926, 0.38751017668875254, 0.3834817459657801, 0.38064996270627727, 0.3813192079537546, 0.37855440650197925, 0.37825506905742096, 0.3740740001327968, 0.3768861129429674, 0.3779001785115747, 0.37695811365187076, 0.37461752290030503, 0.3732107951634763, 0.36879566080964876, 0.3656953788133484, 0.3644535041082235, 0.3600540940424296, 0.3607148103506078, 0.35979854173066306, 0.3628615454882014, 0.35672857796386004, 0.34993576655282754, 0.35193339886282815, 0.35387602917433564, 0.35673166917582644, 0.3526058237306311, 0.35301444762155776, 0.35175035682972217, 0.3448936573159531, 0.3456779761177098, 0.3414537630195881, 0.34600319283095704, 0.33922252127962094, 0.33781308265642773, 0.33100626723012017, 0.32920012390523357, 0.327972798638154, 0.3259734710330414, 0.3263913939892996, 0.3265930449825536, 0.32612957915281277, 0.3254229868791181, 0.32138401078703116, 0.3206489570299905, 0.319891787119325, 0.31829422269922014, 0.3182549013614049, 0.31646146129646346, 0.31587658353650505, 0.30835979354564935, 0.30696889884928524, 0.30037231442154844, 0.2994791697364525, 0.29763642763884507, 0.29594166542511935, 0.30102104396803325, 0.2971194152739407, 0.2976437183822011, 0.29401779843141035, 0.29288049042028175, 0.292787265709626, 0.28861875974122286, 0.28987216701686097, 0.28434892186190497, 0.2830339528397186, 0.2768947864656125, 0.27311354466129467, 0.2702638137779709, 0.27262550737967955, 0.27202471328036404, 0.26938001118173327, 0.2641182300727978, 0.26701974366715575, 0.26385822367812706, 0.2645433942087725, 0.26218154502012614, 0.2571540443761507, 0.25405262313115967, 0.2536396638332076, 0.2557301227246258, 0.25370968278972883, 0.24752641759500135, 0.2463576001947677, 0.24464595834877534, 0.24327411444472952, 0.24294959559943063, 0.2403333893744679, 0.24204331961487546, 0.23812490583176718, 0.23450565147524732, 0.2330714231759884, 0.2331021116699234, 0.23387766589307002, 0.2300121341057484, 0.22446200692875887, 0.22226372898855626, 0.22117613035417363, 0.2188171234310166, 0.2167131477348978, 0.21624012702964646, 0.21397200802916558, 0.21127846499091193, 0.20668087599970614, 0.2038201995134505, 0.20171980763421238, 0.19959614687625382, 0.19885901557479482, 0.20001311911110264, 0.20024796501281567, 0.20113848140220758, 0.19749936453763778, 0.1931269707248273, 0.1895031775878328, 0.18965270283946278, 0.18753834710942888, 0.18459421597363895, 0.18214908931756296, 0.1809553664462944, 0.17702963754610093, 0.1743683160117751, 0.17039206637554205, 0.1710792822512319, 0.1714022751798114, 0.17111291034935922, 0.16806303736700073, 0.16491282798578685, 0.1654466453754534, 0.16196578634904693, 0.1594756511964236, 0.15494780063784683, 0.1552550220348151, 0.15311496219182613, 0.1504603771574523, 0.14830112261437867, 0.14545157090922892, 0.14491826773769248, 0.14093918837790248, 0.14114050649348303, 0.13849344471954875, 0.1359114228514415, 0.13302090731937793, 0.12875530066825452, 0.12591257996220517, 0.12165590385877935, 0.11996149704264056, 0.11648082652601899, 0.11355251367704547, 0.10956707101564109, 0.10713012849975635, 0.1017287806155398, 0.0987733566755634, 0.09398136139195341, 0.08733060667982365, 0.07920892632983154, 0.06770672642058652, 0.057275161954111094, 0.04351728685111967, 0.03529204726797327, 0.029384333817005125]"
