algorithm,version,coverage,metric
casanovo,5.0.0_old,"[3.2955661453081025e-06, 0.0050257383715948565, 0.010051476743189713, 0.015077215114784569, 0.020102953486379426, 0.02512869185797428, 0.03015113466342383, 0.03517687303501869, 0.04020261140661354, 0.0452283497782084, 0.050254088149803255, 0.055276530955252805, 0.06030226932684766, 0.06532800769844252, 0.07035374607003737, 0.07537948444163223, 0.08040192724708177, 0.08542766561867664, 0.09045340399027149, 0.09547914236186635, 0.1005048807334612, 0.10552732353891076, 0.11055306191050561, 0.11557880028210046, 0.12060453865369532, 0.12563027702529017, 0.13065601539688504, 0.13567845820233457, 0.14070419657392944, 0.1457299349455243, 0.15075567331711914, 0.155781411688714, 0.16080385449416354, 0.1658295928657584, 0.17085533123735328, 0.17588106960894812, 0.18090680798054298, 0.18592925078599254, 0.19095498915758738, 0.19598072752918225, 0.2010064659007771, 0.20603220427237195, 0.2110546470778215, 0.21608038544941635, 0.22110612382101122, 0.22613186219260606, 0.23115760056420093, 0.23618333893579577, 0.24120578174124532, 0.2462315201128402, 0.25125725848443503, 0.2562829968560299, 0.26130873522762477, 0.2663311780330743, 0.27135691640466914, 0.276382654776264, 0.28140839314785887, 0.28643413151945374, 0.2914565743249033, 0.2964823126964981, 0.301508051068093, 0.30653378943968784, 0.3115595278112827, 0.31658197061673227, 0.3216077089883271, 0.32663344735992195, 0.3316591857315168, 0.3366849241031117, 0.34171066247470655, 0.34673310528015605, 0.3517588436517509, 0.3567845820233458, 0.36181032039494065, 0.3668360587665355, 0.3718585015719851, 0.3768842399435799, 0.38190997831517476, 0.3869357166867696, 0.3919614550583645, 0.39698389786381405, 0.40200963623540886, 0.40703537460700373, 0.4120611129785986, 0.41708685135019347, 0.422109294155643, 0.42713503252723783, 0.4321607708988327, 0.43718650927042757, 0.44221224764202244, 0.4472379860136173, 0.4522604288190668, 0.4572861671906617, 0.46231190556225654, 0.4673376439338514, 0.4723633823054463, 0.4773858251108958, 0.48241156348249065, 0.4874373018540855, 0.4924630402256804, 0.49748877859727525, 0.5025112214027248, 0.5075369597743197, 0.5125626981459145, 0.5175884365175093, 0.5226141748891042, 0.5276366176945537, 0.5326623560661486, 0.5376880944377435, 0.5427138328093383, 0.5477395711809332, 0.5527620139863827, 0.5577877523579776, 0.5628134907295724, 0.5678392291011672, 0.5728649674727622, 0.577890705844357, 0.5829131486498066, 0.5879388870214014, 0.5929646253929962, 0.5979903637645911, 0.603016102136186, 0.6080385449416356, 0.6130642833132304, 0.6180900216848252, 0.6231157600564201, 0.6281414984280149, 0.6331639412334645, 0.6381896796050593, 0.6432154179766542, 0.6482411563482491, 0.6532668947198439, 0.6582893375252935, 0.6633150758968883, 0.6683408142684831, 0.673366552640078, 0.6783922910116729, 0.6834180293832678, 0.6884404721887173, 0.6934662105603121, 0.698491948931907, 0.7035176873035018, 0.7085434256750968, 0.7135658684805463, 0.7185916068521412, 0.723617345223736, 0.7286430835953308, 0.7336688219669257, 0.7386912647723752, 0.7437170031439702, 0.748742741515565, 0.7537684798871598, 0.7587942182587547, 0.7638166610642042, 0.7688423994357991, 0.7738681378073939, 0.7788938761789888, 0.7839196145505837, 0.7889453529221785, 0.7939677957276281, 0.7989935340992229, 0.8040192724708177, 0.8090450108424126, 0.8140707492140075, 0.8190931920194571, 0.8241189303910519, 0.8291446687626467, 0.8341704071342416, 0.8391961455058364, 0.844218588311286, 0.8492443266828809, 0.8542700650544757, 0.8592958034260706, 0.8643215417976654, 0.869343984603115, 0.8743697229747098, 0.8793954613463046, 0.8844211997178996, 0.8894469380894944, 0.8944726764610893, 0.8994951192665388, 0.9045208576381336, 0.9095465960097285, 0.9145723343813233, 0.9195980727529183, 0.9246205155583678, 0.9296462539299626, 0.9346719923015575, 0.9396977306731523, 0.9447234690447472, 0.9497459118501967, 0.9547716502217916, 0.9597973885933865, 0.9648231269649813, 0.9698488653365762, 0.9748713081420257, 0.9798970465136205, 0.9849227848852155, 0.9899485232568103, 0.9949742616284052, 1.0]","[0.04617593660797982, 0.042059234635012266, 0.03897558697864702, 0.03844819386462087, 0.04016746845112787, 0.03644529083835133, 0.035052983101167084, 0.03971092406296984, 0.03959018592774435, 0.03773659676102367, 0.03772012886549565, 0.03600684745791695, 0.03937878889187582, 0.03787103319018907, 0.03832946711071443, 0.03769718798892658, 0.03713317399408896, 0.034715306526561046, 0.03262901600922388, 0.03288650641538449, 0.03499000497155588, 0.03300722123815017, 0.03374080692789566, 0.03478504220784715, 0.032965353011765466, 0.032068319009457794, 0.029011192798984425, 0.028428732434503556, 0.027706297978755522, 0.027656590412717792, 0.02657406383830265, 0.028011943729229605, 0.02720178830115153, 0.025311881614214726, 0.027176440943816146, 0.02431082892436738, 0.02282251906873363, 0.02290175569098772, 0.02221338118655477, 0.023300573385772967, 0.023067312205563253, 0.020656092109729372, 0.01891388763684345, 0.01821928153731195, 0.01855881720938695, 0.01723115690016208, 0.017023590326656922, 0.016885003372381188, 0.015966251407682583, 0.014398134897417324, 0.013148769615936685, 0.01401433027064879, 0.01284571764616935, 0.010934519036525637, 0.01125740880277685, 0.009577801606275546, 0.008575399069986316, 0.034673152793296705, 0.0390071996246253, 0.03428073898426319, 0.03491911276882255, 0.034816632153770184, 0.02987587026133641, 0.02992909332152211, 0.031197516385912075, 0.02821463008614956, 0.028941408619931393, 0.028178621731632193, 0.026160084983785782, 0.028537588439933606, 0.025576726274212702, 0.026173251977189435, 0.025066503897177947, 0.02652436008081699, 0.02443827400021005, 0.02464376834598881, 0.022907796837927537, 0.024859223004562832, 0.02263630704424252, 0.023355625167919072, 0.023011283963635967, 0.024151704062848472, 0.02298709237312086, 0.021743929222732633, 0.020703399203062654, 0.021832764172198572, 0.02138426337472265, 0.02214212456187515, 0.021497322146438645, 0.020964795419746052, 0.02007339178117103, 0.01958891590341707, 0.019247746020071746, 0.02069473291703043, 0.01836043848178489, 0.017193240383458378, 0.018113597935135728, 0.019391253406017696, 0.01915714508280897, 0.017455637012933976, 0.017810718819172365, 0.018406472313893252, 0.01713659021175616, 0.01617137056722081, 0.016431846731854452, 0.017092767264404653, 0.017355006411984612, 0.01778387502631628, 0.016583584366772965, 0.015843255488211527, 0.01700387431825135, 0.01825570968922477, 0.015382134618225598, 0.015506270707638744, 0.01616630992388608, 0.017197711701910756, 0.015543322836629271, 0.016090503434448004, 0.016274474544368422, 0.01663945607206512, 0.014862593210309308, 0.01649809844083558, 0.014819742374595258, 0.016088245713175516, 0.01632266211369001, 0.015101484067679024, 0.015452769854706531, 0.015105500188537083, 0.016735381239099376, 0.014664227912199927, 0.013302499480021065, 0.012588438237966956, 0.01410319618650034, 0.014500987166579502, 0.014486993302640548, 0.014670916651156492, 0.013743410581579789, 0.013865004460705332, 0.014281045499453523, 0.013666292675656277, 0.014347746429004663, 0.013021060469525895, 0.013815809888156005, 0.0149692024987564, 0.013728220995640184, 0.014224196338649912, 0.013468884152541022, 0.014801692015573185, 0.013294283141528489, 0.01335715129658121, 0.013322451865947181, 0.013923051888163757, 0.012545044246331311, 0.010855357128228172, 0.010924892840400983, 0.012766612823136798, 0.012719278867010334, 0.012220409039446604, 0.011745394262972787, 0.01237865847433022, 0.013585223551699006, 0.011946763955130047, 0.011379054733827509, 0.012836190783342815, 0.012437500177425424, 0.012049993705331743, 0.010334915060895684, 0.0120918810266467, 0.011965682120798165, 0.010654397613253253, 0.01079390007911954, 0.011288625146788949, 0.011465568128707542, 0.010179808709230905, 0.011606457431354238, 0.011350167293145433, 0.01054863825506943, 0.010614670188272451, 0.011502260673321434, 0.011157958702889638, 0.01031886794868134, 0.0093359547423374, 0.0095584072212183, 0.010565734783213132, 0.00959588645304037, 0.00846795888128763, 0.009364170859846865, 0.009468886806359064, 0.009433061508040581, 0.009131230832791108, 0.008872332067272351, 0.008580446496723584, 0.008964281638067293, 0.008503462740917803, 0.0077814730619846515, 0.007481755722293375, 0.013397505683969364, 0.014196099269583394, 0.01474065791558029, 0.015780262461807696]"
casanovo,5.0.0,"[3.324224956951287e-06, 0.005026228134910346, 0.010052456269820691, 0.015075360179774086, 0.02010158831468443, 0.025127816449594775, 0.03015072035954817, 0.035176948494458515, 0.04020317662936886, 0.045226080539322255, 0.0502523086742326, 0.05527853680914295, 0.06030144071909634, 0.06532766885400669, 0.07035389698891703, 0.07537680089887043, 0.08040302903378077, 0.08542925716869113, 0.09045216107864451, 0.09547838921355487, 0.1005046173484652, 0.1055275212584186, 0.11055374939332895, 0.11557997752823929, 0.12060288143819269, 0.12562910957310303, 0.13065533770801338, 0.13567824161796677, 0.14070446975287712, 0.14573069788778747, 0.15075360179774086, 0.15577982993265121, 0.16080605806756154, 0.16582896197751495, 0.17085519011242528, 0.17588141824733564, 0.18090432215728902, 0.18593055029219938, 0.19095677842710973, 0.19597968233706312, 0.20100591047197347, 0.2060321386068838, 0.2110550425168372, 0.21608127065174754, 0.2211074987866579, 0.22613040269661128, 0.23115663083152163, 0.23618285896643199, 0.24120576287638537, 0.24623199101129573, 0.25125821914620605, 0.25628112305615947, 0.2613073511910698, 0.2663335793259802, 0.27135648323593353, 0.2763827113708439, 0.28140893950575424, 0.28643184341570765, 0.291458071550618, 0.2964842996855283, 0.3015072035954817, 0.30653343173039205, 0.31155965986530243, 0.3165825637752558, 0.32160879191016617, 0.3266350200450765, 0.3316579239550299, 0.33668415208994024, 0.34171038022485056, 0.346733284134804, 0.3517595122697143, 0.3567857404046247, 0.36180864431457804, 0.3668348724494884, 0.37186110058439875, 0.37688400449435216, 0.3819102326292625, 0.3869364607641728, 0.39195936467412623, 0.39698559280903656, 0.40201182094394694, 0.4070347248539003, 0.4120609529888107, 0.417087181123721, 0.4221100850336744, 0.42713631316858475, 0.4321625413034951, 0.4371854452134485, 0.4422116733483588, 0.4472379014832692, 0.45226080539322255, 0.45728703352813294, 0.46231326166304326, 0.4673361655729967, 0.472362393707907, 0.47738862184281733, 0.48241152575277074, 0.48743775388768107, 0.49246398202259145, 0.4974868859325448, 0.5025131140674551, 0.5075360179774085, 0.5125622461123189, 0.5175884742472293, 0.5226113781571826, 0.527637606292093, 0.5326638344270034, 0.5376867383369568, 0.5427129664718671, 0.5477391946067774, 0.5527620985167309, 0.5577883266516411, 0.5628145547865515, 0.5678374586965049, 0.5728636868314153, 0.5778899149663256, 0.582912818876279, 0.5879390470111894, 0.5929652751460996, 0.5979881790560531, 0.6030144071909634, 0.6080406353258738, 0.6130635392358271, 0.6180897673707375, 0.6231159955056479, 0.6281388994156013, 0.6331651275505116, 0.638191355685422, 0.6432142595953754, 0.6482404877302856, 0.653266715865196, 0.6582896197751494, 0.6633158479100598, 0.6683420760449701, 0.6733649799549235, 0.6783912080898339, 0.6834174362247442, 0.6884403401346976, 0.693466568269608, 0.6984927964045183, 0.7035157003144716, 0.708541928449382, 0.7135681565842924, 0.7185910604942458, 0.7236172886291561, 0.7286435167640665, 0.7336664206740199, 0.7386926488089302, 0.7437188769438405, 0.748741780853794, 0.7537680089887043, 0.7587942371236146, 0.763817141033568, 0.7688433691684784, 0.7738695973033887, 0.7788925012133421, 0.7839187293482525, 0.7889449574831628, 0.7939678613931161, 0.7989940895280265, 0.8040203176629369, 0.8090432215728903, 0.8140694497078006, 0.819095677842711, 0.8241185817526644, 0.8291448098875747, 0.834171038022485, 0.8391939419324385, 0.8442201700673488, 0.8492463982022591, 0.8542693021122125, 0.8592955302471229, 0.8643217583820332, 0.8693446622919866, 0.874370890426897, 0.8793971185618074, 0.8844200224717607, 0.889446250606671, 0.8944724787415814, 0.8994953826515348, 0.9045216107864451, 0.9095478389213555, 0.9145707428313089, 0.9195969709662192, 0.9246231991011296, 0.929646103011083, 0.9346723311459934, 0.9396985592809036, 0.944721463190857, 0.9497476913257674, 0.9547739194606777, 0.9597968233706311, 0.9648230515055415, 0.9698492796404519, 0.9748721835504052, 0.9798984116853156, 0.9849246398202259, 0.9899475437301793, 0.9949737718650896, 1.0]","[0.046525113395558426, 0.04201010328511838, 0.0396965312408534, 0.03852237791057174, 0.04115515161105372, 0.03748571645507863, 0.036270094477782754, 0.03774691477786865, 0.04038153923105577, 0.03962037998446026, 0.038191695753668334, 0.03895568986707096, 0.037821778262412044, 0.03747033837209022, 0.039130224145257936, 0.03756443067054578, 0.03917222686616279, 0.03672313443205435, 0.03580227526860935, 0.0355457902037007, 0.03384150582338778, 0.03397142671717607, 0.03408708892921391, 0.03451099635757656, 0.03503752179563706, 0.03588574190478312, 0.03178952695772909, 0.03207807802849758, 0.030936344452956274, 0.03198818484454346, 0.03379007581109596, 0.033637435703879594, 0.031248659453102647, 0.03194602490488021, 0.02950779534446663, 0.03085765417154778, 0.029646021347141283, 0.029080374191936566, 0.027612577110396573, 0.028603963203968172, 0.02860751448632834, 0.02884189024983433, 0.02749312134311609, 0.026310399781718792, 0.026867182457964607, 0.02718548507191687, 0.025937768886639644, 0.026409380410245813, 0.02674198408955436, 0.024745132496669483, 0.027090150213175557, 0.025817183055587986, 0.02452516989967844, 0.023973916347473964, 0.025652961931392597, 0.02325153379314361, 0.024145977722051265, 0.02422496874346472, 0.023744788596858434, 0.02444875776638615, 0.024935088015205043, 0.021812808182403207, 0.02384156319149272, 0.020105652023770276, 0.022641245122171593, 0.02257123037906711, 0.0215715927003055, 0.02126092673932884, 0.020918634469734083, 0.022028776679501073, 0.021312183152367735, 0.021268171403209257, 0.0206686495881558, 0.020287485210402023, 0.019876594373413943, 0.01967424068269604, 0.021306027801394213, 0.019719646449103307, 0.01874373627021119, 0.019030084596636243, 0.019006402853593063, 0.019514518138795893, 0.019572442077986522, 0.02073911238252878, 0.018372294789160137, 0.018353584926244344, 0.019579588227051303, 0.018795717944787807, 0.01768138502985689, 0.016829184361057625, 0.01659843655184587, 0.016381709889363907, 0.016969041019369677, 0.017628791995273476, 0.017709215511920545, 0.01647289405865337, 0.01750509088914643, 0.015776359758849768, 0.017100120239094633, 0.017292083152835577, 0.017187357974836517, 0.017221416762399022, 0.015385409107338807, 0.016591169163045226, 0.016592702236048053, 0.017059063761974358, 0.015895590873945625, 0.01568780735308991, 0.01586232871352495, 0.015908217052781552, 0.017515635257402937, 0.01606408051146893, 0.01596326042175312, 0.01625328745700809, 0.01515626592678804, 0.01609923104528113, 0.01664870422286796, 0.014689358132016626, 0.014781747615448568, 0.01576949617756429, 0.014554177624598305, 0.01635190855536863, 0.015106481805456859, 0.01430596985720715, 0.01387535734838977, 0.012877842792332677, 0.014494447457973098, 0.015034268478112796, 0.01445515781860153, 0.014936965537159815, 0.014190683310718624, 0.013495710132947508, 0.013540658500968588, 0.013540410089963026, 0.013693953932914265, 0.013970439527449044, 0.013836707258467676, 0.012926069307853108, 0.013883177678046307, 0.014523091286361988, 0.014552969271307654, 0.013664583468281526, 0.013849895267158518, 0.013465994168153809, 0.015311005505587512, 0.014056767892592751, 0.013310289425390111, 0.01366469795841605, 0.014915317780003455, 0.014175677712024975, 0.012604957820612349, 0.011033336154319865, 0.010884699401112852, 0.012048929457529136, 0.012373267868458515, 0.012863294582742522, 0.011999759106624186, 0.011486696049980403, 0.012673715482869493, 0.013295790138244374, 0.012671714596064193, 0.0111785532757585, 0.01182007423802877, 0.012183441953583937, 0.012895064665042718, 0.012235638056885068, 0.010616311131411784, 0.01201429896843631, 0.012201850133606112, 0.011266813790140943, 0.010070780655472117, 0.01084893850726628, 0.011158698671259026, 0.010346994472052574, 0.009926223232171277, 0.011456026962725142, 0.011329653191200518, 0.01072830784538606, 0.010159594365810678, 0.011150702415613736, 0.010369882157679368, 0.011075935737956705, 0.009190020093491628, 0.0090914432979229, 0.009253004149943166, 0.010399196458786546, 0.009600360486828878, 0.008729786495223917, 0.009097178510023722, 0.009622752672623169, 0.009066340987607231, 0.008725977677961218, 0.008906038711889875, 0.008514678248454186, 0.008554150051684757, 0.008982793321577743, 0.008654005705385036, 0.007900602817537981, 0.007472929356588727, 0.0073831920961150085]"
adanovo,bm-1.0.0,"[2.8643118204420207e-06, 0.005026867244875746, 0.01005087017793105, 0.015077737422806797, 0.0201017403558621, 0.025125743288917406, 0.030152610533793152, 0.03517661346684846, 0.0402034807117242, 0.045227483644779506, 0.05025148657783481, 0.055278353822710555, 0.06030235675576586, 0.0653292240006416, 0.07035322693369692, 0.07537722986675222, 0.08040409711162796, 0.08542810004468326, 0.09045210297773856, 0.09547897022261431, 0.10050297315566963, 0.10552984040054536, 0.11055384333360067, 0.11557784626665597, 0.12060471351153172, 0.12562871644458704, 0.13065558368946276, 0.13567958662251808, 0.14070358955557338, 0.14573045680044913, 0.15075445973350443, 0.15577846266655973, 0.16080532991143548, 0.16582933284449078, 0.17085620008936653, 0.17588020302242183, 0.18090420595547713, 0.18593107320035288, 0.19095507613340817, 0.19598194337828392, 0.20100594631133925, 0.20602994924439455, 0.2110568164892703, 0.2160808194223256, 0.22110768666720135, 0.22613168960025665, 0.23115569253331195, 0.2361825597781877, 0.241206562711243, 0.2462305656442983, 0.25125743288917407, 0.25628143582222934, 0.2613083030671051, 0.2663323060001604, 0.2713563089332157, 0.27638317617809144, 0.28140717911114677, 0.2864340463560225, 0.2914580492890778, 0.2964820522221331, 0.30150891946700886, 0.30653292240006413, 0.31155692533311946, 0.31658379257799524, 0.3216077955110505, 0.3266346627559263, 0.33165866568898156, 0.3366826686220369, 0.3417095358669126, 0.34673353879996793, 0.35176040604484365, 0.356784408977899, 0.36180841191095425, 0.36683527915583003, 0.3718592820888853, 0.3768861493337611, 0.38191015226681635, 0.3869341551998717, 0.3919610224447474, 0.3969850253778027, 0.40200902831085805, 0.4070358955557338, 0.4120598984887891, 0.4170867657336648, 0.42211076866672015, 0.4271347715997754, 0.4321616388446512, 0.43718564177770647, 0.44221250902258225, 0.4472365119556375, 0.45226051488869284, 0.45728738213356857, 0.4623113850666239, 0.4673353879996792, 0.47236225524455494, 0.47738625817761027, 0.482413125422486, 0.4874371283555413, 0.4924611312885966, 0.49748799853347236, 0.5025120014665276, 0.5075388687114034, 0.5125628716444587, 0.517586874577514, 0.5226137418223897, 0.527637744755445, 0.5326646120003208, 0.537688614933376, 0.5427126178664314, 0.5477394851113072, 0.5527634880443625, 0.5577874909774178, 0.5628143582222935, 0.5678383611553488, 0.5728652284002246, 0.5778892313332799, 0.5829132342663351, 0.5879401015112109, 0.5929641044442662, 0.597990971689142, 0.6030149746221972, 0.6080389775552526, 0.6130658448001283, 0.6180898477331837, 0.6231138506662389, 0.6281407179111147, 0.63316472084417, 0.6381915880890457, 0.643215591022101, 0.6482395939551563, 0.6532664612000321, 0.6582904641330873, 0.6633173313779631, 0.6683413343110184, 0.6733653372440738, 0.6783922044889494, 0.6834162074220048, 0.6884430746668805, 0.6934670775999359, 0.6984910805329911, 0.7035179477778669, 0.7085419507109222, 0.7135659536439775, 0.7185928208888532, 0.7236168238219085, 0.7286436910667843, 0.7336676939998396, 0.7386916969328949, 0.7437185641777706, 0.748742567110826, 0.7537694343557017, 0.758793437288757, 0.7638174402218123, 0.7688443074666881, 0.7738683103997434, 0.7788923133327986, 0.7839191805776744, 0.7889431835107297, 0.7939700507556054, 0.7989940536886607, 0.8040180566217161, 0.8090449238665918, 0.8140689267996472, 0.8190957940445228, 0.8241197969775782, 0.8291437999106335, 0.8341706671555092, 0.8391946700885645, 0.8442215373334403, 0.8492455402664956, 0.8542695431995508, 0.8592964104444266, 0.8643204133774819, 0.8693444163105373, 0.8743712835554129, 0.8793952864884683, 0.884422153733344, 0.8894461566663994, 0.8944701595994546, 0.8994970268443304, 0.9045210297773857, 0.9095478970222615, 0.9145718999553167, 0.919595902888372, 0.9246227701332478, 0.9296467730663031, 0.9346707759993584, 0.9396976432442341, 0.9447216461772895, 0.9497485134221652, 0.9547725163552205, 0.9597965192882758, 0.9648233865331516, 0.9698473894662069, 0.9748742567110826, 0.9798982596441379, 0.9849222625771932, 0.989949129822069, 0.9949731327551242, 1.0]","[0.10141734432375593, 0.07485399306389981, 0.06334302179386865, 0.05937786222092935, 0.05894738994886621, 0.05168626372603183, 0.0509625449286073, 0.04961585340694336, 0.05038829611346407, 0.04407928815257536, 0.04530504516000507, 0.04462564521534718, 0.04385051782702742, 0.0408092762562418, 0.039002130967621895, 0.039337473759751385, 0.038376897771883994, 0.03957283500707265, 0.04179576083960806, 0.03786200596607799, 0.04012256944475291, 0.03775643841443041, 0.036798283250131285, 0.035447772358509363, 0.03476468540763762, 0.035353002274063836, 0.035623869623984436, 0.03447884561619822, 0.03298340918701803, 0.031743169402707494, 0.031301839539613005, 0.03238145481489129, 0.03151460077106759, 0.028809349822391937, 0.02843484071745532, 0.02819782891395172, 0.02827144794620607, 0.02601740744816374, 0.026985297629948897, 0.023817828036337984, 0.02252139468893553, 0.07290849897056342, 0.08795989889711589, 0.07754584365953106, 0.07563083298876372, 0.06638634352600348, 0.0672156622593716, 0.061541764354857406, 0.060708857667659266, 0.059792346632870044, 0.05690747909193044, 0.055469520953098844, 0.05698533242603269, 0.05582853086598323, 0.05534478626372569, 0.05381631666667219, 0.052803227657108875, 0.05262300192745988, 0.050732294664949704, 0.05081480326509791, 0.04927596673160193, 0.04952753794818229, 0.05051228971601792, 0.04855842411677656, 0.04781434066820168, 0.045821797377962985, 0.04620327260585925, 0.04776027479488915, 0.04664994079002443, 0.04747245299077571, 0.04555732461137374, 0.041425101057793595, 0.04376658659314399, 0.0452027130224697, 0.04231319606694047, 0.04465662142651691, 0.04470309851812397, 0.04449473009222099, 0.04361065019594375, 0.04450010737754487, 0.04339968827912799, 0.04117818728427475, 0.042712028629751486, 0.0428258832879978, 0.04171961154393462, 0.041372172892037776, 0.04279929789051937, 0.03830065066477863, 0.04295519233547089, 0.0403618134044193, 0.040285127940691244, 0.04149859737635276, 0.03993491876377531, 0.04140776705244745, 0.042052536010209626, 0.0413265457839991, 0.03905678308437163, 0.04037263258779593, 0.041905414681267586, 0.038617435319873376, 0.04149757287376167, 0.03990964720566241, 0.03989271365269409, 0.0409706371995045, 0.038622214656150344, 0.037658719106850105, 0.03848511831762688, 0.03772954046857775, 0.03689224864798622, 0.03806530890200863, 0.0366822466774243, 0.036925100722311144, 0.03690859975673394, 0.03795983746334654, 0.037046625444025455, 0.0355839561461222, 0.036307653091742456, 0.0369720441175309, 0.03591776916521182, 0.03734058955006476, 0.03583032678762531, 0.03480146584214447, 0.03523093738876782, 0.03517869620547904, 0.03761640386010828, 0.035139153821253086, 0.036065686105809854, 0.03526711435801281, 0.03270184966478407, 0.033752788729629675, 0.03300363205840917, 0.033074195780597185, 0.03543680540616843, 0.034163683140811085, 0.03283489243841933, 0.03275575442581678, 0.032485658368024625, 0.03323734980343224, 0.03396384477534225, 0.03252100824011245, 0.03398566994482968, 0.033696055346838456, 0.0319490314725131, 0.033458558255343454, 0.03252771580499064, 0.03315476181313247, 0.03215401936247078, 0.03238964085821672, 0.032520054331010476, 0.03245106926801934, 0.03158677401223099, 0.03176342824472374, 0.030890128214156196, 0.03303668682785321, 0.03171932701075782, 0.029316932620278534, 0.03165508347361005, 0.02994748363472901, 0.02867089449248282, 0.03146870766846224, 0.02845978768879391, 0.03106434765954152, 0.03114724328550839, 0.029134353297243426, 0.029453258702230412, 0.03217447589638876, 0.030616356651197003, 0.02896418639814816, 0.027280078749869617, 0.028181307649874674, 0.02668758314222825, 0.027623959221291995, 0.028148303786245416, 0.027792437373557057, 0.02783766665209736, 0.02905625949344763, 0.028839145836817952, 0.026781400967213348, 0.02604872861967642, 0.02642958673318563, 0.02600034340523208, 0.0272248461630891, 0.026493729564178014, 0.025304180949609647, 0.024717244824467573, 0.02483381012003696, 0.024720815421349827, 0.023401725614575212, 0.02373744517286444, 0.02494136296388358, 0.02436728833984147, 0.02273073267286769, 0.02225074384595517, 0.02267979544365746, 0.021048802043521483, 0.019826872233674013, 0.01946192208771342, 0.016754984761847756, 0.0156664666767018, 0.011863865622628353]"
