algorithm,version,coverage,metric
casanovo,5.0.0,"[7.896991641034348e-07, 0.0038403070350350034, 0.007680614070070007, 0.01152092110510501, 0.01536043844097591, 0.019200745476010913, 0.023041052511045917, 0.026880569846916818, 0.03072087688195182, 0.03456118391698682, 0.038401490952021826, 0.04224100828789273, 0.04608131532292773, 0.049921622357962735, 0.053761139693833636, 0.05760144672886864, 0.06144175376390364, 0.06528206079893864, 0.06912157813480954, 0.07296188516984455, 0.07680219220487955, 0.08064170954075045, 0.08448201657578545, 0.08832232361082046, 0.09216263064585546, 0.09600214798172636, 0.09984245501676137, 0.10368276205179637, 0.10752227938766727, 0.11136258642270228, 0.11520289345773728, 0.11904320049277228, 0.12288271782864318, 0.12672302486367817, 0.1305633318987132, 0.1344028492345841, 0.13824315626961908, 0.1420834633046541, 0.1459237703396891, 0.14976328767556, 0.153603594710595, 0.15744390174563, 0.1612834190815009, 0.16512372611653592, 0.1689640331515709, 0.17280434018660593, 0.1766438575224768, 0.18048416455751182, 0.1843244715925468, 0.1881639889284177, 0.19200429596345273, 0.19584460299848772, 0.19968491003352273, 0.20352442736939363, 0.20736473440442862, 0.21120504143946364, 0.21504455877533454, 0.21888486581036953, 0.22272517284540455, 0.22656547988043954, 0.23040499721631044, 0.23424530425134546, 0.23808561128638045, 0.24192512862225135, 0.24576543565728637, 0.24960574269232136, 0.25344604972735635, 0.25728556706322725, 0.26112587409826227, 0.2649661811332973, 0.2688056984691682, 0.27264600550420315, 0.27648631253923817, 0.2803266195742732, 0.2841661369101441, 0.2880064439451791, 0.29184675098021406, 0.29568626831608497, 0.29952657535112, 0.303366882386155, 0.30720718942119, 0.3110467067570609, 0.3148870137920959, 0.3187273208271309, 0.3225668381630018, 0.3264071451980368, 0.33024745223307184, 0.3340877592681068, 0.3379272766039777, 0.3417675836390127, 0.34560789067404774, 0.34944740800991864, 0.3532877150449536, 0.3571280220799886, 0.36096832911502363, 0.36480784645089454, 0.36864815348592955, 0.3724884605209645, 0.3763279778568354, 0.38016828489187043, 0.38400859192690545, 0.38784889896194047, 0.39168841629781137, 0.39552872333284633, 0.39936903036788135, 0.40320854770375225, 0.40704885473878727, 0.4108891617738223, 0.41472946880885725, 0.41856898614472815, 0.42240929317976317, 0.4262496002147982, 0.4300891175506691, 0.43392942458570405, 0.43776973162073907, 0.4416100386557741, 0.445449555991645, 0.44928986302668, 0.45313017006171497, 0.45696968739758587, 0.4608099944326209, 0.4646503014676559, 0.4684906085026909, 0.4723301258385618, 0.4761704328735968, 0.4800107399086318, 0.4838502572445027, 0.4876905642795377, 0.49153087131457274, 0.4953711783496077, 0.4992106956854786, 0.5030510027205136, 0.5068913097555486, 0.5107308270914195, 0.5145711341264545, 0.5184114411614895, 0.5222517481965245, 0.5260912655323954, 0.5299315725674304, 0.5337718796024654, 0.5376113969383364, 0.5414517039733714, 0.5452920110084063, 0.5491323180434413, 0.5529718353793123, 0.5568121424143473, 0.5606524494493823, 0.5644919667852532, 0.5683322738202882, 0.5721725808553232, 0.5760128878903582, 0.579852405226229, 0.5836927122612641, 0.5875330192962991, 0.5913725366321699, 0.595212843667205, 0.59905315070224, 0.602893457737275, 0.6067329750731458, 0.6105732821081808, 0.6144135891432159, 0.6182531064790868, 0.6220934135141218, 0.6259337205491567, 0.6297740275841918, 0.6336135449200627, 0.6374538519550977, 0.6412941589901328, 0.6451336763260036, 0.6489739833610386, 0.6528142903960736, 0.6566545974311087, 0.6604941147669795, 0.6643344218020145, 0.6681747288370495, 0.6720142461729204, 0.6758545532079554, 0.6796948602429904, 0.6835351672780254, 0.6873746846138963, 0.6912149916489313, 0.6950552986839663, 0.6988948160198373, 0.7027351230548723, 0.7065754300899072, 0.7104157371249422, 0.7142552544608132, 0.7180955614958482, 0.7219358685308832, 0.725775385866754, 0.7296156929017891, 0.7334559999368241, 0.7372963069718591, 0.74113582430773, 0.744976131342765, 0.7488164383778, 0.7526559557136708, 0.7564962627487058, 0.7603365697837409, 0.7641768768187759]","[0.4849102786590644, 0.4815603023879335, 0.492320516492468, 0.4875181229618436, 0.4891029289503162, 0.4853630377812849, 0.4869673078026548, 0.4707904628269006, 0.4660475118612657, 0.4604121593783279, 0.4622918133052701, 0.4621753402649891, 0.45533514655207574, 0.45884544784652004, 0.45748657073100407, 0.4543998232585412, 0.44413456547161523, 0.4471425662630721, 0.43955724513775896, 0.4334775796902678, 0.43018582685076817, 0.43377810611008855, 0.4322696758229129, 0.42412319907008333, 0.42486347033332245, 0.4232457012728395, 0.41369625842516067, 0.40812962019966226, 0.40029871267916955, 0.39391714901609876, 0.40055906912512584, 0.39820395275076903, 0.4064630176583956, 0.40780581827998097, 0.41100850933610156, 0.411436482184075, 0.4102979993032353, 0.4075849752969981, 0.40580276753943084, 0.4010549008543257, 0.4068740913636824, 0.4081658426477039, 0.4017297236249929, 0.4145748202459678, 0.4047636887237075, 0.41088604084172453, 0.41411495599666137, 0.4232134418191822, 0.4353450719072839, 0.44585880493015534, 0.4564387602458959, 0.4615621980501057, 0.4752293435114078, 0.47899419852760095, 0.47396933548534764, 0.4833394003237086, 0.4752594068970091, 0.4864359201572434, 0.4804937108405557, 0.48576730256303785, 0.47543323223646383, 0.48476692507765634, 0.48341123722377904, 0.48295588609395135, 0.4751637089235079, 0.47434166117867604, 0.4688261843428719, 0.46254137462645706, 0.45492538763318185, 0.451202295367772, 0.4406171601443112, 0.43759306400261094, 0.4263928627276411, 0.42954964081338076, 0.42320833833681293, 0.42302808349815607, 0.4142047029199337, 0.41154213597367534, 0.4089585985025854, 0.4131738068502566, 0.40736390961785074, 0.40378417017777524, 0.3984260978811377, 0.40577566290111566, 0.4028492240997278, 0.3930900495952767, 0.39202695235351703, 0.3891001899304554, 0.38317746709757117, 0.37317293248486166, 0.38483586642445394, 0.3700822501737043, 0.37434632956234176, 0.36509207071824423, 0.36577026437638355, 0.3626816297387242, 0.3684232489864533, 0.3616082680740609, 0.35460912150624835, 0.3555893790600593, 0.35759861290010475, 0.3548942895076023, 0.3614634326066591, 0.349344540006951, 0.3601537132334902, 0.3584905022795046, 0.3574415283114284, 0.3543610205939046, 0.35363640524785345, 0.34753866168452696, 0.3435867577164472, 0.3523637732493109, 0.35122297194254326, 0.3511488098031604, 0.3492903991357148, 0.34367767836618457, 0.33829733039103665, 0.34411114596407893, 0.35658186548207643, 0.3392274023884504, 0.3432771195608664, 0.33492412971841906, 0.32505940598513255, 0.3226178606463833, 0.32127649915356565, 0.31443384623019005, 0.3111793959313441, 0.31535589241214546, 0.30566629361549946, 0.31082637197061674, 0.30595325248244337, 0.30134639135802155, 0.29671724486967865, 0.2982880002059662, 0.2931822886399503, 0.2849215985936671, 0.2903478967726212, 0.2796990837254414, 0.2857821234900736, 0.28478745955439533, 0.2800699014195198, 0.27219868221868443, 0.27078018513587443, 0.2713529902884595, 0.26950805557352286, 0.2693337281332196, 0.27030540418794513, 0.2564066550032325, 0.25446478700889574, 0.259674007516281, 0.25419888607980723, 0.24878066423490347, 0.25102792726878326, 0.24068988720588488, 0.24833089711590317, 0.23725007627545408, 0.23101746794239414, 0.23098409596133662, 0.23852440869006086, 0.23401927917729035, 0.2228792621869336, 0.22189784387090422, 0.21884742474281882, 0.21767780414561377, 0.21647627999871222, 0.20766947509487893, 0.20364074050858855, 0.2030213702238728, 0.20394447479677003, 0.20089319800944472, 0.19600656883533984, 0.1976554564673328, 0.19324042103646782, 0.18789177243556102, 0.1838393854604049, 0.18532922112663452, 0.18026179289877325, 0.17856393442465934, 0.17494905146947082, 0.17698639286611612, 0.17318939903353925, 0.16352026312235504, 0.16277371748169078, 0.15723988120601873, 0.1571878792608842, 0.1487411344566753, 0.1472131794337172, 0.14350774018419699, 0.13637701341395878, 0.13441618248810777, 0.12930037968893798, 0.12665245064516256, 0.11913692513409871, 0.11020575548143599, 0.11013452313926167, 0.10381194096433792, 0.09470580809545172, 0.08434231197423524, 0.07823180860550089, 0.06361569026930068]"
adanovo,bm-1.0.0,"[7.896991641034348e-07, 0.004909559703231054, 0.009818329707298006, 0.014727099711364955, 0.019635869715431905, 0.024544639719498856, 0.029453409723565808, 0.03436217972763276, 0.03927094973169971, 0.04417971973576666, 0.04908848973983361, 0.05399725974390056, 0.05890602974796751, 0.06381479975203447, 0.06872356975610142, 0.07363233976016836, 0.07854189946339941, 0.08345066946746636, 0.08835943947153332, 0.09326820947560027, 0.09817697947966722, 0.10308574948373417, 0.10799451948780112, 0.11290328949186808, 0.11781205949593503, 0.12272082950000197, 0.12762959950406894, 0.13253836950813588, 0.13744713951220283, 0.14235590951626978, 0.14726467952033673, 0.1521742392235678, 0.15708300922763474, 0.1619917792317017, 0.16690054923576864, 0.17180931923983558, 0.17671808924390253, 0.18162685924796948, 0.18653562925203643, 0.19144439925610338, 0.19635316926017035, 0.2012619392642373, 0.20617070926830425, 0.2110794792723712, 0.21598824927643814, 0.2208970192805051, 0.22580657898373616, 0.2307153489878031, 0.23562411899187005, 0.240532888995937, 0.24544165900000395, 0.2503504290040709, 0.25525919900813787, 0.2601679690122048, 0.26507673901627177, 0.2699855090203387, 0.27489427902440566, 0.2798030490284726, 0.28471181903253956, 0.2896205890366065, 0.29452935904067346, 0.29943812904474043, 0.30434768874797147, 0.3092564587520384, 0.31416522875610536, 0.31907399876017234, 0.32398276876423926, 0.32889153876830624, 0.33380030877237316, 0.33870907877644013, 0.34361784878050705, 0.348526618784574, 0.35343538878864095, 0.3583441587927079, 0.36325292879677484, 0.3681616988008418, 0.3730704688049088, 0.37798002850813983, 0.38288879851220675, 0.3877975685162737, 0.3927063385203407, 0.3976151085244076, 0.4025238785284746, 0.4074326485325415, 0.4123414185366085, 0.4172501885406754, 0.4221589585447424, 0.4270677285488093, 0.4319764985528763, 0.4368852685569432, 0.4417940385610102, 0.44670280856507716, 0.4516123682683082, 0.4565211382723751, 0.4614299082764421, 0.46633867828050907, 0.471247448284576, 0.47615621828864296, 0.4810649882927099, 0.48597375829677686, 0.4908825283008438, 0.49579129830491075, 0.5007000683089777, 0.5056088383130446, 0.5105176083171116, 0.5154263783211785, 0.5203351483252455, 0.5252439183293125, 0.5301534780325435, 0.5350622480366104, 0.5399710180406774, 0.5448797880447444, 0.5497885580488113, 0.5546973280528783, 0.5596060980569452, 0.5645148680610121, 0.5694236380650791, 0.5743324080691461, 0.579241178073213, 0.5841499480772799, 0.5890587180813469, 0.5939674880854139, 0.5988762580894809, 0.6037858177927119, 0.6086945877967788, 0.6136033578008457, 0.6185121278049127, 0.6234208978089797, 0.6283296678130467, 0.6332384378171135, 0.6381472078211805, 0.6430559778252475, 0.6479647478293145, 0.6528735178333813, 0.6577822878374483, 0.6626910578415153, 0.6675998278455822, 0.6725085978496492, 0.6774181575528803, 0.6823269275569471, 0.6872356975610141, 0.6921444675650811, 0.697053237569148, 0.701962007573215, 0.7068707775772819, 0.7117795475813489, 0.7166883175854158, 0.7215970875894828, 0.7265058575935497, 0.7314146275976167, 0.7363233976016836, 0.7412321676057506, 0.7461409376098176, 0.7510497076138845, 0.7559592673171155, 0.7608680373211825, 0.7657768073252494, 0.7706855773293164, 0.7755943473333834, 0.7805031173374503, 0.7854118873415172, 0.7903206573455842, 0.7952294273496512, 0.800138197353718, 0.805046967357785, 0.809955737361852, 0.814864507365919, 0.819773277369986, 0.8246820473740528, 0.8295916070772839, 0.8345003770813508, 0.8394091470854178, 0.8443179170894848, 0.8492266870935518, 0.8541354570976186, 0.8590442271016856, 0.8639529971057526, 0.8688617671098195, 0.8737705371138864, 0.8786793071179534, 0.8835880771220204, 0.8884968471260873, 0.8934056171301543, 0.8983143871342212, 0.9032239468374522, 0.9081327168415192, 0.9130414868455862, 0.9179502568496531, 0.9228590268537201, 0.927767796857787, 0.932676566861854, 0.9375853368659209, 0.9424941068699879, 0.9474028768740548, 0.9523116468781218, 0.9572204168821887, 0.9621291868862557, 0.9670379568903227, 0.9719467268943895, 0.9768562865976206]","[0.3683455992986859, 0.43396374617690725, 0.4501050559873536, 0.46453547003964624, 0.46544294561460064, 0.4841966469319804, 0.4897271431285153, 0.49763756482203847, 0.5037712872925757, 0.5022029848574048, 0.49913781643100785, 0.49944966919836475, 0.4981511515420201, 0.49776059649130255, 0.49201844272416884, 0.4928036571955817, 0.49283444349437555, 0.49324131484473754, 0.48841920303039954, 0.48704360444737815, 0.4885761538137119, 0.48304751859047457, 0.48520291047156594, 0.4815840926245494, 0.48335026989028446, 0.4776286509968135, 0.47938120760179614, 0.4774013632915618, 0.47244037345235146, 0.47124690085906834, 0.4674554492991784, 0.47030761770345114, 0.4598992257314293, 0.46293636150344575, 0.45449102961983745, 0.45102015861410416, 0.45249780771767206, 0.4531922561379063, 0.44874266507252614, 0.4437425497069138, 0.43372125723579164, 0.4367770177234394, 0.44032049661115746, 0.43573439135370123, 0.43664864688115634, 0.4385783447949462, 0.42911742754425913, 0.42066807176656434, 0.4212151675932415, 0.42100820503598835, 0.42534809501310045, 0.42327707905721373, 0.4218972399632609, 0.4199445234149238, 0.4124359458448905, 0.4098475495879731, 0.4144141119520486, 0.4132720076532296, 0.4090841789565082, 0.41030278500411516, 0.4098519227368302, 0.4048579263208518, 0.3998727788810681, 0.40179789918406406, 0.3972176767936027, 0.39300373055960647, 0.38616443803806666, 0.37970358802709514, 0.37904988679488083, 0.38210804468431936, 0.36746998204254455, 0.3618675735872049, 0.3566778625492601, 0.3587289488207246, 0.35488869174008486, 0.3520771511862135, 0.3382246455067027, 0.3419701675134859, 0.32905676858608773, 0.3200928407337825, 0.32870576949866576, 0.3221857743343733, 0.3151882975445447, 0.31935772173314325, 0.31598537367830115, 0.30108912008944366, 0.3003560640253512, 0.2969733566780538, 0.2950995097490535, 0.28274152829368465, 0.29043947484859567, 0.27949464167204063, 0.2808446753331907, 0.27802970897872326, 0.2694393936863646, 0.2604327390832646, 0.2606129675162052, 0.25165721275818065, 0.2484672074957343, 0.2398908178989156, 0.24286802391991524, 0.24162274161909647, 0.23282560696523902, 0.22602110481001825, 0.21559542802110096, 0.2200136915891177, 0.2028609838360521, 0.1978088409447218, 0.1958988318085684, 0.1819213188404361, 0.182180501751328, 0.17617081279885044, 0.16911851398134473, 0.16189090754156144, 0.15565579534541854, 0.15525217757742626, 0.1423670438087367, 0.13417819576996776, 0.12970110230231058, 0.12221063274514894, 0.11840337994463475, 0.1161798567038364, 0.10694246028118183, 0.0984767840700659, 0.0907787903340295, 0.07804104322815461, 0.07098530682682275, 0.06056507032836203, 0.04865310542621459, 0.03519694472352186, 0.010478235701278808, 0.4807760965656093, 0.41227293169011103, 0.379406060877421, 0.34824829541868896, 0.33077905184454703, 0.32496375902897456, 0.2997252585166774, 0.2897229659348832, 0.2816003109840647, 0.28299075252211925, 0.268342002360326, 0.25564847503641686, 0.25215865983747554, 0.239869729713872, 0.2328683714621766, 0.23479783647440416, 0.22558266842168478, 0.21929585599485382, 0.21624321654922568, 0.20071757651119448, 0.20096091739635263, 0.19772726606507038, 0.19111927779101995, 0.18577768382154064, 0.1839970755070388, 0.18495204082528205, 0.16879551555663275, 0.17534180119524895, 0.16769550641451483, 0.16221705569213923, 0.15840860108651225, 0.1618271601416838, 0.1483456008168061, 0.15128298277472133, 0.14271415791059225, 0.14348379845983622, 0.13591618309554554, 0.13536508237227057, 0.13016628920609508, 0.1300974771853739, 0.12667228462776658, 0.1199915179482205, 0.11745738530274648, 0.12368256156263382, 0.11266902579869625, 0.10986894626086176, 0.10813307904806502, 0.10418094478248012, 0.10011568953765426, 0.09552983718469829, 0.09248656302341116, 0.09026808568752723, 0.09004237130300537, 0.08352365332831803, 0.08329966769798666, 0.07395088725944318, 0.07546879598812004, 0.06878406442491805, 0.06326371567877037, 0.05931998807198585, 0.05257008616191823, 0.046614770562850454, 0.041468259111899275, 0.036176229247120176, 0.03225438503065871, 0.023634678075194253, 0.018775330249782986, 0.01156666047477865, 0.005522020152274121]"
biatNovo-DDA,bm-1.0.0,"[7.896991641034348e-07, 0.004981422327164467, 0.00996205495516483, 0.014942687583165193, 0.01992410991032966, 0.024904742538330023, 0.029885375166330386, 0.03486600779433075, 0.03984743012149522, 0.04482806274949558, 0.049808695377495944, 0.0547893280054963, 0.05977075033266077, 0.06475138296066113, 0.0697320155886615, 0.07471264821666186, 0.07969407054382632, 0.0846747031718267, 0.08965533579982705, 0.09463596842782741, 0.09961739075499189, 0.10459802338299225, 0.1095786560109926, 0.11455928863899298, 0.11954071096615744, 0.1245213435941578, 0.12950197622215817, 0.13448260885015853, 0.139464031177323, 0.14444466380532336, 0.14942529643332372, 0.15440592906132408, 0.15938735138848856, 0.16436798401648892, 0.16934861664448927, 0.17432924927248963, 0.1793106715996541, 0.18429130422765447, 0.18927193685565483, 0.1942525694836552, 0.19923399181081966, 0.20421462443882002, 0.2091952570668204, 0.21417588969482076, 0.2191573120219852, 0.2241379446499856, 0.22911857727798596, 0.23409920990598632, 0.2390806322331508, 0.24406126486115115, 0.2490418974891515, 0.25402253011715187, 0.25900395244431634, 0.2639845850723167, 0.26896521770031706, 0.2739458503283174, 0.2789272726554819, 0.28390790528348225, 0.2888885379114826, 0.29386917053948297, 0.29885059286664745, 0.3038312254946478, 0.30881185812264816, 0.3137924907506485, 0.318773913077813, 0.32375454570581336, 0.3287351783338137, 0.3337158109618141, 0.33869723328897855, 0.3436778659169789, 0.34865849854497927, 0.3536391311729796, 0.3586205535001441, 0.36360118612814446, 0.3685818187561448, 0.37356245138414523, 0.37854387371130965, 0.38352450633931007, 0.3885051389673104, 0.3934857715953108, 0.39846719392247526, 0.4034478265504756, 0.408428459178476, 0.41340909180647634, 0.4183905141336408, 0.42337114676164117, 0.42835177938964153, 0.4333324120176419, 0.43831383434480636, 0.4432944669728067, 0.4482750996008071, 0.45325573222880744, 0.4582371545559719, 0.4632177871839723, 0.46819841981197263, 0.473179052439973, 0.47816047476713747, 0.4831411073951378, 0.4881217400231382, 0.49310237265113854, 0.498083794978303, 0.5030644276063034, 0.5080450602343037, 0.5130256928623042, 0.5180071151894686, 0.5229877478174689, 0.5279683804454693, 0.5329490130734696, 0.5379304354006341, 0.5429110680286345, 0.5478917006566348, 0.5528723332846353, 0.5578537556117997, 0.5628343882398, 0.5678150208678004, 0.5727956534958007, 0.5777770758229652, 0.5827577084509656, 0.5877383410789659, 0.5927189737069664, 0.5977003960341308, 0.6026810286621311, 0.6076616612901315, 0.6126422939181319, 0.6176237162452963, 0.6226043488732967, 0.627584981501297, 0.6325656141292975, 0.6375470364564619, 0.6425276690844622, 0.6475083017124627, 0.652488934340463, 0.6574703566676274, 0.6624509892956278, 0.6674316219236281, 0.6724122545516286, 0.677393676878793, 0.6823743095067933, 0.6873549421347938, 0.6923355747627941, 0.6973169970899585, 0.702297629717959, 0.7072782623459593, 0.7122588949739597, 0.7172403173011241, 0.7222209499291244, 0.7272015825571249, 0.7321822151851253, 0.7371636375122896, 0.74214427014029, 0.7471249027682905, 0.7521055353962908, 0.7570869577234552, 0.7620675903514557, 0.767048222979456, 0.7720288556074564, 0.7770102779346209, 0.7819909105626212, 0.7869715431906216, 0.7919521758186219, 0.7969335981457863, 0.8019142307737868, 0.8068948634017871, 0.8118754960297875, 0.816856918356952, 0.8218375509849523, 0.8268181836129527, 0.831798816240953, 0.8367802385681175, 0.8417608711961179, 0.8467415038241182, 0.8517221364521186, 0.8567035587792831, 0.8616841914072834, 0.8666648240352838, 0.8716454566632841, 0.8766268789904486, 0.881607511618449, 0.8865881442464493, 0.8915687768744497, 0.8965501992016142, 0.9015308318296145, 0.9065114644576149, 0.9114920970856152, 0.9164735194127797, 0.9214541520407801, 0.9264347846687804, 0.9314154172967808, 0.9363968396239453, 0.9413774722519456, 0.946358104879946, 0.9513387375079464, 0.9563201598351108, 0.9613007924631112, 0.9662814250911116, 0.9712620577191119, 0.9762434800462764, 0.9812241126742768, 0.9862047453022771, 0.9911861676294416]","[0.5032652116676157, 0.4972451369826622, 0.4755739737815308, 0.4911987713199284, 0.48441736317065254, 0.4771369574948907, 0.4871648762542138, 0.4921685200902689, 0.48284767123947697, 0.4834415360948533, 0.48311036063835056, 0.4853929139439772, 0.4731248546194019, 0.46694032939558433, 0.4683949861258949, 0.4712177215132118, 0.4674624193170666, 0.47478906754168393, 0.47300820605955063, 0.4797072726043631, 0.4741962514437484, 0.47516977870436095, 0.4713500295253763, 0.47243008726212876, 0.47074246769684625, 0.4757808461692027, 0.4755430365152964, 0.4762391159101284, 0.47305091498147883, 0.4698342782470537, 0.46938138852636196, 0.4607209664704368, 0.4651842868491615, 0.4609737867533463, 0.4511551221843261, 0.4483766380905414, 0.4418383389841385, 0.43850210480724994, 0.4341442030381086, 0.42772047288937076, 0.42968033222252716, 0.4279085491207709, 0.42284043476361644, 0.42265301654749443, 0.43404640805531314, 0.42415084749727555, 0.4230183007598831, 0.4110446219087913, 0.40668993231195316, 0.4053370279202309, 0.39087138125110354, 0.3861981811009887, 0.38818018678325694, 0.3836291788707921, 0.3818094051120843, 0.3771454862628143, 0.37630399080224436, 0.37795644684015633, 0.3746111625801739, 0.3750744549443327, 0.3676472943238075, 0.3579279124903886, 0.3581402269975889, 0.3606843394301249, 0.3600946993225772, 0.3531715003542392, 0.3442634140133851, 0.34841564966931926, 0.34264972360396784, 0.3339610869564848, 0.33600824495806825, 0.32565078638696515, 0.319928857108581, 0.3178657825956447, 0.31841241226123523, 0.3070718240215722, 0.30894425169418843, 0.30613860137156457, 0.30198533238789926, 0.2937793166968582, 0.3017761890214252, 0.28898927435689836, 0.284670671743502, 0.2872095525778253, 0.2755876292047743, 0.27494251988621865, 0.2754814797189883, 0.26863679479284047, 0.2623054647283473, 0.26244881652522234, 0.26436493347537937, 0.2599853332543031, 0.2502409338327183, 0.2574186204973947, 0.2517109158570975, 0.24811256675265309, 0.2437796024880945, 0.2345434419077298, 0.23956762502390788, 0.23638730161004629, 0.2332986986993943, 0.2272763699832611, 0.22451453138809985, 0.2199977159476034, 0.21833712645398043, 0.21739223968108837, 0.20921409344233924, 0.2082220718215232, 0.20401732932247757, 0.20479800709107956, 0.2072659029422611, 0.19937013958897257, 0.2009275859019798, 0.19065065100614279, 0.18524636282910759, 0.18497718914877803, 0.18815483264413582, 0.18454555699855146, 0.18016042124222276, 0.18026622881893312, 0.17063078711918334, 0.17727722070162621, 0.17056485981311637, 0.16607221458891264, 0.16289685899348633, 0.16271942899011912, 0.1641379781824427, 0.1631661211675177, 0.16135412113408693, 0.1575568600864108, 0.15708392165666268, 0.15377420004424106, 0.1510875135251839, 0.14749542027978285, 0.1476085525472704, 0.1428978378692473, 0.13882485871713834, 0.1339244076539397, 0.14269816516563205, 0.13276356117145643, 0.13843557187703098, 0.1318181838303258, 0.13062416443738306, 0.13033243064021158, 0.13087218428646524, 0.12350684212130762, 0.12171866677642346, 0.12178759239777137, 0.11996021282107745, 0.11565736094013099, 0.11915081184244564, 0.11825237637802262, 0.11519998826694569, 0.12026010881323172, 0.10948967250057964, 0.10985136832230333, 0.11090173311292202, 0.1044412568744207, 0.10133647186812028, 0.10004374976942515, 0.09568959506853206, 0.09618413389979155, 0.09161133093299294, 0.09187917974103224, 0.08660939417705063, 0.08652224625390348, 0.08394484762122584, 0.07985447639923204, 0.07928754106669869, 0.07426539345605943, 0.0738834094061194, 0.0691395196838352, 0.07133848848924777, 0.06864187971738699, 0.0647193343768231, 0.06403728656997168, 0.061150278322233055, 0.05536939071968214, 0.056239523741842726, 0.053545395289345495, 0.0536998113931864, 0.05192115182530073, 0.05031435537577411, 0.04998916514875133, 0.05131309755512779, 0.04893477936714405, 0.04718744411231418, 0.04156655128999007, 0.04183420669803473, 0.04193195809054122, 0.034621102081491634, 0.035091921939433716, 0.031680856667765656, 0.03145777274336668, 0.025664548800049744, 0.023290405158273304, 0.021908024525672684, 0.01875719009354035, 0.013778788993817265, 0.01640960801401261]"
