algorithm,version,coverage,metric
casanovo,5.0.0,"[5.985264279344254e-06, 0.003363718524991471, 0.006727437049982942, 0.01008517031069507, 0.01344888883568654, 0.016812607360678012, 0.02017034062139014, 0.023534059146381608, 0.026891792407093735, 0.030255510932085207, 0.033619229457076676, 0.0369769627177888, 0.04034068124278028, 0.0436984145034924, 0.047062133028483874, 0.05042585155347534, 0.05378358481418747, 0.05714730333917894, 0.060505036599891066, 0.06386875512488253, 0.06723247364987402, 0.07059020691058614, 0.0739539254355776, 0.07731165869628974, 0.08067537722128121, 0.08403909574627268, 0.0873968290069848, 0.09076054753197628, 0.09412426605696775, 0.09748199931767987, 0.10084571784267134, 0.10420345110338347, 0.10756716962837494, 0.11093088815336641, 0.11428862141407854, 0.11765233993907001, 0.12101007319978213, 0.12437379172477361, 0.12773751024976507, 0.13109524351047722, 0.13445896203546867, 0.1378166952961808, 0.14118041382117227, 0.14454413234616376, 0.14790186560687588, 0.15126558413186733, 0.15462331739257948, 0.15798703591757093, 0.16135075444256242, 0.16470848770327454, 0.16807220622826602, 0.17143592475325747, 0.1747936580139696, 0.17815737653896108, 0.1815151097996732, 0.18487882832466468, 0.18824254684965613, 0.19160028011036828, 0.19496399863535974, 0.19832173189607188, 0.20168545042106334, 0.20504916894605482, 0.20840690220676694, 0.21177062073175842, 0.21512835399247054, 0.218492072517462, 0.22185579104245348, 0.2252135243031656, 0.22857724282815708, 0.2319349760888692, 0.2352986946138607, 0.23866241313885214, 0.24202014639956426, 0.24538386492455574, 0.24874159818526786, 0.2521053167102593, 0.25546903523525083, 0.2588267684959629, 0.26219048702095443, 0.2655542055459459, 0.26891193880665804, 0.2722756573316495, 0.2756333905923616, 0.2789971091173531, 0.28236082764234455, 0.2857185609030567, 0.28908227942804815, 0.2924400126887603, 0.29580373121375175, 0.2991674497387432, 0.30252518299945536, 0.3058889015244468, 0.30924663478515896, 0.3126103533101504, 0.31597407183514187, 0.319331805095854, 0.32269552362084547, 0.3260532568815576, 0.3294169754065491, 0.3327806939315405, 0.3361384271922527, 0.33950214571724413, 0.34286586424223564, 0.34622359750294773, 0.3495873160279392, 0.35294504928865134, 0.3563087678136428, 0.3596724863386343, 0.3630302195993464, 0.3663939381243379, 0.36975167138505, 0.37311538991004145, 0.37647910843503296, 0.37983684169574505, 0.38320056022073656, 0.38655829348144866, 0.38992201200644017, 0.3932857305314316, 0.39664346379214377, 0.4000071823171352, 0.4033649155778473, 0.4067286341028388, 0.4100923526278303, 0.41345008588854243, 0.4168138044135339, 0.42017752293852534, 0.4235352561992375, 0.42689897472422894, 0.4302567079849411, 0.43362042650993254, 0.436984145034924, 0.44034187829563615, 0.4437055968206276, 0.44706333008133975, 0.4504270486063312, 0.45379076713132266, 0.4571485003920348, 0.46051221891702626, 0.4638699521777384, 0.46723367070272986, 0.4705973892277214, 0.47395512248843347, 0.4773188410134249, 0.48067657427413707, 0.4840402927991285, 0.48740401132412003, 0.4907617445848321, 0.49412546310982364, 0.49748319637053573, 0.5008469148955272, 0.5042106334205186, 0.5075683666812308, 0.5109320852062222, 0.5142958037312138, 0.5176535369919258, 0.5210172555169174, 0.5243749887776294, 0.527738707302621, 0.5311024258276125, 0.5344601590883246, 0.5378238776133161, 0.5411816108740282, 0.5445453293990196, 0.5479090479240111, 0.5512667811847232, 0.5546304997097147, 0.5579882329704268, 0.5613519514954183, 0.5647156700204098, 0.5680734032811219, 0.5714371218061134, 0.5747948550668255, 0.578158573591817, 0.5815222921168084, 0.5848800253775206, 0.588243743902512, 0.5916074624275035, 0.5949651956882156, 0.5983289142132071, 0.6016866474739192, 0.6050503659989107, 0.6084140845239021, 0.6117718177846143, 0.6151355363096057, 0.6184932695703179, 0.6218569880953093, 0.6252207066203008, 0.6285784398810129, 0.6319421584060044, 0.6352998916667165, 0.638663610191708, 0.6420273287166995, 0.6453850619774116, 0.648748780502403, 0.6521065137631152, 0.6554702322881066, 0.6588339508130981, 0.6621916840738102, 0.6655554025988017, 0.6689191211237933]","[0.08754174461585529, 0.0800413427377287, 0.07836457748214257, 0.07508414385169251, 0.07337311944345953, 0.07294237021815221, 0.06921031638534975, 0.06484191860919274, 0.05892848581112473, 0.0550681868404829, 0.05244076511166463, 0.04888258616370352, 0.04784696172959832, 0.044884002743585574, 0.045938086334466485, 0.04311970514219339, 0.04362678691882574, 0.04158361392847934, 0.03963014325620984, 0.034347985218224214, 0.033563405841298646, 0.031718885039268056, 0.030859781724879572, 0.029851219524363495, 0.02908253389248254, 0.029974417928199302, 0.029499490680799226, 0.027818437352583887, 0.027756941546619042, 0.02658999770559526, 0.026811323776498554, 0.027380419583237933, 0.02745870533479561, 0.028040928252595545, 0.026722426057634915, 0.026006012900042605, 0.02514019765017285, 0.024964456168943272, 0.02578016633000841, 0.025981484619279353, 0.024746194271148096, 0.024404394407050292, 0.02304885514948294, 0.023083018501456956, 0.022906528011018015, 0.021929233586705864, 0.021209380070667947, 0.02205648399350591, 0.021116192893462914, 0.021684279933617594, 0.021429244004916977, 0.021273634563004625, 0.021460466329341617, 0.020869121648039946, 0.021449737078719146, 0.020644889186352742, 0.020949745973411604, 0.020500260460803693, 0.020024882895139588, 0.019850741878762988, 0.019914775828208862, 0.019431798873866278, 0.019201835897530654, 0.019161376434893355, 0.018567366999217558, 0.019195734489214977, 0.019881917931260457, 0.018623681197467462, 0.01906548886098609, 0.018244477183586554, 0.018085781067477876, 0.018336437213701325, 0.0183649827970849, 0.01863513410836927, 0.017817967101463758, 0.017439124015025943, 0.017129271340250784, 0.01690507432023764, 0.017132532495869834, 0.0171725658100654, 0.017387967777888716, 0.0179429726841479, 0.018168198595051005, 0.017983752397121945, 0.017994574873072745, 0.017376700988072986, 0.016899971195303003, 0.01694376415137947, 0.016412277976518272, 0.016212386839804433, 0.015874614818039055, 0.016428035643016398, 0.016068416875610017, 0.0161790962840567, 0.016232128736729256, 0.015775041271213056, 0.015618733047334687, 0.01574669303957065, 0.015513765074812776, 0.01573116644093209, 0.015433696010146191, 0.016045683340116156, 0.016553946012532506, 0.016352968040990186, 0.01752760129835535, 0.01687722038508823, 0.01540798882592559, 0.015145941164525526, 0.01416899269240231, 0.01450540094875862, 0.014614693552033733, 0.014882155931537636, 0.015916926108672354, 0.016301879058723732, 0.01590228555654109, 0.015269739624366063, 0.014088914677072024, 0.013737019971513506, 0.013489672214688235, 0.01378119153941107, 0.014637792727228184, 0.015390180211311992, 0.015180537370628338, 0.014515548982161192, 0.01312024275130758, 0.013081605752646924, 0.01255615116309218, 0.012699630988920844, 0.01323683576241845, 0.013540547486090578, 0.014133690870543218, 0.014249300534825194, 0.014346468852959926, 0.013649703904601183, 0.013387488334712616, 0.012914886127502783, 0.012393820663425524, 0.012323928892468904, 0.011984434091435549, 0.01161117938114326, 0.012095696108652099, 0.011957351680078533, 0.01224210961306247, 0.011988402898970522, 0.012368939498493336, 0.012228491721045991, 0.011720528057712192, 0.012383314585566591, 0.012272921223653258, 0.012644774397036871, 0.012652236738921472, 0.012241633735306253, 0.012477829074290691, 0.01184336974700402, 0.011586649274788627, 0.011802604315258102, 0.011579761519930402, 0.01197817031103244, 0.011325926941042758, 0.01137718623799789, 0.011294455155221393, 0.011170058260897101, 0.011472476728658025, 0.011027407340792869, 0.01117082803208011, 0.011287400159442035, 0.011082345569563511, 0.011115710381669693, 0.010317986094080495, 0.010632964505069752, 0.0100906613763922, 0.009717448418445445, 0.009857841402432396, 0.010295615302373001, 0.010678840554055062, 0.011059042233506261, 0.010907404954034354, 0.01084357926543877, 0.010171708889191087, 0.010444851966315113, 0.010553860317302047, 0.010400618195924987, 0.010448135909784578, 0.0103422847156362, 0.010391805959426851, 0.01048272956638454, 0.010708555608862733, 0.010530226186335284, 0.010358112467003591, 0.009931454312022017, 0.009990215174608281, 0.010105660295544973, 0.010648380289985448, 0.010317023883948818, 0.010299143833957468, 0.009966728093603456, 0.009598283847643621, 0.009623419452454434, 0.009497005783661578, 0.009333551429582225]"
adanovo,bm-1.0.0,"[5.985264279344254e-06, 0.004776240894916715, 0.009546496525554086, 0.014316752156191456, 0.019087007786828827, 0.023857263417466197, 0.02862751904810357, 0.03339777467874094, 0.03816803030937831, 0.04293828594001568, 0.04770854157065305, 0.05247879720129042, 0.05724905283192779, 0.06201930846256516, 0.06678956409320254, 0.0715598197238399, 0.07633007535447728, 0.08110033098511464, 0.08587058661575202, 0.0906408422463894, 0.09541109787702676, 0.10018135350766413, 0.1049516091383015, 0.10972186476893887, 0.11449212039957625, 0.11926237603021361, 0.12403263166085099, 0.12880288729148837, 0.13357314292212571, 0.1383433985527631, 0.14311365418340047, 0.14788390981403784, 0.15265416544467522, 0.15742442107531257, 0.16220066197022928, 0.16697091760086666, 0.17174117323150404, 0.1765114288621414, 0.1812816844927788, 0.18605194012341614, 0.19082219575405351, 0.1955924513846909, 0.20036270701532827, 0.20513296264596564, 0.209903218276603, 0.21467347390724037, 0.21944372953787775, 0.22421398516851512, 0.2289842407991525, 0.23375449642978985, 0.23852475206042723, 0.2432950076910646, 0.24806526332170198, 0.25283551895233936, 0.25760577458297673, 0.2623760302136141, 0.26714628584425143, 0.2719165414748888, 0.2766867971055262, 0.28145705273616356, 0.28622730836680094, 0.2909975639974383, 0.2957678196280757, 0.30053807525871307, 0.30530833088935044, 0.31007858651998776, 0.31484884215062514, 0.3196250830455419, 0.32439533867617926, 0.32916559430681663, 0.333935849937454, 0.3387061055680914, 0.3434763611987287, 0.3482466168293661, 0.35301687246000346, 0.35778712809064084, 0.3625573837212782, 0.3673276393519156, 0.37209789498255297, 0.37686815061319034, 0.3816384062438277, 0.38640866187446504, 0.3911789175051024, 0.3959491731357398, 0.4007194287663772, 0.40548968439701455, 0.4102599400276519, 0.4150301956582893, 0.4198004512889267, 0.42457070691956406, 0.4293409625502014, 0.43411121818083875, 0.43888147381147613, 0.4436517294421135, 0.4484219850727509, 0.45319224070338826, 0.45796249633402564, 0.462732751964663, 0.4675030075953004, 0.47227326322593777, 0.47704950412085445, 0.4818197597514918, 0.4865900153821292, 0.4913602710127666, 0.49613052664340396, 0.5009007822740413, 0.5056710379046787, 0.5104412935353161, 0.5152115491659535, 0.5199818047965908, 0.5247520604272282, 0.5295223160578655, 0.5342925716885029, 0.5390628273191402, 0.5438330829497776, 0.548603338580415, 0.5533735942110524, 0.5581438498416897, 0.5629141054723271, 0.5676843611029645, 0.5724546167336019, 0.5772248723642392, 0.5819951279948766, 0.586765383625514, 0.5915356392561514, 0.5963058948867888, 0.6010761505174261, 0.6058464061480635, 0.6106166617787009, 0.6153869174093383, 0.6201571730399755, 0.6249274286706129, 0.6296976843012503, 0.6344739251961671, 0.6392441808268045, 0.6440144364574418, 0.6487846920880791, 0.6535549477187165, 0.6583252033493538, 0.6630954589799912, 0.6678657146106286, 0.672635970241266, 0.6774062258719034, 0.6821764815025407, 0.6869467371331781, 0.6917169927638155, 0.6964872483944529, 0.7012575040250902, 0.7060277596557276, 0.710798015286365, 0.7155682709170024, 0.7203385265476397, 0.7251087821782771, 0.7298790378089145, 0.7346492934395519, 0.7394195490701891, 0.7441898047008265, 0.7489600603314639, 0.7537303159621013, 0.7585005715927386, 0.763270827223376, 0.7680410828540134, 0.7728113384846508, 0.7775815941152882, 0.7823518497459255, 0.7871221053765629, 0.7918983462714796, 0.796668601902117, 0.8014388575327543, 0.8062091131633917, 0.8109793687940291, 0.8157496244246665, 0.8205198800553039, 0.8252901356859412, 0.8300603913165786, 0.834830646947216, 0.8396009025778534, 0.8443711582084907, 0.8491414138391281, 0.8539116694697655, 0.8586819251004028, 0.8634521807310401, 0.8682224363616775, 0.8729926919923149, 0.8777629476229523, 0.8825332032535896, 0.887303458884227, 0.8920737145148644, 0.8968439701455018, 0.9016142257761391, 0.9063844814067765, 0.9111547370374139, 0.9159249926680513, 0.9206952482986887, 0.925465503929326, 0.9302357595599634, 0.9350060151906008, 0.9397762708212382, 0.9445465264518755, 0.9493227673467922]","[0.07994809662446832, 0.05096317888488048, 0.040263881638509386, 0.03524849616710052, 0.030780520276713862, 0.02841086284830378, 0.026141102210712943, 0.02517616627979585, 0.024509701780298356, 0.02335229705957783, 0.02342333884824855, 0.0215538912751738, 0.020238589521231202, 0.020491461184358628, 0.02000028494570864, 0.019961697169698915, 0.020134230670162047, 0.019152402628430282, 0.0184165772335895, 0.01724939735560408, 0.016903169904188463, 0.018705316184060634, 0.018204413745734994, 0.017708093691934178, 0.016460796256723163, 0.0174679505413206, 0.01736457843524184, 0.01558315233342554, 0.015266507773627563, 0.014691459359895399, 0.013953639649477202, 0.013039283342753984, 0.013187253596158535, 0.013940108952691023, 0.013655206447139604, 0.012873242905395422, 0.012409707193903996, 0.011827537827183592, 0.011186571858832307, 0.010227407042228732, 0.00983903738932779, 0.00926160967349099, 0.009293752942051524, 0.008544291031513546, 0.008358634200578266, 0.0077568919152486236, 0.0070466605818942825, 0.005289564906579079, 0.01753644195211292, 0.03992785672120776, 0.05879939475879784, 0.04645318676090944, 0.037444367889909264, 0.03343314595526756, 0.032013570903328244, 0.030752543718365874, 0.02793241939708876, 0.02736465927143207, 0.024745144800496832, 0.024326143220599422, 0.023154543207577025, 0.024000467531489787, 0.02355211008839251, 0.02347625030139649, 0.022672692271154246, 0.022647046593957186, 0.02162949161172344, 0.021812813230419954, 0.020284620894246545, 0.02090253099633368, 0.021295906926400772, 0.020703987282579002, 0.02176288640627742, 0.021415882969249882, 0.020814892860320355, 0.020399810480044897, 0.01971346400716334, 0.01958933382616898, 0.018663753467338652, 0.017821886217171477, 0.018645361156751222, 0.018846329620888697, 0.018628997731803862, 0.01872014913921942, 0.017691675800817614, 0.017095026928755128, 0.01646756754473753, 0.01667499740763313, 0.01647716422443512, 0.016920457779995967, 0.016154435769445603, 0.016327462505644746, 0.017326121313799944, 0.01708218880425979, 0.016761825826989818, 0.015749012088730464, 0.015338754576431782, 0.015068531931483074, 0.01652238342527363, 0.01575066907177504, 0.015639722926370222, 0.014333326368900702, 0.015557992956411444, 0.014807126063137645, 0.014441179119411868, 0.014974951089901416, 0.015486729983982376, 0.015313184814121998, 0.015647850155414224, 0.015715338754506224, 0.0151331599630686, 0.014200269964431994, 0.013501302795066627, 0.014329970222199753, 0.01408088419233841, 0.014781182874042037, 0.014477183894965754, 0.01504114265787149, 0.01469718528966973, 0.01335056937275275, 0.012904749701350077, 0.012613204764382649, 0.012621400158065132, 0.012029919850773113, 0.012141516239347056, 0.012666772191171415, 0.013182839779348539, 0.013748884460433762, 0.014859552888610374, 0.014236771521661865, 0.013659487921417107, 0.013174562169218413, 0.012464664374777217, 0.012631326759478558, 0.013001953316912663, 0.0130368912064382, 0.013096704827630019, 0.013671790602196475, 0.013108951586504044, 0.012667038830935685, 0.011304652721335049, 0.012570589944833975, 0.01417257269273542, 0.013614076899136768, 0.012612242074358106, 0.011412766096882162, 0.011077975728664757, 0.010426965683950244, 0.010617107967137336, 0.01075606101460031, 0.010778457461417937, 0.010787354490020482, 0.010891624313271082, 0.010509993485141055, 0.01007475646779022, 0.010145454521476674, 0.010132873739362428, 0.009934325464696032, 0.009538351897704543, 0.009349156919399033, 0.010269910952620736, 0.00995431501237239, 0.00999510583120217, 0.009199790153385505, 0.009045855663502838, 0.00899997485436517, 0.009724819602729917, 0.010014506151508857, 0.010985738163700536, 0.010624319388688878, 0.009829197537488989, 0.008978364532782465, 0.008580608614001463, 0.009074136988004222, 0.009051663579229357, 0.008760247655540402, 0.008350463115900797, 0.008873293088639708, 0.008329953316570453, 0.008068839866040137, 0.008560324839786929, 0.007785592974376077, 0.006910878415548287, 0.006883664766022861, 0.007071675805384055, 0.00659519120816943, 0.007255168004375229, 0.007001545461294471, 0.005906073947135866, 0.005266800740813207, 0.004916879413946574, 0.004584694734054914, 0.0043856918498059025, 0.004475823076231443, 0.004652426545462938, 0.0043149604998402305, 0.004010642734303945, 0.0032930114626895926, 0.0027536407176483512, 0.0018309690739739936]"
biatNovo-DDA,bm-1.0.0,"[5.985264279344254e-06, 0.004740329309240649, 0.009474673354201955, 0.014215002663442604, 0.01894934670840391, 0.023683690753365214, 0.028424020062605863, 0.033158364107567166, 0.03789869341680782, 0.04263303746176912, 0.04736738150673043, 0.05210771081597108, 0.056842054860932384, 0.06158238417017303, 0.06631672821513433, 0.07105107226009565, 0.0757914015693363, 0.0805257456142976, 0.08526607492353824, 0.09000041896849956, 0.09473476301346086, 0.0994750923227015, 0.10420943636766282, 0.10894976567690347, 0.11368410972186477, 0.11841845376682607, 0.12315878307606673, 0.12789312712102802, 0.13263345643026866, 0.13736780047522998, 0.1421021445201913, 0.14684247382943194, 0.15157681787439325, 0.1563171471836339, 0.1610514912285952, 0.1657858352735565, 0.17052616458279715, 0.17526050862775847, 0.18000083793699911, 0.1847351819819604, 0.18946952602692171, 0.19420985533616236, 0.19894419938112368, 0.20368452869036432, 0.20841887273532564, 0.21315321678028692, 0.21789354608952757, 0.2226278901344889, 0.22736821944372954, 0.23210256348869085, 0.23683690753365214, 0.24157723684289278, 0.2463115808878541, 0.2510519101970948, 0.25578625424205603, 0.26052059828701735, 0.265260927596258, 0.26999527164121934, 0.27473560095045996, 0.27946994499542127, 0.2842042890403826, 0.2889446183496232, 0.2936789623945845, 0.2984192917038252, 0.3031536357487865, 0.30788797979374777, 0.31262830910298844, 0.31736265314794976, 0.32209699719291107, 0.3268373265021517, 0.331571670547113, 0.3363119998563537, 0.34104634390131494, 0.34578068794627626, 0.35052101725551693, 0.35525536130047825, 0.35999569060971887, 0.3647300346546802, 0.3694643786996415, 0.3742047080088821, 0.37893905205384343, 0.3836793813630841, 0.3884137254080454, 0.3931480694530067, 0.39788839876224735, 0.40262274280720867, 0.4073630721164493, 0.4120974161614106, 0.4168317602063719, 0.42157208951561254, 0.42630643356057385, 0.4310467628698145, 0.43578110691477584, 0.44051545095973715, 0.4452557802689778, 0.4499901243139391, 0.4547304536231797, 0.459464797668141, 0.46419914171310234, 0.468939471022343, 0.47367381506730427, 0.47841414437654495, 0.48314848842150626, 0.4878828324664676, 0.4926231617757082, 0.4973575058206695, 0.5020978351299101, 0.5068321791748714, 0.5115665232198328, 0.5163068525290734, 0.5210411965740347, 0.5257815258832754, 0.5305158699282366, 0.5352502139731979, 0.5399905432824387, 0.5447248873274, 0.5494652166366406, 0.5541995606816019, 0.5589339047265632, 0.5636742340358039, 0.5684085780807652, 0.5731489073900058, 0.5778832514349671, 0.5826175954799284, 0.587357924789169, 0.5920922688341304, 0.596832598143371, 0.6015669421883323, 0.6063012862332936, 0.6110416155425343, 0.6157759595874955, 0.6205162888967363, 0.6252506329416976, 0.6299849769866589, 0.6347253062958995, 0.6394596503408608, 0.6441939943858221, 0.6489343236950628, 0.6536686677400241, 0.6584089970492647, 0.663143341094226, 0.6678776851391873, 0.672618014448428, 0.6773523584933893, 0.6820926878026299, 0.6868270318475912, 0.6915613758925525, 0.6963017052017931, 0.7010360492467544, 0.7057763785559952, 0.7105107226009565, 0.7152450666459178, 0.7199853959551584, 0.7247197400001197, 0.7294600693093604, 0.7341944133543217, 0.738928757399283, 0.7436690867085236, 0.7484034307534849, 0.7531437600627255, 0.7578781041076869, 0.7626124481526482, 0.7673527774618888, 0.7720871215068501, 0.7768274508160908, 0.781561794861052, 0.7862961389060134, 0.7910364682152541, 0.7957708122602154, 0.800511141569456, 0.8052454856144173, 0.8099798296593786, 0.8147201589686193, 0.8194545030135806, 0.8241948323228212, 0.8289291763677825, 0.8336635204127438, 0.8384038497219845, 0.8431381937669458, 0.8478785230761864, 0.8526128671211477, 0.857347211166109, 0.8620875404753496, 0.866821884520311, 0.8715622138295517, 0.876296557874513, 0.8810309019194743, 0.8857712312287149, 0.8905055752736762, 0.8952459045829169, 0.8999802486278782, 0.9047145926728395, 0.9094549219820801, 0.9141892660270414, 0.918929595336282, 0.9236639393812434, 0.9283982834262047, 0.9331386127354453, 0.9378729567804066, 0.9426132860896473]","[0.13972618629953298, 0.12512854174962693, 0.10877569679977378, 0.09592589119397388, 0.08791291487036317, 0.0852837388230735, 0.07852311120751013, 0.07536693210438222, 0.07262579612857022, 0.07056615141630815, 0.06895333602310035, 0.06759957787945747, 0.06491790880915324, 0.06381781724114366, 0.06101538403020605, 0.06020986739530823, 0.06223518826291671, 0.05912021923885191, 0.05683252736124203, 0.058181576113166156, 0.05907067287396668, 0.05732815150175993, 0.05512312986013286, 0.052894238478345984, 0.0505883181866011, 0.051754117122467254, 0.05184560050900295, 0.04999136038818729, 0.05081279267924199, 0.050655252976585505, 0.05094285685521942, 0.05075618230463877, 0.051851590998044816, 0.05022841534845532, 0.04734849125936713, 0.04830775227675782, 0.04875331386149791, 0.04619432274912179, 0.047669528013759024, 0.04729976607054656, 0.04591429948888011, 0.04483799365280331, 0.04599549824583204, 0.044029713626232765, 0.04325269872045709, 0.04201159204799295, 0.04139845373795607, 0.04264151268895578, 0.044933988885262885, 0.04282265115012501, 0.04176423689567313, 0.04184920232864478, 0.04232214727300715, 0.04312848296785032, 0.04359355440835943, 0.04264948157153667, 0.04205242447610624, 0.03962280812114209, 0.03834506792153218, 0.03798016049408165, 0.038864244841639806, 0.04004228825995111, 0.03921501889885777, 0.03876626730297987, 0.03824621477858646, 0.037998766724285815, 0.03847825826713721, 0.0391999291788153, 0.03736192937813147, 0.03664157615793195, 0.03594704665566105, 0.034228113964438645, 0.0359831014782976, 0.037178493189376584, 0.03561448063473964, 0.0360507950236362, 0.03489312137595084, 0.034705405451712065, 0.033706308482459466, 0.03320296828126797, 0.034080054944359825, 0.03374602906652327, 0.032641652575463684, 0.03332803881734818, 0.03352569829099487, 0.034555930685016834, 0.03313268879951954, 0.03258289742554297, 0.03199344991749403, 0.03303265617857891, 0.03202155545082463, 0.03272193942686159, 0.032526872212422016, 0.031123463096953213, 0.029436761721821785, 0.02958711678489112, 0.03110731544757432, 0.030586940222316422, 0.031241431860699127, 0.03099061153375581, 0.030976449794284634, 0.028998115099994847, 0.02759372707370377, 0.0270888637518003, 0.027114764086315933, 0.026378392342488448, 0.025363650571924783, 0.02673446173772042, 0.027962615275972328, 0.02885251286193044, 0.028434579447055054, 0.02819443058190931, 0.029159623221185618, 0.029346517176510108, 0.028378105474185594, 0.02703402927380004, 0.02585085722420587, 0.025969788551841115, 0.0261786745107747, 0.025709257350960663, 0.026404052701674757, 0.026534940799635434, 0.02737054519850318, 0.0268222079035936, 0.026229550679902746, 0.024929376935613222, 0.025149531871123593, 0.024607516333754985, 0.02533408827444775, 0.025492316011408195, 0.024516320973776057, 0.024259896413829182, 0.024272399674444403, 0.024274864924946966, 0.024438867954687082, 0.025685494246415697, 0.025271813021598734, 0.025414873580227027, 0.024559880867042957, 0.024673900763579976, 0.023457291616647183, 0.022967529273349344, 0.0225263877443022, 0.023434042716868247, 0.023285843183296743, 0.02299006220952835, 0.022719300938673, 0.023461311565123613, 0.024671985353730646, 0.024139465459741265, 0.023974519227520794, 0.02372881379016762, 0.023532689543935073, 0.023200521279980686, 0.024215385980747003, 0.023156793297982946, 0.023671354306007128, 0.023072283474804604, 0.021860683824822078, 0.022045512186968444, 0.021114668204317302, 0.02195284609244342, 0.02084014031598349, 0.021230786490697665, 0.02008674914374088, 0.02028777427052325, 0.02096187038496629, 0.02067520264224453, 0.01939207718276522, 0.02081059529536057, 0.02068182886879993, 0.019163656015876808, 0.01754854622979289, 0.017482190419639228, 0.018015292131889203, 0.018933233981002856, 0.018918097582540136, 0.018596392292646535, 0.017265164108373632, 0.01617484797750495, 0.015672399908673827, 0.016494633858666972, 0.017002060195626938, 0.017855037979162054, 0.016233727973999648, 0.01617932652960248, 0.01443692325308504, 0.013772983318838437, 0.013169695578079519, 0.013617756679810265, 0.013268994949716374, 0.012467300196101587, 0.012353899552627709, 0.011998711447810763, 0.010651459391993662, 0.009755276338486642, 0.008411349622789867, 0.0071828110802893055, 0.006054531666308385, 0.004723578635926884]"
