algorithm,version,coverage,metric
casanovo,5.0.0_old,"[3.31402362236038e-06, 0.0050273738351206965, 0.010051433646619033, 0.01507549345811737, 0.020102867293238066, 0.025126927104736404, 0.03015098691623474, 0.035178360751355435, 0.04020242056285377, 0.04522648037435211, 0.05025385420947281, 0.05527791402097114, 0.06030197383246948, 0.06532934766759017, 0.07035340747908851, 0.07537746729058685, 0.08040484112570755, 0.08542890093720588, 0.09045296074870422, 0.09548033458382492, 0.10050439439532324, 0.10552845420682158, 0.11055251401831992, 0.11557988785344062, 0.12060394766493895, 0.1256280074764373, 0.130655381311558, 0.13567944112305633, 0.14070350093455467, 0.14573087476967536, 0.1507549345811737, 0.15577899439267204, 0.16080636822779273, 0.16583042803929107, 0.1708544878507894, 0.1758818616859101, 0.18090592149740845, 0.18592998130890678, 0.19095735514402748, 0.1959814149555258, 0.20100547476702413, 0.20602953457852247, 0.21105690841364316, 0.2160809682251415, 0.22110502803663984, 0.22613240187176054, 0.23115646168325887, 0.2361805214947572, 0.2412078953298779, 0.24623195514137625, 0.2512560149528746, 0.2562833887879953, 0.2613074485994936, 0.26633150841099196, 0.27135888224611265, 0.276382942057611, 0.28140700186910933, 0.28643437570423, 0.29145843551572836, 0.2964824953272267, 0.30150655513872504, 0.30653392897384574, 0.3115579887853441, 0.3165820485968424, 0.3216094224319631, 0.32663348224346145, 0.3316575420549598, 0.3366849158900805, 0.3417089757015788, 0.34673303551307716, 0.35176040934819786, 0.3567844691596962, 0.36180852897119453, 0.36683590280631523, 0.37185996261781357, 0.37688402242931185, 0.38191139626443255, 0.3869354560759309, 0.3919595158874292, 0.3969868897225499, 0.40201094953404826, 0.4070350093455466, 0.41205906915704493, 0.41708644299216563, 0.42211050280366397, 0.4271345626151623, 0.432161936450283, 0.43718599626178134, 0.4422100560732797, 0.4472374299084004, 0.4522614897198987, 0.45728554953139705, 0.46231292336651775, 0.4673369831780161, 0.4723610429895144, 0.4773884168246351, 0.48241247663613346, 0.4874365364476318, 0.4924639102827525, 0.49748797009425083, 0.5025120299057492, 0.5075360897172475, 0.5125634635523681, 0.5175875233638665, 0.5226115831753648, 0.5276389570104856, 0.5326630168219839, 0.5376870766334823, 0.5427144504686029, 0.5477385102801012, 0.5527625700915996, 0.5577899439267203, 0.5628140037382187, 0.567838063549717, 0.5728654373848376, 0.577889497196336, 0.5829135570078343, 0.5879409308429551, 0.5929649906544534, 0.5979890504659517, 0.6030131102774501, 0.6080404841125707, 0.6130645439240691, 0.6180886037355674, 0.6231159775706882, 0.6281400373821865, 0.6331640971936848, 0.6381914710288055, 0.6432155308403038, 0.6482395906518021, 0.6532669644869229, 0.6582910242984212, 0.6633150841099196, 0.6683424579450402, 0.6733665177565386, 0.6783905775680369, 0.6834179514031576, 0.688442011214656, 0.6934660710261543, 0.698493444861275, 0.7035175046727733, 0.7085415644842716, 0.71356562429577, 0.7185929981308907, 0.7236170579423891, 0.7286411177538874, 0.733668491589008, 0.7386925514005064, 0.7437166112120047, 0.7487439850471255, 0.7537680448586237, 0.758792104670122, 0.7638194785052428, 0.7688435383167411, 0.7738675981282395, 0.7788949719633601, 0.7839190317748584, 0.7889430915863568, 0.7939704654214775, 0.7989945252329759, 0.8040185850444742, 0.8090426448559725, 0.8140700186910932, 0.8190940785025915, 0.8241181383140899, 0.8291455121492106, 0.834169571960709, 0.8391936317722073, 0.8442210056073279, 0.8492450654188263, 0.8542691252303246, 0.8592964990654454, 0.8643205588769437, 0.869344618688442, 0.8743719925235627, 0.879396052335061, 0.8844201121465594, 0.8894474859816801, 0.8944715457931784, 0.8994956056046768, 0.9045196654161751, 0.9095470392512958, 0.9145710990627941, 0.9195951588742924, 0.9246225327094132, 0.9296465925209115, 0.9346706523324099, 0.9396980261675305, 0.9447220859790288, 0.9497461457905272, 0.9547735196256479, 0.9597975794371463, 0.9648216392486446, 0.9698490130837653, 0.9748730728952636, 0.9798971327067619, 0.9849245065418827, 0.989948566353381, 0.9949726261648792, 1.0]","[0.04555078121025805, 0.03847734516057432, 0.03733508554346307, 0.03591710210649791, 0.0353777396146571, 0.03555164128648107, 0.03374089011586567, 0.03503257815660267, 0.03650359527381497, 0.03734137637025206, 0.03641128380736114, 0.03711446692540286, 0.039031406223349815, 0.03976156102903854, 0.0409017583332123, 0.04145714371843647, 0.044412054585695054, 0.043397248752276865, 0.045012984676442144, 0.04853072731276017, 0.053645648553093894, 0.05437448665297048, 0.06010028917408876, 0.06331399292228528, 0.0680813083047738, 0.07753265708293891, 0.0816591675921157, 0.08848699847764036, 0.09701163603674981, 0.10788520098403995, 0.11475153744612668, 0.12189445451617861, 0.1308609230838224, 0.14232311893601537, 0.14790195319933794, 0.15744052391369107, 0.1603673825413473, 0.16421645924512354, 0.1705608059652243, 0.1718523444283342, 0.17971317791888558, 0.20555702072625126, 0.1024880774103568, 0.06566774867018776, 0.077204755289437, 0.08683817624956304, 0.09362553614786266, 0.09930414987942626, 0.10512727198145494, 0.11126996804149031, 0.11518440962791192, 0.12043369583740235, 0.12599996402680205, 0.12819638509111467, 0.14576315523845007, 0.14601115483239013, 0.15416798674502813, 0.16271446483550442, 0.15998065504162964, 0.1668915700633236, 0.17521275085032983, 0.1822445133155176, 0.1932886045513318, 0.19766859131911346, 0.19146167967384148, 0.2056337791822903, 0.2071870615723943, 0.20391818537729584, 0.2176723706764122, 0.21873383839954147, 0.2244148038264866, 0.23156329655337343, 0.22831960529871131, 0.2288789693056731, 0.22967670460023362, 0.2235982544117348, 0.2343216679622426, 0.24501011895707658, 0.2462629025855536, 0.2430471773348293, 0.24734753530465342, 0.25008400394368735, 0.24739133826283108, 0.24797832979571865, 0.2729044524027136, 0.2674715232123016, 0.2553837731548081, 0.2555190236001489, 0.25649115991413224, 0.2573177712741981, 0.26486699707001615, 0.26693973150745165, 0.26357950838005456, 0.2699630085197105, 0.27448108827145795, 0.2696032816132703, 0.25844227947969156, 0.27083092334319914, 0.26680348286879124, 0.2673596955171876, 0.26437233097747037, 0.2627463995082433, 0.2642109194660006, 0.2654729594838451, 0.25878329603801925, 0.2514265354789009, 0.24633031886574558, 0.2611708792570989, 0.2635684817372116, 0.26004694937505196, 0.2533153761731185, 0.2570106879233072, 0.2539947990923998, 0.262512295054827, 0.2622908382854655, 0.25491689217013824, 0.25665291226734954, 0.25498461193770783, 0.25387684775004293, 0.24876292624065582, 0.2606870121000642, 0.25806844136405144, 0.25358511671987927, 0.24629011654269328, 0.25736621727090314, 0.24889119837345267, 0.2554359696008359, 0.2425029502886572, 0.25003986080357044, 0.2459283088533234, 0.23544700063389518, 0.23892970907804062, 0.23823461683350028, 0.2366016133874348, 0.23532992754403653, 0.23225935047001933, 0.23184310887954812, 0.22119668946261167, 0.2189358714945692, 0.228910349957117, 0.22878233102618029, 0.22557599045248433, 0.22460950981370775, 0.22024558070609931, 0.2144429573252195, 0.20929892098893504, 0.20969793766976053, 0.21540876186263383, 0.20766607404991722, 0.21672725068958285, 0.2054510501831724, 0.20840950384108559, 0.21569839234360944, 0.21397881435250599, 0.21548217738187941, 0.21165507260987373, 0.20159178669405867, 0.20245586616946537, 0.20984602391572713, 0.21238020527414617, 0.2113344998809369, 0.20572016185471706, 0.21101079168850878, 0.2053287842467387, 0.19642547020033368, 0.20314300186449383, 0.20413662631994112, 0.2112195459084952, 0.20350784667732036, 0.2149641574892607, 0.1977629635640747, 0.2033940623760962, 0.20666548039832053, 0.20734073804002096, 0.20949998038043, 0.21065380364361608, 0.21217381601424262, 0.20930378218907272, 0.21097245764305741, 0.2124308669951865, 0.21271312377845378, 0.20976548081789595, 0.21537906189561173, 0.21931042765444708, 0.21788860205043467, 0.21349266491998087, 0.2133613965431752, 0.21269146698716473, 0.202998214764962, 0.20136386727750666, 0.20351215871071326, 0.23157085043946218, 0.2773402709208669, 0.255225739244178, 0.24873180001019388, 0.24507682294222471, 0.2627745996959797, 0.26902148403936227, 0.2900600550807002, 0.31510365227712345]"
casanovo,5.0.0,"[3.732443518798452e-06, 0.005027601419821515, 0.01005147039612423, 0.015075339372426947, 0.02010294079224846, 0.025126809768551178, 0.030150678744853894, 0.03517828016467541, 0.040202149140978125, 0.04522601811728084, 0.050253619537102355, 0.05527748851340507, 0.06030135748970779, 0.0653289589095293, 0.07035282788583201, 0.07537669686213473, 0.08040429828195625, 0.08542816725825897, 0.09045203623456168, 0.09547963765438319, 0.10050350663068591, 0.10552737560698863, 0.11055497702681014, 0.11557884600311286, 0.12060271497941558, 0.12563031639923708, 0.1306541853755398, 0.13567805435184252, 0.14070565577166402, 0.14572952474796674, 0.15075339372426946, 0.155780995144091, 0.1608048641203937, 0.1658287330966964, 0.17085633451651794, 0.17588020349282066, 0.18090407246912335, 0.18593167388894488, 0.1909555428652476, 0.1959794118415503, 0.20100701326137183, 0.20603088223767455, 0.21105475121397727, 0.21608235263379877, 0.2211062216101015, 0.2261300905864042, 0.2311576920062257, 0.23618156098252843, 0.24120542995883115, 0.24623303137865266, 0.2512569003549554, 0.2562807693312581, 0.2613083707510796, 0.26633223972738235, 0.27135610870368504, 0.27638371012350654, 0.2814075790998093, 0.286431448076112, 0.2914590494959335, 0.29648291847223623, 0.3015067874485389, 0.30653438886836043, 0.3115582578446632, 0.31658212682096587, 0.3216097282407874, 0.3266335972170901, 0.3316574661933928, 0.3366850676132143, 0.34170893658951706, 0.34673280556581976, 0.3517604069856413, 0.356784275961944, 0.3618081449382467, 0.36683574635806826, 0.37185961533437095, 0.37688348431067364, 0.3819110857304952, 0.3869349547067979, 0.3919588236831006, 0.39698642510292215, 0.40201029407922484, 0.4070341630555276, 0.4120617644753491, 0.4170856334516518, 0.42210950242795453, 0.42713710384777603, 0.4321609728240787, 0.4371848418003815, 0.442212443220203, 0.44723631219650567, 0.4522601811728084, 0.4572877825926299, 0.4623116515689326, 0.46733552054523536, 0.47236312196505686, 0.47738699094135956, 0.4824108599176623, 0.4874384613374838, 0.4924623303137865, 0.49748619929008925, 0.5025138007099108, 0.5075376696862135, 0.5125615386625162, 0.5175891400823377, 0.5226130090586404, 0.5276368780349432, 0.5326644794547647, 0.5376883484310674, 0.5427122174073701, 0.5477398188271916, 0.5527636878034943, 0.5577875567797971, 0.5628151581996186, 0.5678390271759213, 0.572862896152224, 0.5778904975720455, 0.5829143665483482, 0.587938235524651, 0.5929658369444725, 0.5979897059207752, 0.6030135748970779, 0.6080411763168994, 0.613065045293202, 0.6180889142695049, 0.6231165156893264, 0.628140384665629, 0.6331642536419317, 0.6381918550617532, 0.643215724038056, 0.6482395930143587, 0.6532671944341802, 0.6582910634104829, 0.6633149323867856, 0.6683425338066071, 0.6733664027829099, 0.6783902717592126, 0.6834178731790341, 0.6884417421553368, 0.6934656111316395, 0.698493212551461, 0.7035170815277638, 0.7085409505040665, 0.713568551923888, 0.7185924209001907, 0.7236162898764934, 0.7286438912963149, 0.7336677602726177, 0.7386916292489204, 0.7437192306687419, 0.7487430996450446, 0.7537669686213473, 0.7587945700411689, 0.7638184390174716, 0.7688423079937743, 0.7738699094135958, 0.7788937783898985, 0.7839176473662012, 0.7889452487860228, 0.7939691177623255, 0.7989929867386282, 0.8040205881584497, 0.8090444571347524, 0.8140683261110552, 0.8190959275308767, 0.8241197965071794, 0.8291436654834821, 0.8341712669033036, 0.8391951358796063, 0.8442190048559091, 0.8492466062757306, 0.8542704752520333, 0.859294344228336, 0.8643219456481575, 0.8693458146244601, 0.874369683600763, 0.8793972850205845, 0.8844211539968871, 0.8894450229731898, 0.8944726243930113, 0.8994964933693141, 0.9045203623456168, 0.9095479637654383, 0.914571832741741, 0.9195957017180437, 0.9246233031378652, 0.929647172114168, 0.9346710410904707, 0.9396986425102922, 0.9447225114865949, 0.9497463804628976, 0.9547739818827191, 0.9597978508590219, 0.9648217198353246, 0.9698493212551461, 0.9748731902314488, 0.9798970592077515, 0.984924660627573, 0.9899485296038758, 0.9949723985801785, 1.0]","[0.04454148726505043, 0.038707956607384505, 0.03693464336862085, 0.036298907898411115, 0.035631378587400335, 0.03511697740506451, 0.03544444069122615, 0.03414892095972696, 0.03540871440915781, 0.035442502519406976, 0.03648249551092826, 0.036859191766420336, 0.036168332102471445, 0.03831087202912147, 0.03955174722128965, 0.04041946310078025, 0.042074094622705206, 0.042339774053047334, 0.04466145087590768, 0.04833108354154425, 0.04847277459992537, 0.047369528477178395, 0.05317364305341364, 0.05546701632293194, 0.0592119077907017, 0.06141882105984696, 0.06559292384744778, 0.06757703754991001, 0.06989917077676644, 0.0741124202099514, 0.07945363207945928, 0.08284520938403994, 0.0850072222088811, 0.09053836937160906, 0.0941999723430578, 0.10009076079901963, 0.10167463792219131, 0.10303292723471376, 0.10518967313580221, 0.11211142390853936, 0.11583787302583995, 0.11663205129403005, 0.11755763483948324, 0.13376808670047383, 0.13669785501718262, 0.13566145527508253, 0.14100782756579647, 0.15035139913960466, 0.152027359221165, 0.1549703181674063, 0.1520732439056695, 0.16165064212920402, 0.16788808401463312, 0.17506993133528642, 0.18265002833031535, 0.18812613192767325, 0.18947805205595852, 0.183379330957767, 0.1929022952452713, 0.19978608044405677, 0.19408230474134106, 0.19728391612935176, 0.20704039749579073, 0.20631584975856893, 0.2107677671453904, 0.21798676971896913, 0.22679841734578698, 0.2229906789204771, 0.22098777856549442, 0.22116951364781012, 0.22203885268645585, 0.21880889587514704, 0.22410130388026758, 0.23860375283680976, 0.24020123125144177, 0.23842849381583955, 0.23741464111543314, 0.24735489931405646, 0.24461444608293695, 0.23946642694703812, 0.24396916332777868, 0.2558276781483896, 0.2578133569530019, 0.2573797513696987, 0.2472002850902965, 0.2545694424371039, 0.25535065196740103, 0.25165664236903407, 0.24869595290752033, 0.25758923373460696, 0.2531115149171328, 0.2612972266378002, 0.267429822001944, 0.2674754478355087, 0.2617172856931275, 0.250883111535851, 0.26229591477244507, 0.26227621525464456, 0.25414779581160696, 0.25146300589011045, 0.2551673380831029, 0.24892996817669788, 0.25286596232878855, 0.25231317273187304, 0.2510646789471669, 0.24505727759988116, 0.23458478801009525, 0.24699512408931037, 0.25339770680465834, 0.2514630877240289, 0.24253425826311975, 0.24381149917266226, 0.23850470647700067, 0.24565748744920146, 0.24702582089488845, 0.24693700374714067, 0.2385850213712833, 0.23897746942745252, 0.23766094955718947, 0.23747670755699768, 0.23191250041972533, 0.24029254730953267, 0.25046078868450133, 0.23824642260667067, 0.23639606772594346, 0.23887176242239866, 0.23991914632675165, 0.23805658406719676, 0.2370378257976569, 0.23863559532877737, 0.23464843811707253, 0.22967480305804167, 0.22679000381223358, 0.23191699743038222, 0.22623762446709825, 0.21907219651429144, 0.2223522918559135, 0.22084390870525544, 0.2194488275911827, 0.2117029877226745, 0.2107322997399963, 0.22392330576971126, 0.21970077542999156, 0.2166589431568181, 0.21791301726079612, 0.2173068273678998, 0.21242053839203823, 0.20626425443523436, 0.20034587951782082, 0.21027255211968712, 0.20601472532835208, 0.20932981469193734, 0.21117729361051335, 0.20075312862997585, 0.2073980151700018, 0.2125348725185524, 0.20843121705658146, 0.20822282190663652, 0.20378213095080086, 0.20026557052114788, 0.201854139973264, 0.2090742894128387, 0.21130758708473216, 0.21026007394556637, 0.20787855335736047, 0.2077641683284887, 0.2083679234488237, 0.20469729021390304, 0.19883359296115902, 0.20406959515623624, 0.20655734267743947, 0.20717853824564733, 0.20875505093936267, 0.2168801641948025, 0.20091522193954856, 0.2040289824068895, 0.21102004293680504, 0.20764108133062975, 0.20961678611837445, 0.21335114131534313, 0.21698676089034663, 0.21755498525317155, 0.2128516156653757, 0.21684541652312542, 0.2181448943548665, 0.22151122466734907, 0.21910706813175035, 0.22542916704697052, 0.22502718832368374, 0.22712632371220637, 0.21998558496130266, 0.21761061395860604, 0.2192784336562904, 0.2169936566361718, 0.21007658131151793, 0.206281518344946, 0.2015597857389686, 0.2025839294475719, 0.1916973812884517, 0.18482970230789836]"
adanovo,bm-1.0.0,"[2.3732675147142587e-06, 0.0050265805961648, 0.010050787924814885, 0.015077368520979685, 0.02010157584962977, 0.025125783178279855, 0.030152363774444656, 0.03517657110309474, 0.04020315169925954, 0.04522735902790963, 0.05025156635655971, 0.05527814695272451, 0.0603023542813746, 0.06532656161002469, 0.07035314220618948, 0.07537734953483957, 0.08040393013100437, 0.08542813745965445, 0.09045234478830454, 0.09547892538446934, 0.10050313271311942, 0.10552971330928422, 0.1105539206379343, 0.1155781279665844, 0.1206047085627492, 0.12562891589139927, 0.13065312322004938, 0.13567970381621416, 0.14070391114486425, 0.14573049174102906, 0.15075469906967914, 0.15577890639832923, 0.160805486994494, 0.1658296943231441, 0.17085390165179418, 0.175880482247959, 0.18090468957660907, 0.1859312701727739, 0.19095547750142397, 0.19597968483007405, 0.20100626542623884, 0.20603047275488892, 0.21105705335105374, 0.21608126067970382, 0.2211054680083539, 0.22613204860451872, 0.2311562559331688, 0.23618046326181888, 0.24120704385798367, 0.24623125118663375, 0.25125783178279854, 0.25628203911144865, 0.26130624644009876, 0.26633282703626354, 0.2713570343649136, 0.27638361496107844, 0.2814078222897285, 0.2864320296183786, 0.2914586102145434, 0.29648281754319344, 0.30150702487184355, 0.30653360546800834, 0.31155781279665845, 0.31658439339282324, 0.32160860072147335, 0.3266328080501234, 0.3316593886462882, 0.3366835959749383, 0.34170780330358835, 0.3467343838997532, 0.35175859122840325, 0.3567851718245681, 0.36180937915321815, 0.36683358648186826, 0.37186016707803304, 0.3768843744066831, 0.38191095500284794, 0.386935162331498, 0.3919593696601481, 0.3969859502563129, 0.402010157584963, 0.40703436491361306, 0.41206094550977784, 0.41708515283842795, 0.42211173343459274, 0.42713594076324285, 0.4321601480918929, 0.4371867286880577, 0.4422109360167078, 0.4472351433453579, 0.4522617239415227, 0.45728593127017275, 0.4623125118663376, 0.46733671919498765, 0.47236092652363776, 0.47738750711980255, 0.48241171444845266, 0.48743829504461744, 0.4924625023732675, 0.4974867097019176, 0.5025132902980824, 0.5075374976267325, 0.5125617049553826, 0.5175882855515473, 0.5226124928801975, 0.5276390734763623, 0.5326632808050124, 0.5376874881336624, 0.5427140687298272, 0.5477382760584774, 0.5527648566546421, 0.5577890639832922, 0.5628132713119423, 0.567839851908107, 0.5728640592367572, 0.5778882665654073, 0.582914847161572, 0.5879390544902221, 0.5929656350863869, 0.597989842415037, 0.6030140497436871, 0.6080406303398519, 0.613064837668502, 0.6180890449971521, 0.6231156255933169, 0.628139832921967, 0.6331664135181317, 0.6381906208467818, 0.643214828175432, 0.6482414087715967, 0.6532656161002468, 0.6582921966964116, 0.6633164040250618, 0.6683406113537118, 0.6733671919498766, 0.6783913992785267, 0.6834156066071767, 0.6884421872033416, 0.6934663945319917, 0.6984929751281564, 0.7035171824568065, 0.7085413897854567, 0.7135679703816215, 0.7185921777102715, 0.7236163850389216, 0.7286429656350863, 0.7336671729637365, 0.7386937535599013, 0.7437179608885514, 0.7487421682172014, 0.7537687488133662, 0.7587929561420164, 0.7638195367381811, 0.7688437440668312, 0.7738679513954813, 0.778894531991646, 0.7839187393202962, 0.7889429466489463, 0.793969527245111, 0.7989937345737611, 0.804020315169926, 0.8090445224985761, 0.8140687298272261, 0.8190953104233909, 0.8241195177520411, 0.8291460983482059, 0.8341703056768559, 0.839194513005506, 0.8442210936016707, 0.8492453009303209, 0.854269508258971, 0.8592960888551358, 0.8643202961837858, 0.8693468767799506, 0.8743710841086008, 0.8793952914372508, 0.8844218720334156, 0.8894460793620657, 0.8944702866907158, 0.8994968672868806, 0.9045210746155307, 0.9095476552116954, 0.9145718625403455, 0.9195960698689957, 0.9246226504651605, 0.9296468577938105, 0.9346734383899753, 0.9396976457186254, 0.9447218530472755, 0.9497484336434403, 0.9547726409720904, 0.9597968483007404, 0.9648234288969053, 0.9698476362255554, 0.9748742168217202, 0.9798984241503702, 0.9849226314790203, 0.9899492120751852, 0.9949734194038352, 1.0]","[0.03982654673579228, 0.04167479103308713, 0.04360016159348132, 0.051737879702558526, 0.054483686481065746, 0.06627836297797246, 0.07280058251880478, 0.08584803181316689, 0.09746167039228895, 0.1008480814996209, 0.11091534797401018, 0.12185249871800527, 0.12741905598796843, 0.13347645084470725, 0.1367766182347251, 0.1448500611966979, 0.1563712807269395, 0.16313658974833234, 0.16460973857590616, 0.17361321556715797, 0.16878732738364105, 0.18114459091553914, 0.1906379592122287, 0.1976262581816336, 0.20031425608532805, 0.20612598283477995, 0.21775034332258242, 0.21788468261652835, 0.23135742277097698, 0.2543425337100909, 0.25393061347057944, 0.2746881448480555, 0.2984223272753565, 0.31269150041174765, 0.348202146412044, 0.36842184009106166, 0.0966194020764564, 0.10269852046665343, 0.10964069168561588, 0.1150718229776922, 0.11772911109141632, 0.12877246994120586, 0.12826342805280902, 0.1364138570031878, 0.1328518007093319, 0.13514161222834178, 0.13874677413632464, 0.14416197148253646, 0.14080422321646238, 0.1480044390659709, 0.14596808552174284, 0.14300547625443083, 0.1552891580037455, 0.16149865356412896, 0.15598413138206257, 0.1605577867053358, 0.16015025585632292, 0.1569514110592931, 0.16411803714336265, 0.16545309555757043, 0.16590716811131906, 0.16658116326251055, 0.1723553665926988, 0.16810461529953177, 0.1677419574840561, 0.17239940819977673, 0.17304221191678792, 0.17398689258826666, 0.17925057064150735, 0.17840422434800504, 0.17591413401496947, 0.17834948232782136, 0.18696356434646177, 0.17611973348177296, 0.18771937346664447, 0.1810701416564574, 0.18350959045333498, 0.1910312767603038, 0.18639861022300794, 0.18707281822200394, 0.1897468028812892, 0.19311240816781994, 0.19596159165817617, 0.18233752220792118, 0.19865810259370392, 0.20097780662174614, 0.19771960770322217, 0.19576883156867353, 0.19696760140736946, 0.20010050447340072, 0.19735509156679157, 0.200298651767299, 0.20272309812256306, 0.1998120655124226, 0.2034436392612023, 0.20279833136792702, 0.20071612110658243, 0.21177273500586494, 0.1973368391133486, 0.20351978034659787, 0.20369681769541675, 0.2119554091779367, 0.2092342719136699, 0.2125546286328661, 0.2101709619241829, 0.21405869055744867, 0.209672495848579, 0.2086774959639815, 0.2145043769569075, 0.2186081616107253, 0.22224197588615935, 0.22236505032350445, 0.2233417155789776, 0.22483326695608896, 0.22141931017430255, 0.2240407586921077, 0.23374326518435495, 0.22094276783780492, 0.2278902631025718, 0.22282762299551048, 0.23175875482716843, 0.23216167159428552, 0.21979577756340124, 0.22877539188460994, 0.23804445928945997, 0.23397668181317344, 0.23793423959874105, 0.240784855231492, 0.238679687191465, 0.23813566026396624, 0.2394737180235296, 0.2510410804075637, 0.2453866829991449, 0.24575609744104676, 0.24560504232749508, 0.24737295201437623, 0.25493757371861997, 0.26208450869372174, 0.2568211584271016, 0.25668802176876954, 0.25935497158527254, 0.25804592259271003, 0.2618838296426487, 0.2612875896400879, 0.26520729451445, 0.25919599340315846, 0.2651752526573121, 0.269572647382756, 0.2706546180372944, 0.2678531413910756, 0.2733306642007098, 0.2710773584956513, 0.27967994275230174, 0.2794672949936377, 0.2786732367818032, 0.27672974406458617, 0.2926360704489209, 0.29117407723667266, 0.2898845455533219, 0.3013321212426524, 0.2963986956834963, 0.28980141133818416, 0.2871288541417247, 0.3096262662335571, 0.3067843329229585, 0.3035609440241279, 0.3103589993612438, 0.3141031548016546, 0.3130754784090929, 0.3175140331824783, 0.3187789108234593, 0.32878344225831546, 0.3252684018368047, 0.3393684785115685, 0.33781942824337674, 0.34508347237196024, 0.345954017234109, 0.3465740782850845, 0.36562724571655847, 0.35529325503729836, 0.3732752048245841, 0.3834122036977613, 0.37829989457312063, 0.3765256154545483, 0.39270822356073565, 0.39441560612966353, 0.39370111048196926, 0.4081897769969296, 0.4069200685685868, 0.40704210796434936, 0.4071632425821429, 0.408584084254774, 0.4168545827892499, 0.4082586523306809, 0.4107411514755145, 0.39608250160225134, 0.3901024340678149, 0.39111651826301264, 0.38409935063134903, 0.3540874037094459]"
