algorithm,version,coverage,metric
casanovo,5.0.0,"[3.584936098514044e-06, 0.005026080410116689, 0.010052160820233379, 0.01507824123035007, 0.020100736704368245, 0.025126817114484935, 0.030152897524601624, 0.03517897793471832, 0.04020147340873649, 0.045227553818853176, 0.05025363422896987, 0.055279714639086555, 0.060302210113104736, 0.06532829052322142, 0.07035437093333811, 0.07537686640735629, 0.08040294681747298, 0.08542902722758967, 0.09045510763770635, 0.09547760311172453, 0.10050368352184122, 0.10552976393195791, 0.1105558443420746, 0.11557833981609278, 0.12060442022620947, 0.12563050063632616, 0.13065299611034434, 0.13567907652046102, 0.14070515693057772, 0.1457312373406944, 0.15075373281471258, 0.15577981322482926, 0.16080589363494596, 0.16583197404506264, 0.17085446951908081, 0.17588054992919752, 0.1809066303393142, 0.18592912581333237, 0.19095520622344905, 0.19598128663356576, 0.20100736704368244, 0.2060298625177006, 0.21105594292781732, 0.216082023337934, 0.22110810374805068, 0.22613059922206888, 0.23115667963218556, 0.23618276004230224, 0.2412052555163204, 0.24623133592643712, 0.2512574163365538, 0.2562834967466705, 0.2613059922206887, 0.2663320726308054, 0.27135815304092203, 0.27638423345103874, 0.2814067289250569, 0.2864328093351736, 0.2914588897452903, 0.29648138521930845, 0.30150746562942515, 0.30653354603954186, 0.3115596264496585, 0.3165821219236767, 0.3216082023337934, 0.3266342827439101, 0.3316603631540268, 0.336682858628045, 0.34170893903816163, 0.34673501944827834, 0.35176109985839504, 0.3567835953324132, 0.36180967574252987, 0.3668357561526466, 0.37185825162666475, 0.37688433203678146, 0.3819104124468981, 0.3869364928570148, 0.391958988331033, 0.3969850687411497, 0.4020111491512664, 0.40703722956138305, 0.4120597250354012, 0.41708580544551793, 0.42211188585563464, 0.4271343813296528, 0.43216046173976946, 0.43718654214988617, 0.4422126225600029, 0.44723511803402105, 0.45226119844413776, 0.4572872788542544, 0.4623133592643711, 0.4673358547383893, 0.472361935148506, 0.47738801555862265, 0.4824105110326408, 0.4874365914427575, 0.49246267185287423, 0.4974887522629909, 0.5025112477370091, 0.5075373281471258, 0.5125634085572425, 0.5175894889673591, 0.5226119844413774, 0.527638064851494, 0.5326641452616108, 0.5376866407356289, 0.5427127211457455, 0.5477388015558623, 0.552764881965979, 0.5577873774399972, 0.5628134578501138, 0.5678395382602305, 0.5728656186703472, 0.5778881141443654, 0.582914194554482, 0.5879402749645988, 0.5929627704386169, 0.5979888508487337, 0.6030149312588503, 0.608041011668967, 0.6130635071429852, 0.6180895875531018, 0.6231156679632186, 0.6281417483733353, 0.6331642438473534, 0.6381903242574701, 0.6432164046675868, 0.648238900141605, 0.6532649805517217, 0.6582910609618383, 0.6633171413719551, 0.6683396368459732, 0.67336571725609, 0.6783917976662066, 0.6834178780763233, 0.6884403735503415, 0.6934664539604581, 0.6984925343705748, 0.7035186147806916, 0.7085411102547097, 0.7135671906648264, 0.7185932710749431, 0.7236157665489613, 0.728641846959078, 0.7336679273691946, 0.7386940077793114, 0.7437165032533295, 0.7487425836634461, 0.7537686640735629, 0.7587947444836796, 0.7638172399576978, 0.7688433203678144, 0.7738694007779311, 0.7788918962519493, 0.783917976662066, 0.7889440570721827, 0.7939701374822994, 0.7989926329563175, 0.8040187133664343, 0.8090447937765509, 0.8140708741866676, 0.8190933696606858, 0.8241194500708025, 0.8291455304809192, 0.8341680259549373, 0.8391941063650541, 0.8442201867751707, 0.8492462671852874, 0.8542687626593056, 0.8592948430694223, 0.8643209234795389, 0.8693470038896557, 0.8743694993636738, 0.8793955797737906, 0.8844216601839072, 0.8894441556579255, 0.8944702360680421, 0.8994963164781588, 0.9045223968882755, 0.9095448923622936, 0.9145709727724103, 0.919597053182527, 0.9246231335926437, 0.9296456290666619, 0.9346717094767786, 0.9396977898868952, 0.9447202853609135, 0.9497463657710301, 0.9547724461811469, 0.9597985265912635, 0.9648210220652816, 0.9698471024753984, 0.974873182885515, 0.9798992632956317, 0.9849217587696499, 0.9899478391797666, 0.9949739195898833, 1.0]","[0.5342800634860323, 0.5049861719634627, 0.48400005037964955, 0.4598060198085341, 0.43450133021444165, 0.43538508470987547, 0.4272880874918781, 0.42334616271996917, 0.4209847501718201, 0.41000723496258384, 0.4035853169204847, 0.40391952635743605, 0.3987100687218614, 0.39418427599436257, 0.3928321258777139, 0.3829264848581494, 0.38497831719901676, 0.3819792149259318, 0.38755891004356136, 0.3767071280306279, 0.37650845498346974, 0.37285608943233056, 0.3632622070849616, 0.35504121987212256, 0.35673859268320074, 0.3539278143981126, 0.3505307081561496, 0.34844604310991445, 0.3397975305285933, 0.335974736710807, 0.3239271195119825, 0.3158733655465754, 0.3168167790085782, 0.3148473533188046, 0.30846602902616344, 0.2957911364751341, 0.29019064925815063, 0.28122384330181066, 0.28048715793511847, 0.2713352334226964, 0.2650174192096433, 0.26420073065349403, 0.2482792808809355, 0.2374432240530479, 0.23437615117124316, 0.2247854760260154, 0.2221899816683201, 0.2143471960446936, 0.20390244451553163, 0.1962372422792743, 0.1902335936418724, 0.18356135584918104, 0.1748173958599466, 0.1600916512640644, 0.16080452658163175, 0.15446567915291232, 0.15127292552474478, 0.14484823686207843, 0.13981717316040668, 0.13370471287850821, 0.12437621889320315, 0.11631934291345052, 0.11322095295310611, 0.10854717845136543, 0.10659153114804328, 0.10033821482995625, 0.09740328275852395, 0.08851279784267582, 0.0841444961943599, 0.08410552420722335, 0.0720328433043392, 0.06833287410018438, 0.06191304403734994, 0.05723373415599894, 0.05217518637007523, 0.04298228242760079, 0.03652377305949696, 0.028866618859438295, 0.22559427528467538, 0.33064707913041186, 0.3222219357330409, 0.3087825353354266, 0.2883227916664146, 0.2693626654310457, 0.2534207395360043, 0.24023781801298677, 0.22966003395225126, 0.21849098058430416, 0.20460811084098746, 0.19272787976320338, 0.19072560416944637, 0.17594464165222662, 0.1720887903592485, 0.16902881006875928, 0.16102389407380313, 0.15159631761998837, 0.14807758145210081, 0.14233862949400414, 0.13755438794194053, 0.133205134401433, 0.12515407934313083, 0.12495579163146786, 0.12210161576476716, 0.11944512225771661, 0.11513966852769271, 0.1178766908997048, 0.1155939768814647, 0.11396644642305609, 0.11338868991787374, 0.10939670784047806, 0.10580915912097298, 0.10295859787129026, 0.100791734298055, 0.09815556808492296, 0.0941970852493464, 0.09786698335505682, 0.09328257614829936, 0.09516517283238533, 0.09135591617210742, 0.0940246321895557, 0.09282606486008133, 0.09037391239422803, 0.0898625954326831, 0.09086640552444479, 0.08542286727049588, 0.08692710447247616, 0.0880400295786683, 0.08487266219161035, 0.08160689644990067, 0.08457602692911054, 0.08124307115353602, 0.07518207024933293, 0.07681021939917348, 0.08023828480758943, 0.07909404041165038, 0.07543560461662059, 0.07664327866666004, 0.07766875070775156, 0.07494592660854593, 0.07526059822782788, 0.07358413501002173, 0.0703140671587436, 0.07091460795016152, 0.07028479989690872, 0.06884956362325206, 0.06880294260419637, 0.06589350504425168, 0.0634979939598744, 0.06741125523746788, 0.06328384083366936, 0.06462320917644024, 0.058565880171674495, 0.06287381048352983, 0.06122727425530976, 0.05981756117088647, 0.057571872649885926, 0.05509112634884839, 0.05678917091644846, 0.058693005768786666, 0.055485787996948116, 0.052999777751000114, 0.053563952880746724, 0.049565937520657036, 0.05261608871221039, 0.05000809451970173, 0.04983420108046967, 0.0474596543924274, 0.0440893093843606, 0.046484732347878935, 0.04317621820297748, 0.045582240621732426, 0.04516590735385459, 0.04014757225149633, 0.040487544688159946, 0.037849896239293954, 0.03610858913062854, 0.03748546287194257, 0.03489989585281015, 0.03412220786571038, 0.03653024870905812, 0.030901351753892786, 0.032525030398193974, 0.030277991516425663, 0.030235505152897333, 0.028868655748995012, 0.029032891901235564, 0.02749595464468659, 0.027545648101801795, 0.025757413342324866, 0.02292148621449159, 0.020680868997443216, 0.021251536776820623, 0.017215688627632106, 0.042998908500101914, 0.08393804468131527, 0.06736894495944148, 0.06747546493844211, 0.0621055501221858, 0.058681785700062786, 0.05686959073761515]"
adanovo,bm-1.0.0,"[3.135110732111058e-06, 0.005025582503574026, 0.010051165007148052, 0.015076747510722079, 0.020102330014296104, 0.02512791251787013, 0.030153495021444158, 0.03517594241428607, 0.040201524917860096, 0.045227107421434126, 0.05025268992500815, 0.05527827242858218, 0.0603038549321562, 0.06532943743573023, 0.07035188482857214, 0.07537746733214618, 0.08040304983572019, 0.08542863233929422, 0.09045421484286825, 0.09547979734644228, 0.1005022447392842, 0.10552782724285822, 0.11055340974643224, 0.11557899225000627, 0.1206045747535803, 0.12563015725715432, 0.13065573976072836, 0.13567818715357027, 0.1407037696571443, 0.1457293521607183, 0.15075493466429235, 0.15578051716786637, 0.16080609967144038, 0.16583168217501443, 0.17085412956785634, 0.17587971207143036, 0.1809052945750044, 0.18593087707857842, 0.19095645958215243, 0.19598204208572648, 0.2010044894785684, 0.2060300719821424, 0.21105565448571645, 0.21608123698929046, 0.22110681949286448, 0.22613240199643853, 0.23115798450001254, 0.23618043189285445, 0.24120601439642847, 0.24623159690000251, 0.25125717940357656, 0.25628276190715055, 0.2613083444107246, 0.26633392691429864, 0.27135637430714055, 0.27638195681071454, 0.2814075393142886, 0.2864331218178626, 0.2914587043214366, 0.29648428682501066, 0.30150673421785257, 0.3065323167214266, 0.3115578992250006, 0.31658348172857464, 0.3216090642321487, 0.32663464673572273, 0.3316602292392967, 0.33668267663213863, 0.3417082591357127, 0.3467338416392867, 0.3517594241428607, 0.35678500664643475, 0.3618105891500088, 0.3668330365428507, 0.3718586190464247, 0.37688420154999874, 0.3819097840535728, 0.3869353665571468, 0.3919609490607208, 0.39698653156429486, 0.4020089789571368, 0.4070345614607108, 0.4120601439642848, 0.41708572646785885, 0.4221113089714329, 0.4271368914750069, 0.43216247397858093, 0.43718492137142284, 0.4422105038749969, 0.4472360863785709, 0.4522616688821449, 0.45728725138571896, 0.46231283388929295, 0.46733528128213486, 0.4723608637857089, 0.47738644628928295, 0.48241202879285694, 0.487437611296431, 0.49246319380000503, 0.497488776303579, 0.502511223696421, 0.507536806199995, 0.512562388703569, 0.5175879712071431, 0.522613553710717, 0.527639136214291, 0.5326647187178651, 0.537687166110707, 0.5427127486142811, 0.5477383311178551, 0.5527639136214291, 0.5577894961250032, 0.5628150786285772, 0.5678375260214191, 0.5728631085249931, 0.5778886910285671, 0.5829142735321412, 0.5879398560357152, 0.5929654385392892, 0.5979910210428633, 0.6030134684357051, 0.6080390509392791, 0.6130646334428532, 0.6180902159464272, 0.6231157984500012, 0.6281413809535753, 0.6331669634571493, 0.6381894108499913, 0.6432149933535652, 0.6482405758571392, 0.6532661583607133, 0.6582917408642873, 0.6633173233678613, 0.6683397707607033, 0.6733653532642773, 0.6783909357678514, 0.6834165182714254, 0.6884421007749993, 0.6934676832785734, 0.6984932657821474, 0.7035157131749893, 0.7085412956785634, 0.7135668781821374, 0.7185924606857114, 0.7236180431892855, 0.7286436256928595, 0.7336660730857014, 0.7386916555892754, 0.7437172380928494, 0.7487428205964235, 0.7537684030999975, 0.7587939856035715, 0.7638195681071456, 0.7688420154999874, 0.7738675980035615, 0.7788931805071355, 0.7839187630107095, 0.7889443455142836, 0.7939699280178576, 0.7989955105214316, 0.8040179579142736, 0.8090435404178475, 0.8140691229214216, 0.8190947054249956, 0.8241202879285696, 0.8291458704321437, 0.8341683178249856, 0.8391939003285596, 0.8442194828321337, 0.8492450653357076, 0.8542706478392816, 0.8592962303428557, 0.8643218128464297, 0.8693442602392717, 0.8743698427428457, 0.8793954252464197, 0.8844210077499938, 0.8894465902535678, 0.8944721727571417, 0.8994977552607158, 0.9045202026535577, 0.9095457851571318, 0.9145713676607058, 0.9195969501642798, 0.9246225326678539, 0.9296481151714279, 0.9346705625642697, 0.9396961450678438, 0.9447217275714178, 0.9497473100749918, 0.9547728925785659, 0.9597984750821399, 0.9648240575857139, 0.9698465049785558, 0.9748720874821298, 0.9798976699857039, 0.9849232524892779, 0.9899488349928519, 0.994974417496426, 1.0]","[0.49723005379490515, 0.47960586742190237, 0.47798923190499, 0.46080590013847295, 0.45104991670051087, 0.44387545677673085, 0.43635382575129383, 0.42852999927036495, 0.4171513715795176, 0.41126542293016455, 0.40264708107577724, 0.39924660896397146, 0.3976493637387918, 0.3894810863310838, 0.3834772750870761, 0.37487366069760975, 0.3748679268702121, 0.36415823222697513, 0.3560864429226274, 0.35289769990601627, 0.3470820645622331, 0.33846667225587, 0.33290459228437075, 0.32383344004999015, 0.3168788951187116, 0.31478903744770825, 0.3038797973749899, 0.2860586356979315, 0.2870170571243742, 0.28668390447413106, 0.2736770090406194, 0.2642329199547643, 0.2546971640065432, 0.24611704443162533, 0.24158376816689825, 0.23679899995323067, 0.22718193841200784, 0.2191122651833759, 0.20822425995755423, 0.2076921816767615, 0.19384453422354486, 0.1879720074491164, 0.1914453352477325, 0.17777567963400773, 0.17104951534679358, 0.16778336950732, 0.15705489548956603, 0.1549471853420883, 0.14663741442424882, 0.14640464869956363, 0.1399935415108801, 0.1350438740074067, 0.12775698233802862, 0.12961409200477114, 0.12398097661517363, 0.11796635456179941, 0.11142227723715709, 0.10797090831872724, 0.10095922083538225, 0.09528323825682991, 0.09001948464729831, 0.08824121276822419, 0.09065795659249978, 0.09099924008179174, 0.08148593741997846, 0.08009559428203954, 0.0799600991020692, 0.0756924238845002, 0.07137668266113278, 0.07217696813240741, 0.06660880171931594, 0.061934273081616434, 0.0601686488383721, 0.05785618055215571, 0.055917852496611076, 0.05716252137498085, 0.05370266862836526, 0.05106647757566186, 0.05104213608445318, 0.0470484591066297, 0.046449609644626154, 0.045255310047184895, 0.040188268773912406, 0.03544613079100838, 0.12609782752651316, 0.31743434135028836, 0.2962471469044766, 0.28039331122372374, 0.26137428145759417, 0.2556223466072265, 0.24273668092539583, 0.24039784647649717, 0.2269101602958394, 0.22268657378136852, 0.21706691115941967, 0.2092403209732119, 0.20138782991987852, 0.20246114012440153, 0.19285438180136566, 0.19430080404415684, 0.187000720362669, 0.1817224347030426, 0.18663702001887492, 0.17668068952949345, 0.1746634558348057, 0.1708418046687612, 0.16636118171427322, 0.15669078630402725, 0.15629074168789742, 0.1544514457118178, 0.1508127752227839, 0.1468291697375787, 0.14531896493132052, 0.14405454288271693, 0.13781167252952567, 0.1331142713076371, 0.13019867201053795, 0.12773342262904977, 0.12530641006700755, 0.12246571804770581, 0.12343943459210098, 0.11971698550224368, 0.11907523695627849, 0.110533871911043, 0.11084190192798249, 0.11009089726276113, 0.10943414436576263, 0.10827752391872882, 0.11142549939003146, 0.10442709669807781, 0.09770293941570785, 0.1006507508136427, 0.09661070653089614, 0.0962485621702395, 0.09511912358602342, 0.09205454590550906, 0.09117350532004459, 0.0848135103384004, 0.08898462494854875, 0.08609553351475967, 0.0852865733054276, 0.07934143082718365, 0.0827847976833565, 0.0826624258596075, 0.08100055462954064, 0.07856699453115355, 0.07329221833478594, 0.06985360344715796, 0.07426866660158798, 0.07108815591724407, 0.06902746133271712, 0.06940528265444396, 0.06951112440741812, 0.06681701106632679, 0.0648135492697918, 0.06573014966123329, 0.062492677197611146, 0.06538069525617222, 0.06164813763206119, 0.06153968642522243, 0.059550328695394256, 0.058028705900442706, 0.05599666771981614, 0.05692212304182883, 0.05952102849362384, 0.05817509943104382, 0.052284889086038296, 0.05540499146611847, 0.05561089412970745, 0.05149615435906248, 0.049184719178031036, 0.04891993400123917, 0.047467973982475285, 0.05190879029353761, 0.04942490977105515, 0.04691548825324364, 0.04705843653214036, 0.04934435250026279, 0.04802723162172933, 0.044548374589768444, 0.047783499313549874, 0.04693611756350795, 0.04396142000844598, 0.043181544686141625, 0.04357816042899669, 0.04101755720471175, 0.03993822449369622, 0.03898956888992597, 0.03842060327114892, 0.03674899783256955, 0.03493728656916843, 0.033968698523811625, 0.031735925430221204, 0.030483707577261435, 0.02681206065279013, 0.02849635046272086, 0.025228197355146885, 0.02337659836225936, 0.016129112919203166, 0.010375103815727562]"
biatNovo-DDA,bm-1.0.0,"[3.137274586820937e-06, 0.005025913888087141, 0.010051827776174282, 0.015077741664261422, 0.020100518277761742, 0.025126432165848884, 0.030152346053936026, 0.035178259942023164, 0.040201036555523484, 0.04522695044361063, 0.05025286433169777, 0.055278778219784906, 0.060301554833285226, 0.06532746872137236, 0.07035338260945952, 0.07537929649754666, 0.08040207311104697, 0.0854279869991341, 0.09045390088722126, 0.0954798147753084, 0.10050259138880871, 0.10552850527689585, 0.110554419164983, 0.11558033305307014, 0.12060310966657045, 0.1256290235546576, 0.13065493744274473, 0.13568085133083188, 0.1407036279443322, 0.14572954183241935, 0.15075545572050647, 0.15578136960859362, 0.16080414622209394, 0.1658300601101811, 0.1708559739982682, 0.17588188788635536, 0.18090466449985568, 0.18593057838794283, 0.19095649227602995, 0.1959824061641171, 0.20100518277761742, 0.20603109666570457, 0.2110570105537917, 0.21607978716729204, 0.22110570105537916, 0.2261316149434663, 0.23115752883155347, 0.23618030544505378, 0.2412062193331409, 0.24623213322122806, 0.2512580471093152, 0.2562808237228155, 0.2613067376109027, 0.2663326514989898, 0.2713585653870769, 0.27638134200057723, 0.2814072558886644, 0.28643316977675154, 0.2914590836648387, 0.296481860278339, 0.30150777416642616, 0.3065336880545133, 0.3115596019426004, 0.3165823785561007, 0.32160829244418787, 0.326634206332275, 0.3316601202203622, 0.3366828968338625, 0.34170881072194964, 0.3467347246100368, 0.3517606384981239, 0.3567834151116242, 0.36180932899971135, 0.3668352428877985, 0.37186115677588566, 0.37688393338938597, 0.3819098472774731, 0.3869357611655603, 0.3919616750536474, 0.39698445166714774, 0.40201036555523484, 0.407036279443322, 0.4120590560568223, 0.41708496994490946, 0.4221108838329966, 0.42713679772108376, 0.4321595743345841, 0.4371854882226712, 0.4422114021107583, 0.4472373159988455, 0.4522600926123458, 0.45728600650043294, 0.4623119203885201, 0.46733783427660724, 0.47236061089010756, 0.4773865247781947, 0.4824124386662818, 0.48743835255436896, 0.49246112916786927, 0.4974870430559564, 0.5025129569440435, 0.5075388708321307, 0.512561647445631, 0.5175875613337182, 0.5226134752218053, 0.5276393891098925, 0.5326621657233928, 0.5376880796114799, 0.5427139934995671, 0.5477399073876542, 0.5527626840011545, 0.5577885978892416, 0.5628145117773288, 0.5678404256654159, 0.5728632022789163, 0.5778891161670034, 0.5829150300550905, 0.5879409439431776, 0.592963720556678, 0.5979896344447652, 0.6030155483328523, 0.6080383249463526, 0.6130642388344397, 0.6180901527225269, 0.623116066610614, 0.6281388432241144, 0.6331647571122014, 0.6381906710002886, 0.6432165848883757, 0.6482393615018761, 0.6532652753899633, 0.6582911892780504, 0.6633171031661376, 0.6683398797796378, 0.673365793667725, 0.6783917075558121, 0.6834176214438993, 0.6884403980573995, 0.6934663119454867, 0.6984922258335738, 0.703518139721661, 0.7085409163351614, 0.7135668302232484, 0.7185927441113356, 0.7236186579994227, 0.7286414346129231, 0.7336673485010102, 0.7386932623890974, 0.7437191762771845, 0.7487419528906848, 0.7537678667787719, 0.7587937806668591, 0.7638196945549462, 0.7688424711684465, 0.7738683850565337, 0.7788942989446208, 0.783920212832708, 0.7889429894462083, 0.7939689033342955, 0.7989948172223825, 0.8040175938358829, 0.80904350772397, 0.8140694216120572, 0.8190953355001444, 0.8241181121136446, 0.8291440260017318, 0.8341699398898189, 0.8391958537779061, 0.8442186303914064, 0.8492445442794935, 0.8542704581675806, 0.8592963720556678, 0.8643191486691681, 0.8693450625572553, 0.8743709764453425, 0.8793968903334295, 0.8844196669469299, 0.889445580835017, 0.8944714947231042, 0.8994974086111913, 0.9045201852246916, 0.9095460991127787, 0.9145720130008659, 0.919597926888953, 0.9246207035024534, 0.9296466173905404, 0.9346725312786276, 0.9396984451667147, 0.9447212217802151, 0.9497471356683023, 0.9547730495563894, 0.9597989634444765, 0.9648217400579768, 0.969847653946064, 0.9748735678341511, 0.9798994817222383, 0.9849222583357385, 0.9899481722238257, 0.9949740861119128, 1.0]","[0.479637925668117, 0.466954258407327, 0.46475346067903733, 0.4577037956750936, 0.45503588844770526, 0.43515311795827194, 0.4353140176721863, 0.43135294758431564, 0.42631457141228063, 0.4207124835270672, 0.41221696979028444, 0.4040906729303625, 0.39472232803600693, 0.38662451248499485, 0.3796004510263782, 0.3844313070672677, 0.37665575278437724, 0.3692947119589899, 0.36050604907206013, 0.35782611574676865, 0.34785512086148884, 0.3370071199202029, 0.33790422627726346, 0.331517784110097, 0.3268756929431406, 0.3268186620405786, 0.31298660792502886, 0.3118333468485055, 0.3051400488307091, 0.3045069343161692, 0.3044885976268612, 0.29532001746248526, 0.28637337390500345, 0.2812240067125359, 0.27899524961758665, 0.2781327058754055, 0.26353634915945656, 0.2648057401375009, 0.26060517484790785, 0.2501273239825468, 0.24325538668187519, 0.24459398807647717, 0.24049651646908787, 0.23448465622118736, 0.23613854612770802, 0.22990284994010635, 0.2281500993875413, 0.22271752683551627, 0.22164836840247212, 0.21877325170717687, 0.2092074558615158, 0.2059594299773766, 0.2055234352042334, 0.20291313323616061, 0.19773439174021323, 0.19342096171769993, 0.1878888213512871, 0.18765282705224842, 0.19070111566671155, 0.1834151480281288, 0.17772937229597974, 0.1736334440413183, 0.17613669592444023, 0.178495023660221, 0.169012133448125, 0.1705753292114185, 0.16612823878509755, 0.16526411860352674, 0.1598539997084813, 0.1564308053853782, 0.15412701287427832, 0.15279217380359147, 0.14770245117027198, 0.14813559480288685, 0.14384144593553894, 0.14285524348281584, 0.14102401116157337, 0.13864778031272068, 0.13888430611117691, 0.13404882238610744, 0.13106144358064994, 0.12917802679086426, 0.12857789425029595, 0.13255379310313614, 0.1257399095777797, 0.12604110732008356, 0.1254723518515988, 0.11810994203227596, 0.1138076572505402, 0.11652320459953866, 0.11392035651835047, 0.11198281227291335, 0.11098588137354969, 0.11145562285939237, 0.1081869424347387, 0.11018139009123873, 0.10959479624329904, 0.1058419216732717, 0.10382836968022513, 0.10031242399414389, 0.09770913747794295, 0.0954342418734712, 0.0981058331778045, 0.10078502551740932, 0.09650314697333505, 0.09605750426763998, 0.09650533595903804, 0.09203801007023635, 0.0888306448786281, 0.08878386805992934, 0.08741328477975953, 0.08766835129458009, 0.09010768404297716, 0.086356333539071, 0.08285876629052424, 0.08232557380918612, 0.08078826958822463, 0.08162027170862335, 0.07935251610960387, 0.08336711543418371, 0.07750001938579808, 0.07476502283705956, 0.0743838369209523, 0.07519923093351892, 0.07328722707119692, 0.07408386685875554, 0.07274190549193996, 0.07194644573905344, 0.07143333544794721, 0.06829488520925134, 0.06973112883568548, 0.06925767960024314, 0.0695798987499745, 0.06853326571254563, 0.06173705966850343, 0.06450676090669241, 0.06431616142771163, 0.06414323140506925, 0.0658782824780673, 0.06189670120313833, 0.06242743430982864, 0.05969973197494324, 0.062346396185861686, 0.06168079741802093, 0.061917356545393126, 0.05817006096648758, 0.05845890924142038, 0.05783228195628943, 0.05753363558229981, 0.058373717338808896, 0.057727132389676944, 0.0564403180132083, 0.05596381838373016, 0.05610925377987883, 0.053851427503582634, 0.05226952153306311, 0.05479731232976601, 0.05244820580553592, 0.051774010885006855, 0.05375137403111195, 0.053017461020123065, 0.05174162956351015, 0.05066757409652742, 0.051833970135116425, 0.050003151840317374, 0.04691095321271441, 0.047893542870939484, 0.04907005856456874, 0.04952303514030157, 0.04963834175923182, 0.04747490961648372, 0.04846489089436839, 0.045026819849909513, 0.045895919901250186, 0.045071359336805714, 0.04392113255218248, 0.04582323265059079, 0.04322144114494344, 0.04437540444208936, 0.04146624546995537, 0.04160751068775322, 0.04114011561237476, 0.03989736230570479, 0.040441058010318595, 0.039019322089895316, 0.03815323183088934, 0.037784326800612944, 0.03761249937757036, 0.036063641454355574, 0.03574529107666773, 0.03635929713783621, 0.033025605803480435, 0.03148976495438005, 0.03157864669052497, 0.03031837484562215, 0.027602941945072595, 0.025513864070374072, 0.022889626296590644, 0.020212106327731832, 0.013440099478126383]"
