algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[0.001364256480218281, 0.005457025920873124, 0.010914051841746248, 0.01637107776261937, 0.020463847203274217, 0.02592087312414734, 0.03137789904502047, 0.03547066848567531, 0.040927694406548434, 0.04638472032742155, 0.0504774897680764, 0.05593451568894952, 0.061391541609822645, 0.06548431105047749, 0.07094133697135062, 0.07639836289222374, 0.08049113233287858, 0.08594815825375171, 0.09140518417462483, 0.09549795361527967, 0.1009549795361528, 0.10641200545702592, 0.11050477489768076, 0.11596180081855388, 0.12141882673942701, 0.12551159618008187, 0.13096862210095497, 0.1364256480218281, 0.14051841746248295, 0.14597544338335608, 0.15143246930422918, 0.15688949522510232, 0.16098226466575716, 0.1664392905866303, 0.17189631650750342, 0.17598908594815826, 0.18144611186903137, 0.1869031377899045, 0.19099590723055934, 0.19645293315143247, 0.2019099590723056, 0.20600272851296045, 0.21145975443383355, 0.21691678035470668, 0.22100954979536153, 0.22646657571623466, 0.23192360163710776, 0.23601637107776263, 0.24147339699863574, 0.24693042291950887, 0.25102319236016374, 0.25648021828103684, 0.26193724420190995, 0.2660300136425648, 0.27148703956343795, 0.27694406548431105, 0.2810368349249659, 0.286493860845839, 0.29195088676671216, 0.29740791268758526, 0.3015006821282401, 0.3069577080491132, 0.31241473396998637, 0.3165075034106412, 0.3219645293315143, 0.3274215552523875, 0.3315143246930423, 0.3369713506139154, 0.3424283765347885, 0.34652114597544337, 0.3519781718963165, 0.35743519781718963, 0.3615279672578445, 0.3669849931787176, 0.37244201909959074, 0.3765347885402456, 0.3819918144611187, 0.3874488403819918, 0.39154160982264663, 0.3969986357435198, 0.4024556616643929, 0.40654843110504774, 0.4120054570259209, 0.417462482946794, 0.42155525238744884, 0.42701227830832195, 0.4324693042291951, 0.4379263301500682, 0.44201909959072305, 0.44747612551159616, 0.4529331514324693, 0.45702592087312416, 0.46248294679399726, 0.4679399727148704, 0.47203274215552526, 0.47748976807639837, 0.4829467939972715, 0.4870395634379263, 0.4924965893587995, 0.4979536152796726, 0.5020463847203275, 0.5075034106412005, 0.5129604365620737, 0.5170532060027285, 0.5225102319236017, 0.5279672578444747, 0.5320600272851296, 0.5375170532060027, 0.5429740791268759, 0.5470668485675307, 0.5525238744884038, 0.557980900409277, 0.5620736698499318, 0.567530695770805, 0.572987721691678, 0.5784447476125512, 0.582537517053206, 0.5879945429740792, 0.5934515688949522, 0.597544338335607, 0.6030013642564802, 0.6084583901773534, 0.6125511596180082, 0.6180081855388813, 0.6234652114597544, 0.6275579809004093, 0.6330150068212824, 0.6384720327421555, 0.6425648021828103, 0.6480218281036835, 0.6534788540245566, 0.6575716234652115, 0.6630286493860846, 0.6684856753069577, 0.6725784447476125, 0.6780354706684857, 0.6834924965893588, 0.6875852660300137, 0.6930422919508867, 0.6984993178717599, 0.7025920873124147, 0.7080491132332879, 0.713506139154161, 0.7189631650750341, 0.723055934515689, 0.7285129604365621, 0.7339699863574352, 0.73806275579809, 0.7435197817189632, 0.7489768076398363, 0.7530695770804912, 0.7585266030013642, 0.7639836289222374, 0.7680763983628922, 0.7735334242837654, 0.7789904502046384, 0.7830832196452933, 0.7885402455661664, 0.7939972714870396, 0.7980900409276944, 0.8035470668485676, 0.8090040927694406, 0.8130968622100955, 0.8185538881309686, 0.8240109140518418, 0.8281036834924966, 0.8335607094133697, 0.8390177353342428, 0.8431105047748977, 0.8485675306957708, 0.8540245566166439, 0.859481582537517, 0.8635743519781719, 0.869031377899045, 0.8744884038199181, 0.878581173260573, 0.8840381991814461, 0.8894952251023193, 0.8935879945429741, 0.8990450204638472, 0.9045020463847203, 0.9085948158253752, 0.9140518417462483, 0.9195088676671214, 0.9236016371077762, 0.9290586630286494, 0.9345156889495225, 0.9386084583901774, 0.9440654843110505, 0.9495225102319236, 0.9536152796725784, 0.9590723055934516, 0.9645293315143247, 0.9686221009549796, 0.9740791268758526, 0.9795361527967258, 0.9836289222373806, 0.9890859481582538, 0.9945429740791268, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 0.9666666666666667, 0.9705882352941176, 0.972972972972973, 0.975609756097561, 0.9777777777777777, 0.9791666666666666, 0.9807692307692307, 0.9821428571428571, 0.9830508474576272, 0.9841269841269841, 0.9850746268656716, 0.9857142857142858, 0.9864864864864865, 0.9871794871794872, 0.9876543209876543, 0.9882352941176471, 0.9887640449438202, 0.9891304347826086, 0.9895833333333334, 0.99, 0.9902912621359223, 0.9906542056074766, 0.990990990990991, 0.991304347826087, 0.9915254237288136, 0.9918032786885246, 0.9920634920634921, 0.9922480620155039, 0.9849624060150376, 0.9854014598540146, 0.9857142857142858, 0.9861111111111112, 0.9864864864864865, 0.9867549668874173, 0.9870967741935484, 0.9748427672955975, 0.9753086419753086, 0.9759036144578314, 0.9705882352941176, 0.9710982658959537, 0.9717514124293786, 0.9723756906077348, 0.967391304347826, 0.9680851063829787, 0.9635416666666666, 0.9641025641025641, 0.964824120603015, 0.9605911330049262, 0.9563106796116505, 0.9571428571428572, 0.9579439252336449, 0.9541284403669725, 0.9547511312217195, 0.9555555555555556, 0.9563318777292577, 0.9568965517241379, 0.9576271186440678, 0.9583333333333334, 0.9506172839506173, 0.951417004048583, 0.952191235059761, 0.9488188976377953, 0.9457364341085271, 0.9465648854961832, 0.9433962264150944, 0.9442379182156134, 0.9377289377289377, 0.9347826086956522, 0.9285714285714286, 0.9295774647887324, 0.9303135888501742, 0.9278350515463918, 0.9186440677966101, 0.9194630872483222, 0.9172185430463576, 0.9084967320261438, 0.9029126213592233, 0.9009584664536742, 0.8958990536277602, 0.8847352024922118, 0.8827160493827161, 0.8719512195121951, 0.8674698795180723, 0.8656716417910447, 0.8584070796460177, 0.8483965014577259, 0.846820809248555, 0.8371428571428572, 0.8305084745762712, 0.8263305322128851, 0.8199445983379502, 0.810958904109589, 0.8043478260869565, 0.7956989247311828, 0.7898936170212766, 0.783641160949868, 0.7754569190600522, 0.7674418604651163, 0.7615384615384615, 0.7563451776649747, 0.7487437185929648, 0.743142144638404, 0.7358024691358025, 0.7286063569682152, 0.7257281553398058, 0.71875, 0.7142857142857143, 0.7099056603773585, 0.7072599531615925, 0.7006960556844548, 0.6942528735632184, 0.6917808219178082, 0.6855203619909502, 0.6816143497757847, 0.6770601336302895, 0.6710816777041942, 0.6652078774617067, 0.6608695652173913, 0.6551724137931034, 0.6495726495726496, 0.6454352441613588, 0.64, 0.6346555323590815, 0.6307053941908713, 0.6255144032921811, 0.6204081632653061, 0.6166328600405679, 0.6116700201207244, 0.6067864271457086, 0.6031746031746031, 0.5984251968503937, 0.59375, 0.5902912621359223, 0.5857418111753372, 0.5812619502868069, 0.5768500948766604, 0.5735849056603773, 0.5692883895131086, 0.5650557620817844, 0.5619223659889094, 0.5577981651376147, 0.5537340619307832, 0.5507246376811594, 0.5467625899280576, 0.5428571428571428, 0.5399644760213144, 0.5361552028218695, 0.532399299474606, 0.5296167247386759, 0.5259515570934256, 0.5223367697594502, 0.5196581196581197, 0.5161290322580645, 0.5126475548060708, 0.5100671140939598, 0.5066666666666667, 0.5033112582781457, 0.500823723228995, 0.49754500818330605, 0.4943089430894309, 0.4919093851132686, 0.4887459807073955, 0.48562300319488816, 0.48253968253968255, 0.4802527646129542, 0.4772370486656201, 0.47425897035881437, 0.4720496894409938, 0.4691358024691358, 0.4662576687116564, 0.46412213740458014, 0.4613050075872534, 0.45852187028657615, 0.45645645645645644, 0.4537313432835821, 0.45103857566765576, 0.44903988183161003, 0.44640234948604995, 0.44379562043795623, 0.4418604651162791, 0.4393063583815029, 0.4367816091954023, 0.43490701001430615, 0.43243243243243246, 0.42998585572843, 0.428169014084507, 0.4257703081232493, 0.4233983286908078, 0.42163661581137307, 0.4193103448275862, 0.4170096021947874, 0.4147339699863574]",0.7608573040034647
adanovo,bm-1.0.0,"[0.001364256480218281, 0.005457025920873124, 0.010914051841746248, 0.01637107776261937, 0.020463847203274217, 0.02592087312414734, 0.03137789904502047, 0.03547066848567531, 0.040927694406548434, 0.04638472032742155, 0.0504774897680764, 0.05593451568894952, 0.061391541609822645, 0.06548431105047749, 0.07094133697135062, 0.07639836289222374, 0.08049113233287858, 0.08594815825375171, 0.09140518417462483, 0.09549795361527967, 0.1009549795361528, 0.10641200545702592, 0.11050477489768076, 0.11596180081855388, 0.12141882673942701, 0.12551159618008187, 0.13096862210095497, 0.1364256480218281, 0.14051841746248295, 0.14597544338335608, 0.15143246930422918, 0.15688949522510232, 0.16098226466575716, 0.1664392905866303, 0.17189631650750342, 0.17598908594815826, 0.18144611186903137, 0.1869031377899045, 0.19099590723055934, 0.19645293315143247, 0.2019099590723056, 0.20600272851296045, 0.21145975443383355, 0.21691678035470668, 0.22100954979536153, 0.22646657571623466, 0.23192360163710776, 0.23601637107776263, 0.24147339699863574, 0.24693042291950887, 0.25102319236016374, 0.25648021828103684, 0.26193724420190995, 0.2660300136425648, 0.27148703956343795, 0.27694406548431105, 0.2810368349249659, 0.286493860845839, 0.29195088676671216, 0.29740791268758526, 0.3015006821282401, 0.3069577080491132, 0.31241473396998637, 0.3165075034106412, 0.3219645293315143, 0.3274215552523875, 0.3315143246930423, 0.3369713506139154, 0.3424283765347885, 0.34652114597544337, 0.3519781718963165, 0.35743519781718963, 0.3615279672578445, 0.3669849931787176, 0.37244201909959074, 0.3765347885402456, 0.3819918144611187, 0.3874488403819918, 0.39154160982264663, 0.3969986357435198, 0.4024556616643929, 0.40654843110504774, 0.4120054570259209, 0.417462482946794, 0.42155525238744884, 0.42701227830832195, 0.4324693042291951, 0.4379263301500682, 0.44201909959072305, 0.44747612551159616, 0.4529331514324693, 0.45702592087312416, 0.46248294679399726, 0.4679399727148704, 0.47203274215552526, 0.47748976807639837, 0.4829467939972715, 0.4870395634379263, 0.4924965893587995, 0.4979536152796726, 0.5020463847203275, 0.5075034106412005, 0.5129604365620737, 0.5170532060027285, 0.5225102319236017, 0.5279672578444747, 0.5320600272851296, 0.5375170532060027, 0.5429740791268759, 0.5470668485675307, 0.5525238744884038, 0.557980900409277, 0.5620736698499318, 0.567530695770805, 0.572987721691678, 0.5784447476125512, 0.582537517053206, 0.5879945429740792, 0.5934515688949522, 0.597544338335607, 0.6030013642564802, 0.6084583901773534, 0.6125511596180082, 0.6180081855388813, 0.6234652114597544, 0.6275579809004093, 0.6330150068212824, 0.6384720327421555, 0.6425648021828103, 0.6480218281036835, 0.6534788540245566, 0.6575716234652115, 0.6630286493860846, 0.6684856753069577, 0.6725784447476125, 0.6780354706684857, 0.6834924965893588, 0.6875852660300137, 0.6930422919508867, 0.6984993178717599, 0.7025920873124147, 0.7080491132332879, 0.713506139154161, 0.7189631650750341, 0.723055934515689, 0.7285129604365621, 0.7339699863574352, 0.73806275579809, 0.7435197817189632, 0.7489768076398363, 0.7530695770804912, 0.7585266030013642, 0.7639836289222374, 0.7680763983628922, 0.7735334242837654, 0.7789904502046384, 0.7830832196452933, 0.7885402455661664, 0.7939972714870396, 0.7980900409276944, 0.8035470668485676, 0.8090040927694406, 0.8130968622100955, 0.8185538881309686, 0.8240109140518418, 0.8281036834924966, 0.8335607094133697, 0.8390177353342428, 0.8431105047748977, 0.8485675306957708, 0.8540245566166439, 0.859481582537517, 0.8635743519781719, 0.869031377899045, 0.8744884038199181, 0.878581173260573, 0.8840381991814461, 0.8894952251023193, 0.8935879945429741, 0.8990450204638472, 0.9045020463847203, 0.9085948158253752, 0.9140518417462483, 0.9195088676671214, 0.9236016371077762, 0.9290586630286494, 0.9345156889495225, 0.9386084583901774, 0.9440654843110505, 0.9495225102319236, 0.9536152796725784, 0.9590723055934516, 0.9645293315143247, 0.9686221009549796, 0.9740791268758526, 0.9795361527967258, 0.9836289222373806, 0.9890859481582538, 0.9945429740791268, 1.0]","[1.0, 1.0, 1.0, 0.8333333333333334, 0.6666666666666666, 0.5789473684210527, 0.5217391304347826, 0.46153846153846156, 0.43333333333333335, 0.38235294117647056, 0.3783783783783784, 0.3902439024390244, 0.37777777777777777, 0.375, 0.34615384615384615, 0.35714285714285715, 0.3389830508474576, 0.3333333333333333, 0.34328358208955223, 0.32857142857142857, 0.33783783783783783, 0.32051282051282054, 0.30864197530864196, 0.29411764705882354, 0.29213483146067415, 0.30434782608695654, 0.2916666666666667, 0.28, 0.2815533980582524, 0.2803738317757009, 0.2702702702702703, 0.2608695652173913, 0.2542372881355932, 0.2540983606557377, 0.24603174603174602, 0.24031007751937986, 0.23308270676691728, 0.23357664233576642, 0.2357142857142857, 0.22916666666666666, 0.22297297297297297, 0.2185430463576159, 0.2129032258064516, 0.20754716981132076, 0.20987654320987653, 0.20481927710843373, 0.21176470588235294, 0.20809248554913296, 0.20903954802259886, 0.20994475138121546, 0.20652173913043478, 0.2127659574468085, 0.21354166666666666, 0.21025641025641026, 0.21105527638190955, 0.21674876847290642, 0.21844660194174756, 0.22857142857142856, 0.22429906542056074, 0.22477064220183487, 0.22171945701357465, 0.22666666666666666, 0.22270742358078602, 0.22413793103448276, 0.22033898305084745, 0.22083333333333333, 0.2222222222222222, 0.23076923076923078, 0.2350597609561753, 0.23228346456692914, 0.23255813953488372, 0.24045801526717558, 0.24150943396226415, 0.241635687732342, 0.23809523809523808, 0.2391304347826087, 0.2392857142857143, 0.23943661971830985, 0.23693379790940766, 0.24054982817869416, 0.23728813559322035, 0.23825503355704697, 0.23509933774834438, 0.23202614379084968, 0.2297734627831715, 0.2268370607028754, 0.22397476340694006, 0.22118380062305296, 0.2191358024691358, 0.21951219512195122, 0.21686746987951808, 0.21492537313432836, 0.21238938053097345, 0.2099125364431487, 0.20809248554913296, 0.2057142857142857, 0.2033898305084746, 0.20168067226890757, 0.1994459833795014, 0.19726027397260273, 0.1956521739130435, 0.1935483870967742, 0.19148936170212766, 0.18997361477572558, 0.18798955613577023, 0.18604651162790697, 0.18461538461538463, 0.18274111675126903, 0.18090452261306533, 0.17955112219451372, 0.17777777777777778, 0.17603911980440098, 0.17475728155339806, 0.17307692307692307, 0.17142857142857143, 0.16981132075471697, 0.1686182669789227, 0.16705336426914152, 0.16551724137931034, 0.1643835616438356, 0.16289592760180996, 0.16143497757847533, 0.1603563474387528, 0.15894039735099338, 0.1575492341356674, 0.1565217391304348, 0.15517241379310345, 0.15384615384615385, 0.15286624203821655, 0.15157894736842106, 0.15031315240083507, 0.14937759336099585, 0.14814814814814814, 0.1469387755102041, 0.1460446247464503, 0.1448692152917505, 0.1437125748502994, 0.14285714285714285, 0.14173228346456693, 0.140625, 0.13980582524271845, 0.13872832369942195, 0.13766730401529637, 0.1366223908918406, 0.13584905660377358, 0.1348314606741573, 0.13382899628252787, 0.133086876155268, 0.13211009174311927, 0.13114754098360656, 0.13043478260869565, 0.12949640287769784, 0.12857142857142856, 0.12788632326820604, 0.12698412698412698, 0.12609457092819615, 0.1254355400696864, 0.1245674740484429, 0.12371134020618557, 0.12307692307692308, 0.12224108658743633, 0.12141652613827993, 0.12080536912751678, 0.12, 0.11920529801324503, 0.1186161449752883, 0.11783960720130933, 0.11707317073170732, 0.11650485436893204, 0.1157556270096463, 0.11501597444089456, 0.11428571428571428, 0.11374407582938388, 0.1130298273155416, 0.11232449297971919, 0.11180124223602485, 0.1111111111111111, 0.11042944785276074, 0.1099236641221374, 0.10925644916540213, 0.1085972850678733, 0.10810810810810811, 0.10746268656716418, 0.10682492581602374, 0.10635155096011817, 0.10572687224669604, 0.10510948905109489, 0.10465116279069768, 0.10404624277456648, 0.10344827586206896, 0.10300429184549356, 0.10241820768136557, 0.10183875530410184, 0.10140845070422536, 0.10084033613445378, 0.10027855153203342, 0.09986130374479889, 0.0993103448275862, 0.09876543209876543, 0.09822646657571624]",0.21144754299787474
biatNovo-DDA,bm-1.0.0,"[0.001364256480218281, 0.005457025920873124, 0.010914051841746248, 0.01637107776261937, 0.020463847203274217, 0.02592087312414734, 0.03137789904502047, 0.03547066848567531, 0.040927694406548434, 0.04638472032742155, 0.0504774897680764, 0.05593451568894952, 0.061391541609822645, 0.06548431105047749, 0.07094133697135062, 0.07639836289222374, 0.08049113233287858, 0.08594815825375171, 0.09140518417462483, 0.09549795361527967, 0.1009549795361528, 0.10641200545702592, 0.11050477489768076, 0.11596180081855388, 0.12141882673942701, 0.12551159618008187, 0.13096862210095497, 0.1364256480218281, 0.14051841746248295, 0.14597544338335608, 0.15143246930422918, 0.15688949522510232, 0.16098226466575716, 0.1664392905866303, 0.17189631650750342, 0.17598908594815826, 0.18144611186903137, 0.1869031377899045, 0.19099590723055934, 0.19645293315143247, 0.2019099590723056, 0.20600272851296045, 0.21145975443383355, 0.21691678035470668, 0.22100954979536153, 0.22646657571623466, 0.23192360163710776, 0.23601637107776263, 0.24147339699863574, 0.24693042291950887, 0.25102319236016374, 0.25648021828103684, 0.26193724420190995, 0.2660300136425648, 0.27148703956343795, 0.27694406548431105, 0.2810368349249659, 0.286493860845839, 0.29195088676671216, 0.29740791268758526, 0.3015006821282401, 0.3069577080491132, 0.31241473396998637, 0.3165075034106412, 0.3219645293315143, 0.3274215552523875, 0.3315143246930423, 0.3369713506139154, 0.3424283765347885, 0.34652114597544337, 0.3519781718963165, 0.35743519781718963, 0.3615279672578445, 0.3669849931787176, 0.37244201909959074, 0.3765347885402456, 0.3819918144611187, 0.3874488403819918, 0.39154160982264663, 0.3969986357435198, 0.4024556616643929, 0.40654843110504774, 0.4120054570259209, 0.417462482946794, 0.42155525238744884, 0.42701227830832195, 0.4324693042291951, 0.4379263301500682, 0.44201909959072305, 0.44747612551159616, 0.4529331514324693, 0.45702592087312416, 0.46248294679399726, 0.4679399727148704, 0.47203274215552526, 0.47748976807639837, 0.4829467939972715, 0.4870395634379263, 0.4924965893587995, 0.4979536152796726, 0.5020463847203275, 0.5075034106412005, 0.5129604365620737, 0.5170532060027285, 0.5225102319236017, 0.5279672578444747, 0.5320600272851296, 0.5375170532060027, 0.5429740791268759, 0.5470668485675307, 0.5525238744884038, 0.557980900409277, 0.5620736698499318, 0.567530695770805, 0.572987721691678, 0.5784447476125512, 0.582537517053206, 0.5879945429740792, 0.5934515688949522, 0.597544338335607, 0.6030013642564802, 0.6084583901773534, 0.6125511596180082, 0.6180081855388813, 0.6234652114597544, 0.6275579809004093, 0.6330150068212824, 0.6384720327421555, 0.6425648021828103, 0.6480218281036835, 0.6534788540245566, 0.6575716234652115, 0.6630286493860846, 0.6684856753069577, 0.6725784447476125, 0.6780354706684857, 0.6834924965893588, 0.6875852660300137, 0.6930422919508867, 0.6984993178717599, 0.7025920873124147, 0.7080491132332879, 0.713506139154161, 0.7189631650750341, 0.723055934515689, 0.7285129604365621, 0.7339699863574352, 0.73806275579809, 0.7435197817189632, 0.7489768076398363, 0.7530695770804912, 0.7585266030013642, 0.7639836289222374, 0.7680763983628922, 0.7735334242837654, 0.7789904502046384, 0.7830832196452933, 0.7885402455661664, 0.7939972714870396, 0.7980900409276944, 0.8035470668485676, 0.8090040927694406, 0.8130968622100955, 0.8185538881309686, 0.8240109140518418, 0.8281036834924966, 0.8335607094133697, 0.8390177353342428, 0.8431105047748977, 0.8485675306957708, 0.8540245566166439, 0.859481582537517, 0.8635743519781719, 0.869031377899045, 0.8744884038199181, 0.878581173260573, 0.8840381991814461, 0.8894952251023193, 0.8935879945429741, 0.8990450204638472, 0.9045020463847203, 0.9085948158253752, 0.9140518417462483, 0.9195088676671214, 0.9236016371077762, 0.9290586630286494, 0.9345156889495225, 0.9386084583901774, 0.9440654843110505, 0.9495225102319236, 0.9536152796725784, 0.9590723055934516, 0.9645293315143247, 0.9686221009549796, 0.9740791268758526, 0.9795361527967258, 0.9836289222373806, 0.9890859481582538, 0.9945429740791268, 1.0]","[0.0, 0.25, 0.125, 0.08333333333333333, 0.06666666666666667, 0.15789473684210525, 0.13043478260869565, 0.15384615384615385, 0.13333333333333333, 0.14705882352941177, 0.13513513513513514, 0.12195121951219512, 0.13333333333333333, 0.125, 0.11538461538461539, 0.10714285714285714, 0.1016949152542373, 0.09523809523809523, 0.08955223880597014, 0.08571428571428572, 0.0945945945945946, 0.08974358974358974, 0.08641975308641975, 0.08235294117647059, 0.07865168539325842, 0.07608695652173914, 0.08333333333333333, 0.1, 0.0970873786407767, 0.102803738317757, 0.0990990990990991, 0.09565217391304348, 0.09322033898305085, 0.09016393442622951, 0.0873015873015873, 0.09302325581395349, 0.09774436090225563, 0.0948905109489051, 0.09285714285714286, 0.09722222222222222, 0.0945945945945946, 0.09933774834437085, 0.0967741935483871, 0.09433962264150944, 0.09876543209876543, 0.0963855421686747, 0.09411764705882353, 0.09248554913294797, 0.0903954802259887, 0.08839779005524862, 0.08695652173913043, 0.0851063829787234, 0.08333333333333333, 0.08205128205128205, 0.08040201005025126, 0.08374384236453201, 0.0825242718446602, 0.08095238095238096, 0.0794392523364486, 0.08256880733944955, 0.08144796380090498, 0.08, 0.07860262008733625, 0.07758620689655173, 0.07627118644067797, 0.075, 0.07407407407407407, 0.0728744939271255, 0.07171314741035857, 0.07086614173228346, 0.06976744186046512, 0.06870229007633588, 0.06792452830188679, 0.06691449814126393, 0.06593406593406594, 0.06521739130434782, 0.06428571428571428, 0.06338028169014084, 0.0627177700348432, 0.061855670103092786, 0.061016949152542375, 0.06040268456375839, 0.059602649006622516, 0.058823529411764705, 0.05825242718446602, 0.05750798722044728, 0.056782334384858045, 0.056074766355140186, 0.05555555555555555, 0.054878048780487805, 0.05421686746987952, 0.05373134328358209, 0.05309734513274336, 0.052478134110787174, 0.05202312138728324, 0.05142857142857143, 0.05084745762711865, 0.05042016806722689, 0.04986149584487535, 0.049315068493150684, 0.04891304347826087, 0.04838709677419355, 0.047872340425531915, 0.047493403693931395, 0.04699738903394256, 0.046511627906976744, 0.046153846153846156, 0.04568527918781726, 0.04522613065326633, 0.04488778054862843, 0.044444444444444446, 0.044009779951100246, 0.043689320388349516, 0.04326923076923077, 0.04285714285714286, 0.04245283018867924, 0.04215456674473068, 0.04176334106728538, 0.041379310344827586, 0.0410958904109589, 0.04072398190045249, 0.04035874439461883, 0.0400890868596882, 0.039735099337748346, 0.03938730853391685, 0.0391304347826087, 0.03879310344827586, 0.038461538461538464, 0.03821656050955414, 0.037894736842105266, 0.037578288100208766, 0.03734439834024896, 0.037037037037037035, 0.036734693877551024, 0.036511156186612576, 0.03621730382293763, 0.03592814371257485, 0.03571428571428571, 0.03543307086614173, 0.03515625, 0.03495145631067961, 0.03468208092485549, 0.03441682600382409, 0.03415559772296015, 0.033962264150943396, 0.033707865168539325, 0.03345724907063197, 0.033271719038817, 0.03302752293577982, 0.03278688524590164, 0.03260869565217391, 0.03237410071942446, 0.03214285714285714, 0.03197158081705151, 0.031746031746031744, 0.03152364273204904, 0.0313588850174216, 0.031141868512110725, 0.030927835051546393, 0.03076923076923077, 0.030560271646859084, 0.03035413153456998, 0.030201342281879196, 0.03, 0.029801324503311258, 0.029654036243822075, 0.029459901800327332, 0.02926829268292683, 0.02912621359223301, 0.028938906752411574, 0.02875399361022364, 0.02857142857142857, 0.02843601895734597, 0.0282574568288854, 0.028081123244929798, 0.027950310559006212, 0.027777777777777776, 0.027607361963190184, 0.02748091603053435, 0.027314112291350532, 0.027149321266968326, 0.02702702702702703, 0.026865671641791045, 0.026706231454005934, 0.026587887740029542, 0.02643171806167401, 0.026277372262773723, 0.02616279069767442, 0.02601156069364162, 0.02586206896551724, 0.02575107296137339, 0.025604551920341393, 0.02545968882602546, 0.02535211267605634, 0.025210084033613446, 0.025069637883008356, 0.024965325936199722, 0.02482758620689655, 0.024691358024691357, 0.02455661664392906]",0.05951742215181736
