algorithm,version,coverage,metric
casanovo,5.0.0,"[5.82682671017364e-05, 0.0019811210814590376, 0.003962242162918075, 0.005885094977275376, 0.007866216058734414, 0.009789068873091715, 0.011770189954550751, 0.01375131103600979, 0.01567416385036709, 0.017655284931826127, 0.01957813774618343, 0.021559258827642466, 0.023540379909101503, 0.025463232723458806, 0.027444353804917842, 0.02936720661927514, 0.03134832770073418, 0.03332944878219322, 0.03525230159655052, 0.03723342267800955, 0.03915627549236686, 0.041137396573825896, 0.04311851765528493, 0.04504137046964223, 0.04702249155110127, 0.04894534436545857, 0.05092646544691761, 0.05290758652837665, 0.05483043934273395, 0.05681156042419298, 0.05873441323855028, 0.060715534320009326, 0.06269665540146836, 0.06461950821582566, 0.0666006292972847, 0.068523482111642, 0.07050460319310103, 0.07248572427456007, 0.07440857708891738, 0.07638969817037641, 0.07831255098473372, 0.08029367206619276, 0.08227479314765179, 0.08419764596200909, 0.08617876704346812, 0.08810161985782543, 0.09008274093928446, 0.0920638620207435, 0.0939867148351008, 0.09596783591655984, 0.09789068873091714, 0.09987180981237619, 0.10185293089383522, 0.10377578370819251, 0.10575690478965155, 0.10767975760400886, 0.1096608786854679, 0.11164199976692693, 0.11356485258128424, 0.11554597366274327, 0.11746882647710057, 0.1194499475585596, 0.12143106864001865, 0.12335392145437594, 0.125335042535835, 0.12725789535019227, 0.1292390164316513, 0.13122013751311035, 0.13314299032746765, 0.1351241114089267, 0.137046964223284, 0.13902808530474303, 0.14100920638620207, 0.14293205920055937, 0.1449131802820184, 0.14683603309637572, 0.14881715417783475, 0.1507982752592938, 0.1527211280736511, 0.15470224915511013, 0.15662510196946744, 0.15860622305092648, 0.1605873441323855, 0.1625101969467428, 0.16449131802820185, 0.16641417084255913, 0.16839529192401817, 0.1703764130054772, 0.1722992658198345, 0.17428038690129355, 0.17620323971565086, 0.1781843607971099, 0.18016548187856893, 0.18208833469292623, 0.18406945577438527, 0.18599230858874258, 0.1879734296702016, 0.18995455075166065, 0.19187740356601796, 0.193858524647477, 0.19578137746183427, 0.19776249854329334, 0.19968535135765061, 0.20166647243910965, 0.2036475935205687, 0.205570446334926, 0.20755156741638503, 0.20947442023074234, 0.21145554131220137, 0.2134366623936604, 0.21535951520801772, 0.21734063628947675, 0.21926348910383406, 0.2212446101852931, 0.22322573126675213, 0.22514858408110944, 0.22712970516256847, 0.22905255797692575, 0.23103367905838482, 0.23301480013984385, 0.23493765295420113, 0.23691877403566017, 0.23884162685001747, 0.2408227479314765, 0.24280386901293555, 0.24472672182729285, 0.2467078429087519, 0.2486306957231092, 0.25061181680456823, 0.25259293788602727, 0.25451579070038455, 0.2564969117818436, 0.2584197645962009, 0.26040088567765995, 0.262382006759119, 0.26430485957347627, 0.2662859806549353, 0.26820883346929264, 0.2701899545507517, 0.2721710756322107, 0.274093928446568, 0.27607504952802703, 0.27799790234238436, 0.2799790234238434, 0.28196014450530243, 0.2838829973196597, 0.28586411840111875, 0.28778697121547603, 0.28976809229693506, 0.2917492133783941, 0.29367206619275144, 0.29565318727421047, 0.29757604008856775, 0.2995571611700268, 0.3015382822514858, 0.30346113506584316, 0.3054422561473022, 0.3073651089616595, 0.3093462300431185, 0.31132735112457754, 0.3132502039389349, 0.3152313250203939, 0.3171541778347512, 0.31913529891621023, 0.32111641999766927, 0.32303927281202655, 0.3250203938934856, 0.3269432467078429, 0.32892436778930195, 0.330905488870761, 0.33282834168511827, 0.3348094627665773, 0.33673231558093464, 0.3387134366623937, 0.3406945577438527, 0.34261741055821, 0.344598531639669, 0.34652138445402636, 0.3485025055354854, 0.35048362661694443, 0.3524064794313017, 0.35438760051276075, 0.356310453327118, 0.35829157440857706, 0.3602726954900361, 0.36219554830439343, 0.36417666938585247, 0.36609952220020975, 0.3680806432816688, 0.3700617643631278, 0.37198461717748516, 0.3739657382589442, 0.37588859107330147, 0.3778697121547605, 0.37985083323621954, 0.3817736860505769, 0.3837548071320359, 0.3856776599463932, 0.38765878102785223, 0.38963990210931126]","[0.08028750684507657, 0.08009233107997321, 0.0801200859071646, 0.07979936587136398, 0.07978106981771371, 0.08001494366312284, 0.0804554679164124, 0.08066933036838617, 0.08114983400689918, 0.08134168851713555, 0.0819896673347771, 0.08224234594024707, 0.08299079159727953, 0.08309577329889536, 0.08378132641258187, 0.08463473252098264, 0.08479240326836801, 0.08556941410994193, 0.08634105836732589, 0.08718794981194561, 0.08748326708221148, 0.08770515829625354, 0.08866114989887225, 0.08915655806727149, 0.0896436268278604, 0.09019812103132704, 0.09049661163116685, 0.09148580263715952, 0.09168864810218624, 0.09211202590181247, 0.09262808570616785, 0.09275208082298561, 0.09341117996209024, 0.09419162259757938, 0.09472952187124159, 0.09546398731236029, 0.09619452441478493, 0.09691335610474994, 0.0976471470764588, 0.09832290703770427, 0.09877490195847902, 0.09883137171292133, 0.09965207877733065, 0.10067974421106118, 0.10188944219811592, 0.10272653107416319, 0.10323427312068878, 0.10466441357587872, 0.10514014923945382, 0.1057778162875581, 0.1060302488678581, 0.10675797269335802, 0.10810939705214022, 0.10903855887782035, 0.1104388643155279, 0.11083572879854703, 0.11167629246219242, 0.1125386542449949, 0.11366872537651417, 0.11489069941538349, 0.1158096287010522, 0.1168812318731467, 0.11800122089742876, 0.11842477705897898, 0.11886394065478159, 0.1195151981613139, 0.12056327052266812, 0.12112571856016546, 0.12170326030973888, 0.12302235177358556, 0.12382780244234072, 0.12488016255762067, 0.1260639657259467, 0.12646645691396644, 0.12718675306124347, 0.12753037910448928, 0.12890211673762958, 0.1301374647662032, 0.13064429590390275, 0.1324468147507578, 0.1341855508669457, 0.13480220974736307, 0.1355014494747061, 0.13615948476799478, 0.13694066963530094, 0.13784555989439498, 0.13903781476745597, 0.13921213026284895, 0.1398946946909883, 0.14086792470267795, 0.1421589142169895, 0.14344218737724915, 0.14435461398267652, 0.1451500414644243, 0.1456724865513932, 0.14646169988733346, 0.14770188341180668, 0.14894257799820065, 0.14978837661436703, 0.15033871135395765, 0.15134814293637075, 0.15246042769022725, 0.1527723327167968, 0.15281972691250734, 0.15377975374569003, 0.1543742958028019, 0.15491035981058612, 0.15553030338270069, 0.15719150761940717, 0.15849262883634596, 0.1591978359734817, 0.1592635825024432, 0.15925517500451197, 0.1599424649121865, 0.1607818974175243, 0.16174926716150742, 0.16288622627420485, 0.16363532896894323, 0.16455666451737677, 0.16510661594443024, 0.1657179121347795, 0.16676536423407223, 0.16738804083939246, 0.16859096236765886, 0.1691708078012265, 0.16991642256260228, 0.17077538423508207, 0.17202432976580245, 0.17210890213953475, 0.17343568762745662, 0.17373157699477274, 0.17443788871665003, 0.17402988147709175, 0.175075964880277, 0.1761672163713448, 0.17701315609258644, 0.17757968681053304, 0.17883769604988398, 0.17805327297440565, 0.17773440194046877, 0.1776146816312627, 0.17861383699093178, 0.17914735888528704, 0.17958954747224173, 0.18065420047133496, 0.18033513220009073, 0.18066978064615602, 0.1816295896849292, 0.1829083274176661, 0.18399648994795803, 0.18416147375313552, 0.18427154982825109, 0.18592839383110196, 0.18624760219998374, 0.18635721258460664, 0.186351974393822, 0.18694557788758287, 0.18731767462151128, 0.18747289772729114, 0.18908950663601592, 0.1906914297340943, 0.19060198676012458, 0.19052634202315077, 0.19125974879610264, 0.19142290607918994, 0.19178068896884123, 0.19229632594784302, 0.19244154218423243, 0.1928959634060625, 0.19296122329026563, 0.19300249611029674, 0.19379827664728463, 0.1949843689510904, 0.19503839507274098, 0.19472844972967562, 0.1943918413156855, 0.1947215773198228, 0.19556233338409906, 0.1959752648843775, 0.19731159684544947, 0.19795073491182233, 0.19763034037861785, 0.19781750248816454, 0.19954733366693478, 0.20001645819050337, 0.1991061188483103, 0.1991799859274482, 0.20030719703051253, 0.20053595926395462, 0.20122982874333517, 0.2013381899138022, 0.203585346036569, 0.20373007183214775, 0.20421216781039014, 0.20425596298110021, 0.20373679492570382, 0.2034723282223229, 0.20343641335628368, 0.204323252558537, 0.20407983801237392]"
adanovo,bm-1.0.0,"[5.82682671017364e-05, 0.004137046964223284, 0.008274093928446568, 0.012352872625568116, 0.0164899195897914, 0.020568698286912948, 0.02470574525113623, 0.028784523948257777, 0.03292157091248106, 0.03700034960960261, 0.041137396573825896, 0.04527444353804918, 0.049353222235170725, 0.05349026919939401, 0.057569047896515554, 0.061706094860738844, 0.06578487355786039, 0.06992192052208367, 0.07400069921920523, 0.0781377461834285, 0.08227479314765179, 0.08635357184477334, 0.09049061880899661, 0.09456939750611817, 0.09870644447034145, 0.102785223167463, 0.10692227013168629, 0.11100104882880783, 0.11513809579303111, 0.1192751427572544, 0.12335392145437594, 0.12749096841859922, 0.13156974711572078, 0.13570679407994407, 0.1397855727770656, 0.1439226197412889, 0.14800139843841045, 0.15213844540263372, 0.156275492366857, 0.16035427106397857, 0.16449131802820185, 0.1685700967253234, 0.17270714368954668, 0.1767859223866682, 0.1809229693508915, 0.18500174804801306, 0.18913879501223635, 0.19321757370935788, 0.19735462067358117, 0.20149166763780446, 0.205570446334926, 0.20970749329914928, 0.21378627199627084, 0.2179233189604941, 0.22200209765761567, 0.22613914462183896, 0.2302179233189605, 0.23435497028318378, 0.23849201724740707, 0.2425707959445286, 0.2467078429087519, 0.25078662160587345, 0.25492366857009674, 0.25900244726721827, 0.26313949423144156, 0.2672182729285631, 0.2713553198927864, 0.2754923668570097, 0.2795711455541312, 0.2837081925183545, 0.28778697121547603, 0.2919240181796993, 0.2960027968768209, 0.30013984384104414, 0.30421862253816573, 0.308355669502389, 0.3124927164666123, 0.31657149516373384, 0.32070854212795713, 0.32478732082507866, 0.32892436778930195, 0.3330031464864235, 0.3371401934506468, 0.3412189721477683, 0.3453560191119916, 0.3494347978091132, 0.3535718447733364, 0.3577088917375597, 0.3617876704346813, 0.36592471739890453, 0.3700034960960261, 0.3741405430602494, 0.37821932175737094, 0.38235636872159423, 0.38643514741871576, 0.39057219438293905, 0.39470924134716234, 0.3987880200442839, 0.40292506700850717, 0.4070038457056287, 0.411140892669852, 0.4152196713669735, 0.4193567183311968, 0.4234354970283184, 0.4275725439925417, 0.4317095909567649, 0.4357883696538865, 0.4399254166181098, 0.44400419531523133, 0.4481412422794546, 0.45222002097657615, 0.45635706794079944, 0.460435846637921, 0.46457289360214427, 0.46870994056636756, 0.4727887192634891, 0.4769257662277124, 0.4810045449248339, 0.4851415918890572, 0.4892203705861788, 0.4933574175504021, 0.4974361962475236, 0.5015732432117469, 0.5056520219088684, 0.5097890688730917, 0.513926115837315, 0.5180048945344365, 0.5221419414986598, 0.5262207201957814, 0.5303577671600047, 0.5344365458571262, 0.5385735928213495, 0.542652371518471, 0.5467894184826944, 0.5509264654469176, 0.5550052441440392, 0.5591422911082624, 0.563221069805384, 0.5673581167696072, 0.5714368954667288, 0.5755739424309521, 0.5796527211280736, 0.583789768092297, 0.5879268150565202, 0.5920055937536418, 0.596142640717865, 0.6002214194149866, 0.6043584663792099, 0.6084372450763315, 0.6125742920405547, 0.6166530707376763, 0.6207901177018995, 0.6249271646661229, 0.6290059433632443, 0.6331429903274677, 0.6372217690245892, 0.6413588159888125, 0.6454375946859341, 0.6495746416501573, 0.6536534203472789, 0.6577904673115021, 0.6618692460086237, 0.666006292972847, 0.6701433399370703, 0.6742221186341918, 0.6783591655984151, 0.6824379442955366, 0.68657499125976, 0.6906537699568814, 0.6947908169211048, 0.6988695956182264, 0.7030066425824496, 0.7071436895466728, 0.7112224682437944, 0.7153595152080177, 0.7194382939051392, 0.7235753408693626, 0.7276541195664841, 0.7317911665307074, 0.7358699452278289, 0.7400069921920522, 0.7441440391562755, 0.7482228178533971, 0.7523598648176203, 0.7564386435147419, 0.7605756904789651, 0.7646544691760867, 0.7687915161403099, 0.7728702948374315, 0.7770073418016549, 0.7811443887658781, 0.7852231674629997, 0.7893602144272229, 0.7934389931243445, 0.7975760400885678, 0.8016548187856893, 0.8057918657499126, 0.8098706444470342, 0.8140076914112574, 0.8181447383754807]","[0.09986698157556123, 0.10164609119180205, 0.10240751265493521, 0.10457642277771906, 0.10692737927523026, 0.10881288300605951, 0.11128642188689375, 0.11380920774503313, 0.11706959663724328, 0.11933761363175258, 0.12193383353210778, 0.12438869819403889, 0.12550342858046198, 0.1281577944470907, 0.13044610429914982, 0.1318836191948837, 0.13415165599561826, 0.1350549616458756, 0.13698722124555385, 0.1396786548872021, 0.14257653043931418, 0.1448239874628938, 0.1481566372747237, 0.1508100241013896, 0.15350448098495612, 0.15558940163831741, 0.15619067723055674, 0.15813386690641512, 0.16073118446300844, 0.16266984355774478, 0.16598818239315427, 0.16843370516538878, 0.1700938518373769, 0.17245795281102078, 0.17499190265750605, 0.17833960484215766, 0.17977310022564721, 0.18196648965198026, 0.18458050529343034, 0.18706682767404653, 0.19162334477913345, 0.19466299810634827, 0.19798755903140097, 0.20287808724261563, 0.20744570756611094, 0.21125996930101915, 0.21028192000084878, 0.20910932840060645, 0.20719048589670763, 0.2057897000103729, 0.20496969710301483, 0.20278835068964512, 0.2014498402605275, 0.19944539976326836, 0.1982866544963448, 0.196753845966133, 0.19471408026790932, 0.19384141538776214, 0.19216527621874713, 0.19011923206465312, 0.18829635263122604, 0.18824566282461258, 0.18632486276506177, 0.18218798344377074, 0.18082204116425174, 0.17802483991356644, 0.17658503123652908, 0.17352434597088037, 0.1703923730692972, 0.16595194778785166, 0.16202619582720695, 0.15926846978041934, 0.15506485537804698, 0.15124144821000396, 0.15252823384468195, 0.15397477027973305, 0.15483434073279606, 0.1545535600565822, 0.15467319665137708, 0.1555070472040873, 0.1566056931871092, 0.1575108555576174, 0.15858621321587618, 0.15923731365797517, 0.1606514209327348, 0.16158271576984592, 0.1616834049550018, 0.16270506070401528, 0.16376604070969936, 0.1639948483441781, 0.16427159772606847, 0.1645279033047441, 0.1651038613467394, 0.16713823617403778, 0.16707398758129643, 0.16847542477424365, 0.1694222406555022, 0.16990863763190264, 0.17066472848323733, 0.1706398157385166, 0.17095645760415487, 0.17091913090897487, 0.1718271713721507, 0.17116025913911975, 0.17257977728970414, 0.17413022727425645, 0.17600583860270907, 0.17678051185985985, 0.17894736134848735, 0.1793144556058866, 0.18063109088359633, 0.18085905886483652, 0.18045225152079905, 0.18203148318491016, 0.1837302452797491, 0.18497875289421406, 0.18583920282759048, 0.18649158453220993, 0.18727632913550613, 0.18816022026628182, 0.18843804922319915, 0.18759969048614378, 0.18924178086945595, 0.19040578751859005, 0.19011567478785507, 0.1907962408621337, 0.19091260753412592, 0.19261692006962422, 0.1941073233353353, 0.19389557937127933, 0.19599157123375277, 0.19797879788113193, 0.19919478614713043, 0.19870440618628066, 0.19778200548624725, 0.1978874175665432, 0.19727521964599376, 0.1988699194733815, 0.19890191221906262, 0.19885170917252187, 0.20093466779472763, 0.20118498274715343, 0.2018754925848544, 0.20396412173862472, 0.2032151451858797, 0.2034537570045251, 0.20509481807187618, 0.20624735177881715, 0.20726976356190963, 0.21104241840838517, 0.2112671151329794, 0.21302864920409173, 0.21573789875215899, 0.21702676432813012, 0.21809051794484346, 0.22065608794146763, 0.22022323410171007, 0.2212150511401191, 0.2218148424682403, 0.22218790830307328, 0.2230396402347496, 0.22561098221030482, 0.22779392393003678, 0.23184338415144878, 0.2331308243629393, 0.23582293923683406, 0.23877315892418316, 0.2422032784467087, 0.24453689727055272, 0.24794441871033554, 0.25113862979049223, 0.25293927087931517, 0.258100353704646, 0.26210572402415366, 0.264785109115733, 0.26733110350036715, 0.26982992741981426, 0.2719181545963434, 0.27308809927530153, 0.27509173378720597, 0.278288600640249, 0.2824690234774808, 0.28646576598209483, 0.2906336445485319, 0.2954999336183037, 0.3007090823763948, 0.304799455088042, 0.3059039715361118, 0.3087134821941998, 0.31246932199760724, 0.317294032019266, 0.31974857157141384, 0.32451597770474505, 0.32858095100925166, 0.3336649412175275, 0.3383532566480079, 0.34669477201735766, 0.35135278744927856, 0.35938947824295997, 0.3676058955272453]"
biatNovo-DDA,bm-1.0.0,"[5.82682671017364e-05, 0.004020510430019811, 0.007982752592937885, 0.012003263022957697, 0.01596550518587577, 0.019927747348793847, 0.023948257778813656, 0.027910499941731733, 0.031872742104649805, 0.03589325253466962, 0.039855494697587694, 0.04381773686050577, 0.04783824729052558, 0.051800489453443656, 0.05576273161636173, 0.05978324204638154, 0.06374548420929961, 0.0677077263722177, 0.0717282368022375, 0.07569047896515557, 0.07965272112807364, 0.08367323155809346, 0.08763547372101153, 0.0915977158839296, 0.09561822631394942, 0.0995804684768675, 0.10360097890688731, 0.10756322106980538, 0.11152546323272346, 0.11554597366274327, 0.11950821582566135, 0.12347045798857942, 0.12749096841859922, 0.1314532105815173, 0.1354154527444354, 0.1394359631744552, 0.14339820533737327, 0.14736044750029134, 0.15138095793031114, 0.15534320009322922, 0.1593054422561473, 0.16332595268616712, 0.1672881948490852, 0.17125043701200326, 0.17527094744202307, 0.17923318960494114, 0.1831954317678592, 0.18721594219787904, 0.19117818436079712, 0.1951404265237152, 0.199160936953735, 0.20312317911665306, 0.2071436895466729, 0.21110593170959097, 0.21506817387250904, 0.21908868430252884, 0.2230509264654469, 0.227013168628365, 0.23103367905838482, 0.2349959212213029, 0.23895816338422096, 0.24297867381424076, 0.24694091597715884, 0.2509031581400769, 0.25492366857009674, 0.2588859107330148, 0.2628481528959329, 0.26686866332595266, 0.2708309054888708, 0.27479314765178886, 0.27881365808180864, 0.2827759002447267, 0.2867381424076448, 0.2907586528376646, 0.2947208950005827, 0.2987414054306025, 0.3027036475935206, 0.30666588975643866, 0.31068640018645843, 0.3146486423493765, 0.3186108845122946, 0.3226313949423144, 0.3265936371052325, 0.33055587926815055, 0.3345763896981704, 0.33853863186108846, 0.34250087402400653, 0.34652138445402636, 0.35048362661694443, 0.3544458687798625, 0.3584663792098823, 0.36242862137280035, 0.3663908635357184, 0.37041137396573826, 0.37437361612865633, 0.3783358582915744, 0.38235636872159423, 0.3863186108845123, 0.3902808530474304, 0.3943013634774502, 0.3982636056403683, 0.40228411607038805, 0.4062463582333061, 0.4102086003962242, 0.41422911082624403, 0.4181913529891621, 0.4221535951520802, 0.4261741055821, 0.4301363477450181, 0.43409858990793615, 0.4381191003379559, 0.442081342500874, 0.4460435846637921, 0.4500640950938119, 0.45402633725673, 0.45798857941964805, 0.4620090898496679, 0.46597133201258595, 0.469933574175504, 0.47395408460552385, 0.4779163267684419, 0.48187856893136, 0.48589907936137977, 0.48986132152429784, 0.4938235636872159, 0.49784407411723575, 0.5018063162801538, 0.5058268267101736, 0.5097890688730917, 0.5137513110360098, 0.5177718214660296, 0.5217340636289477, 0.5256963057918658, 0.5297168162218856, 0.5336790583848037, 0.5376413005477217, 0.5416618109777416, 0.5456240531406596, 0.5495862953035777, 0.5536068057335974, 0.5575690478965155, 0.5615312900594336, 0.5655518004894534, 0.5695140426523715, 0.5734762848152896, 0.5774967952453094, 0.5814590374082275, 0.5854212795711455, 0.5894417900011654, 0.5934040321640834, 0.5974245425941033, 0.6013867847570213, 0.6053490269199394, 0.6093695373499592, 0.6133317795128773, 0.6172940216757954, 0.6213145321058152, 0.6252767742687333, 0.6292390164316514, 0.6332595268616711, 0.6372217690245892, 0.6411840111875072, 0.6452045216175271, 0.6491667637804451, 0.6531290059433632, 0.657149516373383, 0.6611117585363011, 0.6650740006992192, 0.669094511129239, 0.6730567532921571, 0.6770189954550752, 0.681039505885095, 0.6850017480480131, 0.6889639902109311, 0.692984500640951, 0.696946742803869, 0.7009672532338889, 0.7049294953968069, 0.708891737559725, 0.7129122479897447, 0.7168744901526629, 0.720836732315581, 0.7248572427456007, 0.7288194849085188, 0.7327817270714369, 0.7368022375014567, 0.7407644796643748, 0.7447267218272928, 0.7487472322573127, 0.7527094744202307, 0.7566717165831488, 0.7606922270131686, 0.7646544691760867, 0.7686167113390048, 0.7726372217690246, 0.7765994639319427, 0.7805617060948608, 0.7845822165248806, 0.7885444586877987, 0.7925649691178185]","[0.1209129362192921, 0.12262844847232765, 0.12561765522365437, 0.1280444322707875, 0.13106470441464002, 0.1342247907070407, 0.13669564494286188, 0.13950040357770815, 0.14130285364121975, 0.14289222132832363, 0.14519714712751142, 0.1470296629500261, 0.14863043078049637, 0.15005427209923283, 0.15171716717201394, 0.15455262083776433, 0.15586373381688506, 0.15693828293283466, 0.15848339834199957, 0.15987048425985217, 0.16025947481979286, 0.16143486081302721, 0.16462411635158408, 0.16664293248718426, 0.16867903893581854, 0.1703155709083686, 0.17366030949085942, 0.17430285722086147, 0.17589971586690958, 0.17742035153549882, 0.1791587195579133, 0.1808385512075475, 0.18187348614368382, 0.1823685326056566, 0.18255962645384566, 0.1828355662970706, 0.1830841301629914, 0.18363293463185457, 0.18512600552686942, 0.18684854076527838, 0.18779157985663902, 0.18980623250257636, 0.19027673627931124, 0.19013727322187318, 0.19091353385538046, 0.19170792565063666, 0.1925542842698478, 0.19339515216784453, 0.19434415997191307, 0.19593601399599553, 0.19671349708881594, 0.1964823238764778, 0.19732932835571357, 0.19750697366303202, 0.19729363729614935, 0.19691941091759776, 0.1974364161263743, 0.19945812768871188, 0.20000263081059716, 0.20050480640242357, 0.20067191586899896, 0.2019071228736897, 0.20263819202532501, 0.20479205755765953, 0.2060956983224142, 0.20786279125385002, 0.20771968323055606, 0.2089591703468831, 0.20814488333410786, 0.20874006056923622, 0.20896046317860098, 0.20892059788119022, 0.2108529415104503, 0.21128639626453533, 0.21057231580867375, 0.2114491896390031, 0.21195053412868037, 0.21179545709800562, 0.21209495019113422, 0.21138390860170955, 0.2128807262623749, 0.2117487676699893, 0.21311809069319754, 0.2156739600936547, 0.21630278643731163, 0.2168110364148072, 0.21528476032843696, 0.21506813306106048, 0.21542768387049016, 0.21655530332393913, 0.21655481269134422, 0.2184441666759338, 0.21904568452756906, 0.21840134645222284, 0.21884392608205844, 0.22126282193388852, 0.22066384392115232, 0.22203567283753362, 0.22187520654761106, 0.2238799675844128, 0.22515383830966823, 0.22369457445104196, 0.2239857460379781, 0.22434876864416914, 0.2245609535670348, 0.22520016013824123, 0.22701431660538154, 0.22777097227703685, 0.22814105674775037, 0.2281931903785075, 0.2286007318636366, 0.22767305909357372, 0.22555186358059007, 0.22547466242653852, 0.22611331603607399, 0.22679096273825408, 0.22795433141675586, 0.22825868586368186, 0.2280246032343069, 0.22686532540950438, 0.22582797558731815, 0.22513164476167893, 0.22449540247175448, 0.22527491246657658, 0.22406118864740632, 0.22373268640065627, 0.22337346941076697, 0.22354028214608923, 0.2231775585855889, 0.22317165189946234, 0.22259426392572107, 0.22417546051459938, 0.22538028561636936, 0.225795949666659, 0.22614229482368292, 0.22595178768576157, 0.22527526754818697, 0.22487311656181141, 0.22513457136873094, 0.22541606290226435, 0.2270496539009757, 0.22662702097965715, 0.2268959631208433, 0.2265638626538919, 0.22608170044982623, 0.22724368437504078, 0.225832610637687, 0.22590619475548873, 0.2262037224465529, 0.225675248875572, 0.2264309445400839, 0.2273668988244007, 0.22814277739779518, 0.22819793862862175, 0.22834595736357904, 0.2301039141596169, 0.2304274575949113, 0.23024399267036844, 0.2289905631345508, 0.23075097939509637, 0.2305644904623405, 0.23166955990337568, 0.2312470802363444, 0.23024657816762392, 0.23077893057213483, 0.22920620392017835, 0.22981236612011408, 0.23140388677572232, 0.23223626395537494, 0.23192199419130988, 0.2326089638502274, 0.2337275816940494, 0.23330536742008887, 0.23271179492072597, 0.23386188604021724, 0.23335597275258227, 0.23640906293192995, 0.23758908682977078, 0.23908339757665653, 0.24007014500279317, 0.23975615088792968, 0.23981177446663282, 0.24069589229945904, 0.24081273332389885, 0.24207505635190335, 0.2420228572358446, 0.2411283845991909, 0.2415587902634668, 0.2432130576786185, 0.2467822210838156, 0.24733914861731468, 0.24947350359684137, 0.2523870710504449, 0.2567912423719387, 0.26540402504652283, 0.27722170185239603, 0.2859275467818122, 0.2989486956982862, 0.31276676591315694, 0.325629419116265]"
