algorithm,version,coverage,metric
casanovo,5.0.0,"[2.953032025632318e-06, 0.00365585364773281, 0.007308754263439987, 0.010961654879147164, 0.014614555494854341, 0.01826745611056152, 0.021920356726268696, 0.025573257341975873, 0.02922615795768305, 0.03287905857339023, 0.03653491222112304, 0.04018781283683021, 0.04384071345253739, 0.04749361406824457, 0.051146514683951746, 0.05479941529965893, 0.0584523159153661, 0.06210521653107328, 0.06575811714678045, 0.06941397079451327, 0.07306687141022045, 0.07671977202592763, 0.0803726726416348, 0.08402557325734197, 0.08767847387304915, 0.09133137448875633, 0.09498427510446351, 0.09863717572017068, 0.10229007633587786, 0.10594592998361067, 0.10959883059931785, 0.11325173121502503, 0.1169046318307322, 0.12055753244643938, 0.12421043306214656, 0.12786333367785374, 0.1315162342935609, 0.1351691349092681, 0.1388249885570009, 0.14247788917270807, 0.14613078978841526, 0.14978369040412243, 0.15343659101982962, 0.1570894916355368, 0.16074239225124395, 0.16439529286695115, 0.16804819348265831, 0.1717010940983655, 0.1753569477460983, 0.17900984836180547, 0.18266274897751267, 0.18631564959321983, 0.18996855020892703, 0.1936214508246342, 0.19727435144034136, 0.20092725205604856, 0.20458015267175572, 0.20823600631948855, 0.21188890693519571, 0.21554180755090288, 0.21919470816661007, 0.22284760878231724, 0.2265005093980244, 0.2301534100137316, 0.23380631062943877, 0.23745921124514596, 0.24111211186085313, 0.24476796550858593, 0.24842086612429312, 0.2520737667400003, 0.2557266673557075, 0.25937956797141465, 0.2630324685871218, 0.266685369202829, 0.2703382698185362, 0.27399117043424337, 0.27764702408197617, 0.28129992469768333, 0.2849528253133905, 0.2886057259290977, 0.2922586265448049, 0.29591152716051206, 0.2995644277762192, 0.3032173283919264, 0.3068702290076336, 0.3105231296233408, 0.3141789832710736, 0.31783188388678074, 0.3214847845024879, 0.32513768511819513, 0.3287905857339023, 0.33244348634960946, 0.33609638696531663, 0.3397492875810238, 0.343402188196731, 0.3470580418444638, 0.350710942460171, 0.35436384307587815, 0.3580167436915853, 0.36166964430729254, 0.3653225449229997, 0.36897544553870687, 0.37262834615441404, 0.3762812467701212, 0.3799341473858284, 0.3835900010335612, 0.3872429016492684, 0.39089580226497556, 0.3945487028806827, 0.39820160349638994, 0.4018545041120971, 0.4055074047278043, 0.40916030534351144, 0.4128132059592186, 0.41646905960695146, 0.42012196022265863, 0.4237748608383658, 0.42742776145407296, 0.43108066206978013, 0.43473356268548735, 0.4383864633011945, 0.4420393639169017, 0.44569226453260885, 0.449345165148316, 0.4530010187960488, 0.45665391941175604, 0.4603068200274632, 0.46395972064317037, 0.46761262125887754, 0.4712655218745847, 0.4749184224902919, 0.4785713231059991, 0.48222422372170626, 0.48588007736943906, 0.4895329779851462, 0.49318587860085344, 0.4968387792165606, 0.5004916798322678, 0.5041445804479749, 0.5077974810636822, 0.5114503816793893, 0.5151032822950965, 0.5187561829108037, 0.5224120365585365, 0.5260649371742436, 0.5297178377899509, 0.533370738405658, 0.5370236390213652, 0.5406765396370724, 0.5443294402527795, 0.5479823408684867, 0.5516352414841939, 0.5552910951319268, 0.5589439957476339, 0.5625968963633411, 0.5662497969790482, 0.5699026975947554, 0.5735555982104626, 0.5772084988261698, 0.580861399441877, 0.5845143000575841, 0.5881672006732913, 0.5918230543210241, 0.5954759549367313, 0.5991288555524384, 0.6027817561681457, 0.6064346567838528, 0.61008755739956, 0.6137404580152672, 0.6173933586309743, 0.6210462592466816, 0.6247021128944144, 0.6283550135101215, 0.6320079141258287, 0.6356608147415359, 0.639313715357243, 0.6429666159729502, 0.6466195165886574, 0.6502724172043646, 0.6539253178200718, 0.6575782184357789, 0.6612340720835117, 0.6648869726992189, 0.6685398733149261, 0.6721927739306333, 0.6758456745463405, 0.6794985751620476, 0.6831514757777548, 0.686804376393462, 0.6904572770091691, 0.6941131306569019, 0.6977660312726092, 0.7014189318883163, 0.7050718325040235, 0.7087247331197307, 0.7123776337354378, 0.716030534351145, 0.7196834349668522, 0.7233363355825594, 0.7269921892302922]","[0.03903123291495164, 0.04008419875931326, 0.04052362966145108, 0.046958810196269705, 0.048767973664022225, 0.046242968781581656, 0.048794414109440645, 0.04889643114341168, 0.04956750023363744, 0.04764167462094255, 0.04966090877638937, 0.052455297032897724, 0.05372244497930522, 0.05179291652801791, 0.050413957615139005, 0.05248690151439197, 0.05284489391604249, 0.050310509317819746, 0.05046122279494164, 0.05161300592194705, 0.05303346925671016, 0.05186767866709152, 0.05285103922959468, 0.05252381603033045, 0.05298339057581246, 0.054631852090691053, 0.054234032169422006, 0.05345510026254643, 0.054011316609892425, 0.05440758336958104, 0.054569673667518, 0.05818696978726216, 0.05846230523455055, 0.06060102271167701, 0.06182131168481331, 0.0638704274819519, 0.06701237603019168, 0.06848721386434439, 0.07435635202721555, 0.07506039914239566, 0.07804397868302324, 0.07980630884216727, 0.08140343945471601, 0.08444944636603728, 0.0870963503614702, 0.08377163697106715, 0.08664636740221267, 0.08549989613253485, 0.08607463996709519, 0.08850594268579946, 0.09310325096886873, 0.09111673061526421, 0.09067305991565325, 0.09347586731865998, 0.09415663242705534, 0.096972716324439, 0.09667241355558107, 0.09919039775864846, 0.10210630316153058, 0.10220310229619778, 0.10420918352778623, 0.10202883585580103, 0.10442142089003328, 0.10378748280619109, 0.1055152371091246, 0.10861209017416029, 0.10516983519677288, 0.10685138260495076, 0.10511364273847143, 0.10963710677142352, 0.10681827779731239, 0.10750810703925362, 0.11051395490082551, 0.1098868375285583, 0.11314145646127681, 0.1163585754235397, 0.1139285184816827, 0.11270682165319713, 0.11507451411670742, 0.11622571530123482, 0.1152692034213898, 0.11566439437273059, 0.1175884406728297, 0.11605077840256142, 0.12011850451363637, 0.11808599826587196, 0.11736390954934997, 0.11733643291976645, 0.11869855630883519, 0.11756366967117363, 0.11866918345056049, 0.12063728480878419, 0.12381576187295833, 0.1206522955468643, 0.11993848031131224, 0.12100216664874806, 0.12014292151927636, 0.12037912228893421, 0.12317673790998276, 0.12865139433696168, 0.12850752444187752, 0.12670470457099817, 0.1289404846835954, 0.12632190792819079, 0.12745611421634537, 0.13108395861681993, 0.13053327901293799, 0.12871021089737605, 0.12997250707551583, 0.1318169000149726, 0.13293746955663088, 0.13494634173388495, 0.13369826749068728, 0.133471485887121, 0.13118352802477098, 0.12850663363131462, 0.13292551061866398, 0.13394995352005773, 0.13591598249875098, 0.13754160910448526, 0.1333154644040843, 0.1391064703139841, 0.13653314634200608, 0.1404060484444937, 0.14015321144152698, 0.13922509036399422, 0.13690789099331657, 0.14021901037504308, 0.1353886270329877, 0.13619259410542012, 0.1368641590689122, 0.14152962627819687, 0.14237682501953144, 0.13927431481238747, 0.14158622762856823, 0.1433927105833206, 0.14416229328309604, 0.14669243426762424, 0.1488303186171141, 0.14986751051209213, 0.14803948927432592, 0.1462734082758861, 0.14141115643415564, 0.14462850198456284, 0.154059229415129, 0.15327734503945212, 0.14591080532919556, 0.14479058496187336, 0.14379032201400493, 0.14973533305278855, 0.146282069975492, 0.15248744883177257, 0.1529528585798251, 0.15051653277609553, 0.15071934871173465, 0.1489917631195954, 0.1508689273470973, 0.15281186513776368, 0.15580886535395738, 0.1599410022573823, 0.15684556540411299, 0.1579494013617444, 0.15867225209133162, 0.15729122475797547, 0.1564385480512075, 0.15639977653795772, 0.15654072225144033, 0.1543426800739584, 0.1636395085313725, 0.16376032523235506, 0.16412288723205892, 0.16204350975183035, 0.16364763191559897, 0.16862220614747747, 0.17080251049447287, 0.1722610607805273, 0.1743051707430193, 0.17726646165356358, 0.1744818038824814, 0.17641217152177158, 0.1851072808189754, 0.19150790611954857, 0.1930665719632232, 0.18962281193100844, 0.19914474491059095, 0.19742646064086244, 0.20224852921575984, 0.2109147482487493, 0.21093266843047626, 0.22270797560834127, 0.2277622753178118, 0.22086659139140008, 0.2260836400550295, 0.23061399593931334, 0.22692660094910988, 0.22480769837036912, 0.22650574167752055, 0.21188421709751995, 0.1978927223425057, 0.16219786819532014]"
adanovo,bm-1.0.0,"[2.953032025632318e-06, 0.004656931504422165, 0.00931386300884433, 0.013970794513266497, 0.01862772601768866, 0.023284657522110827, 0.027941589026532994, 0.03259852053095516, 0.03725545203537732, 0.04191238353979949, 0.046569315044221654, 0.05122624654864382, 0.05588317805306599, 0.06054010955748815, 0.06519704106191032, 0.06985101953430685, 0.07450795103872901, 0.07916488254315118, 0.08382181404757334, 0.08847874555199552, 0.09313567705641768, 0.09779260856083984, 0.10244954006526201, 0.10710647156968417, 0.11176340307410634, 0.1164203345785285, 0.12107726608295066, 0.12573419758737284, 0.130391129091795, 0.13504510756419152, 0.1397020390686137, 0.14435897057303587, 0.14901590207745802, 0.1536728335818802, 0.15832976508630237, 0.16298669659072454, 0.16764362809514669, 0.17230055959956886, 0.17695749110399103, 0.18161442260841318, 0.18627135411283535, 0.19092828561725753, 0.19558521712167967, 0.2002391955940762, 0.2048961270984984, 0.20955305860292056, 0.2142099901073427, 0.21886692161176488, 0.22352385311618705, 0.2281807846206092, 0.23283771612503137, 0.23749464762945355, 0.2421515791338757, 0.24680851063829787, 0.25146544214272004, 0.2561223736471422, 0.2607793051515644, 0.2654332836239609, 0.27009021512838305, 0.27474714663280525, 0.2794040781372274, 0.28406100964164954, 0.28871794114607174, 0.2933748726504939, 0.29803180415491604, 0.30268873565933824, 0.3073456671637604, 0.31200259866818253, 0.31665953017260473, 0.3213164616770269, 0.3259733931814491, 0.3306303246858712, 0.33528430315826774, 0.33994123466268994, 0.3445981661671121, 0.34925509767153423, 0.35391202917595643, 0.3585689606803786, 0.3632258921848007, 0.3678828236892229, 0.3725397551936451, 0.3771966866980672, 0.3818536182024894, 0.38651054970691157, 0.3911674812113337, 0.3958244127157559, 0.4004783911881524, 0.40513532269257463, 0.4097922541969968, 0.4144491857014189, 0.4191061172058411, 0.42376304871026327, 0.4284199802146854, 0.4330769117191076, 0.43773384322352976, 0.4423907747279519, 0.4470477062323741, 0.45170463773679626, 0.4563615692412184, 0.4610185007456406, 0.4656724792180371, 0.47032941072245926, 0.47498634222688146, 0.4796432737313036, 0.48430020523572576, 0.48895713674014796, 0.4936140682445701, 0.4982709997489923, 0.5029279312534144, 0.5075848627578367, 0.5122417942622588, 0.5168987257666809, 0.5215556572711031, 0.5262125887755252, 0.5308665672479218, 0.535523498752344, 0.5401804302567661, 0.5448373617611884, 0.5494942932656105, 0.5541512247700326, 0.5588081562744548, 0.5634650877788769, 0.5681220192832991, 0.5727789507877213, 0.5774358822921435, 0.5820928137965656, 0.5867497453009878, 0.5914066768054099, 0.5960606552778065, 0.6007175867822286, 0.6053745182866508, 0.6100314497910729, 0.6146883812954952, 0.6193453127999173, 0.6240022443043395, 0.6286591758087616, 0.6333161073131838, 0.637973038817606, 0.6426299703220282, 0.6472869018264503, 0.6519438333308725, 0.6566007648352946, 0.6612576963397168, 0.6659116748121133, 0.6705686063165355, 0.6752255378209576, 0.6798824693253799, 0.684539400829802, 0.6891963323342242, 0.6938532638386463, 0.6985101953430685, 0.7031671268474906, 0.7078240583519129, 0.712480989856335, 0.7171379213607572, 0.7217948528651793, 0.7264517843696014, 0.731105762841998, 0.7357626943464202, 0.7404196258508423, 0.7450765573552646, 0.7497334888596867, 0.7543904203641089, 0.759047351868531, 0.7637042833729532, 0.7683612148773753, 0.7730181463817976, 0.7776750778862197, 0.7823320093906418, 0.786988940895064, 0.7916458723994861, 0.7962998508718827, 0.8009567823763049, 0.805613713880727, 0.8102706453851493, 0.8149275768895714, 0.8195845083939935, 0.8242414398984157, 0.8288983714028378, 0.83355530290726, 0.8382122344116822, 0.8428691659161044, 0.8475260974205265, 0.8521830289249487, 0.8568399604293708, 0.8614939389017674, 0.8661508704061895, 0.8708078019106117, 0.8754647334150338, 0.8801216649194561, 0.8847785964238782, 0.8894355279283004, 0.8940924594327225, 0.8987493909371447, 0.9034063224415669, 0.9080632539459891, 0.9127201854504112, 0.9173771169548334, 0.9220340484592555, 0.9266909799636777]","[0.04852824274104035, 0.04791750769824768, 0.049392642506505574, 0.04839752698282842, 0.04541365777306113, 0.04738131103556266, 0.04872011398375525, 0.047955055538224683, 0.04991562366548179, 0.048554956040399624, 0.0473019734124564, 0.04888117739546074, 0.0496805391782549, 0.05230354435615844, 0.0545900700127817, 0.05530840344271122, 0.0566693126478814, 0.05771012211482283, 0.06004519541019006, 0.06440710213180598, 0.06466439268445884, 0.06815619103717337, 0.07304799146906477, 0.07348989834245731, 0.07662528654025155, 0.08178163071988905, 0.08491580941103069, 0.08641669675025485, 0.09013864769520125, 0.09018504208057287, 0.09716266106730419, 0.09882651939906661, 0.09606197828377198, 0.09708852188076009, 0.10242562664337135, 0.10749673637350698, 0.10729261058722525, 0.10959880450598303, 0.10855274905085274, 0.11451268184512099, 0.10974459931027666, 0.11179866019449242, 0.11525185538704413, 0.11743839107637756, 0.11161312334497683, 0.1170955104106491, 0.1214499605628869, 0.1175768540616459, 0.11618758690938227, 0.11868131250237376, 0.11958853977697237, 0.12144876007692469, 0.12548504860652382, 0.12450739352085866, 0.11969579260557062, 0.12559737619495892, 0.1284197414423732, 0.12548305201962406, 0.12835660299238333, 0.12849131600442815, 0.1308916282764137, 0.12724383615421134, 0.13225288024825493, 0.13160711261590397, 0.13297147147559835, 0.1306816105906607, 0.1309712704112359, 0.1320510757102044, 0.1368145785541819, 0.1362065957490154, 0.13784003593056393, 0.14147658598972912, 0.14379427052082738, 0.1442244687359688, 0.14478527194064594, 0.14277176552804405, 0.14398446096067213, 0.15377730969327064, 0.15688391377860844, 0.1582601854910734, 0.16636269818488442, 0.16726592519920086, 0.17247719447026025, 0.18258746320591707, 0.2047147538088948, 0.22276249765171685, 0.2728178600578096, 0.2547405988247717, 0.06801083201176125, 0.08281198436172128, 0.0928178832359307, 0.09888395654775013, 0.10411498760639351, 0.10257849352501414, 0.1063716562138613, 0.11218987250203465, 0.11320423908713947, 0.11323975380961587, 0.11295108243242383, 0.11952173635145508, 0.11895751719653078, 0.11827980437090141, 0.12034609628242214, 0.11864745520682768, 0.12215776509518028, 0.12279122962277035, 0.12575418745474318, 0.12431211552338894, 0.12340721748739897, 0.12466843539655018, 0.12494013571128623, 0.12409706434313347, 0.12740414049124563, 0.1296078932440683, 0.12621664170817706, 0.13115786698860393, 0.12570188458395348, 0.12470991910493734, 0.13106278939792565, 0.13382077022223132, 0.1286025032555203, 0.12912896986946198, 0.12821239997922362, 0.13099196521965756, 0.13188369783621717, 0.13267225487576828, 0.13285727890120233, 0.1323831805774569, 0.13898583110594237, 0.13451166413962917, 0.13301206006205013, 0.1350544595557526, 0.1335634848953623, 0.13776567701800874, 0.1371758248305528, 0.14168671324976356, 0.13800837282926026, 0.1430403126420982, 0.14590224889957867, 0.14309459690153237, 0.14108267579705047, 0.14393803850558207, 0.14505260166240064, 0.14290850922876602, 0.1422965014702452, 0.1430961889427918, 0.1366655756089138, 0.1438467153491696, 0.1386817968487593, 0.1430243087820983, 0.1477758393757181, 0.14798949954664808, 0.14563151700681745, 0.15017192488571757, 0.14556307981943112, 0.1469974094940437, 0.1502759347905009, 0.14728670922849557, 0.15049597107217494, 0.14848923318141005, 0.1522279551846467, 0.153508373983397, 0.1571668815549635, 0.15616070384108016, 0.15578674351607022, 0.15692065868451702, 0.1578393912236487, 0.16383697301718886, 0.16711816633737342, 0.16149997131235166, 0.16313786881154893, 0.17090760887758233, 0.17299768520448824, 0.16749714809329758, 0.17358682960800306, 0.17721673698362783, 0.1798748940313446, 0.18563694926431618, 0.18454346488560064, 0.18655237724237872, 0.20728444735427642, 0.19850635888201626, 0.20577965136436793, 0.21429916151801187, 0.2246526744756201, 0.2286121384341782, 0.23610539764956526, 0.24092376518826342, 0.2473189682793868, 0.26125571910577816, 0.2724179428521885, 0.27371680962569356, 0.2784965155903606, 0.30511324428775394, 0.3118100523528603, 0.31697842028207596, 0.334835250953341, 0.33222079574942176, 0.34349443805507623, 0.33545456276857893]"
biatNovo-DDA,bm-1.0.0,"[2.953032025632318e-06, 0.004532904159345608, 0.009065808318691216, 0.013598712478036824, 0.0181286636053568, 0.02266156776470241, 0.027194471924048016, 0.03172737608339363, 0.0362573272107136, 0.04079023137005921, 0.04532313552940482, 0.04985603968875042, 0.0543859908160704, 0.05891889497541601, 0.06345179913476162, 0.06798175026208159, 0.0725146544214272, 0.07704755858077281, 0.08158046274011842, 0.0861104138674384, 0.090643318026784, 0.0951762221861296, 0.09970912634547521, 0.10423907747279519, 0.1087719816321408, 0.11330488579148641, 0.11783483691880639, 0.12236774107815199, 0.1269006452374976, 0.1314335493968432, 0.13596350052416317, 0.1404964046835088, 0.1450293088428544, 0.14956221300220002, 0.15409216412951998, 0.1586250682888656, 0.1631579724482112, 0.16768792357553117, 0.1722208277348768, 0.1767537318942224, 0.181286636053568, 0.18581658718088798, 0.19034949134023357, 0.1948823954995792, 0.1994152996589248, 0.20394525078624479, 0.20847815494559038, 0.21301105910493598, 0.21754101023225597, 0.22207391439160157, 0.2266068185509472, 0.2311397227102928, 0.23566967383761278, 0.24020257799695838, 0.24473548215630397, 0.2492683863156496, 0.2537983374429696, 0.2583312416023152, 0.2628641457616608, 0.26739409688898075, 0.27192700104832634, 0.276459905207672, 0.2809928093670176, 0.28552276049433756, 0.29005566465368315, 0.29458856881302875, 0.2991214729723744, 0.30365142409969437, 0.30818432825903996, 0.31271723241838556, 0.3172501365777312, 0.3217800877050512, 0.3263129918643968, 0.33084589602374237, 0.33537584715106233, 0.339908751310408, 0.3444416554697536, 0.3489745596290992, 0.35350451075641914, 0.35803741491576474, 0.3625703190751104, 0.367103223234456, 0.37163317436177595, 0.37616607852112155, 0.38069898268046715, 0.38522893380778717, 0.38976183796713276, 0.39429474212647836, 0.39882764628582396, 0.4033575974131439, 0.40789050157248957, 0.41242340573183517, 0.41695630989118077, 0.42148626101850073, 0.4260191651778463, 0.430552069337192, 0.43508202046451194, 0.43961492462385754, 0.44414782878320314, 0.4486807329425488, 0.45321068406986875, 0.45774358822921435, 0.46227649238855995, 0.46680939654790554, 0.47133934767522556, 0.47587225183457116, 0.48040515599391675, 0.4849351071212367, 0.4894680112805823, 0.49400091543992797, 0.49853381959927356, 0.5030637707265936, 0.5075966748859392, 0.5121295790452848, 0.5166624832046304, 0.5211924343319503, 0.525725338491296, 0.5302582426506416, 0.5347881937779615, 0.5393210979373071, 0.5438540020966527, 0.5483869062559984, 0.5529168573833183, 0.5574497615426639, 0.5619826657020095, 0.5665155698613551, 0.5710455209886751, 0.5755784251480207, 0.5801113293073663, 0.5846412804346863, 0.5891741845940319, 0.5937070887533775, 0.5982399929127231, 0.6027699440400431, 0.6073028481993887, 0.6118357523587343, 0.6163686565180799, 0.6208986076454, 0.6254315118047455, 0.6299644159640911, 0.6344973201234367, 0.6390272712507568, 0.6435601754101024, 0.648093079569448, 0.6526230306967679, 0.6571559348561136, 0.6616888390154592, 0.6662217431748048, 0.6707516943021247, 0.6752845984614703, 0.679817502620816, 0.6843504067801616, 0.6888803579074815, 0.6934132620668271, 0.6979461662261727, 0.7024761173534927, 0.7070090215128383, 0.7115419256721839, 0.7160748298315295, 0.7206047809588495, 0.7251376851181951, 0.7296705892775407, 0.7342034934368863, 0.7387334445642063, 0.7432663487235519, 0.7477992528828975, 0.7523292040102175, 0.7568621081695631, 0.7613950123289087, 0.7659279164882543, 0.7704578676155743, 0.7749907717749199, 0.7795236759342655, 0.7840565800936111, 0.7885865312209311, 0.7931194353802767, 0.7976523395396223, 0.8021822906669422, 0.8067151948262878, 0.8112480989856335, 0.8157810031449791, 0.820310954272299, 0.8248438584316446, 0.8293767625909902, 0.833909666750336, 0.8384396178776559, 0.8429725220370015, 0.8475054261963471, 0.8520353773236671, 0.8565682814830127, 0.8611011856423583, 0.8656340898017039, 0.8701640409290239, 0.8746969450883695, 0.8792298492477151, 0.8837627534070607, 0.8882927045343807, 0.8928256086937263, 0.8973585128530719, 0.9018914170124175]","[0.06255429541601112, 0.056814978493284936, 0.05828336804108352, 0.05749722424285044, 0.0585021245344021, 0.05879473466768316, 0.060064478212476485, 0.05945307834761898, 0.0614455725272349, 0.06311734905564326, 0.06568008625155658, 0.06649506673479356, 0.07033033024603988, 0.07078093658109894, 0.0704805528597878, 0.07350634570447562, 0.07185704700697332, 0.07507922432781483, 0.07731094907464169, 0.08133773442548073, 0.08286045645845001, 0.08855233189686741, 0.08973885297527534, 0.09557828401363624, 0.10251935407524827, 0.09590942654460047, 0.10138940639487418, 0.10442919696924816, 0.10520848110182057, 0.10321901639923026, 0.10812324512571592, 0.11257683988179726, 0.11826668709647328, 0.1146422957264743, 0.11930961847413363, 0.11820393298158906, 0.12496597199502035, 0.12468576402645751, 0.12489600106620219, 0.127052630289277, 0.13421554400163171, 0.13303248442360116, 0.13323316060966378, 0.13490228750877298, 0.13978571162970177, 0.13881078484531684, 0.140166667936991, 0.1436609771949809, 0.1434446118638843, 0.14372304004798964, 0.14392749117217143, 0.14700887304986315, 0.14450490234913158, 0.144760330610598, 0.14712684834730738, 0.1489957228264265, 0.14743954002614296, 0.15128911975934733, 0.1537256392227085, 0.1498890470143844, 0.15201838195708445, 0.15656465610732567, 0.16096257937331762, 0.1570672882995358, 0.15700178044133925, 0.1539248662704613, 0.1592371313871314, 0.15804469085481399, 0.15912525535437655, 0.1568044172450504, 0.1611970246075279, 0.16010759140220826, 0.16012486528906447, 0.1676520410648339, 0.16113707054851623, 0.16705977700616262, 0.16585901288316932, 0.16776458219777474, 0.16524198538582147, 0.16412515096368646, 0.1672472239372162, 0.16918388186926683, 0.16933492413579687, 0.15960196935962256, 0.1663435541495058, 0.17338144658362137, 0.17859636900459613, 0.1726573375023646, 0.17269672227603908, 0.1756666622100217, 0.17359924771263985, 0.17275549324261963, 0.170039095804524, 0.17559121508510678, 0.1762255709212528, 0.1753642933957116, 0.17264528770487564, 0.18034589689157068, 0.18060205198424203, 0.18046873649812323, 0.17882435075603997, 0.18395223386772647, 0.17898729721515327, 0.177956649936736, 0.18093426912881339, 0.17509266199748502, 0.18271614549413048, 0.18675504302724877, 0.18259354379085785, 0.18743739869866227, 0.18605247811033862, 0.18804057592028828, 0.1846273445998426, 0.18981006223368216, 0.19013248847828995, 0.18953645021710946, 0.191019721643379, 0.19195036814362604, 0.19032258403472485, 0.18652051747435178, 0.19337871362719677, 0.19279731807656914, 0.19351391530378484, 0.19670608962392008, 0.19514763098859145, 0.1933392054354378, 0.19710986177937978, 0.20242160105491006, 0.1970528214440908, 0.20131318225496708, 0.20528107009790725, 0.2015372764809506, 0.19743082940492576, 0.1988336890725549, 0.20723246583388022, 0.20416519945163736, 0.2037001088520416, 0.20582466629360496, 0.212766526802843, 0.20981664893578014, 0.2129280326532293, 0.21250567311221757, 0.2163246188327529, 0.2134359169771911, 0.22011078716984742, 0.2226403794841933, 0.22072314770255197, 0.22609572019699603, 0.2226213571835295, 0.22475794553082942, 0.2278976343625089, 0.2302996112757238, 0.23557684296692782, 0.2367075512201969, 0.2364665592896831, 0.23472575517545732, 0.23304864511802828, 0.23630998031410624, 0.2365646406965968, 0.24298358929242883, 0.2446042358171815, 0.24651020567717685, 0.25129751802730493, 0.2501928308197604, 0.24902999270919673, 0.2603344039907334, 0.2683858117513396, 0.26510806863846814, 0.26347105184782116, 0.2688599536786269, 0.2748835972055257, 0.2709201206965123, 0.28278641532503074, 0.2780904558002546, 0.27593403334706484, 0.2840557738486963, 0.2846561990827918, 0.2889318005383044, 0.2900508037373816, 0.2968099298891295, 0.30299068856841305, 0.3064249649997573, 0.3136877644886364, 0.3083117416640221, 0.30321008037871666, 0.31005385205436575, 0.322615171983227, 0.31629679501520813, 0.3121953585461704, 0.3222127259564716, 0.32214895650088055, 0.31363217529883664, 0.318175372255763, 0.3292980328886994, 0.3201572376725179, 0.31857808582625835, 0.3219909807518191, 0.32370031563650975, 0.32198172015075166, 0.3792670410090924]"
