algorithm,version,coverage,metric
casanovo,5.0.0,"[5.938207017773054e-06, 0.0034857275194327825, 0.006965516831847792, 0.010451244351280574, 0.013931033663695584, 0.017410822976110595, 0.020896550495543377, 0.024376339807958385, 0.027856129120373396, 0.031341856639806175, 0.03482164595222119, 0.0383014352646362, 0.04178716278406898, 0.04526695209648399, 0.048746741408898994, 0.05223246892833178, 0.05571225824074679, 0.0591920475531618, 0.06267777507259457, 0.0661575643850096, 0.0696373536974246, 0.07312308121685739, 0.0766028705292724, 0.0800826598416874, 0.08356838736112018, 0.08704817667353519, 0.0905279659859502, 0.09401369350538298, 0.09749348281779799, 0.10097327213021301, 0.10445899964964579, 0.1079387889620608, 0.11141857827447581, 0.11490430579390859, 0.1183840951063236, 0.1218638844187386, 0.1253496119381714, 0.1288294012505864, 0.13230919056300142, 0.13579491808243419, 0.1392747073948492, 0.14276043491428198, 0.146240224226697, 0.149720013539112, 0.1532057410585448, 0.15668553037095978, 0.1601653196833748, 0.1636510472028076, 0.1671308365152226, 0.1706106258276376, 0.17409635334707038, 0.1775761426594854, 0.1810559319719004, 0.1845416594913332, 0.1880214488037482, 0.1915012381161632, 0.19498696563559598, 0.198466754948011, 0.20194654426042602, 0.2054322717798588, 0.2089120610922738, 0.2123918504046888, 0.2158775779241216, 0.2193573672365366, 0.22283715654895161, 0.22632288406838438, 0.2298026733807994, 0.2332824626932144, 0.2367681902126472, 0.24024797952506222, 0.2437277688374772, 0.24721349635691, 0.25069328566932503, 0.25417307498174, 0.2576588025011728, 0.2611385918135878, 0.26461838112600283, 0.2681041086454356, 0.2715838979578506, 0.2750636872702656, 0.2785494147896984, 0.2820292041021134, 0.2855149316215462, 0.2889947209339612, 0.2924745102463762, 0.295960237765809, 0.299440027078224, 0.30291981639063903, 0.3064055439100718, 0.3098853332224868, 0.3133651225349018, 0.3168508500543346, 0.3203306393667496, 0.3238104286791646, 0.3272961561985974, 0.3307759455110124, 0.3342557348234274, 0.3377414623428602, 0.3412212516552752, 0.3447010409676902, 0.348186768487123, 0.351666557799538, 0.35514634711195303, 0.3586320746313858, 0.3621118639438008, 0.36559165325621584, 0.3690773807756486, 0.3725571700880636, 0.3760369594004786, 0.3795226869199114, 0.3830024762323264, 0.3864822655447414, 0.3899679930641742, 0.39344778237658923, 0.3969275716890042, 0.400413299208437, 0.40389308852085204, 0.40737287783326703, 0.4108586053526998, 0.4143383946651148, 0.4178241221845476, 0.4213039114969626, 0.4247837008093776, 0.4282694283288104, 0.4317492176412254, 0.4352290069536404, 0.4387147344730732, 0.44219452378548824, 0.44567431309790323, 0.449160040617336, 0.452639829929751, 0.45611961924216604, 0.4596053467615988, 0.4630851360740138, 0.4665649253864288, 0.4700506529058616, 0.4735304422182766, 0.4770102315306916, 0.48049595905012443, 0.4839757483625394, 0.4874555376749544, 0.4909412651943872, 0.49442105450680224, 0.49790084381921723, 0.5013865713386501, 0.504866360651065, 0.50834614996348, 0.5118318774829128, 0.5153116667953278, 0.5187914561077428, 0.5222771836271756, 0.5257569729395907, 0.5292367622520057, 0.5327224897714384, 0.5362022790838534, 0.5396820683962684, 0.5431677959157012, 0.5466475852281162, 0.5501273745405312, 0.5536131020599641, 0.557092891372379, 0.5605786188918118, 0.5640584082042268, 0.5675381975166418, 0.5710239250360746, 0.5745037143484896, 0.5779835036609047, 0.5814692311803374, 0.5849490204927524, 0.5884288098051674, 0.5919145373246002, 0.5953943266370152, 0.5988741159494302, 0.6023598434688631, 0.6058396327812781, 0.609319422093693, 0.6128051496131258, 0.6162849389255408, 0.6197647282379558, 0.6232504557573886, 0.6267302450698036, 0.6302100343822187, 0.6336957619016514, 0.6371755512140664, 0.6406553405264814, 0.6441410680459142, 0.6476208573583292, 0.6511006466707442, 0.6545863741901771, 0.6580661635025921, 0.661545952815007, 0.6650316803344398, 0.6685114696468548, 0.6719912589592698, 0.6754769864787026, 0.6789567757911177, 0.6824365651035327, 0.6859222926229654, 0.6894020819353804, 0.6928878094548132]","[0.24371741388632656, 0.2371822010262058, 0.22485909359800949, 0.20745103476493076, 0.19915624638203394, 0.19011981686044827, 0.18517974268408777, 0.18217691270977568, 0.17893657388305592, 0.17784741856953307, 0.1756366905746644, 0.17704459269854306, 0.17400139603412582, 0.16966155686724865, 0.16723360857442898, 0.16627312467595695, 0.16370982172484708, 0.16457686016078904, 0.16399718803383834, 0.16577163216458743, 0.16487035142889014, 0.16772235887697248, 0.17274527677386367, 0.17030804813933081, 0.17264431636515637, 0.1703921034224487, 0.17202697361452948, 0.17255891807913354, 0.174514492999102, 0.1764144228941022, 0.18028187598988477, 0.18171776679523133, 0.17817037532380978, 0.1783885223242367, 0.1768745476165031, 0.18025619064189602, 0.1785883093584848, 0.18467549449725937, 0.18475973234801113, 0.1888772213607753, 0.18714932703834647, 0.18633876171748276, 0.18737141383610623, 0.18701769923786143, 0.18841919446074523, 0.18941162590484728, 0.19038634925511488, 0.19241876659510387, 0.19097897135664446, 0.19327004307838463, 0.19742176118216642, 0.19596350995359252, 0.1957001079460935, 0.1956308227979965, 0.19378343280031946, 0.1949611705148044, 0.19489398430807567, 0.19761483186570428, 0.1956849712735052, 0.19932142105670358, 0.2030053416003677, 0.20537560688909082, 0.20950261161668662, 0.20548170528383566, 0.2045844579002418, 0.20534181275512148, 0.2052280648296963, 0.2029490194093206, 0.20409640280573355, 0.205156539820964, 0.208003316903777, 0.21242575209694237, 0.21190107483824283, 0.21482988448190898, 0.2158771459329618, 0.21555375474546984, 0.21384703639541408, 0.21142346669338213, 0.21707355391554223, 0.21743236557446793, 0.21789706784209106, 0.2196452409972637, 0.21984331461571177, 0.21576245096888305, 0.2155361576857306, 0.21371974813484113, 0.21634931638906618, 0.225179984681535, 0.22442730448812678, 0.22327229842075919, 0.2224234364923033, 0.2213109026846812, 0.22027025169264555, 0.22352740996364512, 0.22235771565619744, 0.22300335123733375, 0.22349861381946434, 0.22706812459030534, 0.22663119721396813, 0.22978579269912017, 0.23295600082431872, 0.23271711967798375, 0.2304554569083781, 0.23063186489538803, 0.22827709454812367, 0.23001933004380054, 0.22928075956734395, 0.23169377414552203, 0.23257018744447822, 0.23046543963045005, 0.23189234132768433, 0.22920297315547297, 0.22980616949086075, 0.22911589101399593, 0.23109293431408082, 0.22997681685775098, 0.2284747302145286, 0.22940961480679192, 0.22826628472492422, 0.23280540905245684, 0.23535398186581044, 0.23786173954989115, 0.2377417954537514, 0.23605534389016522, 0.23685724903185515, 0.23308433171470966, 0.23209533701901353, 0.23225254849895174, 0.23606600350715368, 0.23654117890688614, 0.23879537553158814, 0.24066992931344125, 0.24282973821190904, 0.24227651217807306, 0.24499224806277825, 0.24698273685328215, 0.24451236855850753, 0.24107062771676518, 0.2413012326777729, 0.24143263424870076, 0.24149023298045988, 0.23871805394965762, 0.2411053415327002, 0.24345378382421504, 0.24454932856380363, 0.24374516588181827, 0.24324557120434243, 0.24312586980895895, 0.24623888971619912, 0.247810919585426, 0.24960457583214304, 0.24747700320582722, 0.2494792530552348, 0.2447025581044192, 0.24597797740594163, 0.25124570175434097, 0.25033482699593607, 0.2482222811977425, 0.25289406833749, 0.2522951866115762, 0.25362971872384504, 0.25040663222228815, 0.2447860471026566, 0.24492483475863341, 0.24634250713411338, 0.24745898414115605, 0.24601054601050254, 0.24597711600178027, 0.24603885778371215, 0.25014707285411747, 0.25292925759679086, 0.2591876613554971, 0.25972391065849826, 0.26321453944598483, 0.2649151180315039, 0.2684958825510496, 0.26554293807990514, 0.265074272662826, 0.2667982521015271, 0.2684299422728174, 0.26443608868402146, 0.2649829816207284, 0.26210967206455515, 0.2639068174437331, 0.26294085077433865, 0.2688602509985788, 0.26981392928181813, 0.2684763527284134, 0.26781402425841394, 0.266546686091206, 0.26400385911931934, 0.26988400715311606, 0.2698376925725524, 0.2710636176110903, 0.2634994714040584, 0.26088002194170484, 0.2590839166608907, 0.2570915254451183, 0.2524964850504564, 0.2418409323698946]"
adanovo,bm-1.0.0,"[5.938207017773054e-06, 0.00488120616860945, 0.009756474130201127, 0.014637680298810577, 0.019512948260402254, 0.02438821622199393, 0.029269422390603383, 0.034144690352195056, 0.03902589652080451, 0.043901164482396185, 0.04877643244398786, 0.053657638612597314, 0.05853290657418899, 0.06340817453578067, 0.06828938070439011, 0.0731646486659818, 0.07804585483459124, 0.08292112279618293, 0.0877963907577746, 0.09267759692638405, 0.09755286488797572, 0.10242813284956741, 0.10730933901817685, 0.11218460697976852, 0.11706581314837798, 0.12194108110996965, 0.12681634907156134, 0.1316975552401708, 0.13657282320176245, 0.14144809116335413, 0.1463292973319636, 0.15120456529355528, 0.1560857714621647, 0.1609610394237564, 0.16583630738534808, 0.1707175135539575, 0.1755927815155492, 0.18046804947714087, 0.18534925564575033, 0.190224523607342, 0.19510572977595145, 0.19998099773754313, 0.20485626569913482, 0.20973747186774425, 0.21461273982933593, 0.21948800779092761, 0.22436921395953704, 0.22924448192112873, 0.2341256880897382, 0.23900095605132987, 0.24387622401292153, 0.248757430181531, 0.25363269814312267, 0.2585079661047143, 0.2633891722733238, 0.26826444023491547, 0.2731456464035249, 0.2780209143651166, 0.28289618232670827, 0.2877773884953177, 0.2926526564569094, 0.29752792441850107, 0.30240913058711055, 0.3072843985487022, 0.31216560471731164, 0.31704087267890335, 0.321916140640495, 0.32679734680910444, 0.33167261477069615, 0.3365538209393056, 0.34142908890089724, 0.34630435686248895, 0.3511855630310984, 0.3560608309926901, 0.36093609895428175, 0.3658173051228912, 0.3706925730844829, 0.3755737792530923, 0.380449047214684, 0.3853243151762757, 0.3902055213448851, 0.3950807893064768, 0.3999560572680685, 0.4048372634366779, 0.40971253139826963, 0.41459373756687906, 0.4194690055284707, 0.42434427349006243, 0.42922547965867186, 0.4341007476202635, 0.43897601558185523, 0.44385722175046466, 0.4487324897120563, 0.4536136958806658, 0.45848896384225746, 0.46336423180384917, 0.4682454379724586, 0.47312070593405026, 0.47799597389564197, 0.4828771800642514, 0.48775244802584306, 0.49263365419445254, 0.4975089221560442, 0.5023841901176359, 0.5072653962862453, 0.512140664247837, 0.5170159322094287, 0.5218971383780381, 0.5267724063396299, 0.5316536125082393, 0.5365288804698309, 0.5414041484314226, 0.546285354600032, 0.5511606225616238, 0.5560358905232154, 0.5609170966918249, 0.5657923646534165, 0.570673570822026, 0.5755488387836176, 0.5804241067452094, 0.5853053129138188, 0.5901805808754105, 0.5950558488370021, 0.5999370550056116, 0.6048123229672033, 0.6096935291358128, 0.6145687970974044, 0.6194440650589961, 0.6243252712276055, 0.6292005391891972, 0.6340758071507889, 0.6389570133193984, 0.64383228128099, 0.6487134874495994, 0.6535887554111911, 0.6584640233727829, 0.6633452295413923, 0.668220497502984, 0.6731017036715934, 0.677976971633185, 0.6828522395947767, 0.6877334457633862, 0.6926087137249779, 0.6974839816865696, 0.702365187855179, 0.7072404558167706, 0.7121216619853802, 0.7169969299469718, 0.7218721979085635, 0.7267534040771729, 0.7316286720387646, 0.7365039400003562, 0.7413851461689658, 0.7462604141305574, 0.7511416202991669, 0.7560168882607585, 0.7608921562223502, 0.7657733623909597, 0.7706486303525514, 0.775523898314143, 0.7804051044827525, 0.7852803724443441, 0.7901615786129536, 0.7950368465745453, 0.799912114536137, 0.8047933207047464, 0.8096685886663381, 0.8145438566279297, 0.8194250627965393, 0.8243003307581309, 0.8291815369267403, 0.834056804888332, 0.8389320728499237, 0.8438132790185331, 0.8486885469801249, 0.8535638149417165, 0.858445021110326, 0.8633202890719176, 0.868201495240527, 0.8730767632021188, 0.8779520311637105, 0.8828332373323199, 0.8877085052939115, 0.8925837732555032, 0.8974649794241126, 0.9023402473857044, 0.9072214535543138, 0.9120967215159055, 0.9169719894774971, 0.9218531956461066, 0.9267284636076983, 0.93160373156929, 0.9364849377378994, 0.9413602056994911, 0.9462414118681005, 0.9511166798296922, 0.9559919477912839, 0.9608731539598934, 0.965748421921485, 0.9706296280900945]","[0.1544950765298238, 0.13155279243466905, 0.13392684524254442, 0.13407683464839587, 0.13054065038667167, 0.12712552946523017, 0.13062802999719883, 0.13065292568576214, 0.1311019655052647, 0.1315007137051714, 0.13097352241265214, 0.1287770634373421, 0.12709581834357206, 0.13098110853719802, 0.13421238046490544, 0.1335455833001593, 0.1322178522462074, 0.13416248949616075, 0.130268126774585, 0.1303414545480801, 0.13153328449829554, 0.13419333434313757, 0.13305652725636874, 0.13583294794314918, 0.13456465649545352, 0.13264129746680003, 0.13059001598526487, 0.1283261727533503, 0.127695450145635, 0.13047038507923336, 0.13197993762286725, 0.13193746603549567, 0.1327905886043394, 0.1347458146329581, 0.13686679098749402, 0.13354859611019743, 0.13388132809507836, 0.13259730859257904, 0.13531901829512294, 0.1379151914183212, 0.1404388998561112, 0.13941529113739992, 0.146341341073414, 0.15773392306330003, 0.1653407546155476, 0.16280156392217396, 0.1533165619538565, 0.1502254517039941, 0.1497552358344589, 0.14873402090439294, 0.14679027287341248, 0.14636071372110743, 0.15080509990477817, 0.15378677272804758, 0.15161330249568009, 0.15288944023376763, 0.15469994667501652, 0.15227962866847936, 0.15145381301191482, 0.15354930032326836, 0.15402289596082358, 0.15180044451240543, 0.1499521638859711, 0.14746717420215205, 0.1479965020465073, 0.15161445571457116, 0.15184048599683037, 0.15163003240439693, 0.15482434074182083, 0.15370912992445906, 0.1526889205997712, 0.15073123706471558, 0.1544181775125811, 0.15904449958194591, 0.15729093879671896, 0.15538852610027779, 0.15526405770446422, 0.15363480876698468, 0.1527283753034871, 0.15191917445199327, 0.15561068286109003, 0.15544379669315334, 0.15319494203880255, 0.1546216422258395, 0.15765017259689162, 0.15822310460410421, 0.15533244173512234, 0.15563751818410243, 0.15380576737645507, 0.1553100885888674, 0.15756151425062773, 0.15673898963132807, 0.15521537888382692, 0.15608122576282862, 0.15430696845023867, 0.15607949987804498, 0.15800539062659577, 0.15647735327294068, 0.15736084392067973, 0.15621001416923197, 0.15230027822272849, 0.15251689425276446, 0.15675693974728938, 0.1582476524514465, 0.15939825713673306, 0.15770498720010986, 0.15520741670691332, 0.15811968651217476, 0.15549129350470753, 0.15471461524625524, 0.15053355382282246, 0.15754923416684613, 0.15788099522230897, 0.15789438660357147, 0.15956242154750103, 0.1568870092401319, 0.1567208279243871, 0.15878538158642536, 0.1619339284763977, 0.1594876858071051, 0.15757819234357556, 0.1538954823732968, 0.15272983393959225, 0.15737323882009943, 0.16222720742290592, 0.16087872880681378, 0.1588559472023709, 0.15797769080275104, 0.15615877688519092, 0.1551155906932318, 0.15546282327593575, 0.15430120095854372, 0.15467015091239494, 0.15419909330963336, 0.15327075865209583, 0.15390458572944643, 0.15696812286622014, 0.1546925585213651, 0.15614435506864915, 0.15587461697442545, 0.15799320589991223, 0.16036961073467343, 0.1596896352915534, 0.1557618654682975, 0.15388925841328766, 0.15937437118685804, 0.1566505031679143, 0.1526524111718152, 0.15433073622590773, 0.15487808023547622, 0.15289714249903125, 0.153598641003586, 0.1562667640972469, 0.15409104043591637, 0.1565404963440979, 0.15851187185400165, 0.15581810285320086, 0.16289040740791144, 0.16145421372078983, 0.15842000241423038, 0.15796518164634404, 0.1576625862337498, 0.15644301268651778, 0.15380010070306638, 0.15444133597957227, 0.1584526928967317, 0.15829751116668345, 0.15061702958099363, 0.15099059504861032, 0.1559168535334638, 0.15577339194334458, 0.15540130559594723, 0.15741972337795918, 0.1572636174654397, 0.15707774012894826, 0.15470480127149489, 0.15756512832315897, 0.1574470881681556, 0.1595743977289289, 0.15735539141934712, 0.15678889041680466, 0.15770649013557286, 0.15757766800164186, 0.15622330065946038, 0.15700847691690115, 0.15879912887772188, 0.1627652987980266, 0.16153222041497525, 0.1614160849269892, 0.16015116645556202, 0.16078947152817905, 0.16525105670661128, 0.16644179071024268, 0.1637073529785839, 0.15659979810578603, 0.16090777035300685, 0.16289117927881697, 0.17339020512974293, 0.1791512984340053, 0.18161285286813364]"
biatNovo-DDA,bm-1.0.0,"[5.938207017773054e-06, 0.004899020789662769, 0.009798041579325538, 0.014697062368988307, 0.019596083158651075, 0.024495103948313845, 0.029394124737976614, 0.03429314552763939, 0.03919216631730215, 0.04409118710696492, 0.04899020789662769, 0.05388329047927269, 0.05878231126893546, 0.06368133205859823, 0.068580352848261, 0.07347937363792377, 0.07837839442758654, 0.08327741521724931, 0.08817643600691208, 0.09307545679657485, 0.09797447758623762, 0.10286756016888261, 0.10776658095854538, 0.11266560174820815, 0.11756462253787092, 0.12246364332753368, 0.12736266411719646, 0.13226168490685922, 0.137160705696522, 0.14205972648618476, 0.14695874727584754, 0.1518577680655103, 0.1567508506481553, 0.16164987143781806, 0.16654889222748084, 0.1714479130171436, 0.17634693380680638, 0.18124595459646914, 0.18614497538613192, 0.19104399617579468, 0.19594301696545746, 0.20084203775512022, 0.20573512033776523, 0.21063414112742798, 0.21553316191709077, 0.22043218270675352, 0.2253312034964163, 0.23023022428607906, 0.23512924507574184, 0.2400282658654046, 0.24492728665506736, 0.24982630744473014, 0.2547253282343929, 0.2596184108170379, 0.26451743160670066, 0.2694164523963634, 0.2743154731860262, 0.279214493975689, 0.28411351476535174, 0.2890125355550145, 0.2939115563446773, 0.29881057713434006, 0.3037095979240028, 0.3086026805066478, 0.3135017012963106, 0.31840072208597336, 0.3232997428756361, 0.3281987636652989, 0.3330977844549617, 0.33799680524462444, 0.3428958260342872, 0.34779484682394995, 0.35269386761361277, 0.3575928884032755, 0.3624859709859205, 0.36738499177558326, 0.37228401256524607, 0.3771830333549088, 0.3820820541445716, 0.38698107493423434, 0.39188009572389715, 0.3967791165135599, 0.40167813730322266, 0.4065771580928854, 0.41147024067553045, 0.4163692614651932, 0.42126828225485596, 0.4261673030445187, 0.43106632383418153, 0.4359653446238443, 0.44086436541350704, 0.4457633862031698, 0.4506624069928326, 0.45556142778249537, 0.4604604485721581, 0.4653535311548031, 0.4702525519444659, 0.47515157273412867, 0.4800505935237914, 0.4849496143134542, 0.489848635103117, 0.49474765589277975, 0.4996466766824425, 0.5045456974721053, 0.5094447182617681, 0.514337800844413, 0.5192368216340758, 0.5241358424237386, 0.5290348632134013, 0.5339338840030641, 0.5388329047927268, 0.5437319255823897, 0.5486309463720525, 0.5535299671617152, 0.558428987951378, 0.5633280087410407, 0.5682210913236857, 0.5731201121133485, 0.5780191329030112, 0.5829181536926741, 0.5878171744823368, 0.5927161952719996, 0.5976152160616623, 0.6025142368513251, 0.6074132576409879, 0.6123122784306506, 0.6172053610132956, 0.6221043818029585, 0.6270034025926212, 0.631902423382284, 0.6368014441719467, 0.6417004649616095, 0.6465994857512722, 0.651498506540935, 0.6563975273305978, 0.6612965481202606, 0.6661955689099234, 0.6710886514925684, 0.6759876722822311, 0.6808866930718939, 0.6857857138615566, 0.6906847346512194, 0.6955837554408821, 0.700482776230545, 0.7053817970202078, 0.7102808178098705, 0.7151798385995333, 0.7200729211821782, 0.724971941971841, 0.7298709627615038, 0.7347699835511665, 0.7396690043408294, 0.7445680251304921, 0.7494670459201549, 0.7543660667098177, 0.7592650874994804, 0.7641641082891432, 0.7690631290788059, 0.7739562116614509, 0.7788552324511138, 0.7837542532407765, 0.7886532740304393, 0.793552294820102, 0.7984513156097648, 0.8033503363994275, 0.8082493571890903, 0.8131483779787531, 0.8180473987684158, 0.8229404813510609, 0.8278395021407237, 0.8327385229303864, 0.8376375437200492, 0.8425365645097119, 0.8474355852993747, 0.8523346060890374, 0.8572336268787002, 0.8621326476683631, 0.8670316684580258, 0.8719306892476886, 0.8768237718303336, 0.8817227926199963, 0.8866218134096591, 0.8915208341993218, 0.8964198549889846, 0.9013188757786474, 0.9062178965683102, 0.911116917357973, 0.9160159381476357, 0.9209149589372985, 0.9258080415199434, 0.9307070623096062, 0.935606083099269, 0.9405051038889318, 0.9454041246785946, 0.9503031454682573, 0.9552021662579201, 0.9601011870475828, 0.9650002078372456, 0.9698992286269084, 0.9747982494165711]","[0.18933776562406568, 0.17183579966302598, 0.1654387395785139, 0.16855373472955476, 0.170940458884144, 0.1709982733656345, 0.1724611794870225, 0.17405465548480334, 0.1761482146971971, 0.1783286212482423, 0.18001168258344397, 0.1857467834645537, 0.18784504014419873, 0.1882833153171783, 0.1793117195745108, 0.1788882619721585, 0.17949110485216396, 0.1871054659871716, 0.18959786098487455, 0.18711072526160397, 0.1825260649514075, 0.18811960391091398, 0.18937026567219778, 0.1909124528108976, 0.18878109359273076, 0.18676510305583055, 0.19149519640409907, 0.1902608985671665, 0.19050701559586458, 0.1936829771863555, 0.1912134874912717, 0.19302898283230463, 0.18942496115277815, 0.19103373120029526, 0.19339791237970644, 0.19436765801428124, 0.19363442572228717, 0.19243490410176847, 0.1947147658944995, 0.19201190350055128, 0.19169954892002017, 0.1999235453676947, 0.19439991225905556, 0.19148740172528228, 0.19440603193538236, 0.1973503650278816, 0.19975026253164097, 0.2003343608403792, 0.2036947869154278, 0.20415439429139287, 0.20020175446482824, 0.20246080865880545, 0.19997399839521068, 0.19345638697376766, 0.19275048124760205, 0.1932717283307519, 0.19855940747777717, 0.20382605785290914, 0.20111090569498447, 0.19606845471157672, 0.1985483470883312, 0.20088972643004216, 0.20026778293233954, 0.19790480142100386, 0.19884230700820815, 0.20194837672448504, 0.20877616767144447, 0.20432143242343787, 0.20074553590458422, 0.19816732334521558, 0.2032449238483245, 0.20318618880625317, 0.2046592129722325, 0.20415224697274523, 0.20335006605454764, 0.20464836435067096, 0.2025386116712679, 0.20269526555841783, 0.20532766493585625, 0.20675395320934342, 0.2040567420492793, 0.20173861978776117, 0.2045016757489686, 0.20644371306247444, 0.20806600869091027, 0.2075619117238705, 0.2046263533919773, 0.19769732767911619, 0.1944787744447353, 0.19728820169575365, 0.2033947173922837, 0.2032238741920632, 0.19925143113427865, 0.19752620622234818, 0.202158051437132, 0.20373609216144578, 0.19971237370829908, 0.20019102388064314, 0.20131647322342638, 0.2019203182735712, 0.20396970364364148, 0.20078255129502004, 0.19857511415206724, 0.19854869816140253, 0.20464315549997047, 0.2081672109212529, 0.20446678131844215, 0.20528154709614532, 0.20583473264037577, 0.20464783590551108, 0.2044296215203743, 0.20389959039300698, 0.2031495112126274, 0.20269119722795348, 0.20191682093349442, 0.20870188163472614, 0.2080042183344299, 0.20643161057433257, 0.20495496306583477, 0.2048637446677793, 0.20165582551383626, 0.20433739378208174, 0.20797260176377905, 0.20723079645800394, 0.20914524521455488, 0.20905865364154216, 0.2063553722681828, 0.20893637022557932, 0.21027740634760111, 0.2131368097961785, 0.21508621097142827, 0.21589960752129322, 0.21378706097227593, 0.21366955799521617, 0.2101790009042253, 0.2112606271527136, 0.20513241624285744, 0.20675981142617558, 0.21409591474894982, 0.2183713704732343, 0.21183338126854848, 0.2112769591236639, 0.20851802985595025, 0.20879954320128868, 0.20747183148395115, 0.20814359930256793, 0.21084276995570359, 0.21063079749127558, 0.20912216055379776, 0.21428498225790227, 0.21726789086292836, 0.2158274622638197, 0.21348756003344976, 0.21441080263513554, 0.2132608244833671, 0.21229314708545405, 0.2148958570327196, 0.2127134069583143, 0.21360370245532112, 0.2099981314818891, 0.21106185115927695, 0.21238905201882344, 0.20783532098977028, 0.21241579582778894, 0.2116962418355212, 0.21680402179916933, 0.21489281341123118, 0.21611706835313843, 0.21680417802076885, 0.22051028349859036, 0.22020597479764148, 0.21642703358355295, 0.21623879959128767, 0.21633327407334477, 0.2195183117267027, 0.22126041351109196, 0.22177972404455754, 0.2242845978398777, 0.21795231826577552, 0.21995569168675627, 0.22554020401045322, 0.22243671602982215, 0.21599228847595514, 0.21508483115668475, 0.22305029744338611, 0.22643444807915403, 0.22976160740383167, 0.22562150681066553, 0.2233535021155076, 0.22463571052513034, 0.23511703521092198, 0.23323760785121345, 0.23023746243414028, 0.22196784375494646, 0.2243217762687228, 0.22394019719797587, 0.22442414910866612, 0.2234598823636825, 0.22192354443163095, 0.23583729697855452]"
