algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[1.9410691408827983e-05, 0.005027369074886447, 0.010054738149772894, 0.015082107224659342, 0.02010947629954579, 0.025136845374432237, 0.030164214449318685, 0.03519158352420513, 0.04021895259909158, 0.0452269109825692, 0.05025428005745565, 0.05528164913234209, 0.06030901820722854, 0.065336387282115, 0.07036375635700144, 0.07539112543188789, 0.08041849450677434, 0.08542645289025196, 0.0904538219651384, 0.09548119104002485, 0.1005085601149113, 0.10553592918979775, 0.11056329826468418, 0.11559066733957063, 0.12061803641445708, 0.1256259947979347, 0.13065336387282114, 0.1356807329477076, 0.14070810202259404, 0.1457354710974805, 0.15076284017236694, 0.1557902092472534, 0.16081757832213983, 0.1658449473970263, 0.1708529057805039, 0.17588027485539035, 0.1809076439302768, 0.18593501300516324, 0.1909623820800497, 0.19598975115493614, 0.2010171202298226, 0.20604448930470903, 0.21105244768818665, 0.2160798167630731, 0.22110718583795955, 0.226134554912846, 0.23116192398773244, 0.23618929306261888, 0.24121666213750534, 0.24624403121239177, 0.2512519895958694, 0.25627935867075585, 0.2613067277456423, 0.2663340968205287, 0.2713614658954152, 0.27638883497030164, 0.2814162040451881, 0.2864435731200745, 0.291470942194961, 0.2964789005784386, 0.30150626965332505, 0.3065336387282115, 0.3115610078030979, 0.3165883768779844, 0.32161574595287085, 0.3266431150277573, 0.3316704841026437, 0.33667844248612133, 0.3417058115610078, 0.34673318063589426, 0.3517605497107807, 0.3567879187856671, 0.3618152878605536, 0.36684265693544005, 0.3718700260103265, 0.3768779843938041, 0.38190535346869053, 0.386932722543577, 0.39196009161846346, 0.3969874606933499, 0.4020148297682363, 0.4070421988431228, 0.41206956791800925, 0.41707752630148687, 0.4221048953763733, 0.42713226445125974, 0.4321596335261462, 0.43718700260103266, 0.4422143716759191, 0.4472417407508055, 0.452269109825692, 0.45729647890057845, 0.46230443728405607, 0.4673318063589425, 0.47235917543382894, 0.4773865445087154, 0.48241391358360186, 0.4874412826584883, 0.49246865173337473, 0.49749602080826116, 0.5025039791917388, 0.5075313482666253, 0.5125587173415117, 0.5175860864163981, 0.5226134554912846, 0.527640824566171, 0.5326681936410574, 0.537695562715944, 0.5427035210994215, 0.547730890174308, 0.5527582592491944, 0.5577856283240809, 0.5628129973989674, 0.5678403664738538, 0.5728677355487403, 0.5778951046236267, 0.5829224736985131, 0.5879304320819908, 0.5929578011568772, 0.5979851702317637, 0.6030125393066501, 0.6080399083815365, 0.613067277456423, 0.6180946465313094, 0.6231220156061958, 0.6281299739896735, 0.63315734306456, 0.6381847121394464, 0.6432120812143328, 0.6482394502892193, 0.6532668193641058, 0.6582941884389922, 0.6633215575138787, 0.6683295158973562, 0.6733568849722427, 0.6783842540471292, 0.6834116231220156, 0.6884389921969021, 0.6934663612717885, 0.698493730346675, 0.7035210994215614, 0.708529057805039, 0.7135564268799255, 0.7185837959548119, 0.7236111650296984, 0.7286385341045848, 0.7336659031794712, 0.7386932722543577, 0.7437206413292442, 0.7487480104041306, 0.7537559687876082, 0.7587833378624946, 0.7638107069373811, 0.7688380760122675, 0.773865445087154, 0.7788928141620405, 0.7839201832369269, 0.7889475523118133, 0.7939555106952909, 0.7989828797701775, 0.8040102488450639, 0.8090376179199503, 0.8140649869948368, 0.8190923560697232, 0.8241197251446096, 0.8291470942194961, 0.8341550526029737, 0.8391824216778602, 0.8442097907527466, 0.849237159827633, 0.8542645289025195, 0.8592918979774059, 0.8643192670522925, 0.8693466361271789, 0.8743740052020653, 0.8793819635855429, 0.8844093326604293, 0.8894367017353159, 0.8944640708102023, 0.8994914398850887, 0.9045188089599752, 0.9095461780348616, 0.914573547109748, 0.9195815054932257, 0.9246088745681121, 0.9296362436429986, 0.934663612717885, 0.9396909817927714, 0.9447183508676579, 0.9497457199425443, 0.9547730890174309, 0.9597810474009084, 0.9648084164757948, 0.9698357855506813, 0.9748631546255677, 0.9798905237004543, 0.9849178927753407, 0.9899452618502271, 0.9949726309251136, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0
adanovo,bm-1.0.0,"[1.9410691408827983e-05, 0.005027369074886447, 0.010054738149772894, 0.015082107224659342, 0.02010947629954579, 0.025136845374432237, 0.030164214449318685, 0.03519158352420513, 0.04021895259909158, 0.0452269109825692, 0.05025428005745565, 0.05528164913234209, 0.06030901820722854, 0.065336387282115, 0.07036375635700144, 0.07539112543188789, 0.08041849450677434, 0.08542645289025196, 0.0904538219651384, 0.09548119104002485, 0.1005085601149113, 0.10553592918979775, 0.11056329826468418, 0.11559066733957063, 0.12061803641445708, 0.1256259947979347, 0.13065336387282114, 0.1356807329477076, 0.14070810202259404, 0.1457354710974805, 0.15076284017236694, 0.1557902092472534, 0.16081757832213983, 0.1658449473970263, 0.1708529057805039, 0.17588027485539035, 0.1809076439302768, 0.18593501300516324, 0.1909623820800497, 0.19598975115493614, 0.2010171202298226, 0.20604448930470903, 0.21105244768818665, 0.2160798167630731, 0.22110718583795955, 0.226134554912846, 0.23116192398773244, 0.23618929306261888, 0.24121666213750534, 0.24624403121239177, 0.2512519895958694, 0.25627935867075585, 0.2613067277456423, 0.2663340968205287, 0.2713614658954152, 0.27638883497030164, 0.2814162040451881, 0.2864435731200745, 0.291470942194961, 0.2964789005784386, 0.30150626965332505, 0.3065336387282115, 0.3115610078030979, 0.3165883768779844, 0.32161574595287085, 0.3266431150277573, 0.3316704841026437, 0.33667844248612133, 0.3417058115610078, 0.34673318063589426, 0.3517605497107807, 0.3567879187856671, 0.3618152878605536, 0.36684265693544005, 0.3718700260103265, 0.3768779843938041, 0.38190535346869053, 0.386932722543577, 0.39196009161846346, 0.3969874606933499, 0.4020148297682363, 0.4070421988431228, 0.41206956791800925, 0.41707752630148687, 0.4221048953763733, 0.42713226445125974, 0.4321596335261462, 0.43718700260103266, 0.4422143716759191, 0.4472417407508055, 0.452269109825692, 0.45729647890057845, 0.46230443728405607, 0.4673318063589425, 0.47235917543382894, 0.4773865445087154, 0.48241391358360186, 0.4874412826584883, 0.49246865173337473, 0.49749602080826116, 0.5025039791917388, 0.5075313482666253, 0.5125587173415117, 0.5175860864163981, 0.5226134554912846, 0.527640824566171, 0.5326681936410574, 0.537695562715944, 0.5427035210994215, 0.547730890174308, 0.5527582592491944, 0.5577856283240809, 0.5628129973989674, 0.5678403664738538, 0.5728677355487403, 0.5778951046236267, 0.5829224736985131, 0.5879304320819908, 0.5929578011568772, 0.5979851702317637, 0.6030125393066501, 0.6080399083815365, 0.613067277456423, 0.6180946465313094, 0.6231220156061958, 0.6281299739896735, 0.63315734306456, 0.6381847121394464, 0.6432120812143328, 0.6482394502892193, 0.6532668193641058, 0.6582941884389922, 0.6633215575138787, 0.6683295158973562, 0.6733568849722427, 0.6783842540471292, 0.6834116231220156, 0.6884389921969021, 0.6934663612717885, 0.698493730346675, 0.7035210994215614, 0.708529057805039, 0.7135564268799255, 0.7185837959548119, 0.7236111650296984, 0.7286385341045848, 0.7336659031794712, 0.7386932722543577, 0.7437206413292442, 0.7487480104041306, 0.7537559687876082, 0.7587833378624946, 0.7638107069373811, 0.7688380760122675, 0.773865445087154, 0.7788928141620405, 0.7839201832369269, 0.7889475523118133, 0.7939555106952909, 0.7989828797701775, 0.8040102488450639, 0.8090376179199503, 0.8140649869948368, 0.8190923560697232, 0.8241197251446096, 0.8291470942194961, 0.8341550526029737, 0.8391824216778602, 0.8442097907527466, 0.849237159827633, 0.8542645289025195, 0.8592918979774059, 0.8643192670522925, 0.8693466361271789, 0.8743740052020653, 0.8793819635855429, 0.8844093326604293, 0.8894367017353159, 0.8944640708102023, 0.8994914398850887, 0.9045188089599752, 0.9095461780348616, 0.914573547109748, 0.9195815054932257, 0.9246088745681121, 0.9296362436429986, 0.934663612717885, 0.9396909817927714, 0.9447183508676579, 0.9497457199425443, 0.9547730890174309, 0.9597810474009084, 0.9648084164757948, 0.9698357855506813, 0.9748631546255677, 0.9798905237004543, 0.9849178927753407, 0.9899452618502271, 0.9949726309251136, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0
biatNovo-DDA,bm-1.0.0,"[1.9410691408827983e-05, 0.005027369074886447, 0.010054738149772894, 0.015082107224659342, 0.02010947629954579, 0.025136845374432237, 0.030164214449318685, 0.03519158352420513, 0.04021895259909158, 0.0452269109825692, 0.05025428005745565, 0.05528164913234209, 0.06030901820722854, 0.065336387282115, 0.07036375635700144, 0.07539112543188789, 0.08041849450677434, 0.08542645289025196, 0.0904538219651384, 0.09548119104002485, 0.1005085601149113, 0.10553592918979775, 0.11056329826468418, 0.11559066733957063, 0.12061803641445708, 0.1256259947979347, 0.13065336387282114, 0.1356807329477076, 0.14070810202259404, 0.1457354710974805, 0.15076284017236694, 0.1557902092472534, 0.16081757832213983, 0.1658449473970263, 0.1708529057805039, 0.17588027485539035, 0.1809076439302768, 0.18593501300516324, 0.1909623820800497, 0.19598975115493614, 0.2010171202298226, 0.20604448930470903, 0.21105244768818665, 0.2160798167630731, 0.22110718583795955, 0.226134554912846, 0.23116192398773244, 0.23618929306261888, 0.24121666213750534, 0.24624403121239177, 0.2512519895958694, 0.25627935867075585, 0.2613067277456423, 0.2663340968205287, 0.2713614658954152, 0.27638883497030164, 0.2814162040451881, 0.2864435731200745, 0.291470942194961, 0.2964789005784386, 0.30150626965332505, 0.3065336387282115, 0.3115610078030979, 0.3165883768779844, 0.32161574595287085, 0.3266431150277573, 0.3316704841026437, 0.33667844248612133, 0.3417058115610078, 0.34673318063589426, 0.3517605497107807, 0.3567879187856671, 0.3618152878605536, 0.36684265693544005, 0.3718700260103265, 0.3768779843938041, 0.38190535346869053, 0.386932722543577, 0.39196009161846346, 0.3969874606933499, 0.4020148297682363, 0.4070421988431228, 0.41206956791800925, 0.41707752630148687, 0.4221048953763733, 0.42713226445125974, 0.4321596335261462, 0.43718700260103266, 0.4422143716759191, 0.4472417407508055, 0.452269109825692, 0.45729647890057845, 0.46230443728405607, 0.4673318063589425, 0.47235917543382894, 0.4773865445087154, 0.48241391358360186, 0.4874412826584883, 0.49246865173337473, 0.49749602080826116, 0.5025039791917388, 0.5075313482666253, 0.5125587173415117, 0.5175860864163981, 0.5226134554912846, 0.527640824566171, 0.5326681936410574, 0.537695562715944, 0.5427035210994215, 0.547730890174308, 0.5527582592491944, 0.5577856283240809, 0.5628129973989674, 0.5678403664738538, 0.5728677355487403, 0.5778951046236267, 0.5829224736985131, 0.5879304320819908, 0.5929578011568772, 0.5979851702317637, 0.6030125393066501, 0.6080399083815365, 0.613067277456423, 0.6180946465313094, 0.6231220156061958, 0.6281299739896735, 0.63315734306456, 0.6381847121394464, 0.6432120812143328, 0.6482394502892193, 0.6532668193641058, 0.6582941884389922, 0.6633215575138787, 0.6683295158973562, 0.6733568849722427, 0.6783842540471292, 0.6834116231220156, 0.6884389921969021, 0.6934663612717885, 0.698493730346675, 0.7035210994215614, 0.708529057805039, 0.7135564268799255, 0.7185837959548119, 0.7236111650296984, 0.7286385341045848, 0.7336659031794712, 0.7386932722543577, 0.7437206413292442, 0.7487480104041306, 0.7537559687876082, 0.7587833378624946, 0.7638107069373811, 0.7688380760122675, 0.773865445087154, 0.7788928141620405, 0.7839201832369269, 0.7889475523118133, 0.7939555106952909, 0.7989828797701775, 0.8040102488450639, 0.8090376179199503, 0.8140649869948368, 0.8190923560697232, 0.8241197251446096, 0.8291470942194961, 0.8341550526029737, 0.8391824216778602, 0.8442097907527466, 0.849237159827633, 0.8542645289025195, 0.8592918979774059, 0.8643192670522925, 0.8693466361271789, 0.8743740052020653, 0.8793819635855429, 0.8844093326604293, 0.8894367017353159, 0.8944640708102023, 0.8994914398850887, 0.9045188089599752, 0.9095461780348616, 0.914573547109748, 0.9195815054932257, 0.9246088745681121, 0.9296362436429986, 0.934663612717885, 0.9396909817927714, 0.9447183508676579, 0.9497457199425443, 0.9547730890174309, 0.9597810474009084, 0.9648084164757948, 0.9698357855506813, 0.9748631546255677, 0.9798905237004543, 0.9849178927753407, 0.9899452618502271, 0.9949726309251136, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0
ContraNovo,bm-1.0.0,"[1.9410691408827983e-05, 0.005027369074886447, 0.010054738149772894, 0.015082107224659342, 0.02010947629954579, 0.025136845374432237, 0.030164214449318685, 0.03519158352420513, 0.04021895259909158, 0.0452269109825692, 0.05025428005745565, 0.05528164913234209, 0.06030901820722854, 0.065336387282115, 0.07036375635700144, 0.07539112543188789, 0.08041849450677434, 0.08542645289025196, 0.0904538219651384, 0.09548119104002485, 0.1005085601149113, 0.10553592918979775, 0.11056329826468418, 0.11559066733957063, 0.12061803641445708, 0.1256259947979347, 0.13065336387282114, 0.1356807329477076, 0.14070810202259404, 0.1457354710974805, 0.15076284017236694, 0.1557902092472534, 0.16081757832213983, 0.1658449473970263, 0.1708529057805039, 0.17588027485539035, 0.1809076439302768, 0.18593501300516324, 0.1909623820800497, 0.19598975115493614, 0.2010171202298226, 0.20604448930470903, 0.21105244768818665, 0.2160798167630731, 0.22110718583795955, 0.226134554912846, 0.23116192398773244, 0.23618929306261888, 0.24121666213750534, 0.24624403121239177, 0.2512519895958694, 0.25627935867075585, 0.2613067277456423, 0.2663340968205287, 0.2713614658954152, 0.27638883497030164, 0.2814162040451881, 0.2864435731200745, 0.291470942194961, 0.2964789005784386, 0.30150626965332505, 0.3065336387282115, 0.3115610078030979, 0.3165883768779844, 0.32161574595287085, 0.3266431150277573, 0.3316704841026437, 0.33667844248612133, 0.3417058115610078, 0.34673318063589426, 0.3517605497107807, 0.3567879187856671, 0.3618152878605536, 0.36684265693544005, 0.3718700260103265, 0.3768779843938041, 0.38190535346869053, 0.386932722543577, 0.39196009161846346, 0.3969874606933499, 0.4020148297682363, 0.4070421988431228, 0.41206956791800925, 0.41707752630148687, 0.4221048953763733, 0.42713226445125974, 0.4321596335261462, 0.43718700260103266, 0.4422143716759191, 0.4472417407508055, 0.452269109825692, 0.45729647890057845, 0.46230443728405607, 0.4673318063589425, 0.47235917543382894, 0.4773865445087154, 0.48241391358360186, 0.4874412826584883, 0.49246865173337473, 0.49749602080826116, 0.5025039791917388, 0.5075313482666253, 0.5125587173415117, 0.5175860864163981, 0.5226134554912846, 0.527640824566171, 0.5326681936410574, 0.537695562715944, 0.5427035210994215, 0.547730890174308, 0.5527582592491944, 0.5577856283240809, 0.5628129973989674, 0.5678403664738538, 0.5728677355487403, 0.5778951046236267, 0.5829224736985131, 0.5879304320819908, 0.5929578011568772, 0.5979851702317637, 0.6030125393066501, 0.6080399083815365, 0.613067277456423, 0.6180946465313094, 0.6231220156061958, 0.6281299739896735, 0.63315734306456, 0.6381847121394464, 0.6432120812143328, 0.6482394502892193, 0.6532668193641058, 0.6582941884389922, 0.6633215575138787, 0.6683295158973562, 0.6733568849722427, 0.6783842540471292, 0.6834116231220156, 0.6884389921969021, 0.6934663612717885, 0.698493730346675, 0.7035210994215614, 0.708529057805039, 0.7135564268799255, 0.7185837959548119, 0.7236111650296984, 0.7286385341045848, 0.7336659031794712, 0.7386932722543577, 0.7437206413292442, 0.7487480104041306, 0.7537559687876082, 0.7587833378624946, 0.7638107069373811, 0.7688380760122675, 0.773865445087154, 0.7788928141620405, 0.7839201832369269, 0.7889475523118133, 0.7939555106952909, 0.7989828797701775, 0.8040102488450639, 0.8090376179199503, 0.8140649869948368, 0.8190923560697232, 0.8241197251446096, 0.8291470942194961, 0.8341550526029737, 0.8391824216778602, 0.8442097907527466, 0.849237159827633, 0.8542645289025195, 0.8592918979774059, 0.8643192670522925, 0.8693466361271789, 0.8743740052020653, 0.8793819635855429, 0.8844093326604293, 0.8894367017353159, 0.8944640708102023, 0.8994914398850887, 0.9045188089599752, 0.9095461780348616, 0.914573547109748, 0.9195815054932257, 0.9246088745681121, 0.9296362436429986, 0.934663612717885, 0.9396909817927714, 0.9447183508676579, 0.9497457199425443, 0.9547730890174309, 0.9597810474009084, 0.9648084164757948, 0.9698357855506813, 0.9748631546255677, 0.9798905237004543, 0.9849178927753407, 0.9899452618502271, 0.9949726309251136, 1.0]","[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]",0.0
