algorithm,version,coverage,metric
casanovo,5.0.0,"[8.088062828072048e-06, 0.004003591099895664, 0.007999094136963257, 0.011994597174030848, 0.01599010021109844, 0.01998560324816603, 0.023981106285233623, 0.02798469738512929, 0.03198020042219688, 0.03597570345926447, 0.03997120649633206, 0.04396670953339966, 0.04796221257046725, 0.05196580367036291, 0.055961306707430505, 0.059956809744498095, 0.06395231278156568, 0.06794781581863328, 0.07194331885570088, 0.07594690995559654, 0.07994241299266412, 0.08393791602973172, 0.08793341906679931, 0.0919289221038669, 0.0959244251409345, 0.09992801624083016, 0.10392351927789775, 0.10791902231496535, 0.11191452535203293, 0.11591002838910053, 0.11990553142616812, 0.12390912252606379, 0.12790462556313137, 0.13190012860019898, 0.13589563163726656, 0.13989113467433414, 0.14388663771140175, 0.1478902288112974, 0.15188573184836499, 0.1558812348854326, 0.15987673792250018, 0.16387224095956776, 0.16786774399663537, 0.17187133509653102, 0.17586683813359863, 0.1798623411706662, 0.1838578442077338, 0.1878533472448014, 0.191848850281869, 0.19585244138176466, 0.19984794441883225, 0.20384344745589983, 0.20783895049296744, 0.21183445353003502, 0.2158299565671026, 0.21983354766699828, 0.22382905070406586, 0.22782455374113347, 0.23182005677820106, 0.23581555981526864, 0.23981106285233625, 0.2438146539522319, 0.24781015698929948, 0.25180566002636706, 0.2558011630634347, 0.2597966661005023, 0.26379216913756987, 0.26779576023746554, 0.2717912632745331, 0.2757867663116007, 0.2797822693486683, 0.28377777238573587, 0.2877732754228035, 0.29177686652269913, 0.29577236955976677, 0.29976787259683435, 0.30376337563390193, 0.3077588786709695, 0.3117543817080371, 0.3157579728079328, 0.31975347584500036, 0.32374897888206794, 0.3277444819191355, 0.33173998495620316, 0.33573548799327074, 0.3397390790931664, 0.343734582130234, 0.3477300851673016, 0.35172558820436917, 0.35572109124143675, 0.35971659427850433, 0.3637201853784, 0.3677156884154676, 0.37171119145253523, 0.3757066944896028, 0.3797021975266704, 0.383697700563738, 0.38770129166363365, 0.39169679470070123, 0.3956922977377688, 0.3996878007748364, 0.40368330381190404, 0.4076788068489716, 0.41168239794886724, 0.4156779009859349, 0.41967340402300246, 0.42366890706007004, 0.4276644100971376, 0.4316599131342052, 0.4356635042341009, 0.43965900727116847, 0.44365451030823605, 0.4476500133453037, 0.45164551638237127, 0.45564101941943885, 0.45964461051933453, 0.4636401135564021, 0.4676356165934697, 0.4716311196305373, 0.47562662266760486, 0.4796221257046725, 0.4836257168045681, 0.48762121984163576, 0.49161672287870334, 0.4956122259157709, 0.4996077289528385, 0.5036032319899061, 0.5076068230898018, 0.5116023261268694, 0.5155978291639369, 0.5195933322010046, 0.5235888352380721, 0.5275843382751397, 0.5315879293750354, 0.5355834324121029, 0.5395789354491706, 0.5435744384862382, 0.5475699415233057, 0.5515654445603734, 0.555569035660269, 0.5595645386973366, 0.5635600417344042, 0.5675555447714717, 0.5715510478085394, 0.575546550845607, 0.5795501419455026, 0.5835456449825702, 0.5875411480196379, 0.5915366510567054, 0.595532154093773, 0.5995276571308406, 0.6035312482307362, 0.6075267512678039, 0.6115222543048714, 0.615517757341939, 0.6195132603790067, 0.6235087634160742, 0.6275123545159699, 0.6315078575530375, 0.635503360590105, 0.6394988636271727, 0.6434943666642402, 0.6474898697013078, 0.6514934608012035, 0.655488963838271, 0.6594844668753387, 0.6634799699124063, 0.6674754729494738, 0.6714709759865415, 0.6754745670864372, 0.6794700701235047, 0.6834655731605723, 0.6874610761976399, 0.6914565792347075, 0.6954520822717751, 0.6994556733716708, 0.7034511764087383, 0.707446679445806, 0.7114421824828735, 0.7154376855199411, 0.7194331885570087, 0.7234367796569043, 0.727432282693972, 0.7314277857310395, 0.7354232887681071, 0.7394187918051748, 0.7434142948422423, 0.747417885942138, 0.7514133889792056, 0.7554088920162731, 0.7594043950533408, 0.7633998980904083, 0.767395401127476, 0.7713989922273716, 0.7753944952644393, 0.7793899983015068, 0.7833855013385744, 0.787381004375642, 0.7913765074127096, 0.7953800985126053]","[0.4118983119776529, 0.3841386160294711, 0.35991354177618895, 0.3358781909325751, 0.3093018730463091, 0.2857587119232302, 0.2611933797150109, 0.24357839360166805, 0.22889703170551778, 0.213649916658197, 0.20068452018067728, 0.18470668433554926, 0.17257258664488095, 0.15937070911868348, 0.1498207151832796, 0.1434253354029942, 0.13667282043121376, 0.13066065420561096, 0.12534954603959733, 0.11629763355600732, 0.11062899232854612, 0.1079341946129796, 0.10487984259766137, 0.10301745501219323, 0.10091956209746192, 0.09711291856595963, 0.09315130144403108, 0.09130657039061206, 0.09053529611405872, 0.08556763062995168, 0.08592675286411697, 0.08412820110193359, 0.08155329522390986, 0.0803390852316057, 0.0780740300750069, 0.0767778269873166, 0.07400884196682339, 0.07310921272364077, 0.07020548884344846, 0.06922653354283703, 0.0696882873519114, 0.07135154801441448, 0.07016241722470933, 0.06566843421190485, 0.06386645580149342, 0.059037307890951976, 0.058782934609831416, 0.058851745801503166, 0.058511185901729254, 0.062395777432920185, 0.06149013811863503, 0.06184519324907897, 0.05999472038811289, 0.05718009728609022, 0.056936363378562393, 0.05508762524677507, 0.05631921854551392, 0.05484817214638191, 0.054273454263692636, 0.0541162177147734, 0.05253855889972013, 0.05206192736971487, 0.05272805682125054, 0.04965090575470789, 0.05049286881791762, 0.050145811271658694, 0.04915467781873967, 0.0488105327970064, 0.04770624079862398, 0.0470519543901293, 0.04737494138774108, 0.04880999997185259, 0.045782561520929965, 0.045335357162908645, 0.04331843401040576, 0.042191723096276855, 0.04333380559987342, 0.04250835027856121, 0.04411518077233813, 0.04394607406461945, 0.04607516548784771, 0.045538371670008675, 0.0448690195767893, 0.04418239479168241, 0.044396205790388, 0.045605691870856446, 0.04604019605520557, 0.04424755229504557, 0.04187712084934928, 0.041128718089919476, 0.03978677537596475, 0.041428016926626, 0.04210348447767964, 0.03939398252546495, 0.0380516913751127, 0.036954217142130825, 0.035284775973560056, 0.039737429071251266, 0.04066133854657652, 0.04233159889502169, 0.042830765453548955, 0.041410764073615915, 0.04231335688897088, 0.04194767660220369, 0.04083848869450899, 0.03932244044196659, 0.038050885741177445, 0.037714958319683245, 0.038587739535692334, 0.037923134692023824, 0.038270327718030905, 0.038617235411312165, 0.03832512434521829, 0.03945193415770641, 0.03932698152794385, 0.0385489400825042, 0.03877218578070408, 0.03790350797606087, 0.038347298024950224, 0.03791451994976926, 0.03826436314383779, 0.038266078801521775, 0.037742092276475424, 0.03720614585929167, 0.0375390807154078, 0.03790164958262587, 0.03763693242098487, 0.0374591589166712, 0.036299004601512364, 0.034805292774076, 0.03343238389136933, 0.03458896936953287, 0.034752997736732606, 0.036572216899497315, 0.03720582565091325, 0.03593878816563596, 0.03665088658982357, 0.03566967268658579, 0.03581872274782083, 0.03660992271194568, 0.03632975346817333, 0.03627378533190707, 0.03599836594320763, 0.03615389752344894, 0.037773510533385804, 0.03661625796360558, 0.0358921045238465, 0.03627947009565995, 0.03414195211049485, 0.034313089403725947, 0.03486330424765345, 0.03554798926871949, 0.03584192988944565, 0.03674106540835129, 0.03772565391049621, 0.03599166741274454, 0.03493734307531143, 0.033014171966219835, 0.03129705918154333, 0.030626659882269567, 0.030488451619741456, 0.031107390291120175, 0.03126510478180916, 0.03144584298894956, 0.03151512594870966, 0.03093196040954083, 0.030072640726575305, 0.030426298253680272, 0.029213468805302602, 0.027403199319892085, 0.026834783022743152, 0.02603104579550074, 0.02555211775349297, 0.025818385059192112, 0.024448781023394317, 0.02402836185326673, 0.024116312281603533, 0.023693873172641853, 0.023971775655614473, 0.023050467311192722, 0.022271521558962303, 0.02136955783521275, 0.021565162245745874, 0.02204816331818003, 0.022037456396957734, 0.0215841056668625, 0.019982274349225438, 0.01899739485881599, 0.017080936721132305, 0.016279509372674274, 0.016353408623025145, 0.01425931764026059, 0.01350009948621634, 0.013120033032078041, 0.010201857312001409, 0.009228917158502582, 0.008337547964826109, 0.007318185372588106, 0.007336705717358101, 0.007036412393841958]"
adanovo,bm-1.0.0,"[8.088062828072048e-06, 0.004262409110393969, 0.008516730157959868, 0.012779139268353836, 0.017033460315919735, 0.021295869426313705, 0.025550190473879603, 0.0298045115214455, 0.03406692063183947, 0.038321241679405364, 0.04258365078979934, 0.04683797183736523, 0.051100380947759205, 0.0553547019953251, 0.059609023042891, 0.06387143215328496, 0.06812575320085086, 0.07238816231124483, 0.07664248335881073, 0.0809048924692047, 0.0851592135167706, 0.0894135345643365, 0.09367594367473046, 0.09793026472229636, 0.10219267383269033, 0.10644699488025623, 0.1107094039906502, 0.1149637250382161, 0.119218046085782, 0.12348045519617597, 0.12773477624374185, 0.13199718535413582, 0.13625150640170172, 0.1405139155120957, 0.1447682365596616, 0.1490225576072275, 0.15328496671762146, 0.15753928776518736, 0.16180169687558132, 0.16605601792314723, 0.1703184270335412, 0.1745727480811071, 0.178827069128673, 0.18308947823906696, 0.18734379928663286, 0.19160620839702683, 0.19586052944459273, 0.2001229385549867, 0.2043772596025526, 0.2086315806501185, 0.21289398976051246, 0.21714831080807837, 0.22141071991847233, 0.22566504096603823, 0.2299274500764322, 0.2341817711239981, 0.238436092171564, 0.24269850128195797, 0.24695282232952387, 0.2512152314399178, 0.2554695524874837, 0.2597319615978777, 0.2639862826454436, 0.2682406036930095, 0.27250301280340344, 0.27675733385096934, 0.28101974296136334, 0.28527406400892924, 0.2895364731193232, 0.2937907941668891, 0.298045115214455, 0.302307524324849, 0.3065618453724149, 0.3108242544828088, 0.3150785755303747, 0.3193409846407687, 0.3235953056883346, 0.32784962673590046, 0.33211203584629445, 0.33636635689386035, 0.34062876600425435, 0.3448830870518202, 0.3491454961622142, 0.3533998172097801, 0.357654138257346, 0.3619165473677399, 0.36617086841530583, 0.3704332775256998, 0.3746875985732657, 0.37895000768365966, 0.38320432873122556, 0.38745864977879146, 0.39172105888918546, 0.39597537993675136, 0.4002377890471453, 0.4044921100947112, 0.4087545192051052, 0.4130088402526711, 0.417263161300237, 0.42152557041063093, 0.42577989145819684, 0.43004230056859083, 0.43429662161615673, 0.43855094266372263, 0.44281335177411657, 0.44706767282168247, 0.45133008193207647, 0.45558440297964237, 0.4598468120900363, 0.4641011331376022, 0.4683554541851681, 0.4726178632955621, 0.476872184343128, 0.48113459345352194, 0.48538891450108784, 0.48965132361148184, 0.49390564465904774, 0.4981599657066136, 0.5024223748170076, 0.5066766958645734, 0.5109391049749674, 0.5151934260225334, 0.5194558351329273, 0.5237101561804932, 0.5279644772280591, 0.532226886338453, 0.536481207386019, 0.5407436164964129, 0.5449979375439788, 0.5492603466543728, 0.5535146677019387, 0.5577689887495046, 0.5620313978598985, 0.5662857189074645, 0.5705481280178585, 0.5748024490654243, 0.5790648581758183, 0.5833191792233842, 0.5875735002709501, 0.5918359093813441, 0.59609023042891, 0.600352639539304, 0.6046069605868698, 0.6088693696972638, 0.6131236907448298, 0.6173780117923956, 0.6216404209027896, 0.6258947419503554, 0.6301571510607494, 0.6344114721083154, 0.6386738812187093, 0.6429282022662752, 0.6471825233138411, 0.6514449324242351, 0.6556992534718009, 0.6599616625821949, 0.6642159836297609, 0.6684783927401549, 0.6727327137877207, 0.6769870348352865, 0.6812494439456805, 0.6855037649932465, 0.6897661741036404, 0.6940204951512063, 0.6982829042616003, 0.7025372253091662, 0.7067915463567321, 0.711053955467126, 0.715308276514692, 0.719570685625086, 0.7238250066726518, 0.7280874157830458, 0.7323417368306117, 0.7365960578781776, 0.7408584669885716, 0.7451127880361375, 0.7493751971465314, 0.7536295181940973, 0.7578919273044913, 0.7621462483520572, 0.7664005693996231, 0.7706629785100171, 0.7749172995575829, 0.7791797086679769, 0.7834340297155429, 0.7876964388259368, 0.7919507598735027, 0.7962050809210686, 0.8004674900314626, 0.8047218110790285, 0.8089842201894224, 0.8132385412369884, 0.8175009503473823, 0.8217552713949482, 0.826009592442514, 0.830272001552908, 0.834526322600474, 0.838788731710868, 0.8430430527584338, 0.8473054618688278]","[0.44308203874685026, 0.4090950101766606, 0.379538423147103, 0.3480439182800331, 0.318480849473355, 0.29504039766114376, 0.27124651039692677, 0.250948792431895, 0.2331068619295854, 0.2142200559677574, 0.20088935439800837, 0.18496046176367414, 0.173038572500202, 0.16373890466813695, 0.15291135188689725, 0.1443941008195896, 0.13510254360795956, 0.12354019467078195, 0.1137389208221565, 0.10743031174041814, 0.10315250173623358, 0.09888061869911711, 0.09563205423316076, 0.0924219209041516, 0.09006217054226442, 0.08858591027570159, 0.08554719492993196, 0.08399291872508516, 0.07883695764176743, 0.07680870188312362, 0.07274844431274077, 0.07111185696918201, 0.06930786128884499, 0.0694093219480639, 0.0704536354384181, 0.06968455334338897, 0.06773146244173675, 0.06405363384244614, 0.05951944779535729, 0.057523014705249224, 0.058642795839575365, 0.057856762120942797, 0.05754469605615377, 0.05655223532011791, 0.0525521886120139, 0.05095107295226349, 0.04868756464143474, 0.04749218434901106, 0.04870129727609007, 0.04832295144913281, 0.04703878047206411, 0.044831970894798616, 0.04257960195403131, 0.04156809179344256, 0.040935927434884, 0.03964350370529726, 0.03890070090840006, 0.03859732122053991, 0.0374657629717765, 0.03557468943183003, 0.03469236752169536, 0.03353098548923652, 0.03104526491150731, 0.04611346497552089, 0.10713637758806382, 0.15477652870417902, 0.19694591400275013, 0.20701244620319698, 0.18096847606787653, 0.16701662690253913, 0.15350395149162271, 0.14066612334635006, 0.13484228093355538, 0.13151106890578135, 0.12278437418203843, 0.11586265926247445, 0.11189563269441256, 0.10513290758387056, 0.10023367122962487, 0.0976570873866705, 0.09401042186305605, 0.09055608175841334, 0.08718315853286968, 0.08600818833022042, 0.08377805402130584, 0.08466716880175695, 0.08301965589754315, 0.08007810285654726, 0.07771082894688364, 0.07790814633125068, 0.07590847081474421, 0.07518637404270478, 0.07500033780270016, 0.0724642520903153, 0.07187864800239446, 0.07095078970172816, 0.06815926062192046, 0.06677484040888182, 0.06547447359782235, 0.06405524837835275, 0.06358896690607724, 0.06434319260516075, 0.0626394616880355, 0.06332048670217312, 0.06222875019913253, 0.060522600745978844, 0.06301574146263467, 0.06281917216425034, 0.06229588297492343, 0.06091622182721709, 0.05766208724408843, 0.05669037582184572, 0.055082131446571564, 0.055325388697529856, 0.05454198311251173, 0.05311621247645937, 0.05224679614870137, 0.051477147626971614, 0.052152489467337734, 0.0509711021269479, 0.050268808183660973, 0.050204917068462, 0.04896866994882687, 0.049343864034721324, 0.04761617320158613, 0.04755410707503565, 0.048671278459587325, 0.04850221032756394, 0.048686250357607895, 0.04833422573700699, 0.04836374669222762, 0.04935965244386557, 0.04801660953389396, 0.04701137891223802, 0.046982553156532166, 0.04523408163550528, 0.04414924299031318, 0.04273468372896559, 0.03944347251779551, 0.04000421542829802, 0.040841639962840084, 0.0399123393982502, 0.040739437990974, 0.03931128699949256, 0.038977660316425994, 0.04075015608477335, 0.041299034848404116, 0.0416670298571577, 0.04037648207193954, 0.038088952373763696, 0.036643982367529346, 0.03560068481627304, 0.03529089086068141, 0.03523756525232537, 0.03606848809061336, 0.0362462648064944, 0.03611297051630072, 0.03492218558534256, 0.033950470647761785, 0.03563532917054257, 0.03559107511707831, 0.033612084470373366, 0.033525532353896714, 0.03188878374666595, 0.03207439336931843, 0.032207788157734674, 0.03274450647636431, 0.03331488459330385, 0.03323030161969202, 0.03270914579574985, 0.03148955406510451, 0.0297905847659597, 0.029106024388984103, 0.028704544120277748, 0.028824873720313702, 0.030016648315554832, 0.030940781615960027, 0.030513746091036277, 0.02907790553157646, 0.02783922942238526, 0.026236684649805178, 0.02565587712310934, 0.025430920094633935, 0.025273037807284408, 0.025603130413589015, 0.024399501546327248, 0.02273487942535056, 0.022551665349451668, 0.02191600747255961, 0.021775056766568313, 0.021328935347796965, 0.019386001659877174, 0.016576721212455896, 0.013915443324121684, 0.012942081890229808, 0.0114051025466218, 0.012876829127775649, 0.012849122795432159, 0.012052848396535958, 0.01212762255124176]"
biatNovo-DDA,bm-1.0.0,"[8.088062828072048e-06, 0.004092559791004456, 0.008185119582008913, 0.012269591310185297, 0.016362151101189753, 0.020454710892194212, 0.024539182620370595, 0.02863174241137505, 0.032724302202379506, 0.03680877393055589, 0.04090133372156035, 0.0449938935125648, 0.04907836524074119, 0.05317092503174565, 0.0572634848227501, 0.06134795655092649, 0.06544051634193095, 0.06952498807010733, 0.07361754786111178, 0.07771010765211624, 0.08179457938029262, 0.08588713917129709, 0.08997969896230154, 0.09406417069047793, 0.09815673048148238, 0.10224929027248683, 0.10633376200066322, 0.11042632179166768, 0.11451888158267214, 0.11860335331084852, 0.12269591310185297, 0.12678038483002935, 0.13087294462103383, 0.13496550441203828, 0.13904997614021467, 0.14314253593121912, 0.14723509572222357, 0.15131956745039996, 0.1554121272414044, 0.15950468703240886, 0.16358915876058525, 0.1676817185515897, 0.17177427834259418, 0.17585875007077054, 0.17995130986177502, 0.1840357815899514, 0.18812834138095585, 0.1922209011719603, 0.1963053729001367, 0.20039793269114115, 0.2044904924821456, 0.20857496421032198, 0.21266752400132644, 0.2167600837923309, 0.22084455552050727, 0.22493711531151173, 0.2290296751025162, 0.2331141468306926, 0.23720670662169704, 0.24129117834987343, 0.24538373814087788, 0.24947629793188233, 0.2535607696600587, 0.2576533294510632, 0.26174588924206765, 0.26583036097024404, 0.26992292076124846, 0.27401548055225294, 0.27809995228042933, 0.28219251207143375, 0.28628507186243823, 0.2903695435906146, 0.29446210338161904, 0.29854657510979543, 0.3026391349007999, 0.3067316946918044, 0.3108161664199808, 0.3149087262109852, 0.3190012860019897, 0.32308575773016607, 0.3271783175211705, 0.33127087731217497, 0.33535534904035136, 0.3394479088313558, 0.34354046862236026, 0.34762494035053665, 0.3517175001415411, 0.35580197186971746, 0.35989453166072194, 0.3639870914517264, 0.3680715631799028, 0.37216412297090723, 0.3762566827619117, 0.3803411544900881, 0.3844337142810925, 0.388526274072097, 0.3926107458002734, 0.3967033055912778, 0.4007958653822823, 0.4048803371104587, 0.40897289690146316, 0.4130573686296395, 0.41714992842064397, 0.42124248821164845, 0.42532695993982483, 0.42941951973082926, 0.43351207952183374, 0.4375965512500101, 0.44168911104101455, 0.44578167083201903, 0.4498661425601954, 0.45395870235119984, 0.4580512621422043, 0.4621357338703807, 0.4662282936613852, 0.47031276538956157, 0.474405325180566, 0.4784978849715705, 0.48258235669974686, 0.4866749164907513, 0.49076747628175577, 0.49485194800993215, 0.4989445078009366, 0.503037067591941, 0.5071215393201174, 0.5112140991111219, 0.5153066589021263, 0.5193911306303027, 0.5234836904213072, 0.5275681621494835, 0.5316607219404881, 0.5357532817314925, 0.5398377534596689, 0.5439303132506733, 0.5480228730416777, 0.5521073447698541, 0.5561999045608587, 0.5602924643518631, 0.5643769360800395, 0.5684694958710439, 0.5725620556620484, 0.5766465273902248, 0.5807390871812292, 0.5848235589094056, 0.58891611870041, 0.5930086784914145, 0.5970931502195909, 0.6011857100105954, 0.6052782698015998, 0.6093627415297762, 0.6134553013207806, 0.6175478611117852, 0.6216323328399616, 0.625724892630966, 0.6298174524219704, 0.6339019241501468, 0.6379944839411512, 0.6420789556693276, 0.6461715154603321, 0.6502640752513366, 0.654348546979513, 0.6584411067705174, 0.6625336665615218, 0.6666181382896982, 0.6707106980807027, 0.6748032578717071, 0.6788877295998835, 0.682980289390888, 0.6870728491818925, 0.6911573209100689, 0.6952498807010733, 0.6993343524292497, 0.7034269122202541, 0.7075194720112585, 0.7116039437394349, 0.7156965035304395, 0.7197890633214439, 0.7238735350496203, 0.7279660948406247, 0.7320586546316292, 0.7361431263598056, 0.74023568615081, 0.7443282459418145, 0.7484127176699908, 0.7525052774609953, 0.7565897491891717, 0.7606823089801762, 0.7647748687711806, 0.768859340499357, 0.7729519002903614, 0.777044460081366, 0.7811289318095423, 0.7852214916005468, 0.7893140513915512, 0.7933985231197276, 0.797491082910732, 0.8015836427017365, 0.8056681144299129, 0.8097606742209174, 0.8138532340119218]","[0.4461923352724002, 0.41733617841093035, 0.3919444780325978, 0.37737241839609736, 0.36176439010911543, 0.34458532803919095, 0.3323683990714552, 0.3221137228620275, 0.3115794734424019, 0.3021367003132991, 0.29284318951471566, 0.2849464549164108, 0.27748119095014895, 0.2695676124887176, 0.2636586719880944, 0.25035552108838033, 0.2411745371686155, 0.23287433770791013, 0.22374110772807718, 0.21693309094479843, 0.21199309051035628, 0.2058224063526091, 0.19864224016977033, 0.1923277783752233, 0.1862816630326588, 0.17830131806272034, 0.1718010479462456, 0.16818224627648026, 0.1634784397975145, 0.15956805381597847, 0.15748667361314175, 0.15589254360942278, 0.15196762777672468, 0.148941698125916, 0.14570714318959915, 0.13933218562608599, 0.13679170272367172, 0.13386803363209984, 0.12938107475837135, 0.1293105860635464, 0.1268879277370819, 0.12380600540366579, 0.12356551958437106, 0.11719715087436818, 0.11473466795042998, 0.11234642076806378, 0.11264525553403765, 0.1134303921100451, 0.11082361482438689, 0.11000600313504838, 0.10751680106281117, 0.10617448121222962, 0.10858124050370246, 0.10750633688694007, 0.10315649613129461, 0.10182807256463328, 0.09807340931244013, 0.09736514947307429, 0.09630664508076234, 0.09700924121178317, 0.0956838496941328, 0.0939521210381685, 0.09612420088907113, 0.09314397067787406, 0.09088083195432624, 0.08810851345188134, 0.08724964092424096, 0.08557259335923428, 0.08459594048401797, 0.08390747901998852, 0.08228839342317144, 0.08311429568064038, 0.08246060163539873, 0.08061977645818658, 0.08002125132451708, 0.078928015291013, 0.07831647639580253, 0.07883923542921902, 0.07790842462865512, 0.07745817579606723, 0.07723856173339644, 0.07625174855597308, 0.07694823614905394, 0.07577339047096501, 0.0725987168891259, 0.07370511436342472, 0.07161708343080841, 0.07052364022568326, 0.07145321071206348, 0.07030602424768588, 0.07035451941729101, 0.07191950169670085, 0.0717236512005722, 0.07069933789702684, 0.07052803001518465, 0.06883104190954378, 0.06779252846398603, 0.06837574407717747, 0.06762868039007883, 0.06725697492546459, 0.06743327997231924, 0.06668957777416358, 0.06682104925795969, 0.06637192432876585, 0.06566407660147267, 0.06544397637224922, 0.06376102423403252, 0.06300706886594636, 0.06193030287148338, 0.062835880695576, 0.06249813155474794, 0.061951627218949895, 0.06196471311457851, 0.060628543664903375, 0.06038977200984871, 0.059802162085635505, 0.05981875839794618, 0.06071159401570521, 0.06050155605790916, 0.06002622305979535, 0.05935452370317945, 0.05775829939733114, 0.05669639250954632, 0.05657276955822654, 0.05572426562453374, 0.05580475381330865, 0.05534499969881053, 0.056033991468805285, 0.05580979331181248, 0.05453973986141099, 0.05517860029381087, 0.054500558255838535, 0.05515160682994592, 0.05595081256626373, 0.055891654085203746, 0.05626688349149412, 0.05591458429315742, 0.05545494861707748, 0.05492441391963131, 0.05377709890002087, 0.05332030315680787, 0.052370323410393244, 0.054251113826612046, 0.05313965253648391, 0.05078920165903816, 0.05266961039739575, 0.05031317474104357, 0.050754940233934676, 0.052385184608450104, 0.05064725088357247, 0.050995365847473405, 0.051208015604549406, 0.05071217959878931, 0.051254006979450345, 0.05012112873905221, 0.049721315294350116, 0.0484641476348381, 0.048159769977276244, 0.04754668441019097, 0.04661968145862301, 0.046406706844964986, 0.046710273824210176, 0.047296563302929626, 0.04665832720006019, 0.046710140775334995, 0.0462940147353717, 0.04500955104709758, 0.0448036046232667, 0.04469729485930597, 0.044050666966439285, 0.044723885745365496, 0.04428654835723529, 0.04326621488575334, 0.04343009119682498, 0.04233696901321651, 0.04183528817681312, 0.041928471187363994, 0.04100290079998381, 0.041107293754066, 0.04098037901577092, 0.03973027079092953, 0.03987778145255077, 0.03955210730271466, 0.03928035883960729, 0.04068371115084936, 0.03992964345669498, 0.038699581098711314, 0.03784968058572449, 0.03610384983075681, 0.03443511569793743, 0.03311038760966911, 0.03270185826522482, 0.03143445680293609, 0.03038309026051571, 0.030243730028195227, 0.0287301780782363, 0.02607548188967641, 0.023873065786841743, 0.019833224709487365, 0.015546736551720789]"
