algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[1.916281494086355e-06, 0.00502640635898851, 0.010050896436482933, 0.015075386513977357, 0.020101792872965867, 0.02512628295046029, 0.030150773027954714, 0.03517717938694322, 0.04020166946443765, 0.04522615954193207, 0.05025256590092058, 0.05527705597841501, 0.06030154605590943, 0.06532795241489794, 0.07035244249239236, 0.07537693256988678, 0.0804033389288753, 0.08542782900636972, 0.09045231908386414, 0.09547872544285266, 0.10050321552034708, 0.1055277055978415, 0.11055411195683001, 0.11557860203432443, 0.12060309211181885, 0.12562949847080737, 0.1306539885483018, 0.1356784786257962, 0.14070488498478473, 0.14572937506227915, 0.15075386513977357, 0.15578027149876209, 0.1608047615762565, 0.16582925165375093, 0.17085565801273944, 0.17588014809023386, 0.18090463816772828, 0.1859310445267168, 0.19095553460421122, 0.19598002468170564, 0.20100643104069416, 0.20603092111818858, 0.211055411195683, 0.2160818175546715, 0.22110630763216593, 0.22613079770966035, 0.23115720406864887, 0.2361816941461433, 0.2412061842236377, 0.24623259058262623, 0.25125708066012065, 0.2562815707376151, 0.2613060608151095, 0.26633246717409803, 0.2713569572515924, 0.27638144732908687, 0.28140785368807536, 0.2864323437655698, 0.2914568338430642, 0.29648324020205274, 0.30150773027954714, 0.3065322203570416, 0.3115586267160301, 0.3165831167935245, 0.3216076068710189, 0.32663401323000746, 0.33165850330750185, 0.3366829933849963, 0.3417093997439848, 0.34673388982147924, 0.3517583798989736, 0.35678478625796217, 0.36180927633545656, 0.366833766412951, 0.3718601727719395, 0.37688466284943395, 0.38190915292692834, 0.3869355592859169, 0.3919600493634113, 0.3969845394409057, 0.4020109457998942, 0.40703543587738866, 0.41205992595488306, 0.4170863323138716, 0.422110822391366, 0.42713531246886044, 0.43216171882784893, 0.4371862089053434, 0.44221069898283777, 0.4472371053418263, 0.4522615954193207, 0.45728608549681515, 0.46231249185580364, 0.4673369819332981, 0.4723614720107925, 0.477387878369781, 0.4824123684472754, 0.48743685852476987, 0.49246326488375836, 0.4974877549612528, 0.5025122450387473, 0.5075367351162416, 0.5125631414752302, 0.5175876315527246, 0.522612121630219, 0.5276385279892075, 0.5326630180667019, 0.5376875081441963, 0.5427139145031848, 0.5477384045806792, 0.5527628946581737, 0.5577893010171622, 0.5628137910946567, 0.5678382811721511, 0.5728646875311396, 0.577889177608634, 0.5829136676861284, 0.587940074045117, 0.5929645641226113, 0.5979890542001057, 0.6030154605590943, 0.6080399506365887, 0.6130644407140832, 0.6180908470730716, 0.6231153371505661, 0.6281398272280605, 0.633166233587049, 0.6381907236645434, 0.6432152137420378, 0.6482416201010264, 0.6532661101785208, 0.6582906002560152, 0.6633170066150037, 0.6683414966924981, 0.6733659867699926, 0.678392393128981, 0.6834168832064755, 0.6884413732839699, 0.6934677796429585, 0.6984922697204529, 0.7035167597979473, 0.7085431661569358, 0.7135676562344302, 0.7185921463119246, 0.7236185526709131, 0.7286430427484075, 0.733667532825902, 0.7386939391848905, 0.743718429262385, 0.7487429193398794, 0.7537674094173737, 0.7587938157763623, 0.7638183058538567, 0.7688427959313512, 0.7738692022903396, 0.778893692367834, 0.7839181824453285, 0.788944588804317, 0.7939690788818115, 0.7989935689593058, 0.8040199753182944, 0.8090444653957888, 0.8140689554732832, 0.8190953618322717, 0.8241198519097661, 0.8291443419872606, 0.834170748346249, 0.8391952384237434, 0.8442197285012379, 0.8492461348602264, 0.8542706249377209, 0.8592951150152153, 0.8643215213742038, 0.8693460114516982, 0.8743705015291926, 0.8793969078881811, 0.8844213979656755, 0.88944588804317, 0.8944722944021585, 0.899496784479653, 0.9045212745571474, 0.9095476809161358, 0.9145721709936303, 0.9195966610711247, 0.9246230674301132, 0.9296475575076076, 0.934672047585102, 0.9396984539440906, 0.944722944021585, 0.9497474340990795, 0.9547738404580679, 0.9597983305355624, 0.9648228206130568, 0.9698492269720452, 0.9748737170495397, 0.9798982071270341, 0.9849246134860227, 0.9899491035635171, 0.9949735936410115, 1.0]","[1.0, 0.9359512009149829, 0.9397521448999047, 0.9415279013601119, 0.9415633937082936, 0.9398261134838316, 0.9403203254099403, 0.9413847578580378, 0.9421326087992755, 0.9421634676496758, 0.9424572910311165, 0.9424530264161409, 0.9431168170840218, 0.9434161508902643, 0.944597281616866, 0.9449599593237574, 0.9451356118022785, 0.9457828622700762, 0.9466971738485658, 0.9472353236327145, 0.9477377161706103, 0.9481377907715774, 0.9487623933994315, 0.948668634147959, 0.949011694419728, 0.9498924632773532, 0.9504114049368593, 0.9509201587503354, 0.9511480946803584, 0.951530612244898, 0.9519511885089614, 0.9523944251042525, 0.9525233867604124, 0.9530836520794573, 0.9535441902198295, 0.9539779041642152, 0.9544087114952756, 0.9546311851340349, 0.9549418458790354, 0.9553734685296907, 0.955679066486167, 0.9560623535101752, 0.9565635838675116, 0.9567935722457233, 0.9571253997555966, 0.9573577390788526, 0.9576880989488344, 0.9579797160243407, 0.958227405618406, 0.9584730923382233, 0.9588840501231725, 0.9590994399539401, 0.9593945482946004, 0.9595421055661083, 0.9597827775659223, 0.9600493662811659, 0.9602522284492445, 0.9604610866176501, 0.9607021927085045, 0.9609418425781099, 0.9610524977755179, 0.9613470699291081, 0.9614540086723867, 0.9616541671963053, 0.9618480715490172, 0.9619540985145378, 0.9621606942695032, 0.9623781987068573, 0.9625839086132156, 0.9627171287878369, 0.962819304543944, 0.9628704628704629, 0.962994152790136, 0.9631980358355534, 0.9633450655233364, 0.9634625651455446, 0.9636171141562593, 0.9637282091917592, 0.9637531656090191, 0.9638450696066885, 0.9638967142863952, 0.9639987006200302, 0.9641354037324851, 0.9642414106793351, 0.9643265721186148, 0.964405243654048, 0.9645443218148199, 0.9646274485739207, 0.9647173531514744, 0.964813957872727, 0.9647684420151689, 0.9647658319085454, 0.9647924395349319, 0.964834732262575, 0.9648801820697042, 0.9648365058083991, 0.9648214058726325, 0.964861656038936, 0.9647728112876427, 0.9647549603059963, 0.9647107724809616, 0.964656132600857, 0.9645540941684924, 0.9645057386153276, 0.9643996450598045, 0.9642957017559789, 0.9642475545658298, 0.9641539761002748, 0.9639422058387357, 0.9637621836450527, 0.9636513021050004, 0.9635562854070544, 0.9634083642888516, 0.9632596862207794, 0.9629765910900296, 0.9627811969439728, 0.9625891712416582, 0.9623907722293384, 0.9621762244090035, 0.9618595320726662, 0.9616817084021864, 0.9613900952404965, 0.9610469986621822, 0.9606568965143064, 0.9601960826524054, 0.95983111189752, 0.9594357381951129, 0.9589683998126328, 0.958413027545895, 0.9578959504080927, 0.9573221708227854, 0.9567542391383451, 0.9561401481447243, 0.9555179631275625, 0.9547855386576815, 0.9539172068980128, 0.9530082408723717, 0.9521849139478761, 0.9512050889516472, 0.9502117946579461, 0.9491101147834803, 0.9480593591869079, 0.9468487073375746, 0.9455456501854701, 0.9441707978475489, 0.9426674872053818, 0.9410855142872068, 0.9394370179748524, 0.937771994692158, 0.9359066560539712, 0.9340026287088565, 0.9319472083884719, 0.9297204674430624, 0.9275452624022971, 0.9252474377165157, 0.9228732891962574, 0.9204073500976574, 0.917936585816092, 0.9152627869707092, 0.9125962345604989, 0.9098202219875922, 0.9068889967905825, 0.9038903810346572, 0.9007439640651319, 0.8975473303849213, 0.8942322803708942, 0.8909643079481837, 0.8875868006000973, 0.8841314626456415, 0.8807150238958061, 0.8772487864404347, 0.8736959711697568, 0.8701248888681961, 0.8664338947632935, 0.8627217638098995, 0.8589695538103498, 0.8552445128160683, 0.8516154190868509, 0.8480102833270848, 0.8443279356280504, 0.8406504822899078, 0.8369128732813362, 0.8330798048878608, 0.8292386108367404, 0.8253441904710586, 0.8215389245379083, 0.8176331052807466, 0.8137062172700132, 0.8097943602205283, 0.8059138049311972, 0.8020644544930887, 0.7981851397083046, 0.7943422570989916, 0.7904645235225544, 0.7866047349095397, 0.7827688841780841, 0.7789220140200827, 0.7751040942781539, 0.7712881412731766, 0.7674745709445735]",0.9321686641582654
adanovo,bm-1.0.0,"[1.8748640723547543e-06, 0.005026510577983096, 0.010051146291893838, 0.015075782005804578, 0.020102292583787675, 0.025126928297698418, 0.030151564011609157, 0.0351761997255199, 0.040202710303502996, 0.04522734601741374, 0.05025198173132448, 0.055276617445235224, 0.060303128023218314, 0.06532776373712906, 0.0703523994510398, 0.07537703516495053, 0.08040354574293364, 0.08542818145684437, 0.09045281717075512, 0.09547745288466586, 0.10050396346264896, 0.1055285991765597, 0.11055323489047045, 0.11557787060438118, 0.12060438118236427, 0.125629016896275, 0.13065365261018577, 0.1356782883240965, 0.1407047989020796, 0.14572943461599033, 0.15075407032990107, 0.15577870604381183, 0.16080521662179492, 0.16582985233570566, 0.1708544880496164, 0.17587912376352716, 0.18090563434151025, 0.18593027005542098, 0.19095490576933172, 0.19597954148324245, 0.20100605206122557, 0.2060306877751363, 0.21105532348904704, 0.21608183406703013, 0.2211064697809409, 0.22613110549485163, 0.23115574120876237, 0.23618225178674546, 0.2412068875006562, 0.24623152321456696, 0.2512561589284777, 0.2562826695064608, 0.26130730522037154, 0.26633194093428225, 0.271356576648193, 0.2763830872261761, 0.28140772294008687, 0.2864323586539976, 0.29145699436790834, 0.29648350494589143, 0.30150814065980214, 0.3065327763737129, 0.31155741208762366, 0.31658392266560675, 0.32160855837951746, 0.3266331940934282, 0.331657829807339, 0.3366843403853221, 0.3417089760992328, 0.34673361181314355, 0.3517582475270543, 0.3567847581050374, 0.3618093938189481, 0.3668340295328589, 0.3718586652467696, 0.3768851758247527, 0.38190981153866344, 0.3869344472525742, 0.3919590829664849, 0.39698559354446805, 0.40201022925837876, 0.4070348649722895, 0.4120613755502726, 0.4170860112641833, 0.4221106469780941, 0.42713528269200485, 0.43216179326998794, 0.43718642898389865, 0.4422110646978094, 0.44723570041172017, 0.45226221098970326, 0.45728684670361397, 0.46231148241752473, 0.4673361181314355, 0.4723626287094186, 0.4773872644233293, 0.48241190013724006, 0.48743653585115077, 0.4924630464291339, 0.4974876821430446, 0.5025123178569554, 0.5075369535708661, 0.5125634641488492, 0.51758809986276, 0.5226127355766707, 0.5276373712905814, 0.5326638818685645, 0.5376885175824753, 0.542713153296386, 0.5477377890102968, 0.5527642995882799, 0.5577889353021905, 0.5628135710161013, 0.5678382067300121, 0.5728647173079952, 0.5778893530219059, 0.5829139887358167, 0.5879386244497274, 0.5929651350277105, 0.5979897707416212, 0.603014406455532, 0.608040917033515, 0.6130655527474258, 0.6180901884613366, 0.6231148241752473, 0.6281413347532304, 0.6331659704671412, 0.6381906061810518, 0.6432152418949626, 0.6482417524729457, 0.6532663881868565, 0.6582910239007672, 0.663315659614678, 0.6683421701926611, 0.6733668059065717, 0.6783914416204825, 0.6834160773343932, 0.6884425879123763, 0.6934672236262871, 0.6984918593401979, 0.7035164950541086, 0.7085430056320917, 0.7135676413460024, 0.7185922770599131, 0.7236169127738239, 0.728643423351807, 0.7336680590657177, 0.7386926947796285, 0.7437173304935392, 0.7487438410715224, 0.753768476785433, 0.7587931124993438, 0.7638177482132545, 0.7688442587912376, 0.7738688945051484, 0.7788935302190592, 0.7839181659329698, 0.7889446765109529, 0.7939693122248637, 0.7989939479387744, 0.8040204585167575, 0.8090450942306683, 0.814069729944579, 0.8190943656584898, 0.8241208762364729, 0.8291455119503836, 0.8341701476642943, 0.8391947833782051, 0.8442212939561882, 0.8492459296700989, 0.8542705653840097, 0.8592952010979203, 0.8643217116759035, 0.8693463473898142, 0.874370983103725, 0.8793956188176357, 0.8844221293956188, 0.8894467651095296, 0.8944714008234403, 0.899496036537351, 0.9045225471153341, 0.9095471828292448, 0.9145718185431556, 0.9195964542570664, 0.9246229648350495, 0.9296476005489602, 0.934672236262871, 0.9396968719767816, 0.9447233825547647, 0.9497480182686755, 0.9547726539825863, 0.959797289696497, 0.9648238002744801, 0.9698484359883909, 0.9748730717023015, 0.9798977074162123, 0.9849242179941954, 0.9899488537081061, 0.9949734894220169, 1.0]","[1.0, 0.9944050727340544, 0.9903003171050178, 0.9863201094391245, 0.9817198283902258, 0.9776152813012983, 0.974381295858724, 0.9715915147638845, 0.9674019493541016, 0.9639762881896945, 0.9607133529828751, 0.956212054404233, 0.9512187538863326, 0.9461600275513719, 0.9412909071527555, 0.9358024077206248, 0.9310481520345109, 0.9253154833753978, 0.9198051611565965, 0.9139322533136967, 0.9077155542290042, 0.9022136943467292, 0.8965675134823458, 0.891655581870681, 0.8862996875340059, 0.8806244123748265, 0.8751273551738488, 0.86933270689679, 0.8645000532992219, 0.8585709139563606, 0.853061884389613, 0.8480887733487387, 0.842530518019331, 0.8373865165236464, 0.8322048963557155, 0.8268289822938097, 0.8213389988599855, 0.8164263386104669, 0.8111438389788905, 0.8058547785324787, 0.8010372070030127, 0.796052451975139, 0.7907098631086159, 0.7856176031652379, 0.7810941898721298, 0.7764484462574205, 0.7713152515978328, 0.7662356219189826, 0.7614435730220049, 0.7570831398049234, 0.7519643616664055, 0.7470993606156817, 0.7424196765537331, 0.737747617103355, 0.7332416709273564, 0.7283519316216125, 0.7234618075219028, 0.7185207003763705, 0.7136599015792352, 0.7094146810340466, 0.7049796040195005, 0.700420805401967, 0.6959308203350665, 0.6913364562914182, 0.6871637022916339, 0.6826773506603833, 0.6783043239851438, 0.6742752452973081, 0.6700940425111654, 0.6660556510830656, 0.6621699410504323, 0.658300884397711, 0.6545789956420128, 0.6506984089666205, 0.646736143673206, 0.6430902397771366, 0.6392979872361315, 0.6354927803081694, 0.6317660001913327, 0.6282533850317132, 0.6245936731943234, 0.621033528173523, 0.6174026990381378, 0.613709307657038, 0.6103747856908085, 0.6067412278006514, 0.6033760948881359, 0.6001423774460403, 0.5967955974442791, 0.5935365950792939, 0.5904760720326335, 0.5871285423773288, 0.5838253901307465, 0.5805732075229476, 0.5774315822897854, 0.5742366224840452, 0.5710227162317094, 0.5680173856184011, 0.5650027030525459, 0.5619304606061519, 0.5589457739174558, 0.5560386544812453, 0.5530219066744212, 0.5500693672188273, 0.5471305520776906, 0.5444040550480231, 0.5416531741450434, 0.538892840704632, 0.5362838033910484, 0.5336644440489067, 0.5310332429984839, 0.528437795159138, 0.5258786964212546, 0.5233186625240616, 0.5207920144002618, 0.518242870583655, 0.5156540477951819, 0.5132147071016295, 0.5108909764094717, 0.5084260591752339, 0.5060861670672292, 0.5036292212437405, 0.5012263296961393, 0.49894743866631075, 0.4967654775659542, 0.49456023734975363, 0.49242107943727365, 0.49016577896725255, 0.4879952663135834, 0.48594087125528557, 0.4839567895211145, 0.4819773634773891, 0.4800561908907443, 0.47811206957009605, 0.4762957497459314, 0.47442895242306576, 0.47261703907932456, 0.47086569570474623, 0.46927348624944576, 0.46775786727364477, 0.4661253184662452, 0.46463906095782936, 0.46318284169344476, 0.4617156782170597, 0.46024816236005567, 0.4589283600677237, 0.45760481245432105, 0.45623835653988093, 0.4549206157135006, 0.45370706557258006, 0.4524163078706295, 0.4511772365517804, 0.44999619537603186, 0.44889046039797115, 0.4477807927124721, 0.4466228576930483, 0.4455706495742849, 0.4445141527705495, 0.4434673574493307, 0.4424689260631545, 0.4413490283134581, 0.440308952961842, 0.43924026144513384, 0.43814119144299835, 0.43703632926338204, 0.43597524437922136, 0.4349112093553267, 0.4338040629754492, 0.4327802009398513, 0.4316325359189693, 0.430562017715585, 0.4295127464413821, 0.4283858092645416, 0.42728360848420804, 0.42621551788834927, 0.4251958767282457, 0.42413816495168805, 0.4231143788232021, 0.42209790268421205, 0.4212032532526273, 0.420251343670911, 0.41931081964104244, 0.4183560301512688, 0.417476915800011, 0.41665517632936444, 0.4159258482438167, 0.41523445022145195, 0.4146402292062377, 0.41400189327411396, 0.4133198044096658, 0.4124485271448741, 0.41151409668137573, 0.41052058840675465, 0.4094724429236985, 0.40838894551608745, 0.40724002678656845, 0.40604685426902276, 0.4048002787820708, 0.4036322455063304, 0.4024676960920333]",0.6138737816890141
biatNovo-DDA,bm-1.0.0,"[2.0511221689386265e-06, 0.0050252493138996344, 0.010050498627799269, 0.015075747941698903, 0.020100997255598538, 0.025126246569498172, 0.030151495883397807, 0.035176745197297445, 0.040201994511197076, 0.045227243825096713, 0.050252493138996344, 0.05527774245289598, 0.06030299176679561, 0.06532824108069525, 0.07035349039459489, 0.07537873970849451, 0.0804019379002252, 0.08542718721412484, 0.09045243652802448, 0.09547768584192412, 0.10050293515582374, 0.10552818446972338, 0.11055343378362302, 0.11557868309752266, 0.1206039324114223, 0.12562918172532192, 0.13065443103922156, 0.1356796803531212, 0.14070492966702083, 0.14573017898092047, 0.1507554282948201, 0.1557786264865508, 0.1608038758004504, 0.16582912511435005, 0.1708543744282497, 0.17587962374214933, 0.18090487305604896, 0.1859301223699486, 0.19095537168384824, 0.19598062099774788, 0.2010058703116475, 0.20603111962554713, 0.21105636893944676, 0.2160816182533464, 0.22110686756724604, 0.22613211688114568, 0.23115531507287637, 0.236180564386776, 0.24120581370067565, 0.24623106301457529, 0.2512563123284749, 0.25628156164237453, 0.26130681095627417, 0.2663320602701738, 0.27135730958407345, 0.2763825588979731, 0.2814078082118727, 0.28643305752577236, 0.291458306839672, 0.29648355615357164, 0.3015088054674713, 0.3065340547813709, 0.3115572529731016, 0.31658250228700124, 0.3216077516009008, 0.32663300091480046, 0.3316582502287001, 0.33668349954259974, 0.3417087488564994, 0.346733998170399, 0.35175924748429865, 0.3567844967981983, 0.36180974611209793, 0.36683499542599757, 0.3718602447398972, 0.37688549405379684, 0.3819107433676965, 0.3869339415594272, 0.3919591908733268, 0.39698444018722645, 0.4020096895011261, 0.4070349388150257, 0.4120601881289253, 0.41708543744282495, 0.4221106867567246, 0.4271359360706242, 0.43216118538452386, 0.4371864346984235, 0.44221168401232314, 0.4472369333262228, 0.4522621826401224, 0.45728743195402205, 0.46231063014575274, 0.4673358794596524, 0.472361128773552, 0.47738637808745166, 0.4824116274013513, 0.48743687671525093, 0.49246212602915057, 0.4974873753430502, 0.5025126246569498, 0.5075378739708495, 0.5125631232847491, 0.5175883725986488, 0.5226136219125483, 0.527638871226448, 0.5326641205403476, 0.5376893698542473, 0.542712568045978, 0.5477378173598776, 0.5527630666737772, 0.5577883159876769, 0.5628135653015764, 0.5678388146154761, 0.5728640639293757, 0.5778893132432754, 0.582914562557175, 0.5879398118710747, 0.5929650611849743, 0.597990310498874, 0.6030155598127735, 0.6080408091266732, 0.6130660584405728, 0.6180892566323035, 0.6231145059462032, 0.6281397552601028, 0.6331650045740025, 0.6381902538879021, 0.6432155032018017, 0.6482407525157013, 0.6532660018296009, 0.6582912511435006, 0.6633165004574002, 0.6683417497712999, 0.6733669990851995, 0.6783922483990992, 0.6834174977129988, 0.6884427470268984, 0.6934659452186291, 0.6984911945325287, 0.7035164438464284, 0.708541693160328, 0.7135669424742277, 0.7185921917881273, 0.723617441102027, 0.7286426904159266, 0.7336679397298261, 0.7386931890437258, 0.7437184383576254, 0.7487436876715251, 0.7537689369854247, 0.7587941862993244, 0.763819435613224, 0.7688446849271237, 0.7738678831188543, 0.7788931324327539, 0.7839183817466536, 0.7889436310605532, 0.7939688803744529, 0.7989941296883525, 0.8040193790022522, 0.8090446283161518, 0.8140698776300515, 0.819095126943951, 0.8241203762578506, 0.8291456255717503, 0.8341708748856499, 0.8391961241995496, 0.8442213735134492, 0.8492445717051799, 0.8542698210190796, 0.8592950703329791, 0.8643203196468788, 0.8693455689607784, 0.8743708182746781, 0.8793960675885777, 0.8844213169024774, 0.889446566216377, 0.8944718155302767, 0.8994970648441762, 0.9045223141580759, 0.9095475634719755, 0.9145728127858751, 0.9195980620997748, 0.9246212602915055, 0.9296465096054051, 0.9346717589193048, 0.9396970082332043, 0.944722257547104, 0.9497475068610036, 0.9547727561749033, 0.9597980054888029, 0.9648232548027026, 0.9698485041166022, 0.9748737534305019, 0.9798990027444014, 0.9849242520583011, 0.9899495013722007, 0.9949747506861004, 1.0]","[1.0, 0.9620408163265306, 0.9620408163265306, 0.9616326530612245, 0.9603061224489796, 0.9582857142857143, 0.9552380952380952, 0.9524781341107872, 0.950204081632653, 0.9483446712018141, 0.9455102040816327, 0.942708719851577, 0.939795918367347, 0.937425431711146, 0.9353935860058309, 0.932843537414966, 0.9301257685145029, 0.927417224903359, 0.9251910474160412, 0.9230273475262627, 0.9211820649401008, 0.9183074500962117, 0.9157683816026272, 0.9140179949954746, 0.9117161856494158, 0.9092719881140917, 0.9065291448845351, 0.9041104173910415, 0.901951923497427, 0.8995481991301778, 0.8974271758799439, 0.8953494496234266, 0.893160539809689, 0.8910300811399169, 0.8887248193233931, 0.886259737836451, 0.8839202703009138, 0.8816741682111023, 0.8791381125265849, 0.8766274542638255, 0.8743749872446377, 0.8719138260592545, 0.869492118408521, 0.8672684816038273, 0.8648954526057997, 0.8622741455627313, 0.8597833127767376, 0.8575907318471172, 0.8551323588186773, 0.852466117437337, 0.850012653371103, 0.8473512769414232, 0.8448629088597063, 0.8423837285420533, 0.8396789042835439, 0.8369833836745901, 0.8343112458727232, 0.8319620185181207, 0.8293982279710339, 0.8264024850048773, 0.8238671537514372, 0.8214617891292565, 0.8189484910728393, 0.816237544218833, 0.8135220286231791, 0.8107456388229531, 0.8079358796754403, 0.8052831016290376, 0.8027263559749334, 0.8001727340487205, 0.7977037365302981, 0.794970853023352, 0.7923535681081204, 0.7899757333124587, 0.7869561380284176, 0.7842347588518934, 0.781321832907259, 0.7786848312968804, 0.775797378267354, 0.7730708620734196, 0.7701420954616189, 0.7672554108191186, 0.7643794021752657, 0.7615776143991738, 0.758570422021915, 0.7557876539652812, 0.752694653408956, 0.7497618991766168, 0.7468957999953617, 0.7438831433878328, 0.7408739427197896, 0.7378411715894054, 0.7349219588808931, 0.7319657309387124, 0.7289985844181786, 0.7259864915959165, 0.7231689583917957, 0.7202959047987746, 0.7172149241547061, 0.7140931130021769, 0.7111153742540633, 0.7083340068864066, 0.7052510264352085, 0.7024102019465491, 0.6994199235460804, 0.6964088569607065, 0.6933968439779125, 0.69036865234375, 0.6873273291432502, 0.6842119059477313, 0.6812792911133128, 0.6782377189337472, 0.6752541063365319, 0.672366648244673, 0.6692577329184763, 0.6663448603869484, 0.6634751735616289, 0.6605289506459254, 0.6575461875590208, 0.6545792558902117, 0.6516481684938077, 0.6487554099776348, 0.6458264328706259, 0.6428509799496918, 0.6399510191183442, 0.636986435564031, 0.6341466575097509, 0.631245540621324, 0.6282749559937754, 0.6253662487897178, 0.6223892593848511, 0.6194670688161724, 0.6165922471798931, 0.6137790708380135, 0.6110261596383707, 0.6082898452570281, 0.6054317030420898, 0.6027553166766972, 0.6000573810009731, 0.5972085593217851, 0.5945170572988796, 0.5917739932434193, 0.5890551925746857, 0.5863458744480378, 0.5836656830814845, 0.5810365357602304, 0.5783511466601061, 0.5757689349449243, 0.5731967974935948, 0.5706317920452771, 0.5680520067158107, 0.5655334228971647, 0.5629754747026646, 0.5604883137116804, 0.5580428847835882, 0.5555353663032602, 0.5530285983411393, 0.5505615640599002, 0.5481386757601592, 0.5457257277814859, 0.5432842674558025, 0.5407920089240442, 0.5383179218423241, 0.5359392998447439, 0.5336245302272331, 0.5312883435582823, 0.5289262091519339, 0.5265996969252579, 0.5243178891615442, 0.5219725678015839, 0.519691996667379, 0.5173235244271839, 0.5150656519273166, 0.5127843355613806, 0.5104447921480498, 0.5081389843237961, 0.5059034437334904, 0.5037462036394328, 0.5015512888424152, 0.499337573169091, 0.497132581538315, 0.49494067955231724, 0.49275043788925044, 0.4905529075097192, 0.48838478397827806, 0.48631403368649584, 0.48420191007882585, 0.48213202135601063, 0.4800342171311454, 0.4779132598188486, 0.4757995909668993, 0.473759344186623, 0.4716595661453949, 0.46953713534022223, 0.46748497752941376, 0.4654747999949763, 0.4634830524711155, 0.46142657644031343, 0.4594341645227258, 0.4573797324516243]",0.7111954152775092
