algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[5.347018849845551e-07, 0.005025128315084849, 0.010050256630169698, 0.015075384945254547, 0.020100513260339396, 0.025125641575424247, 0.030150769890509094, 0.03517589820559394, 0.04020102652067879, 0.04522615483576364, 0.050251283150848494, 0.05527641146593334, 0.06030153978101819, 0.06532666809610303, 0.07035179641118788, 0.07537692472627273, 0.08040205304135759, 0.08542718135644244, 0.09045230967152729, 0.09547743798661214, 0.10050256630169699, 0.10552769461678184, 0.11055282293186668, 0.11557795124695153, 0.12060307956203638, 0.12562820787712123, 0.13065333619220607, 0.13567846450729093, 0.14070359282237577, 0.14572872113746063, 0.15075384945254547, 0.15577897776763033, 0.16080410608271517, 0.16582923439780003, 0.17085436271288487, 0.1758794910279697, 0.18090461934305457, 0.1859297476581394, 0.19095487597322428, 0.1959800042883091, 0.20100513260339398, 0.2060302609184788, 0.21105538923356368, 0.21608051754864852, 0.22110564586373335, 0.22613077417881822, 0.23115590249390305, 0.23618103080898792, 0.24120615912407276, 0.24623128743915762, 0.25125641575424246, 0.2562815440693273, 0.26130667238441213, 0.266331800699497, 0.27135692901458186, 0.2763820573296667, 0.28140718564475153, 0.2864323139598364, 0.29145744227492126, 0.2964825705900061, 0.30150769890509094, 0.3065328272201758, 0.31155795553526067, 0.3165830838503455, 0.32160821216543034, 0.3266333404805152, 0.33165846879560007, 0.3366835971106849, 0.34170872542576974, 0.3467338537408546, 0.3517589820559394, 0.3567841103710243, 0.36180923868610915, 0.366834367001194, 0.3718594953162788, 0.3768846236313637, 0.38190975194644855, 0.3869348802615334, 0.3919600085766182, 0.39698513689170306, 0.40201026520678795, 0.4070353935218728, 0.4120605218369576, 0.41708565015204246, 0.42211077846712736, 0.4271359067822122, 0.43216103509729703, 0.43718616341238187, 0.4422112917274667, 0.4472364200425516, 0.45226154835763643, 0.45728667667272127, 0.4623118049878061, 0.467336933302891, 0.47236206161797584, 0.4773871899330607, 0.4824123182481455, 0.48743744656323035, 0.49246257487831524, 0.4974877031934001, 0.5025122968065999, 0.5075374251216848, 0.5125625534367696, 0.5175876817518544, 0.5226128100669394, 0.5276379383820242, 0.5326630666971091, 0.5376881950121939, 0.5427133233272787, 0.5477384516423636, 0.5527635799574484, 0.5577887082725332, 0.5628138365876181, 0.567838964902703, 0.5728640932177879, 0.5778892215328727, 0.5829143498479575, 0.5879394781630424, 0.5929646064781272, 0.597989734793212, 0.6030148631082969, 0.6080399914233817, 0.6130651197384667, 0.6180902480535515, 0.6231153763686363, 0.6281405046837212, 0.633165632998806, 0.6381907613138909, 0.6432158896289757, 0.6482410179440605, 0.6532661462591454, 0.6582912745742303, 0.6633164028893151, 0.6683415312044, 0.6733666595194848, 0.6783917878345697, 0.6834169161496545, 0.6884420444647393, 0.6934671727798242, 0.698492301094909, 0.7035174294099938, 0.7085425577250788, 0.7135676860401636, 0.7185928143552485, 0.7236179426703333, 0.7286430709854181, 0.733668199300503, 0.7386933276155878, 0.7437184559306727, 0.7487435842457575, 0.7537687125608424, 0.7587938408759273, 0.7638189691910121, 0.768844097506097, 0.7738692258211818, 0.7788943541362666, 0.7839194824513515, 0.7889446107664363, 0.7939697390815211, 0.7989948673966061, 0.8040199957116909, 0.8090451240267758, 0.8140702523418606, 0.8190953806569454, 0.8241205089720303, 0.8291456372871151, 0.8341707656021999, 0.8391958939172848, 0.8442210222323697, 0.8492461505474546, 0.8542712788625394, 0.8592964071776242, 0.8643215354927091, 0.8693466638077939, 0.8743717921228787, 0.8793969204379636, 0.8844220487530484, 0.8894471770681334, 0.8944723053832182, 0.899497433698303, 0.9045225620133879, 0.9095476903284727, 0.9145728186435576, 0.9195979469586424, 0.9246230752737272, 0.9296482035888121, 0.934673331903897, 0.9396984602189818, 0.9447235885340667, 0.9497487168491515, 0.9547738451642364, 0.9597989734793212, 0.964824101794406, 0.9698492301094909, 0.9748743584245757, 0.9798994867396607, 0.9849246150547455, 0.9899497433698303, 0.9949748716849152, 1.0]","[1.0, 0.838369865928921, 0.8363481591828048, 0.8420585940270979, 0.8448872100446904, 0.8492232389870186, 0.8522557991061928, 0.8562460097893169, 0.8596908916790806, 0.8629495637369653, 0.8656416258778463, 0.8684633094081913, 0.8712137334184579, 0.8734591647977474, 0.8758702459489861, 0.8784705965808328, 0.8807060012768674, 0.8827284904172352, 0.8847095126622686, 0.8862803956048879, 0.8880453287933603, 0.8893432239888933, 0.8909342413279421, 0.8922527457275831, 0.8933239341703909, 0.8944328580549052, 0.895300964198602, 0.8961757032623174, 0.897071565378652, 0.8979313280154986, 0.8986557423565298, 0.8994810151782465, 0.8999521174718025, 0.9005720108082312, 0.9010271271734912, 0.9014744778524306, 0.901864462888085, 0.9022477467891385, 0.9025744559312732, 0.9028789540600565, 0.9031442860183018, 0.9033447697745758, 0.9034597026723011, 0.9035569171075488, 0.903482849348991, 0.9034759168617437, 0.9033559406719284, 0.9033089883316052, 0.9030733489394906, 0.9025867422942788, 0.9022834645669291, 0.9018564650801798, 0.901445888650613, 0.9009042469895241, 0.9002644376660125, 0.8996420901932713, 0.8989051621925638, 0.8981212874706451, 0.8973112401024429, 0.8964096219534629, 0.8955043626303468, 0.8945921524984388, 0.8936613143496557, 0.8926097075703375, 0.891486220472441, 0.8902892595805981, 0.8891382434689521, 0.8879564721614316, 0.8867531264474293, 0.8854504967137627, 0.8841075608792144, 0.8826975472755666, 0.8812365515121421, 0.8796946012996062, 0.8781037368502786, 0.8764503085762928, 0.8748249907595121, 0.8732335976430464, 0.8716325350183618, 0.8699171113703158, 0.8681461481166206, 0.8663348387757837, 0.8643600869930811, 0.8624854814020927, 0.8604870337153802, 0.8585318528347708, 0.8565083120109672, 0.8544640214474588, 0.8523223026175782, 0.8501737161385042, 0.847928637298716, 0.8457481016536135, 0.843418349880178, 0.8411387002954186, 0.8388939701973711, 0.8365105677579776, 0.8341701691849329, 0.8316059788987786, 0.8291896669286996, 0.8266362282110313, 0.8241719771993798, 0.8215375733383059, 0.8189120535784142, 0.8162280099132948, 0.8135280558138964, 0.8107680567983632, 0.8080169687016594, 0.8051164247676725, 0.802262697995927, 0.7993969040815868, 0.7964971236598924, 0.7935441444740442, 0.7905441417476189, 0.7875040137555286, 0.7844658853002368, 0.781368636591168, 0.778271585912984, 0.7752247479685148, 0.772113226500794, 0.7690030321157479, 0.7658560029226102, 0.762719659642424, 0.7595605967441597, 0.7563369790986312, 0.7531293146871629, 0.7499508405625371, 0.7466691213168636, 0.7434223259282222, 0.7401556017201147, 0.7368809600599171, 0.7336067687124664, 0.7303914998899391, 0.7271540101649692, 0.7239004010614969, 0.7206294453166007, 0.7173974899288973, 0.7141457773758006, 0.7109205646492301, 0.7076572780342395, 0.7044049663137927, 0.7011383129680425, 0.6979353521236238, 0.6947467806656351, 0.691552206132391, 0.6883672710855081, 0.6851609551268832, 0.6819978325305533, 0.6788473440197466, 0.6756876647760484, 0.6725182657157283, 0.6694343969882932, 0.6662849685398532, 0.6631594790321282, 0.6600435498329847, 0.6569411403788181, 0.6538993566917852, 0.6508672404843642, 0.647781576905221, 0.6446353012324877, 0.6414938020358956, 0.6383510044364522, 0.6351890881957759, 0.6320090641882461, 0.6288523918105483, 0.6257484893960893, 0.6226009548136966, 0.6195022393269007, 0.6164017674812755, 0.61332173849156, 0.6102359750695887, 0.6071639818008724, 0.604131029577669, 0.601127776523318, 0.5981389461408873, 0.5951172021909786, 0.5921603941023282, 0.5892015160391452, 0.5862610425953367, 0.5833213278233522, 0.5804150534911466, 0.5775132874094295, 0.5746312396496961, 0.5717720930640451, 0.5689250060907076, 0.5661134920667048, 0.5632938366954652, 0.5605033560694429, 0.5577398751013557, 0.5550018309700518, 0.552253914349622, 0.5495349231835011, 0.5468260189179267, 0.5441242729638137, 0.5414609995627995, 0.5388059857032456, 0.5361634696762921, 0.5335316315301734, 0.5309097685271456, 0.5283122393934232, 0.5257221015281245]",0.7766267526653063
adanovo,bm-1.0.0,"[5.208376736472804e-07, 0.005025562713022609, 0.01005060458837157, 0.01507564646372053, 0.020100688339069493, 0.025125730214418454, 0.030150772089767415, 0.035176334802790026, 0.040201376678138986, 0.04522641855348795, 0.05025146042883691, 0.05527650230418587, 0.06030154417953483, 0.06532710689255744, 0.0703521487679064, 0.07537719064325536, 0.08040223251860432, 0.08542727439395328, 0.09045231626930224, 0.0954773581446512, 0.10050292085767382, 0.10552796273302277, 0.11055300460837174, 0.11557804648372069, 0.12060308835906966, 0.12562813023441863, 0.13065369294744122, 0.1356787348227902, 0.14070377669813916, 0.1457288185734881, 0.15075386044883707, 0.15577890232418604, 0.160803944199535, 0.1658295069125576, 0.17085454878790657, 0.17587959066325554, 0.18090463253860448, 0.18592967441395344, 0.1909547162893024, 0.195980279002325, 0.20100532087767398, 0.20603036275302294, 0.2110554046283719, 0.21608044650372085, 0.22110548837906982, 0.22613105109209244, 0.23115609296744138, 0.23618113484279035, 0.24120617671813932, 0.2462312185934883, 0.25125626046883726, 0.2562813023441862, 0.2613068650572088, 0.26633190693255776, 0.27135694880790673, 0.2763819906832557, 0.28140703255860466, 0.28643207443395363, 0.2914576371469762, 0.29648267902232517, 0.30150772089767414, 0.3065327627730231, 0.31155780464837207, 0.31658284652372104, 0.32160788839907, 0.3266334511120926, 0.33165849298744154, 0.3366835348627905, 0.3417085767381395, 0.34673361861348845, 0.3517586604888374, 0.35678422320186004, 0.36180926507720895, 0.3668343069525579, 0.3718593488279069, 0.37688439070325586, 0.3819094325786048, 0.3869344744539538, 0.3919600371669764, 0.39698507904232533, 0.4020101209176743, 0.40703516279302326, 0.41206020466837223, 0.4170852465437212, 0.4221108092567438, 0.4271358511320928, 0.4321608930074417, 0.43718593488279067, 0.44221097675813964, 0.4472360186334886, 0.45226158134651123, 0.4572866232218602, 0.46231166509720917, 0.4673367069725581, 0.47236174884790705, 0.477386790723256, 0.482411832598605, 0.4874373953116276, 0.4924624371869766, 0.49748747906232554, 0.5025125209376745, 0.5075375628130234, 0.5125626046883724, 0.517588167401395, 0.5226132092767439, 0.527638251152093, 0.5326632930274419, 0.5376883349027909, 0.5427133767781398, 0.5477384186534888, 0.5527639813665114, 0.5577890232418603, 0.5628140651172093, 0.5678391069925582, 0.5728641488679073, 0.5778891907432562, 0.5829147534562789, 0.5879397953316278, 0.5929648372069767, 0.5979898790823257, 0.6030149209576746, 0.6080399628330236, 0.6130655255460462, 0.6180905674213952, 0.6231156092967441, 0.6281406511720931, 0.6331656930474421, 0.638190734922791, 0.64321577679814, 0.6482413395111626, 0.6532663813865116, 0.6582914232618605, 0.6633164651372094, 0.6683415070125585, 0.6733665488879074, 0.67839211160093, 0.683417153476279, 0.688442195351628, 0.6934672372269769, 0.6984922791023258, 0.7035173209776748, 0.7085423628530237, 0.7135679255660464, 0.7185929674413953, 0.7236180093167444, 0.7286430511920933, 0.7336680930674422, 0.7386931349427912, 0.7437186976558138, 0.7487437395311628, 0.7537687814065117, 0.7587938232818607, 0.7638188651572096, 0.7688439070325586, 0.7738689489079076, 0.7788945116209302, 0.7839195534962792, 0.7889445953716281, 0.7939696372469771, 0.798994679122326, 0.8040197209976749, 0.8090452837106976, 0.8140703255860465, 0.8190953674613956, 0.8241204093367445, 0.8291454512120935, 0.8341704930874424, 0.839196055800465, 0.844221097675814, 0.8492461395511629, 0.8542711814265119, 0.8592962233018608, 0.8643212651772099, 0.8693463070525588, 0.8743718697655813, 0.8793969116409304, 0.8844219535162793, 0.8894469953916283, 0.8944720372669772, 0.8994970791423262, 0.9045226418553488, 0.9095476837306977, 0.9145727256060467, 0.9195977674813957, 0.9246228093567447, 0.9296478512320936, 0.9346728931074426, 0.9396984558204652, 0.9447234976958141, 0.9497485395711631, 0.954773581446512, 0.959798623321861, 0.96482366519721, 0.9698492279102325, 0.9748742697855816, 0.9798993116609305, 0.9849243535362795, 0.9899493954116284, 0.9949744372869774, 1.0]","[1.0, 0.992019898435071, 0.987873762761051, 0.9850751425116601, 0.9833130360428057, 0.9808876267075723, 0.9774741315275787, 0.974710533329385, 0.9713808203560231, 0.967731533731027, 0.9643975041976742, 0.9611796852916235, 0.9576862616386533, 0.9541486282857757, 0.9506570423838608, 0.9471611285006529, 0.9437199992226519, 0.9402447277449564, 0.9363206596532444, 0.9331424051496059, 0.9291733173027094, 0.9256312557992616, 0.921808159804014, 0.9177632171891054, 0.9139085145709893, 0.9101134309547105, 0.9061561950624469, 0.9024149619387257, 0.8990186896860621, 0.8950632065390265, 0.8908635492062396, 0.886727539594708, 0.8828759380840251, 0.8787775997989886, 0.8745816033508313, 0.8704210420331314, 0.8662094698474667, 0.8618557798432414, 0.8577448653956304, 0.8534358813539953, 0.8489532994581876, 0.844509890665487, 0.8396907381861346, 0.8349390533442925, 0.8303161931503654, 0.8256343166700447, 0.8205179623988319, 0.8156391687101953, 0.8107909101901916, 0.8060770792791269, 0.8013942554849837, 0.796535353699579, 0.7916325330622577, 0.7868693446601467, 0.7822345830430268, 0.7774932205657601, 0.7726528187274777, 0.7678276918600951, 0.7631461380929746, 0.7582926066593821, 0.7536578624609166, 0.7490204540743334, 0.7443019395305139, 0.7398368633541395, 0.7350659614369326, 0.7302174505805007, 0.7254714744047778, 0.7208130229708846, 0.716247380253782, 0.7117344601283117, 0.7072335057324048, 0.7027269276809436, 0.6981666062061301, 0.6936772698618234, 0.6893148674162843, 0.6847868747339735, 0.680444862668085, 0.6761564016001982, 0.6719092374398218, 0.6676471552928674, 0.6633983413940219, 0.6591469492681391, 0.6549309927712732, 0.6508016388672785, 0.6468043521715203, 0.6427007147961087, 0.63864912225728, 0.6346918595646839, 0.6309328911073474, 0.6271267960581632, 0.6233216442962681, 0.6195826115084233, 0.6158291001553573, 0.6121429343604387, 0.6085616593176738, 0.6049357663039031, 0.6014059249230477, 0.5978403029474116, 0.5943597174041797, 0.5909012864752589, 0.5875151324190312, 0.5841734533035597, 0.5808820540751459, 0.5775674432786153, 0.5742444008375448, 0.5709757693792156, 0.5678499665103818, 0.5647283438901228, 0.5617000367562027, 0.5586464685460644, 0.5556686246464235, 0.5527365525432655, 0.549845732995001, 0.5470574422926286, 0.5442380601696534, 0.54149024188446, 0.5387741280054182, 0.5360402538900725, 0.5333711614490511, 0.5307808952114349, 0.52822343469695, 0.5256988231384061, 0.5232151534820182, 0.5207571431942052, 0.5183880933355177, 0.5160652393824314, 0.5138072236827819, 0.511514580728563, 0.5093273973978188, 0.5071897850978577, 0.5050998157480779, 0.5031295765755288, 0.5011805517931275, 0.49929278642149927, 0.49747496428441595, 0.4956821563421784, 0.49393666882597265, 0.4922544897177935, 0.49060720449796685, 0.4890887588789451, 0.48756461263512946, 0.48609736913679163, 0.48468109301997975, 0.4832857017569927, 0.4819320034404949, 0.4806148466421679, 0.4793157327930452, 0.47806743243043154, 0.4768405689922741, 0.47564789618079323, 0.4744524690027252, 0.47325159657128424, 0.4720624335160789, 0.4709707838132245, 0.4698387956516823, 0.46873246782773254, 0.46766388968801675, 0.4666168458258432, 0.4655384480149356, 0.4644690516714829, 0.4634350474993603, 0.4624020023767924, 0.46138456636651776, 0.4603808857660637, 0.45934267754872976, 0.4582919269874732, 0.45727319158288554, 0.45630733539261303, 0.455321178290212, 0.454273709491156, 0.45326538986103415, 0.45229310809868867, 0.4513255031838229, 0.4503547055323998, 0.4494055206757288, 0.4484917331387539, 0.44755829538842784, 0.44669571898035043, 0.44574792182474154, 0.44483908698220054, 0.44394815592378284, 0.4430077700669466, 0.4421950323611234, 0.44137361924725294, 0.4405622609858494, 0.4397770418547948, 0.4389629306842859, 0.43815118672701453, 0.4373246137781762, 0.4363855921189009, 0.4353593541172299, 0.4343248690306805, 0.43323206182528395, 0.4320918105682041, 0.43086310460357, 0.4295529212162703, 0.42820375465550947, 0.4268030454251542, 0.42539816314939527, 0.42406655472128935]",0.6423166796915455
biatNovo-DDA,bm-1.0.0,"[5.755461933374773e-07, 0.0050256693602228515, 0.010050763174252365, 0.01507585698828188, 0.020100950802311394, 0.02512604461634091, 0.03015113843037042, 0.03517623224439993, 0.04020132605842945, 0.04522641987245896, 0.050251513686488475, 0.055276607500517994, 0.060301701314547505, 0.06532679512857702, 0.07035188894260654, 0.07537698275663605, 0.08040207657066556, 0.08542717038469508, 0.09045226419872458, 0.0954773580127541, 0.10050302737297695, 0.10552812118700647, 0.11055321500103599, 0.11557830881506549, 0.12060340262909501, 0.12562849644312452, 0.13065359025715403, 0.13567868407118355, 0.14070377788521307, 0.1457288716992426, 0.1507539655132721, 0.1557790593273016, 0.16080415314133112, 0.16582924695536064, 0.17085434076939016, 0.17587943458341967, 0.18090452839744917, 0.18592962221147868, 0.1909547160255082, 0.19597980983953772, 0.20100547919976058, 0.20603057301379007, 0.2110556668278196, 0.2160807606418491, 0.22110585445587863, 0.22613094826990815, 0.23115604208393767, 0.23618113589796716, 0.24120622971199668, 0.2462313235260262, 0.2512564173400557, 0.2562815111540852, 0.26130660496811475, 0.26633169878214424, 0.2713567925961738, 0.2763818864102033, 0.2814069802242328, 0.2864320740382623, 0.2914571678522918, 0.29648226166632136, 0.3015079310265442, 0.3065330248405737, 0.3115581186546032, 0.31658321246863275, 0.32160830628266224, 0.3266334000966918, 0.3316584939107213, 0.33668358772475077, 0.3417086815387803, 0.3467337753528098, 0.35175886916683935, 0.35678396298086884, 0.36180905679489833, 0.3668341506089279, 0.37185924442295737, 0.3768843382369869, 0.3819094320510164, 0.38693452586504595, 0.39195961967907544, 0.39698471349310493, 0.4020103828533278, 0.40703547666735734, 0.41206057048138683, 0.4170856642954163, 0.42211075810944587, 0.42713585192347536, 0.4321609457375049, 0.4371860395515344, 0.44221113336556395, 0.44723622717959344, 0.45226132099362293, 0.4572864148076525, 0.46231150862168197, 0.4673366024357115, 0.472361696249741, 0.4773867900637705, 0.48241188387780004, 0.48743697769182953, 0.4924620715058591, 0.49748716531988857, 0.5025128346801114, 0.5075379284941409, 0.5125630223081704, 0.5175881161222, 0.5226132099362295, 0.527638303750259, 0.5326633975642885, 0.537688491378318, 0.5427135851923476, 0.5477386790063771, 0.5527637728204066, 0.557788866634436, 0.5628139604484655, 0.5678390542624951, 0.5728641480765246, 0.5778892418905541, 0.5829143357045836, 0.5879394295186131, 0.5929645233326427, 0.5979896171466722, 0.6030152865068951, 0.6080403803209246, 0.613065474134954, 0.6180905679489835, 0.6231156617630131, 0.6281407555770426, 0.6331658493910721, 0.6381909432051016, 0.6432160370191311, 0.6482411308331607, 0.6532662246471902, 0.6582913184612197, 0.6633164122752492, 0.6683415060892788, 0.6733665999033083, 0.6783916937173378, 0.6834167875313673, 0.6884418813453967, 0.6934669751594263, 0.6984920689734558, 0.7035177383336787, 0.7085428321477082, 0.7135679259617377, 0.7185930197757672, 0.7236181135897967, 0.7286432074038263, 0.7336683012178558, 0.7386933950318852, 0.7437184888459147, 0.7487435826599443, 0.7537686764739738, 0.7587937702880033, 0.7638188641020328, 0.7688439579160623, 0.7738690517300919, 0.7788941455441214, 0.7839192393581509, 0.7889443331721804, 0.7939694269862099, 0.7989945208002395, 0.8040201901604623, 0.8090452839744918, 0.8140703777885213, 0.8190954716025508, 0.8241205654165803, 0.8291456592306099, 0.8341707530446394, 0.8391958468586689, 0.8442209406726984, 0.8492460344867279, 0.8542711283007575, 0.859296222114787, 0.8643213159288164, 0.8693464097428459, 0.8743715035568754, 0.879396597370905, 0.8844216911849345, 0.889446784998964, 0.8944718788129935, 0.899496972627023, 0.9045226419872459, 0.9095477358012755, 0.914572829615305, 0.9195979234293344, 0.9246230172433639, 0.9296481110573934, 0.934673204871423, 0.9396982986854525, 0.944723392499482, 0.9497484863135115, 0.954773580127541, 0.9597986739415706, 0.9648237677556001, 0.9698488615696296, 0.9748739553836591, 0.9798990491976886, 0.9849241430117182, 0.9899492368257476, 0.9949743306397771, 1.0]","[1.0, 0.9635822262940907, 0.9710244516978755, 0.9752233335878445, 0.9774087329992842, 0.9780328019058091, 0.9787542710977915, 0.9789096501848883, 0.9790691348480293, 0.9787604988546704, 0.9784792294212642, 0.978186626684159, 0.9775801017437699, 0.9769347335776712, 0.9761524931484435, 0.9753829238122872, 0.9746809165551157, 0.9736370496132805, 0.9726137224085162, 0.9714449333895955, 0.9703531055651636, 0.9692560252627446, 0.9682274421607213, 0.9670243756691482, 0.9657736248842737, 0.9644305171868772, 0.9631378629828024, 0.9617373451147243, 0.9603386918640324, 0.9589851540870692, 0.9575118733106303, 0.9559193535873023, 0.9542438277128357, 0.9527114967462039, 0.9512760395612687, 0.9497851675627562, 0.9480048867707227, 0.9461877300347625, 0.9444662125504852, 0.9426920128865147, 0.9409637415782135, 0.93922184292714, 0.9372874654013444, 0.9354031046569855, 0.9334846564124456, 0.9315547546691507, 0.9295992072285617, 0.927739058387757, 0.9256915562491201, 0.9236388030536065, 0.9214826149402249, 0.9193525929519138, 0.9171613272689229, 0.9151348688049168, 0.9129501545144302, 0.910776163662413, 0.9085489191903284, 0.9064018325396347, 0.9041964767052197, 0.9019377557596888, 0.8995674449857215, 0.8972746646138248, 0.8950022721982687, 0.8925820414975175, 0.8901622797912625, 0.8876689591009288, 0.8851817787418655, 0.882762004236035, 0.8802853908965963, 0.8779801574588799, 0.8755869850484478, 0.873022479250853, 0.870708963533746, 0.8683097807071907, 0.8657773278976254, 0.8631398426154003, 0.860672734944843, 0.8581209624998698, 0.8555626690474023, 0.8529865038644269, 0.8503332211858522, 0.8476929254994231, 0.8452287669338652, 0.8427356701873108, 0.840072865208908, 0.8376155442369364, 0.8350076111609052, 0.8322898043975661, 0.8295400561995906, 0.8267890418292444, 0.8239184520135658, 0.8211487100485069, 0.8184217504484866, 0.815641364158091, 0.8129542510895934, 0.8101464826089577, 0.8073805061198, 0.804553483714955, 0.80157963075722, 0.7986959348615299, 0.7957223979677153, 0.7927644224499539, 0.7897218404434024, 0.786669394717441, 0.7836073698005572, 0.780557855318889, 0.7774243321390136, 0.7742830137986326, 0.7711023019150457, 0.7678811791716798, 0.764730075300703, 0.7615882833048031, 0.7584258977091212, 0.7552475195340809, 0.7520535696344968, 0.7487747380414334, 0.745474436266911, 0.7421718143222, 0.7389164330695822, 0.7356647529583876, 0.7324866114932611, 0.7291458818050505, 0.7258214269955848, 0.7225547526817641, 0.7193075146099712, 0.7160435118042995, 0.7127458724694645, 0.7095001641349008, 0.7062827998120932, 0.7030540545819697, 0.6998212393076173, 0.6965870701051262, 0.693458302349937, 0.6902465489179577, 0.687035721703544, 0.6839276078907807, 0.6807969864151191, 0.6777145752135595, 0.6746701967407678, 0.6716481984416817, 0.6685984678667614, 0.6655503018084136, 0.6624878005500843, 0.6594433022223539, 0.6564394975788851, 0.6534305210967115, 0.6504078497945454, 0.6474769471703552, 0.6445028463174317, 0.6415525237004075, 0.6386308486643077, 0.6357160140140732, 0.6328252155042497, 0.6299924168189416, 0.6271331908355162, 0.6242716947225069, 0.6214373397628857, 0.6185829184220605, 0.6157885503941266, 0.6129940348802114, 0.6101652935748754, 0.6074240591875933, 0.6046572791461725, 0.6018928273801577, 0.5991781508813857, 0.5964755550372617, 0.5937420438746891, 0.5910536141215265, 0.5883344684442572, 0.5856962972400762, 0.5830689513224939, 0.5804066951996303, 0.577764741057213, 0.5751943763273997, 0.572577200018694, 0.5699631005004143, 0.5673826110440466, 0.5647859836572633, 0.5622590689177911, 0.5597028008942591, 0.5571624914895106, 0.5546512385774789, 0.5521210130316692, 0.5495721258769182, 0.547067127955312, 0.5445650659807026, 0.5420609664182229, 0.5395903857826297, 0.5371381678747538, 0.5346725093005625, 0.5322195430707095, 0.5297610802389737, 0.5273258401228375, 0.5248938782607251, 0.5225011571450162, 0.5200854010589966, 0.5176791021489102, 0.5152931628001352, 0.5128948811509833, 0.5104933581969289]",0.778570614587508
