algorithm,version,coverage,metric
casanovo,5.0.0,"[5.570441011814906e-06, 0.0042001125229084385, 0.008400225045816877, 0.012594767127713501, 0.01679487965062194, 0.020989421732518564, 0.025189534255427002, 0.02938964677833544, 0.03358418886023207, 0.037784301383140505, 0.04197884346503713, 0.046178955987945566, 0.05037349806984219, 0.05457361059275063, 0.058773723115659066, 0.06296826519755569, 0.06716837772046413, 0.07136291980236076, 0.07556303232526919, 0.07976314484817763, 0.08395768693007426, 0.08815779945298269, 0.09235234153487931, 0.09655245405778776, 0.10074699613968438, 0.10494710866259281, 0.10914722118550126, 0.11334176326739788, 0.11754187579030632, 0.12173641787220295, 0.12593653039511138, 0.13013664291801982, 0.13433118499991645, 0.1385312975228249, 0.14272583960472152, 0.14692595212762993, 0.15112049420952656, 0.155320606732435, 0.15952071925534345, 0.16371526133724007, 0.16791537386014851, 0.17210991594204514, 0.17631002846495358, 0.180510140987862, 0.18470468306975862, 0.18890479559266707, 0.1930993376745637, 0.19729945019747214, 0.20149399227936876, 0.2056941048022772, 0.20989421732518562, 0.21408875940708225, 0.2182888719299907, 0.22248341401188731, 0.22668352653479576, 0.2308836390577042, 0.23507818113960083, 0.23927829366250927, 0.2434728357444059, 0.2476729482673143, 0.25186749034921097, 0.2560676028721194, 0.2602677153950278, 0.2644622574769244, 0.2686623699998329, 0.2728569120817295, 0.27705702460463794, 0.2812571371275464, 0.28545167920944303, 0.28965179173235145, 0.2938463338142481, 0.2980464463371565, 0.3022409884190531, 0.3064411009419616, 0.31064121346487, 0.3148357555467666, 0.3190358680696751, 0.3232304101515717, 0.32743052267448014, 0.33163063519738856, 0.3358251772792852, 0.34002528980219365, 0.3442198318840903, 0.3484199444069987, 0.3526144864888953, 0.3568145990118038, 0.3610147115347122, 0.36520925361660883, 0.36940936613951725, 0.37360390822141387, 0.37780402074432234, 0.38200413326723076, 0.3861986753491274, 0.3903987878720358, 0.3945933299539324, 0.3987934424768409, 0.4029879845587375, 0.40718809708164594, 0.4113882096045544, 0.41558275168645104, 0.41978286420935945, 0.4239774062912561, 0.4281775188141645, 0.43237763133707297, 0.4365721734189696, 0.440772285941878, 0.44496682802377463, 0.4491669405466831, 0.4533614826285797, 0.45756159515148814, 0.46176170767439656, 0.4659562497562932, 0.47015636227920166, 0.4743509043610983, 0.4785510168840067, 0.48275112940691517, 0.4869456714888118, 0.4911457840117202, 0.49534032609361683, 0.49954043861652525, 0.5037349806984219, 0.5079350932213303, 0.5121352057442388, 0.5163297478261354, 0.5205298603490438, 0.5247244024309404, 0.5289245149538488, 0.5331246274767574, 0.537319169558654, 0.5415192820815624, 0.545713824163459, 0.5499139366863675, 0.5541084787682641, 0.5583085912911725, 0.5625087038140809, 0.5667032458959775, 0.5709033584188861, 0.5750979005007827, 0.5792980130236911, 0.5834981255465995, 0.5876926676284961, 0.5918927801514046, 0.5960873222333012, 0.6002874347562096, 0.6044819768381062, 0.6086820893610148, 0.6128822018839232, 0.6170767439658198, 0.6212768564887282, 0.6254713985706248, 0.6296715110935333, 0.6338716236164417, 0.6380661656983383, 0.6422662782212468, 0.6464608203031434, 0.6506609328260519, 0.6548554749079485, 0.6590555874308569, 0.6632556999537653, 0.667450242035662, 0.6716503545585704, 0.675844896640467, 0.6800450091633755, 0.6842451216862839, 0.6884396637681806, 0.692639776291089, 0.6968343183729856, 0.701034430895894, 0.7052289729777906, 0.709429085500699, 0.7136291980236076, 0.7178237401055042, 0.7220238526284126, 0.7262183947103092, 0.7304185072332177, 0.7346186197561261, 0.7388131618380227, 0.7430132743609311, 0.7472078164428277, 0.7514079289657363, 0.7556024710476329, 0.7598025835705413, 0.7640026960934497, 0.7681972381753464, 0.7723973506982548, 0.7765918927801514, 0.7807920053030598, 0.7849921178259682, 0.7891866599078649, 0.7933867724307734, 0.79758131451267, 0.8017814270355784, 0.805975969117475, 0.8101760816403835, 0.8143761941632919, 0.8185707362451885, 0.8227708487680969, 0.8269653908499935, 0.8311655033729021, 0.8353656158958105]","[0.04185760665760159, 0.03978367486478424, 0.04067045196069308, 0.04166673250896435, 0.04175900492249046, 0.040251517334622275, 0.04058319836858497, 0.04081623974263124, 0.04156451105882008, 0.04087941151433905, 0.04020179881280217, 0.040091446949733815, 0.04123349612010728, 0.041968280478889425, 0.0420676022166641, 0.04114723836378007, 0.041006992384093686, 0.04080627751874908, 0.04142321496551456, 0.04110398345055227, 0.040455235762410155, 0.03959766912885281, 0.040044397827241826, 0.04032269179303582, 0.040408414483725424, 0.04011693715892918, 0.03973957876345462, 0.03918242398826548, 0.03791751811806887, 0.037178082115903247, 0.03878956591082226, 0.038544560864887015, 0.03763888303586821, 0.03792471801381225, 0.03945745308014363, 0.03980399486028278, 0.04010504465692179, 0.040073532353795384, 0.04043740213737168, 0.04027621194968171, 0.04005667443097603, 0.04069587207117317, 0.040078952978046964, 0.039406461530007, 0.03837301613870537, 0.038832389800634734, 0.039108868687122385, 0.03947035273471801, 0.040683928631180546, 0.04112964336079174, 0.04068194472172697, 0.041093395233017985, 0.04082183557822621, 0.04214185884859922, 0.04158437909744657, 0.04113365142442223, 0.04144556234415462, 0.04205478070496175, 0.043541487507586706, 0.04338563083874503, 0.042945205405382395, 0.04306334304688307, 0.04322537655179583, 0.04429170026860248, 0.04600091879100579, 0.04676000179889317, 0.047426991581216875, 0.048068049860591086, 0.047109590622172404, 0.046797713186269706, 0.04557556366617559, 0.04568680739324535, 0.04756533977500874, 0.04955542964977796, 0.04989507796026183, 0.049390116049202536, 0.0485577333580847, 0.048805256192259595, 0.04954984421038361, 0.05052240448329341, 0.04972202154360936, 0.04946158981417288, 0.050354444176916854, 0.052140901605971735, 0.05280294634427063, 0.05206459028433668, 0.04993576086319566, 0.05002527066156036, 0.051727820249426244, 0.052923782152474, 0.05342754435748094, 0.05260734305082533, 0.05383025436894989, 0.05345260942175173, 0.05490550372145537, 0.05534651442010271, 0.0551503731620457, 0.05548459329502173, 0.05735765755515404, 0.05900925133532392, 0.059504349904719825, 0.06021338667657075, 0.05983362981720415, 0.060664187667606145, 0.06362014347093363, 0.06442446870887876, 0.06586581861723306, 0.06636029398074816, 0.06640336530264113, 0.0683097229231658, 0.06955619998174989, 0.07210974063875969, 0.07113859253369564, 0.07287305689058354, 0.07369156349861276, 0.07530364515642193, 0.07660612769197422, 0.0770027344420467, 0.0792243288113174, 0.08025957376005616, 0.08046958559676967, 0.07908531155913359, 0.08061235288403976, 0.08416013048055251, 0.08846658667306861, 0.0893090617868133, 0.0899237866816438, 0.09185613336923967, 0.09260963765045716, 0.09540825134903974, 0.09829943554943008, 0.09895218020435567, 0.1012398790209995, 0.10338275179714113, 0.10479198917958767, 0.10621141417461682, 0.10753823647974085, 0.10696657194040557, 0.11158357125302096, 0.11419133874758768, 0.11329470686286229, 0.11096756819560555, 0.11739779669557039, 0.11986991241999473, 0.11974638859856984, 0.11991280952219144, 0.12430173221390084, 0.12668563452395148, 0.12821437583957992, 0.1281657432873844, 0.1287704407999638, 0.13051002646087706, 0.12984352652881437, 0.12683854509126072, 0.1249487053186768, 0.12722388996363465, 0.12938637298416536, 0.1312505388093846, 0.1358910378145726, 0.1424034733293495, 0.14197270343958074, 0.14270334383054337, 0.1427822404754399, 0.14527440801875557, 0.14659906444586823, 0.1452479080639109, 0.147491415216325, 0.15346090058072753, 0.15665378550200987, 0.15094433383954087, 0.1477637272185694, 0.1519563848006022, 0.15420491497885608, 0.1568944070916823, 0.15284967508390623, 0.15541698818928118, 0.1595163048188008, 0.16021362375241052, 0.16147557546826513, 0.16117752545801595, 0.15964932557232392, 0.16046336362265481, 0.15997030897294395, 0.16096389711241146, 0.15726252044853117, 0.15642044187875512, 0.15738586739035043, 0.1612270404820673, 0.16407246314271706, 0.16358744411522175, 0.16925045802050198, 0.17051248502659647, 0.17210511991024374, 0.17150495482304695, 0.16883422793319627, 0.1673735933590758, 0.16486580520237032, 0.16558373212994865, 0.1659340003262898, 0.18156159763634672]"
adanovo,bm-1.0.0,"[5.570441011814906e-06, 0.004924269854444377, 0.009848539708888753, 0.01477280956333313, 0.01969150897676569, 0.024615778831210067, 0.029540048685654442, 0.03446431854009882, 0.03938301795353138, 0.044307287807975756, 0.049231557662420135, 0.05415582751686451, 0.05907452693029707, 0.06399879678474145, 0.06892306663918582, 0.0738473364936302, 0.07876603590706276, 0.08369030576150714, 0.08861457561595151, 0.09353884547039588, 0.09845754488382845, 0.10338181473827283, 0.1083060845927172, 0.11323035444716158, 0.11814905386059414, 0.12307332371503851, 0.1279975935694829, 0.13292186342392728, 0.13784056283735982, 0.1427648326918042, 0.1476891025462486, 0.15261337240069298, 0.1575320718141255, 0.1624563416685699, 0.16738061152301428, 0.17230488137745864, 0.1772235807908912, 0.1821478506453356, 0.18707212049977998, 0.19199639035422433, 0.1969150897676569, 0.20183935962210128, 0.20676362947654567, 0.21168789933099003, 0.2166065987444226, 0.22153086859886698, 0.22645513845331136, 0.23137940830775572, 0.23629810772118828, 0.24122237757563267, 0.24614664743007703, 0.2510709172845214, 0.255989616697954, 0.26091388655239833, 0.2658381564068427, 0.2707624262612871, 0.27568112567471964, 0.280605395529164, 0.2855296653836084, 0.2904539352380528, 0.29537263465148533, 0.3002969045059297, 0.3052211743603741, 0.3101454442148185, 0.315064143628251, 0.3199884134826954, 0.3249126833371398, 0.3298369531915842, 0.3347556526050167, 0.3396799224594611, 0.3446041923139055, 0.3495284621683499, 0.3544471615817824, 0.3593714314362268, 0.3642957012906712, 0.36921997114511557, 0.3741386705585481, 0.3790629404129925, 0.3839872102674369, 0.38891148012188126, 0.3938301795353138, 0.3987544493897582, 0.40367871924420257, 0.40860298909864695, 0.4135216885120795, 0.4184459583665239, 0.42337022822096826, 0.42829449807541264, 0.4332131974888452, 0.43813746734328957, 0.44306173719773395, 0.44798600705217834, 0.4529047064656109, 0.45782897632005526, 0.46275324617449964, 0.46767751602894403, 0.47259621544237657, 0.47752048529682095, 0.48244475515126534, 0.4873690250057097, 0.49228772441914226, 0.49721199427358664, 0.502136264128031, 0.5070605339824754, 0.511979233395908, 0.5169035032503523, 0.5218277731047967, 0.526752042959241, 0.5316707423726736, 0.536595012227118, 0.5415192820815624, 0.5464435519360068, 0.5513622513494393, 0.5562865212038837, 0.561210791058328, 0.5661350609127724, 0.571053760326205, 0.5759780301806494, 0.5809023000350938, 0.5858265698895382, 0.5907452693029707, 0.595669539157415, 0.6005938090118594, 0.6055180788663038, 0.6104367782797364, 0.6153610481341808, 0.6202853179886252, 0.6252095878430696, 0.630128287256502, 0.6350525571109464, 0.6399768269653908, 0.6449010968198352, 0.6498197962332678, 0.6547440660877122, 0.6596683359421566, 0.664592605796601, 0.6695113052100334, 0.6744355750644778, 0.6793598449189222, 0.6842841147733666, 0.6892028141867992, 0.6941270840412436, 0.699051353895688, 0.7039756237501323, 0.7088943231635648, 0.7138185930180092, 0.7187428628724536, 0.723667132726898, 0.7285858321403306, 0.733510101994775, 0.7384343718492193, 0.7433586417036637, 0.7482773411170962, 0.7532016109715406, 0.758125880825985, 0.7630501506804294, 0.767968850093862, 0.7728931199483063, 0.7778173898027507, 0.7827416596571951, 0.7876603590706276, 0.792584628925072, 0.7975088987795164, 0.8024331686339607, 0.8073518680473933, 0.8122761379018377, 0.8172004077562821, 0.8221246776107265, 0.827043377024159, 0.8319676468786034, 0.8368919167330477, 0.8418161865874921, 0.8467348860009247, 0.8516591558553691, 0.8565834257098135, 0.8615076955642578, 0.8664263949776904, 0.8713506648321347, 0.8762749346865791, 0.8811992045410235, 0.8861179039544561, 0.8910421738089005, 0.8959664436633449, 0.9008907135177892, 0.9058094129312217, 0.9107336827856661, 0.9156579526401105, 0.9205822224945549, 0.9255009219079875, 0.9304251917624319, 0.9353494616168762, 0.9402737314713205, 0.9451924308847531, 0.9501167007391975, 0.9550409705936419, 0.9599652404480863, 0.9648839398615189, 0.9698082097159633, 0.9747324795704075, 0.9796567494248519]","[0.035410751833769884, 0.03550820141774175, 0.038211710193468515, 0.039652007355442595, 0.03997492260932089, 0.039848996353482935, 0.039841612626152476, 0.03969801951979593, 0.04025903013899862, 0.040848803234706535, 0.04140900043503948, 0.04141412789925258, 0.04116936023175162, 0.04075709558659491, 0.04068673301501176, 0.04200927712337543, 0.043045694399396116, 0.04319963834240052, 0.043597286417971795, 0.0431771431636987, 0.04351233756490044, 0.044866674075204435, 0.046430636457638175, 0.0466003637337111, 0.04551398652606983, 0.04539554482618717, 0.04776054424073331, 0.04867514383031103, 0.04948955801804742, 0.048687481340630404, 0.04877027074667375, 0.04943401494537947, 0.05014609702660139, 0.050836110701432076, 0.052643685578027274, 0.05345728910326343, 0.05513059482331863, 0.0560051720112813, 0.05650639922011794, 0.05684308420306766, 0.0558210730481039, 0.05518939307219902, 0.05581851947608692, 0.05772547335408585, 0.05819216062028201, 0.05822312126522639, 0.058060624215815856, 0.06078393742562869, 0.06004331221103814, 0.06060383696906136, 0.06290094059046178, 0.0652314183762327, 0.06533699896589576, 0.06619310338321749, 0.06559477359916654, 0.06585282920825795, 0.06660580305100239, 0.0687675714510776, 0.07138504341998234, 0.07459427606256963, 0.07415762558088129, 0.07424113100620003, 0.07747330795993976, 0.07760383235069596, 0.07685117893973581, 0.07844291270962576, 0.08104745203918372, 0.08476359523860189, 0.08603576588710704, 0.08581856918302003, 0.08744116989914, 0.08782484708955421, 0.0896908476828478, 0.09052010242896194, 0.09169098056119601, 0.09396867280700409, 0.09552644636718435, 0.09754420156194975, 0.0977644042154669, 0.09826980706565468, 0.1013010665402054, 0.10704666172136967, 0.1119210740837437, 0.11075997408323833, 0.1095656136498286, 0.10889317888772207, 0.11144950882171549, 0.11334621958834537, 0.11459422816935927, 0.11783250606705031, 0.11765305295550191, 0.11786581608780555, 0.12368457547043687, 0.12602203633268522, 0.1238557546398843, 0.12728653454154742, 0.12888098025231143, 0.12901147867515916, 0.12865593652669818, 0.13598365459511272, 0.13578643574069518, 0.1356169850739111, 0.1388091016068283, 0.14407471817285467, 0.14638515472227526, 0.14647727851982328, 0.1565708579150304, 0.16429507559747944, 0.16811990345180758, 0.1822736911952616, 0.2248950782770686, 0.18332752729230067, 0.11253503528287054, 0.06265297236007089, 0.07441617907249184, 0.08227622663490222, 0.08766331960766753, 0.0918203892325209, 0.09665396004255555, 0.10139465017286486, 0.10494350610455436, 0.10935238623700648, 0.10936233060872193, 0.1071163055031486, 0.10776457249717512, 0.10738505376813176, 0.10820845579169466, 0.1109215746714175, 0.11091193585192513, 0.11254121226592043, 0.11360086016963974, 0.11401271077927275, 0.11701919070607225, 0.11869179409681986, 0.12129108835452901, 0.12094158886118071, 0.12009834078253497, 0.1202228225828717, 0.12081750837386773, 0.11774965778229787, 0.11828567236786164, 0.11878964875822773, 0.1202500501663129, 0.12033827865656388, 0.1242922500457366, 0.1241062093173535, 0.12227899799057615, 0.12080194352545079, 0.12113818123010847, 0.12328382600756432, 0.12463568651642042, 0.1230242350175626, 0.12582287836829886, 0.12790366952053933, 0.12982457078381338, 0.1293100922142269, 0.12722214975012536, 0.12265494777885882, 0.11953361968855855, 0.11922808914856131, 0.12500561240907393, 0.12787259970280146, 0.12679324465726555, 0.12890129079886783, 0.13057203426347458, 0.13198512516246244, 0.13007526095292532, 0.1311356059048186, 0.13194481619595733, 0.13274381351482664, 0.1360730695698812, 0.13610310609545861, 0.13311848584976, 0.13529808680346428, 0.13622477366803054, 0.13414770127401876, 0.13631437668826413, 0.13933969734651777, 0.13990622540840814, 0.13863527809353055, 0.1381424623112371, 0.14150724540707735, 0.1433238129435715, 0.14659628133022734, 0.15022490117294046, 0.14936637277579942, 0.15196536022151425, 0.16018339690722921, 0.16594998563057348, 0.17491165991788893, 0.17860018042047807, 0.17983123452038996, 0.18735503751313365, 0.19807574056446886, 0.20877798441372178, 0.21893475091216585, 0.22245289105181, 0.22777145809493685, 0.28201281335698053, 0.35843867134375035]"
biatNovo-DDA,bm-1.0.0,"[5.570441011814906e-06, 0.004940981177479821, 0.009881962354959643, 0.014822943532439464, 0.019763924709919285, 0.024704905887399105, 0.029645887064878928, 0.03458686824235875, 0.03952784941983857, 0.04446883059731839, 0.04940981177479821, 0.05435079295227803, 0.059291774129757856, 0.06423275530723767, 0.0691737364847175, 0.07411471766219732, 0.07905569883967714, 0.08399668001715696, 0.08893766119463678, 0.0938786423721166, 0.09881405310858461, 0.10375503428606443, 0.10869601546354425, 0.11363699664102407, 0.11857797781850389, 0.12351895899598371, 0.12845994017346354, 0.13340092135094336, 0.13834190252842318, 0.143282883705903, 0.14822386488338282, 0.15316484606086264, 0.15810582723834246, 0.16304680841582228, 0.1679877895933021, 0.17292877077078192, 0.17786975194826174, 0.18281073312574156, 0.18775171430322138, 0.1926926954807012, 0.19762810621716922, 0.20256908739464904, 0.20751006857212886, 0.21245104974960868, 0.2173920309270885, 0.22233301210456832, 0.22727399328204814, 0.23221497445952796, 0.23715595563700778, 0.2420969368144876, 0.24703791799196742, 0.25197889916944727, 0.2569198803469271, 0.2618608615244069, 0.2668018427018867, 0.27174282387936655, 0.27668380505684637, 0.2816247862343262, 0.286565767411806, 0.2915067485892858, 0.2964421593257538, 0.3013831405032336, 0.30632412168071343, 0.3112651028581933, 0.31620608403567313, 0.32114706521315295, 0.32608804639063277, 0.3310290275681126, 0.3359700087455924, 0.3409109899230722, 0.34585197110055205, 0.35079295227803187, 0.3557339334555117, 0.3606749146329915, 0.3656158958104713, 0.37055687698795114, 0.37549785816543096, 0.3804388393429108, 0.3853798205203906, 0.3903208016978704, 0.39525621243433845, 0.40019719361181827, 0.4051381747892981, 0.4100791559667779, 0.41502013714425773, 0.41996111832173755, 0.42490209949921737, 0.4298430806766972, 0.434784061854177, 0.4397250430316568, 0.44466602420913665, 0.44960700538661647, 0.4545479865640963, 0.4594889677415761, 0.4644299489190559, 0.46937093009653574, 0.47431191127401556, 0.4792528924514954, 0.4841938736289752, 0.489134854806455, 0.49407026554292305, 0.49901124672040287, 0.5039522278978826, 0.5088932090753625, 0.5138341902528423, 0.5187751714303221, 0.5237161526078019, 0.5286571337852818, 0.5335981149627615, 0.5385390961402414, 0.5434800773177212, 0.5484210584952011, 0.5533620396726809, 0.5583030208501607, 0.5632440020276406, 0.5681849832051203, 0.5731259643826002, 0.57806694556008, 0.5830079267375599, 0.5879489079150396, 0.5928843186515076, 0.5978252998289875, 0.6027662810064672, 0.6077072621839471, 0.6126482433614269, 0.6175892245389067, 0.6225302057163866, 0.6274711868938664, 0.6324121680713463, 0.637353149248826, 0.6422941304263059, 0.6472351116037857, 0.6521760927812655, 0.6571170739587453, 0.6620580551362252, 0.6669990363137049, 0.6719400174911848, 0.6768809986686646, 0.6818219798461445, 0.6867629610236242, 0.6916983717600923, 0.6966393529375721, 0.7015803341150519, 0.7065213152925317, 0.7114622964700116, 0.7164032776474913, 0.7213442588249712, 0.726285240002451, 0.7312262211799309, 0.7361672023574106, 0.7411081835348905, 0.7460491647123703, 0.7509901458898501, 0.7559311270673299, 0.7608721082448098, 0.7658130894222895, 0.7707540705997694, 0.7756950517772492, 0.780636032954729, 0.7855770141322088, 0.7905124248686769, 0.7954534060461567, 0.8003943872236365, 0.8053353684011163, 0.8102763495785962, 0.8152173307560759, 0.8201583119335558, 0.8250992931110356, 0.8300402742885155, 0.8349812554659952, 0.8399222366434751, 0.8448632178209549, 0.8498041989984347, 0.8547451801759145, 0.8596861613533944, 0.8646271425308741, 0.869568123708354, 0.8745091048858338, 0.8794500860633137, 0.8843910672407934, 0.8893264779772615, 0.8942674591547413, 0.8992084403322211, 0.9041494215097009, 0.9090904026871808, 0.9140313838646605, 0.9189723650421404, 0.9239133462196202, 0.9288543273971, 0.9337953085745798, 0.9387362897520597, 0.9436772709295395, 0.9486182521070193, 0.9535592332844991, 0.958500214461979, 0.9634411956394587, 0.9683821768169386, 0.9733231579944184, 0.9782641391718983, 0.983205120349378]","[0.0346019836142954, 0.03978033626244504, 0.04505606662359041, 0.04945482956553814, 0.052319930168012396, 0.055559640351754855, 0.057681598070831126, 0.05970074498467362, 0.06048336879332149, 0.06112057593325212, 0.06320895334244031, 0.06369072560302683, 0.06411645058408079, 0.06489934288135799, 0.06683457095191425, 0.06717878998427418, 0.06759445145749567, 0.06879103547165508, 0.06921088981757324, 0.07001228527684852, 0.07163890125233996, 0.07192596811969013, 0.07313451603087257, 0.0733356684339562, 0.07238734177348366, 0.07248268703204924, 0.07428077065093097, 0.07422086943808662, 0.074892049845879, 0.07787235778255186, 0.08092646383001735, 0.07849394610256935, 0.07801408373308508, 0.08131251355989894, 0.08524904347733547, 0.08725725263684392, 0.08898280080808436, 0.08861361056940176, 0.08867102582642777, 0.08850783374972139, 0.09107630192049995, 0.09613974775116901, 0.09730039973793911, 0.09925287271142491, 0.1000035514316282, 0.0984325683876971, 0.09871574404604824, 0.1030620678877282, 0.0995025872552687, 0.09972482201157143, 0.10300156987498324, 0.10813365835171644, 0.10879125516455314, 0.10865713083230516, 0.11096386794533189, 0.11208612664643308, 0.11514215167484743, 0.12145072110570407, 0.1229675358389753, 0.12367979422874446, 0.12223778687153608, 0.12486552013674507, 0.12504129123855906, 0.1270244783802178, 0.12975670574534012, 0.1312990742280804, 0.13123227344539043, 0.1302199277788371, 0.1311048640949788, 0.13639172564941576, 0.13738406029690534, 0.1353730590276454, 0.13536499497248516, 0.13304871699162352, 0.13785402611260875, 0.14286196855508662, 0.14463728883904653, 0.14477300271567356, 0.142963456270788, 0.14857227897858688, 0.14602973441590564, 0.14683387429914893, 0.14746719440550338, 0.14409866620344552, 0.1455640262023274, 0.15357779419682216, 0.1533659829775485, 0.1534796747388502, 0.15338117672824186, 0.1571511601099727, 0.15592373363207998, 0.1600364808861485, 0.1575556356473255, 0.15558077402434436, 0.15674458397127722, 0.15291337500562754, 0.1580728750403099, 0.15974298691271027, 0.15961576093961732, 0.16059063283224367, 0.1586666925556056, 0.16136981113316284, 0.1616212407704948, 0.1614599258524494, 0.16745564131017218, 0.16868224019814332, 0.167212089553669, 0.1702797376860516, 0.16946725878981786, 0.17306476248118402, 0.172363244295749, 0.1780377625091245, 0.17552715751334802, 0.17145629520132394, 0.17039013892976496, 0.16803250765733235, 0.16524621986644275, 0.17320652958177174, 0.17776378668818482, 0.17638136138106375, 0.17097996851463715, 0.17416075908764683, 0.1808003862513098, 0.1826095270457072, 0.18337906199492154, 0.1794356653686381, 0.1772376346297027, 0.1759543579150471, 0.18193436846467853, 0.18636030429071715, 0.18748397149483112, 0.1860490846125418, 0.19216695483620647, 0.1914941683178176, 0.18517245861411485, 0.18565156601855087, 0.1834755744086395, 0.18568840235262152, 0.18721407833314968, 0.18839891767290315, 0.18566245424461963, 0.18633587570847568, 0.1884559587846418, 0.19085916782771611, 0.1965773132373479, 0.1997058063766687, 0.19641134689625117, 0.19604862428848502, 0.20086132291354797, 0.20546850172217518, 0.20119470445364956, 0.1929421728785154, 0.1941824397090725, 0.202106428947884, 0.19935653747370252, 0.20677651459344332, 0.21101273192935546, 0.21016407792545577, 0.20265673209211, 0.20537747880430848, 0.20974738710681784, 0.21372653985990986, 0.21460265206676155, 0.21559581166060138, 0.21634019270670918, 0.2139411841230591, 0.2140470060711298, 0.22482417113932363, 0.22279672805442496, 0.22555934290911578, 0.2272827937832611, 0.22643465786423106, 0.22248461840037126, 0.22653566806178294, 0.232287269740519, 0.23465160670983795, 0.23646674137180004, 0.2434170053791135, 0.248344127242774, 0.24448803827879828, 0.2435646599742641, 0.2514554631428716, 0.257279285604526, 0.25526328834380135, 0.261401096615423, 0.26561327512194977, 0.2651389786330747, 0.2746194539464226, 0.27675655770631985, 0.28105015531223054, 0.28779877727419945, 0.2925790788120529, 0.30383648340418856, 0.31170355150433376, 0.32392315182068426, 0.3361208645976047, 0.35769386176783485, 0.3774426503244043, 0.3974413537550136, 0.4180582697703967]"
