algorithm,version,coverage,metric
casanovo,5.0.0,"[5.53703724211249e-06, 0.004479463128869004, 0.008958926257738009, 0.013438389386607014, 0.017917852515476018, 0.022397315644345023, 0.026876778773214028, 0.03135624190208303, 0.035835705030952035, 0.040315168159821044, 0.04478909425144793, 0.04926855738031694, 0.053748020509185944, 0.05822748363805495, 0.06270694676692395, 0.06718640989579296, 0.07166587302466196, 0.07614533615353097, 0.08062479928239998, 0.08509872537402687, 0.08957818850289587, 0.09405765163176487, 0.09853711476063388, 0.10301657788950289, 0.10749604101837189, 0.11197550414724089, 0.1164549672761099, 0.12093443040497891, 0.12540835649660578, 0.1298878196254748, 0.13436728275434381, 0.1388467458832128, 0.14332620901208182, 0.14780567214095083, 0.15228513526981982, 0.15676459839868884, 0.16124406152755782, 0.16571798761918471, 0.17019745074805373, 0.17467691387692275, 0.17915637700579173, 0.18363584013466075, 0.18811530326352974, 0.19259476639239875, 0.19707422952126777, 0.20155369265013676, 0.20602761874176365, 0.21050708187063266, 0.21498654499950168, 0.21946600812837067, 0.22394547125723968, 0.22842493438610867, 0.23290439751497768, 0.2373838606438467, 0.2418633237727157, 0.24633724986434258, 0.25081671299321157, 0.2552961761220806, 0.2597756392509496, 0.2642551023798186, 0.26873456550868763, 0.2732140286375566, 0.2776934917664256, 0.28217295489529465, 0.28664688098692154, 0.2911263441157905, 0.2956058072446595, 0.30008527037352856, 0.30456473350239754, 0.30904419663126653, 0.3135236597601355, 0.31800312288900456, 0.32248258601787355, 0.32695651210950044, 0.33143597523836943, 0.3359154383672385, 0.34039490149610746, 0.34487436462497645, 0.3493538277538455, 0.3538332908827145, 0.35831275401158347, 0.3627922171404525, 0.3672661432320794, 0.3717456063609484, 0.3762250694898174, 0.3807045326186864, 0.3851839957475554, 0.3896634588764244, 0.3941429220052934, 0.3986223851341624, 0.4031018482630314, 0.4075757743546583, 0.4120552374835273, 0.41653470061239634, 0.4210141637412653, 0.4254936268701343, 0.42997308999900336, 0.43445255312787234, 0.43893201625674133, 0.4434114793856104, 0.44788540547723726, 0.45236486860610625, 0.45684433173497524, 0.4613237948638442, 0.46580325799271327, 0.47028272112158226, 0.47476218425045125, 0.4792416473793203, 0.4837211105081893, 0.48819503659981617, 0.49267449972868516, 0.4971539628575542, 0.5016334259864231, 0.5061128891152922, 0.5105923522441612, 0.5150718153730302, 0.5195512785018992, 0.5240307416307682, 0.5285046677223951, 0.5329841308512641, 0.5374635939801331, 0.5419430571090021, 0.5464225202378711, 0.5509019833667401, 0.5553814464956092, 0.5598609096244781, 0.5643403727533471, 0.568814298844974, 0.5732937619738431, 0.577773225102712, 0.582252688231581, 0.5867321513604501, 0.591211614489319, 0.5956910776181881, 0.6001705407470571, 0.604650003875926, 0.6091239299675529, 0.613603393096422, 0.618082856225291, 0.62256231935416, 0.627041782483029, 0.631521245611898, 0.636000708740767, 0.640480171869636, 0.644959634998505, 0.6494335610901318, 0.6539130242190009, 0.6583924873478699, 0.6628719504767389, 0.6673514136056079, 0.671830876734477, 0.6763103398633459, 0.6807898029922149, 0.685269266121084, 0.6897431922127109, 0.6942226553415798, 0.6987021184704488, 0.7031815815993179, 0.7076610447281868, 0.7121405078570558, 0.7166199709859249, 0.7210994341147938, 0.7255788972436629, 0.7300528233352898, 0.7345322864641588, 0.7390117495930277, 0.7434912127218968, 0.7479706758507658, 0.7524501389796348, 0.7569296021085038, 0.7614090652373728, 0.7658885283662418, 0.7703624544578687, 0.7748419175867377, 0.7793213807156067, 0.7838008438444757, 0.7882803069733447, 0.7927597701022137, 0.7972392332310827, 0.8017186963599517, 0.8061981594888207, 0.8106720855804476, 0.8151515487093166, 0.8196310118381857, 0.8241104749670546, 0.8285899380959236, 0.8330694012247927, 0.8375488643536616, 0.8420283274825306, 0.8465077906113997, 0.8509817167030266, 0.8554611798318955, 0.8599406429607646, 0.8644201060896336, 0.8688995692185025, 0.8733790323473716, 0.8778584954762406, 0.8823379586051096, 0.8868174217339786, 0.8912968848628476]","[0.3082832046300785, 0.3291228646656492, 0.3377541233796303, 0.3340729309346655, 0.32945869781187, 0.33060842155490744, 0.3339890919978412, 0.33878035332192735, 0.34142320238555535, 0.3304879022040119, 0.3263822716655189, 0.3210928911250825, 0.3105594141100493, 0.30069299933889604, 0.30189117253782016, 0.3008007975038136, 0.30060161778197997, 0.30304054351412096, 0.3070052339286312, 0.3031952800882627, 0.3004361057641532, 0.3032556019741729, 0.30569515849871587, 0.30910365518019034, 0.3107885063877729, 0.30872427694467036, 0.30806748402978434, 0.3089983159104324, 0.3099623838497242, 0.3092510965462414, 0.30141665864465256, 0.2926540300288112, 0.2922588236509846, 0.29412441813196244, 0.2890417721880525, 0.2889227333112475, 0.2867018116008664, 0.2815175778778939, 0.2798627713038412, 0.2829051486506822, 0.2847486269515508, 0.2782295291002538, 0.27799162929926546, 0.2782764919923063, 0.28118498354352583, 0.2834304248105165, 0.28314322150373294, 0.2781227693246495, 0.2741135454535776, 0.27135475464034997, 0.2688654966725591, 0.2693529836595122, 0.2687929822360175, 0.2648734194014998, 0.259922456210436, 0.26009688961707567, 0.25874842077920984, 0.2542215193050519, 0.2577702497664877, 0.25675187746181144, 0.2620068344444333, 0.2588118514809524, 0.2555698049941183, 0.2513497255734399, 0.25012418059044167, 0.24911443804727407, 0.2513033346027793, 0.2498128208415708, 0.24171510272112992, 0.23696461050592965, 0.23291890535449455, 0.23258214514025147, 0.23119481129806993, 0.225174978063352, 0.2235581434089611, 0.22139798272186323, 0.2120418109469969, 0.20979627173730203, 0.20955844356933534, 0.21317499596940262, 0.20750338884179687, 0.20479796370429312, 0.20141712237122678, 0.19906749995557774, 0.1944549085024377, 0.19260025657425017, 0.19010258785064854, 0.1846387933517694, 0.18174652847937278, 0.18156463599931827, 0.1815247324758908, 0.17739303513140164, 0.17663192027903357, 0.17102879878793636, 0.16875829987622665, 0.16871707224725052, 0.16611278959928416, 0.1661173031611814, 0.1600580987026401, 0.1543670341105414, 0.15518328468422796, 0.1503331293218969, 0.14938338647737265, 0.1497017902655751, 0.1489981769511296, 0.14725543257144846, 0.1454776370502905, 0.14585869374615543, 0.14654042701193548, 0.14289513762858264, 0.13668940486988188, 0.13763778509043476, 0.13533133491000068, 0.13838382923525455, 0.13653027864215977, 0.13475318422510374, 0.12994288163151724, 0.12710585321930618, 0.12590524934141223, 0.1312347441408303, 0.12959903254807462, 0.12939346908749833, 0.1291298894524351, 0.12444504384837306, 0.1230898451599835, 0.12513908095938536, 0.12506832484278396, 0.12160820872955311, 0.11896593119240118, 0.11887171801004404, 0.11944153845407877, 0.12006938930533836, 0.11637869387397426, 0.11684770228873227, 0.11412474607693437, 0.11404558411592208, 0.11578181586278029, 0.11731863555862981, 0.11525363862266315, 0.11249842994097883, 0.11102814963532287, 0.10978985001347552, 0.1122231203987888, 0.11033305137589557, 0.10997825994415675, 0.1080854299836498, 0.10573976315933252, 0.10387097073341287, 0.10321920065710632, 0.10115680663953217, 0.10460106504358999, 0.1042483916456956, 0.10033351986533795, 0.09774527682065255, 0.09877869097853974, 0.1019003649892192, 0.10188774643405352, 0.10053023802793123, 0.09974490210014264, 0.09769741595771508, 0.0968130684158354, 0.09621757066234274, 0.092747609144523, 0.08990657063172514, 0.08806574979272802, 0.09240079242851068, 0.09035980466670998, 0.0887122894313327, 0.08794498373138832, 0.09172149139288605, 0.08859099545310667, 0.0855810954619023, 0.08728429509178465, 0.08490005998043479, 0.08336297903601836, 0.07922712848376898, 0.0803459606558447, 0.07627549616974429, 0.07585848390378418, 0.07657365253046261, 0.07769179879559888, 0.07676389289881579, 0.07490755043730982, 0.07354028690149991, 0.07256352931771762, 0.07032160668119708, 0.0702373202879969, 0.06967079347487155, 0.06827715492053915, 0.06866320989885555, 0.06421769078207037, 0.06133697393948008, 0.06023616713821488, 0.06018708770906714, 0.056998258433571466, 0.055879402601705846, 0.05367835520115997, 0.05133086437682709, 0.04775327865966243, 0.04406752659189424]"
adanovo,bm-1.0.0,"[5.53703724211249e-06, 0.004872592773058991, 0.009745185546117982, 0.014617778319176974, 0.019484834054993853, 0.024357426828052847, 0.029230019601111837, 0.03409707533692872, 0.038969668109987705, 0.0438422608830467, 0.04870931661886358, 0.05358190939192257, 0.05845450216498156, 0.06332155790079844, 0.06819415067385744, 0.07306674344691642, 0.07793933621997541, 0.0828063919557923, 0.08767898472885129, 0.09255157750191027, 0.09741863323772716, 0.10229122601078615, 0.10716381878384514, 0.11203087451966202, 0.11690346729272101, 0.12177606006578, 0.12664311580159687, 0.13151570857465586, 0.13638830134771487, 0.14125535708353174, 0.14612794985659072, 0.15100054262964974, 0.15587313540270872, 0.16074019113852558, 0.1656127839115846, 0.17048537668464359, 0.17535243242046045, 0.18022502519351946, 0.18509761796657845, 0.1899646737023953, 0.19483726647545432, 0.1997098592485133, 0.20457691498433017, 0.2094495077573892, 0.21432210053044817, 0.21918915626626503, 0.22406174903932405, 0.22893434181238304, 0.23380693458544202, 0.2386739903212589, 0.2435465830943179, 0.24841917586737688, 0.25328623160319375, 0.25815882437625276, 0.2630314171493117, 0.26789847288512864, 0.2727710656581876, 0.2776436584312466, 0.28251071416706347, 0.2873833069401225, 0.29225589971318144, 0.29712295544899836, 0.3019955482220573, 0.30686814099511633, 0.31174073376817535, 0.3166077895039922, 0.32148038227705117, 0.3263529750501102, 0.33122003078592704, 0.33609262355898606, 0.3409652163320451, 0.34583227206786193, 0.3507048648409209, 0.3555774576139799, 0.36044451334979677, 0.3653171061228558, 0.3701896988959148, 0.37506229166897376, 0.3799293474047906, 0.38480194017784963, 0.38967453295090865, 0.3945415886867255, 0.3994141814597845, 0.4042867742328435, 0.40915382996866034, 0.41402642274171936, 0.4188990155147784, 0.42376607125059523, 0.42863866402365425, 0.4335112567967132, 0.43837831253253007, 0.4432509053055891, 0.4481234980786481, 0.45299609085170706, 0.457863146587524, 0.46273573936058293, 0.46760833213364195, 0.4724753878694588, 0.4773479806425178, 0.4822205734155768, 0.4870876291513937, 0.49196022192445266, 0.49683281469751167, 0.5016998704333285, 0.5065724632063875, 0.5114450559794466, 0.5163121117152634, 0.5211847044883224, 0.5260572972613814, 0.5309298900344404, 0.5357969457702573, 0.5406695385433162, 0.5455421313163752, 0.5504091870521921, 0.5552817798252511, 0.5601543725983101, 0.5650214283341269, 0.569894021107186, 0.574766613880245, 0.5796336696160619, 0.5845062623891208, 0.5893788551621798, 0.5942459108979967, 0.5991185036710557, 0.6039910964441146, 0.6088636892171737, 0.6137307449529905, 0.6186033377260496, 0.6234759304991085, 0.6283429862349255, 0.6332155790079844, 0.6380881717810434, 0.6429552275168603, 0.6478278202899193, 0.6527004130629782, 0.6575674687987951, 0.6624400615718541, 0.6673126543449132, 0.6721852471179721, 0.677052302853789, 0.681924895626848, 0.686797488399907, 0.6916645441357239, 0.6965371369087828, 0.7014097296818418, 0.7062767854176587, 0.7111493781907177, 0.7160219709637767, 0.7208890266995935, 0.7257616194726526, 0.7306342122457116, 0.7355012679815285, 0.7403738607545874, 0.7452464535276464, 0.7501190463007055, 0.7549861020365223, 0.7598586948095812, 0.7647312875826403, 0.7695983433184571, 0.7744709360915162, 0.7793435288645751, 0.7842105846003921, 0.789083177373451, 0.79395577014651, 0.7988228258823269, 0.8036954186553859, 0.8085680114284449, 0.8134350671642617, 0.8183076599373207, 0.8231802527103798, 0.8280528454834387, 0.8329199012192556, 0.8377924939923146, 0.8426650867653735, 0.8475321425011905, 0.8524047352742494, 0.8572773280473085, 0.8621443837831253, 0.8670169765561844, 0.8718895693292433, 0.8767566250650601, 0.8816292178381192, 0.8865018106111782, 0.8913688663469951, 0.896241459120054, 0.901114051893113, 0.9059866446661721, 0.9108537004019889, 0.915726293175048, 0.9205988859481069, 0.9254659416839238, 0.9303385344569828, 0.9352111272300417, 0.9400781829658587, 0.9449507757389176, 0.9498233685119766, 0.9546904242477935, 0.9595630170208524, 0.9644356097939115, 0.9693082025669705]","[0.3594452534218158, 0.3314767346332139, 0.33096810383016223, 0.33396569792636993, 0.33008155115113297, 0.3287688885901563, 0.3329622865097632, 0.3287568929854353, 0.3272071245731261, 0.326085610627873, 0.3244172336819995, 0.3230245285554774, 0.3276344014786039, 0.3259999189734142, 0.32287344408854823, 0.3177505300480348, 0.3163555214347549, 0.3189184014909374, 0.31488037038047023, 0.31564607505528935, 0.3160051899393683, 0.30660434659121794, 0.2934490228844079, 0.2852210104387461, 0.2754121139914527, 0.2738894515033198, 0.27768578537463257, 0.277356257493913, 0.2658454205447611, 0.2549815442173313, 0.25365424982631596, 0.2524449124312599, 0.2484729935524855, 0.23863821981768418, 0.22993573889763017, 0.22366118817606023, 0.21806350148675202, 0.2115352664312019, 0.21139377149057226, 0.2071459229298354, 0.19577549098666486, 0.19193932032663918, 0.18502679246026088, 0.17597121213015948, 0.17033987996511896, 0.16564569884984512, 0.16085577768109144, 0.1553535172050336, 0.1557758572039178, 0.14783553750062584, 0.13612277619895297, 0.13215178669875532, 0.13346908252095813, 0.12586622156824614, 0.1202995619639832, 0.11668038801905203, 0.11373433707608555, 0.11252360435516258, 0.10996115559010236, 0.1054124562893742, 0.1050909027304545, 0.10204162030491712, 0.09801364815592074, 0.09429084017815434, 0.09534573196328433, 0.09514674135523703, 0.09143287164920567, 0.08939178942418821, 0.08285902976058473, 0.07864807275074517, 0.0781900948003173, 0.07803567628438668, 0.07529840523485853, 0.07401122633146301, 0.07237242703804171, 0.0707193305636107, 0.07002984568952396, 0.06918733779100303, 0.0669499246497709, 0.06161241111445062, 0.06218003488060088, 0.06354590800285294, 0.06069398313434214, 0.06066056256353625, 0.059545354358862504, 0.05392079134954966, 0.09555922961054289, 0.17250050658835536, 0.2234971618236109, 0.19531120681273473, 0.18420054638291472, 0.17638832195986348, 0.17063892821746132, 0.16607787969238402, 0.163352443383519, 0.16308191172005287, 0.1607350846482404, 0.16144987146260686, 0.15874193861031075, 0.1511651454864671, 0.14645579833674516, 0.14839384778920883, 0.14116441937893362, 0.13750388301864352, 0.13545477794548083, 0.13689044437050074, 0.1339101640172285, 0.13306282927477128, 0.12696560943618043, 0.12759207865263633, 0.12726892555672337, 0.12942111046502525, 0.12537650807902154, 0.12039502127397764, 0.12546983995150762, 0.11733427069187946, 0.11242757006706663, 0.11667375599772868, 0.12061244356074734, 0.11829002939596137, 0.11751185967121833, 0.11442678843391725, 0.1152279942354097, 0.1158523172037097, 0.11472112893082763, 0.11240897897228025, 0.11277792471026471, 0.10942762153518669, 0.10540386259969892, 0.10670231083125672, 0.11050846700819966, 0.10867462548831762, 0.10650214330720455, 0.1076446320503337, 0.1037316440669688, 0.10520877932423568, 0.10452283173736421, 0.10219760367668215, 0.10522278661828482, 0.10383924562212232, 0.10276718422458803, 0.09895962740598946, 0.09916980714584786, 0.10128474824181335, 0.09936784828992809, 0.09567983751937326, 0.0951339479458859, 0.09431728628484502, 0.09224989331344485, 0.09532856807483725, 0.09571896059073767, 0.09356133558852905, 0.09358592344099126, 0.09061317662709491, 0.09158121985383749, 0.09432553217996575, 0.09632181364643258, 0.09662609094997843, 0.09420567147372107, 0.09037935241542575, 0.09046644669670258, 0.08787886709799456, 0.08674004757479475, 0.08904266021707012, 0.09039273732081149, 0.08700527431644553, 0.08949582453412955, 0.09054581262661691, 0.08737809154496834, 0.08677838337604225, 0.08267656794759567, 0.08036992337845941, 0.08150166055902644, 0.0845931789926041, 0.08121362666444007, 0.07918056100831927, 0.07963890434870965, 0.0812921679887395, 0.08065704866842266, 0.07911978984092043, 0.0783112562965765, 0.07831133425309174, 0.07627470636558342, 0.07829128445822936, 0.07682071746068336, 0.07425918728721663, 0.07451877306850851, 0.07450326147657521, 0.07326920582136023, 0.07167715706405738, 0.07180580894571242, 0.07093763003291671, 0.06833090186959903, 0.06755323810776115, 0.0705933350537554, 0.06823483624898302, 0.0629869931245898, 0.06248081224774761, 0.06163138213852189, 0.056492455809349244]"
biatNovo-DDA,bm-1.0.0,"[5.53703724211249e-06, 0.004911352033753779, 0.009822704067507558, 0.014728519064019225, 0.019639871097773005, 0.024551223131526783, 0.02945703812803845, 0.03436839016179223, 0.0392742051583039, 0.044185557192057676, 0.049096909225811454, 0.05400272422232312, 0.0589140762560769, 0.06381989125258856, 0.06873124328634235, 0.07364259532009612, 0.0785484103166078, 0.08345976235036157, 0.08837111438411535, 0.09327692938062701, 0.0981882814143808, 0.10309409641089246, 0.10800544844464624, 0.11291680047840001, 0.11782261547491168, 0.12273396750866546, 0.12763978250517713, 0.13255113453893091, 0.1374624865726847, 0.14236830156919636, 0.14727965360295014, 0.1521910056367039, 0.1570968206332156, 0.16200817266696935, 0.16691398766348103, 0.1718253396972348, 0.17673669173098858, 0.18164250672750024, 0.18655385876125402, 0.1914596737577657, 0.19637102579151947, 0.20128237782527325, 0.2061881928217849, 0.2110995448555387, 0.21600535985205035, 0.22091671188580414, 0.22582806391955793, 0.23073387891606958, 0.23564523094982337, 0.24055658298357716, 0.24546239798008881, 0.2503737500138426, 0.25527956501035426, 0.260190917044108, 0.26510226907786183, 0.2700080840743735, 0.27491943610812725, 0.2798252511046389, 0.2847366031383927, 0.2896479551721465, 0.29455377016865814, 0.29946512220241195, 0.3043764742361657, 0.30928228923267737, 0.3141936412664312, 0.31909945626294284, 0.3240108082966966, 0.3289221603304504, 0.33382797532696207, 0.3387393273607158, 0.3436451423572275, 0.3485564943909813, 0.35346784642473505, 0.3583736614212467, 0.36328501345500047, 0.3681908284515122, 0.37310218048526594, 0.3780135325190197, 0.3829193475155314, 0.3878306995492852, 0.39274205158303893, 0.3976478665795506, 0.4025592186133044, 0.40746503360981606, 0.4123763856435698, 0.41728773767732363, 0.4221935526738353, 0.42710490470758905, 0.4320107197041007, 0.4369220717378545, 0.4418334237716083, 0.44673923876811994, 0.45165059080187375, 0.4565619428356275, 0.46146775783213917, 0.466379109865893, 0.47128492486240464, 0.4761962768961584, 0.48110762892991216, 0.48601344392642387, 0.49092479596017763, 0.4958306109566893, 0.500741962990443, 0.5056533150241969, 0.5105591300207085, 0.5154704820544623, 0.520376297050974, 0.5252876490847277, 0.5301990011184815, 0.5351048161149932, 0.540016168148747, 0.5449275201825008, 0.5498333351790125, 0.5547446872127662, 0.5596505022092778, 0.5645618542430316, 0.5694732062767854, 0.5743790212732971, 0.5792903733070509, 0.5841961883035626, 0.5891075403373163, 0.5940188923710701, 0.5989247073675817, 0.6038360594013356, 0.6087474114350893, 0.613653226431601, 0.6185645784653547, 0.6234703934618664, 0.6283817454956202, 0.633293097529374, 0.6381989125258857, 0.6431102645596394, 0.6480160795561511, 0.6529274315899048, 0.6578387836236587, 0.6627445986201703, 0.6676559506539241, 0.6725617656504358, 0.6774731176841895, 0.6823844697179433, 0.687290284714455, 0.6922016367482088, 0.6971129887819626, 0.7020188037784743, 0.706930155812228, 0.7118359708087396, 0.7167473228424934, 0.7216586748762472, 0.7265644898727589, 0.7314758419065127, 0.7363816569030244, 0.7412930089367781, 0.7462043609705319, 0.7511101759670435, 0.7560215280007974, 0.7609328800345511, 0.7658386950310628, 0.7707500470648165, 0.7756558620613282, 0.780567214095082, 0.7854785661288358, 0.7903843811253475, 0.7952957331591012, 0.8002015481556128, 0.8051129001893667, 0.8100242522231205, 0.8149300672196321, 0.8198414192533859, 0.8247472342498976, 0.8296585862836513, 0.8345699383174051, 0.8394757533139168, 0.8443871053476706, 0.8492984573814244, 0.8542042723779361, 0.8591156244116898, 0.8640214394082014, 0.8689327914419552, 0.873844143475709, 0.8787499584722207, 0.8836613105059745, 0.8885671255024862, 0.8934784775362399, 0.8983898295699937, 0.9032956445665054, 0.9082069966002592, 0.9131183486340129, 0.9180241636305245, 0.9229355156642783, 0.92784133066079, 0.9327526826945438, 0.9376640347282976, 0.9425698497248093, 0.947481201758563, 0.9523870167550746, 0.9572983687888285, 0.9622097208225823, 0.9671155358190939, 0.9720268878528477, 0.9769382398866014]","[0.35155510111999466, 0.35398064834427995, 0.3555348394686735, 0.3551200876524597, 0.3470828681939954, 0.33820019720218164, 0.3360113908354482, 0.3332279845910817, 0.3291618241411953, 0.32803080198951334, 0.332548005578143, 0.32691983196064206, 0.3182811082404425, 0.3144988721663641, 0.31157608825403493, 0.3068981709510228, 0.30625689527866906, 0.30453616652459964, 0.2974695994907264, 0.29300691667504164, 0.29269908220162383, 0.2904539439875726, 0.29170295040152394, 0.2833173942990642, 0.2825810782951405, 0.28554894444313567, 0.2806034947412534, 0.27004763347716154, 0.27399720271290207, 0.27057737509215146, 0.2614897237558932, 0.2547442793943207, 0.25434093847434236, 0.2519272841563688, 0.24712815710462074, 0.24432816412214145, 0.24155442385781684, 0.23782759344031215, 0.2321441862185423, 0.2298286079907778, 0.22648056609120387, 0.22034483218300532, 0.21981127676043155, 0.21772346191057376, 0.2153501113608396, 0.21051448053582322, 0.20486075325904113, 0.20317524683911062, 0.20257129244252314, 0.20021137251569865, 0.19624287569670296, 0.19697844680589346, 0.1928611203124984, 0.19009781113461607, 0.18317773961335812, 0.184243733777778, 0.1801639038958773, 0.17937025025615805, 0.17481023802064685, 0.17418974238525017, 0.17238859886218177, 0.17259408278056299, 0.16905583751806685, 0.16682431783794177, 0.16403826591807055, 0.1579488129174875, 0.15717891723691557, 0.15933163893075425, 0.15577101521303643, 0.15225490678287762, 0.14850977531785164, 0.14769813091262393, 0.14660948282909078, 0.14337785445201867, 0.14320715785565938, 0.14103036453625778, 0.1411341961167841, 0.13842737690756646, 0.13943102592617007, 0.1383473993944344, 0.1371324331722263, 0.1323410065986131, 0.12999487859818726, 0.12823871618606147, 0.126099819258199, 0.12668893753910698, 0.12878126757179487, 0.12906097564009436, 0.1272804495062541, 0.12631880344206353, 0.12449630215294734, 0.12483118904155793, 0.12317711003198373, 0.12156181836204673, 0.12422412387962944, 0.12298523192513224, 0.12394761812810398, 0.11682469778436055, 0.11593128327629798, 0.11559798962169676, 0.11394691153469086, 0.10840986755053525, 0.112007831650313, 0.11171844713927222, 0.11064995640679132, 0.11017890254970389, 0.10744946568769974, 0.10298982095296069, 0.10497776033283947, 0.10270698191640067, 0.10082900619663412, 0.10403112998387223, 0.10092143226575075, 0.10043412159631443, 0.10463091324511536, 0.10113419905216439, 0.09904770249387637, 0.09787945745670454, 0.09883770286640961, 0.09947019134398698, 0.10087054177886237, 0.09968921180201862, 0.09712785296444199, 0.09530111245243975, 0.0961668775118317, 0.09632376065950655, 0.09446193508429984, 0.09734738291349562, 0.09676580189294445, 0.09435256028063663, 0.09050547458231994, 0.08771463370613183, 0.08811620097421347, 0.08698170434634, 0.08953994620172331, 0.08850357929510375, 0.0889446178450106, 0.08789051765371883, 0.08727894932171554, 0.08457787897861088, 0.0864148960284412, 0.08548344336161288, 0.08400896646087022, 0.08605301995473659, 0.08949931908477787, 0.08677537502437607, 0.08628167658102705, 0.08248234552115194, 0.083175253488285, 0.08340907170547937, 0.0820472679580108, 0.0792117410981881, 0.07992255106870493, 0.0805842792265699, 0.08114508414068189, 0.0807072734170116, 0.08059586534036975, 0.07693420750792457, 0.07511092015862117, 0.07433161387197773, 0.07209829411580451, 0.07465854097780636, 0.07524490643570433, 0.07417642141801195, 0.0721702098583796, 0.07356223136959544, 0.07407434779199523, 0.07229842776829751, 0.07060947238321634, 0.07139876229464248, 0.0726140682420735, 0.07224265625779476, 0.07039640743610079, 0.07153937702206986, 0.07110539177522031, 0.06810452242008541, 0.06760499190032276, 0.0666279776918822, 0.06534382236418151, 0.066058571451528, 0.06818280719956114, 0.06707903949133584, 0.06496063991454094, 0.06693210295203539, 0.06788288325035398, 0.06644082179576453, 0.06518646921759758, 0.06345912239364956, 0.06374033922532016, 0.0633735761599694, 0.06219121010542297, 0.06454799910005507, 0.06107765478389556, 0.05931090777786147, 0.059971215946854714, 0.058928940301124624, 0.06006389978485326, 0.05965139973774211, 0.054868129462939626, 0.047564516948937055]"
