algorithm,version,coverage,metric
casanovo,5.0.0,"[6.743861400160504e-06, 0.004376766048704167, 0.008746788236008173, 0.01311681042331218, 0.017486832610616187, 0.021856854797920194, 0.0262268769852242, 0.030596899172528207, 0.03496692135983221, 0.03933694354713622, 0.043706965734440224, 0.04807698792174423, 0.05244701010904824, 0.056817032296352245, 0.06118705448365625, 0.06556382053236041, 0.06993384271966442, 0.07430386490696843, 0.07867388709427243, 0.08304390928157644, 0.08741393146888045, 0.09178395365618446, 0.09615397584348846, 0.10052399803079247, 0.10489402021809648, 0.10926404240540048, 0.11363406459270449, 0.1180040867800085, 0.1223741089673125, 0.12675087501601667, 0.13112089720332068, 0.1354909193906247, 0.1398609415779287, 0.1442309637652327, 0.1486009859525367, 0.15297100813984071, 0.15734103032714472, 0.16171105251444873, 0.16608107470175273, 0.17045109688905674, 0.17482111907636075, 0.17919114126366475, 0.18356116345096876, 0.18793792949967292, 0.19230795168697692, 0.19667797387428093, 0.20104799606158494, 0.20541801824888895, 0.20978804043619295, 0.21415806262349696, 0.21852808481080097, 0.22289810699810497, 0.22726812918540898, 0.23163815137271299, 0.236008173560017, 0.240378195747321, 0.244748217934625, 0.24912498398332916, 0.2534950061706332, 0.2578650283579372, 0.2622350505452412, 0.2666050727325452, 0.2709750949198492, 0.2753451171071532, 0.27971513929445724, 0.2840851614817612, 0.28845518366906525, 0.29282520585636923, 0.29719522804367327, 0.30156525023097724, 0.3059352724182813, 0.31030529460558526, 0.31468206065428944, 0.3190520828415934, 0.32342210502889746, 0.32779212721620143, 0.33216214940350547, 0.33653217159080945, 0.3409021937781135, 0.34527221596541746, 0.3496422381527215, 0.3540122603400255, 0.3583822825273295, 0.3627523047146335, 0.3671223269019375, 0.3714923490892415, 0.3758691151379457, 0.38023913732524967, 0.3846091595125537, 0.3889791816998577, 0.3933492038871617, 0.3977192260744657, 0.4020892482617697, 0.4064592704490737, 0.41082929263637774, 0.4151993148236817, 0.41956933701098575, 0.42393935919828973, 0.42830938138559377, 0.43267940357289775, 0.43705616962160193, 0.44142619180890597, 0.44579621399620994, 0.450166236183514, 0.45453625837081796, 0.458906280558122, 0.46327630274542597, 0.46764632493273, 0.472016347120034, 0.476386369307338, 0.480756391494642, 0.48512641368194603, 0.48949643586925, 0.49386645805655405, 0.4982432241052582, 0.5026132462925622, 0.5069832684798662, 0.5113532906671702, 0.5157233128544743, 0.5200933350417782, 0.5244633572290822, 0.5288333794163862, 0.5332034016036903, 0.5375734237909943, 0.5419434459782982, 0.5463134681656022, 0.5506834903529063, 0.5550535125402103, 0.5594302785889145, 0.5638003007762185, 0.5681703229635224, 0.5725403451508264, 0.5769103673381305, 0.5812803895254345, 0.5856504117127385, 0.5900204339000424, 0.5943904560873465, 0.5987604782746505, 0.6031305004619545, 0.6075005226492585, 0.6118705448365626, 0.6162405670238665, 0.6206105892111705, 0.6249873552598747, 0.6293573774471787, 0.6337273996344827, 0.6380974218217867, 0.6424674440090907, 0.6468374661963947, 0.6512074883836987, 0.6555775105710028, 0.6599475327583068, 0.6643175549456107, 0.6686875771329147, 0.6730575993202188, 0.6774276215075228, 0.6817976436948268, 0.6861744097435309, 0.6905444319308349, 0.694914454118139, 0.699284476305443, 0.703654498492747, 0.708024520680051, 0.712394542867355, 0.716764565054659, 0.721134587241963, 0.725504609429267, 0.7298746316165711, 0.734244653803875, 0.738614675991179, 0.742984698178483, 0.7473614642271872, 0.7517314864144912, 0.7561015086017953, 0.7604715307890992, 0.7648415529764032, 0.7692115751637072, 0.7735815973510113, 0.7779516195383153, 0.7823216417256192, 0.7866916639129232, 0.7910616861002273, 0.7954317082875313, 0.7998017304748353, 0.8041717526621392, 0.8085485187108434, 0.8129185408981474, 0.8172885630854515, 0.8216585852727555, 0.8260286074600595, 0.8303986296473634, 0.8347686518346675, 0.8391386740219715, 0.8435086962092755, 0.8478787183965795, 0.8522487405838836, 0.8566187627711875, 0.8609887849584915, 0.8653588071457955, 0.8697355731944997]","[0.04846482222050008, 0.04547474085140706, 0.04503664926145409, 0.04599056875493798, 0.04627181457526341, 0.04606457386648223, 0.04605723049679049, 0.04686718073972901, 0.04619992902507776, 0.04783238135926994, 0.04824958904219349, 0.048982098521322244, 0.048210887384696866, 0.047270834544743005, 0.04776330789371783, 0.04704910253578555, 0.04598867357960222, 0.04515450540121341, 0.044504318025265645, 0.043790769741637904, 0.04290862388218614, 0.04353307083570239, 0.04555405376365406, 0.046856994400624, 0.047448475996188025, 0.04723522326990305, 0.046853915456038245, 0.04596198565324897, 0.04532316763618564, 0.045504991966148135, 0.0461739612300522, 0.04624124859909891, 0.04593837071095794, 0.045774497411283185, 0.04554272716130464, 0.04672213265601776, 0.04658510775033336, 0.047359828965845716, 0.04769675077035282, 0.04757278427957062, 0.04681667432678031, 0.045998229423955074, 0.0459760155026242, 0.046649720912419604, 0.04671217430683579, 0.045805003452972545, 0.045464866252407664, 0.04577928403778026, 0.04560691229599662, 0.04527536617858109, 0.04499754357433859, 0.044357187537920346, 0.044422927176839294, 0.04462341715797861, 0.045253656356064, 0.045713624184421764, 0.044976890689749346, 0.04456926144488693, 0.04477715683305472, 0.04457716972022502, 0.044910048746150684, 0.04532301370681876, 0.04532356446296951, 0.0453980707252199, 0.04467973601624673, 0.04440263414293749, 0.044053282477900774, 0.0440067494129328, 0.0438543526763775, 0.043815573605639396, 0.044134118729745556, 0.04486791897802083, 0.044945617554287706, 0.04516691487508573, 0.04502879826653289, 0.04455122881405064, 0.04389684758612043, 0.044129043086625526, 0.04386219730914071, 0.04376716496141461, 0.04406716058885468, 0.04435178492734784, 0.044798404667779596, 0.04396207667705749, 0.04372477907165748, 0.044181974460806184, 0.044472347792094254, 0.044958201303552985, 0.04501148324995592, 0.045233585386243114, 0.04485418743178758, 0.044233450826584766, 0.04417207976405178, 0.04399971486754866, 0.04436722589982915, 0.04474619563401296, 0.04446363214779995, 0.04366533199747512, 0.04274409767997064, 0.04310298080424897, 0.04371450794495776, 0.04337229194963864, 0.04344418300274994, 0.04365828265662544, 0.04428424791523377, 0.04411870248274516, 0.04358118007660443, 0.043391270323693255, 0.04346496498993194, 0.04230205003501491, 0.041571962797223125, 0.04204510927720737, 0.04334093255645843, 0.04290821636642923, 0.04223621130343823, 0.042008510023795756, 0.04331346316161519, 0.04430261063821267, 0.04480020369107677, 0.044239679742545425, 0.04384229558059632, 0.04477678604457483, 0.045668334558584114, 0.04582148985451826, 0.04578412185899586, 0.044821678937071716, 0.04511341677062776, 0.044281326234103593, 0.04551966085838916, 0.04531062574611052, 0.04586351398023358, 0.04589799280342331, 0.04763873617775221, 0.048165958314705604, 0.04860391319825454, 0.04760775177479866, 0.04716607926745733, 0.047381248780867885, 0.04785361658858067, 0.04854123880119035, 0.050195851988249635, 0.05006126943855574, 0.051503700701589446, 0.05038164822913435, 0.05103106930109744, 0.05110401320481492, 0.05136155499236672, 0.05119044674285128, 0.05160543561591732, 0.05210338350740426, 0.0520915784240308, 0.05197455344888044, 0.051816656265600315, 0.05222646129581064, 0.054135401716696833, 0.05608500768027023, 0.05806827880075048, 0.058738433267794835, 0.05894017064594661, 0.060533216068935934, 0.06245532903872199, 0.06385789537440384, 0.06537638602090778, 0.06433217774332209, 0.06476223757996767, 0.06447234538988839, 0.06703807786583195, 0.07053550696485894, 0.0738221981434033, 0.07573966648492175, 0.07701856822867453, 0.0789107638928227, 0.08228473527692245, 0.08378335788649646, 0.0856284624074525, 0.08933734560839471, 0.0934184249244602, 0.0964704294357014, 0.0967394117265526, 0.10159068734801224, 0.10713044854641554, 0.11548268330575248, 0.12389416222588874, 0.12871011545080985, 0.13512942447751355, 0.13663003184999623, 0.14586871713113142, 0.14967905673094078, 0.15540643237247537, 0.15718487349708105, 0.1595449215197031, 0.16617766472431933, 0.17314493952801366, 0.18150939884999584, 0.18966786369087024, 0.1981587175763173, 0.20054329261057796, 0.20101642546585569, 0.2015130840302558, 0.19808192048905388]"
adanovo,bm-1.0.0,"[6.743861400160504e-06, 0.004707215257312032, 0.009414430514624064, 0.014121645771936095, 0.018822117167847967, 0.023529332425159998, 0.02823654768247203, 0.032943762939784065, 0.037644234335695935, 0.04235144959300796, 0.047058664850319995, 0.05176588010763203, 0.0564663515035439, 0.06117356676085593, 0.06588078201816797, 0.07058799727548, 0.07528846867139187, 0.0799956839287039, 0.08470289918601592, 0.0894033705819278, 0.09411058583923983, 0.09881780109655186, 0.1035250163538639, 0.10822548774977576, 0.1129327030070878, 0.11763991826439983, 0.12234713352171186, 0.12704760491762374, 0.13175482017493576, 0.1364620354322478, 0.14116925068955982, 0.1458697220854717, 0.15057693734278374, 0.15528415260009576, 0.15998462399600763, 0.16469183925331968, 0.1693990545106317, 0.17410626976794372, 0.1788067411638556, 0.18351395642116763, 0.18822117167847965, 0.1929283869357917, 0.19762885833170357, 0.2023360735890156, 0.20704328884632764, 0.21175050410363966, 0.21645097549955153, 0.22115819075686358, 0.2258654060141756, 0.23056587741008747, 0.23527309266739949, 0.23998030792471153, 0.24468752318202355, 0.24938799457793542, 0.25409520983524747, 0.2588024250925595, 0.2635096403498715, 0.2682101117457834, 0.27291732700309546, 0.27762454226040745, 0.2823317575177195, 0.2870322289136314, 0.2917394441709434, 0.29644665942825543, 0.3011471308241673, 0.3058543460814793, 0.31056156133879137, 0.3152687765961034, 0.31996924799201526, 0.3246764632493273, 0.32938367850663935, 0.33409089376395135, 0.33879136515986324, 0.3434985804171753, 0.3482057956744873, 0.35291301093179933, 0.3576134823277112, 0.3623206975850232, 0.36702791284233527, 0.3717283842382471, 0.37643559949555916, 0.3811428147528712, 0.38585003001018325, 0.3905505014060951, 0.39525771666340714, 0.3999649319207192, 0.4046721471780312, 0.4093726185739431, 0.4140798338312551, 0.4187870490885671, 0.42349426434587917, 0.428194735741791, 0.43290195099910306, 0.4376091662564151, 0.44230963765232695, 0.447016852909639, 0.45172406816695104, 0.4564312834242631, 0.46113175482017493, 0.465838970077487, 0.47054618533479897, 0.475253400592111, 0.4799538719880229, 0.4846610872453349, 0.48936830250264696, 0.494075517759959, 0.49877598915587085, 0.503483204413183, 0.5081904196704949, 0.5128908910664068, 0.5175981063237188, 0.5223053215810308, 0.5270125368383429, 0.5317130082342548, 0.5364202234915668, 0.5411274387488788, 0.5458346540061909, 0.5505351254021027, 0.5552423406594148, 0.5599495559167268, 0.5646567711740388, 0.5693572425699507, 0.5740644578272628, 0.5787716730845748, 0.5834721444804867, 0.5881793597377987, 0.5928865749951107, 0.5975937902524228, 0.6022942616483346, 0.6070014769056467, 0.6117086921629586, 0.6164159074202707, 0.6211163788161825, 0.6258235940734946, 0.6305308093308066, 0.6352380245881186, 0.6399384959840305, 0.6446457112413426, 0.6493529264986546, 0.6540533978945665, 0.6587606131518785, 0.6634678284091905, 0.6681750436665026, 0.6728755150624144, 0.6775827303197265, 0.6822899455770385, 0.6869971608343506, 0.6916976322302624, 0.6964048474875745, 0.7011120627448865, 0.7058192780021985, 0.7105197493981104, 0.7152269646554223, 0.7199341799127345, 0.7246346513086463, 0.7293418665659583, 0.7340490818232703, 0.7387562970805824, 0.7434567684764942, 0.7481639837338063, 0.7528711989911183, 0.7575784142484304, 0.7622788856443422, 0.7669861009016543, 0.7716933161589663, 0.7764005314162783, 0.7811010028121902, 0.7858082180695022, 0.7905154333268143, 0.7952159047227262, 0.7999231199800382, 0.8046303352373502, 0.8093375504946623, 0.8140380218905741, 0.8187452371478862, 0.8234524524051982, 0.8281596676625101, 0.832860139058422, 0.8375673543157341, 0.8422745695730461, 0.8469817848303581, 0.85168225622627, 0.856389471483582, 0.8610966867408941, 0.865797158136806, 0.870504373394118, 0.87521158865143, 0.8799188039087421, 0.8846192753046539, 0.889326490561966, 0.894033705819278, 0.89874092107659, 0.9034413924725019, 0.908148607729814, 0.912855822987126, 0.917563038244438, 0.9222635096403499, 0.9269707248976619, 0.931677940154974, 0.936385155412286]","[0.04624294709024754, 0.045835844071601406, 0.04581345769541403, 0.04501694156884894, 0.045462685159846875, 0.04661292830671407, 0.04687560006138058, 0.04659924710083533, 0.04519807104062881, 0.044839250653290974, 0.0447310924000289, 0.04483819277909115, 0.04397283412099475, 0.04453698985408998, 0.044916545525864174, 0.04563211346107022, 0.04568745092897977, 0.045510392364115124, 0.04547984912750741, 0.044837770019135866, 0.04536924404669161, 0.04545854035214504, 0.045158775939886764, 0.04488960777267137, 0.044775240192271366, 0.04399900243075129, 0.04369766698192754, 0.044407088196828794, 0.04567230755852629, 0.04581615680545073, 0.04435256245538782, 0.04493220138669067, 0.045248322097555416, 0.0446346100503526, 0.043520776716227644, 0.04418072481965024, 0.04541496068392384, 0.045696315650850576, 0.04480851160566217, 0.04486340278209621, 0.04457618304909613, 0.04511346846040408, 0.046051466053301404, 0.04645942203309797, 0.04598632255570771, 0.045449460920746816, 0.045489331160681365, 0.04489798315310739, 0.044382798890983156, 0.044749795597887485, 0.0453322674750148, 0.04566987377301669, 0.04712101434964921, 0.04660526641260836, 0.04628663051718949, 0.04639913220720834, 0.0456422014690215, 0.04564723772344765, 0.045981396388635326, 0.04662030740345652, 0.046396444748332336, 0.045607768344656525, 0.04550625055988819, 0.04586011383722881, 0.045072584265669326, 0.04583393151238801, 0.0467429740522934, 0.0467263570990156, 0.04687677146140625, 0.04673078403713084, 0.04769475736346705, 0.045913876177169216, 0.0465063670109787, 0.046766785225630964, 0.04798852489404637, 0.047345153094692546, 0.04714932990352775, 0.047154097134625275, 0.04697591908722265, 0.04762781626927172, 0.04767379255773791, 0.04787708383568354, 0.04751033415459638, 0.04724707654645278, 0.04859899607516693, 0.04750363374789066, 0.04778289393092296, 0.047669992229366416, 0.04889235274049084, 0.049787500069924405, 0.049445132587020615, 0.049758770028645344, 0.04949857405430069, 0.0489045752759732, 0.049339567076248356, 0.04925516677484934, 0.050378974518317146, 0.049664346989703415, 0.05092796464521376, 0.05016359712145532, 0.049897342615428115, 0.04860663546121899, 0.050381208660002175, 0.0503807419879428, 0.05135886682170682, 0.05211987828596154, 0.05253082461496897, 0.052232426949293226, 0.05277595796493295, 0.05372379494282957, 0.05457644940825915, 0.054892302926348044, 0.0548813294049833, 0.05553421576148088, 0.05636586730661758, 0.057075378777364266, 0.05843574373461071, 0.059554265751495056, 0.06183098567302959, 0.06178245013326073, 0.06188901829341173, 0.061798453787822075, 0.06113282794351234, 0.06115291423932673, 0.06255028241627944, 0.06335005602482155, 0.0640815282448487, 0.06595147890405914, 0.06783876139682979, 0.06882978934938891, 0.07018431219747359, 0.07158869754841973, 0.07341963308035637, 0.07596525603326387, 0.07794669965575723, 0.07806109816548003, 0.07891761739324712, 0.08305120528852185, 0.08832367155652075, 0.09216054626405323, 0.09651300075167707, 0.09838176891098688, 0.10138387720151758, 0.10082475602671515, 0.10885140233898397, 0.11707205056282691, 0.12801482942846595, 0.13537215631939759, 0.14431367223679978, 0.15703445453701848, 0.17608746720775134, 0.2111712453773929, 0.17069107781362203, 0.12432432559068196, 0.07214632523761025, 0.07911386435071616, 0.08220392628997589, 0.08193969410403038, 0.08260243263697699, 0.08217336082641052, 0.08441955418555218, 0.08683779756710866, 0.08690548444786629, 0.08864288803869624, 0.08964230486784704, 0.09272304259102067, 0.09314445058349993, 0.09278768781811766, 0.0949877992389982, 0.09555911755718155, 0.10028199954027636, 0.1018367189687889, 0.10408349164247271, 0.10662268291466695, 0.10617690622396916, 0.11107612185440408, 0.10787184275451087, 0.10928861852865594, 0.1117241012970305, 0.11325801143755468, 0.11241124519417217, 0.1166662408803981, 0.12337142450271588, 0.1291610080492095, 0.13254747098852113, 0.13193156056196467, 0.13697605456496253, 0.1413446731784629, 0.1480816831597552, 0.15304476385497834, 0.15844735402152468, 0.16808312789305874, 0.183423930217136, 0.1976325274211555, 0.20718734166291303, 0.2136398511279758, 0.22811305724020514, 0.2550866309640123, 0.28067390732040076, 0.3021665116127766]"
biatNovo-DDA,bm-1.0.0,"[6.743861400160504e-06, 0.004626288920510106, 0.00924583397962005, 0.013872122900130157, 0.0184916679592401, 0.023111213018350046, 0.027737501938860154, 0.032357046997970096, 0.0369833359184802, 0.04160288097759015, 0.04622242603670009, 0.050848714957210196, 0.055468260016320145, 0.06008780507543009, 0.06471409399594019, 0.06933363905505015, 0.07395992797556025, 0.0785794730346702, 0.08319901809378014, 0.08782530701429024, 0.09244485207340018, 0.09706439713251014, 0.10169068605302024, 0.10631023111213019, 0.11093652003264029, 0.11555606509175023, 0.12017561015086017, 0.12480189907137028, 0.12942144413048023, 0.13404098918959018, 0.1386672781101003, 0.14328682316921024, 0.14791311208972033, 0.15253265714883027, 0.1571522022079402, 0.16177849112845033, 0.16639803618756027, 0.17101758124667021, 0.17564387016718033, 0.18026341522629027, 0.18488970414680037, 0.1895092492059103, 0.19412879426502028, 0.19875508318553037, 0.2033746282446403, 0.20799417330375025, 0.21262046222426037, 0.2172400072833703, 0.22186629620388043, 0.22648584126299037, 0.23110538632210031, 0.2357316752426104, 0.24035122030172035, 0.24497076536083032, 0.2495970542813404, 0.2542165993404504, 0.25884288826096047, 0.2634624333200704, 0.26808197837918035, 0.27270826729969044, 0.2773278123588004, 0.2819473574179103, 0.2865736463384205, 0.2911931913975304, 0.2958194803180405, 0.30043902537715045, 0.3050585704362604, 0.3096848593567705, 0.3143044044158804, 0.31893069333639057, 0.3235502383955005, 0.32816978345461045, 0.33279607237512054, 0.3374156174342305, 0.34203516249334043, 0.3466614514138505, 0.35128099647296046, 0.3559072853934706, 0.36052683045258055, 0.3651463755116905, 0.3697726644322006, 0.3743922094913105, 0.37901175455042047, 0.3836380434709306, 0.38825758853004055, 0.39288387745055064, 0.3975034225096606, 0.40212296756877053, 0.4067492564892806, 0.41136880154839056, 0.4159883466075005, 0.42061463552801065, 0.4252341805871206, 0.4298604695076307, 0.4344800145667406, 0.43909955962585057, 0.44372584854636066, 0.4483453936054706, 0.45296493866458054, 0.4575912275850907, 0.46221077264420063, 0.4668370615647107, 0.47145660662382066, 0.4760761516829306, 0.4807024406034407, 0.48532198566255064, 0.48994153072166063, 0.4945678196421707, 0.49918736470128067, 0.5038136536217908, 0.5084331986809008, 0.5130527437400106, 0.5176790326605207, 0.5222985777196307, 0.5269181227787406, 0.5315444116992507, 0.5361639567583607, 0.5407902456788708, 0.5454097907379808, 0.5500293357970907, 0.5546556247176008, 0.5592751697767108, 0.5638947148358207, 0.5685210037563307, 0.5731405488154407, 0.5777668377359508, 0.5823863827950608, 0.5870059278541707, 0.5916322167746808, 0.5962517618337908, 0.6008713068929007, 0.6054975958134109, 0.6101171408725208, 0.6147434297930309, 0.6193629748521409, 0.6239825199112508, 0.6286088088317608, 0.6332283538908708, 0.6378546428113809, 0.6424741878704909, 0.6470937329296008, 0.6517200218501109, 0.6563395669092209, 0.6609591119683308, 0.6655854008888409, 0.6702049459479509, 0.674831234868461, 0.679450779927571, 0.6840703249866809, 0.688696613907191, 0.6933161589663009, 0.6979357040254108, 0.7025619929459209, 0.7071815380050309, 0.711807826925541, 0.716427371984651, 0.7210469170437609, 0.725673205964271, 0.730292751023381, 0.7349122960824909, 0.7395385850030011, 0.744158130062111, 0.748784418982621, 0.753403964041731, 0.7580235091008409, 0.762649798021351, 0.767269343080461, 0.7718888881395709, 0.7765151770600811, 0.781134722119191, 0.7857610110397011, 0.7903805560988111, 0.795000101157921, 0.7996263900784311, 0.8042459351375411, 0.8088654801966509, 0.8134917691171611, 0.818111314176271, 0.8227376030967811, 0.8273571481558911, 0.831976693215001, 0.8366029821355111, 0.8412225271946211, 0.8458420722537311, 0.8504683611742412, 0.8550879062333511, 0.8597141951538612, 0.8643337402129712, 0.868953285272081, 0.8735795741925912, 0.8781991192517011, 0.8828186643108111, 0.8874449532313212, 0.8920644982904311, 0.8966907872109412, 0.9013103322700512, 0.9059298773291611, 0.9105561662496713, 0.9151757113087812, 0.9198020002292913]","[0.037422275280352024, 0.037558289949663745, 0.037257812261097714, 0.038122047824203135, 0.03783584647342483, 0.03820153959641629, 0.03742150058798155, 0.037738653170425206, 0.037954986292027065, 0.037997441384662205, 0.038792904786226254, 0.038190631657738734, 0.037710943111449416, 0.03682567039675077, 0.037319355962617616, 0.037194901281841414, 0.0372546050315028, 0.03646926115825569, 0.03713129874557778, 0.03708815860665517, 0.037571177714115375, 0.03759344269595398, 0.03778878447677439, 0.03863638443260502, 0.03876855152969459, 0.0385845186652789, 0.038030597063402644, 0.03819020059615569, 0.038117238003494744, 0.03826266090207704, 0.039141415890003264, 0.04042557392001937, 0.04042723035547364, 0.04072854187996412, 0.039655973774491746, 0.039761402667540836, 0.039426846067480835, 0.03951666043597671, 0.03953898718694582, 0.039974531724653345, 0.040248847597481874, 0.039212431727708406, 0.03842067469792827, 0.040165762083235496, 0.04106136359293122, 0.04218046870710375, 0.04119239640986874, 0.041427995504617184, 0.041757364424702514, 0.04204407128348686, 0.04241760065256044, 0.041604528416379315, 0.042535309455788234, 0.04284551928596446, 0.04260011338088082, 0.041485517697736896, 0.04130797096443244, 0.04201080319822982, 0.043292997145780374, 0.04329062165902362, 0.04403393193112835, 0.04519223181863179, 0.04440586706370067, 0.04452156003426307, 0.04367677937448999, 0.04406257809647344, 0.04442288703758064, 0.04483200810018584, 0.04481290416027751, 0.04449425852390246, 0.04406309712497396, 0.04481129047614265, 0.04586496695595125, 0.04570852982276828, 0.046606965436510286, 0.04595289082431645, 0.0460211572124305, 0.04510124389965549, 0.0457155357875426, 0.04611718262490064, 0.04662133792203525, 0.047028015844413296, 0.04818270191494188, 0.04913920309216095, 0.04930489979209521, 0.048717440346774735, 0.04891767038612908, 0.049344703064075346, 0.04956136863951929, 0.04941232381116122, 0.05049491248513564, 0.05037946671611769, 0.051443121045796555, 0.050798824917939786, 0.05178440213796097, 0.052063337403268746, 0.05189807126500817, 0.05258950899658496, 0.05316074788480234, 0.05273263908107367, 0.05306075112577754, 0.05339702580183289, 0.05577543318316125, 0.05679331390022116, 0.05602668645566812, 0.05741600750962325, 0.05663845624661798, 0.05662330230280464, 0.056106548877686235, 0.05824216288184589, 0.05859248362368767, 0.059447546833866015, 0.06237669998773081, 0.06207318434333965, 0.06463193505601378, 0.06277088997503799, 0.06531798443111446, 0.06597664821137993, 0.06761882591718668, 0.06819432321770888, 0.06742706582409369, 0.07099084377279521, 0.07328511017438291, 0.0754653307514279, 0.07532888552331293, 0.07607920618112, 0.07671114989376485, 0.07646655268566611, 0.07680382276370287, 0.07760477754502404, 0.07922905825145118, 0.08065963207602768, 0.08147557853958952, 0.08316786063633544, 0.08403695934163527, 0.08562641614306653, 0.08835743384662442, 0.08856829639283134, 0.09047634307813343, 0.09036828165523422, 0.09333138226949467, 0.0942706817293857, 0.0938430564419894, 0.09605856021104345, 0.0966825212548284, 0.09958174259630709, 0.10002289264703906, 0.10437092406873165, 0.10748247525635257, 0.10810298220254386, 0.10917023477257994, 0.11045138808172716, 0.11443319571375861, 0.11696803926988733, 0.11991160023476125, 0.11712330596435774, 0.11801867874584734, 0.11929283053413815, 0.1257453491798876, 0.12513081182361027, 0.1257530445739784, 0.12641505158381783, 0.12910667028642298, 0.13193112604180518, 0.13065247332766244, 0.13075989798433157, 0.13152214529368347, 0.13889085841711116, 0.13997424450860313, 0.14405979863920776, 0.14013370539868994, 0.14478403753462651, 0.14182717309005854, 0.14969158309423616, 0.14936138760387144, 0.1530511312082151, 0.15279316486673944, 0.16275650903120822, 0.16922860783366925, 0.17618497045626053, 0.1780240258752267, 0.18471293898967345, 0.18818014584378895, 0.1957661291311491, 0.20271596510519263, 0.20934458801162847, 0.21063597463811962, 0.2131585780136635, 0.21667631260804282, 0.22323033937250614, 0.2296116752963539, 0.23482092093660256, 0.24319309164500666, 0.2523002826418127, 0.2646304144788215, 0.27299218310940615, 0.2738785063540223, 0.2804335483357898, 0.2887981670813706, 0.297289596997161]"
