algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[1.156657721846951e-05, 0.005031461090034237, 0.010051355602850004, 0.015082816692884242, 0.020102711205700008, 0.025134172295734246, 0.030154066808550015, 0.03518552789858425, 0.040205422411400016, 0.045236883501434254, 0.05025677801425002, 0.05527667252706579, 0.06030813361710003, 0.0653280281299158, 0.07035948921995003, 0.0753793837327658, 0.08041084482280003, 0.0854307393356158, 0.09046220042565004, 0.09548209493846581, 0.10050198945128158, 0.10553345054131581, 0.11055334505413159, 0.11558480614416582, 0.12060470065698159, 0.12563616174701583, 0.1306560562598316, 0.13568751734986584, 0.1407074118626816, 0.14572730637549736, 0.1507587674655316, 0.15577866197834736, 0.1608101230683816, 0.16583001758119736, 0.1708614786712316, 0.17588137318404737, 0.1809128342740816, 0.18593272878689737, 0.19095262329971316, 0.19598408438974738, 0.20100397890256316, 0.20603543999259738, 0.21105533450541317, 0.21608679559544738, 0.22110669010826317, 0.2261381511982974, 0.23115804571111317, 0.2361895068011474, 0.24120940131396318, 0.24622929582677894, 0.25126075691681315, 0.25628065142962897, 0.2613121125196632, 0.26633200703247895, 0.27136346812251316, 0.276383362635329, 0.2814148237253632, 0.28643471823817895, 0.2914546127509947, 0.296486073841029, 0.30150596835384474, 0.30653742944387896, 0.3115573239566947, 0.316588785046729, 0.32160867955954475, 0.32664014064957897, 0.33166003516239473, 0.3366799296752105, 0.34171139076524476, 0.3467312852780605, 0.35176274636809474, 0.3567826408809105, 0.36181410197094477, 0.3668339964837605, 0.37186545757379474, 0.3768853520866105, 0.3819052465994263, 0.38693670768946054, 0.3919566022022763, 0.39698806329231057, 0.4020079578051263, 0.40703941889516054, 0.4120593134079763, 0.4170907744980106, 0.42211066901082633, 0.42714213010086055, 0.4321620246136763, 0.43718191912649207, 0.44221338021652634, 0.4472332747293421, 0.4522647358193763, 0.4572846303321921, 0.46231609142222635, 0.4673359859350421, 0.4723674470250763, 0.4773873415378921, 0.4824072360507079, 0.4874386971407421, 0.4924585916535579, 0.4974900527435921, 0.5025099472564079, 0.5075414083464421, 0.5125613028592579, 0.5175927639492921, 0.5226126584621079, 0.5276325529749236, 0.5326640140649579, 0.5376839085777737, 0.5427153696678079, 0.5477352641806237, 0.552766725270658, 0.5577866197834737, 0.5628180808735079, 0.5678379753863236, 0.5728578698991394, 0.5778893309891737, 0.5829092255019894, 0.5879406865920237, 0.5929605811048394, 0.5979920421948737, 0.6030119367076895, 0.6080433977977237, 0.6130632923105395, 0.6180947534005737, 0.6231146479133894, 0.6281345424262053, 0.6331660035162395, 0.6381858980290552, 0.6432173591190895, 0.6482372536319052, 0.6532687147219395, 0.6582886092347553, 0.6633200703247895, 0.6683399648376053, 0.673359859350421, 0.6783913204404552, 0.6834112149532711, 0.6884426760433052, 0.693462570556121, 0.6984940316461553, 0.703513926158971, 0.7085453872490053, 0.713565281761821, 0.7185851762746368, 0.7236166373646711, 0.7286365318774868, 0.733667992967521, 0.7386878874803369, 0.743719348570371, 0.7487392430831868, 0.753770704173221, 0.7587905986860368, 0.7638104931988526, 0.7688419542888868, 0.7738618488017026, 0.7788933098917369, 0.7839132044045526, 0.7889446654945869, 0.7939645600074026, 0.7989960210974368, 0.8040159156102527, 0.8090473767002868, 0.8140672712131026, 0.8190871657259183, 0.8241186268159526, 0.8291385213287684, 0.8341699824188026, 0.8391898769316184, 0.8442213380216527, 0.8492412325344684, 0.8542726936245026, 0.8592925881373185, 0.8643124826501342, 0.8693439437401684, 0.8743638382529841, 0.8793952993430184, 0.8844151938558342, 0.8894466549458684, 0.8944665494586842, 0.8994980105487185, 0.9045179050615342, 0.90953779957435, 0.9145692606643842, 0.9195891551772, 0.9246206162672342, 0.92964051078005, 0.9346719718700842, 0.9396918663828999, 0.9447233274729342, 0.94974322198575, 0.9547631164985657, 0.9597945775886, 0.9648144721014158, 0.96984593319145, 0.9748658277042658, 0.9798972887942999, 0.9849171833071158, 0.98994864439715, 0.9949685389099657, 1.0]","[1.0, 0.9977011494252873, 0.996547756041427, 0.9961656441717791, 0.996547756041427, 0.9944776806258628, 0.9942462600690449, 0.9940828402366864, 0.9939585730724971, 0.9936077729480951, 0.9937859608745685, 0.9943502824858758, 0.9946298427311085, 0.9948654390934845, 0.9950682229163241, 0.9946294307196563, 0.9945339470655926, 0.9943135662063363, 0.9943741209563994, 0.9943064809206541, 0.9939003337553228, 0.9939719421306444, 0.9937225360954175, 0.9936955869108376, 0.9937661839455261, 0.9935555146381881, 0.9935375354107648, 0.9932657062484017, 0.993094944512947, 0.9931740614334471, 0.9933251496087157, 0.9933917433917434, 0.9930950154642882, 0.9930250401060194, 0.9932304359599242, 0.9930290674733657, 0.9929672015855764, 0.9929704510108864, 0.9930341026106972, 0.9929178470254958, 0.9929220853953274, 0.9928703755684051, 0.9927659341261578, 0.9927202654961995, 0.9925716677129106, 0.9924812030075187, 0.992244183137353, 0.992360430950049, 0.9922796585786899, 0.992249154453213, 0.9923583298807716, 0.9923274811571964, 0.9922981586402266, 0.9922696082689134, 0.9921145731213503, 0.992090395480226, 0.9919441019317715, 0.9919237602972056, 0.9918247479958727, 0.9917294113057387, 0.991636935589059, 0.9915100747113426, 0.9912756162756162, 0.9913046655219028, 0.9911526703830247, 0.9911827195467422, 0.9911766757341145, 0.9911021025147726, 0.9909623261009376, 0.9909263768889482, 0.9908588714980928, 0.9906308759644686, 0.990569355199642, 0.990509222765253, 0.9902332814930016, 0.9900871593420083, 0.9898843055303168, 0.9897468089558485, 0.9895240062560864, 0.989452829089214, 0.9892104960294625, 0.9892017845471853, 0.9890245614035088, 0.9888796450360511, 0.988655669425111, 0.9885455874786753, 0.9883307014961326, 0.9881207503240999, 0.9877851014856665, 0.9875859928619459, 0.9872381780517122, 0.9869735677248008, 0.986765073805354, 0.9865854865854866, 0.9864590220132716, 0.9862622053158239, 0.9860215311578392, 0.9858098808789332, 0.9856257046223225, 0.9853060844900142, 0.9850155368857175, 0.9847766636280766, 0.9845195649230492, 0.9843124986033207, 0.9841533320054002, 0.9839314290724949, 0.9837792061148267, 0.9835004087252076, 0.9832910637028196, 0.9831485587583149, 0.9829252981795354, 0.982705706702057, 0.9822848804948725, 0.982013729044874, 0.9817271387324086, 0.9815259597293944, 0.9811691404079689, 0.9809368298872735, 0.9806105530088755, 0.9802514506769826, 0.9798787739287221, 0.9795506857653751, 0.9790577891817445, 0.978517160073356, 0.9782632907632908, 0.9779029941442935, 0.9775488208107269, 0.9771091980063434, 0.976532997662291, 0.9759296267218613, 0.975424494059739, 0.9748739303849736, 0.974070586594127, 0.9733481014848915, 0.9727394530713206, 0.9720550374247668, 0.9711940424811712, 0.970497311827957, 0.9695766754511792, 0.9687360280845849, 0.9676767012478832, 0.9669757419439093, 0.965976139531868, 0.9648617326079258, 0.9638432889499848, 0.9627906976744186, 0.9614378054548322, 0.9602279844669923, 0.9588485046423739, 0.9574869077595662, 0.9561287748588264, 0.9544678515898906, 0.952965049367012, 0.9512719832709001, 0.9497496450190569, 0.9478615978615978, 0.9463215982530174, 0.9446407365596915, 0.9426598487828329, 0.9405599467268885, 0.9384278973414663, 0.936408995382218, 0.9343857006862648, 0.9323872061004025, 0.9301754385964912, 0.9278360582556777, 0.9258725162578516, 0.9235731120697972, 0.9214528415629967, 0.9191931573642778, 0.9167309801372924, 0.9142291798468186, 0.9114887922382068, 0.9089010111761575, 0.9059184591369686, 0.9029317760328296, 0.8999516105828963, 0.8968373689822883, 0.8936792013655408, 0.8900819113505729, 0.886318589276352, 0.8829147326254212, 0.8791703553813077, 0.8755911652243912, 0.8718022492150265, 0.8677292125465019, 0.8636273636273636, 0.8595184756652963, 0.8553938073141766, 0.8510796361023493, 0.8468108304561148, 0.8425644733670764, 0.8382525715107776, 0.8339753604694152, 0.8296809558273911, 0.8254444155905475, 0.821260804208944, 0.8170983911107995, 0.8129759012334198, 0.8088854446192283]",0.9640559941748614
adanovo,bm-1.0.0,"[1.156657721846951e-05, 0.005031461090034237, 0.010051355602850004, 0.015082816692884242, 0.020102711205700008, 0.025134172295734246, 0.030154066808550015, 0.03518552789858425, 0.040205422411400016, 0.045236883501434254, 0.05025677801425002, 0.05527667252706579, 0.06030813361710003, 0.0653280281299158, 0.07035948921995003, 0.0753793837327658, 0.08041084482280003, 0.0854307393356158, 0.09046220042565004, 0.09548209493846581, 0.10050198945128158, 0.10553345054131581, 0.11055334505413159, 0.11558480614416582, 0.12060470065698159, 0.12563616174701583, 0.1306560562598316, 0.13568751734986584, 0.1407074118626816, 0.14572730637549736, 0.1507587674655316, 0.15577866197834736, 0.1608101230683816, 0.16583001758119736, 0.1708614786712316, 0.17588137318404737, 0.1809128342740816, 0.18593272878689737, 0.19095262329971316, 0.19598408438974738, 0.20100397890256316, 0.20603543999259738, 0.21105533450541317, 0.21608679559544738, 0.22110669010826317, 0.2261381511982974, 0.23115804571111317, 0.2361895068011474, 0.24120940131396318, 0.24622929582677894, 0.25126075691681315, 0.25628065142962897, 0.2613121125196632, 0.26633200703247895, 0.27136346812251316, 0.276383362635329, 0.2814148237253632, 0.28643471823817895, 0.2914546127509947, 0.296486073841029, 0.30150596835384474, 0.30653742944387896, 0.3115573239566947, 0.316588785046729, 0.32160867955954475, 0.32664014064957897, 0.33166003516239473, 0.3366799296752105, 0.34171139076524476, 0.3467312852780605, 0.35176274636809474, 0.3567826408809105, 0.36181410197094477, 0.3668339964837605, 0.37186545757379474, 0.3768853520866105, 0.3819052465994263, 0.38693670768946054, 0.3919566022022763, 0.39698806329231057, 0.4020079578051263, 0.40703941889516054, 0.4120593134079763, 0.4170907744980106, 0.42211066901082633, 0.42714213010086055, 0.4321620246136763, 0.43718191912649207, 0.44221338021652634, 0.4472332747293421, 0.4522647358193763, 0.4572846303321921, 0.46231609142222635, 0.4673359859350421, 0.4723674470250763, 0.4773873415378921, 0.4824072360507079, 0.4874386971407421, 0.4924585916535579, 0.4974900527435921, 0.5025099472564079, 0.5075414083464421, 0.5125613028592579, 0.5175927639492921, 0.5226126584621079, 0.5276325529749236, 0.5326640140649579, 0.5376839085777737, 0.5427153696678079, 0.5477352641806237, 0.552766725270658, 0.5577866197834737, 0.5628180808735079, 0.5678379753863236, 0.5728578698991394, 0.5778893309891737, 0.5829092255019894, 0.5879406865920237, 0.5929605811048394, 0.5979920421948737, 0.6030119367076895, 0.6080433977977237, 0.6130632923105395, 0.6180947534005737, 0.6231146479133894, 0.6281345424262053, 0.6331660035162395, 0.6381858980290552, 0.6432173591190895, 0.6482372536319052, 0.6532687147219395, 0.6582886092347553, 0.6633200703247895, 0.6683399648376053, 0.673359859350421, 0.6783913204404552, 0.6834112149532711, 0.6884426760433052, 0.693462570556121, 0.6984940316461553, 0.703513926158971, 0.7085453872490053, 0.713565281761821, 0.7185851762746368, 0.7236166373646711, 0.7286365318774868, 0.733667992967521, 0.7386878874803369, 0.743719348570371, 0.7487392430831868, 0.753770704173221, 0.7587905986860368, 0.7638104931988526, 0.7688419542888868, 0.7738618488017026, 0.7788933098917369, 0.7839132044045526, 0.7889446654945869, 0.7939645600074026, 0.7989960210974368, 0.8040159156102527, 0.8090473767002868, 0.8140672712131026, 0.8190871657259183, 0.8241186268159526, 0.8291385213287684, 0.8341699824188026, 0.8391898769316184, 0.8442213380216527, 0.8492412325344684, 0.8542726936245026, 0.8592925881373185, 0.8643124826501342, 0.8693439437401684, 0.8743638382529841, 0.8793952993430184, 0.8844151938558342, 0.8894466549458684, 0.8944665494586842, 0.8994980105487185, 0.9045179050615342, 0.90953779957435, 0.9145692606643842, 0.9195891551772, 0.9246206162672342, 0.92964051078005, 0.9346719718700842, 0.9396918663828999, 0.9447233274729342, 0.94974322198575, 0.9547631164985657, 0.9597945775886, 0.9648144721014158, 0.96984593319145, 0.9748658277042658, 0.9798972887942999, 0.9849171833071158, 0.98994864439715, 0.9949685389099657, 1.0]","[1.0, 0.9954022988505747, 0.9896432681242808, 0.9923312883435583, 0.9873417721518988, 0.9815922687528762, 0.9808208668968162, 0.9789612097304405, 0.9769850402761795, 0.9754538481206853, 0.9739930955120829, 0.971960661226198, 0.9704641350210971, 0.9697237960339944, 0.968272234095019, 0.9674696946447752, 0.9661967779056386, 0.9658813972380179, 0.9653496995269147, 0.9640218049666869, 0.9627114742778226, 0.9618588338448049, 0.96045197740113, 0.9598719103372361, 0.9582813848662127, 0.9563616276928742, 0.9540545325779037, 0.9519222572670701, 0.9500205507603782, 0.9477736328280022, 0.9445296915758785, 0.9412681912681913, 0.9391498237790405, 0.9361791169700774, 0.9327782290820471, 0.9302906747336578, 0.9279457835176779, 0.9258475894245723, 0.9228905445514568, 0.9200306893295562, 0.9167913453792151, 0.9142199517206534, 0.9116567106921686, 0.909324483460015, 0.9067796610169492, 0.9029717150017902, 0.9010257693269953, 0.8984329089128306, 0.8946964611105783, 0.8918169860954528, 0.8888275100124292, 0.8861759263438191, 0.8829674220963173, 0.8803526448362721, 0.8773709560547291, 0.8743670223896213, 0.8710645293875874, 0.8674689064771443, 0.8636399714263037, 0.8597901143057777, 0.8563701231442054, 0.8534072900158478, 0.8503118503118503, 0.8473566913886961, 0.8443445423484984, 0.8412181303116147, 0.8374834344702518, 0.833791397553937, 0.8305182276681448, 0.8272342128965541, 0.8242798895172958, 0.8215327757245672, 0.8180045394968192, 0.8146303011193442, 0.8116640746500777, 0.8082801374907931, 0.8050154461202981, 0.8016022479299315, 0.7983002331277481, 0.794621525552124, 0.7912302911727471, 0.7884402261941974, 0.7848140350877193, 0.7814198557958957, 0.7781553132021702, 0.7753256248476806, 0.7716725102374007, 0.7686588882715559, 0.7655105670642394, 0.7623234883360058, 0.7588296974501931, 0.7561401289996206, 0.7533650237678259, 0.7505692505692506, 0.7476921570067827, 0.7447483827199379, 0.7419857577864627, 0.7393811399553889, 0.7365417136414881, 0.7340680291088326, 0.7314765795833813, 0.7280309936189608, 0.7256171864422079, 0.723680976111198, 0.720979129318549, 0.7186355963785431, 0.7160818205506818, 0.7134621176268123, 0.7112806632424714, 0.7091331432794847, 0.7064448629420381, 0.704006303915063, 0.7016173780801085, 0.6993868779663088, 0.6977002443111838, 0.6958288299107321, 0.6937455353599492, 0.6921366882414275, 0.6908221983809617, 0.6892263056092843, 0.6870180688226494, 0.6850615381688828, 0.6832820783729223, 0.6816871888917998, 0.6797408672408672, 0.6783228372555519, 0.6773350870462724, 0.6763389216130494, 0.6745729185398309, 0.6727214331596603, 0.6706032330600754, 0.6683183104035985, 0.6659866080770036, 0.663476515177737, 0.6609007832898173, 0.6583178462430308, 0.6557332656342557, 0.653040994623656, 0.6500817293258164, 0.6471874016791137, 0.6442135376420104, 0.641287668549414, 0.6385430850029177, 0.6358046550558543, 0.6329662249644347, 0.6300817525200413, 0.6272583950811919, 0.6246398597018664, 0.6218603710788659, 0.6189115288956174, 0.6157776822980604, 0.6129386299198195, 0.6101217517717609, 0.6072272118668292, 0.6046782751662806, 0.6018562518562519, 0.5988579691327057, 0.5958011406119427, 0.5927771222120245, 0.5897825646370769, 0.586675681896651, 0.5836704933735543, 0.5804549523308847, 0.5771517333898185, 0.5740350877192982, 0.5707828804196194, 0.5675342142847238, 0.5642909321461552, 0.5610374308105442, 0.5578028383863147, 0.5545581326076066, 0.5513184638785317, 0.5481164268986283, 0.544944119212347, 0.5418154880016932, 0.5387154901419196, 0.5356577691170893, 0.5326276366095347, 0.5296384420421042, 0.5266758393663122, 0.5237528931855091, 0.5208622114834361, 0.5179967117743771, 0.5151690480982088, 0.512365678830108, 0.5095989946872705, 0.5068557568557569, 0.5041481007360725, 0.5014630801816913, 0.49881258296695935, 0.49618995699315527, 0.49358881658230896, 0.4910206919701729, 0.488473327052201, 0.4859580223769918, 0.4834627824075167, 0.4809986847049981, 0.4785539860025471, 0.4761395473198405, 0.47374386971407423]",0.7448670360048535
biatNovo-DDA,bm-1.0.0,"[1.156657721846951e-05, 0.005031461090034237, 0.010051355602850004, 0.015082816692884242, 0.020102711205700008, 0.025134172295734246, 0.030154066808550015, 0.03518552789858425, 0.040205422411400016, 0.045236883501434254, 0.05025677801425002, 0.05527667252706579, 0.06030813361710003, 0.0653280281299158, 0.07035948921995003, 0.0753793837327658, 0.08041084482280003, 0.0854307393356158, 0.09046220042565004, 0.09548209493846581, 0.10050198945128158, 0.10553345054131581, 0.11055334505413159, 0.11558480614416582, 0.12060470065698159, 0.12563616174701583, 0.1306560562598316, 0.13568751734986584, 0.1407074118626816, 0.14572730637549736, 0.1507587674655316, 0.15577866197834736, 0.1608101230683816, 0.16583001758119736, 0.1708614786712316, 0.17588137318404737, 0.1809128342740816, 0.18593272878689737, 0.19095262329971316, 0.19598408438974738, 0.20100397890256316, 0.20603543999259738, 0.21105533450541317, 0.21608679559544738, 0.22110669010826317, 0.2261381511982974, 0.23115804571111317, 0.2361895068011474, 0.24120940131396318, 0.24622929582677894, 0.25126075691681315, 0.25628065142962897, 0.2613121125196632, 0.26633200703247895, 0.27136346812251316, 0.276383362635329, 0.2814148237253632, 0.28643471823817895, 0.2914546127509947, 0.296486073841029, 0.30150596835384474, 0.30653742944387896, 0.3115573239566947, 0.316588785046729, 0.32160867955954475, 0.32664014064957897, 0.33166003516239473, 0.3366799296752105, 0.34171139076524476, 0.3467312852780605, 0.35176274636809474, 0.3567826408809105, 0.36181410197094477, 0.3668339964837605, 0.37186545757379474, 0.3768853520866105, 0.3819052465994263, 0.38693670768946054, 0.3919566022022763, 0.39698806329231057, 0.4020079578051263, 0.40703941889516054, 0.4120593134079763, 0.4170907744980106, 0.42211066901082633, 0.42714213010086055, 0.4321620246136763, 0.43718191912649207, 0.44221338021652634, 0.4472332747293421, 0.4522647358193763, 0.4572846303321921, 0.46231609142222635, 0.4673359859350421, 0.4723674470250763, 0.4773873415378921, 0.4824072360507079, 0.4874386971407421, 0.4924585916535579, 0.4974900527435921, 0.5025099472564079, 0.5075414083464421, 0.5125613028592579, 0.5175927639492921, 0.5226126584621079, 0.5276325529749236, 0.5326640140649579, 0.5376839085777737, 0.5427153696678079, 0.5477352641806237, 0.552766725270658, 0.5577866197834737, 0.5628180808735079, 0.5678379753863236, 0.5728578698991394, 0.5778893309891737, 0.5829092255019894, 0.5879406865920237, 0.5929605811048394, 0.5979920421948737, 0.6030119367076895, 0.6080433977977237, 0.6130632923105395, 0.6180947534005737, 0.6231146479133894, 0.6281345424262053, 0.6331660035162395, 0.6381858980290552, 0.6432173591190895, 0.6482372536319052, 0.6532687147219395, 0.6582886092347553, 0.6633200703247895, 0.6683399648376053, 0.673359859350421, 0.6783913204404552, 0.6834112149532711, 0.6884426760433052, 0.693462570556121, 0.6984940316461553, 0.703513926158971, 0.7085453872490053, 0.713565281761821, 0.7185851762746368, 0.7236166373646711, 0.7286365318774868, 0.733667992967521, 0.7386878874803369, 0.743719348570371, 0.7487392430831868, 0.753770704173221, 0.7587905986860368, 0.7638104931988526, 0.7688419542888868, 0.7738618488017026, 0.7788933098917369, 0.7839132044045526, 0.7889446654945869, 0.7939645600074026, 0.7989960210974368, 0.8040159156102527, 0.8090473767002868, 0.8140672712131026, 0.8190871657259183, 0.8241186268159526, 0.8291385213287684, 0.8341699824188026, 0.8391898769316184, 0.8442213380216527, 0.8492412325344684, 0.8542726936245026, 0.8592925881373185, 0.8643124826501342, 0.8693439437401684, 0.8743638382529841, 0.8793952993430184, 0.8844151938558342, 0.8894466549458684, 0.8944665494586842, 0.8994980105487185, 0.9045179050615342, 0.90953779957435, 0.9145692606643842, 0.9195891551772, 0.9246206162672342, 0.92964051078005, 0.9346719718700842, 0.9396918663828999, 0.9447233274729342, 0.94974322198575, 0.9547631164985657, 0.9597945775886, 0.9648144721014158, 0.96984593319145, 0.9748658277042658, 0.9798972887942999, 0.9849171833071158, 0.98994864439715, 0.9949685389099657, 1.0]","[1.0, 0.8114942528735632, 0.7491369390103567, 0.7047546012269938, 0.6789413118527042, 0.6516336861481823, 0.6382815496739548, 0.6275476660092044, 0.61795166858458, 0.6108412170800307, 0.5997698504027618, 0.5936388365766897, 0.5893747602608362, 0.5864022662889519, 0.5801413776097321, 0.5705079024090839, 0.5608457997698504, 0.554021121039805, 0.5478839023142821, 0.5439127801332526, 0.5387271262515825, 0.5349627356422622, 0.5292948315547186, 0.5258681076753727, 0.5206674978421406, 0.5165715337875161, 0.5111543909348442, 0.5080555792345068, 0.5048088779284834, 0.5009921422335106, 0.49723799294153753, 0.49235224235224234, 0.4893188520463209, 0.487758945386064, 0.48449769834822637, 0.4825726686834144, 0.48034013170513395, 0.478755832037325, 0.47664910049064146, 0.4746222851746931, 0.4735297502589481, 0.4711727390108348, 0.4698306570943169, 0.46809763408628624, 0.4666248169073028, 0.46509129967776586, 0.46279709782336753, 0.4602840352595495, 0.45761005082957706, 0.45631341600901915, 0.4550016111955071, 0.4542131154939748, 0.45237252124645894, 0.45127247459393727, 0.44938408422488385, 0.44749947687800795, 0.44636251541307026, 0.44516233241802616, 0.4443209778553853, 0.4432957515702415, 0.4426286108873288, 0.4419666440268659, 0.440971190971191, 0.4398816265390377, 0.4394893004855242, 0.4389872521246459, 0.4381669805398619, 0.4375429435206816, 0.4365839623599499, 0.4360009340494379, 0.4352887018282257, 0.43428645529404136, 0.4338416291039289, 0.432728992590257, 0.4319751166407465, 0.4314387429413209, 0.43182506511599733, 0.4312019848743013, 0.43069613716174343, 0.4298991900238914, 0.42893313384739323, 0.4279787445653718, 0.42756491228070176, 0.42698280643372155, 0.4260426371458322, 0.4248422648866744, 0.42445735085512404, 0.4234992195147763, 0.42239485247959824, 0.4217658925153882, 0.42121684867394693, 0.4204628809915265, 0.4194145609206905, 0.41867141867141866, 0.41778691936629203, 0.4169553945678773, 0.41592538422806724, 0.41452707512695175, 0.41366027809094325, 0.4131501243867848, 0.4128208079180573, 0.4118960802187785, 0.41090851649591553, 0.40959574515631636, 0.4089148573578558, 0.40802770896814783, 0.40693129505776077, 0.4058641311362561, 0.40491464376292063, 0.4036321402175061, 0.40292948315547183, 0.40199900464499005, 0.40115908670543987, 0.4002199906300287, 0.3993377349728431, 0.3983227252712061, 0.3974521787443448, 0.39629360036198386, 0.39520140446698526, 0.3939651837524178, 0.3934092914412859, 0.3923224714185166, 0.39103446974699546, 0.38987237546315356, 0.38875482625482627, 0.38761831105218575, 0.38631007836904696, 0.3850475758948799, 0.38383384283402266, 0.38237813146813215, 0.3810088705536571, 0.37994834220652574, 0.3786008230452675, 0.3776089439617874, 0.3765116119279923, 0.375168368825766, 0.37376660742997375, 0.3725302419354839, 0.37116789538646294, 0.36981900677275664, 0.3684790293145685, 0.3672173430409089, 0.36586591454321465, 0.3647104271963429, 0.36348523840731445, 0.36209222954202713, 0.36068106574176256, 0.3594200175372667, 0.358046003825876, 0.3567114145798897, 0.35558863245764794, 0.35405932745952867, 0.352595553940275, 0.35091995005340676, 0.34942082056647483, 0.3478170478170478, 0.34643078466668636, 0.34486651321673095, 0.34348731844470665, 0.3419612611830105, 0.3404879732995742, 0.33894234205898754, 0.33747744419658715, 0.33607286591823765, 0.33451228070175437, 0.33286367948217177, 0.33132738945354206, 0.32981406695794796, 0.32813613196689867, 0.3266595843207758, 0.3251824471614065, 0.32351159629026394, 0.32194044831047175, 0.3203698775944651, 0.31883482816096514, 0.31716844888134793, 0.3156690163870107, 0.314104398033759, 0.3124579734133347, 0.3108259287358391, 0.3093055076022046, 0.3077001335283271, 0.3062096876185658, 0.30467649426443955, 0.30315615656938416, 0.3015938188197529, 0.29999504999505, 0.29856478176312745, 0.2970236419065343, 0.29547807236545653, 0.29399721364104425, 0.29249216678717765, 0.2910302826863596, 0.2895681522737302, 0.2881126680350723, 0.28665690880332395, 0.2852076287110109, 0.2837814154018718, 0.2823612838725428, 0.28094059405940597]",0.4207394611300647
