algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[9.481818612809937e-06, 0.005025363864789267, 0.010050727729578534, 0.0150760915943678, 0.020101455459157067, 0.025126819323946333, 0.0301521831887356, 0.03517754705352487, 0.040202910918314134, 0.0452282747831034, 0.050253638647892666, 0.05527900251268193, 0.0603043663774712, 0.06532973024226046, 0.07035509410704974, 0.075380457971839, 0.08040582183662827, 0.08543118570141753, 0.0904565495662068, 0.09548191343099606, 0.10050727729578533, 0.10553264116057459, 0.11055800502536386, 0.11558336889015314, 0.1206087327549424, 0.12563409661973166, 0.13065946048452093, 0.1356848243493102, 0.14071018821409947, 0.14573555207888872, 0.150760915943678, 0.15578627980846727, 0.16081164367325654, 0.1658370075380458, 0.17085288958422226, 0.1758782534490115, 0.18090361731380078, 0.18592898117859005, 0.19095434504337933, 0.1959797089081686, 0.20100507277295784, 0.20603043663774712, 0.2110558005025364, 0.21608116436732566, 0.2211065282321149, 0.22613189209690418, 0.23115725596169345, 0.23618261982648273, 0.241207983691272, 0.24623334755606124, 0.25125871142085054, 0.2562840752856398, 0.26130943915042903, 0.26633480301521834, 0.2713601668800076, 0.2763855307447968, 0.2814108946095861, 0.28643625847437537, 0.29146162233916467, 0.2964869862039539, 0.30151235006874316, 0.30653771393353246, 0.3115630777983217, 0.316588441663111, 0.32161380552790025, 0.3266391693926895, 0.3316645332574788, 0.3366804153036552, 0.3417057791684445, 0.34673114303323377, 0.351756506898023, 0.3567818707628123, 0.36180723462760156, 0.36683259849239086, 0.3718579623571801, 0.37688332622196935, 0.38190869008675865, 0.3869340539515479, 0.3919594178163372, 0.39698478168112644, 0.4020101455459157, 0.407035509410705, 0.41206087327549423, 0.41708623714028353, 0.4221116010050728, 0.427136964869862, 0.4321623287346513, 0.43718769259944057, 0.4422130564642298, 0.4472384203290191, 0.45226378419380836, 0.45728914805859766, 0.4623145119233869, 0.46733987578817615, 0.47236523965296545, 0.4773906035177547, 0.482415967382544, 0.48744133124733324, 0.4924666951121225, 0.4974920589769118, 0.5025079410230883, 0.5075333048878775, 0.5125586687526668, 0.517584032617456, 0.5226093964822452, 0.5276347603470346, 0.5326601242118238, 0.5376854880766131, 0.5427108519414023, 0.5477362158061916, 0.5527615796709809, 0.5577869435357702, 0.5628123074005594, 0.5678376712653487, 0.5728630351301379, 0.5778883989949273, 0.5829137628597165, 0.5879391267245058, 0.592964490589295, 0.5979898544540843, 0.6030152183188736, 0.6080405821836629, 0.6130659460484521, 0.6180913099132413, 0.6231166737780306, 0.6281420376428198, 0.6331674015076092, 0.6381927653723984, 0.6432181292371877, 0.6482434931019769, 0.6532688569667662, 0.6582942208315555, 0.6633195846963448, 0.6683354667425212, 0.6733608306073104, 0.6783861944720998, 0.683411558336889, 0.6884369222016783, 0.6934622860664675, 0.6984876499312568, 0.703513013796046, 0.7085383776608354, 0.7135637415256246, 0.7185891053904139, 0.7236144692552031, 0.7286398331199924, 0.7336651969847817, 0.738690560849571, 0.7437159247143602, 0.7487412885791495, 0.7537666524439387, 0.7587920163087281, 0.7638173801735173, 0.7688427440383065, 0.7738681079030958, 0.778893471767885, 0.7839188356326744, 0.7889441994974636, 0.7939695633622529, 0.7989949272270421, 0.8040202910918314, 0.8090456549566207, 0.81407101882141, 0.8190963826861992, 0.8241217465509885, 0.8291471104157777, 0.8341629924619542, 0.8391883563267435, 0.8442137201915327, 0.849239084056322, 0.8542644479211112, 0.8592898117859006, 0.8643151756506898, 0.8693405395154791, 0.8743659033802683, 0.8793912672450576, 0.8844166311098469, 0.8894419949746362, 0.8944673588394254, 0.8994927227042147, 0.9045180865690039, 0.9095434504337933, 0.9145688142985825, 0.9195941781633717, 0.924619542028161, 0.9296449058929502, 0.9346702697577395, 0.9396956336225288, 0.9447209974873181, 0.9497463613521073, 0.9547717252168966, 0.9597970890816858, 0.9648224529464752, 0.9698478168112644, 0.9748731806760537, 0.9798985445408429, 0.9849239084056322, 0.9899492722704215, 0.9949746361352108, 1.0]","[1.0, 0.9679245283018868, 0.9764150943396226, 0.979874213836478, 0.9797169811320755, 0.98, 0.980188679245283, 0.9789757412398922, 0.9783018867924528, 0.9761006289308176, 0.9749056603773585, 0.9737564322469983, 0.9727987421383648, 0.9714078374455732, 0.9687331536388141, 0.9671698113207547, 0.965566037735849, 0.962819089900111, 0.9622641509433962, 0.961072492552135, 0.96, 0.9595687331536388, 0.9589193825042882, 0.9572600492206726, 0.9567610062893082, 0.956, 0.9555152394775036, 0.9552061495457722, 0.9545148247978437, 0.9543916720884841, 0.9545283018867925, 0.9540474741326841, 0.9537735849056603, 0.9528301886792453, 0.9525500860203119, 0.9516415979298075, 0.9508884113423135, 0.950328930593095, 0.9496002780674313, 0.9492960472204751, 0.948535308269258, 0.9477196373510056, 0.9473471404825015, 0.946991969809996, 0.945966808182169, 0.9454903769550086, 0.9448295664301243, 0.9437552691798146, 0.9427650457958253, 0.942354345565867, 0.941771387599532, 0.9416182618668837, 0.9410718821437642, 0.9405105201324362, 0.9400398336769279, 0.9394147312086177, 0.9384413221469726, 0.9375682743553245, 0.9371807801164644, 0.936262752246634, 0.9356898015660869, 0.9345788610844752, 0.9337167899205697, 0.9327622869807422, 0.9315722751260356, 0.9304479085024239, 0.928414191371966, 0.9267770643235327, 0.9249125922637216, 0.9234576679063662, 0.9212626017575072, 0.9196077389178271, 0.9176581581843912, 0.9155552109181141, 0.9131776225202713, 0.9115678776290631, 0.9091563632752371, 0.9066604587335817, 0.9043011272920799, 0.9018104518964364, 0.8989810840133968, 0.8960119269474469, 0.8930691702333288, 0.8900154587614804, 0.8866750527876365, 0.8837240277037827, 0.8806661108429505, 0.8771796651340331, 0.8736866932544277, 0.8704842265943012, 0.8673529288439766, 0.8638964916645931, 0.860269084047746, 0.8567196883622789, 0.8530250110401862, 0.8489512989592437, 0.844883839773576, 0.8411142234671647, 0.8374600485193885, 0.8338796981017, 0.8298016868879371, 0.8256767612606721, 0.8215587250494848, 0.8175939326213201, 0.813505814902843, 0.8091721027189247, 0.8050091674528722, 0.8006947995838256, 0.7962332057934552, 0.7918534803607596, 0.7875705439387962, 0.782990803542591, 0.7785433899961252, 0.7741079032177267, 0.7696674776966748, 0.764861272909249, 0.7603981976999529, 0.7556566194139371, 0.7508514959144187, 0.7460795661756544, 0.7413242763023413, 0.7365228374943471, 0.7319857092039531, 0.7274763373065182, 0.7226440647016754, 0.717979682098812, 0.7132695389130989, 0.708470144264341, 0.7037899671270841, 0.699050711600626, 0.6942392266716984, 0.6895012027021188, 0.6847634975770831, 0.6802059983542831, 0.6756223949532499, 0.6710647695189109, 0.666615794439203, 0.6621078147811476, 0.6576651717348502, 0.6533407542149703, 0.6489702948946034, 0.6445815378850734, 0.6402280216859785, 0.6359485920882485, 0.6317023953037371, 0.627527782838404, 0.623384511993383, 0.6192847790927528, 0.6151894538222245, 0.6112124205354204, 0.6072381000301902, 0.6032539424686977, 0.5993097969114654, 0.5954665416964704, 0.591660948833562, 0.5878679424439412, 0.5841356621026659, 0.5804389106554816, 0.5767650711760772, 0.5731493128901336, 0.5695905467239021, 0.5660759909054685, 0.5625931792769288, 0.5591646794619498, 0.5557779925445258, 0.5524209226265352, 0.549099175902245, 0.5458222699282527, 0.5425731453922614, 0.5393624741807626, 0.5361895776680171, 0.5330537931034482, 0.5299764138006692, 0.5269127992583301, 0.523884400585588, 0.5209013963016874, 0.5179415706244974, 0.5150151910878951, 0.5121216939630042, 0.5092605281189058, 0.5064311546726767, 0.5036330466510295, 0.5008656886631071, 0.49812857658400783, 0.4954212172486284, 0.4927431281554388, 0.4900938371798123, 0.48747288229655417, 0.4848798113112862, 0.4823141816003594, 0.47977555985898007, 0.4772635218572487, 0.4747776522038229, 0.47231754411692817, 0.469882799202451, 0.46747302723886014, 0.4650878459687124, 0.46272688089650876, 0.46038976509267643, 0.4580761390034609]",0.7777872105066599
adanovo,bm-1.0.0,"[9.481818612809937e-06, 0.005025363864789267, 0.010050727729578534, 0.0150760915943678, 0.020101455459157067, 0.025126819323946333, 0.0301521831887356, 0.03517754705352487, 0.040202910918314134, 0.0452282747831034, 0.050253638647892666, 0.05527900251268193, 0.0603043663774712, 0.06532973024226046, 0.07035509410704974, 0.075380457971839, 0.08040582183662827, 0.08543118570141753, 0.0904565495662068, 0.09548191343099606, 0.10050727729578533, 0.10553264116057459, 0.11055800502536386, 0.11558336889015314, 0.1206087327549424, 0.12563409661973166, 0.13065946048452093, 0.1356848243493102, 0.14071018821409947, 0.14573555207888872, 0.150760915943678, 0.15578627980846727, 0.16081164367325654, 0.1658370075380458, 0.17085288958422226, 0.1758782534490115, 0.18090361731380078, 0.18592898117859005, 0.19095434504337933, 0.1959797089081686, 0.20100507277295784, 0.20603043663774712, 0.2110558005025364, 0.21608116436732566, 0.2211065282321149, 0.22613189209690418, 0.23115725596169345, 0.23618261982648273, 0.241207983691272, 0.24623334755606124, 0.25125871142085054, 0.2562840752856398, 0.26130943915042903, 0.26633480301521834, 0.2713601668800076, 0.2763855307447968, 0.2814108946095861, 0.28643625847437537, 0.29146162233916467, 0.2964869862039539, 0.30151235006874316, 0.30653771393353246, 0.3115630777983217, 0.316588441663111, 0.32161380552790025, 0.3266391693926895, 0.3316645332574788, 0.3366804153036552, 0.3417057791684445, 0.34673114303323377, 0.351756506898023, 0.3567818707628123, 0.36180723462760156, 0.36683259849239086, 0.3718579623571801, 0.37688332622196935, 0.38190869008675865, 0.3869340539515479, 0.3919594178163372, 0.39698478168112644, 0.4020101455459157, 0.407035509410705, 0.41206087327549423, 0.41708623714028353, 0.4221116010050728, 0.427136964869862, 0.4321623287346513, 0.43718769259944057, 0.4422130564642298, 0.4472384203290191, 0.45226378419380836, 0.45728914805859766, 0.4623145119233869, 0.46733987578817615, 0.47236523965296545, 0.4773906035177547, 0.482415967382544, 0.48744133124733324, 0.4924666951121225, 0.4974920589769118, 0.5025079410230883, 0.5075333048878775, 0.5125586687526668, 0.517584032617456, 0.5226093964822452, 0.5276347603470346, 0.5326601242118238, 0.5376854880766131, 0.5427108519414023, 0.5477362158061916, 0.5527615796709809, 0.5577869435357702, 0.5628123074005594, 0.5678376712653487, 0.5728630351301379, 0.5778883989949273, 0.5829137628597165, 0.5879391267245058, 0.592964490589295, 0.5979898544540843, 0.6030152183188736, 0.6080405821836629, 0.6130659460484521, 0.6180913099132413, 0.6231166737780306, 0.6281420376428198, 0.6331674015076092, 0.6381927653723984, 0.6432181292371877, 0.6482434931019769, 0.6532688569667662, 0.6582942208315555, 0.6633195846963448, 0.6683354667425212, 0.6733608306073104, 0.6783861944720998, 0.683411558336889, 0.6884369222016783, 0.6934622860664675, 0.6984876499312568, 0.703513013796046, 0.7085383776608354, 0.7135637415256246, 0.7185891053904139, 0.7236144692552031, 0.7286398331199924, 0.7336651969847817, 0.738690560849571, 0.7437159247143602, 0.7487412885791495, 0.7537666524439387, 0.7587920163087281, 0.7638173801735173, 0.7688427440383065, 0.7738681079030958, 0.778893471767885, 0.7839188356326744, 0.7889441994974636, 0.7939695633622529, 0.7989949272270421, 0.8040202910918314, 0.8090456549566207, 0.81407101882141, 0.8190963826861992, 0.8241217465509885, 0.8291471104157777, 0.8341629924619542, 0.8391883563267435, 0.8442137201915327, 0.849239084056322, 0.8542644479211112, 0.8592898117859006, 0.8643151756506898, 0.8693405395154791, 0.8743659033802683, 0.8793912672450576, 0.8844166311098469, 0.8894419949746362, 0.8944673588394254, 0.8994927227042147, 0.9045180865690039, 0.9095434504337933, 0.9145688142985825, 0.9195941781633717, 0.924619542028161, 0.9296449058929502, 0.9346702697577395, 0.9396956336225288, 0.9447209974873181, 0.9497463613521073, 0.9547717252168966, 0.9597970890816858, 0.9648224529464752, 0.9698478168112644, 0.9748731806760537, 0.9798985445408429, 0.9849239084056322, 0.9899492722704215, 0.9949746361352108, 1.0]","[1.0, 0.9924528301886792, 0.9924528301886792, 0.9886792452830189, 0.9896226415094339, 0.9875471698113207, 0.9861635220125786, 0.9851752021563343, 0.9837264150943397, 0.9836477987421384, 0.9818867924528302, 0.9804459691252144, 0.979874213836478, 0.9801161103047895, 0.9793800539083558, 0.9787421383647799, 0.9777122641509434, 0.9762486126526082, 0.9761006289308176, 0.9750744786494538, 0.9741509433962264, 0.9733153638814016, 0.9728130360205832, 0.9716981132075472, 0.9708333333333333, 0.9701886792452831, 0.9690856313497823, 0.9678546470999301, 0.9673854447439353, 0.9657774886141834, 0.9649056603773585, 0.9640900791235545, 0.9632665094339623, 0.9616352201257862, 0.9597091958488262, 0.9585422394738261, 0.9571780491640023, 0.9556836146667347, 0.9533243954516113, 0.9514248391310659, 0.9496674371432615, 0.9477656587969994, 0.9451907093759827, 0.9423844837421563, 0.939834469745701, 0.9379848211665059, 0.9360925386603224, 0.9335581516720864, 0.9307755808011321, 0.9273364396010628, 0.9238084456017208, 0.9214917311036295, 0.9177401211945281, 0.9143436932607071, 0.9106188196652574, 0.9068921746886686, 0.9031301593719465, 0.8998311761395611, 0.8964182309118709, 0.8930890018868528, 0.8899965407717224, 0.8865105632713662, 0.8828022763930734, 0.8791817664500284, 0.8756154367758483, 0.8715782751313536, 0.8680922839417936, 0.8638053396417709, 0.8598978855652367, 0.8560763509078976, 0.8517170736966952, 0.8477729350483683, 0.8437811206038053, 0.8394075682382134, 0.835024733540721, 0.8308342558116132, 0.8270023337802275, 0.8221182121152715, 0.8181576273646524, 0.813819623578867, 0.8100146233312893, 0.806070629891912, 0.8023378894564868, 0.7981722287896699, 0.7938811267352531, 0.7892692239389096, 0.7852033875992803, 0.7812310228159972, 0.777306059436511, 0.7733420963364993, 0.7688791982892365, 0.7650327610516712, 0.7607982279831003, 0.7563504301249797, 0.7522381468545506, 0.7480138237864463, 0.743523723416801, 0.7395541549953315, 0.7352612730563364, 0.7307120530609134, 0.7265882974507991, 0.7222523212584303, 0.7180383669090035, 0.7138879220327184, 0.7101257325326125, 0.7055366866138336, 0.7011944390052869, 0.6967041106036291, 0.6924891241679333, 0.688109128048886, 0.6836029298248624, 0.6790249375286858, 0.6747982546287716, 0.6703291198423698, 0.6657563268616449, 0.6611974338359559, 0.6568147437252957, 0.6523779573273986, 0.6479524121719942, 0.6433316948641921, 0.6387879931443307, 0.6342726152790557, 0.6298776621247506, 0.6255081534661819, 0.6212091239709664, 0.6168883119235588, 0.612546235979454, 0.6082576849361879, 0.6038739920692248, 0.5995290125352875, 0.5952363673309433, 0.5910092615264955, 0.5867890275454922, 0.5826547115739296, 0.5784752731778754, 0.5743437788276075, 0.5702452966313336, 0.5662479684874528, 0.5622538831765478, 0.5583036950560638, 0.5544503746832713, 0.5505981853705537, 0.5467869671521207, 0.5430158604491595, 0.5393102363855548, 0.5356166879212971, 0.5320125103391232, 0.5284830436680101, 0.5249375286858076, 0.521426943241395, 0.5179631679581362, 0.5145327768475245, 0.5111475247033119, 0.5078065264040649, 0.504521172319153, 0.501278211964064, 0.4980647346267357, 0.4948921952743793, 0.49175981656635137, 0.48866684071867655, 0.4856125288928723, 0.4825961606075522, 0.4796170331718226, 0.4766744611395365, 0.47376777578351514, 0.47089632458888914, 0.46806479113384486, 0.4652618496130162, 0.4624922783175156, 0.45975548484340983, 0.4570508907264554, 0.45437793103448276, 0.45173605397400035, 0.4491247205104434, 0.4465434040015182, 0.4439915898431182, 0.4414687751273117, 0.43897446831192366, 0.43650818890125614, 0.4340694671375112, 0.43165784370250015, 0.4292728694292416, 0.42691410502306776, 0.42458112079187504, 0.42227349638517153, 0.41999082054158804, 0.4177326908445346, 0.415498713485697, 0.4132885030360817, 0.41110168222432986, 0.4089378817220319, 0.40679673993578663, 0.40467790280575894, 0.4025810236105001, 0.4005057627778048, 0.39845178770138856, 0.39641877256317687, 0.3944063981610076, 0.3924143517415543, 0.39044232683828756]",0.7170317843252463
biatNovo-DDA,bm-1.0.0,"[9.481818612809937e-06, 0.005025363864789267, 0.010050727729578534, 0.0150760915943678, 0.020101455459157067, 0.025126819323946333, 0.0301521831887356, 0.03517754705352487, 0.040202910918314134, 0.0452282747831034, 0.050253638647892666, 0.05527900251268193, 0.0603043663774712, 0.06532973024226046, 0.07035509410704974, 0.075380457971839, 0.08040582183662827, 0.08543118570141753, 0.0904565495662068, 0.09548191343099606, 0.10050727729578533, 0.10553264116057459, 0.11055800502536386, 0.11558336889015314, 0.1206087327549424, 0.12563409661973166, 0.13065946048452093, 0.1356848243493102, 0.14071018821409947, 0.14573555207888872, 0.150760915943678, 0.15578627980846727, 0.16081164367325654, 0.1658370075380458, 0.17085288958422226, 0.1758782534490115, 0.18090361731380078, 0.18592898117859005, 0.19095434504337933, 0.1959797089081686, 0.20100507277295784, 0.20603043663774712, 0.2110558005025364, 0.21608116436732566, 0.2211065282321149, 0.22613189209690418, 0.23115725596169345, 0.23618261982648273, 0.241207983691272, 0.24623334755606124, 0.25125871142085054, 0.2562840752856398, 0.26130943915042903, 0.26633480301521834, 0.2713601668800076, 0.2763855307447968, 0.2814108946095861, 0.28643625847437537, 0.29146162233916467, 0.2964869862039539, 0.30151235006874316, 0.30653771393353246, 0.3115630777983217, 0.316588441663111, 0.32161380552790025, 0.3266391693926895, 0.3316645332574788, 0.3366804153036552, 0.3417057791684445, 0.34673114303323377, 0.351756506898023, 0.3567818707628123, 0.36180723462760156, 0.36683259849239086, 0.3718579623571801, 0.37688332622196935, 0.38190869008675865, 0.3869340539515479, 0.3919594178163372, 0.39698478168112644, 0.4020101455459157, 0.407035509410705, 0.41206087327549423, 0.41708623714028353, 0.4221116010050728, 0.427136964869862, 0.4321623287346513, 0.43718769259944057, 0.4422130564642298, 0.4472384203290191, 0.45226378419380836, 0.45728914805859766, 0.4623145119233869, 0.46733987578817615, 0.47236523965296545, 0.4773906035177547, 0.482415967382544, 0.48744133124733324, 0.4924666951121225, 0.4974920589769118, 0.5025079410230883, 0.5075333048878775, 0.5125586687526668, 0.517584032617456, 0.5226093964822452, 0.5276347603470346, 0.5326601242118238, 0.5376854880766131, 0.5427108519414023, 0.5477362158061916, 0.5527615796709809, 0.5577869435357702, 0.5628123074005594, 0.5678376712653487, 0.5728630351301379, 0.5778883989949273, 0.5829137628597165, 0.5879391267245058, 0.592964490589295, 0.5979898544540843, 0.6030152183188736, 0.6080405821836629, 0.6130659460484521, 0.6180913099132413, 0.6231166737780306, 0.6281420376428198, 0.6331674015076092, 0.6381927653723984, 0.6432181292371877, 0.6482434931019769, 0.6532688569667662, 0.6582942208315555, 0.6633195846963448, 0.6683354667425212, 0.6733608306073104, 0.6783861944720998, 0.683411558336889, 0.6884369222016783, 0.6934622860664675, 0.6984876499312568, 0.703513013796046, 0.7085383776608354, 0.7135637415256246, 0.7185891053904139, 0.7236144692552031, 0.7286398331199924, 0.7336651969847817, 0.738690560849571, 0.7437159247143602, 0.7487412885791495, 0.7537666524439387, 0.7587920163087281, 0.7638173801735173, 0.7688427440383065, 0.7738681079030958, 0.778893471767885, 0.7839188356326744, 0.7889441994974636, 0.7939695633622529, 0.7989949272270421, 0.8040202910918314, 0.8090456549566207, 0.81407101882141, 0.8190963826861992, 0.8241217465509885, 0.8291471104157777, 0.8341629924619542, 0.8391883563267435, 0.8442137201915327, 0.849239084056322, 0.8542644479211112, 0.8592898117859006, 0.8643151756506898, 0.8693405395154791, 0.8743659033802683, 0.8793912672450576, 0.8844166311098469, 0.8894419949746362, 0.8944673588394254, 0.8994927227042147, 0.9045180865690039, 0.9095434504337933, 0.9145688142985825, 0.9195941781633717, 0.924619542028161, 0.9296449058929502, 0.9346702697577395, 0.9396956336225288, 0.9447209974873181, 0.9497463613521073, 0.9547717252168966, 0.9597970890816858, 0.9648224529464752, 0.9698478168112644, 0.9748731806760537, 0.9798985445408429, 0.9849239084056322, 0.9899492722704215, 0.9949746361352108, 1.0]","[1.0, 0.9943396226415094, 0.9896226415094339, 0.9842767295597484, 0.980188679245283, 0.9762264150943396, 0.9726415094339622, 0.9716981132075472, 0.9691037735849056, 0.9670859538784067, 0.9656603773584905, 0.9605488850771869, 0.9564465408805032, 0.9528301886792453, 0.9477088948787062, 0.9430188679245283, 0.939622641509434, 0.9348501664816871, 0.9319706498951782, 0.927408142999007, 0.9230188679245283, 0.9202156334231806, 0.9171526586620926, 0.9127153404429861, 0.9092767295597485, 0.9055849056603773, 0.902322206095791, 0.8977638015373864, 0.8928571428571429, 0.8877683799609629, 0.8836477987421384, 0.879184418746196, 0.8751179245283018, 0.8718124642652945, 0.8669737499306288, 0.8627419267885061, 0.8578017715813198, 0.8523127135499006, 0.8483042852177367, 0.843243504765591, 0.8381527430539176, 0.8336784941782871, 0.8281144705512377, 0.8238185089297468, 0.8189459239246966, 0.8142899073336408, 0.8090569752655974, 0.8035649765145129, 0.7980266519910374, 0.793176479648812, 0.7887467451601947, 0.7838987753893966, 0.7786929859574004, 0.7731496315283563, 0.7679863028058282, 0.7633194963806649, 0.7585161225108663, 0.7531861365818133, 0.747909821399525, 0.7427803895231699, 0.7374445737287336, 0.7328095517956015, 0.7280805867494446, 0.7229027524034862, 0.7180636221586721, 0.7128508810125113, 0.7076817519082879, 0.7025740678157035, 0.6973472445751706, 0.6920805075475825, 0.6869373012022212, 0.6811417029871373, 0.6759788248860004, 0.6708281637717122, 0.6654852363710541, 0.6600835262151554, 0.6546501812403793, 0.6495295040188198, 0.6444675601141806, 0.6392232731441674, 0.6341100995329968, 0.6291464778233321, 0.6240738183993741, 0.6190324633991089, 0.6141560717013342, 0.6091058426567217, 0.6042169467725658, 0.5994838205951245, 0.5946652943951284, 0.589785447761194, 0.5849930814709212, 0.5802645765945094, 0.5756183600639895, 0.5711735107937023, 0.5667630173832752, 0.5619686978628744, 0.5571956444828806, 0.5527933395580454, 0.5484231198736955, 0.5439505984600137, 0.5393512840349454, 0.5349262988772021, 0.5307545738757238, 0.5265173026544782, 0.5221982328501188, 0.5177997016910166, 0.5135197678765331, 0.5093198370571534, 0.5051802155948075, 0.5011511762771133, 0.4970410141173645, 0.49295391571897257, 0.4888387216335057, 0.48482976271978895, 0.4809076915437708, 0.4769553874677999, 0.4731200286285928, 0.4693341074394826, 0.4655963669507652, 0.4619055924651561, 0.4582763337893297, 0.45469147161102186, 0.45116538039191423, 0.4477426480740025, 0.44432947334783995, 0.4408501517049829, 0.43754586159905356, 0.43423418069443, 0.4309152822206171, 0.427662468734916, 0.42444518629258166, 0.4213202356431936, 0.4181711622854039, 0.415117895752348, 0.41204798918553565, 0.40900958823693845, 0.4060019978911149, 0.40307963529184915, 0.4002133012469919, 0.39740178644150626, 0.3946304382985606, 0.39187163771645744, 0.389111831614755, 0.386443406433906, 0.383772734420043, 0.3811519142180465, 0.37856699751861045, 0.37600441557774755, 0.37347646488857156, 0.37096978446419976, 0.36849652812720135, 0.366093519606128, 0.3637097174636278, 0.36133241250030834, 0.35899823564007055, 0.35669417865751224, 0.35440756688760944, 0.3521621036944451, 0.3499331231489443, 0.34773218142548595, 0.34557054578046137, 0.3434357640109697, 0.3413156913902348, 0.3392216331349987, 0.3371531133508215, 0.335121103309471, 0.333105996021597, 0.33111123665329645, 0.3291514572920762, 0.3272037068051136, 0.3252788723014596, 0.32337655172413793, 0.3214963523668477, 0.31963789060369746, 0.31780079162826, 0.3159846892015742, 0.3141892254087376, 0.3124140504237514, 0.31065882228229186, 0.30892320666209877, 0.307206876670685, 0.3055095126400834, 0.3038308019283604, 0.30217043872763827, 0.3005281238783777, 0.2989035646896833, 0.29729647476540705, 0.2957065738358307, 0.29413358759472075, 0.29257724754155645, 0.29103729082874025, 0.2895134601136083, 0.2880055034150656, 0.28651317397467857, 0.2850362301220639, 0.28357443514441916, 0.2821275571600481, 0.28069536899573777, 0.27927764806785155, 0.277874176267008]",0.5829149743928015
