algorithm,version,coverage,metric
casanovo,5.0.0,"[9.783778495254867e-05, 0.0013697289893356815, 0.002739457978671363, 0.004109186968007044, 0.005478915957342726, 0.0067508071617258586, 0.00812053615106154, 0.009490265140397221, 0.010859994129732903, 0.012131885334116035, 0.013501614323451717, 0.014871343312787399, 0.01624107230212308, 0.017610801291458762, 0.018882692495841895, 0.020252421485177575, 0.021622150474513258, 0.022991879463848938, 0.02426377066823207, 0.025633499657567754, 0.027003228646903434, 0.028372957636239114, 0.029742686625574798, 0.03101457782995793, 0.032384306819293614, 0.03375403580862929, 0.035123764797964974, 0.036395656002348106, 0.03776538499168379, 0.03913511398101947, 0.04050484297035515, 0.04177673417473828, 0.043146463164073966, 0.04451619215340965, 0.045885921142745326, 0.04725565013208101, 0.04852754133646414, 0.049897270325799825, 0.05126699931513551, 0.052636728304471185, 0.05390861950885432, 0.05527834849819, 0.056648077487525685, 0.05801780647686136, 0.059387535466197044, 0.06065942667058018, 0.06202915565991586, 0.06339888464925154, 0.06476861363858723, 0.06604050484297036, 0.06741023383230604, 0.06877996282164171, 0.0701496918109774, 0.07151942080031308, 0.07279131200469621, 0.0741610409940319, 0.07553076998336758, 0.07690049897270326, 0.0781723901770864, 0.07954211916642208, 0.08091184815575775, 0.08228157714509343, 0.08355346834947656, 0.08492319733881225, 0.08629292632814793, 0.08766265531748361, 0.0890323843068193, 0.09030427551120243, 0.09167400450053811, 0.09304373348987378, 0.09441346247920947, 0.0956853536835926, 0.09705508267292828, 0.09842481166226397, 0.09979454065159965, 0.10116426964093533, 0.10243616084531847, 0.10380588983465415, 0.10517561882398982, 0.1065453478133255, 0.10781723901770864, 0.10918696800704432, 0.11055669699638, 0.11192642598571569, 0.11329615497505137, 0.1145680461794345, 0.11593777516877019, 0.11730750415810585, 0.11867723314744154, 0.11994912435182467, 0.12131885334116035, 0.12268858233049604, 0.12405831131983172, 0.12533020252421484, 0.12669993151355052, 0.1280696605028862, 0.1294393894922219, 0.13080911848155757, 0.13208100968594072, 0.1334507386752764, 0.1348204676646121, 0.13619019665394774, 0.1374620878583309, 0.13883181684766657, 0.14020154583700226, 0.14157127482633794, 0.14294100381567362, 0.14421289502005674, 0.14558262400939243, 0.1469523529987281, 0.1483220819880638, 0.1495939731924469, 0.1509637021817826, 0.15233343117111828, 0.15370316016045396, 0.1549750513648371, 0.1563447803541728, 0.15771450934350847, 0.15908423833284416, 0.1604539673221798, 0.16172585852656296, 0.16309558751589864, 0.16446531650523433, 0.16583504549457, 0.16710693669895313, 0.1684766656882888, 0.1698463946776245, 0.17121612366696018, 0.17258585265629586, 0.17385774386067898, 0.17522747285001466, 0.17659720183935035, 0.17796693082868603, 0.17923882203306918, 0.18060855102240486, 0.18197828001174055, 0.18334800900107623, 0.18471773799041188, 0.18598962919479503, 0.18735935818413071, 0.1887290871734664, 0.19009881616280208, 0.1913707073671852, 0.19274043635652088, 0.19411016534585657, 0.19547989433519225, 0.1967517855395754, 0.19812151452891105, 0.19949124351824674, 0.20086097250758242, 0.2022307014969181, 0.20350259270130125, 0.20487232169063693, 0.20624205067997262, 0.2076117796693083, 0.20888367087369142, 0.2102533998630271, 0.21162312885236279, 0.21299285784169847, 0.21436258683103415, 0.21563447803541727, 0.21700420702475295, 0.21837393601408864, 0.21974366500342432, 0.22101555620780747, 0.22238528519714312, 0.2237550141864788, 0.2251247431758145, 0.22649447216515017, 0.22776636336953332, 0.229136092358869, 0.2305058213482047, 0.23187555033754037, 0.2331474415419235, 0.23451717053125917, 0.23588689952059486, 0.23725662850993054, 0.23852851971431366, 0.23989824870364934, 0.24126797769298503, 0.2426377066823207, 0.2440074356716564, 0.24527932687603954, 0.2466490558653752, 0.24801878485471088, 0.24938851384404656, 0.2506604050484297, 0.25203013403776536, 0.25339986302710105, 0.25476959201643673, 0.2561393210057724, 0.25741121221015556, 0.25878094119949124, 0.2601506701888269, 0.2615203991781626, 0.26279229038254576, 0.26416201937188144, 0.2655317483612171, 0.2669014773505528, 0.2682712063398885]","[0.21032858194793314, 0.2081230629324265, 0.2057795662058876, 0.2040051742353108, 0.20260462139295607, 0.20106547328667876, 0.1993782148078639, 0.19724942901166775, 0.19579577298964693, 0.19418551687514068, 0.1936133237591368, 0.1919070130684252, 0.18967451165145605, 0.18700138270184877, 0.18461810163810624, 0.182849549396972, 0.18184249687532006, 0.1802089550828212, 0.17923772276140712, 0.17729364671691675, 0.17573219280732108, 0.1744077558982916, 0.1722515759002521, 0.17052298287262857, 0.16956352479103615, 0.1686890491337668, 0.1670329551535088, 0.16596455210076755, 0.1651200515210524, 0.16391680534645736, 0.16303690045700792, 0.16187307614241453, 0.16047707829230162, 0.15913650508202476, 0.15791834824859652, 0.15720242535591394, 0.1562227525869328, 0.15533015333775327, 0.1542170592040305, 0.15278719704186494, 0.15125253242162195, 0.14977051289634075, 0.14865471583779186, 0.14749918320373467, 0.14662294851566626, 0.14538085880893634, 0.14461335921698376, 0.14418579847281263, 0.14315704938989976, 0.14223268957110238, 0.14126604633074402, 0.14030586939126827, 0.13933270970805206, 0.1384603531474662, 0.13822425067662666, 0.13721479737596118, 0.13649652835511983, 0.1353270442167627, 0.13441130994311973, 0.13360112850283384, 0.13286204836368948, 0.13178205702955417, 0.1309889717291728, 0.12914134992160473, 0.12860160955975306, 0.1271917820707118, 0.12592460798322924, 0.1243728994880425, 0.12316033695163131, 0.12226969623644363, 0.12109973720769884, 0.11995856318356424, 0.11897289785465956, 0.11802304060729885, 0.11702818852307253, 0.11574352705420152, 0.11450916626634892, 0.11346818707378004, 0.11242256006436692, 0.11152566181570987, 0.1105288447486191, 0.1097796463772435, 0.10912085147249126, 0.10759390512175165, 0.1063597530501659, 0.10577116300570044, 0.10450553514261904, 0.1036681330969848, 0.10254784008411616, 0.10153226486852229, 0.1005990042694648, 0.09942493135805625, 0.09848610537692168, 0.09742920787086995, 0.09723910721983739, 0.09632243310076753, 0.09552567312206456, 0.09428498496243964, 0.09378115347047598, 0.09257269509003856, 0.0920073402905082, 0.09129898000380285, 0.09075346592466992, 0.08973233863464887, 0.0891599861624599, 0.08859994848622257, 0.087889117307515, 0.0871909434875526, 0.08646283134035446, 0.08563754174351593, 0.0851797194152478, 0.08456571606166986, 0.0841237212698675, 0.08378514710669144, 0.08315007935683455, 0.08311980113005482, 0.08246202743366791, 0.0819900878793841, 0.08165422324204365, 0.08113554439448051, 0.08068768203058287, 0.08049016606807378, 0.0796665712973385, 0.07865276988321049, 0.07811769772928714, 0.07791729325732463, 0.07733360168296177, 0.07704829868180627, 0.07624731790908174, 0.07560415781294633, 0.07513721100194122, 0.07435285958068397, 0.0740074696157147, 0.07362546168932323, 0.0730811361266806, 0.07251907842836403, 0.07200473900657278, 0.07156634953402968, 0.07135937582653493, 0.07060901020660883, 0.07001481973128916, 0.06928603075080056, 0.06859252268384532, 0.0681543842211966, 0.06794361716955312, 0.06741505275054832, 0.06691149283120659, 0.06632480496816137, 0.06567929134185074, 0.06498769517092755, 0.06398846697566885, 0.06338302840907276, 0.0630044124196304, 0.06273482013514906, 0.0623308914486325, 0.061611709008356455, 0.060929935286905365, 0.060601370708734906, 0.06014901054745091, 0.05993427507627742, 0.05934450081015579, 0.05887520503356437, 0.05832229201991934, 0.05753295683240852, 0.0566702870745579, 0.056250637470170464, 0.05571752780591591, 0.055349667540288486, 0.05505264393344848, 0.05414775428206818, 0.05374627291925368, 0.05319365401639479, 0.052617791436062294, 0.05250026625827247, 0.05191155246110471, 0.05160305397544618, 0.050838188337154214, 0.050455923150664855, 0.049830942744340766, 0.04946178305346616, 0.049139492633717884, 0.048822784673572345, 0.04838638657714806, 0.047570568528342835, 0.04740957466226754, 0.04702694759071019, 0.04675280352545243, 0.04663485403964965, 0.04610988335755292, 0.04576662547087139, 0.04542217025201274, 0.04481820942057771, 0.043814081574307245, 0.04353035549360609, 0.04311861530105115, 0.04272080543435194, 0.04224186287916644, 0.04160538155140049, 0.04127389572983939, 0.040403392959105985]"
adanovo,bm-1.0.0,"[9.783778495254867e-05, 0.0021524312689560707, 0.004207024752959593, 0.006261618236963115, 0.008316211720966638, 0.01037080520497016, 0.01252323647392623, 0.014577829957929752, 0.016632423441933275, 0.018687016925936797, 0.02074161040994032, 0.02279620389394384, 0.024948635162899913, 0.027003228646903434, 0.029057822130906956, 0.031112415614910478, 0.033167009098914, 0.035221602582917524, 0.03737403385187359, 0.03942862733587712, 0.04148322081988064, 0.04353781430388416, 0.04559240778788768, 0.047647001271891205, 0.049799432540847274, 0.0518540260248508, 0.05390861950885432, 0.05596321299285784, 0.05801780647686136, 0.060072399960864886, 0.062224831229820955, 0.06427942471382447, 0.066334018197828, 0.06838861168183152, 0.07044320516583505, 0.07249779864983857, 0.07465022991879464, 0.07670482340279816, 0.07875941688680169, 0.08081401037080521, 0.08286860385480872, 0.0850210351237648, 0.08707562860776832, 0.08913022209177185, 0.09118481557577536, 0.09323940905977889, 0.09529400254378241, 0.09744643381273847, 0.099501027296742, 0.10155562078074552, 0.10361021426474905, 0.10566480774875257, 0.10771940123275608, 0.10987183250171216, 0.11192642598571569, 0.11398101946971921, 0.11603561295372272, 0.11809020643772625, 0.12014479992172977, 0.12229723119068585, 0.12435182467468936, 0.12640641815869288, 0.1284610116426964, 0.13051560512669994, 0.13257019861070346, 0.13472262987965952, 0.13677722336366305, 0.13883181684766657, 0.1408864103316701, 0.14294100381567362, 0.14499559729967715, 0.1471480285686332, 0.14920262205263674, 0.15125721553664026, 0.15331180902064379, 0.15536640250464728, 0.1574209959886508, 0.1595734272576069, 0.16162802074161042, 0.16368261422561392, 0.16573720770961745, 0.16779180119362097, 0.16994423246257706, 0.17199882594658056, 0.17405341943058408, 0.1761080129145876, 0.17816260639859113, 0.18021719988259466, 0.18236963115155072, 0.18442422463555425, 0.18647881811955777, 0.1885334116035613, 0.19058800508756482, 0.19264259857156835, 0.1947950298405244, 0.19684962332452793, 0.19890421680853146, 0.20095881029253498, 0.2030134037765385, 0.20506799726054203, 0.2072204285294981, 0.20927502201350162, 0.21132961549750515, 0.21338420898150867, 0.21543880246551217, 0.2174933959495157, 0.21964582721847178, 0.2217004207024753, 0.2237550141864788, 0.22580960767048233, 0.22786420115448586, 0.22991879463848938, 0.23207122590744544, 0.23412581939144897, 0.2361804128754525, 0.23823500635945602, 0.24028959984345954, 0.24234419332746307, 0.24449662459641913, 0.24655121808042266, 0.24860581156442618, 0.2506604050484297, 0.25271499853243323, 0.2548674298013893, 0.2569220232853928, 0.2589766167693963, 0.26103121025339987, 0.26308580373740337, 0.2651403972214069, 0.26729282849036295, 0.2693474219743665, 0.27140201545837, 0.27345660894237356, 0.27551120242637706, 0.2775657959103806, 0.27971822717933664, 0.2817728206633402, 0.2838274141473437, 0.28588200763134725, 0.28793660111535074, 0.2899911945993543, 0.29214362586831033, 0.2941982193523139, 0.2962528128363174, 0.29830740632032093, 0.30036199980432443, 0.30241659328832793, 0.304569024557284, 0.30662361804128757, 0.30867821152529107, 0.31073280500929457, 0.3127873984932981, 0.3148419919773016, 0.3169944232462577, 0.3190490167302612, 0.32110361021426476, 0.32315820369826825, 0.3252127971822718, 0.3272673906662753, 0.3294198219352314, 0.3314744154192349, 0.33352900890323844, 0.33558360238724194, 0.3376381958712455, 0.33979062714020153, 0.3418452206242051, 0.3438998141082086, 0.34595440759221213, 0.34800900107621563, 0.3500635945602192, 0.3522160258291752, 0.35427061931317877, 0.35632521279718227, 0.3583798062811858, 0.3604343997651893, 0.3624889932491928, 0.3646414245181489, 0.36669601800215246, 0.36875061148615595, 0.37080520497015945, 0.372859798454163, 0.3749143919381665, 0.3770668232071226, 0.3791214166911261, 0.38117601017512964, 0.38323060365913314, 0.3852851971431367, 0.3873397906271402, 0.3894922218960963, 0.3915468153800998, 0.39360140886410333, 0.39565600234810683, 0.3977105958321104, 0.3997651893161139, 0.40191762058506997, 0.40397221406907347, 0.406026807553077, 0.4080814010370805, 0.41013599452108407, 0.4122884257900401]","[0.15927781939794983, 0.15501234308901934, 0.15277371882605656, 0.15121255092120403, 0.14943627120175712, 0.14793126946387744, 0.1471787295112445, 0.1457468583148297, 0.14500082953885451, 0.14318407514578949, 0.1421324795339985, 0.14132921363527556, 0.13972186349713306, 0.13874755867627112, 0.1377407441113577, 0.1362765585899351, 0.13575742430901255, 0.1350912446477276, 0.13496688167615783, 0.1356184426062536, 0.13455426434884263, 0.13407724207224905, 0.13349048008312703, 0.13178626040263308, 0.13162368761551638, 0.1315450223477369, 0.13104629164108694, 0.13104928065421761, 0.1305849658782923, 0.12983490782144386, 0.12964416881025817, 0.12944258319536092, 0.12859604608016986, 0.12738616569148503, 0.12701440174014064, 0.12677338171353708, 0.12671104637835934, 0.12633644723896287, 0.12604138668010362, 0.12582650339507856, 0.12585331995938143, 0.12571225864607719, 0.12605810748151386, 0.12580468588568045, 0.1259450920536744, 0.12616292099158288, 0.12641375804584348, 0.12646199288611826, 0.1266241005576783, 0.12628809551036807, 0.12685536563791167, 0.12745236420236855, 0.12760224644036713, 0.12767142790976913, 0.12845918963107167, 0.12919580195127053, 0.12977871151795614, 0.13080313064764926, 0.13132672089173025, 0.13207085327919335, 0.1325841602776059, 0.1333088069765005, 0.13407213492262848, 0.13501955419814193, 0.1354758132399443, 0.1363593450220481, 0.1369168254416759, 0.137513575338568, 0.13822924975170153, 0.13898439534536197, 0.13917319703618863, 0.13992336254650833, 0.14048422574951197, 0.14097798595134364, 0.14133392667662042, 0.14144197146668047, 0.1416532759715424, 0.14212591708501351, 0.1426451407452497, 0.14272811484019143, 0.14321613924664306, 0.14374259256378755, 0.1441541997268065, 0.144745979163743, 0.14486052214769934, 0.14533527312333966, 0.14601343554760798, 0.14667691873975236, 0.14678906723556, 0.14728446174588705, 0.14778139132156481, 0.14822110074852352, 0.14881562302993434, 0.14952281707068538, 0.14998833330926706, 0.1505117885458996, 0.1512650752937056, 0.14859394623760996, 0.14636871933834017, 0.14445618452369366, 0.1417702487965451, 0.1399198105112596, 0.137412939538063, 0.13562858491313046, 0.13405461486319387, 0.13193995641522338, 0.1298535750623032, 0.1285551267872667, 0.126900442027383, 0.12478710865281682, 0.12363350994585937, 0.12130451939251127, 0.1192002325598067, 0.11706967431921808, 0.11482451247558628, 0.11409049519638567, 0.1125324636240678, 0.11116784125255759, 0.10990567952147282, 0.1082980948630408, 0.10709262695532948, 0.10615202220100392, 0.10505382261378135, 0.10304288891488347, 0.10177477265178728, 0.10058678938776658, 0.09962925409839216, 0.09900239655366805, 0.09814987866911415, 0.09724622348754663, 0.0962440849263596, 0.09546659878640429, 0.09430752055872033, 0.09353448194705291, 0.09278753998436752, 0.091866196441815, 0.09121202224640693, 0.09053968487648037, 0.0896996549451066, 0.08914169616074966, 0.08836983696199854, 0.08773475060124773, 0.08691100425008855, 0.08610202740796397, 0.0855406713118147, 0.08454080682144291, 0.08389605119407517, 0.08326820654377515, 0.08220839976298228, 0.08130770544055863, 0.08102104337309042, 0.07982518637276714, 0.07898594209503687, 0.07777127821842872, 0.0768592354394594, 0.07607682893331383, 0.0754544544778019, 0.07473194727485197, 0.07394361416290471, 0.07343413315918139, 0.07252377787090694, 0.07212164432097452, 0.07115811585536645, 0.0705482351281482, 0.06993531325845377, 0.06958516170868623, 0.06888606591282952, 0.06860899539984729, 0.06763680061293212, 0.06709472934411198, 0.06644721699042438, 0.0658961663823994, 0.0656632814362962, 0.06500395478881771, 0.06458746703907367, 0.06365260509781992, 0.06296016043993131, 0.06218360814862727, 0.061767594467503885, 0.06121449409806016, 0.060473159362975135, 0.05980767081609837, 0.05920750686347111, 0.05862008854158683, 0.05798794811480693, 0.05747033726506518, 0.05701342266900417, 0.05630393387817667, 0.055658467038499984, 0.05575733823845075, 0.05487977987200808, 0.054086377590970194, 0.053465724680904714, 0.052950914365229924, 0.052425388562707814, 0.051691815789863794, 0.05074348358097556, 0.049816942120449945, 0.04902512842050075, 0.048240903178954186]"
biatNovo-DDA,bm-1.0.0,"[9.783778495254867e-05, 0.0018589179140984249, 0.003619998043244301, 0.005381078172390177, 0.007142158301536053, 0.00890323843068193, 0.010664318559827805, 0.012425398688973681, 0.014186478818119557, 0.015947558947265433, 0.01770863907641131, 0.019469719205557186, 0.021230799334703062, 0.022991879463848938, 0.024752959592994814, 0.02651403972214069, 0.028275119851286567, 0.030036199980432443, 0.031797280109578316, 0.033558360238724196, 0.03531944036787007, 0.03708052049701595, 0.03884160062616182, 0.0406026807553077, 0.04236376088445357, 0.04412484101359945, 0.045885921142745326, 0.047647001271891205, 0.04940808140103708, 0.05116916153018296, 0.05293024165932883, 0.05469132178847471, 0.05645240191762058, 0.05821348204676646, 0.059974562175912335, 0.061735642305058215, 0.0634967224342041, 0.06525780256334997, 0.06701888269249584, 0.06877996282164171, 0.0705410429507876, 0.07230212307993347, 0.07406320320907935, 0.07582428333822522, 0.0775853634673711, 0.07934644359651698, 0.08110752372566285, 0.08286860385480872, 0.08462968398395461, 0.08639076411310048, 0.08815184424224635, 0.08991292437139223, 0.09167400450053811, 0.09343508462968399, 0.09519616475882986, 0.09695724488797573, 0.09871832501712162, 0.10047940514626749, 0.10224048527541336, 0.10400156540455924, 0.10576264553370511, 0.107523725662851, 0.10928480579199687, 0.11104588592114274, 0.11280696605028862, 0.1145680461794345, 0.11632912630858037, 0.11809020643772625, 0.11985128656687212, 0.121612366696018, 0.12337344682516388, 0.12513452695430977, 0.12689560708345562, 0.1286566872126015, 0.13041776734174737, 0.13217884747089326, 0.13393992760003914, 0.135701007729185, 0.1374620878583309, 0.13922316798747678, 0.14098424811662263, 0.14274532824576852, 0.14450640837491438, 0.14626748850406027, 0.14802856863320615, 0.149789648762352, 0.1515507288914979, 0.15331180902064379, 0.15507288914978964, 0.15683396927893553, 0.1585950494080814, 0.16035612953722728, 0.16211720966637316, 0.16387828979551902, 0.1656393699246649, 0.1674004500538108, 0.16916153018295665, 0.17092261031210254, 0.1726836904412484, 0.1744447705703943, 0.1763036884844927, 0.1780647686136386, 0.17982584874278446, 0.18158692887193034, 0.18334800900107623, 0.1851090891302221, 0.18687016925936797, 0.18863124938851383, 0.19039232951765972, 0.1921534096468056, 0.19391448977595147, 0.19567556990509735, 0.19743665003424324, 0.1991977301633891, 0.20095881029253498, 0.20271989042168084, 0.20448097055082673, 0.20624205067997262, 0.20800313080911847, 0.20976421093826436, 0.21152529106741022, 0.2132863711965561, 0.215047451325702, 0.21680853145484785, 0.21856961158399374, 0.22033069171313963, 0.22209177184228548, 0.22385285197143137, 0.22561393210057723, 0.22737501222972312, 0.229136092358869, 0.23089717248801486, 0.23265825261716075, 0.23441933274630664, 0.2361804128754525, 0.23794149300459838, 0.23970257313374424, 0.24146365326289013, 0.243224733392036, 0.24498581352118187, 0.24674689365032776, 0.24850797377947365, 0.25026905390861953, 0.25203013403776536, 0.25379121416691125, 0.25555229429605714, 0.257313374425203, 0.2590744545543489, 0.26083553468349474, 0.2625966148126406, 0.2643576949417865, 0.2661187750709324, 0.2678798552000783, 0.2696409353292242, 0.27140201545837, 0.2731630955875159, 0.2749241757166618, 0.27668525584580766, 0.27844633597495355, 0.2802074161040994, 0.28196849623324527, 0.28372957636239116, 0.28549065649153704, 0.28725173662068293, 0.28901281674982876, 0.29077389687897465, 0.29253497700812053, 0.2942960571372664, 0.2960571372664123, 0.29781821739555814, 0.299579297524704, 0.3013403776538499, 0.3031014577829958, 0.3048625379121417, 0.30662361804128757, 0.3083846981704334, 0.3101457782995793, 0.3119068584287252, 0.31366793855787106, 0.31542901868701695, 0.3171900988161628, 0.31895117894530867, 0.32071225907445455, 0.32247333920360044, 0.3242344193327463, 0.32599549946189216, 0.32775657959103804, 0.32951765972018393, 0.3312787398493298, 0.3330398199784757, 0.3348009001076216, 0.3365619802367674, 0.3383230603659133, 0.3400841404950592, 0.3418452206242051, 0.34360630075335097, 0.3453673808824968, 0.3471284610116427, 0.3488895411407886, 0.350748459054887]","[0.2219281040190909, 0.2186981703934624, 0.2161954700572312, 0.21278710721508778, 0.21032322036727433, 0.20725616274263864, 0.20469286048696167, 0.20173313855464592, 0.19847709567399155, 0.194947531479484, 0.19186587370779434, 0.18935335973719633, 0.18708558437036904, 0.1846584360388645, 0.1826927905169064, 0.18073125911301036, 0.17893122907147377, 0.17737547321862507, 0.17557027790280028, 0.17328707552890538, 0.17155198923467363, 0.1697074814020872, 0.16815004598794533, 0.16639667930145352, 0.16429973334790415, 0.1626115848085112, 0.161141008880266, 0.15971144548248695, 0.15768976750114366, 0.15632781615677027, 0.15490622060892398, 0.1539279879198505, 0.15249630157181138, 0.1512750346352976, 0.14981735572458835, 0.14794717900431442, 0.1464618583537753, 0.145716920641969, 0.1446075285742151, 0.14237328269355315, 0.14014135242693157, 0.1387483350013039, 0.13679079189067045, 0.13615077413622015, 0.13447551647197828, 0.13263331145141075, 0.1309082260692131, 0.12903543901972242, 0.1281976909716598, 0.1266439755319282, 0.12600588772721302, 0.12393909693659699, 0.1225394170485794, 0.12127373334683808, 0.12026536687013538, 0.11920888364625842, 0.11782304835238479, 0.11613899947408779, 0.11492685732706073, 0.11353738863766594, 0.11251794233991817, 0.11156647018523824, 0.11058159290155489, 0.10914156819073006, 0.10771430166098517, 0.10657796883723336, 0.10511631200518512, 0.1039873366926192, 0.10302019931828785, 0.10183028525929201, 0.10103275985042248, 0.1001181651758607, 0.09945624049968824, 0.09832141896578364, 0.09736624772621072, 0.09683705626540354, 0.09561019980506699, 0.09487501769948067, 0.09408300119254571, 0.09330976586572723, 0.09271440464473624, 0.09183089997886482, 0.09078862208534962, 0.09005002533067899, 0.08912814303115928, 0.08913457546631617, 0.08844363040827934, 0.08752470739385321, 0.08677902254303652, 0.08627244725566097, 0.08575058680521344, 0.08519957627750152, 0.08452609618392017, 0.08391270930459238, 0.083134317656057, 0.08251962106680823, 0.08187875480708401, 0.08131886251247955, 0.08062376272173882, 0.08022170544360652, 0.07974846452725495, 0.07914497622724465, 0.07909771269584535, 0.07888073760891653, 0.07865574218858462, 0.07833455582752659, 0.07792698971161352, 0.07719196026580336, 0.07702939474598794, 0.0760961269070071, 0.07570306426526718, 0.07483856600733171, 0.0744085395532458, 0.0739055215586378, 0.07360031191924815, 0.07295659627840764, 0.07253572875638709, 0.07180877593305764, 0.07132747697986554, 0.07087086182471011, 0.07058964532737377, 0.07021125154129386, 0.06954008357951455, 0.06886006528405941, 0.06848879840570635, 0.06815739786170706, 0.06779810869255185, 0.06779588647022453, 0.06752620262859874, 0.06695946320270996, 0.06682691098704463, 0.06661750343165371, 0.06633782523359745, 0.06610858845569513, 0.06563267370073919, 0.06511201594591451, 0.06502874978238635, 0.06438849331416671, 0.06371817705926816, 0.0630259893340009, 0.06257370017323022, 0.0622478511299628, 0.061786782433996074, 0.061385971559433226, 0.061084273333006645, 0.060977934657635915, 0.06099096011927846, 0.06071084566570958, 0.060150463232501256, 0.05961334689810827, 0.05948556580077482, 0.059453828588077, 0.05911352535301696, 0.058843030878337074, 0.058159762811182666, 0.05795378713635865, 0.057820614868629536, 0.0576394059165297, 0.05757292473804097, 0.05704310985518017, 0.056886437572907136, 0.05645394141776384, 0.056344904274516536, 0.0560051230883091, 0.05552967993126057, 0.055284675076457096, 0.05492942072462996, 0.05480754413109182, 0.05489801597609021, 0.054659173325668185, 0.054659022664078925, 0.05446828824370141, 0.05439450205356024, 0.05425503458609721, 0.053897596051968186, 0.053550848288528324, 0.053423515656779524, 0.0532061020516047, 0.05287164646213268, 0.052446229494690244, 0.05214632952971837, 0.051724613167124296, 0.051525085517242976, 0.05121477549480408, 0.05070129485873995, 0.05025863568492367, 0.049705668175384424, 0.04937710146896263, 0.04917896076841333, 0.04917207436281026, 0.04890428310640315, 0.04854754184756393, 0.04820827539340378, 0.047953778331015134, 0.047832766165497836, 0.047541134228346354, 0.04685273600128903, 0.046548076742367384, 0.04624507421948918, 0.04580135626819991]"
