algorithm,version,coverage,metric
casanovo,5.0.0,"[1.797820681769559e-06, 0.005026706626227687, 0.010051615431773605, 0.01507652423731952, 0.02010143304286544, 0.025126341848411355, 0.030151250653957275, 0.03517615945950319, 0.04020106826504911, 0.045227774891276794, 0.05025268369682271, 0.055277592502368626, 0.06030250130791455, 0.06532741011346047, 0.07035231891900638, 0.0753772277245523, 0.08040213653009821, 0.08542704533564413, 0.09045375196187182, 0.09547866076741773, 0.10050356957296365, 0.10552847837850957, 0.11055338718405548, 0.1155782959896014, 0.12060320479514733, 0.12562811360069323, 0.13065482022692093, 0.13567972903246683, 0.14070463783801276, 0.14572954664355867, 0.1507544554491046, 0.15577936425465053, 0.16080427306019643, 0.16582918186574236, 0.17085409067128826, 0.17588079729751596, 0.18090570610306186, 0.1859306149086078, 0.1909555237141537, 0.19598043251969963, 0.20100534132524553, 0.20603025013079146, 0.21105515893633736, 0.2160800677418833, 0.22110677436811096, 0.2261316831736569, 0.2311565919792028, 0.23618150078474873, 0.24120640959029466, 0.24623131839584056, 0.25125622720138646, 0.2562811360069324, 0.2613078426331601, 0.266332751438706, 0.2713576602442519, 0.27638256904979785, 0.28140747785534376, 0.28643238666088966, 0.29145729546643556, 0.2964822042719815, 0.3015071130775274, 0.3065338197037551, 0.31155872850930105, 0.31658363731484696, 0.32160854612039286, 0.32663345492593876, 0.3316583637314847, 0.3366832725370306, 0.3417081813425765, 0.3467330901481224, 0.35175979677435015, 0.35678470557989606, 0.36180961438544196, 0.36683452319098786, 0.3718594319965338, 0.3768843408020797, 0.3819092496076256, 0.3869341584131716, 0.39196086503939925, 0.39698577384494516, 0.40201068265049106, 0.407035591456037, 0.4120605002615829, 0.4170854090671288, 0.4221103178726747, 0.4271352266782207, 0.4321601354837666, 0.43718684210999426, 0.44221175091554016, 0.4472366597210861, 0.452261568526632, 0.4572864773321779, 0.4623113861377239, 0.4673362949432698, 0.4723612037488157, 0.4773861125543616, 0.4824128191805893, 0.4874377279861352, 0.4924626367916811, 0.497487545597227, 0.5025124544027729, 0.5075373632083189, 0.5125622720138648, 0.5175871808194107, 0.5226138874456384, 0.5276387962511843, 0.5326637050567302, 0.5376886138622762, 0.542713522667822, 0.547738431473368, 0.5527633402789139, 0.5577882490844598, 0.5628131578900057, 0.5678398645162335, 0.5728647733217793, 0.5778896821273253, 0.5829145909328711, 0.5879394997384171, 0.592964408543963, 0.5979893173495089, 0.6030142261550548, 0.6080391349606008, 0.6130658415868284, 0.6180907503923744, 0.6231156591979203, 0.6281405680034662, 0.6331654768090121, 0.638190385614558, 0.643215294420104, 0.6482402032256499, 0.6532669098518775, 0.6582918186574235, 0.6633167274629694, 0.6683416362685153, 0.6733665450740612, 0.6783914538796071, 0.683416362685153, 0.688441271490699, 0.6934661802962448, 0.6984928869224726, 0.7035177957280185, 0.7085427045335644, 0.7135676133391103, 0.7185925221446563, 0.7236174309502021, 0.7286423397557481, 0.733667248561294, 0.7386921573668399, 0.7437188639930676, 0.7487437727986135, 0.7537686816041594, 0.7587935904097054, 0.7638184992152512, 0.7688434080207972, 0.7738683168263432, 0.778893225631889, 0.7839199322581167, 0.7889448410636626, 0.7939697498692085, 0.7989946586747545, 0.8040195674803003, 0.8090444762858463, 0.8140693850913923, 0.8190942938969381, 0.8241192027024841, 0.8291459093287117, 0.8341708181342576, 0.8391957269398036, 0.8442206357453494, 0.8492455445508954, 0.8542704533564414, 0.8592953621619872, 0.8643202709675332, 0.8693451797730791, 0.8743718863993067, 0.8793967952048527, 0.8844217040103985, 0.8894466128159445, 0.8944715216214905, 0.8994964304270363, 0.9045213392325823, 0.9095462480381282, 0.9145729546643558, 0.9195978634699018, 0.9246227722754478, 0.9296476810809936, 0.9346725898865396, 0.9396974986920854, 0.9447224074976314, 0.9497473163031773, 0.9547722251087232, 0.9597989317349509, 0.9648238405404969, 0.9698487493460427, 0.9748736581515887, 0.9798985669571345, 0.9849234757626805, 0.9899483845682264, 0.9949732933737723, 1.0]","[0.04032486378281614, 0.04299470604921525, 0.04246676364777985, 0.04084212131308907, 0.04371953681060131, 0.04361408918762502, 0.04080167280480785, 0.03917181443544232, 0.04020670820517679, 0.04247780671111254, 0.04397135649621624, 0.03762908265956441, 0.03868094803366061, 0.035391776043771486, 0.034045232771408834, 0.03668110859683186, 0.03430634708341388, 0.03392799973599249, 0.034579556418905165, 0.03328931448082119, 0.03357531862108422, 0.02928465624814717, 0.0324642417998237, 0.032359148602947474, 0.02860864484000504, 0.033238117199479965, 0.030723948346259577, 0.026285055371919754, 0.030501556592243163, 0.027721995059649104, 0.027910502101010932, 0.029273618592508092, 0.02773465498852126, 0.027500974557046205, 0.024638621002580133, 0.026419355749096787, 0.02617156253492127, 0.025238727283535458, 0.02471264674757822, 0.02844258919628226, 0.024587076166007738, 0.02351936969580634, 0.023525204392100395, 0.02380813626285771, 0.025208271825225594, 0.024518034478535, 0.023910879761871402, 0.0212056142409865, 0.02104067875568182, 0.02265117613524438, 0.022878204947378484, 0.02339549030469658, 0.020471141338563432, 0.023257999953958674, 0.022426965369610738, 0.021005594008231803, 0.020338991885896978, 0.021438833449249305, 0.022025390008815725, 0.021294056764003803, 0.02136198319250194, 0.01934941647441714, 0.01934022756326366, 0.02056002888824306, 0.018053366007541618, 0.019217276791971882, 0.01879999389984161, 0.020979167877247448, 0.018182407641191466, 0.01973999610697725, 0.01947152373741736, 0.01866643104051105, 0.018128000380335303, 0.01977122830955034, 0.020467512759089444, 0.0188160982735103, 0.01870597259145467, 0.01702208754544346, 0.01790046062033325, 0.017005148119930317, 0.018379287141664317, 0.01825179099162462, 0.017381291392174522, 0.018569672820737, 0.017836482110766983, 0.01891610675038255, 0.018005436042262908, 0.017672234429136534, 0.0173306516541847, 0.018335095258673714, 0.01802071390051198, 0.017372050460446896, 0.017800095914306292, 0.017499232353878055, 0.01533622122727452, 0.016145799831898722, 0.017569313341065988, 0.017406878774919088, 0.016465541094612395, 0.01776988579125112, 0.015755706938511554, 0.01665541697495796, 0.01731647522771379, 0.0194605492762156, 0.017271066856159076, 0.017276410214497363, 0.015823616813182093, 0.017501486124836402, 0.016496791202327048, 0.016056412466823395, 0.017286907357372525, 0.017464681753461178, 0.01624970130076996, 0.018807415784400452, 0.01674916430437046, 0.017542802489524577, 0.016098278878751097, 0.014697170156712349, 0.015586392409522002, 0.015301643525369049, 0.015672112987321112, 0.015377518585473135, 0.014748907212389905, 0.01581956227597574, 0.01450690615413185, 0.01660100847618546, 0.015942020356153906, 0.015329269831571556, 0.015993252493946234, 0.014062383020813609, 0.017147401132336912, 0.015705175100990725, 0.015206330623093109, 0.015371838461833143, 0.012846926369463232, 0.01559847385625891, 0.012940006302764102, 0.01491822939454784, 0.015780588793245648, 0.015848734636373204, 0.014352857989230926, 0.01490052175650485, 0.01370254356307905, 0.012871465625333397, 0.014805948985792298, 0.013539197258325981, 0.015305343383213344, 0.014869455121741183, 0.014242618179858176, 0.013520845570782848, 0.014077304884844242, 0.013718704866366623, 0.012969829657746186, 0.012374442651846614, 0.013794987633631376, 0.013320299070409415, 0.01294930852082782, 0.014192111699713053, 0.014338438232862006, 0.014555424512031437, 0.014014863713525377, 0.012679413111036125, 0.01308693760606483, 0.012111710129063468, 0.015160094532966203, 0.01288593256680476, 0.01316825619836279, 0.012574778058216244, 0.012833619596286115, 0.01169723223718137, 0.014697707293864442, 0.012560592386617622, 0.01375896015933422, 0.012570677913705128, 0.014224013566099189, 0.012277940013298766, 0.012227752884955506, 0.011883295295591064, 0.01130121226927812, 0.012218417774357254, 0.011492011243134571, 0.01150749204394146, 0.013033124781695282, 0.011843435610655994, 0.012535864131262151, 0.012163654932985457, 0.011712509941249878, 0.01245854611620797, 0.010417752935762862, 0.01152909389479628, 0.011367363802676923, 0.010562504672776257, 0.011322824488961613, 0.010709679215788439, 0.011178483693888831, 0.010284323242422356, 0.009737412419926757, 0.009735363134718912, 0.008811782907881184, 0.008368962324712577]"
adanovo,bm-1.0.0,"[1.5980797473755536e-06, 0.0050259608054961154, 0.010050323531244857, 0.015076284336740972, 0.020100647062489714, 0.025126607867985828, 0.030150970593734568, 0.035176931399230685, 0.04020129412497943, 0.04522725493047554, 0.05025161765622428, 0.0552775784617204, 0.060301941187469135, 0.06532790199296526, 0.07035226471871399, 0.07537822552421011, 0.08040258824995886, 0.08542854905545497, 0.09045291178120371, 0.09547727450695244, 0.10050323531244856, 0.1055275980381973, 0.11055355884369342, 0.11557792156944216, 0.12060388237493827, 0.125628245100687, 0.13065420590618312, 0.13567856863193187, 0.14070452943742798, 0.14572889216317672, 0.15075485296867283, 0.15577921569442157, 0.1608051764999177, 0.16582953922566643, 0.17085550003116257, 0.17587986275691128, 0.18090582356240742, 0.18593018628815616, 0.19095454901390488, 0.19598050981940102, 0.20100487254514976, 0.20603083335064587, 0.2110551960763946, 0.21608115688189072, 0.22110551960763947, 0.22613148041313558, 0.23115584313888432, 0.23618180394438043, 0.24120616667012917, 0.24623212747562528, 0.251256490201374, 0.25628245100687014, 0.2613068137326189, 0.266332774538115, 0.27135713726386373, 0.2763814999896125, 0.2814074607951086, 0.28643182352085733, 0.29145778432635344, 0.2964821470521022, 0.3015081078575983, 0.30653247058334704, 0.31155843138884315, 0.3165827941145919, 0.321608754920088, 0.32663311764583675, 0.33165907845133286, 0.3366834411770816, 0.3417094019825777, 0.34673376470832645, 0.35175972551382256, 0.3567840882395713, 0.36181004904506747, 0.36683441177081616, 0.3718587744965649, 0.37688473530206107, 0.38190909802780976, 0.3869350588333059, 0.39195942155905467, 0.3969853823645508, 0.4020097450902995, 0.40703570589579563, 0.4120600686215444, 0.4170860294270405, 0.4221103921527892, 0.42713635295828534, 0.4321607156840341, 0.4371866764895302, 0.44221103921527893, 0.44723700002077504, 0.4522613627465238, 0.45728572547227253, 0.46231168627776864, 0.4673360490035174, 0.4723620098090135, 0.47738637253476224, 0.48241233334025835, 0.4874366960660071, 0.4924626568715032, 0.49748701959725194, 0.502512980402748, 0.5075373431284967, 0.512563303933993, 0.5175876666597417, 0.5226136274652378, 0.5276379901909866, 0.5326639509964827, 0.5376883137222314, 0.5427142745277275, 0.5477386372534763, 0.552762999979225, 0.5577889607847211, 0.5628133235104699, 0.567839284315966, 0.5728636470417147, 0.5778896078472108, 0.5829139705729596, 0.5879399313784557, 0.5929642941042044, 0.5979902549097005, 0.6030146176354493, 0.6080405784409454, 0.6130649411666941, 0.6180909019721902, 0.623115264697939, 0.6281412255034351, 0.6331655882291838, 0.6381899509549326, 0.6432159117604287, 0.6482402744861774, 0.6532662352916735, 0.6582905980174223, 0.6633165588229184, 0.6683409215486671, 0.6733668823541632, 0.678391245079912, 0.6834172058854081, 0.6884415686111568, 0.6934675294166529, 0.6984918921424017, 0.7035178529478978, 0.7085422156736465, 0.7135681764791426, 0.7185925392048914, 0.7236185000103875, 0.7286428627361362, 0.733667225461885, 0.7386931862673811, 0.7437175489931298, 0.7487435097986259, 0.7537678725243747, 0.7587938333298708, 0.7638181960556195, 0.7688441568611157, 0.7738685195868644, 0.7788944803923605, 0.7839188431181093, 0.7889448039236054, 0.7939691666493541, 0.7989951274548502, 0.804019490180599, 0.8090454509860951, 0.8140698137118438, 0.8190941764375926, 0.8241201372430887, 0.8291444999688374, 0.8341704607743335, 0.8391948235000823, 0.8442207843055785, 0.8492451470313271, 0.8542711078368233, 0.859295470562572, 0.8643214313680682, 0.8693457940938168, 0.874371754899313, 0.8793961176250618, 0.8844220784305579, 0.8894464411563066, 0.8944724019618027, 0.8994967646875515, 0.9045227254930476, 0.9095470882187963, 0.9145714509445451, 0.9195974117500412, 0.9246217744757899, 0.929647735281286, 0.9346720980070348, 0.9396980588125309, 0.9447224215382796, 0.9497483823437757, 0.9547727450695245, 0.9597987058750206, 0.9648230686007693, 0.9698490294062654, 0.9748733921320142, 0.9798993529375103, 0.984923715663259, 0.9899496764687551, 0.9949740391945039, 1.0]","[0.09913232063836919, 0.07554375879295867, 0.06537452195542309, 0.06032972163711245, 0.06181401884809956, 0.05537752141827311, 0.05799621742328287, 0.05445638435520305, 0.05369421867109045, 0.050950533840327675, 0.05136403099019928, 0.04816103145527731, 0.04846120654795747, 0.04623489441244924, 0.0473442332700866, 0.042919557653338505, 0.0448417327139872, 0.04386994385485888, 0.04364798208017008, 0.03884065621740737, 0.040190707880893226, 0.0400077526804204, 0.04040760297321075, 0.03961506217093119, 0.03718567650801179, 0.039968419165994466, 0.03419404482002216, 0.03558974165504249, 0.034770818195651976, 0.03452882081545918, 0.033890281026778234, 0.035539283674812544, 0.03556836558365638, 0.0344479698116293, 0.0345843467325562, 0.03131313680419038, 0.02968349137937103, 0.02992065339965441, 0.0292666793975474, 0.029943164169891512, 0.02827748571498874, 0.02901147191258168, 0.025233236232622743, 0.025211034782726294, 0.02628214428699739, 0.02270546987970061, 0.01641253410970496, 0.08464617346205455, 0.0713014179696238, 0.06416372907530718, 0.06016973428370631, 0.059825745468304825, 0.060127621938459816, 0.05589586061654793, 0.05663308780707415, 0.05297659231530373, 0.052782197518363556, 0.054056022555484584, 0.05365475346092309, 0.05298802467676623, 0.05235824266991162, 0.05113488361313078, 0.05099112257950528, 0.0528306771770376, 0.04763937891726566, 0.04599888246350953, 0.04783460339735489, 0.04616294983684538, 0.04389121904581026, 0.04300310029664178, 0.04871814100630924, 0.046759335779881464, 0.04549001499099066, 0.049014368014574705, 0.043499907886591624, 0.044036694518182116, 0.042222859658223005, 0.04405382711905974, 0.04169750653142432, 0.04209607588623839, 0.042287927047747136, 0.045001995869360954, 0.043090372472717256, 0.042564462977620315, 0.04246254815703743, 0.041302832986584305, 0.04098130698250374, 0.041058834407762285, 0.041347159554782485, 0.04114410980104652, 0.04371050368035934, 0.040850575317920815, 0.04111067468834291, 0.04364158018117954, 0.038756477183768234, 0.03981705933728656, 0.037895599652097864, 0.039610681270690465, 0.0413066317858364, 0.038690119315626464, 0.03983241407097867, 0.04016284957070324, 0.03826902972557384, 0.03978886507724519, 0.03645479170286757, 0.04037643906341256, 0.03752273902555578, 0.03588571878670785, 0.03912920754236628, 0.038070589517039, 0.03766194406081351, 0.037080717151898986, 0.03752867841018788, 0.03631360114367778, 0.03769662404566561, 0.038486308876658736, 0.038033011883370466, 0.03865058974521536, 0.03496006014615772, 0.03488622453150133, 0.035788225235319826, 0.03515102829299635, 0.034774136071550985, 0.03569475596464394, 0.03720711613719237, 0.03469684957154742, 0.035646693994294765, 0.03471993523221034, 0.034233972972008954, 0.036642136070904635, 0.034182605447361236, 0.03350172486588987, 0.034457114246410285, 0.03489800559538727, 0.03625628272267746, 0.03264657356031957, 0.034178445956878356, 0.03340943706648761, 0.03247324538399362, 0.03401561174039203, 0.03316309712228306, 0.03100121960770066, 0.03311130441159382, 0.031113095477129843, 0.030481222587706143, 0.03277536057698953, 0.03329034241660747, 0.030255453227741314, 0.03189617956051334, 0.03224543668560884, 0.031558941171000984, 0.030043943734960592, 0.029069588574245908, 0.030088082770475397, 0.03064695480620275, 0.02992480618540146, 0.029618041612039434, 0.030468360886479466, 0.030235757300357727, 0.029974115989748275, 0.02940828572780512, 0.027992430956736907, 0.030096473063471577, 0.027579634121092406, 0.026608685840432092, 0.0277016131275886, 0.027816720659803874, 0.02895108131908114, 0.02720418399614039, 0.026069412288065835, 0.02564923756762314, 0.027909401362491832, 0.02697554494836228, 0.025777735247551635, 0.026864710775056717, 0.027072390732886815, 0.025702597079645312, 0.024497644017538185, 0.026644142578204834, 0.02697190026741946, 0.024477453697510546, 0.02348823906204713, 0.025556141981348642, 0.02525101018580083, 0.024226966510417836, 0.022173581967086714, 0.024264213577369045, 0.022312211973097955, 0.02169216846528116, 0.020667287958228628, 0.020703532184501924, 0.020566362134235773, 0.021829411801534537, 0.019815783150905, 0.020084258994719315, 0.019592726184774156, 0.017524090282817817, 0.015929632380520645, 0.01375908713994738, 0.008193103461587052]"
biatNovo-DDA,bm-1.0.0,"[1.704015854163507e-06, 0.005025142753928183, 0.010050285507856365, 0.015075428261784547, 0.02010057101571273, 0.025125713769640914, 0.030150856523569095, 0.035175999277497275, 0.04020114203142546, 0.04522628478535364, 0.05025142753928183, 0.05527657029321001, 0.06030171304713819, 0.06532685580106637, 0.07035199855499455, 0.07537714130892274, 0.08040228406285092, 0.0854274268167791, 0.09045256957070728, 0.09547771232463546, 0.10050285507856366, 0.10552799783249184, 0.11055314058642002, 0.1155782833403482, 0.12060342609427638, 0.12562856884820456, 0.13065371160213274, 0.13567885435606092, 0.1407039971099891, 0.1457291398639173, 0.1507542826178455, 0.15577942537177367, 0.16080456812570185, 0.16582971087963003, 0.1708548536335582, 0.1758799963874864, 0.18090513914141457, 0.18593028189534275, 0.19095542464927093, 0.1959805674031991, 0.20100571015712732, 0.2060308529110555, 0.21105599566498368, 0.21608113841891186, 0.22110628117284004, 0.22613142392676822, 0.2311565666806964, 0.23618170943462458, 0.24120685218855276, 0.24623199494248094, 0.2512571376964091, 0.2562822804503373, 0.2613074232042655, 0.26633256595819366, 0.27135770871212184, 0.27638285146605, 0.2814079942199782, 0.28643313697390643, 0.2914582797278346, 0.2964834224817628, 0.301508565235691, 0.30653370798961915, 0.31155885074354733, 0.3165839934974755, 0.3216091362514037, 0.3266342790053319, 0.33165942175926005, 0.3366828604973341, 0.34170800325126227, 0.34673314600519045, 0.35175828875911863, 0.3567834315130468, 0.361808574266975, 0.36683371702090317, 0.37185885977483135, 0.37688400252875953, 0.3819091452826877, 0.3869342880366159, 0.39195943079054407, 0.39698457354447225, 0.40200971629840043, 0.4070348590523286, 0.4120600018062568, 0.417085144560185, 0.42211028731411315, 0.42713543006804133, 0.4321605728219695, 0.4371857155758977, 0.4422108583298259, 0.4472360010837541, 0.4522611438376823, 0.45728628659161047, 0.46231142934553865, 0.46733657209946683, 0.472361714853395, 0.4773868576073232, 0.48241200036125137, 0.48743714311517955, 0.49246228586910773, 0.4974874286230359, 0.5025125713769641, 0.5075377141308923, 0.5125628568848205, 0.5175879996387487, 0.5226131423926769, 0.527638285146605, 0.5326634279005332, 0.5376885706544614, 0.5427137134083896, 0.5477388561623178, 0.552763998916246, 0.5577891416701741, 0.5628142844241023, 0.5678394271780305, 0.5728645699319587, 0.5778897126858868, 0.582914855439815, 0.5879399981937432, 0.5929651409476714, 0.5979902837015996, 0.6030154264555277, 0.6080405692094559, 0.6130657119633841, 0.6180908547173123, 0.6231159974712405, 0.6281411402251686, 0.6331662829790968, 0.638191425733025, 0.6432165684869532, 0.6482417112408814, 0.6532668539948095, 0.6582919967487377, 0.6633171395026659, 0.66834057824074, 0.6733657209946682, 0.6783908637485964, 0.6834160065025245, 0.6884411492564527, 0.6934662920103809, 0.6984914347643091, 0.7035165775182373, 0.7085417202721654, 0.7135668630260936, 0.7185920057800218, 0.72361714853395, 0.7286422912878782, 0.7336674340418063, 0.7386925767957345, 0.7437177195496627, 0.7487428623035909, 0.7537680050575191, 0.7587931478114472, 0.7638182905653754, 0.7688434333193036, 0.7738685760732318, 0.77889371882716, 0.7839188615810881, 0.7889440043350163, 0.7939691470889445, 0.7989942898428727, 0.8040194325968009, 0.809044575350729, 0.8140697181046572, 0.8190948608585854, 0.8241200036125136, 0.8291451463664418, 0.83417028912037, 0.8391954318742981, 0.8442205746282263, 0.8492457173821545, 0.8542708601360827, 0.8592960028900108, 0.864321145643939, 0.8693462883978672, 0.8743714311517954, 0.8793965739057236, 0.8844217166596517, 0.88944685941358, 0.8944720021675082, 0.8994971449214364, 0.9045222876753646, 0.9095474304292928, 0.9145725731832209, 0.9195977159371491, 0.9246228586910773, 0.9296480014450055, 0.9346731441989337, 0.9396982869528618, 0.94472342970679, 0.9497485724607182, 0.9547737152146464, 0.9597988579685746, 0.9648240007225027, 0.9698491434764309, 0.9748742862303591, 0.9798994289842873, 0.9849245717382155, 0.9899497144921436, 0.9949748572460718, 1.0]","[0.05031766683736044, 0.061974246426231845, 0.059931792061609694, 0.06135374374215543, 0.05891024675453143, 0.05590897523674835, 0.0543951960865328, 0.05323634631240203, 0.049467090144325834, 0.04937525610827288, 0.05024624973737132, 0.05104866422046253, 0.046470557955613806, 0.046960651669884036, 0.04984945114654023, 0.04590396054022344, 0.045662096295928725, 0.04551519721696638, 0.044939704828167795, 0.042888810596213536, 0.043098973747410146, 0.04268403803882602, 0.04156149364931255, 0.040704486797055045, 0.04418887779017401, 0.043104818552139754, 0.038094589358782675, 0.040821611322735374, 0.0408963906388812, 0.038281879823458036, 0.042594148981882636, 0.03909837041879427, 0.03928307297577198, 0.03908694000630664, 0.03868254880159037, 0.038805426014169586, 0.038380780283972564, 0.0360465406939057, 0.037570161177122016, 0.03765274077648195, 0.03688811629678328, 0.035932959460020994, 0.03708238605352858, 0.03446775620930708, 0.03549293245937864, 0.03700685648753371, 0.03396918461197841, 0.03426041526284629, 0.033019144119817, 0.036436437965443685, 0.03433533703225703, 0.03404919235126265, 0.03430179577274618, 0.03490900172343614, 0.03385748984187997, 0.033537268469377185, 0.03537289568444289, 0.03455243354008766, 0.033282207903261925, 0.0345444735464101, 0.031560592848955085, 0.03135954990565841, 0.033742976771580016, 0.03249909406740664, 0.03257906905051011, 0.031335868221985495, 0.03235129902786964, 0.03312590288457723, 0.031244707659458627, 0.03292806232937584, 0.03187086205995025, 0.0322401052004461, 0.030533231540827436, 0.03195243955949849, 0.030086819667125377, 0.03073869678155862, 0.03164401967459802, 0.03304266203889969, 0.029827057885669722, 0.030772654883374963, 0.02987468025382651, 0.02970722231245023, 0.030523499186400224, 0.03157502289869936, 0.03040828027712338, 0.029986079731570258, 0.02916494689672211, 0.029601291180995914, 0.029313584501678758, 0.029697799444078906, 0.029545855344000296, 0.02845250276486129, 0.03037132140866971, 0.02803822189879639, 0.030308331419920093, 0.028268251151054732, 0.029556067278120435, 0.0296424264877879, 0.02823695173276536, 0.029053401112725807, 0.02764349632710249, 0.027803685158149422, 0.027649598983941055, 0.027787635815556277, 0.027700960407081882, 0.0270269058937571, 0.029125385018022976, 0.02797123601393726, 0.02859258850570984, 0.029338815585691652, 0.028312383030978126, 0.028878545498977493, 0.02717088770501579, 0.028055290110475466, 0.026617216447767808, 0.02665645253183444, 0.02727619100101142, 0.02644135610496827, 0.027454609641752635, 0.0277057240892509, 0.025733610147502035, 0.02795009835314297, 0.02745201198166389, 0.025289580670042902, 0.02524423347156091, 0.02513295879505296, 0.025645880731839835, 0.024842295638254536, 0.02383252861878653, 0.025129368411697165, 0.026136953162509993, 0.025546268107072147, 0.02542624729193095, 0.025424079800084393, 0.024959995788631922, 0.02513764331476274, 0.02499919040180623, 0.025475249173654613, 0.0251462446232436, 0.02579126692721318, 0.02408046012647541, 0.02574098484741628, 0.024633732749785614, 0.023972430519433888, 0.022465277259974013, 0.02311652686824495, 0.023736860314844076, 0.024607283526194654, 0.02434434228379595, 0.023907638317003863, 0.023586677659941793, 0.023159995400910335, 0.023650943086608384, 0.02295861106696727, 0.023910968215150492, 0.023459690595615222, 0.024709177111298948, 0.021548289891180544, 0.024631207500232625, 0.0217252610361352, 0.02272924568292413, 0.02151836992317345, 0.023168437987317776, 0.021887136098992926, 0.022980539791596026, 0.021688922333903606, 0.022317489018100004, 0.02195045854919194, 0.021319795490043897, 0.022130250574713458, 0.02178159533737533, 0.020701469750067605, 0.020681559390457332, 0.020786959756096905, 0.020561414421866552, 0.02128331432059722, 0.020755500736030948, 0.020064719138569196, 0.02070304160326397, 0.020987316542584542, 0.019577963608924505, 0.01973100571195323, 0.019627501562350907, 0.0193366080869946, 0.020085281780671857, 0.019527462175964724, 0.019549045162810037, 0.02028302952569016, 0.019209686647481197, 0.01849840484484935, 0.019141412331101067, 0.018021804001881067, 0.01823250140127334, 0.018810535786152, 0.017489790954003638, 0.01662056360331131, 0.01660771746989219, 0.015233062658566103, 0.011878246295069818, 0.007547650680704739]"
