algorithm,version,coverage,metric
casanovo,5.0.0,"[5.42222896988494e-06, 0.00363289340982291, 0.00726578681964582, 0.010893258000498845, 0.014526151410321755, 0.018159044820144667, 0.02178651600099769, 0.0254194094108206, 0.02905230282064351, 0.032679774001496534, 0.036312667411319444, 0.03994013859217247, 0.04357303200199538, 0.04720592541181829, 0.05083339659267132, 0.05446629000249423, 0.05809918341231714, 0.06172665459317016, 0.06535954800299307, 0.06899244141281598, 0.07261991259366901, 0.07625280600349192, 0.07988027718434494, 0.08351317059416785, 0.08714606400399076, 0.09077353518484378, 0.09440642859466669, 0.0980393220044896, 0.10166679318534264, 0.10529968659516555, 0.10892715777601857, 0.11256005118584148, 0.11619294459566439, 0.1198204157765174, 0.12345330918634032, 0.12708620259616324, 0.13071367377701626, 0.13434656718683916, 0.13797946059666208, 0.1416069317775151, 0.14523982518733802, 0.14886729636819104, 0.15250018977801394, 0.15613308318783686, 0.15976055436868988, 0.16339344777851278, 0.1670263411883357, 0.17065381236918872, 0.17428670577901165, 0.17791959918883454, 0.18154707036968756, 0.1851799637795105, 0.1888074349603635, 0.1924403283701864, 0.19607322178000933, 0.19970069296086235, 0.20333358637068527, 0.20696647978050817, 0.2105939509613612, 0.2142268443711841, 0.21785431555203713, 0.22148720896186005, 0.22512010237168295, 0.22874757355253597, 0.2323804669623589, 0.2360133603721818, 0.2396408315530348, 0.24327372496285773, 0.24690661837268063, 0.2505340895535337, 0.2541669829633566, 0.2577944541442096, 0.2614273475540325, 0.26506024096385544, 0.26868771214470843, 0.27232060555453136, 0.2759534989643543, 0.2795809701452073, 0.2832138635550302, 0.2868467569648531, 0.2904742281457061, 0.29410712155552904, 0.2977345927363821, 0.30136748614620495, 0.3050003795560279, 0.3086278507368809, 0.31226074414670385, 0.3158936375565267, 0.31952110873737977, 0.3231540021472027, 0.3267814733280557, 0.3304143667378786, 0.33404726014770153, 0.3376747313285545, 0.34130762473837745, 0.34494051814820037, 0.34856798932905336, 0.3522008827388763, 0.3558337761486992, 0.35946124732955226, 0.3630941407393751, 0.3667216119202282, 0.3703545053300511, 0.37398739873987397, 0.377614869920727, 0.38124776333054994, 0.3848806567403728, 0.38850812792122585, 0.3921410213310488, 0.3957739147408717, 0.3994013859217247, 0.4030342793315476, 0.4066617505124006, 0.41029464392222353, 0.41392753733204646, 0.4175550085128995, 0.4211879019227224, 0.4248207953325453, 0.42844826651339835, 0.4320811599232212, 0.43570863110407426, 0.4393415245138972, 0.4429744179237201, 0.4466018891045731, 0.450234782514396, 0.45386767592421895, 0.45749514710507194, 0.46112804051489487, 0.4647609339247178, 0.4683884051055708, 0.4720212985153937, 0.47564876969624675, 0.4792816631060696, 0.48291455651589255, 0.4865420276967456, 0.49017492110656846, 0.4938078145163914, 0.49743528569724443, 0.5010681791070674, 0.5047010725168902, 0.5083285436977433, 0.5119614371075661, 0.5155889082884192, 0.5192218016982421, 0.522854695108065, 0.5264821662889181, 0.530115059698741, 0.5337479531085638, 0.5373754242894169, 0.5410083176992398, 0.5446357888800928, 0.5482686822899158, 0.5519015756997386, 0.5555290468805917, 0.5591619402904145, 0.5627948337002375, 0.5664223048810905, 0.5700551982909134, 0.5736880917007363, 0.5773155628815894, 0.5809484562914122, 0.5845759274722653, 0.5882088208820883, 0.5918417142919111, 0.5954691854727642, 0.599102078882587, 0.6027349722924099, 0.606362443473263, 0.6099953368830859, 0.6136282302929088, 0.6172557014737619, 0.6208885948835847, 0.6245160660644378, 0.6281489594742606, 0.6317818528840836, 0.6354093240649367, 0.6390422174747595, 0.6426751108845824, 0.6463025820654354, 0.6499354754752583, 0.6535629466561114, 0.6571958400659343, 0.6608287334757572, 0.6644562046566103, 0.6680890980664331, 0.6717219914762561, 0.675349462657109, 0.678982356066932, 0.6826152494767549, 0.6862427206576079, 0.6898756140674308, 0.6935030852482839, 0.6971359786581067, 0.7007688720679297, 0.7043963432487828, 0.7080292366586056, 0.7116621300684285, 0.7152896012492815, 0.7189224946591045, 0.7225553880689274]","[0.3658720147162932, 0.37718794756296914, 0.38188128355972767, 0.3901175967329062, 0.392934985205756, 0.39929666134404573, 0.402435553513291, 0.4114557899121203, 0.41287224316426874, 0.4181918146163024, 0.4165825338056782, 0.4227878365331067, 0.42854946613246503, 0.43364564741707035, 0.4333578788899918, 0.43257259196971776, 0.4324609321987568, 0.4328094873968176, 0.4300250290711428, 0.43220041203572934, 0.4331773976392578, 0.4319011599554945, 0.43005339833372824, 0.4313567835070418, 0.43281660289783963, 0.43474476804230355, 0.4317034833306632, 0.4339709961646837, 0.43286621336916853, 0.43562814777172776, 0.43798629911900727, 0.43832697535168735, 0.4354483838274576, 0.4348634107229113, 0.43115401129891784, 0.43312134151994586, 0.429940864089268, 0.4278045144936169, 0.4232905092820431, 0.4234812982284798, 0.42626047266065215, 0.42476391711499273, 0.42186381786019334, 0.4210731526330022, 0.4191740468933396, 0.4164800773822087, 0.41334729495812694, 0.41274565437763033, 0.4111390784174037, 0.4069178619503611, 0.4021230792710944, 0.3962098766607652, 0.3949690682772293, 0.39334973531293216, 0.3925550860755005, 0.3932538634647733, 0.38903772080146054, 0.3858326893311415, 0.3804597099360484, 0.384467531023828, 0.38485618192157645, 0.38564046483930203, 0.3821043108828269, 0.38258277884373104, 0.37994162034708856, 0.381390117446308, 0.38055485102844433, 0.3803295035111099, 0.3774453102777152, 0.3756370233762675, 0.37503678476091185, 0.37149796897565646, 0.37005513750169006, 0.36957118579533, 0.37156571093737684, 0.36942199707154544, 0.3643567101422147, 0.36580680078905914, 0.36750727273485806, 0.3682534428132447, 0.36251377489092773, 0.35815078525020483, 0.3592460049089793, 0.3582441398764483, 0.3563324108016306, 0.35417073727771503, 0.35218408476163265, 0.3511899488870787, 0.3484057395439065, 0.3496821891448194, 0.34923040758944585, 0.3492137891020366, 0.3429952815952378, 0.3401256593700098, 0.33873686156414556, 0.33516284983451705, 0.3365843181810305, 0.32795882734930737, 0.3293598474754312, 0.32387074380111536, 0.32455500476786303, 0.32241813931567526, 0.32192594466273117, 0.3217152497420602, 0.31680309283936303, 0.3129945565852293, 0.3118737930761035, 0.31031682544778244, 0.3106913020273656, 0.3080288233324337, 0.30770060489214374, 0.30229444183137427, 0.3019075956883434, 0.29487111411917655, 0.2933499543471442, 0.29258266464570837, 0.29442392637670867, 0.28906510723241596, 0.28405529266099905, 0.28115170783807675, 0.28069004485570964, 0.2801602262276506, 0.28163704875294593, 0.2812265128427488, 0.2788498708760031, 0.27317326709370465, 0.271942447025733, 0.2701101495515487, 0.2697296491079029, 0.2693321295007698, 0.2647324343530576, 0.2569815728988091, 0.25631150457005086, 0.2576265986375533, 0.2569762645688873, 0.2539858296191262, 0.24955632490369759, 0.25290904239173034, 0.24972412064659413, 0.24959451618330347, 0.24725682906949387, 0.24970691351312657, 0.2475943251006592, 0.24714356966215462, 0.23708013720488577, 0.235528288539105, 0.2361220166347695, 0.24009078960366953, 0.2368777121531489, 0.23296232870862885, 0.23079780511713688, 0.23215062756108273, 0.22824568402076995, 0.2277867547340685, 0.22725449089673894, 0.22518420405462308, 0.22138965829961366, 0.21770005864099323, 0.21556708359811438, 0.21296051782324507, 0.21407376169034725, 0.21564227401346028, 0.21648508579632336, 0.21339060340827154, 0.2121538760207912, 0.21115802894369873, 0.20914037712208494, 0.20547851502504194, 0.20266782686412935, 0.19945299959633891, 0.20114938202928603, 0.1990232614528976, 0.19970146074694933, 0.19884195315464223, 0.19979011040901168, 0.19973346151733226, 0.1987433825925611, 0.19596796734562547, 0.19048507717079236, 0.18699148854307307, 0.18598037355300995, 0.1846367120888943, 0.18221671008778292, 0.1811949380705834, 0.18114332873364924, 0.18062671408325548, 0.1771878130851644, 0.1763579074724952, 0.17130024188613988, 0.16961870363529752, 0.16916594280312433, 0.17024382658833948, 0.16741952788477943, 0.1602794843772219, 0.1542271887653246, 0.1509692730508353, 0.1461900839547201, 0.13879641557384859, 0.12890305763261845, 0.11668563662296734]"
adanovo,bm-1.0.0,"[5.42222896988494e-06, 0.00451129450294427, 0.009017166776918656, 0.01352303905089304, 0.018028911324867426, 0.022534783598841812, 0.02704607810178608, 0.03155195037576047, 0.03605782264973485, 0.04056369492370924, 0.045069567197683624, 0.04958086170062789, 0.05408673397460228, 0.058592606248576665, 0.06309847852255104, 0.06760435079652544, 0.0721156452994697, 0.0766215175734441, 0.08112738984741848, 0.08563326212139286, 0.09013913439536725, 0.09465042889831152, 0.09915630117228591, 0.10366217344626029, 0.10816804572023467, 0.11267391799420906, 0.11718521249715333, 0.12169108477112771, 0.1261969570451021, 0.13070282931907648, 0.13520870159305087, 0.13971999609599514, 0.14422586836996953, 0.1487317406439439, 0.1532376129179183, 0.15774348519189269, 0.16225477969483695, 0.16676065196881135, 0.1712665242427857, 0.1757723965167601, 0.1802782687907345, 0.18478956329367877, 0.18929543556765316, 0.19380130784162752, 0.19830718011560192, 0.2028130523895763, 0.20732434689252058, 0.21183021916649497, 0.21633609144046934, 0.22084196371444373, 0.22534783598841812, 0.22985370826239251, 0.23436500276533678, 0.23887087503931115, 0.24337674731328554, 0.24788261958725993, 0.2523884918612343, 0.2568997863641786, 0.26140565863815296, 0.2659115309121274, 0.27041740318610175, 0.2749232754600761, 0.2794345699630204, 0.2839404422369948, 0.2884463145109692, 0.29295218678494356, 0.2974580590589179, 0.3019693535618622, 0.3064752258358366, 0.310981098109811, 0.31548697038378537, 0.31999284265775974, 0.32450413716070403, 0.3290100094346784, 0.3335158817086528, 0.3380217539826272, 0.34252762625660155, 0.34703892075954584, 0.3515447930335202, 0.35605066530749463, 0.360556537581469, 0.36506240985544336, 0.36957370435838766, 0.374079576632362, 0.37858544890633644, 0.3830913211803108, 0.38759719345428517, 0.39210848795722947, 0.39661436023120383, 0.40112023250517825, 0.4056261047791526, 0.410131977053127, 0.4146432715560713, 0.41914914383004565, 0.42365501610402007, 0.42816088837799443, 0.4326667606519688, 0.4371780551549131, 0.44168392742888746, 0.4461897997028619, 0.45069567197683624, 0.4552015442508106, 0.45970741652478503, 0.46421871102772927, 0.4687245833017037, 0.47323045557567806, 0.4777363278496524, 0.48224220012362684, 0.4867534946265711, 0.4912593669005455, 0.49576523917451987, 0.5002711114484942, 0.5047769837224686, 0.5092882782254129, 0.5137941504993873, 0.5183000227733616, 0.5228058950473361, 0.5273117673213105, 0.5318230618242548, 0.5363289340982291, 0.5408348063722035, 0.5453406786461779, 0.5498465509201522, 0.5543578454230965, 0.5588637176970709, 0.5633695899710452, 0.5678754622450197, 0.5723813345189941, 0.5768926290219384, 0.5813985012959128, 0.5859043735698871, 0.5904102458438615, 0.5949161181178358, 0.5994274126207801, 0.6039332848947545, 0.6084391571687289, 0.6129450294427033, 0.6174509017166777, 0.621962196219622, 0.6264680684935964, 0.6309739407675707, 0.6354798130415451, 0.6399856853155195, 0.6444969798184638, 0.6490028520924381, 0.6535087243664125, 0.658014596640387, 0.6625204689143613, 0.6670317634173056, 0.67153763569128, 0.6760435079652544, 0.6805493802392287, 0.6850552525132031, 0.6895611247871775, 0.6940724192901218, 0.6985782915640961, 0.7030841638380706, 0.707590036112045, 0.7120959083860193, 0.7166072028889636, 0.721113075162938, 0.7256189474369124, 0.7301248197108867, 0.7346306919848611, 0.7391419864878054, 0.7436478587617797, 0.7481537310357542, 0.7526596033097286, 0.757165475583703, 0.7616767700866472, 0.7661826423606216, 0.770688514634596, 0.7751943869085703, 0.7797002591825447, 0.784211553685489, 0.7887174259594634, 0.7932232982334378, 0.7977291705074122, 0.8022350427813866, 0.8067463372843309, 0.8112522095583052, 0.8157580818322796, 0.820263954106254, 0.8247698263802283, 0.8292811208831726, 0.833786993157147, 0.8382928654311215, 0.8427987377050958, 0.8473046099790702, 0.8518159044820145, 0.8563217767559889, 0.8608276490299632, 0.8653335213039376, 0.869839393577912, 0.8743506880808563, 0.8788565603548306, 0.8833624326288051, 0.8878683049027795, 0.8923741771767538, 0.8968854716796981]","[0.478090194635432, 0.477383302295212, 0.4729855788738163, 0.47550972924427193, 0.4688030578592465, 0.46504542441555546, 0.4592663027827698, 0.45822677836144704, 0.4557358400134733, 0.4554979478900718, 0.44832840628050896, 0.44243071120884, 0.4414725028617915, 0.44088969599745953, 0.4371086701003055, 0.430789637293766, 0.4287889781935914, 0.4255405441409491, 0.42257334687163145, 0.41883004708146937, 0.42086515909576583, 0.418475880204389, 0.4175487528871159, 0.41392283573206484, 0.4138323960519895, 0.41306443402339, 0.4105885611938435, 0.40949758020034177, 0.41374412651172354, 0.414131688114368, 0.4079347149539183, 0.40316444032980864, 0.4035788169707293, 0.4028610778352185, 0.4052824300716271, 0.40089360297169613, 0.4023838547554998, 0.4063307560549766, 0.4068917349802881, 0.4010805514074691, 0.39969856721076524, 0.3983010015556505, 0.3965911762223181, 0.3918955229186051, 0.3895129064060173, 0.3944902619980806, 0.3943689967881391, 0.391724440641281, 0.3839553621009252, 0.3826918017181884, 0.3810239305597249, 0.37952891651328136, 0.37650935521110207, 0.37174450400570824, 0.3691650681753341, 0.36507014586064124, 0.3644334792837485, 0.3624757033841226, 0.35744885042520125, 0.3518978029733766, 0.3403042149475487, 0.3381925011717063, 0.3401606008681536, 0.33742846309958324, 0.33467237255891513, 0.3258486596663168, 0.320420341799211, 0.3138400175457237, 0.3140705279565543, 0.3109996387944618, 0.30728124381649635, 0.3086114251469938, 0.30435427451075564, 0.291686109034926, 0.27872001943478325, 0.2784663750417972, 0.27552429779335946, 0.26979893478800654, 0.26110783888840944, 0.25525543044587273, 0.2494654649290911, 0.24141159259427214, 0.23736529815867316, 0.2338071055104475, 0.221445436087699, 0.21472877515710825, 0.21073926543084748, 0.206142021204747, 0.2066263901319883, 0.19925154994723848, 0.1900907316468336, 0.1848230585883946, 0.17852824381604765, 0.172267566178802, 0.16107203717181343, 0.1553807071692767, 0.15307024064156408, 0.14984372479601715, 0.13999027587066154, 0.13600166290944643, 0.1323279813608873, 0.13080781765606464, 0.12323365335719447, 0.1158152708166073, 0.10624276697443927, 0.10153381579276026, 0.09594438008118411, 0.09075697279839562, 0.0855164212196283, 0.07787261892376143, 0.08107450331192384, 0.221049284504631, 0.3476759442490164, 0.3639346256194207, 0.35163445496118495, 0.3449288678145767, 0.33801705103361307, 0.32967061785644447, 0.3254371481781123, 0.3208494033137016, 0.3109176713210512, 0.30524848280388217, 0.29889878709854395, 0.29691311418949196, 0.2895022484664629, 0.28552229034558513, 0.27992090730899166, 0.2767291331312711, 0.2767489781863536, 0.2719243037963952, 0.2660024520764512, 0.26504993986885594, 0.2580435403463496, 0.2574379740439139, 0.25433816157256506, 0.2480609399605737, 0.243871434913644, 0.23807840708518732, 0.23865910322459877, 0.23320837243910414, 0.2254735301805336, 0.22006487461658447, 0.21676751153171436, 0.2157471321405902, 0.20773733859780452, 0.20555417528219316, 0.20152593025352739, 0.19999496194747807, 0.1943156287166465, 0.1926960357992461, 0.18822017638406133, 0.18680841033822707, 0.18380004853755866, 0.18422665664798182, 0.17911955099761895, 0.17854060575612088, 0.1714914671980392, 0.16752628895551613, 0.16572878822224113, 0.16266644909392708, 0.15630266326690068, 0.1586172080811127, 0.1586399650403616, 0.15547588791322572, 0.1546590037591722, 0.15205064275691965, 0.14689807784697245, 0.1443314770147592, 0.14273549214999742, 0.14201732929792257, 0.13952251606097738, 0.13344114893416195, 0.13024202697447287, 0.1295089321034797, 0.12485752365009199, 0.12301593013066742, 0.12168436234818114, 0.12127274956830043, 0.1159888101947629, 0.1073999793933996, 0.10487712167998531, 0.10796548680608571, 0.1092634636688865, 0.10352553097177941, 0.10094582256913065, 0.09907159214358613, 0.09780673811812209, 0.09750981009007403, 0.09275401652486133, 0.08754565292825775, 0.08658881286864997, 0.08627766582122803, 0.08374634182068885, 0.07976794063012806, 0.07710223663057586, 0.07487991347776425, 0.07228149751288418, 0.0690986697279094, 0.06547469992674373, 0.054753053094135376]"
biatNovo-DDA,bm-1.0.0,"[5.42222896988494e-06, 0.004354049862817607, 0.00870267749666533, 0.013051305130513051, 0.017399932764360772, 0.021748560398208494, 0.02609718803205622, 0.03044581566590394, 0.034799865528721545, 0.03914849316256927, 0.04349712079641699, 0.04784574843026471, 0.05219437606411244, 0.056543003697960156, 0.06089163133180788, 0.06524568119462548, 0.06959430882847321, 0.07394293646232093, 0.07829156409616865, 0.08264019173001637, 0.0869888193638641, 0.09133744699771182, 0.09569149686052943, 0.10004012449437714, 0.10438875212822488, 0.1087373797620726, 0.11308600739592031, 0.11743463502976803, 0.12178326266361576, 0.12613731252643337, 0.1304859401602811, 0.1348345677941288, 0.13918319542797652, 0.14353182306182424, 0.147880450695672, 0.1522290783295197, 0.1565831281923373, 0.16093175582618502, 0.16528038346003274, 0.16962901109388048, 0.1739776387277282, 0.17832626636157592, 0.18267489399542364, 0.18702894385824126, 0.19137757149208898, 0.1957261991259367, 0.2000748267597844, 0.20442345439363213, 0.20877208202747985, 0.21312070966132757, 0.2174747595241452, 0.2218233871579929, 0.22617201479184063, 0.23052064242568834, 0.23486927005953606, 0.2392178976933838, 0.24356652532723153, 0.24792057519004912, 0.25226920282389687, 0.25661783045774456, 0.2609664580915923, 0.26531508572544, 0.26966371335928774, 0.2740123409931355, 0.27836639085595305, 0.2827150184898008, 0.2870636461236485, 0.29141227375749623, 0.295760901391344, 0.30010952902519167, 0.3044581566590394, 0.3088067842928871, 0.3131608341557047, 0.31750946178955247, 0.32185808942340016, 0.3262067170572479, 0.3305553446910956, 0.33490397232494334, 0.33925259995879103, 0.34360664982160866, 0.3479552774554564, 0.3523039050893041, 0.35665253272315184, 0.36100116035699953, 0.3653497879908473, 0.369698415624695, 0.3740524654875126, 0.37840109312136033, 0.3827497207552081, 0.38709834838905577, 0.3914469760229035, 0.3957956036567512, 0.40014423129059895, 0.4044982811534166, 0.40884690878726426, 0.413195536421112, 0.4175441640549597, 0.42189279168880744, 0.42624141932265514, 0.4305900469565029, 0.4349440968193205, 0.4392927244531682, 0.44364135208701594, 0.44798997972086363, 0.4523386073547114, 0.4566872349885591, 0.4610358626224068, 0.46538991248522443, 0.4697385401190721, 0.47408716775291987, 0.4784357953867676, 0.4827844230206153, 0.48713305065446305, 0.49148167828831074, 0.49583572815112836, 0.5001843557849761, 0.5045329834188238, 0.5088816110526715, 0.5132302386865193, 0.517578866320367, 0.5219274939542147, 0.5262815438170323, 0.53063017145088, 0.5349787990847278, 0.5393274267185755, 0.5436760543524232, 0.548024681986271, 0.5523733096201187, 0.5567273594829363, 0.561075987116784, 0.5654246147506317, 0.5697732423844795, 0.5741218700183272, 0.5784704976521748, 0.5828191252860225, 0.5871677529198703, 0.591521802782688, 0.5958704304165356, 0.6002190580503833, 0.604567685684231, 0.6089163133180788, 0.6132649409519265, 0.6176135685857742, 0.6219676184485918, 0.6263162460824395, 0.6306648737162873, 0.635013501350135, 0.6393621289839827, 0.6437107566178305, 0.6480593842516782, 0.6524134341144958, 0.6567620617483435, 0.6611106893821912, 0.665459317016039, 0.6698079446498867, 0.6741565722837344, 0.6785051999175821, 0.6828592497803997, 0.6872078774142475, 0.6915565050480952, 0.6959051326819429, 0.7002537603157906, 0.7046023879496384, 0.708951015583486, 0.7133050654463037, 0.7176536930801514, 0.7220023207139991, 0.7263509483478469, 0.7306995759816945, 0.7350482036155422, 0.73939683124939, 0.7437508811122076, 0.7480995087460554, 0.752448136379903, 0.7567967640137507, 0.7611453916475985, 0.7654940192814462, 0.7698426469152939, 0.7741966967781115, 0.7785453244119592, 0.782893952045807, 0.7872425796796547, 0.7915912073135024, 0.7959398349473502, 0.8002884625811979, 0.8046425124440155, 0.8089911400778632, 0.8133397677117109, 0.8176883953455587, 0.8220370229794064, 0.8263856506132541, 0.8307342782471018, 0.8350883281099194, 0.8394369557437672, 0.8437855833776149, 0.8481342110114626, 0.8524828386453103, 0.8568314662791581, 0.8611800939130058, 0.8655341437758234]","[0.48013853104684023, 0.4660358656240003, 0.46183392812362395, 0.45892990797212385, 0.4577727850299135, 0.4551379115384958, 0.44944430305936345, 0.4446646729756225, 0.4427526923520982, 0.4382152417431226, 0.4376250269336371, 0.43182288439453403, 0.4305837620924959, 0.42994784315574475, 0.4267583703844331, 0.42968947670614427, 0.4236081017805011, 0.4210720266014868, 0.41855096791485397, 0.4252999398234879, 0.42305095982032337, 0.41840776330794804, 0.4165342106682427, 0.41401043951374045, 0.40809944458520686, 0.4025175727946476, 0.40178478304547627, 0.4041276796176284, 0.40420202131809646, 0.4014264318188298, 0.40224027562138964, 0.395928021565485, 0.3910579039279849, 0.39493703991065654, 0.3912334672717027, 0.39043276191276244, 0.388754816676873, 0.3819007187693668, 0.3767454156041165, 0.3747917702264336, 0.370691931678522, 0.36928686072233424, 0.36423461441094895, 0.36017534851235794, 0.3567700125507981, 0.360042262060569, 0.3567148892723216, 0.3534368805306026, 0.348505364869796, 0.3468068579359349, 0.3444673964506607, 0.3397392697927146, 0.33425563860043617, 0.3330530672826069, 0.32957882076999356, 0.3239365526008293, 0.32084076157525987, 0.3176157617910585, 0.3177564425824168, 0.3102861283708972, 0.30891934189566034, 0.30463325580198947, 0.2992612711899606, 0.2998176940652193, 0.297098359912799, 0.2942755580707537, 0.2899076428252919, 0.28851899677162673, 0.2815800189947786, 0.27774942432628996, 0.275434231430123, 0.27546650282154883, 0.2708491820885012, 0.26803948967984614, 0.26879789659850706, 0.26859402576963154, 0.26005957660309575, 0.25294492633229465, 0.24293319815053482, 0.24524505851537748, 0.24782394991878687, 0.2471276998469017, 0.2431559109195924, 0.2373245741225745, 0.2323059832291631, 0.23235874193542755, 0.2244510054452536, 0.22162543034594065, 0.21903842504307586, 0.21479773653803924, 0.21202857610884163, 0.21559337691122638, 0.2178949588599528, 0.21470190068630243, 0.21048229865643198, 0.20660289639456492, 0.20403696130300097, 0.1981816354030136, 0.19573733274005903, 0.19528259651888435, 0.19375486801546593, 0.19165021757602124, 0.19067469372648266, 0.18932500870891505, 0.18602615537769557, 0.18607046974344377, 0.1859565986127966, 0.18522568969403405, 0.17692415736913805, 0.17274045765182888, 0.16978552586783535, 0.16540880673378633, 0.16242541686789916, 0.16008178630151904, 0.1561381227280807, 0.15590131864989837, 0.15437579751755875, 0.15396385420305841, 0.154270106011635, 0.153954228220002, 0.15158152834484906, 0.1473239296522918, 0.14490288392733447, 0.14487626973247397, 0.14351765488591975, 0.1383790157181355, 0.13855788563862043, 0.13788567908687646, 0.13380361806144314, 0.13197117268464242, 0.13068165808355967, 0.12809251579978792, 0.12731509632657667, 0.12440869177488151, 0.12635863300517358, 0.12499423261991902, 0.12336589752518115, 0.1215753918031321, 0.11720677484247019, 0.1156613303320329, 0.11524366341219383, 0.11397092408590519, 0.11300369801453441, 0.10996936293956097, 0.1102570276919427, 0.10911410012082554, 0.10722561295075088, 0.1036255495351, 0.10284427469521684, 0.10252515489083017, 0.10047942930539444, 0.09835524910933895, 0.09854971931207968, 0.09843150258733088, 0.09777572370243885, 0.09343264002944714, 0.09389032867915136, 0.09390832137599577, 0.0917793725505455, 0.0902370839299454, 0.08867665288096009, 0.09114436627094416, 0.09008078550160373, 0.08970345788015446, 0.09079231885783481, 0.08520259143178552, 0.08256660132643612, 0.0834895271379681, 0.08262083144539661, 0.0783201006373335, 0.08079285641416473, 0.08329810362721074, 0.08100209973307225, 0.07964091502293524, 0.07513401822972836, 0.07320098894837927, 0.07404224235562748, 0.07412594373636192, 0.07269440297760055, 0.06985281216546577, 0.06972670242861304, 0.068910207650558, 0.06979003141541013, 0.06901107899486017, 0.06485937862304586, 0.0626015469468317, 0.06098892646100622, 0.05887504291033778, 0.056747538002017, 0.05705226541294556, 0.057444111124196784, 0.053525748460542866, 0.051635022041657916, 0.048790525407087164, 0.046767492543494806, 0.04556801280282981, 0.04533710605542539, 0.04341855615988083, 0.04170630524910398, 0.03402785045230158]"
