algorithm,version,coverage,metric
casanovo,5.0.0,"[3.998032967779853e-06, 0.003894084110617576, 0.007784170188267372, 0.01167425626591717, 0.015568340376534744, 0.01945842645418454, 0.02334851253183434, 0.027238598609484133, 0.03113268272010171, 0.035022768797751506, 0.038912854875401304, 0.0428029409530511, 0.04669702506366868, 0.05058711114131847, 0.054477197218968265, 0.05836728329661806, 0.06226136740723564, 0.06615145348488544, 0.07004153956253523, 0.0739356236731528, 0.07782570975080261, 0.0817157958284524, 0.0856058819061022, 0.08949996601671978, 0.09339005209436957, 0.09728013817201937, 0.10117022424966916, 0.10506430836028674, 0.10895439443793653, 0.11284448051558633, 0.11673456659323612, 0.1206286507038537, 0.1245187367815035, 0.1284088228591533, 0.13230290696977087, 0.13619299304742066, 0.14008307912507045, 0.14397316520272027, 0.14786724931333783, 0.15175733539098762, 0.15564742146863744, 0.15953750754628723, 0.1634315916569048, 0.16732167773455459, 0.1712117638122044, 0.1751018498898542, 0.17899593400047176, 0.18288602007812158, 0.18677610615577137, 0.19067019026638893, 0.19456027634403875, 0.19845036242168854, 0.20234044849933833, 0.2062345326099559, 0.2101246186876057, 0.2140147047652555, 0.2179047908429053, 0.22179887495352288, 0.22568896103117267, 0.22957904710882246, 0.23346913318647225, 0.23736321729708984, 0.24125330337473963, 0.24514338945238942, 0.249037473563007, 0.2529275596406568, 0.2568176457183066, 0.2607077317959564, 0.26460181590657395, 0.26849190198422374, 0.2723819880618736, 0.27627207413952337, 0.2801661582501409, 0.28405624432779075, 0.28794633040544054, 0.29183641648309033, 0.2957305005937079, 0.2996205866713577, 0.3035106727490075, 0.30740475685962504, 0.3112948429372749, 0.3151849290149247, 0.31907501509257447, 0.32296909920319206, 0.32685918528084185, 0.33074927135849164, 0.3346393574361414, 0.338533441546759, 0.3424235276244088, 0.3463136137020586, 0.3502036997797084, 0.354097783890326, 0.35798786996797577, 0.36187795604562556, 0.36577204015624315, 0.36966212623389294, 0.37355221231154273, 0.3774422983891925, 0.3813363824998101, 0.3852264685774599, 0.3891165546551097, 0.3930066407327595, 0.3969007248433771, 0.40079081092102686, 0.40468089699867665, 0.40857098307632644, 0.41246506718694403, 0.4163551532645938, 0.4202452393422436, 0.4241393234528612, 0.428029409530511, 0.4319194956081608, 0.4358095816858106, 0.43970366579642817, 0.44359375187407796, 0.44748383795172775, 0.45137392402937754, 0.45526800813999513, 0.4591580942176449, 0.4630481802952947, 0.4669382663729445, 0.4708323504835621, 0.4747224365612119, 0.47861252263886167, 0.48250660674947926, 0.48639669282712905, 0.49028677890477884, 0.49417686498242863, 0.4980709490930462, 0.501961035170696, 0.5058511212483459, 0.5097412073259956, 0.5136352914366132, 0.517525377514263, 0.5214154635919128, 0.5253055496695626, 0.5291996337801802, 0.5330897198578299, 0.5369798059354798, 0.5408738900460973, 0.5447639761237472, 0.5486540622013969, 0.5525441482790467, 0.5564382323896643, 0.5603283184673141, 0.5642184045449639, 0.5681084906226137, 0.5720025747332312, 0.5758926608108811, 0.5797827468885308, 0.5836728329661807, 0.5875669170767982, 0.591457003154448, 0.5953470892320978, 0.5992411733427154, 0.6031312594203652, 0.607021345498015, 0.6109114315756647, 0.6148055156862824, 0.6186956017639321, 0.622585687841582, 0.6264757739192317, 0.6303698580298494, 0.6342599441074991, 0.6381500301851489, 0.6420401162627987, 0.6459342003734163, 0.649824286451066, 0.6537143725287159, 0.6576084566393334, 0.6614985427169833, 0.665388628794633, 0.6692787148722829, 0.6731727989829004, 0.6770628850605502, 0.6809529711382, 0.6848430572158498, 0.6887371413264674, 0.6926272274041172, 0.6965173134817669, 0.7004073995594168, 0.7043014836700343, 0.7081915697476842, 0.7120816558253339, 0.7159757399359515, 0.7198658260136013, 0.7237559120912511, 0.7276459981689009, 0.7315400822795185, 0.7354301683571682, 0.7393202544348181, 0.7432103405124678, 0.7471044246230855, 0.7509945107007352, 0.754884596778385, 0.7587746828560348, 0.7626687669666524, 0.7665588530443022, 0.770448939121952, 0.7743430232325695]","[0.05625605395586696, 0.05376652840538049, 0.05350327601444484, 0.054998870698438306, 0.05532936342424219, 0.054478764752004624, 0.05315791013790104, 0.051503099391907656, 0.05295594770786281, 0.05619540535310256, 0.05600606317859843, 0.056871368571376146, 0.05673009453576364, 0.05578171555553488, 0.05588486502523058, 0.05779873296658054, 0.05804061718493328, 0.05928283833798789, 0.0575750813704177, 0.05804059415076069, 0.06081086847995532, 0.05799396598348186, 0.057147397286325986, 0.06072870812716451, 0.062479560709769726, 0.06258639676886016, 0.05970619277268663, 0.058949055950531314, 0.061377063514375725, 0.06391456084781044, 0.06368269463445157, 0.0633022916658516, 0.06414772107560156, 0.06332564869433666, 0.06126804114314596, 0.06211163744968945, 0.06623056228595091, 0.06879292470221937, 0.06628316964767685, 0.06649702032088627, 0.0679867170849653, 0.06703227338089872, 0.06931772471865993, 0.0710569414711123, 0.07123166783866888, 0.0701427636569349, 0.071388666504199, 0.07376075382195947, 0.07307260916976638, 0.07030949490600027, 0.06828075483745177, 0.07092459061577042, 0.07527739216267472, 0.07576974935269028, 0.07692237482154794, 0.07904860907601713, 0.0801168265611933, 0.08174142173682668, 0.08234504013258287, 0.08076286806223025, 0.08256859880872455, 0.08625089162546708, 0.08649033738712866, 0.08680506072992565, 0.08969437003936498, 0.09302980793068895, 0.0936164549899838, 0.0945358369349221, 0.09721110238450115, 0.09607342762805879, 0.09413378715754767, 0.09870710371358817, 0.10015027070324338, 0.09880028957562334, 0.09993752654864174, 0.10282015009478977, 0.1047265506177053, 0.10838089394535494, 0.11109000622372417, 0.11048406416333485, 0.11166304597906776, 0.11350815524169702, 0.1148291359662629, 0.11467718113247775, 0.11344606754993415, 0.11263574238166743, 0.11536215358551313, 0.12042557501185643, 0.12250443000083286, 0.12464630398610241, 0.12638550650624672, 0.12791298004119533, 0.13049584102674122, 0.13317455797037664, 0.13004440938544554, 0.13231194067379437, 0.13798291746758828, 0.13539595153938783, 0.13606783406237233, 0.1394891232263716, 0.1432880258320089, 0.14334371969211646, 0.1436552764356408, 0.1467126289946688, 0.1487293774002166, 0.14906382667475915, 0.14622789784001045, 0.14523953908465065, 0.146570067419997, 0.15090129769800753, 0.15169163521905993, 0.15193661356293228, 0.15705970031252642, 0.15798476793265015, 0.158915393450575, 0.1564295041385756, 0.15513400991951057, 0.15917685702689457, 0.16280896892186247, 0.16607136494040972, 0.1618647825814744, 0.1588373281115661, 0.16293263153486345, 0.16412724744030155, 0.164061987819045, 0.1647214052435179, 0.16456812684957012, 0.1638046795883833, 0.16399749732532243, 0.1668548038382977, 0.1672967873518132, 0.1704557193175724, 0.1733735198156338, 0.17372617473474733, 0.17341977545939535, 0.1762629538569097, 0.1777710143846584, 0.17652384067144142, 0.1766544820731784, 0.17665001679003706, 0.17531930966803216, 0.17575577046412935, 0.1761736295263015, 0.17561087789995744, 0.1750854957692108, 0.17930836695485228, 0.18248894512350425, 0.18140612924634883, 0.1805316566716721, 0.18252068199796445, 0.1817803695214839, 0.1873838524708452, 0.18568354038177204, 0.1854537563908396, 0.18881927669208776, 0.1861958050982678, 0.1852527662346639, 0.18515228157684466, 0.1856462062227367, 0.1893032421835521, 0.18723446080751538, 0.18833112707024802, 0.1925612946273007, 0.18914161810394842, 0.18834459276831225, 0.19433278628860526, 0.19383012793621512, 0.1918106728850541, 0.19176378409791903, 0.19577534860426443, 0.19900634010924728, 0.1961177782105018, 0.19395913940968973, 0.19845509982114196, 0.19986767602828845, 0.19606493617517193, 0.193473621457335, 0.19622223267830197, 0.20237753854528687, 0.20335573226685782, 0.19854556226227593, 0.19586091768586888, 0.20563518448738816, 0.2082162272000368, 0.20593779863803707, 0.20521655930456656, 0.2075348328622761, 0.21182658454813894, 0.20797585597295618, 0.20795755339904973, 0.2064080311128382, 0.20445843058281898, 0.21009481185538464, 0.208681607256694, 0.2079140742779395, 0.21070907293112776, 0.21462872492348994, 0.22776513977474264, 0.2279954686528422, 0.22474905515375426]"
adanovo,bm-1.0.0,"[3.998032967779853e-06, 0.004533769385462352, 0.009067538770924704, 0.013601308156387057, 0.01813507754184941, 0.022664848894343982, 0.027198618279806335, 0.03173238766526869, 0.03626615705073104, 0.040799926436193394, 0.045329697788687964, 0.04986346717415032, 0.05439723655961267, 0.05893100594507502, 0.06346477533053738, 0.06799454668303195, 0.0725283160684943, 0.07706208545395665, 0.081595854839419, 0.08612962422488135, 0.09065939557737593, 0.09519316496283828, 0.09972693434830064, 0.10426070373376299, 0.10879447311922534, 0.11332424447171992, 0.11785801385718227, 0.12239178324264462, 0.12692555262810698, 0.13145932201356933, 0.1359890933660639, 0.14052286275152626, 0.1450566321369886, 0.14959040152245096, 0.15412017287494553, 0.15865394226040788, 0.16318771164587023, 0.16772148103133258, 0.17225525041679493, 0.1767850217692895, 0.18131879115475186, 0.1858525605402142, 0.19038632992567656, 0.19492009931113893, 0.19944987066363348, 0.20398364004909583, 0.2085174094345582, 0.21305117882002056, 0.2175849482054829, 0.22211471955797749, 0.22664848894343984, 0.23118225832890218, 0.23571602771436453, 0.24024979709982688, 0.24477956845232146, 0.2493133378377838, 0.25384710722324616, 0.2583808766087085, 0.26291464599417086, 0.26744441734666546, 0.2719781867321278, 0.27651195611759016, 0.2810457255030525, 0.28557949488851486, 0.2901092662410094, 0.29464303562647176, 0.2991768050119341, 0.30371057439739646, 0.30824034574989106, 0.3127741151353534, 0.31730788452081576, 0.3218416539062781, 0.32637542329174046, 0.330905194644235, 0.33543896402969736, 0.33997273341515977, 0.3445065028006221, 0.34904027218608447, 0.353570043538579, 0.35810381292404136, 0.3626375823095037, 0.36717135169496606, 0.3717051210804284, 0.376234892432923, 0.38076866181838537, 0.3853024312038477, 0.38983620058931007, 0.3943699699747724, 0.39889974132726697, 0.4034335107127293, 0.40796728009819166, 0.41250104948365407, 0.4170348188691164, 0.42156459022161097, 0.4260983596070733, 0.43063212899253567, 0.435165898377998, 0.43969966776346037, 0.44422943911595497, 0.4487632085014173, 0.45329697788687967, 0.457830747272342, 0.46236051862483657, 0.4668942880102989, 0.47142805739576127, 0.4759618267812236, 0.48049559616668597, 0.4850253675191806, 0.4895591369046429, 0.49409290629010527, 0.4986266756755676, 0.50316044506103, 0.5076902164135245, 0.5122239857989869, 0.5167577551844492, 0.5212915245699116, 0.5258252939553739, 0.5303550653078686, 0.5348888346933309, 0.5394226040787933, 0.5439563734642556, 0.548490142849718, 0.5530199142022125, 0.5575536835876749, 0.5620874529731372, 0.5666212223585996, 0.5711549917440619, 0.5756847630965565, 0.5802185324820188, 0.5847523018674812, 0.5892860712529435, 0.5938198406384059, 0.5983496119909005, 0.6028833813763629, 0.6074171507618252, 0.6119509201472876, 0.6164806914997821, 0.6210144608852445, 0.6255482302707068, 0.6300819996561692, 0.6346157690416315, 0.6391455403941261, 0.6436793097795884, 0.6482130791650508, 0.6527468485505131, 0.6572806179359755, 0.66181038928847, 0.6663441586739324, 0.6708779280593947, 0.6754116974448572, 0.6799454668303195, 0.6844752381828141, 0.6890090075682764, 0.6935427769537388, 0.6980765463392011, 0.7026103157246635, 0.707140087077158, 0.7116738564626204, 0.7162076258480827, 0.7207413952335451, 0.7252751646190074, 0.729804935971502, 0.7343387053569643, 0.7388724747424267, 0.743406244127889, 0.7479400135133514, 0.752469784865846, 0.7570035542513084, 0.7615373236367707, 0.7660710930222331, 0.7706008643747276, 0.77513463376019, 0.7796684031456523, 0.7842021725311147, 0.788735941916577, 0.7932657132690716, 0.7977994826545339, 0.8023332520399963, 0.8068670214254586, 0.811400790810921, 0.8159305621634156, 0.820464331548878, 0.8249981009343403, 0.8295318703198027, 0.834065639705265, 0.8385954110577596, 0.8431291804432219, 0.8476629498286843, 0.8521967192141466, 0.856730488599609, 0.8612602599521035, 0.8657940293375659, 0.8703277987230282, 0.8748615681084906, 0.8793953374939529, 0.8839251088464476, 0.8884588782319099, 0.8929926476173723, 0.8975264170028346, 0.902060186388297]","[0.05771244658021914, 0.05733871454155581, 0.05643302139669945, 0.05770275542968102, 0.0597580387468334, 0.05954703350350098, 0.059180792097672096, 0.059661321342355376, 0.062462123409228895, 0.06218692072172971, 0.061500912839809546, 0.06223062551414581, 0.06349618379208069, 0.06408822086962176, 0.06498656786209889, 0.06538230707479367, 0.06683767941049097, 0.06942598900304037, 0.07119235312551983, 0.07141665897018643, 0.07344804456219783, 0.07454393262497717, 0.07169543297497967, 0.06823935017713575, 0.07153801128102609, 0.0751473908488027, 0.07706751508830013, 0.07775154533931405, 0.07846406963624908, 0.07999469954551264, 0.07930923742979445, 0.08116407029340524, 0.08082211802631989, 0.08203522629194676, 0.08350917000678992, 0.08519400122500914, 0.08504556356724888, 0.08743859907632537, 0.09046666060735938, 0.09118838393433874, 0.09296054275077849, 0.09612677294446827, 0.09564794298029768, 0.09551147590470999, 0.09834452962375934, 0.10117939742248105, 0.09948894525381875, 0.0998772286381534, 0.10269982135202654, 0.10536908946919993, 0.10925039802440473, 0.1093138780349352, 0.10842857027973507, 0.11123633064224006, 0.11150052804133322, 0.11234399460727196, 0.11592280922951423, 0.11944773768961355, 0.11957080599132744, 0.11961559095287194, 0.11880721941845351, 0.12433484230321645, 0.12619276119573447, 0.12544789821158614, 0.1282023521234847, 0.12816211381480214, 0.13358966873314815, 0.13342578865115098, 0.13358600511333044, 0.13850211230823278, 0.14160741694047818, 0.14155358998106357, 0.14543075103034342, 0.14534223491153508, 0.14740749289999372, 0.14922323859817416, 0.14708902439335786, 0.15243796361644138, 0.15584985564652784, 0.15503479201336984, 0.16094462213917937, 0.16376413849808946, 0.1656494580513675, 0.17061669178351405, 0.1692061053710356, 0.17135985560294784, 0.17539151903584815, 0.1786412708056107, 0.17386994593768415, 0.17663316298885032, 0.17971494484080774, 0.18149294450680867, 0.18017448218056434, 0.18074341816110967, 0.18058590056704088, 0.18670165403838432, 0.19264948337363047, 0.1923448284545401, 0.1881619853793766, 0.18860639331851953, 0.1925380039899461, 0.19752886557593607, 0.20175050835088673, 0.20342550638785067, 0.19948026438173966, 0.19938787926190327, 0.20108324691805252, 0.20026082277662396, 0.20105379927322503, 0.20907948386763509, 0.20576920766726925, 0.2061941761454432, 0.21511989372615703, 0.17394384008395275, 0.10233623945724157, 0.09634334174438057, 0.1044631013182738, 0.11153736998927369, 0.11659176421624516, 0.12528377065692772, 0.1297285690432973, 0.12978198051276452, 0.13460035737305165, 0.14094677911933387, 0.14385486111460297, 0.15006974448111346, 0.15014339362692947, 0.15014052421549937, 0.15724880659970009, 0.15475061441906632, 0.16001622739335453, 0.16174545502105175, 0.15798916322275192, 0.16196783182690178, 0.1680825957859723, 0.16575531589386627, 0.16835996855195057, 0.1714246950262973, 0.17063925029187355, 0.17711236361377158, 0.1810248991103979, 0.17687967600297713, 0.17990762885952966, 0.18740776998391317, 0.1834939758849465, 0.1815519479240206, 0.18550449606958352, 0.1831033344332306, 0.18241965607956911, 0.18651090999168174, 0.18868362207700856, 0.18698337777313845, 0.1899602911825043, 0.18750690501359638, 0.19123259451864794, 0.1939920697835961, 0.19308728286273547, 0.19172277253580117, 0.19565375039662825, 0.19549395014177376, 0.19634146411843528, 0.1962868948420739, 0.20257926852787542, 0.20598864964103722, 0.20310723018057136, 0.2059275652502473, 0.2009490548288267, 0.20041298005359137, 0.20394362637736624, 0.20186192540233705, 0.2082852387113065, 0.20851581906381275, 0.20526879398109665, 0.2073088573709751, 0.20446028006401012, 0.20453896440783492, 0.21080194139646247, 0.20939885511530398, 0.20879326794713376, 0.20881366251639333, 0.20952475271317117, 0.2062490551427855, 0.20788196158317807, 0.21549843087591986, 0.21362992311633772, 0.2106583630219314, 0.21331272619473518, 0.21992145491520732, 0.21106060383753725, 0.20864831941731324, 0.21506807537643743, 0.21686999975973037, 0.22174563262037508, 0.2214731181217143, 0.21844325649416474, 0.22449610071704795, 0.22791072070176166, 0.22802314015606334, 0.22745354706968118, 0.22658746733138593]"
biatNovo-DDA,bm-1.0.0,"[3.998032967779853e-06, 0.004669702506366867, 0.009339405012733734, 0.014009107519100603, 0.01867881002546747, 0.02334851253183434, 0.028018215038201205, 0.032687917544568075, 0.03735762005093494, 0.04202732255730181, 0.04669702506366868, 0.05136672757003554, 0.05603643007640241, 0.06070613258276928, 0.06537583508913615, 0.07004553759550301, 0.07471524010186988, 0.07938494260823675, 0.08405464511460362, 0.0887203495880027, 0.09339005209436957, 0.09805975460073643, 0.10272945710710331, 0.10739915961347017, 0.11206886211983703, 0.11673856462620391, 0.12140826713257077, 0.12607796963893764, 0.1307476721453045, 0.1354173746516714, 0.14008707715803825, 0.14475677966440512, 0.14942648217077198, 0.15409618467713884, 0.1587658871835057, 0.1634355896898726, 0.16810529219623946, 0.17277099666963855, 0.1774406991760054, 0.18211040168237227, 0.18678010418873914, 0.191449806695106, 0.19611950920147286, 0.20078921170783975, 0.20545891421420662, 0.21012861672057348, 0.21479831922694034, 0.2194680217333072, 0.22413772423967407, 0.22880742674604096, 0.23347712925240782, 0.23814683175877469, 0.24281653426514155, 0.2474862367715084, 0.2521559392778753, 0.25682164375127436, 0.26149134625764126, 0.2661610487640081, 0.270830751270375, 0.2755004537767418, 0.2801701562831087, 0.2848398587894756, 0.28950956129584243, 0.2941792638022093, 0.29884896630857616, 0.30351866881494305, 0.30818837132130994, 0.3128580738276768, 0.31752777633404367, 0.3221974788404105, 0.3268671813467774, 0.3315368838531442, 0.3362065863595111, 0.3408722908329102, 0.3455419933392771, 0.35021169584564393, 0.3548813983520108, 0.35955110085837766, 0.36422080336474455, 0.36889050587111144, 0.3735602083774783, 0.37822991088384517, 0.382899613390212, 0.3875693158965789, 0.3922390184029457, 0.3969087209093126, 0.4015784234156795, 0.40624812592204634, 0.41091782842841323, 0.41558753093478007, 0.42025723344114696, 0.42492293791454605, 0.4295926404209129, 0.4342623429272798, 0.43893204543364667, 0.4436017479400135, 0.4482714504463804, 0.45294115295274723, 0.4576108554591141, 0.462280557965481, 0.46695026047184784, 0.47161996297821474, 0.47628966548458157, 0.48095936799094846, 0.4856290704973153, 0.4902987730036822, 0.4949684755100491, 0.4996381780164159, 0.5043078805227827, 0.5089735849961818, 0.5136432875025487, 0.5183129900089156, 0.5229826925152825, 0.5276523950216494, 0.5323220975280162, 0.5369918000343831, 0.54166150254075, 0.5463312050471169, 0.5510009075534836, 0.5556706100598505, 0.5603403125662174, 0.5650100150725843, 0.5696797175789512, 0.574349420085318, 0.5790191225916849, 0.5836888250980518, 0.5883585276044186, 0.5930242320778177, 0.5976939345841846, 0.6023636370905514, 0.6070333395969183, 0.6117030421032852, 0.6163727446096521, 0.621042447116019, 0.6257121496223857, 0.6303818521287526, 0.6350515546351195, 0.6397212571414864, 0.6443909596478532, 0.6490606621542201, 0.653730364660587, 0.6584000671669539, 0.6630697696733208, 0.6677394721796875, 0.6724091746860544, 0.6770748791594535, 0.6817445816658204, 0.6864142841721873, 0.6910839866785542, 0.695753689184921, 0.7004233916912879, 0.7050930941976548, 0.7097627967040216, 0.7144324992103885, 0.7191022017167553, 0.7237719042231222, 0.7284416067294891, 0.733111309235856, 0.7377810117422229, 0.7424507142485897, 0.7471204167549566, 0.7517901192613234, 0.7564598217676903, 0.7611255262410894, 0.7657952287474562, 0.7704649312538231, 0.77513463376019, 0.7798043362665569, 0.7844740387729238, 0.7891437412792905, 0.7938134437856574, 0.7984831462920243, 0.8031528487983912, 0.8078225513047581, 0.8124922538111249, 0.8171619563174918, 0.8218316588238587, 0.8265013613302256, 0.8311710638365924, 0.8358407663429592, 0.8405104688493261, 0.8451761733227252, 0.8498458758290921, 0.854515578335459, 0.8591852808418258, 0.8638549833481927, 0.8685246858545596, 0.8731943883609264, 0.8778640908672933, 0.8825337933736601, 0.887203495880027, 0.8918731983863939, 0.8965429008927608, 0.9012126033991277, 0.9058823059054945, 0.9105520084118613, 0.9152217109182282, 0.9198914134245951, 0.924561115930962, 0.9292308184373288]","[0.057103754638176664, 0.056104134147739425, 0.05543464259571234, 0.05737908692417849, 0.060988351587121924, 0.06047603830895851, 0.06043202688011075, 0.06210631026190733, 0.062362609199428036, 0.06453643892537966, 0.06735101819060524, 0.06939115097699303, 0.07186383766991733, 0.07248800097998907, 0.07181279943823068, 0.07261555073252268, 0.07279390819832729, 0.0759096996627332, 0.07785569013228416, 0.07834567693496358, 0.07955660833294367, 0.07978261867464045, 0.08258896736089621, 0.08310356130328111, 0.08359604176737014, 0.08642207188536079, 0.0903648775809022, 0.08989576880373819, 0.08742483788766625, 0.09038893509046274, 0.09293449714635686, 0.09402721221389404, 0.09420771655391733, 0.09562657709411249, 0.09763132084825754, 0.1005454939665511, 0.1000611975529965, 0.10091066580993643, 0.10373233106439791, 0.1017807444242258, 0.10371877582846756, 0.10448036214808824, 0.10778201588133662, 0.10733801722958118, 0.10686023091968251, 0.11054200615594778, 0.1131802511710692, 0.11512659010622227, 0.11569386636050819, 0.11727104480391431, 0.11877238581979262, 0.12273594181075047, 0.12652451761158634, 0.12156702277778121, 0.12265263716845255, 0.12516325487097824, 0.1306491004818203, 0.12923302496161343, 0.13038329407877242, 0.13082585653752352, 0.13736388099823896, 0.1364179728532086, 0.13604594942571896, 0.13252269428383834, 0.13694409243791017, 0.13726055100769102, 0.13644235957240905, 0.13836294765193666, 0.1420508203925003, 0.144348866559392, 0.14271705763889703, 0.1468364742418825, 0.1480251163407562, 0.14688133667556819, 0.14380948980512737, 0.14550556488453897, 0.15243822214465344, 0.15783178756261004, 0.15586702613927494, 0.15964383028712492, 0.15962717142681254, 0.15894127029740945, 0.15682376311689505, 0.15321941297334554, 0.15395467825025408, 0.15691710487896698, 0.15387067924209125, 0.15713478425571922, 0.16061382978414646, 0.1594802723165257, 0.1555807651949324, 0.15944115910364445, 0.1632733056138078, 0.16558356421571785, 0.16619210137990892, 0.16161119314715644, 0.16204224887511112, 0.16706976382740746, 0.16689218909096565, 0.17147873243593736, 0.16471566161387918, 0.16756919964296618, 0.16730510967371995, 0.1668813693052322, 0.17365603299339466, 0.17295391162621132, 0.1745910824922945, 0.16839253159986542, 0.17187721698065542, 0.17693906014562877, 0.17035324256457735, 0.17413545573028702, 0.17524052118867184, 0.17471660528080923, 0.1776026823385138, 0.1748982340026758, 0.17342942726131472, 0.1741506450149299, 0.17833777909607357, 0.17978873546183133, 0.182654226937904, 0.18343348213740818, 0.18237272159278917, 0.18112896130016026, 0.17641012904651188, 0.1818152135408368, 0.18407340650014073, 0.18457599067722502, 0.1839164488053175, 0.18433302690850023, 0.1825662327976808, 0.18192290011828227, 0.18322355556758313, 0.18184365142766729, 0.18466409779954832, 0.18668637074141975, 0.19079211947131533, 0.18714521316397498, 0.18577594362093283, 0.19139319108624547, 0.19188818161183396, 0.19132427415706832, 0.19503514293179958, 0.19376404860497162, 0.19198430312225975, 0.19175913493594335, 0.1935885111120766, 0.194200765847103, 0.19296751352759078, 0.1911631211472236, 0.19471275209627276, 0.19070270987467833, 0.1957152028463054, 0.19952172207172453, 0.19450792097784206, 0.19928251743321634, 0.2010553018900177, 0.19527657382306324, 0.19841448960986033, 0.19812294081055992, 0.2032159442599175, 0.20119587039910794, 0.20216191279744658, 0.20423883853179095, 0.20908353244473135, 0.20478688864387504, 0.2027529730616846, 0.2043275122032654, 0.20409262963819683, 0.20121508396141158, 0.2053802194779693, 0.20375098811557885, 0.20971067787595088, 0.20287490233638897, 0.2031590090036596, 0.20612444039394423, 0.20187820098455972, 0.20631064573015617, 0.208807791726916, 0.2108846540956787, 0.2092680637750338, 0.2060858212687238, 0.2079103721709467, 0.21311088443735143, 0.21363104612618866, 0.21720976635237077, 0.2135168948443846, 0.21596064503097256, 0.21976612943367266, 0.22475351182507858, 0.21821099462867855, 0.21225973365332695, 0.20930035663279803, 0.21397829318344766, 0.2162461623723079, 0.22238181384628986, 0.22349170470311144, 0.22636958166386859, 0.22721960502602712, 0.24355306495895196]"
