algorithm,version,coverage,metric
casanovo,5.0.0_old,"[1.0842694192652991e-05, 0.005031010105390987, 0.010051177516589321, 0.01508218762198031, 0.020102355033178643, 0.025133365138569633, 0.030153532549767968, 0.035184542655158954, 0.040204710066357285, 0.045235720171748275, 0.050255887582946614, 0.055276054994144945, 0.060307065099535935, 0.06532723251073427, 0.07035824261612525, 0.0753784100273236, 0.08040942013271457, 0.08542958754391292, 0.09046059764930389, 0.09548076506050224, 0.10051177516589323, 0.10553194257709156, 0.11055210998828989, 0.11558312009368088, 0.12060328750487921, 0.1256342976102702, 0.13065446502146855, 0.13568547512685952, 0.14070564253805787, 0.14573665264344884, 0.1507568200546472, 0.15578783016003817, 0.1608079975712365, 0.16582816498243483, 0.17085917508782583, 0.17587934249902415, 0.18091035260441515, 0.18593052001561347, 0.19096153012100447, 0.1959816975322028, 0.2010127076375938, 0.2060328750487921, 0.21105304245999046, 0.21608405256538143, 0.22110421997657978, 0.22613523008197076, 0.2311553974931691, 0.23618640759856008, 0.24120657500975842, 0.2462375851151494, 0.25125775252634774, 0.2562887626317387, 0.2613089300429371, 0.2663290974541354, 0.2713601075595264, 0.2763802749707247, 0.28141128507611574, 0.28643145248731405, 0.29146246259270503, 0.29648263000390335, 0.3015136401092944, 0.3065338075204927, 0.31156481762588367, 0.316584985037082, 0.32160515244828036, 0.32663616255367134, 0.33165632996486966, 0.33668734007026063, 0.341707507481459, 0.34673851758685, 0.3517586849980483, 0.3567896951034393, 0.36180986251463765, 0.3668408726200286, 0.37186104003122694, 0.3768812074424253, 0.3819122175478163, 0.3869323849590146, 0.3919633950644056, 0.39698356247560396, 0.40201457258099493, 0.40703473999219325, 0.4120657500975842, 0.4170859175087826, 0.4221060849199809, 0.4271370950253719, 0.43215726243657027, 0.43718827254196124, 0.44220843995315956, 0.44723945005855054, 0.4522596174697489, 0.4572906275751399, 0.4623107949863382, 0.4673418050917292, 0.47236197250292755, 0.47738213991412587, 0.48241315001951685, 0.48743331743071516, 0.4924643275361062, 0.4974844949473045, 0.5025155050526955, 0.5075356724638939, 0.5125666825692848, 0.5175868499804831, 0.5226178600858742, 0.5276380274970724, 0.5326581949082708, 0.5376892050136618, 0.5427093724248602, 0.5477403825302511, 0.5527605499414494, 0.5577915600468404, 0.5628117274580388, 0.5678427375634297, 0.5728629049746281, 0.5778939150800191, 0.5829140824912175, 0.5879342499024157, 0.5929652600078067, 0.5979854274190051, 0.603016437524396, 0.6080366049355944, 0.6130676150409854, 0.6180877824521838, 0.6231187925575747, 0.628138959968773, 0.6331591273799714, 0.6381901374853624, 0.6432103048965607, 0.6482413150019517, 0.6532614824131501, 0.658292492518541, 0.6633126599297393, 0.6683436700351303, 0.6733638374463287, 0.6783948475517196, 0.683415014962918, 0.6884351823741163, 0.6934661924795074, 0.6984863598907056, 0.7035173699960966, 0.708537537407295, 0.713568547512686, 0.7185887149238843, 0.7236197250292753, 0.7286398924404736, 0.7336709025458646, 0.7386910699570629, 0.7437112373682613, 0.7487422474736523, 0.7537624148848506, 0.7587934249902416, 0.7638135924014399, 0.7688446025068308, 0.7738647699180292, 0.7788957800234202, 0.7839159474346186, 0.7889469575400095, 0.7939671249512079, 0.7989872923624062, 0.8040183024677972, 0.8090384698789955, 0.8140694799843865, 0.8190896473955849, 0.8241206575009759, 0.8291408249121742, 0.8341718350175652, 0.8391920024287635, 0.8442121698399618, 0.8492431799453528, 0.8542633473565512, 0.8592943574619422, 0.8643145248731405, 0.8693455349785315, 0.8743657023897298, 0.8793967124951207, 0.8844168799063191, 0.8894478900117101, 0.8944680574229085, 0.8994882248341067, 0.9045192349394978, 0.9095394023506961, 0.9145704124560871, 0.9195905798672854, 0.9246215899726764, 0.9296417573838748, 0.9346727674892658, 0.939692934900464, 0.9447239450058551, 0.9497441124170534, 0.9547642798282517, 0.9597952899336427, 0.9648154573448411, 0.9698464674502321, 0.9748666348614303, 0.9798976449668213, 0.9849178123780197, 0.9899488224834107, 0.994968989894609, 1.0]","[0.040084873250847336, 0.03949733504755684, 0.03989713939893224, 0.04043410680536093, 0.04049822389194298, 0.04187106842160155, 0.042414835935464086, 0.04335284790429543, 0.044410179685138, 0.04502315923161259, 0.04565283864819492, 0.04533749053018066, 0.0446718814780659, 0.04358204850485239, 0.045032526791935125, 0.04513517007470979, 0.047354542997376084, 0.04999359623045997, 0.05051928126024954, 0.05213417611511712, 0.05312406346495521, 0.05402176080178023, 0.055892192295478905, 0.05683417353392041, 0.059407272667417174, 0.06007103465636174, 0.060255933836654604, 0.06278608762578883, 0.06548138262924758, 0.06747056967746073, 0.07374073720343584, 0.07985399400497731, 0.09234273318504194, 0.1143664360853149, 0.14056231752546433, 0.16838842801144507, 0.18493367326884777, 0.201691407542183, 0.16976036270849865, 0.1327902679874474, 0.09907615872225085, 0.06654971214904123, 0.05412607252415581, 0.06396476370176266, 0.07368135956143179, 0.08635245603088171, 0.10198044610446906, 0.11445660076386958, 0.12869852372603643, 0.13753598006828688, 0.14578807659836124, 0.1528253087503126, 0.1561517750811538, 0.16615171300748952, 0.169972502485298, 0.1731876555217593, 0.18005713819627628, 0.18345572380834724, 0.18708923988521722, 0.19166318686567016, 0.19227312625049256, 0.19229599635467498, 0.19624169390670046, 0.19703441578958142, 0.2004818286467796, 0.20173440807080065, 0.20232496708395836, 0.20378472647981732, 0.20609864666283986, 0.20940836456506173, 0.2067817097621656, 0.21140708324324345, 0.2087184161205093, 0.20833354834171836, 0.2118281420040409, 0.2140268922649825, 0.2154233824593284, 0.21673236838640114, 0.21793267211205475, 0.21771833013511405, 0.2121219978289761, 0.20981642593417088, 0.2081680956276592, 0.20841286842300633, 0.20839073618413365, 0.21048608138719896, 0.21238945505252613, 0.21517680726936494, 0.21765328550352214, 0.21534687252330398, 0.21474491881928007, 0.21588235368112638, 0.21176801639411133, 0.21807662843026343, 0.21989075869622643, 0.21869798987849096, 0.2235651333915592, 0.22334016475321564, 0.2189954806358016, 0.2203829959007963, 0.21598806155636832, 0.21622780375457054, 0.21754357920149517, 0.2183294713252737, 0.22144501321768773, 0.2190733689280886, 0.21887735725535798, 0.2206550666299431, 0.2207479485674919, 0.2241466364496755, 0.22446028941451263, 0.22272921252743172, 0.2179615971021676, 0.21187243290148605, 0.21196143320307678, 0.2107355925211416, 0.21196479715654307, 0.216686403478632, 0.21801983553065768, 0.21489447819049518, 0.2187273459202193, 0.21981573002334792, 0.21593420213195008, 0.21923214813525477, 0.21932063005390062, 0.22013432164948896, 0.22585982422840573, 0.2226612082401493, 0.2206398545491113, 0.22171857074076695, 0.21622714522561204, 0.21138701643887547, 0.21178098215145894, 0.2155418395023438, 0.21759820748785097, 0.2229278256588046, 0.22679556652051286, 0.22115911536710953, 0.22483093706897692, 0.21946539596491504, 0.21908528401460364, 0.21694643219189844, 0.22090943784870848, 0.23011940968212008, 0.22647774280923547, 0.22840809332711526, 0.22821634187409723, 0.22274116725172377, 0.2249576701498844, 0.22532461711387886, 0.22399410862951302, 0.22531364690970512, 0.23004316724682652, 0.2320559695726418, 0.2315473726791401, 0.2316995786716912, 0.2320978231839604, 0.22952581039190667, 0.22832430467569154, 0.22455840204742625, 0.22564903603616437, 0.22443953216649082, 0.22411970354233277, 0.2270781277014075, 0.22976206364671625, 0.23332029370305746, 0.2342221701086145, 0.2330333467417032, 0.2314954357710869, 0.23379676573042002, 0.2329377922308129, 0.23288800930402556, 0.23731091243096142, 0.23898904012349942, 0.24141680857749598, 0.24465533424457597, 0.24380735451755922, 0.24299080767256268, 0.23967596421566037, 0.2380390637152518, 0.23574996873602497, 0.23269936294114885, 0.23301928924203213, 0.23960765189203465, 0.2349906551484573, 0.2354558231396649, 0.23718347121556183, 0.23781052138594339, 0.23661295086546227, 0.24124504995014606, 0.2418104652108183, 0.24805150262453002, 0.25424884811758575, 0.25588643898859587, 0.26404864907229314, 0.27100717980722655, 0.2783638487802073, 0.2778712922585874, 0.2809606650512886, 0.27412805032543]"
casanovo,5.0.0,"[1.2285012285012285e-05, 0.005036855036855037, 0.010061425061425062, 0.015085995085995086, 0.02011056511056511, 0.025135135135135135, 0.03015970515970516, 0.035184275184275186, 0.04020884520884521, 0.04523341523341523, 0.050257985257985256, 0.05528255528255528, 0.06030712530712531, 0.06533169533169533, 0.07035626535626535, 0.07538083538083538, 0.0804054054054054, 0.08542997542997544, 0.09045454545454545, 0.09547911547911547, 0.1005036855036855, 0.10552825552825552, 0.11055282555282556, 0.11557739557739558, 0.12060196560196561, 0.12563882063882065, 0.13066339066339067, 0.13568796068796068, 0.1407125307125307, 0.14573710073710075, 0.15076167076167077, 0.1557862407862408, 0.1608108108108108, 0.16583538083538082, 0.17085995085995087, 0.1758845208845209, 0.1809090909090909, 0.18593366093366093, 0.19095823095823095, 0.195982800982801, 0.201007371007371, 0.20603194103194103, 0.21105651105651105, 0.2160810810810811, 0.2211056511056511, 0.22613022113022113, 0.23115479115479115, 0.23617936117936117, 0.24120393120393122, 0.24622850122850123, 0.2512653562653563, 0.2562899262899263, 0.2613144963144963, 0.26633906633906634, 0.27136363636363636, 0.2763882063882064, 0.2814127764127764, 0.2864373464373464, 0.29146191646191644, 0.2964864864864865, 0.30151105651105653, 0.30653562653562655, 0.31156019656019657, 0.3165847665847666, 0.3216093366093366, 0.3266339066339066, 0.33165847665847664, 0.33668304668304666, 0.34170761670761673, 0.34673218673218675, 0.35175675675675677, 0.3567813267813268, 0.3618058968058968, 0.36683046683046683, 0.37185503685503685, 0.3768918918918919, 0.3819164619164619, 0.38694103194103197, 0.391965601965602, 0.396990171990172, 0.402014742014742, 0.40703931203931204, 0.41206388206388206, 0.4170884520884521, 0.4221130221130221, 0.4271375921375921, 0.4321621621621622, 0.4371867321867322, 0.4422113022113022, 0.44723587223587224, 0.45226044226044226, 0.4572850122850123, 0.4623095823095823, 0.4673341523341523, 0.47235872235872234, 0.47738329238329236, 0.48240786240786243, 0.48743243243243245, 0.49245700245700247, 0.4974815724815725, 0.5025184275184276, 0.5075429975429976, 0.5125675675675676, 0.5175921375921376, 0.5226167076167076, 0.5276412776412777, 0.5326658476658477, 0.5376904176904177, 0.5427149877149877, 0.5477395577395577, 0.5527641277641278, 0.5577886977886978, 0.5628132678132678, 0.5678378378378378, 0.5728624078624078, 0.5778869778869778, 0.5829115479115479, 0.5879361179361179, 0.592960687960688, 0.597985257985258, 0.603009828009828, 0.6080343980343981, 0.6130589680589681, 0.6180835380835381, 0.6231081081081081, 0.6281449631449632, 0.6331695331695332, 0.6381941031941032, 0.6432186732186732, 0.6482432432432432, 0.6532678132678132, 0.6582923832923833, 0.6633169533169533, 0.6683415233415233, 0.6733660933660933, 0.6783906633906633, 0.6834152334152335, 0.6884398034398035, 0.6934643734643735, 0.6984889434889435, 0.7035135135135135, 0.7085380835380836, 0.7135626535626536, 0.7185872235872236, 0.7236117936117936, 0.7286363636363636, 0.7336609336609337, 0.7386855036855037, 0.7437100737100737, 0.7487346437346437, 0.7537714987714987, 0.7587960687960688, 0.7638206388206388, 0.7688452088452088, 0.7738697788697789, 0.7788943488943489, 0.783918918918919, 0.788943488943489, 0.793968058968059, 0.798992628992629, 0.804017199017199, 0.809041769041769, 0.8140663390663391, 0.8190909090909091, 0.8241154791154791, 0.8291400491400491, 0.8341646191646191, 0.8391891891891892, 0.8442137592137592, 0.8492383292383292, 0.8542628992628992, 0.8592874692874692, 0.8643120393120393, 0.8693366093366094, 0.8743611793611794, 0.8793980343980344, 0.8844226044226045, 0.8894471744471745, 0.8944717444717445, 0.8994963144963145, 0.9045208845208845, 0.9095454545454545, 0.9145700245700246, 0.9195945945945946, 0.9246191646191646, 0.9296437346437346, 0.9346683046683046, 0.9396928746928747, 0.9447174447174447, 0.9497420147420147, 0.9547665847665847, 0.9597911547911548, 0.9648157248157249, 0.9698402948402949, 0.9748648648648649, 0.9798894348894349, 0.9849140049140049, 0.989938574938575, 0.994963144963145, 1.0]","[0.03999330464550048, 0.03908695639364334, 0.039214471003580845, 0.03990950581628514, 0.04070915862341936, 0.0402626945727127, 0.041688747655244815, 0.041662504758292467, 0.04222123957890772, 0.04301633507620565, 0.04383426948269429, 0.04466448133463624, 0.04494099367677758, 0.045008521583389194, 0.04463078054534656, 0.04505574209322572, 0.04379167286134547, 0.04367561554822402, 0.04445116020214049, 0.045107682690841255, 0.04639049796590598, 0.04903408152570146, 0.050814884912168186, 0.051148344174726385, 0.051770768703207404, 0.052554650860089924, 0.052609029676305555, 0.05452865391324039, 0.055913693119629834, 0.05827374308102133, 0.05841396587686287, 0.059218213382596946, 0.060400612954406685, 0.06131027253389525, 0.06293148656692338, 0.06410971819856284, 0.066659863845129, 0.0680064357232831, 0.0716161319105687, 0.07410083883381649, 0.07814106221432127, 0.08143539522453151, 0.08824721965952195, 0.09341147179770977, 0.09983113000590438, 0.10920645609327151, 0.11825511189724054, 0.12235952743483929, 0.12706390958341354, 0.13301882907414264, 0.13905400346378827, 0.14419517656345643, 0.15299678842489478, 0.1592489328438433, 0.16210557343498594, 0.1654588961126578, 0.16996734432410332, 0.17466990467889018, 0.17561336941182132, 0.18082080811970364, 0.18584008812916225, 0.1877145817286569, 0.19082110962181414, 0.1966796591509719, 0.1961806759234791, 0.19890548430048313, 0.200350496037767, 0.2010033391340928, 0.19936575828125097, 0.2045769709880758, 0.20629612753741483, 0.2066694205412702, 0.2077507421217148, 0.2105788401745492, 0.2087616048257247, 0.20759134678811586, 0.21143965289218564, 0.21261036490004936, 0.21460523142285487, 0.2145292963506911, 0.21858701233512245, 0.21565369289146497, 0.21436137723329735, 0.21229380948004847, 0.2075036328143873, 0.20677292191005728, 0.20742315211434403, 0.207798974177397, 0.20917556331807202, 0.21461880227005606, 0.2170684494183669, 0.21334394300735093, 0.21454983745952969, 0.2156855917305598, 0.2110466329688939, 0.21133554210053734, 0.21357038154050978, 0.21180227921733752, 0.21470214906183643, 0.21499948776982614, 0.21361782576243377, 0.21519908143172306, 0.21735831889064455, 0.21179620035112207, 0.2134611749901708, 0.2136501931732231, 0.21380548755733608, 0.2145711506216118, 0.21336645377074126, 0.21418287401207559, 0.2166109289661413, 0.21576889299660051, 0.2142820172058707, 0.2144245973493712, 0.21584358503240608, 0.2089316890708997, 0.20726394105537238, 0.2074927189294981, 0.20411281252344954, 0.2009265405170969, 0.2079949597925445, 0.21068578105273916, 0.2116923770411909, 0.21472423907790034, 0.21388757615154544, 0.214137254986626, 0.21497979948479765, 0.21306236639611673, 0.21615181005570572, 0.21887699582690542, 0.2162187482127221, 0.21764337583671367, 0.21484932582619692, 0.2092828307788432, 0.20890271441043773, 0.21022122418656647, 0.20731204614321008, 0.21442672907098387, 0.21800623546496156, 0.21801607093368852, 0.21951964050101735, 0.21708446222581873, 0.21431634922275739, 0.2117308937069488, 0.21615411391996017, 0.21797532476063208, 0.220069775754028, 0.2185550899619489, 0.22152439297413368, 0.2200655133554125, 0.21350951215425384, 0.21536538918177592, 0.21726392748086976, 0.21730719461467463, 0.21987309760765683, 0.22408885040891002, 0.22554231154389737, 0.2262473086453096, 0.22794671971305447, 0.22211954572133547, 0.2260871752811794, 0.2247093416927562, 0.22240180168155466, 0.22081660450504711, 0.22494052586187274, 0.22225033604865146, 0.2256384036627765, 0.22851359419841913, 0.2325568705616018, 0.23088529745555167, 0.23110930228123933, 0.22966251054296238, 0.23002256487320155, 0.22921815062077663, 0.23140867589728834, 0.23411419691517735, 0.23574220927237116, 0.23869833883144864, 0.2417364017681478, 0.2418269642021432, 0.2410037630615223, 0.23705454957258926, 0.237579942755217, 0.23510102933949512, 0.23305833345079688, 0.23464254345312158, 0.23666841577412945, 0.23121593735971865, 0.22992903261711306, 0.23428055420737232, 0.23250820013882645, 0.23036895065237195, 0.2393486397367347, 0.24401479979430524, 0.24619303937844889, 0.250844599178507, 0.2561498226277572, 0.2595248952297896, 0.2697058183407307, 0.2939743613160432]"
adanovo,bm-1.0.0,"[9.434407283362423e-06, 0.005028539082032171, 0.010057078164064343, 0.015076182838813151, 0.020104721920845323, 0.025133261002877494, 0.030152365677626303, 0.035180904759658474, 0.040209443841690645, 0.045228548516439454, 0.050257087598471625, 0.055276192273220434, 0.060304731355252605, 0.06533327043728478, 0.07035237511203359, 0.07538091419406576, 0.08040945327609793, 0.08542855795084674, 0.09045709703287891, 0.09548563611491108, 0.10050474078965989, 0.10553327987169206, 0.11055238454644087, 0.11558092362847304, 0.12060946271050521, 0.12562856738525402, 0.1306571064672862, 0.13568564554931836, 0.14070475022406717, 0.14573328930609936, 0.15075239398084817, 0.15578093306288032, 0.1608094721449125, 0.16582857681966132, 0.17085711590169347, 0.17588565498372566, 0.18090475965847447, 0.18593329874050663, 0.1909618378225388, 0.19598094249728762, 0.20100948157931978, 0.20602858625406859, 0.21105712533610077, 0.21608566441813293, 0.22110476909288174, 0.22613330817491392, 0.23116184725694608, 0.2361809519316949, 0.24120949101372707, 0.24623803009575923, 0.25125713477050804, 0.2562856738525402, 0.261304778527289, 0.2663333176093212, 0.2713618566913534, 0.2763809613661022, 0.28140950044813434, 0.2864380395301665, 0.2914571442049153, 0.2964856832869475, 0.30150478796169633, 0.3065333270437285, 0.31156186612576064, 0.31658097080050945, 0.3216095098825416, 0.3266380489645738, 0.33165715363932263, 0.3366856927213548, 0.34171423180338695, 0.34673333647813576, 0.3517618755601679, 0.3567809802349167, 0.36180951931694894, 0.3668380583989811, 0.3718571630737299, 0.37688570215576206, 0.3819142412377942, 0.386933345912543, 0.39196188499457524, 0.3969904240766074, 0.4020095287513562, 0.40703806783338836, 0.41205717250813717, 0.41708571159016933, 0.42211425067220154, 0.42713335534695035, 0.4321618944289825, 0.43719043351101466, 0.4422095381857635, 0.44723807726779563, 0.45225718194254444, 0.45728572102457665, 0.4623142601066088, 0.4673333647813576, 0.4723619038633898, 0.47739044294542193, 0.48240954762017074, 0.48743808670220296, 0.4924666257842351, 0.4974857304589839, 0.5025142695410161, 0.5075333742157649, 0.5125619132977971, 0.5175904523798293, 0.522609557054578, 0.5276380961366102, 0.5326666352186424, 0.5376857398933912, 0.5427142789754233, 0.5477428180574555, 0.5527619227322044, 0.5577904618142365, 0.5628095664889853, 0.5678381055710175, 0.5728666446530497, 0.5778857493277985, 0.5829142884098306, 0.5879428274918628, 0.5929619321666116, 0.5979904712486438, 0.6030095759233927, 0.6080381150054248, 0.613066654087457, 0.6180857587622057, 0.6231142978442379, 0.6281428369262702, 0.6331619416010189, 0.6381904806830511, 0.6432190197650832, 0.6482381244398321, 0.6532666635218642, 0.658285768196613, 0.6633143072786453, 0.6683428463606774, 0.6733619510354262, 0.6783904901174583, 0.6834190291994905, 0.6884381338742394, 0.6934666729562715, 0.6984952120383037, 0.7035143167130525, 0.7085428557950847, 0.7135619604698334, 0.7185904995518656, 0.7236190386338979, 0.7286381433086466, 0.7336666823906788, 0.7386952214727109, 0.7437143261474598, 0.748742865229492, 0.7537619699042407, 0.758790508986273, 0.7638190480683051, 0.7688381527430539, 0.773866691825086, 0.7788952309071182, 0.7839143355818671, 0.7889428746638992, 0.7939714137459314, 0.7989905184206803, 0.8040190575027124, 0.8090381621774612, 0.8140667012594933, 0.8190952403415256, 0.8241143450162743, 0.8291428840983065, 0.8341714231803387, 0.8391905278550875, 0.8442190669371197, 0.8492476060191518, 0.8542667106939007, 0.8592952497759329, 0.8643143544506816, 0.8693428935327138, 0.8743714326147459, 0.8793905372894948, 0.884419076371527, 0.8894476154535591, 0.894466720128308, 0.8994952592103401, 0.9045143638850889, 0.909542902967121, 0.9145714420491533, 0.9195905467239021, 0.9246190858059342, 0.9296476248879664, 0.9346667295627152, 0.9396952686447474, 0.9447238077267796, 0.9497429124015284, 0.9547714514835606, 0.9597905561583093, 0.9648190952403415, 0.9698476343223736, 0.9748667389971225, 0.9798952780791547, 0.9849238171611868, 0.9899429218359357, 0.9949714609179678, 1.0]","[0.046125780370394054, 0.04777992671143422, 0.050191797344062435, 0.04981039949626846, 0.050134861146591825, 0.050760416242329576, 0.05420658883194274, 0.05618068505891552, 0.05711992094175801, 0.058968199855067245, 0.0586517789494349, 0.0594857216911803, 0.058731100963887624, 0.05898276839088672, 0.05896707131245005, 0.0603471780128988, 0.06184198779141166, 0.06095385898306964, 0.0609114671348725, 0.06049116555990908, 0.0671075665452753, 0.07312426571326666, 0.08375896987728307, 0.09429786642589284, 0.10517545651140117, 0.11977250642713894, 0.1287203569810081, 0.14100179839963167, 0.1502816059611295, 0.15775887029081326, 0.1714763293747214, 0.17909230870378398, 0.1938944840195952, 0.20208315068392121, 0.2109071325954872, 0.22323358177476302, 0.23664602643163685, 0.2565806800455614, 0.2695670411407397, 0.2638467838093088, 0.20405561756394042, 0.14606169138226172, 0.0947052394648158, 0.08023298103251711, 0.09350423857630337, 0.10293381714664174, 0.10702758304338464, 0.10844203524667337, 0.11388535909573747, 0.11700985209646945, 0.12421132059688536, 0.13154590277917608, 0.13832038557222692, 0.14325926683184886, 0.14751685375673235, 0.14929651847966502, 0.15070222368373068, 0.15286623631816448, 0.15685235493895672, 0.15978655205210673, 0.16222002525060414, 0.16271593008417334, 0.16466297281820547, 0.16752254721566995, 0.1709604294127942, 0.17390705269101053, 0.17550774679313624, 0.1771883640876224, 0.17933879028096028, 0.1814690838620311, 0.1805997522114693, 0.18132348941774515, 0.18123155856291828, 0.18156583474431318, 0.17930059116844932, 0.17843075469172404, 0.18030718193613432, 0.1803629513469363, 0.1860627521373554, 0.19003858381383354, 0.1912700106687525, 0.19129871872696427, 0.190780406501207, 0.19118250433098447, 0.19215948847014436, 0.193255399141809, 0.19064388180020114, 0.1905791099335028, 0.19206203598422855, 0.19646406936793712, 0.19952358848678764, 0.198894259717098, 0.20269068853640357, 0.20115483602612522, 0.20270848697344246, 0.2034522898135797, 0.20476315390114677, 0.20743845927191687, 0.2066535972923544, 0.20761953327293498, 0.2053842302220638, 0.20490461796475337, 0.20489561781100007, 0.20717907242440536, 0.20565135355272585, 0.20883049671547388, 0.21170820232455845, 0.21391124373725998, 0.21448357325158726, 0.21312907167499412, 0.21029050991256826, 0.21309405708507434, 0.2112720473077736, 0.21168160059689284, 0.2126522941451174, 0.21052992318096822, 0.21241552973984057, 0.21031386383982945, 0.212064338056847, 0.21404334014920423, 0.21097753134754554, 0.21955388660643899, 0.22097634048004905, 0.22770404099792219, 0.22632022266741428, 0.22790697105397723, 0.22436791768820802, 0.22222474719955118, 0.22113203089760464, 0.22279409335737727, 0.22590689658048327, 0.2250017874088923, 0.22641599929031866, 0.22788550890639064, 0.22825258301217397, 0.231227775729645, 0.23199379948320292, 0.2307137960254523, 0.2328534968784433, 0.23141903790231938, 0.23051979405835948, 0.23421104702737866, 0.23687080386167872, 0.24048341085633496, 0.2501966196401635, 0.24894925258913225, 0.249848788484968, 0.2481466206316161, 0.25087395020753456, 0.2514643210294101, 0.25116471088175085, 0.25047398408298743, 0.2519713819654523, 0.25779145421114125, 0.2600493057562071, 0.26098645365287776, 0.26402019006039834, 0.2611487964639195, 0.2643052604866964, 0.2644751713313346, 0.26023616875947897, 0.26192055641215056, 0.2623980409624991, 0.26641217825036867, 0.2749829042889086, 0.2705019152511189, 0.2712999383838649, 0.27626772418154755, 0.2750964070896178, 0.28017184607804746, 0.2773996973835253, 0.27494656432089415, 0.27382673649126127, 0.27967422546295684, 0.2818513483890148, 0.28654256359653985, 0.28664262037449206, 0.2829881067219682, 0.28667238466710904, 0.2876593561658398, 0.2941399132003476, 0.29272873271753574, 0.2900817502636726, 0.30052421159646325, 0.30002497611933676, 0.30182859130449646, 0.30840162350159717, 0.30704425768064064, 0.3059787186691587, 0.30441228233276774, 0.3073633263409595, 0.3048804843568339, 0.3075733722348931, 0.3107313405451271, 0.31589448721828084, 0.3254306859789717, 0.34208318297219414, 0.36170612429966165, 0.3652923798055526, 0.3687694977418242]"
