algorithm,version,coverage,metric
casanovo,5.0.0,"[8.674381082909734e-06, 0.003860099581894832, 0.0077115247827067536, 0.011562949983518676, 0.015414375184330599, 0.01926580038514252, 0.023117225585954443, 0.026968650786766364, 0.030820075987578285, 0.03467150118839021, 0.03852292638920213, 0.04237435159001405, 0.04622577679082598, 0.0500772019916379, 0.05392862719244982, 0.05778005239326174, 0.06163147759407366, 0.06548290279488558, 0.06933432799569751, 0.07318575319650943, 0.07703717839732135, 0.08088860359813327, 0.0847400287989452, 0.08859145399975711, 0.09244287920056904, 0.09629430440138097, 0.10014572960219288, 0.10399715480300481, 0.10784858000381672, 0.11170000520462865, 0.11555143040544057, 0.1194028556062525, 0.12325428080706441, 0.12710570600787635, 0.13096580558977117, 0.13481723079058308, 0.13866865599139502, 0.14252008119220694, 0.14637150639301885, 0.15022293159383077, 0.1540743567946427, 0.15792578199545462, 0.16177720719626654, 0.16562863239707848, 0.1694800575978904, 0.1733314827987023, 0.17718290799951422, 0.18103433320032616, 0.18488575840113808, 0.18873718360195, 0.19258860880276193, 0.19644003400357385, 0.20029145920438576, 0.20414288440519768, 0.20799430960600962, 0.21184573480682153, 0.21569716000763345, 0.2195485852084454, 0.2234000104092573, 0.22725143561006922, 0.23110286081088113, 0.23495428601169308, 0.238805711212505, 0.2426571364133169, 0.24650856161412882, 0.25035998681494076, 0.2542114120157527, 0.2580715115976475, 0.2619229367984594, 0.26577436199927135, 0.2696257872000833, 0.2734772124008952, 0.2773286376017071, 0.28118006280251906, 0.28503148800333095, 0.2888829132041429, 0.29273433840495483, 0.2965857636057667, 0.30043718880657866, 0.30428861400739055, 0.3081400392082025, 0.31199146440901443, 0.3158428896098263, 0.31969431481063826, 0.3235457400114502, 0.3273971652122621, 0.33124859041307403, 0.33510001561388597, 0.33895144081469786, 0.3428028660155098, 0.34665429121632174, 0.35050571641713363, 0.35435714161794557, 0.35820856681875746, 0.3620599920195694, 0.36591141722038134, 0.3697628424211932, 0.37361426762200517, 0.3774656928228171, 0.381317118023629, 0.38517721760552387, 0.38902864280633576, 0.3928800680071477, 0.3967314932079596, 0.4005829184087715, 0.40443434360958347, 0.40828576881039536, 0.4121371940112073, 0.41598861921201924, 0.4198400444128311, 0.42369146961364307, 0.427542894814455, 0.4313943200152669, 0.43524574521607884, 0.4390971704168908, 0.44294859561770267, 0.4468000208185146, 0.4506514460193265, 0.45450287122013844, 0.4583542964209504, 0.46220572162176227, 0.4660571468225742, 0.46990857202338615, 0.47375999722419804, 0.47761142242501, 0.4814628476258219, 0.4853142728266338, 0.48916569802744575, 0.49301712322825764, 0.4968685484290696, 0.5007199736298815, 0.5045713988306935, 0.5084228240315054, 0.5122829236134002, 0.516134348814212, 0.519985774015024, 0.5238371992158359, 0.5276886244166479, 0.5315400496174598, 0.5353914748182718, 0.5392429000190836, 0.5430943252198955, 0.5469457504207075, 0.5507971756215194, 0.5546486008223314, 0.5585000260231433, 0.5623514512239551, 0.5662028764247671, 0.570054301625579, 0.573905726826391, 0.5777571520272029, 0.5816085772280147, 0.5854600024288267, 0.5893114276296386, 0.5931628528304506, 0.5970142780312625, 0.6008657032320744, 0.6047171284328863, 0.6085685536336982, 0.6124199788345102, 0.6162714040353221, 0.620122829236134, 0.6239742544369459, 0.6278256796377578, 0.6316771048385698, 0.6355285300393817, 0.6393886296212765, 0.6432400548220885, 0.6470914800229004, 0.6509429052237123, 0.6547943304245242, 0.6586457556253361, 0.6624971808261481, 0.66634860602696, 0.6702000312277719, 0.6740514564285838, 0.6779028816293957, 0.6817543068302077, 0.6856057320310196, 0.6894571572318315, 0.6933085824326435, 0.6971600076334553, 0.7010114328342673, 0.7048628580350792, 0.7087142832358911, 0.7125657084367031, 0.7164171336375149, 0.7202685588383269, 0.7241199840391388, 0.7279714092399507, 0.7318228344407627, 0.7356742596415746, 0.7395256848423865, 0.7433771100431984, 0.7472285352440103, 0.7510799604448223, 0.7549313856456342, 0.758782810846446, 0.762634236047258, 0.7664943356291528]","[0.2883581349878082, 0.30383955068002366, 0.31318684738610564, 0.3229654896249332, 0.33943149388287325, 0.343763132191803, 0.3485272260712514, 0.3507751965941598, 0.34928707852082846, 0.34726316035501803, 0.34966240831213, 0.3454853440897595, 0.3444911175719562, 0.34932410567413813, 0.3452107288099219, 0.3454881327151663, 0.34617939291265853, 0.3441255546781984, 0.34074670729261325, 0.3369552396136961, 0.33119718196986697, 0.3275748455572417, 0.3226696757379942, 0.31925213591362733, 0.3121095589386639, 0.30539189578210035, 0.30034670241362005, 0.2961434246140402, 0.2880012862359693, 0.28339400322320807, 0.2759076811890655, 0.2738828668716816, 0.2693494588672905, 0.2701560003459156, 0.2666667933482711, 0.2651962304507214, 0.2636706311320616, 0.2584395945140684, 0.25696981252294315, 0.2535323390184053, 0.2508733317453278, 0.25226554619422703, 0.2508605596733643, 0.24571709487550247, 0.24592675726745644, 0.23935333249156662, 0.23248156593816993, 0.2297206569410891, 0.22553968565964896, 0.22035301950132596, 0.21779946574230238, 0.21584588511042985, 0.21289011212907483, 0.20731298264024586, 0.20252083678992838, 0.1936830292119982, 0.18282415536435648, 0.17599903150335106, 0.1711748353486915, 0.1716907854724998, 0.17055066549785214, 0.1641919843406794, 0.15997860827472657, 0.15250854715291592, 0.14392261800531198, 0.13566965115382018, 0.12605792936309193, 0.11992487583330011, 0.11334401198564267, 0.1061118916186249, 0.10287948194573361, 0.09981751490314623, 0.09514231566226607, 0.09061326595253179, 0.08702860811320179, 0.08244412751031766, 0.08037118457794225, 0.07578409900377095, 0.07084170945462952, 0.06946264691786531, 0.06453195251358529, 0.06282715573675215, 0.06290270154162333, 0.06148017366161651, 0.06291442844651829, 0.06029388199490339, 0.05512259126676556, 0.05235076259533424, 0.05070270308209217, 0.050265823227513946, 0.05142427534718694, 0.05162158263246714, 0.051074216518829985, 0.05034851341146015, 0.048746532762967226, 0.04703170718310729, 0.04705670601292718, 0.046272137608136754, 0.04504770086565943, 0.04124764975595428, 0.04175556522869771, 0.04001279408509719, 0.03911657011749588, 0.03817154861714678, 0.03774276328086448, 0.03732173731254816, 0.03732882071931263, 0.03533580232325309, 0.03447108534487725, 0.034603927222588676, 0.03358536837944505, 0.03537475734112208, 0.034908802972260886, 0.03337767428275328, 0.03440015569226251, 0.033298541793853165, 0.03486188998401725, 0.03472783118331912, 0.035298305509103, 0.033911066821655525, 0.03228908613584687, 0.030469300314842823, 0.02769101268466584, 0.02809643779173754, 0.028968037742400195, 0.02833207853905406, 0.028886661256976434, 0.030371780765177214, 0.02912167002427777, 0.030446339129997092, 0.030409953249953596, 0.0304111290779965, 0.030412300889172184, 0.028363112420332737, 0.028517447196216267, 0.02822529785679013, 0.027923222265831535, 0.027284116791066012, 0.02684260710175659, 0.024985455682756626, 0.022541332655085483, 0.023482591902460822, 0.022909157762214635, 0.02458006234547384, 0.026982466927361382, 0.027633228337690958, 0.028091320585001796, 0.029134457070748885, 0.02898566957527066, 0.029045337852296106, 0.028972056855889817, 0.029372454082690135, 0.028328581732216182, 0.027903395956709216, 0.027730587658350424, 0.026948218747502438, 0.027696555202991927, 0.027791500989033845, 0.0266024130257558, 0.027078329474461222, 0.02798506165576438, 0.026746545392407835, 0.026378366398712542, 0.026178610291684345, 0.025064870524581593, 0.02516193835587705, 0.025438980403178504, 0.023050694654792155, 0.023959116811688268, 0.023463650676175125, 0.023820140546148148, 0.023947166502535942, 0.023977185461382056, 0.025303249752765503, 0.025559928420795394, 0.026195030875851903, 0.02836504907402105, 0.029123175046769284, 0.028817420069521458, 0.029831488756663648, 0.03024368403375292, 0.028881271592745034, 0.029068288075644072, 0.031255900209479305, 0.030574146941860024, 0.03144793259520437, 0.033733053268756794, 0.034289546894705814, 0.03595827549458586, 0.03854513795566954, 0.040845214227455344, 0.041618648010378304, 0.0425124658949506, 0.04390608633339879, 0.045270245787760774, 0.044019730200794395, 0.0445478839181193, 0.04340469414360309, 0.04067317298915796, 0.036974507831738584]"
adanovo,bm-1.0.0,"[8.674381082909734e-06, 0.004762235214517444, 0.00951579604795198, 0.014269356881386513, 0.019022917714821046, 0.023776478548255583, 0.028538713762773026, 0.03329227459620756, 0.03804583542964209, 0.042799396263076626, 0.04755295709651117, 0.05231519231102861, 0.05706875314446314, 0.061822313977897676, 0.06657587481133222, 0.07132943564476675, 0.07608299647820128, 0.08084523169271872, 0.08559879252615325, 0.0903523533595878, 0.09510591419302233, 0.09985947502645687, 0.1046217102409743, 0.10937527107440884, 0.11412883190784337, 0.1188823927412779, 0.12363595357471245, 0.1283981887892299, 0.13315174962266443, 0.13790531045609897, 0.1426588712895335, 0.14741243212296803, 0.15216599295640257, 0.15692822817092, 0.16168178900435454, 0.16643534983778907, 0.1711889106712236, 0.17594247150465814, 0.1807047067191756, 0.18545826755261013, 0.19021182838604467, 0.1949653892194792, 0.19971895005291374, 0.20447251088634827, 0.2092347461008657, 0.21398830693430024, 0.21874186776773477, 0.2234954286011693, 0.22824898943460384, 0.23301122464912127, 0.2377647854825558, 0.24251834631599034, 0.2472719071494249, 0.2520254679828594, 0.25678770319737687, 0.2615412640308114, 0.26629482486424594, 0.27104838569768047, 0.275801946531115, 0.28055550736454954, 0.285317742579067, 0.29007130341250154, 0.29482486424593607, 0.2995784250793706, 0.30433198591280514, 0.30909422112732254, 0.3138477819607571, 0.3186013427941916, 0.32335490362762614, 0.3281084644610607, 0.33287069967557814, 0.3376242605090127, 0.3423778213424472, 0.34713138217588174, 0.3518849430093163, 0.3566385038427508, 0.36140073905726827, 0.3661542998907028, 0.37090786072413734, 0.3756614215575719, 0.3804149823910064, 0.38517721760552387, 0.3899307784389584, 0.39468433927239294, 0.39943790010582747, 0.404191460939262, 0.40894502177269654, 0.41370725698721394, 0.4184608178206485, 0.423214378654083, 0.42796793948751755, 0.4327215003209521, 0.43748373553546954, 0.4422372963689041, 0.4469908572023386, 0.45174441803577314, 0.4564979788692077, 0.46126021408372514, 0.4660137749171597, 0.4707673357505942, 0.47552089658402874, 0.4802744574174633, 0.4850280182508978, 0.4897902534654152, 0.4945438142988498, 0.49929737513228434, 0.5040509359657188, 0.5088044967991534, 0.5135667320136709, 0.5183202928471053, 0.5230738536805399, 0.5278274145139744, 0.532580975347409, 0.5373432105619264, 0.5420967713953609, 0.5468503322287954, 0.55160389306223, 0.5563574538956646, 0.5611110147290991, 0.5658732499436165, 0.570626810777051, 0.5753803716104856, 0.5801339324439201, 0.5848874932773547, 0.5896497284918721, 0.5944032893253066, 0.5991568501587412, 0.6039104109921757, 0.6086639718256103, 0.6134175326590448, 0.6181797678735622, 0.6229333287069968, 0.6276868895404313, 0.6324404503738659, 0.6371940112073003, 0.6419562464218178, 0.6467098072552523, 0.6514633680886869, 0.6562169289221214, 0.660970489755556, 0.6657327249700734, 0.6704862858035079, 0.6752398466369425, 0.679993407470377, 0.6847469683038115, 0.689500529137246, 0.6942627643517635, 0.6990163251851981, 0.7037698860186326, 0.7085234468520671, 0.7132770076855016, 0.7180392429000191, 0.7227928037334537, 0.7275463645668881, 0.7322999254003227, 0.7370534862337572, 0.7418157214482747, 0.7465692822817092, 0.7513228431151437, 0.7560764039485782, 0.7608299647820128, 0.7655835256154473, 0.7703457608299648, 0.7750993216633993, 0.7798528824968338, 0.7846064433302684, 0.7893600041637029, 0.7941222393782204, 0.7988758002116549, 0.8036293610450894, 0.808382921878524, 0.8131364827119585, 0.8178900435453931, 0.8226522787599104, 0.827405839593345, 0.8321594004267795, 0.8369129612602141, 0.8416665220936487, 0.846428757308166, 0.8511823181416006, 0.8559358789750351, 0.8606894398084697, 0.8654430006419042, 0.8702052358564216, 0.8749587966898562, 0.8797123575232907, 0.8844659183567253, 0.8892194791901598, 0.8939730400235943, 0.8987352752381118, 0.9034888360715463, 0.9082423969049809, 0.9129959577384154, 0.9177495185718499, 0.9225117537863673, 0.9272653146198019, 0.9320188754532364, 0.936772436286671, 0.9415259971201054, 0.9462882323346229]","[0.3870221801572442, 0.38589349377312154, 0.38371914792262357, 0.3771849873476779, 0.3724305169805574, 0.37204926818164397, 0.3685935860307734, 0.36054603749179553, 0.35162857940195147, 0.34369607266196445, 0.3400087705809984, 0.3372267753373548, 0.3327728641493709, 0.323353467876658, 0.3205742053432902, 0.317601729565843, 0.31602975857741444, 0.316224097978281, 0.31763217305893326, 0.31562449959264893, 0.31257144617136134, 0.3062595607727684, 0.3014650529425901, 0.2970185288378183, 0.2923447853079024, 0.29053700786004644, 0.28280942312643575, 0.27835819910482407, 0.2730679058693881, 0.2624201948955214, 0.250763574590676, 0.24443894569836563, 0.23610327235131368, 0.23135105307402581, 0.22421696902584187, 0.21845993094836155, 0.20940997407356338, 0.19856037392204856, 0.1825670867532314, 0.17348784710522352, 0.16403452374417177, 0.15481461429852295, 0.14395144575598365, 0.13459038683781302, 0.12336168139947108, 0.11435964304229791, 0.10329228594597184, 0.09391106659738674, 0.08187300926224098, 0.07180325441272659, 0.06424350994316536, 0.05352543897514243, 0.04689315741100924, 0.041016224043469884, 0.034016912365445025, 0.028213122663974126, 0.022429599765613224, 0.016081001540466277, 0.012277151006219079, 0.008662776747936732, 0.005825947649364716, 0.004104333608382915, 0.03778982998829131, 0.11665845420674711, 0.184471010998686, 0.24717000771043984, 0.23882889509050576, 0.2242144226803867, 0.2158251647097763, 0.20855347112546196, 0.19773874022973148, 0.18906256981095515, 0.18084769778037657, 0.17579965161604139, 0.1700822968139768, 0.15947953580317392, 0.14728994297971626, 0.13987419623555275, 0.12974659483501988, 0.1243748957137703, 0.12316683743583796, 0.11553696985724181, 0.11246134914570385, 0.10624427326855855, 0.10183546905003654, 0.09582489259160684, 0.09159732393715397, 0.08711585656065331, 0.08594328151914575, 0.08173193105952768, 0.07948200273167694, 0.07511020202145169, 0.0720030225378473, 0.06795541995558992, 0.06724941509871607, 0.06600519849589671, 0.06526408739157329, 0.06387608449216046, 0.05965014583704832, 0.05443349318787802, 0.050477458031456146, 0.04795331449180437, 0.04827680831594612, 0.04715217344220922, 0.04660280502986615, 0.04328028915217934, 0.041078070146868595, 0.04031815577738325, 0.03751769623853099, 0.03736353995192686, 0.035903496427406215, 0.0351643585476535, 0.033896469634902726, 0.03206995298746086, 0.030861049741765605, 0.029553591250623984, 0.028319096494657442, 0.028602307843226503, 0.02851134535637313, 0.028274237980211746, 0.02726722038632733, 0.025895568003387777, 0.024635300371512202, 0.023600371726976793, 0.022551932724650378, 0.022035956522517705, 0.02105377597433509, 0.020496685222850607, 0.019518221227129207, 0.01867163146935264, 0.01739881054185976, 0.01728401184982315, 0.01757448873696249, 0.017233378458410966, 0.01657792697287647, 0.016536676134090836, 0.016869703756877942, 0.016267378879765707, 0.015869028325340175, 0.015260783189095779, 0.014426913503450505, 0.013806062907753068, 0.012678240829342075, 0.01167339873203881, 0.010680192937910992, 0.01006555785446284, 0.010162412567277714, 0.0104577926861938, 0.010066887212695774, 0.009838524457043828, 0.009254303823559382, 0.00878198701310624, 0.008497168523657, 0.007917712827822481, 0.007826406699346056, 0.0069573889601014976, 0.00666049579888228, 0.006065710287244383, 0.006226682710809211, 0.005848281410404213, 0.006306892936706318, 0.0062683291147098245, 0.005485852199896856, 0.005541537033198074, 0.005010192238017552, 0.0048661956505501, 0.0046585088536247685, 0.0041912105241708525, 0.004474423652111133, 0.004649499336025796, 0.004400042972817665, 0.0039177006540280805, 0.003613521385561423, 0.0034730615971797366, 0.003440089957684536, 0.003384079526078223, 0.00315371769895507, 0.0028484494581251497, 0.002769797540129075, 0.00238282828959925, 0.0025641034651076953, 0.00267137886050031, 0.0024898517948224834, 0.002199487288114106, 0.0020301770532645206, 0.0021407669153884197, 0.001830180748369041, 0.0017164434698114352, 0.0015999138818034672, 0.0016618332503004654, 0.0019395883553243714, 0.0019796452759730156, 0.0020565330285642995, 0.0020643567556544854, 0.0016906827663483088, 0.002013925349208997, 0.001833535212335671, 0.001897406540676155, 0.002014191599786705, 0.0017216660041645122]"
biatNovo-DDA,bm-1.0.0,"[8.674381082909734e-06, 0.003946843392723929, 0.007885012404364948, 0.011831855797088878, 0.015770024808729896, 0.019708193820370916, 0.023655037213094844, 0.027593206224735864, 0.031531375236376884, 0.03547821862910081, 0.03941638764074183, 0.04335455665238285, 0.04730140004510678, 0.0512395690567478, 0.05517773806838882, 0.05912458146111275, 0.06306275047275377, 0.0670009194843948, 0.07094776287711872, 0.07488593188875974, 0.07883277528148366, 0.08277094429312469, 0.0867091133047657, 0.09065595669748963, 0.09459412570913066, 0.09853229472077167, 0.1024791381134956, 0.10641730712513663, 0.11035547613677764, 0.11430231952950157, 0.1182404885411426, 0.1221786575527836, 0.12612550094550753, 0.13006366995714855, 0.1340018389687896, 0.1379486823615135, 0.14188685137315452, 0.14583369476587846, 0.14977186377751947, 0.15371003278916048, 0.15765687618188443, 0.16159504519352544, 0.16553321420516645, 0.1694800575978904, 0.1734182266095314, 0.17735639562117242, 0.18130323901389636, 0.18524140802553737, 0.1891795770371784, 0.19312642042990233, 0.19706458944154334, 0.20100275845318435, 0.2049496018459083, 0.2088877708575493, 0.21282593986919032, 0.21677278326191426, 0.22071095227355528, 0.22465779566627922, 0.22859596467792023, 0.23253413368956125, 0.2364809770822852, 0.2404191460939262, 0.2443573151055672, 0.24830415849829116, 0.25224232750993214, 0.2561804965215732, 0.2601273399142971, 0.2640655089259381, 0.2680036779375792, 0.27195052133030306, 0.2758886903419441, 0.27982685935358514, 0.28377370274630903, 0.28771187175795004, 0.291658715150674, 0.295596884162315, 0.299535053173956, 0.30348189656667995, 0.30742006557832097, 0.311358234589962, 0.3153050779826859, 0.31924324699432693, 0.32318141600596795, 0.3271282593986919, 0.3310664284103329, 0.3350045974219739, 0.33895144081469786, 0.34288960982633887, 0.3468277788379799, 0.3507746222307038, 0.35471279124234484, 0.3586596346350688, 0.3625978036467098, 0.3665359726583508, 0.37048281605107475, 0.37442098506271576, 0.3783591540743568, 0.3823059974670807, 0.38624416647872173, 0.39018233549036274, 0.3941291788830867, 0.3980673478947277, 0.4020055169063687, 0.40595236029909265, 0.40989052931073366, 0.4138286983223747, 0.4177755417150986, 0.42171371072673963, 0.42565187973838065, 0.4295987231311046, 0.4335368921427456, 0.43748373553546954, 0.44142190454711056, 0.44536007355875157, 0.4493069169514755, 0.4532450859631165, 0.45718325497475754, 0.4611300983674815, 0.4650682673791225, 0.4690064363907635, 0.47295327978348745, 0.47689144879512846, 0.48082961780676947, 0.4847764611994934, 0.4887146302111344, 0.49265279922277544, 0.4965996426154994, 0.5005378116271404, 0.5044846550198643, 0.5084228240315054, 0.5123609930431464, 0.5163078364358703, 0.5202460054475113, 0.5241841744591523, 0.5281310178518762, 0.5320691868635173, 0.5360073558751584, 0.5399541992678822, 0.5438923682795233, 0.5478305372911643, 0.5517773806838882, 0.5557155496955293, 0.5596537187071703, 0.5636005620998942, 0.5675387311115352, 0.5714855745042591, 0.5754237435159001, 0.5793619125275412, 0.5833087559202651, 0.5872469249319061, 0.5911850939435471, 0.595131937336271, 0.599070106347912, 0.6030082753595531, 0.606955118752277, 0.610893287763918, 0.6148314567755591, 0.618778300168283, 0.622716469179924, 0.6266546381915651, 0.630601481584289, 0.63453965059593, 0.638477819607571, 0.6424246630002949, 0.6463628320119359, 0.6503096754046599, 0.6542478444163009, 0.6581860134279419, 0.6621328568206658, 0.6660710258323068, 0.6700091948439478, 0.6739560382366718, 0.6778942072483128, 0.6818323762599539, 0.6857792196526777, 0.6897173886643188, 0.6936555576759598, 0.6976024010686838, 0.7015405700803248, 0.7054787390919658, 0.7094255824846897, 0.7133637514963307, 0.7173105948890547, 0.7212487639006957, 0.7251869329123367, 0.7291337763050606, 0.7330719453167016, 0.7370101143283426, 0.7409569577210666, 0.7448951267327076, 0.7488332957443486, 0.7527801391370725, 0.7567183081487135, 0.7606564771603546, 0.7646033205530786, 0.7685414895647196, 0.7724796585763606, 0.7764265019690845, 0.7803646709807255, 0.7843115143734495]","[0.41375920574941305, 0.390978679448814, 0.3745491224406574, 0.35897341244968717, 0.34983597496086266, 0.3436418421104423, 0.33948269313871116, 0.33747546133644596, 0.33739051707388534, 0.334056980864958, 0.3288304184020797, 0.3245854051382625, 0.32064850010013857, 0.3146561513467081, 0.31125799857194025, 0.3019637294426126, 0.29992424153688446, 0.2999230109255383, 0.29529758912050785, 0.2971665926885054, 0.2875005591998415, 0.28430905879883106, 0.276271866162649, 0.2695438903824861, 0.2683305248809534, 0.25856817750649774, 0.2584775648724221, 0.2517466879057102, 0.24745130251121952, 0.2443130763720123, 0.23873929146978773, 0.2306453990415765, 0.22591698491156273, 0.22355294193999145, 0.21901801079406305, 0.21451803651182522, 0.2157732713171378, 0.21097839835105148, 0.20512104849000384, 0.20107566210509206, 0.19924445527961107, 0.19355965591462265, 0.19201648425015394, 0.18925125511733742, 0.1833892520827336, 0.17794878565706965, 0.17487631540791923, 0.16880800763971587, 0.163703168161342, 0.1617541282588641, 0.15817445714318257, 0.15404448711491273, 0.1510355955036773, 0.1455610414168752, 0.1419609424670052, 0.13513725772629515, 0.1319529348997336, 0.12954704159619512, 0.1264409082725141, 0.12192739914957319, 0.11860896803899265, 0.11541090455978824, 0.1113642068180882, 0.112456955346531, 0.11297816793629376, 0.10849685619052349, 0.10766276945705511, 0.10429553827760328, 0.10063442398234244, 0.09877568436388437, 0.09435359313174599, 0.09230042569549324, 0.08773689425377598, 0.08291193402084737, 0.08207088306003468, 0.07774205488081426, 0.07513987337592927, 0.07355952805753581, 0.07171253741627721, 0.06868378572407075, 0.06803842999672488, 0.06690071807511774, 0.0668167606503126, 0.06547666471207643, 0.06421529468583077, 0.06091075419417429, 0.0576491860413126, 0.05610226974948551, 0.05399612717194606, 0.05259687024252288, 0.05379596510196179, 0.052998038483602294, 0.050117342287079564, 0.04951022741858088, 0.04870685067106041, 0.046974693339663774, 0.04631958652896544, 0.046094897341162906, 0.04527249286973849, 0.04434535272518028, 0.04303913897359903, 0.041677703994368306, 0.03820089283311917, 0.03679347233339484, 0.038902717273173404, 0.03850321983382146, 0.038847908517617255, 0.037607779655746985, 0.03694051059494907, 0.03396936311481004, 0.0321745890172071, 0.032562374437478565, 0.03300659844524505, 0.032447244115632316, 0.03411253343578577, 0.03302171499269532, 0.03269288447592765, 0.03265932642851303, 0.03266085373157321, 0.030672747640651685, 0.031199177046146262, 0.03074399297429929, 0.028882276390163886, 0.02828145432280212, 0.027409634712673436, 0.027606074321328826, 0.026327811666880543, 0.02776036836852066, 0.025958979710635873, 0.02538447183347564, 0.02548710318873335, 0.024990943339915347, 0.02511074830331856, 0.024798637645472608, 0.024266845153351684, 0.025001675813801853, 0.0238823890041664, 0.02299692885663646, 0.02271271067053979, 0.02259056599239956, 0.02295716585828857, 0.023185445298235553, 0.022422822987901096, 0.022436263456207292, 0.0214853782000005, 0.021986273360657005, 0.02152090885092043, 0.020192791593270993, 0.019554903241780556, 0.019775215227078178, 0.019216343867390528, 0.019281453915130947, 0.01958827955946249, 0.019989180928387053, 0.02023278306996961, 0.020403512903743294, 0.019824861095972934, 0.018965080428789853, 0.018364900935277893, 0.018041800384262563, 0.01797327075127711, 0.017597002473222725, 0.017794785220988492, 0.018282977659195204, 0.018508390220140055, 0.018956802269684846, 0.020239619944209076, 0.0208336492795008, 0.020358804841039142, 0.02009963175385062, 0.018481177678491004, 0.01722779581435739, 0.016074581452356428, 0.016060497874768064, 0.01601005728771575, 0.016670638133418802, 0.01660297325457559, 0.017197618880411485, 0.01691250573115352, 0.01747343235124202, 0.01682244442705664, 0.017089011930240407, 0.016376253217031202, 0.016623391055987917, 0.015697962545949434, 0.015744923376955357, 0.015993076129415605, 0.016951092265344855, 0.016443468425640834, 0.016080552982775873, 0.0166828887536392, 0.015719669737754134, 0.015458379338846508, 0.014923836210919009, 0.014059975576112101, 0.012731980615087485, 0.012586867128583899, 0.011145218175733145, 0.008601900365619435, 0.006647822090659873]"
