algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[4.4434570095534326e-05, 0.005065540990890913, 0.010086647411686292, 0.01510775383248167, 0.02012886025327705, 0.02514996667407243, 0.030171073094867808, 0.03519217951566318, 0.040213285936458565, 0.04523439235725395, 0.05025549877804932, 0.055276605198844704, 0.060342146189735615, 0.065363252610531, 0.07038435903132637, 0.07540546545212175, 0.08042657187291713, 0.08544767829371251, 0.0904687847145079, 0.09548989113530326, 0.10051099755609864, 0.10553210397689403, 0.11055321039768941, 0.11557431681848478, 0.1206398578093757, 0.12566096423017106, 0.13068207065096646, 0.13570317707176183, 0.14072428349255722, 0.1457453899133526, 0.15076649633414796, 0.15578760275494336, 0.16080870917573872, 0.1658298155965341, 0.1708509220173295, 0.17587202843812486, 0.1809375694290158, 0.18595867584981116, 0.19097978227060652, 0.19600088869140192, 0.2010219951121973, 0.20604310153299266, 0.21106420795378805, 0.21608531437458342, 0.22110642079537882, 0.22612752721617418, 0.23114863363696955, 0.23621417462786048, 0.24123528104865585, 0.24625638746945122, 0.2512774938902466, 0.256298600311042, 0.26131970673183735, 0.26634081315263275, 0.27136191957342815, 0.2763830259942235, 0.2814041324150189, 0.2864252388358143, 0.2914463452566096, 0.2965118862475006, 0.3015329926682959, 0.3065540990890913, 0.3115752055098867, 0.31659631193068205, 0.32161741835147745, 0.32663852477227284, 0.3316596311930682, 0.3366807376138636, 0.341701844034659, 0.34672295045545437, 0.3517440568762497, 0.3568095978671406, 0.361830704287936, 0.3668518107087314, 0.37187291712952675, 0.37689402355032214, 0.38191512997111754, 0.38693623639191294, 0.3919573428127083, 0.39697844923350367, 0.40199955565429907, 0.4070206620750944, 0.4120862030659853, 0.4171073094867807, 0.4221284159075761, 0.4271495223283715, 0.43217062874916684, 0.43719173516996224, 0.44221284159075763, 0.447233948011553, 0.45225505443234837, 0.45727616085314376, 0.4622972672739391, 0.4673183736947345, 0.4723839146856254, 0.4774050211064208, 0.4824261275272162, 0.48744723394801154, 0.49246834036880693, 0.49748944678960233, 0.5025105532103977, 0.5075316596311931, 0.5125527660519884, 0.5175738724727839, 0.5225949788935792, 0.5276160853143745, 0.5326816263052655, 0.5377027327260608, 0.5427238391468563, 0.5477449455676516, 0.552766051988447, 0.5577871584092424, 0.5628082648300378, 0.5678293712508331, 0.5728504776716286, 0.5778715840924239, 0.5828926905132192, 0.5879137969340147, 0.5929793379249055, 0.598000444345701, 0.6030215507664963, 0.6080426571872917, 0.6130637636080871, 0.6180848700288825, 0.6231059764496778, 0.6281270828704733, 0.6331481892912686, 0.6381692957120639, 0.6431904021328594, 0.6482559431237502, 0.6532770495445457, 0.658298155965341, 0.6633192623861364, 0.6683403688069318, 0.6733614752277272, 0.6783825816485225, 0.683403688069318, 0.6884247944901133, 0.6934459009109087, 0.6984670073317041, 0.7034881137524994, 0.7085536547433904, 0.7135747611641857, 0.7185958675849811, 0.7236169740057765, 0.7286380804265719, 0.7336591868473673, 0.7386802932681626, 0.743701399688958, 0.7487225061097534, 0.7537436125305488, 0.7587647189513441, 0.7637858253721396, 0.7688513663630304, 0.7738724727838259, 0.7788935792046212, 0.7839146856254166, 0.788935792046212, 0.7939568984670073, 0.7989780048878027, 0.8039991113085981, 0.8090202177293935, 0.8140413241501888, 0.8190624305709843, 0.8241279715618751, 0.8291490779826706, 0.8341701844034659, 0.8391912908242612, 0.8442123972450567, 0.849233503665852, 0.8542546100866474, 0.8592757165074428, 0.8642968229282382, 0.8693179293490335, 0.874339035769829, 0.8793601421906243, 0.8844256831815153, 0.8894467896023106, 0.894467896023106, 0.8994890024439014, 0.9045101088646967, 0.9095312152854921, 0.9145523217062875, 0.9195734281270829, 0.9245945345478782, 0.9296156409686737, 0.934636747389469, 0.9396578538102643, 0.9447233948011553, 0.9497445012219506, 0.9547656076427461, 0.9597867140635414, 0.9648078204843368, 0.9698289269051322, 0.9748500333259276, 0.9798711397467229, 0.9848922461675184, 0.9899133525883137, 0.994934459009109, 1.0]","[0.0, 0.9736842105263158, 0.973568281938326, 0.9794117647058823, 0.9757174392935982, 0.9752650176678446, 0.9764359351988218, 0.9785353535353535, 0.9790055248618784, 0.9803536345776032, 0.9787798408488063, 0.9782958199356914, 0.9779086892488954, 0.9789259007477906, 0.9779040404040404, 0.9776075427224514, 0.9790055248618784, 0.9797191887675507, 0.9788801571709234, 0.9776640297812936, 0.9787798408488063, 0.9789473684210527, 0.9782958199356914, 0.9777008842752788, 0.978268876611418, 0.9787835926449788, 0.9792587555253315, 0.9783889980353635, 0.9788443321755604, 0.9789634146341464, 0.9784851164161509, 0.9780376497432972, 0.978170765404808, 0.9782958199356914, 0.9781534460338102, 0.9780192016169783, 0.9778978388998035, 0.9777777777777777, 0.9778966961377384, 0.9777828156880526, 0.9776746242263483, 0.978003019193444, 0.9778947368421053, 0.9777914867365823, 0.9772909967845659, 0.9772057378659854, 0.9761630142252979, 0.9759217456734387, 0.975686130042365, 0.9754601226993865, 0.9743589743589743, 0.9741678224687933, 0.9746641727597347, 0.9744744744744744, 0.9749467823808744, 0.9745980707395498, 0.9747355123953892, 0.974247595408005, 0.9737764903186461, 0.9740746291023528, 0.9731800766283525, 0.973039570952312, 0.9731888191671421, 0.9724912280701754, 0.9725062171870682, 0.9719766018228813, 0.9718649517684887, 0.9710967401346179, 0.9711313394018205, 0.969755222350378, 0.9691763516927742, 0.9684931506849315, 0.9680707356011298, 0.9680232558139535, 0.9671406380690644, 0.96722471115303, 0.9667248400232693, 0.9655489205328434, 0.9631561047500283, 0.9627266621893888, 0.9615342102354372, 0.9604803493449782, 0.9591330601682122, 0.9576009374667093, 0.9567368421052631, 0.9550608550920628, 0.9534238124614436, 0.9517227360504116, 0.9496583601286174, 0.9483358171882762, 0.9464531342110434, 0.9450976581478963, 0.9430026912725875, 0.9410478273271845, 0.9391402502116452, 0.9363365599404319, 0.9339596573639127, 0.9319963536918869, 0.929982856627267, 0.9267595569846374, 0.9251038995490317, 0.9221677464542112, 0.9194625054182921, 0.9167239010989011, 0.9142079755122864, 0.9118241536129358, 0.909325992659326, 0.9075283034459962, 0.9046995251350909, 0.9017603634298694, 0.8990353697749196, 0.8959611248307178, 0.8924680246328754, 0.8894279677596056, 0.8869066087496121, 0.8839677047289504, 0.8805458149108095, 0.8773335348802056, 0.8741101536155864, 0.870411651062565, 0.8669221133298947, 0.8626132709733996, 0.8590998043052838, 0.8554996405463695, 0.8518148755615774, 0.8474816072439162, 0.8433574285914801, 0.8394374042612449, 0.8354404145077721, 0.8317910754678182, 0.8281866412732961, 0.8240971987850152, 0.8203376205787781, 0.816235622631474, 0.812326778408341, 0.8082137944586363, 0.8040312093628088, 0.799909636610082, 0.7956555171088043, 0.7913353266747248, 0.7869504800404244, 0.7833312429449392, 0.7793760508126284, 0.7749814494187485, 0.7705250230273257, 0.7665568971825832, 0.7627642177941978, 0.7585418671799807, 0.7540180438549322, 0.7497329376854599, 0.7453280669692861, 0.7410400562192551, 0.736575717028332, 0.7322429636479223, 0.7281235645383556, 0.7237149865936449, 0.7195329327740619, 0.7154041115178823, 0.7113275128721738, 0.7074689950503309, 0.7033270697468774, 0.6992914812984017, 0.6954148471615721, 0.691260239787338, 0.687173127729552, 0.6830117899249732, 0.6790070846428381, 0.6750503018108652, 0.6712984893941787, 0.6675387191293428, 0.663667100130039, 0.6598924397559209, 0.656315870649324, 0.6525761602944183, 0.6488794023479189, 0.6451743304699343, 0.6414790996784566, 0.6378578208522756, 0.6342771982116244, 0.6307365509064862, 0.6272352132049519, 0.6237725340759197, 0.6203478767855407, 0.6170089393573327, 0.6136582083813917, 0.6103436738205631, 0.6070647523057906, 0.6038208729370597, 0.6005832275057618, 0.5974080658744269, 0.5942663005538232, 0.5911574074074074, 0.5880808732095979, 0.5850361953633282, 0.5820228816263275, 0.5790404498458189, 0.576088427701331, 0.5731663524553371, 0.5702737707114466, 0.5673850255498778]",0.8565481499212894
adanovo,bm-1.0.0,"[4.4434570095534326e-05, 0.005065540990890913, 0.010086647411686292, 0.01510775383248167, 0.02012886025327705, 0.02514996667407243, 0.030171073094867808, 0.03519217951566318, 0.040213285936458565, 0.04523439235725395, 0.05025549877804932, 0.055276605198844704, 0.060342146189735615, 0.065363252610531, 0.07038435903132637, 0.07540546545212175, 0.08042657187291713, 0.08544767829371251, 0.0904687847145079, 0.09548989113530326, 0.10051099755609864, 0.10553210397689403, 0.11055321039768941, 0.11557431681848478, 0.1206398578093757, 0.12566096423017106, 0.13068207065096646, 0.13570317707176183, 0.14072428349255722, 0.1457453899133526, 0.15076649633414796, 0.15578760275494336, 0.16080870917573872, 0.1658298155965341, 0.1708509220173295, 0.17587202843812486, 0.1809375694290158, 0.18595867584981116, 0.19097978227060652, 0.19600088869140192, 0.2010219951121973, 0.20604310153299266, 0.21106420795378805, 0.21608531437458342, 0.22110642079537882, 0.22612752721617418, 0.23114863363696955, 0.23621417462786048, 0.24123528104865585, 0.24625638746945122, 0.2512774938902466, 0.256298600311042, 0.26131970673183735, 0.26634081315263275, 0.27136191957342815, 0.2763830259942235, 0.2814041324150189, 0.2864252388358143, 0.2914463452566096, 0.2965118862475006, 0.3015329926682959, 0.3065540990890913, 0.3115752055098867, 0.31659631193068205, 0.32161741835147745, 0.32663852477227284, 0.3316596311930682, 0.3366807376138636, 0.341701844034659, 0.34672295045545437, 0.3517440568762497, 0.3568095978671406, 0.361830704287936, 0.3668518107087314, 0.37187291712952675, 0.37689402355032214, 0.38191512997111754, 0.38693623639191294, 0.3919573428127083, 0.39697844923350367, 0.40199955565429907, 0.4070206620750944, 0.4120862030659853, 0.4171073094867807, 0.4221284159075761, 0.4271495223283715, 0.43217062874916684, 0.43719173516996224, 0.44221284159075763, 0.447233948011553, 0.45225505443234837, 0.45727616085314376, 0.4622972672739391, 0.4673183736947345, 0.4723839146856254, 0.4774050211064208, 0.4824261275272162, 0.48744723394801154, 0.49246834036880693, 0.49748944678960233, 0.5025105532103977, 0.5075316596311931, 0.5125527660519884, 0.5175738724727839, 0.5225949788935792, 0.5276160853143745, 0.5326816263052655, 0.5377027327260608, 0.5427238391468563, 0.5477449455676516, 0.552766051988447, 0.5577871584092424, 0.5628082648300378, 0.5678293712508331, 0.5728504776716286, 0.5778715840924239, 0.5828926905132192, 0.5879137969340147, 0.5929793379249055, 0.598000444345701, 0.6030215507664963, 0.6080426571872917, 0.6130637636080871, 0.6180848700288825, 0.6231059764496778, 0.6281270828704733, 0.6331481892912686, 0.6381692957120639, 0.6431904021328594, 0.6482559431237502, 0.6532770495445457, 0.658298155965341, 0.6633192623861364, 0.6683403688069318, 0.6733614752277272, 0.6783825816485225, 0.683403688069318, 0.6884247944901133, 0.6934459009109087, 0.6984670073317041, 0.7034881137524994, 0.7085536547433904, 0.7135747611641857, 0.7185958675849811, 0.7236169740057765, 0.7286380804265719, 0.7336591868473673, 0.7386802932681626, 0.743701399688958, 0.7487225061097534, 0.7537436125305488, 0.7587647189513441, 0.7637858253721396, 0.7688513663630304, 0.7738724727838259, 0.7788935792046212, 0.7839146856254166, 0.788935792046212, 0.7939568984670073, 0.7989780048878027, 0.8039991113085981, 0.8090202177293935, 0.8140413241501888, 0.8190624305709843, 0.8241279715618751, 0.8291490779826706, 0.8341701844034659, 0.8391912908242612, 0.8442123972450567, 0.849233503665852, 0.8542546100866474, 0.8592757165074428, 0.8642968229282382, 0.8693179293490335, 0.874339035769829, 0.8793601421906243, 0.8844256831815153, 0.8894467896023106, 0.894467896023106, 0.8994890024439014, 0.9045101088646967, 0.9095312152854921, 0.9145523217062875, 0.9195734281270829, 0.9245945345478782, 0.9296156409686737, 0.934636747389469, 0.9396578538102643, 0.9447233948011553, 0.9497445012219506, 0.9547656076427461, 0.9597867140635414, 0.9648078204843368, 0.9698289269051322, 0.9748500333259276, 0.9798711397467229, 0.9848922461675184, 0.9899133525883137, 0.994934459009109, 1.0]","[1.0, 1.0, 0.986784140969163, 0.9911764705882353, 0.9933774834437086, 0.9929328621908127, 0.9926362297496318, 0.9936868686868687, 0.9933701657458563, 0.9941060903732809, 0.9920424403183024, 0.9911575562700965, 0.9896907216494846, 0.990482664853841, 0.990530303030303, 0.9911608721272834, 0.9906077348066298, 0.9895995839833593, 0.9887033398821218, 0.9892973476035365, 0.98894783377542, 0.9890526315789474, 0.9887459807073955, 0.9884659746251442, 0.9882136279926336, 0.987977369165488, 0.9877592655559334, 0.9875573018991487, 0.9870539943163877, 0.9868902439024391, 0.9870321249631594, 0.986594409583571, 0.9861840287372202, 0.9863344051446945, 0.9867360208062419, 0.9861040929762507, 0.9860019646365422, 0.985663082437276, 0.9846440204746394, 0.9843572885966901, 0.984526967285588, 0.9842570627560923, 0.984, 0.9833436150524367, 0.9831189710610932, 0.9829043033994891, 0.981353325643983, 0.9810007524454477, 0.9797384417019709, 0.9790689281847709, 0.97789566755084, 0.977635228848821, 0.9763645638496854, 0.9756423089756423, 0.974783035860488, 0.9744372990353698, 0.9728406758250434, 0.9719205708966802, 0.9711846318036286, 0.9701783305859434, 0.9700854700854701, 0.9678214233946949, 0.9650598973188819, 0.9639298245614035, 0.9615915998894722, 0.9600054414365392, 0.9581993569131833, 0.9560512076019533, 0.9539661898569571, 0.9520697167755992, 0.9501010611419909, 0.9478206724782067, 0.9458430553849932, 0.9431928294573644, 0.9407336599354762, 0.9381042207026644, 0.9350785340314136, 0.9323610473128158, 0.930053281940823, 0.9275800313409447, 0.9251685641649166, 0.9220524017467249, 0.9175113219754152, 0.9152018749334185, 0.9121052631578948, 0.9090814522001457, 0.9067448077318527, 0.902734017684724, 0.8992162379421221, 0.8956780923994039, 0.8928080172921988, 0.8899037994364007, 0.8865820838139177, 0.8833317485975088, 0.8795974038190199, 0.8761169024571854, 0.8732614902827669, 0.8703737465815862, 0.8667328340701976, 0.8632547338335119, 0.8598461402422849, 0.8563298896865698, 0.8528825314260945, 0.8493303571428571, 0.8464416291131707, 0.8421761832575375, 0.8387554220887554, 0.8348070407404347, 0.8310135909611921, 0.8275330575160217, 0.8235530546623794, 0.8193260575161316, 0.8153323859150482, 0.8120353705297754, 0.8084083152342538, 0.8052287581699347, 0.802485134929105, 0.7989569949361348, 0.7949044585987262, 0.7914994798632784, 0.7883722643872965, 0.7847851505407776, 0.7809668768572878, 0.7773544212796549, 0.7735149397418527, 0.7696661007357103, 0.7655274054319602, 0.7614538365130205, 0.7573747841105354, 0.7531701967235589, 0.7494218473677051, 0.7454606817414783, 0.7415594855305466, 0.7375839372382156, 0.7337336676785007, 0.7297438920547586, 0.7256176853055917, 0.7214871232169366, 0.7176726899910291, 0.7135313951269164, 0.7095123799898939, 0.7051925247711025, 0.7012889968242108, 0.6971926787039328, 0.693030396070003, 0.6889254787169167, 0.6849978802010781, 0.6807627526467758, 0.6767043078209954, 0.672700296735905, 0.6687496315510228, 0.6646170063246662, 0.6606550701029729, 0.6568225163266486, 0.6529053743683969, 0.6488675908494494, 0.6451082643691192, 0.6411715009856378, 0.6373964629505261, 0.6334464156609755, 0.6294904388194982, 0.6256384906903938, 0.6217794759825328, 0.618130526772636, 0.6143850757534911, 0.6107181136120042, 0.6070420284451074, 0.603462882558509, 0.599873677561977, 0.596326915027208, 0.5928218465539662, 0.5894094528906816, 0.5859852963857899, 0.5826006951543652, 0.5792549677288205, 0.5759474482061647, 0.5726487138263665, 0.5694159964030574, 0.5662195727769498, 0.5630588351528923, 0.5599331892316761, 0.5568420538375104, 0.5537848605577689, 0.5507610533945397, 0.5477700884275278, 0.544811433487883, 0.5418845678425407, 0.5389889818886839, 0.5360989605380744, 0.5332647141386732, 0.5304602783078141, 0.5276851851851851, 0.5249389766499332, 0.5222212040685421, 0.5195314280505037, 0.5168692182115001, 0.5142341529438303, 0.5116258191938236, 0.5090438122459917, 0.5064652299489002]",0.8180032168249092
biatNovo-DDA,bm-1.0.0,"[4.4434570095534326e-05, 0.005065540990890913, 0.010086647411686292, 0.01510775383248167, 0.02012886025327705, 0.02514996667407243, 0.030171073094867808, 0.03519217951566318, 0.040213285936458565, 0.04523439235725395, 0.05025549877804932, 0.055276605198844704, 0.060342146189735615, 0.065363252610531, 0.07038435903132637, 0.07540546545212175, 0.08042657187291713, 0.08544767829371251, 0.0904687847145079, 0.09548989113530326, 0.10051099755609864, 0.10553210397689403, 0.11055321039768941, 0.11557431681848478, 0.1206398578093757, 0.12566096423017106, 0.13068207065096646, 0.13570317707176183, 0.14072428349255722, 0.1457453899133526, 0.15076649633414796, 0.15578760275494336, 0.16080870917573872, 0.1658298155965341, 0.1708509220173295, 0.17587202843812486, 0.1809375694290158, 0.18595867584981116, 0.19097978227060652, 0.19600088869140192, 0.2010219951121973, 0.20604310153299266, 0.21106420795378805, 0.21608531437458342, 0.22110642079537882, 0.22612752721617418, 0.23114863363696955, 0.23621417462786048, 0.24123528104865585, 0.24625638746945122, 0.2512774938902466, 0.256298600311042, 0.26131970673183735, 0.26634081315263275, 0.27136191957342815, 0.2763830259942235, 0.2814041324150189, 0.2864252388358143, 0.2914463452566096, 0.2965118862475006, 0.3015329926682959, 0.3065540990890913, 0.3115752055098867, 0.31659631193068205, 0.32161741835147745, 0.32663852477227284, 0.3316596311930682, 0.3366807376138636, 0.341701844034659, 0.34672295045545437, 0.3517440568762497, 0.3568095978671406, 0.361830704287936, 0.3668518107087314, 0.37187291712952675, 0.37689402355032214, 0.38191512997111754, 0.38693623639191294, 0.3919573428127083, 0.39697844923350367, 0.40199955565429907, 0.4070206620750944, 0.4120862030659853, 0.4171073094867807, 0.4221284159075761, 0.4271495223283715, 0.43217062874916684, 0.43719173516996224, 0.44221284159075763, 0.447233948011553, 0.45225505443234837, 0.45727616085314376, 0.4622972672739391, 0.4673183736947345, 0.4723839146856254, 0.4774050211064208, 0.4824261275272162, 0.48744723394801154, 0.49246834036880693, 0.49748944678960233, 0.5025105532103977, 0.5075316596311931, 0.5125527660519884, 0.5175738724727839, 0.5225949788935792, 0.5276160853143745, 0.5326816263052655, 0.5377027327260608, 0.5427238391468563, 0.5477449455676516, 0.552766051988447, 0.5577871584092424, 0.5628082648300378, 0.5678293712508331, 0.5728504776716286, 0.5778715840924239, 0.5828926905132192, 0.5879137969340147, 0.5929793379249055, 0.598000444345701, 0.6030215507664963, 0.6080426571872917, 0.6130637636080871, 0.6180848700288825, 0.6231059764496778, 0.6281270828704733, 0.6331481892912686, 0.6381692957120639, 0.6431904021328594, 0.6482559431237502, 0.6532770495445457, 0.658298155965341, 0.6633192623861364, 0.6683403688069318, 0.6733614752277272, 0.6783825816485225, 0.683403688069318, 0.6884247944901133, 0.6934459009109087, 0.6984670073317041, 0.7034881137524994, 0.7085536547433904, 0.7135747611641857, 0.7185958675849811, 0.7236169740057765, 0.7286380804265719, 0.7336591868473673, 0.7386802932681626, 0.743701399688958, 0.7487225061097534, 0.7537436125305488, 0.7587647189513441, 0.7637858253721396, 0.7688513663630304, 0.7738724727838259, 0.7788935792046212, 0.7839146856254166, 0.788935792046212, 0.7939568984670073, 0.7989780048878027, 0.8039991113085981, 0.8090202177293935, 0.8140413241501888, 0.8190624305709843, 0.8241279715618751, 0.8291490779826706, 0.8341701844034659, 0.8391912908242612, 0.8442123972450567, 0.849233503665852, 0.8542546100866474, 0.8592757165074428, 0.8642968229282382, 0.8693179293490335, 0.874339035769829, 0.8793601421906243, 0.8844256831815153, 0.8894467896023106, 0.894467896023106, 0.8994890024439014, 0.9045101088646967, 0.9095312152854921, 0.9145523217062875, 0.9195734281270829, 0.9245945345478782, 0.9296156409686737, 0.934636747389469, 0.9396578538102643, 0.9447233948011553, 0.9497445012219506, 0.9547656076427461, 0.9597867140635414, 0.9648078204843368, 0.9698289269051322, 0.9748500333259276, 0.9798711397467229, 0.9848922461675184, 0.9899133525883137, 0.994934459009109, 1.0]","[1.0, 1.0, 1.0, 1.0, 1.0, 0.9946996466431095, 0.9941089837997055, 0.9949494949494949, 0.994475138121547, 0.9941060903732809, 0.9920424403183024, 0.9903536977491961, 0.9889543446244478, 0.9870836165873556, 0.9835858585858586, 0.981143193871538, 0.9784530386740331, 0.9765990639625585, 0.9759332023575639, 0.9744067007910656, 0.9717064544650752, 0.9701052631578947, 0.9682475884244373, 0.9669357939254133, 0.9650092081031307, 0.9621640735502122, 0.9595375722543352, 0.9564505566470203, 0.9548468582254499, 0.9509146341463415, 0.9484232242852932, 0.9472333143183115, 0.9436308372478586, 0.9413183279742765, 0.9375812743823146, 0.9322890348660939, 0.9300098231827112, 0.9259259259259259, 0.9220567705909726, 0.9181591475855815, 0.9137931034482759, 0.9083459133060168, 0.9031578947368422, 0.8977997121118652, 0.8938906752411575, 0.8889762232265671, 0.8854286812764322, 0.8801730624529721, 0.8764044943820225, 0.8720678455431252, 0.8671971706454465, 0.8616504854368932, 0.8559768746811767, 0.8515181848515182, 0.8468970034386769, 0.8435691318327975, 0.8373598610453181, 0.831833695314924, 0.8277176398841287, 0.8230181327738648, 0.8191865605658709, 0.8153355558776634, 0.8110382201939532, 0.8065964912280702, 0.8029842497927604, 0.7986668480478847, 0.7946141479099679, 0.7905503497426422, 0.7864759427828348, 0.7816224529027297, 0.7774128347650329, 0.7728518057285181, 0.7676531990666831, 0.7633236434108527, 0.7577966304217947, 0.7530063664230134, 0.7475276323443862, 0.743339457969683, 0.7386917583040472, 0.7350570852921424, 0.7304078700121587, 0.725764192139738, 0.7214794047875782, 0.7166293810589113, 0.7118947368421052, 0.7071673775096224, 0.7021385975735143, 0.6977335095029983, 0.69383038585209, 0.6897168405365127, 0.6847121241894282, 0.6801088329608396, 0.6755094194540562, 0.6719596843206238, 0.6660709246543128, 0.6614854802680565, 0.6574560191581468, 0.6523245214220602, 0.6477488044753226, 0.643533404787424, 0.6388716951100893, 0.6339520224128874, 0.6301690507152146, 0.6262877747252747, 0.6223960547572486, 0.6182415361293583, 0.613697030363697, 0.6099495909428972, 0.6055346323890617, 0.6012817392715178, 0.5966237942122187, 0.5920497092328527, 0.5877940944260224, 0.5839267548321465, 0.5793515358361775, 0.5751633986928104, 0.5709711846318036, 0.5668505781875898, 0.563357062570251, 0.5593698915143409, 0.5551543732959988, 0.5511546331482022, 0.5472204102341088, 0.5432782171099928, 0.5395421807031305, 0.5355829088851161, 0.5320373359534002, 0.5279905305667735, 0.5242141623488774, 0.5205291658098568, 0.5169364712284042, 0.5131960850489369, 0.5097802786709539, 0.5061498570573765, 0.5026395671109938, 0.4992467413375254, 0.4959037711313394, 0.4923513844962241, 0.4888504421376394, 0.485399834595076, 0.48199848408287016, 0.47867803837953093, 0.4754343358864188, 0.47217412812268117, 0.46902057107767886, 0.4659104768874253, 0.46278238749924294, 0.45969682386910493, 0.45659317679392963, 0.4535311572700297, 0.45056888522077465, 0.44758725696884516, 0.4446448309965676, 0.44171530948390453, 0.43890675241157556, 0.43619145416167493, 0.43345425688697425, 0.43069557871022246, 0.42797179314976497, 0.4252822423669429, 0.42262628495633914, 0.4200582193661778, 0.41746724890829695, 0.4149080453534422, 0.41241171078880684, 0.40991425509110396, 0.4074468651787141, 0.40500900137668117, 0.40260013684930784, 0.4002197572205944, 0.3978673602080624, 0.3955424552694177, 0.39324456326152896, 0.3909732161112247, 0.3887279564974335, 0.38650833754421426, 0.38429461414790994, 0.3821251935854524, 0.37998012916045704, 0.3778590129921454, 0.37576144625663194, 0.373687038936929, 0.37163540958118746, 0.36960618506885723, 0.3675990003844675, 0.36561349839873813, 0.36364932965674623, 0.36170615217288504, 0.3597667089976953, 0.35786469542434735, 0.35598268720621773, 0.35412037037037036, 0.3522774374798508, 0.3504535874644919, 0.3486485254569488, 0.3468619626337747, 0.345093616061358, 0.34334320854654815, 0.34161046849180476, 0.3398800266607421]",0.6598679486152542
