algorithm,version,coverage,metric
casanovo,5.0.0,"[7.291924922340999e-06, 0.0050314281964152895, 0.010055564467908238, 0.015079700739401188, 0.020103837010894136, 0.025127973282387084, 0.030152109553880032, 0.03517624582537298, 0.04020767402178827, 0.04523181029328122, 0.05025594656477417, 0.05528008283626712, 0.060304219107760064, 0.06532835537925301, 0.07035249165074596, 0.07537662792223891, 0.0804080561186542, 0.08543219239014715, 0.0904563286616401, 0.09548046493313304, 0.100504601204626, 0.10552873747611895, 0.1105528737476119, 0.11558430194402719, 0.12060843821552013, 0.1256325744870131, 0.13065671075850602, 0.13568084702999897, 0.14070498330149192, 0.14572911957298487, 0.15075325584447782, 0.15578468404089313, 0.16080882031238605, 0.165832956583879, 0.17085709285537196, 0.1758812291268649, 0.18090536539835786, 0.1859295016698508, 0.19095363794134376, 0.19598506613775904, 0.201009202409252, 0.20603333868074494, 0.2110574749522379, 0.21608161122373085, 0.2211057474952238, 0.22612988376671675, 0.23116131196313203, 0.23618544823462498, 0.24120958450611793, 0.24623372077761088, 0.2512578570491038, 0.25628199332059676, 0.2613061295920897, 0.26633026586358266, 0.27136169405999794, 0.2763858303314909, 0.28140996660298384, 0.2864341028744768, 0.29145823914596974, 0.2964823754174627, 0.30150651168895565, 0.3065306479604486, 0.3115620761568639, 0.31658621242835683, 0.3216103486998498, 0.32663448497134273, 0.3316586212428357, 0.33668275751432863, 0.3417068937858216, 0.34673832198223686, 0.3517624582537298, 0.35678659452522277, 0.3618107307967157, 0.36683486706820867, 0.3718590033397016, 0.3768831396111946, 0.3819072758826875, 0.3869387040791028, 0.39196284035059575, 0.3969869766220887, 0.40201111289358166, 0.4070352491650746, 0.41205938543656756, 0.4170835217080605, 0.42210765797955346, 0.42713908617596874, 0.4321632224474617, 0.43718735871895464, 0.4422114949904476, 0.44723563126194055, 0.4522597675334335, 0.45728390380492645, 0.46231533200134173, 0.4673394682728347, 0.47236360454432763, 0.4773877408158206, 0.48241187708731353, 0.48743601335880643, 0.4924601496302994, 0.49748428590179233, 0.5025157140982076, 0.5075398503697006, 0.5125639866411935, 0.5175881229126865, 0.5226122591841794, 0.5276363954556724, 0.5326605317271653, 0.5376846679986583, 0.5427160961950735, 0.5477402324665666, 0.5527643687380595, 0.5577885050095525, 0.5628126412810454, 0.5678367775525384, 0.5728609138240313, 0.5778923420204466, 0.5829164782919395, 0.5879406145634325, 0.5929647508349254, 0.5979888871064184, 0.6030130233779113, 0.6080371596494043, 0.6130612959208972, 0.6180927241173125, 0.6231168603888054, 0.6281409966602984, 0.6331651329317913, 0.6381892692032843, 0.6432134054747772, 0.6482375417462701, 0.6532616780177631, 0.6582931062141785, 0.6633172424856714, 0.6683413787571643, 0.6733655150286573, 0.6783896513001502, 0.6834137875716432, 0.6884379238431361, 0.6934693520395514, 0.6984934883110443, 0.7035176245825373, 0.7085417608540302, 0.7135658971255232, 0.7185900333970161, 0.7236141696685091, 0.728638305940002, 0.7336697341364173, 0.7386938704079102, 0.7437180066794032, 0.7487421429508961, 0.7537662792223891, 0.758790415493882, 0.763814551765375, 0.768838688036868, 0.7738701162332833, 0.7788942525047762, 0.7839183887762692, 0.7889425250477621, 0.7939666613192551, 0.798990797590748, 0.804014933862241, 0.8090463620586562, 0.8140704983301492, 0.8190946346016421, 0.8241187708731351, 0.829142907144628, 0.834167043416121, 0.8391911796876139, 0.8442153159591069, 0.8492467441555221, 0.8542708804270152, 0.859295016698508, 0.8643191529700011, 0.869343289241494, 0.874367425512987, 0.8793915617844799, 0.8844156980559729, 0.8894471262523881, 0.8944712625238811, 0.899495398795374, 0.904519535066867, 0.9095436713383599, 0.9145678076098529, 0.9195919438813458, 0.9246233720777611, 0.929647508349254, 0.934671644620747, 0.9396957808922399, 0.9447199171637329, 0.9497440534352258, 0.9547681897067187, 0.9597923259782117, 0.9648237541746271, 0.96984789044612, 0.9748720267176129, 0.9798961629891059, 0.9849202992605988, 0.9899444355320918, 0.9949685718035847, 1.0]","[0.2310007172471948, 0.22555051838215032, 0.22303927854514471, 0.22017595954878166, 0.22206625740509922, 0.22278871944125306, 0.22629130900579913, 0.2264712817155678, 0.2300278115815906, 0.230606004834145, 0.23425349908617701, 0.23555390686111677, 0.2366979841446113, 0.2392448254607793, 0.2447105926832912, 0.24872134891036435, 0.25235047865884136, 0.25378825648363135, 0.26191835191101487, 0.26476703821709124, 0.2654863607643232, 0.26364789225450336, 0.26991926863615295, 0.27734945600434796, 0.28174934627238823, 0.2865794128934197, 0.2854552788351755, 0.28921486650928163, 0.29597525561378046, 0.3038679176710562, 0.30675847643727394, 0.3054375079176565, 0.312959998744634, 0.3172113108658865, 0.3240939319877212, 0.32620491352087605, 0.3333083033194122, 0.3331149744596482, 0.3362296804717707, 0.33678569189592733, 0.3439254435353233, 0.34706325641816305, 0.3536901042102525, 0.3556069531817233, 0.35644879944745433, 0.3563843209454322, 0.3620912341320225, 0.3676947325451355, 0.3694385992184639, 0.3652472591095141, 0.3651983238078539, 0.36842359213674813, 0.3735170286254742, 0.3731985873144217, 0.3748007111347753, 0.3800718656903644, 0.38900899959979757, 0.3963062068515705, 0.39817724120543574, 0.3963540959165376, 0.3922890855600695, 0.3898710129240486, 0.39234832168218203, 0.39392154827011827, 0.397004218505406, 0.3919866433068284, 0.39302981653978764, 0.3908374439617174, 0.38800642958425924, 0.384269689816789, 0.3830181305770557, 0.38155647226863776, 0.3783995241058097, 0.37785202206810586, 0.37768202178905774, 0.37994024191865794, 0.3779616819848458, 0.37593633510015034, 0.3672886452335814, 0.3682228086285222, 0.3626731784270063, 0.35893610374258134, 0.3504480782063533, 0.3489694017793735, 0.34625374934239783, 0.35110731338599, 0.34860513641902435, 0.34512217415168933, 0.3358526935756072, 0.3335465536923447, 0.33172324991558605, 0.33410793144894746, 0.33672364233290347, 0.3391636420335914, 0.3351249843252945, 0.3286956636196139, 0.32873618114527997, 0.32581588883569085, 0.3275614497020713, 0.32755773202832367, 0.3309532897879021, 0.3291554227346833, 0.3276905114526527, 0.3265856076532643, 0.3272133233324321, 0.3260156712370066, 0.32661729127721295, 0.3210704967098429, 0.32202544400450084, 0.32581038161589465, 0.32919083536080296, 0.3291380101193312, 0.3302266291592648, 0.3314877326152311, 0.3315083434568302, 0.333085042690653, 0.33420064009836603, 0.33620646055810904, 0.3389153118957807, 0.33530886909529833, 0.3280351042701784, 0.3197589472846459, 0.31600683002327445, 0.3161170993084784, 0.31521687079949473, 0.31564565637427155, 0.3121997636772842, 0.30419628878711635, 0.29001774764464894, 0.28191178909784054, 0.2789888637209058, 0.2798392948693952, 0.27219343764784715, 0.25627388756482616, 0.2288321634541997, 0.21752503761929096, 0.22037481137116216, 0.24707756200430153, 0.2620938917275927, 0.2643091934981376, 0.25342068708608834, 0.2461193815877339, 0.2425360554997967, 0.23478981257342751, 0.22622356936445892, 0.22500967135479572, 0.22683608118564702, 0.23045875662352402, 0.22827010899216832, 0.22710680350892745, 0.22306523514695867, 0.22444795540105683, 0.2271301505536125, 0.2303161444108186, 0.2286856074670185, 0.22271268229780108, 0.219671918475792, 0.22318091837743745, 0.2246675916709116, 0.22064049644958808, 0.21658466117266104, 0.21605304728279237, 0.21827634087490871, 0.2237369806833269, 0.22465116985367076, 0.22408859763644118, 0.224716752710444, 0.2269993727543888, 0.22476515789043577, 0.22667317053083533, 0.22406766680070103, 0.22452441732575254, 0.22257651231517653, 0.2266168118602821, 0.22715891896478535, 0.2292448316062271, 0.22556360883807314, 0.22768055767766143, 0.22647290236299752, 0.22845146651709147, 0.22907683980680782, 0.2271963467067616, 0.22112625290061, 0.21998918375368165, 0.22265009515099493, 0.22710134751041666, 0.22608657570981394, 0.2264617264177301, 0.22765700045832485, 0.231937020289753, 0.23067927513883787, 0.2269252370700918, 0.22447915863321743, 0.22475617957884397, 0.22261116455025132, 0.22511600843100765, 0.21741245282283841, 0.20443280174185277, 0.18686184112584292, 0.1755787584752455]"
adanovo,bm-1.0.0,"[5.342622372765448e-06, 0.005027407652772287, 0.010054815305544574, 0.015076880335944095, 0.02010428798871638, 0.025126353019115904, 0.03015376067188819, 0.03517582570228771, 0.04020323335506, 0.045230641007832285, 0.05025270603823181, 0.05528011369100409, 0.060302178721403615, 0.0653295863741759, 0.07035165140457542, 0.07537905905734771, 0.08040646671012, 0.08542853174051952, 0.0904559393932918, 0.09547800442369132, 0.10050541207646362, 0.10552747710686314, 0.11055488475963542, 0.11558229241240771, 0.12060435744280723, 0.12563176509557952, 0.13065383012597903, 0.13568123777875132, 0.14070330280915083, 0.14573071046192312, 0.15075811811469542, 0.15578018314509492, 0.16080759079786722, 0.16582965582826675, 0.17085706348103905, 0.17587912851143855, 0.18090653616421085, 0.18593394381698314, 0.19095600884738265, 0.19598341650015494, 0.20100548153055445, 0.20603288918332674, 0.21105495421372628, 0.21608236186649854, 0.22110442689689808, 0.22613183454967037, 0.23115924220244266, 0.23618130723284217, 0.24120871488561446, 0.24623077991601397, 0.25125818756878626, 0.2562802525991858, 0.26130766025195806, 0.2663350679047304, 0.27135713293512986, 0.2763845405879022, 0.28140660561830166, 0.286434013271074, 0.2914560783014735, 0.2964834859542458, 0.30151089360701805, 0.3065329586374176, 0.31156036629018985, 0.3165824313205894, 0.3216098389733617, 0.3266319040037612, 0.3316593116565335, 0.33668671930930577, 0.3417087843397053, 0.34673619199247757, 0.3517582570228771, 0.35678566467564937, 0.3618077297060489, 0.36683513735882123, 0.3718625450115935, 0.37688461004199303, 0.3819120176947653, 0.38693408272516483, 0.3919614903779371, 0.39698355540833663, 0.4020109630611089, 0.40703302809150843, 0.4120604357442807, 0.417087843397053, 0.42210990842745255, 0.4271373160802248, 0.43215938111062435, 0.4371867887633966, 0.44220885379379615, 0.4472362614465684, 0.45226366909934074, 0.4572857341297402, 0.46231314178251254, 0.4673352068129121, 0.47236261446568434, 0.4773846794960839, 0.48241208714885614, 0.48743949480162846, 0.49246155983202794, 0.49748896748480026, 0.5025110325151998, 0.507538440167972, 0.5125605051983716, 0.5175879128511438, 0.5226153205039161, 0.5276373855343157, 0.5326647931870879, 0.5376868582174875, 0.5427142658702597, 0.5477363309006593, 0.5527637385534315, 0.5577911462062038, 0.5628132112366033, 0.5678406188893756, 0.5728626839197751, 0.5778900915725474, 0.582912156602947, 0.5879395642557192, 0.5929669719084916, 0.597989036938891, 0.6030164445916634, 0.6080385096220629, 0.6130659172748352, 0.6180879823052347, 0.623115389958007, 0.6281374549884066, 0.6331648626411788, 0.6381922702939511, 0.6432143353243506, 0.6482417429771229, 0.6532638080075224, 0.6582912156602947, 0.6633132806906942, 0.6683406883434665, 0.6733680959962388, 0.6783901610266383, 0.6834175686794106, 0.6884396337098101, 0.6934670413625824, 0.6984891063929819, 0.7035165140457542, 0.7085439216985265, 0.713565986728926, 0.7185933943816983, 0.7236154594120978, 0.7286428670648701, 0.7336649320952696, 0.7386923397480419, 0.7437197474008143, 0.7487418124312137, 0.7537692200839861, 0.7587912851143855, 0.7638186927671579, 0.7688407577975573, 0.7738681654503297, 0.778895573103102, 0.7839176381335015, 0.7889450457862738, 0.7939671108166733, 0.7989945184694456, 0.8040165834998451, 0.8090439911526174, 0.8140660561830169, 0.8190934638357892, 0.8241208714885614, 0.829142936518961, 0.8341703441717333, 0.8391924092021328, 0.8442198168549051, 0.8492418818853046, 0.8542692895380769, 0.8592966971908491, 0.8643187622212487, 0.8693461698740209, 0.8743682349044205, 0.8793956425571928, 0.8844177075875923, 0.8894451152403646, 0.8944725228931368, 0.8994945879235364, 0.9045219955763086, 0.9095440606067082, 0.9145714682594804, 0.91959353328988, 0.9246209409426522, 0.9296483485954246, 0.9346704136258241, 0.9396978212785964, 0.944719886308996, 0.9497472939617682, 0.9547693589921677, 0.95979676664494, 0.9648241742977123, 0.9698462393281118, 0.9748736469808841, 0.9798957120112837, 0.9849231196640559, 0.9899451846944555, 0.9949725923472277, 1.0]","[0.322896727531792, 0.3327994926722076, 0.33768854912997337, 0.3351456821273888, 0.3430306167111961, 0.3464264039215589, 0.3458797105802723, 0.3475566069282169, 0.3439033415680598, 0.34524036102715905, 0.350427121655582, 0.3486760173414171, 0.3411102904930462, 0.3419414195027721, 0.3476570590751127, 0.35014898259156113, 0.34569683474282653, 0.34665536323667484, 0.34574080856352796, 0.3406141009802658, 0.33482561240181774, 0.33596119882771514, 0.34285750141053273, 0.3402334127008527, 0.3357928248764136, 0.3348906269390076, 0.33382611666720324, 0.33234389012955456, 0.3315558949709562, 0.32902784473979374, 0.33235159827637056, 0.33143450908619576, 0.32962502178626907, 0.32904697579234354, 0.3290629145205335, 0.33161791134033725, 0.332722059308528, 0.33241463787007586, 0.3316809225759843, 0.32966884897289817, 0.329551739810782, 0.32228855054635563, 0.32425632772956914, 0.33061351406025574, 0.3318439529672509, 0.33358027961705844, 0.3322461171952102, 0.3291131286512653, 0.33145679285975554, 0.3305307542704627, 0.32901434935115437, 0.3276973735575461, 0.32775543831379716, 0.3307421317039656, 0.33117010375055533, 0.33266131527554127, 0.3266719280269852, 0.3244497032615828, 0.32999981076090024, 0.327611678454776, 0.3284528745300799, 0.3276991610624989, 0.3263978616615799, 0.3226261764413887, 0.3220497338365297, 0.32063225145438057, 0.3164946067922752, 0.3200220540671947, 0.3230331058797641, 0.3244859945922174, 0.3183040694081561, 0.3183882425448033, 0.3141396866119912, 0.3096417602819635, 0.30596082442639133, 0.3003840368317988, 0.30358128891049097, 0.30131955830107726, 0.2955591330670312, 0.29397747922027456, 0.2882166162773859, 0.27704065952531376, 0.27293771331327843, 0.2751748513554335, 0.2793398334498731, 0.2758956444220141, 0.27330327783833747, 0.27067111835016844, 0.26499179549535934, 0.25903250662876764, 0.2569599938961368, 0.2562942708585829, 0.24994961728130663, 0.24193981794092728, 0.24003834116027167, 0.2397370585417685, 0.2383134291585962, 0.23415909397998969, 0.23302894866948182, 0.22956808929535852, 0.22860696875533398, 0.2231182128856375, 0.21618390314935207, 0.20891144071057458, 0.20357405575751983, 0.20190996720273385, 0.19358246306205248, 0.1846981991581903, 0.18230339548766117, 0.17940944841568407, 0.16939034655188182, 0.15691903005055252, 0.14984011613271322, 0.14368653000314058, 0.13127989768531473, 0.11659832561927602, 0.099817364601258, 0.08345316994015374, 0.060398935817784154, 0.09502555425155854, 0.19837556165770012, 0.26164547439377467, 0.25120292834747426, 0.25046512972433743, 0.2485401507518358, 0.2485921357489053, 0.2510082039672389, 0.25337764887363506, 0.2535259877469954, 0.24689584110565221, 0.2492456932322804, 0.24787691926964794, 0.23886247416126366, 0.23804178918287727, 0.23929084676827334, 0.23475075247975388, 0.23378507680627258, 0.2367125308189596, 0.23613325591831602, 0.23437322207850053, 0.23113053550223817, 0.229358100228094, 0.22843543160324686, 0.22670613176755428, 0.2272997214209311, 0.22043360610295082, 0.2197397016453853, 0.22086927235473397, 0.2171496493926138, 0.21683685542576814, 0.2133290483582136, 0.20906462680461374, 0.20997751372431372, 0.20767114841167233, 0.21317341521454847, 0.2114588449681477, 0.20805776203977752, 0.20805070612330423, 0.20137515212449542, 0.19688439541705993, 0.19719763086573874, 0.19691549312381368, 0.19252057593832664, 0.19592552144725606, 0.19716277439616153, 0.18848889636127747, 0.18129815058825738, 0.17696323022762062, 0.17154300365982206, 0.17190183521593655, 0.16924592894011764, 0.17036006420986974, 0.16912416287920734, 0.16224537205971398, 0.1586926320914917, 0.1496243093160654, 0.1428496275712405, 0.1443453161609517, 0.1477785842567233, 0.14022366943852194, 0.1346080512416655, 0.1304313543256988, 0.12729725402467146, 0.12120703066621026, 0.11114230112153678, 0.10714037606210021, 0.10476918828606499, 0.09911781389878213, 0.0941863465551318, 0.09107448246506737, 0.08244242618850767, 0.0781453040174405, 0.07177339327377433, 0.06508453690634813, 0.061494938140296794, 0.051026825477602136, 0.04641202828933971, 0.04029262555084162, 0.03246253541258256, 0.022841399929987356]"
biatNovo-DDA,bm-1.0.0,"[5.420259847257077e-06, 0.005030001138254568, 0.01005458201666188, 0.015079162895069189, 0.020103743773476502, 0.02512832465188381, 0.03015290553029112, 0.03517748640869843, 0.04020206728710574, 0.045226648165513056, 0.05025122904392037, 0.055281230182174936, 0.06030581106058224, 0.06533039193898955, 0.07035497281739686, 0.07537955369580418, 0.08040413457421149, 0.08542871545261879, 0.09045329633102611, 0.09547787720943342, 0.10050245808784074, 0.1055324592260953, 0.11055704010450261, 0.11558162098290992, 0.12060620186131724, 0.12563078273972456, 0.13065536361813185, 0.13567994449653917, 0.1407045253749465, 0.14572910625335378, 0.1507536871317611, 0.15577826801016842, 0.16080826914842297, 0.1658328500268303, 0.17085743090523758, 0.1758820117836449, 0.18090659266205222, 0.18593117354045954, 0.19095575441886684, 0.19598033529727416, 0.20100491617568148, 0.20602949705408877, 0.21105949819234335, 0.21608407907075064, 0.22110865994915796, 0.22613324082756528, 0.23115782170597257, 0.2361824025843799, 0.2412069834627872, 0.2462315643411945, 0.2512561452196018, 0.2562807260980091, 0.26130530697641646, 0.26633530811467104, 0.27135988899307834, 0.2763844698714856, 0.281409050749893, 0.28643363162830027, 0.29145821250670756, 0.2964827933851149, 0.3015073742635222, 0.3065319551419295, 0.31155653602033684, 0.31658653715859136, 0.3216111180369987, 0.326635698915406, 0.3316602797938133, 0.33668486067222064, 0.34170944155062793, 0.3467340224290352, 0.3517586033074426, 0.35678318418584987, 0.36180776506425716, 0.3668323459426645, 0.3718623470809191, 0.3768869279593264, 0.38191150883773367, 0.386936089716141, 0.3919606705945483, 0.3969852514729556, 0.40200983235136295, 0.40703441322977024, 0.41205899410817753, 0.4170835749865849, 0.4221135761248394, 0.42713815700324675, 0.43216273788165405, 0.43718731876006134, 0.4422118996384687, 0.447236480516876, 0.45226106139528327, 0.4572856422736906, 0.4623102231520979, 0.4673348040305052, 0.47235938490891255, 0.4773893860471671, 0.4824139669255744, 0.4874385478039817, 0.492463128682389, 0.49748770956079635, 0.5025122904392036, 0.5075368713176109, 0.5125614521960182, 0.5175860330744256, 0.5226106139528329, 0.5276406150910875, 0.5326651959694948, 0.5376897768479021, 0.5427143577263094, 0.5477389386047167, 0.552763519483124, 0.5577881003615314, 0.5628126812399387, 0.567837262118346, 0.5728618429967532, 0.5778864238751605, 0.5829164250134151, 0.5879410058918224, 0.5929655867702298, 0.5979901676486371, 0.6030147485270444, 0.6080393294054517, 0.613063910283859, 0.6180884911622663, 0.6231130720406737, 0.628137652919081, 0.6331676540573355, 0.6381922349357428, 0.6432168158141501, 0.6482413966925574, 0.6532659775709647, 0.658290558449372, 0.6633151393277794, 0.6683397202061867, 0.673364301084594, 0.6783888819630013, 0.6834134628414086, 0.6884434639796632, 0.6934680448580705, 0.6984926257364779, 0.7035172066148851, 0.7085417874932924, 0.7135663683716997, 0.718590949250107, 0.7236155301285143, 0.7286401110069217, 0.733664691885329, 0.7386946930235836, 0.7437192739019909, 0.7487438547803982, 0.7537684356588055, 0.7587930165372128, 0.76381759741562, 0.7688421782940275, 0.7738667591724347, 0.778891340050842, 0.7839159209292493, 0.7889405018076566, 0.7939705029459112, 0.7989950838243185, 0.8040196647027259, 0.8090442455811332, 0.8140688264595405, 0.8190934073379478, 0.8241179882163551, 0.8291425690947624, 0.8341671499731698, 0.8391917308515771, 0.8442217319898316, 0.8492463128682389, 0.8542708937466462, 0.8592954746250535, 0.8643200555034608, 0.8693446363818681, 0.8743692172602755, 0.8793937981386828, 0.8844183790170901, 0.8894429598954974, 0.8944675407739047, 0.8994975419121592, 0.9045221227905665, 0.9095467036689739, 0.9145712845473812, 0.9195958654257885, 0.9246204463041958, 0.9296450271826031, 0.9346696080610104, 0.9396941889394178, 0.9447187698178251, 0.9497487709560797, 0.954773351834487, 0.9597979327128943, 0.9648225135913016, 0.9698470944697088, 0.9748716753481161, 0.9798962562265235, 0.9849208371049308, 0.9899454179833381, 0.9949699988617454, 1.0]","[0.29078465967266365, 0.29079941904532347, 0.29493988997369996, 0.29216484954452104, 0.29580852965818105, 0.3017710057236672, 0.30257268448433217, 0.299600788515208, 0.30119778230448724, 0.30828836570173584, 0.30928267806033416, 0.30766075637443135, 0.30347836049865656, 0.3053335349196856, 0.3091255504091784, 0.3111908452890357, 0.3162852564571994, 0.3188269484409414, 0.3193147120680273, 0.32127988582152933, 0.31876425378143813, 0.3218288334991861, 0.3225052291383359, 0.32257292384293257, 0.3239749976914343, 0.32614150711760137, 0.32121461263524, 0.3222165947770028, 0.3270337909174374, 0.3255247103406367, 0.32021427889360987, 0.3249403240271377, 0.3262817769600005, 0.3249192506633869, 0.32347892871755524, 0.3204332679538428, 0.31995160255311483, 0.31846354204083566, 0.32414140174373474, 0.31944544356461485, 0.3146094024901791, 0.31386339428327714, 0.321474159416957, 0.32215366314543215, 0.3169539067360016, 0.3167971566593035, 0.32008550682926995, 0.31788175471703317, 0.31366904866758305, 0.3140212456568249, 0.3140193743440973, 0.31504448682945774, 0.32007216927968524, 0.3209462985640841, 0.3183784765761355, 0.3128002768812802, 0.3105638366945498, 0.31561238033335737, 0.31308160101044, 0.3118295785472374, 0.31697498041611305, 0.3149786750706829, 0.3067557186104031, 0.30053912963736107, 0.29995195004760655, 0.29396545901981574, 0.29300760257454306, 0.30044868561871974, 0.3002978956086445, 0.2955306725992093, 0.29075013453699355, 0.29091568842161947, 0.2901148156376495, 0.2812259643611793, 0.2803676170076157, 0.282758463047194, 0.281165648624389, 0.27837017423191573, 0.2787093477925151, 0.2791758856447701, 0.2692132733834387, 0.2620032537593887, 0.26322200478553104, 0.26302854648399965, 0.25836218800194277, 0.25496847095842357, 0.25478191522173066, 0.24837580547742083, 0.24830325981119056, 0.24856496297226108, 0.24569881913251784, 0.241499472512739, 0.24081505823887933, 0.24173591372162861, 0.23404970725777696, 0.22837979434366915, 0.22980997762715974, 0.22967275228923958, 0.23026366189554406, 0.2249399865008893, 0.2220834752119767, 0.21815842375878672, 0.22067815874938854, 0.21893594088732715, 0.21604174555199257, 0.21627630897138836, 0.21549640973697942, 0.21447281335134738, 0.2139108901366595, 0.21170460493356194, 0.20974008119897566, 0.2053324587842459, 0.2057794065293384, 0.20628420504438053, 0.204039762507727, 0.19384219155675186, 0.19395541884681292, 0.194871154339396, 0.19332339369659368, 0.1947910815120531, 0.19115365214481017, 0.18704097407277653, 0.18801490200646181, 0.18558750051968934, 0.1812475833699156, 0.17902923512975188, 0.17614053616555211, 0.17765574926880293, 0.1755627331351784, 0.17817457579106716, 0.17611743704905325, 0.17397783298269978, 0.17328187817619684, 0.17079493906732396, 0.16689294153629197, 0.16500042838982387, 0.16412736892114502, 0.16200202006001485, 0.15670412300867956, 0.1512783309772469, 0.15212664164070638, 0.149145864155283, 0.14624340318320422, 0.14420972666389623, 0.13899471314270728, 0.13627335789436262, 0.1388866853559515, 0.1381734555072947, 0.13266864692786165, 0.13236125509634505, 0.127650176533868, 0.1209499621001613, 0.12058372128343511, 0.11968578510908012, 0.12125034641669188, 0.11741062919230182, 0.11509486569726318, 0.11118350951249076, 0.11018584742757559, 0.10903030561638281, 0.1072254896236923, 0.10433727476062443, 0.09798466171094901, 0.09514843299593541, 0.09626083889987999, 0.09585980492963934, 0.09237763377550705, 0.08821951467751712, 0.08512032548855909, 0.08213338367614931, 0.08496527356036308, 0.08118181055274365, 0.07740922755761598, 0.07727002960123629, 0.07913968091831663, 0.07850690625299545, 0.07568811807280038, 0.07346444565264867, 0.06954967620546693, 0.06650885635759843, 0.06663728760900667, 0.06463737836484944, 0.06290795061020363, 0.062216253496139864, 0.06320741485455786, 0.06079928617866999, 0.057680312438999376, 0.05510622391122051, 0.04989294743074419, 0.04725392757591895, 0.046656980685885155, 0.046620534167970594, 0.04549330558391093, 0.042911208735828335, 0.037862664358175105, 0.034341408441636245, 0.031845688736985796, 0.028281569555535166, 0.024434582961739244, 0.02126210374620304]"
