algorithm,version,coverage,metric
casanovo,5.0.0,"[5.006358074754939e-06, 0.003439367997356643, 0.006878735994713286, 0.010318103992069928, 0.013757471989426572, 0.017196839986783216, 0.020636207984139857, 0.024070569623421745, 0.02750993762077839, 0.030949305618135033, 0.03438867361549167, 0.03782804161284832, 0.04126740961020496, 0.0447067776075616, 0.04814113924684349, 0.05158050724420014, 0.05501987524155678, 0.05845924323891342, 0.061898611236270065, 0.0653379792336267, 0.06877734723098335, 0.07221170887026523, 0.07565107686762187, 0.07909044486497853, 0.08252981286233517, 0.08596918085969181, 0.08940854885704845, 0.09284791685440509, 0.09628227849368698, 0.09972164649104362, 0.10316101448840027, 0.10660038248575691, 0.11003975048311355, 0.1134791184804702, 0.11691848647782684, 0.12035284811710872, 0.12379221611446536, 0.127231584111822, 0.13067095210917865, 0.1341103201065353, 0.13754968810389195, 0.1409890561012486, 0.14442341774053047, 0.1478627857378871, 0.15130215373524375, 0.1547415217326004, 0.15818088972995706, 0.1616202577273137, 0.16505962572467034, 0.1684939873639522, 0.17193335536130885, 0.1753727233586655, 0.17881209135602213, 0.1822514593533788, 0.18569082735073544, 0.18912518899001732, 0.19256455698737396, 0.1960039249847306, 0.19944329298208724, 0.2028826609794439, 0.20632202897680055, 0.2097613969741572, 0.21319575861343906, 0.2166351266107957, 0.22007449460815234, 0.22351386260550898, 0.22695323060286565, 0.2303925986002223, 0.23383196659757893, 0.2372663282368608, 0.24070569623421745, 0.2441450642315741, 0.24758443222893073, 0.2510238002262874, 0.254463168223644, 0.2579025362210007, 0.2613368978602826, 0.2647762658576392, 0.26821563385499586, 0.2716550018523525, 0.27509436984970914, 0.27853373784706575, 0.2819731058444224, 0.2854074674837043, 0.28884683548106094, 0.2922862034784176, 0.2957255714757742, 0.2991649394731309, 0.3026043074704875, 0.30604367546784417, 0.30947803710712607, 0.3129174051044827, 0.31635677310183935, 0.31979614109919596, 0.32323550909655263, 0.32667487709390924, 0.3301142450912659, 0.3335486067305478, 0.3369879747279044, 0.3404273427252611, 0.3438667107226177, 0.3473060787199744, 0.350745446717331, 0.3541798083566129, 0.35761917635396956, 0.36105854435132617, 0.36449791234868284, 0.36793728034603945, 0.3713766483433961, 0.37481601634075273, 0.37825037798003464, 0.3816897459773913, 0.3851291139747479, 0.3885684819721046, 0.3920078499694612, 0.39544721796681787, 0.3988865859641745, 0.4023209476034564, 0.40576031560081305, 0.40919968359816966, 0.41263905159552633, 0.41607841959288294, 0.4195177875902396, 0.4229571555875962, 0.4263915172268781, 0.4298308852242348, 0.4332702532215914, 0.4367096212189481, 0.4401489892163047, 0.44358835721366136, 0.44702772521101797, 0.45046208685029987, 0.45390145484765654, 0.45734082284501315, 0.4607801908423698, 0.46421955883972643, 0.4676589268370831, 0.4710982948344397, 0.4745326564737216, 0.4779720244710783, 0.4814113924684349, 0.48485076046579156, 0.4882901284631482, 0.49172949646050484, 0.49516886445786146, 0.49860322609714336, 0.5020425940945, 0.5054819620918567, 0.5089213300892133, 0.5123606980865699, 0.5158000660839266, 0.5192344277232085, 0.5226737957205652, 0.5261131637179217, 0.5295525317152784, 0.532991899712635, 0.5364312677099917, 0.5398706357073483, 0.5433049973466302, 0.5467443653439868, 0.5501837333413435, 0.5536231013387002, 0.5570624693360567, 0.5605018373334134, 0.5639412053307701, 0.567375566970052, 0.5708149349674086, 0.5742543029647652, 0.5776936709621219, 0.5811330389594785, 0.5845724069568352, 0.5880117749541918, 0.5914461365934737, 0.5948855045908303, 0.598324872588187, 0.6017642405855437, 0.6052036085829002, 0.6086429765802569, 0.6120823445776136, 0.6155167062168955, 0.6189560742142521, 0.6223954422116087, 0.6258348102089654, 0.629274178206322, 0.6327135462036787, 0.6361529142010354, 0.6395872758403172, 0.6430266438376738, 0.6464660118350305, 0.6499053798323872, 0.6533447478297437, 0.6567841158271004, 0.6602234838244571, 0.663657845463739, 0.6670972134610956, 0.6705365814584522, 0.6739759494558089, 0.6774153174531655, 0.6808546854505222, 0.6842940534478789]","[0.03079042080759173, 0.03158397000723433, 0.03210159099706869, 0.03271190907430791, 0.032019897090014, 0.031621338779834696, 0.03244462775109729, 0.03302141728042249, 0.03372933207085438, 0.034021044137383424, 0.035346871039192915, 0.03618590283489476, 0.03602965271807229, 0.03576376397339619, 0.034950258428871415, 0.03490800824124515, 0.03510007086333371, 0.03616802565747172, 0.03626630536543992, 0.036395449019734294, 0.036940203646604663, 0.0378075051109995, 0.037902918858979645, 0.03735365119477688, 0.03857464389523891, 0.040219437551822765, 0.04125715210729761, 0.04182909799437186, 0.041314193844435854, 0.04216747805138882, 0.04041810492366653, 0.040466216127024134, 0.04010463476643442, 0.04104324738667949, 0.04157812479768852, 0.040567410192126716, 0.04101310183104873, 0.04176432742499081, 0.042763352850348366, 0.04290096240784581, 0.042280492111771775, 0.04212173119749551, 0.043431540373216206, 0.04468806327246078, 0.04568656584524365, 0.0445903312449516, 0.043947032480949874, 0.04220537943202362, 0.042042128579056884, 0.04126932093702487, 0.04284867720440265, 0.044947750737103394, 0.045418544835150176, 0.04408128463915413, 0.043181515803701796, 0.04439283022603051, 0.0456206506472858, 0.045881057005823386, 0.04466488700756009, 0.0440505214731802, 0.04513481319628952, 0.04709362907863648, 0.04761773287218967, 0.04725639527082237, 0.04602094350411021, 0.044564107048414806, 0.043214921864816486, 0.04389414520334486, 0.044090470007936006, 0.04432235276340098, 0.044062201666293835, 0.04380359072830725, 0.044553013060051355, 0.042683372081845444, 0.044147057853400035, 0.04373903760209315, 0.04622019411524955, 0.04594261512956829, 0.04460915510899215, 0.04346148331743826, 0.04407618761249074, 0.04498290665620906, 0.04446807064185756, 0.04340594643603484, 0.045724705337672436, 0.04655743403299677, 0.04644956221281705, 0.04525614501233958, 0.044224673122822314, 0.045377880277118934, 0.04552286778885378, 0.04530166513993382, 0.045268872247697184, 0.0476843608277954, 0.04842526723597939, 0.047986499823367584, 0.04690485532871479, 0.04714101099330415, 0.048705531531098606, 0.04900749589436188, 0.04795588103566642, 0.04765616031763001, 0.04757079951241687, 0.04765161236701093, 0.048553071563117306, 0.0503077323030402, 0.05181867752723916, 0.05135223117182033, 0.052004245859949394, 0.051006818520523814, 0.050516654070958844, 0.05072482011448885, 0.051112763286799895, 0.052519991185580164, 0.05313818693778983, 0.05332521836334676, 0.05329669233470709, 0.054137542384091505, 0.05495139911516133, 0.05530221025884631, 0.05555948555004224, 0.05582274183698477, 0.05680254150662023, 0.058959270687308024, 0.059236937879348146, 0.06027622904153742, 0.05903881891122108, 0.05946767790924379, 0.06192322571024011, 0.06378247217629485, 0.06540314138273357, 0.06559337884975011, 0.06716987586229647, 0.06730600484183463, 0.06716920204179982, 0.06928345562121568, 0.0697890724514041, 0.07311247911481542, 0.07451503221282463, 0.07800305177962918, 0.07867141843677088, 0.07994851351037342, 0.08141423196370245, 0.08482154096274053, 0.08424761557970302, 0.08428887074702845, 0.08479979034632988, 0.09097022140569566, 0.09400194589726928, 0.09383084242529434, 0.09484652774897055, 0.09603298226525898, 0.0985785084137988, 0.09765505998420308, 0.10059894338514588, 0.10240520414502732, 0.10446809545430231, 0.1068556206214624, 0.10729399433604359, 0.10931929357885521, 0.1088000719320251, 0.11091117039654155, 0.11669510777645002, 0.11823380355272159, 0.12199829536476992, 0.12085022482528414, 0.12144042090784657, 0.12163555800800077, 0.12324849468141513, 0.12778847900688706, 0.12642560375768097, 0.12544951268603852, 0.12791638413844494, 0.131650385664915, 0.1347967983861556, 0.13508333108312454, 0.13762565721461092, 0.138534140747325, 0.14116014885614614, 0.14071301104460568, 0.14207348062458067, 0.14284177445998425, 0.14389345895463504, 0.14162858048973315, 0.1412718624100569, 0.14506372160271486, 0.14921743842897384, 0.15054253439828003, 0.14889895682601145, 0.1497517397035592, 0.14393833454267232, 0.1480584196796363, 0.14534458088057764, 0.14476264291129787, 0.14220233070552932, 0.1467543296008445, 0.14961327981189615, 0.14771766526746702, 0.14613538201016663, 0.14648119888637043]"
adanovo,bm-1.0.0,"[5.006358074754939e-06, 0.004710982948344398, 0.009421965896688795, 0.014127942486958436, 0.018838925435302835, 0.023544902025572478, 0.028255884973916873, 0.03296186156418652, 0.03767284451253092, 0.04238382746087531, 0.047089804051144955, 0.051800786999489354, 0.05650676358975899, 0.06121774653810339, 0.06592372312837304, 0.07063470607671743, 0.07534568902506183, 0.08005166561533147, 0.08476264856367587, 0.0894686251539455, 0.09417960810228991, 0.09888558469255955, 0.10359656764090394, 0.10830755058924835, 0.11301352717951799, 0.11772451012786239, 0.12243048671813203, 0.12714146966647644, 0.13184744625674608, 0.13655842920509045, 0.14126941215343486, 0.1459753887437045, 0.1506863716920489, 0.15539234828231854, 0.16010333123066295, 0.1648093078209326, 0.169520290769277, 0.17423127371762137, 0.178937250307891, 0.18364823325623542, 0.18835420984650506, 0.19306519279484946, 0.1977711693851191, 0.2024821523334635, 0.20718812892373314, 0.21189911187207755, 0.21661009482042193, 0.22131607141069157, 0.22602705435903597, 0.2307330309493056, 0.23544401389765002, 0.24014999048791966, 0.24486097343626406, 0.24957195638460844, 0.2542779329748781, 0.2589889159232225, 0.26369489251349215, 0.26840587546183653, 0.2731118520521062, 0.2778228350004506, 0.28253381794879495, 0.2872397945390646, 0.291950777487409, 0.29665675407767866, 0.30136773702602304, 0.3060737136162927, 0.3107846965646371, 0.31549567951298146, 0.32020165610325113, 0.3249126390515955, 0.3296186156418652, 0.33432959859020955, 0.3390355751804792, 0.3437465581288236, 0.348457541077168, 0.35316351766743764, 0.357874500615782, 0.3625804772060517, 0.36729146015439607, 0.37199743674466573, 0.3767084196930101, 0.3814143962832798, 0.38612537923162416, 0.39083636217996853, 0.3955423387702382, 0.4002533217185826, 0.40495929830885224, 0.4096702812571966, 0.4143762578474663, 0.41908724079581067, 0.4237982237441551, 0.4285042003344247, 0.4332151832827691, 0.43792115987303876, 0.44263214282138313, 0.4473381194116528, 0.4520491023599972, 0.4567600853083416, 0.4614660618986112, 0.46617704484695566, 0.47088302143722527, 0.47559400438556965, 0.4802999809758393, 0.4850109639241837, 0.4897219468725281, 0.49442792346279774, 0.49913890641114217, 0.5038448830014118, 0.5085558659497562, 0.5132618425400258, 0.5179728254883702, 0.5226838084367146, 0.5273897850269843, 0.5321007679753287, 0.5368067445655983, 0.5415177275139427, 0.5462237041042124, 0.5509346870525568, 0.5556456700009011, 0.5603516465911708, 0.5650626295395151, 0.5697686061297849, 0.5744795890781292, 0.5791855656683988, 0.5838965486167432, 0.588602525207013, 0.5933135081553573, 0.5980244911037017, 0.6027304676939713, 0.6074414506423157, 0.6121474272325854, 0.6168584101809298, 0.6215643867711994, 0.6262753697195438, 0.6309863526678883, 0.6356923292581579, 0.6404033122065023, 0.6451092887967719, 0.6498202717451163, 0.654526248335386, 0.6592372312837304, 0.6639482142320747, 0.6686541908223443, 0.6733651737706888, 0.6780711503609584, 0.6827821333093028, 0.6874881098995724, 0.6921990928479168, 0.6969100757962613, 0.7016160523865309, 0.7063270353348753, 0.7110330119251449, 0.7157439948734894, 0.720449971463759, 0.7251609544121034, 0.7298719373604478, 0.7345779139507174, 0.7392888968990619, 0.7439948734893315, 0.7487058564376758, 0.7534118330279455, 0.7581228159762899, 0.7628287925665596, 0.7675397755149039, 0.7722507584632483, 0.7769567350535179, 0.7816677180018624, 0.786373694592132, 0.7910846775404764, 0.795790654130746, 0.8005016370790905, 0.8052126200274349, 0.8099185966177045, 0.8146295795660489, 0.8193355561563185, 0.824046539104663, 0.8287525156949326, 0.833463498643277, 0.8381744815916213, 0.8428804581818911, 0.8475914411302354, 0.852297417720505, 0.8570084006688494, 0.861714377259119, 0.8664253602074635, 0.8711363431558079, 0.8758423197460775, 0.8805533026944219, 0.8852592792846916, 0.889970262233036, 0.8946762388233056, 0.89938722177165, 0.9040982047199944, 0.9088041813102641, 0.9135151642586085, 0.9182211408488781, 0.9229321237972224, 0.9276381003874922, 0.9323490833358365, 0.9370600662841809]","[0.046027476190735675, 0.04299310473132399, 0.042409584329052244, 0.043064875210007264, 0.042881515039367685, 0.04290274869255209, 0.04379006200128231, 0.043413363081084094, 0.04239127728276734, 0.04079622810642057, 0.0419467283013436, 0.042610166429879366, 0.04278691886055254, 0.0416148272153729, 0.04017344999838785, 0.04083572003045771, 0.04189872511545761, 0.04233283940807625, 0.04135138426538615, 0.04081881532780786, 0.040829255446477614, 0.041074829620333264, 0.040629990509368934, 0.04018337431157845, 0.041301572622438436, 0.041951371627556855, 0.04202759288865521, 0.04188675035106087, 0.04179148021618437, 0.04278528952623163, 0.04420790850911723, 0.04374040141941875, 0.042668802761706884, 0.04326277073319348, 0.043409185819016836, 0.043492641515643235, 0.04264004606761044, 0.04247250561830286, 0.04302661917403284, 0.04370271931298286, 0.04458114178962948, 0.04447761304041696, 0.04490808665922889, 0.045493958288779474, 0.047378194139820334, 0.04727799933361998, 0.04590342682652128, 0.04592927422699222, 0.04581380734344308, 0.045239892590984446, 0.04596482217267259, 0.04702238900479992, 0.04738977571595629, 0.04719659732520041, 0.04515806312151244, 0.04739456003835332, 0.05017198303960138, 0.04859421288957727, 0.048252920286048585, 0.047929805833810256, 0.048782467788421595, 0.0494956194717987, 0.05029445227680217, 0.05033386723419318, 0.04929009997585228, 0.04967919487347342, 0.051347640109694934, 0.05108746239205978, 0.05083304459639118, 0.051595834303530555, 0.05388845897333862, 0.05362933436488643, 0.05336818968302316, 0.0541414074833973, 0.054491387305745764, 0.05467125036037144, 0.056059536454114635, 0.05876613807202043, 0.05904048476900575, 0.060050773185847825, 0.05939560409734782, 0.06141444922571419, 0.06324374225177473, 0.062245567110509756, 0.06562924996192968, 0.06750813894777508, 0.06921605971745787, 0.07261326420476148, 0.07415469842561354, 0.07402599843097533, 0.07582749645935892, 0.07926871398845586, 0.08445516875921316, 0.0884108319369021, 0.08987822654069363, 0.09325149002886295, 0.09673420785372579, 0.09632289728184262, 0.0971875743727072, 0.10198908246847935, 0.10850543324908042, 0.11105720284467542, 0.10981441745430334, 0.11345132432996827, 0.11724995406789224, 0.11968855465590425, 0.12001943906290538, 0.1247744030243125, 0.13167428401552567, 0.1331649260504915, 0.1335163503242103, 0.136365587345471, 0.1411983645704069, 0.14617197019414327, 0.14912089898147624, 0.1501415029515181, 0.15448445955073792, 0.15359101814192566, 0.15370363724842295, 0.15270114218335185, 0.10616300281567376, 0.06268856458795051, 0.06726572878774982, 0.07408579026461169, 0.07777740929775935, 0.07829385058999197, 0.0812220559917915, 0.08366660218159325, 0.08513537816427438, 0.08493890726017869, 0.08843984342444255, 0.09045357548648673, 0.09424742383473245, 0.09665303491946214, 0.09739240744550573, 0.09885627778193525, 0.10034425154792895, 0.10432809681499446, 0.10887148808237486, 0.10757048509254949, 0.10491186124125736, 0.1076483297908789, 0.111501910671191, 0.11429792920687304, 0.11536622156122364, 0.11636608526878608, 0.12140416298893544, 0.1201338262417116, 0.12153457619572247, 0.12071222727713912, 0.11965985013282715, 0.121607949237687, 0.1263971592998891, 0.12381118845723398, 0.12139045780994323, 0.12868491777087213, 0.12962952323575355, 0.13232058891751403, 0.1348670081048355, 0.13688426280845462, 0.13673630216292987, 0.1390821669133583, 0.14057421173960763, 0.1375180483041485, 0.14499737514884645, 0.14825437482334625, 0.14771843883935787, 0.14736379458058402, 0.1430466069864642, 0.1409346039522688, 0.14821516266995657, 0.15328243992534688, 0.15558319241469268, 0.16311458271113705, 0.1651619506157988, 0.16299147809253503, 0.16676210678070763, 0.15653490299908335, 0.15309555341372277, 0.1692554667793372, 0.1764429779867835, 0.17738083229133358, 0.1773753579920505, 0.18043844078333687, 0.1864481677250643, 0.18630186521784148, 0.18792630382187098, 0.19195881447507962, 0.19375938443463714, 0.19085843930414667, 0.19235109835839942, 0.19523780645428046, 0.1984070454167982, 0.20227418290510166, 0.20234888928523553, 0.20145247264608712, 0.2085648319709834, 0.21123340890177839, 0.23656332873039315, 0.27773186582214093]"
biatNovo-DDA,bm-1.0.0,"[5.006358074754939e-06, 0.004645900293372583, 0.009286794228670412, 0.013927688163968239, 0.018568582099266068, 0.023209476034563897, 0.027850369969861725, 0.03249126390515955, 0.03713215784045738, 0.04177305177575521, 0.046413945711053034, 0.05105984600442562, 0.05570073993972345, 0.060341633875021276, 0.0649825278103191, 0.06962342174561693, 0.07426431568091477, 0.07890520961621258, 0.08354610355151042, 0.08818699748680825, 0.09282789142210607, 0.09747379171547865, 0.10211468565077648, 0.10675557958607432, 0.11139647352137214, 0.11603736745666997, 0.1206782613919678, 0.12531915532726562, 0.12996004926256347, 0.13460094319786128, 0.1392418371331591, 0.14388273106845695, 0.14852863136182953, 0.15316952529712735, 0.15781041923242517, 0.16245131316772302, 0.16709220710302083, 0.17173310103831865, 0.1763739949736165, 0.18101488890891432, 0.18565578284421214, 0.19029667677950998, 0.19494257707288257, 0.19958347100818039, 0.2042243649434782, 0.20886525887877605, 0.21350615281407387, 0.21814704674937171, 0.22278794068466953, 0.22742883461996735, 0.2320697285552652, 0.23671062249056302, 0.24135151642586083, 0.24599741671923342, 0.25063831065453124, 0.25527920458982906, 0.25992009852512693, 0.26456099246042475, 0.26920188639572257, 0.2738427803310204, 0.2784836742663182, 0.2831245682016161, 0.2877654621369139, 0.2924113624302865, 0.2970522563655843, 0.3016931503008821, 0.30633404423617994, 0.31097493817147775, 0.31561583210677563, 0.32025672604207345, 0.32489761997737127, 0.3295385139126691, 0.3341794078479669, 0.3388203017832647, 0.3434662020766373, 0.3481070960119352, 0.352747989947233, 0.3573888838825308, 0.36202977781782864, 0.36667067175312645, 0.37131156568842427, 0.37595245962372215, 0.38059335355901996, 0.3852342474943178, 0.38988014778769037, 0.3945210417229882, 0.399161935658286, 0.4038028295935839, 0.4084437235288817, 0.4130846174641795, 0.41772551139947733, 0.42236640533477515, 0.42700729927007297, 0.43164819320537084, 0.43628908714066866, 0.44093498743404125, 0.44557588136933907, 0.4502167753046369, 0.4548576692399347, 0.4594985631752325, 0.4641394571105304, 0.4687803510458282, 0.47342124498112603, 0.47806213891642385, 0.48270303285172167, 0.48734893314509425, 0.4919898270803921, 0.49663072101568995, 0.5012716149509877, 0.5059125088862856, 0.5105534028215835, 0.5151942967568812, 0.5198351906921791, 0.5244760846274769, 0.5291169785627747, 0.5337578724980726, 0.5384037727914451, 0.543044666726743, 0.5476855606620408, 0.5523264545973386, 0.5569673485326364, 0.5616082424679343, 0.5662491364032322, 0.5708900303385299, 0.5755309242738278, 0.5801718182091256, 0.5848177185024982, 0.589458612437796, 0.5940995063730938, 0.5987404003083917, 0.6033812942436895, 0.6080221881789873, 0.6126630821142851, 0.617303976049583, 0.6219448699848807, 0.6265857639201786, 0.6312266578554765, 0.635872558148849, 0.6405134520841469, 0.6451543460194447, 0.6497952399547425, 0.6544361338900404, 0.6590770278253382, 0.663717921760636, 0.6683588156959338, 0.6729997096312317, 0.6776406035665294, 0.6822865038599021, 0.6869273977952, 0.6915682917304977, 0.6962091856657956, 0.7008500796010934, 0.7054909735363912, 0.710131867471689, 0.7147727614069869, 0.7194136553422847, 0.7240545492775825, 0.7286954432128804, 0.7333413435062529, 0.7379822374415508, 0.7426231313768485, 0.7472640253121464, 0.7519049192474443, 0.756545813182742, 0.7611867071180399, 0.7658276010533377, 0.7704684949886356, 0.7751093889239334, 0.779755289217306, 0.7843961831526038, 0.7890370770879016, 0.7936779710231995, 0.7983188649584972, 0.8029597588937951, 0.807600652829093, 0.8122415467643908, 0.8168824406996886, 0.8215233346349864, 0.8261642285702843, 0.8308101288636568, 0.8354510227989547, 0.8400919167342525, 0.8447328106695503, 0.8493737046048482, 0.8540145985401459, 0.8586554924754438, 0.8632963864107417, 0.8679372803460395, 0.8725781742813373, 0.8772240745747099, 0.8818649685100077, 0.8865058624453055, 0.8911467563806034, 0.8957876503159012, 0.900428544251199, 0.9050694381864969, 0.9097103321217946, 0.9143512260570925, 0.9189921199923904, 0.9236380202857629]","[0.049755879362497715, 0.04788076116061015, 0.04771133208298594, 0.048150127101780495, 0.04899508888356237, 0.04975508433344841, 0.05037539586592396, 0.0508207188895335, 0.050479983494936084, 0.050829052733966346, 0.05037893928039256, 0.0495654734150815, 0.049160178905308674, 0.0505912796945512, 0.05275824794284027, 0.05190001686966095, 0.05204897776144276, 0.05120798908487398, 0.05028027133999654, 0.05074668517829963, 0.05233621260019339, 0.05188309628935977, 0.05120549949720483, 0.05196140037986721, 0.054346587523187995, 0.05341616809624548, 0.05220495257576983, 0.05263589168848973, 0.05454504380355967, 0.05503155251616451, 0.053851740083571645, 0.05466573415347015, 0.056307625666264585, 0.056732780827671817, 0.05541087070037158, 0.05505306446793644, 0.05578582682031612, 0.05552518389237649, 0.05577449075246905, 0.05582534482375931, 0.05608220076977469, 0.055739735232626084, 0.056420010302264845, 0.05740983035409443, 0.059663335890364426, 0.060684178144607664, 0.06008903641352855, 0.059878291520388316, 0.05914349455266309, 0.061814284096988886, 0.06207055212523186, 0.06224162071176581, 0.06168382626216566, 0.05978881683663756, 0.06031050147437059, 0.06259280772372537, 0.06343726291016763, 0.06452515820088635, 0.06492555987983177, 0.067849227090644, 0.06879066350283441, 0.0682874994285177, 0.06927805750646776, 0.07158716071170562, 0.07461624400825786, 0.07655491226421773, 0.07600208656403196, 0.07851583251567502, 0.0778712493266073, 0.07763833596329306, 0.07917164439032669, 0.08035814945941679, 0.082848089324602, 0.08696049621738587, 0.08696476655735713, 0.0880215074427741, 0.08367388625807287, 0.08498824340517856, 0.09258560145894183, 0.09251364239500505, 0.09400255177182266, 0.09393919422195168, 0.09751590815215175, 0.10020085023039232, 0.09947533439793138, 0.09941478760432064, 0.10173889390219862, 0.10262142664988444, 0.10497204620698725, 0.10603046344952163, 0.10754672199898563, 0.10940487330376078, 0.11151264583632375, 0.11199693058940502, 0.11385799654102517, 0.11447001184606305, 0.11490980228503513, 0.11558996143052075, 0.11719788277881094, 0.1215830274380646, 0.12358897873249727, 0.12273119439926698, 0.12280248326371364, 0.12309665395958302, 0.1268383476873328, 0.13391318144053502, 0.13116652839832543, 0.12695863922241157, 0.12787187078808054, 0.127564584994766, 0.13300136993647216, 0.13531930863883707, 0.13388991299773728, 0.1361008524094882, 0.13912158405125896, 0.14039159700567105, 0.14060560163190183, 0.14100128893430292, 0.13799417039452785, 0.13792155618336177, 0.13936657240560513, 0.1419934086572066, 0.1439617835019757, 0.14667626591855054, 0.14785258343165125, 0.1460950035975122, 0.14681898796238563, 0.14905774667297278, 0.1485713955977281, 0.1452153770095569, 0.14718558395710424, 0.14889454694841964, 0.1505039138975801, 0.15479665364123094, 0.15646878892769545, 0.1488590851932411, 0.1469445676940478, 0.1516940005100437, 0.15700650031090693, 0.15512827853125827, 0.15705629735576515, 0.1574917026379172, 0.15554463435989607, 0.15809427872020523, 0.1588212152872559, 0.16040882065584705, 0.15853506770884146, 0.16056989088081522, 0.16373953459053261, 0.16620859522941223, 0.16554851676352306, 0.16359476358028158, 0.16089078036896506, 0.16366012443959826, 0.1632533947638713, 0.16545417293523473, 0.16529974372015796, 0.16404125821493454, 0.1654153822630417, 0.16733491633589007, 0.17124162765517595, 0.17614470904550134, 0.1794935759886604, 0.17897322070994867, 0.17957074745571217, 0.19096174185296888, 0.1900450333329603, 0.18868858380215822, 0.18931398603205554, 0.1855629832882299, 0.18980620233013085, 0.1908733916359253, 0.18659119871637925, 0.18913366214284225, 0.19408848250520888, 0.1969926306033925, 0.19740371206833343, 0.20361959223418358, 0.20802093265175786, 0.2103037642008362, 0.213685628456393, 0.2160433091355733, 0.21873800139300686, 0.22697102478487813, 0.22245946637873987, 0.22441765466318403, 0.22745071098392192, 0.23578408541116797, 0.23363716632959663, 0.23388295492154193, 0.2325702750982716, 0.2248691125297247, 0.2282923071311792, 0.23447319648654302, 0.23279195143789716, 0.23102038107600464, 0.23339858465304308, 0.23465695418652516, 0.23998855762318289, 0.2827890649566398]"
