algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[8.063638232934318e-07, 0.005025259346764667, 0.010050518693529334, 0.015075778040294, 0.02010103738705867, 0.025126296733823335, 0.030150749716764708, 0.03517600906352937, 0.04020126841029404, 0.04522652775705871, 0.05025178710382337, 0.05527704645058804, 0.060301499433529415, 0.06532675878029408, 0.07035201812705874, 0.07537727747382342, 0.08040253682058808, 0.08542779616735274, 0.09045224915029412, 0.09547750849705879, 0.10050276784382345, 0.10552802719058813, 0.11055328653735279, 0.11557854588411745, 0.12060299886705883, 0.1256282582138235, 0.13065351756058816, 0.13567877690735283, 0.14070403625411748, 0.14572929560088216, 0.15075374858382354, 0.15577900793058821, 0.16080426727735286, 0.16582952662411754, 0.1708547859708822, 0.17588004531764687, 0.18090449830058825, 0.18592975764735292, 0.19095501699411757, 0.19598027634088225, 0.2010055356876469, 0.20602998867058828, 0.21105524801735295, 0.21608050736411763, 0.22110576671088228, 0.22613102605764696, 0.2311562854044116, 0.23618073838735298, 0.24120599773411766, 0.2462312570808823, 0.251256516427647, 0.25628177577441164, 0.2613070351211763, 0.2663314881041177, 0.27135674745088234, 0.276382006797647, 0.2814072661444117, 0.28643252549117637, 0.29145778483794105, 0.2964822378208824, 0.3015074971676471, 0.30653275651441175, 0.31155801586117643, 0.31658327520794105, 0.3216085345547057, 0.32663298753764713, 0.33165824688441176, 0.33668350623117643, 0.3417087655779411, 0.3467340249247058, 0.35175928427147046, 0.3567837372544118, 0.3618089966011765, 0.36683425594794117, 0.37185951529470584, 0.37688477464147047, 0.38191003398823514, 0.38693448697117655, 0.39195974631794117, 0.39698500566470585, 0.4020102650114705, 0.4070355243582352, 0.41205997734117655, 0.41708523668794123, 0.4221104960347059, 0.4271357553814706, 0.43216101472823526, 0.4371862740749999, 0.4422107270579413, 0.44723598640470597, 0.4522612457514706, 0.45728650509823526, 0.46231176444499994, 0.4673370237917646, 0.47236147677470597, 0.47738673612147065, 0.4824119954682353, 0.487437254815, 0.4924625141617646, 0.4974877735085293, 0.5025122264914706, 0.5075374858382353, 0.512562745185, 0.5175880045317647, 0.5226132638785294, 0.527638523225294, 0.5326629762082354, 0.5376882355550001, 0.5427134949017647, 0.5477387542485294, 0.552764013595294, 0.5577892729420587, 0.5628137259250001, 0.5678389852717648, 0.5728642446185295, 0.5778895039652941, 0.5829147633120587, 0.5879400226588234, 0.5929644756417648, 0.5979897349885295, 0.6030149943352942, 0.6080402536820588, 0.6130655130288235, 0.6180899660117648, 0.6231152253585295, 0.6281404847052942, 0.6331657440520588, 0.6381910033988235, 0.6432162627455882, 0.6482407157285296, 0.6532659750752943, 0.6582912344220588, 0.6633164937688235, 0.6683417531155882, 0.6733670124623529, 0.6783914654452943, 0.683416724792059, 0.6884419841388236, 0.6934672434855883, 0.698492502832353, 0.7035177621791175, 0.708542215162059, 0.7135674745088236, 0.7185927338555883, 0.723617993202353, 0.7286432525491177, 0.7336685118958823, 0.7386929648788236, 0.7437182242255883, 0.748743483572353, 0.7537687429191177, 0.7587940022658823, 0.763819261612647, 0.7688437145955884, 0.7738689739423531, 0.7788942332891177, 0.7839194926358823, 0.788944751982647, 0.7939700113294117, 0.7989944643123531, 0.8040197236591178, 0.8090449830058825, 0.8140702423526471, 0.8190955016994118, 0.8241199546823531, 0.8291452140291178, 0.8341704733758825, 0.8391957327226471, 0.8442209920694118, 0.8492462514161765, 0.8542707043991178, 0.8592959637458825, 0.8643212230926471, 0.8693464824394118, 0.8743717417861765, 0.8793970011329412, 0.8844214541158826, 0.8894467134626473, 0.8944719728094119, 0.8994972321561765, 0.9045224915029412, 0.9095477508497058, 0.9145722038326473, 0.9195974631794119, 0.9246227225261766, 0.9296479818729413, 0.934673241219706, 0.9396985005664706, 0.9447229535494119, 0.9497482128961766, 0.9547734722429413, 0.959798731589706, 0.9648239909364706, 0.9698492502832353, 0.9748737032661766, 0.9798989626129413, 0.984924221959706, 0.9899494813064706, 0.9949747406532353, 1.0]","[1.0, 0.9066110397946084, 0.9084563543003851, 0.9083226358579375, 0.9113847881899871, 0.9134467265725289, 0.9150330293386109, 0.9166723975884281, 0.918222846254137, 0.9197853334997415, 0.9216450841637381, 0.9219413283540722, 0.9233906555053355, 0.9244575011726368, 0.9257960250326662, 0.9269025867048931, 0.927860796309297, 0.9288478601498933, 0.9298315994044912, 0.9307883957603141, 0.9313205548914046, 0.9322528635505735, 0.9329253615947367, 0.9335393803241403, 0.9341485919071434, 0.9347223291997228, 0.9352827906287802, 0.9358671104243432, 0.9363237283084611, 0.9369923197804387, 0.9375625150437271, 0.93804448539498, 0.9385715503537777, 0.9391250224895575, 0.9396459366725977, 0.9401187446988973, 0.9407522309290114, 0.9410568224201789, 0.9413073772222457, 0.9417466939870475, 0.9421560210852316, 0.9425334142188998, 0.9428242854468417, 0.9432023853505442, 0.9434757714231531, 0.9437298748720728, 0.943955488113303, 0.9442293510324484, 0.9444886470006151, 0.9446882368352109, 0.9449632853218312, 0.9452181081353201, 0.9455680499666724, 0.9458349859364734, 0.9460892252740558, 0.9462671151944123, 0.9464472481467578, 0.9465788325380403, 0.94686634554997, 0.947078693857125, 0.9472038725896607, 0.9474249096390296, 0.9476077582860131, 0.9478051787288019, 0.9478710654451181, 0.9480927940671836, 0.9481742081833012, 0.9482124766186146, 0.9484030063832549, 0.9485089430856495, 0.9486622851759053, 0.9487976314243095, 0.9488713861624455, 0.9490024707423658, 0.9490801377408079, 0.9491535940161065, 0.9492652337316836, 0.9494322195848295, 0.9494695350382548, 0.9495180930908057, 0.949623606199616, 0.9497007601346332, 0.9497915892056907, 0.9498648601621678, 0.9498981802343573, 0.949991127153553, 0.9500296676108058, 0.9501078997362451, 0.9501131471313874, 0.9501454114702875, 0.9501716099239568, 0.9501743088043139, 0.9501403208280063, 0.9501105146826649, 0.9501188135037693, 0.9501084415496669, 0.9500932711080207, 0.9500453276160983, 0.9499885381189416, 0.9499053410962279, 0.9499216121107283, 0.949947173168736, 0.9499281834099744, 0.9498207606106447, 0.9497894650761983, 0.9497266724027001, 0.9496574191536452, 0.9496015332795446, 0.9495243953536056, 0.9494118686236696, 0.949313058167591, 0.9491885609208164, 0.9490991668636679, 0.9489986466855156, 0.9488886292648526, 0.9487372690853835, 0.948625868558694, 0.9484793416766673, 0.9482903518839855, 0.9481100017799641, 0.9479152737289722, 0.94773304758823, 0.9474972510272477, 0.9472887027651122, 0.9470602926960571, 0.9468766166995516, 0.9466436410085951, 0.946370111303025, 0.9461033628984236, 0.9457909258047583, 0.9454599092994033, 0.9451780442691426, 0.944827510752466, 0.9444943136985211, 0.94406909154486, 0.9436714976993856, 0.9433034149863898, 0.9429219652806816, 0.942554183580564, 0.9421813039337354, 0.9417552956764631, 0.9413090880949779, 0.9409008723952448, 0.9404388925794926, 0.9399220400631167, 0.9394233833840924, 0.9388941889194679, 0.9383633944234067, 0.9378224915456934, 0.9372619254035623, 0.9367034847958065, 0.9360844287024432, 0.9354756296985238, 0.9347981583059771, 0.9341003769920246, 0.9333650125163832, 0.9326102743770097, 0.9318549302022285, 0.9310289144145517, 0.930178905012913, 0.9292683831899331, 0.9282974111080656, 0.9273493225246321, 0.9262071158478778, 0.9250631103109528, 0.9238046704504344, 0.9224279930864083, 0.9209582633494633, 0.9194802416165846, 0.9179095691144914, 0.9162100450155795, 0.9144478967158796, 0.912579358600583, 0.9106545083187476, 0.9085719502849201, 0.9063884882323113, 0.9040519619767287, 0.9016385714311617, 0.8990747034525534, 0.8964292181608573, 0.8937409180462321, 0.8908970337653219, 0.8879308900689742, 0.8849306179713703, 0.8818853414752624, 0.8787801774498673, 0.875598837394888, 0.8724249218906203, 0.8691754069703922, 0.8657914309196003, 0.862132278421145, 0.8583971838558995, 0.8546374796073921, 0.8508394138736091, 0.8469935275750119, 0.8431279609153008, 0.8392199692330112, 0.8352563512537153, 0.8312436228779734, 0.827188975393808]",0.9314578880469714
adanovo,bm-1.0.0,"[7.909183590342254e-07, 0.005025495253303468, 0.010050990506606936, 0.01507569484155137, 0.020101190094854837, 0.025125894429799272, 0.03015138968310274, 0.03517609401804717, 0.040201589271350646, 0.04522629360629508, 0.050251788859598544, 0.05527649319454298, 0.06030198844784645, 0.06532669278279088, 0.07035218803609435, 0.07537689237103878, 0.08040238762434225, 0.08542709195928669, 0.09045258721259015, 0.09547808246589362, 0.10050278680083806, 0.10552828205414153, 0.11055298638908596, 0.11557848164238943, 0.12060318597733387, 0.12562868123063733, 0.13065338556558176, 0.13567888081888524, 0.14070358515382966, 0.14572908040713314, 0.15075378474207757, 0.15577927999538105, 0.16080398433032547, 0.16582947958362895, 0.17085418391857338, 0.17587967917187683, 0.18090438350682128, 0.18592987876012473, 0.19095537401342821, 0.19598007834837264, 0.20100557360167612, 0.20603027793662054, 0.21105577318992402, 0.21608047752486845, 0.22110597277817193, 0.22613067711311635, 0.23115617236641983, 0.23618087670136426, 0.24120637195466774, 0.24623107628961216, 0.25125657154291564, 0.25628127587786004, 0.2613067711311635, 0.26633147546610797, 0.27135697071941145, 0.2763824659727149, 0.2814071703076593, 0.2864326655609628, 0.29145736989590726, 0.2964828651492107, 0.30150756948415514, 0.3065330647374586, 0.311557769072403, 0.3165832643257065, 0.32160796866065094, 0.3266334639139544, 0.3316581682488988, 0.3366836635022023, 0.34170836783714675, 0.34673386309045023, 0.35175856742539463, 0.3567840626786981, 0.36180876701364256, 0.36683426226694604, 0.37185975752024947, 0.3768844618551939, 0.3819099571084974, 0.3869346614434418, 0.3919601566967453, 0.39698486103168973, 0.4020103562849932, 0.4070350606199376, 0.4120605558732411, 0.41708526020818554, 0.422110755461489, 0.4271354597964334, 0.4321609550497369, 0.43718565938468135, 0.4422111546379848, 0.4472358589729292, 0.4522613542262327, 0.4572868494795362, 0.4623115538144806, 0.46733704906778406, 0.4723617534027285, 0.477387248656032, 0.4824119529909764, 0.48743744824427987, 0.4924621525792243, 0.4974876478325278, 0.5025123521674723, 0.5075378474207757, 0.5125625517557201, 0.5175880470090236, 0.522612751343968, 0.5276382465972715, 0.5326629509322159, 0.5376884461855194, 0.5427131505204639, 0.5477386457737673, 0.5527641410270707, 0.5577888453620152, 0.5628143406153187, 0.567839044950263, 0.5728645402035666, 0.577889244538511, 0.5829147397918145, 0.5879394441267589, 0.5929649393800623, 0.5979896437150068, 0.6030151389683103, 0.6080398433032547, 0.6130653385565582, 0.6180900428915026, 0.623115538144806, 0.6281402424797505, 0.633165737733054, 0.6381912329863575, 0.6432159373213019, 0.6482414325746053, 0.6532661369095498, 0.6582916321628532, 0.6633163364977976, 0.6683418317511012, 0.6733665360860456, 0.6783920313393491, 0.6834167356742935, 0.6884422309275969, 0.6934669352625414, 0.6984924305158449, 0.7035171348507893, 0.7085426301040928, 0.7135673344390372, 0.7185928296923406, 0.7236175340272851, 0.7286430292805886, 0.7336685245338921, 0.7386932288688365, 0.7437187241221399, 0.7487434284570844, 0.7537689237103878, 0.7587936280453322, 0.7638191232986358, 0.7688438276335802, 0.7738693228868836, 0.7788940272218281, 0.7839195224751315, 0.788944226810076, 0.7939697220633795, 0.7989944263983239, 0.8040199216516274, 0.8090446259865718, 0.8140701212398752, 0.8190956164931787, 0.8241203208281231, 0.8291458160814267, 0.8341705204163711, 0.8391960156696745, 0.844220720004619, 0.8492462152579224, 0.8542709195928668, 0.8592964148461704, 0.8643211191811148, 0.8693466144344182, 0.8743713187693627, 0.8793968140226661, 0.8844215183576106, 0.889447013610914, 0.8944717179458584, 0.899497213199162, 0.9045219175341064, 0.9095474127874098, 0.9145729080407133, 0.9195976123756577, 0.9246231076289612, 0.9296478119639057, 0.9346733072172091, 0.9396980115521536, 0.944723506805457, 0.9497482111404014, 0.954773706393705, 0.9597984107286494, 0.9648239059819528, 0.9698486103168973, 0.9748741055702007, 0.9798988099051451, 0.9849243051584486, 0.989949009493393, 0.9949745047466966, 1.0]","[1.0, 0.9987409505823104, 0.9983474976392823, 0.9983211793714916, 0.9979146173519575, 0.9979224376731302, 0.9973506111956351, 0.9971444631815627, 0.9970292549528812, 0.9969570843971879, 0.9966947872072526, 0.9967233756385125, 0.9966160827879281, 0.9965131483364812, 0.9963237774030355, 0.9960546887296308, 0.995701230608812, 0.9954911582260901, 0.9953481864922528, 0.9951788465680346, 0.9950106633299494, 0.9946936481169196, 0.9946343487530227, 0.9943954780609312, 0.9941764763747254, 0.9940316924684743, 0.993867741779263, 0.9937218005666119, 0.9935469002074211, 0.9933569602665899, 0.9931324302487855, 0.9929122664500406, 0.9925533536960254, 0.9923545431565292, 0.9920470326821591, 0.991928013167007, 0.9917412461143634, 0.9913902016751673, 0.9910162155445565, 0.9905846933669105, 0.9902220018729686, 0.9899806138313595, 0.9896608194147252, 0.9892863156199442, 0.988860908011275, 0.9884823492789664, 0.9881408183724932, 0.9876061564015324, 0.9870774174508968, 0.9865702180693363, 0.9861053837703075, 0.9856834243742864, 0.9851536394014238, 0.9846734989027045, 0.9841120868807401, 0.9836769734865286, 0.9831168247151474, 0.9826288409286709, 0.9820626585799379, 0.9815370579337831, 0.9811154947903004, 0.9806381364722395, 0.9799603471779731, 0.9793391010635242, 0.9787544328203313, 0.9780933701389898, 0.977619219093179, 0.9769783902256822, 0.9762846032774743, 0.9756862548301299, 0.9750262508797136, 0.9742940051119372, 0.9734508824931032, 0.9726222919828895, 0.9718713975183022, 0.9711698477487593, 0.9704661098558822, 0.9698643969404483, 0.969215619804026, 0.9683760053712777, 0.9675023559709847, 0.9667590296831158, 0.9660492523848826, 0.9652522172475979, 0.9643692956865038, 0.9636718822331266, 0.9628992467112246, 0.961992340214597, 0.9610918046684827, 0.9600929502143373, 0.9591321014728462, 0.9581664279833683, 0.9573089260510671, 0.9563717783167112, 0.9553908698797118, 0.954376012697445, 0.9533182826479369, 0.9523457186760194, 0.9512901391802083, 0.9501383147853736, 0.9489638043733168, 0.9479856071384604, 0.9469725025460606, 0.9459149712567274, 0.9447308960647248, 0.9436429073586351, 0.9424239094604988, 0.9411321687250305, 0.9398394884148643, 0.9386283725732274, 0.9372661466985458, 0.9359964381020983, 0.9346890651437051, 0.9332654547885714, 0.93177164805337, 0.9303050956948277, 0.9288503548120107, 0.9274015521353632, 0.9257586529317062, 0.9241988175698017, 0.9225785127435653, 0.920973182080109, 0.919280740932823, 0.917561971838195, 0.9159141854035981, 0.9140294966827879, 0.9120786464221249, 0.9100990334601976, 0.9081231893681171, 0.906139047298336, 0.9041102524459447, 0.9020596818744872, 0.8999971383125106, 0.8977645499514805, 0.8955745601516609, 0.8932888902879355, 0.8910309230626794, 0.8886360137586538, 0.8862939345587925, 0.883816966939594, 0.8813156693580845, 0.8787350086175333, 0.8761850186377537, 0.873559663421587, 0.8709870282039287, 0.8683707783453567, 0.8657375465709949, 0.8630639774981825, 0.8603097020917281, 0.8576186572808437, 0.854926917305856, 0.8521706138215915, 0.8494362336743855, 0.8467250974703988, 0.8438040398837338, 0.8410058113499533, 0.8382426088456754, 0.8354583039266008, 0.8327472610668043, 0.830017689373804, 0.8272948606336044, 0.8244649131210908, 0.8216953341779433, 0.8189095291157232, 0.8162141463503583, 0.8135973970103011, 0.8109702793058787, 0.8083842267963508, 0.8057763166893543, 0.8032031754221433, 0.8007397463197852, 0.7983734240013843, 0.7961268549707313, 0.7939037138326415, 0.7919094647376695, 0.7900335291599363, 0.7882207542158483, 0.786504234933197, 0.7848421827030545, 0.7832182343517263, 0.7816785950062739, 0.7801396361182585, 0.7785354345553179, 0.7769915781941281, 0.7754167914118301, 0.7737473870663933, 0.7720978170639141, 0.7704968395182265, 0.7689022021592948, 0.7672734479941573, 0.7656868828028506, 0.7640705911049143, 0.7624721488542296, 0.7608762133725212, 0.7593934698215539, 0.7579903110567277, 0.756404923503885, 0.7545126613376796, 0.7522931258291938, 0.7497328673242362]",0.9180503688446251
biatNovo-DDA,bm-1.0.0,"[8.014682899071098e-07, 0.0050252061777175784, 0.010050412355435157, 0.015075618533152736, 0.020100824710870314, 0.02512603088858789, 0.030151237066305472, 0.03517644324402305, 0.04020164942174063, 0.04522685559945821, 0.05025126030888588, 0.055276466486603455, 0.060301672664321036, 0.06532687884203861, 0.07035208501975619, 0.07537729119747377, 0.08040249737519135, 0.08542770355290893, 0.0904529097306265, 0.09547731444005418, 0.10050252061777176, 0.10552772679548934, 0.11055293297320691, 0.11557813915092449, 0.12060334532864207, 0.12562855150635965, 0.13065375768407722, 0.13567896386179482, 0.14070417003951238, 0.14572857474894005, 0.15075378092665764, 0.1557789871043752, 0.1608041932820928, 0.16582939945981037, 0.17085460563752794, 0.17587981181524553, 0.1809050179929631, 0.1859302241706807, 0.19095462888010836, 0.19597983505782593, 0.20100504123554352, 0.2060302474132611, 0.2110554535909787, 0.21608065976869625, 0.22110586594641382, 0.22613107212413142, 0.23115627830184898, 0.23618148447956658, 0.24120588918899424, 0.2462310953667118, 0.2512563015444294, 0.256281507722147, 0.26130671389986454, 0.2663319200775821, 0.27135712625529973, 0.2763823324330173, 0.28140753861073486, 0.28643194332016253, 0.2914571494978801, 0.2964823556755977, 0.3015075618533153, 0.30653276803103285, 0.3115579742087504, 0.316583180386468, 0.3216083865641856, 0.3266335927419032, 0.33165879891962075, 0.3366832036290484, 0.341708409806766, 0.3467336159844836, 0.35175882216220117, 0.35678402833991874, 0.3618092345176363, 0.36683444069535387, 0.3718596468730715, 0.37688485305078906, 0.3819092577602167, 0.3869344639379343, 0.39195967011565186, 0.3969848762933694, 0.40201008247108705, 0.4070352886488046, 0.4120604948265222, 0.41708570100423975, 0.4221109071819574, 0.42713611335967494, 0.4321605180691026, 0.4371857242468202, 0.44221093042453774, 0.4472361366022553, 0.45226134277997293, 0.4572865489576905, 0.46231175513540806, 0.46733696131312563, 0.4723621674908432, 0.4773865722002709, 0.4824117783779885, 0.48743698455570605, 0.4924621907334236, 0.4974873969111412, 0.5025126030888588, 0.5075378092665763, 0.512563015444294, 0.5175882216220116, 0.5226134277997291, 0.5276378325091567, 0.5326630386868744, 0.5376882448645919, 0.5427134510423095, 0.5477386572200271, 0.5527638633977446, 0.5577890695754623, 0.5628142757531798, 0.5678394819308974, 0.5728638866403251, 0.5778890928180427, 0.5829142989957602, 0.5879395051734778, 0.5929647113511954, 0.597989917528913, 0.6030151237066306, 0.6080403298843481, 0.6130655360620657, 0.6180907422397833, 0.623115146949211, 0.6281403531269285, 0.6331655593046461, 0.6381907654823636, 0.6432159716600813, 0.6482411778377989, 0.6532663840155164, 0.658291590193234, 0.6633167963709515, 0.6683412010803793, 0.6733664072580968, 0.6783916134358144, 0.683416819613532, 0.6884420257912496, 0.6934672319689672, 0.6984924381466847, 0.7035176443244023, 0.7085428505021198, 0.7135680566798375, 0.7185924613892651, 0.7236176675669828, 0.7286428737447003, 0.7336680799224179, 0.7386932861001354, 0.743718492277853, 0.7487436984555706, 0.7537689046332882, 0.7587941108110058, 0.7638185155204334, 0.768843721698151, 0.7738689278758686, 0.7788941340535862, 0.7839193402313037, 0.7889445464090213, 0.7939697525867389, 0.7989949587644565, 0.8040201649421741, 0.8090453711198916, 0.8140697758293193, 0.8190949820070369, 0.8241201881847545, 0.829145394362472, 0.8341706005401897, 0.8391958067179072, 0.8442210128956248, 0.8492462190733424, 0.8542714252510599, 0.8592958299604876, 0.8643210361382052, 0.8693462423159227, 0.8743714484936403, 0.879396654671358, 0.8844218608490755, 0.8894470670267931, 0.8944722732045106, 0.8994974793822282, 0.9045226855599459, 0.9095470902693735, 0.914572296447091, 0.9195975026248087, 0.9246227088025263, 0.9296479149802438, 0.9346731211579614, 0.9396983273356789, 0.9447235335133966, 0.9497487396911142, 0.9547731444005418, 0.9597983505782594, 0.964823556755977, 0.9698487629336945, 0.9748739691114121, 0.9798991752891297, 0.9849243814668472, 0.9899495876445649, 0.9949747938222824, 1.0]","[1.0, 0.9660287081339712, 0.9759968102073365, 0.9814460393407762, 0.9831339712918661, 0.9840510366826156, 0.9852206273258904, 0.9857142857142858, 0.9857456140350878, 0.9861421229842282, 0.9863315204389225, 0.9863126912090939, 0.9865362378553676, 0.986516826362733, 0.9863748732612584, 0.986368807749152, 0.9863535322321794, 0.9863963448385856, 0.9863635155370861, 0.9860905916325298, 0.9857095009489785, 0.9856001458213082, 0.9854717336774493, 0.9851048485520915, 0.984808410531772, 0.9846824201903692, 0.9844863757376486, 0.9843166674542791, 0.9841306007131546, 0.983830784206966, 0.9835404073430198, 0.9831555768211682, 0.9827898144410054, 0.982484884513332, 0.9820430909525887, 0.9817586934430637, 0.9815432599228238, 0.9811584269808222, 0.9807769793835203, 0.9804233496642484, 0.9800594905819869, 0.9797600616184171, 0.979330589057326, 0.9789062557954942, 0.9785809566616885, 0.9781992301857904, 0.9778167646732497, 0.9774471810673055, 0.9770231429947999, 0.9766067214582147, 0.9760793633072298, 0.9756915234625428, 0.975202048859785, 0.9747039617219121, 0.9743247434098796, 0.9738636198871957, 0.9733449154835311, 0.9728835090546862, 0.9724050883532148, 0.9718834138904208, 0.9714455839274417, 0.9708913780120482, 0.9703987816861915, 0.9699192919565371, 0.9694174055632809, 0.9689358695012072, 0.9684278443938581, 0.9679230056917324, 0.9673955618935483, 0.9667678325008148, 0.966189936955021, 0.9655294802128659, 0.9649161669616533, 0.9642715909661942, 0.9635496031019046, 0.9629574496590061, 0.9622737727486401, 0.9615561474951427, 0.9609264454495636, 0.9602420243801002, 0.9596066125456546, 0.9589160047414456, 0.9582772517563583, 0.9575616542595916, 0.9568270194732206, 0.9561528271369117, 0.9554089215539, 0.954612534625404, 0.9537835001658357, 0.9529910164671223, 0.952171840415672, 0.9513198413491283, 0.9504516920900575, 0.9495473339953113, 0.9486503407870425, 0.947721778255322, 0.9468359057001877, 0.9458827978558979, 0.9449198470176581, 0.9439022425570306, 0.9428922311360628, 0.9418043141837475, 0.9407643112911044, 0.9396732734592753, 0.9385372736055945, 0.9374030704545834, 0.936303901993503, 0.935140315913898, 0.9339613585783927, 0.9327235561200377, 0.9314096643559633, 0.9300964568315088, 0.9288323324727403, 0.9274734332723124, 0.9261438676605556, 0.9246974500650451, 0.9232512223157177, 0.9217561050086017, 0.9203701300807734, 0.9188573389195811, 0.9172222310828987, 0.9155390175810444, 0.9139330760542169, 0.9122741500885635, 0.9106573012102122, 0.9089286329470218, 0.9070957599109881, 0.9053281709756781, 0.9035333756153845, 0.9016934609435756, 0.8996990505308022, 0.8976912597080198, 0.8957610131133953, 0.8937565355871715, 0.891590471406841, 0.8894269619912196, 0.8871521954812093, 0.8848175036322319, 0.882351377527316, 0.8799230306729883, 0.8773721613240585, 0.8747986552888052, 0.872141215689534, 0.869433802329926, 0.8667552734904996, 0.8639651976879121, 0.8611161180024143, 0.8582081536333306, 0.8553114678132864, 0.8523080875387358, 0.8492448045423372, 0.8461798458946612, 0.8431288194211268, 0.8400250600962791, 0.8368611505814219, 0.8337082258904298, 0.8305589180700621, 0.8273420468236666, 0.8241941605662579, 0.8210607936090776, 0.8178938260578319, 0.8148286103180531, 0.8116661727656064, 0.8086151275008733, 0.8054797264902073, 0.802400696739495, 0.7993097637112883, 0.7961622542076818, 0.7930351272092756, 0.7899582205956326, 0.7868387055614922, 0.7836705989449257, 0.7804672011513119, 0.7773155882038404, 0.7740755406696108, 0.7708269536433499, 0.767562723039922, 0.7642939270408696, 0.7610170584977984, 0.7577144323503625, 0.7543723008164227, 0.7509946239638507, 0.7476446406647499, 0.7442336570532626, 0.7408042743925642, 0.737357653170749, 0.7338657744248204, 0.7303958903887602, 0.7269400148124142, 0.7234776723591595, 0.7200095695386475, 0.7165537973362281, 0.7130617534182851, 0.709626556702394, 0.7061610049656352, 0.7027318158396244, 0.6993343640654244, 0.6959552126427941, 0.6925932787730378, 0.6892442955494466]",0.9057608534194779
