algorithm,version,coverage,metric
casanovo,5.0.0,"[8.400114241553686e-06, 0.005031668430690657, 0.010054936747139762, 0.015078205063588864, 0.020101473380037968, 0.025133141810728624, 0.030156410127177728, 0.035179678443626836, 0.040202946760075936, 0.04522621507652504, 0.050257883507215696, 0.055281151823664804, 0.060304420140113904, 0.065327688456563, 0.07035935688725367, 0.07538262520370277, 0.08040589352015187, 0.08542916183660097, 0.09045243015305009, 0.09548409858374074, 0.10050736690018984, 0.10553063521663894, 0.11055390353308805, 0.11557717184953716, 0.12060884028022781, 0.12563210859667692, 0.130655376913126, 0.13567864522957512, 0.1407103136602658, 0.14573358197671488, 0.150756850293164, 0.15578011860961308, 0.1608033869260622, 0.16583505535675286, 0.17085832367320195, 0.17588159198965106, 0.18090486030610017, 0.18592812862254926, 0.19095979705323993, 0.19598306536968904, 0.20100633368613813, 0.20602960200258724, 0.21106127043327788, 0.216084538749727, 0.2211078070661761, 0.2261310753826252, 0.2311543436990743, 0.23618601212976498, 0.24120928044621406, 0.24623254876266318, 0.25125581707911226, 0.25628748550980296, 0.261310753826252, 0.26633402214270113, 0.27135729045915025, 0.27638055877559936, 0.28141222720629, 0.2864354955227391, 0.29145876383918823, 0.29648203215563734, 0.3015053004720864, 0.3065369689027771, 0.31156023721922615, 0.31658350553567527, 0.3216067738521244, 0.326638442282815, 0.33166171059926414, 0.33668497891571325, 0.34170824723216237, 0.3467315155486115, 0.3517631839793021, 0.35678645229575123, 0.36180972061220035, 0.3668329889286494, 0.3718562572450985, 0.3768879256757892, 0.3819111939922383, 0.3869344623086874, 0.3919577306251365, 0.39698939905582714, 0.40201266737227626, 0.40703593568872537, 0.4120592040051745, 0.4170824723216236, 0.42211414075231424, 0.42713740906876335, 0.43216067738521247, 0.4371839457016615, 0.4422156141323522, 0.4472388824488013, 0.4522621507652504, 0.4572854190816995, 0.4623086873981486, 0.46734035582883926, 0.4723636241452884, 0.4773868924617375, 0.4824101607781866, 0.48743342909463566, 0.49246509752532636, 0.49748836584177547, 0.5025116341582245, 0.5075349024746737, 0.5125665709053643, 0.5175898392218135, 0.5226131075382625, 0.5276363758547116, 0.5326596441711607, 0.5376913126018514, 0.5427145809183005, 0.5477378492347496, 0.5527611175511987, 0.5577843858676478, 0.5628160542983385, 0.5678393226147875, 0.5728625909312367, 0.5778858592476858, 0.5829175276783765, 0.5879407959948255, 0.5929640643112747, 0.5979873326277237, 0.6030106009441728, 0.6080422693748635, 0.6130655376913126, 0.6180888060077617, 0.6231120743242108, 0.6281437427549015, 0.6331670110713505, 0.6381902793877997, 0.6432135477042488, 0.6482368160206979, 0.6532684844513885, 0.6582917527678377, 0.6633150210842867, 0.6683382894007358, 0.673361557717185, 0.6783932261478756, 0.6834164944643247, 0.6884397627807738, 0.693463031097223, 0.6984946995279135, 0.7035179678443627, 0.7085412361608118, 0.7135645044772609, 0.71858777279371, 0.7236194412244007, 0.7286427095408498, 0.7336659778572988, 0.738689246173748, 0.743712514490197, 0.7487441829208877, 0.7537674512373368, 0.758790719553786, 0.763813987870235, 0.7688456563009257, 0.7738689246173748, 0.778892192933824, 0.783915461250273, 0.7889387295667221, 0.7939703979974128, 0.7989936663138618, 0.804016934630311, 0.80904020294676, 0.8140718713774507, 0.8190951396938998, 0.824118408010349, 0.829141676326798, 0.8341649446432472, 0.8391966130739378, 0.844219881390387, 0.849243149706836, 0.8542664180232851, 0.8592896863397342, 0.8643213547704249, 0.869344623086874, 0.874367891403323, 0.8793911597197722, 0.8844228281504628, 0.889446096466912, 0.894469364783361, 0.8994926330998102, 0.9045159014162593, 0.90954756984695, 0.914570838163399, 0.9195941064798481, 0.9246173747962972, 0.9296406431127463, 0.934672311543437, 0.939695579859886, 0.9447188481763352, 0.9497421164927843, 0.954773784923475, 0.959797053239924, 0.9648203215563732, 0.9698435898728223, 0.9748668581892713, 0.979898526619962, 0.9849217949364112, 0.9899450632528602, 0.9949683315693093, 1.0]","[0.055910987430297855, 0.056537186374506346, 0.05720236090094707, 0.06000555358564878, 0.06047686832448643, 0.06071342053289817, 0.06106094286516557, 0.05997429294876071, 0.06041804462111802, 0.059973360471011455, 0.06121488274711048, 0.06384289752145308, 0.06546008262379686, 0.06543587541133772, 0.06300203854990438, 0.05940396821360193, 0.058730195925919465, 0.061692254182022815, 0.0657955804600635, 0.06734292844888703, 0.06722508436069131, 0.06401984109435617, 0.06329147195537996, 0.062269468991502035, 0.06270225740308472, 0.06099587926656688, 0.06053490414693867, 0.0593029766573668, 0.05992067889015158, 0.06099842284915305, 0.060381726944600075, 0.06116832720508979, 0.0620205274734058, 0.06246883328997936, 0.0630625320191922, 0.061700795910880867, 0.06217624919134079, 0.061724410214837794, 0.06072580511085182, 0.0605024029861028, 0.0600559214242484, 0.060826988846396035, 0.061031398125706765, 0.06055634208478537, 0.05979344424149812, 0.06032741403397546, 0.0602690199745778, 0.059917708442969606, 0.058410884466543855, 0.05858880931087119, 0.05727945361698185, 0.05761309489108623, 0.05664612137087667, 0.05853186337461544, 0.05933713432269372, 0.060145185145297916, 0.05987400350706645, 0.06098806342670864, 0.060434666049151, 0.061490780610097634, 0.06040020491908675, 0.06020558392327032, 0.059582510654275805, 0.05847118861996261, 0.05923784013672083, 0.05783483258536326, 0.057165351715171495, 0.05762670210316596, 0.05742498387319939, 0.05709278227171031, 0.05682444442083859, 0.05778413568735355, 0.05872752102687413, 0.059208740999247216, 0.05862020853036357, 0.05969194716905177, 0.058104454721858795, 0.058980532408702935, 0.058102468079376066, 0.05818382356446762, 0.05793190441266883, 0.05871447500207109, 0.05939424276000421, 0.05802156395632588, 0.057775863110234055, 0.05750017248111025, 0.05661794970659368, 0.05581086114301876, 0.05558440472096355, 0.05540519642364729, 0.05496052746674913, 0.05535589361512015, 0.05587331790521414, 0.053839910473230335, 0.054668202566099, 0.0518969826003144, 0.05437112071232427, 0.05474588955833359, 0.056613041755471404, 0.05568950289671421, 0.05553655909137367, 0.05544462731178404, 0.054870335424080645, 0.054145697063485224, 0.0537922498361846, 0.053680777507979074, 0.05444765239444403, 0.05631814865659114, 0.055897717825191054, 0.057786053274062374, 0.05955670055548745, 0.05992072149979541, 0.0611066571960695, 0.06041351577075583, 0.06062336104382676, 0.06019973454677996, 0.06151797550718633, 0.06304983555794921, 0.06623992969670775, 0.066295174324802, 0.06560847307897183, 0.0656118568448684, 0.06409359954997472, 0.06680332734397522, 0.06655930265759405, 0.06824644970709923, 0.06900783665809912, 0.06881429004131677, 0.07198203425261573, 0.07553662474211575, 0.08050923416269251, 0.08905200961959658, 0.09566761580523132, 0.10432160183204205, 0.1148616441423727, 0.1426624442667279, 0.15947625907648055, 0.14287479659168428, 0.1135245916408329, 0.06702487893736855, 0.06618204392718766, 0.06667726051978708, 0.07259246828589447, 0.07967836799609401, 0.08450713414759033, 0.08715111240106371, 0.08767666271429933, 0.09058360742368461, 0.09716551940056208, 0.10030735863862206, 0.1052117538745434, 0.1080056768930728, 0.1123109610899224, 0.11464257916864684, 0.11870980869216455, 0.12520962407791855, 0.12813052149438578, 0.13407706642298414, 0.13990180345458714, 0.14382931974133217, 0.14748306998206384, 0.14793082743411606, 0.1588394785557189, 0.16373405670028074, 0.1720581704609787, 0.1770906368955524, 0.18380311257304943, 0.19755313960698007, 0.21338314300489478, 0.22992566814998508, 0.24893210459580095, 0.2597130471449802, 0.2735604724131021, 0.2826875390612755, 0.2954243339815422, 0.3008737282812142, 0.31737894883587486, 0.3194765851229379, 0.3250705956894221, 0.3259682215395839, 0.3309981741910274, 0.3367078779693541, 0.33895014940537893, 0.3468369939419472, 0.34075117704345126, 0.3389930255932233, 0.3309038742711221, 0.32443065401515137, 0.3137623599942275, 0.31682041104543957, 0.317756854064592, 0.3158973295758398, 0.3072846902018139, 0.29586607973123386, 0.2900219647281991, 0.2785133676745062, 0.26911166246948903, 0.24026766455110807, 0.21429281272516532, 0.19939628066071757]"
adanovo,bm-1.0.0,"[8.110826330986601e-06, 0.005028712325211693, 0.010057424650423386, 0.015078026149304091, 0.020106738474515783, 0.02512733997339649, 0.030156052298608182, 0.03517665379748889, 0.04020536612270058, 0.045225967621581285, 0.05025467994679298, 0.05528339227200467, 0.06030399377088538, 0.06533270609609707, 0.07035330759497778, 0.07538201992018947, 0.08040262141907017, 0.08543133374428187, 0.09045193524316257, 0.09548064756837427, 0.10050935989358596, 0.10552996139246666, 0.11055867371767836, 0.11557927521655906, 0.12060798754177075, 0.12562858904065147, 0.13065730136586315, 0.13567790286474385, 0.14070661518995556, 0.14573532751516724, 0.15075592901404794, 0.15578464133925965, 0.16080524283814035, 0.16583395516335203, 0.17085455666223276, 0.17588326898744444, 0.18090387048632514, 0.18593258281153685, 0.19096129513674853, 0.19598189663562923, 0.20101060896084094, 0.20603121045972164, 0.21105992278493332, 0.21608052428381402, 0.22110923660902573, 0.22612983810790643, 0.23115855043311812, 0.23617915193199884, 0.24120786425721052, 0.2462365765824222, 0.25125717808130293, 0.2562858904065146, 0.26130649190539534, 0.266335204230607, 0.2713558057294877, 0.27638451805469944, 0.2814051195535801, 0.2864338318787918, 0.2914625442040035, 0.2964831457028842, 0.3015118580280959, 0.3065324595269766, 0.3115611718521883, 0.316581773351069, 0.3216104856762807, 0.3266310871751614, 0.3316597995003731, 0.3366885118255848, 0.3417091133244655, 0.3467378256496772, 0.3517584271485579, 0.3567871394737696, 0.3618077409726503, 0.36683645329786196, 0.3718570547967427, 0.3768857671219544, 0.38191447944716606, 0.3869350809460468, 0.39196379327125846, 0.3969843947701392, 0.4020131070953509, 0.4070337085942316, 0.4120624209194433, 0.41708302241832396, 0.4221117347435357, 0.42713233624241637, 0.43216104856762805, 0.4371897608928398, 0.44221036239172046, 0.44723907471693214, 0.45225967621581287, 0.45728838854102455, 0.4623089900399053, 0.46733770236511696, 0.4723583038639977, 0.47738701618920937, 0.48241572851442105, 0.4874363300133018, 0.49246504233851346, 0.49748564383739413, 0.5025143561626059, 0.5075349576614866, 0.5125636699866982, 0.517584271485579, 0.5226129838107907, 0.5276416961360023, 0.532662297634883, 0.5376910099600948, 0.5427116114589754, 0.5477403237841871, 0.5527609252830679, 0.5577896376082795, 0.5628102391071602, 0.567838951432372, 0.5728676637575836, 0.5778882652564643, 0.582916977581676, 0.5879375790805568, 0.5929662914057684, 0.5979868929046491, 0.6030156052298609, 0.6080362067287415, 0.6130649190539532, 0.618085520552834, 0.6231142328780456, 0.6281429452032573, 0.633163546702138, 0.6381922590273497, 0.6432128605262304, 0.6482415728514421, 0.6532621743503229, 0.6582908866755345, 0.6633114881744152, 0.668340200499627, 0.6733689128248386, 0.6783895143237193, 0.683418226648931, 0.6884388281478117, 0.6934675404730234, 0.6984881419719041, 0.7035168542971157, 0.7085374557959965, 0.7135661681212082, 0.7185948804464198, 0.7236154819453006, 0.7286441942705123, 0.733664795769393, 0.7386935080946047, 0.7437141095934854, 0.7487428219186971, 0.7537634234175777, 0.7587921357427895, 0.7638208480680012, 0.7688414495668818, 0.7738701618920936, 0.7788907633909743, 0.7839194757161859, 0.7889400772150666, 0.7939687895402784, 0.7989893910391591, 0.8040181033643707, 0.8090387048632515, 0.8140674171884632, 0.8190961295136748, 0.8241167310125556, 0.8291454433377673, 0.8341660448366479, 0.8391947571618597, 0.8442153586607404, 0.849244070985952, 0.8542646724848327, 0.8592933848100445, 0.8643220971352561, 0.8693426986341368, 0.8743714109593486, 0.8793920124582293, 0.8844207247834409, 0.8894413262823216, 0.8944700386075334, 0.899490640106414, 0.9045193524316257, 0.9095480647568375, 0.9145686662557181, 0.9195973785809298, 0.9246179800798106, 0.9296466924050222, 0.9346672939039029, 0.9396960062291146, 0.9447166077279954, 0.949745320053207, 0.9547740323784187, 0.9597946338772995, 0.9648233462025111, 0.9698439477013918, 0.9748726600266036, 0.9798932615254842, 0.9849219738506959, 0.9899425753495766, 0.9949712876747883, 1.0]","[0.055795259087508195, 0.05661791170256823, 0.05727983234271787, 0.05674431599505191, 0.055448646397838475, 0.05582573335946547, 0.05743189877800404, 0.0585807546664227, 0.05767285620590558, 0.0566867389784432, 0.05500707558544379, 0.05536176427215832, 0.055244679287708355, 0.05664017761461128, 0.0574381100273373, 0.05785174935373061, 0.05739185208914333, 0.05564575604677546, 0.054817900890891114, 0.05511368382909719, 0.05435735380155329, 0.055292780786345516, 0.05579946602935004, 0.055964742393538366, 0.05652166893184858, 0.05673065713325463, 0.05731917718668975, 0.056527328400637934, 0.05544010382804879, 0.05433956753792212, 0.05396686953159856, 0.055077937232919386, 0.0552718770874868, 0.05537524454482022, 0.05463570194235885, 0.05617325463768683, 0.05797817801578117, 0.057561761803006845, 0.056595141098105275, 0.05663026228707166, 0.05813359844395762, 0.05862370616840745, 0.05779498508653391, 0.05622306324513041, 0.05709904693858659, 0.058082551608822586, 0.05876546120215595, 0.05867175460300469, 0.0600149279081548, 0.05911097371218811, 0.05871889980329997, 0.059849921275891796, 0.059615868183001026, 0.06053759866295021, 0.05935323275566165, 0.06034830783453336, 0.059130093998594514, 0.059408855627160875, 0.0596690259657592, 0.05970801837655758, 0.060044851039016134, 0.06012166937710281, 0.060683502849211396, 0.060262949226047885, 0.060307800563274096, 0.06069729464777032, 0.06267007969019264, 0.06373198141507752, 0.06313020839358666, 0.06363459343061113, 0.06571807242533492, 0.06603344408713871, 0.06525117763782348, 0.06431490986584049, 0.06488441528482011, 0.06502123877026772, 0.06404101459559375, 0.06392520135807653, 0.06497278353280046, 0.06544758847344159, 0.06655997031126547, 0.06501543430624722, 0.06449163642175883, 0.062120395406166415, 0.06372336624928804, 0.0644829362615556, 0.06451785487543218, 0.06536118154425502, 0.06630054060126012, 0.06763108472815987, 0.06948721316322265, 0.07073614592476848, 0.0696287801890456, 0.0699457708786971, 0.06843033847316111, 0.0698277923512281, 0.07000129310349203, 0.07241275757521783, 0.0732569409582384, 0.07315798443269736, 0.07138721526678563, 0.07316738456992158, 0.07295974387605564, 0.07448615060069569, 0.07443435397448482, 0.0771094067402977, 0.07942902947583844, 0.08073771287265757, 0.08257275533652084, 0.08471224793081482, 0.08850492190343456, 0.09077859773759929, 0.09299899346385052, 0.0949023053062612, 0.09478321874295367, 0.09919358336731587, 0.09961457999371398, 0.10373072439963386, 0.10850105604152173, 0.11380492069074731, 0.12072950595426506, 0.1239999066029071, 0.13046336406026368, 0.13642862399430866, 0.1458000231319128, 0.15567030022156825, 0.16568502365940346, 0.18168622780906044, 0.20176345903924855, 0.22487495059661589, 0.21153917044781198, 0.16442778011744785, 0.11478750154717113, 0.07794033938924645, 0.08385406874001533, 0.09009704594228865, 0.08996280707206492, 0.09096015520857981, 0.09016504437908338, 0.09414776306095023, 0.09653157273745011, 0.09908403044251188, 0.10069357826940306, 0.10182696832524091, 0.10164307691934066, 0.10330551486499188, 0.10590065512685598, 0.11054323123615044, 0.11291421162820867, 0.11273053434439184, 0.11668909991303916, 0.12004633216010926, 0.12276088141492963, 0.12371894621379266, 0.12319719912184965, 0.12159837456662426, 0.12523065844780382, 0.12755713583978745, 0.1299419930834007, 0.1355483018743419, 0.13809775648491662, 0.14330929186503408, 0.1460278797834435, 0.14717075846036118, 0.15097198541049978, 0.15577559688678408, 0.16102566616458625, 0.16753413432482955, 0.17442757637369416, 0.1793820930658928, 0.17986295702002308, 0.18705347997633656, 0.1910233819655791, 0.19474400190817037, 0.19442511008765123, 0.19934985348463374, 0.21126463750300123, 0.22772576909946537, 0.23872124287457708, 0.2440142306702321, 0.2515849847504646, 0.25498248531940154, 0.2578786491959405, 0.2605431228568891, 0.2630842159884529, 0.2733916676355732, 0.27903862137325963, 0.286227894409802, 0.29481981213539854, 0.30009833009193004, 0.3075913506052364, 0.30375825639699316, 0.3142051026371747, 0.31239888216044637, 0.31844227184423435, 0.3229076056058266, 0.33372260306499263, 0.33800212997387646, 0.3536109073586099, 0.3617176853382863]"
biatNovo-DDA,bm-1.0.0,"[8.341118377152009e-06, 0.005029694381422661, 0.01005104764446817, 0.015080742025890832, 0.02010209528893634, 0.025131789670359003, 0.03015314293340451, 0.03518283731482717, 0.04020419057787268, 0.04523388495929534, 0.050255238222340855, 0.05527659148538636, 0.06030628586680902, 0.06532763912985454, 0.0703573335112772, 0.0753786867743227, 0.08040838115574536, 0.08542973441879087, 0.09045942880021353, 0.09548078206325904, 0.10050213532630455, 0.10553182970772722, 0.11055318297077273, 0.11558287735219538, 0.12060423061524089, 0.12563392499666357, 0.13065527825970907, 0.13568497264113172, 0.14070632590417723, 0.14572767916722273, 0.1507573735486454, 0.15577872681169092, 0.16080842119311356, 0.16582977445615907, 0.17085946883758174, 0.17588082210062725, 0.18091051648204992, 0.18593186974509543, 0.19095322300814094, 0.19598291738956358, 0.2010042706526091, 0.20603396503403176, 0.21105531829707727, 0.21608501267849994, 0.22110636594154545, 0.2261360603229681, 0.2311574135860136, 0.23618710796743628, 0.24120846123048179, 0.2462298144935273, 0.25125950887494997, 0.25628086213799545, 0.26131055651941815, 0.2663319097824636, 0.27136160416388627, 0.2763829574269318, 0.28141265180835445, 0.2864340050714, 0.29145535833444547, 0.29648505271586817, 0.30150640597891365, 0.3065361003603363, 0.31155745362338183, 0.3165871480048045, 0.32160850126785, 0.32663819564927266, 0.33165954891231814, 0.33668090217536367, 0.3417105965567863, 0.34673194981983185, 0.3517616442012545, 0.35678299746430003, 0.3618126918457227, 0.36683404510876816, 0.37186373949019086, 0.37688509275323634, 0.3819064460162819, 0.3869361403977045, 0.39195749366075006, 0.3969871880421727, 0.4020085413052182, 0.4070382356866409, 0.41205958894968636, 0.41708928333110906, 0.42211063659415454, 0.4271403309755772, 0.4321616842386227, 0.4371830375016682, 0.4422127318830909, 0.4472340851461364, 0.45226377952755903, 0.45728513279060456, 0.4623148271720272, 0.46733618043507275, 0.4723658748164954, 0.4773872280795409, 0.4824085813425864, 0.48743827572400905, 0.4924596289870546, 0.49748932336847723, 0.5025106766315227, 0.5075403710129455, 0.5125617242759909, 0.5175914186574135, 0.5226127719204591, 0.5276341251835046, 0.5326638195649273, 0.5376851728279728, 0.5427148672093954, 0.547736220472441, 0.5527659148538636, 0.5577872681169092, 0.5628169624983318, 0.5678383157613773, 0.5728596690244228, 0.5778893634058454, 0.5829107166688909, 0.5879404110503136, 0.5929617643133591, 0.5979914586947818, 0.6030128119578273, 0.6080425063392499, 0.6130638596022955, 0.6180935539837181, 0.6231149072467637, 0.6281362605098092, 0.6331659548912318, 0.6381873081542774, 0.6432170025357, 0.6482383557987454, 0.6532680501801682, 0.6582894034432136, 0.6633190978246363, 0.6683404510876818, 0.6733618043507273, 0.67839149873215, 0.6834128519951955, 0.6884425463766182, 0.6934638996396637, 0.6984935940210864, 0.7035149472841319, 0.7085446416655545, 0.7135659949286001, 0.7185873481916455, 0.7236170425730682, 0.7286383958361137, 0.7336680902175363, 0.7386894434805819, 0.7437191378620045, 0.74874049112505, 0.7537701855064727, 0.7587915387695182, 0.7638128920325638, 0.7688425864139864, 0.7738639396770319, 0.7788936340584546, 0.7839149873215001, 0.7889446817029228, 0.7939660349659683, 0.7989957293473909, 0.8040170826104364, 0.8090467769918591, 0.8140681302549045, 0.8190894835179501, 0.8241191778993727, 0.8291405311624183, 0.8341702255438409, 0.8391915788068864, 0.8442212731883091, 0.8492426264513546, 0.8542723208327773, 0.8592936740958228, 0.8643150273588682, 0.869344721740291, 0.8743660750033364, 0.8793957693847592, 0.8844171226478046, 0.8894468170292272, 0.8944681702922728, 0.8994978646736954, 0.904519217936741, 0.9095405711997865, 0.9145702655812091, 0.9195916188442547, 0.9246213132256773, 0.9296426664887228, 0.9346723608701455, 0.939693714133191, 0.9447234085146137, 0.9497447617776591, 0.9547661150407046, 0.9597958094221273, 0.9648171626851728, 0.9698468570665955, 0.974868210329641, 0.9798979047110636, 0.9849192579741092, 0.9899489523555318, 0.9949703056185774, 1.0]","[0.07309336080534669, 0.0713972528661852, 0.07246298534524215, 0.07171637999412725, 0.07114904144062953, 0.0710691037990635, 0.07117147756142424, 0.0717701756222458, 0.07058584737789514, 0.06980529728791345, 0.06973333677609736, 0.06943638599306996, 0.06680532601128879, 0.06686251819976757, 0.06568696053641629, 0.06663048997097482, 0.06765834926470425, 0.06643012502879111, 0.06734593403633266, 0.06807733089486404, 0.06830231620499169, 0.06940005282912576, 0.07009061096075743, 0.06986451162201478, 0.06831379231825555, 0.0674490863320534, 0.06745962624743596, 0.06750907940632125, 0.06800236107212691, 0.06794424724108888, 0.06770744229798174, 0.06797696199869, 0.06789503543926691, 0.06855215228874129, 0.06899947229404085, 0.06936625537266855, 0.06850111306485293, 0.06763783795298198, 0.067473555179759, 0.0682416423367489, 0.06726468126026444, 0.06785306837397259, 0.06814667941795259, 0.06993381422628692, 0.06937843604146621, 0.06878700532046297, 0.06735868437466005, 0.06690613438065636, 0.06788061440512635, 0.06834214996079538, 0.06821180451040523, 0.07023626528311325, 0.07085924770411875, 0.07151358582608769, 0.07170485514736741, 0.07162645752011257, 0.07199423723850881, 0.07190026848878597, 0.07337692715768693, 0.07155640748160391, 0.07116795446716745, 0.07058458236579135, 0.06985142205156365, 0.06946265584062097, 0.0714139031485797, 0.07097030146432581, 0.0727374275666113, 0.07417319357234806, 0.07381182433561888, 0.07378974257822535, 0.07510393240037841, 0.07529038225302628, 0.0754197349347018, 0.07434077617743243, 0.07398126616888585, 0.07350906132287158, 0.07145154587167134, 0.07160513955593445, 0.0715073863731931, 0.07420107283736802, 0.07284804883350707, 0.0743565263217592, 0.07391842835384174, 0.07467646830416688, 0.07546329127977539, 0.07690898832325357, 0.0777114477019942, 0.0777851163978541, 0.07722167292999063, 0.07716313722040488, 0.07615949822368069, 0.07881309764069704, 0.0773037636630758, 0.07878601951842726, 0.07828571987976886, 0.07921434366920077, 0.07980873144448886, 0.08196990744069108, 0.08237285102174505, 0.08272266926082074, 0.08205107535898803, 0.08529244839886385, 0.08697675313355523, 0.089054676037908, 0.0890580657243155, 0.08863536623559122, 0.08981366403300509, 0.08995458610071758, 0.0926936704329055, 0.09622893566601581, 0.09753618009381787, 0.09913518507637067, 0.09921577602684259, 0.09795507602339924, 0.09847320931841497, 0.10027595483524689, 0.10202104346022113, 0.10219210449819885, 0.10056515269397419, 0.10215601530165436, 0.1025191743856345, 0.10569049892863791, 0.10709599217295881, 0.10841830396677692, 0.10753517882130215, 0.10996861480622744, 0.11158758818439013, 0.11262775810186762, 0.11592168771726342, 0.11506045641233933, 0.11729028118484543, 0.11723394730545951, 0.11874337864824377, 0.12249915669376746, 0.12429517705612701, 0.12627255634341195, 0.12779124043551593, 0.12813685787859042, 0.1299551687270187, 0.13182728074021627, 0.13333773908092078, 0.1342861353841271, 0.13484610574546466, 0.1318842881426855, 0.13534279960752266, 0.1370999733487665, 0.1395921109540042, 0.14208459697546458, 0.14222497819745905, 0.14556682964088044, 0.1491768078976378, 0.14794679323219317, 0.15008273070682934, 0.15377380354354594, 0.15794563478100437, 0.15842899609686545, 0.1535344243371889, 0.1530387003711623, 0.1594180453332968, 0.16462579782476292, 0.1682267389835166, 0.16590653593368393, 0.16266009964202904, 0.1663593980348585, 0.1706435138702006, 0.17592403367906323, 0.1772319568948817, 0.18043529445865447, 0.1846194432879876, 0.1903101939369356, 0.19242975492810332, 0.1952140970635488, 0.1980341117036078, 0.20440000073190406, 0.21489186419037365, 0.2237515300682102, 0.23292388614050144, 0.23957058793448677, 0.2482161829849815, 0.25904327668491767, 0.27353728533278926, 0.2810096397529467, 0.2872166252909074, 0.29508120925281034, 0.28929340028858985, 0.2930924739415936, 0.29880705448280426, 0.3144773430899285, 0.3206800542323933, 0.3278696340728333, 0.3306432446231908, 0.32945434232499227, 0.3215522708465191, 0.3143291981118045, 0.31161203492987427, 0.31660552288974814, 0.32866009966068827, 0.33975681635981825, 0.3479526117845432, 0.38538132403814074]"
