algorithm,version,coverage,metric
casanovo,5.0.0,"[6.700122612243804e-06, 0.005031792081795097, 0.01005688404097795, 0.015081976000160802, 0.020107067959343656, 0.02513215991852651, 0.030157251877709363, 0.03518234383689221, 0.04020743579607507, 0.04523252775525792, 0.050257619714440774, 0.05528271167362363, 0.06030780363280648, 0.06533289559198933, 0.07035798755117219, 0.07538307951035504, 0.0804081714695379, 0.08543326342872075, 0.0904583553879036, 0.09548344734708646, 0.10050853930626931, 0.10553363126545216, 0.11055872322463502, 0.11558381518381787, 0.12060890714300072, 0.12563399910218356, 0.13065909106136642, 0.13568418302054927, 0.14070927497973212, 0.14573436693891498, 0.15075945889809783, 0.15578455085728068, 0.16080964281646354, 0.1658347347756464, 0.17085982673482925, 0.1758849186940121, 0.18091001065319495, 0.1859351026123778, 0.19096019457156066, 0.1959852865307435, 0.20101037848992637, 0.20603547044910922, 0.21106056240829207, 0.21608565436747493, 0.22111074632665778, 0.22613583828584063, 0.2311609302450235, 0.23618602220420634, 0.2412111141633892, 0.24623620612257205, 0.2512612980817549, 0.25628639004093773, 0.2613114820001206, 0.26633657395930344, 0.2713616659184863, 0.27638675787766914, 0.281411849836852, 0.28643694179603485, 0.29146203375521773, 0.29648712571440056, 0.30151221767358344, 0.30653730963276626, 0.31156240159194915, 0.31658749355113197, 0.32161258551031485, 0.3266376774694977, 0.33166276942868056, 0.3366878613878634, 0.34171295334704627, 0.3467380453062291, 0.351763137265412, 0.3567882292245948, 0.3618133211837777, 0.3668384131429605, 0.3718635051021434, 0.3768885970613262, 0.3819136890205091, 0.3869387809796919, 0.3919638729388748, 0.39698896489805763, 0.4020140568572405, 0.40703914881642334, 0.4120642407756062, 0.41708933273478904, 0.4221144246939719, 0.42713951665315475, 0.43216460861233763, 0.43718970057152046, 0.44221479253070334, 0.44723988448988616, 0.45226497644906904, 0.45729006840825187, 0.4623151603674347, 0.4673402523266176, 0.4723653442858004, 0.4773904362449833, 0.4824155282041661, 0.487440620163349, 0.4924657121225318, 0.4974908040817147, 0.5025158960408975, 0.5075409880000804, 0.5125660799592633, 0.5175911719184461, 0.5226162638776289, 0.5276413558368118, 0.5326664477959947, 0.5376915397551775, 0.5427166317143604, 0.5477417236735432, 0.5527668156327261, 0.5577919075919089, 0.5628169995510918, 0.5678420915102746, 0.5728671834694575, 0.5778922754286403, 0.5829173673878232, 0.5879424593470061, 0.592967551306189, 0.5979926432653717, 0.6030177352245546, 0.6080428271837375, 0.6130679191429204, 0.6180930111021031, 0.623118103061286, 0.6281431950204689, 0.6331682869796518, 0.6381933789388345, 0.6432184708980174, 0.6482435628572003, 0.6532686548163832, 0.658293746775566, 0.6633188387347488, 0.6683439306939317, 0.6733690226531146, 0.6783941146122974, 0.6834192065714803, 0.6884442985306631, 0.693469390489846, 0.6984944824490288, 0.7035195744082117, 0.7085446663673945, 0.7135697583265774, 0.7185948502857602, 0.7236199422449431, 0.728645034204126, 0.7336701261633087, 0.7386952181224916, 0.7437203100816745, 0.7487454020408574, 0.7537704940000401, 0.758795585959223, 0.7638206779184059, 0.7688457698775888, 0.7738708618367716, 0.7788959537959544, 0.7839210457551373, 0.7889461377143202, 0.793971229673503, 0.7989963216326859, 0.8040214135918687, 0.8090465055510516, 0.8140715975102344, 0.8190966894694173, 0.8241217814286002, 0.829146873387783, 0.8341719653469658, 0.8391970573061487, 0.8442221492653316, 0.8492472412245144, 0.8542723331836972, 0.8592974251428801, 0.864322517102063, 0.8693476090612459, 0.8743727010204286, 0.8793977929796115, 0.8844228849387944, 0.8894479768979773, 0.89447306885716, 0.8994981608163429, 0.9045232527755258, 0.9095483447347087, 0.9145734366938915, 0.9195985286530743, 0.9246236206122572, 0.9296487125714401, 0.9346738045306229, 0.9396988964898058, 0.9447239884489886, 0.9497490804081715, 0.9547741723673543, 0.9597992643265372, 0.96482435628572, 0.9698494482449029, 0.9748745402040857, 0.9798996321632686, 0.9849247241224515, 0.9899498160816343, 0.9949749080408171, 1.0]","[0.0436930216346562, 0.042463725707926045, 0.03841683138118155, 0.03516250841000237, 0.034410227325071305, 0.033897906152103224, 0.033752357517509726, 0.03426105075813442, 0.03530359569387644, 0.036644116768053, 0.037210349239271065, 0.03807274269298977, 0.03795349892367321, 0.039451394498219855, 0.039273505547923984, 0.038950735031054035, 0.038665939995967236, 0.03925900214244795, 0.040723625149699114, 0.04034170200900536, 0.03992804539615699, 0.038979036202084996, 0.038158959351657674, 0.03812676096660823, 0.0383893765660092, 0.03904704939125436, 0.037975931283972544, 0.037516862596680356, 0.03626266191324677, 0.036515110075589254, 0.03673836111444681, 0.03767105512283338, 0.037839593586381254, 0.037132681469380535, 0.0367783968625949, 0.03616770333896985, 0.037042285622785665, 0.03871205096393442, 0.03946260368131874, 0.04005402608818524, 0.03960283173305604, 0.0399294521259953, 0.03991733898680217, 0.04117308689552899, 0.04100024804222603, 0.04112210059024009, 0.04038802187100449, 0.04041848111283755, 0.041475243700710075, 0.04207570864592322, 0.04314751709164465, 0.043141418720403085, 0.042722762777634454, 0.04216560713901142, 0.04193751118362919, 0.04215655815442902, 0.04282089998382624, 0.04345774076852055, 0.04445745325552083, 0.044369425249143876, 0.04417974989989619, 0.04471040878414635, 0.04493454044953119, 0.04719009462601395, 0.04708550683259681, 0.047565107822248445, 0.046659209235999005, 0.04828502590808009, 0.047678453254295615, 0.04908277342938181, 0.0495274056872651, 0.04898458756848478, 0.04777657942266979, 0.04883143596594814, 0.05016080214623637, 0.05175506503018079, 0.051241032087826696, 0.049630729975816926, 0.048807872548424704, 0.04902959867273514, 0.05054101239800579, 0.051275513541680286, 0.05084387289890916, 0.05138917748488139, 0.052379975189569675, 0.05420571291318593, 0.052862312571387626, 0.052733171025049264, 0.05223894470214498, 0.0539631352806676, 0.05512349720106491, 0.05651351331375369, 0.057145282604982264, 0.05884136974289096, 0.05743826665642275, 0.05719328466337282, 0.055414018834367966, 0.05641409421280004, 0.0583612843222486, 0.05697836645994695, 0.05885314470345482, 0.05896092939930238, 0.06289926541944538, 0.06230345686940194, 0.06283123707690909, 0.06528048735988212, 0.0652552435586857, 0.0653557476535202, 0.06626076295484445, 0.06433322406947264, 0.06377026145685903, 0.06488850305853733, 0.06857740301544082, 0.07053730598479609, 0.07322167671178054, 0.07332685907946497, 0.07212375678236704, 0.07718306637956157, 0.07912146847078502, 0.08103954104095698, 0.07968003974311702, 0.0795929965657814, 0.08113027354696228, 0.08341453927429529, 0.08558307747140904, 0.08770496506651775, 0.08564568190926257, 0.08457875462175607, 0.08833932547461883, 0.09254087240918843, 0.09057296017866615, 0.09223772407045164, 0.09302029299225974, 0.09740404089250101, 0.09562706618932953, 0.09903670383024218, 0.10163359165904422, 0.10422594224419265, 0.10498706237254496, 0.10652638886806742, 0.1062600205488462, 0.1101497943370201, 0.11198057761096117, 0.11384566367567497, 0.11356357634218708, 0.1163303585632713, 0.12181147422929092, 0.11966532668611575, 0.11850456774550212, 0.11800407139394214, 0.12501907323275388, 0.12619173940631134, 0.12767672015063253, 0.12539636400860904, 0.12623629859208182, 0.12574537873020347, 0.12517974889645117, 0.12761998922699894, 0.13176431190854332, 0.1348619464593659, 0.13436853421943948, 0.13676231806217615, 0.13536264180610658, 0.13528363830057777, 0.13654471388950767, 0.13798205624189952, 0.13868756301469154, 0.13802589797940887, 0.14202436652243927, 0.14355348498301035, 0.1426898981625146, 0.14523408494876017, 0.1456870739193252, 0.14573957000417292, 0.14615692893648552, 0.14455715127017837, 0.14763261005957948, 0.14915610741087845, 0.15205689311083326, 0.1532824608731241, 0.15353325936446874, 0.15458500690846305, 0.1517594242604867, 0.14979480571023496, 0.14866879251502324, 0.15363277903201875, 0.1570595372943983, 0.15598483310332767, 0.1513217624912182, 0.15147515042881654, 0.1540956067527277, 0.15809811601880855, 0.16039049516635828, 0.15919494195468484, 0.16301202891895425, 0.16433095023492025, 0.15971652573167455, 0.162403035964057, 0.1636857106171791, 0.16847616975597335]"
adanovo,bm-1.0.0,"[5.894002263296869e-06, 0.0050275839305922295, 0.010055167861184459, 0.015076857789513391, 0.02010444172010562, 0.025126131648434552, 0.030153715579026782, 0.03518129950961901, 0.04020298943794794, 0.045230573368540174, 0.050252263296869104, 0.055279847227461335, 0.060301537155790265, 0.0653291210863825, 0.07035670501697473, 0.07537839494530366, 0.08040597887589589, 0.08542766880422482, 0.09045525273481705, 0.09547694266314598, 0.10050452659373821, 0.10553211052433044, 0.11055380045265938, 0.1155813843832516, 0.12060307431158053, 0.12563065824217276, 0.130658242172765, 0.13567993210109391, 0.14070751603168616, 0.1457292059600151, 0.1507567898906073, 0.15577847981893625, 0.16080606374952847, 0.1658336476801207, 0.17085533760844965, 0.17588292153904186, 0.1809046114673708, 0.18593219539796305, 0.19095388532629196, 0.1959814692568842, 0.20100905318747642, 0.20603074311580535, 0.2110583270463976, 0.2160800169747265, 0.22110760090531875, 0.22613518483591097, 0.2311568747642399, 0.23618445869483215, 0.24120614862316106, 0.2462337325537533, 0.2512554224820822, 0.2562830064126745, 0.2613105903432667, 0.2663322802715956, 0.27135986420218783, 0.2763815541305168, 0.281409138061109, 0.286430827989438, 0.2914584119200302, 0.2964859958506224, 0.3015076857789513, 0.3065352697095436, 0.3115569596378725, 0.3165845435684647, 0.3216062334967937, 0.3266338174273859, 0.3316614013579781, 0.3366830912863071, 0.3417106752168993, 0.3467323651452282, 0.3517599490758204, 0.3567875330064127, 0.3618092229347416, 0.3668368068653338, 0.3718584967936628, 0.376886080724255, 0.3819077706525839, 0.3869353545831762, 0.3919629385137684, 0.3969846284420973, 0.4020122123726895, 0.4070339023010185, 0.4120614862316107, 0.4170831761599397, 0.4221107600905319, 0.4271383440211241, 0.432160033949453, 0.4371876178800453, 0.4422093078083742, 0.4472368917389664, 0.45226447566955863, 0.4572861655978876, 0.4623137495284798, 0.4673354394568088, 0.472363023387401, 0.4773847133157299, 0.4824122972463221, 0.4874398811769144, 0.4924615711052433, 0.4974891550358355, 0.5025108449641644, 0.5075384288947566, 0.5125601188230856, 0.5175877027536778, 0.52261528668427, 0.527636976612599, 0.5326645605431912, 0.5376862504715202, 0.5427138344021124, 0.5477355243304414, 0.5527631082610336, 0.5577906921916258, 0.5628123821199548, 0.567839966050547, 0.572861655978876, 0.5778892399094682, 0.5829168238400604, 0.5879385137683892, 0.5929660976989816, 0.5979877876273104, 0.6030153715579026, 0.6080370614862316, 0.6130646454168238, 0.618092229347416, 0.623113919275745, 0.6281415032063372, 0.6331631931346662, 0.6381907770652584, 0.6432124669935874, 0.6482400509241796, 0.6532676348547718, 0.6582893247831008, 0.663316908713693, 0.6683385986420218, 0.6733661825726142, 0.6783937665032064, 0.6834154564315352, 0.6884430403621274, 0.6934647302904564, 0.6984923142210486, 0.7035140041493776, 0.7085415880799698, 0.713569172010562, 0.718590861938891, 0.7236184458694832, 0.7286401357978122, 0.7336677197284044, 0.7386894096567334, 0.7437169935873256, 0.7487445775179178, 0.7537662674462468, 0.758793851376839, 0.7638155413051678, 0.76884312523576, 0.773864815164089, 0.7788923990946812, 0.7839199830252734, 0.7889416729536024, 0.7939692568841946, 0.7989909468125236, 0.8040185307431158, 0.809046114673708, 0.814067804602037, 0.8190953885326292, 0.8241170784609582, 0.8291446623915504, 0.8341663523198793, 0.8391939362504716, 0.8442215201810638, 0.8492432101093926, 0.854270794039985, 0.8592924839683138, 0.864320067898906, 0.869341757827235, 0.8743693417578272, 0.8793969256884194, 0.8844186156167484, 0.8894461995473406, 0.8944678894756696, 0.8994954734062618, 0.904523057336854, 0.909544747265183, 0.9145723311957752, 0.9195940211241042, 0.9246216050546964, 0.9296432949830252, 0.9346708789136176, 0.9396984628442098, 0.9447201527725386, 0.9497477367031308, 0.9547694266314598, 0.959797010562052, 0.964818700490381, 0.9698462844209732, 0.9748738683515654, 0.9798955582798944, 0.9849231422104866, 0.9899448321388156, 0.9949724160694078, 1.0]","[0.03347831819693883, 0.03421763236256564, 0.03479762069514836, 0.03566795812681728, 0.03628908700922072, 0.03624424043060428, 0.03774893674992874, 0.03808605788612018, 0.03909865448778277, 0.04020386356721801, 0.041126353514596425, 0.042797788448856705, 0.043330933947755695, 0.044049815758502135, 0.04523692391599668, 0.04466325534173005, 0.044471526593112966, 0.04380998987899764, 0.04493592926566004, 0.0450606452817761, 0.0451719424724968, 0.047112844301916736, 0.048665755864670854, 0.04838558895224379, 0.050744378946959955, 0.0523887127475506, 0.0516036970416668, 0.0509114814229935, 0.052329033121359766, 0.05431598270555267, 0.05407388035358612, 0.055349630746429256, 0.05854142195471313, 0.05865996040538789, 0.05679404266438079, 0.05711703293301887, 0.05821732741985716, 0.058721755908916616, 0.058442340561882765, 0.05788138675187232, 0.061903615427508406, 0.06286806121320992, 0.06193492334302801, 0.06146493284245186, 0.05988202749967647, 0.060012748077944385, 0.06150137884892597, 0.05999918413067798, 0.06046087278885626, 0.0629986479140861, 0.06527579283988069, 0.06602066417923796, 0.06743269977245073, 0.06983150891988882, 0.06981870736878179, 0.06550598485643062, 0.06607967169833494, 0.0692779225279939, 0.07273449832155313, 0.07655928549551429, 0.07622295366403009, 0.07780686126623694, 0.07865698870867721, 0.07888774495230594, 0.08041689756952537, 0.07978942231334588, 0.07979795530295046, 0.0820576095065404, 0.08951510291176093, 0.09221773960086128, 0.09534248325812741, 0.09584563688695082, 0.09567404264041406, 0.09527390233653765, 0.09786939797398758, 0.09870861849789953, 0.09495836484247831, 0.09941097720295275, 0.10454176491833445, 0.10798708862670861, 0.10989168443874388, 0.11131746185926844, 0.11184042327218474, 0.11550223681773851, 0.11671431793520073, 0.11944985421240521, 0.12073508566935184, 0.12078379345091639, 0.12239356791828988, 0.12478561010186541, 0.12480815287658031, 0.12547664541394105, 0.1326852978037546, 0.13683340424805554, 0.13448545555121866, 0.1316502870088268, 0.1312399373450604, 0.13630537290074154, 0.13756935885085886, 0.1422559710760148, 0.14609325078647553, 0.14668492782289708, 0.14863351237408345, 0.1570154666748849, 0.1649934293667807, 0.17009018814463145, 0.17734594823609828, 0.19535696697464322, 0.2247624985310842, 0.20580017243688145, 0.12629300891790907, 0.05726709559736417, 0.07360260202717875, 0.08243283628090588, 0.08711437283472614, 0.09081056887119014, 0.09742356438019416, 0.10219958251675654, 0.09811744559215967, 0.09801060083461471, 0.10106727258974627, 0.10244718225597266, 0.1026777875251138, 0.10639742139737701, 0.10896854903155348, 0.10960531146378369, 0.1074313170392473, 0.11127040741536161, 0.11487873485006693, 0.1159091935942197, 0.11727393449614451, 0.11613013142166012, 0.11259965498917349, 0.11300729428179414, 0.11668015703185765, 0.12071992488385336, 0.11952349731612047, 0.12197627121251926, 0.1229464439056384, 0.12602003566625591, 0.12553841836307122, 0.12275162774118757, 0.1200409123018902, 0.12157621615027486, 0.11979428919004403, 0.12546508212615945, 0.12861578700634702, 0.12718067331953725, 0.12290224325464463, 0.12305599601864275, 0.12247489674862919, 0.12695196227573174, 0.13311863771624918, 0.1344812127298669, 0.12998894415064632, 0.12860174917894163, 0.12894977822779344, 0.1294394773080998, 0.13152546930841041, 0.12778539440035205, 0.1284078587916581, 0.1292437657717997, 0.13228900248404762, 0.13080072414214228, 0.13131217983262788, 0.13476628672557503, 0.13957419406907495, 0.1402232359175935, 0.13786288897997753, 0.13551347930906987, 0.1369057832839009, 0.13592570272763133, 0.13584842213575055, 0.13736299916061645, 0.13739940840298276, 0.14128393035744707, 0.14029780004800246, 0.14574118910131897, 0.1472430558000231, 0.143459875618811, 0.14111944819802488, 0.14403232933474208, 0.14742319025443623, 0.15295137335290468, 0.15225793860574494, 0.14991849626675857, 0.1503297705442044, 0.15474630962884414, 0.16055609622322475, 0.1611082865647542, 0.1626641824412534, 0.16670459169932683, 0.17024881802952865, 0.17852447301697189, 0.18892864086722866, 0.19995505103236405, 0.214270486520632, 0.23609769333747616, 0.2730599325984405, 0.31933878374226976]"
biatNovo-DDA,bm-1.0.0,"[5.849253050385466e-06, 0.0050303576233315, 0.010054865993612615, 0.01507937436389373, 0.020103882734174846, 0.02512839110445596, 0.030152899474737076, 0.03517740784501819, 0.0402019162152993, 0.04522642458558042, 0.05025678220891192, 0.05528129057919304, 0.06030579894947415, 0.06533030731975527, 0.07035481569003638, 0.0753793240603175, 0.0804038324305986, 0.08542834080087973, 0.09045284917116084, 0.09547735754144196, 0.10050771516477346, 0.10553222353505458, 0.11055673190533569, 0.11558124027561681, 0.12060574864589792, 0.12563025701617903, 0.13065476538646015, 0.13567927375674127, 0.1407037821270224, 0.1457282904973035, 0.150758648120635, 0.15578315649091612, 0.1608076648611972, 0.16583217323147834, 0.17085668160175946, 0.17588118997204058, 0.18090569834232167, 0.1859302067126028, 0.19095471508288392, 0.19597922345316504, 0.20100958107649652, 0.20603408944677765, 0.21105859781705877, 0.21608310618733986, 0.22110761455762099, 0.2261321229279021, 0.23115663129818323, 0.23618113966846432, 0.24120564803874545, 0.24623015640902657, 0.25126051403235805, 0.2562850224026392, 0.2613095307729203, 0.2663340391432014, 0.27135854751348254, 0.27638305588376366, 0.2814075642540448, 0.28643207262432585, 0.291456580994607, 0.2964810893648881, 0.3015114469882196, 0.3065359553585007, 0.3115604637287818, 0.31658497209906294, 0.32160948046934407, 0.3266339888396252, 0.3316584972099063, 0.33668300558018743, 0.3417075139504685, 0.3467320223207496, 0.35176237994408116, 0.3567868883143623, 0.36181139668464335, 0.36683590505492447, 0.3718604134252056, 0.3768849217954867, 0.38190943016576784, 0.38693393853604896, 0.3919584469063301, 0.39698295527661115, 0.4020133128999427, 0.4070378212702238, 0.41206232964050493, 0.417086838010786, 0.4221113463810671, 0.42713585475134824, 0.43216036312162937, 0.4371848714919105, 0.4422093798621916, 0.44723388823247273, 0.4522642458558042, 0.45728875422608534, 0.46231326259636646, 0.4673377709666476, 0.47236227933692865, 0.47738678770720977, 0.4824112960774909, 0.487435804447772, 0.49246031281805314, 0.49748482118833426, 0.5025151788116657, 0.5075396871819469, 0.512564195552228, 0.5175887039225091, 0.5226132122927902, 0.5276377206630714, 0.5326622290333525, 0.5376867374036336, 0.5427112457739147, 0.5477357541441958, 0.5527661117675273, 0.5577906201378084, 0.5628151285080896, 0.5678396368783706, 0.5728641452486517, 0.5778886536189328, 0.582913161989214, 0.5879376703594951, 0.5929621787297762, 0.5979866871000573, 0.6030170447233888, 0.6080415530936699, 0.613066061463951, 0.6180905698342322, 0.6231150782045133, 0.6281395865747944, 0.6331640949450755, 0.6381886033153567, 0.6432131116856378, 0.6482376200559189, 0.6532679776792504, 0.6582924860495315, 0.6633169944198126, 0.6683415027900937, 0.6733660111603749, 0.678390519530656, 0.683415027900937, 0.6884395362712181, 0.6934640446414992, 0.6984885530117804, 0.7035189106351118, 0.708543419005393, 0.7135679273756741, 0.7185924357459552, 0.7236169441162363, 0.7286414524865175, 0.7336659608567986, 0.7386904692270797, 0.7437149775973608, 0.748739485967642, 0.7537698435909734, 0.7587943519612546, 0.7638188603315357, 0.7688433687018168, 0.7738678770720979, 0.778892385442379, 0.7839168938126602, 0.7889414021829413, 0.7939659105532223, 0.7989904189235034, 0.804020776546835, 0.8090452849171161, 0.8140697932873971, 0.8190943016576783, 0.8241188100279594, 0.8291433183982405, 0.8341678267685216, 0.8391923351388028, 0.8442168435090839, 0.849241351879365, 0.8542717095026965, 0.8592962178729776, 0.8643207262432587, 0.8693452346135399, 0.874369742983821, 0.8793942513541021, 0.8844187597243832, 0.8894432680946643, 0.8944677764649455, 0.8994922848352266, 0.9045226424585581, 0.9095471508288392, 0.9145716591991203, 0.9195961675694014, 0.9246206759396826, 0.9296451843099636, 0.9346696926802447, 0.9396942010505258, 0.9447187094208069, 0.9497432177910881, 0.9547735754144195, 0.9597980837847007, 0.9648225921549818, 0.9698471005252629, 0.974871608895544, 0.9798961172658252, 0.9849206256361063, 0.9899451340063874, 0.9949696423766685, 1.0]","[0.03226687754694202, 0.03706585770636758, 0.0401943790454804, 0.04271264524628031, 0.04735165661708695, 0.05499523151667885, 0.05859250903328615, 0.057787778538267345, 0.056457104122760345, 0.05608347922673921, 0.05594477116961014, 0.05720024579606828, 0.05808203617843315, 0.058802289575559705, 0.05912297654057665, 0.06090142157581349, 0.060504453842034366, 0.061384706603873844, 0.06421235682256142, 0.06379566026529847, 0.06266034798523351, 0.06281575182775646, 0.06419390902735239, 0.06475138706797474, 0.06497759439170595, 0.06522237568732472, 0.06497049089311452, 0.06758807625212074, 0.06756525464678356, 0.06756942460133343, 0.06812854938744276, 0.06862433095915224, 0.07073882822796279, 0.07103382861022112, 0.06962516034746191, 0.07103876881664783, 0.07174055482218636, 0.07208140368085135, 0.07130058375482556, 0.07365438578149272, 0.07458016282681933, 0.07519873432523022, 0.07561607362395617, 0.07694901097614061, 0.07868415724406663, 0.07869261847047715, 0.07904733537420996, 0.08135497613484632, 0.08335850090990171, 0.08567847673153726, 0.08834335014102992, 0.08964583574983528, 0.0926939711781896, 0.0949529050348579, 0.09338846008667447, 0.09124578849070165, 0.0932822078155802, 0.09426748737951635, 0.09777624659111689, 0.10010779197748743, 0.10275801995869548, 0.10393675670847913, 0.10400924121193363, 0.10922848166269941, 0.11050280241531903, 0.11113563247059965, 0.10723475068998253, 0.10922447473573768, 0.1145836750777328, 0.11580875387292532, 0.11927387876531134, 0.12277222803932428, 0.12020190246399752, 0.1167574350263777, 0.11929414060380099, 0.12304880351253182, 0.12795641642331693, 0.1233718246722757, 0.12413483153716072, 0.12905709107967203, 0.12983417636308636, 0.1317197170704416, 0.13572582295581884, 0.13332789137933931, 0.13325076328065066, 0.13539246190124654, 0.13640622098087896, 0.1371781091247215, 0.1390471796200452, 0.13895646765824188, 0.1391507937733995, 0.1383791589748541, 0.1391233383807252, 0.142857113311042, 0.14153159778693408, 0.1426508237276986, 0.14736378105379358, 0.14739295090364482, 0.15057880315937874, 0.15067742530012626, 0.1506280225468244, 0.15432052363914284, 0.15729127280694766, 0.15837412954213914, 0.15392476663740357, 0.1514451125216147, 0.15420150209179706, 0.15948825903169989, 0.1618894427677397, 0.16233006314210613, 0.16106698096560512, 0.15796100171415317, 0.15641871149282793, 0.16039023048886558, 0.1608269574638148, 0.1590896690630496, 0.16267583790624432, 0.164532781380036, 0.16523324290941158, 0.1659971135558866, 0.16725219210913883, 0.16758591503020032, 0.16542904945146256, 0.16824444491187363, 0.17316908502320585, 0.17506449974962718, 0.17119625912951986, 0.16694212783985182, 0.1763231101832619, 0.1833342309206408, 0.1814674914514694, 0.17740653408413062, 0.17081694552853008, 0.17701728587418336, 0.1816509073847668, 0.18062614922968548, 0.18454621523606046, 0.18584574676732796, 0.19041225662368644, 0.18703511706465586, 0.18459388983646158, 0.1897534657598741, 0.1915070552410123, 0.19411412467061825, 0.19388683965397718, 0.19558708327390717, 0.19556686158249847, 0.1947317773131911, 0.1973718829911084, 0.19756900428196278, 0.1959243297810522, 0.20049338275347856, 0.2041492122378811, 0.2020078844386735, 0.2036422461096401, 0.20201256936502346, 0.20082688820070888, 0.20168080685915596, 0.203993634750056, 0.20788601982723243, 0.20818483412538202, 0.20802274628314066, 0.20537295397477282, 0.20884264211548526, 0.20834704509315302, 0.21270962406938979, 0.21782518476799229, 0.21564082803800483, 0.21355141642890282, 0.2172783853670608, 0.21877717618070533, 0.22425732643271856, 0.23007732301117972, 0.2271437168737003, 0.22662108112758772, 0.2351040882987357, 0.23767221243075992, 0.23235510430686906, 0.23935329831251284, 0.24313007154168587, 0.24760596690703707, 0.24740247891319028, 0.25312884793200646, 0.25577815513058255, 0.2578915796326408, 0.25963207297832186, 0.26211473681887754, 0.2689127450084393, 0.2701095677757517, 0.27267668790446165, 0.28211585831064767, 0.28032027340449306, 0.28334062554721895, 0.28355706662616176, 0.2847248538579276, 0.2950079525952893, 0.3095832479350427, 0.3240704147822412, 0.33191932579766203, 0.34271471299669765]"
