algorithm,version,coverage,metric
casanovo,5.0.0,"[6.700122612243804e-06, 0.005031792081795097, 0.01005688404097795, 0.015081976000160802, 0.020107067959343656, 0.02513215991852651, 0.030157251877709363, 0.03518234383689221, 0.04020743579607507, 0.04523252775525792, 0.050257619714440774, 0.05528271167362363, 0.06030780363280648, 0.06533289559198933, 0.07035798755117219, 0.07538307951035504, 0.0804081714695379, 0.08543326342872075, 0.0904583553879036, 0.09548344734708646, 0.10050853930626931, 0.10553363126545216, 0.11055872322463502, 0.11558381518381787, 0.12060890714300072, 0.12563399910218356, 0.13065909106136642, 0.13568418302054927, 0.14070927497973212, 0.14573436693891498, 0.15075945889809783, 0.15578455085728068, 0.16080964281646354, 0.1658347347756464, 0.17085982673482925, 0.1758849186940121, 0.18091001065319495, 0.1859351026123778, 0.19096019457156066, 0.1959852865307435, 0.20101037848992637, 0.20603547044910922, 0.21106056240829207, 0.21608565436747493, 0.22111074632665778, 0.22613583828584063, 0.2311609302450235, 0.23618602220420634, 0.2412111141633892, 0.24623620612257205, 0.2512612980817549, 0.25628639004093773, 0.2613114820001206, 0.26633657395930344, 0.2713616659184863, 0.27638675787766914, 0.281411849836852, 0.28643694179603485, 0.29146203375521773, 0.29648712571440056, 0.30151221767358344, 0.30653730963276626, 0.31156240159194915, 0.31658749355113197, 0.32161258551031485, 0.3266376774694977, 0.33166276942868056, 0.3366878613878634, 0.34171295334704627, 0.3467380453062291, 0.351763137265412, 0.3567882292245948, 0.3618133211837777, 0.3668384131429605, 0.3718635051021434, 0.3768885970613262, 0.3819136890205091, 0.3869387809796919, 0.3919638729388748, 0.39698896489805763, 0.4020140568572405, 0.40703914881642334, 0.4120642407756062, 0.41708933273478904, 0.4221144246939719, 0.42713951665315475, 0.43216460861233763, 0.43718970057152046, 0.44221479253070334, 0.44723988448988616, 0.45226497644906904, 0.45729006840825187, 0.4623151603674347, 0.4673402523266176, 0.4723653442858004, 0.4773904362449833, 0.4824155282041661, 0.487440620163349, 0.4924657121225318, 0.4974908040817147, 0.5025158960408975, 0.5075409880000804, 0.5125660799592633, 0.5175911719184461, 0.5226162638776289, 0.5276413558368118, 0.5326664477959947, 0.5376915397551775, 0.5427166317143604, 0.5477417236735432, 0.5527668156327261, 0.5577919075919089, 0.5628169995510918, 0.5678420915102746, 0.5728671834694575, 0.5778922754286403, 0.5829173673878232, 0.5879424593470061, 0.592967551306189, 0.5979926432653717, 0.6030177352245546, 0.6080428271837375, 0.6130679191429204, 0.6180930111021031, 0.623118103061286, 0.6281431950204689, 0.6331682869796518, 0.6381933789388345, 0.6432184708980174, 0.6482435628572003, 0.6532686548163832, 0.658293746775566, 0.6633188387347488, 0.6683439306939317, 0.6733690226531146, 0.6783941146122974, 0.6834192065714803, 0.6884442985306631, 0.693469390489846, 0.6984944824490288, 0.7035195744082117, 0.7085446663673945, 0.7135697583265774, 0.7185948502857602, 0.7236199422449431, 0.728645034204126, 0.7336701261633087, 0.7386952181224916, 0.7437203100816745, 0.7487454020408574, 0.7537704940000401, 0.758795585959223, 0.7638206779184059, 0.7688457698775888, 0.7738708618367716, 0.7788959537959544, 0.7839210457551373, 0.7889461377143202, 0.793971229673503, 0.7989963216326859, 0.8040214135918687, 0.8090465055510516, 0.8140715975102344, 0.8190966894694173, 0.8241217814286002, 0.829146873387783, 0.8341719653469658, 0.8391970573061487, 0.8442221492653316, 0.8492472412245144, 0.8542723331836972, 0.8592974251428801, 0.864322517102063, 0.8693476090612459, 0.8743727010204286, 0.8793977929796115, 0.8844228849387944, 0.8894479768979773, 0.89447306885716, 0.8994981608163429, 0.9045232527755258, 0.9095483447347087, 0.9145734366938915, 0.9195985286530743, 0.9246236206122572, 0.9296487125714401, 0.9346738045306229, 0.9396988964898058, 0.9447239884489886, 0.9497490804081715, 0.9547741723673543, 0.9597992643265372, 0.96482435628572, 0.9698494482449029, 0.9748745402040857, 0.9798996321632686, 0.9849247241224515, 0.9899498160816343, 0.9949749080408171, 1.0]","[0.3890613041359693, 0.39670969010788465, 0.39893018888960396, 0.39743684954253816, 0.3903617457401998, 0.3900312420611541, 0.3891377724950428, 0.3971527595916189, 0.3973965150984951, 0.39322798590473784, 0.3908413994193076, 0.38907646321309, 0.3929448963250045, 0.39152397971903724, 0.3925633588022306, 0.39150392397460987, 0.3898436979663791, 0.3872800160370196, 0.389010650538547, 0.39057727986636126, 0.39371886128241823, 0.393307581508123, 0.392826414370659, 0.3954706473778752, 0.3987636681194864, 0.39977037751657085, 0.4031268108805034, 0.40363767514990007, 0.4066007750490548, 0.40761534924105897, 0.40704215973805413, 0.4096295542684154, 0.4119758754004851, 0.41499855340980685, 0.41146017147678343, 0.40806530508766947, 0.4006562912950069, 0.4030322451880357, 0.3972773679987277, 0.3964560513123474, 0.3973315266950527, 0.40121072963540316, 0.4021254412677062, 0.40192362287667055, 0.39948982743008843, 0.4029255743052752, 0.39974638032546767, 0.392807115387222, 0.392605706508336, 0.39544188128475044, 0.39350023076613166, 0.39015962726827896, 0.3876839278154488, 0.3868475578230252, 0.3834495182115435, 0.3836679915022637, 0.3779823499843388, 0.3763093978975294, 0.37007911866525717, 0.36835567742725606, 0.3576545924148659, 0.3588483000058038, 0.3601254589431441, 0.35562200103971664, 0.35277832169073225, 0.3480013184566578, 0.34969544971345523, 0.34803641794529294, 0.3504837335034035, 0.348542949808787, 0.34561792830106597, 0.3454194784920654, 0.34906532095526344, 0.342622626602681, 0.3326554184411141, 0.3263382605012618, 0.32723226929180915, 0.3309668899531302, 0.33666761403116474, 0.3315213725380428, 0.3299514346014786, 0.3263315116200751, 0.32615731442799045, 0.3241977292339453, 0.3257291832607873, 0.31750867761532114, 0.31740637607835875, 0.3171230732749471, 0.32200199619507847, 0.31918012964345205, 0.3160536118550341, 0.30941256750307644, 0.3097600650136919, 0.31043889867362584, 0.3174660679057844, 0.3099206031678915, 0.3059439747817507, 0.2994604161828084, 0.29718000406176304, 0.2995187152312444, 0.29991079939411386, 0.29925535004181114, 0.2966770345309837, 0.2923577667311287, 0.28756875368705004, 0.28769117762919255, 0.28352491766987975, 0.28088721191074634, 0.2751818685671083, 0.27541164652918293, 0.26660501497604555, 0.2638417935075211, 0.2611738198284139, 0.2641319766757718, 0.25747976652450494, 0.2575440468488668, 0.2568741381546883, 0.25175949901539624, 0.25175579906611045, 0.2451964439787918, 0.2406155435277941, 0.23912329005388278, 0.23598140411280172, 0.2316383295375136, 0.23272751052624574, 0.23203005705353383, 0.2287275101589894, 0.2220382133799852, 0.21570815831791923, 0.2115419770675061, 0.20704102818879197, 0.20323495719158366, 0.19952085959274735, 0.19542920142527007, 0.19228138518899623, 0.19036441589617414, 0.18985056772324124, 0.18446638568849583, 0.18566920120795957, 0.18426280306456624, 0.18319291609811195, 0.18444146095306557, 0.1810835976140915, 0.17756997780596268, 0.17528266339351173, 0.17428565068920526, 0.17196810860397582, 0.17226011782174783, 0.16705765857096577, 0.1615694123038084, 0.16301442379687484, 0.1598063886241181, 0.1559573139338616, 0.14943619620722698, 0.15309874276762236, 0.15462161391036028, 0.15713629365343637, 0.15348221748726004, 0.15147284338162736, 0.14842611546086215, 0.14588774534334958, 0.14429122425381014, 0.1431380982421559, 0.141825275341198, 0.13821352628116154, 0.13645247088666418, 0.1362438874969407, 0.13691168375857574, 0.13522015974356139, 0.130908793706973, 0.12753428625921778, 0.1283055678482634, 0.12920785651768824, 0.12572500720326757, 0.12348696222561681, 0.1231321486868103, 0.1243410462609589, 0.11968727382985371, 0.11708408200431486, 0.11328411226725588, 0.11207960771546208, 0.11089883054797312, 0.11329825597767403, 0.11076841181699565, 0.1098225490006148, 0.10833239059560512, 0.10607096173137562, 0.10333309234618754, 0.10078809082603479, 0.10033956004938901, 0.10016321261094686, 0.0978603064880415, 0.09379832997110597, 0.09398431930478383, 0.08938927143666445, 0.08940782977131495, 0.08863103290815284, 0.08425532049255642, 0.07546934543883706, 0.06790935950607188]"
adanovo,bm-1.0.0,"[5.894002263296869e-06, 0.0050275839305922295, 0.010055167861184459, 0.015076857789513391, 0.02010444172010562, 0.025126131648434552, 0.030153715579026782, 0.03518129950961901, 0.04020298943794794, 0.045230573368540174, 0.050252263296869104, 0.055279847227461335, 0.060301537155790265, 0.0653291210863825, 0.07035670501697473, 0.07537839494530366, 0.08040597887589589, 0.08542766880422482, 0.09045525273481705, 0.09547694266314598, 0.10050452659373821, 0.10553211052433044, 0.11055380045265938, 0.1155813843832516, 0.12060307431158053, 0.12563065824217276, 0.130658242172765, 0.13567993210109391, 0.14070751603168616, 0.1457292059600151, 0.1507567898906073, 0.15577847981893625, 0.16080606374952847, 0.1658336476801207, 0.17085533760844965, 0.17588292153904186, 0.1809046114673708, 0.18593219539796305, 0.19095388532629196, 0.1959814692568842, 0.20100905318747642, 0.20603074311580535, 0.2110583270463976, 0.2160800169747265, 0.22110760090531875, 0.22613518483591097, 0.2311568747642399, 0.23618445869483215, 0.24120614862316106, 0.2462337325537533, 0.2512554224820822, 0.2562830064126745, 0.2613105903432667, 0.2663322802715956, 0.27135986420218783, 0.2763815541305168, 0.281409138061109, 0.286430827989438, 0.2914584119200302, 0.2964859958506224, 0.3015076857789513, 0.3065352697095436, 0.3115569596378725, 0.3165845435684647, 0.3216062334967937, 0.3266338174273859, 0.3316614013579781, 0.3366830912863071, 0.3417106752168993, 0.3467323651452282, 0.3517599490758204, 0.3567875330064127, 0.3618092229347416, 0.3668368068653338, 0.3718584967936628, 0.376886080724255, 0.3819077706525839, 0.3869353545831762, 0.3919629385137684, 0.3969846284420973, 0.4020122123726895, 0.4070339023010185, 0.4120614862316107, 0.4170831761599397, 0.4221107600905319, 0.4271383440211241, 0.432160033949453, 0.4371876178800453, 0.4422093078083742, 0.4472368917389664, 0.45226447566955863, 0.4572861655978876, 0.4623137495284798, 0.4673354394568088, 0.472363023387401, 0.4773847133157299, 0.4824122972463221, 0.4874398811769144, 0.4924615711052433, 0.4974891550358355, 0.5025108449641644, 0.5075384288947566, 0.5125601188230856, 0.5175877027536778, 0.52261528668427, 0.527636976612599, 0.5326645605431912, 0.5376862504715202, 0.5427138344021124, 0.5477355243304414, 0.5527631082610336, 0.5577906921916258, 0.5628123821199548, 0.567839966050547, 0.572861655978876, 0.5778892399094682, 0.5829168238400604, 0.5879385137683892, 0.5929660976989816, 0.5979877876273104, 0.6030153715579026, 0.6080370614862316, 0.6130646454168238, 0.618092229347416, 0.623113919275745, 0.6281415032063372, 0.6331631931346662, 0.6381907770652584, 0.6432124669935874, 0.6482400509241796, 0.6532676348547718, 0.6582893247831008, 0.663316908713693, 0.6683385986420218, 0.6733661825726142, 0.6783937665032064, 0.6834154564315352, 0.6884430403621274, 0.6934647302904564, 0.6984923142210486, 0.7035140041493776, 0.7085415880799698, 0.713569172010562, 0.718590861938891, 0.7236184458694832, 0.7286401357978122, 0.7336677197284044, 0.7386894096567334, 0.7437169935873256, 0.7487445775179178, 0.7537662674462468, 0.758793851376839, 0.7638155413051678, 0.76884312523576, 0.773864815164089, 0.7788923990946812, 0.7839199830252734, 0.7889416729536024, 0.7939692568841946, 0.7989909468125236, 0.8040185307431158, 0.809046114673708, 0.814067804602037, 0.8190953885326292, 0.8241170784609582, 0.8291446623915504, 0.8341663523198793, 0.8391939362504716, 0.8442215201810638, 0.8492432101093926, 0.854270794039985, 0.8592924839683138, 0.864320067898906, 0.869341757827235, 0.8743693417578272, 0.8793969256884194, 0.8844186156167484, 0.8894461995473406, 0.8944678894756696, 0.8994954734062618, 0.904523057336854, 0.909544747265183, 0.9145723311957752, 0.9195940211241042, 0.9246216050546964, 0.9296432949830252, 0.9346708789136176, 0.9396984628442098, 0.9447201527725386, 0.9497477367031308, 0.9547694266314598, 0.959797010562052, 0.964818700490381, 0.9698462844209732, 0.9748738683515654, 0.9798955582798944, 0.9849231422104866, 0.9899448321388156, 0.9949724160694078, 1.0]","[0.4036254740857046, 0.3991851981537965, 0.39646288304514227, 0.40042610543037355, 0.40712154628189623, 0.4017810886005774, 0.4032141297236949, 0.4007185201383119, 0.3932811576587026, 0.39575903576021265, 0.40162384148050667, 0.405483234114207, 0.40117265275480674, 0.3968719973848438, 0.39150980969214544, 0.3892990958239879, 0.3875094455848395, 0.3907472128455317, 0.3888207279386083, 0.38836667054376234, 0.3857231361515407, 0.38574076896325477, 0.38266808891776294, 0.38669211119109925, 0.3878517528726524, 0.3912061266407651, 0.39511241784841533, 0.39397031811517846, 0.3946240650593291, 0.38891280266944245, 0.38398546119946975, 0.380453206717931, 0.3836800676581583, 0.38600286167744724, 0.38172456142772504, 0.37472950654283327, 0.3747356458923803, 0.3757512154023945, 0.37753259375443726, 0.3786657807519832, 0.37051202318593607, 0.36629215672651627, 0.3682773148372387, 0.3749664172598404, 0.37596207798793624, 0.3642587361122633, 0.3518852902890387, 0.3510880102030932, 0.34185439741689677, 0.33754569847145494, 0.3362162443209987, 0.3367288781517638, 0.33512170784452894, 0.3297890215223527, 0.3234017206565626, 0.3229364190814744, 0.3197227570564577, 0.31003456581247263, 0.30163591221505065, 0.29602858146708344, 0.29441480601756503, 0.2871700604959407, 0.28093576442801327, 0.27955815501781767, 0.2720818921908066, 0.27158445356330296, 0.2676532227510136, 0.2573403024297095, 0.25409819877983564, 0.24643317732751158, 0.23561921649091305, 0.23273106267900975, 0.22387937444550343, 0.22395744245203902, 0.2216338735954749, 0.2144693327066285, 0.20981175692853304, 0.19727890399706513, 0.1930148655689255, 0.18510600479131345, 0.1807004382220796, 0.17373345969052703, 0.16919772977886927, 0.164549462144887, 0.16060961351483, 0.1581033964825706, 0.15903916410228067, 0.15402931028474862, 0.14958194130229804, 0.14557646101061264, 0.14355434608656334, 0.1407296140864912, 0.1355035575383408, 0.13484222607298346, 0.1301556408927057, 0.12893010586093984, 0.12496777788351826, 0.12268372092313619, 0.11834464906513334, 0.11284107673667473, 0.10930209747406955, 0.10572837442262847, 0.10427556683946755, 0.10078015596551099, 0.09526008361568011, 0.08846897535909184, 0.08444533759034363, 0.07937820310722159, 0.06693012058810505, 0.12465391997772535, 0.23522954098686694, 0.31893990438921627, 0.2887743312367293, 0.2689358375916315, 0.2530946452596641, 0.23350569188291928, 0.22524017420505887, 0.22464568640381224, 0.22691609507114602, 0.21731032926550586, 0.2154185557636391, 0.21148620187547446, 0.19957952354449165, 0.1918869529717488, 0.19337759100329405, 0.19282756652036673, 0.1875071201728739, 0.18441614729455008, 0.18112325936789905, 0.17823976540626657, 0.17253321054211884, 0.17307236289742567, 0.17495229240864768, 0.17322371234962253, 0.17161645798626662, 0.1671588308566484, 0.16401841132192213, 0.15919753644718443, 0.15829273643639374, 0.1573794125327336, 0.15649215223177654, 0.15498927645137767, 0.15504275772853224, 0.15445378538834853, 0.15051573843607574, 0.1485397642247057, 0.14829367172374114, 0.1480045388224872, 0.1470101070853917, 0.14563393757166648, 0.141323296928117, 0.14240160913705302, 0.14209917886017115, 0.1409011340995307, 0.14161627337861632, 0.14048350578341373, 0.1422668251040903, 0.13560408926409884, 0.13402860810330341, 0.13547256558563323, 0.1360222579857609, 0.1362415189367951, 0.12975617791129831, 0.12775610910298774, 0.12548935681692924, 0.12755732148525972, 0.1250676267374237, 0.12311403546700844, 0.1249788220481647, 0.1252950556805193, 0.12660643367760435, 0.12505937149583018, 0.12269043553643286, 0.11943773608143682, 0.11564314350183204, 0.11307946031937964, 0.11822481609447738, 0.11835299716734062, 0.11662270128782858, 0.11500405188657861, 0.11394179020364421, 0.11479771543914088, 0.11235136488038096, 0.11250508873089449, 0.1075376863394862, 0.11245248251850434, 0.1102604330809224, 0.1081211487588553, 0.10467978678724729, 0.09860581729751469, 0.09849509921463474, 0.10158540418077366, 0.0971564525815382, 0.09046173049680939, 0.08789257317659593, 0.0841048701061913, 0.08104788077796152, 0.07027375736103494, 0.056732044801726986, 0.03427137578370637]"
biatNovo-DDA,bm-1.0.0,"[5.849253050385466e-06, 0.0050303576233315, 0.010054865993612615, 0.01507937436389373, 0.020103882734174846, 0.02512839110445596, 0.030152899474737076, 0.03517740784501819, 0.0402019162152993, 0.04522642458558042, 0.05025678220891192, 0.05528129057919304, 0.06030579894947415, 0.06533030731975527, 0.07035481569003638, 0.0753793240603175, 0.0804038324305986, 0.08542834080087973, 0.09045284917116084, 0.09547735754144196, 0.10050771516477346, 0.10553222353505458, 0.11055673190533569, 0.11558124027561681, 0.12060574864589792, 0.12563025701617903, 0.13065476538646015, 0.13567927375674127, 0.1407037821270224, 0.1457282904973035, 0.150758648120635, 0.15578315649091612, 0.1608076648611972, 0.16583217323147834, 0.17085668160175946, 0.17588118997204058, 0.18090569834232167, 0.1859302067126028, 0.19095471508288392, 0.19597922345316504, 0.20100958107649652, 0.20603408944677765, 0.21105859781705877, 0.21608310618733986, 0.22110761455762099, 0.2261321229279021, 0.23115663129818323, 0.23618113966846432, 0.24120564803874545, 0.24623015640902657, 0.25126051403235805, 0.2562850224026392, 0.2613095307729203, 0.2663340391432014, 0.27135854751348254, 0.27638305588376366, 0.2814075642540448, 0.28643207262432585, 0.291456580994607, 0.2964810893648881, 0.3015114469882196, 0.3065359553585007, 0.3115604637287818, 0.31658497209906294, 0.32160948046934407, 0.3266339888396252, 0.3316584972099063, 0.33668300558018743, 0.3417075139504685, 0.3467320223207496, 0.35176237994408116, 0.3567868883143623, 0.36181139668464335, 0.36683590505492447, 0.3718604134252056, 0.3768849217954867, 0.38190943016576784, 0.38693393853604896, 0.3919584469063301, 0.39698295527661115, 0.4020133128999427, 0.4070378212702238, 0.41206232964050493, 0.417086838010786, 0.4221113463810671, 0.42713585475134824, 0.43216036312162937, 0.4371848714919105, 0.4422093798621916, 0.44723388823247273, 0.4522642458558042, 0.45728875422608534, 0.46231326259636646, 0.4673377709666476, 0.47236227933692865, 0.47738678770720977, 0.4824112960774909, 0.487435804447772, 0.49246031281805314, 0.49748482118833426, 0.5025151788116657, 0.5075396871819469, 0.512564195552228, 0.5175887039225091, 0.5226132122927902, 0.5276377206630714, 0.5326622290333525, 0.5376867374036336, 0.5427112457739147, 0.5477357541441958, 0.5527661117675273, 0.5577906201378084, 0.5628151285080896, 0.5678396368783706, 0.5728641452486517, 0.5778886536189328, 0.582913161989214, 0.5879376703594951, 0.5929621787297762, 0.5979866871000573, 0.6030170447233888, 0.6080415530936699, 0.613066061463951, 0.6180905698342322, 0.6231150782045133, 0.6281395865747944, 0.6331640949450755, 0.6381886033153567, 0.6432131116856378, 0.6482376200559189, 0.6532679776792504, 0.6582924860495315, 0.6633169944198126, 0.6683415027900937, 0.6733660111603749, 0.678390519530656, 0.683415027900937, 0.6884395362712181, 0.6934640446414992, 0.6984885530117804, 0.7035189106351118, 0.708543419005393, 0.7135679273756741, 0.7185924357459552, 0.7236169441162363, 0.7286414524865175, 0.7336659608567986, 0.7386904692270797, 0.7437149775973608, 0.748739485967642, 0.7537698435909734, 0.7587943519612546, 0.7638188603315357, 0.7688433687018168, 0.7738678770720979, 0.778892385442379, 0.7839168938126602, 0.7889414021829413, 0.7939659105532223, 0.7989904189235034, 0.804020776546835, 0.8090452849171161, 0.8140697932873971, 0.8190943016576783, 0.8241188100279594, 0.8291433183982405, 0.8341678267685216, 0.8391923351388028, 0.8442168435090839, 0.849241351879365, 0.8542717095026965, 0.8592962178729776, 0.8643207262432587, 0.8693452346135399, 0.874369742983821, 0.8793942513541021, 0.8844187597243832, 0.8894432680946643, 0.8944677764649455, 0.8994922848352266, 0.9045226424585581, 0.9095471508288392, 0.9145716591991203, 0.9195961675694014, 0.9246206759396826, 0.9296451843099636, 0.9346696926802447, 0.9396942010505258, 0.9447187094208069, 0.9497432177910881, 0.9547735754144195, 0.9597980837847007, 0.9648225921549818, 0.9698471005252629, 0.974871608895544, 0.9798961172658252, 0.9849206256361063, 0.9899451340063874, 0.9949696423766685, 1.0]","[0.410318934870123, 0.4239964837216914, 0.4264386980554623, 0.4239414564691141, 0.41691809597379625, 0.4192344541792252, 0.4178677558154719, 0.4219179415736142, 0.43707679060102056, 0.43790953064118054, 0.4311744103023857, 0.42134872999438916, 0.4138301095113758, 0.4027568292206973, 0.3981800343297759, 0.40190158181577007, 0.4040232546940856, 0.4076782961385572, 0.40636018665905005, 0.4004040727957526, 0.3966141182719537, 0.3981102597389447, 0.3958902477248445, 0.39419055309595136, 0.38990430258689834, 0.3871469210696062, 0.3758259529819589, 0.3756745301008142, 0.38600779726958656, 0.38315189324928167, 0.3764508545525194, 0.373931850442693, 0.36653937817633464, 0.3656445395380431, 0.3645748664507127, 0.36173541001155246, 0.35966879874135144, 0.3606685036472783, 0.35626578630243766, 0.35649794503973764, 0.3531779608793756, 0.34886468592084735, 0.34786452028273707, 0.34537689798984117, 0.34540731610394737, 0.3370551103388313, 0.33526434560139734, 0.3379760093313701, 0.3403448446071825, 0.33313312008731855, 0.3269643661702954, 0.3209663706751734, 0.3130338622093791, 0.31510206484824377, 0.31697965564380187, 0.32085108344424595, 0.32147778914341174, 0.3111461598152695, 0.3049835150454766, 0.3012309313693985, 0.2959925316636231, 0.2886074154423553, 0.2884421596508703, 0.29096376201982943, 0.29073029320135896, 0.2831360493761312, 0.2777015978982083, 0.2779656108952332, 0.27386015935031643, 0.2728417904932885, 0.2704323657822041, 0.2707777637463451, 0.26674599843478486, 0.26255684821850694, 0.25915189301447294, 0.25489211367993647, 0.254013399973342, 0.25366746108270743, 0.251985080677738, 0.24356884400078263, 0.24339938142713513, 0.23567701800499502, 0.23281096475821433, 0.2300970860218092, 0.23326941775151494, 0.23747564702184182, 0.22877256390213258, 0.2231138324839215, 0.22026546962405963, 0.22328742061047113, 0.2200239605879845, 0.22117362383205588, 0.2131795302105527, 0.21121940852712723, 0.21139671701172097, 0.20938875936092813, 0.21225392041358718, 0.206171680687995, 0.19967433045556207, 0.19813003010438945, 0.19953523808027435, 0.19266756063571833, 0.192370858021777, 0.19275432995747413, 0.19107725808890233, 0.1883897403977436, 0.18560122990269112, 0.18365108229868282, 0.17902644815809332, 0.17783165761341901, 0.17533835081347443, 0.1730956068861405, 0.17757850146950016, 0.17194450394324723, 0.16841633251968685, 0.17151223990932302, 0.17138281538735833, 0.16425092415325201, 0.16351540131874742, 0.16794681199716474, 0.16836527418699315, 0.16367022527077274, 0.16422428066604744, 0.15749219829730124, 0.1552580869542162, 0.15414348334898587, 0.15565797561716427, 0.15896796781457034, 0.15336678364244016, 0.15237101323796048, 0.1517051227024119, 0.15294901002623557, 0.14933653098769045, 0.14505126004098584, 0.14577645525257554, 0.14527508592757435, 0.14058738071473997, 0.13851877864493103, 0.13906688328704625, 0.1408541801121777, 0.1390845253876388, 0.1379319919338924, 0.13833319268940097, 0.13477371328592375, 0.13341913758991736, 0.13843728657659216, 0.13877353759251648, 0.13377084806062722, 0.13172208854658213, 0.13217040622989956, 0.1334827851576912, 0.12850542272665277, 0.1267633271967515, 0.13172021700975728, 0.12863725823490388, 0.12707750570061718, 0.12553654024159736, 0.125588698708129, 0.12415756261334338, 0.12632303572766612, 0.12046819371614166, 0.12040200287420118, 0.12081083421578664, 0.11999894233745256, 0.11642075091041335, 0.11492834297318506, 0.11595617343871839, 0.11708765744679507, 0.11301729358831894, 0.11011044292589571, 0.10982047537133688, 0.1110434453135806, 0.10696138543562048, 0.10690250252742492, 0.10909840372770138, 0.10972934162933094, 0.10506308187584576, 0.10276733920677183, 0.10115157158459609, 0.10109677672057664, 0.0995675609907115, 0.09652437630938762, 0.09353591889744657, 0.09272965641161716, 0.08846718276514139, 0.09044244239648164, 0.08958949437103103, 0.08486635709297649, 0.08244328078716458, 0.08088658141589802, 0.07984336807537844, 0.07584667052541227, 0.06887215123977464, 0.06316258396613128, 0.06115931817407508, 0.05811307862516045, 0.04876326024565671, 0.04122665573111502, 0.03430495476841544, 0.027488725876971182]"
