algorithm,version,coverage,metric
casanovo,5.0.0_old,"[3.796579282066858e-06, 0.00502667096945652, 0.01005334193891304, 0.015076216329087492, 0.020102887298544012, 0.025125761688718464, 0.030152432658174983, 0.035179103627631506, 0.04020197801780596, 0.045228648987262476, 0.05025152337743693, 0.05527819434689345, 0.060304865316349966, 0.06532773970652442, 0.07035441067598094, 0.07537728506615539, 0.08040395603561191, 0.08542683042578636, 0.09045350139524289, 0.09548017236469941, 0.10050304675487386, 0.10552971772433038, 0.11055259211450483, 0.11557926308396135, 0.12060593405341787, 0.1256288084435923, 0.13065547941304884, 0.1356783538032233, 0.14070502477267982, 0.14573169574213635, 0.15075457013231078, 0.1557812411017673, 0.16080411549194176, 0.1658307864613983, 0.17085366085157272, 0.17588033182102925, 0.18090700279048577, 0.18592987718066023, 0.19095654815011676, 0.1959794225402912, 0.2010060935097477, 0.20603276447920424, 0.2110556388693787, 0.2160823098388352, 0.22110518422900965, 0.22613185519846618, 0.2311585261679227, 0.23618140055809717, 0.24120807152755366, 0.24623094591772812, 0.2512576168871846, 0.2562804912773591, 0.2613071622468156, 0.26633383321627213, 0.2713567076064466, 0.2763833785759031, 0.2814062529660776, 0.2864329239355341, 0.2914595949049906, 0.29648246929516503, 0.30150914026462156, 0.306532014654796, 0.31155868562425254, 0.31658535659370907, 0.3216082309838835, 0.32663490195334005, 0.3316577763435145, 0.33668444731297104, 0.34170732170314544, 0.34673399267260196, 0.3517606636420585, 0.35678353803223295, 0.3618102090016895, 0.36683308339186393, 0.37185975436132046, 0.376886425330777, 0.38190929972095145, 0.3869359706904079, 0.3919588450805824, 0.3969855160500389, 0.4020121870194954, 0.4070350614096699, 0.4120617323791264, 0.41708460676930087, 0.4221112777387574, 0.42713415212893185, 0.4321608230983883, 0.43718749406784485, 0.4422103684580193, 0.44723703942747584, 0.4522599138176503, 0.4572865847871068, 0.46231325575656335, 0.4673361301467378, 0.47236280111619433, 0.47738567550636873, 0.48241234647582526, 0.4874390174452818, 0.49246189183545624, 0.49748856280491277, 0.5025114371950872, 0.5075381081645437, 0.5125609825547182, 0.5175876535241747, 0.5226143244936312, 0.5276371988838057, 0.5326638698532622, 0.5376867442434367, 0.5427134152128932, 0.5477400861823497, 0.5527629605725242, 0.5577896315419807, 0.5628125059321551, 0.5678391769016117, 0.5728658478710682, 0.5778887222612427, 0.5829153932306992, 0.5879382676208736, 0.5929649385903301, 0.5979878129805045, 0.603014483949961, 0.6080411549194176, 0.613064029309592, 0.6180907002790486, 0.623113574669223, 0.6281402456386795, 0.6331669166081361, 0.6381897909983105, 0.643216461967767, 0.6482393363579415, 0.653266007327398, 0.6582926782968546, 0.663315552687029, 0.6683422236564855, 0.67336509804666, 0.6783917690161165, 0.6834146434062909, 0.6884413143757474, 0.6934679853452039, 0.6984908597353784, 0.7035175307048349, 0.7085404050950094, 0.7135670760644659, 0.7185937470339224, 0.7236166214240969, 0.7286432923935534, 0.7336661667837279, 0.7386928377531844, 0.7437195087226409, 0.7487423831128154, 0.7537690540822719, 0.7587919284724464, 0.7638185994419029, 0.7688414738320773, 0.7738681448015338, 0.7788948157709903, 0.7839176901611647, 0.7889443611306213, 0.7939672355207957, 0.7989939064902523, 0.8040205774597088, 0.8090434518498832, 0.8140701228193398, 0.8190929972095142, 0.8241196681789708, 0.8291463391484273, 0.8341692135386017, 0.8391958845080583, 0.8442187588982327, 0.8492454298676892, 0.8542683042578637, 0.8592949752273202, 0.8643216461967766, 0.8693445205869511, 0.8743711915564076, 0.8793940659465821, 0.8844207369160386, 0.8894474078854951, 0.8944702822756696, 0.8994969532451261, 0.9045198276353006, 0.9095464986047571, 0.9145731695742136, 0.9195960439643881, 0.9246227149338446, 0.9296455893240191, 0.9346722602934756, 0.9396951346836501, 0.9447218056531066, 0.9497484766225631, 0.9547713510127375, 0.959798021982194, 0.9648208963723685, 0.969847567341825, 0.9748742383112815, 0.979897112701456, 0.9849237836709125, 0.989946658061087, 0.9949733290305435, 1.0]","[0.04952033388753234, 0.05030514880210851, 0.05234413720273562, 0.05614841323620445, 0.06218171690243195, 0.06764340481618955, 0.06558917041701728, 0.06190199018800634, 0.060029782044979746, 0.059607493974712045, 0.056218513123359806, 0.053255975170255834, 0.05318738665935599, 0.052662156792847914, 0.056257618986243596, 0.06028839989703666, 0.0698555909607469, 0.08046131827981183, 0.08871353793761849, 0.07189747337195812, 0.05962040944516914, 0.05814643844375807, 0.05635846783205064, 0.058380845630476866, 0.05981624362702971, 0.057875511044851474, 0.05730248699971249, 0.055911097057729314, 0.05638512225099532, 0.05940367683613583, 0.05956115674716484, 0.06034404060388476, 0.061064879193102044, 0.058595745048803105, 0.06136858062007448, 0.060631472927169444, 0.05957309411676807, 0.059249091928694625, 0.05842002143243283, 0.05961784079277582, 0.05711498217581239, 0.05949090162165068, 0.05933226432128169, 0.05847772034796754, 0.058740965495094485, 0.05947806233825009, 0.057375839106910555, 0.056877871307581304, 0.055015128641785586, 0.056277470579878475, 0.058922045425235936, 0.057132811321566696, 0.055838266064551285, 0.055947020026569504, 0.058386607793973755, 0.05840635643301474, 0.056516848421696075, 0.05687681944012807, 0.06017201390468138, 0.05817549386110185, 0.05817971266562952, 0.06029951945579165, 0.060605568642363994, 0.06160302492021802, 0.06107526323460299, 0.06188141177229575, 0.06137961193696824, 0.06576340177773599, 0.0651609104676252, 0.06513195396275104, 0.06388410982495994, 0.0630937719961368, 0.06259062008117411, 0.06465838438139376, 0.06489639062550207, 0.06612803250308735, 0.0663898474739757, 0.06786689585567332, 0.06882114506438824, 0.06978669290874787, 0.06980548211388753, 0.07351418388860567, 0.07472106486274024, 0.07644311065100663, 0.07724072685920849, 0.08005933441005153, 0.08067758561254264, 0.08345695236491663, 0.08466626504082247, 0.08670026901928549, 0.09507691117475953, 0.0962875242330045, 0.09880580219994464, 0.1025117533140039, 0.10682433583872669, 0.10867378144687834, 0.11269889823430432, 0.11197992866643008, 0.11132467104466236, 0.11342748064909358, 0.12420791171792603, 0.12361232780393838, 0.12114589610837961, 0.12831905393985515, 0.12845944191849573, 0.12676508452175403, 0.12917591946779922, 0.13084266659007301, 0.13223283871139263, 0.13455403309585062, 0.1395944825083148, 0.1405522332805411, 0.09728362739009117, 0.0816381292257345, 0.0810164825276681, 0.0750477323651012, 0.06862915730010816, 0.06927207888195462, 0.07804084333642083, 0.08321146892511652, 0.08272893666365472, 0.08886047054557214, 0.08717001761197479, 0.0875105553479779, 0.09629297515716428, 0.09985154873709624, 0.10329549095995186, 0.10114041113586915, 0.10830048611092213, 0.11316668100722652, 0.11415524732266219, 0.11392366098798631, 0.11505338512614421, 0.11550022264275656, 0.12092091933711395, 0.12505253839379027, 0.12887813501585138, 0.12708270636926886, 0.1273235937834244, 0.12885275782207256, 0.12446778397214323, 0.12737012163131306, 0.12167233272047384, 0.1249061376384516, 0.12707461148959592, 0.12957305116898804, 0.13161815228733242, 0.13108379810125909, 0.13271301082553633, 0.1310213447902699, 0.13381217008242557, 0.13413586829635832, 0.13307107281109198, 0.13711361379458814, 0.13308086887378023, 0.1360977331698634, 0.13830076987571938, 0.1387308717153329, 0.13975471629084624, 0.13631136487520717, 0.13562221146117456, 0.13967927146061312, 0.14330065820522714, 0.13638116409415196, 0.13685529585523254, 0.1416104265457391, 0.14162575163805774, 0.14028944740257338, 0.14343753655761893, 0.1417158469260189, 0.14273778979873092, 0.14250102246122526, 0.14047612046055963, 0.14200425469114397, 0.14255947889987192, 0.14160042391917815, 0.13948314970256018, 0.14381191827839374, 0.14900924297509902, 0.1546089700021714, 0.14967927934241315, 0.14561571340338036, 0.15038709439770243, 0.15118022288663274, 0.1502337730895677, 0.15193948930193435, 0.15539282673351046, 0.15250615971349157, 0.15345333066997083, 0.16139916307360208, 0.16310457521715344, 0.16774300703689338, 0.17202158394802233, 0.175064665832527, 0.17794835307727314, 0.18805150420605296, 0.19906162165198327, 0.19098635668339214, 0.15693639634479195, 0.1636006503629946]"
casanovo,5.0.0,"[3.9946950449802664e-06, 0.005025326366585175, 0.01005065273317035, 0.015075979099755525, 0.0201013054663407, 0.025126631832925874, 0.03015195819951105, 0.03517728456609622, 0.0402026109326814, 0.04522793729926657, 0.05025326366585175, 0.055278590032436924, 0.0603039163990221, 0.06532924276560727, 0.07035456913219244, 0.07537989549877762, 0.0804052218653628, 0.08543054823194797, 0.09045587459853315, 0.09547720627007335, 0.10050253263665852, 0.1055278590032437, 0.11055318536982887, 0.11557851173641404, 0.12060383810299921, 0.1256291644695844, 0.13065449083616956, 0.13567981720275474, 0.1407051435693399, 0.1457304699359251, 0.15075579630251026, 0.15578112266909544, 0.16080644903568062, 0.1658317754022658, 0.17085710176885097, 0.17588242813543614, 0.18090775450202132, 0.18592908617356152, 0.1909544125401467, 0.19597973890673187, 0.20100506527331705, 0.20603039163990222, 0.2110557180064874, 0.21608104437307257, 0.22110637073965775, 0.2261316971062429, 0.23115702347282807, 0.23618234983941325, 0.24120767620599842, 0.2462330025725836, 0.2512583289391688, 0.256283655305754, 0.2613089816723391, 0.26633430803892433, 0.2713596344055095, 0.2763809660770497, 0.28140629244363485, 0.28643161881022, 0.2914569451768052, 0.29648227154339035, 0.30150759790997556, 0.3065329242765607, 0.3115582506431459, 0.31658357700973105, 0.32160890337631626, 0.3266342297429014, 0.3316595561094866, 0.33668488247607176, 0.34171020884265696, 0.3467355352092421, 0.3517608615758273, 0.35678618794241246, 0.36181151430899766, 0.36683284598053784, 0.37185817234712304, 0.3768834987137082, 0.3819088250802934, 0.38693415144687854, 0.39195947781346374, 0.3969848041800489, 0.4020101305466341, 0.40703545691321924, 0.41206078327980444, 0.4170861096463896, 0.4221114360129748, 0.42713676237955994, 0.43216208874614515, 0.4371874151127303, 0.4422127414793155, 0.44723806784590064, 0.4522633942124858, 0.457284725884026, 0.46231005225061117, 0.4673353786171964, 0.4723607049837815, 0.4773860313503667, 0.48241135771695187, 0.4874366840835371, 0.4924620104501222, 0.4974873368167074, 0.5025126631832926, 0.5075379895498777, 0.512563315916463, 0.5175886422830481, 0.5226139686496333, 0.5276392950162184, 0.5326646213828037, 0.5376899477493888, 0.542715274115974, 0.5477366057875142, 0.5527619321540994, 0.5577872585206846, 0.5628125848872697, 0.5678379112538549, 0.57286323762044, 0.5778885639870253, 0.5829138903536104, 0.5879392167201956, 0.5929645430867807, 0.597989869453366, 0.6030151958199511, 0.6080405221865363, 0.6130658485531214, 0.6180911749197067, 0.6231165012862918, 0.628141827652877, 0.6331671540194621, 0.6381884856910024, 0.6432138120575875, 0.6482391384241727, 0.6532644647907578, 0.6582897911573431, 0.6633151175239282, 0.6683404438905134, 0.6733657702570985, 0.6783910966236838, 0.683416422990269, 0.6884417493568541, 0.6934670757234392, 0.6984924020900245, 0.7035177284566096, 0.7085430548231948, 0.7135683811897799, 0.7185937075563652, 0.7236190339229503, 0.7286403655944905, 0.7336656919610757, 0.7386910183276608, 0.7437163446942461, 0.7487416710608312, 0.7537669974274164, 0.7587923237940015, 0.7638176501605868, 0.7688429765271719, 0.7738683028937571, 0.7788936292603422, 0.7839189556269275, 0.7889442819935126, 0.7939696083600978, 0.7989949347266829, 0.8040202610932682, 0.8090455874598533, 0.8140709138264385, 0.8190922454979787, 0.8241175718645639, 0.8291428982311491, 0.8341682245977342, 0.8391935509643194, 0.8442188773309045, 0.8492442036974898, 0.8542695300640749, 0.8592948564306601, 0.8643201827972452, 0.8693455091638305, 0.8743708355304156, 0.8793961618970008, 0.8844214882635859, 0.8894468146301712, 0.8944721409967563, 0.8994974673633415, 0.9045227937299266, 0.9095441254014669, 0.914569451768052, 0.9195947781346372, 0.9246201045012223, 0.9296454308678076, 0.9346707572343927, 0.9396960836009779, 0.944721409967563, 0.9497467363341483, 0.9547720627007334, 0.9597973890673186, 0.9648227154339037, 0.969848041800489, 0.9748733681670742, 0.9798986945336593, 0.9849240209002444, 0.9899493472668297, 0.9949746736334149, 1.0]","[0.05026987038498028, 0.05085961997186658, 0.05368708348773049, 0.056408526109474846, 0.058419173804539815, 0.06753194048310088, 0.07185224025874562, 0.06758881940642336, 0.06485231343023684, 0.06341010883320075, 0.06160425442842181, 0.05896431874883663, 0.05517423277665508, 0.0545346207556613, 0.05369915267798428, 0.052646808797888814, 0.0574933708928823, 0.06225534044232109, 0.06942654124488742, 0.07801124822277813, 0.08700240195814658, 0.08463997947500668, 0.06788677494131601, 0.06035830700153086, 0.05942753963227336, 0.05777164627422891, 0.05950162098702557, 0.06012579043670512, 0.05894294688565771, 0.058152764575831295, 0.05729251670463176, 0.05713825431662458, 0.057742442972126225, 0.05830040382554126, 0.06134249287761813, 0.06100926143313297, 0.0635130082880207, 0.06126815876848209, 0.05931506327129457, 0.062120683336850654, 0.06285172488392192, 0.062266902243039934, 0.060988263279457014, 0.059799041479702414, 0.05936267164571789, 0.06007858105564726, 0.05793841315699813, 0.05924363816183968, 0.05966507126563764, 0.05809901654030602, 0.057545013782212315, 0.05950691534477845, 0.06202032281607818, 0.057408745075856124, 0.05668065128420498, 0.05659777098829178, 0.057224060962688075, 0.058887724730899954, 0.06061324055862996, 0.05748899962330101, 0.05667842543767278, 0.05575080009978014, 0.058195769703452895, 0.061590193072276436, 0.0595320723439485, 0.059674489754669297, 0.058585454547932694, 0.06182999572547042, 0.06226239683293372, 0.06089605970912558, 0.06457978030854429, 0.06550193398532321, 0.06400536386757542, 0.06573036449315528, 0.06507928633620313, 0.06558897586169024, 0.06454676711536655, 0.06556972546857909, 0.06672913115748974, 0.06876295954887326, 0.07174970804633815, 0.06891923255833621, 0.06948361241511333, 0.0705714727191683, 0.07020452159917188, 0.06851813149733811, 0.06681016091883268, 0.06888762117537009, 0.07123173114726544, 0.07068212200370105, 0.07220846828009495, 0.07426559922745025, 0.07445025592076102, 0.07619070671783018, 0.0747731194747234, 0.07821404349251325, 0.08015454318313653, 0.08252628308087237, 0.08159922499608661, 0.08124642543914701, 0.0834874747922647, 0.08509838359345648, 0.08344043221985774, 0.08641847672834631, 0.08639844565457985, 0.09013769910404762, 0.09439328589517679, 0.09102112082155402, 0.09419289505091573, 0.09506451583825046, 0.09354775418888053, 0.09923933210482257, 0.09786192881293601, 0.09573492472625561, 0.09934781668657994, 0.10373591725776315, 0.10539214630629833, 0.1080487158703626, 0.10983848923318593, 0.11118990203700213, 0.10996600084730027, 0.1127015877726343, 0.11088682064131755, 0.11552067121215756, 0.11977134691431804, 0.12104610474007901, 0.11698095576105608, 0.11718411674604887, 0.11941083086177925, 0.11860063550665514, 0.11498913012007728, 0.12227703018013365, 0.11834757279557058, 0.1191314530702223, 0.12232835221486968, 0.12298837238169763, 0.1273827191722457, 0.12285464212673719, 0.12337358627433576, 0.12499643806500278, 0.125677420539744, 0.1255580091869557, 0.13061496167599024, 0.13383517787569674, 0.12842493820688333, 0.12973758345462, 0.13305754285907145, 0.12647482234625068, 0.12595930710459136, 0.12988190445420023, 0.13278370608778484, 0.13313443867431685, 0.1313570279738807, 0.1366701538666151, 0.1326770196259183, 0.13666551800617466, 0.13694069783274945, 0.13487769085566215, 0.13630473848172206, 0.13460771942323718, 0.13395782287903443, 0.1360966228582665, 0.1376017655827085, 0.1365595673379395, 0.13646090408706274, 0.13879002215946215, 0.14102809240109027, 0.13727980311559534, 0.1382624039471191, 0.142023794405903, 0.1405130442862823, 0.13600924006355963, 0.14027635460629256, 0.13653541494753607, 0.13859146601395672, 0.13808128161263533, 0.1394733265089531, 0.14386480194158088, 0.1489403552885107, 0.15179410892905076, 0.1480525674877784, 0.14327563882999608, 0.14707833139146959, 0.14692120595646085, 0.14575527609519517, 0.14742625400207196, 0.15211856432651377, 0.1531592892074456, 0.15138839092432427, 0.14831612615484757, 0.15732999653074586, 0.16423726227435115, 0.16385215563257619, 0.16448480799765175, 0.1706753404027403, 0.17335571067073757, 0.17574525098480198, 0.18650687846309602, 0.19375834159183591, 0.21980795663003921]"
adanovo,bm-1.0.0,"[3.0393196786831235e-06, 0.005027034748541886, 0.01005103017740509, 0.015078064925946976, 0.02010206035481018, 0.02512605578367338, 0.03015309053221527, 0.03517708596107847, 0.040201081389941676, 0.045228116138483564, 0.05025211156734676, 0.05527914631588865, 0.060303141744751855, 0.06532713717361506, 0.07035417192215694, 0.07537816735102015, 0.08040216277988335, 0.08542919752842523, 0.09045319295728844, 0.09547718838615164, 0.10050422313469352, 0.10552821856355674, 0.11055525331209862, 0.11557924874096183, 0.12060324416982503, 0.12563027891836692, 0.13065427434723012, 0.13567826977609332, 0.1407053045246352, 0.1457292999534984, 0.1507563347020403, 0.1557803301309035, 0.1608043255597667, 0.16583136030830858, 0.17085535573717178, 0.175879351166035, 0.1809063859145769, 0.1859303813434401, 0.19095437677230329, 0.19598141152084517, 0.20100540694970837, 0.20603244169825027, 0.21105643712711347, 0.21608043255597667, 0.22110746730451855, 0.22613146273338175, 0.23115545816224498, 0.23618249291078686, 0.24120648833965005, 0.24623048376851325, 0.25125751851705513, 0.25628151394591836, 0.26130854869446024, 0.2663325441233234, 0.27135653955218664, 0.2763835743007285, 0.28140756972959174, 0.2864315651584549, 0.2914585999069968, 0.29648259533586, 0.3015096300844019, 0.30653362551326513, 0.3115576209421283, 0.3165846556906702, 0.3216086511195334, 0.32663264654839663, 0.3316596812969385, 0.3366836767258017, 0.3417076721546649, 0.3467347069032068, 0.35175870233207, 0.3567857370806119, 0.36180973250947507, 0.3668337279383383, 0.3718607626868802, 0.37688475811574335, 0.38190875354460657, 0.38693578829314845, 0.3919597837220117, 0.39698377915087485, 0.40201081389941673, 0.40703480932827996, 0.41206184407682184, 0.41708583950568506, 0.42210983493454823, 0.4271368696830901, 0.43216086511195334, 0.43718486054081657, 0.44221189528935845, 0.4472358907182216, 0.4522629254667635, 0.4572869208956267, 0.46231091632448995, 0.46733795107303183, 0.472361946501895, 0.47738594193075823, 0.4824129766793001, 0.48743697210816334, 0.4924609675370265, 0.4974880022855684, 0.5025119977144316, 0.5075390324629735, 0.5125630278918367, 0.5175870233207, 0.5226140580692418, 0.527638053498105, 0.5326620489269682, 0.53768908367551, 0.5427130791043733, 0.5477370745332365, 0.5527641092817783, 0.5577881047106416, 0.5628151394591835, 0.5678391348880467, 0.5728631303169098, 0.5778901650654518, 0.582914160494315, 0.5879381559231781, 0.59296519067172, 0.5979891861005833, 0.6030162208491251, 0.6080402162779883, 0.6130642117068515, 0.6180912464553934, 0.6231152418842566, 0.6281392373131198, 0.6331662720616618, 0.6381902674905249, 0.6432142629193881, 0.64824129766793, 0.6532652930967933, 0.6582923278453351, 0.6633163232741983, 0.6683403187030615, 0.6733673534516034, 0.6783913488804666, 0.6834153443093298, 0.6884423790578716, 0.6934663744867349, 0.6984903699155981, 0.70351740466414, 0.7085414000930031, 0.7135684348415451, 0.7185924302704083, 0.7236164256992714, 0.7286434604478134, 0.7336674558766766, 0.7386914513055398, 0.7437184860540816, 0.7487424814829449, 0.7537695162314867, 0.7587935116603499, 0.7638175070892131, 0.7688445418377551, 0.7738685372666182, 0.7788925326954814, 0.7839195674440234, 0.7889435628728866, 0.7939675583017497, 0.7989945930502916, 0.8040185884791549, 0.8090456232276967, 0.8140696186565599, 0.8190936140854231, 0.824120648833965, 0.8291446442628282, 0.8341686396916914, 0.8391956744402334, 0.8442196698690965, 0.8492436652979597, 0.8542707000465016, 0.8592946954753647, 0.8643217302239067, 0.8693457256527699, 0.8743697210816331, 0.879396755830175, 0.8844207512590382, 0.8894447466879014, 0.8944717814364432, 0.8994957768653065, 0.9045228116138484, 0.9095468070427115, 0.9145708024715747, 0.9195978372201167, 0.9246218326489799, 0.929645828077843, 0.934672862826385, 0.9396968582552482, 0.9447208536841113, 0.9497478884326532, 0.9547718838615165, 0.9597989186100583, 0.9648229140389215, 0.9698469094677847, 0.9748739442163267, 0.9798979396451898, 0.984921935074053, 0.989948969822595, 0.9949729652514581, 1.0]","[0.11048327737551852, 0.07360885961712445, 0.06828247227596511, 0.0621285946950623, 0.06015692710275235, 0.05983361847426579, 0.058862033163074035, 0.05719109381835942, 0.05775425371963008, 0.058479338629591246, 0.0565309255402842, 0.05734514032170018, 0.05612162213131973, 0.05657332464117331, 0.05601060182491519, 0.05269395149756174, 0.054396737374854426, 0.055878932941852144, 0.0575543698716934, 0.05523203436719454, 0.056662909613220215, 0.05677444522588578, 0.05736773846874588, 0.057062167387138096, 0.05919967884475516, 0.058486969757615984, 0.05655323970933707, 0.05601305037582048, 0.05898571606444253, 0.0602865247804273, 0.05994930787003184, 0.061496014965186654, 0.06265005972683185, 0.06109615500275652, 0.0619665497178488, 0.06302658366830652, 0.06176702242404472, 0.06266288948578959, 0.06303763231710693, 0.060654880050107995, 0.06216174997581442, 0.06527779504726192, 0.06611635076733943, 0.06402593083355894, 0.0646134336325449, 0.06521194334751211, 0.06807033637463737, 0.06659480488658981, 0.06780401943692047, 0.06596163853017771, 0.070005869601739, 0.07278047408648151, 0.07321382073613464, 0.07277737309574434, 0.07651588448954205, 0.07574929652029042, 0.07738391768801364, 0.07977834518200023, 0.08045245426028835, 0.07905106599056898, 0.0827729792083226, 0.08148316647409598, 0.08364885733149305, 0.08499759650636216, 0.09032389759264002, 0.08916932219641358, 0.08915247161697054, 0.09598707502812986, 0.0960234183059046, 0.10011098333081916, 0.10800108634480154, 0.1091431295295078, 0.10880854873005413, 0.11069136345884308, 0.11827737318831863, 0.11832587747967786, 0.118541872002419, 0.12471783483950216, 0.12684952658080084, 0.12779695487418025, 0.13462445002277726, 0.13582531031933964, 0.14014168252340742, 0.13676880341402003, 0.14537038056184387, 0.14882423655937935, 0.14832404328438697, 0.15372436304928982, 0.1544591516369801, 0.15780671483857228, 0.1653824883145056, 0.1775038871132273, 0.17093711408329706, 0.17312074940346256, 0.17931991199610892, 0.18360829873040568, 0.19091671406535118, 0.19476939556965295, 0.21016269062897647, 0.2226726675631456, 0.2619736806938189, 0.2341956049190338, 0.0703131104309176, 0.07434444745558007, 0.08208274612064909, 0.08560245843234779, 0.09021907846729604, 0.09208550506884966, 0.09521671314136658, 0.09624156358378574, 0.09886049812200867, 0.10086359731926511, 0.10327308550560726, 0.10499511472558466, 0.10696137072940207, 0.10957173414876314, 0.11282096014947315, 0.11490890167448042, 0.11486841978212765, 0.11578656962944779, 0.11906198562942891, 0.11796642493929221, 0.11909526801295643, 0.12071671714857604, 0.12132484064169621, 0.1267973150901785, 0.12816045439100798, 0.1307790478207469, 0.1308994709823922, 0.13080228073543737, 0.13572590507084253, 0.13572540694982915, 0.13932951846255415, 0.1351727860247774, 0.13955717893072545, 0.14063395255810776, 0.14046095237466077, 0.14214834734566445, 0.14494775482807418, 0.13954613996701604, 0.14654854766725917, 0.15055286718007435, 0.15090872972039282, 0.15889028352668944, 0.15342120171583246, 0.15782596717415595, 0.15141198798202354, 0.15428551581288125, 0.160273446442255, 0.16139186472924294, 0.16435468159167776, 0.1623760627796561, 0.16504902941426347, 0.1603472214881554, 0.1682335823313977, 0.16956739256881248, 0.1665966311365404, 0.16927054213353793, 0.16918727530910932, 0.17319148982456717, 0.18246591432126388, 0.18185133715454352, 0.17692272096579936, 0.18327436280491616, 0.18362114236702873, 0.19092395588213046, 0.19243334120774797, 0.18387670808324036, 0.19237026780514604, 0.19759277018747562, 0.19607214046037663, 0.20593913858056928, 0.19891672752378134, 0.20020993170788348, 0.20565546464524512, 0.20814143403083446, 0.2105344037716067, 0.20559473547867174, 0.20945949468527153, 0.2197348304056577, 0.223160005319205, 0.22961872082167534, 0.22705418224010304, 0.24804960070025733, 0.24942784837866636, 0.2426001891085579, 0.2650406835953737, 0.2743559551857794, 0.27448224595301235, 0.2897950737142357, 0.2991690481319663, 0.3127309764815095, 0.3289529269661383, 0.34123155088863816, 0.35025313153556137, 0.3705765835455674, 0.38561228786312296, 0.40541842413847523, 0.40714685365286546, 0.4142522774521662]"
