algorithm,version,coverage,metric
casanovo,5.0.0_old,"[3.970365194190562e-06, 0.0050264823358452514, 0.010052964671690503, 0.015075476642341563, 0.020101958978186812, 0.025128441314032066, 0.030150953284683125, 0.03517743562052838, 0.040203917956373625, 0.045226429927024685, 0.05025291226286994, 0.05527939459871519, 0.06030190656936625, 0.0653283889052115, 0.07035487124105676, 0.07537738321170781, 0.08040386554755306, 0.08543034788339832, 0.09045285985404937, 0.09547934218989462, 0.10050582452573988, 0.10552833649639094, 0.1105548188322362, 0.11558130116808144, 0.1206038131387325, 0.12563029547457774, 0.1306528074452288, 0.13567928978107408, 0.14070577211691931, 0.14572828408757038, 0.15075476642341562, 0.1557812487592609, 0.16080376072991193, 0.1658302430657572, 0.17085672540160243, 0.1758792373722535, 0.18090571970809874, 0.185932202043944, 0.19095471401459507, 0.1959811963504403, 0.20100767868628555, 0.20603019065693662, 0.21105667299278189, 0.21608315532862712, 0.2211056672992782, 0.22613214963512343, 0.2311586319709687, 0.23618114394161974, 0.241207626277465, 0.24623410861331024, 0.2512566205839613, 0.25628310291980655, 0.2613056148904576, 0.26633209722630286, 0.27135857956214815, 0.27638109153279916, 0.28140757386864446, 0.2864340562044897, 0.29145656817514076, 0.296483050510986, 0.30150953284683124, 0.3065320448174823, 0.31155852715332755, 0.31658500948917284, 0.32160752145982385, 0.32663400379566915, 0.3316604861315144, 0.33668299810216545, 0.3417094804380107, 0.34673596277385593, 0.351758474744507, 0.35678495708035224, 0.3618114394161975, 0.36683395138684854, 0.37186043372269384, 0.37688294569334485, 0.38190942802919015, 0.3869359103650354, 0.39195842233568645, 0.3969849046715317, 0.40201138700737693, 0.407033898978028, 0.41206038131387324, 0.4170868636497185, 0.42210937562036954, 0.42713585795621484, 0.4321623402920601, 0.43718485226271114, 0.4422113345985564, 0.4472378169344016, 0.4522603289050527, 0.45728681124089793, 0.46231329357674317, 0.46733580554739423, 0.4723622878832395, 0.47738877021908477, 0.48241128218973583, 0.4874377645255811, 0.4924642468614263, 0.4974867588320774, 0.5025132411679226, 0.5075357531385737, 0.5125622354744189, 0.5175887178102642, 0.5226112297809152, 0.5276377121167605, 0.5326641944526057, 0.5376867064232568, 0.542713188759102, 0.5477396710949474, 0.5527621830655983, 0.5577886654014437, 0.5628151477372889, 0.56783765970794, 0.5728641420437852, 0.5778906243796305, 0.5829131363502815, 0.5879396186861268, 0.592966101021972, 0.5979886129926231, 0.6030150953284683, 0.6080415776643135, 0.6130640896349646, 0.6180905719708099, 0.6231170543066551, 0.6281395662773062, 0.6331660486131514, 0.6381885605838025, 0.6432150429196477, 0.648241525255493, 0.653264037226144, 0.6582905195619894, 0.6633170018978346, 0.6683395138684857, 0.6733659962043309, 0.6783924785401761, 0.6834149905108272, 0.6884414728466725, 0.6934679551825177, 0.6984904671531688, 0.703516949489014, 0.7085434318248592, 0.7135659437955103, 0.7185924261313555, 0.7236189084672008, 0.7286414204378518, 0.7336679027736971, 0.7386943851095423, 0.7437168970801934, 0.7487433794160386, 0.7537658913866897, 0.758792373722535, 0.7638188560583803, 0.7688413680290314, 0.7738678503648766, 0.7788943327007218, 0.7839168446713729, 0.7889433270072181, 0.7939698093430634, 0.7989923213137144, 0.8040188036495597, 0.8090452859854049, 0.814067797956056, 0.8190942802919012, 0.8241207626277465, 0.8291432745983975, 0.8341697569342428, 0.839196239270088, 0.8442187512407391, 0.8492452335765843, 0.8542717159124297, 0.8592942278830807, 0.864320710218926, 0.8693471925547712, 0.8743697045254223, 0.8793961868612675, 0.8844186988319186, 0.8894451811677638, 0.8944716635036091, 0.8994941754742601, 0.9045206578101054, 0.9095471401459506, 0.9145696521166017, 0.9195961344524469, 0.9246226167882922, 0.9296451287589432, 0.9346716110947885, 0.9396980934306337, 0.9447206054012848, 0.94974708773713, 0.9547735700729754, 0.9597960820436263, 0.9648225643794717, 0.9698490467153169, 0.974871558685968, 0.9798980410218132, 0.9849245233576585, 0.9899470353283095, 0.9949735176641548, 1.0]","[0.39072773570236113, 0.39411484837622013, 0.4018439114487862, 0.4042606453737989, 0.389875780940293, 0.40184980124749803, 0.4086513039554891, 0.41614396806322046, 0.4185859527324255, 0.42408388389830265, 0.43984296873195444, 0.4412290742675492, 0.4384094895516483, 0.4399614031027973, 0.4318014432653674, 0.42708928549938135, 0.42540303071872265, 0.42499449421409385, 0.42040388334636847, 0.4172524147121055, 0.4155530833598125, 0.4281473968161338, 0.4333858580365485, 0.44038429925853406, 0.4394039653856343, 0.43861181995412785, 0.4344017048523423, 0.4365132092512316, 0.43459604682712794, 0.43670990120573416, 0.42961749169561125, 0.4262509421488627, 0.4336412909098215, 0.43000545899716525, 0.4271341107647428, 0.42792493719472047, 0.4421897549035423, 0.4476350985248685, 0.4461913637845888, 0.44132815561886773, 0.42892369525896423, 0.4264313140258671, 0.4334618998962371, 0.4316551825081257, 0.42362551968984713, 0.42740260704372257, 0.42834144135969543, 0.4310947488624527, 0.4272525461564602, 0.4250700508217351, 0.4221835294280266, 0.4127715666150451, 0.4156841493242691, 0.42224456932645643, 0.41751220731939254, 0.4045783478867526, 0.40118570341737925, 0.4051260290120221, 0.4026992690808887, 0.39583294968087634, 0.3894597563321049, 0.3977754706179384, 0.3924614628330859, 0.3851103054568791, 0.3894843096393544, 0.3884472601400607, 0.37826860763753806, 0.37910022745686695, 0.38275239200847166, 0.3776576838273887, 0.3742889476637761, 0.3714869093923656, 0.3692597378264166, 0.3665718240644147, 0.3677288665163048, 0.36484755724892115, 0.3644130434077926, 0.3612595990427746, 0.36796641888751436, 0.3693455495877646, 0.3625749353305937, 0.36061778595864485, 0.3541431032157042, 0.35837407695703377, 0.3561222039527178, 0.35090905654653126, 0.3474695240326554, 0.34814092465266555, 0.3464058694419013, 0.34987091590157665, 0.3476684049020563, 0.3415927480113843, 0.33420136277288676, 0.31906602622513114, 0.32636665396061926, 0.3185082023591237, 0.31280831917046426, 0.30992857286965303, 0.30497782278360963, 0.29558259501269935, 0.27967995178634114, 0.27771189957389064, 0.27240485497410094, 0.2656063336258603, 0.2612086317030396, 0.25155462821864216, 0.2441582243503467, 0.24390354649948717, 0.22639094608708765, 0.21737373807784283, 0.21602888176911153, 0.20724596448030286, 0.19412755511298302, 0.17738376618970586, 0.18379605404926697, 0.3313134004933076, 0.37662306895129904, 0.3774913231907603, 0.3787232651702448, 0.3767788394329178, 0.36115841591207776, 0.3418682656086692, 0.33024710288547543, 0.3218549211832369, 0.30681411642854883, 0.3016223597658705, 0.298429606839285, 0.29787353072385625, 0.2943494774912747, 0.28546423324440673, 0.28313124709318904, 0.28438284842043815, 0.282302983882896, 0.27437935276834724, 0.2710484083662541, 0.26446608182345555, 0.2637311637337779, 0.2558726480150755, 0.25696571230247783, 0.25828905187911205, 0.26471415023126843, 0.2602931449626318, 0.24963347572651914, 0.24899204370800213, 0.25040603645165227, 0.2502161152595637, 0.2500800262805551, 0.24662665958830043, 0.24330421962272464, 0.2342924231638409, 0.2337997124159908, 0.24397047505352665, 0.24006509388840258, 0.23451403188283398, 0.2372174441641495, 0.239072784379105, 0.23561430987051907, 0.23640463784952095, 0.23154136029296596, 0.22954149009290986, 0.23152466180660564, 0.23243971084574222, 0.23042266557948432, 0.22180080663059484, 0.21844193511800197, 0.22374636730555614, 0.22121628359418605, 0.22366187567964851, 0.21969666015618894, 0.21278651481773309, 0.21127507354936936, 0.20997648642252453, 0.2098340776131511, 0.2070528655925923, 0.2043752456473053, 0.20365341880338822, 0.20102863465235962, 0.19983083114138459, 0.19687170597872056, 0.19621348776849695, 0.19652221578584958, 0.18879016338366802, 0.18199545797306083, 0.1747482582148321, 0.17505730272697678, 0.17394243529007097, 0.16473464998496665, 0.1654096817954446, 0.16105284376514545, 0.1460424126744117, 0.13405124768286464, 0.1254311278921398, 0.1150299457112926, 0.10827946688638343, 0.09465112712746133, 0.08159204111266875, 0.0690050895562975, 0.11593404076655875, 0.20381267183774165, 0.20097818733389705]"
casanovo,5.0.0,"[3.9946950449802664e-06, 0.005025326366585175, 0.01005065273317035, 0.015075979099755525, 0.0201013054663407, 0.025126631832925874, 0.03015195819951105, 0.03517728456609622, 0.0402026109326814, 0.04522793729926657, 0.05025326366585175, 0.055278590032436924, 0.0603039163990221, 0.06532924276560727, 0.07035456913219244, 0.07537989549877762, 0.0804052218653628, 0.08543054823194797, 0.09045587459853315, 0.09547720627007335, 0.10050253263665852, 0.1055278590032437, 0.11055318536982887, 0.11557851173641404, 0.12060383810299921, 0.1256291644695844, 0.13065449083616956, 0.13567981720275474, 0.1407051435693399, 0.1457304699359251, 0.15075579630251026, 0.15578112266909544, 0.16080644903568062, 0.1658317754022658, 0.17085710176885097, 0.17588242813543614, 0.18090775450202132, 0.18592908617356152, 0.1909544125401467, 0.19597973890673187, 0.20100506527331705, 0.20603039163990222, 0.2110557180064874, 0.21608104437307257, 0.22110637073965775, 0.2261316971062429, 0.23115702347282807, 0.23618234983941325, 0.24120767620599842, 0.2462330025725836, 0.2512583289391688, 0.256283655305754, 0.2613089816723391, 0.26633430803892433, 0.2713596344055095, 0.2763809660770497, 0.28140629244363485, 0.28643161881022, 0.2914569451768052, 0.29648227154339035, 0.30150759790997556, 0.3065329242765607, 0.3115582506431459, 0.31658357700973105, 0.32160890337631626, 0.3266342297429014, 0.3316595561094866, 0.33668488247607176, 0.34171020884265696, 0.3467355352092421, 0.3517608615758273, 0.35678618794241246, 0.36181151430899766, 0.36683284598053784, 0.37185817234712304, 0.3768834987137082, 0.3819088250802934, 0.38693415144687854, 0.39195947781346374, 0.3969848041800489, 0.4020101305466341, 0.40703545691321924, 0.41206078327980444, 0.4170861096463896, 0.4221114360129748, 0.42713676237955994, 0.43216208874614515, 0.4371874151127303, 0.4422127414793155, 0.44723806784590064, 0.4522633942124858, 0.457284725884026, 0.46231005225061117, 0.4673353786171964, 0.4723607049837815, 0.4773860313503667, 0.48241135771695187, 0.4874366840835371, 0.4924620104501222, 0.4974873368167074, 0.5025126631832926, 0.5075379895498777, 0.512563315916463, 0.5175886422830481, 0.5226139686496333, 0.5276392950162184, 0.5326646213828037, 0.5376899477493888, 0.542715274115974, 0.5477366057875142, 0.5527619321540994, 0.5577872585206846, 0.5628125848872697, 0.5678379112538549, 0.57286323762044, 0.5778885639870253, 0.5829138903536104, 0.5879392167201956, 0.5929645430867807, 0.597989869453366, 0.6030151958199511, 0.6080405221865363, 0.6130658485531214, 0.6180911749197067, 0.6231165012862918, 0.628141827652877, 0.6331671540194621, 0.6381884856910024, 0.6432138120575875, 0.6482391384241727, 0.6532644647907578, 0.6582897911573431, 0.6633151175239282, 0.6683404438905134, 0.6733657702570985, 0.6783910966236838, 0.683416422990269, 0.6884417493568541, 0.6934670757234392, 0.6984924020900245, 0.7035177284566096, 0.7085430548231948, 0.7135683811897799, 0.7185937075563652, 0.7236190339229503, 0.7286403655944905, 0.7336656919610757, 0.7386910183276608, 0.7437163446942461, 0.7487416710608312, 0.7537669974274164, 0.7587923237940015, 0.7638176501605868, 0.7688429765271719, 0.7738683028937571, 0.7788936292603422, 0.7839189556269275, 0.7889442819935126, 0.7939696083600978, 0.7989949347266829, 0.8040202610932682, 0.8090455874598533, 0.8140709138264385, 0.8190922454979787, 0.8241175718645639, 0.8291428982311491, 0.8341682245977342, 0.8391935509643194, 0.8442188773309045, 0.8492442036974898, 0.8542695300640749, 0.8592948564306601, 0.8643201827972452, 0.8693455091638305, 0.8743708355304156, 0.8793961618970008, 0.8844214882635859, 0.8894468146301712, 0.8944721409967563, 0.8994974673633415, 0.9045227937299266, 0.9095441254014669, 0.914569451768052, 0.9195947781346372, 0.9246201045012223, 0.9296454308678076, 0.9346707572343927, 0.9396960836009779, 0.944721409967563, 0.9497467363341483, 0.9547720627007334, 0.9597973890673186, 0.9648227154339037, 0.969848041800489, 0.9748733681670742, 0.9798986945336593, 0.9849240209002444, 0.9899493472668297, 0.9949746736334149, 1.0]","[0.38841692890409274, 0.3929350462141782, 0.3982459033970007, 0.4062393341841627, 0.3897418904344585, 0.3901987701564439, 0.40257133618909774, 0.405504610543299, 0.4148161669766388, 0.41337268821473877, 0.42330092827723176, 0.43694492899707066, 0.4358081941266192, 0.4329201290337636, 0.4336361325993821, 0.4299696838832498, 0.4220843323898696, 0.42412448080303067, 0.42150623814211907, 0.4196933929506357, 0.41783876252792607, 0.41152205901984074, 0.412024414194216, 0.4213940568759661, 0.42651341151374117, 0.4322911746005543, 0.43443863138644856, 0.43447347453491475, 0.43039657987447877, 0.4296152941347531, 0.42991502103060186, 0.428836646280052, 0.43134735538189417, 0.4252219318091418, 0.4187310820794306, 0.42527109731026425, 0.425259619139743, 0.42626138105025624, 0.4219948631342031, 0.4267186072600969, 0.43572753527611074, 0.4393105994718993, 0.4405423936593973, 0.43535982865075085, 0.4264748614019528, 0.4222089746946478, 0.42295167222921065, 0.4241057600490574, 0.4189418111935051, 0.4192503858357907, 0.4237644890987002, 0.4221400868374027, 0.42514214891284163, 0.4204142051988603, 0.42112186111012767, 0.41692686295561515, 0.40978213718547685, 0.406458702609059, 0.40905593255317374, 0.41757660314653444, 0.41094880588878335, 0.4014584188304431, 0.3928529174378107, 0.3960668982225837, 0.3922240059116313, 0.38955684466548524, 0.38842434101315126, 0.38430443147455307, 0.384971837661347, 0.3869055747363938, 0.37715453410530486, 0.37251974065306664, 0.3741407513888705, 0.37645294544947494, 0.37305365974699256, 0.36689378126924743, 0.36885400104641586, 0.36918645311686893, 0.3624496416079399, 0.3624499982263753, 0.35709564714301295, 0.35570307383555494, 0.3535264419139174, 0.35276883122744546, 0.35242284941666313, 0.35209606535248256, 0.3491010332892042, 0.34364381457810067, 0.34559614747097145, 0.3420576702357205, 0.3441453786544785, 0.3463615995449245, 0.352524151425436, 0.34309901012549804, 0.3408080098533678, 0.3438847635075409, 0.33495101863446225, 0.33293703747169334, 0.33331785328652885, 0.3332084865315152, 0.33280500741224106, 0.32628612183623856, 0.32449402603108085, 0.32162999287122424, 0.32468666696639414, 0.3236213860576841, 0.31824385022288093, 0.31718635076086166, 0.31621313082811364, 0.31600387106402705, 0.3152200585878115, 0.3072155929091901, 0.30413479235580143, 0.3021413782502272, 0.2974060821739605, 0.2924961432565668, 0.29374168234580295, 0.2812425851378111, 0.28749368616576343, 0.2908635227203695, 0.2887791055911978, 0.28355012429732795, 0.2821936047675314, 0.2863839466601809, 0.2854604425025319, 0.2756990089357075, 0.27454743226105516, 0.270397958957179, 0.26768476879476377, 0.2731323847983111, 0.27441515424320795, 0.2665339820381682, 0.256668194665711, 0.2599804241385639, 0.26048594791952767, 0.25763603207201285, 0.2557509233171189, 0.24984309727995055, 0.24421310898905765, 0.24790615491412965, 0.2521535584347817, 0.2558837673026022, 0.24859129070202293, 0.24285981572887105, 0.2445480528676499, 0.24598046964634654, 0.24570640818463108, 0.24510768406245156, 0.24180671694527678, 0.2419377024626243, 0.23824253673221793, 0.23379132473552777, 0.23274030431209386, 0.23381072503705602, 0.2350990463821591, 0.23633358630044657, 0.2364942106815664, 0.2367736356652076, 0.22366699129874718, 0.22291831309774254, 0.2241977129317297, 0.21928311191355104, 0.2205520879664435, 0.22165861121407177, 0.22073083863401843, 0.21505805863854427, 0.21372150787656702, 0.2135397142330997, 0.21240523213775106, 0.21195757387067682, 0.2064384276115145, 0.20911879622605883, 0.20654249130916297, 0.20747746398886704, 0.20347019494881607, 0.20231196914873895, 0.20087187483484528, 0.1954078465991745, 0.1977852105047699, 0.19571479727160662, 0.1918921374907154, 0.1873178037045792, 0.18488698915417184, 0.17811426935502986, 0.1777203502921394, 0.17571733633620526, 0.17072893649298115, 0.1653269284907072, 0.16418960803349275, 0.1617976466084734, 0.1511749795689406, 0.14076442429123043, 0.13215329763228245, 0.12168443343359836, 0.11233137269600209, 0.10737268964627841, 0.09323597254749422, 0.08246474928478355, 0.06965707563657333, 0.05491637736886243]"
adanovo,bm-1.0.0,"[3.0393289161753084e-06, 0.00502705002735396, 0.010051060725791745, 0.015078110753145706, 0.02010212145158349, 0.025126132150021276, 0.030153182177375237, 0.03517719287581302, 0.040201203574250804, 0.04522825360160477, 0.05025226430004255, 0.05527627499848033, 0.0603033250258343, 0.06532733572427209, 0.07035438575162604, 0.07537839645006382, 0.08040240714850161, 0.08542945717585557, 0.09045346787429336, 0.09547747857273114, 0.1005045286000851, 0.10552853929852289, 0.11055254999696067, 0.11557960002431464, 0.12060361072275241, 0.12563066075010637, 0.13065467144854417, 0.13567868214698195, 0.1407057321743359, 0.14572974287277368, 0.15075375357121149, 0.15578080359856544, 0.16080481429700322, 0.165828824995441, 0.17085587502279498, 0.17587988572123275, 0.1809069357485867, 0.1859309464470245, 0.1909549571454623, 0.19598200717281625, 0.20100601787125402, 0.20603002856969183, 0.21105707859704578, 0.21608108929548356, 0.22110509999392133, 0.2261321500212753, 0.2311561607197131, 0.23618321074706705, 0.24120722144550483, 0.24623123214394263, 0.2512582821712966, 0.25628229286973436, 0.26130630356817214, 0.2663333535955261, 0.2713573642939639, 0.2763813749924017, 0.28140842501975566, 0.28643243571819343, 0.2914564464166312, 0.2964834964439852, 0.30150750714242297, 0.3065345571697769, 0.3115585678682147, 0.3165825785666525, 0.32160962859400644, 0.3266336392924442, 0.331657649990882, 0.33668470001823597, 0.34170871071667375, 0.3467327214151115, 0.3517597714424655, 0.3567837821409033, 0.36181083216825727, 0.36683484286669504, 0.3718588535651328, 0.3768859035924868, 0.3819099142909246, 0.38693392498936235, 0.3919609750167163, 0.3969849857151541, 0.4020089964135919, 0.4070360464409458, 0.41206005713938365, 0.4170871071667376, 0.42211111786517536, 0.42713512856361313, 0.4321621785909671, 0.4371861892894049, 0.44221019998784267, 0.44723725001519665, 0.4522612607136344, 0.4572852714120722, 0.4623123214394262, 0.46733633213786396, 0.4723633821652179, 0.4773873928636557, 0.4824114035620935, 0.48743845358944743, 0.49246246428788526, 0.49748647498632304, 0.502513525013677, 0.5075375357121148, 0.5125615464105525, 0.5175885964379066, 0.5226126071363443, 0.5276366178347821, 0.532663667862136, 0.5376876785605739, 0.5427147285879278, 0.5477387392863655, 0.5527627499848033, 0.5577898000121573, 0.5628138107105951, 0.5678378214090329, 0.5728648714363869, 0.5778888821348246, 0.5829128928332624, 0.5879399428606163, 0.5929639535590542, 0.5979910035864081, 0.6030150142848459, 0.6080390249832837, 0.6130660750106377, 0.6180900857090754, 0.6231140964075133, 0.6281411464348672, 0.633165157133305, 0.6381891678317427, 0.6432162178590967, 0.6482402285575345, 0.6532672785848884, 0.6582912892833263, 0.663315299981764, 0.668342350009118, 0.6733663607075557, 0.6783903714059936, 0.6834174214333475, 0.6884414321317853, 0.693465442830223, 0.6984924928575771, 0.7035165035560148, 0.7085435535833688, 0.7135675642818066, 0.7185915749802444, 0.7236186250075983, 0.7286426357060362, 0.7336666464044739, 0.7386936964318278, 0.7437177071302656, 0.7487417178287035, 0.7537687678560574, 0.7587927785544951, 0.763816789252933, 0.7688438392802869, 0.7738678499787247, 0.7788949000060786, 0.7839189107045165, 0.7889429214029542, 0.7939699714303082, 0.798993982128746, 0.8040179928271838, 0.8090450428545377, 0.8140690535529755, 0.8190930642514133, 0.8241201142787673, 0.829144124977205, 0.834171175004559, 0.8391951857029968, 0.8442191964014346, 0.8492462464287885, 0.8542702571272263, 0.8592942678256641, 0.864321317853018, 0.8693453285514559, 0.8743693392498936, 0.8793963892772476, 0.8844203999756853, 0.8894474500030394, 0.8944714607014771, 0.8994954713999149, 0.9045225214272689, 0.9095465321257067, 0.9145705428241444, 0.9195975928514983, 0.9246216035499362, 0.929645614248374, 0.9346726642757279, 0.9396966749741658, 0.9447237250015197, 0.9497477356999574, 0.9547717463983952, 0.9597987964257492, 0.964822807124187, 0.9698468178226247, 0.9748738678499788, 0.9798978785484165, 0.9849218892468543, 0.9899489392742082, 0.9949729499726461, 1.0]","[0.4147210507813621, 0.4281127313381206, 0.4420166135648573, 0.44412206546682, 0.4491782492220947, 0.4526986976048526, 0.45321830799177376, 0.4498242035157557, 0.44646098096461895, 0.4472324352186904, 0.444909568102127, 0.44527686738993033, 0.4475209527911036, 0.4415887097183733, 0.4379442993574295, 0.43716532665972263, 0.43780853573560785, 0.43903312939261874, 0.4359612885881524, 0.43752435173456605, 0.43588730867888564, 0.4325461758967222, 0.43183991932756494, 0.43240990775144683, 0.426568851312232, 0.4261110843064124, 0.42320653354609555, 0.4226053806606762, 0.4158061695167803, 0.42086218911681705, 0.41961354969560594, 0.41569765251775637, 0.41406265530688463, 0.4142473269737776, 0.41113298305054885, 0.41001477429972955, 0.4134719750875008, 0.4137673972579117, 0.4144702431052213, 0.40603216959864585, 0.4095948545366892, 0.4022552344352005, 0.40318867098632505, 0.4012966396452896, 0.3950716513918131, 0.3923950239603569, 0.39177853659674744, 0.38949317332655314, 0.38708526409779676, 0.38667847419995627, 0.37669371245142586, 0.3821587805660448, 0.3753126929042131, 0.3695676784559886, 0.36479898118712306, 0.3633903415664511, 0.34948818161134665, 0.3496317660454743, 0.347903182567279, 0.335547785437735, 0.33705035713281056, 0.33289184822338025, 0.33046426146267194, 0.3168164062345748, 0.31715779227681556, 0.3160522959506861, 0.3060097699786382, 0.301187868657405, 0.29745266228016887, 0.29534649496526544, 0.28068759076649585, 0.27353019918527766, 0.27220885750643675, 0.269771268781445, 0.2510111182379813, 0.25816617232893246, 0.2487966476618137, 0.24324584920566567, 0.23309055203310639, 0.22786118750978074, 0.21588635200120004, 0.22081514097646476, 0.2087669944596228, 0.20290977897252035, 0.19319213517341557, 0.18816341980485818, 0.1811371852104528, 0.17624121657052244, 0.17219815269904232, 0.164093151452331, 0.1504317336112143, 0.1468832286794134, 0.13839235104454736, 0.13067444852097615, 0.1259280891757204, 0.11689509675477801, 0.10866443310881346, 0.10288624435536622, 0.09460719410901848, 0.07997007645581519, 0.06302084476372971, 0.1757178808749576, 0.39449791791241556, 0.36329284579320054, 0.3486401297923963, 0.3421920833990995, 0.3341467118882301, 0.3268887260964194, 0.32122513876199627, 0.3178311032301995, 0.3167458824394045, 0.3097161315903034, 0.3022233655345743, 0.2909604301301963, 0.29525723025499223, 0.2872268479216649, 0.28735961912591435, 0.28165303640447803, 0.2739914228888899, 0.26900551122655536, 0.2736266806388215, 0.2642068457298386, 0.2616151367153848, 0.2589213223436404, 0.26047818514590654, 0.25576113639952536, 0.2527213558264998, 0.24624087029425631, 0.2469845182058211, 0.2461461565664767, 0.237040889578496, 0.23588876264577627, 0.23160520994012573, 0.22669693201701518, 0.22346876525052348, 0.2232216480428508, 0.2205086074406788, 0.21483574527512211, 0.2166869414007256, 0.2143224226157938, 0.20769120569763827, 0.20738458206020305, 0.2072742801273056, 0.19808749444783394, 0.19546590343095627, 0.1921942792650344, 0.19445139828287217, 0.18753151187162825, 0.18404896364457998, 0.1793299281645026, 0.18224942100877706, 0.18471312064203435, 0.17571603290243204, 0.17492620810886012, 0.17299749912949303, 0.16371896354829024, 0.1672559853104658, 0.165883649408827, 0.1612164066192617, 0.1529412688572839, 0.1550366259837439, 0.15510151859984153, 0.1536282246535142, 0.14911798867825266, 0.14837066846882485, 0.1407076514215273, 0.1378783574508455, 0.13460572429043466, 0.1335503931579573, 0.1303733270817828, 0.1266603989861599, 0.12484009820263765, 0.12480657982113164, 0.11806917545316649, 0.1191389912732406, 0.11625357050612856, 0.11518428650316996, 0.11003676827014088, 0.10928358981305614, 0.11085972074509515, 0.10025273020108405, 0.10037780766047161, 0.09983847796810863, 0.09115110169846766, 0.08955505136704707, 0.08895399346791061, 0.08269905387675927, 0.07942839715604441, 0.07472718807023215, 0.07464663083001702, 0.07241222258540611, 0.06519960519186371, 0.05720466761055373, 0.055080227462739176, 0.054768785930828894, 0.04526221450611313, 0.043170301413463924, 0.038764428147511666, 0.0359929844150407, 0.023617303563739752]"
