algorithm,version,coverage,metric
casanovo,5.0.0_old,"[1.0362050027977536e-05, 0.0050255942635691045, 0.010051188527138209, 0.015076782790707314, 0.020102377054276418, 0.025127971317845523, 0.03015356558141463, 0.03517915984498373, 0.040204754108552836, 0.04523034837212194, 0.050255942635691046, 0.05528153689926015, 0.06030713116282926, 0.06533272542639836, 0.07035831968996746, 0.07538391395353657, 0.08040950821710567, 0.08543510248067478, 0.09046069674424388, 0.09548629100781299, 0.10050152322135411, 0.10552711748492322, 0.11055271174849232, 0.11557830601206143, 0.12060390027563053, 0.12562949453919964, 0.13065508880276874, 0.13568068306633785, 0.14070627732990695, 0.14573187159347606, 0.15075746585704516, 0.15578306012061427, 0.16080865438418337, 0.16583424864775248, 0.17085984291132159, 0.1758854371748907, 0.1809110314384598, 0.1859366257020289, 0.190962219965598, 0.1959878142291671, 0.20100304644270822, 0.20602864070627733, 0.21105423496984643, 0.21607982923341554, 0.22110542349698464, 0.22613101776055375, 0.23115661202412285, 0.23618220628769196, 0.24120780055126106, 0.24623339481483017, 0.2512589890783993, 0.25628458334196835, 0.2613101776055375, 0.26633577186910656, 0.2713613661326757, 0.2763869603962448, 0.2814125546598139, 0.286438148923383, 0.2914637431869521, 0.2964893374505212, 0.30150456966406236, 0.30653016392763144, 0.31155575819120057, 0.31658135245476965, 0.3216069467183388, 0.32663254098190786, 0.331658135245477, 0.33668372950904607, 0.34170932377261515, 0.3467349180361843, 0.35176051229975336, 0.3567861065633225, 0.36181170082689157, 0.3668372950904607, 0.3718628893540298, 0.3768884836175989, 0.381914077881168, 0.3869396721447371, 0.3919652664083062, 0.39699086067187533, 0.40200609288541644, 0.4070316871489856, 0.41205728141255465, 0.4170828756761238, 0.42210846993969287, 0.427134064203262, 0.4321596584668311, 0.4371852527304002, 0.4422108469939693, 0.44723644125753836, 0.4522620355211075, 0.4572876297846766, 0.4623132240482457, 0.4673388183118148, 0.4723644125753839, 0.477390006838953, 0.48241560110252213, 0.4874411953660912, 0.49246678962966034, 0.4974923838932294, 0.5025076161067705, 0.5075332103703397, 0.5125588046339088, 0.5175843988974779, 0.522609993161047, 0.5276355874246161, 0.5326611816881852, 0.5376867759517543, 0.5427123702153234, 0.5477379644788926, 0.5527635587424616, 0.5577891530060307, 0.5628147472695998, 0.5678403415331689, 0.5728659357967381, 0.5778915300603071, 0.5829171243238762, 0.5879427185874453, 0.5929683128510145, 0.5979939071145836, 0.6030091393281247, 0.6080347335916938, 0.6130603278552629, 0.618085922118832, 0.6231115163824011, 0.6281371106459702, 0.6331627049095393, 0.6381882991731084, 0.6432138934366776, 0.6482394877002466, 0.6532650819638157, 0.6582906762273848, 0.663316270490954, 0.6683418647545231, 0.6733674590180921, 0.6783930532816612, 0.6834186475452303, 0.6884442418087995, 0.6934698360723686, 0.6984954303359376, 0.7035106625494788, 0.7085362568130479, 0.713561851076617, 0.7185874453401861, 0.7236130396037552, 0.7286386338673243, 0.7336642281308934, 0.7386898223944626, 0.7437154166580316, 0.7487410109216007, 0.7537666051851698, 0.758792199448739, 0.7638177937123081, 0.7688433879758771, 0.7738689822394462, 0.7788945765030153, 0.7839201707665845, 0.7889457650301536, 0.7939713592937226, 0.7989969535572917, 0.8040121857708329, 0.809037780034402, 0.8140633742979712, 0.8190889685615402, 0.8241145628251093, 0.8291401570886784, 0.8341657513522476, 0.8391913456158167, 0.8442169398793857, 0.8492425341429548, 0.854268128406524, 0.8592937226700931, 0.8643193169336622, 0.8693449111972312, 0.8743705054608004, 0.8793960997243695, 0.8844216939879386, 0.8894472882515077, 0.8944728825150767, 0.8994984767786459, 0.904513708992187, 0.9095393032557562, 0.9145648975193252, 0.9195904917828943, 0.9246160860464634, 0.9296416803100326, 0.9346672745736017, 0.9396928688371707, 0.9447184631007398, 0.949744057364309, 0.9547696516278781, 0.9597952458914472, 0.9648208401550162, 0.9698464344185854, 0.9748720286821545, 0.9798976229457236, 0.9849232172092927, 0.9899488114728618, 0.9949744057364309, 1.0]","[0.0792463880357604, 0.07033806358342626, 0.061730123132003246, 0.057117477801422324, 0.0558981782566124, 0.05463913179337388, 0.05278693264391014, 0.05424275219485766, 0.05637211191685423, 0.056798879615103465, 0.05933739861569408, 0.060210589334915014, 0.0602760769463791, 0.06462615478526135, 0.0655184992848303, 0.06821724470255437, 0.06978290915872855, 0.06865092898177257, 0.06985115259064856, 0.07015379714534269, 0.07290608583467084, 0.07596246716157767, 0.07999917506835155, 0.08375314906982848, 0.08642435569090472, 0.08917723178710273, 0.09210241465923612, 0.09787809836592083, 0.10320662768431832, 0.11059060307040747, 0.11860976109157831, 0.12419387642775355, 0.13093397214393618, 0.14010979846120597, 0.14527850826766575, 0.1530472292395995, 0.1593913755645193, 0.1698486868391713, 0.17886301346076044, 0.18884946801392072, 0.20073882044083233, 0.20865579841039308, 0.21594539093770715, 0.2261563555864646, 0.22841560878578615, 0.22913239183238865, 0.2281424323750252, 0.2352350427305609, 0.21086156757739377, 0.19196442770287267, 0.17403748053207266, 0.13656966839695728, 0.1413251900637652, 0.1408584878348814, 0.14340248140118228, 0.14955398548855908, 0.15746479979129846, 0.16345061626895446, 0.1691659019236405, 0.1762070021608223, 0.17934944098812655, 0.1812282371505889, 0.18463445552773827, 0.19142176308471365, 0.1993171209703789, 0.20789424291099629, 0.21243836052862808, 0.2136589971602949, 0.21766463775261352, 0.21787940643880438, 0.23053125928124552, 0.2412714673679937, 0.2488861818967295, 0.258373904303278, 0.259555662800498, 0.2588007323601089, 0.2640537119657389, 0.2696300879926873, 0.27871627739605326, 0.2907436255524838, 0.29839744298618154, 0.302242376413975, 0.30337758448342117, 0.30335117633769504, 0.3056647864265397, 0.30737192869767493, 0.31713726295623035, 0.317318450361004, 0.3263062502909604, 0.3313062785217956, 0.34057344175179316, 0.35020852665742364, 0.3473680011370929, 0.3528941734619039, 0.3538765720749259, 0.35576043122717477, 0.3610897979066466, 0.3654108541236122, 0.37771795426971094, 0.3729102738309204, 0.38222355337586117, 0.38592140160530936, 0.38935984888504127, 0.3996940890201346, 0.3948446930654447, 0.3975651678012171, 0.392248647612046, 0.39910682730269675, 0.4042698255870014, 0.3990266066566478, 0.40520363036424967, 0.39795235408718965, 0.40434049825796875, 0.405749807010766, 0.4107482251138609, 0.4129320820033036, 0.41923685502564784, 0.4225272079187927, 0.42460127368959366, 0.42798680366513125, 0.4306686172420891, 0.42589324115025173, 0.43180087382637966, 0.4339565477461378, 0.43482013407496717, 0.43320387872463795, 0.43914923296998437, 0.4387651369001257, 0.4390033046281898, 0.44670054686966704, 0.4510939910555958, 0.44747938941303067, 0.4451681320247576, 0.4425060196148447, 0.44264293838616875, 0.4436115156447332, 0.4420403003977012, 0.4520058016156905, 0.45640065806000063, 0.46377326002309216, 0.46543412571930076, 0.45417825594130995, 0.4542225244565401, 0.44198678552058657, 0.44477646578319313, 0.4496028775346277, 0.44414562273715286, 0.4471788540399011, 0.44438195689878557, 0.44280658208914764, 0.44195399015649434, 0.4423081787998183, 0.4425984975592381, 0.44058536443237706, 0.44303816496483284, 0.44198179498562884, 0.4409029211933884, 0.43869729846842614, 0.4372270554115006, 0.4350006858308285, 0.44042022985215606, 0.4424498564600957, 0.4498804907310456, 0.4470824936230892, 0.4448853913598834, 0.4418081951875954, 0.42944540887939053, 0.4277141844835536, 0.42553061914528345, 0.42761740073315857, 0.42602798374225814, 0.4236171575653936, 0.41187036755032114, 0.40008622723335535, 0.3937817334463121, 0.383639082682993, 0.3746055132462007, 0.37213060650482066, 0.36490075635919, 0.36354200449578933, 0.3712901308490825, 0.3736536824395088, 0.37956772562335217, 0.38926643355731194, 0.3918723850427698, 0.40036954313330697, 0.41308867619013157, 0.4247884054236677, 0.4409819771247607, 0.4522450666982586, 0.46863477033016676, 0.49441011605523566, 0.5217929543268299, 0.5619855056116658, 0.6028221586119277, 0.6154227985839575, 0.6271059293421768, 0.6140484276365705, 0.598189243614761, 0.5839103605332547]"
casanovo,5.0.0,"[1.1963010371929993e-05, 0.005036427366582527, 0.010060891722793123, 0.01508535607900372, 0.020109820435214316, 0.025134284791424915, 0.03015874914763551, 0.03518321350384611, 0.040207677860056704, 0.0452321422162673, 0.0502566065724779, 0.055281070928688496, 0.06030553528489909, 0.06532999964110969, 0.07035446399732029, 0.07537892835353088, 0.08040339270974148, 0.08542785706595207, 0.09045232142216267, 0.09547678577837326, 0.1005132131449558, 0.1055376775011664, 0.11056214185737699, 0.11558660621358759, 0.12061107056979818, 0.1256355349260088, 0.13065999928221939, 0.13568446363842998, 0.14070892799464058, 0.14573339235085117, 0.15075785670706177, 0.15578232106327236, 0.16080678541948296, 0.16583124977569355, 0.17085571413190415, 0.17588017848811474, 0.18090464284432534, 0.18592910720053593, 0.19095357155674653, 0.19597803591295715, 0.20101446327953967, 0.20603892763575027, 0.21106339199196086, 0.21608785634817146, 0.22111232070438205, 0.22613678506059265, 0.23116124941680324, 0.23618571377301384, 0.24121017812922443, 0.24623464248543503, 0.25125910684164565, 0.2562835711978562, 0.26130803555406684, 0.2663324999102774, 0.27135696426648803, 0.2763814286226986, 0.2814058929789092, 0.2864303573351198, 0.2914548216913304, 0.296479286047541, 0.30151571341412353, 0.30654017777033415, 0.3115646421265447, 0.31658910648275534, 0.3216135708389659, 0.32663803519517653, 0.3316624995513871, 0.3366869639075977, 0.3417114282638083, 0.3467358926200189, 0.3517603569762295, 0.3567848213324401, 0.3618092856886507, 0.3668337500448613, 0.37185821440107186, 0.3768826787572825, 0.38190714311349305, 0.3869316074697037, 0.3919560718259143, 0.39698053618212487, 0.4020169635487074, 0.407041427904918, 0.4120658922611286, 0.4170903566173392, 0.4221148209735498, 0.42713928532976037, 0.432163749685971, 0.43718821404218156, 0.4422126783983922, 0.44723714275460275, 0.45226160711081337, 0.45728607146702394, 0.46231053582323456, 0.4673350001794452, 0.47235946453565575, 0.47738392889186637, 0.48240839324807694, 0.48743285760428756, 0.49245732196049813, 0.49748178631670875, 0.5025182136832913, 0.5075426780395018, 0.5125671423957124, 0.5175916067519231, 0.5226160711081337, 0.5276405354643442, 0.5326649998205548, 0.5376894641767654, 0.5427139285329761, 0.5477383928891867, 0.5527628572453972, 0.5577873216016078, 0.5628117859578184, 0.5678362503140291, 0.5728607146702396, 0.5778851790264502, 0.5829096433826608, 0.5879341077388714, 0.592958572095082, 0.5979830364512926, 0.6030194638178751, 0.6080439281740857, 0.6130683925302963, 0.618092856886507, 0.6231173212427176, 0.6281417855989281, 0.6331662499551387, 0.6381907143113493, 0.64321517866756, 0.6482396430237705, 0.6532641073799811, 0.6582885717361917, 0.6633130360924023, 0.6683375004486128, 0.6733619648048235, 0.6783864291610341, 0.6834108935172447, 0.6884353578734552, 0.6934598222296658, 0.6984842865858765, 0.703520713952459, 0.7085451783086696, 0.7135696426648802, 0.7185941070210908, 0.7236185713773013, 0.728643035733512, 0.7336675000897226, 0.7386919644459332, 0.7437164288021437, 0.7487408931583543, 0.753765357514565, 0.7587898218707756, 0.7638142862269861, 0.7688387505831967, 0.7738632149394074, 0.778887679295618, 0.7839121436518286, 0.7889366080080391, 0.7939610723642497, 0.7989855367204604, 0.8040219640870429, 0.8090464284432535, 0.8140708927994641, 0.8190953571556746, 0.8241198215118852, 0.8291442858680959, 0.8341687502243065, 0.839193214580517, 0.8442176789367276, 0.8492421432929382, 0.8542666076491489, 0.8592910720053595, 0.86431553636157, 0.8693400007177806, 0.8743644650739912, 0.8793889294302019, 0.8844133937864124, 0.889437858142623, 0.8944623224988336, 0.8994867868550442, 0.9045232142216267, 0.9095476785778374, 0.9145721429340479, 0.9195966072902585, 0.9246210716464691, 0.9296455360026797, 0.9346700003588904, 0.9396944647151009, 0.9447189290713115, 0.9497433934275221, 0.9547678577837327, 0.9597923221399433, 0.9648167864961539, 0.9698412508523645, 0.9748657152085751, 0.9798901795647856, 0.9849146439209963, 0.9899391082772069, 0.9949635726334175, 1.0]","[0.08982572005152327, 0.08092525227819208, 0.06894504408664724, 0.06507924394601844, 0.06091519782184619, 0.05950310325745511, 0.05895861376993998, 0.058286354587984625, 0.05689144716383905, 0.05969043525040625, 0.061406093892879515, 0.0631884305778846, 0.06628656126835508, 0.06759655046640597, 0.07046606158334458, 0.07273760227753907, 0.0737844765534455, 0.07822545640680531, 0.08095042963350392, 0.08131083983975326, 0.08342519863568523, 0.08581722628027948, 0.08437551137845159, 0.08598321699295307, 0.08726757195591255, 0.08746301218906347, 0.08956100731939916, 0.08962055943162306, 0.09279968543093522, 0.09429753765402074, 0.09683040691025857, 0.09945303342274268, 0.10217794539786543, 0.10319295791101625, 0.10726558839185033, 0.10972383973909214, 0.11222547616306622, 0.11709461093053769, 0.11902831573408926, 0.12183762085505145, 0.1274659104502559, 0.12976584297851476, 0.13288480267394534, 0.13785831554272746, 0.14055189859926231, 0.14691157536008828, 0.150646090659669, 0.15487171524402843, 0.15946824372650567, 0.1584950592605735, 0.1624191276271843, 0.16200026843472393, 0.16915431444531182, 0.17396099375530832, 0.18161466382773056, 0.18549338616416344, 0.19208741972033921, 0.1914629356025284, 0.19514006075932228, 0.19817878496276176, 0.20265731153133398, 0.20473757545765012, 0.21500802782037912, 0.22172374959351956, 0.22431560047618815, 0.23514721181669773, 0.23894188998426347, 0.2393552352688892, 0.24020640828260914, 0.24267801701335448, 0.24326320311547295, 0.2500301330587036, 0.2563511818719119, 0.26707471691881857, 0.27598049122729174, 0.2838944712302882, 0.28810551477589597, 0.2927683828609074, 0.2900099015353986, 0.2918957745989579, 0.29556295203774574, 0.29545434539279664, 0.2965147670441969, 0.2974852048135851, 0.30312418844513705, 0.30591425934318106, 0.31650856980467895, 0.32052905642330176, 0.33096583961287973, 0.3267100715829487, 0.33060210793655664, 0.3313323838726627, 0.3313409356640062, 0.33385747523800635, 0.34039084580845086, 0.34085877924992747, 0.35130287084398404, 0.3517216170274167, 0.35546885679096224, 0.36311652218984913, 0.37515764519285744, 0.3711996977916413, 0.3817656934640122, 0.37574508956988717, 0.37414863199236237, 0.3693120449978229, 0.37717502610631215, 0.38222168443825766, 0.38792431550010065, 0.3868036309862185, 0.38829376875780147, 0.3845081086311017, 0.38360518068608285, 0.39024071263678495, 0.39263878144828146, 0.39448153595640234, 0.3971026070008265, 0.40437710740219845, 0.4000255162941255, 0.4000585482226289, 0.4059994109575906, 0.40407247907975385, 0.3971016621398101, 0.40901457650265727, 0.4118365989828633, 0.40822512840938513, 0.4099223222095203, 0.4182941039316823, 0.41221394405876016, 0.41898170042773575, 0.42577842170550173, 0.4332945212470003, 0.43420488340453506, 0.43464549999291213, 0.432196737399269, 0.4279404344774111, 0.4238122562836931, 0.4219938732895371, 0.4239751671327596, 0.4270944065137383, 0.43533339963353035, 0.44050985047073166, 0.44184580772885396, 0.44154265694461003, 0.44416703696792303, 0.43315190450670393, 0.43536104187337815, 0.4342595127333978, 0.4290729313112386, 0.4258107219399168, 0.4271672231213084, 0.4206216661198622, 0.4225666936288839, 0.4301619238360044, 0.4362712577188952, 0.438067653770113, 0.43181633511990125, 0.4308613525706583, 0.424103220854521, 0.41783572062632346, 0.41519503593468915, 0.4131039877891095, 0.4109967081552869, 0.41981212580239624, 0.42517539666969273, 0.4397284755948403, 0.43538710998076924, 0.44249496419203516, 0.43438560928729864, 0.4302049909685913, 0.41502500373106105, 0.41972027559602726, 0.4179114119240178, 0.42019799246723777, 0.41755566827458834, 0.4202858237558145, 0.4059224238745015, 0.3962116960698017, 0.3958031755246174, 0.3880525360016459, 0.3880350675402305, 0.38362663278918496, 0.38142734910127896, 0.37318077838797215, 0.37645300301817103, 0.3808478243772322, 0.38081195964069503, 0.38754119550247923, 0.39469341963272864, 0.40129458674005225, 0.4003524981157231, 0.40938006155390755, 0.41751306683919104, 0.4280252398596605, 0.436636202543288, 0.4540722223246168, 0.4637326271525606, 0.4887220943265119, 0.516533335965689, 0.5623498070796376]"
adanovo,bm-1.0.0,"[9.37681675824691e-06, 0.005025973782420344, 0.010051947564840688, 0.015077921347261032, 0.020103895129681377, 0.02512986891210172, 0.030155842694522064, 0.03518181647694241, 0.040207790259362754, 0.045233764041783094, 0.05025973782420344, 0.05527633478986554, 0.06030230857228588, 0.06532828235470622, 0.07035425613712656, 0.07538022991954692, 0.08040620370196726, 0.0854321774843876, 0.09045815126680794, 0.09548412504922829, 0.10051009883164863, 0.10552669579731074, 0.11055266957973107, 0.11557864336215141, 0.12060461714457175, 0.1256305909269921, 0.13065656470941245, 0.1356825384918328, 0.14070851227425313, 0.14573448605667347, 0.15076045983909384, 0.15578643362151418, 0.16080303058717627, 0.1658290043695966, 0.17085497815201695, 0.17588095193443729, 0.18090692571685765, 0.185932899499278, 0.19095887328169833, 0.19598484706411867, 0.201010820846539, 0.20603679462895935, 0.21105339159462147, 0.2160793653770418, 0.22110533915946215, 0.2261313129418825, 0.23115728672430283, 0.23618326050672317, 0.2412092342891435, 0.24623520807156388, 0.2512611818539842, 0.25628715563640453, 0.2613131294188249, 0.266329726384487, 0.27135570016690735, 0.27638167394932767, 0.28140764773174803, 0.28643362151416835, 0.2914595952965887, 0.2964855690790091, 0.3015115428614294, 0.30653751664384976, 0.3115634904262701, 0.31658008739193216, 0.32160606117435253, 0.3266320349567729, 0.3316580087391932, 0.3366839825216136, 0.3417099563040339, 0.34673593008645426, 0.35176190386887457, 0.35678787765129494, 0.3618138514337153, 0.3668398252161356, 0.3718564221817977, 0.3768823959642181, 0.3819083697466384, 0.38693434352905876, 0.3919603173114791, 0.39698629109389943, 0.4020122648763198, 0.4070382386587401, 0.4120642124411605, 0.4170901862235808, 0.42210678318924294, 0.42713275697166325, 0.4321587307540836, 0.43718470453650393, 0.4422106783189243, 0.4472366521013446, 0.452262625883765, 0.45728859966618535, 0.46231457344860566, 0.467340547231026, 0.47236652101344634, 0.47738311797910843, 0.4824090917615288, 0.48743506554394916, 0.4924610393263695, 0.49748701310878984, 0.5025129868912102, 0.5075389606736305, 0.5125649344560509, 0.5175909082384712, 0.5226168820208915, 0.5276334789865537, 0.532659452768974, 0.5376854265513943, 0.5427114003338147, 0.547737374116235, 0.5527633478986553, 0.5577893216810758, 0.5628152954634961, 0.5678412692459164, 0.5728672430283367, 0.5778932168107571, 0.5829098137764192, 0.5879357875588396, 0.5929617613412599, 0.5979877351236802, 0.6030137089061005, 0.6080396826885209, 0.6130656564709412, 0.6180916302533616, 0.623117604035782, 0.6281435778182023, 0.6331601747838643, 0.6381861485662847, 0.6432121223487051, 0.6482380961311254, 0.6532640699135458, 0.6582900436959661, 0.6633160174783864, 0.6683419912608067, 0.6733679650432272, 0.6783939388256475, 0.6834199126080678, 0.6884365095737299, 0.6934624833561502, 0.6984884571385706, 0.703514430920991, 0.7085404047034113, 0.7135663784858316, 0.718592352268252, 0.7236183260506723, 0.7286442998330926, 0.733670273615513, 0.7386868705811751, 0.7437128443635954, 0.7487388181460158, 0.7537647919284362, 0.7587907657108565, 0.7638167394932768, 0.7688427132756972, 0.7738686870581175, 0.7788946608405378, 0.7839206346229582, 0.7889466084053786, 0.7939632053710406, 0.798989179153461, 0.8040151529358813, 0.8090411267183016, 0.8140671005007221, 0.8190930742831424, 0.8241190480655627, 0.829145021847983, 0.8341709956304034, 0.8391969694128237, 0.8442135663784859, 0.8492395401609062, 0.8542655139433265, 0.8592914877257468, 0.8643174615081672, 0.8693434352905876, 0.8743694090730079, 0.8793953828554283, 0.8844213566378486, 0.8894473304202689, 0.8944733042026892, 0.8994899011683514, 0.9045158749507717, 0.9095418487331921, 0.9145678225156124, 0.9195937962980327, 0.924619770080453, 0.9296457438628735, 0.9346717176452938, 0.9396976914277141, 0.9447236652101345, 0.9497402621757965, 0.9547662359582169, 0.9597922097406373, 0.9648181835230576, 0.9698441573054779, 0.9748701310878983, 0.9798961048703186, 0.984922078652739, 0.9899480524351593, 0.9949740262175797, 1.0]","[0.07203967500471575, 0.07512963928854233, 0.07950034282445861, 0.08681289870355857, 0.09410923645066518, 0.10100443930735767, 0.10617491604921893, 0.11112801785762322, 0.1167044222134234, 0.12216220230000352, 0.12600142181433682, 0.13085375348347225, 0.13868176954846806, 0.15005311617599315, 0.15743577851542914, 0.16367218571769587, 0.1662241671306788, 0.16690538742009806, 0.17121971000799546, 0.1724742645221041, 0.17660389934240295, 0.18749379843512778, 0.19162893705577255, 0.1996141290584108, 0.2040404780276316, 0.20638040495646226, 0.2127498003662138, 0.21983811504039208, 0.22573141132148017, 0.22938343765431418, 0.23364991259760076, 0.23816799488446921, 0.24400436492548772, 0.25612592175588433, 0.26683743168152363, 0.2867700828385525, 0.3031151957711773, 0.3286362290822059, 0.35589278467134366, 0.37315795540432, 0.39439589049195545, 0.3929280119392776, 0.37839022245472426, 0.36366390113445257, 0.3413336339231786, 0.3198542621905938, 0.2995939620564041, 0.2469316049240872, 0.20448360615831068, 0.16197827534282838, 0.15512208566743205, 0.15717003974557953, 0.1574693163086067, 0.16138573209510457, 0.16114454499048902, 0.1658973553228099, 0.1711385410408286, 0.17520443757261595, 0.17906166994972827, 0.17760019846195935, 0.17645079117306334, 0.17778276977906488, 0.18138533397653123, 0.186515556316376, 0.18588089643873165, 0.1844822357996087, 0.1819538322328623, 0.18550832536244033, 0.19122098409914393, 0.19458284681485993, 0.20059084236753957, 0.19605181676319133, 0.20030444253677823, 0.19558865854161883, 0.19917857567200012, 0.19887798409098884, 0.2025276190034913, 0.20747392680231241, 0.20954029432919863, 0.20917665397407653, 0.21129317964019878, 0.21226320950428954, 0.21873922066680204, 0.2220109741687321, 0.22061045018108782, 0.22773332296036983, 0.21809414071716127, 0.216188685235326, 0.22244525788420177, 0.22155576814118216, 0.23298350832458145, 0.2352055068871094, 0.23597164983640573, 0.2382210895851673, 0.23261267288212117, 0.24307506712922505, 0.24788746830937042, 0.24566976966403659, 0.2484066932717269, 0.2502701609934433, 0.2537815499432908, 0.2615719648620468, 0.2675776868462765, 0.2633432947166676, 0.2644473741867185, 0.2644457157829623, 0.2667044845057994, 0.2708880826087692, 0.27380475047511144, 0.2696344630959311, 0.27167744998117116, 0.2760699254935365, 0.28342479602507586, 0.2884071793858571, 0.2945236496159209, 0.2975668981075835, 0.29416331203794843, 0.29782993061844665, 0.30091129978369435, 0.3103912530692844, 0.3223876146537012, 0.32902042126915226, 0.33077242153813036, 0.33269711940552715, 0.3367326924926996, 0.3404456157521595, 0.3454470405339489, 0.3533629955080169, 0.35107416832081995, 0.35421266711890875, 0.3597545692632602, 0.3704053319712129, 0.37201644130731776, 0.3796767188683551, 0.3765344968190107, 0.3741564845696732, 0.3795845460398141, 0.3885398411182326, 0.3902717122582175, 0.39890238184082966, 0.4012378387867189, 0.40801000310506463, 0.41629570495499024, 0.4213344123564473, 0.4197943294142924, 0.42593382516998135, 0.4271254539417242, 0.4326450479279512, 0.44156584975653823, 0.4441092872612559, 0.4498003030295159, 0.44555504522512784, 0.4434310185581227, 0.45085668613747387, 0.45137451674455376, 0.4574898867144922, 0.4563234800452566, 0.45237462558039476, 0.449814306098517, 0.45220042981002706, 0.45196386350910994, 0.4454073698948301, 0.43453397302723007, 0.42904894629606277, 0.4283226681561083, 0.43260137491620887, 0.43666922010991427, 0.4363111630201603, 0.4349965353190936, 0.4365936513684132, 0.4331019481824559, 0.4324242964393984, 0.4326990642906159, 0.42723688792249437, 0.41850802179009405, 0.4099796625787733, 0.4041959896528601, 0.39642770804021343, 0.3904116637133323, 0.3858799306454159, 0.3835100315328337, 0.3885587175879632, 0.39038634031978603, 0.39463595676011654, 0.3914718590903471, 0.391568738410835, 0.3860599924997554, 0.38531474042219416, 0.3798536563050424, 0.3737555070978207, 0.3697111078714236, 0.3677729750956847, 0.36283530223279775, 0.3662938608724565, 0.36320225293969866, 0.37426730226312527, 0.3803911053767188, 0.38237294466133864, 0.38935681535535505, 0.3763009215280926]"
