algorithm,version,coverage,metric
casanovo,5.0.0,"[2.6252024687404016e-06, 0.0037409135179550723, 0.007479201833441404, 0.011220115351396477, 0.014958403666882808, 0.01869669198236914, 0.022437605500324212, 0.026175893815810543, 0.029914182131296877, 0.03365509564925195, 0.03739338396473828, 0.041131672280224615, 0.04487258579817968, 0.04861087411366602, 0.052351787631621086, 0.05609007594710742, 0.059828364262593754, 0.06356927778054883, 0.06730756609603515, 0.07104585441152149, 0.07478676792947656, 0.07852505624496289, 0.08226334456044923, 0.0860042580784043, 0.08974254639389063, 0.0934834599118457, 0.09722174822733204, 0.10096003654281836, 0.10470095006077344, 0.10843923837625977, 0.1121775266917461, 0.11591844020970117, 0.11965672852518751, 0.12339501684067383, 0.1271359303586289, 0.13087421867411525, 0.1346151321920703, 0.13835342050755664, 0.14209170882304298, 0.14583262234099806, 0.14957091065648437, 0.1533091989719707, 0.15705011248992579, 0.16078840080541212, 0.16452668912089846, 0.16826760263885351, 0.17200589095433985, 0.17574680447229493, 0.17948509278778127, 0.18322338110326758, 0.18696429462122266, 0.190702582936709, 0.19444087125219534, 0.1981817847701504, 0.20192007308563673, 0.20565836140112306, 0.20939927491907814, 0.21313756323456445, 0.2168758515500508, 0.22061676506800587, 0.2243550533834922, 0.22809596690144726, 0.2318342552169336, 0.23557254353241994, 0.23931345705037502, 0.24305174536586135, 0.24679003368134766, 0.25053094719930274, 0.2542692355147891, 0.2580075238302754, 0.2617484373482305, 0.26548672566371684, 0.26922763918167186, 0.2729659274971582, 0.27670421581264454, 0.2804451293305996, 0.28418341764608596, 0.2879217059615723, 0.2916626194795274, 0.2954009077950137, 0.29913919611050005, 0.3028801096284551, 0.3066183979439414, 0.3103593114618965, 0.31409759977738283, 0.31783588809286917, 0.32157680161082425, 0.3253150899263106, 0.3290533782417969, 0.33279429175975195, 0.3365325800752383, 0.3402708683907246, 0.3440117819086797, 0.34775007022416604, 0.3514909837421211, 0.35522927205760746, 0.3589675603730938, 0.3627084738910488, 0.36644676220653516, 0.3701850505220215, 0.3739259640399766, 0.3776642523554629, 0.38140254067094925, 0.38514345418890433, 0.38888174250439067, 0.392620030819877, 0.39636094433783203, 0.40009923265331837, 0.40384014617127345, 0.4075784344867598, 0.4113167228022461, 0.4150576363202012, 0.41879592463568754, 0.4225342129511739, 0.4262751264691289, 0.43001341478461524, 0.4337517031001016, 0.43749261661805666, 0.441230904933543, 0.4449718184514981, 0.4487101067669844, 0.45244839508247076, 0.4561893086004258, 0.4599275969159121, 0.46366588523139846, 0.46740679874935354, 0.4711450870648399, 0.4748833753803262, 0.4786242888982813, 0.48236257721376763, 0.4861034907317227, 0.489841779047209, 0.49358006736269533, 0.4973209808806504, 0.5010592691961367, 0.504797557511623, 0.5085384710295782, 0.5122767593450644, 0.5160150476605508, 0.5197559611785059, 0.5234942494939923, 0.5272351630119473, 0.5309734513274337, 0.53471173964292, 0.538452653160875, 0.5421909414763614, 0.5459292297918477, 0.5496701433098028, 0.5534084316252891, 0.5571467199407755, 0.5608876334587305, 0.5646259217742169, 0.5683642100897032, 0.5721051236076582, 0.5758434119231446, 0.5795843254410996, 0.583322613756586, 0.5870609020720723, 0.5908018155900274, 0.5945401039055137, 0.5982783922210001, 0.6020193057389551, 0.6057575940544414, 0.6094958823699278, 0.6132367958878828, 0.6169750842033692, 0.6207159977213242, 0.6244542860368106, 0.6281925743522969, 0.6319334878702519, 0.6356717761857383, 0.6394100645012246, 0.6431509780191798, 0.646889266334666, 0.6506275546501524, 0.6543684681681075, 0.6581067564835938, 0.6618476700015489, 0.6655859583170352, 0.6693242466325215, 0.6730651601504766, 0.676803448465963, 0.6805417367814492, 0.6842826502994044, 0.6880209386148907, 0.6917592269303771, 0.6955001404483321, 0.6992384287638184, 0.7029793422817735, 0.7067176305972598, 0.7104559189127462, 0.7141968324307012, 0.7179351207461876, 0.7216734090616739, 0.7254143225796289, 0.7291526108951153, 0.7328908992106016, 0.7366318127285567, 0.740370101044043, 0.7441110145619981]","[0.07383985428248217, 0.07718478978877039, 0.07616110285192712, 0.07957556701458098, 0.07825951139885379, 0.08311672826972155, 0.08116452971082938, 0.08012500803421951, 0.08368908122449736, 0.08352810807201236, 0.08572407461999074, 0.08860939582179575, 0.08494414275891066, 0.08712942052103768, 0.0869555234606902, 0.08850577482004547, 0.08849022010113422, 0.09303882832906296, 0.0927346100959632, 0.09385592760467823, 0.09158592087553877, 0.09477248882359603, 0.0966272371248079, 0.09870578030305814, 0.09896736465186805, 0.09896562262523985, 0.09753779970527965, 0.09999286500560184, 0.099510143704621, 0.10209466847498416, 0.10312659073952915, 0.10542135523155473, 0.10816494766355667, 0.1098437686788788, 0.11217314101129569, 0.11181901124395488, 0.10838296911323697, 0.11642452853057891, 0.11383229805423431, 0.1167431475287019, 0.11824858622509991, 0.11690905348816569, 0.11375139144618983, 0.11269881465436213, 0.11649910443264165, 0.11801283203027195, 0.12436425187201672, 0.12097822280751766, 0.12325369281700019, 0.12457981412029163, 0.12119391984440267, 0.12836813188836543, 0.1283206251431515, 0.13058524242733258, 0.12989777987791012, 0.13242390995394676, 0.1325516602875699, 0.13159262697194413, 0.13263384213248705, 0.13723802836037463, 0.13762566373772198, 0.142803290199442, 0.13964131239986607, 0.13755257536121152, 0.14198334209763008, 0.1402331723799787, 0.1418433248655927, 0.141365702930575, 0.1427279835891182, 0.1427479195281219, 0.14684692765755314, 0.146405406204015, 0.14417165397383833, 0.14833464979425962, 0.14808104498305474, 0.14539109039654396, 0.15074771602554343, 0.1534798784418678, 0.1555932560904711, 0.1526568508466149, 0.15290015092603432, 0.15237530747476155, 0.15496118809931292, 0.15926099724641843, 0.15432593668063402, 0.148795829027284, 0.15375249424177567, 0.15651808287451158, 0.15918724650924015, 0.158042058756116, 0.16129272838318431, 0.15903672959868848, 0.15952645879220567, 0.16129832527146554, 0.15827919365460705, 0.15921942605802447, 0.16407868908519527, 0.1610148834452513, 0.16484227858754041, 0.1629605462801829, 0.15893153302251042, 0.16338310970157757, 0.16071827613281875, 0.16365480266574517, 0.16506233574014628, 0.16227470557370816, 0.1667144469078417, 0.16481700187117587, 0.1670357423125255, 0.16973292378940616, 0.16382859108718786, 0.16229427669361585, 0.16667339256921068, 0.1769627592478547, 0.17640650728237073, 0.17386892634120338, 0.16823686391662207, 0.16810427262123667, 0.16757818395564156, 0.17185375497196498, 0.1718001569307727, 0.1769027371476427, 0.17523998679427932, 0.16915074421828036, 0.17140542999923739, 0.1733561838567209, 0.17544253214442834, 0.18115542926913053, 0.18143845093551852, 0.17914105376166528, 0.17971455473958708, 0.17924778094341726, 0.1817426843008747, 0.17893943397452863, 0.17418215750129462, 0.17399253037536938, 0.18712669613213145, 0.18089762056719244, 0.18576339790871654, 0.18312372189763468, 0.18445026196002945, 0.1875513815059403, 0.19010438403544444, 0.19038548342555212, 0.18834537733055245, 0.18680165502160878, 0.19405332657858015, 0.19596046102626558, 0.19250891354640526, 0.18726217008633148, 0.20115601241061204, 0.20011282849236559, 0.20080862966098667, 0.2084048191643496, 0.2054753383551099, 0.20874846621212148, 0.2090237393411083, 0.2105149250610811, 0.20826767895454348, 0.21731178425787098, 0.21985237418943343, 0.21957943612046732, 0.21614829967775903, 0.22194155960113793, 0.2297362903382193, 0.22017199223431105, 0.22461256712208397, 0.22799299806823567, 0.2314951928585116, 0.22922708704971984, 0.23069630372273658, 0.23127607775158232, 0.23828738339596656, 0.23880072810864433, 0.23555027183287458, 0.236074909810422, 0.24438560740202317, 0.2430250747724146, 0.24279014785150047, 0.243865486666496, 0.2400010553369763, 0.24400439193572207, 0.24955715814219387, 0.2518124032587816, 0.24534332226035288, 0.25116226536778863, 0.2498646419855519, 0.24888093412403023, 0.24656177955629166, 0.25318693872468323, 0.264567092777494, 0.2633360497313554, 0.2627008825439643, 0.2648615764272214, 0.26962477178539046, 0.27528522608186257, 0.2737515080156002, 0.28376214701630514, 0.284886673021705, 0.3069663956585876]"
adanovo,bm-1.0.0,"[2.6252024687404016e-06, 0.004145194698141094, 0.008290389396282188, 0.012435584094423283, 0.016580778792564376, 0.02072597349070547, 0.024871168188846566, 0.029016362886987657, 0.03316155758512875, 0.03730675228326985, 0.04145194698141094, 0.04559714167955203, 0.04974233637769313, 0.05388753107583422, 0.058032725773975315, 0.06217529526964767, 0.06632048996778876, 0.07046568466592985, 0.07461087936407096, 0.07875607406221205, 0.08290126876035314, 0.08704646345849423, 0.09119165815663532, 0.09533685285477643, 0.09948204755291752, 0.10362724225105861, 0.1077724369491997, 0.1119176316473408, 0.1160628263454819, 0.12020539584115425, 0.12435059053929534, 0.12849578523743643, 0.13264097993557752, 0.13678617463371862, 0.1409313693318597, 0.14507656403000083, 0.14922175872814192, 0.153366953426283, 0.1575121481244241, 0.1616573428225652, 0.16580253752070628, 0.16994773221884737, 0.17409292691698847, 0.17823549641266082, 0.1823806911108019, 0.18652588580894303, 0.19067108050708412, 0.1948162752052252, 0.1989614699033663, 0.2031066646015074, 0.20725185929964848, 0.21139705399778957, 0.21554224869593067, 0.21968744339407176, 0.22383263809221285, 0.22797783279035397, 0.23212302748849506, 0.2362655969841674, 0.2404107916823085, 0.2445559863804496, 0.24870118107859068, 0.2528463757767318, 0.25699157047487287, 0.261136765173014, 0.26528195987115505, 0.26942715456929617, 0.27357234926743723, 0.27771754396557835, 0.2818627386637194, 0.28600793336186053, 0.29015312806000165, 0.2942983227581427, 0.2984408922538151, 0.30258608695195616, 0.3067312816500973, 0.31087647634823834, 0.31502167104637946, 0.3191668657445205, 0.32331206044266164, 0.32745725514080276, 0.3316024498389438, 0.33574764453708494, 0.339892839235226, 0.3440380339333671, 0.3481832286315082, 0.3523284233296493, 0.35647099282532163, 0.36061618752346275, 0.3647613822216038, 0.36890657691974493, 0.37305177161788605, 0.3771969663160271, 0.38134216101416823, 0.3854873557123093, 0.3896325504104504, 0.3937777451085915, 0.3979229398067326, 0.40206813450487366, 0.4062133292030148, 0.4103585239011559, 0.4145010933968282, 0.41864628809496934, 0.4227914827931104, 0.4269366774912515, 0.4310818721893926, 0.4352270668875337, 0.4393722615856748, 0.4435174562838159, 0.447662650981957, 0.4518078456800981, 0.4559530403782392, 0.46009823507638026, 0.4642434297745214, 0.46838862447266244, 0.4725311939683348, 0.4766763886664759, 0.480821583364617, 0.48496677806275806, 0.4891119727608992, 0.4932571674590403, 0.49740236215718137, 0.5015475568553225, 0.5056927515534636, 0.5098379462516046, 0.5139831409497457, 0.5181283356478869, 0.522273530346028, 0.526418725044169, 0.5305612945398414, 0.5347064892379825, 0.5388516839361236, 0.5429968786342647, 0.5471420733324057, 0.5512872680305468, 0.555432462728688, 0.5595776574268291, 0.5637228521249701, 0.5678680468231112, 0.5720132415212523, 0.5761584362193934, 0.5803036309175346, 0.5844488256156756, 0.5885940203138167, 0.5927365898094891, 0.5968817845076302, 0.6010269792057712, 0.6051721739039123, 0.6093173686020534, 0.6134625633001946, 0.6176077579983357, 0.6217529526964767, 0.6258981473946178, 0.6300433420927589, 0.6341885367909, 0.638333731489041, 0.6424789261871822, 0.6466241208853233, 0.6507666903809957, 0.6549118850791368, 0.6590570797772778, 0.6632022744754189, 0.66734746917356, 0.6714926638717011, 0.6756378585698422, 0.6797830532679833, 0.6839282479661244, 0.6880734426642655, 0.6922186373624066, 0.6963638320605476, 0.7005090267586888, 0.7046542214568299, 0.7087967909525023, 0.7129419856506433, 0.7170871803487844, 0.7212323750469255, 0.7253775697450666, 0.7295227644432076, 0.7336679591413487, 0.7378131538394899, 0.741958348537631, 0.7461035432357721, 0.7502487379339131, 0.7543939326320542, 0.7585391273301954, 0.7626843220283365, 0.7668268915240087, 0.7709720862221499, 0.775117280920291, 0.7792624756184321, 0.7834076703165732, 0.7875528650147142, 0.7916980597128553, 0.7958432544109965, 0.7999884491091376, 0.8041336438072786, 0.8082788385054197, 0.8124240332035608, 0.8165692279017019, 0.8207144225998431, 0.8248596172979841]","[0.14278554278685124, 0.15245626352610261, 0.16014165985505563, 0.16502151710999546, 0.16816605184178607, 0.16935314117806255, 0.17124819307924533, 0.1732305350901357, 0.17481729759372186, 0.17595707694853058, 0.17924186374484363, 0.178651165174865, 0.1772499980825347, 0.18140379379527308, 0.18218264492067004, 0.18028421519943238, 0.18106957083451003, 0.1819209614826245, 0.18803226337516862, 0.18584619912162467, 0.18729324697186056, 0.19400318695159635, 0.18738717029015467, 0.19030802680406744, 0.1907735881472834, 0.18468341783356929, 0.18889994524881, 0.18711266442184585, 0.18847338372848563, 0.1887195810510588, 0.19839640057172825, 0.18988813627362633, 0.1954175941956936, 0.19743255452890185, 0.19300323516590578, 0.19781130306335587, 0.19820344489538355, 0.19449594532828696, 0.19406957693318044, 0.1959869596238772, 0.19934374728439647, 0.19939192048944088, 0.2010546696070553, 0.2045198506290511, 0.20466633164176495, 0.20795250391405662, 0.2130689355843861, 0.1977151182142423, 0.1719713097061082, 0.17711739135115107, 0.1804233442504798, 0.18201014233443819, 0.18920811219744318, 0.18603183650605648, 0.1854382765147968, 0.18824003026329508, 0.19077434133110135, 0.1917624731034679, 0.19188863317640004, 0.18906690316430963, 0.1905095111802473, 0.1851565332799136, 0.19095318835882502, 0.1933326566809216, 0.19313430964181885, 0.19551889746370377, 0.19565774414884862, 0.19433508706206898, 0.1927151929324886, 0.19976073908605785, 0.1964872979854858, 0.20055161009881084, 0.19906168536740082, 0.19750338961946223, 0.19791729721991427, 0.19912691035730723, 0.19556486173248136, 0.19519986767438113, 0.20473330932119202, 0.20192991923164963, 0.20076236619651128, 0.20025308732860253, 0.20769488611907772, 0.20129291992784387, 0.20254422131448058, 0.20554807092228133, 0.19861977282416762, 0.20790019176149688, 0.2078949704246414, 0.20479682519981188, 0.20073520224003372, 0.20518279319501875, 0.20803572353906116, 0.2038548436619788, 0.20631183904439035, 0.20713819942378525, 0.2097145214455341, 0.20727020231248197, 0.2070303009337821, 0.2093165383868541, 0.2031404383132171, 0.20895452106043239, 0.20613046904398818, 0.20516576910158307, 0.20626535804768728, 0.20811442763293764, 0.20750129936805767, 0.20769495099004665, 0.20352196774357867, 0.2075717214637932, 0.2074141267067098, 0.21126446804560725, 0.21766879614202464, 0.2089882495460411, 0.21265313124836296, 0.2059794344806957, 0.21078963011768534, 0.2103241016153051, 0.20941513808557152, 0.21691224392668448, 0.21575559987216159, 0.21528216330763875, 0.2155504101035447, 0.20428022388847658, 0.21741494704251202, 0.21338585508944832, 0.21115167970296908, 0.21474370189588085, 0.21889098907881685, 0.22083872968610352, 0.216230512855292, 0.21855813444831845, 0.21307255002795752, 0.21948964994618048, 0.2239779278386978, 0.21896380849814412, 0.21480109705965816, 0.21629548113662633, 0.21684701968911646, 0.21981758790650657, 0.21793159816343877, 0.21548146426365822, 0.2151712217055421, 0.21215520159533982, 0.2236455388849342, 0.22552972436411162, 0.21686155748765293, 0.21770056888838402, 0.2166291798238135, 0.2214807951137014, 0.22326084232419569, 0.224505076873972, 0.2208154090457857, 0.22084089152566955, 0.2177059127721137, 0.22011427423627566, 0.2237339062322194, 0.22851539922687183, 0.22131304337279395, 0.22821152251145, 0.22587062589208592, 0.22738832592441452, 0.2270540160381676, 0.23040649340102012, 0.23048244906665583, 0.23198569594210966, 0.22540193373397105, 0.22802101755814508, 0.23099710986917604, 0.22420916518256237, 0.22543231939776906, 0.22523690617917333, 0.2368916234578713, 0.24437664914079593, 0.24327304159321606, 0.24117318160431803, 0.23359357811929732, 0.23458897920805577, 0.24385290954006816, 0.2398543380995135, 0.23913019282481016, 0.23414146047619605, 0.2458968379497916, 0.243297882652066, 0.24486424954415262, 0.2561002874112304, 0.2507010466239453, 0.24262048404689657, 0.25242743374453, 0.254067941116938, 0.25774253330227115, 0.2528157658374943, 0.261353358149002, 0.2606797670519183, 0.2608642108774629, 0.2606060631009226, 0.26412024288710817, 0.27110769178788635, 0.2791352560413257, 0.2702104323954873]"
biatNovo-DDA,bm-1.0.0,"[2.6252024687404016e-06, 0.0029664787896766538, 0.005930332376884567, 0.00889418596409248, 0.011858039551300393, 0.014821893138508308, 0.01778574672571622, 0.020749600312924135, 0.023713453900132048, 0.02667730748733996, 0.029641161074547874, 0.03260501466175579, 0.0355688682489637, 0.03853272183617162, 0.04149657542337953, 0.04446042901058744, 0.04742428259779535, 0.05038813618500327, 0.05335198977221118, 0.056315843359419096, 0.059279696946627006, 0.06224355053383492, 0.06520740412104284, 0.06817388291071949, 0.0711377364979274, 0.07410159008513531, 0.07706544367234323, 0.08002929725955114, 0.08299315084675905, 0.08595700443396696, 0.08892085802117489, 0.0918847116083828, 0.0948485651955907, 0.09781241878279863, 0.10077627237000654, 0.10374012595721445, 0.10670397954442236, 0.10966783313163028, 0.11263168671883819, 0.1155955403060461, 0.11855939389325401, 0.12152324748046194, 0.12448710106766984, 0.12745095465487777, 0.13041480824208568, 0.13338128703176233, 0.13634514061897024, 0.13930899420617815, 0.14227284779338606, 0.14523670138059397, 0.14820055496780188, 0.15116440855500982, 0.15412826214221773, 0.15709211572942564, 0.16005596931663355, 0.16301982290384145, 0.16598367649104936, 0.16894753007825727, 0.1719113836654652, 0.17487523725267312, 0.17783909083988103, 0.18080294442708894, 0.18376679801429685, 0.18673065160150476, 0.18969450518871267, 0.19265835877592058, 0.19562221236312852, 0.19858869115280517, 0.20155254474001308, 0.204516398327221, 0.2074802519144289, 0.2104441055016368, 0.21340795908884472, 0.21637181267605263, 0.21933566626326056, 0.22229951985046847, 0.22526337343767638, 0.2282272270248843, 0.2311910806120922, 0.2341549341993001, 0.23711878778650802, 0.24008264137371596, 0.24304649496092387, 0.24601034854813178, 0.2489742021353397, 0.2519380557225476, 0.25490190930975554, 0.25786576289696345, 0.26082961648417136, 0.263796095273848, 0.2667599488610559, 0.2697238024482638, 0.27268765603547174, 0.27565150962267965, 0.27861536320988756, 0.28157921679709547, 0.2845430703843034, 0.2875069239715113, 0.2904707775587192, 0.2934346311459271, 0.29639848473313507, 0.299362338320343, 0.3023261919075509, 0.3052900454947588, 0.3082538990819667, 0.3112177526691746, 0.31418160625638253, 0.31714545984359044, 0.32010931343079835, 0.32307316701800626, 0.32603702060521417, 0.3290034993948908, 0.33196735298209873, 0.33493120656930664, 0.33789506015651455, 0.34085891374372246, 0.3438227673309304, 0.34678662091813833, 0.34975047450534624, 0.35271432809255415, 0.35567818167976206, 0.35864203526696997, 0.3616058888541779, 0.3645697424413858, 0.3675335960285937, 0.3704974496158016, 0.3734613032030095, 0.37642515679021743, 0.37938901037742534, 0.38235286396463325, 0.38531671755184116, 0.3882805711390491, 0.39124442472625703, 0.3942109035159337, 0.3971747571031416, 0.4001386106903495, 0.4031024642775574, 0.4060663178647653, 0.40903017145197323, 0.41199402503918114, 0.41495787862638905, 0.41792173221359696, 0.4208855858008049, 0.4238494393880128, 0.4268132929752207, 0.4297771465624286, 0.43274100014963657, 0.4357048537368445, 0.4386687073240524, 0.4416325609112603, 0.4445964144984682, 0.4475602680856761, 0.450524121672884, 0.45348797526009194, 0.45645182884729985, 0.4594183076369765, 0.4623821612241844, 0.4653460148113923, 0.4683098683986002, 0.47127372198580814, 0.47423757557301605, 0.47720142916022396, 0.4801652827474319, 0.48312913633463983, 0.48609298992184774, 0.48905684350905565, 0.49202069709626356, 0.49498455068347147, 0.4979484042706794, 0.5009122578578873, 0.5038761114450953, 0.5068399650323031, 0.5098038186195111, 0.5127676722067189, 0.5157315257939269, 0.5186953793811347, 0.5216592329683427, 0.5246257117580193, 0.5275895653452273, 0.5305534189324351, 0.5335172725196431, 0.536481126106851, 0.5394449796940589, 0.5424088332812668, 0.5453726868684747, 0.5483365404556827, 0.5513003940428906, 0.5542642476300985, 0.5572281012173064, 0.5601919548045143, 0.5631558083917222, 0.5661196619789302, 0.569083515566138, 0.572047369153346, 0.5750112227405538, 0.5779750763277618, 0.5809389299149696, 0.5839027835021776, 0.5868666370893855, 0.5898331158790622]","[0.09615685729465444, 0.10092725153128257, 0.10640369194793302, 0.11548814855302329, 0.12709353484759484, 0.13230644837465433, 0.13414258610812096, 0.13857827694927952, 0.14262570114830503, 0.147302743100927, 0.1503671757958827, 0.15540566326565783, 0.1602856011722291, 0.15765862967859873, 0.16368504491341723, 0.16259227133986506, 0.1632008468769191, 0.1672076790677322, 0.1676049123477071, 0.17144284756696376, 0.1728913048728833, 0.17221069059489313, 0.1699260462403493, 0.17056232079589248, 0.17707150374297437, 0.1816034257781699, 0.18268632196674217, 0.17829983107949016, 0.17501728581043585, 0.17978109857219443, 0.18369898659742948, 0.18280462601929476, 0.18025567708948737, 0.18962388750356274, 0.18842539828397384, 0.18495785361135936, 0.18583327088099988, 0.18847547261236125, 0.19564883311403086, 0.1882142070617311, 0.18796904136904224, 0.18761865388303003, 0.18810160836101286, 0.19033114318040303, 0.19468600846403905, 0.1916640592110211, 0.19438897478040115, 0.19351444119303715, 0.19330748112968565, 0.19505695903553297, 0.19405817138870532, 0.1915876799318299, 0.20016043114764265, 0.19613871325198334, 0.1939448817326341, 0.197234111365801, 0.19692943935430196, 0.1965012262134308, 0.19994654070194418, 0.20146956581737724, 0.1971484178982226, 0.19792912893628814, 0.19939984508194203, 0.19725824875100623, 0.19682945389845335, 0.19508507585999443, 0.1972768446976767, 0.2004054499021911, 0.19900963103781277, 0.2017940508286119, 0.2063864188738814, 0.20457343782043827, 0.2019092006926099, 0.20674245320662876, 0.21145717100248845, 0.20727545351420928, 0.20252971164854797, 0.20074346661643694, 0.20371946030644217, 0.20412515156427408, 0.20452965283236063, 0.20734486128553287, 0.2023573065949274, 0.20551933149371493, 0.21238291166817197, 0.20860528812792437, 0.21116526022733761, 0.21415524094710311, 0.20346233302725703, 0.20842550396657616, 0.2146356132368479, 0.20771581219829643, 0.20333101002297913, 0.2115481099796947, 0.21164272000394208, 0.2128444383609448, 0.21763647335327402, 0.20873539728610263, 0.20809350587710734, 0.21277607271266502, 0.21172720667893832, 0.21056206073037886, 0.21257653221219536, 0.21419750751552424, 0.21192032992624021, 0.2110891628087203, 0.2111268664334957, 0.20525144907417198, 0.21085737935919877, 0.21032354769275272, 0.21174603222231647, 0.21124320724491563, 0.21177674814618178, 0.21667819515449369, 0.21745420239046992, 0.2114654564714069, 0.2157536915596432, 0.2156259313144123, 0.2141845291860051, 0.2133549160258289, 0.21675635835210288, 0.222714534086605, 0.21775758875795242, 0.21413021610357924, 0.21670543001501, 0.21937204058674092, 0.21414496873274702, 0.2170442371973046, 0.22078979470250104, 0.22769121071532647, 0.22227888657058228, 0.22404263985439893, 0.2206238565929165, 0.22242696570873136, 0.21835728489450462, 0.21699054507745022, 0.22202962911116164, 0.2191670969387204, 0.22202350284115607, 0.2221547748103509, 0.21598553353220454, 0.21980522013080367, 0.2267364038036782, 0.2277347366579987, 0.2174495362306425, 0.21948875946405558, 0.2288104002724235, 0.2308017217428781, 0.23172583955889792, 0.22793551542515722, 0.22892421930200968, 0.23236870211149302, 0.22899602361592633, 0.225900639414574, 0.22732122690707526, 0.22606671112954677, 0.2294939339708434, 0.23373377499825448, 0.23555087553286952, 0.23565817905328318, 0.23337167665118203, 0.23502197027531607, 0.23845059181293662, 0.23914365549904085, 0.23554163319033197, 0.2387069933863109, 0.23899203078144987, 0.23825843990786405, 0.2437951303767752, 0.24696087414323661, 0.24440325903344026, 0.24897221977851516, 0.2510323178682182, 0.24186897284269798, 0.24389768936262246, 0.2498250434056111, 0.2523773099798992, 0.2598288980570719, 0.26596394357063347, 0.264783845300923, 0.2738340243899827, 0.2771729178819661, 0.27643000748826024, 0.29000072672346816, 0.30422361365887407, 0.3068367796883974, 0.3244112132135652, 0.32596955523494686, 0.33505851986499663, 0.3403040507399216, 0.35706045647341256, 0.3689847536929185, 0.38057146219127136, 0.3948413949899636, 0.40398278809329113, 0.42265717125173663, 0.4256812172763892, 0.44143134109933135, 0.4562795424288742, 0.468035372962363]"
