algorithm,version,coverage,metric
casanovo,5.0.0_old,"[3.495831221268637e-06, 0.0050270052961843, 0.010050514761147333, 0.015077520057331631, 0.020101029522294665, 0.025128034818478962, 0.030151544283441994, 0.035178549579626295, 0.04020205904458933, 0.04522906434077363, 0.05025257380573666, 0.05527957910192096, 0.06030308856688399, 0.06532659803184702, 0.07035360332803132, 0.07537711279299436, 0.08040411808917866, 0.08542762755414168, 0.09045463285032598, 0.09547814231528902, 0.10050514761147332, 0.10552865707643636, 0.11055566237262066, 0.11557917183758368, 0.12060268130254671, 0.125629686598731, 0.13065319606369405, 0.13568020135987835, 0.14070371082484137, 0.14573071612102567, 0.15075422558598872, 0.15578123088217302, 0.16080474034713604, 0.16583174564332034, 0.17085525510828337, 0.17588226040446767, 0.18090576986943072, 0.18592927933439374, 0.19095628463057804, 0.19597979409554106, 0.20100679939172536, 0.2060303088566884, 0.2110573141528727, 0.21608082361783573, 0.22110782891402003, 0.22613133837898305, 0.23115834367516735, 0.2361818531401304, 0.24120536260509343, 0.24623236790127773, 0.2512558773662408, 0.25628288266242505, 0.2613063921273881, 0.26633339742357237, 0.2713569068885354, 0.27638391218471975, 0.28140742164968274, 0.28643442694586707, 0.29145793641083007, 0.2964814458757931, 0.30150845117197744, 0.30653196063694044, 0.31155896593312477, 0.31658247539808776, 0.3216094806942721, 0.32663299015923514, 0.3316599954554194, 0.33668350492038246, 0.34171051021656673, 0.3467340196815298, 0.35176102497771405, 0.3567845344426771, 0.36180804390764015, 0.3668350492038244, 0.3718585586687875, 0.37688556396497175, 0.3819090734299348, 0.3869360787261191, 0.3919595881910821, 0.39698659348726645, 0.40201010295222944, 0.40703710824841377, 0.4120606177133768, 0.4170841271783398, 0.42211113247452414, 0.42713464193948714, 0.43216164723567146, 0.4371851567006345, 0.4422121619968188, 0.44723567146178184, 0.4522626767579661, 0.45728618622292916, 0.46231319151911343, 0.4673367009840765, 0.47236021044903953, 0.4773872157452238, 0.48241072521018685, 0.4874377305063711, 0.4924612399713342, 0.4974882452675185, 0.5025117547324816, 0.5075387600286658, 0.5125622694936288, 0.5175892747898132, 0.5226127842547762, 0.5276397895509605, 0.5326632990159235, 0.5376868084808866, 0.5427138137770708, 0.5477373232420338, 0.5527643285382182, 0.5577878380031812, 0.5628148432993655, 0.5678383527643286, 0.5728653580605129, 0.5778888675254759, 0.5829158728216601, 0.5879393822866232, 0.5929628917515862, 0.5979898970477705, 0.6030134065127336, 0.6080404118089179, 0.6130639212738809, 0.6180909265700651, 0.6231144360350283, 0.6281414413312125, 0.6331649507961755, 0.6381919560923599, 0.6432154655573229, 0.6482389750222859, 0.6532659803184703, 0.6582894897834333, 0.6633164950796175, 0.6683400045445805, 0.6733670098407649, 0.6783905193057279, 0.6834175246019122, 0.6884410340668753, 0.6934680393630596, 0.6984915488280226, 0.7035185541242068, 0.7085420635891699, 0.7135655730541329, 0.7185925783503172, 0.7236160878152803, 0.7286430931114646, 0.7336666025764276, 0.738693607872612, 0.743717117337575, 0.7487441226337592, 0.7537676320987223, 0.7587946373949066, 0.7638181468598696, 0.7688416563248326, 0.773868661621017, 0.77889217108598, 0.7839191763821642, 0.7889426858471273, 0.7939696911433116, 0.7989932006082746, 0.8040202059044589, 0.809043715369422, 0.8140707206656063, 0.8190942301305693, 0.8241177395955324, 0.8291447448917166, 0.8341682543566796, 0.839195259652864, 0.844218769117827, 0.8492457744140113, 0.8542692838789743, 0.8592962891751587, 0.8643197986401217, 0.8693468039363059, 0.874370313401269, 0.8793973186974533, 0.8844208281624163, 0.8894443376273794, 0.8944713429235637, 0.8994948523885267, 0.9045218576847109, 0.909545367149674, 0.9145723724458583, 0.9195958819108213, 0.9246228872070057, 0.9296463966719687, 0.934673401968153, 0.939696911433116, 0.9447204208980791, 0.9497474261942633, 0.9547709356592263, 0.9597979409554107, 0.9648214504203737, 0.969848455716558, 0.9748719651815211, 0.9798989704777054, 0.9849224799426683, 0.9899494852388526, 0.9949729947038157, 1.0]","[0.12602085604193924, 0.10477975947293938, 0.1008739562921174, 0.10057061766210876, 0.09659569302123822, 0.09619500089230566, 0.09600899075774112, 0.0904175256913508, 0.09302710448714026, 0.0919127909163783, 0.08700031221011392, 0.08766515659719971, 0.088779045055974, 0.0955071977488684, 0.08975064091031078, 0.08608824894430434, 0.08283942811952616, 0.08630992350504754, 0.08116483036872568, 0.07951324624440481, 0.07878180785780318, 0.08084961160188996, 0.07563297031369445, 0.07562076173039492, 0.07443823313880554, 0.07341385509531556, 0.06750892503314421, 0.06876074523979085, 0.06787288788107179, 0.06953287778051884, 0.06494229457144456, 0.06630612361238364, 0.06230059222696355, 0.05970953938170798, 0.06058689416439135, 0.05897162548594535, 0.057062673758076075, 0.05247521058843167, 0.05497633297672523, 0.0524355695300502, 0.050991473005101894, 0.04900960545838315, 0.04679255531097115, 0.048860799656432516, 0.04481510069246481, 0.04445523307851534, 0.04188329625694989, 0.04057042395566648, 0.04212714142093513, 0.037238197521796856, 0.03590373815087663, 0.03795783291502188, 0.03647169577748302, 0.031816612345264964, 0.03279176480598771, 0.03104612514534051, 0.027697256164447268, 0.02742803881491515, 0.02670338420918187, 0.023382127737764054, 0.022146029913646503, 0.021711526037529204, 0.023691195771428353, 0.018580114371742222, 0.01600046629249349, 0.030001752223189248, 0.08302160102220152, 0.0792663519572912, 0.07142320358425683, 0.06669245724605227, 0.0661706246097595, 0.06315151679791195, 0.06280834794866011, 0.05733661623434495, 0.05882054358539475, 0.058110475696559534, 0.05397073023970199, 0.05437095639139481, 0.0538185427486096, 0.05167094241380688, 0.05012043570401743, 0.04784898352973404, 0.04705588646758316, 0.045535225660010094, 0.045700282334487086, 0.043777683344306866, 0.042161990881287414, 0.04192825167616314, 0.03787107637265558, 0.03892127194604596, 0.03757624672091643, 0.035277330733796325, 0.03663402620790752, 0.03387194062214338, 0.03128695048003721, 0.031637057715603004, 0.030693003863088174, 0.032003960559099, 0.03006686977036671, 0.031077279322104343, 0.03082914662230719, 0.03193044120148905, 0.029558145923239777, 0.028324287007790463, 0.02949130361533256, 0.027099627085479285, 0.02881911093154823, 0.027413799274588875, 0.026508171904073015, 0.02607292119194196, 0.026497042066543592, 0.024502103828133774, 0.026573316730971668, 0.02708209298901033, 0.026209313613546982, 0.022977461609984873, 0.024020548055910154, 0.02454056027506606, 0.02306086675679393, 0.023670022906825194, 0.02366697873654139, 0.024221353270144255, 0.025917267402257846, 0.02274705711769736, 0.021702056138686067, 0.022143229358974226, 0.02044134546030763, 0.020466944620325476, 0.02029269687075623, 0.02097698611767464, 0.020113879202673546, 0.020617146467932942, 0.01890899206573765, 0.018562950156164562, 0.01900520829265439, 0.02097565623822097, 0.01762735928679813, 0.018926041430118827, 0.01666980959412577, 0.01685053303340524, 0.019408584413144463, 0.019070048538706568, 0.016896269448700332, 0.017079898862461564, 0.018264367151085266, 0.016988444407229006, 0.015166449559895902, 0.01580328816061037, 0.016801613352036428, 0.01818757511110289, 0.016592231419979085, 0.015372778189050921, 0.014625578972034065, 0.015540999689117006, 0.015441450154882172, 0.014339145575069767, 0.01461839402394563, 0.014515893262481908, 0.01607889413430526, 0.01663616689523178, 0.01622649069456195, 0.015635059568122632, 0.014591653468011952, 0.014504405353671515, 0.014290102131752636, 0.013715023203770896, 0.014236162932120516, 0.013751308557026672, 0.013380849214536533, 0.013251132024615529, 0.013519079683255324, 0.012452274295523024, 0.012716682675847045, 0.011638126108278267, 0.01176703745929847, 0.012837629744934543, 0.013385235706629625, 0.012863566996430004, 0.012353717544904805, 0.010661975859255365, 0.011689214212207501, 0.011691752170189624, 0.010905494041702355, 0.010369939551667807, 0.010337075212979436, 0.009969140657773391, 0.009422524383314531, 0.009595893120828636, 0.008638622969811605, 0.010270585475197453, 0.009142503209234518, 0.009768942085004537, 0.009911377236545093, 0.009094415252053355, 0.009119035408257325, 0.008124539649071331, 0.019356967168446787, 0.023421055367196957, 0.020415206578322367, 0.02081557520660871]"
casanovo,5.0.0,"[3.5279715222138726e-06, 0.0050273594191547685, 0.010051190866787324, 0.015078550285942093, 0.020102381733574648, 0.0251262131812072, 0.03015357260036197, 0.03517740404799453, 0.040201235495627076, 0.045228594914781844, 0.0502524263624144, 0.055276257810046955, 0.060303617229201724, 0.06532744867683428, 0.07035480809598905, 0.0753786395436216, 0.08040247099125415, 0.08542983041040893, 0.09045366185804148, 0.09547749330567404, 0.1005048527248288, 0.10552868417246136, 0.11055251562009391, 0.11557987503924869, 0.12060370648688123, 0.125631065906036, 0.13065489735366856, 0.1356787288013011, 0.14070608822045588, 0.14572991966808843, 0.150753751115721, 0.15578111053487576, 0.1608049419825083, 0.16582877343014088, 0.17085613284929563, 0.1758799642969282, 0.18090732371608295, 0.18593115516371553, 0.19095498661134808, 0.19598234603050285, 0.2010061774781354, 0.20603000892576795, 0.21105736834492272, 0.21608119979255527, 0.22110503124018782, 0.2261323906593426, 0.23115622210697515, 0.23618358152612992, 0.24120741297376247, 0.24623124442139502, 0.2512586038405498, 0.25628243528818234, 0.2613062667358149, 0.2663336261549697, 0.2713574576026022, 0.2763812890502348, 0.28140864846938957, 0.2864324799170221, 0.29145631136465466, 0.29648367078380944, 0.301507502231442, 0.30653486165059673, 0.3115586930982293, 0.3165825245458619, 0.3216098839650166, 0.3266337154126492, 0.33165754686028176, 0.33668490627943654, 0.34170873772706906, 0.34673256917470163, 0.3517599285938564, 0.35678376004148893, 0.3618111194606437, 0.3668349509082763, 0.3718587823559088, 0.3768861417750636, 0.38190997322269615, 0.3869338046703287, 0.39196116408948345, 0.396984995537116, 0.4020088269847486, 0.4070361864039033, 0.4120600178515359, 0.4170873772706907, 0.42211120871832325, 0.42713504016595577, 0.43216239958511055, 0.4371862310327431, 0.44221006248037564, 0.4472374218995304, 0.452261253347163, 0.4572850847947955, 0.4623124442139503, 0.46733627566158287, 0.47236363508073764, 0.47738746652837016, 0.48241129797600274, 0.4874386573951575, 0.49246248884279004, 0.4974863202904226, 0.5025136797095774, 0.5075375111572099, 0.5125613426048425, 0.5175887020239973, 0.5226125334716298, 0.5276363649192624, 0.5326637243384171, 0.5376875557860497, 0.5427149152052044, 0.5477387466528371, 0.5527625781004696, 0.5577899375196244, 0.5628137689672569, 0.5678376004148894, 0.5728649598340442, 0.5778887912816768, 0.5829126227293093, 0.5879399821484641, 0.5929638135960966, 0.5979911730152514, 0.603015004462884, 0.6080388359105166, 0.6130661953296713, 0.6180900267773038, 0.6231138582249364, 0.6281412176440911, 0.6331650490917238, 0.6381888805393563, 0.6432162399585111, 0.6482400714061436, 0.6532674308252984, 0.6582912622729309, 0.6633150937205635, 0.6683424531397183, 0.6733662845873508, 0.6783901160349833, 0.6834174754541381, 0.6884413069017707, 0.6934651383494033, 0.698492497768558, 0.7035163292161906, 0.7085436886353453, 0.7135675200829779, 0.7185913515306105, 0.7236187109497653, 0.7286425423973978, 0.7336663738450303, 0.7386937332641851, 0.7437175647118176, 0.7487413961594502, 0.753768755578605, 0.7587925870262375, 0.76381641847387, 0.7688437778930248, 0.7738676093406573, 0.7788949687598121, 0.7839188002074448, 0.7889426316550773, 0.793969991074232, 0.7989938225218646, 0.8040176539694972, 0.809045013388652, 0.8140688448362845, 0.819092676283917, 0.8241200357030718, 0.8291438671507043, 0.8341712265698591, 0.8391950580174917, 0.8442188894651242, 0.849246248884279, 0.8542700803319115, 0.8592939117795441, 0.8643212711986988, 0.8693451026463315, 0.874368934093964, 0.8793962935131188, 0.8844201249607513, 0.8894474843799061, 0.8944713158275387, 0.8994951472751712, 0.904522506694326, 0.9095463381419585, 0.914570169589591, 0.9195975290087458, 0.9246213604563784, 0.929645191904011, 0.9346725513231657, 0.9396963827707983, 0.944723742189953, 0.9497475736375856, 0.9547714050852182, 0.959798764504373, 0.9648225959520055, 0.969846427399638, 0.9748737868187928, 0.9798976182664254, 0.9849214497140579, 0.9899488091332127, 0.9949726405808452, 1.0]","[0.12670933041227256, 0.10406962130454943, 0.0998907726216657, 0.10026666181551855, 0.09738497526145544, 0.09849129538548658, 0.09703806863443103, 0.09159164150573379, 0.09031256969220548, 0.09066120198804893, 0.08962419353431003, 0.08741006093048631, 0.08673462685493653, 0.0874466059737379, 0.09227306426394345, 0.08862611885435714, 0.0867694224816459, 0.08520428338860472, 0.08278276831104522, 0.08604936224382961, 0.0810121411786062, 0.0797700940254709, 0.0771595171394522, 0.07902176667016235, 0.07897845984433415, 0.07570249053052353, 0.07363688265705798, 0.07396995693144177, 0.07250120915840169, 0.07194158869125772, 0.07092260359182834, 0.06825118046801133, 0.06587620997808752, 0.06889153026964084, 0.06487439679844868, 0.06435600579820311, 0.06927406592016994, 0.06571374000953084, 0.06020569328720046, 0.06269800871360535, 0.062392769655865196, 0.061585602574495794, 0.05961745201494023, 0.059502711817011174, 0.0582406589111114, 0.05667368262236011, 0.05755630065642091, 0.0557544387330722, 0.05803491109926751, 0.054929877651324385, 0.05545861643823153, 0.05121038676725359, 0.05054846917087215, 0.05346918224943446, 0.053188246819306444, 0.05071517492667477, 0.05164636407017148, 0.04824602628426272, 0.048811542753229346, 0.04991591177883739, 0.04770519174579852, 0.04783837830343064, 0.04369043917083309, 0.0470258058821433, 0.04377199050802397, 0.04547579542219404, 0.04358200512203643, 0.03888155756664162, 0.0427782481404679, 0.04117151603326041, 0.041523306197107604, 0.040222019087024746, 0.03879392918750639, 0.039300567704848986, 0.039785966179279576, 0.03609356010703632, 0.03424591910953036, 0.033055097729320346, 0.03562864120484905, 0.03535066289494717, 0.0342551757731389, 0.0371133344511928, 0.03171688620324102, 0.0332667990130182, 0.03291475520650383, 0.033047096922467406, 0.03301135500647909, 0.03158458185107339, 0.031149045825709445, 0.030224284907310064, 0.032096842527525815, 0.031866389061175115, 0.029691238815712943, 0.031451560837279416, 0.030558931855948646, 0.030415624355413142, 0.03015583431917447, 0.028841796228756822, 0.027412608813203378, 0.0282335941555468, 0.02737337085254894, 0.025478118004592175, 0.0281971361955104, 0.029117125689693192, 0.028074230155071482, 0.02756147627285391, 0.02461061516027037, 0.025532448820161213, 0.025639696304044935, 0.023500648263177132, 0.02421410807522485, 0.02505398419731589, 0.02381281088949038, 0.024406475566560337, 0.02566384577823018, 0.025584478965684877, 0.025185637987629884, 0.022755139631884753, 0.02372518675761763, 0.02280065637249767, 0.021393275756407683, 0.02144861673340518, 0.020955415105156278, 0.020226951088037973, 0.021407467715259275, 0.0205765153013032, 0.021267101392886244, 0.020193870817872717, 0.017441960065689398, 0.020175855121321064, 0.01949780682507162, 0.02102913244011021, 0.018149789545964034, 0.020230630258467625, 0.018727536527304495, 0.016760192618366605, 0.018245924689994742, 0.020623558096010193, 0.020110761572575582, 0.016914264906030062, 0.01679636109478972, 0.01849838653869939, 0.019358999577216443, 0.017991323834151834, 0.015776403559576897, 0.017327699465953878, 0.017874478023740772, 0.01806910773558939, 0.017037261899904035, 0.016814036937189802, 0.016675534346233405, 0.016170526114453375, 0.016880734662391476, 0.015963376216354547, 0.015716051368745227, 0.014637388706082803, 0.014219496731447987, 0.015558154513980066, 0.01698665056149403, 0.01656190498377258, 0.015325835878548046, 0.015209181297134333, 0.01451820150840469, 0.014184808425322331, 0.014965673373774146, 0.014232927620653289, 0.014206900869089921, 0.01453900798241008, 0.013460163287385278, 0.01317589134830389, 0.013285976244306656, 0.013699906098193814, 0.0131594884791809, 0.012615492759017681, 0.01264348952292314, 0.011730551614981115, 0.013220191164755625, 0.014415359333580836, 0.014456667617609375, 0.013211709339672908, 0.01195030262199589, 0.011162874040918752, 0.01184180930205788, 0.011912093016164731, 0.011032377343279902, 0.01019782061319776, 0.0105671983873919, 0.01007404053575587, 0.009875003774530967, 0.010211297168758272, 0.00889882743460282, 0.009063420416208074, 0.009254929928899234, 0.00892839085562492, 0.009186452573357122, 0.010188923196959139, 0.009088630202682899, 0.009043469721357058, 0.0077672403090317445, 0.007221760086969535]"
adanovo,bm-1.0.0,"[3.1826051532742644e-06, 0.005025333537020063, 0.010050667074040126, 0.01507600061106019, 0.02010133414808025, 0.025126667685100315, 0.03015200122212038, 0.03517733475914044, 0.0402026682961605, 0.04522800183318057, 0.05025333537020063, 0.0552786689072207, 0.06030400244424076, 0.06532933598126082, 0.07035466951828089, 0.07537682045014767, 0.08040215398716774, 0.0854274875241878, 0.09045282106120786, 0.09547815459822792, 0.100503488135248, 0.10552882167226806, 0.11055415520928812, 0.11557948874630818, 0.12060482228332824, 0.1256301558203483, 0.13065548935736837, 0.13568082289438843, 0.1407061564314085, 0.14572830736327527, 0.15075364090029533, 0.15577897443731542, 0.16080430797433548, 0.16582964151135554, 0.1708549750483756, 0.17588030858539566, 0.18090564212241572, 0.18593097565943578, 0.19095630919645584, 0.1959816427334759, 0.201006976270496, 0.20603230980751605, 0.2110576433445361, 0.2160797942764029, 0.22110512781342295, 0.226130461350443, 0.23115579488746307, 0.23618112842448313, 0.24120646196150322, 0.24623179549852328, 0.2512571290355433, 0.2562824625725634, 0.26130779610958343, 0.26633312964660355, 0.2713584631836236, 0.27638379672064367, 0.28140913025766373, 0.2864312811895305, 0.29145661472655054, 0.2964819482635706, 0.30150728180059067, 0.3065326153376108, 0.31155794887463084, 0.3165832824116509, 0.32160861594867096, 0.326633949485691, 0.3316592830227111, 0.33668461655973114, 0.3417099500967512, 0.34673528363377126, 0.3517606171707913, 0.3567859507078114, 0.3618081016396782, 0.36683343517669825, 0.3718587687137183, 0.3768841022507384, 0.38190943578775843, 0.3869347693247785, 0.39196010286179855, 0.3969854363988186, 0.4020107699358387, 0.40703610347285873, 0.4120614370098788, 0.41708677054689886, 0.4221121040839189, 0.427137437620939, 0.4321595885528058, 0.43718492208982584, 0.4422102556268459, 0.44723558916386597, 0.452260922700886, 0.4572862562379061, 0.46231158977492615, 0.4673369233119462, 0.47236225684896627, 0.4773875903859863, 0.48241292392300644, 0.4874382574600265, 0.49246359099704656, 0.4974889245340666, 0.5025110754659334, 0.5075364090029535, 0.5125617425399736, 0.5175870760769936, 0.5226124096140137, 0.5276377431510337, 0.5326630766880538, 0.5376884102250739, 0.5427137437620939, 0.547739077299114, 0.552764410836134, 0.5577897443731541, 0.5628150779101742, 0.5678404114471942, 0.572862562379061, 0.577887895916081, 0.5829132294531011, 0.5879385629901211, 0.5929638965271412, 0.5979892300641613, 0.6030145636011813, 0.6080398971382015, 0.6130652306752216, 0.6180905642122416, 0.6231158977492617, 0.6281412312862817, 0.6331665648233018, 0.6381918983603219, 0.6432140492921886, 0.6482393828292087, 0.6532647163662287, 0.6582900499032488, 0.6633153834402689, 0.6683407169772889, 0.673366050514309, 0.678391384051329, 0.6834167175883491, 0.6884420511253692, 0.6934673846623892, 0.6984927181994093, 0.7035180517364293, 0.7085433852734494, 0.7135687188104695, 0.7185908697423363, 0.7236162032793564, 0.7286415368163764, 0.7336668703533965, 0.7386922038904166, 0.7437175374274366, 0.7487428709644567, 0.7537682045014767, 0.7587935380384968, 0.7638188715755169, 0.7688442051125369, 0.773869538649557, 0.778894872186577, 0.7839202057235971, 0.7889423566554639, 0.7939676901924839, 0.798993023729504, 0.804018357266524, 0.8090436908035441, 0.8140690243405642, 0.8190943578775842, 0.8241196914146044, 0.8291450249516245, 0.8341703584886445, 0.8391956920256646, 0.8442210255626846, 0.8492463590997047, 0.8542716926367248, 0.8592938435685915, 0.8643191771056116, 0.8693445106426316, 0.8743698441796517, 0.8793951777166717, 0.8844205112536918, 0.8894458447907119, 0.8944711783277319, 0.899496511864752, 0.904521845401772, 0.9095471789387921, 0.9145725124758122, 0.9195978460128322, 0.9246231795498523, 0.9296453304817192, 0.9346706640187392, 0.9396959975557593, 0.9447213310927793, 0.9497466646297994, 0.9547719981668195, 0.9597973317038395, 0.9648226652408596, 0.9698479987778796, 0.9748733323148997, 0.9798986658519198, 0.9849239993889398, 0.9899493329259599, 0.9949746664629799, 1.0]","[0.18774414890502994, 0.13885627671745523, 0.12241248680282488, 0.10671151596364746, 0.09939892393456447, 0.09231668069924885, 0.08815966797399882, 0.08265036343124407, 0.08099461347148568, 0.07889207662169678, 0.07411544758580767, 0.07304333235286697, 0.07024972683554528, 0.06657557485294939, 0.0706082531660962, 0.06620053192740136, 0.06635519874409014, 0.06154233856043079, 0.0598989499309292, 0.05732618571496553, 0.05616876669373185, 0.05701559372819647, 0.05624590762575031, 0.05549943691846106, 0.05470558603477129, 0.055259320458916385, 0.05530365616059403, 0.05158845116179205, 0.05097767699758678, 0.050146500607107895, 0.048436878890560385, 0.04641301820788318, 0.04288345185642155, 0.04306208215466931, 0.044262643834544584, 0.044582458189426896, 0.04296348619518717, 0.041501371978284254, 0.039986240306366605, 0.03996263828689034, 0.037474848140849684, 0.03888490809339178, 0.035041827847768284, 0.03455494436270486, 0.029880270672828207, 0.03086652626723787, 0.027394395104800864, 0.058003543852480785, 0.13327774485204424, 0.1111635301727543, 0.10369018196287653, 0.09433981856768564, 0.08743732630667152, 0.08536505374452705, 0.07762340658839109, 0.08146444731900432, 0.0779033139055438, 0.07259428295615991, 0.07063304138301521, 0.07002544836403672, 0.07048528152286443, 0.06784237269074761, 0.06748482124516245, 0.06687174947297575, 0.06687496400885021, 0.06269114735053662, 0.06356675971075164, 0.05938863827454659, 0.06222260791521628, 0.06100354799832278, 0.06317648377812811, 0.06104578874224829, 0.05858479093826678, 0.05990050253254953, 0.06043699566694265, 0.057402863952929165, 0.06003059347593548, 0.05727300016103834, 0.05520688684190647, 0.06234972625425449, 0.057333464888673816, 0.05351511982768839, 0.05028385197213749, 0.05372456479868777, 0.05460059913963635, 0.055083134937149975, 0.0525324847757266, 0.05198893787475274, 0.05101038485359359, 0.04990413600674138, 0.050293739276498904, 0.05038558358671644, 0.05124701693275222, 0.04863269923625166, 0.048896170570407294, 0.04886758492471995, 0.04988737903757191, 0.04836185477561783, 0.045968212199352626, 0.04736812365885262, 0.04717873685317463, 0.04944555652381699, 0.04760779475576629, 0.04922484407127607, 0.048066404095533116, 0.04724447449399458, 0.045066530586809345, 0.04488103273335142, 0.04634701416785886, 0.04648815393989149, 0.04303039785702263, 0.04456874899939274, 0.04417560154680754, 0.047005912776616074, 0.0444644500404557, 0.04451897130146294, 0.04202140217420179, 0.04573805611427123, 0.045524140403667486, 0.04376348529731311, 0.044001673423838344, 0.04354213432419667, 0.04501034868598246, 0.04560019792375676, 0.04428760696601494, 0.041815689954272345, 0.04216039052405465, 0.04072440886599796, 0.03952517717742746, 0.038872456187921345, 0.041083076411945925, 0.040312545705992214, 0.0407717274565781, 0.039616815342029515, 0.04155703633841329, 0.040925547811959076, 0.03800465413584507, 0.037409339116240684, 0.039363051784851416, 0.03895674840736548, 0.03818345107456851, 0.036628735806476215, 0.03850104527846651, 0.037737423779066706, 0.03737350077419158, 0.039243564506588585, 0.037845742615318964, 0.034094979108812686, 0.03416393890112339, 0.03840173711423779, 0.03666901134651321, 0.03587688881694721, 0.034620905809022634, 0.03451910827887644, 0.03529602469906684, 0.035582321227532056, 0.034652429048670566, 0.033083126910076366, 0.03128103493459341, 0.033162199511034496, 0.03448896811512572, 0.03289824757387329, 0.0337620928465395, 0.03383273592502821, 0.03228715021669364, 0.03242442737542657, 0.032335501938003997, 0.033289026744677264, 0.03182274720622194, 0.02964514383889722, 0.03159884946088308, 0.03147226619406161, 0.029883823901675058, 0.029930571071578947, 0.03013913486384124, 0.030317227616074402, 0.03025256146141435, 0.029411811120290045, 0.02886557767115704, 0.02926184198438863, 0.027947021322242714, 0.02910901166244781, 0.028679361201930622, 0.027556631156664187, 0.025039370698894777, 0.025163250862336905, 0.024504568243399753, 0.025135453990384797, 0.02413373149818205, 0.023809480675703744, 0.02316665968415649, 0.024447261191977328, 0.023032673251786435, 0.02282358450973845, 0.02094984948711583, 0.021912491814475465, 0.01999722303573627, 0.019338303962520703, 0.016530418272539107, 0.014867608021153979]"
