algorithm,version,coverage,metric,auc
casanovo,5.0.0_old,"[8.143985666585227e-05, 0.005049271113282841, 0.010098542226565681, 0.015147813339848522, 0.02011564459646551, 0.02516491570974835, 0.030214186823031192, 0.03518201807964818, 0.04023128919293102, 0.045280560306213864, 0.05024839156283085, 0.05529766267611369, 0.06034693378939653, 0.06539620490267938, 0.07036403615929636, 0.0754133072725792, 0.08046257838586204, 0.08543040964247903, 0.09047968075576188, 0.09552895186904471, 0.1004967831256617, 0.10554605423894454, 0.11059532535222738, 0.11564459646551022, 0.12061242772212721, 0.12566169883541006, 0.13071096994869288, 0.13567880120530987, 0.14072807231859272, 0.14577734343187557, 0.15074517468849255, 0.1557944458017754, 0.16084371691505822, 0.16589298802834107, 0.17086081928495805, 0.1759100903982409, 0.18095936151152375, 0.18592719276814074, 0.19097646388142356, 0.1960257349947064, 0.2009935662513234, 0.20604283736460624, 0.2110921084778891, 0.2161413795911719, 0.2211092108477889, 0.22615848196107174, 0.2312077530743546, 0.23617558433097158, 0.24122485544425443, 0.24627412655753725, 0.25124195781415426, 0.2562912289274371, 0.2613405000407199, 0.26638977115400275, 0.27135760241061974, 0.2764068735239026, 0.28145614463718543, 0.2864239758938024, 0.29147324700708527, 0.2965225181203681, 0.3014903493769851, 0.30653962049026795, 0.3115888916035508, 0.3166381627168336, 0.32160599397345063, 0.3266552650867334, 0.3317045362000163, 0.33667236745663326, 0.3417216385699161, 0.34677090968319896, 0.35173874093981594, 0.3567880120530988, 0.36183728316638164, 0.3668051144229986, 0.3718543855362815, 0.3769036566495643, 0.3819529277628471, 0.3869207590194641, 0.39197003013274695, 0.3970193012460298, 0.4019871325026468, 0.40703640361592963, 0.4120856747292125, 0.41705350598582946, 0.4221027770991123, 0.42715204821239516, 0.432201319325678, 0.437169150582295, 0.4422184216955778, 0.44726769280886064, 0.4522355240654776, 0.4572847951787605, 0.4623340662920433, 0.4673018975486603, 0.47235116866194315, 0.477400439775226, 0.48244971088850885, 0.48741754214512584, 0.4924668132584087, 0.4975160843716915, 0.5024839156283085, 0.5075331867415913, 0.5125824578548742, 0.5175502891114911, 0.522599560224774, 0.5276488313380568, 0.5326981024513396, 0.5376659337079567, 0.5427152048212395, 0.5477644759345224, 0.5527323071911393, 0.5577815783044222, 0.562830849417705, 0.567798680674322, 0.5728479517876048, 0.5778972229008877, 0.5829464940141705, 0.5879143252707876, 0.5929635963840704, 0.5980128674973532, 0.6029806987539702, 0.608029969867253, 0.6130792409805359, 0.6180470722371528, 0.6230963433504357, 0.6281456144637185, 0.6331948855770014, 0.6381627168336184, 0.6432119879469013, 0.6482612590601841, 0.6532290903168011, 0.6582783614300839, 0.6633276325433667, 0.6682954637999837, 0.6733447349132665, 0.6783940060265494, 0.6833618372831664, 0.6884111083964493, 0.693460379509732, 0.698509650623015, 0.7034774818796319, 0.7085267529929148, 0.7135760241061976, 0.7185438553628145, 0.7235931264760974, 0.7286423975893802, 0.7336102288459972, 0.73865949995928, 0.743708771072563, 0.7487580421858457, 0.7537258734424628, 0.7587751445557456, 0.7638244156690284, 0.7687922469256454, 0.7738415180389282, 0.7788907891522111, 0.783858620408828, 0.7889078915221109, 0.7939571626353937, 0.7990064337486766, 0.8039742650052936, 0.8090235361185765, 0.8140728072318593, 0.8190406384884763, 0.8240899096017591, 0.8291391807150419, 0.8341070119716589, 0.8391562830849417, 0.8442055541982246, 0.8492548253115074, 0.8542226565681245, 0.8592719276814073, 0.8643211987946902, 0.8692890300513071, 0.87433830116459, 0.8793875722778728, 0.8843554035344898, 0.8894046746477726, 0.8944539457610554, 0.8995032168743383, 0.9044710481309552, 0.9095203192442382, 0.914569590357521, 0.919537421614138, 0.9245866927274208, 0.9296359638407037, 0.9346037950973206, 0.9396530662106035, 0.9447023373238863, 0.9497516084371691, 0.9547194396937861, 0.9597687108070689, 0.9648179819203518, 0.9697858131769688, 0.9748350842902517, 0.9798843554035345, 0.9848521866601515, 0.9899014577734343, 0.9949507288867172, 1.0]","[1.0, 0.967741935483871, 0.9193548387096774, 0.9139784946236559, 0.9271255060728745, 0.9320388349514563, 0.9326145552560647, 0.9282407407407407, 0.9210526315789473, 0.9262589928057554, 0.9270664505672609, 0.9263622974963182, 0.9284750337381916, 0.9302615193026152, 0.9247685185185185, 0.9222462203023758, 0.917004048582996, 0.9151572926596759, 0.9153915391539154, 0.9138959931798807, 0.913290113452188, 0.9128086419753086, 0.9101620029455081, 0.9070422535211268, 0.9068197164078325, 0.9060272197018795, 0.907165109034268, 0.9063625450180072, 0.9056712962962963, 0.906145251396648, 0.9054565099945975, 0.9069524307370622, 0.9053164556962026, 0.9047619047619048, 0.9032411820781697, 0.9046296296296297, 0.905040504050405, 0.9049496276828735, 0.9053304904051173, 0.9052762775238886, 0.906807131280389, 0.9075098814229249, 0.908179012345679, 0.9076865109269028, 0.9082872928176795, 0.9099747929420238, 0.9105318774216273, 0.9110344827586206, 0.912221471978393, 0.9140211640211641, 0.9144246353322528, 0.9151572926596759, 0.915550015581178, 0.9162335677162947, 0.9168667466986795, 0.9180907483794932, 0.9189814814814815, 0.92010235996588, 0.9206482257613858, 0.9214501510574018, 0.9213938411669368, 0.9216259298618491, 0.9221118661787768, 0.9223251028806584, 0.9225120283616105, 0.9234604836699077, 0.9231524674686963, 0.9233188195452346, 0.9232602478551001, 0.9236730859558479, 0.9235934244037972, 0.9233051814654188, 0.9230249831195139, 0.9234014209591475, 0.9229084537888743, 0.9232929991356957, 0.9236673773987207, 0.9238055146284992, 0.9235404113858301, 0.9238974358974359, 0.9242301458670988, 0.9241696678671468, 0.924901185770751, 0.9248193712165592, 0.9251398803781594, 0.9248808388941849, 0.9251931411343508, 0.9256706408345753, 0.9261510128913444, 0.9260742898761836, 0.9259859535386278, 0.926447016918967, 0.9258411132640479, 0.9255838271174626, 0.9260344827586207, 0.9256226543841692, 0.925557056043214, 0.9253132832080201, 0.9255829336861253, 0.925028646259617, 0.9247974068071313, 0.9247432605905006, 0.9243724181760407, 0.9243115656963021, 0.9237961664329126, 0.9234449760765551, 0.9237119706466901, 0.9235080278703424, 0.9231692677070829, 0.9228367528991972, 0.9220568734345072, 0.9214483866257848, 0.9205614238171032, 0.9196787148594378, 0.9189650270116576, 0.9188275084554679, 0.918133556859458, 0.9178556586784873, 0.9170443620381815, 0.9157020291434019, 0.9157212317666127, 0.9153495847843558, 0.9148512221041445, 0.9143497166952168, 0.9133446608286498, 0.9122261117593673, 0.9111254019292605, 0.9102858601327207, 0.9090909090909091, 0.9082914572864321, 0.9083655404563022, 0.9074601014474823, 0.9065684468999387, 0.9061662198391421, 0.9056603773584906, 0.9033613445378151, 0.902991300202598, 0.9013368035017154, 0.8998238402818556, 0.8984493412615133, 0.8974299606390368, 0.8964367816091954, 0.8952293996804382, 0.893913634818089, 0.8924029262802476, 0.8905778473231251, 0.8892095914742452, 0.887651598676957, 0.8863337713534822, 0.8843811181205133, 0.8828741220961642, 0.8810776000858646, 0.8788783452393646, 0.8768008474576271, 0.8751841717533151, 0.8727519866164785, 0.8713766233766234, 0.8688964591720864, 0.8669607139193763, 0.8650494343084293, 0.8622366288492707, 0.8598751761626736, 0.8571428571428571, 0.8542308839614199, 0.8515663603122838, 0.8491307337196738, 0.8471001757469244, 0.844235248447205, 0.8416939996141231, 0.8388952819332566, 0.8356373343502718, 0.8330963889678703, 0.8300197870536135, 0.8275248266816564, 0.8240499254843517, 0.8213558066308576, 0.8186757528317524, 0.8151268198882886, 0.8118000546298826, 0.8091444092349479, 0.8058707005222402, 0.8028295128939829, 0.7992876224398932, 0.7964750686387388, 0.7933585836342817, 0.7897503285151117, 0.7864238410596026, 0.7827179753856821, 0.7792241379310345, 0.7757674498370777, 0.7721572976200631, 0.7689435723377175, 0.7651726175403055, 0.7615888478333893, 0.7578111946532999, 0.7540724734042553, 0.750599520383693, 0.7469354175236528, 0.7433903576982893, 0.7398810978092678]",0.8921121518880282
casanovo,5.0.0,"[8.143985666585227e-05, 0.005049271113282841, 0.010098542226565681, 0.015147813339848522, 0.02011564459646551, 0.02516491570974835, 0.030214186823031192, 0.03518201807964818, 0.04023128919293102, 0.045280560306213864, 0.05024839156283085, 0.05529766267611369, 0.06034693378939653, 0.06539620490267938, 0.07036403615929636, 0.0754133072725792, 0.08046257838586204, 0.08543040964247903, 0.09047968075576188, 0.09552895186904471, 0.1004967831256617, 0.10554605423894454, 0.11059532535222738, 0.11564459646551022, 0.12061242772212721, 0.12566169883541006, 0.13071096994869288, 0.13567880120530987, 0.14072807231859272, 0.14577734343187557, 0.15074517468849255, 0.1557944458017754, 0.16084371691505822, 0.16589298802834107, 0.17086081928495805, 0.1759100903982409, 0.18095936151152375, 0.18592719276814074, 0.19097646388142356, 0.1960257349947064, 0.2009935662513234, 0.20604283736460624, 0.2110921084778891, 0.2161413795911719, 0.2211092108477889, 0.22615848196107174, 0.2312077530743546, 0.23617558433097158, 0.24122485544425443, 0.24627412655753725, 0.25124195781415426, 0.2562912289274371, 0.2613405000407199, 0.26638977115400275, 0.27135760241061974, 0.2764068735239026, 0.28145614463718543, 0.2864239758938024, 0.29147324700708527, 0.2965225181203681, 0.3014903493769851, 0.30653962049026795, 0.3115888916035508, 0.3166381627168336, 0.32160599397345063, 0.3266552650867334, 0.3317045362000163, 0.33667236745663326, 0.3417216385699161, 0.34677090968319896, 0.35173874093981594, 0.3567880120530988, 0.36183728316638164, 0.3668051144229986, 0.3718543855362815, 0.3769036566495643, 0.3819529277628471, 0.3869207590194641, 0.39197003013274695, 0.3970193012460298, 0.4019871325026468, 0.40703640361592963, 0.4120856747292125, 0.41705350598582946, 0.4221027770991123, 0.42715204821239516, 0.432201319325678, 0.437169150582295, 0.4422184216955778, 0.44726769280886064, 0.4522355240654776, 0.4572847951787605, 0.4623340662920433, 0.4673018975486603, 0.47235116866194315, 0.477400439775226, 0.48244971088850885, 0.48741754214512584, 0.4924668132584087, 0.4975160843716915, 0.5024839156283085, 0.5075331867415913, 0.5125824578548742, 0.5175502891114911, 0.522599560224774, 0.5276488313380568, 0.5326981024513396, 0.5376659337079567, 0.5427152048212395, 0.5477644759345224, 0.5527323071911393, 0.5577815783044222, 0.562830849417705, 0.567798680674322, 0.5728479517876048, 0.5778972229008877, 0.5829464940141705, 0.5879143252707876, 0.5929635963840704, 0.5980128674973532, 0.6029806987539702, 0.608029969867253, 0.6130792409805359, 0.6180470722371528, 0.6230963433504357, 0.6281456144637185, 0.6331948855770014, 0.6381627168336184, 0.6432119879469013, 0.6482612590601841, 0.6532290903168011, 0.6582783614300839, 0.6633276325433667, 0.6682954637999837, 0.6733447349132665, 0.6783940060265494, 0.6833618372831664, 0.6884111083964493, 0.693460379509732, 0.698509650623015, 0.7034774818796319, 0.7085267529929148, 0.7135760241061976, 0.7185438553628145, 0.7235931264760974, 0.7286423975893802, 0.7336102288459972, 0.73865949995928, 0.743708771072563, 0.7487580421858457, 0.7537258734424628, 0.7587751445557456, 0.7638244156690284, 0.7687922469256454, 0.7738415180389282, 0.7788907891522111, 0.783858620408828, 0.7889078915221109, 0.7939571626353937, 0.7990064337486766, 0.8039742650052936, 0.8090235361185765, 0.8140728072318593, 0.8190406384884763, 0.8240899096017591, 0.8291391807150419, 0.8341070119716589, 0.8391562830849417, 0.8442055541982246, 0.8492548253115074, 0.8542226565681245, 0.8592719276814073, 0.8643211987946902, 0.8692890300513071, 0.87433830116459, 0.8793875722778728, 0.8843554035344898, 0.8894046746477726, 0.8944539457610554, 0.8995032168743383, 0.9044710481309552, 0.9095203192442382, 0.914569590357521, 0.919537421614138, 0.9245866927274208, 0.9296359638407037, 0.9346037950973206, 0.9396530662106035, 0.9447023373238863, 0.9497516084371691, 0.9547194396937861, 0.9597687108070689, 0.9648179819203518, 0.9697858131769688, 0.9748350842902517, 0.9798843554035345, 0.9848521866601515, 0.9899014577734343, 0.9949507288867172, 1.0]","[1.0, 0.967741935483871, 0.9193548387096774, 0.9139784946236559, 0.9271255060728745, 0.9320388349514563, 0.9326145552560647, 0.9282407407407407, 0.9210526315789473, 0.9262589928057554, 0.9270664505672609, 0.9263622974963182, 0.9284750337381916, 0.9302615193026152, 0.9236111111111112, 0.9222462203023758, 0.917004048582996, 0.9151572926596759, 0.9144914491449145, 0.9138959931798807, 0.913290113452188, 0.9128086419753086, 0.9094256259204713, 0.9077464788732394, 0.9068197164078325, 0.9060272197018795, 0.9065420560747663, 0.9057623049219687, 0.9056712962962963, 0.906145251396648, 0.9054565099945975, 0.9069524307370622, 0.9058227848101266, 0.9047619047619048, 0.9027645376549094, 0.9046296296296297, 0.905040504050405, 0.9049496276828735, 0.9053304904051173, 0.9052762775238886, 0.906807131280389, 0.9075098814229249, 0.9085648148148148, 0.9076865109269028, 0.9082872928176795, 0.9099747929420238, 0.9105318774216273, 0.9110344827586206, 0.912221471978393, 0.9140211640211641, 0.9141004862236629, 0.9151572926596759, 0.915550015581178, 0.9162335677162947, 0.9171668667466987, 0.9180907483794932, 0.9189814814814815, 0.92010235996588, 0.9206482257613858, 0.9214501510574018, 0.9216639654240951, 0.9218916046758767, 0.9221118661787768, 0.9225823045267489, 0.9225120283616105, 0.9234604836699077, 0.9233979867419593, 0.9233188195452346, 0.9234985700667302, 0.9239079379990606, 0.9235934244037972, 0.9233051814654188, 0.9230249831195139, 0.9234014209591475, 0.9229084537888743, 0.9235090751944685, 0.9234541577825159, 0.9235950326247105, 0.9235404113858301, 0.9236923076923077, 0.9242301458670988, 0.9241696678671468, 0.924901185770751, 0.9248193712165592, 0.9251398803781594, 0.9250714966634891, 0.9251931411343508, 0.9254843517138599, 0.9261510128913444, 0.9260742898761836, 0.9259859535386278, 0.9262689225289403, 0.9258411132640479, 0.9255838271174626, 0.9260344827586207, 0.9256226543841692, 0.925388251181634, 0.9253132832080201, 0.9255829336861253, 0.925028646259617, 0.9247974068071313, 0.9242618741976893, 0.9243724181760407, 0.9243115656963021, 0.9237961664329126, 0.9234449760765551, 0.9237119706466901, 0.9233565586186004, 0.9231692677070829, 0.9228367528991972, 0.9222042139384117, 0.9215943933420937, 0.9205614238171032, 0.9196787148594378, 0.9189650270116576, 0.9188275084554679, 0.9179938530315731, 0.9178556586784873, 0.9170443620381815, 0.9157020291434019, 0.9157212317666127, 0.9153495847843558, 0.9148512221041445, 0.9143497166952168, 0.9133446608286498, 0.9122261117593673, 0.9111254019292605, 0.9104134762633997, 0.9090909090909091, 0.9082914572864321, 0.9083655404563022, 0.9074601014474823, 0.9065684468999387, 0.9061662198391421, 0.9056603773584906, 0.9033613445378151, 0.902991300202598, 0.9013368035017154, 0.8998238402818556, 0.8984493412615133, 0.8974299606390368, 0.8964367816091954, 0.8952293996804382, 0.893913634818089, 0.8924029262802476, 0.8905778473231251, 0.8892095914742452, 0.887651598676957, 0.8863337713534822, 0.8843811181205133, 0.8828741220961642, 0.8810776000858646, 0.8787717240643992, 0.8768008474576271, 0.8751841717533151, 0.8727519866164785, 0.8713766233766234, 0.8688964591720864, 0.8669607139193763, 0.8650494343084293, 0.8622366288492707, 0.8598751761626736, 0.8571428571428571, 0.8542308839614199, 0.8515663603122838, 0.8491307337196738, 0.8471001757469244, 0.844235248447205, 0.8416939996141231, 0.8388952819332566, 0.8356373343502718, 0.8330963889678703, 0.8300197870536135, 0.8275248266816564, 0.8240499254843517, 0.8213558066308576, 0.8186757528317524, 0.8151268198882886, 0.8118000546298826, 0.8091444092349479, 0.8058707005222402, 0.8028295128939829, 0.7992876224398932, 0.7964750686387388, 0.7933585836342817, 0.7897503285151117, 0.7864238410596026, 0.7827179753856821, 0.7792241379310345, 0.7757674498370777, 0.7721572976200631, 0.7689435723377175, 0.7651726175403055, 0.7615888478333893, 0.7578111946532999, 0.7540724734042553, 0.750599520383693, 0.7469354175236528, 0.7433903576982893, 0.7398810978092678]",0.8920989988654286
adanovo,bm-1.0.0,"[8.01538954793203e-05, 0.005049695415197179, 0.010099390830394357, 0.015149086245591536, 0.020118627765309396, 0.02516832318050657, 0.03021801859570375, 0.03518756011542161, 0.04023725553061879, 0.04528695094581597, 0.05025649246553383, 0.055306187880731, 0.060355883295928184, 0.06532542481564604, 0.07037512023084322, 0.0754248156460404, 0.08047451106123758, 0.08544405258095543, 0.09049374799615262, 0.0955434434113498, 0.10051298493106765, 0.10556268034626483, 0.110612375761462, 0.11558191728117986, 0.12063161269637704, 0.1256813081115742, 0.1306508496312921, 0.13570054504648926, 0.14075024046168644, 0.14571978198140428, 0.1507694773966015, 0.15581917281179866, 0.16086886822699584, 0.16583840974671368, 0.17088810516191086, 0.17593780057710806, 0.1809073420968259, 0.18595703751202308, 0.19100673292722026, 0.19597627444693813, 0.2010259698621353, 0.20607566527733248, 0.21104520679705033, 0.2160949022122475, 0.2211445976274447, 0.22611413914716255, 0.23116383456235973, 0.2362135299775569, 0.24126322539275408, 0.24623276691247195, 0.2512824623276691, 0.25633215774286633, 0.2613016992625842, 0.26635139467778135, 0.2714010900929785, 0.27637063161269637, 0.28142032702789355, 0.2864700224430907, 0.29143956396280857, 0.2964892593780058, 0.301538954793203, 0.3065084963129208, 0.311558191728118, 0.31660788714331517, 0.32165758255851234, 0.3266271240782302, 0.33167681949342737, 0.33672651490862454, 0.34169605642834244, 0.3467457518435396, 0.3517954472587368, 0.35676498877845464, 0.3618146841936518, 0.366864379608849, 0.37183392112856684, 0.376883616543764, 0.3819333119589612, 0.38698300737415836, 0.39195254889387626, 0.39700224430907344, 0.4020519397242706, 0.40702148124398846, 0.41207117665918563, 0.4171208720743828, 0.42209041359410066, 0.42714010900929783, 0.432189804424495, 0.4371593459442129, 0.4422090413594101, 0.44725873677460726, 0.4522282782943251, 0.4572779737095223, 0.46232766912471945, 0.46737736453991663, 0.4723469060596345, 0.47739660147483165, 0.4824462968900289, 0.4874158384097467, 0.4924655338249439, 0.4975152292401411, 0.502484770759859, 0.5075344661750562, 0.5125841615902533, 0.5175537031099712, 0.5226033985251684, 0.5276530939403655, 0.5326226354600834, 0.5376723308752805, 0.5427220262904777, 0.5477717217056749, 0.5527412632253927, 0.5577909586405899, 0.5628406540557871, 0.5678101955755049, 0.5728598909907021, 0.5779095864058993, 0.5828791279256171, 0.5879288233408143, 0.5929785187560116, 0.5979480602757294, 0.6029977556909266, 0.6080474511061238, 0.6130169926258416, 0.6180666880410388, 0.623116383456236, 0.6281660788714332, 0.633135620391151, 0.6381853158063482, 0.6432350112215454, 0.6482045527412632, 0.6532542481564604, 0.6583039435716576, 0.6632734850913754, 0.6683231805065726, 0.6733728759217698, 0.6783424174414877, 0.6833921128566849, 0.6884418082718821, 0.6934915036870792, 0.6984610452067971, 0.7035107406219943, 0.7085604360371914, 0.7135299775569093, 0.7185796729721065, 0.7236293683873036, 0.7285989099070215, 0.7336486053222186, 0.7386983007374158, 0.7436678422571337, 0.7487175376723308, 0.753767233087528, 0.7587367746072459, 0.763786470022443, 0.7688361654376402, 0.7738858608528374, 0.7788554023725553, 0.7839050977877525, 0.7889547932029497, 0.7939243347226675, 0.7989740301378647, 0.8040237255530619, 0.8089932670727797, 0.8140429624879769, 0.8190926579031741, 0.8240621994228919, 0.8291118948380891, 0.8341615902532863, 0.8391311317730041, 0.8441808271882013, 0.8492305226033985, 0.8542802180185957, 0.8592497595383135, 0.8642994549535108, 0.869349150368708, 0.8743186918884258, 0.879368387303623, 0.8844180827188202, 0.889387624238538, 0.8944373196537352, 0.8994870150689324, 0.9044565565886502, 0.9095062520038474, 0.9145559474190446, 0.9195254889387624, 0.9245751843539596, 0.9296248797691568, 0.9346745751843539, 0.9396441167040718, 0.944693812119269, 0.9497435075344661, 0.9547130490541841, 0.9597627444693813, 0.9648124398845784, 0.9697819814042963, 0.9748316768194935, 0.9798813722346906, 0.9848509137544085, 0.9899006091696056, 0.9949503045848028, 1.0]","[1.0, 1.0, 0.9365079365079365, 0.8888888888888888, 0.8764940239043825, 0.8662420382165605, 0.870026525198939, 0.8587699316628702, 0.848605577689243, 0.8442477876106195, 0.8293460925039873, 0.827536231884058, 0.8180610889774237, 0.8196319018404908, 0.7972665148063781, 0.8002125398512221, 0.797808764940239, 0.801125703564728, 0.7998228520814881, 0.7978187919463087, 0.7950558213716108, 0.7919514047076689, 0.7804347826086957, 0.7753120665742025, 0.770764119601329, 0.7659438775510204, 0.7613496932515338, 0.7595983461311282, 0.755125284738041, 0.7502750275027503, 0.746943115364168, 0.7376543209876543, 0.7344294967613353, 0.735621072982117, 0.7354596622889306, 0.7302961275626424, 0.7288435976960567, 0.7254310344827586, 0.7201007133864876, 0.7128834355828221, 0.7073365231259968, 0.7032283158304162, 0.6988226357766806, 0.6939910979228486, 0.6875679594055817, 0.684509039347749, 0.6813453536754508, 0.6769596199524941, 0.6757475083056479, 0.6728515625, 0.6695374800637959, 0.6641651031894934, 0.658282208588957, 0.6545290400240746, 0.6515062020082694, 0.6473317865429234, 0.6431216177727144, 0.6401790710688304, 0.6366886688668867, 0.6307110029737767, 0.6259968102073366, 0.6210774058577406, 0.6197581682531516, 0.6154430379746836, 0.6130077248940942, 0.6117791411042944, 0.6080231996133397, 0.6027136396096168, 0.5995777621393384, 0.5970873786407767, 0.594440647072226, 0.5893057739833745, 0.5861763402747009, 0.5831330565872842, 0.5792196594093555, 0.5763504891535517, 0.5739769150052466, 0.5700082850041425, 0.5668711656441717, 0.5643044619422573, 0.5612041467304625, 0.5588814493895234, 0.5567010309278351, 0.5536126056879324, 0.5514622104063805, 0.5488834678176018, 0.5452522255192879, 0.5414374770810414, 0.5374297625521116, 0.5349462365591398, 0.532258064516129, 0.5288343558282208, 0.5261789181692095, 0.5249528382781684, 0.5229933819786187, 0.5204835460040296, 0.5183585313174947, 0.5160335471139615, 0.5135091145833334, 0.5107137103270502, 0.5080555112458127, 0.5050536955148452, 0.5014855355746677, 0.49961282329255075, 0.497239263803681, 0.49536685401792496, 0.49194883370955605, 0.4904591532498509, 0.4885541278983902, 0.4852209540532631, 0.4837587006960557, 0.4812473056473631, 0.4794930219310738, 0.4784020327498588, 0.4765635931159927, 0.47461858529819695, 0.4720847084708471, 0.4695296523517382, 0.4674236280075696, 0.464745308310992, 0.4631131197660508, 0.4607171104666491, 0.45881276150627615, 0.45662041239787315, 0.4544635966040648, 0.45259665688401174, 0.451576148879605, 0.4500125596583773, 0.44847352024922116, 0.4461481389885001, 0.44466257668711656, 0.44307804699866066, 0.4419335347432024, 0.4395538498440873, 0.43923342459231046, 0.4371972113907598, 0.4361951677222613, 0.4355571079287461, 0.4344660194174757, 0.43355519853109936, 0.43203828187307736, 0.4308823529411765, 0.429454055268479, 0.4275515895147797, 0.4266725742135578, 0.4255225522552255, 0.42423249207909974, 0.4235026041666667, 0.42261263203276567, 0.42158227170538487, 0.4208847299021693, 0.41950137333615045, 0.41819708258998844, 0.4176396997497915, 0.41708959088555153, 0.4172069568796954, 0.41687116564417176, 0.41684445799045006, 0.41564866229177183, 0.41563001605136435, 0.4155119130694846, 0.41474289111265233, 0.414040961008271, 0.41393482728251296, 0.41309211166228965, 0.41183294663573083, 0.411357739982704, 0.41083198013181776, 0.4106532472464869, 0.4100991033506371, 0.40955151060236444, 0.4088619402985075, 0.40832792358341835, 0.4073391111930666, 0.4063989732306564, 0.40634399781241454, 0.40647090810222947, 0.40618240807498196, 0.40595035397437046, 0.40572090536446265, 0.40508684863523575, 0.4043359478276196, 0.4039439088518843, 0.40324267782426776, 0.4026007802340702, 0.40300051733057424, 0.40236686390532544, 0.401774289857545, 0.40081452570846765, 0.4003713393535319, 0.4001343296112837, 0.3998663771504927, 0.3995181523635457, 0.3993718489131333, 0.39878309488570957, 0.3978732106339468, 0.396842190933507, 0.3957085020242915, 0.3945863207927173, 0.3937960884899006]",0.5559887204232881
