algorithm,version,coverage,metric
casanovo,5.0.0_old,"[9.610764055742432e-05, 0.005093704949543489, 0.010091302258529554, 0.015088899567515617, 0.020182604517059107, 0.02518020182604517, 0.030177799135031234, 0.0351753964440173, 0.04026910139356079, 0.045266698702546855, 0.050264296011532913, 0.0553580009610764, 0.06035559827006247, 0.06535319557904853, 0.0703507928880346, 0.07544449783757809, 0.08044209514656415, 0.08543969245555022, 0.09053339740509371, 0.09553099471407978, 0.10052859202306583, 0.10552618933205189, 0.11061989428159538, 0.11561749159058145, 0.12061508889956751, 0.12570879384911102, 0.13070639115809707, 0.13570398846708312, 0.1407015857760692, 0.14579529072561268, 0.15079288803459875, 0.1557904853435848, 0.1608841902931283, 0.16588178760211436, 0.17087938491110044, 0.1758769822200865, 0.18097068716963, 0.18596828447861605, 0.19096588178760213, 0.19596347909658818, 0.20105718404613165, 0.20605478135511773, 0.21105237866410378, 0.2161460836136473, 0.22114368092263334, 0.22614127823161942, 0.23113887554060547, 0.23623258049014897, 0.24123017779913503, 0.2462277751081211, 0.2513214800576646, 0.25631907736665066, 0.26131667467563674, 0.26631427198462276, 0.27140797693416624, 0.2764055742431523, 0.2814031715521384, 0.2864968765016819, 0.29149447381066795, 0.29649207111965403, 0.30148966842864006, 0.3065833733781836, 0.3115809706871696, 0.3165785679961557, 0.32167227294569917, 0.32666987025468525, 0.3316674675636713, 0.33666506487265735, 0.3417587698222009, 0.3467563671311869, 0.351753964440173, 0.35675156174915906, 0.36184526669870254, 0.3668428640076886, 0.3718404613166747, 0.3769341662662182, 0.38193176357520425, 0.3869293608841903, 0.39192695819317636, 0.39702066314271983, 0.4020182604517059, 0.407015857760692, 0.41210956271023547, 0.41710716001922155, 0.42210475732820757, 0.42710235463719365, 0.4321960595867371, 0.4371936568957232, 0.4421912542047093, 0.44728495915425276, 0.45228255646323884, 0.4572801537722249, 0.46227775108121094, 0.4673714560307544, 0.4723690533397405, 0.4773666506487266, 0.48246035559827005, 0.48745795290725613, 0.4924555502162422, 0.49745314752522823, 0.5025468524747717, 0.5075444497837578, 0.5125420470927439, 0.51753964440173, 0.5226333493512735, 0.5276309466602594, 0.5326285439692455, 0.5377222489187891, 0.5427198462277751, 0.5477174435367612, 0.5527150408457472, 0.5578087457952907, 0.5628063431042768, 0.5678039404132629, 0.5728976453628063, 0.5778952426717924, 0.5828928399807785, 0.5878904372897645, 0.5929841422393081, 0.5979817395482941, 0.6029793368572801, 0.6080730418068236, 0.6130706391158097, 0.6180682364247958, 0.6230658337337819, 0.6281595386833253, 0.6331571359923114, 0.6381547333012975, 0.643248438250841, 0.648246035559827, 0.653243632868813, 0.6582412301777991, 0.6633349351273427, 0.6683325324363287, 0.6733301297453147, 0.6783277270543008, 0.6834214320038443, 0.6884190293128304, 0.6934166266218165, 0.6985103315713599, 0.703507928880346, 0.708505526189332, 0.7135031234983181, 0.7185968284478617, 0.7235944257568476, 0.7285920230658337, 0.7336857280153772, 0.7386833253243633, 0.7436809226333494, 0.7486785199423354, 0.7537722248918789, 0.758769822200865, 0.763767419509851, 0.7688611244593945, 0.7738587217683806, 0.7788563190773666, 0.7838539163863527, 0.7889476213358962, 0.7939452186448823, 0.7989428159538683, 0.8040365209034118, 0.8090341182123979, 0.814031715521384, 0.8190293128303701, 0.8241230177799135, 0.8291206150888996, 0.8341182123978856, 0.8391158097068717, 0.8442095146564151, 0.8492071119654012, 0.8542047092743873, 0.8592984142239308, 0.8642960115329169, 0.8692936088419029, 0.874291206150889, 0.8793849111004325, 0.8843825084094186, 0.8893801057184046, 0.8944738106679481, 0.8994714079769341, 0.9044690052859202, 0.9094666025949063, 0.9145603075444498, 0.9195579048534358, 0.9245555021624219, 0.9296492071119654, 0.9346468044209515, 0.9396444017299376, 0.9446419990389235, 0.9497357039884671, 0.9547333012974532, 0.9597308986064392, 0.9648246035559827, 0.9698222008649687, 0.9748197981739548, 0.9798173954829409, 0.9849111004324844, 0.9899086977414705, 0.9949062950504565, 1.0]","[0.06930038930296392, 0.06917438754261876, 0.06876305780386453, 0.06845633690843717, 0.06817087845945052, 0.06784390310887245, 0.06784035060392507, 0.0678506491756455, 0.06808684206639153, 0.06806706069582433, 0.06874498024367531, 0.06899310916694826, 0.06914335696908032, 0.06915983811094129, 0.06991099021827765, 0.07007463790773995, 0.07010234933578398, 0.07070795538559368, 0.07101745834428123, 0.07215623634770107, 0.07217334764495884, 0.0720986110602296, 0.07264725845167863, 0.0728150530563091, 0.07321022793619059, 0.07326851384611358, 0.07340746523966227, 0.07345748401681693, 0.07361490482742308, 0.07359502912022092, 0.07383807733560396, 0.07398751818082862, 0.07393978744417652, 0.07412167085234705, 0.0739801592400482, 0.07397396666653955, 0.07376096730280675, 0.0741838598525689, 0.07384741195625857, 0.07364561058239141, 0.07418645681300737, 0.07517562554604976, 0.0756704623336733, 0.0763626776975436, 0.076652052544017, 0.07698141533026448, 0.07738801671076734, 0.07857789767677154, 0.07902734841652104, 0.07979222875527256, 0.0808389410967072, 0.08163624995963195, 0.08206750260420517, 0.08345830517891495, 0.08482173053781106, 0.08624144744828463, 0.08719237069484456, 0.08828855315729482, 0.09011863933767583, 0.09155850430054685, 0.09301501524651383, 0.0955433644661042, 0.09709161706104047, 0.09915002892294245, 0.10048949918944772, 0.10275739657323069, 0.1046827356084252, 0.10851184367949071, 0.11206079241630224, 0.1148460571383505, 0.11737371804246632, 0.12013478975215945, 0.12311329513046791, 0.12626872036140802, 0.1290260632300232, 0.13102890728927222, 0.13219697207045228, 0.13387270443899224, 0.13412525863117797, 0.13414771192308686, 0.13455002900381752, 0.1349295608476215, 0.13555762475165092, 0.13693487360555365, 0.13717864131090318, 0.13708193327482962, 0.13803538391495707, 0.13858491793376035, 0.13864131952987635, 0.13914349734333004, 0.13971954866485492, 0.13992877916973426, 0.14048864859200366, 0.14061640189907776, 0.14087176170248694, 0.14043257529527453, 0.14006610975642886, 0.13921955756238005, 0.13944512286037675, 0.13854103599463025, 0.1375579309388782, 0.1380190567845912, 0.13784752803404024, 0.1371783369969202, 0.13615784775677936, 0.1339359380780839, 0.13228762285999246, 0.13145181924912078, 0.13090322509961655, 0.12959450284973317, 0.12847270150172815, 0.12574966653280564, 0.1251519846836605, 0.1250754432011696, 0.12535841099355494, 0.12585715352990312, 0.1274523801745115, 0.12879640944220017, 0.12951721981264935, 0.13140611015538295, 0.13164423191131583, 0.1326722703721727, 0.1335170392679684, 0.1348218905817159, 0.13473839897565326, 0.1346102583518453, 0.13677365308764766, 0.13785148541367756, 0.13842851788744906, 0.14005216136163534, 0.14147271222011348, 0.14242406952291428, 0.14303970629704077, 0.14419095804421972, 0.14548607697005606, 0.14711438749764078, 0.1486943390669187, 0.14908086917390762, 0.15007706772761287, 0.15025371465419296, 0.15121025496376517, 0.15169488939296416, 0.15418487196320851, 0.1560040828320362, 0.15655639452986803, 0.15563188342041961, 0.15650140985373812, 0.1582335813939132, 0.1598666554238272, 0.16063815794832634, 0.1620539484073964, 0.16246357377937015, 0.1635021494347935, 0.16408511690950314, 0.16491261228105136, 0.1656521456036461, 0.16549266049337336, 0.16556883638007347, 0.1674956698661963, 0.16799339778776484, 0.1691991474599474, 0.16946947727185036, 0.17170897486894718, 0.17133564378562274, 0.17074627095601427, 0.17040462491360814, 0.17145984248428298, 0.17048284618909543, 0.17003725160796673, 0.17126831000406167, 0.17207306569697672, 0.17159433929026824, 0.17211831598254695, 0.1725353222096297, 0.17192940341187232, 0.1723013268532024, 0.17262608254010178, 0.17396460954422785, 0.17488245700478883, 0.17500503756152336, 0.17473357750411833, 0.17496526936215634, 0.17510884086748635, 0.17590862549411027, 0.17715853413403526, 0.17628774670352448, 0.1761951133715814, 0.17807861341657394, 0.17911154586882486, 0.17941571126789166, 0.18024977833795483, 0.1819973033743546, 0.1824316102109683, 0.18392803878082747, 0.1855144353076363, 0.18584278918005187, 0.18635578726896454, 0.18571505944234773, 0.18627766137460489, 0.18684668688295894]"
casanovo,5.0.0,"[0.00010354110581901015, 0.005073514185131497, 0.010147028370262995, 0.01511700144957548, 0.020190515634706977, 0.025160488714019467, 0.03023400289915096, 0.03520397597846345, 0.04027749016359495, 0.04524746324290743, 0.050320977428038934, 0.055290950507351416, 0.06036446469248292, 0.0653344377717954, 0.0704079519569269, 0.07537792503623938, 0.08045143922137088, 0.08542141230068337, 0.09049492648581486, 0.09556844067094637, 0.10053841375025885, 0.10561192793539036, 0.11058190101470283, 0.11565541519983434, 0.12062538827914682, 0.1256989024642783, 0.1306688755435908, 0.1357423897287223, 0.14071236280803479, 0.14578587699316628, 0.15075585007247877, 0.15582936425761026, 0.16079933733692275, 0.16587285152205425, 0.17084282460136674, 0.17591633878649823, 0.18088631186581072, 0.18595982605094222, 0.1910333402360737, 0.1960033133153862, 0.2010768275005177, 0.20604680057983019, 0.21112031476496168, 0.21609028784427417, 0.22116380202940567, 0.22613377510871815, 0.23120728929384965, 0.23617726237316214, 0.24125077655829363, 0.24622074963760612, 0.2512942638227376, 0.25626423690205014, 0.2613377510871816, 0.2663077241664941, 0.2713812383516256, 0.2764547525367571, 0.28142472561606957, 0.2864982398012011, 0.29146821288051356, 0.2965417270656451, 0.30151170014495754, 0.30658521433008906, 0.3115551874094015, 0.31662870159453305, 0.3215986746738455, 0.32667218885897703, 0.3316421619382895, 0.336715676123421, 0.3416856492027335, 0.346759163387865, 0.35172913646717746, 0.356802650652309, 0.36177262373162145, 0.36684613791675297, 0.37191965210188443, 0.37688962518119695, 0.3819631393663284, 0.38693311244564094, 0.3920066266307724, 0.3969765997100849, 0.4020501138952164, 0.4070200869745289, 0.41209360115966037, 0.4170635742389729, 0.42213708842410436, 0.4271070615034169, 0.43218057568854834, 0.43715054876786086, 0.4422240629529923, 0.44719403603230484, 0.4522675502174363, 0.45734106440256783, 0.4623110374818803, 0.4673845516670118, 0.4723545247463243, 0.4774280389314558, 0.48239801201076826, 0.4874715261958998, 0.49244149927521225, 0.49751501346034377, 0.5024849865396562, 0.5075585007247877, 0.5125284738041003, 0.5176019879892317, 0.5225719610685442, 0.5276454752536757, 0.5326154483329882, 0.5376889625181197, 0.5426589355974322, 0.5477324497825636, 0.5528059639676952, 0.5577759370470077, 0.5628494512321391, 0.5678194243114516, 0.5728929384965832, 0.5778629115758956, 0.5829364257610271, 0.5879063988403396, 0.5929799130254712, 0.5979498861047836, 0.6030234002899151, 0.6079933733692275, 0.6130668875543591, 0.6180368606336716, 0.623110374818803, 0.6280803478981155, 0.6331538620832471, 0.6382273762683786, 0.643197349347691, 0.6482708635328225, 0.6532408366121351, 0.6583143507972665, 0.663284323876579, 0.6683578380617105, 0.673327811141023, 0.6784013253261545, 0.683371298405467, 0.6884448125905984, 0.693414785669911, 0.6984882998550425, 0.7034582729343549, 0.7085317871194864, 0.713501760198799, 0.7185752743839304, 0.7235452474632429, 0.7286187616483744, 0.7336922758335059, 0.7386622489128184, 0.7437357630979499, 0.7487057361772623, 0.7537792503623939, 0.7587492234417064, 0.7638227376268378, 0.7687927107061503, 0.7738662248912819, 0.7788361979705943, 0.7839097121557258, 0.7888796852350383, 0.7939531994201698, 0.7989231724994823, 0.8039966866846138, 0.8089666597639262, 0.8140401739490578, 0.8191136881341893, 0.8240836612135017, 0.8291571753986332, 0.8341271484779458, 0.8392006626630772, 0.8441706357423897, 0.8492441499275212, 0.8542141230068337, 0.8592876371919652, 0.8642576102712777, 0.8693311244564091, 0.8743010975357217, 0.8793746117208532, 0.8843445848001656, 0.8894180989852971, 0.8943880720646097, 0.8994615862497412, 0.9044315593290536, 0.9095050735141851, 0.9145785876993167, 0.9195485607786291, 0.9246220749637606, 0.929592048043073, 0.9346655622282046, 0.9396355353075171, 0.9447090494926486, 0.949679022571961, 0.9547525367570926, 0.9597225098364051, 0.9647960240215365, 0.969765997100849, 0.9748395112859806, 0.979809484365293, 0.9848829985504245, 0.989852971629737, 0.9949264858148685, 1.0]","[0.069926325096896, 0.07010725959216066, 0.07002669313089467, 0.06942358543806243, 0.06929461779900817, 0.06906844297568758, 0.06907732382694452, 0.06904287784554677, 0.06913051857979746, 0.06910945574884785, 0.06974487337033783, 0.06979478032615638, 0.07017793785890172, 0.07083857587359735, 0.07067083942935154, 0.07094308843252456, 0.07115980365538012, 0.07153652762379316, 0.07187328020472833, 0.07231839678365733, 0.07256075959292901, 0.07303013932688185, 0.07317341662864191, 0.07374301177358919, 0.07425931206194447, 0.07437160850675965, 0.0748135644803458, 0.0748880325601261, 0.0750034389965113, 0.07579490894949681, 0.07560086221229201, 0.07623346768020178, 0.07628315182505596, 0.076578026493613, 0.07681355969161734, 0.07704627747993002, 0.07724567806849433, 0.0775204676563629, 0.0777150589668948, 0.07740708042792173, 0.0776946243623331, 0.07806428560610607, 0.07811972634281777, 0.07837658156025648, 0.07914281166464437, 0.0793415750465902, 0.07943900004100188, 0.07981340467154771, 0.08051226622461531, 0.08081423663145429, 0.08244581709795701, 0.08239544812041458, 0.08274803138399156, 0.08303079856348664, 0.08250701035476779, 0.08328011334820293, 0.08373029742242602, 0.0843294768846127, 0.0852046454375602, 0.08681120283746199, 0.08730770099618845, 0.0886009422153736, 0.08917694069529042, 0.09041037746249084, 0.09093380940535688, 0.0910370029467196, 0.09189514727619971, 0.09250530739913049, 0.0934057439682539, 0.09358043223898058, 0.09380999727799592, 0.09437669249271954, 0.09495824574498007, 0.09623401001536903, 0.09683231558935598, 0.09782855945606297, 0.09847266990236193, 0.09982739958994849, 0.10043261170511453, 0.10117143985795683, 0.10243209238326015, 0.10298965597920481, 0.10290248381252293, 0.10366247044534688, 0.10531845560894812, 0.10574404609986368, 0.1077193320079528, 0.10820218334435455, 0.10875055719297588, 0.10968739898030139, 0.11116769750756719, 0.11121668320260047, 0.11223134748823049, 0.11296173718939534, 0.11566495285704158, 0.11679458042723996, 0.11781349352671916, 0.11873036690925426, 0.11992942177742619, 0.12052889437103373, 0.11996055924063292, 0.12141107905986584, 0.121678224006819, 0.12364431669405739, 0.12347940465863061, 0.12448034227249184, 0.12594877510570157, 0.12678360301393615, 0.12799882103048005, 0.12885148049487027, 0.12956688984785258, 0.1307230890381404, 0.13172738867370642, 0.13289598668174635, 0.13386293568455582, 0.1345416853968516, 0.13558331085411135, 0.13741707212383386, 0.137926858852844, 0.14003331138974617, 0.14072173215924866, 0.14123469313061082, 0.14216798484029572, 0.1435662970369938, 0.14459472930571396, 0.14534353705721176, 0.14651663140400326, 0.14591810311847633, 0.14715893662289692, 0.14797528272707128, 0.14821643157354986, 0.149386483007937, 0.1491229132982176, 0.1509281830269574, 0.15202229108559318, 0.15167040140563715, 0.15205557051639862, 0.15211219542905982, 0.15307022838179415, 0.15440881013840826, 0.15569976713866285, 0.15652424662172604, 0.15603275321374624, 0.15734817952604016, 0.1576814226674144, 0.15860805449338347, 0.1587950118753491, 0.15928311943434975, 0.15968418972232812, 0.1602038689808675, 0.16040200648415442, 0.1622752449713133, 0.16315135332157152, 0.16519651569475674, 0.16497323063616373, 0.16527818873407468, 0.16739915159283503, 0.1672459394777404, 0.16741754506753942, 0.16659065474896362, 0.16624618404020436, 0.16670602043243068, 0.16805655288543056, 0.16770281760334946, 0.16713988300481392, 0.16837631942924186, 0.16898468501388703, 0.1691773154839709, 0.1699556150433767, 0.16973633613668127, 0.17099489062144768, 0.1719264000082079, 0.17095242753227957, 0.17126179981146253, 0.17177125995654463, 0.1717419483689494, 0.17223017620122005, 0.17303377986982674, 0.17332505991001515, 0.1746953937530098, 0.17395406503990815, 0.17427168903246254, 0.17448363180580873, 0.17548106529234397, 0.17523110464147298, 0.1761178221187658, 0.17655692092046438, 0.17767802452337156, 0.17915111087685248, 0.1801412721796173, 0.18159927093273964, 0.1820029544230769, 0.1823411239764789, 0.18232043383640467, 0.18177930447382565, 0.18409171396138763, 0.18429441799896695, 0.18477930333496026, 0.18448507783105858, 0.18606173299062034]"
adanovo,bm-1.0.0,"[5.871990604815032e-05, 0.005049911920140928, 0.010099823840281855, 0.015091015854374633, 0.020140927774515562, 0.02513211978860834, 0.030182031708749266, 0.03523194362889019, 0.04022313564298297, 0.0452730475631239, 0.05026423957721668, 0.055314151497357605, 0.06030534351145038, 0.0653552554315913, 0.07040516735173223, 0.07539635936582502, 0.08044627128596595, 0.08543746330005872, 0.09048737522019965, 0.09547856723429242, 0.10052847915443336, 0.10557839107457428, 0.11056958308866706, 0.11561949500880798, 0.12061068702290076, 0.12566059894304168, 0.13065179095713447, 0.1357017028772754, 0.14075161479741632, 0.1457428068115091, 0.15079271873165004, 0.1557839107457428, 0.16083382266588372, 0.1658250146799765, 0.17087492660011744, 0.17592483852025836, 0.18091603053435115, 0.18596594245449208, 0.19095713446858484, 0.1960070463887258, 0.20099823840281855, 0.20604815032295948, 0.2110980622431004, 0.2160892542571932, 0.22113916617733412, 0.2261303581914269, 0.23118027011156783, 0.2361714621256606, 0.24122137404580152, 0.24627128596594244, 0.25126247798003526, 0.2563123899001762, 0.26130358191426895, 0.26635349383440987, 0.27134468584850263, 0.27639459776864356, 0.2814445096887845, 0.2864357017028773, 0.2914856136230182, 0.296476805637111, 0.3015267175572519, 0.30651790957134467, 0.3115678214914856, 0.3166177334116265, 0.32160892542571934, 0.32665883734586026, 0.331650029359953, 0.33669994128009395, 0.3416911332941867, 0.34674104521432764, 0.35179095713446856, 0.3567821491485614, 0.3618320610687023, 0.36682325308279506, 0.371873165002936, 0.37686435701702875, 0.3819142689371697, 0.3869641808573106, 0.3919553728714034, 0.39700528479154434, 0.4019964768056371, 0.40704638872577803, 0.4120375807398708, 0.41708749266001177, 0.4221374045801527, 0.42712859659424546, 0.4321785085143864, 0.43716970052847914, 0.44221961244862007, 0.4472108044627129, 0.4522607163828538, 0.45731062830299474, 0.4623018203170875, 0.4673517322372284, 0.4723429242513212, 0.4773928361714621, 0.4823840281855549, 0.48743394010569585, 0.4924838520258368, 0.49747504403992954, 0.5025249559600705, 0.5075161479741632, 0.5125660598943041, 0.5176159718144451, 0.5226071638285379, 0.5276570757486788, 0.5326482677627716, 0.5376981796829126, 0.5426893716970053, 0.5477392836171462, 0.5527891955372871, 0.5577803875513799, 0.5628302994715209, 0.5678214914856137, 0.5728714034057546, 0.5778625954198473, 0.5829125073399882, 0.5879624192601292, 0.592953611274222, 0.5980035231943629, 0.6029947152084557, 0.6080446271285966, 0.6130358191426893, 0.6180857310628303, 0.6231356429829712, 0.628126834997064, 0.6331767469172049, 0.6381679389312978, 0.6432178508514387, 0.6482090428655314, 0.6532589547856723, 0.6583088667058132, 0.663300058719906, 0.668349970640047, 0.6733411626541398, 0.6783910745742807, 0.6833822665883734, 0.6884321785085143, 0.6934820904286553, 0.6984732824427481, 0.703523194362889, 0.7085143863769818, 0.7135642982971228, 0.7185554903112155, 0.7236054022313564, 0.7286553141514973, 0.7336465061655901, 0.738696418085731, 0.7436876100998239, 0.7487375220199648, 0.7537287140340575, 0.7587786259541984, 0.7638285378743394, 0.7688197298884322, 0.7738696418085731, 0.7788608338226659, 0.7839107457428068, 0.7889019377568995, 0.7939518496770405, 0.7990017615971814, 0.8039929536112742, 0.8090428655314151, 0.814034057545508, 0.8190839694656489, 0.8240751614797416, 0.8291250733998825, 0.8341749853200235, 0.8391661773341162, 0.8442160892542572, 0.84920728126835, 0.8542571931884909, 0.8592483852025837, 0.8642982971227247, 0.8693482090428656, 0.8743394010569583, 0.8793893129770992, 0.884380504991192, 0.889430416911333, 0.8944216089254258, 0.8994715208455667, 0.9045214327657076, 0.9095126247798003, 0.9145625366999413, 0.9195537287140341, 0.924603640634175, 0.9295948326482678, 0.9346447445684087, 0.9396946564885497, 0.9446858485026424, 0.9497357604227833, 0.9547269524368761, 0.959776864357017, 0.9647680563711099, 0.9698179682912508, 0.9748678802113917, 0.9798590722254844, 0.9849089841456253, 0.9899001761597181, 0.9949500880798591, 1.0]","[0.08618115978943795, 0.08763313471738397, 0.09028461701864501, 0.09237332563072675, 0.09486012577424811, 0.09671706832342969, 0.09851231336076019, 0.10121110985341678, 0.10370417922280924, 0.10673899001319748, 0.10837684668560646, 0.11007352856889707, 0.11323055814695827, 0.11700915042280549, 0.1190906964384687, 0.12133723915181668, 0.12418241974976148, 0.1259437738427225, 0.128010312783545, 0.1301912330668386, 0.1316542712673491, 0.13271261477075139, 0.13690164855252557, 0.13899124479787817, 0.14106123883085436, 0.14191413298981947, 0.14173018104310187, 0.14289505611468611, 0.14361246831361835, 0.14443899188686576, 0.1454283024155306, 0.14641675531228687, 0.1470243508577379, 0.1477959690820435, 0.15000207574626562, 0.15068823642151175, 0.15112687626127408, 0.15132815035414182, 0.1536648705076001, 0.15482643797573017, 0.15647013134128518, 0.15726466393832, 0.1592671829366079, 0.1611631821891472, 0.16470450978643056, 0.16515374932139815, 0.1659869788461063, 0.16844846710284644, 0.170901745223691, 0.17464697881905783, 0.17691685600071777, 0.1803878392924051, 0.18411585114539222, 0.18628370334513697, 0.18917742401246934, 0.19430078191535977, 0.19983101785234045, 0.20493743847349782, 0.21186346670072376, 0.21887036265700577, 0.22523504396649202, 0.22351407178103153, 0.2218780055549258, 0.21998887929936778, 0.21688713654513594, 0.2159305063293831, 0.21291339530008138, 0.2094396691090168, 0.20884383603392573, 0.20629589818466948, 0.20390082960848288, 0.20122231421989875, 0.19789690566900353, 0.19540291716939348, 0.19142338654566915, 0.1888065720287858, 0.1888152779907581, 0.18570644739847275, 0.18101616686298566, 0.17671502328837912, 0.16991602895644073, 0.16421805388041494, 0.15605802536150915, 0.14650647672388054, 0.14705727375315342, 0.14740014719283046, 0.1493182244804759, 0.1515188752832399, 0.15294362430325242, 0.15430475671963723, 0.1557838761831581, 0.1564113866039425, 0.15706507149475138, 0.1572728059835133, 0.15702557427885838, 0.1570365500095201, 0.15715491168510298, 0.15664615107279656, 0.15697926232373738, 0.15673989987584522, 0.15793862502830125, 0.15819849622409313, 0.1575705924998403, 0.15960767448719804, 0.16143760570242455, 0.161156323346617, 0.1622078487873212, 0.16356760104176538, 0.1657622955284348, 0.16710653934451755, 0.1672386305414746, 0.16725489885534336, 0.16879040809937038, 0.1707845881321054, 0.17097743137306165, 0.17193345401052307, 0.1740856059521727, 0.17548375394831295, 0.17633609762651858, 0.17709334985442293, 0.17785720595400367, 0.178808054136462, 0.17962805443197408, 0.1806741055014281, 0.18224120717716474, 0.18289081154600376, 0.18251450445121364, 0.1823317671411852, 0.1826737985290392, 0.18316404912762266, 0.18406597653120754, 0.18469879458454605, 0.18525367720665925, 0.1854014074835167, 0.18656748090507777, 0.1863355387161501, 0.18700166711515137, 0.18734758051619876, 0.18638985305504696, 0.18597349086181536, 0.18576086790967755, 0.18708470998022325, 0.18708218024759804, 0.18868224572668377, 0.1899309232550338, 0.19066536375305082, 0.1900328152201154, 0.18882655846071472, 0.19091468268295317, 0.1911123189568581, 0.1931630739274757, 0.1949321223143491, 0.1953144131581624, 0.19710379224387653, 0.19762176659841743, 0.1991735183204511, 0.20003999977987344, 0.20094787480159443, 0.20391472008751854, 0.20588931157564805, 0.20820787051348497, 0.2088920853262354, 0.21062231722885108, 0.21291985435078567, 0.21423581527049068, 0.21687906784122477, 0.217604267098032, 0.22021054443290516, 0.22014008530771417, 0.22167873264531945, 0.22323889127987712, 0.2246599672896038, 0.22754388894758476, 0.22805948847733742, 0.22977865714265414, 0.22990374995908885, 0.23322667687372697, 0.23432300679688017, 0.23633783598630487, 0.236260152579569, 0.2374572480579461, 0.23894212752327024, 0.23973633621602664, 0.23990957554164546, 0.24193385080183258, 0.24524525808450331, 0.2467627574459727, 0.25089572590581877, 0.25283995509694956, 0.25544150324629844, 0.2575595889038879, 0.26125739567867634, 0.26752540035225947, 0.273493196201686, 0.2784354310340527, 0.28278583244245126, 0.2878053666212764, 0.2937572275371396, 0.30022644101028273, 0.309046326090315]"
