algorithm,version,coverage,metric,auc
casanovo,5.0.0_old,"[2.961369526796841e-07, 0.005025147950021559, 0.010050295900043117, 0.015075443850064676, 0.020100591800086234, 0.025125739750107793, 0.03015088770012935, 0.035176035650150914, 0.04020118360017247, 0.04522633155019403, 0.050251479500215586, 0.05527662745023715, 0.0603017754002587, 0.06532662721332759, 0.07035177516334915, 0.0753769231133707, 0.08040207106339226, 0.08542721901341382, 0.09045236696343538, 0.09547751491345693, 0.10050266286347849, 0.10552781081350006, 0.11055295876352161, 0.11557810671354317, 0.12060325466356472, 0.1256281064766336, 0.13065325442665518, 0.13567840237667672, 0.1407035503266983, 0.14572869827671983, 0.1507538462267414, 0.15577899417676297, 0.1608041421267845, 0.16582929007680608, 0.17085443802682765, 0.1758795859768492, 0.18090473392687076, 0.18592988187689233, 0.1909547336899612, 0.19597988163998276, 0.20100502959000432, 0.20603017754002587, 0.21105532549004744, 0.21608047344006898, 0.22110562139009055, 0.22613076934011211, 0.23115591729013366, 0.23618106524015522, 0.2412062131901768, 0.24623136114019833, 0.2512562129532672, 0.2562813609032888, 0.26130650885331036, 0.2663316568033319, 0.27135680475335344, 0.276381952703375, 0.2814071006533966, 0.28643224860341815, 0.29145739655343966, 0.29648254450346123, 0.3015076924534828, 0.30653284040350437, 0.31155798835352594, 0.3165828401665948, 0.32160798811661634, 0.3266331360666379, 0.3316582840166595, 0.33668343196668105, 0.3417085799167026, 0.3467337278667242, 0.3517588758167457, 0.35678402376676727, 0.36180917171678884, 0.3668343196668104, 0.371859467616832, 0.3768843194299008, 0.3819094673799224, 0.38693461532994394, 0.3919597632799655, 0.3969849112299871, 0.40201005918000865, 0.40703520713003016, 0.41206035508005173, 0.4170855030300733, 0.42211065098009487, 0.42713579893011644, 0.43216094688013795, 0.4371860948301595, 0.4422109466432284, 0.44723609459325, 0.45226124254327155, 0.4572863904932931, 0.46231153844331463, 0.4673366863933362, 0.47236183434335777, 0.47738698229337934, 0.4824121302434009, 0.4874372781934224, 0.492462426143444, 0.49748757409346556, 0.5025124259065344, 0.507537573856556, 0.5125627218065776, 0.5175878697565991, 0.5226130177066207, 0.5276381656566422, 0.5326633136066637, 0.5376884615566854, 0.5427136095067069, 0.5477387574567285, 0.55276390540675, 0.5577890533567715, 0.5628139051698404, 0.567839053119862, 0.5728642010698836, 0.5778893490199052, 0.5829144969699267, 0.5879396449199482, 0.5929647928699698, 0.5979899408199914, 0.603015088770013, 0.6080402367200345, 0.613065384670056, 0.6180905326200776, 0.6231156805700991, 0.628140532383168, 0.6331656803331897, 0.6381908282832112, 0.6432159762332327, 0.6482411241832543, 0.6532662721332758, 0.6582914200832974, 0.663316568033319, 0.6683417159833405, 0.6733668639333621, 0.6783920118833836, 0.6834171598334052, 0.6884420116464741, 0.6934671595964956, 0.6984923075465171, 0.7035174554965388, 0.7085426034465603, 0.7135677513965819, 0.7185928993466034, 0.7236180472966249, 0.7286431952466466, 0.7336683431966681, 0.7386934911466897, 0.7437186390967112, 0.7487437870467328, 0.7537686388598016, 0.7587937868098232, 0.7638189347598447, 0.7688440827098664, 0.7738692306598879, 0.7788943786099094, 0.783919526559931, 0.7889446745099525, 0.7939698224599742, 0.7989949704099957, 0.8040201183600173, 0.8090452663100388, 0.8140701181231077, 0.8190952660731292, 0.8241204140231508, 0.8291455619731724, 0.8341707099231939, 0.8391958578732155, 0.844221005823237, 0.8492461537732586, 0.8542713017232801, 0.8592964496733018, 0.8643215976233233, 0.8693467455733448, 0.8743718935233664, 0.8793967453364353, 0.8844218932864568, 0.8894470412364784, 0.8944721891865, 0.8994973371365215, 0.9045224850865431, 0.9095476330365646, 0.9145727809865862, 0.9195979289366077, 0.9246230768866293, 0.9296482248366509, 0.9346733727866724, 0.9396982245997413, 0.9447233725497629, 0.9497485204997844, 0.9547736684498059, 0.9597988163998276, 0.9648239643498491, 0.9698491122998707, 0.9748742602498922, 0.9798994081999137, 0.9849245561499353, 0.9899497040999569, 0.9949748520499785, 1.0]","[1.0, 0.7685779951676587, 0.8103306028640462, 0.8324591902881725, 0.8470298780128469, 0.856385172962461, 0.8640363800656098, 0.8690048239226152, 0.8724438682303023, 0.8752692818931254, 0.8775531852201073, 0.8787735924868343, 0.8794026361797003, 0.8795807720901557, 0.8792625176267548, 0.8784995324789615, 0.8779461000430935, 0.8766466069497213, 0.8750527925196683, 0.8732793647839707, 0.8713503192595888, 0.8690521624928441, 0.8667968509336569, 0.8642226469819568, 0.8615879485825834, 0.8586498138950505, 0.8556750802371756, 0.8527439044353404, 0.8492117946667228, 0.8459517292252169, 0.8427852467646758, 0.8393535055518908, 0.835893157718331, 0.8323532300549131, 0.8286887462214704, 0.8249912024151685, 0.8216496802983227, 0.817936102674042, 0.8141292362663011, 0.8105329803502028, 0.8068484008268054, 0.8031538278000248, 0.7993742063575583, 0.7955757718621174, 0.7917102512211488, 0.7879156943014817, 0.7840311771767078, 0.7802768513178022, 0.7763081807567503, 0.7725002946560222, 0.7687006597944949, 0.7649162540515244, 0.7610212787176558, 0.7569897470737297, 0.7530125872782711, 0.7491296926682032, 0.7452381453496938, 0.7412577579869917, 0.7372043023863084, 0.7331384274551598, 0.7290558432272309, 0.7250607426299748, 0.7210871098420834, 0.7168764183259404, 0.7127294290757644, 0.708547752452447, 0.7044811861968715, 0.7003451436251339, 0.6960802920909933, 0.6918596309025192, 0.6877444067939301, 0.6835019098700691, 0.6792111072278338, 0.6750362467426368, 0.6708619328964459, 0.6666132356488608, 0.6623789001254615, 0.6582415370497785, 0.6540206229185177, 0.6499349145310303, 0.6458025478926921, 0.6415961492430244, 0.637381670370232, 0.6332545453383612, 0.6291646496748259, 0.625005979787279, 0.6209097612051574, 0.6168968710225653, 0.6128389803551278, 0.6088546543118484, 0.6049202365369896, 0.6010172441930044, 0.5971004540909501, 0.5932640943913923, 0.589421589777058, 0.5856574990322869, 0.5818920244540112, 0.5781531556161474, 0.5744539088550201, 0.5708305851931397, 0.5672140595865853, 0.5636052165257276, 0.5601098894749917, 0.5565920337521648, 0.5531117971314077, 0.5496664210262233, 0.5462938356796497, 0.542928662893965, 0.5395979797494768, 0.536259747309302, 0.5330138188410689, 0.5297833719394909, 0.5265672166392443, 0.523419703278456, 0.5203077659518924, 0.5172033169589828, 0.5141534092496679, 0.511107786783683, 0.5080778272145542, 0.5050898775913657, 0.5021276637539895, 0.4992124642029183, 0.4963551989195294, 0.49347540075642804, 0.4906430016534016, 0.48781984946596485, 0.48499684764490075, 0.48218118069485993, 0.4793671518980931, 0.4765953811596302, 0.47381049520390217, 0.47105013250535666, 0.4683159679592553, 0.4655963333240284, 0.46289178287264343, 0.46020765626057214, 0.457565168859689, 0.4549330635399541, 0.45231627643206185, 0.44971043125816135, 0.44713676136499964, 0.44457869998470295, 0.4420670430243855, 0.4395666121037388, 0.43707717334588353, 0.4346176011809011, 0.4321691181664469, 0.4297587587073931, 0.42731208596317355, 0.4249358282213442, 0.4225588114427239, 0.4202298943881432, 0.4179021554885945, 0.4156071557191251, 0.4133071382596297, 0.4110596106810819, 0.4088106765308528, 0.40658438561912164, 0.4043773241480144, 0.4021972833062583, 0.4000312335637054, 0.39785841638918346, 0.39572093497007055, 0.39359362877060694, 0.3914919061138674, 0.38942994536893116, 0.3873914076087362, 0.38534199540547887, 0.38333592326869254, 0.38133266939772953, 0.37932629093252473, 0.37736646901146437, 0.37540373905103547, 0.3734500739876769, 0.3715070109561325, 0.369579543912383, 0.3676661543664386, 0.36577804753722243, 0.3639141351605116, 0.3620575504940514, 0.3602065344292802, 0.35838085548003745, 0.35657491522965057, 0.3547974068958588, 0.35302064323465976, 0.35124875328541744, 0.34949845067834306, 0.3477647715798749, 0.34605318797789575, 0.3443500504813344, 0.34265615622368445, 0.34097999916076943, 0.3393093317348228, 0.337648038077534, 0.33600630139208393, 0.3343711279140752, 0.33275233928529013, 0.33114699369824446, 0.32954953008276866, 0.32795923734073756]",0.5934795318928228
casanovo,5.0.0,"[2.960434094372126e-07, 0.005025336875196684, 0.01005037770698393, 0.015075418538771177, 0.02010075541396786, 0.025125796245755106, 0.030150837077542354, 0.0351758779093296, 0.04020121478452628, 0.04522625561631353, 0.05025129644810078, 0.055276633323297464, 0.06030167415508471, 0.06532671498687195, 0.0703517558186592, 0.07537709269385588, 0.08040213352564313, 0.08542717435743039, 0.09045251123262706, 0.09547755206441431, 0.10050259289620156, 0.1055276337279888, 0.11055297060318549, 0.11557801143497273, 0.12060305226675998, 0.12562838914195668, 0.1306534299737439, 0.13567847080553117, 0.1407035116373184, 0.14572884851251508, 0.15075388934430234, 0.15577893017608957, 0.16080426705128625, 0.1658293078830735, 0.17085434871486077, 0.175879389546648, 0.18090472642184469, 0.18592976725363194, 0.19095480808541918, 0.19597984891720643, 0.20100518579240312, 0.20603022662419035, 0.2110552674559776, 0.2160806043311743, 0.22110564516296152, 0.22613068599474878, 0.23115572682653604, 0.23618106370173272, 0.24120610453351995, 0.2462311453653072, 0.2512564822405039, 0.25628152307229113, 0.26130656390407836, 0.26633160473586565, 0.27135694161106233, 0.27638198244284956, 0.2814070232746368, 0.2864323601498335, 0.29145740098162076, 0.296482441813408, 0.3015074826451952, 0.3065328195203919, 0.31155786035217914, 0.3165829011839664, 0.3216082380591631, 0.32663327889095034, 0.33165831972273757, 0.33668336055452486, 0.34170869742972154, 0.3467337382615088, 0.351758779093296, 0.35678381992508323, 0.3618091568002799, 0.3668341976320672, 0.37185923846385444, 0.3768845753390511, 0.38190961617083835, 0.3869346570026256, 0.39195969783441287, 0.39698503470960955, 0.4020100755413968, 0.407035116373184, 0.4120604532483807, 0.417085494080168, 0.4221105349119552, 0.42713557574374245, 0.43216091261893913, 0.43718595345072636, 0.44221099428251365, 0.44723633115771033, 0.45226137198949756, 0.4572864128212848, 0.4623114536530721, 0.46733679052826876, 0.472361831360056, 0.4773868721918432, 0.4824122090670399, 0.48743724989882714, 0.4924622907306144, 0.49748733156240166, 0.5025126684375983, 0.5075377092693856, 0.5125627501011728, 0.51758779093296, 0.5226131278081567, 0.5276381686399441, 0.5326632094717313, 0.537688546346928, 0.5427135871787152, 0.5477386280105024, 0.5527636688422897, 0.5577890057174864, 0.5628140465492736, 0.5678390873810608, 0.5728644242562575, 0.5778894650880448, 0.5829145059198321, 0.5879395467516193, 0.592964883626816, 0.5979899244586032, 0.6030149652903904, 0.6080403021655871, 0.6130653429973744, 0.6180903838291616, 0.6231154246609489, 0.6281407615361456, 0.6331658023679329, 0.6381908431997201, 0.6432161800749168, 0.648241220906704, 0.6532662617384912, 0.6582913025702785, 0.6633166394454751, 0.6683416802772624, 0.6733667211090497, 0.678391761940837, 0.6834170988160336, 0.6884421396478209, 0.6934671804796081, 0.6984925173548048, 0.703517558186592, 0.7085425990183792, 0.7135676398501665, 0.7185929767253632, 0.7236180175571505, 0.7286430583889377, 0.7336683952641344, 0.7386934360959216, 0.7437184769277089, 0.7487435177594961, 0.7537688546346928, 0.75879389546648, 0.7638189362982672, 0.7688442731734639, 0.7738693140052512, 0.7788943548370385, 0.7839193956688257, 0.7889447325440224, 0.7939697733758097, 0.7989948142075969, 0.8040201510827936, 0.8090451919145808, 0.814070232746368, 0.8190952735781553, 0.8241206104533519, 0.8291456512851393, 0.8341706921169265, 0.8391957329487137, 0.8442210698239104, 0.8492461106556977, 0.8542711514874849, 0.8592964883626816, 0.8643215291944688, 0.869346570026256, 0.8743716108580434, 0.8793969477332401, 0.8844219885650273, 0.8894470293968145, 0.8944723662720112, 0.8994974071037984, 0.9045224479355857, 0.9095474887673729, 0.9145728256425696, 0.9195978664743568, 0.9246229073061442, 0.9296482441813408, 0.9346732850131281, 0.9396983258449153, 0.9447233666767025, 0.9497487035518992, 0.9547737443836865, 0.9597987852154737, 0.9648241220906704, 0.9698491629224576, 0.9748742037542449, 0.9798992445860322, 0.9849245814612289, 0.9899496222930161, 0.9949746631248033, 1.0]","[1.0, 0.7691899852724595, 0.8107160741111668, 0.832786756475463, 0.8473592742054258, 0.8567607691582618, 0.8642852934823164, 0.8691466083150985, 0.8726389042306417, 0.8754524805425185, 0.8777328078330181, 0.8789457899077754, 0.8795485340612297, 0.8797005429019423, 0.8794310722100657, 0.8786677925495355, 0.8780878459731433, 0.8767374888672491, 0.8751775556559249, 0.873350448975542, 0.8714379974431935, 0.8691578297705213, 0.8668603639187543, 0.8643064068707432, 0.8616682581256458, 0.8586994942949113, 0.8557525853552428, 0.8527774019977918, 0.8492699040565561, 0.8460188317030807, 0.8428388799538126, 0.8393889810586409, 0.835946963978659, 0.8323919221925478, 0.8287393047618717, 0.8250277731021713, 0.8217125557419303, 0.8179600636256088, 0.8141818198730898, 0.8105353951755069, 0.8068771613556965, 0.8031542677161734, 0.7994052628625933, 0.7955870364915502, 0.7917144773715337, 0.7879551164309944, 0.7840403064994743, 0.7802848361477679, 0.7763591018771033, 0.7725022242527713, 0.7687068097064386, 0.7649178862154885, 0.7610039165570552, 0.756973090257515, 0.7530023608680663, 0.7490932811760245, 0.7452101918868878, 0.7412424356741617, 0.7371512093845765, 0.7330868322278061, 0.7289919947528467, 0.7249969095025072, 0.7209993101521656, 0.7168022592530251, 0.712640895471554, 0.7084641117925841, 0.7043594456142669, 0.7002366178160642, 0.6959554759272671, 0.6917349853913762, 0.6876005722942266, 0.6833577558095345, 0.6790735008579151, 0.6748991020261911, 0.6707045713826241, 0.666457985094323, 0.6622252229765451, 0.6580809781028599, 0.6538594585776069, 0.6497480553241723, 0.6456154639775012, 0.6414074449584957, 0.6371938340043624, 0.6330594960769867, 0.6289436402401392, 0.6248005633435773, 0.6207239539412888, 0.6166988203252655, 0.6126426539611726, 0.6086659800147215, 0.6047185089082442, 0.6008247769735735, 0.5968914611234131, 0.5930619931851395, 0.5892322743473702, 0.5854707771570246, 0.5816970762157478, 0.5779632749592166, 0.574256378195109, 0.5706416242277385, 0.567018708882669, 0.56341303649142, 0.5599109841473001, 0.5563877047572255, 0.5529046759635331, 0.5494652976491051, 0.5460724714523747, 0.5427146828435969, 0.5393910069860568, 0.5360510259177806, 0.5327948002620007, 0.5295603419267934, 0.5263534127251305, 0.5232001142801135, 0.5200858470679857, 0.5169717060536064, 0.513921921446082, 0.5108769375087803, 0.5078468631020197, 0.5048600453478816, 0.5018945326115879, 0.498978279741505, 0.49611780209506856, 0.49325162835987674, 0.49039985062791863, 0.4875831021601613, 0.4847477042772448, 0.48194072181447245, 0.47912951067078013, 0.47634109594859164, 0.47356657604693436, 0.47079888704555745, 0.46806087281744313, 0.465340763118029, 0.4626348725948032, 0.4599520494621929, 0.45729981724086993, 0.45467059016279243, 0.45204958396141476, 0.44944363586736774, 0.446869634741626, 0.44431083482982603, 0.4417976159459132, 0.43930535820737493, 0.43681516607842663, 0.4343511949720287, 0.4319042580922152, 0.4294899848510352, 0.4270454431465086, 0.42467087990991503, 0.42229442729650296, 0.41996483188243067, 0.4176379825362749, 0.4153410040407136, 0.4130422640816514, 0.41079522951987335, 0.40854679099754226, 0.40632046298579005, 0.404114638039596, 0.40193470625744976, 0.3997708298507375, 0.39759921840123535, 0.395465326270604, 0.39333737650028483, 0.3912363140374088, 0.38917442677104797, 0.387137736001059, 0.38509086483425964, 0.38308505863210457, 0.38108290508370823, 0.3790772753799173, 0.37711633316716064, 0.375157086112132, 0.3732034621567955, 0.3712628130792866, 0.369336138697189, 0.3674237834371111, 0.36553703042954977, 0.363674334907757, 0.3618203941091306, 0.3599700330990901, 0.3581449999918629, 0.35634281977911, 0.35456495747022015, 0.35278945002478174, 0.3510196503901131, 0.34926930901486974, 0.3475389477192771, 0.3458276209472089, 0.3441271266216562, 0.342434717036359, 0.34075941183582925, 0.339088566253552, 0.337429644414883, 0.33578873559790723, 0.3341531759207368, 0.33253630942361795, 0.3309320698315218, 0.3293354057891498, 0.3277466981538437]",0.5933536543723356
adanovo,bm-1.0.0,"[2.9172873195438996e-07, 0.005025319136646321, 0.010050346544560688, 0.015075373952475055, 0.020100693089121376, 0.025125720497035743, 0.03015074790495011, 0.03517606704159643, 0.0402010944495108, 0.04522612185742517, 0.050251440994071486, 0.05527646840198586, 0.06030149580990022, 0.06532681494654655, 0.07035184235446092, 0.07537686976237527, 0.0804021888990216, 0.08542721630693596, 0.09045224371485033, 0.09547756285149665, 0.10050259025941102, 0.1055276176673254, 0.11055293680397171, 0.11557796421188608, 0.12060299161980044, 0.12562831075644676, 0.13065333816436114, 0.1356783655722755, 0.14070368470892183, 0.1457287121168362, 0.15075373952475055, 0.15577905866139688, 0.16080408606931124, 0.16582911347722562, 0.17085443261387193, 0.1758794600217863, 0.18090448742970067, 0.185929806566347, 0.19095483397426136, 0.1959798613821757, 0.20100518051882205, 0.2060302079267364, 0.2110552353346508, 0.2160805544712971, 0.22110558187921148, 0.22613060928712583, 0.23115592842377217, 0.23618095583168652, 0.24120598323960088, 0.2462313023762472, 0.25125632978416157, 0.25628135719207595, 0.2613066763287223, 0.2663317037366366, 0.271356731144551, 0.27638205028119733, 0.2814070776891117, 0.28643210509702605, 0.2914574242336724, 0.29648245164158676, 0.3015074790495011, 0.3065327981861474, 0.3115578255940618, 0.3165828530019762, 0.3216081721386225, 0.32663319954653686, 0.33165822695445124, 0.3366835460910976, 0.3417085734990119, 0.3467336009069263, 0.3517589200435726, 0.35678394745148695, 0.36180897485940133, 0.36683429399604767, 0.37185932140396205, 0.3768843488118764, 0.3819096679485227, 0.3869346953564371, 0.3919597227643514, 0.39698504190099776, 0.40201006930891214, 0.4070350967168265, 0.4120604158534728, 0.4170854432613872, 0.4221104706693016, 0.4271357898059479, 0.43216081721386224, 0.4371858446217766, 0.44221116375842295, 0.4472361911663373, 0.45226121857425167, 0.457286537710898, 0.4623115651188124, 0.4673365925267267, 0.47236191166337305, 0.47738693907128743, 0.48241196647920176, 0.4874372856158481, 0.4924623130237625, 0.49748734043167686, 0.5025126595683231, 0.5075376869762376, 0.5125627143841519, 0.5175880335207982, 0.5226130609287126, 0.527638088336627, 0.5326634074732732, 0.5376884348811877, 0.542713462289102, 0.5477387814257483, 0.5527638088336627, 0.557788836241577, 0.5628141553782234, 0.5678391827861378, 0.5728642101940521, 0.5778895293306985, 0.5829145567386128, 0.5879395841465271, 0.5929649032831735, 0.5979899306910879, 0.6030149580990022, 0.6080402772356486, 0.6130653046435629, 0.6180903320514772, 0.6231156511881236, 0.628140678596038, 0.6331657060039524, 0.6381910251405987, 0.643216052548513, 0.6482410799564274, 0.6532663990930737, 0.658291426500988, 0.6633164539089025, 0.6683417730455488, 0.6733668004534631, 0.6783918278613775, 0.6834171469980238, 0.6884421744059382, 0.6934672018138526, 0.6984925209504989, 0.7035175483584133, 0.7085425757663276, 0.7135678949029739, 0.7185929223108883, 0.7236179497188027, 0.728643268855449, 0.7336682962633634, 0.7386933236712777, 0.7437186428079241, 0.7487436702158384, 0.7537686976237528, 0.7587940167603991, 0.7638190441683135, 0.7688440715762278, 0.7738693907128742, 0.7788944181207885, 0.7839194455287029, 0.7889447646653492, 0.7939697920732636, 0.798994819481178, 0.8040201386178243, 0.8090451660257386, 0.814070193433653, 0.8190955125702993, 0.8241205399782137, 0.8291455673861281, 0.8341708865227744, 0.8391959139306887, 0.8442209413386031, 0.8492462604752494, 0.8542712878831638, 0.8592963152910782, 0.8643216344277245, 0.8693466618356389, 0.8743716892435532, 0.8793970083801995, 0.884422035788114, 0.8894470631960283, 0.8944723823326746, 0.899497409740589, 0.9045224371485033, 0.9095477562851496, 0.914572783693064, 0.9195978111009784, 0.9246231302376248, 0.9296481576455391, 0.9346731850534534, 0.9396985041900998, 0.9447235315980141, 0.9497485590059285, 0.9547738781425749, 0.9597989055504892, 0.9648239329584035, 0.9698492520950499, 0.9748742795029642, 0.9798993069108787, 0.984924626047525, 0.9899496534554393, 0.9949746808633537, 1.0]","[1.0, 0.18750725647277372, 0.14925546428260428, 0.13042805170678845, 0.11754375780093466, 0.1099422945185598, 0.1032781175013546, 0.09919720015259832, 0.09478748648432908, 0.09137704156668473, 0.08867718601599962, 0.08599897613983608, 0.0835397476584875, 0.08157013352386906, 0.07981173933777032, 0.07843486337951854, 0.07699034128429715, 0.0757877410520061, 0.074770364063266, 0.0736643017336731, 0.07272130900097822, 0.07175754425928588, 0.07102106302017638, 0.0702680327020594, 0.06957291586036071, 0.06881017290785214, 0.0681911047896771, 0.06745663149022542, 0.06684082851278224, 0.06632968660854595, 0.06580617694868024, 0.06537999123572528, 0.0649116218653111, 0.06457367232195005, 0.06403010610215448, 0.06361722843584287, 0.06320954924271745, 0.06288813784836303, 0.06249054712838947, 0.062096971068253674, 0.061821675611816305, 0.06146644407912902, 0.061173741886258334, 0.060833817116472476, 0.06057011670174096, 0.060374900018061256, 0.060114896398886376, 0.05986479592782035, 0.0596347917795495, 0.05937500740484478, 0.059172126645976215, 0.05897378689845781, 0.05880533828727345, 0.05856334951908279, 0.05837010088500142, 0.05814054131649556, 0.05794101090689692, 0.0577433889701419, 0.0576155824917173, 0.057449854618983665, 0.057293521170369226, 0.05710990096559968, 0.05699967508481035, 0.05685701016221954, 0.056693353361961206, 0.05656247013567669, 0.05647249646398187, 0.056333171013206854, 0.05622616477265451, 0.056108798298428, 0.055983957192641404, 0.05587085516831984, 0.05576412002993008, 0.05564435961668456, 0.05551297389530665, 0.05543695332456072, 0.0553376833093224, 0.055230478206749194, 0.05512006764038655, 0.05502637415288925, 0.054960461587472524, 0.05489330959568594, 0.05478810997410225, 0.054693876980044104, 0.05460810765981445, 0.05452636812794283, 0.0544323903606032, 0.05440997087956525, 0.054349102471913074, 0.054312467589225435, 0.054225688262765435, 0.054165661885823724, 0.05412275017021816, 0.05407764008499609, 0.05402604525000895, 0.05398351388132659, 0.05393098343525041, 0.053893867701504256, 0.05385102509769958, 0.05382781292294413, 0.053776006743553394, 0.053726406933374105, 0.05368347122113804, 0.05368079314173632, 0.05363633065112605, 0.0536026671679586, 0.05358220611801613, 0.05358006110321082, 0.05353172760189557, 0.05349969801263554, 0.05346247361840671, 0.05343847214348027, 0.05339621135391279, 0.05335164346817792, 0.053313968410460315, 0.05328651319542393, 0.0532530519648533, 0.05324794925383206, 0.05321387982819949, 0.05317650617250825, 0.053149914854090874, 0.05312133863911804, 0.053088497642864045, 0.05307176610739712, 0.05303514795813744, 0.05301121557222454, 0.05296877246138025, 0.05291417422968727, 0.052873605966501924, 0.05285481812437783, 0.052806822150195554, 0.052780854049976976, 0.05276231625020231, 0.05272308236249274, 0.052700053505011495, 0.05266016461542431, 0.05263919516649122, 0.05258846775946651, 0.052523751670105034, 0.05250254560581242, 0.05248912834790282, 0.05245243275202448, 0.05242686216423725, 0.05236310313763715, 0.05230103594189437, 0.052258621421370444, 0.05221680870683077, 0.05215739829487023, 0.05210622315492184, 0.05203900139290689, 0.05196183915163712, 0.0518918303777048, 0.05181626971592869, 0.05174852664186659, 0.05167221949544276, 0.05161114891905284, 0.05152518354004537, 0.05143252903255388, 0.051344740581194245, 0.051268644836404476, 0.05117715400351372, 0.051083212327356894, 0.05098971368612982, 0.05091443977875366, 0.050822756468687114, 0.05073148076476507, 0.05062869700909909, 0.05053341912813983, 0.05044100328419935, 0.05033626672144584, 0.05024097541685349, 0.050159360006952904, 0.050054375011391414, 0.049966392425728604, 0.0498717473061596, 0.04980304760362974, 0.049714364313400684, 0.049636522740779905, 0.04954747220419359, 0.04945586515899181, 0.04937849936785613, 0.049288822260411716, 0.04921162956047044, 0.049154949058382684, 0.04907993848798314, 0.048992888225294795, 0.048906461850387904, 0.048829016329011675, 0.048743145842513644, 0.04865726252830518, 0.0485799070769069, 0.0484927382319784, 0.04842220034445391, 0.04834997247698143, 0.048269227028636494, 0.04819615712099651, 0.048113451767478256, 0.04803543122498999, 0.04797256565969315, 0.04795582760232239]",0.06145853439565176
