algorithm,version,coverage,metric
casanovo,5.0.0,"[1.054768873770535e-06, 0.0050259736835166, 0.010050892598159429, 0.015075811512802257, 0.020100730427445087, 0.025125649342087913, 0.030151623025604514, 0.035176541940247344, 0.040201460854890174, 0.045226379769533004, 0.05025129868417583, 0.05527727236769243, 0.06030219128233526, 0.06532711019697808, 0.07035202911162092, 0.07537694802626374, 0.08040292170978035, 0.08542784062442317, 0.09045275953906601, 0.09547767845370883, 0.10050259736835165, 0.10552857105186826, 0.11055348996651108, 0.11557840888115392, 0.12060332779579674, 0.12562824671043957, 0.1306531656250824, 0.135679139308599, 0.14070405822324183, 0.14572897713788466, 0.15075389605252748, 0.15577881496717033, 0.16080478865068693, 0.16582970756532975, 0.17085462647997257, 0.1758795453946154, 0.18090446430925824, 0.18593043799277484, 0.19095535690741766, 0.19598027582206048, 0.2010051947367033, 0.20603011365134616, 0.21105608733486275, 0.21608100624950558, 0.2211059251641484, 0.22613084407879122, 0.23115576299343407, 0.2361806819080769, 0.2412066555915935, 0.2462315745062363, 0.25125649342087913, 0.256281412335522, 0.2613063312501648, 0.26633230493368143, 0.2713572238483242, 0.2763821427629671, 0.28140706167760987, 0.2864319805922527, 0.2914579542757693, 0.29648287319041217, 0.30150779210505496, 0.3065327110196978, 0.31155762993434066, 0.31658360361785726, 0.32160852253250005, 0.3266334414471429, 0.3316583603617857, 0.33668327927642855, 0.3417081981910714, 0.346734171874588, 0.3517590907892308, 0.35678400970387364, 0.3618089286185165, 0.3668338475331593, 0.3718598212166759, 0.37688474013131873, 0.3819096590459616, 0.3869345779606044, 0.3919594968752472, 0.3969854705587638, 0.4020103894734066, 0.40703530838804947, 0.4120602273026923, 0.4170851462173351, 0.4221111199008517, 0.42713603881549456, 0.4321609577301374, 0.4371858766447802, 0.44221079555942305, 0.44723571447406585, 0.45226168815758244, 0.4572866070722253, 0.46231152598686814, 0.46733644490151094, 0.4723613638161538, 0.4773873374996704, 0.48241225641431323, 0.48743717532895603, 0.4924620942435989, 0.4974870131582417, 0.5025129868417583, 0.5075379057564011, 0.512562824671044, 0.5175877435856868, 0.5226126625003296, 0.5276386361838462, 0.5326635550984891, 0.5376884740131319, 0.5427133929277747, 0.5477383118424175, 0.5527642855259342, 0.557789204440577, 0.5628141233552197, 0.5678390422698626, 0.5728639611845054, 0.5778888800991483, 0.5829148537826648, 0.5879397726973077, 0.5929646916119505, 0.5979896105265934, 0.6030145294412362, 0.6080405031247528, 0.6130654220393956, 0.6180903409540385, 0.6231152598686813, 0.6281401787833241, 0.6331661524668407, 0.6381910713814836, 0.6432159902961264, 0.6482409092107692, 0.653265828125412, 0.6582918018089287, 0.6633167207235714, 0.6683416396382142, 0.6733665585528571, 0.6783914774675, 0.6834163963821428, 0.6884423700656593, 0.6934672889803022, 0.698492207894945, 0.7035171268095879, 0.7085420457242306, 0.7135680194077473, 0.7185929383223901, 0.723617857237033, 0.7286427761516757, 0.7336676950663186, 0.7386936687498352, 0.7437185876644781, 0.7487435065791208, 0.7537684254937637, 0.7587933444084065, 0.7638193180919232, 0.7688442370065659, 0.7738691559212088, 0.7788940748358516, 0.7839189937504945, 0.7889439126651373, 0.7939698863486538, 0.7989948052632967, 0.8040197241779395, 0.8090446430925823, 0.8140695620072251, 0.8190955356907418, 0.8241204546053846, 0.8291453735200274, 0.8341702924346702, 0.8391952113493131, 0.8442211850328297, 0.8492461039474725, 0.8542710228621153, 0.8592959417767582, 0.864320860691401, 0.8693468343749176, 0.8743717532895604, 0.8793966722042033, 0.8844215911188461, 0.889446510033489, 0.8944714289481317, 0.8994974026316483, 0.9045223215462912, 0.909547240460934, 0.9145721593755768, 0.9195970782902196, 0.9246230519737363, 0.9296479708883791, 0.9346728898030219, 0.9396978087176647, 0.9447227276323076, 0.9497487013158241, 0.954773620230467, 0.9597985391451098, 0.9648234580597527, 0.9698483769743955, 0.9748743506579121, 0.9798992695725549, 0.9849241884871978, 0.9899491074018406, 0.9949740263164834, 1.0]","[0.5286212018672292, 0.5177879167794541, 0.4906497873071777, 0.4645715965140983, 0.44717970142682795, 0.44420123744266093, 0.43792338938264447, 0.4257307116732729, 0.4232493415965334, 0.42435458118645886, 0.4181974161634717, 0.41253784728954257, 0.4033930554343517, 0.40370374824643884, 0.4030348665938194, 0.3988889136575144, 0.39240161678254826, 0.388381071173658, 0.38846516968631173, 0.3862073927231071, 0.3800355603272004, 0.3798686346833458, 0.37275448817743495, 0.36943051394696774, 0.3674643633806116, 0.37326930463832075, 0.36155767310122566, 0.36576431517072405, 0.36026434793503026, 0.3493071703032141, 0.34626351172887837, 0.3411683611165579, 0.3400373222048372, 0.3293143046811628, 0.3152958122255618, 0.3047130017048011, 0.29710159997715674, 0.28765369953880876, 0.27926415321366, 0.26664937256849774, 0.24524589837215194, 0.2262918595726286, 0.20947190383825903, 0.18929355852222463, 0.16422220027893408, 0.15113661784450358, 0.12879134691136584, 0.11257807049055221, 0.09550296525694146, 0.08987672380029185, 0.08048864594924748, 0.07004133141394173, 0.057528044118250736, 0.3013426476356789, 0.26468599994967645, 0.26150714175032386, 0.24972913916617528, 0.2412175770813948, 0.23734907328516835, 0.23700097805921155, 0.2308065839569689, 0.2209105508614177, 0.2120814336878846, 0.21272029092856565, 0.20974232193638134, 0.20354220336097273, 0.19456917389036346, 0.18908883000485954, 0.1860334179724049, 0.1801514800277383, 0.17319501436514745, 0.16073995492534504, 0.16077947650676205, 0.1582084519754337, 0.14958820611735818, 0.14134981963489612, 0.1408920885914681, 0.134829244330746, 0.12221826759579821, 0.12557558132999105, 0.11692926468606389, 0.11882291917697041, 0.10832904179103338, 0.10784836354292383, 0.10370160558060965, 0.10026938008247821, 0.09575673239759858, 0.09282911313308262, 0.08446811204303652, 0.08770946821579383, 0.08102015694676656, 0.08152654034282668, 0.08263524256395041, 0.08249480172281093, 0.07312350936592377, 0.07922562937706303, 0.07278644478679118, 0.06688689648307253, 0.06523319852698521, 0.06774718726590309, 0.060072088608538236, 0.06086283415447868, 0.06240186189217674, 0.05970521197612478, 0.05945387388114803, 0.0579462985302482, 0.059306760432028184, 0.058022174687379593, 0.05608275566642263, 0.05156453877506805, 0.05231063171309898, 0.05220988729820068, 0.05018163599165304, 0.054519325205473604, 0.04820926537156065, 0.04797671203905107, 0.05238625528354378, 0.04760945056822313, 0.0492045040216106, 0.04773214594483478, 0.04749434913939474, 0.048558864167305156, 0.04453078404416024, 0.0460172200609216, 0.04557475936328591, 0.04272459054456947, 0.04491317126836311, 0.04687342983175981, 0.045343964376114806, 0.043558631330205516, 0.04691907899093829, 0.04509560141908722, 0.04815039039914777, 0.04440086930710875, 0.043973015506032394, 0.04347000793189851, 0.047800829628290104, 0.045202917971723724, 0.04516812073864486, 0.04530440410127819, 0.04755296794075865, 0.04598526070068727, 0.03931708607470551, 0.036537994273434654, 0.22267132668954986, 0.09179018322314186, 0.09210933715692785, 0.10016816190650242, 0.08457206222111835, 0.07262866211745914, 0.08619198876763469, 0.08603376671430495, 0.09115750673294432, 0.0911635627509591, 0.08794081835650637, 0.08810721325614329, 0.09163395867298027, 0.08373563008433516, 0.09373258069464195, 0.08088335468299158, 0.08299251415424141, 0.08703025483769526, 0.08539152181160371, 0.07888383854851141, 0.0848619343066593, 0.08877246327587973, 0.0763052241083525, 0.06456786726935604, 0.07063621324513884, 0.07138769124612661, 0.07132207202157195, 0.07434317164061893, 0.0842677822641855, 0.08010264616408803, 0.08369953424575707, 0.08533310516680503, 0.0778089029662337, 0.07796787409966058, 0.08320644604594579, 0.08766733307941363, 0.0807554553270172, 0.08567839285510603, 0.08472128619886227, 0.07456680131658568, 0.08029874949602622, 0.08332308128942242, 0.0765180698048142, 0.07665233143497326, 0.06796741382596369, 0.07389991572417759, 0.09566504298262651, 0.0751425563430714, 0.07071962154414041, 0.06835553132962699, 0.0735207741607183, 0.06729763155182052, 0.07377584703613718, 0.06746571791792713, 0.06599625758883051, 0.06389411694680952]"
adanovo,bm-1.0.0,"[1.189159620895913e-06, 0.005025388557906128, 0.010050777115812256, 0.015076165673718384, 0.020101554231624512, 0.025125753629909743, 0.03015114218781587, 0.035176530745721996, 0.040201919303628125, 0.045226118701913356, 0.050251507259819486, 0.055276895817725616, 0.06030228437563174, 0.06532767293353788, 0.0703518723318231, 0.07537726088972922, 0.08040264944763535, 0.08542803800554148, 0.09045223740382671, 0.09547762596173284, 0.10050301451963897, 0.1055284030775451, 0.11055379163545123, 0.11557799103373646, 0.12060337959164259, 0.1256287681495487, 0.13065415670745484, 0.13567835610574008, 0.1407037446636462, 0.14572913322155234, 0.15075452177945844, 0.1557787211777437, 0.16080410973564982, 0.16582949829355595, 0.17085488685146208, 0.1758802754093682, 0.18090447480765343, 0.18592986336555956, 0.19095525192346569, 0.19598064048137182, 0.20100483987965706, 0.20603022843756316, 0.2110556169954693, 0.21608100555337542, 0.22110639411128155, 0.2261305935095668, 0.23115598206747293, 0.23618137062537906, 0.24120675918328519, 0.2462309585815704, 0.25125634713947653, 0.25628173569738266, 0.2613071242552888, 0.2663325128131949, 0.27135671221148017, 0.2763821007693863, 0.2814074893272924, 0.28643287788519856, 0.29145707728348375, 0.2964824658413899, 0.301507854399296, 0.30653324295720213, 0.3115574423554874, 0.3165828309133935, 0.32160821947129964, 0.32663360802920577, 0.3316589965871119, 0.33668319598539714, 0.3417085845433033, 0.3467339731012094, 0.3517593616591155, 0.3567835610574007, 0.36180894961530685, 0.366834338173213, 0.3718597267311191, 0.37688511528902524, 0.3819093146873105, 0.3869347032452166, 0.39196009180312275, 0.3969854803610289, 0.4020096797593141, 0.4070350683172202, 0.4120604568751263, 0.41708584543303245, 0.4221112339909386, 0.42713543338922383, 0.43216082194712996, 0.4371862105050361, 0.4422115990629422, 0.44723579846122746, 0.4522611870191336, 0.4572865755770397, 0.46231196413494585, 0.46733616353323104, 0.47236155209113717, 0.4773869406490433, 0.48241232920694943, 0.48743771776485556, 0.4924619171631408, 0.49748730572104694, 0.5025126942789531, 0.5075380828368592, 0.5125622822351444, 0.5175876707930506, 0.5226130593509567, 0.5276384479088628, 0.532663836466769, 0.5376880358650542, 0.5427134244229603, 0.5477388129808665, 0.5527642015387726, 0.5577884009370577, 0.5628137894949639, 0.56783917805287, 0.5728645666107761, 0.5778887660090614, 0.5829141545669675, 0.5879395431248736, 0.5929649316827798, 0.5979903202406859, 0.6030145196389711, 0.6080399081968773, 0.6130652967547834, 0.6180906853126895, 0.6231148847109748, 0.6281402732688809, 0.633165661826787, 0.6381910503846931, 0.6432164389425993, 0.6482406383408845, 0.6532660268987907, 0.6582914154566968, 0.6633168040146029, 0.6683410034128882, 0.6733663919707943, 0.6783917805287004, 0.6834171690866065, 0.6884425576445127, 0.6934667570427978, 0.6984921456007039, 0.7035175341586101, 0.7085429227165162, 0.7135671221148014, 0.7185925106727076, 0.7236178992306137, 0.7286432877885198, 0.7336674871868051, 0.7386928757447112, 0.7437182643026173, 0.7487436528605235, 0.7537690414184296, 0.7587932408167148, 0.763818629374621, 0.7688440179325271, 0.7738694064904332, 0.7788936058887185, 0.7839189944466246, 0.7889443830045307, 0.7939697715624369, 0.798995160120343, 0.8040193595186282, 0.8090447480765343, 0.8140701366344404, 0.8190955251923465, 0.8241197245906318, 0.8291451131485379, 0.834170501706444, 0.8391958902643502, 0.8442212788222563, 0.8492454782205415, 0.8542708667784477, 0.8592962553363538, 0.8643216438942599, 0.8693458432925452, 0.8743712318504513, 0.8793966204083574, 0.8844220089662636, 0.8894462083645488, 0.8944715969224549, 0.899496985480361, 0.9045223740382672, 0.9095477625961733, 0.9145719619944586, 0.9195973505523647, 0.9246227391102708, 0.929648127668177, 0.9346723270664621, 0.9396977156243682, 0.9447231041822743, 0.9497484927401805, 0.9547738812980866, 0.9597980806963718, 0.964823469254278, 0.9698488578121841, 0.9748742463700902, 0.9798984457683755, 0.9849238343262816, 0.9899492228841877, 0.9949746114420939, 1.0]","[0.47998278366999847, 0.4588217382318289, 0.4459683003071674, 0.43812113990215323, 0.4419232070980335, 0.42836669771964975, 0.4233150585435904, 0.42711771027759865, 0.4233277033493177, 0.41566526091560163, 0.41712697863260456, 0.4080809192318049, 0.4055582225617909, 0.3997371166028578, 0.39542896862525023, 0.3952877569990083, 0.39227587049704915, 0.3811655398163637, 0.3779166029581344, 0.37032021897684747, 0.36394889200232194, 0.3653587125058557, 0.3596540066998771, 0.3612852394935335, 0.35383484467863274, 0.35269966811536485, 0.34877883511139585, 0.34363234994955133, 0.34095909522474765, 0.33228768408329523, 0.3236298071867877, 0.3159975680019757, 0.31216820545835067, 0.3098051585192788, 0.2998307377356903, 0.29879446046649405, 0.2938755473772429, 0.2858410558655943, 0.2717308855117779, 0.26896783623207865, 0.2726444758889201, 0.25986360442512046, 0.25424490913154585, 0.23901499988158026, 0.23490684660694677, 0.2334798021148743, 0.22605723645175813, 0.2150929237178568, 0.20330658202034402, 0.19893606237119937, 0.20338538018597957, 0.18294498099990064, 0.17522352363316987, 0.1675588784173016, 0.16517262856511622, 0.1649237023303643, 0.15750237136025352, 0.14989084690583787, 0.14686834892772643, 0.13205178532856396, 0.13471640382057137, 0.12647341512230276, 0.11663852016373985, 0.11679049650645902, 0.11464755329999368, 0.10656336177349701, 0.10672162454941095, 0.09665271798724007, 0.09223864404653784, 0.0867904147661118, 0.08435052690866864, 0.08354451622271139, 0.07803522760344248, 0.07258484131189843, 0.06722894023849338, 0.06346208027859568, 0.0655875179052772, 0.05735651585194218, 0.057858642356851564, 0.050790806165390834, 0.05032280586265745, 0.05113453666099259, 0.04438317162135684, 0.03878610566599025, 0.04016904547693467, 0.03538243602218605, 0.0289454630029361, 0.02313202409191673, 0.315761785343875, 0.30301233745077805, 0.2864280654765353, 0.27300293901924444, 0.26077461205227814, 0.24873013174722727, 0.23990505649932042, 0.22150593242967362, 0.21824777082079472, 0.20831640088104802, 0.20623633962629334, 0.19860059339884617, 0.19308570086422655, 0.18122776718518124, 0.17643291835051667, 0.1735986240460184, 0.16909473910658207, 0.15424284123496856, 0.15485142205084587, 0.14827281378460255, 0.14658405923594914, 0.14028392466074932, 0.12963169953870152, 0.13272627590984942, 0.13103103650201658, 0.12731342712049093, 0.1287871369515431, 0.11888265432680722, 0.1093427565949813, 0.1124435386667436, 0.1039987875670274, 0.10704895205092338, 0.10012251293303956, 0.09861349037191587, 0.09572215647323189, 0.09805896352357724, 0.08862580279052296, 0.09351376498061813, 0.0872782791832451, 0.0878925644752487, 0.08209344712905083, 0.0804533872770521, 0.08302883548995674, 0.07759470868065377, 0.07827553589060782, 0.07715287403342327, 0.07444260549966984, 0.06923628392310732, 0.06859471776146228, 0.06807712501690755, 0.07103576568413783, 0.06882993166032665, 0.06548515051604475, 0.06314711439064731, 0.06298949277815803, 0.0594833742734675, 0.06321675686480072, 0.06023333332847285, 0.05790561761271003, 0.054825395363692034, 0.057097006416636606, 0.056165028179876036, 0.056633046430602754, 0.05317622565166532, 0.05237254925184931, 0.05541821806274811, 0.051339354607094434, 0.05021082050325161, 0.0494117379054111, 0.04730182709991625, 0.04828805780754482, 0.047628407265131574, 0.0467332769870321, 0.04838697861523815, 0.045230339168436856, 0.04415307020342614, 0.04717761066240253, 0.04304376512267769, 0.04156763755448883, 0.0410449900037748, 0.039991728485272104, 0.03954789380467211, 0.03950652743920961, 0.036610786000893, 0.03935043190353447, 0.03596163942953935, 0.036996389525068236, 0.03653118781037833, 0.035998688848616865, 0.03342303939066373, 0.0345187771913776, 0.035395032743953475, 0.033244286506407636, 0.03427797267161957, 0.03259827254499824, 0.030470877825163178, 0.033216708492393436, 0.03537268754320777, 0.03302382076886266, 0.03331014242401288, 0.03266147932310323, 0.0357036160136434, 0.040744511179296054, 0.04405494830074344, 0.03938951811397451, 0.034259268343686713, 0.031822186443813905, 0.028054222548849216, 0.02345576692798367, 0.021853270719117763, 0.019137185607215154, 0.014797221016959091]"
biatNovo-DDA,bm-1.0.0,"[9.403135945837937e-07, 0.005025976163050378, 0.010051012012506171, 0.015076047861961964, 0.020101083711417757, 0.02512611956087355, 0.030151155410329346, 0.03517619125978514, 0.040201227109240935, 0.04522626295869672, 0.05025129880815252, 0.05527633465760831, 0.06030231082065869, 0.06532734667011449, 0.07035238251957028, 0.07537741836902608, 0.08040245421848187, 0.08542749006793765, 0.09045252591739344, 0.09547756176684924, 0.10050259761630503, 0.10552763346576083, 0.11055266931521662, 0.115578645478267, 0.1206036813277228, 0.12562871717717858, 0.13065375302663437, 0.13567878887609017, 0.14070382472554596, 0.14572886057500176, 0.15075389642445755, 0.15577893227391335, 0.16080396812336914, 0.16582900397282493, 0.1708549801358753, 0.1758800159853311, 0.1809050518347869, 0.18593008768424268, 0.19095512353369848, 0.19598015938315427, 0.20100519523261007, 0.20603023108206586, 0.21105526693152166, 0.21608030278097745, 0.22110533863043325, 0.22613131479348364, 0.2311563506429394, 0.2361813864923952, 0.241206422341851, 0.2462314581913068, 0.2512564940407626, 0.2562815298902184, 0.2613065657396742, 0.26633160158913, 0.2713566374385858, 0.2763816732880416, 0.2814076494510919, 0.2864326853005477, 0.2914577211500035, 0.2964827569994593, 0.3015077928489151, 0.3065328286983709, 0.3115578645478267, 0.3165829003972825, 0.3216079362467383, 0.3266329720961941, 0.33165800794564987, 0.33668398410870026, 0.34170901995815606, 0.34673405580761185, 0.35175909165706765, 0.35678412750652344, 0.36180916335597924, 0.36683419920543503, 0.3718592350548908, 0.3768842709043466, 0.3819093067538024, 0.3869343426032582, 0.39196031876630855, 0.39698535461576434, 0.40201039046522014, 0.40703542631467593, 0.4120604621641317, 0.4170854980135875, 0.4221105338630433, 0.4271355697124991, 0.4321606055619549, 0.4371856414114107, 0.4422106772608665, 0.4472366534239169, 0.4522616892733727, 0.4572867251228285, 0.46231176097228427, 0.46733679682174006, 0.47236183267119586, 0.47738686852065165, 0.48241190437010745, 0.48743694021956324, 0.49246197606901904, 0.49748701191847483, 0.5025129880815252, 0.507538023930981, 0.5125630597804368, 0.5175880956298926, 0.5226131314793484, 0.5276381673288042, 0.53266320317826, 0.5376882390277158, 0.5427132748771716, 0.5477383107266274, 0.5527633465760832, 0.5577893227391335, 0.5628143585885893, 0.5678393944380451, 0.5728644302875009, 0.5778894661369567, 0.5829145019864125, 0.5879395378358683, 0.5929645736853241, 0.5979896095347799, 0.6030146453842357, 0.6080396812336915, 0.6130656573967418, 0.6180906932461976, 0.6231157290956534, 0.6281407649451092, 0.633165800794565, 0.6381908366440208, 0.6432158724934766, 0.6482409083429324, 0.6532659441923881, 0.6582909800418439, 0.6633160158912997, 0.6683419920543501, 0.6733670279038059, 0.6783920637532617, 0.6834170996027175, 0.6884421354521733, 0.693467171301629, 0.6984922071510848, 0.7035172430005406, 0.7085422788499964, 0.7135673146994522, 0.718592350548908, 0.7236183267119585, 0.7286433625614143, 0.7336683984108701, 0.7386934342603259, 0.7437184701097816, 0.7487435059592374, 0.7537685418086932, 0.758793577658149, 0.7638186135076048, 0.7688436493570606, 0.7738686852065164, 0.7788946613695668, 0.7839196972190225, 0.7889447330684783, 0.7939697689179341, 0.7989948047673899, 0.8040198406168457, 0.8090448764663015, 0.8140699123157573, 0.8190949481652131, 0.8241199840146689, 0.8291450198641247, 0.834170996027175, 0.8391960318766308, 0.8442210677260866, 0.8492461035755424, 0.8542711394249982, 0.859296175274454, 0.8643212111239098, 0.8693462469733656, 0.8743712828228214, 0.8793963186722772, 0.884421354521733, 0.8894473306847833, 0.8944723665342391, 0.8994974023836949, 0.9045224382331507, 0.9095474740826065, 0.9145725099320623, 0.9195975457815181, 0.9246225816309739, 0.9296476174804297, 0.9346726533298855, 0.9396976891793413, 0.9447236653423917, 0.9497487011918475, 0.9547737370413033, 0.9597987728907591, 0.9648238087402149, 0.9698488445896707, 0.9748738804391265, 0.9798989162885823, 0.9849239521380381, 0.9899489879874939, 0.9949740238369497, 1.0]","[0.5752569479681755, 0.5571273569446888, 0.5366847701318987, 0.5142262114260138, 0.5043482666167014, 0.49599639482826846, 0.48178987172247795, 0.4754463682294521, 0.4704444714733427, 0.4610230085833094, 0.4517747007383437, 0.44789105246132377, 0.44386351664189083, 0.4317885610084464, 0.43328704848749183, 0.42988780585161956, 0.4198709090541984, 0.4266677918525109, 0.4101653525786735, 0.4106835629425264, 0.39959272137474644, 0.3957272073570164, 0.39211660266348053, 0.3864364453455619, 0.3855022949952166, 0.3813228855980444, 0.378515458787023, 0.37445115909583093, 0.3677805461579938, 0.3637582615206373, 0.36614681331632093, 0.35804317802578967, 0.35448545558314626, 0.3431016220460943, 0.34728960647845675, 0.3378395642286366, 0.3352026758047371, 0.335308112853673, 0.32161308917192855, 0.322479825557468, 0.32221948589040317, 0.3126843837069865, 0.31159360549148096, 0.31041356432059564, 0.30221084709475077, 0.30204762558171744, 0.3005868730639857, 0.2942962113018441, 0.287830349391759, 0.28942948318870876, 0.2838690410256921, 0.2805700219613373, 0.276659071163317, 0.26777448071496535, 0.273176408259164, 0.2647487547859345, 0.2623138760577993, 0.2583078121894418, 0.26109675677156274, 0.2527793508211207, 0.2563556467247783, 0.24938539824188635, 0.24975190076408105, 0.239331684170147, 0.23866263930833498, 0.2379564554064017, 0.23655641070411404, 0.22588514224427503, 0.22843369651706769, 0.22167767667273508, 0.22173431076710887, 0.21612214919754952, 0.2152778662328104, 0.20720508363240916, 0.21055938162736337, 0.20523535857454947, 0.20622885889176462, 0.19538116091005864, 0.20004880605814668, 0.1904093564450133, 0.189931549056226, 0.194435728562111, 0.18642900801101506, 0.18376347738449333, 0.17939539347413777, 0.17878070966855025, 0.1817245539432646, 0.1721882362840517, 0.17372189613678812, 0.16724114517906397, 0.1662958854524874, 0.1609361547744395, 0.1636555479468892, 0.15512721144638397, 0.1565086746270358, 0.1535442337285968, 0.15080395571866162, 0.15191551849936016, 0.14503369379143904, 0.14373812455676116, 0.14421751098749092, 0.13716373324125508, 0.13958405234880958, 0.1415672602539808, 0.13350201860595615, 0.13211074390164707, 0.1319030119080391, 0.12842647605649204, 0.1277042055494491, 0.12649374890072845, 0.11626965468666811, 0.11494744307988314, 0.12002303910550838, 0.11992640529905141, 0.11543004198298948, 0.1150069427033655, 0.11035724618442602, 0.10814782367490211, 0.10629924366708056, 0.10457093800652068, 0.1105664852650413, 0.104416367759613, 0.10210518595388382, 0.09986538726605844, 0.09792103293437866, 0.0978818956897649, 0.0912917804838697, 0.09477036867471737, 0.09575725546178233, 0.09324086320574405, 0.09134070018743509, 0.09241204561814863, 0.08753005357127208, 0.0898743844192115, 0.08153998623418522, 0.08417761439332162, 0.08434598086922443, 0.08336927203696254, 0.08129684343443717, 0.08115348584062351, 0.07981840054853845, 0.0776252726941167, 0.07653568082986152, 0.07554818712149064, 0.07469791640891804, 0.07691567307601768, 0.0747329117542905, 0.07486197217213533, 0.07068276380639194, 0.07114492569353736, 0.06856806170399202, 0.07128392624861164, 0.06831028128817376, 0.06810831039038222, 0.06646051986550863, 0.06581142674412799, 0.065321035947167, 0.064137756834937, 0.06304152379997852, 0.06433438248964574, 0.06341258092806995, 0.06199900759931384, 0.05961546251792611, 0.05831303540280592, 0.05861789283114001, 0.06082801026868652, 0.05921126260213992, 0.059034758389422064, 0.056751099955928794, 0.0565908911611526, 0.05614112115589355, 0.05602449461941973, 0.05584276810892676, 0.05407156565324321, 0.05367776058553726, 0.05207417582139284, 0.05160491899222396, 0.05024668693320193, 0.04935854253496172, 0.04926295882275317, 0.04942701275301248, 0.04965789562173359, 0.04762711922737601, 0.0474911171758529, 0.045856678529114396, 0.045378293660471615, 0.0434222935322577, 0.04561226463572506, 0.04518841234036308, 0.04318919394478571, 0.042336868162352284, 0.04092235906020672, 0.039814357852697796, 0.040704577345092634, 0.03777659398137997, 0.03808053855078715, 0.035971964080156626, 0.03388826293040559, 0.030835088065676683, 0.022030020649922787]"
