algorithm,version,coverage,metric,auc
casanovo,5.0.0,"[1.4526227103034528e-05, 0.005026074577649947, 0.010052149155299894, 0.015078223732949841, 0.02010429831059979, 0.025130372888249736, 0.030156447465899683, 0.03518252204354963, 0.04020859662119958, 0.045234671198849524, 0.05026074577649947, 0.05528682035414942, 0.060312894931799366, 0.06533896950944931, 0.07036504408709926, 0.07537659243764618, 0.08040266701529612, 0.08542874159294607, 0.09045481617059602, 0.09548089074824596, 0.10050696532589591, 0.10553303990354586, 0.1105591144811958, 0.11558518905884575, 0.1206112636364957, 0.12563733821414563, 0.13066341279179558, 0.13568948736944553, 0.14071556194709547, 0.1457271102976424, 0.15075318487529235, 0.1557792594529423, 0.16080533403059225, 0.1658314086082422, 0.17085748318589214, 0.1758835577635421, 0.18090963234119203, 0.18593570691884198, 0.19096178149649193, 0.19598785607414188, 0.20101393065179182, 0.20604000522944177, 0.21106607980709172, 0.21607762815763862, 0.22110370273528857, 0.2261297773129385, 0.23115585189058846, 0.2361819264682384, 0.24120800104588835, 0.2462340756235383, 0.25126015020118825, 0.25628622477883817, 0.26131229935648814, 0.26633837393413806, 0.27136444851178804, 0.27639052308943796, 0.28141659766708793, 0.28642814601763483, 0.2914542205952848, 0.2964802951729347, 0.3015063697505847, 0.3065324443282346, 0.3115585189058846, 0.3165845934835345, 0.3216106680611845, 0.3266367426388344, 0.3316628172164844, 0.3366888917941343, 0.3417149663717843, 0.3467410409494342, 0.3517671155270842, 0.3567931901047341, 0.361804738455281, 0.36683081303293097, 0.3718568876105809, 0.37688296218823086, 0.3819090367658808, 0.38693511134353076, 0.3919611859211807, 0.39698726049883065, 0.40201333507648057, 0.40703940965413055, 0.41206548423178047, 0.41709155880943044, 0.42211763338708036, 0.42714370796473033, 0.43215525631527724, 0.43718133089292716, 0.44220740547057713, 0.44723348004822705, 0.452259554625877, 0.45728562920352694, 0.4623117037811769, 0.46733777835882684, 0.4723638529364768, 0.47738992751412673, 0.4824160020917767, 0.4874420766694266, 0.4924681512470766, 0.4974942258247265, 0.5025057741752734, 0.5075318487529235, 0.5125579233305734, 0.5175839979082233, 0.5226100724858732, 0.5276361470635232, 0.5326622216411732, 0.5376882962188231, 0.542714370796473, 0.547740445374123, 0.552766519951773, 0.5577925945294229, 0.5628186691070728, 0.5678447436847228, 0.5728562920352697, 0.5778823666129196, 0.5829084411905696, 0.5879345157682195, 0.5929605903458695, 0.5979866649235194, 0.6030127395011694, 0.6080388140788193, 0.6130648886564692, 0.6180909632341192, 0.6231170378117692, 0.6281431123894191, 0.633169186967069, 0.638195261544719, 0.6432068098952659, 0.6482328844729158, 0.6532589590505657, 0.6582850336282158, 0.6633111082058657, 0.6683371827835156, 0.6733632573611655, 0.6783893319388156, 0.6834154065164655, 0.6884414810941154, 0.6934675556717653, 0.6984936302494154, 0.7035197048270653, 0.7085457794047152, 0.7135718539823651, 0.7185834023329121, 0.723609476910562, 0.728635551488212, 0.7336616260658619, 0.7386877006435119, 0.7437137752211618, 0.7487398497988118, 0.7537659243764617, 0.7587919989541116, 0.7638180735317616, 0.7688441481094116, 0.7738702226870615, 0.7788962972647114, 0.7839223718423614, 0.7889339201929083, 0.7939599947705582, 0.7989860693482081, 0.8040121439258582, 0.8090382185035081, 0.814064293081158, 0.8190903676588079, 0.824116442236458, 0.8291425168141079, 0.8341685913917578, 0.8391946659694077, 0.8442207405470578, 0.8492468151247077, 0.8542728897023576, 0.8592844380529046, 0.8643105126305545, 0.8693365872082044, 0.8743626617858543, 0.8793887363635043, 0.8844148109411543, 0.8894408855188042, 0.8944669600964541, 0.8994930346741041, 0.904519109251754, 0.909545183829404, 0.9145712584070539, 0.9195973329847039, 0.9246234075623538, 0.9296349559129008, 0.9346610304905507, 0.9396871050682006, 0.9447131796458506, 0.9497392542235006, 0.9547653288011505, 0.9597914033788004, 0.9648174779564503, 0.9698435525341004, 0.9748696271117503, 0.9798957016894002, 0.9849217762670501, 0.9899478508447002, 0.9949739254223501, 1.0]","[1.0, 1.0, 0.9971098265895953, 0.9980732177263969, 0.9985549132947977, 0.9988439306358381, 0.9990366088631984, 0.9979355904211396, 0.997471098265896, 0.9977520873474631, 0.996242774566474, 0.9955333683657384, 0.994942196531792, 0.9946642952423299, 0.9942196531791907, 0.9942185392175756, 0.9938572719060524, 0.9938785920761776, 0.993415770033724, 0.9933059485775141, 0.9929180517415811, 0.9927047487955953, 0.991722506897911, 0.9907000125675506, 0.9907262435264362, 0.9900566539484333, 0.9901056142301279, 0.9901509474360347, 0.9894704242799628, 0.9890350877192983, 0.9887261514742725, 0.9883439015292801, 0.9878952122854562, 0.9872985283812193, 0.9866519299438871, 0.9858771060455896, 0.9849847438573952, 0.9846875, 0.9839494903392667, 0.9830269789504892, 0.9822951293539529, 0.9815284827975184, 0.9802477632484515, 0.9791596638655462, 0.978188029695815, 0.9775807798548211, 0.9762458367372588, 0.975152223383972, 0.9744052996085516, 0.9730399386466875, 0.9717292015956525, 0.970413195034858, 0.9689254544443827, 0.9672211617125716, 0.9660082436700391, 0.964997109370894, 0.963557528519073, 0.9622172634141394, 0.9606758373205742, 0.9585987261146497, 0.956879938331085, 0.955454459292958, 0.9533289817232375, 0.9518216022758558, 0.949683830171635, 0.9482344569954638, 0.9461720392431675, 0.9439986193804469, 0.941931644278184, 0.9402597402597402, 0.9376032375289065, 0.9355508509079066, 0.932669530654033, 0.9299489169603612, 0.9271065275987344, 0.9241857776064752, 0.9215701190521471, 0.9186094530164808, 0.9157988363043398, 0.9128032492956201, 0.9103161698283649, 0.9068555726062596, 0.9036556562202559, 0.9008463065510396, 0.8980694449223993, 0.8950518619282435, 0.8927731092436975, 0.889819245082403, 0.8864069377833257, 0.8834286085487852, 0.8800025695381255, 0.8766200762388818, 0.8731226041601207, 0.8697936093497451, 0.8661664308998094, 0.8627373417721519, 0.8590183679614574, 0.8560913100488735, 0.8528700371659489, 0.8491298761971502, 0.8454311565923742, 0.8418958756690231, 0.8379764772566246, 0.8337964132356656, 0.8298913194540957, 0.8252071690113703, 0.8211022934904142, 0.8169660948264217, 0.8127726773908621, 0.808550136579415, 0.8042729876750847, 0.7997604104273549, 0.7947864240547168, 0.7900283952828017, 0.7849173344152551, 0.779950731486602, 0.774795653907496, 0.7695063497553986, 0.7640372366487016, 0.7584900160326483, 0.7530834457506264, 0.7477423670505041, 0.7421097526300825, 0.7365922444183314, 0.7308606863110779, 0.7253364784237547, 0.7197393778104065, 0.7142304365639368, 0.7087106754895097, 0.7032829131652661, 0.6978719619310222, 0.6925657038197586, 0.6873179598361913, 0.6821491447325523, 0.6770574911012835, 0.6736258324232886, 0.6699045635215848, 0.665288122718545, 0.660591968830516, 0.655921805136737, 0.6513596663294171, 0.6468007462533572, 0.6423060480833825, 0.6378466887684968, 0.633516682057253, 0.6291866028708134, 0.6248960519542233, 0.6206442224494612, 0.6164889253486464, 0.6124282166692534, 0.6083831181345153, 0.6043724634351788, 0.6004336084591685, 0.5965084643288996, 0.5926530765476593, 0.5888287952256621, 0.5850906126079384, 0.5813739389810536, 0.5776936165541467, 0.5740595967492682, 0.5704710112197149, 0.5669270131968759, 0.5634446209025535, 0.5599872310993669, 0.5565720127615321, 0.5531981989873684, 0.5498650413582934, 0.5465718093853318, 0.5433177899753945, 0.5401022869165113, 0.5369246203812341, 0.5337931500828347, 0.5306890756302521, 0.527620893626976, 0.5245879851143009, 0.5215897452839539, 0.5186255830760134, 0.5156949207904622, 0.5127971937118357, 0.5099318497464552, 0.5070983490717543, 0.5042961637972339, 0.5015247776365946, 0.4987836855906233, 0.4960723936404198, 0.49339812803725175, 0.49074491397665637, 0.4881200822396389, 0.48552317982624743, 0.48295376332573686, 0.4804113986641715, 0.47789566085995794, 0.4754061337870188, 0.47294240994533066, 0.47050409023856, 0.46809078375854246, 0.46570210757636094, 0.4633376865397878, 0.46099715307686695, 0.45868014700541826]",0.7916705335485194
adanovo,bm-1.0.0,"[1.4526227103034528e-05, 0.005026074577649947, 0.010052149155299894, 0.015078223732949841, 0.02010429831059979, 0.025130372888249736, 0.030156447465899683, 0.03518252204354963, 0.04020859662119958, 0.045234671198849524, 0.05026074577649947, 0.05528682035414942, 0.060312894931799366, 0.06533896950944931, 0.07036504408709926, 0.07537659243764618, 0.08040266701529612, 0.08542874159294607, 0.09045481617059602, 0.09548089074824596, 0.10050696532589591, 0.10553303990354586, 0.1105591144811958, 0.11558518905884575, 0.1206112636364957, 0.12563733821414563, 0.13066341279179558, 0.13568948736944553, 0.14071556194709547, 0.1457271102976424, 0.15075318487529235, 0.1557792594529423, 0.16080533403059225, 0.1658314086082422, 0.17085748318589214, 0.1758835577635421, 0.18090963234119203, 0.18593570691884198, 0.19096178149649193, 0.19598785607414188, 0.20101393065179182, 0.20604000522944177, 0.21106607980709172, 0.21607762815763862, 0.22110370273528857, 0.2261297773129385, 0.23115585189058846, 0.2361819264682384, 0.24120800104588835, 0.2462340756235383, 0.25126015020118825, 0.25628622477883817, 0.26131229935648814, 0.26633837393413806, 0.27136444851178804, 0.27639052308943796, 0.28141659766708793, 0.28642814601763483, 0.2914542205952848, 0.2964802951729347, 0.3015063697505847, 0.3065324443282346, 0.3115585189058846, 0.3165845934835345, 0.3216106680611845, 0.3266367426388344, 0.3316628172164844, 0.3366888917941343, 0.3417149663717843, 0.3467410409494342, 0.3517671155270842, 0.3567931901047341, 0.361804738455281, 0.36683081303293097, 0.3718568876105809, 0.37688296218823086, 0.3819090367658808, 0.38693511134353076, 0.3919611859211807, 0.39698726049883065, 0.40201333507648057, 0.40703940965413055, 0.41206548423178047, 0.41709155880943044, 0.42211763338708036, 0.42714370796473033, 0.43215525631527724, 0.43718133089292716, 0.44220740547057713, 0.44723348004822705, 0.452259554625877, 0.45728562920352694, 0.4623117037811769, 0.46733777835882684, 0.4723638529364768, 0.47738992751412673, 0.4824160020917767, 0.4874420766694266, 0.4924681512470766, 0.4974942258247265, 0.5025057741752734, 0.5075318487529235, 0.5125579233305734, 0.5175839979082233, 0.5226100724858732, 0.5276361470635232, 0.5326622216411732, 0.5376882962188231, 0.542714370796473, 0.547740445374123, 0.552766519951773, 0.5577925945294229, 0.5628186691070728, 0.5678447436847228, 0.5728562920352697, 0.5778823666129196, 0.5829084411905696, 0.5879345157682195, 0.5929605903458695, 0.5979866649235194, 0.6030127395011694, 0.6080388140788193, 0.6130648886564692, 0.6180909632341192, 0.6231170378117692, 0.6281431123894191, 0.633169186967069, 0.638195261544719, 0.6432068098952659, 0.6482328844729158, 0.6532589590505657, 0.6582850336282158, 0.6633111082058657, 0.6683371827835156, 0.6733632573611655, 0.6783893319388156, 0.6834154065164655, 0.6884414810941154, 0.6934675556717653, 0.6984936302494154, 0.7035197048270653, 0.7085457794047152, 0.7135718539823651, 0.7185834023329121, 0.723609476910562, 0.728635551488212, 0.7336616260658619, 0.7386877006435119, 0.7437137752211618, 0.7487398497988118, 0.7537659243764617, 0.7587919989541116, 0.7638180735317616, 0.7688441481094116, 0.7738702226870615, 0.7788962972647114, 0.7839223718423614, 0.7889339201929083, 0.7939599947705582, 0.7989860693482081, 0.8040121439258582, 0.8090382185035081, 0.814064293081158, 0.8190903676588079, 0.824116442236458, 0.8291425168141079, 0.8341685913917578, 0.8391946659694077, 0.8442207405470578, 0.8492468151247077, 0.8542728897023576, 0.8592844380529046, 0.8643105126305545, 0.8693365872082044, 0.8743626617858543, 0.8793887363635043, 0.8844148109411543, 0.8894408855188042, 0.8944669600964541, 0.8994930346741041, 0.904519109251754, 0.909545183829404, 0.9145712584070539, 0.9195973329847039, 0.9246234075623538, 0.9296349559129008, 0.9346610304905507, 0.9396871050682006, 0.9447131796458506, 0.9497392542235006, 0.9547653288011505, 0.9597914033788004, 0.9648174779564503, 0.9698435525341004, 0.9748696271117503, 0.9798957016894002, 0.9849217762670501, 0.9899478508447002, 0.9949739254223501, 1.0]","[1.0, 0.9335260115606936, 0.9436416184971098, 0.9354527938342967, 0.9335260115606936, 0.9300578034682081, 0.9272639691714836, 0.9203137902559868, 0.9176300578034682, 0.9126525369299936, 0.9092485549132948, 0.906988964792433, 0.9010115606936416, 0.8988439306358381, 0.8955408753096614, 0.8897668144151089, 0.8859981933152665, 0.8801224281584764, 0.8747390396659708, 0.8691617221968659, 0.8637086284145108, 0.8593255333792155, 0.854027066088556, 0.8495664195048385, 0.8449957846561483, 0.839403399236906, 0.8339077265147304, 0.8266780858580451, 0.8206875193558377, 0.8158891547049442, 0.810271728656774, 0.8055762775083923, 0.7999096657633243, 0.7951121233356693, 0.7902567590545826, 0.7841922695738355, 0.7798297735667256, 0.775, 0.7685227445610833, 0.76341535724874, 0.7583465818759937, 0.7533135927805978, 0.748589125946318, 0.7423193277310924, 0.737599369292425, 0.7330892272114088, 0.7270156475837366, 0.7210775570453287, 0.7153267088226438, 0.7100466049200637, 0.7046308608429207, 0.6980105424247577, 0.6927010951136806, 0.6868284701390782, 0.6812269150473743, 0.6758290849844957, 0.6711402467351468, 0.6666497616391115, 0.6612838915470495, 0.6556589906908378, 0.650558874542301, 0.6450099516633494, 0.6394069377098097, 0.6336147563549601, 0.6278681120144535, 0.6226985679978654, 0.6173353188507358, 0.6120890499611701, 0.6066145213399082, 0.6019689987431923, 0.5969606871489924, 0.590872078820943, 0.5852170072670334, 0.5796539025066328, 0.5740849251923903, 0.5686644825592599, 0.5633867102810848, 0.5579832563727146, 0.5526071971241152, 0.5472209008745289, 0.5420054200542005, 0.5366689268762713, 0.5315331194698064, 0.5262076411381604, 0.5211810454592382, 0.516034687978235, 0.5110252100840336, 0.5062134502923976, 0.5010840286446357, 0.4960374171755229, 0.49132780882636345, 0.4863405336721728, 0.4813988562810281, 0.4765945542707945, 0.4717694815179285, 0.4670155793573515, 0.46242095754290874, 0.4577124806293956, 0.45312960887263287, 0.4485517402476057, 0.444714248547394, 0.4407968173101692, 0.4368428510698597, 0.4327411523673206, 0.4286905522973011, 0.4246345290862539, 0.4206277782322943, 0.41677698230447113, 0.41291721313669333, 0.409128278568966, 0.4054345255301816, 0.40178129638792676, 0.39824493483030066, 0.3947200122790412, 0.3912668627649863, 0.387863858026243, 0.3845195374800638, 0.38123239610614224, 0.3780009799118079, 0.37484817567895834, 0.3717238388899595, 0.3686511539012853, 0.3656288503459388, 0.3626556991774383, 0.35973051100335696, 0.3568521344988668, 0.3540194548958429, 0.3512313925433605, 0.3484947717879808, 0.34579271708683473, 0.34313224077738985, 0.34051239049363374, 0.33793224273481814, 0.3353909017800865, 0.33288749865170963, 0.33042119012440846, 0.32799115777839183, 0.3255966070938746, 0.32323676658497247, 0.32091088697098885, 0.3186182403832256, 0.3163581196055518, 0.31412983734706756, 0.3119390312929571, 0.30977235315373186, 0.30763556618819776, 0.30552805607254585, 0.3034492252025486, 0.30139849212859876, 0.299375291013503, 0.2973790711119676, 0.2954092962707711, 0.2934654444486706, 0.29154700725513905, 0.28965348950707664, 0.2877844088026856, 0.28593929511173705, 0.2841229216917383, 0.28232431344567027, 0.28054833372725124, 0.2787945581672659, 0.2770625729419158, 0.27535197444727966, 0.27366236898575913, 0.271993372463998, 0.27034461010178873, 0.26871571615150197, 0.2671063336275986, 0.26551611404580416, 0.2639447171715444, 0.262391810777262, 0.26086148020421274, 0.25934453781512606, 0.2578451358486783, 0.25636297182349815, 0.2548977501734448, 0.2534491820511136, 0.25201698513800425, 0.2506008834610887, 0.24920060721552922, 0.24781589259330636, 0.24644648161752963, 0.24509212198221092, 0.24375256689729252, 0.24242757493872935, 0.2411206775317593, 0.23982406788617255, 0.23854132851025678, 0.23727223802567848, 0.23601657974029153, 0.23477414152479195, 0.2335447156932484, 0.23232809888736658, 0.23112409196435257, 0.22993249988824485, 0.2287531316245905, 0.2275858000383464, 0.22643032179489062, 0.22528651726403387, 0.22415421042692582]",0.5073191320449021
biatNovo-DDA,bm-1.0.0,"[1.4526227103034528e-05, 0.005026074577649947, 0.010052149155299894, 0.015078223732949841, 0.02010429831059979, 0.025130372888249736, 0.030156447465899683, 0.03518252204354963, 0.04020859662119958, 0.045234671198849524, 0.05026074577649947, 0.05528682035414942, 0.060312894931799366, 0.06533896950944931, 0.07036504408709926, 0.07537659243764618, 0.08040266701529612, 0.08542874159294607, 0.09045481617059602, 0.09548089074824596, 0.10050696532589591, 0.10553303990354586, 0.1105591144811958, 0.11558518905884575, 0.1206112636364957, 0.12563733821414563, 0.13066341279179558, 0.13568948736944553, 0.14071556194709547, 0.1457271102976424, 0.15075318487529235, 0.1557792594529423, 0.16080533403059225, 0.1658314086082422, 0.17085748318589214, 0.1758835577635421, 0.18090963234119203, 0.18593570691884198, 0.19096178149649193, 0.19598785607414188, 0.20101393065179182, 0.20604000522944177, 0.21106607980709172, 0.21607762815763862, 0.22110370273528857, 0.2261297773129385, 0.23115585189058846, 0.2361819264682384, 0.24120800104588835, 0.2462340756235383, 0.25126015020118825, 0.25628622477883817, 0.26131229935648814, 0.26633837393413806, 0.27136444851178804, 0.27639052308943796, 0.28141659766708793, 0.28642814601763483, 0.2914542205952848, 0.2964802951729347, 0.3015063697505847, 0.3065324443282346, 0.3115585189058846, 0.3165845934835345, 0.3216106680611845, 0.3266367426388344, 0.3316628172164844, 0.3366888917941343, 0.3417149663717843, 0.3467410409494342, 0.3517671155270842, 0.3567931901047341, 0.361804738455281, 0.36683081303293097, 0.3718568876105809, 0.37688296218823086, 0.3819090367658808, 0.38693511134353076, 0.3919611859211807, 0.39698726049883065, 0.40201333507648057, 0.40703940965413055, 0.41206548423178047, 0.41709155880943044, 0.42211763338708036, 0.42714370796473033, 0.43215525631527724, 0.43718133089292716, 0.44220740547057713, 0.44723348004822705, 0.452259554625877, 0.45728562920352694, 0.4623117037811769, 0.46733777835882684, 0.4723638529364768, 0.47738992751412673, 0.4824160020917767, 0.4874420766694266, 0.4924681512470766, 0.4974942258247265, 0.5025057741752734, 0.5075318487529235, 0.5125579233305734, 0.5175839979082233, 0.5226100724858732, 0.5276361470635232, 0.5326622216411732, 0.5376882962188231, 0.542714370796473, 0.547740445374123, 0.552766519951773, 0.5577925945294229, 0.5628186691070728, 0.5678447436847228, 0.5728562920352697, 0.5778823666129196, 0.5829084411905696, 0.5879345157682195, 0.5929605903458695, 0.5979866649235194, 0.6030127395011694, 0.6080388140788193, 0.6130648886564692, 0.6180909632341192, 0.6231170378117692, 0.6281431123894191, 0.633169186967069, 0.638195261544719, 0.6432068098952659, 0.6482328844729158, 0.6532589590505657, 0.6582850336282158, 0.6633111082058657, 0.6683371827835156, 0.6733632573611655, 0.6783893319388156, 0.6834154065164655, 0.6884414810941154, 0.6934675556717653, 0.6984936302494154, 0.7035197048270653, 0.7085457794047152, 0.7135718539823651, 0.7185834023329121, 0.723609476910562, 0.728635551488212, 0.7336616260658619, 0.7386877006435119, 0.7437137752211618, 0.7487398497988118, 0.7537659243764617, 0.7587919989541116, 0.7638180735317616, 0.7688441481094116, 0.7738702226870615, 0.7788962972647114, 0.7839223718423614, 0.7889339201929083, 0.7939599947705582, 0.7989860693482081, 0.8040121439258582, 0.8090382185035081, 0.814064293081158, 0.8190903676588079, 0.824116442236458, 0.8291425168141079, 0.8341685913917578, 0.8391946659694077, 0.8442207405470578, 0.8492468151247077, 0.8542728897023576, 0.8592844380529046, 0.8643105126305545, 0.8693365872082044, 0.8743626617858543, 0.8793887363635043, 0.8844148109411543, 0.8894408855188042, 0.8944669600964541, 0.8994930346741041, 0.904519109251754, 0.909545183829404, 0.9145712584070539, 0.9195973329847039, 0.9246234075623538, 0.9296349559129008, 0.9346610304905507, 0.9396871050682006, 0.9447131796458506, 0.9497392542235006, 0.9547653288011505, 0.9597914033788004, 0.9648174779564503, 0.9698435525341004, 0.9748696271117503, 0.9798957016894002, 0.9849217762670501, 0.9899478508447002, 0.9949739254223501, 1.0]","[1.0, 0.9971098265895953, 0.9956647398843931, 0.9961464354527938, 0.9920520231213873, 0.9901734104046243, 0.9889210019267822, 0.9872006606110653, 0.9859104046242775, 0.9826589595375722, 0.9803468208092485, 0.9800315291644771, 0.9785645472061657, 0.9762116496220542, 0.9752270850536746, 0.9735979957602621, 0.9727190605239385, 0.970413195034858, 0.9677212140677693, 0.9657690552259243, 0.9638676109264345, 0.9624225739848589, 0.9611089212981211, 0.9594068116124167, 0.9568830543177165, 0.9547924615562493, 0.9519733185102834, 0.9491489133925703, 0.9475585836688345, 0.9452751196172249, 0.9426671805742918, 0.94041402461768, 0.9375790424570912, 0.9345655220742817, 0.9329195715014453, 0.9307069705979518, 0.9284567207322948, 0.92625, 0.9237030275368934, 0.9206196264453009, 0.9177626824685648, 0.9151156232374507, 0.9128699242945629, 0.9105210084033614, 0.9080875106760397, 0.9051840431682405, 0.9030980958964369, 0.9014084507042254, 0.8983438723276121, 0.8952864137808979, 0.8921778343065272, 0.8895312588562035, 0.8868197231641559, 0.8844832287973821, 0.8811626786574595, 0.8783833499763494, 0.8744644608475713, 0.8718429861040673, 0.8681718500797448, 0.8647721705046546, 0.862112160339179, 0.8590181025495214, 0.8550447594181275, 0.8517023033862531, 0.8483288166214995, 0.8448812594503247, 0.8416695865451997, 0.8382517904909829, 0.8353171229382758, 0.8316296606619187, 0.8277172117608192, 0.8245664033873463, 0.820692977877705, 0.8174078327327446, 0.8135083401695379, 0.8104451724802467, 0.8066638773724849, 0.8022675226189135, 0.7985398213690101, 0.7952358300706209, 0.7912917795844625, 0.7878376931587024, 0.7840800930658864, 0.7797861595792847, 0.7761794968856465, 0.7721816017684068, 0.7685378151260505, 0.7650850611376927, 0.7612837527100716, 0.7570157204105495, 0.7527783130982206, 0.7487293519695044, 0.7446113240746559, 0.7410791993037423, 0.7371609570084261, 0.7328687925998053, 0.7288467329117736, 0.7249076171176541, 0.7206064538965253, 0.7164797944405513, 0.7124851848639898, 0.7081198660522625, 0.7042936091823722, 0.700176812326345, 0.6963059732606943, 0.6923161633125017, 0.6883743761760616, 0.6844252330136431, 0.6806027675918739, 0.6765322088736839, 0.6729561401203584, 0.6690538816115003, 0.6651955090979481, 0.6611240438975723, 0.65719139872198, 0.6531848574732291, 0.6491726475279107, 0.6453031575826457, 0.6416217540421362, 0.6377836078317057, 0.633624012333783, 0.6296287448038607, 0.6255331248222917, 0.6219271445358402, 0.6184725848563969, 0.6146339207252208, 0.6107873726713774, 0.6069103655483225, 0.6032656564059712, 0.5994397759103641, 0.5957394765515555, 0.5921618818544917, 0.5885509055471607, 0.5849942402573409, 0.5813828066012297, 0.5778248859767456, 0.5741492550003189, 0.5706749941974553, 0.5671463583233834, 0.563585317666632, 0.5601164543370981, 0.556614797958054, 0.5533049691590497, 0.5498099781677044, 0.546171758943269, 0.5428827751196172, 0.539599255533996, 0.5362227640997405, 0.5329309738661666, 0.5296251746081018, 0.526363461167855, 0.5232215330423463, 0.5201589897683618, 0.5170609129383313, 0.513909224011713, 0.5109101081685938, 0.5077270874254161, 0.5045755003590433, 0.5014911173317232, 0.4984637201607185, 0.4953477027588574, 0.4924858604901697, 0.4895701361503185, 0.48667245996417613, 0.48370436959089064, 0.4808773804726782, 0.4780670439703962, 0.47532499004690937, 0.4725295524545314, 0.46975009835280435, 0.4670033498274074, 0.46429658180342837, 0.46163025210084035, 0.45897804364535644, 0.4563563264221159, 0.453764577620668, 0.4511858616385257, 0.44866895312755184, 0.4461478498116149, 0.44367107005587675, 0.4412378749919702, 0.43879962947583606, 0.4363881829733164, 0.43400309607304205, 0.4316596493433042, 0.4293326249667953, 0.4270239186857933, 0.42475536799146685, 0.422495579303452, 0.4202902984047353, 0.4180930211328678, 0.41590362175169887, 0.41373703307788434, 0.4115929004718041, 0.4094708766074116, 0.4073706212846702, 0.4052918012477324, 0.4032340900086575, 0.40119716767647273, 0.39918072079138883]",0.7093215665573729
