algorithm,version,coverage,metric
casanovo,5.0.0,"[9.901548899294317e-07, 0.005026026221281795, 0.01005106228767366, 0.015076098354065526, 0.02010113442045739, 0.02512617048684926, 0.030151206553241123, 0.03517624261963299, 0.040201278686024855, 0.04522631475241672, 0.050251350818808584, 0.05527638688520045, 0.060302413106482246, 0.06532744917287411, 0.07035248523926597, 0.07537752130565785, 0.08040255737204971, 0.08542759343844157, 0.09045262950483345, 0.0954776655712253, 0.10050270163761717, 0.10552773770400904, 0.1105527737704009, 0.11557780983679276, 0.12060383605807456, 0.12562887212446644, 0.1306539081908583, 0.13567894425725016, 0.14070398032364204, 0.14572901639003388, 0.15075405245642576, 0.15577908852281763, 0.16080412458920948, 0.16582916065560135, 0.17085419672199323, 0.17587923278838508, 0.1809052590096669, 0.18593029507605874, 0.1909553311424506, 0.1959803672088425, 0.20100540327523433, 0.2060304393416262, 0.21105547540801808, 0.21608051147440993, 0.2211055475408018, 0.22613058360719368, 0.23115561967358553, 0.23618164589486734, 0.2412066819612592, 0.24623171802765106, 0.2512567540940429, 0.2562817901604348, 0.26130682622682666, 0.26633186229321854, 0.2713568983596104, 0.2763819344260023, 0.2814069704923941, 0.286432006558786, 0.29145704262517785, 0.29648306884645964, 0.3015081049128515, 0.3065331409792434, 0.31155817704563527, 0.31658321311202714, 0.32160824917841896, 0.32663328524481083, 0.3316583213112027, 0.3366833573775946, 0.34170839344398646, 0.34673342951037833, 0.35175846557677015, 0.356784491798052, 0.3618095278644438, 0.3668345639308357, 0.37185959999722756, 0.37688463606361944, 0.3819096721300113, 0.3869347081964032, 0.391959744262795, 0.3969847803291869, 0.40200981639557876, 0.40703485246197063, 0.4120608786832524, 0.4170859147496443, 0.42211095081603617, 0.42713598688242804, 0.43216102294881986, 0.43718605901521174, 0.4422110950816036, 0.4472361311479955, 0.45226116721438736, 0.45728620328077924, 0.46231123934717105, 0.46733627541356293, 0.4723623016348447, 0.4773873377012366, 0.48241237376762847, 0.48743740983402034, 0.4924624459004122, 0.4974874819668041, 0.502512518033196, 0.5075375540995878, 0.5125625901659797, 0.5175876262323715, 0.5226126622987634, 0.5276376983651553, 0.5326637245864371, 0.5376887606528289, 0.5427137967192208, 0.5477388327856126, 0.5527638688520046, 0.5577889049183964, 0.5628139409847882, 0.5678389770511801, 0.572864013117572, 0.5778890491839639, 0.5829140852503557, 0.5879391213167475, 0.5929651475380294, 0.5979901836044212, 0.6030152196708131, 0.608040255737205, 0.6130652918035968, 0.6180903278699887, 0.6231153639363806, 0.6281404000027724, 0.6331654360691643, 0.6381904721355561, 0.6432155082019481, 0.6482415344232298, 0.6532665704896217, 0.6582916065560136, 0.6633166426224054, 0.6683416786887972, 0.6733667147551892, 0.678391750821581, 0.6834167868879729, 0.6884418229543647, 0.6934668590207567, 0.6984918950871485, 0.7035169311535403, 0.7085429573748221, 0.713567993441214, 0.7185930295076058, 0.7236180655739978, 0.7286431016403896, 0.7336681377067815, 0.7386931737731733, 0.7437182098395652, 0.7487432459059571, 0.7537682819723489, 0.7587933180387408, 0.7638183541051327, 0.7688443803264144, 0.7738694163928064, 0.7788944524591982, 0.78391948852559, 0.7889445245919819, 0.7939695606583738, 0.7989945967247657, 0.8040196327911575, 0.8090446688575493, 0.8140697049239413, 0.8190947409903331, 0.8241207672116149, 0.8291458032780068, 0.8341708393443986, 0.8391958754107905, 0.8442209114771824, 0.8492459475435742, 0.8542709836099661, 0.8592960196763579, 0.8643210557427499, 0.8693460918091417, 0.8743711278755336, 0.8793961639419254, 0.8844221901632072, 0.889447226229599, 0.894472262295991, 0.8994972983623828, 0.9045223344287747, 0.9095473704951665, 0.9145724065615585, 0.9195974426279503, 0.9246224786943421, 0.929647514760734, 0.9346725508271259, 0.9396975868935178, 0.9447236131147996, 0.9497486491811914, 0.9547736852475833, 0.9597987213139751, 0.964823757380367, 0.9698487934467589, 0.9748738295131507, 0.9798988655795426, 0.9849239016459345, 0.9899489377123264, 0.9949739737787182, 1.0]","[0.13976818808608096, 0.13494607613948864, 0.12381594195258672, 0.12144928057804537, 0.1118690281325801, 0.1068888684668238, 0.10107125029192912, 0.09740837918233819, 0.09810330224159171, 0.10133186746252161, 0.10182738150203913, 0.10513642479639962, 0.10086106493886787, 0.10161300009156679, 0.10695775400231503, 0.10515264245417441, 0.11099187070383774, 0.1083959928974535, 0.11091598342127307, 0.11482452200429161, 0.11084156348454488, 0.11059617123557729, 0.11128217318534063, 0.11208128029122572, 0.11698264765054302, 0.11903444608622209, 0.11289998511398452, 0.115575173683936, 0.11764692762718085, 0.11796329547235915, 0.11893067899134491, 0.11818396274765144, 0.12661952145454966, 0.12470137527334615, 0.1282113489396025, 0.12639214170386714, 0.1295837031677381, 0.1327646653270267, 0.1315091454896879, 0.1398241811717001, 0.14061595711231684, 0.15142733454650364, 0.1567588849251014, 0.16599304070509566, 0.1750061794846104, 0.18531414610664348, 0.19879846267153878, 0.19927327530027247, 0.2085299879412713, 0.20801698195223395, 0.21350907234767807, 0.21288926543284892, 0.22918632900088132, 0.14695995585387472, 0.1601342679615037, 0.16691357852267846, 0.16872178421831227, 0.16689825813579307, 0.1743751712281415, 0.17668392096694763, 0.17338187258965565, 0.1775322660907498, 0.18196039041699824, 0.1818063605580856, 0.1778863416263447, 0.17954518936224775, 0.18395919972430846, 0.1851410585665418, 0.19358909273376024, 0.18429256424032092, 0.18973861969277006, 0.20097872153184382, 0.20135203614646635, 0.20236924456979327, 0.19376255681626497, 0.20795004731114572, 0.20243911548772972, 0.20798121489604757, 0.2062898573010135, 0.20762514612211247, 0.2178172010865744, 0.20813702547711513, 0.21688676795490996, 0.21355852621223967, 0.22341942627581718, 0.22484115929170523, 0.22351784573807804, 0.22929474035066721, 0.22631664326239573, 0.23828276139246787, 0.22634505429417118, 0.23114336553022305, 0.228035200372244, 0.23091642950982616, 0.23296412279930206, 0.2364808901155281, 0.240719808081665, 0.22803768095557966, 0.23202237888975757, 0.23671513072344486, 0.23948359060760271, 0.23386103653219126, 0.2360657709794836, 0.23746509243760588, 0.24472581190943615, 0.24863091327079268, 0.2429771273549549, 0.23958968018084503, 0.24052623760158426, 0.24616831849815873, 0.24658191196652263, 0.2543571419950218, 0.2423382129864982, 0.23529393970309245, 0.24514476579302916, 0.2570308230569584, 0.24669235254514682, 0.2391268467711123, 0.25067308903276314, 0.24864825277553804, 0.2492787412894713, 0.24340699597062315, 0.24987276061746977, 0.24790704967315336, 0.24586108494796022, 0.24924184676755803, 0.2398764106525852, 0.24819400835968103, 0.2501285650654695, 0.24280417765716933, 0.2442743978243203, 0.23673305793114197, 0.24135837289434608, 0.23709378501987796, 0.2411634884030952, 0.23869568234759408, 0.23693714415400258, 0.23879443520638163, 0.24351632043565982, 0.2303459482193943, 0.23520564173004477, 0.2407000005246021, 0.2373761189528591, 0.22961411542196253, 0.2396764870951035, 0.23421229689292195, 0.2135692724946214, 0.27777596913332153, 0.2600171347426432, 0.2764029418251813, 0.2860644232231214, 0.27522736572453055, 0.26600115587146944, 0.1495728977060407, 0.23514736274928227, 0.19307062123781601, 0.17232285698812155, 0.22958725652129275, 0.23235571309482717, 0.2493400427311171, 0.23126729089065956, 0.24822470060446578, 0.2626460996477375, 0.2513175566411217, 0.2784025065998118, 0.2554131129755059, 0.26929408445355507, 0.2612747877187398, 0.3394674509491414, 0.3139154556908713, 0.2153899470277723, 0.21590365219198354, 0.2147787514658011, 0.2664994684793347, 0.2992043620433182, 0.29918078535286596, 0.25847220738391047, 0.2599390440707459, 0.3075096056404122, 0.2917746644705522, 0.30704144366060016, 0.29505417521176835, 0.3091309044121782, 0.31479909962663416, 0.3075479568759032, 0.31879432591044987, 0.31012777014117543, 0.24562163590992828, 0.2675807737110072, 0.28921093504064, 0.2013539155702892, 0.21422096696467174, 0.22375131793546987, 0.2578500791106358, 0.2846645500098312, 0.2451241077578799, 0.29825641780993206, 0.34214465010424505, 0.3258494329421245, 0.3300672270127768]"
adanovo,bm-1.0.0,"[1.189159620895913e-06, 0.005025388557906128, 0.010050777115812256, 0.015076165673718384, 0.020101554231624512, 0.025125753629909743, 0.03015114218781587, 0.035176530745721996, 0.040201919303628125, 0.045226118701913356, 0.050251507259819486, 0.055276895817725616, 0.06030228437563174, 0.06532767293353788, 0.0703518723318231, 0.07537726088972922, 0.08040264944763535, 0.08542803800554148, 0.09045223740382671, 0.09547762596173284, 0.10050301451963897, 0.1055284030775451, 0.11055379163545123, 0.11557799103373646, 0.12060337959164259, 0.1256287681495487, 0.13065415670745484, 0.13567835610574008, 0.1407037446636462, 0.14572913322155234, 0.15075452177945844, 0.1557787211777437, 0.16080410973564982, 0.16582949829355595, 0.17085488685146208, 0.1758802754093682, 0.18090447480765343, 0.18592986336555956, 0.19095525192346569, 0.19598064048137182, 0.20100483987965706, 0.20603022843756316, 0.2110556169954693, 0.21608100555337542, 0.22110639411128155, 0.2261305935095668, 0.23115598206747293, 0.23618137062537906, 0.24120675918328519, 0.2462309585815704, 0.25125634713947653, 0.25628173569738266, 0.2613071242552888, 0.2663325128131949, 0.27135671221148017, 0.2763821007693863, 0.2814074893272924, 0.28643287788519856, 0.29145707728348375, 0.2964824658413899, 0.301507854399296, 0.30653324295720213, 0.3115574423554874, 0.3165828309133935, 0.32160821947129964, 0.32663360802920577, 0.3316589965871119, 0.33668319598539714, 0.3417085845433033, 0.3467339731012094, 0.3517593616591155, 0.3567835610574007, 0.36180894961530685, 0.366834338173213, 0.3718597267311191, 0.37688511528902524, 0.3819093146873105, 0.3869347032452166, 0.39196009180312275, 0.3969854803610289, 0.4020096797593141, 0.4070350683172202, 0.4120604568751263, 0.41708584543303245, 0.4221112339909386, 0.42713543338922383, 0.43216082194712996, 0.4371862105050361, 0.4422115990629422, 0.44723579846122746, 0.4522611870191336, 0.4572865755770397, 0.46231196413494585, 0.46733616353323104, 0.47236155209113717, 0.4773869406490433, 0.48241232920694943, 0.48743771776485556, 0.4924619171631408, 0.49748730572104694, 0.5025126942789531, 0.5075380828368592, 0.5125622822351444, 0.5175876707930506, 0.5226130593509567, 0.5276384479088628, 0.532663836466769, 0.5376880358650542, 0.5427134244229603, 0.5477388129808665, 0.5527642015387726, 0.5577884009370577, 0.5628137894949639, 0.56783917805287, 0.5728645666107761, 0.5778887660090614, 0.5829141545669675, 0.5879395431248736, 0.5929649316827798, 0.5979903202406859, 0.6030145196389711, 0.6080399081968773, 0.6130652967547834, 0.6180906853126895, 0.6231148847109748, 0.6281402732688809, 0.633165661826787, 0.6381910503846931, 0.6432164389425993, 0.6482406383408845, 0.6532660268987907, 0.6582914154566968, 0.6633168040146029, 0.6683410034128882, 0.6733663919707943, 0.6783917805287004, 0.6834171690866065, 0.6884425576445127, 0.6934667570427978, 0.6984921456007039, 0.7035175341586101, 0.7085429227165162, 0.7135671221148014, 0.7185925106727076, 0.7236178992306137, 0.7286432877885198, 0.7336674871868051, 0.7386928757447112, 0.7437182643026173, 0.7487436528605235, 0.7537690414184296, 0.7587932408167148, 0.763818629374621, 0.7688440179325271, 0.7738694064904332, 0.7788936058887185, 0.7839189944466246, 0.7889443830045307, 0.7939697715624369, 0.798995160120343, 0.8040193595186282, 0.8090447480765343, 0.8140701366344404, 0.8190955251923465, 0.8241197245906318, 0.8291451131485379, 0.834170501706444, 0.8391958902643502, 0.8442212788222563, 0.8492454782205415, 0.8542708667784477, 0.8592962553363538, 0.8643216438942599, 0.8693458432925452, 0.8743712318504513, 0.8793966204083574, 0.8844220089662636, 0.8894462083645488, 0.8944715969224549, 0.899496985480361, 0.9045223740382672, 0.9095477625961733, 0.9145719619944586, 0.9195973505523647, 0.9246227391102708, 0.929648127668177, 0.9346723270664621, 0.9396977156243682, 0.9447231041822743, 0.9497484927401805, 0.9547738812980866, 0.9597980806963718, 0.964823469254278, 0.9698488578121841, 0.9748742463700902, 0.9798984457683755, 0.9849238343262816, 0.9899492228841877, 0.9949746114420939, 1.0]","[0.08594891512936231, 0.09172031232213688, 0.09556901079171781, 0.09727847214974465, 0.10342629865165276, 0.10304228637858966, 0.10016782080160032, 0.10672296106177934, 0.10775638188607992, 0.11032147250283994, 0.11197991329572785, 0.11233448371901736, 0.113719987643322, 0.11048979741467564, 0.11047809799462269, 0.1151464898538416, 0.11790319043954328, 0.11961933390736401, 0.11510498279883478, 0.1210880525470918, 0.11808904275466095, 0.12111375708541125, 0.12934380498162096, 0.12508231677088705, 0.12917115168324655, 0.12944498485874567, 0.13091447467302517, 0.13269835692011495, 0.13415072610794831, 0.13310919131741955, 0.1405351712756393, 0.13832667286500916, 0.13982972986837358, 0.14115796376524606, 0.1466512178029843, 0.1452930782027032, 0.14536712235553378, 0.14857599148861683, 0.14289723399560095, 0.15333943973665898, 0.1561916709206841, 0.15235870366145182, 0.15500483769672518, 0.15657361448227772, 0.1528353212714304, 0.16551885870569166, 0.1619102527247102, 0.16267850474433085, 0.15700840265668098, 0.16799353288834842, 0.16465468890725432, 0.17077335819101028, 0.17086723380268562, 0.17308258987324532, 0.1677896727734126, 0.1747214945091981, 0.17370527627946114, 0.17860629920495438, 0.18381730874782254, 0.1822345903509553, 0.17758533094663906, 0.18367866250188458, 0.1815207644555329, 0.1873025821155647, 0.18776012887634572, 0.193110928076326, 0.18785718181491862, 0.18941337707294614, 0.1938064400860343, 0.19433652490502668, 0.19829446572755755, 0.20017851283959764, 0.20192155289528818, 0.20517576422149067, 0.2072122223645269, 0.20106904493204714, 0.20291930971624103, 0.2038243093925135, 0.20521061206854369, 0.20993238022612098, 0.2116357427673418, 0.21396675514215457, 0.2156120769403185, 0.22109243886128038, 0.22118570790408754, 0.2215175942922301, 0.22270103822023954, 0.23701488116118802, 0.1317440231976617, 0.14023459595709636, 0.14434989195149783, 0.15276144217675103, 0.15005717889064285, 0.15303323487986484, 0.15743448336744242, 0.15903168930923364, 0.15712880065950802, 0.17038983130853816, 0.16954820956559014, 0.16227526074305587, 0.17003676510589388, 0.17445472474224372, 0.1728880450851244, 0.1731683826050011, 0.1722729471882096, 0.17390315441621246, 0.17899469546418925, 0.182785951865466, 0.18142007285956208, 0.18132868588728238, 0.18330700907072106, 0.1880859014387271, 0.18555577947110197, 0.18525413478708447, 0.1872797269866352, 0.18880621191916808, 0.18844787962973159, 0.1855259673230654, 0.18954170491462358, 0.19148746298344319, 0.1947625195877359, 0.18258397188881814, 0.19426708381305346, 0.19240234613576368, 0.1979251241567373, 0.19165117399132958, 0.19545349853505717, 0.200818033170718, 0.19473068427493323, 0.2026037755421654, 0.19817558822618137, 0.200917349501252, 0.2013458049938271, 0.20012848811095557, 0.19709306531691384, 0.20464186654079883, 0.2024025413716971, 0.19903016808402835, 0.20748657089991807, 0.19757499421823507, 0.20998291048087211, 0.20879751633071278, 0.21279317675176723, 0.20867888844139754, 0.2043651247742102, 0.20760600346429153, 0.20338929751678492, 0.20807750327185817, 0.20800931584651283, 0.21117488860844846, 0.20115575649939715, 0.20968081591679216, 0.21515591640635667, 0.21332666529457814, 0.21286483516971483, 0.21631612149123708, 0.21133563515547715, 0.20637882355237647, 0.2171109126118971, 0.2118870542047701, 0.21673442062502118, 0.21963749598127702, 0.21552095389634215, 0.21453349514830267, 0.21431996557544555, 0.21909098025081458, 0.21617689543940344, 0.21739794604978452, 0.21223500100365805, 0.2183804618655854, 0.2167353958536815, 0.21231349245235334, 0.21690638147474828, 0.21639756424816978, 0.21898497614567602, 0.2187858424201889, 0.21845097351603263, 0.21467734775358432, 0.22319357621535751, 0.2202599219957716, 0.22037976751100993, 0.2174321450005432, 0.23659895865133224, 0.22675394146986003, 0.2281239703287092, 0.22412493132286254, 0.22674098495948375, 0.2256546157987759, 0.22956949978441246, 0.2314913641554652, 0.2307460082442093, 0.22852699315313715, 0.23812955865545088, 0.2375266091268552, 0.23333087451670584, 0.24450900093480588, 0.23580634952906174, 0.23912865641727538, 0.2348667145736502, 0.23822639125147027]"
biatNovo-DDA,bm-1.0.0,"[9.403135945837937e-07, 0.005025976163050378, 0.010051012012506171, 0.015076047861961964, 0.020101083711417757, 0.02512611956087355, 0.030151155410329346, 0.03517619125978514, 0.040201227109240935, 0.04522626295869672, 0.05025129880815252, 0.05527633465760831, 0.06030231082065869, 0.06532734667011449, 0.07035238251957028, 0.07537741836902608, 0.08040245421848187, 0.08542749006793765, 0.09045252591739344, 0.09547756176684924, 0.10050259761630503, 0.10552763346576083, 0.11055266931521662, 0.115578645478267, 0.1206036813277228, 0.12562871717717858, 0.13065375302663437, 0.13567878887609017, 0.14070382472554596, 0.14572886057500176, 0.15075389642445755, 0.15577893227391335, 0.16080396812336914, 0.16582900397282493, 0.1708549801358753, 0.1758800159853311, 0.1809050518347869, 0.18593008768424268, 0.19095512353369848, 0.19598015938315427, 0.20100519523261007, 0.20603023108206586, 0.21105526693152166, 0.21608030278097745, 0.22110533863043325, 0.22613131479348364, 0.2311563506429394, 0.2361813864923952, 0.241206422341851, 0.2462314581913068, 0.2512564940407626, 0.2562815298902184, 0.2613065657396742, 0.26633160158913, 0.2713566374385858, 0.2763816732880416, 0.2814076494510919, 0.2864326853005477, 0.2914577211500035, 0.2964827569994593, 0.3015077928489151, 0.3065328286983709, 0.3115578645478267, 0.3165829003972825, 0.3216079362467383, 0.3266329720961941, 0.33165800794564987, 0.33668398410870026, 0.34170901995815606, 0.34673405580761185, 0.35175909165706765, 0.35678412750652344, 0.36180916335597924, 0.36683419920543503, 0.3718592350548908, 0.3768842709043466, 0.3819093067538024, 0.3869343426032582, 0.39196031876630855, 0.39698535461576434, 0.40201039046522014, 0.40703542631467593, 0.4120604621641317, 0.4170854980135875, 0.4221105338630433, 0.4271355697124991, 0.4321606055619549, 0.4371856414114107, 0.4422106772608665, 0.4472366534239169, 0.4522616892733727, 0.4572867251228285, 0.46231176097228427, 0.46733679682174006, 0.47236183267119586, 0.47738686852065165, 0.48241190437010745, 0.48743694021956324, 0.49246197606901904, 0.49748701191847483, 0.5025129880815252, 0.507538023930981, 0.5125630597804368, 0.5175880956298926, 0.5226131314793484, 0.5276381673288042, 0.53266320317826, 0.5376882390277158, 0.5427132748771716, 0.5477383107266274, 0.5527633465760832, 0.5577893227391335, 0.5628143585885893, 0.5678393944380451, 0.5728644302875009, 0.5778894661369567, 0.5829145019864125, 0.5879395378358683, 0.5929645736853241, 0.5979896095347799, 0.6030146453842357, 0.6080396812336915, 0.6130656573967418, 0.6180906932461976, 0.6231157290956534, 0.6281407649451092, 0.633165800794565, 0.6381908366440208, 0.6432158724934766, 0.6482409083429324, 0.6532659441923881, 0.6582909800418439, 0.6633160158912997, 0.6683419920543501, 0.6733670279038059, 0.6783920637532617, 0.6834170996027175, 0.6884421354521733, 0.693467171301629, 0.6984922071510848, 0.7035172430005406, 0.7085422788499964, 0.7135673146994522, 0.718592350548908, 0.7236183267119585, 0.7286433625614143, 0.7336683984108701, 0.7386934342603259, 0.7437184701097816, 0.7487435059592374, 0.7537685418086932, 0.758793577658149, 0.7638186135076048, 0.7688436493570606, 0.7738686852065164, 0.7788946613695668, 0.7839196972190225, 0.7889447330684783, 0.7939697689179341, 0.7989948047673899, 0.8040198406168457, 0.8090448764663015, 0.8140699123157573, 0.8190949481652131, 0.8241199840146689, 0.8291450198641247, 0.834170996027175, 0.8391960318766308, 0.8442210677260866, 0.8492461035755424, 0.8542711394249982, 0.859296175274454, 0.8643212111239098, 0.8693462469733656, 0.8743712828228214, 0.8793963186722772, 0.884421354521733, 0.8894473306847833, 0.8944723665342391, 0.8994974023836949, 0.9045224382331507, 0.9095474740826065, 0.9145725099320623, 0.9195975457815181, 0.9246225816309739, 0.9296476174804297, 0.9346726533298855, 0.9396976891793413, 0.9447236653423917, 0.9497487011918475, 0.9547737370413033, 0.9597987728907591, 0.9648238087402149, 0.9698488445896707, 0.9748738804391265, 0.9798989162885823, 0.9849239521380381, 0.9899489879874939, 0.9949740238369497, 1.0]","[0.16797625646646627, 0.16767117120511987, 0.1542376767986205, 0.15492611606285145, 0.149392824130822, 0.1446082248798145, 0.1418664786982737, 0.13420254227024891, 0.13378497610326787, 0.13157884102304448, 0.12791125158135802, 0.12749039956577896, 0.1303355061004785, 0.1279418378273051, 0.1291679846174918, 0.12313311867381849, 0.12816129967225964, 0.12675209790114933, 0.12795262016667047, 0.12483119780660011, 0.12029177634331661, 0.12280720731585826, 0.1292233402013365, 0.12434689441728711, 0.1290931668594258, 0.12660220935242847, 0.12271257636072999, 0.12584126273080543, 0.1250654280124662, 0.1316818418852198, 0.12682239877734142, 0.1301932287983117, 0.1307698220618055, 0.1304066937800566, 0.12959561390336616, 0.1249986270251519, 0.1342133235244294, 0.1313424479918308, 0.13209665091424974, 0.13411940265813915, 0.12995018591181146, 0.13357696515200368, 0.12888734705028337, 0.13404569183166354, 0.1325581898377966, 0.14145233691901082, 0.13758389200018062, 0.1396920909840793, 0.1403727665499164, 0.1403253351523019, 0.14327129851858883, 0.1453146408241736, 0.14463342967192913, 0.14446439273646092, 0.14540530102127835, 0.15029805223428144, 0.15032619962074592, 0.1497146135368364, 0.14919092025707725, 0.15303839348765458, 0.15533746991266623, 0.1464589899168429, 0.15298463465625756, 0.15005784570042974, 0.15576422821073477, 0.15309466412261752, 0.1596880331058213, 0.16039179912693916, 0.16592316830817078, 0.15913848847543072, 0.1650680161797743, 0.1641855426006471, 0.16376832451107293, 0.1665118512244873, 0.16231786318442104, 0.1698412843298281, 0.1649319360232805, 0.1707155031339929, 0.16889819504356401, 0.1742856913402257, 0.17341975195551462, 0.17161987186696032, 0.17941792170761411, 0.17502203589745458, 0.17843419161463475, 0.17900386139125724, 0.1746040295272065, 0.1797924747152202, 0.17779846344057285, 0.18004648376430998, 0.17620997779693698, 0.17641465611391777, 0.1926812974702693, 0.18556635263192567, 0.1841649784971211, 0.1846600575112265, 0.1814839853257653, 0.18693538241403596, 0.18890754824367048, 0.1940163601419289, 0.19147558617444088, 0.19138499886658877, 0.18813962037622842, 0.18663500497923635, 0.19227563555949084, 0.19369750615929968, 0.19557365666344967, 0.18972358491993668, 0.19788889747070748, 0.20144781719806482, 0.20040981920917417, 0.19395016657854736, 0.20147381021581082, 0.21118820547015346, 0.1998023177282866, 0.20105745332107103, 0.20371856958238355, 0.21489644699529775, 0.20196187149408473, 0.2084217999941851, 0.208601185635931, 0.20651745278390116, 0.19983163176977964, 0.2007538829961066, 0.19892957448376275, 0.20126613161257603, 0.21235417534279147, 0.2064493226207318, 0.20839166569803208, 0.2169332924809416, 0.20829897469986636, 0.2059688262046469, 0.19863810230263745, 0.21320460451190137, 0.21073141599986536, 0.21999227959876466, 0.21464498307368504, 0.20973178767454104, 0.2186743822646558, 0.2166172312709027, 0.21719824587350248, 0.2114243200437874, 0.21536060043651645, 0.21789966755623585, 0.2123318037864918, 0.21873992464671327, 0.21597909888709654, 0.22167627098121817, 0.21865089708663088, 0.2163958685394179, 0.22206719298433655, 0.21730951562749634, 0.2171442370043637, 0.22303583314421857, 0.2257507862476405, 0.2197125427373604, 0.21801811498765233, 0.2177969092089302, 0.22120138817567156, 0.22146970657027049, 0.2313327096448945, 0.22880715118011208, 0.2285681513867473, 0.23184025416331777, 0.22268158175577138, 0.22890068757792298, 0.22447212966037977, 0.22444620481165, 0.23130707212070206, 0.23277748471419762, 0.2365119473623871, 0.2285625481533255, 0.2256675896488573, 0.2291063027180753, 0.22758883888371523, 0.23846953639760426, 0.235115031684859, 0.2364930032798285, 0.23333823832519968, 0.23709525139067644, 0.23627139869325123, 0.2356845351384313, 0.23520947557932603, 0.2496260663253674, 0.2391451900281413, 0.24793678264585423, 0.24007722287633193, 0.24360412297369602, 0.24756466334173693, 0.24849953046428364, 0.2500070491032098, 0.2598783630644175, 0.25012437772407253, 0.2549486345155647, 0.26193598577327926, 0.2650451078447911, 0.2686534751120842, 0.2831635750996354, 0.286894857388034, 0.3198906272190776]"
